       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.4000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.64  15.96830  13.99682   8.45562  1.74760E+00  1.00000E-01  3.57586E+08  3.61621E+08  8.36642E+11  8.28426E+03 -2.12960E+06  0.80000  -0.15490   1.72810   0.80500   0.34078  104.81821
4.66  15.96888  13.99774   8.46267  1.74686E+00  1.00000E-01  3.41751E+08  3.45614E+08  8.37773E+11  7.56122E+03 -2.03650E+06  0.80000  -0.15490   1.72733   0.80472   0.34113  100.09978
4.68  15.96950  13.99869   8.46961  1.74613E+00  1.00000E-01  3.26467E+08  3.30167E+08  8.38958E+11  6.89816E+03 -1.94759E+06  0.80000  -0.15490   1.72657   0.80434   0.34165   95.59368
4.70  15.97014  13.99968   8.47644  1.74508E+00  1.00000E-01  3.11948E+08  3.15493E+08  8.40197E+11  6.29491E+03 -1.86268E+06  0.80000  -0.15490   1.72547   0.80392   0.34217   91.29034
4.72  15.97081  14.00072   8.48315  1.74351E+00  1.00000E-01  2.98482E+08  3.01882E+08  8.41489E+11  5.75224E+03 -1.78158E+06  0.80000  -0.15490   1.72387   0.80365   0.34235   87.18066
4.74  15.97150  14.00180   8.48974  1.74178E+00  1.00000E-01  2.85893E+08  2.89154E+08  8.42842E+11  5.26174E+03 -1.70413E+06  0.80000  -0.15490   1.72213   0.80352   0.34222   83.25590
4.76  15.97224  14.00293   8.49623  1.74039E+00  1.00000E-01  2.73708E+08  2.76835E+08  8.44268E+11  4.81085E+03 -1.63019E+06  0.80000  -0.15490   1.72072   0.80337   0.34222   79.50774
4.78  15.97301  14.00411   8.50262  1.73934E+00  1.00000E-01  2.61618E+08  2.64616E+08  8.45767E+11  4.39154E+03 -1.55958E+06  0.80000  -0.15490   1.71964   0.80295   0.34273   75.92823
4.80  15.97381  14.00534   8.50889  1.73820E+00  1.00000E-01  2.49818E+08  2.52692E+08  8.47335E+11  4.00490E+03 -1.49215E+06  0.80000  -0.15490   1.71843   0.80231   0.34363   72.50980
4.82  15.97465  14.00662   8.51507  1.73664E+00  1.00000E-01  2.38632E+08  2.41389E+08  8.48967E+11  3.65357E+03 -1.42774E+06  0.80000  -0.15490   1.71680   0.80162   0.34452   69.24519
4.84  15.97552  14.00796   8.52114  1.73487E+00  1.00000E-01  2.28220E+08  2.30867E+08  8.50668E+11  3.33704E+03 -1.36621E+06  0.80000  -0.15490   1.71498   0.80110   0.34506   66.12747
4.86  15.97643  14.00935   8.52712  1.73318E+00  1.00000E-01  2.18525E+08  2.21066E+08  8.52450E+11  3.05156E+03 -1.30745E+06  0.80000  -0.15490   1.71326   0.80082   0.34521   63.15003
4.88  15.97738  14.01080   8.53301  1.73166E+00  1.00000E-01  2.09231E+08  2.11669E+08  8.54319E+11  2.79034E+03 -1.25135E+06  0.80000  -0.15490   1.71171   0.80055   0.34537   60.30655
4.90  15.97837  14.01230   8.53880  1.73015E+00  1.00000E-01  2.00119E+08  2.02459E+08  8.56275E+11  2.54880E+03 -1.19776E+06  0.80000  -0.15490   1.71016   0.80005   0.34594   57.59098
4.92  15.97940  14.01386   8.54450  1.72855E+00  1.00000E-01  1.91236E+08  1.93482E+08  8.58316E+11  2.32617E+03 -1.14658E+06  0.80000  -0.15490   1.70849   0.79934   0.34686   54.99757
4.94  15.98048  14.01549   8.55011  1.72681E+00  1.00000E-01  1.82873E+08  1.85030E+08  8.60449E+11  2.12442E+03 -1.09770E+06  0.80000  -0.15490   1.70668   0.79870   0.34761   52.52084
4.96  15.98161  14.01718   8.55563  1.72490E+00  1.00000E-01  1.75158E+08  1.77230E+08  8.62681E+11  1.94329E+03 -1.05101E+06  0.80000  -0.15490   1.70473   0.79833   0.34787   50.15551
4.98  15.98278  14.01895   8.56108  1.72282E+00  1.00000E-01  1.67854E+08  1.69846E+08  8.65018E+11  1.77850E+03 -1.00643E+06  0.80000  -0.15490   1.70262   0.79799   0.34802   47.89658
5.00  15.98401  14.02078   8.56645  1.72064E+00  1.00000E-01  1.60723E+08  1.62638E+08  8.67462E+11  1.62638E+03 -9.63847E+05  0.80000  -0.15490   1.70039   0.79744   0.34853   45.73925
5.02  15.98528  14.02268   8.57173  1.71839E+00  1.00000E-01  1.53746E+08  1.55587E+08  8.70017E+11  1.48584E+03 -9.23177E+05  0.80000  -0.15490   1.69805   0.79665   0.34943   43.67894
5.04  15.98662  14.02467   8.57694  1.71605E+00  1.00000E-01  1.47118E+08  1.48889E+08  8.72690E+11  1.35788E+03 -8.84337E+05  0.80000  -0.15490   1.69564   0.79588   0.35028   41.71130
5.06  15.98801  14.02673   8.58208  1.71361E+00  1.00000E-01  1.40923E+08  1.42627E+08  8.75492E+11  1.24223E+03 -8.47247E+05  0.80000  -0.15490   1.69313   0.79526   0.35085   39.83213
5.08  15.98946  14.02888   8.58715  1.71104E+00  1.00000E-01  1.35017E+08  1.36657E+08  8.78428E+11  1.13666E+03 -8.11827E+05  0.80000  -0.15490   1.69051   0.79462   0.35141   38.03747
5.10  15.99098  14.03111   8.59215  1.70839E+00  1.00000E-01  1.29292E+08  1.30871E+08  8.81497E+11  1.03955E+03 -7.77998E+05  0.80000  -0.15490   1.68777   0.79382   0.35223   36.32349
5.12  15.99256  14.03343   8.59709  1.70566E+00  1.00000E-01  1.23779E+08  1.25300E+08  8.84704E+11  9.50498E+02 -7.45685E+05  0.80000  -0.15490   1.68495   0.79293   0.35320   34.68656
5.14  15.99420  14.03585   8.60196  1.70291E+00  1.00000E-01  1.18559E+08  1.20024E+08  8.88060E+11  8.69497E+02 -7.14825E+05  0.80000  -0.15490   1.68211   0.79209   0.35406   33.12321
5.16  15.99592  14.03835   8.60677  1.70013E+00  1.00000E-01  1.13608E+08  1.15020E+08  8.91580E+11  7.95741E+02 -6.85359E+05  0.80000  -0.15490   1.67926   0.79129   0.35484   31.63013
5.18  15.99771  14.04096   8.61152  1.69726E+00  1.00000E-01  1.08857E+08  1.10218E+08  8.95273E+11  7.28203E+02 -6.57224E+05  0.80000  -0.15490   1.67630   0.79041   0.35572   30.20415
5.20  15.99959  14.04368   8.61621  1.69417E+00  1.00000E-01  1.04353E+08  1.05666E+08  8.99141E+11  6.66707E+02 -6.30355E+05  0.80000  -0.15490   1.67312   0.78954   0.35655   28.84224
5.22  16.00154  14.04650   8.62085  1.69082E+00  1.00000E-01  1.00171E+08  1.01438E+08  9.03186E+11  6.11225E+02 -6.04693E+05  0.80000  -0.15490   1.66970   0.78885   0.35702   27.54151
5.24  16.00357  14.04943   8.62544  1.68732E+00  1.03705E-01  9.98229E+07  1.01139E+08  9.03684E+11  5.81994E+02 -6.01683E+05  0.80000  -0.15490   1.66536   0.78829   0.35722   26.29920
5.26  16.00569  14.05248   8.62997  1.68378E+00  1.08216E-01  1.00091E+08  1.01476E+08  9.03534E+11  5.57651E+02 -6.02530E+05  0.80000  -0.15490   1.66080   0.78767   0.35752   25.11268
5.28  16.00790  14.05564   8.63446  1.68017E+00  1.12888E-01  1.00270E+08  1.01727E+08  9.03388E+11  5.33871E+02 -6.03312E+05  0.80000  -0.15490   1.65611   0.78686   0.35811   23.97943
5.30  16.01020  14.05893   8.63891  1.67638E+00  1.17669E-01  1.00351E+08  1.01882E+08  9.03302E+11  5.10617E+02 -6.03756E+05  0.80000  -0.15490   1.65119   0.78591   0.35890   22.89704
5.32  16.01260  14.06235   8.64331  1.67236E+00  1.22691E-01  1.00455E+08  1.02066E+08  9.03144E+11  4.88518E+02 -6.04526E+05  0.80000  -0.15490   1.64596   0.78483   0.35985   21.86322
5.34  16.01511  14.06590   8.64767  1.66814E+00  1.28113E-01  1.00714E+08  1.02416E+08  9.02759E+11  4.68130E+02 -6.06322E+05  0.80000  -0.15490   1.64042   0.78365   0.36090   20.87578
5.36  16.01773  14.06960   8.65199  1.66378E+00  1.33898E-01  1.01161E+08  1.02963E+08  9.02195E+11  4.49449E+02 -6.08841E+05  0.80000  -0.15490   1.63467   0.78258   0.36174   19.93261
5.38  16.02047  14.07344   8.65626  1.65926E+00  1.39757E-01  1.01662E+08  1.03565E+08  9.01756E+11  4.31731E+02 -6.10718E+05  0.80000  -0.15490   1.62876   0.78180   0.36205   19.03172
5.40  16.02332  14.07743   8.66050  1.65448E+00  1.45613E-01  1.02111E+08  1.04117E+08  9.01521E+11  4.14496E+02 -6.11678E+05  0.80000  -0.15490   1.62261   0.78116   0.36207   18.17120
5.42  16.02629  14.08157   8.66472  1.64946E+00  1.51708E-01  1.02570E+08  1.04684E+08  9.01237E+11  3.97998E+02 -6.12779E+05  0.80000  -0.15490   1.61614   0.78041   0.36220   17.34922
5.44  16.02939  14.08588   8.66890  1.64430E+00  1.58315E-01  1.03177E+08  1.05415E+08  9.00623E+11  3.82739E+02 -6.15056E+05  0.80000  -0.15490   1.60939   0.77952   0.36253   16.56403
5.46  16.03263  14.09036   8.67305  1.63904E+00  1.65366E-01  1.03868E+08  1.06242E+08  8.99758E+11  3.68381E+02 -6.18123E+05  0.80000  -0.15490   1.60241   0.77848   0.36308   15.81396
5.48  16.03601  14.09501   8.67718  1.63362E+00  1.72419E-01  1.04238E+08  1.06750E+08  8.99121E+11  3.53482E+02 -6.20286E+05  0.80000  -0.15490   1.59518   0.77702   0.36426   15.09743
5.50  16.03953  14.09984   8.68126  1.62806E+00  1.79408E-01  1.04334E+08  1.06983E+08  8.98780E+11  3.38310E+02 -6.21394E+05  0.80000  -0.15490   1.58775   0.77530   0.36582   14.41291
5.52  16.04319  14.10484   8.68531  1.62243E+00  1.86845E-01  1.04813E+08  1.07613E+08  8.98174E+11  3.24986E+02 -6.23259E+05  0.80000  -0.15490   1.58022   0.77410   0.36651   13.75896
5.54  16.04700  14.11004   8.68933  1.61649E+00  1.95076E-01  1.05881E+08  1.08858E+08  8.96932E+11  3.13949E+02 -6.26917E+05  0.80000  -0.15490   1.57229   0.77341   0.36628   13.13417
5.56  16.05099  14.11544   8.69334  1.60977E+00  2.03824E-01  1.06954E+08  1.10130E+08  8.95370E+11  3.03324E+02 -6.31319E+05  0.80000  -0.15490   1.56334   0.77222   0.36668   12.53723
5.58  16.05516  14.12106   8.69733  1.60223E+00  2.12910E-01  1.07817E+08  1.11212E+08  8.93686E+11  2.92518E+02 -6.35851E+05  0.80000  -0.15490   1.55332   0.77027   0.36808   11.96686
5.60  16.05951  14.12690   8.70132  1.59450E+00  2.22597E-01  1.09041E+08  1.12680E+08  8.91579E+11  2.83039E+02 -6.41259E+05  0.80000  -0.15490   1.54301   0.76869   0.36882   11.42185
5.62  16.06407  14.13299   8.70532  1.58707E+00  2.32835E-01  1.10642E+08  1.14545E+08  8.89113E+11  2.74774E+02 -6.47315E+05  0.80000  -0.15490   1.53299   0.76772   0.36864   10.90104
5.64  16.06883  14.13932   8.70932  1.57965E+00  2.43154E-01  1.12013E+08  1.16190E+08  8.86820E+11  2.66175E+02 -6.52693E+05  0.80000  -0.15490   1.52287   0.76648   0.36887   10.40332
5.66  16.07379  14.14589   8.71330  1.57184E+00  2.53399E-01  1.13083E+08  1.17539E+08  8.84874E+11  2.57148E+02 -6.57050E+05  0.80000  -0.15490   1.51225   0.76483   0.36965    9.92764
5.68  16.07897  14.15271   8.71727  1.56357E+00  2.64113E-01  1.14428E+08  1.19191E+08  8.82630E+11  2.49025E+02 -6.61845E+05  0.80000  -0.15490   1.50109   0.76341   0.36992    9.47298
5.70  16.08436  14.15979   8.72123  1.55497E+00  2.75410E-01  1.15932E+08  1.21035E+08  8.79941E+11  2.41497E+02 -6.67332E+05  0.80000  -0.15490   1.48941   0.76194   0.37018    9.03837
5.72  16.08999  14.16712   8.72517  1.54600E+00  2.87166E-01  1.17306E+08  1.22782E+08  8.76950E+11  2.33956E+02 -6.73162E+05  0.80000  -0.15490   1.47705   0.75991   0.37118    8.62289
5.74  16.09585  14.17474   8.72912  1.53666E+00  2.99270E-01  1.18651E+08  1.24529E+08  8.73778E+11  2.26606E+02 -6.79069E+05  0.80000  -0.15490   1.46413   0.75763   0.37245    8.22564
5.76  16.10196  14.18264   8.73306  1.52716E+00  3.11832E-01  1.20214E+08  1.26530E+08  8.70271E+11  2.19883E+02 -6.85301E+05  0.80000  -0.15490   1.45093   0.75557   0.37329    7.84578
5.78  16.10833  14.19084   8.73700  1.51760E+00  3.25137E-01  1.21998E+08  1.28799E+08  8.66053E+11  2.13753E+02 -6.92461E+05  0.80000  -0.15490   1.43747   0.75355   0.37401    7.48250
5.80  16.11497  14.19934   8.74093  1.50770E+00  3.38973E-01  1.23921E+08  1.31254E+08  8.61368E+11  2.08024E+02 -7.00059E+05  0.80000  -0.15490   1.42346   0.75148   0.37469    7.13501
5.82  16.12189  14.20815   8.74487  1.49710E+00  3.53053E-01  1.26039E+08  1.33951E+08  8.56561E+11  2.02742E+02 -7.07504E+05  0.80000  -0.15490   1.40867   0.74955   0.37495    6.80258
5.84  16.12909  14.21727   8.74881  1.48595E+00  3.67458E-01  1.28318E+08  1.36859E+08  8.51496E+11  1.97821E+02 -7.14993E+05  0.80000  -0.15490   1.39322   0.74765   0.37498    6.48450
5.86  16.13659  14.22671   8.75276  1.47466E+00  3.82411E-01  1.30647E+08  1.39878E+08  8.45845E+11  1.93085E+02 -7.22973E+05  0.80000  -0.15490   1.37735   0.74553   0.37526    6.18007
5.88  16.14439  14.23649   8.75672  1.46325E+00  3.97918E-01  1.33022E+08  1.43009E+08  8.39555E+11  1.88523E+02 -7.31455E+05  0.80000  -0.15490   1.36106   0.74318   0.37579    5.88864
5.90  16.15251  14.24662   8.76068  1.45156E+00  4.13787E-01  1.35485E+08  1.46297E+08  8.32848E+11  1.84177E+02 -7.40095E+05  0.80000  -0.15490   1.34428   0.74074   0.37632    5.60959
5.92  16.16095  14.25709   8.76465  1.43967E+00  4.30094E-01  1.37984E+08  1.49697E+08  8.25566E+11  1.79976E+02 -7.49051E+05  0.80000  -0.15490   1.32702   0.73809   0.37707    5.34230
5.94  16.16972  14.26791   8.76862  1.42761E+00  4.46826E-01  1.40632E+08  1.53329E+08  8.17671E+11  1.76046E+02 -7.58326E+05  0.80000  -0.15490   1.30938   0.73542   0.37771    5.08621
5.96  16.17882  14.27908   8.77261  1.41510E+00  4.63676E-01  1.43582E+08  1.57342E+08  8.09561E+11  1.72522E+02 -7.67426E+05  0.80000  -0.15490   1.29134   0.73309   0.37770    4.84075
5.98  16.18826  14.29060   8.77661  1.40219E+00  4.80685E-01  1.46623E+08  1.61538E+08  8.01117E+11  1.69151E+02 -7.76472E+05  0.80000  -0.15490   1.27272   0.73065   0.37767    4.60539
6.00  16.19805  14.30248   8.78062  1.38918E+00  4.98103E-01  1.49474E+08  1.65657E+08  7.91894E+11  1.65657E+02 -7.85908E+05  0.80000  -0.15490   1.25347   0.72755   0.37848    4.37961


       logQ = logRho - 2*logT + 12
        5.450000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   6.73065   9.72414   8.42366  5.54727E-01  8.42735E-01  3.25281E+08  4.47961E+08  1.34054E+11  4.47961E+06 -7.18353E+09  2.85714 -99.00000   0.40281   0.81973   0.10000 -222.37910
2.02   6.82911   9.72587   8.39087  7.99058E-01  2.00000E+00  3.07655E+08  6.56445E+08 -7.06489E+11  6.26900E+06 -1.34938E+10  2.85714 -99.00000   0.37449   0.78772   0.16963 -222.24095
2.04   6.93392   9.76381   8.41314  9.47511E-01  2.00000E+00  4.87934E+08  6.27788E+08 -7.48024E+11  5.72549E+06 -1.36441E+10  2.85714 -99.00000   0.73643   0.89446   0.10000 -222.21793
2.06   7.06014   9.81157   8.45323  1.08950E+00  2.00000E+00  4.94251E+08  5.94402E+08 -8.32041E+11  5.17703E+06 -1.44936E+10  2.85714 -99.00000   0.90593   0.90821   0.10000 -222.19490
2.08   7.15960   9.85268   8.48851  1.08762E+00  1.57850E+00  4.27926E+08  4.93822E+08 -5.03387E+11  4.10744E+06 -1.14247E+10  2.85714 -99.00000   0.94248   0.90806   0.10000 -222.17188
2.10   7.22071   9.88008   8.50459  1.02069E+00  7.68965E-01  1.81313E+08  1.99390E+08  1.92483E+11  1.58381E+06 -5.08885E+09  2.85714 -99.00000   0.92816   0.87966   0.12283 -222.14885
2.12   7.28155   9.90257   8.51193  1.00177E+00  1.25389E+00  2.17696E+08  2.76534E+08 -2.02394E+11  2.09773E+06 -7.58247E+09  2.85714 -99.00000   0.78863   0.83001   0.17029 -222.12582
2.14   7.34933   9.92308   8.51548  1.01742E+00  1.40889E+00  1.79144E+08  2.62379E+08 -3.16908E+11  1.90076E+06 -7.91053E+09  2.85714 -99.00000   0.69467   0.77091   0.23308 -222.10280
2.16   7.41490   9.94081   8.51445  1.03474E+00  9.81640E-01  5.79500E+07  1.07001E+08  1.37649E+10  7.40268E+05 -5.09159E+09  2.85714 -99.00000   0.56040   0.51679   0.50000 -222.07977
2.18   7.47245   9.95619   8.50905  1.03820E+00  6.78105E-01  1.98364E+08  2.11681E+08  2.29171E+11  1.39856E+06 -3.18965E+09  2.85714 -99.00000   0.97289   0.90368   0.10000 -222.05675
2.20   7.52748   9.97153   8.50302  1.03693E+00  7.42681E-01  4.30096E+07  6.56997E+07  1.72963E+11  4.14537E+05 -3.14981E+09  2.85714 -99.00000   0.67881   0.51781   0.50000 -222.03372
2.22   7.58623   9.98863   8.49972  1.03931E+00  9.64200E-01  5.66846E+07  1.00753E+08  2.29151E+10  6.07097E+05 -3.71878E+09  2.85714 -99.00000   0.58473   0.52854   0.48999 -222.01070
2.24   7.64850  10.00722   8.49894  1.04506E+00  1.07482E+00  9.94283E+07  1.43343E+08 -4.59765E+10  8.24853E+05 -3.80046E+09  2.85714 -99.00000   0.72490   0.70212   0.31130 -221.98767
2.26   7.71200  10.02662   8.49951  1.05137E+00  1.06846E+00  1.12702E+08  1.53218E+08 -4.04954E+10  8.41995E+05 -3.47339E+09  2.85714 -99.00000   0.77335   0.73980   0.27357 -221.96465
2.28   7.77529  10.04640   8.50052  1.05739E+00  1.04446E+00  1.12522E+08  1.50167E+08 -2.53066E+10  7.88086E+05 -3.12021E+09  2.85714 -99.00000   0.79232   0.74621   0.26836 -221.94162
2.30   7.83841  10.06628   8.50140  1.06336E+00  1.02804E+00  1.04221E+08  1.40778E+08 -1.53516E+10  7.05562E+05 -2.82112E+09  2.85714 -99.00000   0.78723   0.73140   0.28562 -221.91859
2.32   7.90155  10.08605   8.50175  1.07016E+00  1.01897E+00  9.45782E+07  1.30958E+08 -9.99257E+09  6.26805E+05 -2.56867E+09  2.85714 -99.00000   0.77287   0.70825   0.31223 -221.89557
2.34   7.96480  10.10577   8.50161  1.07823E+00  1.01017E+00  8.73342E+07  1.23223E+08 -5.15286E+09  5.63237E+05 -2.33986E+09  2.85714 -99.00000   0.76420   0.68913   0.33519 -221.87254
2.36   8.02820  10.12556   8.50113  1.08683E+00  1.00019E+00  8.28209E+07  1.17693E+08 -9.03110E+07  5.13751E+05 -2.12951E+09  2.85714 -99.00000   0.76480   0.67803   0.34993 -221.84952
2.38   8.09180  10.14549   8.50049  1.09611E+00  9.94954E-01  8.13936E+07  1.15168E+08  2.36999E+09  4.80100E+05 -1.94806E+09  2.85714 -99.00000   0.77466   0.67692   0.35413 -221.82649
2.40   8.15576  10.16561   8.49986  1.10639E+00  9.96969E-01  8.38569E+07  1.16540E+08  1.37183E+09  4.63956E+05 -1.79655E+09  2.85714 -99.00000   0.79611   0.68877   0.34434 -221.80347
2.42   8.22021  10.18593   8.49937  1.11738E+00  1.00111E+00  8.72497E+07  1.18961E+08 -4.84162E+08  4.52276E+05 -1.66224E+09  2.85714 -99.00000   0.81952   0.70247   0.33245 -221.78044
2.44   8.28519  10.20646   8.49901  1.12987E+00  1.00199E+00  8.96941E+07  1.20256E+08 -8.41201E+08  4.36625E+05 -1.53482E+09  2.85714 -99.00000   0.84272   0.71342   0.32379 -221.75742
2.46   8.35069  10.22716   8.49872  1.14380E+00  1.00038E+00  9.09190E+07  1.20257E+08 -1.56724E+08  4.16975E+05 -1.41533E+09  2.85714 -99.00000   0.86476   0.72107   0.31905 -221.73438
2.48   8.41671  10.24798   8.49843  1.15889E+00  9.97014E-01  9.12667E+07  1.19354E+08  1.17996E+09  3.95218E+05 -1.30441E+09  2.85714 -99.00000   0.88617   0.72646   0.31700 -221.71135
2.50   8.48329  10.26893   8.49811  1.17537E+00  9.92451E-01  9.08917E+07  1.17713E+08  2.89196E+09  3.72242E+05 -1.20226E+09  2.85714 -99.00000   0.90755   0.73015   0.31718 -221.68834
2.52   8.55046  10.29002   8.49772  1.19384E+00  9.87576E-01  9.01354E+07  1.15667E+08  4.62091E+09  3.49310E+05 -1.10925E+09  2.85714 -99.00000   0.93031   0.73316   0.31856 -221.66531
2.54   8.61832  10.31128   8.49726  1.21470E+00  9.82620E-01  8.97201E+07  1.13890E+08  6.28579E+09  3.28464E+05 -1.02496E+09  2.85714 -99.00000   0.95691   0.73765   0.31868 -221.64227
2.56   8.68695  10.33269   8.49674  1.23688E+00  9.77090E-01  8.96869E+07  1.12505E+08  8.07201E+09  3.09863E+05 -9.48163E+08  2.85714 -98.99998   0.98602   0.74326   0.31756 -221.61920
2.58   8.75638  10.35428   8.49615  1.26140E+00  9.70692E-01  8.95249E+07  1.10965E+08  1.00777E+10  2.91868E+05 -8.77932E+08  2.85714 -98.99998   1.01768   0.74892   0.31671 -221.59619
2.60   8.82670  10.37608   8.49551  1.28806E+00  9.63515E-01  8.93999E+07  1.09471E+08  1.22692E+10  2.74979E+05 -8.13885E+08  2.85714 -99.00000   1.05190   0.75489   0.31571 -221.57320
2.62   8.89798  10.39811   8.49482  1.31677E+00  9.55478E-01  8.95680E+07  1.08289E+08  1.46743E+10  2.59766E+05 -7.55439E+08  2.85714 -99.00000   1.08913   0.76175   0.31372 -221.55017
2.64   8.97030  10.42038   8.49407  1.34822E+00  9.46674E-01  8.99938E+07  1.07376E+08  1.72680E+10  2.45985E+05 -7.02262E+08  2.85714 -99.00000   1.12997   0.76945   0.31083 -221.52715
2.66   9.04389  10.44245   8.49320  1.38591E+00  9.55063E-01  8.90596E+07  1.05790E+08  1.43383E+10  2.31444E+05 -6.66687E+08  2.85714 -98.99934   1.16673   0.77051   0.31806 -221.50261
2.68   9.11994  10.46191   8.49184  1.44234E+00  1.00977E+00  8.86974E+07  1.06023E+08 -3.09069E+09  2.21512E+05 -6.67059E+08  2.85714 -98.99957   1.20664   0.76659   0.33666 -221.48012
2.70   9.20020  10.47871   8.48986  1.51722E+00  1.10476E+00  9.81399E+07  1.16712E+08 -3.31445E+10  2.32871E+05 -6.97377E+08  2.85714 -99.00000   1.27579   0.78146   0.33157 -221.45807
2.72   9.28525  10.49871   8.48787  1.59684E+00  1.14297E+00  1.15062E+08  1.32561E+08 -4.57602E+10  2.52591E+05 -6.97080E+08  2.85714 -99.00000   1.38604   0.81557   0.29450 -221.43504
2.74   9.37162  10.52625   8.48648  1.64544E+00  9.38203E-01  1.05356E+08  1.16331E+08  2.00719E+10  2.11687E+05 -5.54519E+08  2.85714 -99.00000   1.49021   0.83454   0.27225 -221.41202
2.76   9.45209  10.55883   8.48574  1.64754E+00  5.30776E-01  5.92117E+07  6.27312E+07  1.52569E+11  1.09014E+05 -2.99915E+08  2.85714 -98.99863   1.55510   0.82585   0.28692 -221.38585
2.78   9.52746  10.59349   8.48541  1.64272E+00  5.31946E-01  6.55430E+07  6.92265E+07  1.50577E+11  1.14887E+05 -2.84007E+08  2.85714 -98.99583   1.55531   0.83569   0.26992 -221.35637
2.80   9.60848  10.62985   8.48522  1.64231E+00  1.06094E+00  1.55211E+08  1.71292E+08 -1.96518E+10  2.71480E+05 -5.42215E+08  2.85714 -99.00000   1.48813   0.85468   0.23867 -221.34294
2.82   9.69722  10.66675   8.48491  1.54957E+00  1.20301E+00  1.96340E+08  2.23462E+08 -6.67942E+10  3.38223E+05 -5.99090E+08  2.85714 -99.00000   1.36149   0.84366   0.24226 -221.31992
2.84   9.77465  10.70179   8.48467  1.35579E+00  7.03575E-01  1.10467E+08  1.24776E+08  9.69538E+10  1.80356E+05 -3.32629E+08  2.85714 -99.00000   1.20032   0.77903   0.29959 -221.29689
2.86   9.83876  10.73411   8.48445  1.37454E+00  5.65631E-01  8.24089E+07  9.11850E+07  1.36969E+11  1.25870E+05 -2.46205E+08  2.85714 -98.95781   1.24225   0.76611   0.32149 -221.17671
2.88   9.91333  10.76529   8.48362  1.81633E+00  4.72997E-01  6.00082E+07  6.26014E+07  1.64112E+11  8.25247E+04 -1.94171E+08  2.85714 -98.92612   1.74110   0.84093   0.28892 -221.08073
2.90  10.00316  10.79713   8.48217  2.00000E+00  4.81932E-01  6.37746E+07  6.59144E+07  1.65023E+11  8.29814E+04 -1.93260E+08  2.85714 -99.00000   1.93507   0.86528   0.26944 -221.22781
2.92  10.10333  10.83035   8.48024  2.00000E+00  4.92615E-01  7.41578E+07  7.66090E+07  1.69304E+11  9.21043E+04 -1.97623E+08  2.85714 -99.00000   1.93601   0.87010   0.25981 -221.20479
2.94  10.21155  10.86611   8.47789  2.00000E+00  5.06834E-01  8.66836E+07  8.95842E+07  1.75607E+11  1.02856E+05 -2.07212E+08  2.85714 -98.99986   1.93524   0.87223   0.25553 -221.18144
2.96  10.32565  10.90543   8.47523  2.00000E+00  5.16164E-01  1.01755E+08  1.05162E+08  1.86357E+11  1.15308E+05 -2.17989E+08  2.85714 -98.68420   1.93520   0.87445   0.25110 -220.43158
2.98  10.44326  10.94856   8.47233  2.00000E+00  5.14108E-01  1.13103E+08  1.16966E+08  2.04079E+11  1.22478E+05 -2.26106E+08  2.85714 -96.63680   1.93396   0.87154   0.25693 -215.69426
3.00  10.56118  10.99475   8.46891  2.00000E+00  4.97393E-01  1.15008E+08  1.19146E+08  2.30362E+11  1.19146E+05 -2.27972E+08  2.85714 -59.42710   1.93053   0.86033   0.27933 -129.99274
3.02  10.67702  11.04305   8.46449  2.00000E+00  4.70211E-01  1.07299E+08  1.11518E+08  2.63711E+11  1.06499E+05 -2.23520E+08  2.85714 -31.30540   1.92432   0.83906   0.32188  -65.21707
3.04  10.78919  11.09295   8.45850  2.00000E+00  4.44464E-01  9.85376E+07  1.02805E+08  2.97783E+11  9.37595E+04 -2.17282E+08  2.85714 -11.35625   1.91698   0.81321   0.37359  -19.25944
3.06  10.89643  11.14505   8.45090  2.00000E+00  4.30191E-01  1.00920E+08  1.05381E+08  3.25203E+11  9.17833E+04 -2.13839E+08  2.85708 -49.22553   1.91533   0.80319   0.39362 -106.43366
3.08  10.99208  11.19978   8.44413  2.00000E+00  4.04679E-01  1.07948E+08  1.12215E+08  3.52231E+11  9.33361E+04 -1.99153E+08  2.85675 -49.35696   1.92396   0.81211   0.37579 -106.71327
3.10  11.08127  11.25496   8.43912  2.00000E+00  3.66109E-01  1.19773E+08  1.23476E+08  3.83078E+11  9.80807E+04 -1.75745E+08  2.85673 -53.93414   1.94001   0.83614   0.32771 -117.22957
3.12  11.18421  11.31139   8.43451  2.00000E+00  3.44172E-01  1.43271E+08  1.46864E+08  4.17825E+11  1.11408E+05 -1.66334E+08  2.85712 -91.08677   1.95107   0.85785   0.28431 -202.75365
3.14  11.29092  11.36766   8.42976  2.00000E+00  3.18810E-01  1.39702E+08  1.43133E+08  4.61519E+11  1.03691E+05 -1.56478E+08  2.85703 -58.74224   1.95206   0.84962   0.30076 -128.25459
