       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.4000        0.6000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.72  16.36204  14.18519   8.56021  2.00000E+00  2.51672E-01  1.47140E+08  1.50696E+08  1.72239E+12  2.87146E+02 -1.10376E+06  1.22644  -0.39794   1.95280   0.81246   0.37507    5.85984
5.74  16.36709  14.19077   8.56499  2.00000E+00  2.50704E-01  1.42479E+08  1.45887E+08  1.74481E+12  2.65471E+02 -1.06232E+06  1.22644  -0.39794   1.95327   0.81360   0.37280    5.58200
5.76  16.37229  14.19658   8.56977  2.00000E+00  2.47536E-01  1.35689E+08  1.38900E+08  1.77329E+12  2.41380E+02 -1.01375E+06  1.22644  -0.39794   1.95377   0.81322   0.37356    5.31588
5.78  16.37763  14.20259   8.57453  2.00000E+00  2.45485E-01  1.29152E+08  1.32205E+08  1.80012E+12  2.19406E+02 -9.71983E+05  1.22644  -0.39794   1.95381   0.81185   0.37629    5.06088
5.80  16.38319  14.20885   8.57929  2.00000E+00  2.46442E-01  1.24374E+08  1.27352E+08  1.82098E+12  2.01839E+02 -9.43851E+05  1.22644  -0.39794   1.95325   0.81028   0.37944    4.81647
5.82  16.38905  14.21540   8.58405  2.00000E+00  2.49655E-01  1.20934E+08  1.23893E+08  1.83787E+12  1.87519E+02 -9.25535E+05  1.22644  -0.39794   1.95223   0.80867   0.38266    4.58210
5.84  16.39532  14.22230   8.58881  2.00000E+00  2.54321E-01  1.18395E+08  1.21372E+08  1.85301E+12  1.75436E+02 -9.13495E+05  1.22644  -0.39794   1.95094   0.80711   0.38578    4.35727
5.86  16.40210  14.22956   8.59356  2.00000E+00  2.59366E-01  1.16504E+08  1.19510E+08  1.86940E+12  1.64969E+02 -9.03673E+05  1.22644  -0.39794   1.94971   0.80609   0.38783    4.14148
5.88  16.40948  14.23723   8.59832  2.00000E+00  2.65579E-01  1.15828E+08  1.18891E+08  1.88548E+12  1.56729E+02 -8.98817E+05  1.22644  -0.39794   1.94848   0.80600   0.38800    3.93425
5.90  16.41761  14.24535   8.60307  2.00000E+00  2.74822E-01  1.16941E+08  1.20135E+08  1.89696E+12  1.51241E+02 -9.05032E+05  1.22644  -0.39794   1.94683   0.80652   0.38696    3.73513
5.92  16.42668  14.25397   8.60780  2.00000E+00  2.87515E-01  1.19742E+08  1.23154E+08  1.90306E+12  1.48064E+02 -9.23290E+05  1.22644  -0.39794   1.94458   0.80723   0.38553    3.54369
5.94  16.43684  14.26313   8.61250  2.00000E+00  3.03890E-01  1.24220E+08  1.27952E+08  1.90337E+12  1.46909E+02 -9.54026E+05  1.22644  -0.39794   1.94165   0.80800   0.38401    3.35949
5.96  16.44828  14.27287   8.61714  1.96287E+00  3.24406E-01  1.33075E+08  1.37501E+08  1.89657E+12  1.50767E+02 -9.98557E+05  1.22644  -0.39794   1.89969   0.80524   0.38228    3.18212
5.98  16.46117  14.28322   8.62172  1.88073E+00  3.50087E-01  1.48244E+08  1.54041E+08  1.87944E+12  1.61301E+02 -1.06011E+06  1.22644  -0.39794   1.80995   0.79783   0.38023    3.01128
6.00  16.47571  14.29422   8.62621  1.82693E+00  3.82395E-01  1.65487E+08  1.72983E+08  1.84681E+12  1.72983E+02 -1.14347E+06  1.22644  -0.39794   1.74777   0.79298   0.37821    2.84667


       logQ = logRho - 2*logT + 12
        4.700000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.92618  11.30838   8.32876  1.00732E+00  9.93586E-01  6.06428E+07  8.28572E+07  2.15416E+10  8.28572E+05 -3.33722E+10  4.64326 -99.00000   0.73726   0.72819   0.27380 -223.99092
2.02   5.98633  11.30873   8.32978  1.00755E+00  9.91711E-01  5.97118E+07  8.19283E+07  2.65975E+10  7.82410E+05 -3.03889E+10  4.64326 -99.00000   0.73433   0.72450   0.27758 -223.96790
2.04   6.04645  11.30909   8.33075  1.00774E+00  9.90033E-01  5.91048E+07  8.12943E+07  3.05499E+10  7.41413E+05 -2.76760E+10  4.64326 -99.00000   0.73267   0.72217   0.27998 -223.94487
2.06   6.10655  11.30947   8.33166  1.00785E+00  9.88910E-01  5.86814E+07  8.08582E+07  3.24692E+10  7.04246E+05 -2.52179E+10  4.64326 -99.00000   0.73143   0.72048   0.28172 -223.92184
2.08   6.16665  11.30986   8.33254  1.00795E+00  9.89492E-01  5.82822E+07  8.05503E+07  2.93889E+10  6.69988E+05 -2.30177E+10  4.64326 -99.00000   0.72930   0.71839   0.28385 -223.89882
2.10   6.22679  11.31027   8.33338  1.00826E+00  9.92876E-01  5.81886E+07  8.06635E+07  1.90340E+10  6.40733E+05 -2.10710E+10  4.64326 -99.00000   0.72734   0.71706   0.28528 -223.87579
2.12   6.28704  11.31069   8.33418  1.00888E+00  9.97744E-01  5.82307E+07  8.09670E+07  5.75968E+09  6.14197E+05 -1.93223E+10  4.64326 -99.00000   0.72558   0.71606   0.28646 -223.85277
2.14   6.34739  11.31114   8.33496  1.00955E+00  1.00029E+00  5.82833E+07  8.11351E+07 -7.08557E+08  5.87772E+05 -1.76815E+10  4.64326 -99.00000   0.72521   0.71574   0.28698 -223.82974
2.16   6.40780  11.31162   8.33574  1.01037E+00  9.99433E-01  5.84297E+07  8.11573E+07  1.32347E+09  5.61472E+05 -1.61268E+10  4.64326 -99.00000   0.72742   0.71689   0.28604 -223.80672
2.18   6.46820  11.31214   8.33651  1.01108E+00  9.99072E-01  5.80725E+07  8.07948E+07  2.06842E+09  5.33806E+05 -1.47164E+10  4.64326 -99.00000   0.72673   0.71538   0.28777 -223.78369
2.20   6.52867  11.31270   8.33724  1.01157E+00  1.00312E+00  5.79948E+07  8.09747E+07 -6.65533E+09  5.10916E+05 -1.34903E+10  4.64326 -99.00000   0.72449   0.71382   0.28949 -223.76067
2.22   6.58927  11.31331   8.33790  1.01214E+00  1.00982E+00  5.74702E+07  8.09594E+07 -2.00251E+10  4.87829E+05 -1.24027E+10  4.64326 -99.00000   0.71848   0.70920   0.29433 -223.73763
2.24   6.65005  11.31396   8.33845  1.01318E+00  1.01826E+00  5.72574E+07  8.12997E+07 -3.56159E+10  4.67831E+05 -1.14265E+10  4.64326 -99.00000   0.71356   0.70575   0.29812 -223.71460
2.26   6.71106  11.31467   8.33890  1.01407E+00  1.02722E+00  5.67964E+07  8.15210E+07 -5.08067E+10  4.47991E+05 -1.05370E+10  4.64326 -99.00000   0.70651   0.70059   0.30362 -223.69157
2.28   6.77227  11.31543   8.33924  1.01533E+00  1.03536E+00  5.64712E+07  8.17951E+07 -6.32101E+10  4.29267E+05 -9.71323E+09  4.64326 -99.00000   0.70098   0.69639   0.30827 -223.66855
2.30   6.83364  11.31626   8.33951  1.01626E+00  1.03768E+00  5.63907E+07  8.19122E+07 -6.45330E+10  4.10533E+05 -8.90653E+09  4.64326 -99.00000   0.69962   0.69486   0.31010 -223.64552
2.32   6.89507  11.31712   8.33975  1.01777E+00  1.03465E+00  5.64250E+07  8.16800E+07 -5.68524E+10  3.90945E+05 -8.12566E+09  4.64326 -99.00000   0.70308   0.69585   0.30956 -223.62250
2.34   6.95639  11.31803   8.34004  1.01892E+00  1.02437E+00  5.65074E+07  8.10187E+07 -3.82978E+10  3.70327E+05 -7.35949E+09  4.64326 -99.00000   0.71066   0.69907   0.30662 -223.59947
2.36   7.01750  11.31898   8.34041  1.02010E+00  1.00680E+00  5.64594E+07  7.97711E+07 -1.02326E+10  3.48214E+05 -6.61371E+09  4.64326 -99.00000   0.72199   0.70391   0.30204 -223.57645
2.38   7.07829  11.31997   8.34090  1.02139E+00  9.90421E-01  5.67810E+07  7.89327E+07  1.37909E+10  3.29046E+05 -5.94438E+09  4.64326 -99.00000   0.73475   0.71059   0.29561 -223.55342
2.40   7.13889  11.32101   8.34150  1.02253E+00  9.83069E-01  5.73266E+07  7.88882E+07  2.33111E+10  3.14060E+05 -5.38853E+09  4.64326 -99.00000   0.74305   0.71571   0.29069 -223.53040
2.42   7.19948  11.32211   8.34221  1.02379E+00  9.84861E-01  5.86266E+07  8.00479E+07  1.99327E+10  3.04334E+05 -4.93005E+09  4.64326 -99.00000   0.74982   0.72182   0.28480 -223.50737
2.44   7.26024  11.32328   8.34303  1.02540E+00  9.94694E-01  6.05748E+07  8.22378E+07  6.68418E+09  2.98587E+05 -4.54915E+09  4.64326 -99.00000   0.75529   0.72845   0.27845 -223.48434
2.46   7.32134  11.32454   8.34393  1.02704E+00  1.01192E+00  6.30746E+07  8.53775E+07 -1.43801E+10  2.96035E+05 -4.23144E+09  4.64326 -99.00000   0.75875   0.73487   0.27230 -223.46132
2.48   7.38289  11.32588   8.34493  1.02882E+00  1.02939E+00  6.56059E+07  8.85934E+07 -3.39739E+10  2.93360E+05 -3.93976E+09  4.64326 -99.00000   0.76187   0.74067   0.26680 -223.43829
2.50   7.44477  11.32730   8.34599  1.03087E+00  1.03776E+00  6.69626E+07  9.02384E+07 -4.18625E+10  2.85359E+05 -3.63801E+09  4.64326 -99.00000   0.76497   0.74377   0.26414 -223.41527
2.52   7.50682  11.32880   8.34710  1.03333E+00  1.03696E+00  6.76933E+07  9.07587E+07 -3.93131E+10  2.74087E+05 -3.33104E+09  4.64326 -99.00000   0.77072   0.74675   0.26169 -223.39224
2.54   7.56881  11.33036   8.34822  1.03547E+00  1.02356E+00  6.68508E+07  8.91740E+07 -2.40427E+10  2.57181E+05 -3.01250E+09  4.64326 -99.00000   0.77626   0.74675   0.26223 -223.36922
2.56   7.63053  11.33199   8.34933  1.03796E+00  9.99170E-01  6.44530E+07  8.55513E+07  8.11641E+08  2.35628E+05 -2.69259E+09  4.64326 -99.00000   0.78198   0.74381   0.26592 -223.34619
2.58   7.69182  11.33367   8.35040  1.04008E+00  9.76507E-01  6.27407E+07  8.26868E+07  2.20175E+10  2.17489E+05 -2.40712E+09  4.64326 -99.00000   0.78919   0.74307   0.26723 -223.32317
2.60   7.75292  11.33544   8.35145  1.04307E+00  9.70685E-01  6.19729E+07  8.15268E+07  2.63033E+10  2.04786E+05 -2.18778E+09  4.64326 -99.00000   0.79290   0.74227   0.26884 -223.30014
2.62   7.81417  11.33731   8.35249  1.04587E+00  9.78312E-01  6.27765E+07  8.25221E+07  1.86381E+10  1.97957E+05 -2.01675E+09  4.64326 -99.00000   0.79562   0.74420   0.26753 -223.27711
2.64   7.87585  11.33931   8.35355  1.04973E+00  1.00021E+00  6.50796E+07  8.55783E+07 -1.72869E+08  1.96049E+05 -1.88775E+09  4.64326 -99.00000   0.79828   0.74861   0.26389 -223.25409
2.66   7.93823  11.34144   8.35463  1.05320E+00  1.03616E+00  6.87086E+07  9.06923E+07 -2.86065E+10  1.98413E+05 -1.79330E+09  4.64326 -99.00000   0.79791   0.75361   0.25950 -223.23106
2.68   8.00158  11.34374   8.35575  1.05731E+00  1.07577E+00  7.28230E+07  9.65252E+07 -5.76868E+10  2.01670E+05 -1.71119E+09  4.64326 -99.00000   0.79768   0.75866   0.25517 -223.20804
2.70   8.06583  11.34618   8.35691  1.06251E+00  1.10795E+00  7.64173E+07  1.01483E+08 -7.92605E+10  2.02485E+05 -1.62311E+09  4.64326 -99.00000   0.80008   0.76314   0.25167 -223.18501
2.72   8.13083  11.34873   8.35806  1.06786E+00  1.12970E+00  7.88185E+07  1.04823E+08 -9.19978E+10  1.99736E+05 -1.52685E+09  4.64326 -99.00000   0.80295   0.76550   0.25041 -223.16199
2.74   8.19634  11.35140   8.35917  1.07294E+00  1.13692E+00  7.94052E+07  1.05735E+08 -9.39338E+10  1.92405E+05 -1.41929E+09  4.64326 -99.00000   0.80577   0.76500   0.25214 -223.13896
2.76   8.26204  11.35414   8.36018  1.07852E+00  1.12729E+00  7.80401E+07  1.03844E+08 -8.44938E+10  1.80461E+05 -1.30039E+09  4.64326 -99.00000   0.81052   0.76226   0.25641 -223.11594
2.78   8.32764  11.35696   8.36111  1.08421E+00  1.10529E+00  7.58453E+07  1.00469E+08 -6.76114E+10  1.66737E+05 -1.17792E+09  4.64326 -99.00000   0.81848   0.75958   0.26066 -223.09291
2.80   8.39288  11.35981   8.36194  1.08978E+00  1.07399E+00  7.27822E+07  9.58095E+07 -4.59245E+10  1.51848E+05 -1.05653E+09  4.64326 -99.00000   0.82786   0.75612   0.26578 -223.06989
2.82   8.45787  11.36281   8.36276  1.09774E+00  1.03909E+00  7.01902E+07  9.12615E+07 -2.34382E+10  1.38130E+05 -9.43031E+08  4.64326 -99.00000   0.84428   0.75608   0.26776 -223.04686
2.84   8.52215  11.36581   8.36351  1.10321E+00  9.88520E-01  6.58879E+07  8.46323E+07  6.63870E+09  1.22331E+05 -8.26294E+08  4.64326 -99.00000   0.85887   0.75282   0.27269 -223.02383
2.86   8.58559  11.36885   8.36423  1.10957E+00  9.29066E-01  6.06647E+07  7.68407E+07  3.94858E+10  1.06070E+05 -7.13896E+08  4.64326 -99.00000   0.87599   0.74859   0.27896 -223.00081
2.88   8.64814  11.37189   8.36492  1.11649E+00  8.76240E-01  5.63732E+07  7.03743E+07  6.61792E+10  9.27714E+04 -6.17683E+08  4.64326 -98.62067   0.89436   0.74650   0.28303 -222.10435
2.90   8.71004  11.37495   8.36556  1.12260E+00  8.37873E-01  5.28386E+07  6.53756E+07  8.31570E+10  8.23030E+04 -5.41031E+08  4.64326 -99.00000   0.90732   0.74307   0.28843 -222.95476
2.92   8.77163  11.37803   8.36616  1.13262E+00  8.14475E-01  5.11843E+07  6.26344E+07  9.12083E+10  7.53031E+04 -4.81404E+08  4.64326 -99.00000   0.92557   0.74578   0.28793 -222.93173
2.94   8.83319  11.38121   8.36679  1.13976E+00  7.96172E-01  4.99446E+07  6.06351E+07  9.60397E+10  6.96184E+04 -4.30720E+08  4.64326 -99.00000   0.93881   0.74761   0.28767 -222.90871
2.96   8.89476  11.38441   8.36741  1.14905E+00  7.86550E-01  4.91707E+07  5.93272E+07  9.63947E+10  6.50510E+04 -3.89479E+08  4.64326 -97.72471   0.95234   0.74991   0.28737 -219.94922
2.98   8.95669  11.38769   8.36803  1.16051E+00  7.90517E-01  4.95751E+07  5.95299E+07  9.07475E+10  6.23355E+04 -3.58589E+08  4.64326 -79.13757   0.96645   0.75451   0.28489 -177.12773
3.00   9.01945  11.39114   8.36867  1.17677E+00  8.12936E-01  5.18419E+07  6.19549E+07  7.78822E+10  6.19549E+04 -3.38457E+08  4.64326 -51.88197   0.98468   0.76371   0.27806 -114.34635
3.02   9.08332  11.39484   8.36933  1.19475E+00  8.51148E-01  5.55929E+07  6.62509E+07  5.97146E+10  6.32691E+04 -3.26084E+08  4.64326 -57.49606   1.00255   0.77418   0.26979 -127.25025
3.04   9.14922  11.39893   8.37011  1.22489E+00  8.65880E-01  5.86617E+07  6.88858E+07  5.20851E+10  6.28246E+04 -3.06675E+08  4.64326 -85.45953   1.04309   0.79004   0.25717 -191.61548
3.06   9.21610  11.40347   8.37103  1.23868E+00  9.47460E-01  6.92761E+07  8.12936E+07  1.97965E+10  7.08038E+04 -3.10929E+08  4.64326 -83.32291   1.05557   0.80673   0.23940 -186.67270
3.08   9.28839  11.40836   8.37218  1.31002E+00  1.21300E+00  9.86108E+07  1.15744E+08 -7.88434E+10  9.62720E+04 -3.73463E+08  4.64326 -47.31877   1.11610   0.84013   0.20943 -103.74709
3.10   9.36785  11.41327   8.37330  1.39501E+00  1.18183E+00  9.22072E+07  1.06004E+08 -6.72243E+10  8.42024E+04 -3.47063E+08  4.64326 -15.10950   1.21344   0.84636   0.21432  -29.55948
3.12   9.44157  11.41809   8.37374  1.37815E+00  6.11220E-01  3.62246E+07  4.00209E+07  1.41670E+11  3.03589E+04 -1.68954E+08  4.64326 -12.69511   1.24742   0.78612   0.29476  -23.97711
3.14   9.50431  11.42294   8.37351  1.31389E+00  3.74949E-01  1.89470E+07  2.05780E+07  2.18889E+11  1.49074E+04 -9.51219E+07  4.64326 -36.71291   1.20975   0.72227   0.36491  -79.25713
3.16   9.56639  11.42789   8.37305  1.27795E+00  7.20794E-01  4.13290E+07  4.84303E+07  9.38253E+10  3.35056E+04 -1.67574E+08  4.64326 -48.02540   1.09057   0.74003   0.33223 -105.28207
3.18   9.63534  11.43290   8.37261  1.28024E+00  1.03482E+00  6.77319E+07  8.33359E+07 -1.14071E+10  5.50595E+04 -2.23977E+08  4.64326 -21.12154   1.04052   0.76835   0.29657  -43.31061
3.20   9.70886  11.43815   8.37232  1.29554E+00  1.12632E+00  8.13240E+07  9.96512E+07 -4.07703E+10  6.28756E+04 -2.29361E+08  4.64326  -4.27250   1.05727   0.78846   0.27406   -4.48728
3.22   9.78346  11.44407   8.37245  1.31454E+00  1.12364E+00  9.01863E+07  1.07801E+08 -3.94124E+10  6.49565E+04 -2.15818E+08  4.64325  -6.92189   1.09975   0.80884   0.25129  -10.56864
3.24   9.85929  11.45097   8.37321  1.33385E+00  1.17194E+00  1.08510E+08  1.27159E+08 -5.42819E+10  7.31722E+04 -2.12909E+08  4.64324  -7.18063   1.13823   0.83308   0.22265  -11.14140
3.26   9.93694  11.45913   8.37472  1.34360E+00  1.22024E+00  1.31262E+08  1.51560E+08 -6.91576E+10  8.32887E+04 -2.10564E+08  4.64323  -7.05117   1.16365   0.85253   0.19814  -10.82027
3.28  10.01441  11.46871   8.37690  1.32783E+00  1.15513E+00  1.37645E+08  1.57030E+08 -4.84305E+10  8.24105E+04 -1.89253E+08  4.64321  -6.61218   1.16391   0.85810   0.18843   -9.78642
3.30  10.08871  11.47940   8.37938  1.29485E+00  1.01878E+00  1.24118E+08  1.40832E+08 -5.78590E+09  7.05831E+04 -1.57321E+08  4.64318  -4.38119   1.14118   0.84916   0.19531   -4.62291
3.32  10.15936  11.49066   8.38179  1.25178E+00  9.43042E-01  1.12874E+08  1.29270E+08  1.71758E+10  6.18727E+04 -1.36111E+08  4.64314  -2.58697   1.09301   0.83164   0.21075   -0.25339
3.34  10.23100  11.50181   8.38376  1.39903E+00  9.36610E-01  1.01779E+08  1.13351E+08  1.87506E+10  5.18114E+04 -1.26636E+08  4.64305  -5.21662   1.25621   0.84751   0.21334   -6.50344
3.36  10.31599  11.51289   8.38498  1.84966E+00  9.71185E-01  9.48862E+07  1.00299E+08  8.62200E+09  4.37820E+04 -1.26850E+08  4.64291  -7.89850   1.74985   0.89722   0.19011  -12.65620
3.38  10.41592  11.52422   8.38549  2.00000E+00  9.65617E-01  9.86673E+07  1.03261E+08  1.07712E+10  4.30465E+04 -1.26102E+08  4.64269  -8.20225   1.91102   0.90785   0.18430  -13.33259
3.40  10.52509  11.53620   8.38551  2.00000E+00  8.94235E-01  1.04045E+08  1.08439E+08  3.54351E+10  4.31705E+04 -1.19273E+08  4.64243  -2.71616   1.91896   0.90937   0.18125   -0.49909
3.42  10.63814  11.54934   8.38542  2.00000E+00  8.03570E-01  1.08388E+08  1.12376E+08  7.10147E+10  4.27243E+04 -1.10450E+08  4.64207  -0.70613   1.92902   0.91167   0.17667   17.05108
3.44  10.75272  11.56409   8.38540  2.00000E+00  7.28861E-01  1.13605E+08  1.17310E+08  1.06147E+11  4.25927E+04 -1.03600E+08  4.64147  -5.64712   1.93682   0.91332   0.17335   -7.37989
3.46  10.86816  11.58051   8.38537  2.00000E+00  6.73059E-01  1.17423E+08  1.21006E+08  1.38878E+11  4.19572E+04 -9.91329E+07  4.64053  -6.30709   1.94078   0.91202   0.17597   -8.87666
3.48  10.98330  11.59848   8.38507  2.00000E+00  6.04159E-01  1.12611E+08  1.15884E+08  1.82315E+11  3.83727E+04 -9.21411E+07  4.63930  -6.68336   1.94351   0.90650   0.18700   -9.72005
3.50  11.09508  11.61897   8.38463  2.00000E+00  5.00979E-01  1.06342E+08  1.08865E+08  2.47288E+11  3.44261E+04 -7.85059E+07  4.63716  -6.69304   1.95366   0.90750   0.18500   -9.71933
3.52  11.19815  11.64501   8.38568  2.00000E+00  3.71533E-01  1.09447E+08  1.10964E+08  3.28424E+11  3.35105E+04 -5.86341E+07  4.63404  -4.73798   1.97265   0.92640   0.14720   -5.19267
3.54  11.29376  11.67591   8.38833  2.00000E+00  2.79554E-01  1.01595E+08  1.02523E+08  3.90265E+11  2.95679E+04 -4.36741E+07  4.63180  -2.91855   1.98190   0.93524   0.12952   -0.85054
3.56  11.38674  11.71011   8.39209  2.00000E+00  2.24275E-01  1.12588E+08  1.13230E+08  4.32959E+11  3.11862E+04 -3.44764E+07  4.62879  -3.71630   1.98866   0.94942   0.10116   -2.77452
3.58  11.47724  11.74804   8.39732  2.00000E+00  1.61095E-01  8.77593E+07  8.81142E+07  4.79681E+11  2.31764E+04 -2.42283E+07  4.62426  -4.17166   1.99195   0.95000   0.10000   -3.81382
3.60  11.56393  11.78805   8.40343  2.00000E+00  1.16895E-01  6.77171E+07  6.79155E+07  5.12796E+11  1.70596E+04 -1.70501E+07  4.62231  -1.02005   1.99416   0.95000   0.10000   12.05740
3.62  11.64781  11.82827   8.40964  2.00000E+00  1.14849E-01  7.02928E+07  7.04952E+07  5.18597E+11  1.69106E+04 -1.61414E+07  4.61583  -0.66253   1.99426   0.95000   0.10000   21.27764
3.64  11.73310  11.86711   8.41500  2.00000E+00  1.54240E-01  1.00062E+08  1.00449E+08  5.01588E+11  2.30116E+04 -2.09555E+07  4.59793  -2.64486   1.99229   0.95000   0.10000    0.03905
3.66  11.82413  11.90283   8.41804  2.00000E+00  2.24080E-01  9.49298E+07  9.58126E+07  4.72004E+11  2.09615E+04 -2.98216E+07  4.57146  -3.61482   1.98157   0.91776   0.16447   -2.41674
3.68  11.92186  11.93561   8.41809  2.00000E+00  2.91624E-01  9.23012E+07  9.39459E+07  4.48873E+11  1.96281E+04 -3.86085E+07  4.50615  -2.90307   1.96499   0.87994   0.24013   -0.62525
3.70  12.02448  11.96759   8.41593  2.00000E+00  3.19754E-01  9.57108E+07  9.79028E+07  4.54094E+11  1.95342E+04 -4.25888E+07  4.40876  -2.30782   1.95522   0.85995   0.28009    1.24197
3.72  12.12870  12.00112   8.41304  2.00000E+00  3.00166E-01  9.46030E+07  9.67412E+07  4.93966E+11  1.84337E+04 -4.03704E+07  4.25664  -2.04335   1.95580   0.85274   0.29453    2.40866
3.74  12.23240  12.03692   8.40975  2.00000E+00  2.70120E-01  8.90282E+07  9.09409E+07  5.44061E+11  1.65485E+04 -3.66399E+07  4.06516  -1.77415   1.95793   0.84427   0.31146    4.02846
3.76  12.33514  12.07507   8.40608  2.00000E+00  2.51938E-01  9.03744E+07  9.22083E+07  5.87592E+11  1.60240E+04 -3.43900E+07  3.81996  -1.57385   1.96022   0.84212   0.31576    5.71101
3.78  12.43570  12.11578   8.40252  2.00000E+00  2.35964E-01  9.46958E+07  9.64591E+07  6.29242E+11  1.60082E+04 -3.22515E+07  3.54019  -1.39461   1.96344   0.84506   0.30988    7.72646
3.80  12.53345  12.15886   8.39932  2.00000E+00  2.14464E-01  9.51353E+07  9.67211E+07  6.73933E+11  1.53293E+04 -2.91611E+07  3.23628  -1.23859   1.96721   0.84710   0.30580   10.02590
3.82  12.62953  12.20372   8.39629  2.00000E+00  1.93420E-01  9.40086E+07  9.54077E+07  7.18080E+11  1.44405E+04 -2.60631E+07  2.93038  -1.10073   1.97067   0.84837   0.30327   12.61860
3.84  12.72489  12.25013   8.39337  2.00000E+00  1.77364E-01  9.48935E+07  9.61680E+07  7.58755E+11  1.39005E+04 -2.36460E+07  2.63357  -0.97935   1.97350   0.85056   0.29888   15.46488
3.86  12.81903  12.29785   8.39061  2.00000E+00  1.64785E-01  9.55579E+07  9.67468E+07  7.95853E+11  1.33548E+04 -2.16747E+07  2.36601  -0.87389   1.97542   0.85085   0.29830   18.48251
3.88  12.91122  12.34622   8.38787  2.00000E+00  1.54720E-01  9.37589E+07  9.48871E+07  8.28370E+11  1.25086E+04 -1.99880E+07  2.12379  -0.77997   1.97622   0.84629   0.30742   21.69334
3.90  13.00165  12.39488   8.38493  2.00000E+00  1.46743E-01  9.18064E+07  9.28948E+07  8.56504E+11  1.16948E+04 -1.85442E+07  1.90756  -0.69509   1.97657   0.84031   0.31938   25.10526
3.92  13.09101  12.44378   8.38177  2.00000E+00  1.39581E-01  9.04962E+07  9.15496E+07  8.82514E+11  1.10067E+04 -1.72123E+07  1.70805  -0.61360   1.97699   0.83513   0.32975   28.89994
3.94  13.17972  12.49270   8.37845  2.00000E+00  1.31042E-01  8.86546E+07  8.96461E+07  9.09331E+11  1.02927E+04 -1.57446E+07  1.53813  -0.54208   1.97788   0.83120   0.33760   32.75959
3.96  13.26761  12.54162   8.37506  2.00000E+00  1.21368E-01  8.56549E+07  8.65613E+07  9.36307E+11  9.49126E+03 -1.41813E+07  1.41265  -0.48595   1.97906   0.82745   0.34509   36.26502
3.98  13.35446  12.59055   8.37168  2.00000E+00  1.11681E-01  8.34478E+07  8.42635E+07  9.61673E+11  8.82347E+03 -1.26601E+07  1.31401  -0.44026   1.98064   0.82663   0.34673   39.50568
4.00  13.44021  12.63934   8.36841  2.00000E+00  1.03046E-01  8.21396E+07  8.28759E+07  9.83956E+11  8.28759E+03 -1.13042E+07  1.26598  -0.41735   1.98223   0.82756   0.34487   41.55443
4.02  13.52482  12.68787   8.36518  2.00000E+00  1.00000E-01  8.32787E+07  8.40124E+07  9.97845E+11  8.02312E+03 -1.05882E+07  1.23669  -0.40302   1.98253   0.82533   0.34935   43.13786
4.04  13.60845  12.73601   8.36178  2.00000E+00  1.00000E-01  8.60359E+07  8.68109E+07  1.00622E+12  7.91724E+03 -1.01965E+07  1.22626  -0.39785   1.98215   0.82147   0.35706   44.15498
4.06  13.69137  12.78374   8.35828  2.00000E+00  1.00000E-01  9.01863E+07  9.10033E+07  1.01300E+12  7.92605E+03 -9.80320E+06  1.22647  -0.39795   1.98205   0.82046   0.35909   44.83139
4.08  13.77376  12.83117   8.35489  2.00000E+00  1.00000E-01  9.72570E+07  9.81170E+07  1.01860E+12  8.16101E+03 -9.41375E+06  1.22645  -0.39794   1.98247   0.82470   0.35060   45.52610
4.10  13.85564  12.87790   8.35166  1.99828E+00  1.00000E-01  1.00739E+08  1.01646E+08  1.02301E+12  8.07405E+03 -9.02895E+06  1.22644  -0.39794   1.98045   0.82171   0.35627   46.23108
4.12  13.93682  12.92338   8.34834  1.98315E+00  1.00000E-01  1.05287E+08  1.06261E+08  1.02580E+12  8.06073E+03 -8.64613E+06  1.22644  -0.39794   1.96496   0.81814   0.36066   46.94675
4.14  14.01733  12.96785   8.34497  1.96876E+00  1.00000E-01  1.09907E+08  1.10952E+08  1.02701E+12  8.03775E+03 -8.26670E+06  1.22646  -0.39795   1.95023   0.81468   0.36485   47.67281
4.16  14.09720  13.01153   8.34154  1.95526E+00  1.00000E-01  1.14663E+08  1.15780E+08  1.02670E+12  8.00999E+03 -7.89228E+06  1.22667  -0.39810   1.93641   0.81148   0.36862   48.39955
4.18  14.17647  13.05459   8.33805  1.94277E+00  1.00000E-01  1.19210E+08  1.20400E+08  1.02498E+12  7.95475E+03 -7.52443E+06  1.22688  -0.39826   1.92357   0.80799   0.37303   49.13716
4.20  14.25519  13.09720   8.33452  1.93119E+00  1.00000E-01  1.24152E+08  1.25417E+08  1.02196E+12  7.91325E+03 -7.16460E+06  1.22685  -0.39823   1.91171   0.80520   0.37620   49.89965
