       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.3000        0.7000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.22  11.14617  13.34675   8.88407  9.70820E-01  1.15284E+00  2.19425E+08  3.68522E+08 -1.12307E+14  2.22057E+03 -5.10433E+09  1.77008  -0.60727   0.57805   0.65930   0.33076   -5.23716
5.24  11.20817  13.36441   8.88392  9.71163E-01  1.16164E+00  2.21503E+08  3.74397E+08 -1.13953E+14  2.15443E+03 -4.71239E+09  1.76803  -0.60612   0.57456   0.65859   0.33157   -5.21144
5.26  11.27031  13.38232   8.88373  9.71200E-01  1.16791E+00  2.22648E+08  3.79077E+08 -1.13605E+14  2.08319E+03 -4.34235E+09  1.76612  -0.60504   0.57043   0.65685   0.33327   -5.18590
5.28  11.33262  13.40049   8.88352  9.73473E-01  1.17405E+00  2.24934E+08  3.82581E+08 -1.13053E+14  2.00781E+03 -4.00225E+09  1.76429  -0.60402   0.57234   0.65833   0.33260   -5.16046
5.30  11.39511  13.41888   8.88329  9.75596E-01  1.17583E+00  2.25959E+08  3.83701E+08 -1.09697E+14  1.92306E+03 -3.67665E+09  1.76234  -0.60293   0.57452   0.65890   0.33278   -5.13487
5.32  11.45766  13.43746   8.88305  9.76617E-01  1.17218E+00  2.25463E+08  3.82515E+08 -1.03188E+14  1.83083E+03 -3.36240E+09  1.76022  -0.60174   0.57564   0.65792   0.33408   -5.10905
5.34  11.52010  13.45620   8.88279  9.77096E-01  1.16479E+00  2.23692E+08  3.79354E+08 -9.48508E+13  1.73398E+03 -3.06444E+09  1.75814  -0.60057   0.57616   0.65579   0.33633   -5.08328
5.36  11.58235  13.47500   8.88250  9.75852E-01  1.15408E+00  2.21715E+08  3.75844E+08 -8.51313E+13  1.64062E+03 -2.78348E+09  1.75614  -0.59945   0.57567   0.65324   0.33838   -5.05762
5.38  11.64436  13.49382   8.88221  9.75245E-01  1.14479E+00  2.20465E+08  3.72683E+08 -7.67515E+13  1.55360E+03 -2.52978E+09  1.75408  -0.59830   0.57692   0.65205   0.33934   -5.03188
5.40  11.70618  13.51260   8.88194  9.74871E-01  1.13786E+00  2.20911E+08  3.71191E+08 -7.00860E+13  1.47774E+03 -2.30289E+09  1.75197  -0.59712   0.58018   0.65313   0.33815   -5.00607
5.42  11.76791  13.53129   8.88170  9.75059E-01  1.13581E+00  2.22908E+08  3.72223E+08 -6.61957E+13  1.41515E+03 -2.10482E+09  1.74997  -0.59600   0.58392   0.65563   0.33578   -4.98042
5.44  11.82963  13.54997   8.88150  9.75363E-01  1.13578E+00  2.24321E+08  3.73748E+08 -6.34560E+13  1.35700E+03 -1.92719E+09  1.74810  -0.59495   0.58541   0.65666   0.33488   -4.95491
5.46  11.89137  13.56874   8.88129  9.75987E-01  1.13510E+00  2.24133E+08  3.73866E+08 -6.05377E+13  1.29633E+03 -1.76362E+09  1.74623  -0.59390   0.58511   0.65564   0.33609   -4.92941
5.48  11.95311  13.58763   8.88106  9.76246E-01  1.13363E+00  2.23784E+08  3.73823E+08 -5.74109E+13  1.23785E+03 -1.61278E+09  1.74433  -0.59284   0.58441   0.65436   0.33743   -4.90388
5.50  12.01482  13.60660   8.88081  9.76636E-01  1.13275E+00  2.24099E+08  3.74297E+08 -5.46823E+13  1.18363E+03 -1.47555E+09  1.74242  -0.59178   0.58473   0.65402   0.33789   -4.87833
5.52  12.07654  13.62562   8.88056  9.76871E-01  1.13243E+00  2.24721E+08  3.75314E+08 -5.23024E+13  1.13343E+03 -1.35069E+09  1.74040  -0.59065   0.58491   0.65387   0.33812   -4.85264
5.54  12.13827  13.64471   8.88030  9.77176E-01  1.13187E+00  2.25200E+08  3.76094E+08 -4.99376E+13  1.08467E+03 -1.23613E+09  1.73830  -0.58947   0.58512   0.65362   0.33847   -4.82683
5.56  12.19999  13.66386   8.88003  9.77525E-01  1.13093E+00  2.25393E+08  3.76508E+08 -4.75351E+13  1.03699E+03 -1.13090E+09  1.73627  -0.58834   0.58519   0.65308   0.33912   -4.80112
5.58  12.26171  13.68307   8.87975  9.77823E-01  1.13011E+00  2.25591E+08  3.77022E+08 -4.52916E+13  9.91669E+02 -1.03474E+09  1.73453  -0.58737   0.58508   0.65247   0.33982   -4.77579
5.60  12.32342  13.70234   8.87946  9.78196E-01  1.12922E+00  2.25879E+08  3.77489E+08 -4.31271E+13  9.48211E+02 -9.46673E+08  1.73285  -0.58643   0.58532   0.65209   0.34033   -4.75052
5.62  12.38512  13.72164   8.87915  9.78364E-01  1.12841E+00  2.26112E+08  3.78120E+08 -4.10903E+13  9.07046E+02 -8.66151E+08  1.73095  -0.58537   0.58505   0.65145   0.34101   -4.72497
5.64  12.44682  13.74100   8.87884  9.78489E-01  1.12735E+00  2.26331E+08  3.78658E+08 -3.90680E+13  8.67455E+02 -7.92287E+08  1.72913  -0.58435   0.58486   0.65084   0.34165   -4.69953
5.66  12.50851  13.76039   8.87851  9.78753E-01  1.12657E+00  2.26543E+08  3.79204E+08 -3.72260E+13  8.29608E+02 -7.24879E+08  1.72766  -0.58354   0.58472   0.65024   0.34233   -4.67455
5.68  12.57019  13.77982   8.87817  9.79008E-01  1.12583E+00  2.26757E+08  3.79776E+08 -3.54803E+13  7.93465E+02 -6.63228E+08  1.72610  -0.58266   0.58455   0.64963   0.34302   -4.64943
5.70  12.63186  13.79928   8.87782  9.79367E-01  1.12494E+00  2.26910E+08  3.80158E+08 -3.37725E+13  7.58516E+02 -6.06725E+08  1.72395  -0.58146   0.58457   0.64905   0.34371   -4.62355
5.72  12.69353  13.81878   8.87745  9.79657E-01  1.12408E+00  2.27119E+08  3.80637E+08 -3.21528E+13  7.25288E+02 -5.55044E+08  1.72164  -0.58017   0.58455   0.64850   0.34435   -4.59746
5.74  12.75519  13.83830   8.87708  9.79763E-01  1.12286E+00  2.27218E+08  3.81038E+08 -3.05226E+13  6.93375E+02 -5.07600E+08  1.71962  -0.57905   0.58425   0.64776   0.34511   -4.57176
5.76  12.81684  13.85785   8.87669  9.79968E-01  1.12210E+00  2.27381E+08  3.81590E+08 -2.90782E+13  6.63127E+02 -4.64375E+08  1.71763  -0.57794   0.58394   0.64707   0.34586   -4.54609
5.78  12.87847  13.87742   8.87628  9.80009E-01  1.12107E+00  2.27546E+08  3.82144E+08 -2.76379E+13  6.34201E+02 -4.24720E+08  1.71544  -0.57672   0.58354   0.64635   0.34658   -4.52016
5.80  12.94008  13.89702   8.87586  9.79997E-01  1.12003E+00  2.27624E+08  3.82679E+08 -2.62655E+13  6.06505E+02 -3.88428E+08  1.71340  -0.57558   0.58292   0.64548   0.34743   -4.49440
5.82  13.00167  13.91663   8.87543  9.79940E-01  1.11885E+00  2.27647E+08  3.83139E+08 -2.49268E+13  5.79904E+02 -3.55174E+08  1.71150  -0.57453   0.58224   0.64455   0.34832   -4.46884
5.84  13.06323  13.93627   8.87499  9.79917E-01  1.11772E+00  2.27647E+08  3.83570E+08 -2.36635E+13  5.54427E+02 -3.24759E+08  1.70929  -0.57330   0.58158   0.64361   0.34923   -4.44288
5.86  13.12477  13.95590   8.87453  9.79911E-01  1.11660E+00  2.27546E+08  3.83926E+08 -2.24621E+13  5.29965E+02 -2.96938E+08  1.70693  -0.57198   0.58078   0.64254   0.35028   -4.41672
5.88  13.18628  13.97554   8.87405  9.79680E-01  1.11541E+00  2.27569E+08  3.84483E+08 -2.13076E+13  5.06848E+02 -2.71466E+08  1.70488  -0.57084   0.57986   0.64155   0.35117   -4.39096
5.90  13.24777  13.99519   8.87356  9.79654E-01  1.11450E+00  2.27667E+08  3.85032E+08 -2.02572E+13  4.84727E+02 -2.48227E+08  1.70295  -0.56977   0.57926   0.64074   0.35195   -4.36535
5.92  13.30923  14.01487   8.87306  9.79388E-01  1.11334E+00  2.27730E+08  3.85620E+08 -1.92129E+13  4.63617E+02 -2.26910E+08  1.70065  -0.56849   0.57838   0.63982   0.35276   -4.33926
5.94  13.37067  14.03455   8.87254  9.79546E-01  1.11296E+00  2.28127E+08  3.86401E+08 -1.83474E+13  4.43648E+02 -2.07561E+08  1.69831  -0.56719   0.57831   0.63949   0.35314   -4.31312
5.96  13.43209  14.05427   8.87202  9.79337E-01  1.11199E+00  2.28319E+08  3.87088E+08 -1.74287E+13  4.24434E+02 -1.89756E+08  1.69654  -0.56620   0.57765   0.63877   0.35377   -4.28770
5.98  13.49350  14.07402   8.87149  9.79277E-01  1.11129E+00  2.28769E+08  3.87903E+08 -1.65943E+13  4.06185E+02 -1.73511E+08  1.69489  -0.56529   0.57754   0.63849   0.35402   -4.26245
6.00  13.55489  14.09378   8.87096  9.79247E-01  1.11036E+00  2.29201E+08  3.88562E+08 -1.57655E+13  3.88562E+02 -1.58618E+08  1.69266  -0.56405   0.57763   0.63830   0.35420   -4.23644


       logQ = logRho - 2*logT + 12
       -0.250000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.04034  11.38403   8.90461  1.56670E+00  2.00000E+00  8.56976E+07  9.81864E+07 -1.09734E+17  9.37673E+05 -2.09590E+15  5.95497 -99.00000   1.36743   0.90036   0.15610 -234.88214
2.02   1.04034  11.38403   8.90461  1.56670E+00  2.00000E+00  8.56976E+07  9.81864E+07 -1.09734E+17  9.37673E+05 -2.09590E+15  5.95497 -99.00000   1.36743   0.90036   0.15610 -234.88214
2.04   1.09295  11.38418   8.93782  1.27923E+00  2.00000E+00  3.53235E+07  9.08253E+07 -1.23866E+17  8.28337E+05 -2.25935E+15  5.95497 -99.00000   0.49752   0.60914   0.50000 -234.95122
2.06   1.13378  11.38437   8.85221  1.13872E+00  1.70133E+00  1.77072E+08  2.03814E+08 -9.54329E+16  1.77514E+06 -2.01634E+15  5.95497 -99.00000   0.98931   0.91218   0.10000 -235.02029
2.08   1.16056  11.38464   8.71972  1.09634E+00  9.58606E-01  1.05257E+08  1.14380E+08  5.99089E+15  9.51369E+05 -1.15398E+15  5.95497 -99.00000   1.00890   0.90879   0.10000 -235.08937
2.10   1.17059  11.38499   8.55096  1.15412E+00  1.00000E-01  1.01939E+07  1.02710E+07  1.33301E+17  8.15856E+04 -1.17650E+14  5.95497 -99.00000   1.14546   0.91335   0.10000 -235.15845
2.12   1.16288  11.38543   8.33101  1.35164E+00  1.00000E-01  8.16623E+06  8.21118E+06  1.30956E+17  6.22881E+04 -1.10378E+14  5.95497 -99.00000   1.34424   0.92602   0.10000 -235.22754
2.14   1.21410  11.38564   8.21085  1.37413E+00  1.58802E+00  6.15989E+07  7.46332E+07 -8.38486E+16  5.40670E+05 -1.64043E+15  5.95497 -99.00000   1.13415   0.84888   0.20766 -235.22754
2.16   1.31053  11.38571   8.25635  1.10990E+00  2.00000E+00  4.92102E+07  1.73049E+08 -1.48091E+17  1.19720E+06 -2.04908E+15  5.95497 -99.00000   0.31562   0.60286   0.44078 -235.20451
2.18   1.39275  11.38587   8.34436  9.53581E-01  1.56210E+00  4.15076E+07  2.94262E+08 -8.36683E+16  1.94417E+06 -1.53622E+15  5.95497 -99.00000   0.13451   0.47566   0.50000 -235.18149
2.20   1.45194  11.38620   8.44281  9.43400E-01  6.38411E-01  8.55749E+07  9.21877E+07  5.13048E+16  5.81665E+05 -5.71534E+14  5.95497 -99.00000   0.87573   0.89400   0.10000 -235.15845
2.22   1.49981  11.38666   8.54266  1.03666E+00  3.74527E-01  4.44275E+07  4.60318E+07  8.24167E+16  2.77369E+05 -2.97365E+14  5.95497 -99.00000   1.00054   0.90354   0.10000 -235.13542
2.24   1.55430  11.38721   8.59124  1.11466E+00  8.03647E-01  3.77998E+07  4.44600E+07  2.43970E+16  2.55840E+05 -5.74599E+14  5.95497 -99.00000   0.94768   0.79223   0.23160 -235.11240
2.26   1.61907  11.38787   8.57973  1.08709E+00  1.15170E+00  2.60120E+07  5.07335E+07 -1.81996E+16  2.78801E+05 -7.59290E+14  5.95497 -99.00000   0.55737   0.54006   0.50000 -235.08937
2.28   1.68428  11.38868   8.55473  1.03526E+00  1.11080E+00  1.33311E+08  1.48725E+08 -1.28472E+16  7.80520E+05 -6.75951E+14  5.95497 -99.00000   0.92796   0.90341   0.10000 -235.06635
2.30   1.74680  11.38965   8.53691  1.01431E+00  1.06329E+00  1.31005E+08  1.46105E+08 -7.04921E+15  7.32258E+05 -5.93548E+14  5.95497 -99.00000   0.90948   0.90141   0.10000 -235.04332
2.32   1.80880  11.39075   8.52904  1.00973E+00  1.10053E+00  6.88983E+07  8.76991E+07 -1.07425E+16  4.19754E+05 -5.62863E+14  5.95497 -99.00000   0.79327   0.80331   0.19860 -235.02029
2.34   1.87155  11.39196   8.52975  1.00199E+00  1.14499E+00  1.44375E+08  1.62960E+08 -1.48901E+16  7.44871E+05 -5.37471E+14  5.95497 -99.00000   0.88772   0.90020   0.10000 -234.99727
2.36   1.93453  11.39326   8.53029  9.94546E-01  1.15388E+00  3.59245E+07  6.89898E+07 -1.51958E+16  3.01152E+05 -4.97384E+14  5.95497 -99.00000   0.51788   0.58690   0.41084 -234.97424
2.38   1.99720  11.39464   8.52977  9.91938E-01  1.14223E+00  4.34038E+07  7.16479E+07 -1.34953E+16  2.98678E+05 -4.51808E+14  5.95497 -99.00000   0.60091   0.65766   0.33958 -234.95122
2.40   2.05959  11.39610   8.53002  9.90293E-01  1.13178E+00  5.52618E+07  7.97643E+07 -1.20073E+16  3.17547E+05 -4.10540E+14  5.95497 -99.00000   0.68609   0.73122   0.26617 -234.92819
2.42   2.12171  11.39765   8.53104  9.88049E-01  1.12475E+00  6.53532E+07  8.82612E+07 -1.09080E+16  3.35560E+05 -3.73908E+14  5.95497 -99.00000   0.73160   0.77200   0.22528 -234.90517
2.44   2.18373  11.39930   8.53275  9.86332E-01  1.13231E+00  7.58413E+07  9.83573E+07 -1.10997E+16  3.57114E+05 -3.44902E+14  5.95497 -99.00000   0.76054   0.80059   0.19668 -234.88214
2.46   2.24609  11.40109   8.53514  9.85224E-01  1.16608E+00  8.94555E+07  1.12899E+08 -1.33788E+16  3.91464E+05 -3.25701E+14  5.95497 -99.00000   0.78064   0.82455   0.17285 -234.85912
2.48   2.30936  11.40302   8.53824  9.84748E-01  1.22224E+00  1.06281E+08  1.31821E+08 -1.72255E+16  4.36499E+05 -3.13698E+14  5.95497 -99.00000   0.79396   0.84390   0.15372 -234.83609
2.50   2.37381  11.40507   8.54198  9.84975E-01  1.28439E+00  1.24641E+08  1.52782E+08 -2.12681E+16  4.83138E+05 -3.03744E+14  5.95497 -99.00000   0.80355   0.85875   0.13913 -234.81306
2.52   2.43953  11.40719   8.54618  9.85971E-01  1.34413E+00  1.40833E+08  1.71820E+08 -2.49028E+16  5.18889E+05 -2.93743E+14  5.95497 -99.00000   0.80815   0.86771   0.13044 -234.79004
2.54   2.50633  11.40929   8.55056  9.87729E-01  1.38386E+00  1.50068E+08  1.83293E+08 -2.69469E+16  5.28623E+05 -2.80173E+14  5.95497 -99.00000   0.80869   0.87062   0.12779 -234.76701
2.56   2.57359  11.41129   8.55475  9.89989E-01  1.37548E+00  1.44669E+08  1.78075E+08 -2.55960E+16  4.90460E+05 -2.58251E+14  5.95497 -99.00000   0.80427   0.86498   0.13367 -234.74399
2.58   2.64023  11.41311   8.55828  9.92210E-01  1.32162E+00  1.26195E+08  1.57795E+08 -2.12606E+16  4.15043E+05 -2.29795E+14  5.95497 -99.00000   0.79351   0.84965   0.14917 -234.72096
2.60   2.70573  11.41478   8.56109  9.94008E-01  1.25427E+00  1.07152E+08  1.36320E+08 -1.62565E+16  3.42420E+05 -2.01430E+14  5.95497 -99.00000   0.78132   0.83043   0.16855 -234.69794
2.62   2.76991  11.41632   8.56322  9.95324E-01  1.18479E+00  8.91239E+07  1.15871E+08 -1.13915E+16  2.77955E+05 -1.75205E+14  5.95497 -99.00000   0.76557   0.80608   0.19301 -234.67491
2.64   2.83280  11.41780   8.56475  9.96127E-01  1.12397E+00  7.45865E+07  9.93546E+07 -7.34703E+15  2.27608E+05 -1.52600E+14  5.95497 -99.00000   0.74780   0.77906   0.22008 -234.65189
2.66   2.89467  11.41925   8.56582  9.96509E-01  1.08043E+00  6.43304E+07  8.78727E+07 -4.57152E+15  1.92245E+05 -1.34357E+14  5.95497 -99.00000   0.72953   0.75290   0.24624 -234.62886
2.68   2.95584  11.42074   8.56654  9.96819E-01  1.05156E+00  5.67172E+07  7.96997E+07 -2.80649E+15  1.66516E+05 -1.19583E+14  5.95497 -99.00000   0.70937   0.72665   0.27248 -234.60583
2.70   3.01649  11.42230   8.56694  9.95897E-01  1.03025E+00  5.02740E+07  7.32442E+07 -1.57469E+15  1.46141E+05 -1.07013E+14  5.95497 -99.00000   0.68357   0.69685   0.30191 -234.58281
2.72   3.07689  11.42395   8.56705  9.98476E-01  1.02093E+00  4.51652E+07  6.84799E+07 -1.04153E+15  1.30486E+05 -9.68029E+13  5.95497 -99.00000   0.65853   0.66703   0.33247 -234.55978
2.74   3.13712  11.42576   8.56694  9.95264E-01  1.01550E+00  3.98882E+07  6.48930E+07 -7.36963E+14  1.18086E+05 -8.78627E+13  5.95497 -99.00000   0.61177   0.62236   0.37586 -234.53676
2.76   3.19738  11.42771   8.56653  9.96006E-01  1.03320E+00  3.90727E+07  6.58375E+07 -1.50835E+15  1.14412E+05 -8.15765E+13  5.95497 -99.00000   0.59110   0.60811   0.39033 -234.51373
2.78   3.25801  11.42987   8.56603  9.95843E-01  1.04673E+00  3.72895E+07  6.63571E+07 -2.03049E+15  1.10125E+05 -7.54825E+13  5.95497 -99.00000   0.55962   0.58325   0.41502 -234.49071
2.80   3.31894  11.43222   8.56547  9.95998E-01  1.06102E+00  3.78094E+07  6.80816E+07 -2.53759E+15  1.07902E+05 -6.99303E+13  5.95497 -99.00000   0.55313   0.58260   0.41573 -234.46768
2.82   3.38012  11.43473   8.56493  9.95785E-01  1.07258E+00  3.99520E+07  7.02718E+07 -2.89041E+15  1.06361E+05 -6.46471E+13  5.95497 -99.00000   0.56614   0.59943   0.39888 -234.44466
2.84   3.44148  11.43740   8.56453  9.95438E-01  1.08056E+00  4.37846E+07  7.31264E+07 -3.07326E+15  1.05700E+05 -5.95838E+13  5.95497 -99.00000   0.59602   0.63036   0.36795 -234.42163
2.86   3.50295  11.44019   8.56435  9.95016E-01  1.08533E+00  4.94404E+07  7.72710E+07 -3.11934E+15  1.06664E+05 -5.47664E+13  5.95497 -99.00000   0.63664   0.66980   0.32855 -234.39861
2.88   3.56447  11.44312   8.56448  9.94521E-01  1.08676E+00  5.53131E+07  8.18718E+07 -3.03956E+15  1.07928E+05 -5.01888E+13  5.95497 -98.55437   0.67190   0.70314   0.29523 -233.34949
2.90   3.62595  11.44616   8.56487  9.93966E-01  1.08347E+00  5.96430E+07  8.52706E+07 -2.80195E+15  1.07349E+05 -4.57896E+13  5.95497 -99.00000   0.69523   0.72428   0.27405 -234.35255
2.92   3.68729  11.44932   8.56548  9.93372E-01  1.07517E+00  6.24747E+07  8.72462E+07 -2.41727E+15  1.04893E+05 -4.15690E+13  5.95497 -99.00000   0.71133   0.73767   0.26059 -234.32953
2.94   3.74839  11.45260   8.56622  9.92770E-01  1.06174E+00  6.35844E+07  8.74894E+07 -1.90089E+15  1.00451E+05 -3.75329E+13  5.95497 -99.00000   0.72151   0.74452   0.25364 -234.30650
2.96   3.80915  11.45601   8.56704  9.92204E-01  1.04315E+00  6.30140E+07  8.59741E+07 -1.27102E+15  9.42687E+04 -3.36898E+13  5.95497 -93.88623   0.72723   0.74598   0.25203 -222.50858
2.98   3.86952  11.45954   8.56789  9.91714E-01  1.02745E+00  6.22764E+07  8.44722E+07 -7.72860E+14  8.84532E+04 -3.02885E+13  5.95498 -76.11446   0.73113   0.74638   0.25152 -181.56453
3.00   3.92967  11.46326   8.56878  9.91327E-01  1.02341E+00  6.30411E+07  8.49526E+07 -6.29738E+14  8.49525E+04 -2.75243E+13  5.95497 -53.60207   0.73564   0.75016   0.24767 -129.70483
3.02   3.98984  11.46723   8.56976  9.90929E-01  1.03148E+00  6.54227E+07  8.75660E+07 -8.08842E+14  8.36249E+04 -2.53106E+13  5.95496 -31.06855   0.74035   0.75707   0.24073  -77.79645
3.04   4.05029  11.47151   8.57088  9.90700E-01  1.05311E+00  7.05065E+07  9.33868E+07 -1.30446E+15  8.51698E+04 -2.35918E+13  5.95496 -13.26426   0.74797   0.76951   0.22834  -36.77753
3.06   4.11131  11.47619   8.57223  9.90696E-01  1.08860E+00  7.84065E+07  1.02624E+08 -2.08322E+15  8.93815E+04 -2.22937E+13  5.95498  -3.17605   0.75691   0.78524   0.21276  -13.52555
3.08   4.17311  11.48132   8.57384  9.90765E-01  1.12730E+00  8.71153E+07  1.12940E+08 -2.87033E+15  9.39390E+04 -2.11422E+13  5.95498  -0.00704   0.76422   0.79904   0.19911   -6.20489
3.10   4.23551  11.48674   8.57562  9.87291E-01  1.14971E+00  8.75597E+07  1.15280E+08 -3.24166E+15  9.15703E+04 -1.97740E+13  5.95493  -0.91667   0.74988   0.79351   0.20387   -8.27699
3.12   4.29801  11.49174   8.57720  9.82418E-01  1.15928E+00  8.24818E+07  1.12210E+08 -3.31260E+15  8.51201E+04 -1.82893E+13  5.95480  -1.57227   0.72214   0.77548   0.22057   -9.76360
3.14   4.36046  11.49673   8.57865  9.81521E-01  1.16461E+00  8.47274E+07  1.14882E+08 -3.28796E+15  8.32247E+04 -1.68517E+13  5.95468  -1.00782   0.72389   0.77878   0.21713   -8.44083
3.16   4.42315  11.50220   8.58024  9.83382E-01  1.17201E+00  8.94191E+07  1.19546E+08 -3.30149E+15  8.27056E+04 -1.55627E+13  5.95464  -0.21268   0.73556   0.78855   0.20794   -6.58653
3.18   4.48597  11.50793   8.58186  9.83434E-01  1.17560E+00  9.02829E+07  1.20816E+08 -3.23959E+15  7.98222E+04 -1.43293E+13  5.95442  -1.99417   0.73490   0.78859   0.20791  -10.66599
3.20   4.54886  11.51383   8.58349  9.84230E-01  1.17823E+00  9.19269E+07  1.22630E+08 -3.16110E+15  7.73745E+04 -1.31854E+13  5.95356  -6.44893   0.73780   0.79085   0.20585  -20.90044
3.22   4.61180  11.51997   8.58516  9.84823E-01  1.17679E+00  9.37116E+07  1.24323E+08 -3.01487E+15  7.49121E+04 -1.20921E+13  5.95170  -8.28347   0.74233   0.79394   0.20293  -25.10161
3.24   4.67469  11.52640   8.58688  9.85668E-01  1.17004E+00  9.48514E+07  1.25046E+08 -2.78776E+15  7.19565E+04 -1.10381E+13  5.94852  -7.88406   0.74766   0.79658   0.20050  -24.15890
3.26   4.73741  11.53315   8.58864  9.86456E-01  1.15567E+00  9.51079E+07  1.24461E+08 -2.45251E+15  6.83966E+04 -1.00055E+13  5.94375  -7.96818   0.75381   0.79869   0.19858  -24.32956
3.28   4.79982  11.54029   8.59047  9.86690E-01  1.14154E+00  9.59320E+07  1.24465E+08 -2.14136E+15  6.53201E+04 -9.06387E+12  5.93644  -8.44165   0.76050   0.80185   0.19551  -25.39675
3.30   4.86205  11.54799   8.59241  9.86752E-01  1.13502E+00  9.82923E+07  1.26386E+08 -1.96087E+15  6.33432E+04 -8.26138E+12  5.92536  -5.90627   0.76741   0.80675   0.19069  -19.53581
3.32   4.92425  11.55647   8.59456  9.86554E-01  1.14150E+00  1.04807E+08  1.33013E+08 -1.97244E+15  6.36640E+04 -7.61602E+12  5.90791  -1.54475   0.77735   0.81673   0.18081   -9.46999
3.34   4.98672  11.56612   8.59708  9.85402E-01  1.16386E+00  1.15907E+08  1.45096E+08 -2.19376E+15  6.63218E+04 -7.12233E+12  5.87550  -0.10220   0.78716   0.82967   0.16784   -6.12461
3.36   5.04973  11.57738   8.60013  9.83579E-01  1.20129E+00  1.31746E+08  1.62835E+08 -2.59148E+15  7.10798E+04 -6.75111E+12  5.82033  -2.20953   0.79579   0.84368   0.15376  -10.95467
3.38   5.11360  11.59075   8.60393  9.80823E-01  1.26034E+00  1.54854E+08  1.89289E+08 -3.22954E+15  7.89089E+04 -6.51756E+12  5.74338 -16.17997   0.80239   0.85843   0.13886  -43.09976
3.40   5.17868  11.60688   8.60870  9.76315E-01  1.33551E+00  1.84192E+08  2.23580E+08 -4.02146E+15  8.90088E+04 -6.37276E+12  5.65230 -48.34147   0.80432   0.87121   0.12574 -117.13132
3.42   5.24531  11.62647   8.61466  9.70823E-01  1.43862E+00  2.23884E+08  2.70941E+08 -5.09793E+15  1.03009E+05 -6.35702E+12  5.54714 -79.20509   0.80221   0.88279   0.11379 -188.17442
3.44   5.31407  11.65000   8.62212  9.63021E-01  1.57278E+00  2.74806E+08  3.33824E+08 -6.48717E+15  1.21204E+05 -6.46751E+12  5.39957 -96.15324   0.79276   0.89175   0.10425 -227.17593
3.46   5.38535  11.67806   8.63126  9.52838E-01  1.72406E+00  3.25746E+08  4.02103E+08 -8.03747E+15  1.39424E+05 -6.63586E+12  5.17799 -89.27017   0.77190   0.89505   0.10000 -211.30406
3.48   5.45932  11.71064   8.64209  9.41387E-01  1.88793E+00  3.72852E+08  4.73785E+08 -9.72070E+15  1.56885E+05 -6.84393E+12  4.90395 -58.98756   0.74084   0.89377   0.10000 -141.55275
3.50   5.53634  11.74724   8.65468  9.29257E-01  2.00000E+00  4.16134E+08  5.41567E+08 -1.08728E+16  1.71259E+05 -6.87653E+12  4.63788 -19.58068   0.71403   0.89239   0.10000  -50.79202
3.52   5.61646  11.78724   8.66890  9.17350E-01  2.00000E+00  4.41522E+08  5.79169E+08 -1.08757E+16  1.74906E+05 -6.56883E+12  4.40792  -3.84620   0.69933   0.89099   0.10000  -14.53902
3.54   5.69800  11.82871   8.68362  9.07133E-01  2.00000E+00  4.69199E+08  6.19851E+08 -1.09144E+16  1.78767E+05 -6.29547E+12  4.19409 -39.91170   0.68666   0.88976   0.10000  -97.55988
3.56   5.78035  11.86952   8.69830  9.02177E-01  2.00000E+00  4.96696E+08  6.58507E+08 -1.09737E+16  1.81368E+05 -6.04481E+12  3.97645 -54.36107   0.68049   0.88916   0.10000 -130.80775
3.58   5.86280  11.90844   8.71252  9.02024E-01  2.00000E+00  5.23128E+08  6.93626E+08 -1.10356E+16  1.82442E+05 -5.80532E+12  3.76040 -47.76685   0.68030   0.88914   0.10000 -115.60099
3.60   5.94360  11.94389   8.72525  9.04955E-01  2.00000E+00  5.01605E+08  6.83690E+08 -1.10560E+16  1.71735E+05 -5.55426E+12  3.57974 -81.60233   0.66394   0.87949   0.10905 -193.48705
3.62   6.02149  11.97396   8.73574  9.13744E-01  2.00000E+00  4.73707E+08  6.62967E+08 -1.10025E+16  1.59035E+05 -5.27862E+12  3.46104 -75.36858   0.65289   0.86957   0.11918 -179.11026
3.64   6.09687  11.99930   8.74438  9.25662E-01  1.85237E+00  4.15661E+08  5.75802E+08 -9.27895E+15  1.31909E+05 -4.61955E+12  3.38463 -26.36384   0.66822   0.86102   0.12865  -66.24966
3.66   6.16926  12.02013   8.75101  9.37731E-01  1.65833E+00  3.27566E+08  4.54918E+08 -7.04218E+15  9.95252E+04 -3.88092E+12  3.32423  -8.60212   0.67522   0.84170   0.14844  -25.32876
3.68   6.23847  12.03649   8.75561  9.48445E-01  1.49958E+00  2.58339E+08  3.62094E+08 -5.21287E+15  7.56521E+04 -3.26921E+12  3.27410  -7.01547   0.67668   0.81877   0.17189  -21.65233
