       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.9000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.06   2.93732  11.54457   8.19078  9.37889E-01  1.32089E+00  5.26376E+07  7.09225E+07 -2.01226E+16  6.17709E+04 -7.21426E+13 20.81215 -20.34883   0.69609   0.81694   0.17169  -54.90941
3.08   3.00196  11.54740   8.19437  9.41255E-01  1.38558E+00  5.79585E+07  7.80716E+07 -2.33387E+16  6.49371E+04 -6.97579E+13 20.81215 -20.60106   0.69877   0.82499   0.16473  -55.46716
3.10   3.06804  11.55040   8.19817  9.46248E-01  1.44543E+00  6.39327E+07  8.56642E+07 -2.61104E+16  6.80455E+04 -6.73027E+13 20.81215 -23.67342   0.70620   0.83393   0.15715  -62.51850
3.12   3.13538  11.55353   8.20214  9.51535E-01  1.48928E+00  6.90962E+07  9.20338E+07 -2.78570E+16  6.98147E+04 -6.43209E+13 20.81215 -24.74714   0.71438   0.84076   0.15152  -64.96780
3.14   3.20356  11.55674   8.20615  9.56633E-01  1.50861E+00  7.20669E+07  9.55657E+07 -2.81802E+16  6.92312E+04 -6.05535E+13 20.81215 -24.09686   0.72140   0.84408   0.14916  -63.44744
3.16   3.27202  11.55997   8.21003  9.61127E-01  1.49549E+00  7.08997E+07  9.41494E+07 -2.67333E+16  6.51354E+04 -5.58218E+13 20.81215 -23.23840   0.72378   0.84129   0.15254  -61.44775
3.18   3.34014  11.56314   8.21355  9.64934E-01  1.46449E+00  6.72864E+07  8.98641E+07 -2.43846E+16  5.93727E+04 -5.07960E+13 20.81215 -22.94823   0.72250   0.83446   0.15974  -60.75657
3.20   3.40779  11.56625   8.21670  9.68167E-01  1.43348E+00  6.35522E+07  8.55111E+07 -2.21184E+16  5.39538E+04 -4.61507E+13 20.81215 -23.26339   0.71955   0.82656   0.16792  -61.45923
3.22   3.47492  11.56935   8.21952  9.70833E-01  1.40123E+00  6.01238E+07  8.14127E+07 -1.98754E+16  4.90560E+04 -4.18245E+13 20.81215 -23.97522   0.71697   0.81883   0.17589  -63.07527
3.24   3.54148  11.57246   8.22206  9.72849E-01  1.36598E+00  5.67936E+07  7.73142E+07 -1.75767E+16  4.44897E+04 -3.77504E+13 20.81215 -24.02074   0.71464   0.81097   0.18390  -63.15706
3.26   3.60734  11.57565   8.22441  9.74073E-01  1.32563E+00  5.40182E+07  7.35323E+07 -1.51378E+16  4.04090E+04 -3.38661E+13 20.81215 -22.36803   0.71557   0.80500   0.18995  -59.32852
3.28   3.67241  11.57897   8.22663  9.74416E-01  1.28519E+00  5.15642E+07  7.00696E+07 -1.28101E+16  3.67731E+04 -3.02957E+13 20.81215 -23.61193   0.71707   0.79976   0.19511  -62.16967
3.30   3.73675  11.58244   8.22876  9.74087E-01  1.25339E+00  4.97753E+07  6.75468E+07 -1.09785E+16  3.38536E+04 -2.72170E+13 20.81215 -37.97406   0.71781   0.79553   0.19917  -95.21668
3.32   3.80055  11.58607   8.23084  9.73354E-01  1.23326E+00  4.87105E+07  6.61074E+07 -9.73613E+15  3.16410E+04 -2.46378E+13 20.81215 -70.23271   0.71721   0.79230   0.20217 -169.47194
3.34   3.86405  11.58989   8.23290  9.72457E-01  1.22752E+00  4.87310E+07  6.61604E+07 -9.14236E+15  3.02411E+04 -2.25462E+13 20.81215 -99.00000   0.71627   0.79130   0.20295 -235.68805
3.36   3.92756  11.59391   8.23499  9.71602E-01  1.23860E+00  5.00239E+07  6.79769E+07 -9.23048E+15  2.96730E+04 -2.09165E+13 20.81215 -99.00000   0.71500   0.79283   0.20129 -235.66502
3.38   3.99137  11.59816   8.23714  9.70966E-01  1.25745E+00  5.19012E+07  7.06329E+07 -9.59566E+15  2.94447E+04 -1.95374E+13 20.81215 -94.06946   0.71347   0.79522   0.19883 -224.28900
3.40   4.05551  11.60263   8.23937  9.70403E-01  1.27250E+00  5.36901E+07  7.30978E+07 -9.79200E+15  2.91008E+04 -1.82039E+13 20.81215 -77.16608   0.71276   0.79753   0.19648 -185.34450
3.42   4.11988  11.60734   8.24166  9.69902E-01  1.28339E+00  5.50398E+07  7.50397E+07 -9.82353E+15  2.85293E+04 -1.69137E+13 20.81215 -92.53781   0.71140   0.79858   0.19536 -220.71622
3.44   4.18441  11.61229   8.24399  9.69431E-01  1.28924E+00  5.61570E+07  7.65876E+07 -9.67544E+15  2.78073E+04 -1.56583E+13 20.81215 -99.00000   0.71082   0.79941   0.19446 -235.57292
3.46   4.24899  11.61749   8.24635  9.69086E-01  1.29124E+00  5.70677E+07  7.77908E+07 -9.40250E+15  2.69729E+04 -1.44542E+13 20.81215 -99.00000   0.71093   0.80007   0.19375 -235.54990
3.48   4.31350  11.62293   8.24872  9.68203E-01  1.28737E+00  5.71149E+07  7.80339E+07 -8.95236E+15  2.58395E+04 -1.32802E+13 20.81215 -67.98296   0.70865   0.79839   0.19520 -164.10748
3.50   4.37798  11.62864   8.25111  9.67927E-01  1.28813E+00  5.79898E+07  7.91465E+07 -8.66090E+15  2.50283E+04 -1.22444E+13 20.81215 -37.50509   0.70919   0.79914   0.19442  -93.90658
3.52   4.44247  11.63462   8.25354  9.67395E-01  1.29004E+00  5.88392E+07  8.03177E+07 -8.41245E+15  2.42556E+04 -1.12997E+13 20.81215 -22.00691   0.70869   0.79946   0.19400  -58.19768
3.54   4.50698  11.64089   8.25599  9.66979E-01  1.29326E+00  5.97596E+07  8.16089E+07 -8.20809E+15  2.35363E+04 -1.04393E+13 20.81215 -19.08915   0.70809   0.79982   0.19357  -51.45626
3.56   4.57156  11.64745   8.25848  9.66551E-01  1.29721E+00  6.07426E+07  8.30011E+07 -8.02825E+15  2.28604E+04 -9.65093E+12 20.81215 -19.32785   0.70735   0.80019   0.19313  -51.98287
3.58   4.63620  11.65431   8.26099  9.66081E-01  1.30108E+00  6.17543E+07  8.44323E+07 -7.85017E+15  2.22080E+04 -8.92278E+12 20.81215 -21.20015   0.70660   0.80056   0.19267  -56.27096
3.60   4.70089  11.66147   8.26354  9.65586E-01  1.30449E+00  6.27430E+07  8.58376E+07 -7.66418E+15  2.15614E+04 -8.24761E+12 20.81215 -22.56374   0.70580   0.80085   0.19230  -59.38772
3.62   4.76562  11.66895   8.26611  9.65070E-01  1.30759E+00  6.35342E+07  8.70717E+07 -7.47480E+15  2.08870E+04 -7.62243E+12 20.81215 -22.52172   0.70419   0.80049   0.19254  -59.26793
3.64   4.83039  11.67674   8.26870  9.64544E-01  1.31051E+00  6.46156E+07  8.85606E+07 -7.28578E+15  2.02881E+04 -7.04427E+12 20.81215 -21.92741   0.70375   0.80100   0.19194  -57.87646
3.66   4.89520  11.68487   8.27132  9.63989E-01  1.31334E+00  6.55535E+07  8.99360E+07 -7.09931E+15  1.96758E+04 -6.50997E+12 20.81215 -21.28630   0.70264   0.80101   0.19183  -56.37724
3.68   4.96005  11.69333   8.27397  9.63508E-01  1.31623E+00  6.65809E+07  9.13969E+07 -6.91924E+15  1.90955E+04 -6.01703E+12 20.81215 -20.96041   0.70190   0.80124   0.19150  -55.60382
3.70   5.02493  11.70214   8.27665  9.63010E-01  1.31904E+00  6.79663E+07  9.31761E+07 -6.74191E+15  1.85911E+04 -5.56149E+12 20.81215 -20.63992   0.70246   0.80247   0.19022  -54.84282
3.72   5.08985  11.71129   8.27936  9.62534E-01  1.32191E+00  6.86985E+07  9.44060E+07 -6.57031E+15  1.79887E+04 -5.14107E+12 20.81215 -20.35070   0.70043   0.80172   0.19085  -54.15386
3.74   5.15481  11.72079   8.28211  9.62014E-01  1.32470E+00  7.03305E+07  9.64247E+07 -6.40161E+15  1.75464E+04 -4.75254E+12 20.81215 -20.07122   0.70168   0.80347   0.18906  -53.48730
3.76   5.21980  11.73065   8.28489  9.61583E-01  1.32757E+00  7.08562E+07  9.74988E+07 -6.23884E+15  1.69434E+04 -4.39400E+12 20.81215 -19.80917   0.69882   0.80207   0.19032  -52.86089
3.78   5.28483  11.74088   8.28767  9.61054E-01  1.33017E+00  7.22035E+07  9.92899E+07 -6.07534E+15  1.64780E+04 -4.06201E+12 20.81215 -19.56572   0.69888   0.80290   0.18942  -52.27730
3.80   5.34990  11.75146   8.29050  9.60570E-01  1.33277E+00  7.30389E+07  1.00649E+08 -5.91610E+15  1.59519E+04 -3.75535E+12 20.81215 -19.32439   0.69706   0.80229   0.18992  -51.69857
3.82   5.41499  11.76242   8.29331  9.60066E-01  1.33520E+00  7.36503E+07  1.01825E+08 -5.75832E+15  1.54118E+04 -3.47165E+12 20.81214 -19.09605   0.69442   0.80104   0.19101  -51.14979
3.84   5.48011  11.77374   8.29616  9.59577E-01  1.33762E+00  7.50638E+07  1.03697E+08 -5.60447E+15  1.49888E+04 -3.20953E+12 20.81214 -13.41228   0.69461   0.80192   0.19008  -38.03941
3.86   5.54526  11.78543   8.29901  9.59123E-01  1.34010E+00  7.53613E+07  1.04632E+08 -5.45595E+15  1.44432E+04 -2.96756E+12 20.81215  -4.48675   0.69081   0.79978   0.19203  -17.46459
3.88   5.61044  11.79750   8.30187  9.58661E-01  1.34255E+00  7.68874E+07  1.06625E+08 -5.31082E+15  1.40560E+04 -2.74392E+12 20.81214  -4.31327   0.69129   0.80085   0.19092  -17.04210
3.90   5.67565  11.80994   8.30476  9.58164E-01  1.34481E+00  7.76695E+07  1.07995E+08 -5.16698E+15  1.35958E+04 -2.53697E+12 20.81208  -6.81327   0.68911   0.79993   0.19170  -22.77554
3.92   5.74089  11.82276   8.30766  9.57815E-01  1.34730E+00  7.89931E+07  1.09834E+08 -5.03034E+15  1.32049E+04 -2.34616E+12 20.81194  -6.68926   0.68887   0.80038   0.19120  -22.46697
3.94   5.80616  11.83595   8.31060  9.57319E-01  1.34942E+00  8.03475E+07  1.11710E+08 -4.89234E+15  1.28260E+04 -2.16926E+12 20.81180  -6.30373   0.68855   0.80083   0.19067  -21.55623
3.96   5.87146  11.84950   8.31355  9.56835E-01  1.35142E+00  8.15576E+07  1.13468E+08 -4.75640E+15  1.24415E+04 -2.00560E+12 20.81170  -5.92981   0.68775   0.80088   0.19052  -20.67221
3.98   5.93677  11.86340   8.31654  9.56383E-01  1.35328E+00  8.28107E+07  1.15264E+08 -4.62265E+15  1.20696E+04 -1.85420E+12 20.81141  -5.93536   0.68711   0.80102   0.19030  -20.66196
4.00   6.00210  11.87766   8.31954  9.55949E-01  1.35505E+00  8.38969E+07  1.16923E+08 -4.49146E+15  1.16923E+04 -1.71417E+12 20.81055  -5.43116   0.68593   0.80073   0.19049  -19.47798
4.02   6.06745  11.89226   8.32256  9.55503E-01  1.35691E+00  8.50906E+07  1.18695E+08 -4.36516E+15  1.13353E+04 -1.58488E+12 20.80881  -5.09857   0.68498   0.80063   0.19049  -18.68914
4.04   6.13282  11.90724   8.32560  9.55026E-01  1.35922E+00  8.62313E+07  1.20475E+08 -4.24797E+15  1.09875E+04 -1.46591E+12 20.80601  -4.92952   0.68357   0.80028   0.19073  -18.27685
4.06   6.19822  11.92260   8.32866  9.54623E-01  1.36205E+00  8.76297E+07  1.22516E+08 -4.13992E+15  1.06707E+04 -1.35649E+12 20.80202  -4.69396   0.68280   0.80043   0.19052  -17.71143
4.08   6.26367  11.93838   8.33175  9.54184E-01  1.36493E+00  8.91222E+07  1.24665E+08 -4.03533E+15  1.03692E+04 -1.25539E+12 20.79615  -4.46846   0.68214   0.80069   0.19018  -17.16917
4.10   6.32915  11.95457   8.33487  9.53747E-01  1.36797E+00  9.05984E+07  1.26832E+08 -3.93516E+15  1.00747E+04 -1.16206E+12 20.78740  -4.25173   0.68128   0.80082   0.18997  -16.64710
4.12   6.39469  11.97117   8.33803  9.53269E-01  1.37105E+00  9.23011E+07  1.29222E+08 -3.83811E+15  9.80252E+03 -1.07582E+12 20.77390  -4.05107   0.68090   0.80134   0.18937  -16.16205
4.14   6.46026  11.98819   8.34124  9.52777E-01  1.37424E+00  9.41870E+07  1.31800E+08 -3.74467E+15  9.54806E+03 -9.96148E+11 20.75017  -3.85346   0.68087   0.80214   0.18851  -15.68400
4.16   6.52588  12.00563   8.34452  9.52243E-01  1.37738E+00  9.61020E+07  1.34428E+08 -3.65303E+15  9.30018E+03 -9.22422E+11 20.71165  -3.66745   0.68075   0.80289   0.18769  -15.23268
4.18   6.59153  12.02353   8.34786  9.51694E-01  1.38052E+00  9.80304E+07  1.37095E+08 -3.56376E+15  9.05780E+03 -8.54232E+11 20.65873  -3.49110   0.68051   0.80356   0.18695  -14.80359
4.20   6.65723  12.04188   8.35126  9.51173E-01  1.38365E+00  9.99391E+07  1.39765E+08 -3.47667E+15  8.81859E+03 -7.91149E+11 20.59501  -3.31946   0.68014   0.80411   0.18632  -14.38536
4.22   6.72300  12.06075   8.35474  9.50629E-01  1.39038E+00  1.02661E+08  1.43448E+08 -3.42366E+15  8.64360E+03 -7.34740E+11 20.51761  -3.15882   0.68033   0.80559   0.18481  -13.99245
4.24   6.78893  12.08034   8.35836  9.49940E-01  1.40253E+00  1.06973E+08  1.49007E+08 -3.41772E+15  8.57446E+03 -6.85246E+11 20.40252  -3.00548   0.68196   0.80893   0.18150  -13.61634
4.26   6.85511  12.10088   8.36219  9.48966E-01  1.41786E+00  1.12075E+08  1.55655E+08 -3.43675E+15  8.55387E+03 -6.40837E+11 20.22744  -2.85819   0.68328   0.81261   0.17782  -13.25417
4.28   6.92157  12.12245   8.36627  9.47675E-01  1.43475E+00  1.17985E+08  1.63309E+08 -3.46587E+15  8.57060E+03 -6.00272E+11 19.99283  -2.71776   0.68466   0.81668   0.17372  -12.90778
4.30   6.98831  12.14499   8.37063  9.45872E-01  1.45173E+00  1.23953E+08  1.71269E+08 -3.49293E+15  8.58376E+03 -5.62594E+11 19.71121  -2.58495   0.68456   0.82000   0.17026  -12.57895
4.32   7.05531  12.16847   8.37527  9.43804E-01  1.46952E+00  1.29544E+08  1.79195E+08 -3.52348E+15  8.57681E+03 -5.27825E+11 19.38581  -2.45998   0.68229   0.82204   0.16795  -12.26817
4.34   7.12262  12.19278   8.38014  9.41618E-01  1.49168E+00  1.35810E+08  1.88332E+08 -3.58348E+15  8.60844E+03 -4.96934E+11 19.00667  -2.34290   0.67902   0.82396   0.16576  -11.97556
4.36   7.19035  12.21802   8.38528  9.39418E-01  1.51935E+00  1.43545E+08  1.99537E+08 -3.67967E+15  8.71009E+03 -4.69903E+11 18.55846  -2.23415   0.67581   0.82650   0.16299  -11.70213
4.38   7.25854  12.24425   8.39064  9.37229E-01  1.54598E+00  1.50978E+08  2.10705E+08 -3.76457E+15  8.78363E+03 -4.44367E+11 18.05350  -2.13464   0.67156   0.82815   0.16106  -11.44996
4.40   7.32718  12.27147   8.39628  9.35203E-01  1.57460E+00  1.59783E+08  2.23562E+08 -3.85969E+15  8.90017E+03 -4.21071E+11 17.51969  -2.04431   0.66840   0.83056   0.15846  -11.21894
4.42   7.39629  12.29948   8.40217  9.33233E-01  1.59638E+00  1.67695E+08  2.35238E+08 -3.90673E+15  8.94350E+03 -3.97583E+11 16.96286  -1.96180   0.66528   0.83215   0.15665  -11.00593
4.44   7.46558  12.32786   8.40817  9.31440E-01  1.60060E+00  1.70476E+08  2.40702E+08 -3.83855E+15  8.73936E+03 -3.71420E+11 16.41025  -1.88874   0.65969   0.83022   0.15814  -10.81467
4.46   7.53475  12.35580   8.41407  9.30198E-01  1.59169E+00  1.70563E+08  2.42174E+08 -3.68843E+15  8.39708E+03 -3.44038E+11 15.92144  -1.82944   0.65514   0.82719   0.16075  -10.65512
4.48   7.60365  12.38275   8.41978  9.29800E-01  1.57757E+00  1.68212E+08  2.40655E+08 -3.50958E+15  7.96883E+03 -3.17422E+11 15.51422  -1.78353   0.64991   0.82258   0.16496  -10.52636
4.50   7.67220  12.40858   8.42512  9.30204E-01  1.55678E+00  1.63255E+08  2.35798E+08 -3.29524E+15  7.45659E+03 -2.91359E+11 15.15852  -1.74579   0.64403   0.81617   0.17100  -10.41644
4.52   7.74035  12.43322   8.43010  9.31567E-01  1.53528E+00  1.60197E+08  2.31946E+08 -3.08269E+15  7.00465E+03 -2.67014E+11 14.83000  -1.71203   0.64340   0.81231   0.17485  -10.31568
4.54   7.80816  12.45689   8.43472  9.33508E-01  1.51536E+00  1.55171E+08  2.26457E+08 -2.88578E+15  6.53110E+03 -2.44721E+11 14.53934  -1.68312   0.63965   0.80608   0.18103  -10.22609
4.56   7.87561  12.47973   8.43904  9.35633E-01  1.49166E+00  1.53667E+08  2.23097E+08 -2.67472E+15  6.14461E+03 -2.23503E+11 14.32926  -1.66276   0.64445   0.80480   0.18264  -10.15618
4.58   7.94267  12.50180   8.44317  9.37591E-01  1.46787E+00  1.49294E+08  2.17408E+08 -2.47054E+15  5.71841E+03 -2.03872E+11 14.20632  -1.65088   0.64384   0.79988   0.18763  -10.10579
4.60   8.00933  12.52310   8.44694  9.39349E-01  1.44398E+00  1.44588E+08  2.11421E+08 -2.27349E+15  5.31064E+03 -1.85735E+11 14.11738  -1.64224   0.64241   0.79436   0.19317  -10.06289
4.62   8.07559  12.54370   8.45051  9.40826E-01  1.42252E+00  1.42626E+08  2.07921E+08 -2.09622E+15  4.98768E+03 -1.69297E+11 14.01675  -1.63263   0.64537   0.79230   0.19541  -10.01773
4.64   8.14153  12.56383   8.45385  9.41975E-01  1.40698E+00  1.37680E+08  2.02905E+08 -1.95482E+15  4.64829E+03 -1.54818E+11 13.91781  -1.62335   0.63917   0.78479   0.20273   -9.97332
4.66   8.20726  12.58372   8.45702  9.42910E-01  1.39640E+00  1.38237E+08  2.02872E+08 -1.84245E+15  4.43836E+03 -1.41994E+11 13.84909  -1.61696   0.64250   0.78487   0.20285   -9.93559
4.68   8.27283  12.60353   8.46016  9.43467E-01  1.38814E+00  1.37259E+08  2.02033E+08 -1.74512E+15  4.22107E+03 -1.30397E+11 13.80938  -1.61325   0.64098   0.78209   0.20559   -9.90403
4.70   8.33828  12.62336   8.46321  9.43837E-01  1.38177E+00  1.37279E+08  2.02254E+08 -1.65987E+15  4.03550E+03 -1.19870E+11 13.76258  -1.60886   0.64062   0.78056   0.20711   -9.87088
4.72   8.40364  12.64328   8.46629  9.43933E-01  1.38031E+00  1.39816E+08  2.05182E+08 -1.59874E+15  3.90966E+03 -1.10564E+11 13.67756  -1.60095   0.64322   0.78214   0.20564   -9.82964
4.74   8.46905  12.66360   8.46942  9.43726E-01  1.38680E+00  1.42090E+08  2.09143E+08 -1.57229E+15  3.80578E+03 -1.02580E+11 13.56581  -1.59065   0.64116   0.78182   0.20590   -9.78291
4.76   8.53465  12.68461   8.47263  9.43171E-01  1.39953E+00  1.47815E+08  2.16899E+08 -1.57106E+15  3.76927E+03 -9.56374E+10 13.45736  -1.58075   0.64276   0.78535   0.20245   -9.73708
4.78   8.60050  12.70645   8.47604  9.42183E-01  1.41512E+00  1.54310E+08  2.25984E+08 -1.58006E+15  3.75041E+03 -8.93905E+10 13.35337  -1.57128   0.64336   0.78883   0.19896   -9.69225
4.80   8.66663  12.72921   8.47965  9.40694E-01  1.43266E+00  1.61830E+08  2.36550E+08 -1.59506E+15  3.74906E+03 -8.37093E+10 13.21025  -1.55831   0.64355   0.79260   0.19510   -9.63935
4.82   8.73303  12.75288   8.48351  9.38657E-01  1.44698E+00  1.68639E+08  2.46492E+08 -1.59703E+15  3.73080E+03 -7.82509E+10 12.99558  -1.53908   0.64219   0.79511   0.19232   -9.57206
4.84   8.79958  12.77706   8.48751  9.36554E-01  1.45787E+00  1.73472E+08  2.54567E+08 -1.58609E+15  3.67962E+03 -7.29965E+10 12.74511  -1.51696   0.63820   0.79535   0.19166   -9.49808
4.86   8.86627  12.80150   8.49160  9.34548E-01  1.46900E+00  1.77802E+08  2.62451E+08 -1.57561E+15  3.62284E+03 -6.81232E+10 12.50264  -1.49575   0.63312   0.79481   0.19176   -9.42623
4.88   8.93309  12.82612   8.49572  9.32968E-01  1.47811E+00  1.81363E+08  2.69427E+08 -1.55818E+15  3.55174E+03 -6.35039E+10 12.27782  -1.47621   0.62802   0.79369   0.19248   -9.35820
4.90   9.00004  12.85084   8.49984  9.31843E-01  1.48761E+00  1.85334E+08  2.76783E+08 -1.54212E+15  3.48449E+03 -5.92289E+10 12.04600  -1.45619   0.62396   0.79304   0.19286   -9.28907
4.92   9.06714  12.87568   8.50399  9.31216E-01  1.49492E+00  1.89261E+08  2.83658E+08 -1.51942E+15  3.41032E+03 -5.51772E+10 11.78799  -1.43414   0.62132   0.79270   0.19304   -9.21528
4.94   9.13428  12.90051   8.50811  9.30767E-01  1.49338E+00  1.91191E+08  2.87367E+08 -1.47049E+15  3.29942E+03 -5.11034E+10 11.53009  -1.41241   0.61926   0.79141   0.19415   -9.14221
4.96   9.20129  12.92498   8.51214  9.30695E-01  1.48469E+00  1.90693E+08  2.87681E+08 -1.40202E+15  3.15436E+03 -4.70899E+10 11.31444  -1.39436   0.61692   0.78866   0.19669   -9.07762
4.98   9.26811  12.94890   8.51603  9.30946E-01  1.47282E+00  1.88841E+08  2.86142E+08 -1.32679E+15  2.99627E+03 -4.32769E+10 11.15111  -1.38060   0.61438   0.78506   0.20010   -9.02292
5.00   9.33468  12.97217   8.51972  9.31724E-01  1.45867E+00  1.85623E+08  2.82804E+08 -1.24789E+15  2.82804E+03 -3.96856E+10 11.01421  -1.36904   0.61155   0.78050   0.20451   -8.97327
5.02   9.40097  12.99473   8.52317  9.32136E-01  1.44335E+00  1.81487E+08  2.78647E+08 -1.16875E+15  2.66106E+03 -3.63367E+10 10.88603  -1.35831   0.60711   0.77481   0.20990   -8.92553
5.04   9.46703  13.01670   8.52639  9.33140E-01  1.43226E+00  1.79398E+08  2.76459E+08 -1.10351E+15  2.52134E+03 -3.33465E+10 10.77035  -1.34870   0.60553   0.77126   0.21344   -8.88037
5.06   9.53289  13.03827   8.52946  9.34102E-01  1.41934E+00  1.76792E+08  2.73470E+08 -1.03623E+15  2.38183E+03 -3.05476E+10 10.67420  -1.34072   0.60388   0.76734   0.21733   -8.83896
5.08   9.59856  13.05950   8.53239  9.35643E-01  1.40838E+00  1.75916E+08  2.71756E+08 -9.76402E+14  2.26037E+03 -2.80080E+10 10.59733  -1.33430   0.60567   0.76571   0.21921   -8.80116
5.10   9.66406  13.08046   8.53521  9.36724E-01  1.39638E+00  1.74174E+08  2.69364E+08 -9.16589E+14  2.13963E+03 -2.56487E+10 10.53595  -1.32915   0.60570   0.76294   0.22206   -8.76628
5.12   9.72936  13.10112   8.53791  9.37693E-01  1.38522E+00  1.72298E+08  2.67031E+08 -8.61144E+14  2.02564E+03 -2.34899E+10 10.48751  -1.32511   0.60503   0.75985   0.22519   -8.73394
5.14   9.79450  13.12154   8.54049  9.38551E-01  1.37636E+00  1.70985E+08  2.65565E+08 -8.13016E+14  1.92385E+03 -2.15392E+10 10.44892  -1.32189   0.60429   0.75714   0.22794   -8.70350
5.16   9.85951  13.14180   8.54298  9.39300E-01  1.36927E+00  1.70289E+08  2.64909E+08 -7.70641E+14  1.83272E+03 -1.97696E+10 10.41608  -1.31915   0.60380   0.75498   0.23015   -8.67417
5.18   9.92442  13.16197   8.54539  9.40046E-01  1.36337E+00  1.70049E+08  2.64788E+08 -7.32443E+14  1.74944E+03 -1.81567E+10 10.38651  -1.31668   0.60371   0.75330   0.23191   -8.64546
5.20   9.98925  13.18210   8.54775  9.40703E-01  1.35825E+00  1.70059E+08  2.65015E+08 -6.97326E+14  1.67213E+03 -1.66813E+10 10.36071  -1.31453   0.60364   0.75184   0.23344   -8.61748
5.22  10.05401  13.20222   8.55005  9.41205E-01  1.35342E+00  1.70182E+08  2.65430E+08 -6.64200E+14  1.59937E+03 -1.53264E+10 10.34033  -1.31283   0.60346   0.75045   0.23488   -8.59053
5.24  10.11869  13.22232   8.55232  9.41666E-01  1.34913E+00  1.70386E+08  2.66011E+08 -6.33393E+14  1.53073E+03 -1.40845E+10 10.32504  -1.31155   0.60316   0.74909   0.23627   -8.56457
5.26  10.18331  13.24241   8.55453  9.42075E-01  1.34546E+00  1.70625E+08  2.66758E+08 -6.04941E+14  1.46595E+03 -1.29474E+10 10.31235  -1.31049   0.60257   0.74767   0.23771   -8.53910
5.28  10.24787  13.26251   8.55671  9.42441E-01  1.34209E+00  1.70883E+08  2.67587E+08 -5.78122E+14  1.40432E+03 -1.19030E+10 10.30087  -1.30953   0.60185   0.74622   0.23917   -8.51386
5.30  10.31239  13.28261   8.55884  9.42781E-01  1.33904E+00  1.71344E+08  2.68621E+08 -5.52884E+14  1.34629E+03 -1.09441E+10 10.29085  -1.30870   0.60137   0.74503   0.24038   -8.48891
5.32  10.37686  13.30273   8.56093  9.43117E-01  1.33622E+00  1.71782E+08  2.69684E+08 -5.29026E+14  1.29079E+03 -1.00632E+10 10.28199  -1.30796   0.60074   0.74377   0.24165   -8.46418
5.34  10.44128  13.32285   8.56299  9.43374E-01  1.33333E+00  1.72187E+08  2.70738E+08 -5.06017E+14  1.23751E+03 -9.25175E+09 10.27428  -1.30732   0.59998   0.74245   0.24296   -8.43967
5.36  10.50567  13.34299   8.56501  9.43701E-01  1.33073E+00  1.72718E+08  2.71892E+08 -4.84324E+14  1.18685E+03 -8.50660E+09 10.26793  -1.30679   0.59948   0.74133   0.24411   -8.41542
5.38  10.57001  13.36314   8.56699  9.43949E-01  1.32801E+00  1.73056E+08  2.72923E+08 -4.63341E+14  1.13773E+03 -7.82007E+09 10.26275  -1.30635   0.59854   0.73991   0.24551   -8.39140
5.40  10.63431  13.38328   8.56893  9.44241E-01  1.32547E+00  1.73483E+08  2.74018E+08 -4.43417E+14  1.09088E+03 -7.18911E+09 10.25839  -1.30599   0.59781   0.73863   0.24679   -8.36753
5.42  10.69856  13.40344   8.57083  9.44501E-01  1.32284E+00  1.73869E+08  2.75074E+08 -4.24187E+14  1.04580E+03 -6.60803E+09 10.25447  -1.30566   0.59700   0.73731   0.24811   -8.34375
5.44  10.76278  13.42359   8.57270  9.44813E-01  1.32031E+00  1.74276E+08  2.76128E+08 -4.05838E+14  1.00256E+03 -6.07376E+09 10.25082  -1.30536   0.59631   0.73605   0.24939   -8.32002
5.46  10.82696  13.44374   8.57452  9.45041E-01  1.31763E+00  1.74606E+08  2.77127E+08 -3.88042E+14  9.60902E+02 -5.58151E+09 10.24749  -1.30508   0.59543   0.73467   0.25075   -8.29635
5.48  10.89110  13.46387   8.57631  9.45386E-01  1.31508E+00  1.74857E+08  2.78036E+08 -3.71126E+14  9.20665E+02 -5.12919E+09 10.24465  -1.30484   0.59455   0.73322   0.25221   -8.27278
5.50  10.95519  13.48400   8.57805  9.45659E-01  1.31239E+00  1.75175E+08  2.78978E+08 -3.54720E+14  8.82206E+02 -4.71251E+09 10.24224  -1.30464   0.59380   0.73189   0.25354   -8.24929
5.52  11.01924  13.50410   8.57975  9.45965E-01  1.30967E+00  1.75374E+08  2.79807E+08 -3.38959E+14  8.45004E+02 -4.32919E+09 10.24012  -1.30446   0.59290   0.73042   0.25501   -8.22585
5.54  11.08325  13.52419   8.58142  9.46254E-01  1.30683E+00  1.75639E+08  2.80641E+08 -3.23705E+14  8.09378E+02 -3.97623E+09 10.23837  -1.30432   0.59221   0.72908   0.25636   -8.20249
5.56  11.14722  13.54425   8.58304  9.46637E-01  1.30400E+00  1.75690E+08  2.81277E+08 -3.09096E+14  7.74702E+02 -3.65172E+09 10.23679  -1.30419   0.59128   0.72749   0.25797   -8.17916
