       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.74  11.97361  12.61179   8.63445  1.21978E+00  1.24782E+00  1.31990E+08  1.71987E+08 -1.01799E+12  3.12965E+03 -9.32750E+07  2.00426  -0.70026   0.93610   0.77267   0.27730    0.02325
4.76  12.04758  12.62936   8.63425  1.22495E+00  1.25477E+00  1.35438E+08  1.76737E+08 -1.03211E+12  3.07134E+03 -8.83365E+07  1.95041  -0.67131   0.93871   0.77188   0.27944    0.13823
4.78  12.12165  12.64738   8.63400  1.22202E+00  1.25806E+00  1.39062E+08  1.82501E+08 -1.03128E+12  3.02877E+03 -8.34365E+07  1.89856  -0.64373   0.93115   0.76880   0.28253    0.25133
4.80  12.19528  12.66597   8.63367  1.20431E+00  1.25151E+00  1.41389E+08  1.88457E+08 -9.90438E+11  2.98684E+03 -7.81110E+07  1.84865  -0.61737   0.90353   0.75966   0.28944    0.36301
4.82  12.26761  12.68491   8.63317  1.15684E+00  1.23185E+00  1.41835E+08  1.96987E+08 -8.97065E+11  2.98152E+03 -7.21389E+07  1.80033  -0.59206   0.83295   0.73707   0.30417    0.47374
4.84  12.33805  12.70430   8.63258  1.13210E+00  1.22419E+00  1.43239E+08  2.04408E+08 -8.48543E+11  2.95460E+03 -6.69737E+07  1.75386  -0.56784   0.79332   0.72326   0.31330    0.58334
4.86  12.40772  12.72410   8.63193  1.14987E+00  1.22348E+00  1.44249E+08  2.03064E+08 -8.25971E+11  2.80307E+03 -6.24191E+07  1.70965  -0.54483   0.81683   0.72779   0.31301    0.69140
4.88  12.47788  12.74413   8.63120  1.16009E+00  1.18578E+00  1.40138E+08  1.94410E+08 -6.71246E+11  2.56282E+03 -5.64782E+07  1.66683  -0.52262   0.83624   0.72689   0.31683    0.79915
4.90  12.54719  12.76474   8.63043  1.13290E+00  1.14047E+00  1.36095E+08  1.92145E+08 -4.95206E+11  2.41896E+03 -5.06149E+07  1.62725  -0.50212   0.80243   0.71023   0.32828    0.90353
4.92  12.61494  12.78581   8.62960  1.12823E+00  1.13021E+00  1.36141E+08  1.93154E+08 -4.46240E+11  2.32222E+03 -4.65687E+07  1.59256  -0.48407   0.79521   0.70535   0.33243    1.00160
4.94  12.68307  12.80682   8.62877  1.15129E+00  1.14561E+00  1.40756E+08  1.95840E+08 -4.85598E+11  2.24854E+03 -4.38642E+07  1.55774  -0.46597   0.82747   0.71734   0.32543    1.10198
4.96  12.75264  12.82764   8.62796  1.16593E+00  1.15446E+00  1.47151E+08  2.01279E+08 -5.02887E+11  2.20699E+03 -4.12120E+07  1.51860  -0.44554   0.85238   0.72841   0.31666    1.21329
4.98  12.82184  12.84930   8.62720  1.16398E+00  1.07825E+00  1.34067E+08  1.82234E+08 -2.48496E+11  1.90822E+03 -3.58554E+07  1.47659  -0.42342   0.85632   0.71467   0.33212    1.33384
5.00  12.88872  12.87200   8.62615  1.17484E+00  9.58422E-01  1.06808E+08  1.44140E+08  1.28111E+11  1.44140E+03 -2.95309E+07  1.43524  -0.40161   0.87056   0.68252   0.37299    1.45657
5.02  12.95542  12.89466   8.62441  1.21732E+00  9.25970E-01  8.99044E+07  1.21853E+08  2.21223E+11  1.16369E+03 -2.64251E+07  1.39747  -0.38166   0.89815   0.65531   0.41960    1.57543
5.04  13.02241  12.91646   8.62228  1.21631E+00  9.06568E-01  9.04380E+07  1.21315E+08  2.70959E+11  1.10641E+03 -2.39777E+07  1.36698  -0.36544   0.90674   0.65852   0.41535    1.68219
5.06  13.08994  12.93859   8.62059  1.22170E+00  9.82805E-01  1.15468E+08  1.50987E+08  4.84555E+10  1.31504E+03 -2.41218E+07  1.34526  -0.35387   0.93430   0.70757   0.35726    1.77205
5.08  13.15904  12.96133   8.61946  1.22602E+00  1.01978E+00  1.32710E+08  1.70725E+08 -5.43595E+10  1.42003E+03 -2.33101E+07  1.33148  -0.34655   0.95303   0.73230   0.32820    1.84560
5.10  13.22858  12.98473   8.61861  1.23234E+00  1.01363E+00  1.36117E+08  1.73594E+08 -3.65527E+10  1.37891E+03 -2.16003E+07  1.32241  -0.34169   0.96629   0.73753   0.32346    1.90972
5.12  13.29797  13.00844   8.61770  1.23704E+00  9.85504E-01  1.31797E+08  1.67452E+08  3.79501E+10  1.27025E+03 -1.95719E+07  1.31307  -0.33681   0.97364   0.73273   0.33063    1.97494
5.14  13.36698  13.03240   8.61670  1.24249E+00  9.58383E-01  1.27652E+08  1.61479E+08  1.06231E+11  1.16981E+03 -1.77223E+07  1.30418  -0.33208   0.98221   0.72842   0.33744    2.04044
5.16  13.43577  13.05654   8.61560  1.24999E+00  9.35868E-01  1.24279E+08  1.56449E+08  1.59530E+11  1.08236E+03 -1.61059E+07  1.29698  -0.32832   0.99296   0.72536   0.34330    2.10255
5.18  13.50439  13.08084   8.61440  1.25608E+00  9.14591E-01  1.21173E+08  1.51938E+08  2.06964E+11  1.00385E+03 -1.46427E+07  1.29004  -0.32464   1.00174   0.72191   0.34930    2.16522
5.20  13.57284  13.10530   8.61313  1.26230E+00  8.93757E-01  1.18440E+08  1.47817E+08  2.50690E+11  9.32665E+02 -1.33063E+07  1.28414  -0.32153   1.01142   0.71930   0.35432    2.22617
5.22  13.64112  13.12994   8.61177  1.26800E+00  8.74253E-01  1.15839E+08  1.43992E+08  2.88811E+11  8.67636E+02 -1.20991E+07  1.28022  -0.31948   1.02008   0.71643   0.35957    2.28292
5.24  13.70925  13.15474   8.61036  1.27398E+00  8.55851E-01  1.13682E+08  1.40662E+08  3.22154E+11  8.09424E+02 -1.10065E+07  1.27595  -0.31724   1.02962   0.71448   0.36374    2.34135
5.26  13.77729  13.17967   8.60889  1.28093E+00  8.38893E-01  1.11693E+08  1.37549E+08  3.50274E+11  7.55886E+02 -1.00230E+07  1.27184  -0.31507   1.04014   0.71297   0.36766    2.40026
5.28  13.84524  13.20472   8.60734  1.28661E+00  8.22246E-01  1.09451E+08  1.34332E+08  3.75891E+11  7.04986E+02 -9.12528E+06  1.26880  -0.31347   1.04831   0.71018   0.37289    2.45717
5.30  13.91313  13.22989   8.60574  1.29363E+00  8.06448E-01  1.07927E+08  1.31783E+08  3.98044E+11  6.60479E+02 -8.31211E+06  1.26587  -0.31191   1.05945   0.70962   0.37564    2.51458
5.32  13.98099  13.25523   8.60410  1.30001E+00  7.91305E-01  1.06667E+08  1.29597E+08  4.17349E+11  6.20291E+02 -7.57409E+06  1.26307  -0.31041   1.06999   0.70932   0.37788    2.57248
5.34  14.04878  13.28076   8.60245  1.30674E+00  7.77111E-01  1.06537E+08  1.28554E+08  4.33377E+11  5.87603E+02 -6.90652E+06  1.26043  -0.30899   1.08294   0.71201   0.37633    2.63074
5.36  14.11653  13.30646   8.60077  1.31041E+00  7.62460E-01  1.04142E+08  1.25512E+08  4.49024E+11  5.47880E+02 -6.29145E+06  1.25779  -0.30757   1.08730   0.70738   0.38346    2.68978
5.38  14.18430  13.33246   8.59913  1.31939E+00  7.51928E-01  1.06684E+08  1.27190E+08  4.55906E+11  5.30216E+02 -5.76069E+06  1.25543  -0.30629   1.10668   0.71710   0.37325    2.74885
5.40  14.25210  13.35878   8.59754  1.32610E+00  7.37314E-01  1.05269E+08  1.24953E+08  4.69388E+11  4.97449E+02 -5.24503E+06  1.25342  -0.30518   1.11720   0.71667   0.37572    2.80784
5.42  14.31986  13.38525   8.59593  1.33207E+00  7.22748E-01  1.04205E+08  1.23115E+08  4.81653E+11  4.68069E+02 -4.77362E+06  1.25155  -0.30413   1.12747   0.71692   0.37708    2.86725
5.44  14.38759  13.41188   8.59430  1.33830E+00  7.09081E-01  1.03177E+08  1.21367E+08  4.91313E+11  4.40656E+02 -4.34791E+06  1.25011  -0.30332   1.13772   0.71713   0.37857    2.92615
5.46  14.45530  13.43865   8.59265  1.34521E+00  6.95691E-01  1.02206E+08  1.19676E+08  4.99595E+11  4.14961E+02 -3.96022E+06  1.24901  -0.30271   1.14884   0.71773   0.37971    2.98473
5.48  14.52301  13.46558   8.59099  1.35053E+00  6.82084E-01  1.01301E+08  1.18123E+08  5.07363E+11  3.91143E+02 -3.60449E+06  1.24798  -0.30213   1.15819   0.71801   0.38083    3.04380
5.50  14.59068  13.49266   8.58932  1.35774E+00  6.69350E-01  1.00325E+08  1.16483E+08  5.12925E+11  3.68353E+02 -3.28351E+06  1.24730  -0.30175   1.16940   0.71862   0.38204    3.10267
5.52  14.65837  13.51987   8.58764  1.36379E+00  6.56411E-01  9.95787E+07  1.15119E+08  5.18099E+11  3.47655E+02 -2.98916E+06  1.24691  -0.30153   1.17968   0.71953   0.38250    3.16132
5.54  14.72605  13.54723   8.58595  1.36963E+00  6.44251E-01  9.89376E+07  1.13920E+08  5.21425E+11  3.28550E+02 -2.72335E+06  1.24655  -0.30133   1.18950   0.72040   0.38295    3.22063
5.56  14.79373  13.57472   8.58426  1.37598E+00  6.32077E-01  9.82904E+07  1.12707E+08  5.24185E+11  3.10421E+02 -2.48026E+06  1.24632  -0.30120   1.19998   0.72154   0.38315    3.28026
5.58  14.86139  13.60234   8.58258  1.38113E+00  6.19910E-01  9.77214E+07  1.11625E+08  5.26357E+11  2.93603E+02 -2.25799E+06  1.24621  -0.30114   1.20910   0.72250   0.38326    3.34026
5.60  14.92906  13.63009   8.58089  1.38826E+00  6.08608E-01  9.71407E+07  1.10518E+08  5.26832E+11  2.77608E+02 -2.05777E+06  1.24608  -0.30107   1.22022   0.72391   0.38329    3.40105
5.62  14.99678  13.65796   8.57921  1.39488E+00  5.97128E-01  9.68808E+07  1.09747E+08  5.27169E+11  2.63266E+02 -1.87435E+06  1.24602  -0.30104   1.23135   0.72613   0.38201    3.46241
5.64  15.06454  13.68597   8.57755  1.40052E+00  5.86817E-01  9.65910E+07  1.09046E+08  5.25626E+11  2.49810E+02 -1.71016E+06  1.24603  -0.30104   1.24055   0.72740   0.38178    3.52434
5.66  15.13231  13.71411   8.57589  1.40548E+00  5.77505E-01  9.68160E+07  1.08926E+08  5.22549E+11  2.38303E+02 -1.56265E+06  1.24602  -0.30103   1.24923   0.72944   0.38027    3.58710
5.68  15.20002  13.74240   8.57427  1.40802E+00  5.68196E-01  9.70509E+07  1.08886E+08  5.19165E+11  2.27494E+02 -1.42730E+06  1.24601  -0.30103   1.25499   0.73066   0.37923    3.65068
5.70  15.26775  13.77086   8.57266  1.41633E+00  5.59625E-01  9.73791E+07  1.08815E+08  5.14726E+11  2.17115E+02 -1.30512E+06  1.24602  -0.30103   1.26748   0.73402   0.37672    3.71506
5.72  15.33574  13.79951   8.57109  1.42785E+00  5.50394E-01  9.77493E+07  1.08692E+08  5.11184E+11  2.07108E+02 -1.19239E+06  1.24602  -0.30104   1.28410   0.73882   0.37292    3.78026
5.74  15.40394  13.82826   8.56956  1.43409E+00  5.41071E-01  9.80998E+07  1.08699E+08  5.07788E+11  1.97800E+02 -1.08941E+06  1.24602  -0.30104   1.29425   0.74155   0.37063    3.84635
5.76  15.47196  13.85701   8.56807  1.42978E+00  5.31584E-01  9.88659E+07  1.09364E+08  5.04187E+11  1.90053E+02 -9.94333E+05  1.24602  -0.30104   1.29253   0.74181   0.36916    3.91334
5.78  15.53973  13.88588   8.56660  1.43489E+00  5.25316E-01  9.88069E+07  1.09116E+08  4.96750E+11  1.81087E+02 -9.12332E+05  1.24602  -0.30103   1.29932   0.74194   0.37029    3.98122
5.80  15.60816  13.91528   8.56509  1.47365E+00  5.18206E-01  9.93170E+07  1.08673E+08  4.90930E+11  1.72234E+02 -8.36873E+05  1.24602  -0.30103   1.34679   0.75518   0.36078    4.05001
5.82  15.67853  13.94593   8.56345  1.53078E+00  5.08534E-01  9.76622E+07  1.05814E+08  4.89807E+11  1.60156E+02 -7.67100E+05  1.24602  -0.30103   1.41285   0.76810   0.35499    4.11973
5.84  15.75084  13.97593   8.56198  1.56523E+00  4.99772E-01  7.25833E+07  8.03214E+07  4.89783E+11  1.16100E+02 -7.07306E+05  1.24601  -0.30103   1.41444   0.69827   0.47227    4.19040
5.86  15.82275  13.98802   8.56373  1.50763E+00  4.77917E-01  3.49789E+08  3.57302E+08  5.01750E+11  4.93214E+02 -6.34017E+05  1.24601  -0.30103   1.47593   0.93367   0.10000    4.26203
5.88  15.89469  13.97106   8.57169  1.52849E+00  4.53956E-01  3.36852E+08  3.43527E+08  5.15128E+11  4.52857E+02 -5.64548E+05  1.24601  -0.30103   1.49879   0.93458   0.10000    4.33463
5.90  15.96777  14.00154   8.57067  1.54427E+00  4.40719E-01  8.72476E+07  9.38812E+07  5.19279E+11  1.18189E+02 -5.15150E+05  1.24601  -0.30103   1.43515   0.75241   0.38235    4.40824
5.92  15.97713  14.01384   8.57489  1.51541E+00  4.55620E-01  1.01363E+08  1.08656E+08  5.16460E+11  1.30633E+02 -5.19682E+05  1.24601  -0.30103   1.41369   0.77675   0.33832    4.19040
5.94  15.98687  14.02580   8.57924  1.48796E+00  4.70246E-01  1.04627E+08  1.12680E+08  5.13975E+11  1.29374E+02 -5.23833E+05  1.24601  -0.30103   1.38162   0.77387   0.33648    3.98125
5.96  15.99700  14.03826   8.58355  1.46663E+00  4.88033E-01  1.01314E+08  1.10261E+08  5.08445E+11  1.20899E+02 -5.31437E+05  1.24601  -0.30103   1.34761   0.75614   0.35765    3.78030
5.98  16.00761  14.05166   8.58779  1.44954E+00  5.08753E-01  1.00456E+08  1.10409E+08  4.99931E+11  1.15612E+02 -5.42147E+05  1.24601  -0.30103   1.31886   0.74315   0.37232    3.58713
6.00  16.01871  14.06575   8.59201  1.43240E+00  5.29227E-01  1.02998E+08  1.14011E+08  4.91494E+11  1.14011E+02 -5.52520E+05  1.24601  -0.30103   1.29403   0.73855   0.37450    3.40130


       logQ = logRho - 2*logT + 12
        2.250000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   3.56714  10.56876   8.59913  1.00010E+00  1.04732E+00  6.10000E+07  9.73061E+07 -5.52364E+13  9.73061E+05 -1.22242E+13  3.95944 -99.00000   0.62695   0.64371   0.35633 -229.63225
2.02   3.62779  10.57064   8.59887  1.00011E+00  1.01839E+00  5.84169E+07  9.25677E+07 -2.05342E+13  8.84015E+05 -1.08568E+13  3.95944 -99.00000   0.63114   0.63770   0.36234 -229.60922
2.04   3.68794  10.57256   8.59859  1.00015E+00  9.97944E-01  5.69972E+07  8.95011E+07  2.19212E+12  8.16260E+05 -9.70611E+12  3.95944 -99.00000   0.63693   0.63603   0.36402 -229.58620
2.06   3.74777  10.57453   8.59832  1.00013E+00  9.85755E-01  5.58371E+07  8.74631E+07  1.45024E+13  7.61772E+05 -8.74064E+12  3.95944 -99.00000   0.63849   0.63313   0.36691 -229.56317
2.08   3.80744  10.57656   8.59804  1.00008E+00  9.82364E-01  5.54095E+07  8.68015E+07  1.71329E+13  7.21984E+05 -7.93804E+12  3.95944 -99.00000   0.63840   0.63182   0.36821 -229.54015
2.10   3.86713  10.57867   8.59775  1.00012E+00  9.87357E-01  5.56456E+07  8.74227E+07  1.17212E+13  6.94423E+05 -7.27114E+12  3.95944 -99.00000   0.63659   0.63181   0.36823 -229.51712
2.12   3.92696  10.58090   8.59745  1.00008E+00  9.95219E-01  5.59588E+07  8.84211E+07  4.23149E+12  6.70742E+05 -6.68159E+12  3.95944 -99.00000   0.63292   0.63107   0.36896 -229.49409
2.14   3.98694  10.58324   8.59715  1.00028E+00  1.00067E+00  5.63278E+07  8.91958E+07 -5.68659E+11  6.46166E+05 -6.12671E+12  3.95944 -99.00000   0.63169   0.63165   0.36845 -229.47107
2.16   4.04698  10.58569   8.59683  1.00008E+00  1.00319E+00  5.63107E+07  8.94853E+07 -2.57394E+12  6.19087E+05 -5.60229E+12  3.95944 -99.00000   0.62932   0.63042   0.36961 -229.44804
2.18   4.10706  10.58827   8.59650  1.00008E+00  1.00405E+00  5.61382E+07  8.94739E+07 -3.12006E+12  5.91148E+05 -5.11465E+12  3.95944 -99.00000   0.62747   0.62890   0.37113 -229.42502
2.20   4.16715  10.59099   8.59616  1.00030E+00  1.00331E+00  5.56149E+07  8.90325E+07 -2.43659E+12  5.61757E+05 -4.66208E+12  3.95944 -99.00000   0.62485   0.62578   0.37433 -229.40199
2.22   4.22720  10.59385   8.59579  1.00022E+00  1.00182E+00  5.48940E+07  8.84375E+07 -1.28052E+12  5.32888E+05 -4.24613E+12  3.95944 -99.00000   0.62085   0.62132   0.37877 -229.37897
2.24   4.28724  10.59686   8.59538  1.00008E+00  1.00116E+00  5.41336E+07  8.79231E+07 -7.79300E+11  5.05945E+05 -3.87028E+12  3.95944 -99.00000   0.61574   0.61611   0.38392 -229.35594
2.26   4.34727  10.60004   8.59494  1.00014E+00  1.00154E+00  5.33493E+07  8.74874E+07 -9.89128E+11  4.80779E+05 -3.53134E+12  3.95944 -99.00000   0.60988   0.61034   0.38972 -229.33292
2.28   4.40731  10.60340   8.59445  1.00014E+00  1.00221E+00  5.26405E+07  8.71575E+07 -1.35723E+12  4.57409E+05 -3.22311E+12  3.95944 -99.00000   0.60406   0.60479   0.39527 -229.30989
2.30   4.46737  10.60694   8.59393  1.00016E+00  1.00302E+00  5.25774E+07  8.72171E+07 -1.76474E+12  4.37121E+05 -2.94224E+12  3.95944 -99.00000   0.60293   0.60396   0.39610 -229.28687
2.32   4.52744  10.61064   8.59341  1.00013E+00  1.00354E+00  5.25865E+07  8.72986E+07 -1.98082E+12  4.17837E+05 -2.68521E+12  3.95944 -99.00000   0.60245   0.60373   0.39632 -229.26384
2.34   4.58752  10.61450   8.59291  1.00021E+00  1.00349E+00  5.31848E+07  8.76313E+07 -1.86588E+12  4.00552E+05 -2.44927E+12  3.95944 -99.00000   0.60704   0.60820   0.39188 -229.24081
2.36   4.64760  10.61850   8.59245  1.00027E+00  1.00258E+00  5.39175E+07  8.79619E+07 -1.31457E+12  3.83968E+05 -2.23211E+12  3.95944 -99.00000   0.61313   0.61386   0.38625 -229.21779
2.38   4.70764  10.62265   8.59202  1.00012E+00  1.00125E+00  5.46166E+07  8.82733E+07 -6.08824E+11  3.67985E+05 -2.03322E+12  3.95944 -99.00000   0.61880   0.61915   0.38090 -229.19476
2.40   4.76766  10.62696   8.59163  1.00013E+00  1.00054E+00  5.50810E+07  8.84892E+07 -2.50466E+11  3.52282E+05 -1.85309E+12  3.95944 -99.00000   0.62254   0.62261   0.37743 -229.17174
2.42   4.82768  10.63149   8.59128  1.00013E+00  1.00062E+00  5.61871E+07  8.92117E+07 -2.76735E+11  3.39173E+05 -1.69024E+12  3.95944 -99.00000   0.62990   0.63000   0.37005 -229.14871
2.44   4.88770  10.63624   8.59097  1.00010E+00  1.00144E+00  5.65603E+07  8.95499E+07 -6.11352E+11  3.25136E+05 -1.54287E+12  3.95944 -99.00000   0.63167   0.63210   0.36794 -229.12569
2.46   4.94775  10.64121   8.59068  1.00017E+00  1.00367E+00  5.76035E+07  9.04722E+07 -1.48766E+12  3.13700E+05 -1.41041E+12  3.95944 -99.00000   0.63681   0.63797   0.36210 -229.10266
2.48   5.00787  10.64644   8.59044  1.00009E+00  1.00639E+00  5.84447E+07  9.13476E+07 -2.47573E+12  3.02480E+05 -1.29013E+12  3.95944 -99.00000   0.63987   0.64206   0.35797 -229.07964
2.50   5.06802  10.65191   8.59023  9.99995E-01  1.00911E+00  5.93376E+07  9.22713E+07 -3.37004E+12  2.91787E+05 -1.18021E+12  3.95944 -99.00000   0.64307   0.64630   0.35370 -229.05661
2.52   5.12823  10.65759   8.59004  1.00006E+00  1.01183E+00  5.99512E+07  9.29873E+07 -4.18032E+12  2.80817E+05 -1.07979E+12  3.95944 -99.00000   0.64477   0.64886   0.35117 -229.03358
2.54   5.18848  10.66349   8.58987  9.99726E-01  1.01345E+00  6.03459E+07  9.35076E+07 -4.53985E+12  2.69679E+05 -9.86916E+11  3.95944 -99.00000   0.64518   0.65016   0.34975 -229.01056
2.56   5.24875  10.66957   8.58971  9.99730E-01  1.01372E+00  6.07225E+07  9.38297E+07 -4.42532E+12  2.58429E+05 -9.00875E+11  3.95944 -99.00000   0.64698   0.65202   0.34788 -228.98753
2.58   5.30898  10.67585   8.58956  9.99313E-01  1.01185E+00  6.04580E+07  9.35474E+07 -3.65303E+12  2.46055E+05 -8.20540E+11  3.95944 -99.00000   0.64584   0.65066   0.34910 -228.96451
2.60   5.36918  10.68232   8.58940  9.99215E-01  1.01039E+00  6.03362E+07  9.33526E+07 -3.06091E+12  2.34491E+05 -7.47598E+11  3.95944 -99.00000   0.64582   0.65024   0.34949 -228.94148
2.62   5.42933  10.68898   8.58924  9.98803E-01  1.00912E+00  6.04165E+07  9.33614E+07 -2.56777E+12  2.23958E+05 -6.81195E+11  3.95944 -99.00000   0.64635   0.65073   0.34885 -228.91844
2.64   5.48946  10.69586   8.58909  9.98628E-01  1.00961E+00  6.07964E+07  9.37209E+07 -2.58398E+12  2.14702E+05 -6.21751E+11  3.95944 -99.00000   0.64781   0.65252   0.34700 -228.89542
2.66   5.54963  10.70299   8.58896  9.98779E-01  1.01284E+00  6.12803E+07  9.43848E+07 -3.29737E+12  2.06491E+05 -5.69080E+11  3.95944 -99.00000   0.64847   0.65413   0.34545 -228.87239
2.68   5.60989  10.71041   8.58885  9.98809E-01  1.01743E+00  6.25394E+07  9.57683E+07 -4.27769E+12  2.00088E+05 -5.21664E+11  3.95944 -99.00000   0.65225   0.65938   0.34022 -228.84937
2.70   5.67024  10.71809   8.58878  9.98922E-01  1.02225E+00  6.32144E+07  9.67599E+07 -5.21838E+12  1.93061E+05 -4.78402E+11  3.95944 -99.00000   0.65261   0.66122   0.33841 -228.82634
2.72   5.73069  10.72602   8.58872  9.99141E-01  1.02649E+00  6.40057E+07  9.77747E+07 -5.93894E+12  1.86306E+05 -4.38570E+11  3.95944 -99.00000   0.65406   0.66382   0.33589 -228.80331
2.74   5.79121  10.73413   8.58866  9.99333E-01  1.02909E+00  6.39573E+07  9.80365E+07 -6.23702E+12  1.78397E+05 -4.01485E+11  3.95944 -99.00000   0.65195   0.66243   0.33734 -228.78029
2.76   5.85178  10.74237   8.58856  9.99618E-01  1.02835E+00  6.30256E+07  9.73222E+07 -5.81226E+12  1.69127E+05 -3.66368E+11  3.95944 -99.00000   0.64735   0.65744   0.34243 -228.75726
2.78   5.91230  10.75068   8.58842  9.99790E-01  1.02475E+00  6.14644E+07  9.58988E+07 -4.85058E+12  1.59152E+05 -3.33360E+11  3.95944 -99.00000   0.64080   0.64967   0.35025 -228.73424
2.80   5.97275  10.75907   8.58820  1.00005E+00  1.02057E+00  6.02207E+07  9.46274E+07 -3.85463E+12  1.49974E+05 -3.03104E+11  3.95944 -99.00000   0.63643   0.64371   0.35631 -228.71121
2.82   6.03313  10.76756   8.58795  1.00041E+00  1.01642E+00  5.91770E+07  9.34776E+07 -2.94148E+12  1.41484E+05 -2.75551E+11  3.95944 -99.00000   0.63332   0.63884   0.36130 -228.68819
2.84   6.09342  10.77617   8.58766  9.99576E-01  1.01199E+00  5.80145E+07  9.24106E+07 -2.05263E+12  1.33574E+05 -2.50378E+11  3.95944 -99.00000   0.62752   0.63236   0.36749 -228.66516
2.86   6.15357  10.78483   8.58731  9.98764E-01  1.00811E+00  5.71370E+07  9.15769E+07 -1.32573E+12  1.26411E+05 -2.27549E+11  3.95944 -98.97729   0.62315   0.62741   0.37213 -228.58984
2.88   6.21371  10.79375   8.58697  1.00032E+00  1.00744E+00  5.79538E+07  9.17977E+07 -1.16285E+12  1.21013E+05 -2.07456E+11  3.95944 -98.72501   0.63152   0.63393   0.36619 -227.98592
2.90   6.27384  10.80296   8.58668  1.00032E+00  1.00445E+00  5.78164E+07  9.14057E+07 -6.64388E+11  1.15073E+05 -1.88699E+11  3.95944 -99.00000   0.63273   0.63404   0.36608 -228.59608
2.92   6.33392  10.81236   8.58638  1.00040E+00  1.00215E+00  5.76910E+07  9.10772E+07 -3.06135E+11  1.09499E+05 -1.71732E+11  3.95944 -99.00000   0.63368   0.63407   0.36608 -228.57306
2.94   6.39396  10.82196   8.58608  1.00056E+00  1.00040E+00  5.75934E+07  9.08074E+07 -5.41897E+10  1.04261E+05 -1.56364E+11  3.95944 -99.00000   0.63460   0.63418   0.36603 -228.55003
2.96   6.45399  10.83178   8.58579  1.00055E+00  9.99375E-01  5.75898E+07  9.07036E+07  8.12813E+10  9.94545E+04 -1.42467E+11  3.95944 -95.70990   0.63527   0.63449   0.36571 -220.95128
2.98   6.51399  10.84183   8.58549  1.00052E+00  9.98895E-01  5.74948E+07  9.05937E+07  1.37253E+11  9.48633E+04 -1.29870E+11  3.95944 -93.73133   0.63498   0.63405   0.36614 -216.37242
3.00   6.57399  10.85212   8.58521  1.00089E+00  9.99047E-01  5.76554E+07  9.06618E+07  1.13047E+11  9.06618E+04 -1.18462E+11  3.95944 -98.63495   0.63650   0.63527   0.36505 -227.64040
3.02   6.63401  10.86266   8.58491  1.00072E+00  9.99114E-01  5.75592E+07  9.06314E+07  1.00299E+11  8.65523E+04 -1.08049E+11  3.95944 -98.81556   0.63555   0.63451   0.36576 -228.03323
3.04   6.69402  10.87348   8.58463  1.00072E+00  9.99911E-01  5.80056E+07  9.10162E+07  9.61429E+09  8.30078E+04 -9.86244E+10  3.95944 -56.48787   0.63777   0.63702   0.36325 -130.54710
3.06   6.75407  10.88459   8.58436  1.00092E+00  1.00165E+00  5.83530E+07  9.14065E+07 -1.70556E+11  7.96117E+04 -9.01136E+10  3.95944  -7.01174   0.63898   0.63865   0.36168  -16.60107
3.08   6.81416  10.89600   8.58410  1.00071E+00  1.00286E+00  5.86048E+07  9.17457E+07 -2.81910E+11  7.63108E+04 -8.22992E+10  3.95944   1.76359   0.63923   0.63955   0.36071   13.51592
3.10   6.87426  10.90771   8.58385  1.00113E+00  1.00392E+00  5.89982E+07  9.20712E+07 -3.69529E+11  7.31348E+04 -7.51548E+10  3.95944  -3.85462   0.64151   0.64179   0.35862   -9.28547
3.12   6.93437  10.91969   8.58362  1.00090E+00  1.00380E+00  5.92151E+07  9.22562E+07 -3.42228E+11  6.99835E+04 -6.85522E+10  3.95944  -1.94278   0.64244   0.64289   0.35743   -4.85755
3.14   6.99449  10.93196   8.58340  1.00111E+00  1.00319E+00  5.93628E+07  9.22771E+07 -2.74132E+11  6.68488E+04 -6.24984E+10  3.95944  -1.60537   0.64403   0.64405   0.35635   -4.05426
3.16   7.05459  10.94450   8.58318  1.00112E+00  1.00207E+00  5.92709E+07  9.21109E+07 -1.70273E+11  6.37252E+04 -5.69498E+10  3.95944  -4.50565   0.64419   0.64381   0.35659  -10.71546
3.18   7.11467  10.95732   8.58296  1.00119E+00  1.00099E+00  5.95860E+07  9.22181E+07 -7.73298E+10  6.09279E+04 -5.18912E+10  3.95944  -3.72866   0.64691   0.64607   0.35435   -8.90330
3.20   7.17473  10.97043   8.58276  1.00147E+00  1.00097E+00  5.96808E+07  9.22481E+07 -7.27201E+10  5.82046E+04 -4.73320E+10  3.95943  -1.29393   0.64791   0.64678   0.35374   -3.26080
3.22   7.23481  10.98387   8.58258  1.00130E+00  1.00139E+00  6.02100E+07  9.26976E+07 -9.92047E+10  5.58558E+04 -4.31926E+10  3.95942  -2.70757   0.65038   0.64956   0.35089   -6.50562
