       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.92  15.06406  13.95217   8.69054  1.13346E+00  9.77573E-01  1.76665E+08  2.40508E+08  6.83652E+10  2.89154E+02 -3.58267E+06  1.14346  -0.26000   0.83258   0.69222   0.34886    0.91086
5.94  15.12886  13.97758   8.68962  1.13695E+00  9.57668E-01  1.76366E+08  2.36941E+08  1.24603E+11  2.72045E+02 -3.23653E+06  1.14322  -0.25986   0.84629   0.69649   0.34508    0.94614
5.96  15.19311  13.97760   8.68897  1.13928E+00  9.12328E-01  1.76439E+08  2.29968E+08  2.48871E+11  2.52155E+02 -2.83963E+06  1.14308  -0.25977   0.87410   0.70933   0.33116    0.98149
5.98  15.25659  13.95852   8.68872  1.14128E+00  8.78170E-01  1.75819E+08  2.24552E+08  3.32928E+11  2.35134E+02 -2.51289E+06  1.14301  -0.25973   0.89360   0.71795   0.32190    1.01697
6.00  15.31974  13.94804   8.68850  1.14347E+00  8.73107E-01  1.67944E+08  2.16681E+08  3.33566E+11  2.16681E+02 -2.29515E+06  1.14292  -0.25968   0.88627   0.70542   0.33684    1.05274


       logQ = logRho - 2*logT + 12
        1.500000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   2.85831   9.58877   8.66682  1.00000E+00  1.04869E+00  6.50146E+07  1.05888E+08 -3.51382E+14  1.05888E+06 -7.56759E+13  3.63636 -99.00000   0.61399   0.63192   0.36808 -231.35919
2.02   2.91897   9.60884   8.66649  1.00000E+00  1.01907E+00  6.23040E+07  1.00644E+08 -1.31618E+14  9.61142E+05 -6.71701E+13  3.63636 -99.00000   0.61905   0.62618   0.37382 -231.33617
2.04   2.97913   9.62839   8.66614  1.00000E+00  9.98116E-01  6.01683E+07  9.68193E+07  1.24218E+13  8.83002E+05 -6.00220E+13  3.63636 -99.00000   0.62145   0.62073   0.37927 -231.31314
2.06   3.03895   9.64759   8.66578  1.00000E+00  9.85850E-01  5.90552E+07  9.46568E+07  8.90669E+13  8.24427E+05 -5.40462E+13  3.63636 -99.00000   0.62389   0.61849   0.38151 -231.29012
2.08   3.09862   9.66661   8.66542  1.00000E+00  9.82273E-01  5.86459E+07  9.39395E+07  1.06479E+14  7.81355E+05 -4.90742E+13  3.63636 -99.00000   0.62429   0.61751   0.38249 -231.26709
2.10   3.15830   9.68563   8.66506  1.00000E+00  9.87380E-01  5.89382E+07  9.46743E+07  7.23369E+13  7.52025E+05 -4.49560E+13  3.63636 -99.00000   0.62254   0.61771   0.38229 -231.24406
2.12   3.21814   9.70477   8.66469  1.00000E+00  9.95453E-01  5.94346E+07  9.59103E+07  2.48827E+13  7.27554E+05 -4.13197E+13  3.63636 -99.00000   0.61969   0.61795   0.38205 -231.22104
2.14   3.27810   9.72405   8.66432  1.00000E+00  1.00078E+00  6.00045E+07  9.68923E+07 -4.05556E+12  7.01923E+05 -3.78826E+13  3.63636 -99.00000   0.61929   0.61959   0.38041 -231.19801
2.16   3.33815   9.74342   8.66395  1.00000E+00  1.00346E+00  6.00469E+07  9.72459E+07 -1.72707E+13  6.72777E+05 -3.46457E+13  3.63636 -99.00000   0.61748   0.61879   0.38121 -231.17499
2.18   3.39823   9.76286   8.66358  1.00000E+00  1.00416E+00  6.04725E+07  9.76045E+07 -1.98409E+13  6.44867E+05 -3.16252E+13  3.63636 -99.00000   0.61957   0.62114   0.37886 -231.15196
2.20   3.45830   9.78234   8.66321  1.00000E+00  1.00299E+00  6.01306E+07  9.72625E+07 -1.36153E+13  6.13685E+05 -2.88138E+13  3.63636 -99.00000   0.61823   0.61937   0.38063 -231.12894
2.22   3.51834   9.80184   8.66284  1.00000E+00  1.00120E+00  6.02046E+07  9.71004E+07 -5.21663E+12  5.85088E+05 -2.62340E+13  3.63636 -99.00000   0.62002   0.62048   0.37952 -231.10591
2.24   3.57836   9.82136   8.66247  1.00000E+00  1.00004E+00  5.99900E+07  9.68308E+07 -1.85927E+11  5.57203E+05 -2.38987E+13  3.63636 -99.00000   0.61953   0.61955   0.38045 -231.08289
2.26   3.63835   9.84094   8.66211  1.00000E+00  9.99476E-01  6.02602E+07  9.69320E+07  2.07627E+12  5.32681E+05 -2.17833E+13  3.63636 -99.00000   0.62168   0.62148   0.37852 -231.05986
2.28   3.69834   9.86057   8.66176  1.00000E+00  9.99199E-01  6.01432E+07  9.68237E+07  3.03295E+12  5.08138E+05 -1.98604E+13  3.63636 -99.00000   0.62116   0.62086   0.37914 -231.03683
2.30   3.75832   9.88025   8.66140  1.00000E+00  9.99163E-01  6.02956E+07  9.69131E+07  3.02766E+12  4.85716E+05 -1.81116E+13  3.63636 -99.00000   0.62216   0.62185   0.37816 -231.01381
2.32   3.81830   9.90000   8.66105  9.99998E-01  9.99328E-01  6.03316E+07  9.69537E+07  2.32031E+12  4.64049E+05 -1.65201E+13  3.63636 -99.00000   0.62227   0.62202   0.37798 -230.99077
2.34   3.87829   9.91981   8.66070  1.00000E+00  9.99648E-01  6.05622E+07  9.71356E+07  1.16064E+12  4.43995E+05 -1.50710E+13  3.63636 -99.00000   0.62348   0.62335   0.37665 -230.96774
2.36   3.93829   9.93969   8.66036  9.99998E-01  1.00009E+00  6.05968E+07  9.72099E+07 -2.96093E+11  4.24337E+05 -1.37510E+13  3.63636 -99.00000   0.62336   0.62340   0.37660 -230.94472
2.38   3.99830   9.95963   8.66001  1.00012E+00  1.00072E+00  6.07632E+07  9.73696E+07 -2.16950E+12  4.05904E+05 -1.25492E+13  3.63636 -99.00000   0.62412   0.62427   0.37577 -230.92169
2.40   4.05831   9.97962   8.65968  9.99987E-01  1.00044E+00  6.08420E+07  9.74111E+07 -1.25224E+12  3.87800E+05 -1.14420E+13  3.63636 -99.00000   0.62458   0.62476   0.37524 -230.89867
2.42   4.11832   9.99965   8.65935  9.99981E-01  1.00030E+00  6.10273E+07  9.75160E+07 -8.20805E+11  3.70745E+05 -1.04340E+13  3.63636 -99.00000   0.62581   0.62594   0.37406 -230.87564
2.44   4.17833  10.01972   8.65902  9.99993E-01  1.00019E+00  6.09943E+07  9.74805E+07 -4.96781E+11  3.53930E+05 -9.51500E+12  3.63636 -99.00000   0.62570   0.62578   0.37422 -230.85262
2.46   4.23833  10.03981   8.65869  9.99995E-01  1.00004E+00  6.09063E+07  9.74066E+07 -1.02619E+11  3.37745E+05 -8.67654E+12  3.63636 -99.00000   0.62528   0.62530   0.37470 -230.82959
2.48   4.29833  10.05992   8.65836  1.00001E+00  9.99904E-01  6.10799E+07  9.75000E+07  2.28755E+11  3.22853E+05 -7.91200E+12  3.63636 -99.00000   0.62647   0.62642   0.37358 -230.80656
2.50   4.35833  10.08005   8.65804  1.00002E+00  9.99871E-01  6.10795E+07  9.74933E+07  2.94064E+11  3.08301E+05 -7.21557E+12  3.63636 -99.00000   0.62651   0.62644   0.37356 -230.78354
2.52   4.41832  10.10018   8.65771  1.00007E+00  9.99828E-01  6.11952E+07  9.75543E+07  3.74722E+11  2.94609E+05 -6.58031E+12  3.63636 -99.00000   0.62734   0.62720   0.37282 -230.76051
2.54   4.47832  10.12033   8.65739  9.99997E-01  9.99870E-01  6.10184E+07  9.74578E+07  2.70371E+11  2.81071E+05 -6.00161E+12  3.63636 -99.00000   0.62610   0.62605   0.37395 -230.73749
2.56   4.53832  10.14049   8.65707  1.00001E+00  9.99929E-01  6.12663E+07  9.76214E+07  1.40962E+11  2.68872E+05 -5.47382E+12  3.63636 -98.99998   0.62760   0.62756   0.37245 -230.71443
2.58   4.59833  10.16065   8.65675  1.00013E+00  1.00032E+00  6.11992E+07  9.76042E+07 -6.05302E+11  2.56725E+05 -4.99419E+12  3.63636 -98.99996   0.62709   0.62709   0.37296 -230.69135
2.60   4.65833  10.18081   8.65643  9.99987E-01  9.99794E-01  6.12447E+07  9.75974E+07  3.74205E+11  2.45154E+05 -4.55239E+12  3.63636 -99.00000   0.62752   0.62745   0.37254 -230.66841
2.62   4.71832  10.20097   8.65611  1.00001E+00  9.99683E-01  6.11189E+07  9.74992E+07  5.48524E+11  2.33884E+05 -4.15132E+12  3.63636 -99.00000   0.62687   0.62675   0.37326 -230.64539
2.64   4.77832  10.22113   8.65579  9.99999E-01  9.99724E-01  6.12875E+07  9.76135E+07  4.57007E+11  2.23620E+05 -3.78615E+12  3.63636 -99.00000   0.62786   0.62776   0.37224 -230.62236
2.66   4.83831  10.24128   8.65547  1.00001E+00  9.99906E-01  6.11634E+07  9.75524E+07  1.47830E+11  2.13421E+05 -3.45361E+12  3.63636 -98.99979   0.62698   0.62694   0.37306 -230.59886
2.68   4.89832  10.26144   8.65515  1.00007E+00  1.00035E+00  6.13381E+07  9.77060E+07 -5.28195E+11  2.04137E+05 -3.15117E+12  3.63636 -98.99947   0.62783   0.62789   0.37214 -230.57507
2.70   4.95833  10.28159   8.65484  1.00002E+00  1.00018E+00  6.13750E+07  9.77204E+07 -2.62149E+11  1.94978E+05 -2.87346E+12  3.63636 -99.00000   0.62808   0.62813   0.37188 -230.55328
2.72   5.01833  10.30174   8.65452  1.00011E+00  1.00019E+00  6.11798E+07  9.75791E+07 -2.60173E+11  1.85933E+05 -2.62066E+12  3.63636 -99.00000   0.62705   0.62700   0.37304 -230.53026
2.74   5.07834  10.32189   8.65420  9.99944E-01  9.99983E-01  6.12360E+07  9.76220E+07  2.21089E+10  1.77643E+05 -2.38962E+12  3.63636 -99.00000   0.62724   0.62729   0.37269 -230.50723
2.76   5.13833  10.34203   8.65388  1.00000E+00  9.99829E-01  6.13558E+07  9.76718E+07  2.14781E+11  1.69734E+05 -2.17901E+12  3.63636 -98.99699   0.62818   0.62812   0.37188 -230.47726
2.78   5.19833  10.36216   8.65356  9.99997E-01  9.99751E-01  6.12036E+07  9.75639E+07  2.97872E+11  1.61916E+05 -1.98710E+12  3.63636 -98.99189   0.62732   0.62723   0.37277 -230.44250
2.80   5.25832  10.38230   8.65324  9.99950E-01  9.99964E-01  6.12884E+07  9.76510E+07  4.10454E+10  1.54766E+05 -1.81262E+12  3.63636 -99.00000   0.62760   0.62763   0.37235 -230.43816
2.82   5.31833  10.40245   8.65293  1.00015E+00  1.00032E+00  6.14401E+07  9.77568E+07 -3.46306E+11  1.47961E+05 -1.65374E+12  3.63636 -99.00000   0.62859   0.62856   0.37149 -230.41513
2.84   5.37833  10.42260   8.65261  1.00000E+00  1.00010E+00  6.14018E+07  9.77327E+07 -1.02654E+11  1.41267E+05 -1.50791E+12  3.63636 -99.00000   0.62826   0.62830   0.37170 -230.39211
2.86   5.43834  10.44276   8.65229  1.00012E+00  1.00023E+00  6.13256E+07  9.76782E+07 -2.26610E+11  1.34833E+05 -1.37544E+12  3.63636 -98.93707   0.62791   0.62787   0.37217 -230.22417
2.88   5.49835  10.46292   8.65198  1.00001E+00  9.99956E-01  6.14011E+07  9.77168E+07  4.15616E+10  1.28816E+05 -1.25408E+12  3.63636 -98.69948   0.62836   0.62834   0.37166 -229.65407
2.90   5.55834  10.48309   8.65166  1.00020E+00  9.99929E-01  6.13663E+07  9.76568E+07  6.44355E+10  1.22943E+05 -1.14370E+12  3.63636 -99.00000   0.62851   0.62829   0.37179 -230.32303
2.92   5.61835  10.50326   8.65135  9.99951E-01  9.99526E-01  6.15748E+07  9.77898E+07  4.11079E+11  1.17569E+05 -1.04265E+12  3.63636 -99.00000   0.62963   0.62951   0.37047 -230.30000
2.94   5.67834  10.52346   8.65104  1.00020E+00  9.99928E-01  6.14456E+07  9.77085E+07  5.98652E+10  1.12184E+05 -9.51290E+11  3.63636 -99.00000   0.62899   0.62877   0.37131 -230.27698
2.96   5.73835  10.54368   8.65074  1.00003E+00  1.00003E+00  6.17613E+07  9.79566E+07 -2.24955E+10  1.07407E+05 -8.67678E+11  3.63636 -93.96852   0.63051   0.63050   0.36951 -218.66853
2.98   5.79836  10.56392   8.65043  1.00016E+00  1.00031E+00  6.17599E+07  9.79655E+07 -2.31519E+11  1.02582E+05 -7.91571E+11  3.63636 -74.88050   0.63053   0.63048   0.36958 -174.69373
3.00   5.85836  10.58420   8.65013  1.00017E+00  1.00007E+00  6.16224E+07  9.78474E+07 -5.15922E+10  9.78474E+04 -7.21757E+11  3.63636 -50.50000   0.62989   0.62974   0.37032 -118.53252
3.02   5.91837  10.60450   8.64983  9.99985E-01  9.99824E-01  6.17982E+07  9.79675E+07  1.21545E+11  9.35583E+04 -6.58100E+11  3.63636 -25.90032   0.63079   0.63074   0.36925  -61.86665
3.04   5.97836  10.62483   8.64954  1.00007E+00  9.99826E-01  6.20916E+07  9.81469E+07  1.14823E+11  8.95110E+04 -6.00190E+11  3.63636  -6.86924   0.63268   0.63255   0.36747  -18.02292
3.06   6.03837  10.64520   8.64924  1.00020E+00  1.00017E+00  6.19456E+07  9.80675E+07 -1.09237E+11  8.54132E+04 -5.47577E+11  3.63636   0.90067   0.63179   0.63165   0.36842    0.20411
3.08   6.09838  10.66561   8.64896  1.00013E+00  9.99925E-01  6.22152E+07  9.82314E+07  4.51757E+10  8.17053E+04 -4.99280E+11  3.63636  -1.80965   0.63344   0.63328   0.36677   -6.32610
3.10   6.15838  10.68607   8.64868  1.00021E+00  9.99991E-01  6.22284E+07  9.82342E+07  5.16286E+09  7.80302E+04 -4.55387E+11  3.63636  -7.34940   0.63361   0.63339   0.36669  -19.05945
3.12   6.21839  10.70657   8.64840  1.00032E+00  9.99981E-01  6.24771E+07  9.83812E+07  1.02493E+10  7.46298E+04 -4.15319E+11  3.63636  -8.81461   0.63526   0.63493   0.36519  -22.41022
3.14   6.27840  10.72711   8.64814  9.99962E-01  9.99672E-01  6.26506E+07  9.85246E+07  1.71509E+11  7.13748E+04 -3.78664E+11  3.63636  -5.91531   0.63586   0.63578   0.36420  -15.71131
3.16   6.33841  10.74771   8.64788  1.00035E+00  1.00003E+00  6.26930E+07  9.85283E+07 -1.46498E+10  6.81650E+04 -3.45476E+11  3.63636  -4.62433   0.63652   0.63618   0.36395  -12.71568
3.18   6.39841  10.76836   8.64762  1.00022E+00  9.99828E-01  6.28097E+07  9.86077E+07  8.18419E+10  6.51494E+04 -3.15018E+11  3.63636  -6.67323   0.63711   0.63682   0.36326  -17.41043
3.20   6.45842  10.78906   8.64737  1.00036E+00  9.99932E-01  6.29764E+07  9.87087E+07  3.08070E+10  6.22810E+04 -2.87335E+11  3.63634  -8.84085   0.63824   0.63785   0.36229  -22.37852
3.22   6.51843  10.80982   8.64713  1.00029E+00  9.99767E-01  6.34143E+07  9.90028E+07  1.01555E+11  5.96551E+04 -2.62015E+11  3.63632  -7.87496   0.64072   0.64034   0.35976  -20.13146
3.24   6.57844  10.83065   8.64691  1.00021E+00  9.99839E-01  6.34710E+07  9.90633E+07  6.70361E+10  5.70050E+04 -2.38983E+11  3.63627  -4.80457   0.64085   0.64058   0.35950  -13.03859
3.26   6.63844  10.85155   8.64669  1.00031E+00  1.00026E+00  6.37596E+07  9.92936E+07 -1.01821E+11  5.45659E+04 -2.18050E+11  3.63621  -2.60816   0.64233   0.64211   0.35800   -7.95802
3.28   6.69847  10.87255   8.64648  1.00026E+00  1.00037E+00  6.40097E+07  9.94893E+07 -1.40034E+11  5.22127E+04 -1.98896E+11  3.63610  -1.54171   0.64355   0.64342   0.35667   -5.47805
3.30   6.75848  10.89365   8.64628  1.00032E+00  1.00061E+00  6.42915E+07  9.97040E+07 -2.20937E+11  4.99704E+04 -1.81447E+11  3.63595  -1.03765   0.64503   0.64493   0.35519   -4.29104
3.32   6.81851  10.91490   8.64610  1.00040E+00  1.00111E+00  6.49860E+07  1.00237E+08 -3.82532E+11  4.79763E+04 -1.65575E+11  3.63570  -0.79991   0.64858   0.64858   0.35156   -3.71690
3.34   6.87856  10.93633   8.64595  1.00031E+00  1.00197E+00  6.54481E+07  1.00677E+08 -6.48793E+11  4.60184E+04 -1.51152E+11  3.63523  -2.74221   0.65028   0.65066   0.34945   -8.17459
3.36   6.93862  10.95800   8.64582  1.00031E+00  1.00317E+00  6.62838E+07  1.01412E+08 -1.00007E+12  4.42680E+04 -1.38038E+11  3.63442 -10.15490   0.65381   0.65460   0.34551  -25.22003
3.38   6.99872  10.97997   8.64573  1.00028E+00  1.00487E+00  6.74608E+07  1.02461E+08 -1.46526E+12  4.27128E+04 -1.26132E+11  3.63328 -31.56250   0.65859   0.65996   0.34013  -74.48983
3.40   7.05884  11.00235   8.64568  1.00022E+00  1.00711E+00  6.86881E+07  1.03625E+08 -2.04394E+12  4.12540E+04 -1.15323E+11  3.63186 -38.98753   0.66300   0.66516   0.33492  -91.56357
3.42   7.11902  11.02521   8.64569  1.00009E+00  1.01040E+00  7.05202E+07  1.05380E+08 -2.85704E+12  4.00644E+04 -1.05564E+11  3.63010 -22.75897   0.66926   0.67257   0.32746  -54.17290
3.44   7.17927  11.04868   8.64577  9.99648E-01  1.01485E+00  7.25354E+07  1.07472E+08 -3.90019E+12  3.90206E+04 -9.67542E+10  3.62740  -2.21181   0.67469   0.67980   0.32009   -6.83789
3.46   7.23961  11.07290   8.64594  9.99598E-01  1.02088E+00  7.54630E+07  1.10404E+08 -5.23959E+12  3.82811E+04 -8.88355E+10  3.62319 -17.77661   0.68324   0.69011   0.30976  -42.65454
3.48   7.30007  11.09797   8.64621  9.99035E-01  1.02878E+00  7.86008E+07  1.13818E+08 -6.90436E+12  3.76888E+04 -8.17326E+10  3.61731 -53.27141   0.68991   0.69953   0.30018 -124.36130
3.50   7.36069  11.12403   8.64660  9.98402E-01  1.03833E+00  8.24878E+07  1.18066E+08 -8.79489E+12  3.73356E+04 -7.53401E+10  3.60985 -84.97790   0.69754   0.71025   0.28929 -197.34517
3.52   7.42149  11.15118   8.64712  9.97589E-01  1.05040E+00  8.69403E+07  1.23119E+08 -1.10638E+13  3.71813E+04 -6.96384E+10  3.60079 -93.61939   0.70445   0.72092   0.27840 -217.21991
3.54   7.48253  11.17945   8.64780  9.96527E-01  1.06512E+00  9.22901E+07  1.29298E+08 -1.36851E+13  3.72900E+04 -6.45549E+10  3.58973 -75.13437   0.71130   0.73221   0.26686 -174.63354
3.56   7.54383  11.20891   8.64864  9.95044E-01  1.08205E+00  9.78385E+07  1.36024E+08 -1.65157E+13  3.74642E+04 -5.99895E+10  3.57619 -63.20539   0.71571   0.74184   0.25688 -147.14304
3.58   7.60544  11.23950   8.64966  9.93565E-01  1.10207E+00  1.03993E+08  1.43682E+08 -1.96945E+13  3.77922E+04 -5.59309E+10  3.55964 -82.47621   0.71911   0.75097   0.24743 -191.49272
3.60   7.66740  11.27110   8.65085  9.91449E-01  1.12393E+00  1.10945E+08  1.52448E+08 -2.29392E+13  3.82933E+04 -5.22560E+10  3.53928 -99.00000   0.72153   0.75985   0.23810 -229.51712
3.62   7.72972  11.30360   8.65222  9.89144E-01  1.14706E+00  1.17224E+08  1.60956E+08 -2.61340E+13  3.86107E+04 -4.88995E+10  3.51466 -84.79359   0.72039   0.76570   0.23176 -196.78264
3.64   7.79241  11.33671   8.65373  9.86571E-01  1.17086E+00  1.23639E+08  1.69879E+08 -2.91771E+13  3.89171E+04 -4.58054E+10  3.48746 -46.12482   0.71803   0.77065   0.22627 -107.72147
3.66   7.85548  11.37014   8.65538  9.83742E-01  1.19536E+00  1.30001E+08  1.79087E+08 -3.20866E+13  3.91800E+04 -4.29520E+10  3.45960 -20.32749   0.71411   0.77443   0.22190  -48.29789
3.68   7.91889  11.40355   8.65712  9.80861E-01  1.21572E+00  1.34090E+08  1.86100E+08 -3.41024E+13  3.88819E+04 -4.01539E+10  3.43131  -7.02706   0.70673   0.77452   0.22117  -17.64949
3.70   7.98258  11.43649   8.65889  9.78198E-01  1.23443E+00  1.37953E+08  1.92880E+08 -3.56934E+13  3.84846E+04 -3.75011E+10  3.40099  -6.56034   0.69963   0.77434   0.22074  -16.55181
3.72   8.04650  11.46866   8.66067  9.75739E-01  1.24852E+00  1.39980E+08  1.97681E+08 -3.64634E+13  3.76674E+04 -3.49054E+10  3.36755 -10.06923   0.69093   0.77188   0.22258  -24.60830
3.74   8.11052  11.49968   8.66238  9.73713E-01  1.25417E+00  1.39301E+08  1.99172E+08 -3.59463E+13  3.62434E+04 -3.22760E+10  3.33380 -13.82013   0.68101   0.76662   0.22724  -33.22204
3.76   8.17453  11.52921   8.66396  9.72298E-01  1.25428E+00  1.37205E+08  1.98682E+08 -3.46615E+13  3.45269E+04 -2.97116E+10  3.30352  -1.74512   0.67145   0.76014   0.23322   -5.39367
3.78   8.23845  11.55712   8.66539  9.71561E-01  1.24896E+00  1.33898E+08  1.96318E+08 -3.27025E+13  3.25806E+04 -2.72269E+10  3.27746  -1.85603   0.66265   0.75267   0.24030   -5.62637
3.80   8.30218  11.58331   8.66663  9.71596E-01  1.23674E+00  1.28331E+08  1.90986E+08 -2.99546E+13  3.02692E+04 -2.48007E+10  3.25390  -5.79815   0.65285   0.74227   0.25041  -14.68168
3.82   8.36565  11.60771   8.66766  9.72300E-01  1.22191E+00  1.22904E+08  1.85187E+08 -2.70292E+13  2.80292E+04 -2.25262E+10  3.23176  -5.86988   0.64529   0.73238   0.26021  -14.82382
3.84   8.42883  11.63052   8.66848  9.73565E-01  1.20432E+00  1.16742E+08  1.78269E+08 -2.39410E+13  2.57677E+04 -2.03972E+10  3.21133  -5.51377   0.63755   0.72099   0.27163  -13.98080
3.86   8.49167  11.65179   8.66910  9.75046E-01  1.18185E+00  1.09861E+08  1.70036E+08 -2.04822E+13  2.34714E+04 -1.83751E+10  3.19354  -5.06152   0.62998   0.70803   0.28468  -12.91643
3.88   8.55413  11.67165   8.66952  9.76847E-01  1.16230E+00  1.03804E+08  1.62781E+08 -1.75572E+13  2.14587E+04 -1.65749E+10  3.17833  -4.72297   0.62293   0.69550   0.29745  -12.11388
3.90   8.61632  11.69042   8.66977  9.78637E-01  1.14552E+00  9.92590E+07  1.57022E+08 -1.51088E+13  1.97679E+04 -1.49734E+10  3.16530  -4.81032   0.61863   0.68573   0.30756  -12.29198
3.92   8.67827  11.70837   8.66990  9.80757E-01  1.13079E+00  9.51348E+07  1.51793E+08 -1.30272E+13  1.82496E+04 -1.35411E+10  3.15485  -4.72904   0.61468   0.67626   0.31751  -12.08179
3.94   8.74002  11.72564   8.66993  9.82895E-01  1.11638E+00  9.15681E+07  1.46987E+08 -1.11150E+13  1.68763E+04 -1.22414E+10  3.14645  -4.47792   0.61231   0.66805   0.32627  -11.48055
3.96   8.80153  11.74236   8.66986  9.84752E-01  1.10014E+00  8.76126E+07  1.41731E+08 -9.16503E+12  1.55405E+04 -1.10402E+10  3.13881  -4.24221   0.60874   0.65821   0.33658  -10.91477
3.98   8.86282  11.75858   8.66969  9.86451E-01  1.08644E+00  8.43631E+07  1.37372E+08 -7.57755E+12  1.43846E+04 -9.97299E+09  3.13160  -4.07388   0.60580   0.64963   0.34562  -10.50414
4.00   8.92393  11.77446   8.66945  9.87986E-01  1.07619E+00  8.21803E+07  1.34253E+08 -6.39480E+12  1.34253E+04 -9.03270E+09  3.12534  -3.94145   0.60478   0.64392   0.35180  -10.17620
4.02   8.98494  11.79018   8.66917  9.89769E-01  1.06879E+00  8.06583E+07  1.31918E+08 -5.52664E+12  1.25980E+04 -8.20027E+09  3.12035  -3.80075   0.60517   0.64016   0.35616   -9.82920
4.04   9.04586  11.80588   8.66887  9.91063E-01  1.06218E+00  7.96712E+07  1.30146E+08 -4.78069E+12  1.18695E+04 -7.44823E+09  3.11616  -3.64532   0.60670   0.63813   0.35863   -9.44825
4.06   9.10671  11.82168   8.66855  9.92377E-01  1.05618E+00  7.89596E+07  1.28629E+08 -4.13338E+12  1.12031E+04 -6.76777E+09  3.11196  -3.51035   0.60918   0.63718   0.36005   -9.11444
4.08   9.16751  11.83760   8.66822  9.93618E-01  1.05182E+00  7.83566E+07  1.27444E+08 -3.64724E+12  1.06004E+04 -6.15810E+09  3.10750  -3.38060   0.61091   0.63614   0.36154   -8.79264
4.10   9.22827  11.85369   8.66790  9.94537E-01  1.04867E+00  7.84342E+07  1.26938E+08 -3.27768E+12  1.00830E+04 -5.60933E+09  3.10336  -3.24429   0.61452   0.63762   0.36040   -8.45573
4.12   9.28903  11.87004   8.66759  9.95549E-01  1.04660E+00  7.88074E+07  1.26761E+08 -3.00214E+12  9.61580E+03 -5.11457E+09  3.09981  -3.11047   0.61893   0.64015   0.35824   -8.12455
4.14   9.34978  11.88676   8.66730  9.96453E-01  1.04490E+00  7.93727E+07  1.26796E+08 -2.76718E+12  9.18558E+03 -4.66504E+09  3.09569  -2.99309   0.62377   0.64333   0.35541   -7.83120
4.16   9.41055  11.90414   8.66707  9.97544E-01  1.04473E+00  8.13578E+07  1.27966E+08 -2.63725E+12  8.85306E+03 -4.26145E+09  3.08982  -2.85444   0.63422   0.65223   0.34692   -7.48887
4.18   9.47139  11.92252   8.66694  9.98310E-01  1.04875E+00  8.52337E+07  1.31171E+08 -2.75042E+12  8.66636E+03 -3.90895E+09  3.08209  -2.71171   0.64869   0.66664   0.33280   -7.13712
4.20   9.53238  11.94207   8.66695  9.99113E-01  1.05431E+00  8.78075E+07  1.33753E+08 -2.93241E+12  8.43926E+03 -3.59211E+09  3.07341  -2.57475   0.65591   0.67447   0.32524   -6.79862
4.22   9.59346  11.96237   8.66698  9.98972E-01  1.05666E+00  8.92401E+07  1.35314E+08 -2.92911E+12  8.15346E+03 -3.29151E+09  3.06434  -2.45144   0.65883   0.67809   0.32157   -6.49151
4.24   9.65458  11.98331   8.66709  9.98776E-01  1.06010E+00  9.17975E+07  1.37881E+08 -2.97482E+12  7.93423E+03 -3.01946E+09  3.05445  -2.34646   0.66496   0.68511   0.31451   -6.22659
4.26   9.71578  12.00498   8.66731  9.98925E-01  1.06534E+00  9.57917E+07  1.41748E+08 -3.09704E+12  7.78963E+03 -2.77502E+09  3.04315  -2.25244   0.67506   0.69600   0.30367   -5.98688
4.28   9.77711  12.02754   8.66767  9.98847E-01  1.07239E+00  1.00157E+08  1.46265E+08 -3.28675E+12  7.67610E+03 -2.55542E+09  3.03003  -2.16236   0.68397   0.70638   0.29328   -5.75622
4.30   9.83861  12.05111   8.66816  9.99122E-01  1.08132E+00  1.04452E+08  1.50972E+08 -3.53850E+12  7.56654E+03 -2.35810E+09  3.01467  -2.07320   0.69126   0.71529   0.28446   -5.52760
4.32   9.90030  12.07581   8.66881  9.98989E-01  1.09187E+00  1.09916E+08  1.56988E+08 -3.83223E+12  7.51390E+03 -2.18004E+09  2.99652  -1.98492   0.69945   0.72566   0.27406   -5.30095
4.34   9.96222  12.10172   8.66962  9.98905E-01  1.10530E+00  1.16194E+08  1.64122E+08 -4.21359E+12  7.50183E+03 -2.02162E+09  2.97546  -1.89888   0.70720   0.73608   0.26363   -5.07937
4.36  10.02444  12.12895   8.67063  9.98663E-01  1.12121E+00  1.23523E+08  1.72595E+08 -4.65567E+12  7.53405E+03 -1.87985E+09  2.95162  -1.81581   0.71472   0.74676   0.25290   -4.86456
4.38  10.08698  12.15735   8.67184  9.98526E-01  1.13935E+00  1.30958E+08  1.81549E+08 -5.14126E+12  7.56823E+03 -1.75240E+09  2.92465  -1.73601   0.72028   0.75578   0.24386   -4.65716
4.40  10.14991  12.18672   8.67323  9.98665E-01  1.15914E+00  1.38542E+08  1.90927E+08 -5.64524E+12  7.60092E+03 -1.63698E+09  2.89407  -1.65982   0.72466   0.76361   0.23607   -4.45796
