       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.66   3.94748  10.15357   8.63914  9.99976E-01  9.99969E-01  5.19475E+07  8.65604E+07  3.18425E+11  1.89374E+05 -2.22570E+13  4.00000 -99.00000   0.60012   0.60013   0.39986 -232.55653
2.68   4.00749  10.17358   8.63866  1.00013E+00  1.00039E+00  5.18404E+07  8.65245E+07 -3.81522E+12  1.80775E+05 -2.03076E+13  4.00000 -99.00000   0.59922   0.59925   0.40081 -232.53351
2.70   4.06749  10.19358   8.63818  9.99998E-01  9.99998E-01  5.20150E+07  8.65989E+07  2.16019E+10  1.72788E+05 -1.85135E+13  4.00000 -99.00000   0.60064   0.60064   0.39936 -232.51048
2.72   4.12749  10.21358   8.63770  1.00010E+00  9.99980E-01  5.18356E+07  8.64791E+07  1.73097E+11  1.64782E+05 -1.68842E+13  4.00000 -99.00000   0.59946   0.59935   0.40069 -232.48746
2.74   4.18748  10.23358   8.63722  9.99800E-01  9.99638E-01  5.18315E+07  8.64889E+07  3.06027E+12  1.57384E+05 -1.53931E+13  4.00000 -99.00000   0.59916   0.59922   0.40070 -232.46443
2.76   4.24749  10.25358   8.63673  1.00005E+00  1.00005E+00  5.20165E+07  8.65968E+07 -4.12985E+11  1.50488E+05 -1.40447E+13  4.00000 -99.00000   0.60071   0.60067   0.39935 -232.44141
2.78   4.30749  10.27358   8.63626  1.00005E+00  1.00032E+00  5.20879E+07  8.66672E+07 -2.50284E+12  1.43832E+05 -1.28123E+13  4.00000 -99.00000   0.60104   0.60112   0.39890 -232.41838
2.80   4.36749  10.29358   8.63578  1.00000E+00  1.00000E+00  5.17898E+07  8.64739E+07  2.27255E+09  1.37052E+05 -1.16813E+13  4.00000 -99.00000   0.59891   0.59891   0.40109 -232.39536
2.82   4.42749  10.31358   8.63530  1.00010E+00  9.99982E-01  5.20080E+07  8.65746E+07  1.26155E+11  1.31036E+05 -1.06532E+13  4.00000 -99.00000   0.60079   0.60068   0.39936 -232.37233
2.84   4.48748  10.33358   8.63482  9.99797E-01  9.99640E-01  5.19227E+07  8.65400E+07  2.42207E+12  1.25088E+05 -9.71238E+12  4.00000 -99.00000   0.59986   0.59992   0.40000 -232.34930
2.86   4.54749  10.35358   8.63433  1.00005E+00  1.00006E+00  5.19424E+07  8.65555E+07 -3.54238E+11  1.19480E+05 -8.86164E+12  4.00000 -99.00000   0.60014   0.60011   0.39992 -232.32628
2.88   4.60749  10.37358   8.63386  1.00005E+00  1.00032E+00  5.19135E+07  8.65708E+07 -1.95265E+12  1.14123E+05 -8.08398E+12  4.00000 -99.00000   0.59969   0.59977   0.40024 -232.30325
2.90   4.66749  10.39358   8.63337  1.00000E+00  9.99983E-01  5.18888E+07  8.65268E+07  9.91107E+10  1.08931E+05 -7.37026E+12  4.00000 -99.00000   0.59969   0.59968   0.40032 -232.28023
2.92   4.72749  10.41358   8.63289  1.00014E+00  1.00001E+00  5.20710E+07  8.66075E+07 -7.42503E+10  1.04125E+05 -6.72195E+12  4.00000 -99.00000   0.60131   0.60118   0.39888 -232.25720
2.94   4.78748  10.43358   8.63240  9.99786E-01  9.99620E-01  5.17431E+07  8.64403E+07  2.02905E+12  9.92468E+04 -6.12798E+12  4.00000 -99.00000   0.59847   0.59853   0.40138 -232.23418
2.96   4.84749  10.45358   8.63192  1.00005E+00  1.00003E+00  5.20586E+07  8.66186E+07 -1.73582E+11  9.49754E+04 -5.59119E+12  4.00000 -99.00000   0.60104   0.60100   0.39902 -232.21115
2.98   4.90749  10.47358   8.63143  1.00005E+00  1.00032E+00  5.18627E+07  8.65420E+07 -1.56945E+12  9.06206E+04 -5.10066E+12  4.00000 -89.88336   0.59931   0.59939   0.40063 -211.19627
3.00   4.96749  10.49358   8.63095  1.00000E+00  9.99992E-01  5.20318E+07  8.66072E+07  3.91971E+10  8.66073E+04 -4.65036E+12  4.00000 -65.50000   0.60078   0.60077   0.39923 -155.02849
3.02   5.02749  10.51358   8.63046  1.00011E+00  9.99984E-01  5.19603E+07  8.65474E+07  7.28717E+10  8.26521E+04 -4.24113E+12  4.00000 -40.90168   0.60043   0.60032   0.39973  -98.36574
3.04   5.08748  10.53358   8.62998  9.99777E-01  9.99677E-01  5.18422E+07  8.65031E+07  1.37086E+12  7.88918E+04 -3.86671E+12  4.00000 -21.94394   0.59918   0.59927   0.40064  -54.69091
3.06   5.14749  10.55358   8.62949  1.00018E+00  1.00019E+00  5.19885E+07  8.65746E+07 -7.53951E+11  7.54033E+04 -3.52834E+12  4.00000 -13.06712   0.60061   0.60051   0.39956  -34.22826
3.08   5.20749  10.57358   8.62901  9.99984E-01  9.99996E-01  5.18562E+07  8.65133E+07  1.39681E+10  7.19586E+04 -3.21729E+12  4.00000 -12.85862   0.59939   0.59941   0.40059  -33.72514
3.10   5.26749  10.59358   8.62851  1.00001E+00  1.00005E+00  5.20871E+07  8.66425E+07 -1.68679E+11  6.88226E+04 -2.93434E+12  4.00000 -16.01349   0.60118   0.60119   0.39882  -40.96646
3.12   5.32749  10.61358   8.62803  9.99969E-01  9.99979E-01  5.18087E+07  8.64871E+07  7.51103E+10  6.56072E+04 -2.67596E+12  4.00000 -17.29137   0.59901   0.59904   0.40095  -43.88586
3.14   5.38749  10.63358   8.62753  1.00003E+00  9.99896E-01  5.19680E+07  8.65553E+07  3.50714E+11  6.27038E+04 -2.44032E+12  4.00000 -17.87124   0.60042   0.60035   0.39966  -45.19804
3.16   5.44749  10.65358   8.62705  1.00013E+00  1.00007E+00  5.18724E+07  8.65059E+07 -2.28505E+11  5.98475E+04 -2.22597E+12  4.00000 -19.71133   0.59971   0.59962   0.40043  -49.41199
3.18   5.50750  10.67358   8.62655  1.00006E+00  1.00006E+00  5.19772E+07  8.65767E+07 -1.97107E+11  5.72007E+04 -2.03016E+12  4.00000 -19.47020   0.60040   0.60036   0.39966  -48.83373
3.20   5.56750  10.69358   8.62607  1.00001E+00  1.00004E+00  5.19925E+07  8.65904E+07 -1.08738E+11  5.46348E+04 -1.85147E+12  4.00000 -16.56217   0.60045   0.60045   0.39955  -42.11473
3.22   5.62750  10.71358   8.62557  9.99991E-01  9.99994E-01  5.17856E+07  8.64738E+07  1.59453E+10  5.21056E+04 -1.68848E+12  4.00000 -15.71934   0.59885   0.59886   0.40114  -40.15100
3.24   5.68750  10.73358   8.62508  1.00003E+00  9.99887E-01  5.20066E+07  8.65775E+07  3.02302E+11  4.98202E+04 -1.53976E+12  4.00000 -16.83011   0.60071   0.60064   0.39937  -42.68563
3.26   5.74750  10.75358   8.62458  1.00000E+00  1.00000E+00  5.18909E+07  8.65310E+07 -3.76513E+09  4.75523E+04 -1.40443E+12  4.00000 -16.95655   0.59968   0.59968   0.40032  -42.95373
3.28   5.80750  10.77358   8.62409  9.99998E-01  1.00004E+00  5.18425E+07  8.65094E+07 -9.51478E+10  4.54008E+04 -1.28091E+12  4.00000 -16.63480   0.59927   0.59929   0.40071  -42.18984
3.30   5.86750  10.79358   8.62359  1.00001E+00  9.99909E-01  5.20662E+07  8.66163E+07  2.12438E+11  4.34110E+04 -1.16805E+12  4.00000 -18.67546   0.60112   0.60107   0.39893  -46.86562
3.32   5.92750  10.81358   8.62310  1.00007E+00  9.99975E-01  5.17366E+07  8.64303E+07  5.65743E+10  4.13682E+04 -1.06533E+12  4.00000 -20.97256   0.59864   0.59855   0.40147  -52.13186
3.34   5.98750  10.83358   8.62261  1.00003E+00  9.99892E-01  5.21003E+07  8.66295E+07  2.30453E+11  3.95973E+04 -9.71524E+11  4.00000 -20.55417   0.60144   0.60136   0.39866  -51.14545
3.36   6.04751  10.85358   8.62211  1.00016E+00  9.99968E-01  5.20224E+07  8.65735E+07  6.56911E+10  3.77907E+04 -8.86123E+11  4.00000 -27.39795   0.60100   0.60083   0.39924  -66.88083
3.38   6.10751  10.87358   8.62162  9.99979E-01  1.00005E+00  5.19791E+07  8.65909E+07 -9.68322E+10  3.60971E+04 -8.08224E+11  4.00000 -30.65310   0.60027   0.60031   0.39968  -74.35305
3.40   6.16751  10.89358   8.62113  1.00022E+00  1.00006E+00  5.18629E+07  8.64863E+07 -1.17242E+11  3.44308E+04 -7.37124E+11  4.00000 -26.28511   0.59980   0.59960   0.40049  -64.27236
3.42   6.22752  10.91358   8.62063  1.00010E+00  9.99770E-01  5.18568E+07  8.64700E+07  4.05849E+11  3.28750E+04 -6.72073E+11  4.00000 -16.67961   0.59977   0.59958   0.40047  -42.13185
3.44   6.28751  10.93358   8.62012  9.99977E-01  9.99785E-01  5.19077E+07  8.65212E+07  3.63863E+11  3.14139E+04 -6.12939E+11  4.00000 -15.77721   0.59993   0.59987   0.40012  -40.03098
3.46   6.34752  10.95358   8.61963  1.00012E+00  9.99917E-01  5.19282E+07  8.65241E+07  1.34359E+11  3.00011E+04 -5.59090E+11  4.00000 -33.61504   0.60023   0.60008   0.39997  -81.08108
3.48   6.40752  10.97358   8.61913  1.00008E+00  1.00011E+00  5.18002E+07  8.64827E+07 -1.62901E+11  2.86371E+04 -5.09996E+11  4.00000 -68.32693   0.59901   0.59898   0.40105 -160.98512
3.50   6.46752  10.99358   8.61862  1.00024E+00  9.99997E-01  5.19775E+07  8.65412E+07  4.32756E+09  2.73667E+04 -4.65074E+11  4.00000 -98.93769   0.60075   0.60051   0.39958 -231.44598
3.52   6.52752  11.01359   8.61812  1.00002E+00  9.99698E-01  5.19105E+07  8.65063E+07  4.24231E+11  2.61245E+04 -4.24026E+11  4.00000 -98.97161   0.60009   0.59995   0.40006 -231.50107
3.54   6.58752  11.03358   8.61762  1.00005E+00  9.99689E-01  5.18335E+07  8.64584E+07  4.17350E+11  2.49349E+04 -3.86712E+11  4.00000 -97.39615   0.59955   0.59938   0.40064 -227.85040
3.56   6.64753  11.05359   8.61712  1.00015E+00  9.99913E-01  5.19881E+07  8.65533E+07  1.11667E+11  2.38388E+04 -3.52768E+11  4.00000 -73.30549   0.60074   0.60055   0.39950 -172.35657
3.58   6.70753  11.07359   8.61662  1.00004E+00  1.00012E+00  5.19500E+07  8.65736E+07 -1.40943E+11  2.27712E+04 -3.21796E+11  4.00000 -49.00761   0.60009   0.60010   0.39992 -116.38562
3.60   6.76753  11.09359   8.61612  1.00019E+00  1.00007E+00  5.18467E+07  8.64860E+07 -8.45761E+10  2.17243E+04 -2.93470E+11  4.00000 -31.93929   0.59960   0.59943   0.40064  -77.06132
3.62   6.82754  11.11359   8.61561  1.00020E+00  9.99913E-01  5.20926E+07  8.66050E+07  9.71591E+10  2.07751E+04 -2.67610E+11  4.00000 -24.31148   0.60161   0.60138   0.39870  -59.47462
3.64   6.88755  11.13360   8.61512  1.00018E+00  1.00000E+00  5.19434E+07  8.65361E+07 -3.98192E+09  1.98243E+04 -2.44091E+11  4.00000 -23.57038   0.60036   0.60018   0.39989  -57.74514
3.66   6.94755  11.15360   8.61461  1.00009E+00  1.00006E+00  5.18885E+07  8.65285E+07 -6.61578E+10  1.89304E+04 -2.22627E+11  4.00000 -24.17348   0.59972   0.59966   0.40038  -59.11081
3.68   7.00756  11.17360   8.61411  1.00007E+00  1.00010E+00  5.20421E+07  8.66223E+07 -9.85937E+10  1.80980E+04 -2.03051E+11  4.00000 -23.05999   0.60084   0.60080   0.39923  -56.52388
3.70   7.06756  11.19360   8.61360  1.00019E+00  9.99993E-01  5.19955E+07  8.65634E+07  6.24805E+09  1.72717E+04 -1.85165E+11  4.00000 -21.56701   0.60078   0.60058   0.39949  -53.06313
3.72   7.12757  11.21359   8.61310  1.00019E+00  9.99713E-01  5.18535E+07  8.64532E+07  2.54510E+11  1.64733E+04 -1.68827E+11  4.00000 -20.57738   0.59990   0.59960   0.40048  -50.76141
3.74   7.18757  11.23359   8.61258  1.00019E+00  9.99819E-01  5.17798E+07  8.64247E+07  1.53451E+11  1.57267E+04 -1.53990E+11  4.00000 -17.70542   0.59925   0.59898   0.40110  -44.12545
3.76   7.24758  11.25360   8.61207  1.00018E+00  9.99949E-01  5.19514E+07  8.65385E+07  4.11372E+10  1.50387E+04 -1.40461E+11  4.00000 -12.18131   0.60043   0.60024   0.39984  -31.38269
3.78   7.30759  11.27360   8.61157  1.00022E+00  1.00004E+00  5.20317E+07  8.65883E+07 -3.21935E+10  1.43701E+04 -1.28116E+11  4.00000 -20.89155   0.60104   0.60084   0.39925  -51.41574
3.80   7.36760  11.29361   8.61106  1.00044E+00  1.00016E+00  5.18618E+07  8.64708E+07 -1.16779E+11  1.37047E+04 -1.16860E+11  4.00000 -20.34933   0.60002   0.59965   0.40052  -50.14420
3.82   7.42761  11.31362   8.61055  1.00024E+00  9.99697E-01  5.20556E+07  8.65600E+07  2.13563E+11  1.31014E+04 -1.06530E+11  4.00000 -20.01823   0.60153   0.60116   0.39893  -49.35880
3.84   7.48761  11.33363   8.61005  1.00020E+00  9.99750E-01  5.19012E+07  8.64888E+07  1.68369E+11  1.25014E+04 -9.71634E+10  4.00000 -19.86083   0.60021   0.59991   0.40017  -48.97334
3.86   7.54762  11.35364   8.60954  1.00042E+00  9.99982E-01  5.19123E+07  8.64855E+07  1.13338E+10  1.19383E+04 -8.86373E+10  4.00000 -19.70244   0.60049   0.60007   0.40010  -48.58561
3.88   7.60764  11.37363   8.60903  1.00040E+00  1.00004E+00  5.20048E+07  8.65482E+07 -2.40510E+10  1.14093E+04 -8.08461E+10  4.00000 -19.49870   0.60112   0.60073   0.39943  -48.09344
3.90   7.66766  11.39363   8.60852  1.00040E+00  9.99926E-01  5.19234E+07  8.64928E+07  4.34532E+10  1.08888E+04 -7.37267E+10  4.00000 -17.09202   0.60056   0.60013   0.40003  -42.52884
3.92   7.72766  11.41362   8.60800  1.00038E+00  9.99462E-01  5.18385E+07  8.63958E+07  3.01079E+11  1.03871E+04 -6.72095E+10  3.99999  -6.50847   0.60024   0.59964   0.40051  -18.13630
3.94   7.78767  11.43362   8.60749  1.00044E+00  9.99711E-01  5.19718E+07  8.64891E+07  1.54629E+11  9.93028E+03 -6.13120E+10  3.99999  -6.40095   0.60117   0.60061   0.39956  -17.86569
3.96   7.84769  11.45363   8.60698  1.00050E+00  9.99767E-01  5.19049E+07  8.64507E+07  1.18786E+11  9.47913E+03 -5.59230E+10  3.99998  -5.89485   0.60070   0.60011   0.40010  -16.67731
3.98   7.90770  11.47367   8.60646  1.00044E+00  9.99878E-01  5.19181E+07  8.64834E+07  5.92000E+10  9.05592E+03 -5.10094E+10  3.99997  -5.83919   0.60059   0.60010   0.40007  -16.52615
4.00   7.96772  11.49372   8.60595  1.00061E+00  1.00004E+00  5.21579E+07  8.66098E+07 -2.01797E+10  8.66098E+03 -4.65306E+10  3.99994  -5.40849   0.60258   0.60199   0.39825  -15.51140
4.02   8.02774  11.51380   8.60545  1.00047E+00  9.99869E-01  5.20167E+07  8.65365E+07  5.81526E+10  8.26417E+03 -4.24311E+10  3.99987  -5.02583   0.60138   0.60085   0.39933  -14.60726
4.04   8.08777  11.53391   8.60494  1.00068E+00  1.00004E+00  5.21601E+07  8.66048E+07 -1.71811E+10  7.89846E+03 -3.87066E+10  3.99976  -4.87069   0.60269   0.60202   0.39825  -14.22701
4.06   8.14780  11.55408   8.60444  1.00067E+00  1.00058E+00  5.24108E+07  8.68132E+07 -2.35035E+11  7.56112E+03 -3.53222E+10  3.99960  -4.65350   0.60413   0.60368   0.39658  -13.70389
4.08   8.20784  11.57432   8.60394  1.00070E+00  1.00079E+00  5.25785E+07  8.69349E+07 -3.07051E+11  7.23093E+03 -3.22244E+10  3.99936  -4.43584   0.60522   0.60484   0.39543  -13.17967
4.10   8.26788  11.59465   8.60345  1.00058E+00  1.00077E+00  5.26113E+07  8.69770E+07 -2.86116E+11  6.90883E+03 -2.93911E+10  3.99900  -4.21523   0.60524   0.60496   0.39526  -12.64867
4.12   8.32793  11.61510   8.60297  1.00076E+00  1.00173E+00  5.30918E+07  8.73374E+07 -6.09658E+11  6.62522E+03 -2.68335E+10  3.99844  -4.00918   0.60836   0.60827   0.39203  -12.15119
4.14   8.38801  11.63588   8.60252  1.00071E+00  1.00335E+00  5.40477E+07  8.81041E+07 -1.12855E+12  6.38258E+03 -2.45165E+10  3.99745  -3.80887   0.61389   0.61447   0.38581  -11.66694
4.16   8.44813  11.65713   8.60211  1.00069E+00  1.00588E+00  5.51319E+07  8.90652E+07 -1.89325E+12  6.16180E+03 -2.24221E+10  3.99583  -3.61637   0.61943   0.62097   0.37929  -11.20067
4.18   8.50830  11.67893   8.60175  1.00059E+00  1.00860E+00  5.63215E+07  9.01472E+07 -2.64819E+12  5.95597E+03 -2.05127E+10  3.99355  -3.43594   0.62514   0.62775   0.37247  -10.76219
4.20   8.56852  11.70132   8.60144  1.00061E+00  1.01141E+00  5.77544E+07  9.14013E+07 -3.35679E+12  5.76703E+03 -1.87693E+10  3.99074  -3.26092   0.63227   0.63581   0.36442  -10.33615
4.22   8.62881  11.72440   8.60119  1.00015E+00  1.01617E+00  6.00192E+07  9.35319E+07 -4.54487E+12  5.63586E+03 -1.72097E+10  3.98723  -3.09335   0.64180   0.64735   0.35271   -9.92727
4.24   8.68921  11.74860   8.60106  9.99881E-01  1.02464E+00  6.32562E+07  9.67618E+07 -6.62125E+12  5.56806E+03 -1.58412E+10  3.98192  -2.93454   0.65365   0.66210   0.33786   -9.53857
4.26   8.74980  11.77438   8.60106  9.99352E-01  1.03597E+00  6.74178E+07  1.01090E+08 -9.24170E+12  5.55531E+03 -1.46267E+10  3.97378  -2.78206   0.66648   0.67868   0.32111   -9.16442
4.28   8.81060  11.80191   8.60124  9.98623E-01  1.04842E+00  7.23470E+07  1.06266E+08 -1.19027E+13  5.57693E+03 -1.35251E+10  3.96235  -2.63579   0.67987   0.69597   0.30361   -8.80460
4.30   8.87163  11.83119   8.60161  9.97579E-01  1.06155E+00  7.75324E+07  1.11884E+08 -1.44828E+13  5.60750E+03 -1.25189E+10  3.94769  -2.49563   0.69129   0.71147   0.28783   -8.45883
4.32   8.93290  11.86233   8.60221  9.96357E-01  1.07972E+00  8.46837E+07  1.19735E+08 -1.79677E+13  5.73088E+03 -1.16470E+10  3.92967  -2.36160   0.70468   0.72986   0.26915   -8.12714
4.34   8.99457  11.89588   8.60309  9.94701E-01  1.10554E+00  9.34693E+07  1.29913E+08 -2.28030E+13  5.93818E+03 -1.09180E+10  3.90733  -2.23352   0.71566   0.74760   0.25106   -7.80916
4.36   9.05673  11.93234   8.60431  9.92416E-01  1.13646E+00  1.04438E+08  1.42766E+08 -2.82956E+13  6.23198E+03 -1.02868E+10  3.87972  -2.11130   0.72598   0.76556   0.23266   -7.50467
4.38   9.11943  11.97167   8.60592  9.89795E-01  1.16921E+00  1.16099E+08  1.56735E+08 -3.37170E+13  6.53382E+03 -9.71226E+09  3.84507  -1.99476   0.73317   0.78052   0.21724   -7.21323
4.40   9.18267  12.01350   8.60796  9.86557E-01  1.20264E+00  1.29142E+08  1.72398E+08 -3.88506E+13  6.86328E+03 -9.17929E+09  3.80077  -1.88257   0.73903   0.79418   0.20306   -6.93178
4.42   9.24648  12.05755   8.61045  9.82649E-01  1.24122E+00  1.42851E+08  1.89624E+08 -4.45548E+13  7.20928E+03 -8.71620E+09  3.74569  -1.77522   0.74027   0.80472   0.19189   -6.66148
4.44   9.31099  12.10363   8.61340  9.78189E-01  1.28913E+00  1.59132E+08  2.10675E+08 -5.15330E+13  7.64916E+03 -8.34234E+09  3.68274  -1.67361   0.73887   0.81435   0.18160   -6.40436
4.46   9.37636  12.15168   8.61683  9.73503E-01  1.34443E+00  1.76354E+08  2.34085E+08 -5.93550E+13  8.11660E+03 -8.03335E+09  3.61460  -1.57806   0.73341   0.82142   0.17385   -6.16115
4.48   9.44261  12.20146   8.62075  9.67522E-01  1.39858E+00  1.96300E+08  2.60963E+08 -6.65457E+13  8.64129E+03 -7.73203E+09  3.54039  -1.48830   0.72778   0.82858   0.16585   -5.93126
4.50   9.50970  12.25236   8.62519  9.61282E-01  1.45193E+00  2.16104E+08  2.88680E+08 -7.32439E+13  9.12887E+03 -7.44121E+09  3.45655  -1.40345   0.71961   0.83355   0.16000   -5.71264
4.52   9.57753  12.30376   8.63012  9.54087E-01  1.49849E+00  2.34349E+08  3.15478E+08 -7.85568E+13  9.52729E+03 -7.13148E+09  3.36128  -1.32299   0.70873   0.83627   0.15622   -5.50406
4.54   9.64594  12.35462   8.63539  9.47307E-01  1.53954E+00  2.48924E+08  3.39219E+08 -8.27871E+13  9.78317E+03 -6.81289E+09  3.26019  -1.24770   0.69515   0.83621   0.15516   -5.30737
4.56   9.71487  12.40407   8.64088  9.40348E-01  1.57728E+00  2.63200E+08  3.63418E+08 -8.63495E+13  1.00094E+04 -6.49805E+09  3.15921  -1.17849   0.68103   0.83559   0.15460   -5.12462
4.58   9.78422  12.45178   8.64650  9.33803E-01  1.60848E+00  2.73017E+08  3.83701E+08 -8.88104E+13  1.00924E+04 -6.17497E+09  3.06044  -1.11536   0.66443   0.83253   0.15638   -4.95586
4.60   9.85389  12.49761   8.65213  9.27464E-01  1.63620E+00  2.84083E+08  4.05473E+08 -9.06733E+13  1.01850E+04 -5.85763E+09  2.96426  -1.05814   0.64980   0.83030   0.15739   -4.80066
4.62   9.92379  12.54135   8.65766  9.21252E-01  1.65310E+00  2.82151E+08  4.15657E+08 -9.09418E+13  9.97092E+03 -5.52185E+09  2.87145  -1.00670   0.62535   0.82100   0.16490   -4.65875
4.64   9.99364  12.58278   8.66302  9.15786E-01  1.65666E+00  2.88427E+08  4.29600E+08 -8.93261E+13  9.84157E+03 -5.16265E+09  2.78197  -0.96000   0.61485   0.81834   0.16636   -4.52773
4.66  10.06328  12.62157   8.66815  9.10764E-01  1.65288E+00  2.86500E+08  4.35613E+08 -8.67174E+13  9.53016E+03 -4.80304E+09  2.69656  -0.91732   0.59901   0.81138   0.17178   -4.40595
4.68  10.13260  12.65767   8.67305  9.06892E-01  1.64401E+00  2.86254E+08  4.40897E+08 -8.34632E+13  9.21165E+03 -4.45151E+09  2.61714  -0.87889   0.58880   0.80652   0.17547   -4.29392
4.70  10.20154  12.69094   8.67749  9.03365E-01  1.63110E+00  2.74430E+08  4.36954E+08 -7.97334E+13  8.71838E+03 -4.11173E+09  2.54589  -0.84524   0.56736   0.79400   0.18609   -4.19289
4.72  10.27011  12.72143   8.68139  9.00622E-01  1.61564E+00  2.64399E+08  4.33344E+08 -7.57597E+13  8.25720E+03 -3.78839E+09  2.48486  -0.81674   0.54950   0.78267   0.19573   -4.10376
4.74  10.33823  12.74963   8.68486  8.98958E-01  1.59631E+00  2.56343E+08  4.28795E+08 -7.13996E+13  7.80279E+03 -3.47811E+09  2.43109  -0.79197   0.53742   0.77351   0.20360   -4.02322
4.76  10.40584  12.77577   8.68792  8.97424E-01  1.57244E+00  2.47634E+08  4.22027E+08 -6.66154E+13  7.33399E+03 -3.17993E+09  2.38083  -0.76922   0.52658   0.76416   0.21165   -3.94732
4.78  10.47294  12.80021   8.69069  8.96744E-01  1.54914E+00  2.39064E+08  4.14504E+08 -6.20330E+13  6.87906E+03 -2.90421E+09  2.33426  -0.74846   0.51719   0.75499   0.21971   -3.87599
4.80  10.53953  12.82295   8.69304  8.96250E-01  1.52451E+00  2.28279E+08  4.05151E+08 -5.74499E+13  6.42121E+03 -2.64645E+09  2.29321  -0.73032   0.50498   0.74335   0.23002   -3.81072
4.82  10.60566  12.84435   8.69510  8.96338E-01  1.50377E+00  2.20060E+08  3.97756E+08 -5.34425E+13  6.02029E+03 -2.41456E+09  2.25779  -0.71466   0.49590   0.73371   0.23868   -3.75115
4.84  10.67142  12.86487   8.69693  8.96456E-01  1.48709E+00  2.17522E+08  3.93862E+08 -5.00071E+13  5.69303E+03 -2.20678E+09  2.22544  -0.70036   0.49509   0.73010   0.24195   -3.69472
4.86  10.73684  12.88497   8.69865  8.96248E-01  1.47043E+00  2.13642E+08  3.89577E+08 -4.67019E+13  5.37766E+03 -2.01506E+09  2.19336  -0.68624   0.49150   0.72474   0.24670   -3.63870
4.88  10.80197  12.90489   8.70028  8.96128E-01  1.45655E+00  2.12369E+08  3.87009E+08 -4.37988E+13  5.10177E+03 -1.84203E+09  2.16111  -0.67213   0.49175   0.72237   0.24879   -3.58265
4.90  10.86679  12.92476   8.70186  8.95776E-01  1.44159E+00  2.10215E+08  3.83654E+08 -4.09078E+13  4.82992E+03 -1.68123E+09  2.13034  -0.65871   0.49082   0.71909   0.25163   -3.52819
4.92  10.93133  12.94477   8.70345  8.95485E-01  1.43167E+00  2.11715E+08  3.83406E+08 -3.85905E+13  4.60955E+03 -1.53876E+09  2.10120  -0.64604   0.49448   0.71991   0.25082   -3.47543
4.94  10.99573  12.96511   8.70508  8.95111E-01  1.42746E+00  2.13971E+08  3.85895E+08 -3.68656E+13  4.43067E+03 -1.41348E+09  2.07137  -0.63308   0.49632   0.72063   0.25007   -3.42198
4.96  11.06008  12.98592   8.70677  8.94955E-01  1.42919E+00  2.16890E+08  3.90981E+08 -3.57054E+13  4.28702E+03 -1.30369E+09  2.03940  -0.61919   0.49646   0.72117   0.24954   -3.36634
4.98  11.12450  13.00721   8.70848  8.95208E-01  1.43281E+00  2.20351E+08  3.96764E+08 -3.47381E+13  4.15463E+03 -1.20419E+09  2.00575  -0.60458   0.49717   0.72220   0.24869   -3.30895
5.00  11.18899  13.02909   8.71030  8.94696E-01  1.43624E+00  2.25642E+08  4.04062E+08 -3.37844E+13  4.04062E+03 -1.11228E+09  1.97157  -0.58972   0.49963   0.72493   0.24610   -3.25096
5.02  11.25356  13.05142   8.71219  8.93794E-01  1.44167E+00  2.31623E+08  4.13122E+08 -3.30107E+13  3.94528E+03 -1.02902E+09  1.93784  -0.57504   0.50112   0.72762   0.24345   -3.19336
5.04  11.31809  13.07402   8.71418  8.90319E-01  1.44332E+00  2.35681E+08  4.22700E+08 -3.19747E+13  3.85507E+03 -9.49410E+08  1.90387  -0.56025   0.49641   0.72708   0.24299   -3.13544
5.06  11.38254  13.09649   8.71617  8.85701E-01  1.45022E+00  2.39092E+08  4.36167E+08 -3.13301E+13  3.79886E+03 -8.78963E+08  1.86863  -0.54491   0.48551   0.72405   0.24441   -3.07617
5.08  11.44695  13.11873   8.71814  8.81075E-01  1.45767E+00  2.42376E+08  4.50603E+08 -3.07258E+13  3.74795E+03 -8.13977E+08  1.83389  -0.52976   0.47392   0.72068   0.24610   -3.01730
5.10  11.51137  13.14061   8.72001  8.77762E-01  1.46840E+00  2.42848E+08  4.65392E+08 -3.03383E+13  3.69674E+03 -7.55470E+08  1.80066  -0.51521   0.45803   0.71416   0.25090   -2.95979
5.12  11.57597  13.16204   8.72169  8.76130E-01  1.48292E+00  2.43418E+08  4.81514E+08 -3.01884E+13  3.65265E+03 -7.03207E+08  1.76862  -0.50112   0.44291   0.70786   0.25595   -2.90330
5.14  11.64073  13.18295   8.72321  8.73830E-01  1.49136E+00  2.43293E+08  4.96410E+08 -2.96569E+13  3.59618E+03 -6.52092E+08  1.73953  -0.48827   0.42827   0.70124   0.26107   -2.84967
5.16  11.70545  13.20316   8.72456  8.69116E-01  1.49326E+00  2.43318E+08  5.12449E+08 -2.87425E+13  3.54528E+03 -6.01984E+08  1.71322  -0.47663   0.41267   0.69433   0.26566   -2.79880
5.18  11.77001  13.22280   8.72579  8.64039E-01  1.49724E+00  2.43164E+08  5.32521E+08 -2.79627E+13  3.51833E+03 -5.56294E+08  1.68661  -0.46481   0.39454   0.68643   0.27094   -2.74750
