       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.7000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.18  15.23222  13.82977   8.73564  1.65470E+00  2.04863E-01  1.33998E+08  1.37721E+08  1.63177E+12  9.09916E+02 -2.77767E+06  0.71039  -0.15490   1.60997   0.78166   0.36130   13.13420
5.20  15.30243  13.86309   8.73431  1.65366E+00  1.99694E-01  1.33069E+08  1.36695E+08  1.60578E+12  8.62488E+02 -2.52811E+06  0.71039  -0.15490   1.60979   0.78030   0.36331   13.33930
5.22  15.37250  13.89622   8.73298  1.65308E+00  1.95012E-01  1.33690E+08  1.37230E+08  1.57865E+12  8.26895E+02 -2.30441E+06  0.71039  -0.15490   1.61043   0.78129   0.36155   13.54755
5.24  15.44270  13.92927   8.73163  1.67539E+00  1.92101E-01  1.31966E+08  1.35341E+08  1.54903E+12  7.78808E+02 -2.11949E+06  0.71039  -0.15491   1.63360   0.78246   0.36446   13.75890
5.26  15.51490  13.96303   8.73009  1.73705E+00  1.90937E-01  1.30685E+08  1.33757E+08  1.52364E+12  7.35048E+02 -1.97602E+06  0.71040  -0.15492   1.69716   0.79110   0.36287   13.97332
5.28  15.58864  13.99731   8.72842  1.75660E+00  1.86363E-01  1.29613E+08  1.32530E+08  1.51033E+12  6.95530E+02 -1.81552E+06  0.71040  -0.15492   1.71793   0.79250   0.36449   14.19115
5.30  15.66330  14.03186   8.72665  1.80625E+00  1.83376E-01  1.28221E+08  1.30905E+08  1.49733E+12  6.56077E+02 -1.68515E+06  0.71040  -0.15492   1.76922   0.79811   0.36467   14.41256
5.32  15.74184  14.06796   8.72453  1.93907E+00  1.84436E-01  1.25553E+08  1.27837E+08  1.49037E+12  6.11865E+02 -1.61318E+06  0.71039  -0.15491   1.90443   0.81221   0.36414   14.63742
5.34  15.82391  14.10395   8.72217  1.96173E+00  1.76477E-01  1.24817E+08  1.26939E+08  1.51213E+12  5.80223E+02 -1.48115E+06  0.71039  -0.15491   1.92894   0.81420   0.36449   14.86568
5.36  15.90753  14.13710   8.71987  2.00000E+00  1.70028E-01  1.24001E+08  1.25961E+08  1.53673E+12  5.49839E+02 -1.37422E+06  0.71039  -0.15490   1.96888   0.81695   0.36610   15.09741
5.38  15.99292  14.17109   8.71741  2.00000E+00  1.64113E-01  1.26479E+08  1.28415E+08  1.56698E+12  5.35321E+02 -1.28251E+06  0.71039  -0.15490   1.96986   0.81635   0.36729   15.33266
5.40  16.08038  14.20603   8.71477  2.00000E+00  1.57233E-01  1.29326E+08  1.31217E+08  1.60726E+12  5.22385E+02 -1.19377E+06  0.71039  -0.15490   1.97118   0.81669   0.36661   15.57148
5.42  16.17026  14.24204   8.71192  2.00000E+00  1.50657E-01  1.32705E+08  1.34564E+08  1.65709E+12  5.11597E+02 -1.11751E+06  0.71039  -0.15490   1.97238   0.81664   0.36672   15.81397
5.44  16.26297  14.27927   8.70883  2.00000E+00  1.44288E-01  1.36677E+08  1.38514E+08  1.71907E+12  5.02915E+02 -1.05244E+06  0.71039  -0.15490   1.97347   0.81616   0.36768   16.06019
5.46  16.31199  14.30011   8.70953  2.00000E+00  1.44080E-01  1.39614E+08  1.41484E+08  1.75557E+12  4.90579E+02 -1.02468E+06  0.71039  -0.15490   1.97356   0.81652   0.36697   15.81397
5.48  16.31495  14.30361   8.71422  2.00000E+00  1.50377E-01  1.39854E+08  1.41814E+08  1.75460E+12  4.69591E+02 -1.02834E+06  0.71039  -0.15490   1.97236   0.81618   0.36765   15.09744
5.50  16.31805  14.30725   8.71887  2.00000E+00  1.57037E-01  1.39982E+08  1.42039E+08  1.75330E+12  4.49168E+02 -1.03288E+06  0.71039  -0.15490   1.97103   0.81553   0.36893   14.41292
5.52  16.32127  14.31104   8.72347  2.00000E+00  1.63998E-01  1.40228E+08  1.42389E+08  1.75179E+12  4.30007E+02 -1.03780E+06  0.71039  -0.15490   1.96966   0.81498   0.37004   13.75897
5.54  16.32464  14.31498   8.72805  2.00000E+00  1.71261E-01  1.40608E+08  1.42877E+08  1.75008E+12  4.12062E+02 -1.04303E+06  0.71039  -0.15490   1.96824   0.81455   0.37090   13.13418
5.56  16.32814  14.31907   8.73259  2.00000E+00  1.78878E-01  1.40957E+08  1.43342E+08  1.74804E+12  3.94797E+02 -1.04882E+06  0.71039  -0.15490   1.96673   0.81398   0.37204   12.53724
5.58  16.33179  14.32333   8.73710  2.00000E+00  1.86886E-01  1.41154E+08  1.43663E+08  1.74559E+12  3.77873E+02 -1.05528E+06  0.71039  -0.15490   1.96507   0.81310   0.37380   11.96687
5.60  16.33558  14.32775   8.74157  2.00000E+00  1.95378E-01  1.41652E+08  1.44296E+08  1.74250E+12  3.62454E+02 -1.06281E+06  0.71039  -0.15490   1.96335   0.81243   0.37515   11.42186
5.62  16.33953  14.33234   8.74601  2.00000E+00  2.04585E-01  1.43132E+08  1.45928E+08  1.73828E+12  3.50057E+02 -1.07251E+06  0.71039  -0.15490   1.96168   0.81267   0.37466   10.90105
5.64  16.34364  14.33712   8.75042  2.00000E+00  2.14264E-01  1.44975E+08  1.47935E+08  1.73348E+12  3.38899E+02 -1.08291E+06  0.71039  -0.15490   1.95999   0.81326   0.37348   10.40333
5.66  16.34794  14.34210   8.75482  2.00000E+00  2.23707E-01  1.45701E+08  1.48816E+08  1.72967E+12  3.25573E+02 -1.09047E+06  0.71039  -0.15490   1.95814   0.81289   0.37422    9.92765
5.68  16.35242  14.34728   8.75920  2.00000E+00  2.32628E-01  1.45238E+08  1.48491E+08  1.72751E+12  3.10242E+02 -1.09415E+06  0.71039  -0.15490   1.95619   0.81166   0.37667    9.47299
5.70  16.35709  14.35268   8.76358  2.00000E+00  2.41231E-01  1.45019E+08  1.48399E+08  1.72662E+12  2.96095E+02 -1.09527E+06  0.71039  -0.15490   1.95445   0.81119   0.37763    9.03838
5.72  16.36196  14.35831   8.76796  2.00000E+00  2.49435E-01  1.45462E+08  1.48954E+08  1.72721E+12  2.83826E+02 -1.09374E+06  0.71039  -0.15490   1.95311   0.81202   0.37596    8.62290
5.74  16.36703  14.36417   8.77234  2.00000E+00  2.56764E-01  1.45247E+08  1.48824E+08  1.73044E+12  2.70815E+02 -1.08783E+06  0.71039  -0.15490   1.95192   0.81276   0.37448    8.22565
5.76  16.37229  14.37025   8.77671  2.00000E+00  2.63190E-01  1.43642E+08  1.47278E+08  1.73640E+12  2.55939E+02 -1.07786E+06  0.71039  -0.15490   1.95063   0.81240   0.37519    7.84579
5.78  16.37775  14.37655   8.78106  2.00000E+00  2.69855E-01  1.41813E+08  1.45512E+08  1.74245E+12  2.41490E+02 -1.06876E+06  0.71039  -0.15490   1.94916   0.81159   0.37682    7.48251
5.80  16.38343  14.38310   8.78539  2.00000E+00  2.77384E-01  1.40518E+08  1.44303E+08  1.74716E+12  2.28705E+02 -1.06294E+06  0.71039  -0.15490   1.94754   0.81089   0.37822    7.13502
5.82  16.38935  14.38991   8.78971  2.00000E+00  2.85772E-01  1.39660E+08  1.43552E+08  1.75060E+12  2.17275E+02 -1.06016E+06  0.71039  -0.15490   1.94577   0.81023   0.37955    6.80260
5.84  16.39556  14.39700   8.79402  1.98793E+00  2.94880E-01  1.39863E+08  1.43958E+08  1.75318E+12  2.08082E+02 -1.05976E+06  0.71039  -0.15490   1.93139   0.80827   0.38116    6.48451
5.86  16.40210  14.40439   8.79832  1.93477E+00  3.04143E-01  1.43202E+08  1.47795E+08  1.75638E+12  2.04013E+02 -1.05968E+06  0.71039  -0.15490   1.87465   0.80232   0.38247    6.18008
5.88  16.40899  14.41210   8.80262  1.87669E+00  3.13654E-01  1.47634E+08  1.52844E+08  1.76009E+12  2.01487E+02 -1.06034E+06  0.71039  -0.15490   1.81272   0.79607   0.38271    5.88865
5.90  16.41629  14.42015   8.80691  1.81739E+00  3.24338E-01  1.53263E+08  1.59241E+08  1.76207E+12  2.00473E+02 -1.06485E+06  0.71039  -0.15490   1.74916   0.78964   0.38230    5.60959
5.92  16.42406  14.42856   8.81119  1.76055E+00  3.36668E-01  1.59788E+08  1.66705E+08  1.76111E+12  2.00424E+02 -1.07462E+06  0.71039  -0.15490   1.68750   0.78302   0.38200    5.34231
5.94  16.43233  14.43735   8.81546  1.70855E+00  3.50818E-01  1.67023E+08  1.75059E+08  1.75671E+12  2.00994E+02 -1.08997E+06  0.71039  -0.15490   1.63012   0.77645   0.38195    5.08621
5.96  16.44118  14.44653   8.81972  1.66315E+00  3.67048E-01  1.74999E+08  1.84341E+08  1.74802E+12  2.02126E+02 -1.11148E+06  0.71039  -0.15490   1.57887   0.77038   0.38188    4.84075
5.98  16.45064  14.45611   8.82395  1.62591E+00  3.86036E-01  1.83905E+08  1.94757E+08  1.73292E+12  2.03936E+02 -1.14095E+06  0.71039  -0.15490   1.53531   0.76532   0.38157    4.60539
6.00  16.46077  14.46612   8.82816  1.59840E+00  4.08502E-01  1.93752E+08  2.06324E+08  1.70891E+12  2.06324E+02 -1.18021E+06  0.71039  -0.15490   1.50100   0.76158   0.38109    4.37962


       logQ = logRho - 2*logT + 12
        3.150000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   4.61149  11.03137   8.65357  1.00057E+00  9.98929E-01  1.01077E+08  1.41407E+08  2.19479E+11  1.41407E+06 -2.04654E+12  2.79577 -99.00000   0.71520   0.71432   0.28584 -227.55992
2.02   4.67149  11.03260   8.65420  1.00058E+00  9.99294E-01  9.96690E+07  1.40269E+08  1.38080E+11  1.33956E+06 -1.86717E+12  2.79577 -99.00000   0.71097   0.71018   0.28998 -227.53690
2.04   4.73150  11.03386   8.65477  1.00059E+00  9.99257E-01  9.88744E+07  1.39603E+08  1.38775E+11  1.27319E+06 -1.70286E+12  2.79577 -99.00000   0.70867   0.70787   0.29231 -227.51387
2.06   4.79151  11.03517   8.65530  1.00060E+00  9.98844E-01  9.79408E+07  1.38781E+08  2.06231E+11  1.20873E+06 -1.55240E+12  2.79577 -99.00000   0.70614   0.70520   0.29497 -227.49084
2.08   4.85150  11.03651   8.65579  1.00059E+00  9.97999E-01  9.67197E+07  1.37678E+08  3.40961E+11  1.14515E+06 -1.41458E+12  2.79577 -99.00000   0.70292   0.70174   0.29844 -227.46782
2.10   4.91147  11.03790   8.65624  1.00062E+00  9.96980E-01  9.58990E+07  1.36878E+08  4.91429E+11  1.08726E+06 -1.28872E+12  2.79577 -99.00000   0.70105   0.69953   0.30066 -227.44479
2.12   4.97143  11.03935   8.65666  1.00064E+00  9.96671E-01  9.52854E+07  1.36331E+08  5.17237E+11  1.03418E+06 -1.17485E+12  2.79577 -99.00000   0.69938   0.69773   0.30247 -227.42177
2.14   5.03140  11.04086   8.65706  1.00062E+00  9.97952E-01  9.53187E+07  1.36509E+08  3.03830E+11  9.88921E+05 -1.07278E+12  2.79577 -99.00000   0.69869   0.69745   0.30273 -227.39874
2.16   5.09142  11.04245   8.65747  1.00082E+00  1.00083E+00  9.58663E+07  1.37262E+08 -1.17269E+11  9.49624E+05 -9.81252E+11  2.79577 -99.00000   0.69899   0.69842   0.30183 -227.37572
2.18   5.15148  11.04413   8.65787  1.00074E+00  1.00241E+00  9.59109E+07  1.37507E+08 -3.25619E+11  9.08500E+05 -8.96443E+11  2.79577 -99.00000   0.69802   0.69800   0.30223 -227.35269
2.20   5.21157  11.04592   8.65826  1.00070E+00  1.00320E+00  9.52484E+07  1.37086E+08 -4.13329E+11  8.64957E+05 -8.18389E+11  2.79577 -99.00000   0.69529   0.69557   0.30465 -227.32967
2.22   5.27167  11.04781   8.65859  1.00086E+00  1.00382E+00  9.39793E+07  1.36127E+08 -4.71247E+11  8.20246E+05 -7.47010E+11  2.79577 -99.00000   0.69097   0.69129   0.30897 -227.30664
2.24   5.33179  11.04982   8.65888  1.00099E+00  1.00445E+00  9.32984E+07  1.35656E+08 -5.25376E+11  7.80619E+05 -6.81898E+11  2.79577 -99.00000   0.68844   0.68884   0.31147 -227.28362
2.26   5.39193  11.05197   8.65912  1.00093E+00  1.00578E+00  9.24123E+07  1.35150E+08 -6.51231E+11  7.42705E+05 -6.22924E+11  2.79577 -99.00000   0.68441   0.68530   0.31499 -227.26059
2.28   5.45209  11.05426   8.65932  1.00095E+00  1.00688E+00  9.18162E+07  1.34840E+08 -7.40463E+11  7.07652E+05 -5.68942E+11  2.79577 -99.00000   0.68157   0.68280   0.31750 -227.23756
2.30   5.51228  11.05668   8.65950  1.00107E+00  1.00702E+00  9.15685E+07  1.34668E+08 -7.21983E+11  6.74941E+05 -5.19176E+11  2.79577 -99.00000   0.68068   0.68185   0.31850 -227.21454
2.32   5.57246  11.05924   8.65968  1.00144E+00  1.00675E+00  9.24346E+07  1.35270E+08 -6.63247E+11  6.47443E+05 -4.73570E+11  2.79577 -99.00000   0.68432   0.68500   0.31545 -227.19151
2.34   5.63264  11.06193   8.65991  1.00113E+00  1.00530E+00  9.31352E+07  1.35725E+08 -4.97995E+11  6.20382E+05 -4.31455E+11  2.79577 -99.00000   0.68698   0.68751   0.31285 -227.16849
2.36   5.69277  11.06474   8.66019  1.00131E+00  1.00350E+00  9.49975E+07  1.36977E+08 -3.14065E+11  5.97925E+05 -3.92909E+11  2.79577 -99.00000   0.69444   0.69420   0.30620 -227.14546
2.38   5.75287  11.06768   8.66056  1.00128E+00  1.00067E+00  9.62683E+07  1.37687E+08 -5.76126E+10  5.73975E+05 -3.57404E+11  2.79577 -99.00000   0.70008   0.69900   0.30138 -227.12244
2.40   5.81293  11.07077   8.66101  1.00141E+00  1.00002E+00  9.79339E+07  1.38960E+08 -1.51456E+09  5.53210E+05 -3.25789E+11  2.79577 -99.00000   0.70576   0.70435   0.29607 -227.09941
2.42   5.87298  11.07401   8.66153  1.00142E+00  1.00033E+00  9.97383E+07  1.40499E+08 -2.56944E+10  5.34161E+05 -2.97254E+11  2.79577 -99.00000   0.71089   0.70957   0.29084 -227.07639
2.44   5.93306  11.07744   8.66211  1.00140E+00  1.00200E+00  1.01079E+08  1.41822E+08 -1.49060E+11  5.14925E+05 -2.71598E+11  2.79577 -99.00000   0.71372   0.71289   0.28751 -227.05336
2.46   5.99319  11.08105   8.66275  1.00151E+00  1.00511E+00  1.03182E+08  1.43942E+08 -3.64409E+11  4.99101E+05 -2.48546E+11  2.79577 -99.00000   0.71791   0.71784   0.28258 -227.03033
2.48   6.05340  11.08486   8.66347  1.00171E+00  1.00979E+00  1.05196E+08  1.46168E+08 -6.67369E+11  4.84009E+05 -2.27841E+11  2.79577 -99.00000   0.72093   0.72194   0.27854 -227.00731
2.50   6.11369  11.08886   8.66422  1.00156E+00  1.01279E+00  1.06566E+08  1.47735E+08 -8.32918E+11  4.67180E+05 -2.08551E+11  2.79577 -99.00000   0.72245   0.72442   0.27601 -226.98428
2.52   6.17405  11.09307   8.66501  1.00192E+00  1.01527E+00  1.07660E+08  1.48931E+08 -9.50071E+11  4.49764E+05 -1.90824E+11  2.79577 -99.00000   0.72427   0.72653   0.27400 -226.96126
2.54   6.23442  11.09743   8.66582  1.00166E+00  1.01421E+00  1.08018E+08  1.49209E+08 -8.45266E+11  4.30324E+05 -1.73998E+11  2.79577 -99.00000   0.72514   0.72735   0.27310 -226.93823
2.56   6.29473  11.10197   8.66665  1.00157E+00  1.00994E+00  1.07230E+08  1.48114E+08 -5.65047E+11  4.07939E+05 -1.58134E+11  2.79577 -99.00000   0.72511   0.72626   0.27417 -226.91521
2.58   6.35494  11.10667   8.66745  1.00177E+00  1.00467E+00  1.06455E+08  1.46856E+08 -2.53471E+11  3.86272E+05 -1.43535E+11  2.79577 -99.00000   0.72618   0.72568   0.27480 -226.89218
2.60   6.41507  11.11156   8.66825  1.00142E+00  1.00157E+00  1.05836E+08  1.46059E+08 -8.14916E+10  3.66885E+05 -1.30541E+11  2.79577 -99.00000   0.72563   0.72465   0.27574 -226.86916
2.62   6.47516  11.11665   8.66907  1.00171E+00  1.00247E+00  1.06875E+08  1.47012E+08 -1.22350E+11  3.52657E+05 -1.19188E+11  2.79577 -99.00000   0.72823   0.72719   0.27328 -226.84612
2.64   6.53533  11.12199   8.66990  1.00186E+00  1.00734E+00  1.07604E+08  1.48173E+08 -3.47414E+11  3.39444E+05 -1.09270E+11  2.79577 -99.00000   0.72756   0.72769   0.27281 -226.82309
2.66   6.59561  11.12759   8.67078  1.00152E+00  1.01610E+00  1.10829E+08  1.52013E+08 -7.28334E+11  3.32568E+05 -1.00587E+11  2.79577 -99.00000   0.73018   0.73296   0.26744 -226.80006
2.68   6.65612  11.13347   8.67172  1.00196E+00  1.02777E+00  1.13318E+08  1.55454E+08 -1.20156E+12  3.24791E+05 -9.29000E+10  2.79577 -99.00000   0.73038   0.73575   0.26477 -226.77704
2.70   6.71687  11.13962   8.67270  1.00193E+00  1.03893E+00  1.15768E+08  1.58936E+08 -1.61131E+12  3.17119E+05 -8.57941E+10  2.79577 -99.00000   0.72980   0.73807   0.26244 -226.75401
2.72   6.77783  11.14600   8.67369  1.00211E+00  1.04928E+00  1.18113E+08  1.62243E+08 -1.95196E+12  3.09147E+05 -7.91998E+10  2.79577 -99.00000   0.72954   0.74023   0.26032 -226.73099
2.74   6.83898  11.15260   8.67471  1.00224E+00  1.05597E+00  1.19476E+08  1.64331E+08 -2.12300E+12  2.99034E+05 -7.28842E+10  2.79577 -99.00000   0.72867   0.74093   0.25965 -226.70796
2.76   6.90023  11.15942   8.67574  1.00260E+00  1.05809E+00  1.20105E+08  1.65230E+08 -2.11027E+12  2.87137E+05 -6.67965E+10  2.79577 -99.00000   0.72879   0.74122   0.25946 -226.68494
2.78   6.96151  11.16648   8.67675  1.00307E+00  1.05828E+00  1.20699E+08  1.65859E+08 -2.02793E+12  2.75257E+05 -6.11093E+10  2.79577 -99.00000   0.72995   0.74193   0.25887 -226.66191
2.80   7.02281  11.17377   8.67778  1.00386E+00  1.05887E+00  1.21946E+08  1.67042E+08 -1.96213E+12  2.64744E+05 -5.59309E+10  2.79577 -99.00000   0.73285   0.74406   0.25693 -226.63889
2.82   7.08415  11.18128   8.67883  1.00396E+00  1.05677E+00  1.21731E+08  1.66782E+08 -1.81248E+12  2.52435E+05 -5.10659E+10  2.79577 -99.00000   0.73277   0.74338   0.25764 -226.61586
2.84   7.14523  11.18872   8.67977  9.99830E-01  1.04326E+00  1.14806E+08  1.60191E+08 -1.32239E+12  2.31547E+05 -4.60920E+10  2.79577 -99.00000   0.71656   0.72848   0.27148 -226.59283
2.86   7.20594  11.19602   8.68058  9.98565E-01  1.03071E+00  1.10533E+08  1.55417E+08 -8.97850E+11  2.14535E+05 -4.15984E+10  2.79577 -98.74793   0.71018   0.72021   0.27939 -225.98941
2.88   7.26649  11.20340   8.68131  1.00314E+00  1.02589E+00  1.11138E+08  1.54579E+08 -7.23696E+11  2.03774E+05 -3.78089E+10  2.79577 -98.12263   0.72123   0.72520   0.27566 -224.52657
2.90   7.32712  11.21114   8.68210  1.00429E+00  1.01977E+00  1.11126E+08  1.53735E+08 -5.28704E+11  1.93540E+05 -3.43258E+10  2.79577 -99.00000   0.72595   0.72705   0.27412 -226.52376
2.92   7.38767  11.21909   8.68292  1.00575E+00  1.01586E+00  1.11723E+08  1.53620E+08 -4.05505E+11  1.84692E+05 -3.12253E+10  2.79577 -99.00000   0.73145   0.72998   0.27157 -226.50073
2.94   7.44821  11.22729   8.68376  1.00717E+00  1.01261E+00  1.11834E+08  1.53178E+08 -3.08251E+11  1.75871E+05 -2.84221E+10  2.79577 -99.00000   0.73533   0.73154   0.27038 -226.47771
2.96   7.50874  11.23572   8.68462  1.00845E+00  1.00887E+00  1.11854E+08  1.52635E+08 -2.07324E+11  1.67361E+05 -2.58570E+10  2.79577 -97.58253   0.73901   0.73293   0.26932 -223.19084
2.98   7.56925  11.24437   8.68548  1.00971E+00  1.00522E+00  1.11522E+08  1.51803E+08 -1.16565E+11  1.58958E+05 -2.35237E+10  2.79577 -97.28000   0.74178   0.73347   0.26912 -222.47121
3.00   7.62973  11.25324   8.68633  1.01099E+00  1.00175E+00  1.10813E+08  1.50662E+08 -3.73958E+10  1.50662E+05 -2.14038E+10  2.79577 -97.60965   0.74359   0.73307   0.26987 -223.20723
3.02   7.69020  11.26235   8.68717  1.01208E+00  9.99012E-01  1.10367E+08  1.49863E+08  2.01855E+10  1.43118E+05 -1.94880E+10  2.79577 -72.66665   0.74535   0.73301   0.27022 -165.75082
3.04   7.75067  11.27173   8.68800  1.01317E+00  9.98212E-01  1.10339E+08  1.49638E+08  3.49100E+10  1.36472E+05 -1.77786E+10  2.79577 -19.47250   0.74709   0.73344   0.27008  -43.24374
3.06   7.81119  11.28140   8.68884  1.01456E+00  9.98464E-01  1.10478E+08  1.49632E+08  2.86817E+10  1.30324E+05 -1.62377E+10  2.79577   3.50495   0.74908   0.73411   0.26976  770.98700
3.08   7.87198  11.29147   8.68975  1.02129E+00  1.00505E+00  1.15383E+08  1.53706E+08 -9.02538E+10  1.27847E+05 -1.49336E+10  2.79577   2.94992   0.76665   0.74665   0.25875  333.95636
3.10   7.93228  11.30165   8.69055  1.00362E+00  9.92669E-01  1.06717E+08  1.47665E+08  1.25148E+11  1.17294E+05 -1.34612E+10  2.79577  -0.16245   0.72531   0.71964   0.28137    2.51190
3.12   7.99292  11.31237   8.69147  1.01884E+00  1.00961E+00  1.17424E+08  1.56471E+08 -1.56983E+11  1.18696E+05 -1.25048E+10  2.79577  -1.70852   0.76459   0.74817   0.25657   -2.21132
3.14   8.05375  11.32349   8.69247  1.01834E+00  1.00438E+00  1.15830E+08  1.54690E+08 -6.84839E+10  1.12063E+05 -1.13670E+10  2.79577  -1.89274   0.76252   0.74530   0.25938   -2.62477
3.16   8.11458  11.33496   8.69348  1.02038E+00  9.99670E-01  1.16930E+08  1.54980E+08  4.92946E+09  1.07220E+05 -1.03379E+10  2.79577  -4.20421   0.76986   0.74940   0.25571   -7.94892
3.18   8.17537  11.34680   8.69453  1.02206E+00  9.94470E-01  1.16149E+08  1.53605E+08  7.90794E+10  1.01486E+05 -9.39640E+09  2.79577  -7.28866   0.77283   0.74939   0.25614  -15.02824
3.20   8.23613  11.35902   8.69562  1.02394E+00  9.90285E-01  1.17767E+08  1.54465E+08  1.32913E+11  9.74605E+04 -8.54859E+09  2.79576  -7.42302   0.78067   0.75435   0.25153  -15.31459
3.22   8.29690  11.37164   8.69676  1.02535E+00  9.87850E-01  1.17809E+08  1.54154E+08  1.59025E+11  9.28870E+04 -7.79092E+09  2.79575  -4.27372   0.78360   0.75528   0.25092   -8.03990
3.24   8.35772  11.38466   8.69793  1.02842E+00  9.87623E-01  1.20201E+08  1.55971E+08  1.55005E+11  8.97519E+04 -7.11724E+09  2.79572  -4.18198   0.79257   0.76119   0.24560   -7.80561
3.26   8.41859  11.39808   8.69916  1.02865E+00  9.89082E-01  1.20933E+08  1.56838E+08  1.30834E+11  8.61888E+04 -6.51357E+09  2.79569  -5.95705   0.79316   0.76191   0.24491  -11.86999
3.28   8.47966  11.41191   8.70044  1.03102E+00  9.95291E-01  1.23463E+08  1.59525E+08  5.40217E+10  8.37201E+04 -5.99251E+09  2.79563  -6.85733   0.79794   0.76582   0.24144  -13.91994
3.30   8.54086  11.42610   8.70177  1.03355E+00  9.96160E-01  1.25298E+08  1.61075E+08  4.21843E+10  8.07290E+04 -5.48519E+09  2.79555  -7.29427   0.80398   0.76955   0.23819  -14.90299
3.32   8.60216  11.44066   8.70314  1.03525E+00  9.94200E-01  1.26688E+08  1.62086E+08  6.10344E+10  7.75794E+04 -5.00763E+09  2.79542  -7.66984   0.80916   0.77259   0.23543  -15.74475
3.34   8.66346  11.45554   8.70456  1.03767E+00  9.92352E-01  1.26863E+08  1.61900E+08  7.70918E+10  7.40028E+04 -4.57226E+09  2.79516  -6.24867   0.81311   0.77371   0.23482  -12.44935
3.36   8.72485  11.47080   8.70601  1.03999E+00  9.89481E-01  1.28248E+08  1.62771E+08  1.01581E+11  7.10520E+04 -4.17117E+09  2.79473  -2.37702   0.81941   0.77708   0.23184   -3.50099
3.38   8.78632  11.48648   8.70752  1.04357E+00  9.92739E-01  1.31245E+08  1.65542E+08  6.71875E+10  6.90094E+04 -3.82962E+09  2.79412  -1.68465   0.82736   0.78221   0.22728   -1.84122
3.40   8.84801  11.50270   8.70911  1.04629E+00  9.95534E-01  1.33654E+08  1.67863E+08  3.96256E+10  6.68275E+04 -3.51613E+09  2.79337  -4.12666   0.83306   0.78582   0.22410   -7.49399
3.42   8.90986  11.51948   8.71079  1.04950E+00  9.98811E-01  1.37366E+08  1.71410E+08  1.01162E+10  6.51682E+04 -3.23103E+09  2.79243  -6.69696   0.84106   0.79131   0.21902  -13.38949
3.44   8.97191  11.53693   8.71256  1.05240E+00  1.00227E+00  1.40782E+08  1.74764E+08 -1.85699E+10  6.34530E+04 -2.97097E+09  2.79099  -8.35212   0.84777   0.79583   0.21487  -17.17760
3.46   9.03417  11.55505   8.71446  1.05560E+00  1.00809E+00  1.46242E+08  1.80239E+08 -6.34028E+10  6.24956E+04 -2.73946E+09  2.78873  -6.48925   0.85648   0.80249   0.20849  -12.86516
3.48   9.09669  11.57389   8.71647  1.05897E+00  1.01570E+00  1.50579E+08  1.84821E+08 -1.18157E+11  6.11999E+04 -2.53195E+09  2.78559  -1.90385   0.86277   0.80684   0.20455   -2.24791
3.50   9.15953  11.59347   8.71863  1.06270E+00  1.02433E+00  1.56962E+08  1.91427E+08 -1.76083E+11  6.05346E+04 -2.34406E+09  2.78162  -0.21029   0.87137   0.81321   0.19850    3.34537
3.52   9.22268  11.61380   8.72094  1.06662E+00  1.03352E+00  1.63038E+08  1.97812E+08 -2.33315E+11  5.97383E+04 -2.17270E+09  2.77681  -1.37556   0.87911   0.81858   0.19351   -0.89473
3.54   9.28620  11.63488   8.72338  1.07024E+00  1.04235E+00  1.69026E+08  2.04167E+08 -2.83804E+11  5.88823E+04 -2.01471E+09  2.77089  -1.85787   0.88603   0.82328   0.18914   -2.06609
3.56   9.35001  11.65669   8.72600  1.07310E+00  1.05413E+00  1.76864E+08  2.12669E+08 -3.49474E+11  5.85740E+04 -1.87459E+09  2.76360  -0.08911   0.89243   0.82861   0.18392    4.34871
3.58   9.41424  11.67923   8.72877  1.07640E+00  1.06945E+00  1.84531E+08  2.21308E+08 -4.32403E+11  5.82099E+04 -1.75147E+09  2.75453  -0.88109   0.89752   0.83274   0.18004    0.60524
3.60   9.47888  11.70235   8.73166  1.07829E+00  1.08025E+00  1.90515E+08  2.28193E+08 -4.82318E+11  5.73196E+04 -1.63081E+09  2.74324 -38.80169   0.90025   0.83518   0.17772  -87.10611
3.62   9.54375  11.72616   8.73473  1.08162E+00  1.08823E+00  1.97152E+08  2.35333E+08 -5.12105E+11  5.64525E+04 -1.51521E+09  2.72957 -74.53241   0.90613   0.83874   0.17442 -169.35611
3.64   9.60892  11.75035   8.73789  1.08400E+00  1.10086E+00  2.03223E+08  2.42489E+08 -5.65756E+11  5.55511E+04 -1.41466E+09  2.71401 -50.30849   0.90847   0.84055   0.17284 -113.55547
3.66   9.67453  11.77497   8.74119  1.09204E+00  1.10992E+00  2.13564E+08  2.52796E+08 -5.96514E+11  5.53057E+04 -1.31773E+09  2.69713 -19.21896   0.92256   0.84731   0.16675  -41.94614
