       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.50   3.32007  11.04345   8.54045  9.96116E-01  1.08679E+00  6.26836E+07  8.73055E+07 -9.08983E+14  2.76084E+05 -3.59929E+13  5.47396 -99.00000   0.71519   0.74151   0.25749 -232.74074
2.52   3.38188  11.04598   8.54127  9.95275E-01  1.11165E+00  6.58781E+07  9.18354E+07 -1.12137E+15  2.77339E+05 -3.37172E+13  5.47396 -99.00000   0.71396   0.74694   0.25187 -232.71771
2.54   3.44412  11.04852   8.54214  9.94385E-01  1.13180E+00  6.79271E+07  9.51877E+07 -1.27066E+15  2.74524E+05 -3.14698E+13  5.47396 -99.00000   0.70960   0.74838   0.25020 -232.69469
2.56   3.50662  11.05103   8.54298  9.93730E-01  1.13859E+00  6.75695E+07  9.56569E+07 -1.28333E+15  2.63461E+05 -2.90393E+13  5.47396 -99.00000   0.70194   0.74373   0.25466 -232.67166
2.58   3.56909  11.05351   8.54374  9.93535E-01  1.13274E+00  6.63635E+07  9.45028E+07 -1.18057E+15  2.48568E+05 -2.64982E+13  5.47396 -99.00000   0.69770   0.73883   0.25948 -232.64864
2.60   3.63139  11.05599   8.54444  9.93847E-01  1.12286E+00  6.48943E+07  9.27759E+07 -1.04911E+15  2.33043E+05 -2.40836E+13  5.47396 -99.00000   0.69517   0.73400   0.26436 -232.62561
2.62   3.69349  11.05848   8.54508  9.94568E-01  1.10984E+00  6.33341E+07  9.06883E+07 -9.00025E+14  2.17546E+05 -2.18149E+13  5.47396 -99.00000   0.69458   0.72970   0.26883 -232.60258
2.64   3.75534  11.06098   8.54564  9.95525E-01  1.09395E+00  6.08204E+07  8.75844E+07 -7.38290E+14  2.00644E+05 -1.96940E+13  5.47396 -99.00000   0.69131   0.72191   0.27684 -232.57956
2.66   3.81687  11.06348   8.54607  9.96503E-01  1.07491E+00  5.68718E+07  8.31102E+07 -5.64171E+14  1.81825E+05 -1.77110E+13  5.47396 -99.00000   0.68190   0.70732   0.29165 -232.55653
2.68   3.87804  11.06594   8.54631  9.97296E-01  1.05457E+00  5.19332E+07  7.78459E+07 -3.93563E+14  1.62643E+05 -1.58898E+13  5.47396 -99.00000   0.66532   0.68521   0.31394 -232.53351
2.70   3.93885  11.06839   8.54632  9.97898E-01  1.03674E+00  4.68623E+07  7.28284E+07 -2.53482E+14  1.45312E+05 -1.42731E+13  5.47396 -99.00000   0.64211   0.65682   0.34246 -232.51048
2.72   3.99937  11.07086   8.54612  9.98353E-01  1.02322E+00  4.27590E+07  6.90294E+07 -1.53209E+14  1.31533E+05 -1.28630E+13  5.47396 -99.00000   0.61841   0.62868   0.37071 -232.48746
2.74   4.05969  11.07340   8.54572  9.98243E-01  1.01588E+00  3.91847E+07  6.63897E+07 -1.00118E+14  1.20809E+05 -1.16555E+13  5.47396 -99.00000   0.58919   0.59734   0.40196 -232.46443
2.76   4.11993  11.07606   8.54517  9.98751E-01  1.01631E+00  3.70442E+07  6.53804E+07 -9.82737E+13  1.13618E+05 -1.06404E+13  5.47396 -99.00000   0.56589   0.57408   0.42538 -232.44141
2.78   4.18023  11.07887   8.54451  9.98445E-01  1.01943E+00  3.54416E+07  6.52120E+07 -1.11851E+14  1.08225E+05 -9.74061E+12  5.47396 -99.00000   0.54264   0.55288   0.44643 -232.41838
2.80   4.24059  11.08185   8.54378  9.98533E-01  1.02212E+00  3.51224E+07  6.54493E+07 -1.21729E+14  1.03730E+05 -8.91440E+12  5.47396 -99.00000   0.53585   0.54733   0.45201 -232.39536
2.82   4.30099  11.08496   8.54303  9.98472E-01  1.02397E+00  3.51222E+07  6.57181E+07 -1.26099E+14  9.94684E+04 -8.15228E+12  5.47396 -99.00000   0.53362   0.54603   0.45328 -232.37233
2.84   4.36143  11.08822   8.54231  9.98207E-01  1.02557E+00  3.62117E+07  6.62956E+07 -1.28567E+14  9.58263E+04 -7.45411E+12  5.47396 -99.00000   0.54524   0.55832   0.44089 -232.34930
2.86   4.42189  11.09161   8.54167  9.98502E-01  1.02705E+00  3.81725E+07  6.71803E+07 -1.30044E+14  9.27346E+04 -6.81520E+12  5.47396 -99.00000   0.56736   0.58021   0.41916 -232.32628
2.88   4.48235  11.09513   8.54113  9.98022E-01  1.02661E+00  3.98367E+07  6.80319E+07 -1.22313E+14  8.96835E+04 -6.21954E+12  5.47396 -99.00000   0.58440   0.59710   0.40210 -232.30325
2.90   4.54279  11.09878   8.54069  9.97957E-01  1.02474E+00  4.13252E+07  6.87076E+07 -1.08692E+14  8.64977E+04 -5.66766E+12  5.47396 -99.00000   0.60024   0.61188   0.38733 -232.28023
2.92   4.60317  11.10256   8.54031  9.97843E-01  1.02119E+00  4.20547E+07  6.88725E+07 -8.89797E+13  8.28030E+04 -5.15552E+12  5.47396 -99.00000   0.60930   0.61952   0.37966 -232.25720
2.94   4.66346  11.10645   8.53997  9.97482E-01  1.01641E+00  4.22123E+07  6.86364E+07 -6.58579E+13  7.88052E+04 -4.68306E+12  5.47396 -99.00000   0.61346   0.62218   0.37686 -232.23418
2.96   4.72364  11.11044   8.53965  9.97840E-01  1.01071E+00  4.21948E+07  6.81205E+07 -4.10795E+13  7.46927E+04 -4.24879E+12  5.47396 -99.00000   0.61808   0.62426   0.37493 -232.21115
2.98   4.78371  11.11456   8.53933  9.97658E-01  1.00621E+00  4.17514E+07  6.75016E+07 -2.27345E+13  7.06828E+04 -3.85829E+12  5.47396 -89.87080   0.61708   0.62177   0.37735 -211.16734
3.00   4.84368  11.11881   8.53899  9.96936E-01  1.00362E+00  4.14776E+07  6.72053E+07 -1.26471E+13  6.72053E+04 -3.50950E+12  5.47396 -65.50000   0.61529   0.61973   0.37911 -155.02849
3.02   4.90367  11.12327   8.53868  9.97525E-01  1.00605E+00  4.23492E+07  6.78773E+07 -2.01980E+13  6.48223E+04 -3.20842E+12  5.47396 -40.88826   0.62236   0.62709   0.37198  -98.33483
3.04   4.96374  11.12798   8.53841  9.97111E-01  1.01105E+00  4.32935E+07  6.89473E+07 -3.52599E+13  6.28807E+04 -2.94112E+12  5.47396 -21.84702   0.62611   0.63305   0.36589  -54.46774
3.06   5.02392  11.13297   8.53818  9.97427E-01  1.01945E+00  4.46832E+07  7.05147E+07 -5.92796E+13  6.14158E+04 -2.70577E+12  5.47396 -14.05954   0.63204   0.64159   0.35749  -36.51338
3.08   5.08428  11.13829   8.53800  9.96888E-01  1.02782E+00  4.60275E+07  7.21861E+07 -8.10394E+13  6.00418E+04 -2.49000E+12  5.47396 -15.25306   0.63564   0.64853   0.35038  -39.23853
3.10   5.14479  11.14390   8.53786  9.96712E-01  1.03568E+00  4.73664E+07  7.37964E+07 -9.93639E+13  5.86186E+04 -2.29095E+12  5.47396 -17.10141   0.63974   0.65533   0.34354  -43.47149
3.12   5.20544  11.14980   8.53778  9.96471E-01  1.04320E+00  4.85976E+07  7.53389E+07 -1.15052E+14  5.71504E+04 -2.10769E+12  5.47396 -17.09195   0.64278   0.66095   0.33785  -43.42669
3.14   5.26625  11.15597   8.53772  9.96236E-01  1.05149E+00  5.01064E+07  7.71642E+07 -1.31208E+14  5.59005E+04 -1.94112E+12  5.47396 -16.66088   0.64690   0.66777   0.33098  -42.41108
3.16   5.32720  11.16243   8.53772  9.96031E-01  1.06014E+00  5.14660E+07  7.89372E+07 -1.46691E+14  5.46112E+04 -1.78883E+12  5.47396 -17.99690   0.64940   0.67303   0.32567  -45.46436
3.18   5.38833  11.16917   8.53777  9.95873E-01  1.06799E+00  5.29606E+07  8.07653E+07 -1.58760E+14  5.33611E+04 -1.64776E+12  5.47396 -21.74032   0.65303   0.67898   0.31970  -54.06088
3.20   5.44958  11.17618   8.53785  9.95913E-01  1.07320E+00  5.40618E+07  8.20979E+07 -1.63718E+14  5.18002E+04 -1.51446E+12  5.47396 -22.65188   0.65581   0.68310   0.31561  -56.13679
3.22   5.51090  11.18338   8.53796  9.95993E-01  1.07474E+00  5.47325E+07  8.28311E+07 -1.60121E+14  4.99107E+04 -1.38740E+12  5.47396 -19.13251   0.65812   0.68563   0.31311  -48.01013
3.24   5.57220  11.19068   8.53806  9.95258E-01  1.07159E+00  5.38147E+07  8.21322E+07 -1.46899E+14  4.72621E+04 -1.26538E+12  5.47396 -16.19341   0.65211   0.67978   0.31870  -41.21957
3.26   5.63351  11.19813   8.53815  9.97399E-01  1.06689E+00  5.28704E+07  8.09255E+07 -1.31474E+14  4.44719E+04 -1.15247E+12  5.47396 -16.27269   0.65162   0.67590   0.32326  -41.37909
3.28   5.69425  11.20468   8.53796  9.86053E-01  1.04853E+00  4.64420E+07  7.67882E+07 -9.12659E+13  4.02990E+04 -1.03476E+12  5.47396 -16.46444   0.59637   0.62836   0.36646  -41.79758
3.30   5.75442  11.21097   8.53761  9.81193E-01  1.03618E+00  4.52024E+07  7.56634E+07 -6.49867E+13  3.79215E+04 -9.32931E+11  5.47396 -16.80746   0.58618   0.61878   0.37405  -42.56438
3.32   5.81461  11.21803   8.53740  9.87556E-01  1.04716E+00  4.97759E+07  7.85581E+07 -8.09370E+13  3.76003E+04 -8.60252E+11  5.47396 -19.18237   0.62573   0.65447   0.34123  -48.00979
3.34   5.87515  11.22584   8.53733  9.89795E-01  1.05083E+00  5.02093E+07  7.89136E+07 -8.34264E+13  3.60705E+04 -7.88279E+11  5.47396 -21.12230   0.62976   0.65739   0.33912  -52.45361
3.36   5.93583  11.23382   8.53723  9.91633E-01  1.05312E+00  5.00016E+07  7.87898E+07 -8.33788E+13  3.43930E+04 -7.21614E+11  5.47396 -26.41253   0.62931   0.65595   0.34117  -64.61179
3.38   5.99657  11.24193   8.53712  9.92737E-01  1.05232E+00  4.97748E+07  7.84954E+07 -7.85614E+13  3.27223E+04 -6.58741E+11  5.47396 -46.44696   0.62950   0.65483   0.34267 -110.71976
3.40   6.05733  11.25017   8.53700  9.93828E-01  1.05104E+00  4.92397E+07  7.79608E+07 -7.33303E+13  3.10367E+04 -6.01108E+11  5.47396 -56.86532   0.62770   0.65165   0.34620 -134.68590
3.42   6.11810  11.25856   8.53684  9.94359E-01  1.04894E+00  4.88031E+07  7.74987E+07 -6.72548E+13  2.94642E+04 -5.48086E+11  5.47396 -45.41955   0.62618   0.64899   0.34903 -108.30801
3.44   6.17884  11.26711   8.53666  9.94890E-01  1.04642E+00  4.83416E+07  7.69836E+07 -6.10287E+13  2.79511E+04 -4.99512E+11  5.47396 -25.91200   0.62474   0.64627   0.35192  -63.36718
3.46   6.23955  11.27587   8.53646  9.95335E-01  1.04321E+00  4.79547E+07  7.64661E+07 -5.43378E+13  2.65136E+04 -4.54902E+11  5.47396 -37.17024   0.62421   0.64425   0.35409  -89.26722
3.48   6.30019  11.28484   8.53625  9.95353E-01  1.03937E+00  4.77742E+07  7.60796E+07 -4.73547E+13  2.51923E+04 -4.13957E+11  5.47396 -69.15890   0.62503   0.64371   0.35464 -162.90079
3.50   6.36074  11.29406   8.53605  9.95369E-01  1.03568E+00  4.75691E+07  7.56824E+07 -4.10368E+13  2.39329E+04 -3.76677E+11  5.47396 -99.00000   0.62563   0.64299   0.35535 -231.58945
3.52   6.42124  11.30352   8.53583  9.94974E-01  1.03300E+00  4.73826E+07  7.54337E+07 -3.62864E+13  2.27806E+04 -3.43036E+11  5.47396 -99.00000   0.62498   0.64182   0.35638 -231.56642
3.54   6.48169  11.31324   8.53563  9.94889E-01  1.03233E+00  4.75653E+07  7.55523E+07 -3.39850E+13  2.17895E+04 -3.12972E+11  5.47396 -99.00000   0.62635   0.64300   0.35517 -231.54340
3.56   6.54215  11.32322   8.53542  9.94813E-01  1.03442E+00  4.76616E+07  7.58528E+07 -3.45857E+13  2.08916E+04 -2.86313E+11  5.47396 -83.84972   0.62508   0.64257   0.35558 -196.63556
3.58   6.60264  11.33348   8.53521  9.94488E-01  1.03718E+00  4.80987E+07  7.64735E+07 -3.57239E+13  2.01146E+04 -2.62119E+11  5.47396 -43.59115   0.62549   0.64423   0.35381 -103.91376
3.60   6.66319  11.34400   8.53502  9.94579E-01  1.03973E+00  4.84005E+07  7.69368E+07 -3.64996E+13  1.93257E+04 -2.39945E+11  5.47396 -25.05084   0.62568   0.64520   0.35288  -61.20008
3.62   6.72378  11.35480   8.53483  9.94312E-01  1.04148E+00  4.87501E+07  7.74168E+07 -3.64443E+13  1.85710E+04 -2.19500E+11  5.47396 -21.72457   0.62613   0.64648   0.35151  -53.51803
3.64   6.78440  11.36587   8.53465  9.94205E-01  1.04282E+00  4.89959E+07  7.77741E+07 -3.59760E+13  1.78170E+04 -2.00728E+11  5.47396 -23.56409   0.62633   0.64723   0.35073  -57.73067
3.66   6.84504  11.37721   8.53447  9.94318E-01  1.04363E+00  4.92086E+07  7.80365E+07 -3.50625E+13  1.70725E+04 -1.83478E+11  5.47396 -24.15530   0.62700   0.64804   0.34996  -59.06895
3.68   6.90567  11.38882   8.53429  9.94030E-01  1.04335E+00  4.91994E+07  7.81126E+07 -3.33176E+13  1.63200E+04 -1.67534E+11  5.47396 -23.03758   0.62609   0.64735   0.35054  -56.47229
3.70   6.96631  11.40068   8.53412  9.94070E-01  1.04382E+00  4.94640E+07  7.83893E+07 -3.22101E+13  1.56407E+04 -1.53086E+11  5.47396 -21.57063   0.62726   0.64859   0.34932  -53.07148
3.72   7.02694  11.41281   8.53394  9.93765E-01  1.04403E+00  4.94637E+07  7.85171E+07 -3.09545E+13  1.49611E+04 -1.39848E+11  5.47396 -20.95709   0.62605   0.64779   0.35001  -51.63573
3.74   7.08758  11.42520   8.53377  9.93635E-01  1.04474E+00  4.97871E+07  7.88778E+07 -3.00827E+13  1.43534E+04 -1.27817E+11  5.47396 -20.88613   0.62718   0.64924   0.34853  -51.44930
3.76   7.14823  11.43785   8.53361  9.93688E-01  1.04605E+00  4.98692E+07  7.91098E+07 -2.96112E+13  1.37477E+04 -1.16892E+11  5.47396 -14.09628   0.62640   0.64888   0.34890  -35.79206
3.78   7.20891  11.45076   8.53344  9.93569E-01  1.04721E+00  5.01482E+07  7.94855E+07 -2.90394E+13  1.31913E+04 -1.06892E+11  5.47396   4.36578   0.62685   0.64982   0.34793  108.19926
3.80   7.26961  11.46394   8.53328  9.93452E-01  1.04821E+00  5.05889E+07  7.99558E+07 -2.83641E+13  1.26721E+04 -9.77361E+10  5.47396  -9.19586   0.62857   0.65190   0.34582  -24.46238
3.82   7.33031  11.47737   8.53313  9.93406E-01  1.04929E+00  5.06096E+07  8.01473E+07 -2.77355E+13  1.21308E+04 -8.93733E+10  5.47396 -14.60944   0.62729   0.65108   0.34662  -36.90458
3.84   7.39103  11.49105   8.53298  9.93078E-01  1.04971E+00  5.08676E+07  8.04798E+07 -2.67610E+13  1.16329E+04 -8.16780E+10  5.47396  -5.44305   0.62768   0.65191   0.34569  -15.77518
3.86   7.45178  11.50498   8.53284  9.93193E-01  1.05104E+00  5.10631E+07  8.07914E+07 -2.62829E+13  1.11523E+04 -7.47127E+10  5.47396 -11.44465   0.62773   0.65229   0.34535  -29.57133
3.88   7.51253  11.51915   8.53269  9.92961E-01  1.05203E+00  5.12967E+07  8.11493E+07 -2.56310E+13  1.06976E+04 -6.83213E+10  5.47396 -19.45377   0.62768   0.65278   0.34477  -47.98999
3.90   7.57329  11.53356   8.53255  9.93004E-01  1.05287E+00  5.14861E+07  8.14279E+07 -2.49193E+13  1.02512E+04 -6.24699E+10  5.47396 -19.22423   0.62787   0.65320   0.34437  -47.43842
3.92   7.63408  11.54820   8.53241  9.92891E-01  1.05369E+00  5.17550E+07  8.17816E+07 -2.42108E+13  9.83231E+03 -5.71205E+10  5.47395  -6.71738   0.62835   0.65403   0.34351  -18.61731
3.94   7.69486  11.56308   8.53228  9.92596E-01  1.05434E+00  5.19564E+07  8.21019E+07 -2.34413E+13  9.42656E+03 -5.22210E+10  5.47394  -5.65649   0.62814   0.65433   0.34311  -16.15150
3.96   7.75567  11.57820   8.53215  9.92585E-01  1.05582E+00  5.22137E+07  8.24976E+07 -2.30411E+13  9.04568E+03 -4.77823E+10  5.47394  -6.01119   0.62822   0.65490   0.34254  -16.94521
3.98   7.81650  11.59355   8.53203  9.92565E-01  1.05685E+00  5.24658E+07  8.28518E+07 -2.24489E+13  8.67564E+03 -4.37032E+10  5.47392  -5.83541   0.62854   0.65556   0.34188  -16.51742
4.00   7.87735  11.60915   8.53190  9.92324E-01  1.05775E+00  5.26545E+07  8.31880E+07 -2.18223E+13  8.31880E+03 -3.99696E+10  5.47387  -5.51556   0.62810   0.65566   0.34170  -15.75792
4.02   7.93820  11.62496   8.53179  9.92282E-01  1.05892E+00  5.30579E+07  8.36648E+07 -2.13059E+13  7.98993E+03 -3.65651E+10  5.47377  -5.16328   0.62928   0.65720   0.34016  -14.92373
4.04   7.99908  11.64102   8.53169  9.92113E-01  1.05994E+00  5.34244E+07  8.41248E+07 -2.07388E+13  7.67227E+03 -3.34474E+10  5.47361  -4.95333   0.63005   0.65841   0.33889  -14.41729
4.06   8.05998  11.65731   8.53158  9.92096E-01  1.06128E+00  5.36394E+07  8.44940E+07 -2.02917E+13  7.35912E+03 -3.06061E+10  5.47338  -4.78625   0.62981   0.65864   0.33866  -14.00955
4.08   8.12090  11.67384   8.53149  9.92045E-01  1.06260E+00  5.41127E+07  8.50432E+07 -1.98380E+13  7.07359E+03 -2.80071E+10  5.47304  -4.54486   0.63123   0.66045   0.33685  -13.43069
4.10   8.18184  11.69063   8.53142  9.91909E-01  1.06370E+00  5.45444E+07  8.55607E+07 -1.93190E+13  6.79633E+03 -2.56249E+10  5.47252  -4.32743   0.63234   0.66196   0.33530  -12.90702
4.12   8.24280  11.70768   8.53135  9.91763E-01  1.06529E+00  5.49535E+07  8.61128E+07 -1.89519E+13  6.53232E+03 -2.34569E+10  5.47172  -4.11857   0.63290   0.66313   0.33409  -12.40308
4.14   8.30380  11.72512   8.53130  9.91658E-01  1.06806E+00  5.58246E+07  8.70885E+07 -1.89110E+13  6.30901E+03 -2.14979E+10  5.47029  -3.92160   0.63566   0.66669   0.33053  -11.92652
4.16   8.36486  11.74304   8.53130  9.91443E-01  1.07125E+00  5.71394E+07  8.84392E+07 -1.89507E+13  6.11850E+03 -1.97127E+10  5.46796  -3.73056   0.64056   0.67245   0.32475  -11.46360
4.18   8.42597  11.76151   8.53135  9.91273E-01  1.07489E+00  5.82899E+07  8.97285E+07 -1.90728E+13  5.92830E+03 -1.80859E+10  5.46469  -3.54887   0.64396   0.67688   0.32030  -11.02223
4.20   8.48715  11.78054   8.53145  9.91006E-01  1.07838E+00  5.96664E+07  9.11952E+07 -1.91135E+13  5.75403E+03 -1.65930E+10  5.46066  -3.37621   0.64839   0.68228   0.31486  -10.60162
4.22   8.54840  11.80018   8.53161  9.90685E-01  1.08391E+00  6.14594E+07  9.31766E+07 -1.95977E+13  5.61445E+03 -1.52542E+10  5.45566  -3.20953   0.65346   0.68888   0.30822  -10.19479
4.24   8.60978  11.82073   8.53186  9.90228E-01  1.09246E+00  6.42812E+07  9.62477E+07 -2.06897E+13  5.53848E+03 -1.40665E+10  5.44809  -3.05104   0.66135   0.69895   0.29810   -9.80683
4.26   8.67133  11.84246   8.53225  9.89582E-01  1.10339E+00  6.77931E+07  1.00143E+08 -2.21719E+13  5.50324E+03 -1.30035E+10  5.43649  -2.89953   0.66991   0.71028   0.28670   -9.43493
4.28   8.73309  11.86552   8.53279  9.88821E-01  1.11552E+00  7.16264E+07  1.04488E+08 -2.37555E+13  5.48360E+03 -1.20384E+10  5.42027  -2.75386   0.67784   0.72122   0.27566   -9.07647
4.30   8.79506  11.88993   8.53350  9.87844E-01  1.12802E+00  7.60959E+07  1.09487E+08 -2.52547E+13  5.48734E+03 -1.11526E+10  5.39950  -2.61444   0.68657   0.73292   0.26383   -8.73241
4.32   8.85726  11.91578   8.53440  9.86640E-01  1.14465E+00  8.12912E+07  1.15560E+08 -2.73895E+13  5.53103E+03 -1.03737E+10  5.37401  -2.48107   0.69406   0.74439   0.25219   -8.40226
4.34   8.91982  11.94346   8.53556  9.85197E-01  1.16830E+00  8.85849E+07  1.24141E+08 -3.06135E+13  5.67435E+03 -9.71348E+09  5.34254  -2.35383   0.70302   0.75847   0.23795   -8.08622
4.36   8.98283  11.97337   8.53701  9.83165E-01  1.19614E+00  9.67303E+07  1.34083E+08 -3.43076E+13  5.85295E+03 -9.13296E+09  5.30374  -2.23241   0.70927   0.77102   0.22512   -7.78358
4.38   9.04633  12.00557   8.53880  9.80770E-01  1.22556E+00  1.06115E+08  1.45507E+08 -3.79834E+13  6.06574E+03 -8.60326E+09  5.25510  -2.11645   0.71526   0.78335   0.21248   -7.49348
4.40   9.11030  12.03984   8.54097  9.77781E-01  1.25484E+00  1.15869E+08  1.57586E+08 -4.13595E+13  6.27359E+03 -8.10758E+09  5.19316  -2.00533   0.71894   0.79373   0.20169   -7.21455
4.42   9.17478  12.07603   8.54351  9.74674E-01  1.28926E+00  1.26650E+08  1.71329E+08 -4.52965E+13  6.51375E+03 -7.67569E+09  5.11638  -1.89875   0.72050   0.80285   0.19216   -6.94602
4.44   9.23988  12.11407   8.54645  9.70636E-01  1.33104E+00  1.38705E+08  1.87442E+08 -5.00902E+13  6.80561E+03 -7.31250E+09  5.02879  -1.79791   0.71826   0.81039   0.18404   -6.69071
4.46   9.30571  12.15398   8.54980  9.66326E-01  1.37842E+00  1.52305E+08  2.06052E+08 -5.54212E+13  7.14460E+03 -6.99983E+09  4.93443  -1.70333   0.71426   0.81714   0.17671   -6.44978
4.48   9.37232  12.19557   8.55356  9.61577E-01  1.42629E+00  1.66260E+08  2.25784E+08 -6.05375E+13  7.47640E+03 -6.70700E+09  4.83217  -1.61456   0.70808   0.82227   0.17091   -6.22222
4.50   9.43966  12.23846   8.55775  9.56115E-01  1.47254E+00  1.81902E+08  2.47729E+08 -6.51772E+13  7.83388E+03 -6.42283E+09  4.71673  -1.53062   0.70206   0.82747   0.16496   -6.00574
4.52   9.50766  12.28218   8.56236  9.50319E-01  1.51302E+00  1.95337E+08  2.67949E+08 -6.88324E+13  8.09193E+03 -6.13064E+09  4.58610  -1.45110   0.69279   0.82979   0.16175   -5.79942
4.54   9.57616  12.32592   8.56726  9.44212E-01  1.54696E+00  2.06192E+08  2.85988E+08 -7.14680E+13  8.24799E+03 -5.82958E+09  4.44819  -1.37686   0.68076   0.82970   0.16080   -5.60521
4.56   9.64508  12.36884   8.57232  9.38624E-01  1.57869E+00  2.15283E+08  3.02871E+08 -7.37098E+13  8.34176E+03 -5.53829E+09  4.31081  -1.30869   0.66718   0.82806   0.16139   -5.42497
4.58   9.71435  12.41060   8.57744  9.33032E-01  1.60367E+00  2.23110E+08  3.18493E+08 -7.50147E+13  8.37721E+03 -5.24158E+09  4.17753  -1.24683   0.65361   0.82576   0.16257   -5.25922
4.60   9.78387  12.45107   8.58256  9.28129E-01  1.62628E+00  2.29447E+08  3.33012E+08 -7.59692E+13  8.36488E+03 -4.95524E+09  4.04831  -1.19090   0.63949   0.82251   0.16473   -5.10711
4.62   9.85358  12.49020   8.58766  9.23286E-01  1.63984E+00  2.35463E+08  3.46307E+08 -7.57966E+13  8.30733E+03 -4.65994E+09  3.92363  -1.14062   0.62777   0.81979   0.16639   -4.96799
4.64   9.92324  12.52750   8.59255  9.18832E-01  1.64020E+00  2.33898E+08  3.51421E+08 -7.40543E+13  8.05058E+03 -4.34643E+09  3.80463  -1.09534   0.61156   0.81266   0.17214   -4.84037
4.66   9.99267  12.56273   8.59724  9.15316E-01  1.63436E+00  2.31259E+08  3.54246E+08 -7.16151E+13  7.75005E+03 -4.03662E+09  3.69138  -1.05400   0.59754   0.80556   0.17797   -4.72181
4.68  10.06180  12.59554   8.60156  9.12225E-01  1.62310E+00  2.27982E+08  3.55298E+08 -6.86064E+13  7.42322E+03 -3.73379E+09  3.58597  -1.01669   0.58534   0.79861   0.18372   -4.61252
4.70  10.13058  12.62623   8.60559  9.10192E-01  1.60932E+00  2.22767E+08  3.53795E+08 -6.53766E+13  7.05915E+03 -3.44525E+09  3.49254  -0.98438   0.57310   0.79054   0.19065   -4.51473
4.72  10.19897  12.65468   8.60917  9.08510E-01  1.59311E+00  2.15417E+08  3.50135E+08 -6.19587E+13  6.67169E+03 -3.17112E+09  3.41269  -0.95709   0.55895   0.78058   0.19934   -4.42852
4.74  10.26696  12.68120   8.61236  9.07352E-01  1.57287E+00  2.07696E+08  3.44856E+08 -5.82127E+13  6.27535E+03 -2.90839E+09  3.34253  -0.93343   0.54647   0.77056   0.20818   -4.35069
4.76  10.33447  12.70601   8.61518  9.07088E-01  1.54999E+00  2.00637E+08  3.38438E+08 -5.43038E+13  5.88138E+03 -2.65953E+09  3.27762  -0.91190   0.53775   0.76172   0.21614   -4.27774
4.78  10.40153  12.72933   8.61768  9.06975E-01  1.52683E+00  1.94678E+08  3.32217E+08 -5.04889E+13  5.51343E+03 -2.42838E+09  3.21675  -0.89201   0.53148   0.75407   0.22305   -4.20858
4.80  10.46811  12.75138   8.61993  9.07540E-01  1.50336E+00  1.87070E+08  3.24374E+08 -4.67726E+13  5.14099E+03 -2.21399E+09  3.16305  -0.87462   0.52339   0.74447   0.23190   -4.14518
4.82  10.53428  12.77227   8.62187  9.08250E-01  1.48322E+00  1.82181E+08  3.18568E+08 -4.34934E+13  4.82173E+03 -2.02062E+09  3.11765  -0.85991   0.51940   0.73784   0.23811   -4.08795
4.84  10.60014  12.79248   8.62364  9.09120E-01  1.46792E+00  1.78095E+08  3.14398E+08 -4.07668E+13  4.54443E+03 -1.84858E+09  3.07578  -0.84635   0.51498   0.73150   0.24410   -4.03337
4.86  10.66573  12.81238   8.62529  9.09799E-01  1.45335E+00  1.77126E+08  3.11770E+08 -3.82089E+13  4.30362E+03 -1.69083E+09  3.03375  -0.83280   0.51689   0.72965   0.24596   -3.97880
4.88  10.73107  12.83222   8.62689  9.10157E-01  1.44120E+00  1.76588E+08  3.10201E+08 -3.59504E+13  4.08925E+03 -1.54808E+09  2.99135  -0.81921   0.51812   0.72798   0.24758   -3.92411
4.90  10.79619  12.85216   8.62849  9.10283E-01  1.42880E+00  1.76732E+08  3.08888E+08 -3.37631E+13  3.88867E+03 -1.41631E+09  2.95039  -0.80613   0.52082   0.72742   0.24812   -3.87059
4.92  10.86107  12.87226   8.63008  9.10104E-01  1.42051E+00  1.77355E+08  3.09207E+08 -3.19772E+13  3.71749E+03 -1.29871E+09  2.91170  -0.79381   0.52202   0.72680   0.24864   -3.81882
4.94  10.92585  12.89270   8.63173  9.09592E-01  1.41868E+00  1.80005E+08  3.12738E+08 -3.07423E+13  3.59071E+03 -1.19602E+09  2.87233  -0.78130   0.52354   0.72788   0.24752   -3.76657
4.96  10.99060  12.91362   8.63344  9.08791E-01  1.42035E+00  1.83995E+08  3.18268E+08 -2.97999E+13  3.48974E+03 -1.10407E+09  2.82927  -0.76762   0.52538   0.73006   0.24532   -3.71159
4.98  11.05539  12.93507   8.63522  9.08043E-01  1.42480E+00  1.87598E+08  3.24587E+08 -2.90790E+13  3.39885E+03 -1.02129E+09  2.78344  -0.75307   0.52481   0.73103   0.24424   -3.65455
5.00  11.12024  12.95702   8.63707  9.07628E-01  1.42908E+00  1.91397E+08  3.30793E+08 -2.83648E+13  3.30793E+03 -9.44703E+08  2.73730  -0.73841   0.52515   0.73236   0.24291   -3.59724
