       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.9000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.50  11.88700  13.44704   8.62582  9.63101E-01  1.23936E+00  1.69817E+08  2.78938E+08 -4.63500E+13  8.82079E+02 -7.58928E+08  4.77781  -1.06423   0.58634   0.69600   0.29278   -5.73747
5.52  11.95032  13.46735   8.62639  9.63560E-01  1.23824E+00  1.70340E+08  2.80034E+08 -4.43945E+13  8.45690E+02 -6.96822E+08  4.77379  -1.06334   0.58611   0.69518   0.29372   -5.71238
5.54  12.01362  13.48767   8.62694  9.64054E-01  1.23719E+00  1.70849E+08  2.81123E+08 -4.25319E+13  8.10767E+02 -6.39818E+08  4.76963  -1.06242   0.58589   0.69434   0.29467   -5.68721
5.56  12.07692  13.50798   8.62747  9.64369E-01  1.23557E+00  1.71210E+08  2.82062E+08 -4.06487E+13  7.76862E+02 -5.87203E+08  4.76510  -1.06142   0.58537   0.69326   0.29581   -5.66185
5.58  12.14020  13.52830   8.62797  9.64883E-01  1.23426E+00  1.71614E+08  2.82997E+08 -3.88954E+13  7.44359E+02 -5.39024E+08  4.76034  -1.06038   0.58512   0.69231   0.29688   -5.63638
5.60  12.20347  13.54861   8.62844  9.65302E-01  1.23285E+00  1.71990E+08  2.83942E+08 -3.72003E+13  7.13229E+02 -4.94748E+08  4.75589  -1.05940   0.58471   0.69129   0.29800   -5.61107
5.62  12.26674  13.56892   8.62889  9.65622E-01  1.23117E+00  1.72297E+08  2.84820E+08 -3.55357E+13  6.83237E+02 -4.53997E+08  4.75203  -1.05855   0.58414   0.69014   0.29920   -5.58605
5.64  12.32997  13.58923   8.62931  9.65971E-01  1.22951E+00  1.72624E+08  2.85694E+08 -3.39455E+13  6.54488E+02 -4.16589E+08  4.74802  -1.05766   0.58367   0.68906   0.30036   -5.56096
5.66  12.39320  13.60951   8.62970  9.66409E-01  1.22801E+00  1.72908E+08  2.86537E+08 -3.24457E+13  6.26874E+02 -3.82298E+08  4.74370  -1.05671   0.58317   0.68792   0.30160   -5.53571
5.68  12.45640  13.62979   8.63006  9.66596E-01  1.22620E+00  1.73172E+08  2.87412E+08 -3.09669E+13  6.00489E+02 -3.50722E+08  4.74019  -1.05594   0.58240   0.68668   0.30286   -5.51087
5.70  12.51958  13.65005   8.63040  9.66977E-01  1.22464E+00  1.73422E+08  2.88236E+08 -2.95853E+13  5.75106E+02 -3.21802E+08  4.73732  -1.05531   0.58180   0.68548   0.30414   -5.48636
5.72  12.58274  13.67029   8.63070  9.67132E-01  1.22275E+00  1.73671E+08  2.89082E+08 -2.82198E+13  5.50834E+02 -2.95171E+08  4.73346  -1.05446   0.58102   0.68423   0.30539   -5.46134
5.74  12.64586  13.69052   8.63098  9.67398E-01  1.22100E+00  1.73875E+08  2.89873E+08 -2.69310E+13  5.27481E+02 -2.70757E+08  4.72865  -1.05341   0.58028   0.68295   0.30672   -5.43584
5.76  12.70897  13.71072   8.63122  9.67626E-01  1.21917E+00  1.74108E+08  2.90670E+08 -2.56895E+13  5.05127E+02 -2.48332E+08  4.72431  -1.05245   0.57960   0.68173   0.30797   -5.41058
5.78  12.77204  13.73091   8.63144  9.67736E-01  1.21729E+00  1.74282E+08  2.91476E+08 -2.44951E+13  4.83730E+02 -2.27737E+08  4.72001  -1.05151   0.57864   0.68036   0.30933   -5.38534
5.80  12.83508  13.75107   8.63162  9.67864E-01  1.21535E+00  1.74377E+08  2.92199E+08 -2.33464E+13  4.63104E+02 -2.08824E+08  4.71528  -1.05047   0.57760   0.67888   0.31080   -5.35989
5.82  12.89808  13.77121   8.63177  9.67838E-01  1.21307E+00  1.74403E+08  2.92854E+08 -2.22127E+13  4.43252E+02 -1.91409E+08  4.71084  -1.04950   0.57638   0.67730   0.31232   -5.33457
5.84  12.96103  13.79131   8.63189  9.67825E-01  1.21078E+00  1.74354E+08  2.93439E+08 -2.11284E+13  4.24149E+02 -1.75426E+08  4.70682  -1.04861   0.57506   0.67561   0.31395   -5.30947
5.86  13.02393  13.81138   8.63197  9.67654E-01  1.20836E+00  1.74283E+08  2.94047E+08 -2.00795E+13  4.05898E+02 -1.60741E+08  4.70216  -1.04759   0.57353   0.67384   0.31561   -5.28405
5.88  13.08678  13.83140   8.63202  9.67569E-01  1.20612E+00  1.74219E+08  2.94645E+08 -1.90945E+13  3.88418E+02 -1.47289E+08  4.69690  -1.04644   0.57211   0.67212   0.31724   -5.25832
5.90  13.14958  13.85140   8.63203  9.67448E-01  1.20415E+00  1.74312E+08  2.95421E+08 -1.81776E+13  3.71913E+02 -1.34978E+08  4.69218  -1.04540   0.57084   0.67063   0.31865   -5.23287
5.92  13.21234  13.87139   8.63201  9.67227E-01  1.20242E+00  1.74556E+08  2.96405E+08 -1.73220E+13  3.56357E+02 -1.23708E+08  4.68767  -1.04442   0.56961   0.66932   0.31984   -5.20752
5.94  13.27506  13.89137   8.63198  9.66985E-01  1.20070E+00  1.74864E+08  2.97421E+08 -1.65045E+13  3.41485E+02 -1.13368E+08  4.68231  -1.04324   0.56853   0.66814   0.32090   -5.18174
5.96  13.33773  13.91135   8.63192  9.66782E-01  1.19935E+00  1.75324E+08  2.98602E+08 -1.57521E+13  3.27410E+02 -1.03914E+08  4.67673  -1.04202   0.56765   0.66721   0.32174   -5.15586
5.98  13.40037  13.93135   8.63185  9.66587E-01  1.19794E+00  1.75877E+08  2.99795E+08 -1.50281E+13  3.13924E+02 -9.52374E+07  4.67190  -1.04097   0.56705   0.66648   0.32237   -5.13034
6.00  13.46298  13.95138   8.63177  9.66287E-01  1.19647E+00  1.76518E+08  3.01066E+08 -1.43312E+13  3.01066E+02 -8.72728E+07  4.66745  -1.03999   0.56654   0.66590   0.32284   -5.10502


       logQ = logRho - 2*logT + 12
       -0.150000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.01663  11.48913   8.69053  1.21504E+00  2.00000E+00  6.35434E+07  7.35008E+07 -1.89073E+16  6.40165E+05 -3.29351E+14 13.68947 -99.00000   1.05043   0.91770   0.10000 -234.16835
2.02   1.01663  11.48913   8.69053  1.21504E+00  2.00000E+00  6.35434E+07  7.35008E+07 -1.89073E+16  6.40165E+05 -3.29351E+14 13.68947 -99.00000   1.05043   0.91770   0.10000 -234.16835
2.04   1.01663  11.48913   8.69053  1.21504E+00  2.00000E+00  6.35434E+07  7.35008E+07 -1.89073E+16  6.40165E+05 -3.29351E+14 13.68947 -99.00000   1.05043   0.91770   0.10000 -234.16835
2.06   1.00703  11.49046   7.87409  8.70929E-01  2.00000E+00  1.06680E+08  1.44881E+08 -4.86445E+16  9.57217E+05 -6.42783E+14 13.68947 -99.00000   0.64129   0.88518   0.10000 -235.06635
2.08   1.00703  11.49046   7.87409  8.70929E-01  2.00000E+00  1.06680E+08  1.44881E+08 -4.86445E+16  9.57217E+05 -6.42783E+14 13.68947 -99.00000   0.64129   0.88518   0.10000 -235.06635
2.10   1.00703  11.49046   7.87409  8.70929E-01  2.00000E+00  1.06680E+08  1.44881E+08 -4.86445E+16  9.57217E+05 -6.42783E+14 13.68947 -99.00000   0.64129   0.88518   0.10000 -235.06635
2.12   1.00703  11.49046   7.87409  8.70929E-01  2.00000E+00  1.06680E+08  1.44881E+08 -4.86445E+16  9.57217E+05 -6.42783E+14 13.68947 -99.00000   0.64129   0.88518   0.10000 -235.06635
2.14   1.00703  11.49046   7.87409  8.70929E-01  2.00000E+00  1.06680E+08  1.44881E+08 -4.86445E+16  9.57217E+05 -6.42783E+14 13.68947 -99.00000   0.64129   0.88518   0.10000 -235.06635
2.16   1.00703  11.49046   7.87409  8.70929E-01  2.00000E+00  1.06680E+08  1.44881E+08 -4.86445E+16  9.57217E+05 -6.42783E+14 13.68947 -99.00000   0.64129   0.88518   0.10000 -235.06635
2.18   1.05107  11.49027   7.87802  8.89002E-01  2.00000E+00  1.03085E+08  1.38010E+08 -4.27629E+16  9.11821E+05 -5.65064E+14 13.68947 -99.00000   0.66403   0.88751   0.10000 -234.95122
2.20   1.12357  11.49025   7.93431  8.23055E-01  1.00000E-01  5.72986E+06  5.81571E+06  3.78281E+16  3.66946E+04 -2.65199E+13 13.68947 -99.00000   0.81090   0.87850   0.10000 -234.92819
2.22   1.10087  11.49077   8.18138  1.12171E+00  1.00000E-01  3.47526E+06  3.50310E+06  2.98613E+16  2.11083E+04 -1.99925E+13 13.68947 -99.00000   1.11279   0.91085   0.10000 -234.90517
2.24   1.08195  11.49140   8.91353  2.00000E+00  1.00000E-01  1.44851E+06  1.45214E+06  1.88883E+16  8.35619E+03 -1.20768E+13 13.68947 -99.00000   1.99500   0.95000   0.10000 -234.76701
2.26   1.14831  11.49180   9.02472  2.00000E+00  2.00000E+00  5.87943E+06  7.83924E+06 -2.03378E+16  4.30798E+04 -2.23530E+14 13.68947 -99.00000   1.50000   0.75000   0.50000 -234.74399
2.28   1.24212  11.49221   8.56808  1.58876E+00  2.00000E+00  4.48839E+07  4.87463E+07 -2.64312E+16  2.55824E+05 -2.77426E+14 13.68947 -99.00000   1.46287   0.93706   0.10000 -234.83609
2.30   1.35692  11.49268   8.20667  1.18190E+00  1.90561E+00  6.52186E+07  7.55210E+07 -2.59334E+16  3.78502E+05 -2.73497E+14 13.68947 -99.00000   1.02067   0.91539   0.10000 -234.81306
2.32   1.43219  11.49344   8.05197  1.12877E+00  1.36896E+00  4.88532E+07  5.49995E+07 -1.04511E+16  2.63244E+05 -1.85600E+14 13.68947 -99.00000   1.00263   0.90785   0.10401 -234.79004
2.34   1.50879  11.49430   8.02778  1.09663E+00  1.87151E+00  1.74374E+07  5.17413E+07 -2.44941E+16  2.36503E+05 -2.40425E+14 13.68947 -99.00000   0.36958   0.61151   0.42603 -234.76701
2.36   1.59230  11.49520   8.09470  1.01795E+00  2.00000E+00  9.02827E+07  1.11876E+08 -2.83336E+16  4.88355E+05 -2.47361E+14 13.68947 -99.00000   0.82148   0.90176   0.10000 -234.74399
2.38   1.67048  11.49618   8.16365  9.62699E-01  1.74993E+00  8.70979E+07  1.07371E+08 -2.11592E+16  4.47598E+05 -2.05825E+14 13.68947 -99.00000   0.78093   0.89613   0.10000 -234.72096
2.40   1.74055  11.49725   8.19042  9.56043E-01  1.46419E+00  7.51059E+07  8.94322E+07 -1.28011E+16  3.56036E+05 -1.60750E+14 13.68947 -99.00000   0.80289   0.89540   0.10000 -234.69794
2.42   1.80793  11.49837   8.19527  9.71363E-01  1.46368E+00  4.09767E+07  5.72730E+07 -1.24207E+16  2.17746E+05 -1.49065E+14 13.68947 -99.00000   0.69497   0.81117   0.18342 -234.67491
2.44   1.87700  11.49953   8.19975  9.65428E-01  1.55539E+00  6.25019E+07  8.00372E+07 -1.45076E+16  2.90597E+05 -1.47515E+14 13.68947 -99.00000   0.75391   0.86401   0.13129 -234.65189
2.46   1.94695  11.50075   8.20638  9.45725E-01  1.61779E+00  7.08779E+07  9.17520E+07 -1.57687E+16  3.18138E+05 -1.43178E+14 13.68947 -99.00000   0.73057   0.86700   0.12578 -234.62886
2.48   2.01778  11.50205   8.21382  9.37673E-01  1.71295E+00  8.34406E+07  1.08070E+08 -1.78175E+16  3.57853E+05 -1.41752E+14 13.68947 -99.00000   0.72398   0.87525   0.11698 -234.60583
2.50   2.09093  11.50342   8.22241  9.41575E-01  1.84607E+00  1.07975E+08  1.36371E+08 -2.08130E+16  4.31242E+05 -1.43607E+14 13.68947 -99.00000   0.74551   0.89379   0.10000 -234.58281
2.52   2.16687  11.50480   8.23205  9.48276E-01  1.96447E+00  1.18354E+08  1.51437E+08 -2.35051E+16  4.57334E+05 -1.44583E+14 13.68947 -99.00000   0.74111   0.89455   0.10000 -234.55978
2.54   2.24507  11.50616   8.24201  9.57631E-01  2.00000E+00  1.24422E+08  1.59126E+08 -2.42698E+16  4.58924E+05 -1.39990E+14 13.68947 -99.00000   0.74878   0.89558   0.10000 -234.53676
2.56   2.32390  11.50743   8.25138  9.67393E-01  1.97760E+00  1.27185E+08  1.61262E+08 -2.36625E+16  4.44153E+05 -1.31837E+14 13.68947 -99.00000   0.76297   0.89663   0.10000 -234.51373
2.58   2.40083  11.50852   8.25918  9.75886E-01  1.82217E+00  1.20373E+08  1.48975E+08 -1.97602E+16  3.91845E+05 -1.15191E+14 13.68947 -99.00000   0.78853   0.89718   0.10034 -234.49071
2.60   2.47468  11.50946   8.26523  9.82394E-01  1.64355E+00  9.49567E+07  1.18753E+08 -1.52497E+16  2.98293E+05 -9.78274E+13 13.68947 -99.00000   0.78554   0.88023   0.11767 -234.46768
2.62   2.54514  11.51027   8.26967  9.86774E-01  1.46630E+00  7.12855E+07  9.07808E+07 -1.08097E+16  2.17768E+05 -8.15394E+13 13.68947 -99.00000   0.77486   0.85548   0.14261 -234.44466
2.64   2.61242  11.51100   8.27270  9.89598E-01  1.31446E+00  5.28221E+07  6.90319E+07 -7.07934E+15  1.58143E+05 -6.77907E+13 13.68947 -99.00000   0.75722   0.82322   0.17494 -234.42163
2.66   2.67715  11.51169   8.27463  9.90840E-01  1.20611E+00  4.01090E+07  5.43648E+07 -4.47973E+15  1.18937E+05 -5.73507E+13 13.68947 -99.00000   0.73102   0.78458   0.21345 -234.39861
2.68   2.74017  11.51239   8.27574  9.91300E-01  1.13417E+00  3.12412E+07  4.45891E+07 -2.80435E+15  9.31599E+04 -4.95278E+13 13.68947 -99.00000   0.69455   0.73836   0.25937 -234.37558
2.70   2.80196  11.51313   8.27610  9.91237E-01  1.08311E+00  2.36923E+07  3.71087E+07 -1.66574E+15  7.40417E+04 -4.33142E+13 13.68947 -99.00000   0.63286   0.66912   0.32798 -234.35255
2.72   2.86295  11.51394   8.27572  9.90793E-01  1.05607E+00  1.75067E+07  3.28368E+07 -1.07573E+15  6.25692E+04 -3.86049E+13 13.68947 -99.00000   0.52823   0.56200   0.43397 -234.32953
2.74   2.92363  11.51486   8.27467  9.90130E-01  1.05534E+00  1.52182E+07  3.29570E+07 -1.01543E+15  5.99719E+04 -3.52392E+13 13.68947 -99.00000   0.45720   0.49502   0.50000 -234.30650
2.76   2.98456  11.51593   8.27301  9.89556E-01  1.08320E+00  1.56626E+07  3.50467E+07 -1.46115E+15  6.09042E+04 -3.30578E+13 13.68947 -99.00000   0.44224   0.49472   0.50000 -234.28348
2.78   3.04624  11.51715   8.27090  9.88753E-01  1.12515E+00  1.63453E+07  3.85000E+07 -2.10708E+15  6.38941E+04 -3.14377E+13 13.68947 -99.00000   0.41978   0.49431   0.50000 -234.26045
2.80   3.10860  11.51853   8.26858  9.87425E-01  1.16194E+00  1.69947E+07  4.20517E+07 -2.61797E+15  6.66474E+04 -2.97705E+13 13.68947 -99.00000   0.39906   0.49363   0.50000 -234.23743
2.82   3.17188  11.52007   8.26646  9.93137E-01  1.20029E+00  1.75867E+07  4.49178E+07 -3.11557E+15  6.79858E+04 -2.82595E+13 13.68947 -99.00000   0.38885   0.49654   0.50000 -234.21440
2.84   3.23560  11.52172   8.26472  9.87165E-01  1.21488E+00  1.80622E+07  4.79532E+07 -3.21952E+15  6.93134E+04 -2.63105E+13 13.68947 -99.00000   0.37183   0.49350   0.50000 -234.19138
2.86   3.29958  11.52347   8.26353  9.87049E-01  1.23152E+00  2.22220E+07  4.68438E+07 -3.34331E+15  6.46624E+04 -2.45485E+13 13.68947 -99.00000   0.46824   0.57873   0.41582 -234.16835
2.88   3.36374  11.52530   8.26316  9.85795E-01  1.23692E+00  3.02810E+07  4.99986E+07 -3.29868E+15  6.59110E+04 -2.27031E+13 13.68947 -99.00000   0.59703   0.68570   0.30983 -234.14532
2.90   3.42783  11.52722   8.26351  9.84350E-01  1.22935E+00  3.63722E+07  5.41919E+07 -3.07847E+15  6.82235E+04 -2.07735E+13 13.68947 -99.00000   0.66067   0.73671   0.25917 -234.12228
2.92   3.49157  11.52921   8.26441  9.82756E-01  1.20817E+00  4.01707E+07  5.66954E+07 -2.69150E+15  6.81628E+04 -1.87803E+13 13.68947 -99.00000   0.69632   0.76292   0.23299 -234.09926
2.94   3.55469  11.53128   8.26569  9.81083E-01  1.17311E+00  4.15619E+07  5.68465E+07 -2.15280E+15  6.52685E+04 -1.67504E+13 13.68947 -99.00000   0.71730   0.77514   0.22061 -234.07623
2.96   3.61689  11.53342   8.26718  9.79425E-01  1.12427E+00  4.04932E+07  5.44307E+07 -1.48341E+15  5.96820E+04 -1.47151E+13 13.68947 -94.36335   0.72863   0.77693   0.21848 -223.37694
2.98   3.67806  11.53563   8.26875  9.77907E-01  1.08257E+00  3.90395E+07  5.19189E+07 -9.43750E+14  5.43658E+04 -1.29573E+13 13.68947 -76.59157   0.73532   0.77591   0.21914 -182.43286
3.00   3.73863  11.53797   8.27040  9.76672E-01  1.07022E+00  3.94819E+07  5.20148E+07 -7.67466E+14  5.20148E+04 -1.16977E+13 13.68947 -54.07890   0.74134   0.78011   0.21476 -130.57251
3.02   3.79921  11.54049   8.27225  9.75782E-01  1.08876E+00  4.21701E+07  5.50834E+07 -9.27800E+14  5.26042E+04 -1.08679E+13 13.68945 -31.54849   0.74703   0.78989   0.20502  -78.67131
3.04   3.86046  11.54325   8.27441  9.75229E-01  1.13946E+00  4.77365E+07  6.18243E+07 -1.39604E+15  5.63844E+04 -1.04030E+13 13.68945 -13.78198   0.75301   0.80497   0.19020  -37.73938
3.06   3.92304  11.54633   8.27703  9.74929E-01  1.22364E+00  5.71740E+07  7.33862E+07 -2.15075E+15  6.39167E+04 -1.02492E+13 13.68948  -5.34535   0.75955   0.82399   0.17160  -18.29028
3.08   3.98746  11.54979   8.28023  9.75068E-01  1.31519E+00  6.86958E+07  8.74531E+07 -2.92431E+15  7.27403E+04 -1.01495E+13 13.68950  -5.63692   0.76593   0.84098   0.15505  -18.93862
3.10   4.05349  11.55355   8.28391  9.74846E-01  1.38391E+00  7.81680E+07  9.91694E+07 -3.44922E+15  7.87730E+04 -9.87642E+12 13.68937  -7.45554   0.76840   0.85082   0.14542  -23.10312
3.12   4.12064  11.55752   8.28785  9.74792E-01  1.42943E+00  8.41632E+07  1.06990E+08 -3.74569E+15  8.11606E+04 -9.45814E+12 13.68908  -4.86463   0.76681   0.85450   0.14183  -17.11430
3.14   4.18864  11.56160   8.29189  9.75131E-01  1.45307E+00  8.58108E+07  1.10018E+08 -3.84423E+15  7.97013E+04 -8.93157E+12 13.68883  -2.86999   0.76057   0.85234   0.14399  -12.49846
3.16   4.25593  11.56503   8.29504  9.56112E-01  1.41956E+00  6.41562E+07  9.20486E+07 -3.45717E+15  6.36821E+04 -8.09245E+12 13.68876  -3.11312   0.66639   0.79591   0.19513  -13.03525
3.18   4.32189  11.56785   8.29715  9.45288E-01  1.38421E+00  5.60971E+07  8.57323E+07 -3.06523E+15  5.66428E+04 -7.29617E+12 13.68830  -2.27619   0.61853   0.76394   0.22315  -11.08512
3.20   4.38777  11.57100   8.29934  9.59082E-01  1.39604E+00  6.73058E+07  9.40567E+07 -3.05852E+15  5.93458E+04 -6.80254E+12 13.68648  -1.07202   0.68631   0.80461   0.18740   -8.28930
3.22   4.45408  11.57470   8.30198  9.63034E-01  1.38633E+00  7.01133E+07  9.60232E+07 -2.89095E+15  5.78597E+04 -6.25097E+12 13.68255  -3.75796   0.70318   0.81256   0.18051  -14.45098
3.24   4.52019  11.57856   8.30467  9.66044E-01  1.36408E+00  7.05723E+07  9.54666E+07 -2.63871E+15  5.49353E+04 -5.68894E+12 13.67588  -7.36860   0.71413   0.81533   0.17840  -22.74176
3.26   4.58580  11.58257   8.30735  9.68551E-01  1.32475E+00  6.90722E+07  9.24146E+07 -2.27698E+15  5.07856E+04 -5.10433E+12 13.66595  -8.09808   0.72391   0.81533   0.17886  -24.39842
3.28   4.65064  11.58675   8.30999  9.70420E-01  1.28243E+00  6.70231E+07  8.88012E+07 -1.91226E+15  4.66035E+04 -4.55691E+12 13.65076  -8.28411   0.73243   0.81442   0.18009  -24.80375
3.30   4.71481  11.59115   8.31261  9.71681E-01  1.25272E+00  6.57226E+07  8.64784E+07 -1.64986E+15  4.33419E+04 -4.09886E+12 13.62761  -8.06814   0.73847   0.81383   0.18089  -24.28343
3.32   4.77858  11.59586   8.31528  9.72224E-01  1.23955E+00  6.66301E+07  8.69186E+07 -1.50652E+15  4.16019E+04 -3.73115E+12 13.59110  -5.59691   0.74529   0.81692   0.17799  -18.57018
3.34   4.84230  11.60105   8.31815  9.72164E-01  1.24600E+00  6.97575E+07  9.02727E+07 -1.49012E+15  4.12626E+04 -3.44994E+12 13.52370  -4.75104   0.75123   0.82269   0.17238  -16.59946
3.36   4.90630  11.60691   8.32136  9.71249E-01  1.27110E+00  7.61259E+07  9.75156E+07 -1.58278E+15  4.25671E+04 -3.23949E+12 13.40936  -6.91790   0.75821   0.83240   0.16278  -21.56581
3.38   4.97094  11.61366   8.32510  9.69251E-01  1.31321E+00  8.49859E+07  1.08026E+08 -1.76514E+15  4.50327E+04 -3.08514E+12 13.24902  -6.66924   0.76253   0.84258   0.15258  -20.97023
3.40   5.03642  11.62160   8.32952  9.66299E-01  1.36431E+00  9.67140E+07  1.21919E+08 -1.98560E+15  4.85370E+04 -2.96027E+12 13.05695 -12.82843   0.76653   0.85357   0.14149  -35.12928
3.42   5.10292  11.63106   8.33481  9.62220E-01  1.43358E+00  1.12203E+08  1.40653E+08 -2.29082E+15  5.34750E+04 -2.87967E+12 12.83446 -47.89211   0.76759   0.86423   0.13064 -115.84335
3.44   5.17087  11.64233   8.34123  9.56732E-01  1.52658E+00  1.32963E+08  1.66317E+08 -2.70605E+15  6.03860E+04 -2.84834E+12 12.52743 -91.71236   0.76487   0.87432   0.12025 -216.72017
3.46   5.24061  11.65580   8.34898  9.49432E-01  1.63410E+00  1.56660E+08  1.96831E+08 -3.18247E+15  6.82485E+04 -2.84370E+12 12.06622 -86.58543   0.75567   0.88142   0.11258 -204.89195
3.48   5.31218  11.67165   8.35800  9.41238E-01  1.74364E+00  1.80088E+08  2.28847E+08 -3.66054E+15  7.57785E+04 -2.84210E+12 11.48728 -57.01802   0.74069   0.88498   0.10826 -136.78748
3.50   5.38579  11.68979   8.36829  9.33330E-01  1.87274E+00  2.11052E+08  2.71257E+08 -4.23327E+15  8.57789E+04 -2.87255E+12 10.92121 -32.66425   0.72618   0.88939   0.10324  -80.68782
3.52   5.46155  11.71008   8.37981  9.25580E-01  1.97029E+00  2.34733E+08  3.06781E+08 -4.66067E+15  9.26463E+04 -2.85809E+12 10.44715 -13.92754   0.70821   0.88968   0.10211  -37.52191
3.54   5.53822  11.73168   8.39160  9.19619E-01  1.99914E+00  2.40667E+08  3.20821E+08 -4.76260E+15  9.25259E+04 -2.74828E+12 10.02283  -4.43410   0.68986   0.88507   0.10569  -15.63943
3.56   5.61494  11.75327   8.40299  9.17951E-01  1.99639E+00  2.41987E+08  3.26536E+08 -4.71377E+15  8.99355E+04 -2.60126E+12  9.59597  -5.20244   0.68027   0.88094   0.10929  -17.38558
3.58   5.69133  11.77404   8.41372  9.20376E-01  1.95597E+00  2.36445E+08  3.20420E+08 -4.48515E+15  8.42791E+04 -2.41377E+12  9.17432 -16.07075   0.67917   0.87668   0.11350  -42.38776
3.60   5.76621  11.79321   8.42310  9.24571E-01  1.83738E+00  2.08395E+08  2.84637E+08 -3.88270E+15  7.14976E+04 -2.13998E+12  8.82290  -6.80574   0.67692   0.86522   0.12462  -21.03126
3.62   5.83865  11.80964   8.43057  9.31625E-01  1.70104E+00  1.75807E+08  2.42068E+08 -3.19442E+15  5.80680E+04 -1.85935E+12  8.60644  -8.25922   0.67661   0.85009   0.13966  -24.35499
3.64   5.90902  11.82360   8.43648  9.40831E-01  1.59188E+00  1.53503E+08  2.11149E+08 -2.63784E+15  4.83715E+04 -1.62527E+12  8.48766 -26.33070   0.68397   0.83864   0.15181  -65.94310
3.66   5.97751  11.83556   8.44106  9.49153E-01  1.47550E+00  1.28100E+08  1.77705E+08 -2.06374E+15  3.88777E+04 -1.40103E+12  8.39932 -24.77684   0.68420   0.82043   0.17044  -62.34216
3.68   6.04410  11.84571   8.44440  9.55461E-01  1.38015E+00  1.07132E+08  1.51031E+08 -1.59975E+15  3.15549E+04 -1.21346E+12  8.31986 -11.08428   0.67774   0.79878   0.19226  -30.79085
3.70   6.10937  11.85459   8.44689  9.60428E-01  1.32125E+00  9.57648E+07  1.36221E+08 -1.30683E+15  2.71797E+04 -1.07240E+12  8.25971  -6.02897   0.67519   0.78412   0.20734  -19.12754
3.72   6.17390  11.86289   8.44894  9.64083E-01  1.28240E+00  8.88308E+07  1.27142E+08 -1.10856E+15  2.42264E+04 -9.59228E+11  8.21907  -5.48933   0.67358   0.77347   0.21840  -17.86196
3.74   6.23782  11.87079   8.45065  9.66223E-01  1.25122E+00  8.29463E+07  1.19853E+08 -9.50321E+14  2.18097E+04 -8.61302E+11  8.19304  -5.46404   0.66869   0.76220   0.22976  -17.78070
3.76   6.30135  11.87849   8.45214  9.67749E-01  1.23511E+00  8.02124E+07  1.16475E+08 -8.56275E+14  2.02411E+04 -7.81722E+11  8.17637  -5.45337   0.66645   0.75606   0.23607  -17.73310
3.78   6.36467  11.88620   8.45351  9.68686E-01  1.22403E+00  7.86268E+07  1.14520E+08 -7.85182E+14  1.90056E+04 -7.11967E+11  8.16576  -5.35728   0.66508   0.75196   0.24027  -17.48883
3.80   6.42783  11.89399   8.45480  9.69279E-01  1.21701E+00  7.76999E+07  1.13471E+08 -7.31648E+14  1.79839E+04 -6.50309E+11  8.15871  -4.86648   0.66372   0.74893   0.24336  -16.33568
3.82   6.49091  11.90195   8.45604  9.69642E-01  1.21342E+00  7.74934E+07  1.13312E+08 -6.92065E+14  1.71505E+04 -5.95556E+11  8.15116  -4.60194   0.66313   0.74740   0.24493  -15.70354
3.84   6.55394  11.91012   8.45727  9.69671E-01  1.21114E+00  7.76219E+07  1.13578E+08 -6.58443E+14  1.64169E+04 -5.45928E+11  8.14325  -4.41020   0.66270   0.74654   0.24577  -15.23900
3.86   6.61695  11.91856   8.45849  9.69734E-01  1.21134E+00  7.81964E+07  1.14402E+08 -6.33782E+14  1.57918E+04 -5.01437E+11  8.13720  -4.21893   0.66284   0.74665   0.24568  -14.77558
3.88   6.67997  11.92732   8.45973  9.69589E-01  1.21231E+00  7.92005E+07  1.15670E+08 -6.12270E+14  1.52483E+04 -4.60877E+11  8.13329  -4.02167   0.66389   0.74784   0.24449  -14.29833
3.90   6.74301  11.93642   8.46100  9.69253E-01  1.21400E+00  8.02707E+07  1.17092E+08 -5.93492E+14  1.47411E+04 -4.23863E+11  8.12875  -3.82658   0.66445   0.74893   0.24335  -13.82610
3.92   6.80608  11.94590   8.46231  9.68957E-01  1.21709E+00  8.18068E+07  1.19014E+08 -5.79059E+14  1.43086E+04 -3.90308E+11  8.12075  -3.64470   0.66603   0.75111   0.24116  -13.38428
3.94   6.86921  11.95581   8.46369  9.68357E-01  1.22147E+00  8.34965E+07  1.21241E+08 -5.68238E+14  1.39203E+04 -3.59829E+11  8.11002  -3.47447   0.66689   0.75319   0.23900  -12.96929
3.96   6.93243  11.96621   8.46513  9.67986E-01  1.22791E+00  8.58868E+07  1.24200E+08 -5.62584E+14  1.36183E+04 -3.32351E+11  8.09878  -3.31211   0.66938   0.75682   0.23540  -12.57241
