       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.8000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.14   5.07871  11.52134   8.41704  9.84622E-01  1.19781E+00  7.09074E+07  9.36259E+07 -4.12061E+14  6.78260E+04 -1.80757E+12  8.29942  -4.87189   0.74570   0.80054   0.19640  -15.38106
3.16   5.14231  11.52585   8.41910  9.84007E-01  1.22525E+00  7.48056E+07  9.88349E+07 -4.51834E+14  6.83770E+04 -1.70033E+12  8.29940  -1.12563   0.74477   0.80475   0.19213   -6.73152
3.18   5.20642  11.53061   8.42131  9.83710E-01  1.24975E+00  8.00116E+07  1.05134E+08 -4.82971E+14  6.94611E+04 -1.59678E+12  8.29927  -0.13574   0.74865   0.81191   0.18502   -4.42541
3.20   5.27093  11.53561   8.42366  9.83636E-01  1.26458E+00  8.36864E+07  1.09596E+08 -4.93725E+14  6.91504E+04 -1.48894E+12  8.29880  -2.94496   0.75109   0.81611   0.18088  -10.87506
3.22   5.33562  11.54081   8.42610  9.83733E-01  1.26791E+00  8.60114E+07  1.12239E+08 -4.82633E+14  6.76307E+04 -1.37630E+12  8.29778  -7.46552   0.75386   0.81870   0.17835  -21.26102
3.24   5.40025  11.54615   8.42855  9.83725E-01  1.25721E+00  8.56664E+07  1.11712E+08 -4.47232E+14  6.42834E+04 -1.25793E+12  8.29599  -8.64134   0.75437   0.81757   0.17946  -23.94540
3.26   5.46451  11.55156   8.43092  9.83787E-01  1.23104E+00  8.26958E+07  1.07931E+08 -3.87424E+14  5.93126E+04 -1.13443E+12  8.29325  -7.08200   0.75377   0.81315   0.18382  -20.33186
3.28   5.52819  11.55699   8.43315  9.84271E-01  1.20095E+00  7.86967E+07  1.02935E+08 -3.24550E+14  5.40212E+04 -1.01793E+12  8.28913  -3.87408   0.75250   0.80701   0.18995  -12.92234
3.30   5.59129  11.56247   8.43524  9.85991E-01  1.18051E+00  7.70601E+07  1.00443E+08 -2.80411E+14  5.03408E+04 -9.19093E+11  8.28301  -1.28689   0.75645   0.80556   0.19172   -6.94173
3.32   5.65423  11.56817   8.43730  9.87082E-01  1.16352E+00  7.22943E+07  9.53613E+07 -2.44238E+14  4.56428E+04 -8.31778E+11  8.27338  -0.82953   0.74832   0.79479   0.20256   -5.86496
3.34   5.71615  11.57370   8.43898  9.40614E-01  1.12618E+00  5.67841E+07  8.53763E+07 -1.80781E+14  3.90245E+04 -7.37502E+11  8.25493  -4.46376   0.62561   0.72029   0.26310  -14.21104
3.36   5.77684  11.57969   8.44069  9.69111E-01  1.18249E+00  8.60381E+07  1.10755E+08 -2.50077E+14  4.83461E+04 -7.07359E+11  8.22298  -8.29834   0.75284   0.81711   0.17725  -23.01747
3.38   5.83966  11.58748   8.44355  9.68215E-01  1.21140E+00  8.91398E+07  1.15491E+08 -2.78458E+14  4.81446E+04 -6.65196E+11  8.17839 -10.05094   0.74730   0.81764   0.17657  -27.02995
3.40   5.90311  11.59610   8.44669  9.72840E-01  1.24751E+00  1.00236E+08  1.27498E+08 -3.13842E+14  5.07577E+04 -6.29731E+11  8.12527 -25.11158   0.76482   0.83326   0.16222  -61.68533
3.42   5.96736  11.60593   8.45031  9.73366E-01  1.28796E+00  1.11314E+08  1.40356E+08 -3.52120E+14  5.33617E+04 -5.98775E+11  8.06139 -69.84751   0.77196   0.84363   0.15221 -164.67061
3.44   6.03253  11.61726   8.45457  9.72003E-01  1.33929E+00  1.25891E+08  1.57569E+08 -4.00964E+14  5.72099E+04 -5.74658E+11  7.96449 -88.72963   0.77659   0.85409   0.14182 -208.12524
3.46   6.09874  11.63045   8.45960  9.69228E-01  1.39971E+00  1.43478E+08  1.78706E+08 -4.57593E+14  6.19639E+04 -5.55617E+11  7.81467 -70.72190   0.77817   0.86350   0.13230 -166.63789
3.48   6.16614  11.64581   8.46554  9.64371E-01  1.47568E+00  1.64924E+08  2.05343E+08 -5.29001E+14  6.79955E+04 -5.43419E+11  7.61840 -63.22157   0.77455   0.87136   0.12405 -149.34473
3.50   6.23498  11.66357   8.47251  9.57357E-01  1.56575E+00  1.89817E+08  2.37523E+08 -6.13201E+14  7.51114E+04 -5.36660E+11  7.39602 -84.94478   0.76507   0.87719   0.11757 -199.34123
3.52   6.30539  11.68395   8.48054  9.48665E-01  1.66402E+00  2.16054E+08  2.73418E+08 -7.04002E+14  8.25708E+04 -5.32783E+11  7.15660 -97.20372   0.74963   0.88039   0.11347 -227.54547
3.54   6.37752  11.70679   8.48958  9.39489E-01  1.77546E+00  2.46325E+08  3.16530E+08 -8.07378E+14  9.12883E+04 -5.33125E+11  6.89469 -99.00000   0.73111   0.88264   0.11026 -231.65852
3.56   6.45164  11.73192   8.49963  9.29410E-01  1.89530E+00  2.79757E+08  3.66874E+08 -9.19611E+14  1.01046E+05 -5.36184E+11  6.60190 -96.36838   0.70871   0.88356   0.10822 -225.57597
3.58   6.52738  11.75881   8.51032  9.19969E-01  1.97535E+00  3.00727E+08  4.04505E+08 -9.92079E+14  1.06396E+05 -5.28480E+11  6.29492 -53.28904   0.68395   0.88052   0.10992 -126.35909
3.60   6.60416  11.78653   8.52120  9.12641E-01  2.00000E+00  3.13478E+08  4.28604E+08 -1.00963E+15  1.07660E+05 -5.07217E+11  6.00449  -6.82995   0.66750   0.87743   0.11186  -19.36007
3.62   6.68177  11.81433   8.53209  9.08043E-01  2.00000E+00  3.20973E+08  4.44165E+08 -1.00407E+15  1.06548E+05 -4.81721E+11  5.74370  -4.15318   0.65619   0.87407   0.11435  -13.17355
3.64   6.75924  11.84140   8.54248  9.05883E-01  2.00000E+00  3.17548E+08  4.49754E+08 -9.98251E+14  1.03033E+05 -4.57372E+11  5.50767  -7.94605   0.63960   0.86686   0.12061  -21.88393
3.66   6.83565  11.86664   8.55183  9.07249E-01  1.97399E+00  3.04931E+08  4.40837E+08 -9.64285E+14  9.64446E+04 -4.27559E+11  5.30749  -8.85697   0.62755   0.85831   0.12855  -23.95838
3.68   6.91079  11.88964   8.56010  9.12150E-01  1.89847E+00  2.86274E+08  4.14569E+08 -8.79612E+14  8.66158E+04 -3.88322E+11  5.15186  -7.73819   0.62987   0.85131   0.13563  -21.35925
3.70   6.98433  11.91033   8.56720  9.18484E-01  1.78611E+00  2.53755E+08  3.68968E+08 -7.58243E+14  7.36187E+04 -3.43743E+11  5.02494  -6.27488   0.63168   0.83943   0.14749  -17.96685
3.72   7.05569  11.92824   8.57286  9.26288E-01  1.66621E+00  2.18605E+08  3.19451E+08 -6.29949E+14  6.08702E+04 -3.00209E+11  4.91392  -5.68064   0.63387   0.82450   0.16256  -16.57552
3.74   7.12526  11.94377   8.57736  9.35384E-01  1.56952E+00  1.92882E+08  2.81645E+08 -5.25734E+14  5.12509E+04 -2.63649E+11  4.81965  -5.47499   0.64059   0.81217   0.17569  -16.07897
3.76   7.19325  11.95739   8.58091  9.43406E-01  1.47163E+00  1.66521E+08  2.44389E+08 -4.23495E+14  4.24700E+04 -2.29639E+11  4.74952  -5.80868   0.64281   0.79574   0.19270  -16.82430
3.78   7.25971  11.96929   8.58357  9.50720E-01  1.38962E+00  1.44451E+08  2.13940E+08 -3.39118E+14  3.55052E+04 -2.00728E+11  4.70688  -5.56488   0.64192   0.77778   0.21127  -16.23990
3.80   7.32502  11.97991   8.58559  9.57009E-01  1.32876E+00  1.29380E+08  1.92840E+08 -2.76631E+14  3.05631E+04 -1.77203E+11  4.67979  -5.02670   0.64208   0.76299   0.22682  -14.97767
3.82   7.38949  11.98969   8.58716  9.62351E-01  1.28042E+00  1.17743E+08  1.76692E+08 -2.27667E+14  2.67435E+04 -1.57342E+11  4.65345  -4.69572   0.64129   0.74925   0.24131  -14.19252
3.84   7.45326  11.99884   8.58837  9.66124E-01  1.24126E+00  1.08543E+08  1.64226E+08 -1.88687E+14  2.37379E+04 -1.40321E+11  4.62841  -4.53922   0.63855   0.73609   0.25497  -13.80915
3.86   7.51654  12.00764   8.58934  9.69570E-01  1.21640E+00  1.03392E+08  1.56838E+08 -1.62850E+14  2.16497E+04 -1.26361E+11  4.60931  -4.38698   0.63917   0.72838   0.26336  -13.43558
3.88   7.57949  12.01628   8.59016  9.72316E-01  1.19501E+00  9.90326E+07  1.50687E+08 -1.41106E+14  1.98644E+04 -1.13988E+11  4.59667  -4.18373   0.63901   0.72109   0.27119  -12.94457
3.90   7.64213  12.02482   8.59085  9.74063E-01  1.17726E+00  9.54990E+07  1.45852E+08 -1.23236E+14  1.83617E+04 -1.03039E+11  4.58727  -3.97855   0.63778   0.71435   0.27824  -12.44908
3.92   7.70454  12.03336   8.59145  9.75739E-01  1.16496E+00  9.31944E+07  1.42620E+08 -1.10132E+14  1.71466E+04 -9.35083E+10  4.57806  -3.79203   0.63759   0.70974   0.28322  -11.99658
3.94   7.76680  12.04201   8.59199  9.76809E-01  1.15670E+00  9.21654E+07  1.40954E+08 -1.00428E+14  1.61837E+04 -8.51170E+10  4.56942  -3.62140   0.63871   0.70770   0.28552  -11.58067
3.96   7.82901  12.05089   8.59252  9.77877E-01  1.15513E+00  9.29086E+07  1.41425E+08 -9.54358E+13  1.55070E+04 -7.79183E+10  4.56195  -3.45863   0.64241   0.70959   0.28399  -11.18285
3.98   7.89121  12.06014   8.59309  9.78242E-01  1.15355E+00  9.38115E+07  1.42174E+08 -9.06688E+13  1.48875E+04 -7.13260E+10  4.55483  -3.30064   0.64548   0.71153   0.28219  -10.79602
4.00   7.95342  12.06977   8.59369  9.78721E-01  1.15311E+00  9.49645E+07  1.43233E+08 -8.67795E+13  1.43233E+04 -6.53567E+10  4.54680  -3.14881   0.64890   0.71397   0.27994  -10.42340
4.02   8.01565  12.07983   8.59434  9.78842E-01  1.15486E+00  9.67303E+07  1.45116E+08 -8.42520E+13  1.38585E+04 -6.00034E+10  4.53759  -3.00431   0.65247   0.71739   0.27663  -10.06764
4.04   8.07794  12.09041   8.59506  9.78889E-01  1.15936E+00  9.93002E+07  1.47994E+08 -8.32369E+13  1.34972E+04 -5.52280E+10  4.52739  -2.86736   0.65681   0.72219   0.27194   -9.72927
4.06   8.14034  12.10162   8.59589  9.78530E-01  1.16669E+00  1.02985E+08  1.52212E+08 -8.36092E+13  1.32571E+04 -5.09681E+10  4.51567  -2.73427   0.66206   0.72874   0.26543   -9.39979
4.08   8.20290  12.11360   8.59685  9.78125E-01  1.17605E+00  1.07247E+08  1.57214E+08 -8.48290E+13  1.30765E+04 -4.71335E+10  4.50131  -2.60838   0.66725   0.73566   0.25855   -9.08688
4.10   8.26565  12.12634   8.59794  9.77494E-01  1.18697E+00  1.11421E+08  1.62470E+08 -8.65784E+13  1.29055E+04 -4.36601E+10  4.48368  -2.49045   0.67036   0.74125   0.25293   -8.79230
4.12   8.32859  12.13988   8.59916  9.76419E-01  1.19990E+00  1.16709E+08  1.69057E+08 -8.90018E+13  1.28243E+04 -4.05258E+10  4.46294  -2.37624   0.67408   0.74803   0.24603   -8.50628
4.14   8.39178  12.15452   8.60061  9.75235E-01  1.21599E+00  1.25160E+08  1.78752E+08 -9.25157E+13  1.29494E+04 -3.77319E+10  4.43860  -2.26702   0.68285   0.75955   0.23449   -8.23174
4.16   8.45527  12.17053   8.60238  9.73866E-01  1.23594E+00  1.33864E+08  1.89384E+08 -9.72924E+13  1.31021E+04 -3.52589E+10  4.40894  -2.16355   0.68837   0.76900   0.22496   -7.97044
4.18   8.51915  12.18758   8.60433  9.72651E-01  1.25861E+00  1.38981E+08  1.97572E+08 -1.02752E+14  1.30534E+04 -3.30401E+10  4.37304  -2.06472   0.68421   0.77082   0.22291   -7.71981
4.20   8.58335  12.20544   8.60640  9.70121E-01  1.27293E+00  1.46143E+08  2.06873E+08 -1.04567E+14  1.30528E+04 -3.07717E+10  4.33183  -1.96888   0.68533   0.77627   0.21704   -7.47607
4.22   8.64766  12.22484   8.60884  9.66755E-01  1.28686E+00  1.61643E+08  2.23520E+08 -1.06005E+14  1.34684E+04 -2.86541E+10  4.28477  -1.87399   0.69913   0.79203   0.20105   -7.23448
4.24   8.71234  12.24659   8.61192  9.64525E-01  1.32363E+00  1.82397E+08  2.47886E+08 -1.15449E+14  1.42643E+04 -2.71710E+10  4.22598  -1.77789   0.70971   0.80749   0.18568   -6.99011
4.26   8.77792  12.27087   8.61561  9.63220E-01  1.37909E+00  2.03467E+08  2.75505E+08 -1.30816E+14  1.51401E+04 -2.61523E+10  4.15000  -1.68029   0.71136   0.81737   0.17591   -6.74228
4.28   8.84445  12.29691   8.61969  9.60663E-01  1.42256E+00  2.16373E+08  2.95477E+08 -1.41364E+14  1.55068E+04 -2.49759E+10  4.05979  -1.58500   0.70348   0.81921   0.17368   -6.49971
4.30   8.91159  12.32400   8.62402  9.55832E-01  1.45906E+00  2.30307E+08  3.16824E+08 -1.49093E+14  1.58788E+04 -2.37500E+10  3.96424  -1.49699   0.69482   0.82111   0.17099   -6.27390
4.32   8.97929  12.35240   8.62871  9.51324E-01  1.49515E+00  2.48001E+08  3.42037E+08 -1.56324E+14  1.63709E+04 -2.25931E+10  3.87081  -1.41985   0.68978   0.82507   0.16642   -6.07312
4.34   9.04734  12.38164   8.63365  9.45739E-01  1.51195E+00  2.55871E+08  3.56637E+08 -1.57244E+14  1.63014E+04 -2.12267E+10  3.78098  -1.35339   0.67853   0.82327   0.16714   -5.89688
4.36   9.11532  12.41034   8.63853  9.39616E-01  1.51354E+00  2.53179E+08  3.60236E+08 -1.53423E+14  1.57249E+04 -1.97384E+10  3.69342  -1.29550   0.66038   0.81550   0.17335   -5.74040
4.38   9.18313  12.43801   8.64319  9.34373E-01  1.52207E+00  2.53015E+08  3.67425E+08 -1.51657E+14  1.53168E+04 -1.84317E+10  3.60848  -1.24459   0.64342   0.80885   0.17861   -5.59999
4.40   9.25102  12.46506   8.64772  9.30112E-01  1.53898E+00  2.56665E+08  3.79669E+08 -1.52262E+14  1.51149E+04 -1.73082E+10  3.52822  -1.19970   0.62878   0.80420   0.18212   -5.47341
4.42   9.31906  12.49162   8.65213  9.26258E-01  1.54964E+00  2.58282E+08  3.89382E+08 -1.51055E+14  1.48039E+04 -1.61916E+10  3.45366  -1.15980   0.61440   0.79875   0.18641   -5.35834
4.44   9.38706  12.51731   8.65630  9.23466E-01  1.55108E+00  2.55986E+08  3.93717E+08 -1.47324E+14  1.42950E+04 -1.50554E+10  3.38386  -1.12385   0.60042   0.79173   0.19233   -5.25235
4.46   9.45498  12.54194   8.66018  9.22118E-01  1.55128E+00  2.53349E+08  3.96881E+08 -1.43337E+14  1.37613E+04 -1.39854E+10  3.32074  -1.09246   0.58863   0.78503   0.19823   -5.15686
4.48   9.52289  12.56558   8.66377  9.22125E-01  1.54809E+00  2.51255E+08  3.98707E+08 -1.38593E+14  1.32024E+04 -1.29624E+10  3.26507  -1.06561   0.58110   0.77971   0.20313   -5.07182
4.50   9.59063  12.58828   8.66707  9.22342E-01  1.53909E+00  2.46090E+08  3.96700E+08 -1.32524E+14  1.25448E+04 -1.19645E+10  3.21217  -1.04086   0.57217   0.77248   0.20985   -4.99163
4.52   9.65825  12.60985   8.67003  9.23822E-01  1.53017E+00  2.41354E+08  3.94073E+08 -1.26670E+14  1.19008E+04 -1.10407E+10  3.16063  -1.01745   0.56580   0.76603   0.21615   -4.91452
4.54   9.72573  12.63044   8.67268  9.25874E-01  1.51748E+00  2.35776E+08  3.89260E+08 -1.20123E+14  1.12264E+04 -1.01591E+10  3.11378  -0.99665   0.56080   0.75942   0.22274   -4.84340
4.56   9.79296  12.65010   8.67504  9.27497E-01  1.49818E+00  2.28888E+08  3.81753E+08 -1.12291E+14  1.05143E+04 -9.30086E+09  3.07315  -0.97880   0.55610   0.75210   0.22993   -4.77910
4.58   9.85986  12.66881   8.67709  9.29455E-01  1.47762E+00  2.20800E+08  3.72762E+08 -1.04458E+14  9.80464E+03 -8.50010E+09  3.03837  -0.96363   0.55055   0.74357   0.23834   -4.72096
4.60   9.92642  12.68663   8.67883  9.31670E-01  1.45624E+00  2.12864E+08  3.63249E+08 -9.67425E+13  9.12441E+03 -7.75632E+09  3.00770  -0.95040   0.54596   0.73513   0.24677   -4.66729
4.62   9.99265  12.70365   8.68031  9.33897E-01  1.43510E+00  2.05669E+08  3.54070E+08 -8.93797E+13  8.49355E+03 -7.07181E+09  2.97934  -0.93832   0.54247   0.72725   0.25472   -4.61629
4.64  10.05852  12.72004   8.68155  9.35631E-01  1.41273E+00  1.98837E+08  3.44885E+08 -8.20689E+13  7.90085E+03 -6.43538E+09  2.95384  -0.92760   0.53942   0.71954   0.26241   -4.56842
4.66  10.12402  12.73590   8.68259  9.37590E-01  1.39149E+00  1.92455E+08  3.35979E+08 -7.52908E+13  7.35042E+03 -5.85462E+09  2.93165  -0.91833   0.53707   0.71217   0.26987   -4.52388
4.68  10.18925  12.75133   8.68344  9.40740E-01  1.37521E+00  1.87426E+08  3.28404E+08 -6.97455E+13  6.86133E+03 -5.34088E+09  2.91152  -0.90994   0.53690   0.70634   0.27626   -4.48136
4.70  10.25426  12.76644   8.68415  9.43045E-01  1.35796E+00  1.82894E+08  3.21294E+08 -6.42821E+13  6.41065E+03 -4.86566E+09  2.89334  -0.90240   0.53682   0.70086   0.28211   -4.44080
4.72  10.31898  12.78133   8.68473  9.44073E-01  1.33983E+00  1.78661E+08  3.14846E+08 -5.89169E+13  5.99927E+03 -4.42618E+09  2.87758  -0.89589   0.53572   0.69522   0.28774   -4.40263
4.74  10.38341  12.79607   8.68520  9.45286E-01  1.32500E+00  1.75174E+08  3.09601E+08 -5.43620E+13  5.63381E+03 -4.03299E+09  2.86330  -0.89001   0.53485   0.69024   0.29282   -4.36591
4.76  10.44762  12.81067   8.68558  9.46455E-01  1.31240E+00  1.72164E+08  3.05266E+08 -5.03875E+13  5.30491E+03 -3.67860E+09  2.85006  -0.88458   0.53378   0.68556   0.29761   -4.33022
4.78  10.51161  12.82522   8.68587  9.47083E-01  1.29953E+00  1.69480E+08  3.01256E+08 -4.65645E+13  4.99961E+03 -3.35271E+09  2.83836  -0.87981   0.53281   0.68121   0.30192   -4.29604
4.80  10.57539  12.83975   8.68608  9.48094E-01  1.28986E+00  1.67598E+08  2.98315E+08 -4.34096E+13  4.72798E+03 -3.06152E+09  2.82788  -0.87554   0.53265   0.67792   0.30536   -4.26302
4.82  10.63908  12.85437   8.68625  9.49744E-01  1.28268E+00  1.66477E+08  2.96046E+08 -4.07730E+13  4.48083E+03 -2.80025E+09  2.81785  -0.87145   0.53408   0.67594   0.30778   -4.23043
4.84  10.70265  12.86908   8.68637  9.51078E-01  1.27274E+00  1.65041E+08  2.92835E+08 -3.78787E+13  4.23275E+03 -2.55498E+09  2.80859  -0.86769   0.53602   0.67389   0.31016   -4.19858
4.86  10.76606  12.88385   8.68646  9.52348E-01  1.26192E+00  1.63372E+08  2.89191E+08 -3.50134E+13  3.99195E+03 -2.32860E+09  2.80021  -0.86429   0.53801   0.67166   0.31270   -4.16756
4.88  10.82942  12.89872   8.68650  9.54682E-01  1.26253E+00  1.63680E+08  2.89618E+08 -3.37754E+13  3.81791E+03 -2.14122E+09  2.79213  -0.86102   0.53954   0.67119   0.31391   -4.13683
4.90  10.89299  12.91391   8.68651  9.56262E-01  1.27294E+00  1.65762E+08  2.94905E+08 -3.38108E+13  3.71263E+03 -1.98516E+09  2.78412  -0.85779   0.53750   0.67103   0.31458   -4.10618
4.92  10.95671  12.92939   8.68648  9.55921E-01  1.26732E+00  1.65250E+08  2.94887E+08 -3.18965E+13  3.54532E+03 -1.81800E+09  2.77674  -0.85481   0.53569   0.66841   0.31698   -4.07613
4.94  11.01990  12.94482   8.68644  9.54453E-01  1.22628E+00  1.60031E+08  2.80826E+08 -2.59745E+13  3.22431E+03 -1.61618E+09  2.77021  -0.85217   0.54390   0.66521   0.31954   -4.04686
4.96  11.08202  12.95977   8.68649  9.55087E-01  1.17566E+00  1.54211E+08  2.62027E+08 -1.93504E+13  2.87307E+03 -1.42004E+09  2.76403  -0.84969   0.56210   0.66573   0.31926   -4.01793
4.98  11.14416  12.97488   8.68654  9.56340E-01  1.23690E+00  1.62496E+08  2.86416E+08 -2.50449E+13  2.99915E+03 -1.36927E+09  2.75789  -0.84722   0.54257   0.66548   0.31992   -3.98904
5.00  11.20886  12.99192   8.68624  9.57248E-01  1.43047E+00  1.85727E+08  3.79310E+08 -4.39346E+13  3.79310E+03 -1.45996E+09  2.75226  -0.84496   0.46871   0.65848   0.32692   -3.96062
5.02  11.27773  13.01226   8.68528  9.58123E-01  1.59333E+00  2.04657E+08  4.92985E+08 -5.90239E+13  4.70797E+03 -1.51370E+09  2.74785  -0.84319   0.39775   0.64830   0.33697   -3.93333
5.04  11.34795  13.03407   8.68406  9.62011E-01  1.54534E+00  2.01317E+08  4.63539E+08 -5.30424E+13  4.22753E+03 -1.37081E+09  2.74390  -0.84159   0.41781   0.64784   0.33878   -3.90645
5.06  11.41498  13.05417   8.68319  9.59872E-01  1.30677E+00  1.76088E+08  3.34236E+08 -2.89598E+13  2.91107E+03 -1.07443E+09  2.73908  -0.83965   0.50570   0.65244   0.33361   -3.87875
5.08  11.47785  13.07125   8.68297  9.59993E-01  1.16565E+00  1.63546E+08  2.76209E+08 -1.50330E+13  2.29741E+03 -8.79873E+08  2.73369  -0.83750   0.56842   0.66407   0.32249   -3.85056
5.10  11.53932  13.08686   8.68315  9.64490E-01  1.15087E+00  1.66007E+08  2.71064E+08 -1.31196E+13  2.15313E+03 -7.94961E+08  2.72823  -0.83532   0.59068   0.67519   0.31327   -3.82230
5.12  11.60134  13.10265   8.68340  9.69768E-01  1.18165E+00  1.72067E+08  2.81890E+08 -1.51554E+13  2.13835E+03 -7.47872E+08  2.72282  -0.83315   0.59195   0.68026   0.31007   -3.79406
5.14  11.66411  13.11898   8.68361  9.74957E-01  1.20472E+00  1.76478E+08  2.89808E+08 -1.64160E+13  2.09947E+03 -6.99836E+08  2.71791  -0.83119   0.59370   0.68353   0.30855   -3.76631
5.16  11.72743  13.13585   8.68378  9.78443E-01  1.21821E+00  1.78835E+08  2.94807E+08 -1.68384E+13  2.03957E+03 -6.50359E+08  2.71375  -0.82953   0.59354   0.68404   0.30915   -3.73925
5.18  11.79105  13.15321   8.68387  9.80705E-01  1.22310E+00  1.78908E+08  2.96668E+08 -1.65786E+13  1.96007E+03 -6.00498E+08  2.70930  -0.82775   0.59142   0.68172   0.31214   -3.71188
5.20  11.85474  13.17104   8.68386  9.81571E-01  1.22015E+00  1.77234E+08  2.95931E+08 -1.57563E+13  1.86720E+03 -5.50997E+08  2.70347  -0.82541   0.58786   0.67733   0.31672   -3.68324
5.22  11.91833  13.18928   8.68375  9.81500E-01  1.21206E+00  1.74150E+08  2.93302E+08 -1.46148E+13  1.76732E+03 -5.03335E+08  2.69760  -0.82309   0.58277   0.67103   0.32288   -3.65460
5.24  11.98179  13.20788   8.68351  9.83752E-01  1.20365E+00  1.70903E+08  2.89019E+08 -1.35105E+13  1.66313E+03 -4.59505E+08  2.69263  -0.82111   0.58171   0.66598   0.32859   -3.62677
5.26  12.04512  13.22674   8.68317  9.84494E-01  1.19095E+00  1.67078E+08  2.83893E+08 -1.21908E+13  1.56011E+03 -4.17840E+08  2.68736  -0.81900   0.57940   0.65986   0.33487   -3.59863
5.28  12.10814  13.24584   8.68273  9.83282E-01  1.17521E+00  1.63255E+08  2.78806E+08 -1.07573E+13  1.46320E+03 -3.78666E+08  2.68102  -0.81649   0.57576   0.65324   0.34097   -3.56953
5.30  12.17075  13.26506   8.68219  9.80031E-01  1.15898E+00  1.58806E+08  2.74292E+08 -9.37763E+12  1.37472E+03 -3.42631E+08  2.67492  -0.81407   0.56740   0.64397   0.34892   -3.54066
5.32  12.23297  13.28425   8.68156  9.78079E-01  1.14854E+00  1.56598E+08  2.71868E+08 -8.41048E+12  1.30124E+03 -3.11257E+08  2.67013  -0.81218   0.56338   0.63893   0.35315   -3.51299
5.34  12.29498  13.30340   8.68092  9.76671E-01  1.14348E+00  1.57008E+08  2.72079E+08 -7.79438E+12  1.24364E+03 -2.83927E+08  2.66542  -0.81030   0.56361   0.63877   0.35281   -3.48536
5.36  12.35691  13.32255   8.68032  9.76462E-01  1.14527E+00  1.59297E+08  2.74789E+08 -7.56992E+12  1.19950E+03 -2.60506E+08  2.66008  -0.80820   0.56606   0.64166   0.34991   -3.45718
5.38  12.41891  13.34169   8.67977  9.75281E-01  1.15260E+00  1.63259E+08  2.80898E+08 -7.62897E+12  1.17098E+03 -2.40211E+08  2.65520  -0.80627   0.56683   0.64563   0.34561   -3.42941
5.40  12.48113  13.36085   8.67930  9.75505E-01  1.16873E+00  1.69198E+08  2.90383E+08 -8.09710E+12  1.15603E+03 -2.23277E+08  2.65067  -0.80448   0.56840   0.65167   0.33980   -3.40195
5.42  12.54369  13.38005   8.67891  9.75907E-01  1.18236E+00  1.74423E+08  2.98799E+08 -8.40642E+12  1.13600E+03 -2.07223E+08  2.64539  -0.80239   0.56968   0.65643   0.33529   -3.37380
5.44  12.60640  13.39929   8.67854  9.75771E-01  1.18371E+00  1.75966E+08  3.01472E+08 -8.13840E+12  1.09458E+03 -1.90390E+08  2.63998  -0.80027   0.56955   0.65682   0.33486   -3.34554
5.46  12.66906  13.41863   8.67816  9.75566E-01  1.17860E+00  1.75251E+08  3.00711E+08 -7.60201E+12  1.04268E+03 -1.73948E+08  2.63686  -0.79905   0.56855   0.65466   0.33690   -3.31938
5.48  12.73161  13.43805   8.67775  9.75574E-01  1.17522E+00  1.75053E+08  3.00642E+08 -7.16483E+12  9.95520E+02 -1.59122E+08  2.63382  -0.79786   0.56804   0.65323   0.33830   -3.29328
5.50  12.79412  13.45755   8.67732  9.75642E-01  1.17366E+00  1.75445E+08  3.01464E+08 -6.82079E+12  9.53312E+02 -1.45770E+08  2.62868  -0.79582   0.56780   0.65251   0.33903   -3.26521
5.52  12.85661  13.47713   8.67688  9.75669E-01  1.17237E+00  1.75940E+08  3.02445E+08 -6.50221E+12  9.13369E+02 -1.33558E+08  2.62484  -0.79430   0.56757   0.65190   0.33963   -3.23833
5.54  12.91907  13.49676   8.67642  9.75780E-01  1.17080E+00  1.76339E+08  3.03219E+08 -6.18829E+12  8.74492E+02 -1.22336E+08  2.62283  -0.79351   0.56747   0.65126   0.34029   -3.21313
5.56  12.98151  13.51646   8.67595  9.76175E-01  1.16914E+00  1.76613E+08  3.03693E+08 -5.88529E+12  8.36439E+02 -1.12041E+08  2.61838  -0.79178   0.56770   0.65062   0.34106   -3.18574
5.58  13.04392  13.53622   8.67546  9.76478E-01  1.16729E+00  1.76840E+08  3.04117E+08 -5.58963E+12  7.99910E+02 -1.02589E+08  2.61168  -0.78916   0.56781   0.64990   0.34187   -3.15625
5.60  13.10632  13.55604   8.67496  9.77000E-01  1.16548E+00  1.77077E+08  3.04413E+08 -5.30975E+12  7.64650E+02 -9.39349E+07  2.60651  -0.78712   0.56832   0.64935   0.34259   -3.12811
5.62  13.16871  13.57590   8.67444  9.77834E-01  1.16375E+00  1.77281E+08  3.04503E+08 -5.04542E+12  7.30453E+02 -8.60140E+07  2.60130  -0.78510   0.56929   0.64894   0.34328   -3.10000
5.64  13.23110  13.59581   8.67390  9.78849E-01  1.16200E+00  1.77476E+08  3.04463E+08 -4.79308E+12  6.97484E+02 -7.87598E+07  2.59440  -0.78242   0.57058   0.64865   0.34391   -3.07036
