       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.9000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.96   7.75938  12.47070   9.14837  9.91018E-01  1.05607E+00  2.33771E+08  3.71833E+08 -4.65706E+14  4.07707E+04 -9.61765E+11  1.08639  -2.77042   0.62305   0.65157   0.34530  -10.97973
3.98   7.82015  12.47955   9.14823  9.92116E-01  1.05448E+00  2.36924E+08  3.72932E+08 -4.32919E+14  3.90508E+04 -8.77388E+11  1.08466  -2.61187   0.63029   0.65687   0.34042  -10.59164
4.00   7.88091  12.48887   9.14814  9.92387E-01  1.05300E+00  2.40545E+08  3.74991E+08 -4.02870E+14  3.74991E+04 -8.00462E+11  1.08266  -2.45948   0.63659   0.66211   0.33532  -10.21771
4.02   7.94169  12.49872   9.14811  9.92801E-01  1.05467E+00  2.46970E+08  3.80249E+08 -3.97626E+14  3.63135E+04 -7.32496E+11  1.08023  -2.31439   0.64482   0.67006   0.32757   -9.86059
4.04   8.00255  12.50931   9.14818  9.92740E-01  1.06044E+00  2.57712E+08  3.90657E+08 -4.20602E+14  3.56283E+04 -6.73025E+11  1.07747  -2.17633   0.65490   0.68141   0.31627   -9.51965
4.06   8.06355  12.52078   9.14839  9.92425E-01  1.07016E+00  2.72330E+08  4.05887E+08 -4.67376E+14  3.53513E+04 -6.20868E+11  1.07432  -2.04439   0.66587   0.69485   0.30284   -9.19283
4.08   8.12476  12.53337   9.14877  9.91708E-01  1.08302E+00  2.91283E+08  4.26252E+08 -5.29621E+14  3.54541E+04 -5.74642E+11  1.07047  -1.91774   0.67769   0.71006   0.28754   -8.87817
4.10   8.18622  12.54718   9.14935  9.90764E-01  1.09830E+00  3.09959E+08  4.47871E+08 -6.00874E+14  3.55756E+04 -5.33262E+11  1.06571  -1.79863   0.68568   0.72222   0.27521   -8.58085
4.12   8.24797  12.56223   9.15013  9.89448E-01  1.11728E+00  3.32768E+08  4.74847E+08 -6.87368E+14  3.60208E+04 -4.96746E+11  1.06002  -1.68448   0.69340   0.73502   0.26218   -8.29498
4.14   8.31009  12.57894   9.15119  9.87560E-01  1.14078E+00  3.68860E+08  5.15462E+08 -7.91837E+14  3.73419E+04 -4.64828E+11  1.05319  -1.57463   0.70669   0.75379   0.24315   -8.01897
4.16   8.37263  12.59795   9.15270  9.85181E-01  1.16841E+00  4.14571E+08  5.67090E+08 -9.09889E+14  3.92330E+04 -4.36743E+11  1.04496  -1.47075   0.72022   0.77323   0.22341   -7.75672
4.18   8.43569  12.61882   9.15455  9.83085E-01  1.20184E+00  4.37917E+08  6.02393E+08 -1.04884E+15  3.97997E+04 -4.12610E+11  1.03524  -1.37259   0.71466   0.77666   0.21956   -7.50763
4.20   8.49931  12.64045   9.15645  9.79633E-01  1.23193E+00  4.54272E+08  6.32534E+08 -1.16055E+15  3.99102E+04 -3.88952E+11  1.02424  -1.27855   0.70355   0.77589   0.21954   -7.26802
4.22   8.56325  12.66362   9.15864  9.73554E-01  1.25636E+00  5.19237E+08  7.05153E+08 -1.23624E+15  4.24897E+04 -3.65060E+11  1.01185  -1.18661   0.71687   0.79569   0.19890   -7.03323
4.24   8.62760  12.69074   9.16178  9.68130E-01  1.30186E+00  6.30645E+08  8.29154E+08 -1.40413E+15  4.77128E+04 -3.48470E+11  0.99655  -1.09388   0.73635   0.82196   0.17236   -6.79659
4.26   8.69305  12.72243   9.16594  9.65114E-01  1.37910E+00  7.41683E+08  9.67620E+08 -1.70529E+15  5.31747E+04 -3.40912E+11  0.97669  -0.99878   0.73976   0.83659   0.15771   -6.55450
4.28   8.75990  12.75700   9.17072  9.61835E-01  1.44831E+00  8.09704E+08  1.06835E+09 -1.95650E+15  5.60679E+04 -3.31713E+11  0.95304  -0.90457   0.72897   0.83922   0.15464   -6.31440
4.30   8.82781  12.79262   9.17578  9.56979E-01  1.50301E+00  8.61743E+08  1.15407E+09 -2.13491E+15  5.78408E+04 -3.19717E+11  0.92820  -0.81732   0.71457   0.83872   0.15434   -6.09032
4.32   8.89653  12.82915   9.18117  9.51001E-01  1.55097E+00  9.34515E+08  1.26045E+09 -2.27855E+15  6.03291E+04 -3.06996E+11  0.90379  -0.74007   0.70508   0.84144   0.15079   -5.88924
4.34   8.96579  12.86645   9.18690  9.44567E-01  1.58056E+00  9.84375E+08  1.34075E+09 -2.34229E+15  6.12839E+04 -2.91476E+11  0.88007  -0.67251   0.69350   0.84115   0.15004   -5.71046
4.36   9.03506  12.90278   9.19264  9.35700E-01  1.58262E+00  9.74930E+08  1.35929E+09 -2.29320E+15  5.93352E+04 -2.71916E+11  0.85706  -0.61381   0.67112   0.83282   0.15643   -5.55208
4.38   9.10403  12.93704   9.19810  9.27846E-01  1.58928E+00  9.64223E+08  1.38116E+09 -2.26127E+15  5.75763E+04 -2.54233E+11  0.83505  -0.56273   0.64775   0.82376   0.16352   -5.41122
4.40   9.17297  12.96982   9.20336  9.21157E-01  1.60944E+00  9.76758E+08  1.43390E+09 -2.27983E+15  5.70846E+04 -2.39688E+11  0.81448  -0.51788   0.62748   0.81753   0.16808   -5.28471
4.42   9.24205  13.00148   9.20843  9.15287E-01  1.62196E+00  9.77874E+08  1.47414E+09 -2.26888E+15  5.60452E+04 -2.24953E+11  0.79549  -0.47811   0.60716   0.81003   0.17388   -5.16989
4.44   9.31098  13.03146   9.21317  9.10479E-01  1.61734E+00  9.55701E+08  1.48212E+09 -2.19533E+15  5.38124E+04 -2.08822E+11  0.77833  -0.44333   0.58710   0.80005   0.18205   -5.06657
4.46   9.37961  13.05940   9.21746  9.08256E-01  1.61080E+00  9.31325E+08  1.48185E+09 -2.11599E+15  5.13811E+04 -1.93489E+11  0.76298  -0.41307   0.57083   0.79052   0.19026   -4.97365
4.48   9.44806  13.08558   9.22133  9.07473E-01  1.60305E+00  9.12206E+08  1.48091E+09 -2.03429E+15  4.90377E+04 -1.79063E+11  0.74929  -0.38684   0.55898   0.78261   0.19728   -4.89003
4.50   9.51629  13.11020   9.22481  9.07552E-01  1.58690E+00  8.84254E+08  1.46290E+09 -1.92689E+15  4.62611E+04 -1.64756E+11  0.73686  -0.36369   0.54857   0.77378   0.20530   -4.81349
4.52   9.58418  13.13314   9.22785  9.09723E-01  1.57063E+00  8.55280E+08  1.43753E+09 -1.82195E+15  4.34128E+04 -1.51445E+11  0.72481  -0.34176   0.54125   0.76540   0.21342   -4.73974
4.54   9.65186  13.15462   9.23050  9.12150E-01  1.55198E+00  8.27689E+08  1.40916E+09 -1.71310E+15  4.06406E+04 -1.38915E+11  0.71348  -0.32155   0.53576   0.75748   0.22121   -4.66995
4.56   9.71920  13.17477   9.23279  9.15011E-01  1.52704E+00  7.92293E+08  1.36714E+09 -1.58871E+15  3.76541E+04 -1.26781E+11  0.70383  -0.30447   0.53027   0.74805   0.23054   -4.60740
4.58   9.78611  13.19362   9.23471  9.17466E-01  1.49863E+00  7.55364E+08  1.32086E+09 -1.45844E+15  3.47422E+04 -1.15293E+11  0.69560  -0.28994   0.52467   0.73790   0.24047   -4.55070
4.60   9.85254  13.21119   9.23626  9.20173E-01  1.46869E+00  7.14456E+08  1.26977E+09 -1.32869E+15  3.18952E+04 -1.04585E+11  0.68818  -0.27696   0.51775   0.72600   0.25213   -4.49759
4.62   9.91850  13.22760   9.23746  9.23218E-01  1.44102E+00  6.78621E+08  1.22260E+09 -1.21047E+15  2.93281E+04 -9.48785E+10  0.68137  -0.26520   0.51245   0.71494   0.26317   -4.44729
4.64   9.98403  13.24309   9.23839  9.25759E-01  1.41334E+00  6.47603E+08  1.17859E+09 -1.09733E+15  2.69999E+04 -8.59562E+10  0.67512  -0.25452   0.50868   0.70490   0.27319   -4.39947
4.66  10.04905  13.25781   9.23906  9.27571E-01  1.38337E+00  6.14415E+08  1.13264E+09 -9.83271E+14  2.47796E+04 -7.76233E+10  0.66956  -0.24507   0.50317   0.69321   0.28457   -4.35447
4.68  10.11363  13.27183   9.23951  9.29995E-01  1.35904E+00  5.87342E+08  1.09413E+09 -8.88737E+14  2.28597E+04 -7.02844E+10  0.66467  -0.23679   0.49923   0.68304   0.29477   -4.31219
4.70  10.17787  13.28528   9.23976  9.33500E-01  1.33914E+00  5.64399E+08  1.05951E+09 -8.09567E+14  2.11399E+04 -6.37820E+10  0.66022  -0.22926   0.49728   0.67425   0.30409   -4.27163
4.72  10.24182  13.29832   9.23985  9.35572E-01  1.31738E+00  5.43654E+08  1.02700E+09 -7.30123E+14  1.95690E+04 -5.77473E+10  0.65622  -0.22250   0.49526   0.66576   0.31270   -4.23285
4.74  10.30541  13.31104   9.23980  9.36982E-01  1.29594E+00  5.24329E+08  9.96830E+08 -6.55564E+14  1.81393E+04 -5.22389E+10  0.65268  -0.21656   0.49285   0.65729   0.32111   -4.19596
4.76  10.36865  13.32351   9.23963  9.38289E-01  1.27852E+00  5.07949E+08  9.72701E+08 -5.93631E+14  1.69036E+04 -4.73547E+10  0.64941  -0.21109   0.48998   0.64935   0.32901   -4.16014
4.78  10.43163  13.33575   9.23936  9.39424E-01  1.26311E+00  4.93621E+08  9.51881E+08 -5.39219E+14  1.57973E+04 -4.29602E+10  0.64636  -0.20599   0.48716   0.64195   0.33637   -4.12518
4.80  10.49431  13.34786   9.23899  9.39591E-01  1.24780E+00  4.80841E+08  9.33760E+08 -4.88000E+14  1.47991E+04 -3.89455E+10  0.64366  -0.20151   0.48384   0.63476   0.34318   -4.09164
4.82  10.55674  13.35991   9.23855  9.40543E-01  1.23559E+00  4.71204E+08  9.17750E+08 -4.45545E+14  1.38907E+04 -3.53683E+10  0.64122  -0.19745   0.48291   0.62962   0.34836   -4.05908
4.84  10.61899  13.37198   9.23805  9.42351E-01  1.22338E+00  4.62201E+08  8.99232E+08 -4.05533E+14  1.29979E+04 -3.21033E+10  0.63887  -0.19353   0.48436   0.62564   0.35278   -4.02684
4.86  10.68101  13.38405   9.23751  9.43137E-01  1.20839E+00  4.53104E+08  8.79359E+08 -3.62984E+14  1.21385E+04 -2.90549E+10  0.63667  -0.18987   0.48597   0.62167   0.35682   -3.99519
4.88  10.74287  13.39617   9.23693  9.44525E-01  1.20455E+00  4.48382E+08  8.73475E+08 -3.41723E+14  1.15146E+04 -2.65276E+10  0.63463  -0.18651   0.48485   0.61839   0.36044   -3.96421
4.90  10.80491  13.40856   9.23630  9.47497E-01  1.21907E+00  4.53195E+08  8.90093E+08 -3.51149E+14  1.12056E+04 -2.46000E+10  0.63267  -0.18325   0.48242   0.61850   0.36147   -3.93348
4.92  10.86731  13.42135   9.23562  9.49914E-01  1.21701E+00  4.51985E+08  8.85320E+08 -3.34036E+14  1.06439E+04 -2.25220E+10  0.63071  -0.18002   0.48496   0.61796   0.36291   -3.90281
4.94  10.92919  13.43407   9.23496  9.49744E-01  1.16187E+00  4.29802E+08  8.13146E+08 -2.38982E+14  9.33616E+03 -1.96947E+10  0.62883  -0.17692   0.50200   0.61464   0.36599   -3.87241
4.96  10.98951  13.44602   9.23441  9.48243E-01  1.08552E+00  4.00217E+08  7.20271E+08 -1.20657E+14  7.89761E+03 -1.67937E+10  0.62699  -0.17388   0.52689   0.61184   0.36807   -3.84218
4.98  11.04965  13.45806   9.23385  9.48043E-01  1.16860E+00  4.30025E+08  8.26554E+08 -2.27254E+14  8.65508E+03 -1.64936E+10  0.62522  -0.17096   0.49323   0.61081   0.36897   -3.81219
5.00  11.11339  13.47285   9.23291  9.49109E-01  1.44236E+00  5.24048E+08  1.31956E+09 -5.74336E+14  1.31955E+04 -1.87267E+10  0.62362  -0.16833   0.37693   0.60330   0.37651   -3.78289
5.02  11.18293  13.49245   9.23123  9.49940E-01  1.66760E+00  5.94690E+08  2.15465E+09 -8.46151E+14  2.05767E+04 -2.01848E+10  0.62228  -0.16612   0.26219   0.58758   0.39178   -3.75455
5.04  11.25418  13.51416   9.22922  9.51955E-01  1.60200E+00  5.78287E+08  1.93195E+09 -7.47787E+14  1.76196E+04 -1.81487E+10  0.62109  -0.16416   0.28495   0.58364   0.39636   -3.72677
5.06  11.32133  13.53334   9.22767  9.53566E-01  1.28398E+00  4.87192E+08  1.05997E+09 -3.42468E+14  9.23200E+03 -1.34861E+10  0.61976  -0.16197   0.43828   0.59868   0.38268   -3.69847
5.08  11.38264  13.54813   9.22686  9.52716E-01  1.06593E+00  4.19636E+08  7.42518E+08 -7.61577E+13  6.17599E+03 -1.02417E+10  0.61811  -0.15926   0.53843   0.61134   0.37028   -3.66894
5.10  11.44144  13.56064   9.22647  9.55747E-01  1.02722E+00  4.13920E+08  6.94977E+08 -2.99428E+13  5.52040E+03 -8.97648E+09  0.61638  -0.15642   0.56923   0.62373   0.35962   -3.63911
5.12  11.50077  13.57329   9.22615  9.61695E-01  1.07043E+00  4.35067E+08  7.36738E+08 -7.38839E+13  5.58873E+03 -8.51782E+09  0.61477  -0.15378   0.56791   0.63213   0.35378   -3.60974
5.14  11.56115  13.58666   9.22582  9.67879E-01  1.10695E+00  4.52767E+08  7.71474E+08 -1.07234E+14  5.58883E+03 -8.04046E+09  0.61320  -0.15121   0.56803   0.63879   0.34961   -3.58050
5.16  11.62240  13.60070   9.22544  9.73167E-01  1.13341E+00  4.63936E+08  7.95789E+08 -1.28107E+14  5.50552E+03 -7.52978E+09  0.61166  -0.14869   0.56735   0.64195   0.34845   -3.55140
5.18  11.68427  13.61543   9.22501  9.77660E-01  1.14953E+00  4.68056E+08  8.08618E+08 -1.37721E+14  5.34249E+03 -6.99510E+09  0.61037  -0.14659   0.56590   0.64180   0.35019   -3.52326
5.20  11.74647  13.63081   9.22450  9.79618E-01  1.15399E+00  4.63665E+08  8.10685E+08 -1.36133E+14  5.11508E+03 -6.43688E+09  0.60921  -0.14468   0.56029   0.63662   0.35597   -3.49554
5.22  11.80870  13.64674   9.22387  9.79395E-01  1.14828E+00  4.52192E+08  8.03355E+08 -1.25829E+14  4.84069E+03 -5.87152E+09  0.60781  -0.14239   0.55128   0.62717   0.36515   -3.46694
5.24  11.87073  13.66318   9.22311  9.78976E-01  1.13710E+00  4.37447E+08  7.89246E+08 -1.11626E+14  4.54164E+03 -5.32752E+09  0.60630  -0.13992   0.54261   0.61624   0.37569   -3.43792
5.26  11.93243  13.68001   9.22223  9.77542E-01  1.12158E+00  4.20049E+08  7.71296E+08 -9.49098E+13  4.23859E+03 -4.81134E+09  0.60499  -0.13779   0.53237   0.60309   0.38800   -3.40967
5.28  11.99386  13.69713   9.22122  9.78905E-01  1.10723E+00  4.04615E+08  7.49757E+08 -8.02022E+13  3.93478E+03 -4.34612E+09  0.60373  -0.13573   0.52828   0.59301   0.39840   -3.38157
5.30  12.05498  13.71443   9.22011  9.78126E-01  1.08933E+00  3.89843E+08  7.28350E+08 -6.39705E+13  3.65040E+03 -3.90969E+09  0.60221  -0.13326   0.52353   0.58269   0.40819   -3.35252
5.32  12.11567  13.73188   9.21893  9.75843E-01  1.07188E+00  3.77911E+08  7.10635E+08 -4.92390E+13  3.40131E+03 -3.51414E+09  0.60063  -0.13068   0.51895   0.57374   0.41596   -3.32319
5.34  12.17593  13.74932   9.21770  9.72272E-01  1.05903E+00  3.69852E+08  7.01065E+08 -3.86335E+13  3.20448E+03 -3.16835E+09  0.59924  -0.12842   0.51293   0.56626   0.42171   -3.29461
5.36  12.23593  13.76666   9.21647  9.70854E-01  1.05670E+00  3.72452E+08  7.01597E+08 -3.54402E+13  3.06258E+03 -2.88324E+09  0.59797  -0.12636   0.51539   0.56898   0.41846   -3.26645
5.38  12.29593  13.78390   9.21531  9.70169E-01  1.06387E+00  3.84591E+08  7.14189E+08 -3.81292E+13  2.97723E+03 -2.64741E+09  0.59662  -0.12416   0.52244   0.57915   0.40830   -3.23800
5.40  12.35619  13.80112   9.21427  9.71118E-01  1.08251E+00  4.05265E+08  7.40053E+08 -4.70678E+13  2.94620E+03 -2.45826E+09  0.59533  -0.12206   0.53180   0.59417   0.39411   -3.20975
5.42  12.41691  13.81831   9.21336  9.72231E-01  1.10070E+00  4.23883E+08  7.65644E+08 -5.49461E+13  2.91090E+03 -2.28340E+09  0.59415  -0.12015   0.53826   0.60573   0.38332   -3.18193
5.44  12.47792  13.83557   9.21251  9.73624E-01  1.10569E+00  4.29825E+08  7.72129E+08 -5.52015E+13  2.80343E+03 -2.09679E+09  0.59288  -0.11808   0.54199   0.60963   0.38008   -3.15373
5.46  12.53892  13.85295   9.21165  9.74459E-01  1.09652E+00  4.23041E+08  7.59325E+08 -4.82554E+13  2.63286E+03 -1.90079E+09  0.59148  -0.11582   0.54290   0.60643   0.38352   -3.12507
5.48  12.59978  13.87048   9.21077  9.75452E-01  1.09059E+00  4.18851E+08  7.50636E+08 -4.33392E+13  2.48559E+03 -1.72759E+09  0.59022  -0.11378   0.54430   0.60466   0.38563   -3.09693
5.50  12.66059  13.88815   9.20987  9.76261E-01  1.08810E+00  4.17909E+08  7.47207E+08 -4.03239E+13  2.36288E+03 -1.57492E+09  0.58929  -0.11228   0.54602   0.60459   0.38602   -3.07002
5.52  12.72140  13.90596   9.20897  9.76790E-01  1.08653E+00  4.18079E+08  7.45729E+08 -3.78955E+13  2.25206E+03 -1.43697E+09  0.58832  -0.11069   0.54762   0.60501   0.38582   -3.04291
5.54  12.78220  13.92389   9.20808  9.77563E-01  1.08426E+00  4.17724E+08  7.42837E+08 -3.53023E+13  2.14236E+03 -1.31018E+09  0.58717  -0.10883   0.54972   0.60540   0.38574   -3.01514
5.56  12.84297  13.94198   9.20718  9.78151E-01  1.08171E+00  4.16629E+08  7.39680E+08 -3.27543E+13  2.03725E+03 -1.19421E+09  0.58626  -0.10737   0.55095   0.60507   0.38630   -2.98829
5.58  12.90372  13.96020   9.20628  9.78867E-01  1.07921E+00  4.15718E+08  7.36397E+08 -3.03725E+13  1.93692E+03 -1.08849E+09  0.58567  -0.10640   0.55260   0.60502   0.38664   -2.96259
5.60  12.96445  13.97854   9.20538  9.79498E-01  1.07695E+00  4.14875E+08  7.33551E+08 -2.82282E+13  1.84260E+03 -9.92316E+08  0.58481  -0.10501   0.55398   0.60488   0.38702   -2.93589
5.62  13.02517  13.99703   9.20447  9.80423E-01  1.07504E+00  4.14336E+08  7.30672E+08 -2.63317E+13  1.75276E+03 -9.04886E+08  0.58367  -0.10317   0.55596   0.60517   0.38710   -2.90812
5.64  13.08588  14.01562   9.20356  9.81228E-01  1.07301E+00  4.13559E+08  7.27795E+08 -2.45072E+13  1.66728E+03 -8.25067E+08  0.58273  -0.10164   0.55757   0.60517   0.38742   -2.88106
5.66  13.14658  14.03433   9.20265  9.81993E-01  1.07082E+00  4.13082E+08  7.24935E+08 -2.27371E+13  1.58598E+03 -7.52136E+08  0.58181  -0.10017   0.55956   0.60550   0.38739   -2.85413
5.68  13.20728  14.05312   9.20174  9.82949E-01  1.06891E+00  4.12445E+08  7.22004E+08 -2.11624E+13  1.50848E+03 -6.85838E+08  0.58051  -0.09808   0.56151   0.60573   0.38755   -2.82573
5.70  13.26797  14.07200   9.20082  9.83685E-01  1.06714E+00  4.11957E+08  7.19652E+08 -1.97234E+13  1.43589E+03 -6.25453E+08  0.57919  -0.09593   0.56310   0.60588   0.38769   -2.79718
5.72  13.32864  14.09096   9.19991  9.83784E-01  1.06506E+00  4.11421E+08  7.17984E+08 -1.82793E+13  1.36809E+03 -5.70186E+08  0.57829  -0.09448   0.56373   0.60561   0.38800   -2.77024
5.74  13.38929  14.10997   9.19899  9.84147E-01  1.06328E+00  4.10857E+08  7.16154E+08 -1.70053E+13  1.30319E+03 -5.19921E+08  0.57721  -0.09276   0.56460   0.60543   0.38832   -2.74267
5.76  13.44990  14.12903   9.19807  9.84586E-01  1.06124E+00  4.10040E+08  7.13786E+08 -1.57372E+13  1.24042E+03 -4.73933E+08  0.57544  -0.08991   0.56560   0.60519   0.38872   -2.71241
5.78  13.51050  14.14814   9.19714  9.84904E-01  1.05906E+00  4.09217E+08  7.11460E+08 -1.45142E+13  1.18073E+03 -4.31937E+08  0.57395  -0.08752   0.56650   0.60493   0.38911   -2.68321
5.80  13.57106  14.16732   9.19621  9.85254E-01  1.05674E+00  4.08320E+08  7.08871E+08 -1.33335E+13  1.12348E+03 -3.93575E+08  0.57287  -0.08578   0.56752   0.60470   0.38947   -2.65553
5.82  13.63161  14.18656   9.19528  9.86061E-01  1.05472E+00  4.07369E+08  7.05826E+08 -1.22965E+13  1.06831E+03 -3.58711E+08  0.57166  -0.08383   0.56911   0.60468   0.38981   -2.62735
5.84  13.69214  14.20584   9.19434  9.86861E-01  1.05324E+00  4.06866E+08  7.03518E+08 -1.14380E+13  1.01689E+03 -3.27089E+08  0.56989  -0.08099   0.57073   0.60490   0.38990   -2.59703
5.86  13.75267  14.22513   9.19340  9.87473E-01  1.05164E+00  4.06260E+08  7.01356E+08 -1.06083E+13  9.68141E+02 -2.98220E+08  0.56803  -0.07800   0.57199   0.60492   0.39013   -2.56634
5.88  13.81321  14.24446   9.19246  9.88292E-01  1.05006E+00  4.05547E+08  6.98857E+08 -9.83356E+12  9.21273E+02 -2.71907E+08  0.56655  -0.07560   0.57351   0.60499   0.39039   -2.53704
5.90  13.87373  14.26403   9.19151  9.88911E-01  1.04754E+00  4.04554E+08  6.95624E+08 -8.92908E+12  8.75739E+02 -2.47685E+08  0.56503  -0.07316   0.57512   0.60499   0.39063   -2.50760
5.92  13.93422  14.28385   9.19056  9.89537E-01  1.04553E+00  4.03451E+08  6.92796E+08 -8.17586E+12  8.32925E+02 -2.25715E+08  0.56314  -0.07013   0.57626   0.60472   0.39115   -2.47674
5.94  13.99474  14.30343   9.18961  9.90273E-01  1.04642E+00  4.04381E+08  6.93575E+08 -7.97042E+12  7.96331E+02 -2.06274E+08  0.56140  -0.06734   0.57737   0.60541   0.39075   -2.44644
5.96  14.05532  14.32210   9.18866  9.91126E-01  1.04961E+00  4.06668E+08  6.97100E+08 -8.14469E+12  7.64355E+02 -1.88951E+08  0.55982  -0.06481   0.57819   0.60659   0.38992   -2.41671
5.98  14.11598  14.34015   9.18770  9.91951E-01  1.04949E+00  4.06923E+08  6.96629E+08 -7.77114E+12  7.29460E+02 -1.72569E+08  0.55803  -0.06195   0.57943   0.60693   0.38991   -2.38618
6.00  14.17661  14.35859   9.18674  9.92507E-01  1.04381E+00  4.03843E+08  6.89647E+08 -6.57894E+12  6.89647E+02 -1.56760E+08  0.55628  -0.05915   0.58119   0.60595   0.39110   -2.35577


       logQ = logRho - 2*logT + 12
        0.050000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.64329   9.99948   8.94367  9.99887E-01  9.88678E-01  1.15066E+08  1.72543E+08  3.95544E+15  1.72543E+06 -3.45416E+15  2.10526 -99.00000   0.66681   0.66310   0.33686 -234.69794
2.02   1.70329  10.01769   8.94405  1.00101E+00  1.00231E+00  1.31289E+08  1.87305E+08 -7.71514E+14  1.78875E+06 -3.19372E+15  2.10526 -99.00000   0.70165   0.70133   0.29897 -234.67491
2.04   1.76335  10.03564   8.94419  1.00011E+00  1.00052E+00  1.24411E+08  1.81716E+08 -1.67254E+14  1.65727E+06 -2.90786E+15  2.10526 -99.00000   0.68473   0.68478   0.31526 -234.65189
2.06   1.82334  10.05337   8.94440  9.99988E-01  9.99017E-01  1.26851E+08  1.83434E+08  2.99244E+14  1.59764E+06 -2.64797E+15  2.10526 -99.00000   0.69152   0.69123   0.30876 -234.62886
2.08   1.88331  10.07094   8.94458  9.99997E-01  9.97967E-01  1.24083E+08  1.81051E+08  5.90855E+14  1.50592E+06 -2.41227E+15  2.10526 -99.00000   0.68534   0.68470   0.31529 -234.60583
2.10   1.94326  10.08841   8.94474  1.00000E+00  9.97072E-01  1.24119E+08  1.80921E+08  8.12383E+14  1.43711E+06 -2.19779E+15  2.10526 -99.00000   0.68604   0.68512   0.31488 -234.58281
2.12   2.00320  10.10585   8.94488  1.00000E+00  9.97046E-01  1.22889E+08  1.79936E+08  7.82833E+14  1.36495E+06 -2.00407E+15  2.10526 -99.00000   0.68296   0.68202   0.31798 -234.55978
2.14   2.06315  10.12333   8.94501  1.00000E+00  9.98614E-01  1.23144E+08  1.80390E+08  3.50726E+14  1.30681E+06 -1.83041E+15  2.10526 -99.00000   0.68265   0.68221   0.31779 -234.53676
2.16   2.12315  10.14092   8.94514  1.00000E+00  1.00138E+00  1.23639E+08  1.81244E+08 -3.33906E+14  1.25390E+06 -1.67399E+15  2.10526 -99.00000   0.68217   0.68261   0.31739 -234.51373
2.18   2.18320  10.15867   8.94529  1.00000E+00  1.00295E+00  1.24907E+08  1.82513E+08 -6.81806E+14  1.20585E+06 -1.52925E+15  2.10526 -99.00000   0.68437   0.68530   0.31470 -234.49071
2.20   2.24326  10.17658   8.94544  1.00000E+00  1.00293E+00  1.24797E+08  1.82434E+08 -6.46198E+14  1.15108E+06 -1.39486E+15  2.10526 -99.00000   0.68406   0.68499   0.31501 -234.46768
2.22   2.30331  10.19465   8.94560  1.00000E+00  1.00213E+00  1.25237E+08  1.82656E+08 -4.47544E+14  1.10061E+06 -1.27125E+15  2.10526 -99.00000   0.68564   0.68631   0.31369 -234.44466
2.24   2.36334  10.21292   8.94577  1.00000E+00  1.00135E+00  1.25550E+08  1.82781E+08 -2.71226E+14  1.05179E+06 -1.15859E+15  2.10526 -99.00000   0.68689   0.68731   0.31269 -234.42163
2.26   2.42336  10.23139   8.94595  1.00000E+00  1.00057E+00  1.26465E+08  1.83382E+08 -1.08517E+14  1.00776E+06 -1.05587E+15  2.10526 -99.00000   0.68963   0.68980   0.31020 -234.39861
2.28   2.48337  10.25006   8.94616  1.00000E+00  9.99560E-01  1.26699E+08  1.83404E+08  8.07345E+13  9.62516E+05 -9.61999E+14  2.10526 -99.00000   0.69082   0.69069   0.30931 -234.37558
2.30   2.54334  10.26895   8.94638  1.00000E+00  9.98297E-01  1.27538E+08  1.83867E+08  2.98218E+14  9.21516E+05 -8.76202E+14  2.10526 -99.00000   0.69365   0.69312   0.30688 -234.35255
2.32   2.60330  10.28804   8.94662  1.00000E+00  9.97553E-01  1.28267E+08  1.84326E+08  4.09226E+14  8.82238E+05 -7.98430E+14  2.10526 -99.00000   0.69587   0.69512   0.30488 -234.32953
2.34   2.66326  10.30736   8.94687  1.00000E+00  9.98103E-01  1.28444E+08  1.84549E+08  3.02969E+14  8.43553E+05 -7.28502E+14  2.10526 -99.00000   0.69599   0.69541   0.30459 -234.30650
2.36   2.72323  10.32690   8.94714  1.00000E+00  9.99714E-01  1.30386E+08  1.86382E+08  4.35916E+13  8.13588E+05 -6.65440E+14  2.10526 -99.00000   0.69956   0.69948   0.30052 -234.28348
2.38   2.78324  10.34667   8.94743  1.00000E+00  1.00099E+00  1.31012E+08  1.87099E+08 -1.44558E+14  7.79959E+05 -6.07676E+14  2.10526 -99.00000   0.70023   0.70052   0.29948 -234.26044
2.40   2.84327  10.36662   8.94775  1.00000E+00  1.00171E+00  1.32788E+08  1.88674E+08 -2.37251E+14  7.51123E+05 -5.54637E+14  2.10526 -99.00000   0.70380   0.70430   0.29570 -234.23743
2.42   2.90331  10.38675   8.94809  1.00000E+00  1.00179E+00  1.32921E+08  1.88803E+08 -2.37313E+14  7.17808E+05 -5.05918E+14  2.10526 -99.00000   0.70402   0.70455   0.29545 -234.21440
