       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.5000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.74  12.69527  13.76061   8.77670  9.62309E-01  1.16865E+00  1.88070E+08  3.31624E+08 -2.89895E+13  6.03456E+02 -3.65552E+08  2.02840  -0.55254   0.54574   0.64355   0.34302   -4.39488
5.76  12.75711  13.77873   8.77631  9.63055E-01  1.16501E+00  1.87573E+08  3.30329E+08 -2.72040E+13  5.74046E+02 -3.33765E+08  2.02711  -0.55205   0.54686   0.64275   0.34405   -4.37063
5.78  12.81891  13.79692   8.77590  9.63966E-01  1.16110E+00  1.86935E+08  3.28701E+08 -2.54679E+13  5.45508E+02 -3.04634E+08  2.02582  -0.55157   0.54822   0.64193   0.34516   -4.34638
5.80  12.88066  13.81531   8.77549  9.64816E-01  1.15602E+00  1.86225E+08  3.26568E+08 -2.36501E+13  5.17575E+02 -2.77730E+08  2.02461  -0.55111   0.55018   0.64133   0.34605   -4.32219
5.82  12.94236  13.83385   8.77506  9.66118E-01  1.15245E+00  1.85633E+08  3.24765E+08 -2.21558E+13  4.91551E+02 -2.53502E+08  2.02356  -0.55072   0.55222   0.64086   0.34697   -4.29814
5.84  13.00407  13.85222   8.77461  9.67494E-01  1.15200E+00  1.85817E+08  3.24578E+08 -2.11801E+13  4.69159E+02 -2.32020E+08  2.02251  -0.55032   0.55388   0.64096   0.34737   -4.27408
5.86  13.06587  13.87014   8.77415  9.69329E-01  1.15496E+00  1.86865E+08  3.25913E+08 -2.07055E+13  4.49885E+02 -2.13028E+08  2.02132  -0.54987   0.55577   0.64193   0.34709   -4.24991
5.88  13.12779  13.88825   8.77369  9.71498E-01  1.15390E+00  1.86941E+08  3.24950E+08 -1.97253E+13  4.28368E+02 -1.94964E+08  2.02022  -0.54945   0.55889   0.64243   0.34738   -4.22580
5.90  13.18970  13.90807   8.77320  9.73561E-01  1.14615E+00  1.84827E+08  3.20317E+08 -1.79680E+13  4.03255E+02 -1.77395E+08  2.01926  -0.54909   0.56176   0.64071   0.34979   -4.20182
5.92  13.25155  13.92984   8.77268  9.75524E-01  1.14404E+00  1.84571E+08  3.18922E+08 -1.69838E+13  3.83428E+02 -1.62178E+08  2.01833  -0.54874   0.56457   0.64079   0.35042   -4.17786
5.94  13.31366  13.94902   8.77218  9.77642E-01  1.16518E+00  1.92070E+08  3.30714E+08 -1.86903E+13  3.79710E+02 -1.51375E+08  2.01738  -0.54838   0.56779   0.64825   0.34389   -4.15388
5.96  13.37650  13.96043   8.77178  9.79229E-01  1.20164E+00  2.05228E+08  3.52616E+08 -2.19322E+13  3.86636E+02 -1.43310E+08  2.01647  -0.54804   0.56993   0.65938   0.33354   -4.12993
5.98  13.43970  13.96626   8.77144  9.77891E-01  1.19595E+00  2.05384E+08  3.53193E+08 -2.05043E+13  3.69838E+02 -1.31043E+08  2.01591  -0.54783   0.56865   0.65781   0.33463   -4.10628
6.00  13.50231  13.97494   8.77104  9.75897E-01  1.15231E+00  1.92786E+08  3.31790E+08 -1.53125E+13  3.31790E+02 -1.15846E+08  2.01504  -0.54750   0.56704   0.64519   0.34626   -4.08236


       logQ = logRho - 2*logT + 12
       -0.200000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.16994  11.23708   8.53665  3.55951E-01  1.00000E-01  4.15484E+07  4.51087E+07  1.33103E+17  4.51087E+05 -1.47892E+14  6.14232 -99.00000   0.32786   0.71906   0.10000 -234.81306
2.02   1.19033  11.23737   8.58888  7.36876E-01  2.00000E+00  1.78659E+08  1.04043E+09 -1.54999E+17  9.93601E+06 -2.96045E+15  6.14232 -99.00000   0.12653   0.69483   0.22487 -234.88214
2.04   1.19033  11.23737   8.58888  7.36876E-01  2.00000E+00  1.78659E+08  1.04043E+09 -1.54999E+17  9.93601E+06 -2.96045E+15  6.14232 -99.00000   0.12653   0.69483   0.22487 -234.88214
2.06   1.23174  11.23796   8.60077  3.92717E-01  9.62738E-01  3.64056E+08  9.68840E+08  6.35349E+15  8.43824E+06 -1.42971E+15  6.14232 -99.00000   0.14757   0.74536   0.10000 -235.02029
2.08   1.25407  11.23826   8.57465  4.09390E-01  1.09344E+00  3.98778E+08  1.14726E+09 -1.67723E+16  9.54246E+06 -1.63256E+15  6.14232 -99.00000   0.14230   0.75573   0.10000 -235.08937
2.10   1.27253  11.23860   8.54287  3.60341E-01  7.99974E-01  3.30288E+08  8.60337E+08  3.74643E+16  6.83390E+06 -1.19016E+15  6.14232 -99.00000   0.13834   0.72249   0.10000 -235.15845
2.12   1.30710  11.23889   8.51326  4.42372E-01  1.04407E+00  3.31166E+08  7.09935E+08 -7.43459E+15  5.38541E+06 -1.33608E+15  6.14232 -99.00000   0.20635   0.77395   0.10000 -235.13542
2.14   1.34408  11.23921   8.49634  4.65912E-01  9.58622E-01  1.27603E+08  2.43343E+09  6.32198E+15  1.76286E+07 -1.06104E+15  6.14232 -99.00000   0.02443   0.53946   0.21457 -235.11240
2.16   1.42572  11.23937   8.50099  8.77049E-01  1.15830E+00  3.29270E+07  1.33259E+08 -1.92843E+16  9.21925E+05 -9.76216E+14  6.14232 -99.00000   0.21671   0.42991   0.50000 -234.97424
2.18   1.44056  11.23984   8.50022  8.51760E-01  1.15428E+00  1.70828E+08  2.03150E+08 -2.03649E+16  1.34220E+06 -1.00665E+15  6.14232 -99.00000   0.71624   0.88260   0.10000 -235.06635
2.20   1.49730  11.24022   8.52018  9.76550E-01  9.08638E-01  1.16411E+08  1.28671E+08  1.14305E+16  8.11861E+05 -7.17282E+14  6.14232 -99.00000   0.88350   0.89760   0.10000 -235.04332
2.22   1.55542  11.24067   8.54142  1.02750E+00  8.69969E-01  1.05473E+08  1.14945E+08  1.54691E+16  6.92611E+05 -6.23626E+14  6.14232 -99.00000   0.94283   0.90268   0.10000 -235.02029
2.24   1.61531  11.24124   8.54861  1.01050E+00  9.82251E-01  3.58059E+07  5.30636E+07  2.01597E+15  3.05349E+05 -6.41991E+14  6.14232 -99.00000   0.68186   0.66542   0.33809 -234.99727
2.26   1.67587  11.24195   8.54464  1.00422E+00  1.04657E+00  2.59916E+07  5.40247E+07 -5.05773E+15  2.96888E+05 -6.24644E+14  6.14232 -99.00000   0.48314   0.50210   0.50000 -234.97424
2.28   1.73690  11.24281   8.53870  1.00815E+00  1.04451E+00  1.29506E+08  1.44340E+08 -4.62792E+15  7.57505E+05 -5.69922E+14  6.14232 -99.00000   0.90454   0.90081   0.10000 -234.95122
2.30   1.79804  11.24382   8.53395  1.00445E+00  1.05033E+00  1.31051E+08  1.46279E+08 -5.00997E+15  7.33133E+05 -5.24044E+14  6.14232 -99.00000   0.89988   0.90044   0.10000 -234.92819
2.32   1.85939  11.24494   8.53105  1.00100E+00  1.07422E+00  1.34912E+08  1.51112E+08 -7.07770E+15  7.23268E+05 -4.90322E+14  6.14232 -99.00000   0.89368   0.90010   0.10000 -234.90517
2.34   1.92109  11.24618   8.52946  9.97762E-01  1.09625E+00  2.77333E+07  6.17104E+07 -8.80051E+15  2.82071E+05 -4.58140E+14  6.14232 -99.00000   0.44840   0.49888   0.50000 -234.88214
2.36   1.98299  11.24751   8.52805  9.95920E-01  1.10378E+00  2.80980E+07  6.33437E+07 -9.10097E+15  2.76505E+05 -4.22542E+14  6.14232 -99.00000   0.44177   0.49795   0.50000 -234.85912
2.38   2.04484  11.24891   8.52725  9.95022E-01  1.09806E+00  3.62156E+07  6.35613E+07 -8.24777E+15  2.64968E+05 -3.85003E+14  6.14232 -99.00000   0.56694   0.61015   0.38791 -234.83609
2.40   2.10649  11.25040   8.52707  9.93390E-01  1.08973E+00  4.44306E+07  6.81875E+07 -7.23489E+15  2.71459E+05 -3.49789E+14  6.14232 -99.00000   0.64729   0.68240   0.31550 -234.81306
2.42   2.16793  11.25197   8.52741  9.91774E-01  1.08528E+00  5.20054E+07  7.40463E+07 -6.58849E+15  2.81516E+05 -3.18764E+14  6.14232 -99.00000   0.69656   0.72798   0.26978 -234.79004
2.44   2.22932  11.25366   8.52826  9.90612E-01  1.09198E+00  5.97781E+07  8.12129E+07 -6.80773E+15  2.94866E+05 -2.93449E+14  6.14232 -99.00000   0.72916   0.76057   0.23718 -234.76701
2.46   2.29098  11.25547   8.52961  9.89784E-01  1.11801E+00  6.97015E+07  9.15665E+07 -8.37353E+15  3.17495E+05 -2.75062E+14  6.14232 -99.00000   0.75344   0.78860   0.20924 -234.74399
2.48   2.35334  11.25745   8.53149  9.89392E-01  1.16042E+00  8.17747E+07  1.04937E+08 -1.09297E+16  3.47478E+05 -2.61792E+14  6.14232 -99.00000   0.77101   0.81181   0.18620 -234.72096
2.50   2.41659  11.25955   8.53384  9.89473E-01  1.20738E+00  9.39735E+07  1.18870E+08 -1.35944E+16  3.75899E+05 -2.50285E+14  6.14232 -99.00000   0.78224   0.82836   0.16983 -234.69794
2.52   2.48079  11.26171   8.53656  9.90081E-01  1.25294E+00  1.04602E+08  1.31446E+08 -1.59884E+16  3.96960E+05 -2.39179E+14  6.14232 -99.00000   0.78789   0.83862   0.15978 -234.67491
2.54   2.54583  11.26386   8.53942  9.91244E-01  1.28407E+00  1.10216E+08  1.38675E+08 -1.73482E+16  3.99942E+05 -2.26160E+14  6.14232 -99.00000   0.78782   0.84158   0.15703 -234.65189
2.56   2.61122  11.26591   8.54215  9.92786E-01  1.27934E+00  1.05822E+08  1.34603E+08 -1.64950E+16  3.70727E+05 -2.08070E+14  6.14232 -99.00000   0.78051   0.83407   0.16473 -234.62886
2.58   2.67618  11.26777   8.54440  9.94322E-01  1.24016E+00  9.30827E+07  1.20883E+08 -1.36988E+16  3.17956E+05 -1.86064E+14  6.14232 -99.00000   0.76565   0.81561   0.18334 -234.60583
2.60   2.74030  11.26947   8.54612  9.95621E-01  1.19045E+00  7.99563E+07  1.06336E+08 -1.04735E+16  2.67105E+05 -1.64443E+14  6.14232 -99.00000   0.74863   0.79252   0.20657 -234.58281
2.62   2.80343  11.27105   8.54733  9.96551E-01  1.13868E+00  6.76221E+07  9.25766E+07 -7.33570E+15  2.22076E+05 -1.44489E+14  6.14232 -99.00000   0.72793   0.76409   0.23510 -234.55978
2.64   2.86561  11.27255   8.54811  9.97128E-01  1.09308E+00  5.76993E+07  8.15046E+07 -4.72570E+15  1.86716E+05 -1.27134E+14  6.14232 -99.00000   0.70589   0.73357   0.26567 -234.53676
2.66   2.92701  11.27403   8.54853  9.97403E-01  1.06023E+00  5.03921E+07  7.36057E+07 -2.92947E+15  1.61032E+05 -1.12825E+14  6.14232 -99.00000   0.68284   0.70331   0.29592 -234.51373
2.68   2.98788  11.27554   8.54869  9.97368E-01  1.03807E+00  4.51381E+07  6.82095E+07 -1.77202E+15  1.42510E+05 -1.00951E+14  6.14232 -99.00000   0.66002   0.67502   0.32413 -234.49071
2.70   3.04837  11.27712   8.54862  9.98340E-01  1.02340E+00  4.03692E+07  6.37664E+07 -1.04125E+15  1.27231E+05 -9.08685E+13  6.14232 -99.00000   0.63203   0.64206   0.35734 -234.46768
2.72   3.10870  11.27882   8.54835  9.98313E-01  1.01336E+00  3.74966E+07  6.12337E+07 -5.68355E+14  1.16678E+05 -8.21227E+13  6.14232 -99.00000   0.61132   0.61811   0.38125 -234.44466
2.74   3.16876  11.28062   8.54784  9.94636E-01  1.01278E+00  3.23926E+07  5.92472E+07 -5.19149E+14  1.07812E+05 -7.48642E+13  6.14232 -99.00000   0.54380   0.55486   0.44276 -234.42163
2.76   3.22901  11.28261   8.54719  9.97021E-01  1.02511E+00  3.24944E+07  6.01588E+07 -9.74517E+14  1.04544E+05 -6.91472E+13  6.14232 -99.00000   0.53853   0.55274   0.44593 -234.39861
2.78   3.28949  11.28480   8.54645  9.97209E-01  1.03572E+00  3.11610E+07  6.10736E+07 -1.32541E+15  1.01357E+05 -6.37866E+13  6.14232 -99.00000   0.50880   0.52843   0.47025 -234.37558
2.80   3.35018  11.28717   8.54566  9.96981E-01  1.04537E+00  3.12474E+07  6.23341E+07 -1.61041E+15  9.87929E+04 -5.88104E+13  6.14232 -99.00000   0.49978   0.52437   0.47419 -234.35255
2.82   3.41105  11.28970   8.54488  9.96849E-01  1.05340E+00  3.27170E+07  6.35062E+07 -1.81396E+15  9.61206E+04 -5.41563E+13  6.14232 -99.00000   0.51355   0.54121   0.45735 -234.32953
2.84   3.47205  11.29239   8.54420  9.96596E-01  1.05928E+00  3.52571E+07  6.48492E+07 -1.92733E+15  9.37356E+04 -4.97810E+13  6.14232 -99.00000   0.54183   0.57068   0.42786 -234.30650
2.86   3.53314  11.29520   8.54368  9.96278E-01  1.06318E+00  3.91939E+07  6.69924E+07 -1.96675E+15  9.24753E+04 -4.56822E+13  6.14232 -99.00000   0.58287   0.61116   0.38739 -234.28348
2.88   3.59427  11.29814   8.54339  9.95907E-01  1.06454E+00  4.33594E+07  6.96475E+07 -1.92364E+15  9.18132E+04 -4.18244E+13  6.14232 -98.87614   0.62001   0.64689   0.35166 -233.97523
2.90   3.65537  11.30120   8.54329  9.95493E-01  1.06222E+00  4.64580E+07  7.17019E+07 -1.77554E+15  9.02673E+04 -3.81579E+13  6.14232 -99.00000   0.64501   0.67005   0.32846 -234.23743
2.92   3.71637  11.30437   8.54335  9.95050E-01  1.05602E+00  4.83432E+07  7.27641E+07 -1.53017E+15  8.74817E+04 -3.46770E+13  6.14232 -99.00000   0.66109   0.68376   0.31467 -234.21440
2.94   3.77719  11.30766   8.54351  9.94605E-01  1.04584E+00  4.92495E+07  7.28721E+07 -1.19805E+15  8.36683E+04 -3.13800E+13  6.14232 -99.00000   0.67219   0.69172   0.30662 -234.19138
2.96   3.83774  11.31106   8.54373  9.94187E-01  1.03170E+00  4.88163E+07  7.16903E+07 -7.92154E+14  7.86068E+04 -2.82682E+13  6.14232 -94.36334   0.67698   0.69253   0.30568 -223.49205
2.98   3.89801  11.31459   8.54395  9.93821E-01  1.01985E+00  4.84324E+07  7.06825E+07 -4.74059E+14  7.40136E+04 -2.55002E+13  6.14232 -76.59157   0.68098   0.69325   0.30486 -182.54799
3.00   3.95811  11.31829   8.54422  9.93671E-01  1.01707E+00  4.89837E+07  7.09667E+07 -3.89425E+14  7.09667E+04 -2.31984E+13  6.14232 -54.07856   0.68587   0.69736   0.30072 -130.68684
3.02   4.01823  11.32223   8.54454  9.93296E-01  1.02312E+00  5.06932E+07  7.27639E+07 -5.03749E+14  6.94890E+04 -2.12892E+13  6.14232 -31.56340   0.69201   0.70552   0.29250  -78.82076
3.04   4.07857  11.32648   8.54497  9.93067E-01  1.03930E+00  5.41843E+07  7.66673E+07 -8.18461E+14  6.99214E+04 -1.97383E+13  6.14232 -13.62646   0.70185   0.71979   0.27826  -37.49640
3.06   4.13933  11.33112   8.54556  9.93140E-01  1.06600E+00  5.91036E+07  8.24632E+07 -1.31493E+15  7.18224E+04 -1.84966E+13  6.14232  -3.05148   0.71181   0.73609   0.26210  -13.12359
3.08   4.20068  11.33621   8.54635  9.92933E-01  1.09501E+00  6.49271E+07  8.93206E+07 -1.81314E+15  7.42937E+04 -1.73817E+13  6.14232  -0.13381   0.72176   0.75236   0.24589   -6.38178
3.10   4.26240  11.34136   8.54719  9.89498E-01  1.10987E+00  6.30832E+07  8.92196E+07 -2.01044E+15  7.08697E+04 -1.61313E+13  6.14231  -1.37603   0.69963   0.73883   0.25843   -9.21963
3.12   4.32419  11.34613   8.54789  9.86169E-01  1.11724E+00  6.19547E+07  8.93474E+07 -2.05708E+15  6.77769E+04 -1.48709E+13  6.14226  -2.01874   0.68382   0.72938   0.26688  -10.67653
3.14   4.38607  11.35117   8.54859  9.87330E-01  1.12476E+00  6.49991E+07  9.23820E+07 -2.09960E+15  6.69249E+04 -1.37128E+13  6.14222  -1.48518   0.69468   0.73981   0.25690   -9.42490
3.16   4.44813  11.35661   8.54938  9.87657E-01  1.13002E+00  6.63104E+07  9.39748E+07 -2.09970E+15  6.50147E+04 -1.26247E+13  6.14220  -0.95464   0.69691   0.74271   0.25412   -8.18020
3.18   4.51027  11.36216   8.55015  9.87710E-01  1.13351E+00  6.65715E+07  9.46217E+07 -2.06916E+15  6.25160E+04 -1.16063E+13  6.14213  -3.52869   0.69491   0.74169   0.25514  -14.08425
3.20   4.57248  11.36787   8.55091  9.88116E-01  1.13540E+00  6.71860E+07  9.54144E+07 -2.01414E+15  6.02024E+04 -1.06568E+13  6.14183  -7.69552   0.69578   0.74253   0.25441  -23.65569
3.22   4.63471  11.37375   8.55169  9.88667E-01  1.13417E+00  6.79109E+07  9.60652E+07 -1.91586E+15  5.78850E+04 -9.75867E+12  6.14119  -8.74729   0.69891   0.74452   0.25258  -26.05447
3.24   4.69690  11.37984   8.55249  9.89223E-01  1.12793E+00  6.78610E+07  9.57197E+07 -1.75337E+15  5.50810E+04 -8.89572E+12  6.14009  -8.31719   0.70132   0.74475   0.25250  -25.04109
3.26   4.75893  11.38613   8.55328  9.89652E-01  1.11530E+00  6.72012E+07  9.44277E+07 -1.51626E+15  5.18919E+04 -8.05980E+12  6.13843  -8.52052   0.70430   0.74415   0.25320  -25.48625
3.28   4.82069  11.39264   8.55406  9.90202E-01  1.10177E+00  6.61325E+07  9.27015E+07 -1.28330E+15  4.86504E+04 -7.29092E+12  6.13589  -8.59953   0.70640   0.74242   0.25506  -25.64515
3.30   4.88223  11.39946   8.55484  9.90325E-01  1.09229E+00  6.60113E+07  9.20800E+07 -1.11526E+15  4.61493E+04 -6.61560E+12  6.13203  -5.40765   0.70995   0.74332   0.25420  -18.27255
3.32   4.94365  11.40668   8.55567  9.90385E-01  1.08959E+00  6.74404E+07  9.32263E+07 -1.03730E+15  4.46209E+04 -6.03830E+12  6.12592  -1.39252   0.71645   0.74859   0.24899   -9.00431
3.34   5.00509  11.41453   8.55661  9.90125E-01  1.09473E+00  7.05369E+07  9.63681E+07 -1.05089E+15  4.40487E+04 -5.55127E+12  6.11448  -0.43966   0.72472   0.75756   0.24004   -6.78689
3.36   5.06669  11.42323   8.55774  9.89256E-01  1.10738E+00  7.56120E+07  1.01833E+08 -1.14185E+15  4.44519E+04 -5.14026E+12  6.09478  -3.13874   0.73453   0.76997   0.22755  -12.97912
3.38   5.12860  11.43306   8.55913  9.88413E-01  1.12957E+00  8.32165E+07  1.10240E+08 -1.32166E+15  4.59559E+04 -4.80306E+12  6.06679 -18.70735   0.74612   0.78550   0.21202  -48.80414
3.40   5.19096  11.44438   8.56089  9.86566E-01  1.15776E+00  9.30817E+07  1.21324E+08 -1.54509E+15  4.83001E+04 -4.51421E+12  6.03282 -49.96833   0.75691   0.80163   0.19570 -120.76218
3.42   5.25391  11.45759   8.56312  9.84301E-01  1.19752E+00  1.06136E+08  1.36321E+08 -1.86003E+15  5.18277E+04 -4.28740E+12  5.99237 -79.47459   0.76635   0.81800   0.17915 -188.67984
3.44   5.31769  11.47305   8.56596  9.81186E-01  1.25159E+00  1.23577E+08  1.56735E+08 -2.28232E+15  5.69071E+04 -4.12241E+12  5.93335 -96.61307   0.77361   0.83415   0.16273 -228.11960
3.46   5.38251  11.49125   8.56952  9.76548E-01  1.31632E+00  1.43349E+08  1.80745E+08 -2.77106E+15  6.26711E+04 -3.99830E+12  5.84008 -89.72070   0.77450   0.84651   0.14990 -212.22630
3.48   5.44854  11.51243   8.57385  9.71479E-01  1.39176E+00  1.66015E+08  2.09007E+08 -3.32324E+15  6.92086E+04 -3.90936E+12  5.71621 -60.31005   0.77165   0.85642   0.13948 -144.48279
3.50   5.51601  11.53656   8.57905  9.65559E-01  1.48430E+00  1.95015E+08  2.45725E+08 -3.99142E+15  7.77052E+04 -3.86840E+12  5.58534 -22.09957   0.76629   0.86575   0.12962  -56.47686
3.52   5.58506  11.56355   8.58513  9.59296E-01  1.56380E+00  2.18128E+08  2.77245E+08 -4.53084E+15  8.37266E+04 -3.79522E+12  5.46327  -1.12929   0.75475   0.86920   0.12548   -8.16788
3.54   5.65507  11.59231   8.59161  9.52899E-01  1.60828E+00  2.28722E+08  2.94960E+08 -4.77721E+15  8.50674E+04 -3.64279E+12  5.34297 -14.63965   0.73891   0.86694   0.12679  -39.25372
3.56   5.72567  11.62134   8.59819  9.50511E-01  1.64085E+00  2.37934E+08  3.09808E+08 -4.92522E+15  8.53282E+04 -3.47326E+12  5.21507 -41.59585   0.73000   0.86561   0.12774 -101.29964
3.58   5.79648  11.64955   8.60462  9.49769E-01  1.63425E+00  2.36057E+08  3.09937E+08 -4.77251E+15  8.15217E+04 -3.23447E+12  5.08202 -28.33320   0.72337   0.86147   0.13157  -70.73822
3.60   5.86664  11.67567   8.61039  9.51186E-01  1.57106E+00  2.12836E+08  2.83401E+08 -4.20071E+15  7.11871E+04 -2.90292E+12  4.96562 -31.12492   0.71435   0.84925   0.14339  -77.14336
3.62   5.93534  11.69815   8.61505  9.55420E-01  1.48936E+00  1.85106E+08  2.49813E+08 -3.50725E+15  5.99260E+04 -2.56057E+12  4.88924 -57.58947   0.70795   0.83384   0.15875 -138.05721
3.64   6.00273  11.71731   8.61877  9.61702E-01  1.41450E+00  1.63112E+08  2.21753E+08 -2.88573E+15  5.08007E+04 -2.25598E+12  4.84212 -49.51131   0.70739   0.82021   0.17291 -119.43354
3.66   6.06871  11.73354   8.62157  9.67635E-01  1.32343E+00  1.35000E+08  1.87080E+08 -2.18019E+15  4.09287E+04 -1.95171E+12  4.80613 -19.01167   0.69826   0.79646   0.19696  -49.18250
3.68   6.13319  11.74701   8.62346  9.72611E-01  1.24838E+00  1.12577E+08  1.59806E+08 -1.61551E+15  3.33882E+04 -1.69644E+12  4.77550  -7.67724   0.68516   0.76974   0.22395  -23.06099
3.70   6.19663  11.75854   8.62474  9.77146E-01  1.19964E+00  9.94638E+07  1.43534E+08 -1.24991E+15  2.86389E+04 -1.49860E+12  4.75244  -6.08804   0.67712   0.74991   0.24438  -19.37868
3.72   6.25941  11.76905   8.62567  9.80325E-01  1.16397E+00  9.01977E+07  1.32193E+08 -9.86664E+14  2.51888E+04 -1.33461E+12  4.73647  -5.54404   0.66890   0.73244   0.26229  -18.10306
3.74   6.32165  11.77878   8.62630  9.82368E-01  1.13605E+00  8.29187E+07  1.23543E+08 -7.85861E+14  2.24812E+04 -1.19412E+12  4.72589  -5.36437   0.65934   0.71565   0.27933  -17.66634
3.76   6.38353  11.78808   8.62675  9.83828E-01  1.12122E+00  7.92689E+07  1.19203E+08 -6.71587E+14  2.07151E+04 -1.07950E+12  4.71893  -5.68030   0.65424   0.70604   0.28920  -18.37075
3.78   6.44522  11.79724   8.62711  9.84875E-01  1.11014E+00  7.66958E+07  1.16148E+08 -5.85027E+14  1.92758E+04 -9.78584E+11  4.71460  -5.36619   0.65034   0.69865   0.29679  -17.62448
3.80   6.50675  11.80636   8.62739  9.85535E-01  1.10280E+00  7.51882E+07  1.14344E+08 -5.23314E+14  1.81223E+04 -8.89714E+11  4.71186  -4.90459   0.64805   0.69398   0.30160  -16.53856
3.82   6.56820  11.81557   8.62763  9.86071E-01  1.09850E+00  7.44102E+07  1.13414E+08 -4.80428E+14  1.71659E+04 -8.10952E+11  4.70895  -4.64995   0.64696   0.69129   0.30441  -15.92921
3.84   6.62958  11.82493   8.62785  9.86331E-01  1.09543E+00  7.39862E+07  1.12916E+08 -4.45908E+14  1.63213E+04 -7.39881E+11  4.70595  -4.44673   0.64628   0.68957   0.30619  -15.43826
3.86   6.69093  11.83451   8.62806  9.86404E-01  1.09474E+00  7.41683E+07  1.13146E+08 -4.24114E+14  1.56184E+04 -6.76464E+11  4.70372  -4.25654   0.64660   0.68960   0.30618  -14.97730
3.88   6.75228  11.84438   8.62828  9.86448E-01  1.09463E+00  7.46390E+07  1.13652E+08 -4.05819E+14  1.49823E+04 -6.18802E+11  4.70233  -4.05763   0.64783   0.69066   0.30515  -14.49627
3.90   6.81364  11.85456   8.62851  9.86477E-01  1.09525E+00  7.53991E+07  1.14454E+08 -3.91307E+14  1.44089E+04 -5.66441E+11  4.70078  -3.85707   0.64987   0.69266   0.30318  -14.01145
3.92   6.87501  11.86510   8.62877  9.86149E-01  1.09652E+00  7.61141E+07  1.15361E+08 -3.79863E+14  1.38695E+04 -5.18829E+11  4.69807  -3.67887   0.65065   0.69403   0.30173  -13.57810
3.94   6.93641  11.87604   8.62905  9.86054E-01  1.09948E+00  7.75208E+07  1.16929E+08 -3.75103E+14  1.34253E+04 -4.75992E+11  4.69447  -3.50463   0.65372   0.69774   0.29804  -13.15386
3.96   6.99787  11.88746   8.62939  9.85658E-01  1.10372E+00  7.93672E+07  1.19036E+08 -3.74737E+14  1.30520E+04 -4.37250E+11  4.69084  -3.34403   0.65719   0.70240   0.29333  -12.76104
3.98   7.05941  11.89944   8.62978  9.85235E-01  1.10872E+00  8.12986E+07  1.21320E+08 -3.76478E+14  1.27037E+04 -4.02011E+11  4.68682  -3.18668   0.66022   0.70686   0.28881  -12.37569
4.00   7.12105  11.91207   8.63024  9.84699E-01  1.11479E+00  8.40410E+07  1.24388E+08 -3.81027E+14  1.24388E+04 -3.70034E+11  4.68090  -3.03534   0.66530   0.71349   0.28213  -12.00420
4.02   7.18280  11.92542   8.63079  9.84238E-01  1.12281E+00  8.69826E+07  1.27850E+08 -3.90860E+14  1.22096E+04 -3.41276E+11  4.67200  -2.89118   0.66962   0.71980   0.27579  -11.64924
4.04   7.24471  11.93960   8.63145  9.83374E-01  1.13318E+00  9.08902E+07  1.32452E+08 -4.06577E+14  1.20797E+04 -3.15506E+11  4.66050  -2.75421   0.67481   0.72770   0.26778  -11.31081
4.06   7.30680  11.95471   8.63224  9.82406E-01  1.14570E+00  9.58167E+07  1.38193E+08 -4.26851E+14  1.20361E+04 -2.92332E+11  4.64705  -2.62358   0.68116   0.73706   0.25831  -10.98702
4.08   7.36914  11.97088   8.63320  9.81231E-01  1.16068E+00  1.01188E+08  1.44697E+08 -4.51958E+14  1.20354E+04 -2.71552E+11  4.63087  -2.49857   0.68618   0.74580   0.24943  -10.67612
4.10   7.43174  11.98822   8.63433  9.79718E-01  1.17757E+00  1.07356E+08  1.52242E+08 -4.79841E+14  1.20930E+04 -2.52769E+11  4.61003  -2.37943   0.69086   0.75470   0.24032  -10.37879
4.12   7.49464  12.00684   8.63566  9.77908E-01  1.19757E+00  1.14761E+08  1.61356E+08 -5.13285E+14  1.22401E+04 -2.36014E+11  4.58314  -2.26571   0.69552   0.76420   0.23059  -10.09389
4.14   7.55791  12.02693   8.63722  9.75737E-01  1.22251E+00  1.23373E+08  1.72289E+08 -5.56235E+14  1.24812E+04 -2.21391E+11  4.54972  -2.15698   0.69871   0.77339   0.22111   -9.82051
4.16   7.62161  12.04868   8.63906  9.73330E-01  1.25081E+00  1.33603E+08  1.85269E+08 -6.03897E+14  1.28175E+04 -2.08356E+11  4.50935  -2.05301   0.70190   0.78300   0.21122   -9.55807
4.18   7.68582  12.07213   8.64120  9.70410E-01  1.28217E+00  1.44800E+08  1.99853E+08 -6.55122E+14  1.32042E+04 -1.96681E+11  4.46282  -1.95392   0.70309   0.79151   0.20232   -9.30688
4.20   7.75055  12.09729   8.64365  9.67006E-01  1.31639E+00  1.56678E+08  2.15860E+08 -7.09195E+14  1.36199E+04 -1.86179E+11  4.41169  -1.86109   0.70188   0.79860   0.19476   -9.07009
