       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.4000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.74  11.61945  12.86472   8.84546  1.04276E+00  1.35867E+00  2.57860E+08  3.99532E+08 -8.20613E+12  7.27029E+03 -5.65665E+08  1.39025  -0.61375   0.67300   0.72785   0.28379   -1.22215
4.76  11.68834  12.88054   8.84546  1.05119E+00  1.34369E+00  2.47335E+08  3.86615E+08 -7.66492E+12  6.71861E+03 -5.20764E+08  1.37385  -0.59884   0.67249   0.71817   0.29626   -1.15925
4.78  11.75744  12.89594   8.84522  1.06255E+00  1.34313E+00  2.45882E+08  3.83001E+08 -7.46279E+12  6.35623E+03 -4.84793E+08  1.35895  -0.58506   0.68215   0.71678   0.30094   -1.09891
4.80  11.82704  12.91134   8.84484  1.07445E+00  1.33948E+00  2.43309E+08  3.77684E+08 -7.20869E+12  5.98589E+03 -4.50792E+08  1.34383  -0.57184   0.69218   0.71461   0.30664   -1.03965
4.82  11.89695  12.92673   8.84430  1.08030E+00  1.33058E+00  2.41885E+08  3.75279E+08 -6.85830E+12  5.68007E+03 -4.17816E+08  1.32907  -0.55862   0.69630   0.71141   0.31177   -0.98012
4.84  11.96653  12.94219   8.84363  1.07209E+00  1.31790E+00  2.39663E+08  3.79289E+08 -6.43898E+12  5.48240E+03 -3.85845E+08  1.31506  -0.54611   0.67743   0.70053   0.32106   -0.92205
4.86  12.03546  12.95749   8.84276  1.06620E+00  1.30426E+00  2.36518E+08  3.80956E+08 -6.00761E+12  5.25866E+03 -3.55489E+08  1.30047  -0.53388   0.66195   0.69006   0.33046   -0.86440
4.88  12.10396  12.97267   8.84168  1.06416E+00  1.28500E+00  2.29964E+08  3.75894E+08 -5.48031E+12  4.95525E+03 -3.25734E+08  1.28564  -0.52103   0.65103   0.67850   0.34213   -0.80481
4.90  12.17197  12.98818   8.84041  1.06646E+00  1.25189E+00  2.19908E+08  3.60490E+08 -4.71184E+12  4.53830E+03 -2.94808E+08  1.27166  -0.50869   0.65056   0.66779   0.35429   -0.74618
4.92  12.23946  13.00437   8.83906  1.06698E+00  1.23378E+00  2.20368E+08  3.57736E+08 -4.24881E+12  4.30093E+03 -2.69588E+08  1.25857  -0.49768   0.65727   0.66792   0.35432   -0.69069
4.94  12.30719  13.02069   8.83795  1.06338E+00  1.30032E+00  2.56215E+08  4.11418E+08 -5.30604E+12  4.72371E+03 -2.63779E+08  1.24521  -0.48634   0.66223   0.69150   0.32805   -0.63396
4.96  12.37677  13.03653   8.83734  1.04924E+00  1.42179E+00  3.18306E+08  5.18705E+08 -7.27551E+12  5.68749E+03 -2.68908E+08  1.23080  -0.47387   0.64387   0.71489   0.29915   -0.57383
4.98  12.44568  13.05255   8.83659  1.00928E+00  1.24352E+00  2.46116E+08  4.38201E+08 -4.09472E+12  4.58853E+03 -2.18946E+08  1.21595  -0.46136   0.56686   0.64422   0.35908   -0.51317
5.00  12.50556  13.07019   8.83449  9.68796E-01  7.27179E-01  1.07647E+08  1.75718E+08  4.37964E+12  1.75718E+03 -1.16735E+08  1.20148  -0.44933   0.59349   0.48390   0.50000   -0.45333
5.02  12.55391  13.09003   8.83056  9.84039E-01  3.53985E-01  5.02235E+07  6.14566E+07  9.64157E+12  5.86906E+02 -5.04533E+07  1.18826  -0.43844   0.80418   0.49189   0.50000   -0.39617
5.04  12.60246  13.11031   8.82630  1.03146E+00  5.31120E-01  7.00211E+07  9.33128E+07  6.50906E+12  8.51023E+02 -6.72434E+07  1.17632  -0.42861   0.77399   0.51525   0.50000   -0.34151
5.06  12.65939  13.12977   8.82357  1.04450E+00  1.03136E+00  1.60976E+08  2.64543E+08 -4.12883E+11  2.30408E+03 -1.18249E+08  1.16563  -0.41987   0.63558   0.60352   0.41413   -0.28946
5.08  12.72551  13.14798   8.82258  1.05116E+00  1.31240E+00  2.75973E+08  4.36617E+08 -3.98304E+12  3.63162E+03 -1.39178E+08  1.15597  -0.41190   0.66441   0.70531   0.30977   -0.23919
5.10  12.79399  13.16626   8.82233  1.04615E+00  1.31675E+00  2.90352E+08  4.56641E+08 -3.93281E+12  3.62723E+03 -1.29865E+08  1.14711  -0.40453   0.66519   0.71068   0.30267   -0.19023
5.12  12.86127  13.18484   8.82198  1.04281E+00  1.23508E+00  2.65758E+08  4.14851E+08 -2.83462E+12  3.14697E+03 -1.12972E+08  1.13870  -0.39767   0.66803   0.69656   0.31643   -0.14240
5.14  12.92739  13.20455   8.82157  1.05608E+00  1.19773E+00  2.54237E+08  3.88131E+08 -2.30922E+12  2.81176E+03 -1.01332E+08  1.13094  -0.39138   0.69176   0.69583   0.32123   -0.09582
5.16  12.99396  13.22452   8.82097  1.07414E+00  1.18848E+00  2.44937E+08  3.71220E+08 -2.13415E+12  2.56821E+03 -9.31011E+07  1.12381  -0.38547   0.70873   0.69255   0.33025   -0.05003
5.18  13.06017  13.24454   8.82017  1.06397E+00  1.14641E+00  2.33501E+08  3.57339E+08 -1.60596E+12  2.36092E+03 -8.30818E+07  1.11653  -0.37958   0.69524   0.67837   0.34221   -0.00395
5.20  13.12522  13.26516   8.81928  1.06430E+00  1.11605E+00  2.24333E+08  3.42777E+08 -1.22992E+12  2.16277E+03 -7.46287E+07  1.10944  -0.37396   0.69654   0.67048   0.35071    0.04169
5.22  13.19029  13.28583   8.81825  1.07818E+00  1.10365E+00  2.16894E+08  3.28688E+08 -1.06138E+12  1.98054E+03 -6.80960E+07  1.10294  -0.36872   0.71146   0.66773   0.35825    0.08656
5.24  13.25533  13.30636   8.81707  1.07920E+00  1.07983E+00  2.09321E+08  3.17318E+08 -7.89794E+11  1.82598E+03 -6.14729E+07  1.09622  -0.36334   0.71190   0.65985   0.36709    0.13218
5.26  13.31985  13.32701   8.81580  1.07939E+00  1.05962E+00  2.03653E+08  3.08653E+08 -5.69156E+11  1.69617E+03 -5.55905E+07  1.08937  -0.35796   0.71220   0.65346   0.37405    0.17814
5.28  13.38423  13.34782   8.81446  1.08625E+00  1.04932E+00  2.00737E+08  3.02066E+08 -4.54214E+11  1.58526E+03 -5.07154E+07  1.08320  -0.35306   0.72186   0.65274   0.37721    0.22305
5.30  13.44873  13.36865   8.81306  1.09335E+00  1.03991E+00  1.98499E+08  2.96325E+08 -3.54697E+11  1.48515E+03 -4.63159E+07  1.07694  -0.34808   0.73240   0.65290   0.37950    0.26855
5.32  13.51326  13.38957   8.81163  1.09843E+00  1.02953E+00  1.97159E+08  2.91934E+08 -2.53278E+11  1.39728E+03 -4.22574E+07  1.06982  -0.34246   0.74183   0.65363   0.38046    0.31640
5.34  13.57778  13.41069   8.81020  1.10267E+00  1.02011E+00  1.96692E+08  2.88878E+08 -1.66435E+11  1.32043E+03 -3.85856E+07  1.06280  -0.33681   0.75079   0.65506   0.38036    0.36475
5.36  13.64232  13.43201   8.80878  1.10785E+00  1.01345E+00  1.97808E+08  2.87538E+08 -1.07408E+11  1.25515E+03 -3.53284E+07  1.05610  -0.33151   0.76213   0.65887   0.37792    0.41245
5.38  13.70693  13.45356   8.80742  1.11199E+00  1.00704E+00  1.99592E+08  2.87263E+08 -5.42579E+10  1.19751E+03 -3.23573E+07  1.04835  -0.32528   0.77262   0.66300   0.37474    0.46355
5.40  13.77158  13.47537   8.80610  1.11656E+00  1.00218E+00  2.02346E+08  2.88106E+08 -1.62521E+10  1.14697E+03 -2.96847E+07  1.04064  -0.31911   0.78420   0.66836   0.37030    0.51495
5.42  13.83633  13.49751   8.80486  1.12108E+00  9.96617E-01  2.05225E+08  2.89006E+08  2.43038E+10  1.09877E+03 -2.72179E+07  1.03453  -0.31422   0.79609   0.67390   0.36558    0.56272
5.44  13.90110  13.51991   8.80367  1.12536E+00  9.87388E-01  2.05078E+08  2.86674E+08  8.74731E+10  1.04085E+03 -2.48648E+07  1.02763  -0.30862   0.80505   0.67560   0.36507    0.61328
5.46  13.96584  13.54247   8.80246  1.12964E+00  9.76034E-01  2.03036E+08  2.82304E+08  1.60482E+11  9.78852E+02 -2.26623E+07  1.02101  -0.30326   0.81245   0.67502   0.36711    0.66358
5.48  14.03053  13.56515   8.80122  1.13420E+00  9.65688E-01  2.01381E+08  2.78447E+08  2.21807E+11  9.22025E+02 -2.06713E+07  1.01534  -0.29866   0.82029   0.67493   0.36869    0.71185
5.50  14.09519  13.58795   8.79997  1.13850E+00  9.55415E-01  2.00142E+08  2.75081E+08  2.78216E+11  8.69883E+02 -1.88533E+07  1.00905  -0.29359   0.82834   0.67537   0.36959    0.76221
5.52  14.15984  13.61090   8.79871  1.14299E+00  9.46113E-01  1.99457E+08  2.72394E+08  3.24584E+11  8.22618E+02 -1.72103E+07  1.00283  -0.28855   0.83694   0.67652   0.36974    0.81296
5.54  14.22447  13.63399   8.79745  1.14729E+00  9.36298E-01  1.98305E+08  2.69291E+08  3.70360E+11  7.76643E+02 -1.56995E+07  0.99758  -0.28423   0.84486   0.67700   0.37058    0.86180
5.56  14.28909  13.65722   8.79617  1.15185E+00  9.26995E-01  1.97448E+08  2.66527E+08  4.09681E+11  7.34075E+02 -1.43275E+07  0.99277  -0.28020   0.85331   0.67795   0.37095    0.91016
5.58  14.35369  13.68057   8.79489  1.15614E+00  9.17622E-01  1.96529E+08  2.63803E+08  4.46173E+11  6.93872E+02 -1.30725E+07  0.98833  -0.27645   0.86130   0.67870   0.37147    0.95804
5.60  14.41829  13.70404   8.79360  1.16077E+00  9.08258E-01  1.95646E+08  2.61073E+08  4.79574E+11  6.55786E+02 -1.19261E+07  0.98464  -0.27334   0.86987   0.67972   0.37178    1.00418
5.62  14.48288  13.72764   8.79231  1.16506E+00  8.98916E-01  1.94739E+08  2.58446E+08  5.09984E+11  6.19970E+02 -1.08791E+07  0.98128  -0.27052   0.87787   0.68052   0.37222    1.04973
5.64  14.54745  13.75136   8.79102  1.16945E+00  8.90083E-01  1.94034E+08  2.56108E+08  5.35202E+11  5.86709E+02 -9.92846E+06  0.97830  -0.26801   0.88601   0.68155   0.37241    1.09463
5.66  14.61204  13.77518   8.78972  1.17407E+00  8.81636E-01  1.93407E+08  2.53905E+08  5.56243E+11  5.55483E+02 -9.06426E+06  0.97608  -0.26614   0.89433   0.68270   0.37253    1.13763
5.68  14.67663  13.79913   8.78842  1.17822E+00  8.73069E-01  1.92852E+08  2.51873E+08  5.75710E+11  5.26237E+02 -8.27339E+06  0.97422  -0.26457   0.90213   0.68377   0.37259    1.17994
5.70  14.74124  13.82320   8.78713  1.18286E+00  8.65000E-01  1.92492E+08  2.50046E+08  5.90976E+11  4.98908E+02 -7.55531E+06  0.97254  -0.26316   0.91060   0.68524   0.37231    1.22209
5.72  14.80586  13.84741   8.78583  1.18718E+00  8.56437E-01  1.91914E+08  2.48032E+08  6.06596E+11  4.72615E+02 -6.89527E+06  0.97139  -0.26219   0.91857   0.68637   0.37233    1.26298
5.74  14.87047  13.87171   8.78454  1.19131E+00  8.47253E-01  1.91319E+08  2.45962E+08  6.22934E+11  4.47577E+02 -6.28755E+06  0.97052  -0.26146   0.92664   0.68762   0.37214    1.30334
5.76  14.93507  13.89609   8.78326  1.19623E+00  8.38433E-01  1.90729E+08  2.43851E+08  6.35956E+11  4.23765E+02 -5.73514E+06  0.96972  -0.26079   0.93563   0.68919   0.37180    1.34386
5.78  14.99969  13.92056   8.78198  1.20061E+00  8.30190E-01  1.90264E+08  2.42076E+08  6.45137E+11  4.01746E+02 -5.23439E+06  0.96923  -0.26038   0.94364   0.69047   0.37163    1.38376
5.80  15.06432  13.94519   8.78070  1.20482E+00  8.21346E-01  1.89798E+08  2.40265E+08  6.55136E+11  3.80794E+02 -4.77357E+06  0.96892  -0.26012   0.95175   0.69189   0.37122    1.42343
5.82  15.12895  13.97001   8.77943  1.20963E+00  8.13012E-01  1.89334E+08  2.38470E+08  6.61857E+11  3.60939E+02 -4.35561E+06  0.96859  -0.25983   0.96039   0.69344   0.37082    1.46355
5.84  15.19360  13.99477   8.77817  1.21414E+00  8.05190E-01  1.89118E+08  2.37061E+08  6.65604E+11  3.42657E+02 -3.97651E+06  0.96840  -0.25968   0.96860   0.69505   0.37025    1.50353
5.86  15.25828  14.01919   8.77692  1.21843E+00  7.97622E-01  1.89122E+08  2.35956E+08  6.67490E+11  3.25710E+02 -3.63143E+06  0.96840  -0.25968   0.97659   0.69680   0.36943    1.54328
5.88  15.32298  14.04371   8.77568  1.22231E+00  7.91182E-01  1.89053E+08  2.35029E+08  6.64892E+11  3.09828E+02 -3.32093E+06  0.96838  -0.25966   0.98321   0.69779   0.36940    1.58347
5.90  15.38774  14.06952   8.77443  1.22701E+00  7.86547E-01  1.88545E+08  2.33852E+08  6.56208E+11  2.94403E+02 -3.04414E+06  0.96835  -0.25964   0.98929   0.69776   0.37085    1.62404
5.92  15.45261  14.09686   8.77314  1.23292E+00  7.79083E-01  1.87680E+08  2.31804E+08  6.55900E+11  2.78690E+02 -2.78095E+06  0.96836  -0.25964   0.99824   0.69877   0.37140    1.66491
5.94  15.51744  14.12209   8.77190  1.23748E+00  7.61335E-01  1.88366E+08  2.30030E+08  6.84274E+11  2.64109E+02 -2.50621E+06  0.96836  -0.25965   1.01335   0.70560   0.36431    1.70614
5.96  15.58232  14.14120   8.77088  1.25731E+00  7.40905E-01  1.90842E+08  2.28074E+08  7.17435E+11  2.50078E+02 -2.24949E+06  0.96837  -0.25965   1.05206   0.72297   0.34831    1.74778
5.98  15.64765  14.15660   8.77006  1.28080E+00  7.22701E-01  1.88988E+08  2.22393E+08  7.42338E+11  2.32874E+02 -2.02587E+06  0.96837  -0.25965   1.08841   0.73379   0.34096    1.78987
6.00  15.71410  14.17481   8.76910  1.32085E+00  7.23960E-01  1.79854E+08  2.10743E+08  7.16261E+11  2.10743E+02 -1.87851E+06  0.96836  -0.25964   1.12726   0.73259   0.35321    1.83239


       logQ = logRho - 2*logT + 12
        1.700000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   3.05727  11.02515   8.66098  1.00017E+00  1.01553E+00  7.76696E+07  1.11293E+08 -7.05283E+13  1.11293E+06 -4.61273E+13  3.53753 -99.00000   0.69800   0.70245   0.29760 -230.89867
2.02   3.11748  11.02600   8.66133  1.00017E+00  1.00597E+00  7.58751E+07  1.08956E+08 -2.59092E+13  1.04053E+06 -4.16936E+13  3.53753 -99.00000   0.69650   0.69813   0.30192 -230.87564
2.04   3.17754  11.02686   8.66164  1.00018E+00  9.98985E-01  7.49668E+07  1.07569E+08  4.20567E+12  9.81038E+05 -3.77655E+13  3.53753 -99.00000   0.69704   0.69656   0.30349 -230.85262
2.06   3.23747  11.02776   8.66195  1.00018E+00  9.94598E-01  7.42864E+07  1.06600E+08  2.13795E+13  9.28448E+05 -3.42865E+13  3.53753 -99.00000   0.69700   0.69517   0.30488 -230.82959
2.08   3.29735  11.02868   8.66223  1.00018E+00  9.92827E-01  7.32663E+07  1.05596E+08  2.71040E+13  8.78313E+05 -3.12051E+13  3.53753 -99.00000   0.69396   0.69156   0.30849 -230.80656
2.10   3.35722  11.02965   8.66249  1.00018E+00  9.93682E-01  7.31651E+07  1.05581E+08  2.27931E+13  8.38658E+05 -2.84752E+13  3.53753 -99.00000   0.69311   0.69097   0.30909 -230.78354
2.12   3.41712  11.03066   8.66273  1.00019E+00  9.96030E-01  7.27396E+07  1.05452E+08  1.36750E+13  7.99932E+05 -2.60253E+13  3.53753 -99.00000   0.68992   0.68850   0.31156 -230.76051
2.14   3.47708  11.03173   8.66294  1.00019E+00  9.98745E-01  7.22073E+07  1.05284E+08  4.12653E+12  7.62714E+05 -2.37976E+13  3.53753 -99.00000   0.68597   0.68538   0.31468 -230.73749
2.16   3.53709  11.03287   8.66312  1.00020E+00  1.00158E+00  7.20409E+07  1.05428E+08 -4.95241E+12  7.29386E+05 -2.17658E+13  3.53753 -99.00000   0.68345   0.68375   0.31631 -230.71446
2.18   3.59715  11.03408   8.66326  1.00020E+00  1.00317E+00  7.09986E+07  1.04779E+08 -9.50640E+12  6.92265E+05 -1.98848E+13  3.53753 -99.00000   0.67774   0.67856   0.32150 -230.69144
2.20   3.65722  11.03538   8.66334  1.00021E+00  1.00343E+00  6.93988E+07  1.03588E+08 -9.82478E+12  6.53595E+05 -1.81431E+13  3.53753 -99.00000   0.67009   0.67101   0.32906 -230.66841
2.22   3.71730  11.03679   8.66333  1.00021E+00  1.00334E+00  6.72147E+07  1.01958E+08 -9.13408E+12  6.14359E+05 -1.65480E+13  3.53753 -99.00000   0.65938   0.66030   0.33977 -230.64539
2.24   3.77738  11.03831   8.66320  1.00022E+00  1.00397E+00  6.45546E+07  1.00132E+08 -1.03696E+13  5.76199E+05 -1.51042E+13  3.53753 -99.00000   0.64484   0.64602   0.35406 -230.62236
2.26   3.83748  11.03996   8.66295  1.00023E+00  1.00556E+00  6.18774E+07  9.85202E+07 -1.38820E+13  5.41409E+05 -1.38003E+13  3.53753 -99.00000   0.62821   0.63004   0.37005 -230.59933
2.28   3.89762  11.04176   8.66257  1.00025E+00  1.00763E+00  5.97813E+07  9.74690E+07 -1.82047E+13  5.11524E+05 -1.26161E+13  3.53753 -99.00000   0.61349   0.61617   0.38393 -230.57631
2.30   3.95780  11.04369   8.66214  1.00030E+00  1.00932E+00  5.94134E+07  9.74752E+07 -2.12505E+13  4.88533E+05 -1.15302E+13  3.53753 -99.00000   0.60970   0.61302   0.38710 -230.55328
2.32   4.01802  11.04575   8.66170  1.00027E+00  1.01054E+00  6.02945E+07  9.81865E+07 -2.29499E+13  4.69950E+05 -1.05334E+13  3.53753 -99.00000   0.61425   0.61800   0.38210 -230.53026
2.34   4.07824  11.04792   8.66134  1.00012E+00  1.01068E+00  6.22783E+07  9.95003E+07 -2.22170E+13  4.54804E+05 -9.61283E+12  3.53753 -99.00000   0.62598   0.62982   0.37022 -230.50723
2.36   4.13845  11.05020   8.66108  1.00019E+00  1.00875E+00  6.51829E+07  1.01239E+08 -1.73873E+13  4.41924E+05 -8.75442E+12  3.53753 -99.00000   0.64397   0.64687   0.35319 -230.48421
2.38   4.19859  11.05257   8.66096  1.00002E+00  1.00515E+00  6.77503E+07  1.02729E+08 -9.77280E+12  4.28244E+05 -7.95821E+12  3.53753 -99.00000   0.65952   0.66124   0.33876 -230.46118
2.40   4.25867  11.05507   8.66098  1.00012E+00  1.00345E+00  7.04978E+07  1.04610E+08 -6.26609E+12  4.16459E+05 -7.24715E+12  3.53753 -99.00000   0.67399   0.67500   0.32504 -230.43816
2.42   4.31874  11.05772   8.66111  9.99972E-01  1.00360E+00  7.30927E+07  1.06672E+08 -6.24112E+12  4.05557E+05 -6.61150E+12  3.53753 -99.00000   0.68519   0.68635   0.31364 -230.41513
2.44   4.37883  11.06056   8.66136  9.99862E-01  1.00636E+00  7.60448E+07  1.09323E+08 -1.05306E+13  3.96929E+05 -6.04766E+12  3.53753 -99.00000   0.69550   0.69756   0.30240 -230.39211
2.46   4.43900  11.06361   8.66173  9.99825E-01  1.01228E+00  7.93818E+07  1.12630E+08 -1.94249E+13  3.90531E+05 -5.55018E+12  3.53753 -99.00000   0.70468   0.70843   0.29152 -230.36908
2.48   4.49933  11.06691   8.66222  9.99740E-01  1.02119E+00  8.28842E+07  1.16412E+08 -3.20154E+13  3.85476E+05 -5.11016E+12  3.53753 -99.00000   0.71181   0.71804   0.28189 -230.34605
2.50   4.55984  11.07043   8.66282  9.99560E-01  1.03157E+00  8.63731E+07  1.20382E+08 -4.56089E+13  3.80680E+05 -4.71342E+12  3.53753 -99.00000   0.71718   0.72626   0.27362 -230.32303
2.52   4.62057  11.07418   8.66352  9.99390E-01  1.04350E+00  9.03777E+07  1.24982E+08 -6.01196E+13  3.77440E+05 -4.35570E+12  3.53753 -99.00000   0.72268   0.73483   0.26501 -230.30000
2.54   4.68153  11.07816   8.66434  9.99109E-01  1.05581E+00  9.43775E+07  1.29688E+08 -7.38384E+13  3.74023E+05 -4.02829E+12  3.53753 -99.00000   0.72708   0.74235   0.25742 -230.27698
2.56   4.74273  11.08237   8.66525  9.99649E-01  1.06792E+00  9.94364E+07  1.35228E+08 -8.60418E+13  3.72450E+05 -3.72622E+12  3.53753 -99.00000   0.73506   0.75224   0.24767 -230.25395
2.58   4.80406  11.08669   8.66624  9.93801E-01  1.06640E+00  9.34915E+07  1.31045E+08 -8.05795E+13  3.44684E+05 -3.40394E+12  3.53753 -99.00000   0.70901   0.73294   0.26541 -230.23093
2.60   4.86499  11.09043   8.66698  9.91457E-01  1.06145E+00  9.25205E+07  1.30229E+08 -7.13746E+13  3.27120E+05 -3.09663E+12  3.53753 -99.00000   0.70438   0.72954   0.26815 -230.20790
2.62   4.92581  11.09458   8.66778  9.92963E-01  1.05446E+00  9.38876E+07  1.30553E+08 -6.05234E+13  3.13174E+05 -2.81089E+12  3.53753 -99.00000   0.71409   0.73553   0.26260 -230.18488
2.64   4.98652  11.09899   8.66859  9.91209E-01  1.04709E+00  9.11519E+07  1.27884E+08 -5.00540E+13  2.92965E+05 -2.54980E+12  3.53753 -99.00000   0.70651   0.72810   0.26951 -230.16185
2.66   5.04707  11.10346   8.66933  9.91211E-01  1.04362E+00  9.02623E+07  1.26863E+08 -4.43374E+13  2.77545E+05 -2.32066E+12  3.53753 -99.00000   0.70524   0.72599   0.27161 -230.13882
2.68   5.10760  11.10807   8.67003  9.91619E-01  1.04488E+00  9.00902E+07  1.26843E+08 -4.36154E+13  2.65012E+05 -2.12161E+12  3.53753 -99.00000   0.70430   0.72502   0.27267 -230.11580
2.70   5.16822  11.11284   8.67073  9.92663E-01  1.04950E+00  9.04229E+07  1.27489E+08 -4.60038E+13  2.54374E+05 -1.94628E+12  3.53753 -99.00000   0.70406   0.72501   0.27298 -230.09277
2.72   5.22900  11.11779   8.67142  9.94032E-01  1.05489E+00  9.13912E+07  1.28710E+08 -4.88095E+13  2.45251E+05 -1.78736E+12  3.53753 -99.00000   0.70582   0.72678   0.27159 -230.06975
2.74   5.28993  11.12290   8.67209  9.95485E-01  1.05824E+00  9.10647E+07  1.28655E+08 -4.95657E+13  2.34114E+05 -1.63877E+12  3.53753 -99.00000   0.70462   0.72515   0.27361 -230.04672
2.76   5.35093  11.12814   8.67269  9.96679E-01  1.05630E+00  8.90723E+07  1.26745E+08 -4.58606E+13  2.20258E+05 -1.49527E+12  3.53753 -99.00000   0.70043   0.71954   0.27953 -230.02370
2.78   5.41189  11.13347   8.67317  9.97870E-01  1.05039E+00  8.55333E+07  1.23186E+08 -3.92867E+13  2.04438E+05 -1.35907E+12  3.53753 -99.00000   0.69286   0.70963   0.28976 -230.00067
2.80   5.47276  11.13888   8.67355  9.98734E-01  1.04382E+00  8.29919E+07  1.20437E+08 -3.26947E+13  1.90880E+05 -1.23422E+12  3.53753 -99.00000   0.68822   0.70252   0.29710 -229.97765
2.82   5.53353  11.14439   8.67384  9.99220E-01  1.03667E+00  8.06152E+07  1.17824E+08 -2.61749E+13  1.78334E+05 -1.11988E+12  3.53753 -99.00000   0.68367   0.69561   0.30415 -229.95461
2.84   5.59416  11.15000   8.67408  9.99494E-01  1.02860E+00  7.91144E+07  1.15833E+08 -1.95228E+13  1.67430E+05 -1.01485E+12  3.53753 -99.00000   0.68266   0.69197   0.30787 -229.93158
2.86   5.65464  11.15575   8.67430  9.99687E-01  1.02132E+00  7.86008E+07  1.14701E+08 -1.39113E+13  1.58332E+05 -9.20035E+11  3.53753 -98.88107   0.68505   0.69193   0.30797 -229.63470
2.88   5.71500  11.16165   8.67454  9.99700E-01  1.01537E+00  7.83957E+07  1.13970E+08 -9.58700E+12  1.50242E+05 -8.34880E+11  3.53753 -98.33321   0.68765   0.69268   0.30723 -228.35019
2.90   5.77524  11.16770   8.67478  9.99920E-01  1.00980E+00  7.78843E+07  1.12994E+08 -5.84358E+12  1.42250E+05 -7.57663E+11  3.53753 -99.00000   0.68923   0.69232   0.30765 -229.86250
2.92   5.83538  11.17393   8.67504  9.99839E-01  1.00511E+00  7.81004E+07  1.12725E+08 -2.90755E+12  1.35525E+05 -6.88006E+11  3.53753 -99.00000   0.69273   0.69445   0.30550 -229.83948
2.94   5.89544  11.18034   8.67532  9.99613E-01  1.00151E+00  7.80222E+07  1.12345E+08 -8.20519E+11  1.28990E+05 -6.25303E+11  3.53753 -99.00000   0.69422   0.69506   0.30482 -229.81645
2.96   5.95543  11.18695   8.67560  9.99602E-01  9.99838E-01  7.78498E+07  1.12042E+08  8.43849E+10  1.22852E+05 -5.69323E+11  3.53753 -93.36551   0.69455   0.69490   0.30498 -216.81953
2.98   6.01540  11.19377   8.67590  9.99611E-01  9.99019E-01  7.86322E+07  1.12591E+08  4.86476E+11  1.17898E+05 -5.18768E+11  3.53753 -74.27735   0.69811   0.69821   0.30168 -172.84441
3.00   6.07536  11.20084   8.67622  9.99407E-01  9.98980E-01  7.86228E+07  1.12605E+08  4.82961E+11  1.12605E+05 -4.73058E+11  3.53753 -49.89770   0.69780   0.69809   0.30173 -116.68516
3.02   6.13534  11.20820   8.67657  9.99938E-01  1.00099E+00  7.99368E+07  1.13795E+08 -4.48274E+11  1.08673E+05 -4.32290E+11  3.53753 -25.26623   0.70242   0.70278   0.29720  -59.94608
3.04   6.19537  11.21586   8.67695  9.99697E-01  1.00296E+00  8.07318E+07  1.14675E+08 -1.27673E+12  1.04585E+05 -3.95054E+11  3.53753  -6.22681   0.70379   0.70496   0.29495  -16.08316
3.06   6.25546  11.22384   8.67735  9.99622E-01  1.00699E+00  8.18306E+07  1.15990E+08 -2.88236E+12  1.01023E+05 -3.61814E+11  3.53753   1.66222   0.70523   0.70765   0.29224    4.73849
3.08   6.31563  11.23218   8.67779  9.99635E-01  1.01111E+00  8.34854E+07  1.17773E+08 -4.37932E+12  9.79591E+04 -3.31455E+11  3.53753   1.24011   0.70861   0.71217   0.28772    2.23383
3.10   6.37586  11.24085   8.67827  9.99512E-01  1.01360E+00  8.41399E+07  1.18599E+08 -5.12038E+12  9.42068E+04 -3.03198E+11  3.53753  -0.44709   0.70910   0.71348   0.28638   -2.68221
3.12   6.43613  11.24987   8.67878  9.99549E-01  1.01450E+00  8.54004E+07  1.19762E+08 -5.21683E+12  9.08488E+04 -2.76934E+11  3.53753  -2.27405   0.71276   0.71731   0.28256   -6.88914
3.14   6.49639  11.25921   8.67932  9.99438E-01  1.01354E+00  8.58200E+07  1.20068E+08 -4.65517E+12  8.69819E+04 -2.52481E+11  3.53752  -4.52026   0.71436   0.71873   0.28112  -12.03856
3.16   6.55661  11.26889   8.67989  9.99341E-01  1.01057E+00  8.63540E+07  1.20278E+08 -3.47424E+12  8.32121E+04 -2.29709E+11  3.53752  -8.15473   0.71748   0.72109   0.27873  -20.38422
3.18   6.61676  11.27890   8.68049  9.99175E-01  1.00771E+00  8.69817E+07  1.20584E+08 -2.41913E+12  7.96687E+04 -2.08975E+11  3.53751  -9.15889   0.72074   0.72370   0.27607  -22.67334
3.20   6.67687  11.28928   8.68113  9.99081E-01  1.00707E+00  8.74702E+07  1.20965E+08 -2.11840E+12  7.63239E+04 -1.90513E+11  3.53747  -8.14218   0.72244   0.72530   0.27445  -20.30927
3.22   6.73699  11.30006   8.68180  9.99105E-01  1.00922E+00  8.88145E+07  1.22323E+08 -2.64048E+12  7.37068E+04 -1.74171E+11  3.53740  -6.39671   0.72542   0.72881   0.27095  -16.26715
