       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.7000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.62  10.06199  12.34786   8.37331  9.47765E-01  1.49353E+00  1.33449E+08  1.94138E+08 -1.88496E+13  4.65705E+03 -1.36837E+09  8.34799  -1.56997   0.65149   0.80163   0.18801   -5.15111
4.64  10.12978  12.37713   8.37727  9.45574E-01  1.49818E+00  1.34358E+08  1.97673E+08 -1.84999E+13  4.52842E+03 -1.27451E+09  8.12618  -1.52018   0.64270   0.79784   0.19115   -5.01314
4.66  10.19753  12.40557   8.38108  9.43236E-01  1.49920E+00  1.33664E+08  1.99693E+08 -1.80219E+13  4.36880E+03 -1.18410E+09  7.90987  -1.47449   0.63135   0.79197   0.19622   -4.88458
4.68  10.26520  12.43295   8.38467  9.41408E-01  1.49809E+00  1.32245E+08  2.00869E+08 -1.74788E+13  4.19676E+03 -1.09835E+09  7.70488  -1.43324   0.61979   0.78531   0.20211   -4.76625
4.70  10.33276  12.45926   8.38802  9.40019E-01  1.49527E+00  1.31844E+08  2.02502E+08 -1.68889E+13  4.04044E+03 -1.01738E+09  7.51935  -1.39722   0.61202   0.78064   0.20620   -4.65995
4.72  10.40020  12.48457   8.39117  9.38781E-01  1.49071E+00  1.30150E+08  2.02979E+08 -1.62566E+13  3.86768E+03 -9.41012E+08  7.35588  -1.36618   0.60195   0.77405   0.21212   -4.56513
4.74  10.46748  12.50881   8.39405  9.37878E-01  1.48307E+00  1.28660E+08  2.03052E+08 -1.55414E+13  3.69493E+03 -8.68238E+08  7.20923  -1.33898   0.59427   0.76831   0.21730   -4.47915
4.76  10.53455  12.53215   8.39670  9.37159E-01  1.47384E+00  1.25557E+08  2.01768E+08 -1.47972E+13  3.50633E+03 -7.99828E+08  7.07322  -1.31440   0.58318   0.75982   0.22508   -4.39918
4.78  10.60141  12.55463   8.39911  9.36834E-01  1.46424E+00  1.25050E+08  2.01916E+08 -1.40655E+13  3.35097E+03 -7.36243E+08  6.94603  -1.29194   0.58020   0.75644   0.22818   -4.32410
4.80  10.66806  12.57643   8.40136  9.36707E-01  1.45396E+00  1.22937E+08  2.00829E+08 -1.33374E+13  3.18292E+03 -6.77030E+08  6.83291  -1.27227   0.57340   0.75013   0.23406   -4.25546
4.82  10.73451  12.59758   8.40342  9.36679E-01  1.44445E+00  1.21725E+08  2.00348E+08 -1.26571E+13  3.03239E+03 -6.22604E+08  6.73481  -1.25529   0.56910   0.74552   0.23836   -4.19302
4.84  10.80078  12.61825   8.40531  9.36995E-01  1.43607E+00  1.19922E+08  1.99553E+08 -1.20320E+13  2.88441E+03 -5.72741E+08  6.64343  -1.23957   0.56309   0.73963   0.24396   -4.13347
4.86  10.86691  12.63866   8.40708  9.37612E-01  1.42799E+00  1.19352E+08  1.99351E+08 -1.14379E+13  2.75181E+03 -5.26791E+08  6.55421  -1.22436   0.56135   0.73651   0.24705   -4.07509
4.88  10.93290  12.65896   8.40876  9.38177E-01  1.41934E+00  1.19304E+08  1.99302E+08 -1.08511E+13  2.62732E+03 -4.84163E+08  6.46696  -1.20962   0.56160   0.73468   0.24892   -4.01778
4.90  10.99876  12.67926   8.41041  9.39146E-01  1.41155E+00  1.18967E+08  1.99034E+08 -1.03082E+13  2.50569E+03 -4.45097E+08  6.38256  -1.19548   0.56135   0.73235   0.25136   -3.96183
4.92  11.06450  12.69957   8.41201  9.40012E-01  1.40435E+00  1.19704E+08  1.99469E+08 -9.80064E+12  2.39815E+03 -4.09235E+08  6.30200  -1.18207   0.56411   0.73233   0.25161   -3.90755
4.94  11.13016  12.72007   8.41363  9.40845E-01  1.40117E+00  1.20472E+08  2.00676E+08 -9.40782E+12  2.30407E+03 -3.77268E+08  6.22034  -1.16855   0.56482   0.73163   0.25249   -3.85300
4.96  11.19583  12.74081   8.41526  9.41502E-01  1.40006E+00  1.22993E+08  2.03350E+08 -9.07725E+12  2.22969E+03 -3.48318E+08  6.13272  -1.15410   0.56945   0.73426   0.25019   -3.79628
4.98  11.26146  12.76184   8.41693  9.40879E-01  1.39839E+00  1.23680E+08  2.05427E+08 -8.74509E+12  2.15108E+03 -3.21431E+08  6.04244  -1.13926   0.56647   0.73226   0.25191   -3.73863
5.00  11.32703  12.78309   8.41859  9.39220E-01  1.39759E+00  1.25978E+08  2.09046E+08 -8.44235E+12  2.09046E+03 -2.96762E+08  5.95154  -1.12438   0.56600   0.73296   0.25081   -3.68083
5.02  11.39245  12.80459   8.42033  9.35962E-01  1.39392E+00  1.28118E+08  2.12711E+08 -8.08840E+12  2.03137E+03 -2.73332E+08  5.85726  -1.10900   0.56374   0.73297   0.24993   -3.62186
5.04  11.45771  12.82619   8.42210  9.33181E-01  1.39575E+00  1.29447E+08  2.16841E+08 -7.85481E+12  1.97761E+03 -2.52651E+08  5.76402  -1.09384   0.55708   0.73054   0.25146   -3.56339
5.06  11.52297  12.84778   8.42382  9.31525E-01  1.40060E+00  1.31115E+08  2.21372E+08 -7.68561E+12  1.92807E+03 -2.34036E+08  5.67162  -1.07887   0.55172   0.72883   0.25260   -3.50530
5.08  11.58828  12.86927   8.42543  9.30784E-01  1.40640E+00  1.30447E+08  2.24635E+08 -7.53764E+12  1.86844E+03 -2.16966E+08  5.57181  -1.06275   0.54051   0.72250   0.25829   -3.44449
5.10  11.65369  12.89057   8.42692  9.29771E-01  1.41264E+00  1.31941E+08  2.29406E+08 -7.40051E+12  1.82224E+03 -2.01242E+08  5.47832  -1.04765   0.53475   0.72037   0.25999   -3.38604
5.12  11.71912  12.91166   8.42835  9.27320E-01  1.41491E+00  1.33395E+08  2.34143E+08 -7.19586E+12  1.77616E+03 -1.86147E+08  5.39837  -1.03473   0.52831   0.71800   0.26151   -3.33263
5.14  11.78443  12.93237   8.42972  9.23823E-01  1.41351E+00  1.33256E+08  2.38008E+08 -6.93282E+12  1.72422E+03 -1.71682E+08  5.31405  -1.02111   0.51723   0.71235   0.26574   -3.27754
5.16  11.84963  12.95269   8.43097  9.21437E-01  1.41707E+00  1.33360E+08  2.42826E+08 -6.75821E+12  1.67994E+03 -1.58861E+08  5.22886  -1.00735   0.50605   0.70687   0.27010   -3.22210
5.18  11.91483  12.97234   8.43203  9.20621E-01  1.41972E+00  1.32110E+08  2.46249E+08 -6.57346E+12  1.62695E+03 -1.46904E+08  5.16005  -0.99624   0.49390   0.69944   0.27671   -3.17279
5.20  11.98014  12.99145   8.43290  9.22406E-01  1.42689E+00  1.31728E+08  2.49758E+08 -6.46326E+12  1.57587E+03 -1.36310E+08  5.09715  -0.98606   0.48650   0.69450   0.28179   -3.12565
5.22  12.04571  13.01005   8.43364  9.25543E-01  1.43362E+00  1.34372E+08  2.53006E+08 -6.35062E+12  1.52451E+03 -1.26515E+08  5.03514  -0.97602   0.49156   0.69728   0.28018   -3.07877
5.24  12.11149  13.02851   8.43436  9.28618E-01  1.43556E+00  1.33453E+08  2.54196E+08 -6.17359E+12  1.46274E+03 -1.17087E+08  4.98384  -0.96769   0.48753   0.69274   0.28533   -3.03589
5.26  12.17742  13.04701   8.43493  9.32299E-01  1.43407E+00  1.34747E+08  2.54385E+08 -5.95638E+12  1.39795E+03 -1.08141E+08  4.93785  -0.96022   0.49384   0.69425   0.28505   -2.99498
5.28  12.24339  13.06561   8.43539  9.35419E-01  1.42842E+00  1.31808E+08  2.52887E+08 -5.69191E+12  1.32717E+03 -9.95973E+07  4.89604  -0.95342   0.48755   0.68646   0.29329   -2.95561
5.30  12.30940  13.08415   8.43569  9.39622E-01  1.42239E+00  1.33137E+08  2.51296E+08 -5.43397E+12  1.25947E+03 -9.17111E+07  4.86256  -0.94797   0.49781   0.68939   0.29186   -2.91937
5.32  12.37539  13.10259   8.43600  9.43239E-01  1.41110E+00  1.31387E+08  2.47896E+08 -5.12080E+12  1.18650E+03 -8.41297E+07  4.82796  -0.94233   0.49992   0.68584   0.29633   -2.88267
5.34  12.44144  13.12031   8.43616  9.49729E-01  1.40677E+00  1.31076E+08  2.45055E+08 -4.90668E+12  1.12012E+03 -7.75641E+07  4.79324  -0.93666   0.50799   0.68599   0.29822   -2.84589
5.36  12.50756  13.13800   8.43625  9.56630E-01  1.39621E+00  1.29581E+08  2.39932E+08 -4.62895E+12  1.04734E+03 -7.12051E+07  4.76653  -0.93230   0.51665   0.68488   0.30146   -2.81214
5.38  12.57385  13.15584   8.43624  9.65394E-01  1.38853E+00  1.29412E+08  2.35144E+08 -4.39822E+12  9.80245E+02 -6.55250E+07  4.74436  -0.92867   0.53131   0.68738   0.30181   -2.78010
5.40  12.64030  13.17429   8.43620  9.74395E-01  1.37603E+00  1.28546E+08  2.29067E+08 -4.12597E+12  9.11934E+02 -6.01076E+07  4.72789  -0.92597   0.54680   0.68926   0.30279   -2.75021
5.42  12.70691  13.19338   8.43608  9.84948E-01  1.36583E+00  1.26791E+08  2.22793E+08 -3.89216E+12  8.47035E+02 -5.52472E+07  4.71510  -0.92387   0.56053   0.68926   0.30606   -2.72172
5.44  12.77368  13.21275   8.43584  9.95234E-01  1.35196E+00  1.25561E+08  2.16386E+08 -3.63223E+12  7.85650E+02 -5.06573E+07  4.69685  -0.92088   0.57750   0.69102   0.30751   -2.69113
5.46  12.84060  13.23226   8.43553  1.00527E+00  1.33876E+00  1.23993E+08  2.10487E+08 -3.39223E+12  7.29837E+02 -4.64836E+07  4.68196  -0.91844   0.59218   0.69144   0.31019   -2.66181
5.48  12.90766  13.25185   8.43516  1.01522E+00  1.32508E+00  1.23813E+08  2.05612E+08 -3.15969E+12  6.80845E+02 -4.26482E+07  4.68298  -0.91860   0.61133   0.69520   0.30944   -2.63861
5.50  12.97477  13.27151   8.43478  1.02194E+00  1.31258E+00  1.23355E+08  2.02377E+08 -2.94933E+12  6.39973E+02 -3.91645E+07  4.67370  -0.91708   0.62290   0.69599   0.31068   -2.61141
5.52  13.04173  13.29126   8.43438  1.01858E+00  1.29821E+00  1.23581E+08  2.03015E+08 -2.73055E+12  6.13095E+02 -3.58983E+07  4.64132  -0.91176   0.62004   0.69300   0.31270   -2.57523
5.54  13.10814  13.31114   8.43398  1.00729E+00  1.28910E+00  1.25072E+08  2.08461E+08 -2.56559E+12  6.01209E+02 -3.29936E+07  4.61921  -0.90812   0.60435   0.68742   0.31486   -2.54299
5.56  13.17383  13.33122   8.43363  9.93529E-01  1.27956E+00  1.26717E+08  2.15047E+08 -2.40054E+12  5.92289E+02 -3.02615E+07  4.61461  -0.90736   0.58544   0.68107   0.31687   -2.51755
5.58  13.23888  13.35150   8.43331  9.83626E-01  1.27241E+00  1.28028E+08  2.20405E+08 -2.25997E+12  5.79724E+02 -2.77659E+07  4.59318  -0.90383   0.57136   0.67600   0.31870   -2.48550
5.60  13.30353  13.37194   8.43301  9.79211E-01  1.26714E+00  1.28972E+08  2.23415E+08 -2.13931E+12  5.61193E+02 -2.54892E+07  4.54912  -0.89655   0.56527   0.67333   0.31988   -2.44456
5.62  13.36796  13.39260   8.43270  9.78840E-01  1.26210E+00  1.29580E+08  2.24248E+08 -2.02499E+12  5.37934E+02 -2.33914E+07  4.51101  -0.89025   0.56562   0.67259   0.32048   -2.40588
5.64  13.43235  13.41338   8.43238  9.81348E-01  1.25626E+00  1.29429E+08  2.23063E+08 -1.90999E+12  5.11007E+02 -2.14499E+07  4.47738  -0.88466   0.56941   0.67210   0.32179   -2.36887
5.66  13.49675  13.43423   8.43202  9.85152E-01  1.25100E+00  1.29455E+08  2.21505E+08 -1.80480E+12  4.84600E+02 -1.96793E+07  4.43064  -0.87686   0.57576   0.67275   0.32239   -2.32655
5.68  13.56119  13.45517   8.43164  9.88603E-01  1.24518E+00  1.29393E+08  2.19978E+08 -1.70088E+12  4.59599E+02 -1.80477E+07  4.36978  -0.86671   0.58151   0.67306   0.32321   -2.27858
5.70  13.62565  13.47622   8.43123  9.91796E-01  1.23950E+00  1.29422E+08  2.18689E+08 -1.60307E+12  4.36342E+02 -1.65536E+07  4.32613  -0.85940   0.58695   0.67338   0.32394   -2.23730
5.72  13.69012  13.49739   8.43080  9.95263E-01  1.23347E+00  1.29409E+08  2.17203E+08 -1.50782E+12  4.13872E+02 -1.51792E+07  4.28045  -0.85171   0.59298   0.67386   0.32460   -2.19504
5.74  13.75460  13.51865   8.43034  9.98960E-01  1.22608E+00  1.29156E+08  2.15201E+08 -1.40885E+12  3.91602E+02 -1.39035E+07  4.23425  -0.84392   0.59954   0.67423   0.32543   -2.15251
5.76  13.81907  13.53992   8.42986  1.00286E+00  1.21738E+00  1.28816E+08  2.12804E+08 -1.30705E+12  3.69811E+02 -1.27203E+07  4.20718  -0.83934   0.60706   0.67487   0.32605   -2.11760
5.78  13.88351  13.56123   8.42936  1.00671E+00  1.20748E+00  1.28020E+08  2.09937E+08 -1.20364E+12  3.48409E+02 -1.16251E+07  4.18296  -0.83522   0.61389   0.67468   0.32750   -2.08373
5.80  13.94790  13.58270   8.42882  1.01071E+00  1.19616E+00  1.27120E+08  2.06678E+08 -1.09778E+12  3.27563E+02 -1.06094E+07  4.15677  -0.83077   0.62165   0.67474   0.32874   -2.04905
5.82  14.01223  13.60439   8.42826  1.01476E+00  1.18667E+00  1.26437E+08  2.03974E+08 -1.00764E+12  3.08727E+02 -9.69532E+06  4.14506  -0.82879   0.62902   0.67494   0.32986   -2.02024
5.84  14.07659  13.62589   8.42767  1.01900E+00  1.18257E+00  1.26574E+08  2.02895E+08 -9.50648E+11  2.93273E+02 -8.90055E+06  4.13721  -0.82745   0.63569   0.67587   0.33029   -1.99295
5.86  14.14108  13.64677   8.42705  1.02329E+00  1.18182E+00  1.27119E+08  2.02818E+08 -9.13554E+11  2.79966E+02 -8.19665E+06  4.12347  -0.82510   0.64136   0.67683   0.33069   -1.96320
5.88  14.20566  13.66774   8.42639  1.02760E+00  1.17206E+00  1.26294E+08  2.00062E+08 -8.34318E+11  2.63733E+02 -7.49216E+06  4.11627  -0.82388   0.64870   0.67672   0.33220   -1.93611
5.90  14.27009  13.69075   8.42569  1.03172E+00  1.15032E+00  1.23733E+08  1.93900E+08 -7.03260E+11  2.44106E+02 -6.77500E+06  4.11658  -0.82393   0.65837   0.67544   0.33486   -1.91209
5.92  14.33431  13.71641   8.42496  1.03620E+00  1.14248E+00  1.23143E+08  1.91660E+08 -6.42805E+11  2.30426E+02 -6.19674E+06  4.11644  -0.82390   0.66577   0.67576   0.33598   -1.88785
5.94  14.39891  13.73851   8.42421  1.04045E+00  1.16930E+00  1.28000E+08  1.99895E+08 -7.37193E+11  2.29510E+02 -5.84577E+06  4.11647  -0.82391   0.66624   0.67997   0.33298   -1.86365
5.96  14.46443  13.74909   8.42341  1.04329E+00  1.20958E+00  1.35072E+08  2.13172E+08 -8.82644E+11  2.33738E+02 -5.58550E+06  4.11647  -0.82391   0.66106   0.68400   0.32968   -1.83942
5.98  14.53033  13.75083   8.42254  1.04385E+00  1.19697E+00  1.33890E+08  2.11284E+08 -8.03035E+11  2.21241E+02 -5.10992E+06  4.11646  -0.82391   0.66148   0.68056   0.33345   -1.81516
6.00  14.59552  13.75640   8.42162  1.04421E+00  1.14045E+00  1.26254E+08  1.96200E+08 -5.53399E+11  1.96200E+02 -4.49360E+06  4.11647  -0.82391   0.67195   0.67358   0.34085   -1.79087


       logQ = logRho - 2*logT + 12
        1.050000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.84932  11.37650   8.25727  1.00002E+00  1.05598E+00  2.65389E+07  3.60915E+07 -3.14285E+14  3.60915E+05 -5.92886E+13 10.76115 -99.00000   0.73534   0.74935   0.25066 -232.39536
2.02   1.91005  11.37645   8.25840  1.00000E+00  1.01929E+00  2.56273E+07  3.44370E+07 -1.03620E+14  3.28870E+05 -5.22811E+13 10.76115 -99.00000   0.74418   0.74902   0.25098 -232.37233
2.04   1.97017  11.37641   8.25958  1.00008E+00  9.93990E-01  2.51526E+07  3.34424E+07  3.08353E+13  3.04998E+05 -4.65102E+13 10.76115 -99.00000   0.75218   0.75060   0.24942 -232.34930
2.06   2.02988  11.37638   8.26081  1.00011E+00  9.79170E-01  2.49779E+07  3.29545E+07  1.01994E+14  2.87022E+05 -4.17582E+13 10.76115 -99.00000   0.75803   0.75277   0.24725 -232.32628
2.08   2.08941  11.37635   8.26211  1.00013E+00  9.74991E-01  2.50464E+07  3.29149E+07  1.16819E+14  2.73774E+05 -3.78802E+13 10.76115 -99.00000   0.76104   0.75478   0.24525 -232.30325
2.10   2.14897  11.37632   8.26340  1.00015E+00  9.81584E-01  2.49089E+07  3.29208E+07  8.20675E+13  2.61499E+05 -3.47450E+13 10.76115 -99.00000   0.75675   0.75203   0.24801 -232.28023
2.12   2.20871  11.37631   8.26458  1.00018E+00  9.91777E-01  2.44357E+07  3.27159E+07  3.49749E+13  2.48175E+05 -3.19982E+13 10.76115 -99.00000   0.74704   0.74476   0.25528 -232.25720
2.14   2.26863  11.37632   8.26555  1.00020E+00  9.98397E-01  2.32345E+07  3.18137E+07  6.51104E+12  2.30470E+05 -2.93718E+13 10.76115 -99.00000   0.73048   0.72984   0.27021 -232.23418
2.16   2.32864  11.37635   8.26621  1.00023E+00  1.00166E+00  2.14714E+07  3.04004E+07 -6.45396E+12  2.10320E+05 -2.68759E+13 10.76115 -99.00000   0.70645   0.70671   0.29336 -232.21115
2.18   2.38871  11.37641   8.26646  1.00025E+00  1.00433E+00  1.88078E+07  2.83731E+07 -1.60424E+13  1.87459E+05 -2.45802E+13 10.76115 -99.00000   0.66304   0.66424   0.33584 -232.18813
2.20   2.44884  11.37651   8.26607  1.00028E+00  1.00802E+00  1.48692E+07  2.60712E+07 -2.83847E+13  1.64498E+05 -2.25066E+13 10.76115 -99.00000   0.57049   0.57363   0.42648 -232.16510
2.22   2.50907  11.37668   8.26483  1.00028E+00  1.01454E+00  1.27716E+07  2.59049E+07 -4.91541E+13  1.56092E+05 -2.06699E+13 10.76115 -99.00000   0.49316   0.50014   0.50000 -232.14207
2.24   2.56948  11.37693   8.26252  1.00027E+00  1.02668E+00  1.29369E+07  2.65680E+07 -8.62240E+13  1.52883E+05 -1.90948E+13 10.76115 -99.00000   0.48707   0.50013   0.50000 -232.11905
2.26   2.63022  11.37728   8.25898  1.00020E+00  1.04769E+00  6.61245E+07  7.38596E+07 -1.47455E+14  4.05889E+05 -1.78012E+13 10.76115 -99.00000   0.89545   0.90002   0.10000 -232.09602
2.28   2.69146  11.37773   8.25423  1.00003E+00  1.07699E+00  6.81802E+07  7.64089E+07 -2.27969E+14  4.01000E+05 -1.67367E+13 10.76115 -99.00000   0.89233   0.90000   0.10000 -232.07300
2.30   2.75332  11.37828   8.24889  9.99662E-01  1.10983E+00  7.05866E+07  7.94052E+07 -3.11910E+14  3.97969E+05 -1.57970E+13 10.76115 -99.00000   0.88864   0.89997   0.10000 -232.04996
2.32   2.81581  11.37892   8.24359  9.98983E-01  1.14092E+00  7.30311E+07  8.24580E+07 -3.84389E+14  3.94669E+05 -1.48959E+13 10.76115 -99.00000   0.88478   0.89990   0.10000 -232.02693
2.34   2.87878  11.37962   8.23887  9.97896E-01  1.15834E+00  7.47359E+07  8.45737E+07 -4.15298E+14  3.86576E+05 -1.38872E+13 10.76115 -99.00000   0.88182   0.89979   0.10000 -232.00391
2.36   2.94177  11.38038   8.23515  9.96423E-01  1.14532E+00  1.49033E+07  3.52140E+07 -3.66516E+14  1.53715E+05 -1.26094E+13 10.76115 -99.00000   0.42171   0.49820   0.50000 -231.98088
2.38   3.00416  11.38120   8.23273  9.94725E-01  1.11234E+00  1.45790E+07  3.32917E+07 -2.72081E+14  1.38783E+05 -1.12305E+13 10.76115 -99.00000   0.43561   0.49735   0.50000 -231.95786
2.40   3.06593  11.38212   8.23159  9.93772E-01  1.09218E+00  1.87894E+07  3.25864E+07 -2.14071E+14  1.29729E+05 -1.00978E+13 10.76115 -99.00000   0.57301   0.61475   0.38285 -231.93483
2.42   3.12749  11.38321   8.23179  9.91368E-01  1.09430E+00  2.80019E+07  3.93461E+07 -2.09894E+14  1.49590E+05 -9.26033E+12 10.76115 -99.00000   0.70554   0.73880   0.25894 -231.91180
2.44   3.18905  11.38418   8.23283  9.85710E-01  1.11904E+00  3.14874E+07  4.33563E+07 -2.53947E+14  1.57417E+05 -8.66757E+12 10.76115 -99.00000   0.71587   0.75886   0.23769 -231.88878
2.46   3.25169  11.38542   8.23523  9.88263E-01  1.19792E+00  4.68518E+07  5.93417E+07 -4.05673E+14  2.05760E+05 -8.51367E+12 10.76115 -99.00000   0.78026   0.82636   0.17160 -231.86575
2.48   3.31614  11.38683   8.23880  9.85004E-01  1.30466E+00  5.82486E+07  7.32593E+07 -6.02505E+14  2.42584E+05 -8.54361E+12 10.76115 -99.00000   0.78318   0.84530   0.15238 -231.84273
2.50   3.38271  11.38833   8.24325  9.81905E-01  1.41868E+00  6.91732E+07  8.74600E+07 -8.02762E+14  2.76573E+05 -8.60186E+12 10.76115 -99.00000   0.77660   0.85528   0.14210 -231.81970
2.52   3.45142  11.38984   8.24818  9.78366E-01  1.52938E+00  7.85148E+07  1.00763E+08 -9.88976E+14  3.04299E+05 -8.62846E+12 10.76115 -99.00000   0.76235   0.85875   0.13819 -231.79668
2.54   3.52198  11.39133   8.25328  9.75046E-01  1.61341E+00  8.48439E+07  1.10963E+08 -1.12133E+15  3.20020E+05 -8.50604E+12 10.76115 -99.00000   0.74554   0.85775   0.13870 -231.77365
2.56   3.59356  11.39276   8.25824  9.72784E-01  1.63592E+00  8.64521E+07  1.14600E+08 -1.14016E+15  3.15635E+05 -8.07839E+12 10.76115 -99.00000   0.73385   0.85394   0.14208 -231.75063
2.58   3.66491  11.39414   8.26294  9.72513E-01  1.60611E+00  8.50728E+07  1.13003E+08 -1.06528E+15  2.97229E+05 -7.42481E+12 10.76115 -99.00000   0.73214   0.85034   0.14555 -231.72760
2.60   3.73554  11.39549   8.26747  9.74244E-01  1.56201E+00  8.45133E+07  1.11183E+08 -9.66691E+14  2.79279E+05 -6.74878E+12 10.76115 -99.00000   0.74055   0.85039   0.14576 -231.70457
2.62   3.80527  11.39683   8.27184  9.77503E-01  1.50542E+00  8.23739E+07  1.07180E+08 -8.49031E+14  2.57106E+05 -6.06633E+12 10.76115 -99.00000   0.75127   0.84972   0.14690 -231.68155
2.64   3.87388  11.39814   8.27593  9.81592E-01  1.43508E+00  7.75109E+07  1.00034E+08 -7.11946E+14  2.29164E+05 -5.37965E+12 10.76115 -99.00000   0.76059   0.84600   0.15117 -231.65852
2.66   3.94108  11.39939   8.27948  9.85644E-01  1.34753E+00  6.74008E+07  8.74500E+07 -5.52180E+14  1.91320E+05 -4.68406E+12 10.76115 -99.00000   0.75967   0.83231   0.16529 -231.63550
2.68   4.00657  11.40054   8.28212  9.88994E-01  1.25280E+00  5.40126E+07  7.18149E+07 -3.88465E+14  1.50043E+05 -4.02211E+12 10.76115 -99.00000   0.74383   0.80431   0.19354 -231.61247
2.70   4.07037  11.40159   8.28377  9.91188E-01  1.16931E+00  4.16049E+07  5.78601E+07 -2.50636E+14  1.15446E+05 -3.45380E+12 10.76115 -99.00000   0.71272   0.76186   0.23605 -231.58945
2.72   4.13277  11.40260   8.28447  9.92713E-01  1.10702E+00  3.11528E+07  4.69591E+07 -1.52134E+14  8.94787E+04 -2.99864E+12 10.76115 -99.00000   0.65857   0.69816   0.29964 -231.56642
2.74   4.19423  11.40360   8.28433  9.93376E-01  1.07191E+00  2.31979E+07  4.03006E+07 -9.79481E+13  7.33350E+04 -2.65696E+12 10.76115 -99.00000   0.57181   0.60671   0.39068 -231.54340
2.76   4.25534  11.40465   8.28350  9.93777E-01  1.06924E+00  1.81199E+07  3.95059E+07 -9.03024E+13  6.86533E+04 -2.42334E+12 10.76115 -99.00000   0.45581   0.49687   0.50000 -231.52037
2.78   4.31662  11.40580   8.28219  9.94082E-01  1.08246E+00  1.83923E+07  4.06633E+07 -1.03006E+14  6.74842E+04 -2.24402E+12 10.76115 -99.00000   0.44963   0.49702   0.50000 -231.49734
2.80   4.37813  11.40703   8.28058  9.93988E-01  1.09248E+00  1.86291E+07  4.16636E+07 -1.10708E+14  6.60323E+04 -2.07273E+12 10.76115 -99.00000   0.44444   0.49698   0.50000 -231.47432
2.82   4.43982  11.40835   8.27887  9.93829E-01  1.10007E+00  1.88345E+07  4.25051E+07 -1.14849E+14  6.43341E+04 -1.91089E+12 10.76115 -99.00000   0.44038   0.49690   0.50000 -231.45129
2.84   4.50161  11.40974   8.27728  9.93474E-01  1.10498E+00  1.90037E+07  4.31679E+07 -1.15537E+14  6.23967E+04 -1.75778E+12 10.76115 -99.00000   0.43735   0.49672   0.50000 -231.42827
2.86   4.56348  11.41120   8.27598  9.92865E-01  1.10757E+00  1.94130E+07  4.35199E+07 -1.13543E+14  6.00741E+04 -1.61379E+12 10.76115 -99.00000   0.44289   0.50344   0.49302 -231.40524
2.88   4.62533  11.41271   8.27514  9.92579E-01  1.10618E+00  2.36601E+07  4.34684E+07 -1.07491E+14  5.73026E+04 -1.47625E+12 10.76115 -99.00000   0.54027   0.59110   0.40586 -231.38222
2.90   4.68708  11.41428   8.27468  9.92367E-01  1.09845E+00  2.67929E+07  4.45550E+07 -9.55612E+13  5.60914E+04 -1.34232E+12 10.76115 -99.00000   0.59675   0.63984   0.35741 -231.35919
2.92   4.74857  11.41591   8.27452  9.88246E-01  1.08076E+00  2.75545E+07  4.45344E+07 -7.51220E+13  5.35422E+04 -1.20864E+12 10.76115 -99.00000   0.61145   0.65136   0.34454 -231.33617
2.94   4.80966  11.41756   8.27448  9.94428E-01  1.07151E+00  3.03224E+07  4.56038E+07 -6.36806E+13  5.23602E+04 -1.09560E+12 10.76115 -99.00000   0.66120   0.68901   0.30925 -231.31314
2.96   4.87041  11.41925   8.27455  9.90476E-01  1.03541E+00  2.72847E+07  4.21399E+07 -3.01711E+13  4.62055E+04 -9.67212E+11 10.76115 -99.00000   0.64131   0.66278   0.33401 -231.29012
2.98   4.93056  11.42096   8.27453  9.90063E-01  1.01880E+00  2.67272E+07  4.10544E+07 -1.53023E+13  4.29893E+04 -8.68269E+11 10.76115 -89.88433   0.64455   0.66086   0.33577 -210.27748
3.00   4.99047  11.42274   8.27454  9.90050E-01  1.01453E+00  2.70865E+07  4.11281E+07 -1.12921E+13  4.11281E+04 -7.88384E+11 10.76115 -65.50000   0.65203   0.66683   0.32986 -154.10745
3.02   5.05042  11.42465   8.27462  9.89801E-01  1.02290E+00  2.83137E+07  4.24007E+07 -1.69894E+13  4.04923E+04 -7.24861E+11 10.76115 -40.93871   0.66095   0.67851   0.31821  -97.52997
3.04   5.11064  11.42673   8.27484  9.89690E-01  1.04266E+00  3.03020E+07  4.47475E+07 -3.02487E+13  4.08102E+04 -6.74199E+11 10.76115 -21.98587   0.67020   0.69358   0.30326  -53.86643
3.06   5.17136  11.42905   8.27523  9.89150E-01  1.07250E+00  3.33291E+07  4.84127E+07 -4.91693E+13  4.21657E+04 -6.33519E+11 10.76115 -12.93212   0.68097   0.71265   0.28423  -32.99637
3.08   5.23270  11.43162   8.27582  9.88420E-01  1.10554E+00  3.64250E+07  5.23741E+07 -6.85647E+13  4.35629E+04 -5.97410E+11 10.76115 -12.86270   0.68742   0.72774   0.26911  -32.81350
