       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.5000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.54   4.75388  11.24619   8.35253  1.00130E+00  1.20010E+00  6.48602E+07  8.52459E+07 -4.95595E+13  2.45852E+05 -8.57236E+11  7.25664 -99.00000   0.76184   0.80047   0.19978 -229.35594
2.56   4.81783  11.24798   8.35420  9.79656E-01  1.20115E+00  5.21456E+07  7.68047E+07 -4.80121E+13  2.11538E+05 -7.89643E+11  7.25664 -99.00000   0.66513   0.73814   0.25653 -229.33292
2.58   4.88114  11.24935   8.35548  9.85707E-01  1.20595E+00  6.03779E+07  8.34514E+07 -4.73046E+13  2.19499E+05 -7.28569E+11  7.25664 -99.00000   0.71317   0.77401   0.22276 -229.30989
2.60   4.94442  11.25113   8.35706  9.82057E-01  1.18740E+00  5.91134E+07  8.19816E+07 -4.14181E+13  2.05928E+05 -6.59195E+11  7.25664 -99.00000   0.70812   0.76930   0.22656 -229.28687
2.62   5.00710  11.25292   8.35854  9.77215E-01  1.16432E+00  5.56956E+07  7.85229E+07 -3.48971E+13  1.88363E+05 -5.93166E+11  7.25664 -99.00000   0.69313   0.75601   0.23843 -229.26384
2.64   5.06923  11.25471   8.35989  9.74544E-01  1.14573E+00  5.35298E+07  7.61180E+07 -2.97019E+13  1.74376E+05 -5.34947E+11  7.25664 -99.00000   0.68535   0.74759   0.24599 -229.24081
2.66   5.13104  11.25652   8.36112  9.74046E-01  1.14174E+00  5.27127E+07  7.54079E+07 -2.77028E+13  1.64974E+05 -4.88206E+11  7.25664 -99.00000   0.68089   0.74324   0.25010 -229.21779
2.68   5.19296  11.25839   8.36231  9.75334E-01  1.15408E+00  5.36413E+07  7.68854E+07 -2.88874E+13  1.60636E+05 -4.52055E+11  7.25664 -99.00000   0.68047   0.74450   0.24919 -229.19476
2.70   5.25529  11.26035   8.36351  9.78216E-01  1.17440E+00  5.57361E+07  7.96514E+07 -3.13934E+13  1.58926E+05 -4.21802E+11  7.25664 -99.00000   0.68451   0.74991   0.24465 -229.17174
2.72   5.31821  11.26241   8.36473  9.81937E-01  1.19640E+00  5.74353E+07  8.21649E+07 -3.39898E+13  1.56562E+05 -3.94534E+11  7.25664 -99.00000   0.68640   0.75298   0.24256 -229.14871
2.74   5.38167  11.26453   8.36588  9.86057E-01  1.21157E+00  5.79292E+07  8.33064E+07 -3.52476E+13  1.51593E+05 -3.67299E+11  7.25664 -99.00000   0.68568   0.75208   0.24447 -229.12569
2.76   5.44544  11.26668   8.36679  9.90338E-01  1.20742E+00  5.41420E+07  7.98917E+07 -3.32885E+13  1.38836E+05 -3.36740E+11  7.25664 -99.00000   0.67115   0.73564   0.26180 -229.10266
2.78   5.50904  11.26877   8.36731  9.93473E-01  1.18386E+00  4.79426E+07  7.37013E+07 -2.84139E+13  1.22314E+05 -3.03626E+11  7.25664 -99.00000   0.64625   0.70670   0.29138 -229.07964
2.80   5.57223  11.27081   8.36741  9.96048E-01  1.15513E+00  4.22661E+07  6.78729E+07 -2.30634E+13  1.07571E+05 -2.72184E+11  7.25664 -99.00000   0.62026   0.67468   0.32403 -229.05661
2.82   5.63489  11.27280   8.36720  9.97589E-01  1.12377E+00  3.75007E+07  6.28199E+07 -1.76814E+13  9.50818E+04 -2.42979E+11  7.25664 -99.00000   0.59552   0.64221   0.35693 -229.03358
2.84   5.69699  11.27475   8.36677  9.98565E-01  1.09432E+00  3.44674E+07  5.90825E+07 -1.29303E+13  8.54002E+04 -2.16837E+11  7.25664 -99.00000   0.58254   0.61983   0.37962 -229.01056
2.86   5.75859  11.27670   8.36625  9.99245E-01  1.07085E+00  3.31760E+07  5.67257E+07 -9.30906E+12  7.83032E+04 -1.94231E+11  7.25664 -99.00000   0.58441   0.61261   0.38710 -228.98753
2.88   5.81979  11.27866   8.36575  9.99457E-01  1.05129E+00  3.26782E+07  5.51139E+07 -6.45338E+12  7.26543E+04 -1.74385E+11  7.25664 -99.00000   0.59260   0.61299   0.38680 -228.96451
2.90   5.88061  11.28064   8.36527  9.99458E-01  1.03295E+00  3.22513E+07  5.36587E+07 -3.96694E+12  6.75522E+04 -1.56562E+11  7.25664 -99.00000   0.60072   0.61398   0.38581 -228.94148
2.92   5.94107  11.28265   8.36480  9.99245E-01  1.01704E+00  3.16793E+07  5.23114E+07 -1.96081E+12  6.28922E+04 -1.40735E+11  7.25664 -99.00000   0.60513   0.61249   0.38722 -228.91844
2.94   6.00125  11.28470   8.36433  9.98931E-01  1.00468E+00  3.10765E+07  5.11869E+07 -5.14461E+11  5.87705E+04 -1.26845E+11  7.25664 -99.00000   0.60647   0.60937   0.39022 -228.89542
2.96   6.06122  11.28679   8.36387  9.98893E-01  9.96352E-01  3.09249E+07  5.05565E+07  3.83062E+11  5.54341E+04 -1.14718E+11  7.25664 -99.00000   0.61101   0.61070   0.38887 -228.87239
2.98   6.12106  11.28893   8.36343  9.99724E-01  9.94522E-01  3.13634E+07  5.06179E+07  5.49182E+11  5.30035E+04 -1.04394E+11  7.25664 -89.88964   0.61944   0.61762   0.38227 -207.87199
3.00   6.18096  11.29120   8.36305  9.99286E-01  9.95626E-01  3.18455E+07  5.10235E+07  4.18666E+11  5.10235E+04 -9.52915E+10  7.25664 -65.49645   0.62369   0.62275   0.37698 -151.68158
3.02   6.24085  11.29356   8.36268  9.98629E-01  9.99502E-01  3.21192E+07  5.14912E+07  4.54735E+10  4.91737E+04 -8.72238E+10  7.25664 -40.91401   0.62292   0.62411   0.37538  -95.05539
3.04   6.30088  11.29608   8.36235  9.98904E-01  1.00867E+00  3.31101E+07  5.26728E+07 -7.56663E+11  4.80382E+04 -8.02833E+10  7.25664 -21.97546   0.62791   0.63219   0.36740  -51.42473
3.06   6.36113  11.29878   8.36206  9.98681E-01  1.02149E+00  3.42318E+07  5.42400E+07 -1.79237E+12  4.72410E+04 -7.41928E+10  7.25664 -12.61992   0.63028   0.63936   0.36017  -29.85979
3.08   6.42164  11.30166   8.36183  9.98586E-01  1.03461E+00  3.55477E+07  5.59757E+07 -2.75933E+12  4.65586E+04 -6.86149E+10  7.25664 -14.32748   0.63416   0.64776   0.35174  -33.76857
3.10   6.48236  11.30474   8.36164  9.98573E-01  1.04234E+00  3.65072E+07  5.71586E+07 -3.22969E+12  4.54027E+04 -6.31502E+10  7.25664 -21.95444   0.63779   0.65387   0.34563  -51.30725
3.12   6.54318  11.30798   8.36151  9.98342E-01  1.04455E+00  3.71039E+07  5.77869E+07 -3.25137E+12  4.38358E+04 -5.78242E+10  7.25664 -22.55115   0.64102   0.65792   0.34152  -52.65821
3.14   6.60397  11.31138   8.36139  9.98020E-01  1.04096E+00  3.73353E+07  5.78162E+07 -2.85954E+12  4.18841E+04 -5.26506E+10  7.25664 -22.73759   0.64448   0.66037   0.33896  -53.06448
3.16   6.66462  11.31493   8.36130  9.97696E-01  1.03110E+00  3.68708E+07  5.69710E+07 -2.07704E+12  3.94143E+04 -4.76344E+10  7.25664 -23.12592   0.64569   0.65862   0.34060  -53.93561
3.18   6.72503  11.31864   8.36121  9.97360E-01  1.02170E+00  3.67728E+07  5.64013E+07 -1.38516E+12  3.72640E+04 -4.30882E+10  7.25664 -22.75955   0.65026   0.66027   0.33883  -53.06900
3.20   6.78534  11.32254   8.36114  9.97267E-01  1.02014E+00  3.69117E+07  5.64388E+07 -1.22885E+12  3.56105E+04 -3.92642E+10  7.25664 -23.14973   0.65223   0.66177   0.33730  -53.94439
3.22   6.84566  11.32670   8.36112  9.96974E-01  1.02659E+00  3.81700E+07  5.77790E+07 -1.55021E+12  3.48153E+04 -3.60629E+10  7.25664 -22.10847   0.65862   0.67041   0.32859  -51.52376
3.24   6.90622  11.33120   8.36119  9.96975E-01  1.04219E+00  4.01498E+07  6.01901E+07 -2.35199E+12  3.46358E+04 -3.34325E+10  7.25664 -21.53868   0.66503   0.68149   0.31754  -50.18876
3.26   6.96717  11.33610   8.36139  9.96729E-01  1.06719E+00  4.32519E+07  6.40793E+07 -3.58469E+12  3.52142E+04 -3.12906E+10  7.25664 -23.19262   0.67277   0.69643   0.30257  -53.97408
3.28   7.02866  11.34145   8.36175  9.96498E-01  1.09356E+00  4.63584E+07  6.81473E+07 -4.78354E+12  3.57642E+04 -2.93428E+10  7.25664 -24.29952   0.67789   0.70865   0.29033  -56.49978
3.30   7.09058  11.34714   8.36221  9.95728E-01  1.11270E+00  4.86962E+07  7.13250E+07 -5.52733E+12  3.57472E+04 -2.73500E+10  7.25664 -22.81982   0.67982   0.71609   0.28270  -53.06961
3.32   7.15279  11.35301   8.36272  9.95204E-01  1.12608E+00  4.98299E+07  7.32438E+07 -5.93517E+12  3.50567E+04 -2.53723E+10  7.25664 -19.98865   0.67707   0.71748   0.28116  -46.52757
3.34   7.21518  11.35893   8.36320  9.94064E-01  1.13251E+00  4.97056E+07  7.38620E+07 -5.98998E+12  3.37615E+04 -2.34001E+10  7.25664 -17.01432   0.66896   0.71293   0.28536  -39.65590
3.36   7.27760  11.36476   8.36360  9.93231E-01  1.13487E+00  4.86200E+07  7.34966E+07 -5.85483E+12  3.20824E+04 -2.15052E+10  7.25664 -18.81759   0.65705   0.70377   0.29422  -43.78506
3.38   7.34003  11.37043   8.36386  9.93078E-01  1.13502E+00  4.73397E+07  7.28114E+07 -5.62896E+12  3.03528E+04 -1.97256E+10  7.25664 -21.54678   0.64567   0.69392   0.30396  -50.04623
3.40   7.40244  11.37600   8.36401  9.93345E-01  1.13365E+00  4.62628E+07  7.21520E+07 -5.35083E+12  2.87242E+04 -1.80685E+10  7.25664 -19.59053   0.63692   0.68559   0.31231  -45.51878
3.42   7.46482  11.38158   8.36407  9.93832E-01  1.12908E+00  4.54386E+07  7.14258E+07 -4.96210E+12  2.71553E+04 -1.65023E+10  7.25664 -14.71214   0.63224   0.67975   0.31828  -34.26282
3.44   7.52709  11.38724   8.36407  9.94882E-01  1.12002E+00  4.45673E+07  7.02705E+07 -4.42944E+12  2.55137E+04 -1.50079E+10  7.25664 -15.97121   0.63098   0.67509   0.32325  -37.13892
3.46   7.58916  11.39303   8.36403  9.95900E-01  1.10415E+00  4.33571E+07  6.83890E+07 -3.68819E+12  2.37130E+04 -1.35577E+10  7.25664 -15.50672   0.63138   0.66986   0.32878  -36.04636
3.48   7.65092  11.39893   8.36395  9.97281E-01  1.08639E+00  4.21868E+07  6.63457E+07 -2.93350E+12  2.19691E+04 -1.22154E+10  7.25664 -14.79772   0.63413   0.66573   0.33336  -34.39082
3.50   7.71243  11.40497   8.36383  9.98792E-01  1.07299E+00  4.11581E+07  6.46835E+07 -2.37528E+12  2.04547E+04 -1.10415E+10  7.25664 -15.97341   0.63553   0.66145   0.33814  -37.07492
3.52   7.77387  11.41119   8.36370  1.00315E+00  1.06411E+00  4.04954E+07  6.32766E+07 -1.99881E+12  1.91092E+04 -1.00197E+10  7.25664 -20.97980   0.64199   0.66060   0.34047  -48.57952
3.54   7.83514  11.41748   8.36351  9.93897E-01  1.05863E+00  3.92888E+07  6.32401E+07 -1.75102E+12  1.82386E+04 -9.11765E+09  7.25664 -35.69812   0.61747   0.64443   0.35340  -82.44669
3.56   7.89510  11.42320   8.36297  9.74996E-01  1.04487E+00  3.66337E+07  6.30655E+07 -1.27953E+12  1.73697E+04 -8.20658E+09  7.25664 -66.27934   0.56636   0.60891   0.38131 -152.83952
3.58   7.95606  11.43010   8.36285  9.95118E-01  1.07617E+00  4.29271E+07  6.68285E+07 -2.07887E+12  1.75777E+04 -7.72568E+09  7.25664 -99.00000   0.63921   0.66928   0.32910 -228.15860
3.60   8.01738  11.43729   8.36276  9.97405E-01  1.07856E+00  4.26830E+07  6.66834E+07 -2.05383E+12  1.67501E+04 -7.08316E+09  7.25664 -99.00000   0.63842   0.66716   0.33197 -228.13557
3.62   8.07893  11.44472   8.36268  1.00029E+00  1.07823E+00  4.25566E+07  6.63826E+07 -1.96009E+12  1.59241E+04 -6.48089E+09  7.25664 -83.89207   0.64127   0.66702   0.33307 -193.32526
3.64   8.14054  11.45233   8.36258  1.00279E+00  1.07587E+00  4.22447E+07  6.58676E+07 -1.82232E+12  1.50894E+04 -5.91966E+09  7.25664 -91.22693   0.64314   0.66572   0.33521 -210.19136
3.66   8.20215  11.46013   8.36246  1.00438E+00  1.07088E+00  4.19801E+07  6.53072E+07 -1.63187E+12  1.42877E+04 -5.39376E+09  7.25664 -99.00000   0.64562   0.66499   0.33647 -228.06650
3.68   8.26370  11.46813   8.36231  1.00566E+00  1.06413E+00  4.14216E+07  6.44556E+07 -1.41510E+12  1.34667E+04 -4.90566E+09  7.25664 -75.86169   0.64628   0.66227   0.33964 -174.76555
3.70   8.32515  11.47636   8.36215  1.00605E+00  1.05658E+00  4.11046E+07  6.38073E+07 -1.19623E+12  1.27312E+04 -4.45708E+09  7.25664 -37.55775   0.64809   0.66122   0.34083  -86.54443
3.72   8.38647  11.48482   8.36198  1.00667E+00  1.05119E+00  4.07870E+07  6.32694E+07 -1.03662E+12  1.20557E+04 -4.05652E+09  7.25664 -28.14618   0.64896   0.65970   0.34257  -64.85046
3.74   8.44775  11.49352   8.36180  1.00747E+00  1.04899E+00  4.07702E+07  6.31318E+07 -9.50381E+11  1.14881E+04 -3.70273E+09  7.25664 -25.85610   0.65062   0.65982   0.34272  -59.55433
3.76   8.50904  11.50249   8.36163  1.00754E+00  1.05024E+00  4.10967E+07  6.35385E+07 -9.33474E+11  1.10417E+04 -3.39098E+09  7.25664 -19.99357   0.65168   0.66116   0.34139  -46.03233
3.78   8.57044  11.51174   8.36147  1.00904E+00  1.05749E+00  4.18485E+07  6.45037E+07 -1.02337E+12  1.07050E+04 -3.12405E+09  7.25664 -17.08641   0.65464   0.66487   0.33816  -39.31532
3.80   8.63199  11.52129   8.36132  1.00927E+00  1.06039E+00  4.19911E+07  6.48989E+07 -1.03025E+12  1.02858E+04 -2.86719E+09  7.25664 -21.01396   0.65302   0.66404   0.33907  -48.33583
3.82   8.69361  11.53110   8.36116  1.01041E+00  1.06229E+00  4.22737E+07  6.52374E+07 -1.01874E+12  9.87408E+03 -2.62942E+09  7.25664 -22.40261   0.65474   0.66519   0.33829  -51.51029
3.84   8.75530  11.54118   8.36101  1.01101E+00  1.06228E+00  4.24772E+07  6.54544E+07 -9.76438E+11  9.46105E+03 -2.40733E+09  7.25664 -12.31219   0.65610   0.66590   0.33777  -28.25319
3.86   8.81700  11.55153   8.36085  1.01199E+00  1.06231E+00  4.26464E+07  6.56114E+07 -9.36566E+11  9.05689E+03 -2.20419E+09  7.25664  -3.12273   0.65778   0.66656   0.33743   -7.07036
3.88   8.87874  11.56216   8.36070  1.01290E+00  1.06226E+00  4.27680E+07  6.57416E+07 -8.97344E+11  8.66644E+03 -2.01823E+09  7.25663 -18.85991   0.65894   0.66679   0.33751  -43.28382
3.90   8.94052  11.57306   8.36055  1.01377E+00  1.06269E+00  4.31763E+07  6.61153E+07 -8.66435E+11  8.32342E+03 -1.84894E+09  7.25663 -13.92024   0.66204   0.66902   0.33554  -31.88680
3.92   9.00236  11.58425   8.36042  1.01498E+00  1.06336E+00  4.33056E+07  6.62753E+07 -8.39760E+11  7.96805E+03 -1.69448E+09  7.25663  -1.93829   0.66321   0.66919   0.33577   -4.26938
3.94   9.06426  11.59572   8.36025  1.01619E+00  1.06423E+00  4.30174E+07  6.61555E+07 -8.16635E+11  7.59567E+03 -1.55346E+09  7.25663 -18.68738   0.66078   0.66603   0.33937  -42.81749
3.96   9.12622  11.60747   8.36004  1.01764E+00  1.06483E+00  4.29212E+07  6.61364E+07 -7.90730E+11  7.25171E+03 -1.42399E+09  7.25663 -19.43145   0.66043   0.66454   0.34138  -44.50775
3.98   9.18825  11.61950   8.35983  1.01876E+00  1.06470E+00  4.33773E+07  6.65005E+07 -7.57103E+11  6.96346E+03 -1.30459E+09  7.25662 -19.26230   0.66452   0.66729   0.33895  -44.09524
4.00   9.25032  11.63180   8.35965  1.02014E+00  1.06473E+00  4.41226E+07  6.70662E+07 -7.26833E+11  6.70662E+03 -1.19554E+09  7.25661  -6.30697   0.67115   0.67222   0.33438  -14.24147
4.02   9.31245  11.64437   8.35950  1.02154E+00  1.06496E+00  4.40999E+07  6.70931E+07 -7.00030E+11  6.40734E+03 -1.09593E+09  7.25658  -3.93757   0.67145   0.67127   0.33581   -8.76264
4.04   9.37465  11.65723   8.35933  1.02305E+00  1.06513E+00  4.44265E+07  6.73640E+07 -6.73644E+11  6.14367E+03 -1.00473E+09  7.25654  -5.92211   0.67470   0.67295   0.33459  -13.30923
4.06   9.43690  11.67036   8.35918  1.02443E+00  1.06641E+00  4.47194E+07  6.77028E+07 -6.59400E+11  5.89667E+03 -9.22199E+08  7.25648  -5.58055   0.67666   0.67389   0.33408  -12.49974
4.08   9.49922  11.68377   8.35903  1.02552E+00  1.06521E+00  4.50238E+07  6.79242E+07 -6.21662E+11  5.64969E+03 -8.44603E+08  7.25639  -5.89646   0.67977   0.67542   0.33286  -13.20413
4.10   9.56159  11.69745   8.35888  1.02731E+00  1.06593E+00  4.50754E+07  6.80164E+07 -6.03446E+11  5.40274E+03 -7.75023E+08  7.25625  -5.14603   0.68081   0.67493   0.33394  -11.45316
4.12   9.62403  11.71142   8.35871  1.02883E+00  1.06644E+00  4.55265E+07  6.84261E+07 -5.84061E+11  5.19065E+03 -7.11162E+08  7.25603  -4.53901   0.68452   0.67714   0.33217  -10.03242
4.14   9.68656  11.72568   8.35856  1.03067E+00  1.06746E+00  4.58080E+07  6.87188E+07 -5.69656E+11  4.97824E+03 -6.53002E+08  7.25564  -4.64351   0.68705   0.67809   0.33178  -10.25001
4.16   9.74916  11.74024   8.35841  1.03216E+00  1.06809E+00  4.62144E+07  6.91220E+07 -5.52374E+11  4.78208E+03 -5.99476E+08  7.25499  -4.54820   0.69009   0.67974   0.33056  -10.00753
4.18   9.81185  11.75512   8.35827  1.03294E+00  1.06729E+00  4.63902E+07  6.93376E+07 -5.24559E+11  4.58109E+03 -5.49713E+08  7.25407  -4.35132   0.69109   0.67970   0.33085   -9.53115
4.20   9.87455  11.77030   8.35813  1.03540E+00  1.06811E+00  4.69384E+07  6.97750E+07 -5.10211E+11  4.40250E+03 -5.04854E+08  7.25292  -4.17776   0.69652   0.68273   0.32850   -9.10848
4.22   9.93736  11.78581   8.35801  1.03637E+00  1.06843E+00  4.73213E+07  7.02121E+07 -4.92753E+11  4.23070E+03 -4.63558E+08  7.25148  -4.00739   0.69849   0.68376   0.32774   -8.69315
4.24  10.00025  11.80170   8.35790  1.03900E+00  1.07140E+00  4.81876E+07  7.10348E+07 -4.94249E+11  4.08763E+03 -4.26774E+08  7.24924  -3.84166   0.70482   0.68809   0.32407   -8.28847
4.26  10.06323  11.81804   8.35782  1.03965E+00  1.07423E+00  4.90665E+07  7.20653E+07 -4.94069E+11  3.96028E+03 -3.92938E+08  7.24571  -3.68246   0.70785   0.69114   0.32111   -7.89883
4.28  10.12628  11.83485   8.35778  1.03600E+00  1.06827E+00  4.91675E+07  7.23632E+07 -4.37019E+11  3.79768E+03 -3.58892E+08  7.24062  -3.53147   0.70391   0.68914   0.32205   -7.52808
4.30  10.18922  11.85213   8.35777  1.04197E+00  1.07546E+00  5.08567E+07  7.37928E+07 -4.64478E+11  3.69840E+03 -3.31756E+08  7.23383  -3.37939   0.71810   0.69886   0.31377   -7.15480
4.32  10.25253  11.86998   8.35783  1.04363E+00  1.08160E+00  5.21431E+07  7.52957E+07 -4.83308E+11  3.60388E+03 -3.06618E+08  7.22509  -3.23347   0.72272   0.70331   0.30964   -6.79566
4.34  10.31596  11.88849   8.35795  1.04458E+00  1.08589E+00  5.37072E+07  7.69954E+07 -4.89657E+11  3.51937E+03 -2.82975E+08  7.21378  -3.09513   0.72864   0.70904   0.30393   -6.45394
4.36  10.37951  11.90781   8.35817  1.04502E+00  1.08868E+00  5.55640E+07  7.89142E+07 -4.86765E+11  3.44473E+03 -2.60859E+08  7.19916  -2.95930   0.73581   0.71597   0.29682   -6.11792
4.38  10.44311  11.92805   8.35850  1.04508E+00  1.09141E+00  5.75388E+07  8.09852E+07 -4.83150E+11  3.37602E+03 -2.40488E+08  7.17964  -2.82699   0.74252   0.72277   0.28972   -5.78995
4.40  10.50677  11.94922   8.35897  1.04524E+00  1.09550E+00  5.98985E+07  8.34755E+07 -4.86145E+11  3.32322E+03 -2.22015E+08  7.15277  -2.69879   0.75002   0.73052   0.28168   -5.47133
4.42  10.57058  11.97141   8.35959  1.04620E+00  1.10297E+00  6.28526E+07  8.66339E+07 -5.04998E+11  3.29373E+03 -2.05659E+08  7.11600  -2.57226   0.75901   0.73963   0.27240   -5.15641
4.44  10.63457  11.99479   8.36039  1.04723E+00  1.11122E+00  6.63930E+07  9.03812E+07 -5.25712E+11  3.28154E+03 -1.90707E+08  7.06883  -2.44629   0.76928   0.74987   0.26194   -4.84257
4.46  10.69866  12.01978   8.36145  1.04524E+00  1.10669E+00  6.96273E+07  9.34412E+07 -4.86182E+11  3.23995E+03 -1.74859E+08  7.01178  -2.32340   0.77885   0.75930   0.25159   -4.53558
4.48  10.76266  12.04661   8.36281  1.04344E+00  1.11377E+00  7.48307E+07  9.89364E+07 -4.99650E+11  3.27609E+03 -1.61975E+08  6.94194  -2.20421   0.78921   0.77174   0.23818   -4.23681
4.50  10.82658  12.07548   8.36453  1.04004E+00  1.11241E+00  7.99208E+07  1.04050E+08 -4.75777E+11  3.29035E+03 -1.48885E+08  6.85204  -2.08763   0.79886   0.78319   0.22550   -3.94363
4.52  10.89030  12.10654   8.36669  1.03474E+00  1.10547E+00  8.56742E+07  1.09670E+08 -4.29948E+11  3.31198E+03 -1.36096E+08  6.73424  -1.97263   0.80834   0.79520   0.21192   -3.65355
4.54  10.95343  12.13957   8.36928  1.02435E+00  1.08886E+00  9.01615E+07  1.14044E+08 -3.48443E+11  3.28905E+03 -1.23140E+08  6.58955  -1.85874   0.80984   0.80299   0.20180   -3.36527
4.56  11.01581  12.17405   8.37227  1.01338E+00  1.07460E+00  9.43724E+07  1.18316E+08 -2.80907E+11  3.25870E+03 -1.11445E+08  6.42733  -1.75145   0.80830   0.80916   0.19340   -3.09148
4.58  11.07753  12.20920   8.37557  1.00437E+00  1.06066E+00  9.72149E+07  1.21120E+08 -2.19009E+11  3.18577E+03 -1.00717E+08  6.24569  -1.65139   0.80614   0.81311   0.18771   -2.83350
4.60  11.13871  12.24418   8.37903  1.00074E+00  1.05160E+00  9.66852E+07  1.20515E+08 -1.78393E+11  3.02720E+03 -9.13184E+07  6.04490  -1.55782   0.80286   0.81183   0.18831   -2.58956
4.62  11.19981  12.27795   8.38240  1.00247E+00  1.05590E+00  9.43948E+07  1.18535E+08 -1.85030E+11  2.84345E+03 -8.38369E+07  5.83763  -1.47395   0.79832   0.80665   0.19383   -2.36719
4.64  11.26126  12.30972   8.38553  1.00938E+00  1.07159E+00  9.14265E+07  1.16149E+08 -2.27038E+11  2.66083E+03 -7.78560E+07  5.63260  -1.40031   0.79453   0.79950   0.20238   -2.16779
4.66  11.32358  12.33914   8.38832  1.02064E+00  1.10144E+00  8.88834E+07  1.14678E+08 -3.08882E+11  2.50889E+03 -7.33732E+07  5.43788  -1.33617   0.79107   0.79157   0.21274   -1.98986
4.68  11.38706  12.36612   8.39071  1.03583E+00  1.13549E+00  8.66844E+07  1.13519E+08 -3.97174E+11  2.37175E+03 -6.95420E+07  5.26534  -1.28283   0.79097   0.78436   0.22337   -1.83681
4.70  11.45199  12.39079   8.39266  1.05502E+00  1.17904E+00  8.53359E+07  1.13451E+08 -5.06913E+11  2.26364E+03 -6.66065E+07  5.11092  -1.23758   0.79357   0.77825   0.23395   -1.70239
4.72  11.51851  12.41341   8.39420  1.07208E+00  1.21303E+00  8.45041E+07  1.13621E+08 -5.84714E+11  2.16501E+03 -6.34424E+07  4.96001  -1.19511   0.79734   0.77351   0.24281   -1.57381
4.74  11.58620  12.43445   8.39542  1.08736E+00  1.23501E+00  8.40138E+07  1.13633E+08 -6.27012E+11  2.06777E+03 -5.99605E+07  4.81788  -1.15638   0.80394   0.77051   0.24954   -1.45353
4.76  11.65480  12.45448   8.39640  1.10101E+00  1.24646E+00  8.36897E+07  1.13383E+08 -6.40537E+11  1.97037E+03 -5.62964E+07  4.68706  -1.12174   0.81267   0.76867   0.25469   -1.34251
4.78  11.72413  12.47396   8.39721  1.11692E+00  1.25076E+00  8.36985E+07  1.12808E+08 -6.35893E+11  1.87214E+03 -5.26384E+07  4.55872  -1.08855   0.82871   0.76957   0.25737   -1.23424
4.80  11.79417  12.49323   8.39792  1.13440E+00  1.25147E+00  8.43310E+07  1.12510E+08 -6.23257E+11  1.78316E+03 -4.91580E+07  4.43493  -1.05711   0.85028   0.77297   0.25754   -1.12952
4.82  11.86495  12.51260   8.39858  1.15411E+00  1.25074E+00  8.51988E+07  1.12259E+08 -6.08380E+11  1.69912E+03 -4.59326E+07  4.31339  -1.02674   0.87590   0.77757   0.25671   -1.02661
4.84  11.93658  12.53213   8.39920  1.17623E+00  1.25191E+00  8.65911E+07  1.12537E+08 -5.99543E+11  1.62666E+03 -4.30677E+07  4.18813  -0.99585   0.90504   0.78338   0.25479   -0.92138
4.86  12.00915  12.55170   8.39974  1.19971E+00  1.25256E+00  8.74234E+07  1.12335E+08 -5.90892E+11  1.55066E+03 -4.04527E+07  4.06489  -0.96575   0.93365   0.78759   0.25483   -0.81716
4.88  12.08266  12.57122   8.40020  1.22306E+00  1.25319E+00  8.83737E+07  1.12408E+08 -5.83597E+11  1.48182E+03 -3.80783E+07  3.94327  -0.93632   0.96156   0.79133   0.25522   -0.71355
4.90  12.15711  12.59065   8.40054  1.24602E+00  1.25299E+00  8.89974E+07  1.12302E+08 -5.75725E+11  1.41380E+03 -3.58973E+07  3.82194  -0.90714   0.98745   0.79364   0.25713   -0.60940
4.92  12.23240  12.60999   8.40075  1.26453E+00  1.24971E+00  8.98323E+07  1.12667E+08 -5.62115E+11  1.35455E+03 -3.38223E+07  3.70571  -0.87927   1.00824   0.79492   0.25932   -0.50750
4.94  12.30804  12.62947   8.40083  1.26493E+00  1.24567E+00  9.09331E+07  1.14529E+08 -5.47517E+11  1.31497E+03 -3.18748E+07  3.59040  -0.85167   1.00432   0.79079   0.26464   -0.40503
4.96  12.38307  12.64919   8.40077  1.24018E+00  1.23848E+00  9.23036E+07  1.18396E+08 -5.25440E+11  1.29818E+03 -2.99199E+07  3.46945  -0.82267   0.96687   0.77932   0.27369   -0.29726
4.98  12.45659  12.66913   8.40055  1.20180E+00  1.22927E+00  9.32762E+07  1.23311E+08 -4.97668E+11  1.29122E+03 -2.79405E+07  3.34069  -0.79168   0.90908   0.76188   0.28618   -0.18216
5.00  12.52843  12.68937   8.40018  1.17095E+00  1.21596E+00  9.37037E+07  1.27240E+08 -4.60047E+11  1.27240E+03 -2.59030E+07  3.21192  -0.76053   0.86232   0.74619   0.29720   -0.06464
5.02  12.59897  12.70980   8.39968  1.15059E+00  1.19925E+00  9.36608E+07  1.29544E+08 -4.15312E+11  1.23713E+03 -2.38715E+07  3.09669  -0.73248   0.83188   0.73425   0.30577    0.04602
5.04  12.66865  12.73038   8.39910  1.14384E+00  1.18288E+00  9.33105E+07  1.29871E+08 -3.72237E+11  1.18444E+03 -2.19581E+07  3.00149  -0.70913   0.82183   0.72777   0.31138    0.14471
