       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.6000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.58  10.71655  12.90812   8.98305  9.37106E-01  1.40750E+00  4.15345E+08  6.79504E+08 -5.08953E+13  1.78728E+04 -4.62383E+09  1.14558  -0.61029   0.57280   0.74117   0.24255   -2.61899
4.60  10.78180  12.92785   8.98464  9.29475E-01  1.38500E+00  3.97721E+08  6.71557E+08 -4.64794E+13  1.68687E+04 -4.19999E+09  1.12807  -0.58715   0.55047   0.72635   0.25435   -2.54070
4.62  10.84687  12.94656   8.98598  9.34550E-01  1.39647E+00  3.95989E+08  6.76231E+08 -4.62461E+13  1.62217E+04 -3.90748E+09  1.11208  -0.56652   0.54726   0.72266   0.25919   -2.46818
4.64  10.91245  12.96385   8.98712  9.41806E-01  1.40570E+00  3.92069E+08  6.75691E+08 -4.57781E+13  1.54792E+04 -3.63368E+09  1.09765  -0.54816   0.54648   0.71877   0.26486   -2.40094
4.66  10.97825  12.97995   8.98802  9.46976E-01  1.39425E+00  3.80481E+08  6.60802E+08 -4.30550E+13  1.44568E+04 -3.33115E+09  1.08435  -0.53140   0.54526   0.71187   0.27285   -2.33735
4.68  11.04390  12.99525   8.98872  9.49743E-01  1.37529E+00  3.68612E+08  6.44262E+08 -3.96516E+13  1.34605E+04 -3.03593E+09  1.07205  -0.51629   0.54339   0.70453   0.28062   -2.27758
4.70  11.10927  13.01024   8.98925  9.52177E-01  1.35969E+00  3.60242E+08  6.31926E+08 -3.67445E+13  1.26086E+04 -2.77145E+09  1.06089  -0.50264   0.54281   0.69892   0.28668   -2.22115
4.72  11.17459  13.02533   8.98968  9.56676E-01  1.35827E+00  3.59712E+08  6.29812E+08 -3.53836E+13  1.20008E+04 -2.55610E+09  1.05085  -0.49036   0.54640   0.69794   0.28897   -2.16791
4.74  11.24021  13.04031   8.99003  9.63734E-01  1.36294E+00  3.59276E+08  6.28562E+08 -3.46774E+13  1.14379E+04 -2.36968E+09  1.04189  -0.47959   0.55086   0.69707   0.29195   -2.11821
4.76  11.30613  13.05446   8.99018  9.70985E-01  1.35654E+00  3.47917E+08  6.15118E+08 -3.29788E+13  1.06895E+04 -2.18052E+09  1.03367  -0.46983   0.54920   0.68907   0.30191   -2.07081
4.78  11.37210  13.06765   8.99010  9.77662E-01  1.34390E+00  3.36168E+08  5.98423E+08 -3.07990E+13  9.93135E+03 -1.99743E+09  1.02578  -0.46038   0.54921   0.68119   0.31169   -2.02406
4.80  11.43814  13.08051   8.98985  9.84665E-01  1.33788E+00  3.31468E+08  5.88952E+08 -2.93024E+13  9.33426E+03 -1.83891E+09  1.01884  -0.45213   0.55418   0.67823   0.31683   -1.98014
4.82  11.50445  13.09347   8.98950  9.92538E-01  1.33837E+00  3.31317E+08  5.84980E+08 -2.84342E+13  8.85403E+03 -1.70226E+09  1.01294  -0.44529   0.56215   0.67842   0.31918   -1.93953
4.84  11.57113  13.10666   8.98910  1.00173E+00  1.34242E+00  3.36808E+08  5.84640E+08 -2.79057E+13  8.45062E+03 -1.58132E+09  1.00691  -0.43814   0.57709   0.68368   0.31687   -1.89809
4.86  11.63832  13.12041   8.98879  1.01109E+00  1.35227E+00  3.52955E+08  5.94041E+08 -2.78736E+13  8.20004E+03 -1.47701E+09  1.00119  -0.43136   0.60075   0.69655   0.30681   -1.85748
4.88  11.70607  13.13478   8.98857  1.01994E+00  1.35725E+00  3.59035E+08  5.97000E+08 -2.74823E+13  7.86999E+03 -1.37637E+09  0.99672  -0.42623   0.61339   0.70046   0.30551   -1.82079
4.90  11.77395  13.14937   8.98818  1.02441E+00  1.33397E+00  3.37402E+08  5.73611E+08 -2.49837E+13  7.22134E+03 -1.25631E+09  0.99190  -0.42061   0.60256   0.68377   0.32395   -1.78284
4.92  11.84119  13.16377   8.98738  1.02541E+00  1.28961E+00  3.10805E+08  5.39189E+08 -2.10376E+13  6.48248E+03 -1.12628E+09  0.98629  -0.41396   0.59108   0.66321   0.34535   -1.74232
4.94  11.90774  13.17747   8.98652  1.02794E+00  1.26751E+00  3.18492E+08  5.32941E+08 -1.88403E+13  6.11898E+03 -1.02493E+09  0.98187  -0.40895   0.61431   0.67367   0.33545   -1.70572
4.96  11.97457  13.18983   8.98611  1.03674E+00  1.29078E+00  3.59018E+08  5.66779E+08 -1.98671E+13  6.21461E+03 -9.66993E+08  0.97753  -0.40405   0.65671   0.70558   0.30524   -1.66931
4.98  12.04182  13.20269   8.98574  1.04624E+00  1.23876E+00  3.10362E+08  5.05805E+08 -1.58410E+13  5.29643E+03 -8.60609E+08  0.97212  -0.39761   0.64197   0.67365   0.34143   -1.62905
5.00  12.10587  13.21991   8.98384  1.04024E+00  9.29606E-01  1.61459E+08  2.83030E+08  4.50197E+12  2.83030E+03 -5.94520E+08  0.96717  -0.39203   0.59342   0.51934   0.50000   -1.59082
5.02  12.16135  13.24227   8.97913  1.00597E+00  5.68574E-01  1.01060E+08  1.40542E+08  2.60767E+13  1.34216E+03 -3.28196E+08  0.96216  -0.38668   0.72337   0.50297   0.50000   -1.55306
5.04  12.21179  13.26484   8.97344  9.73500E-01  5.96388E-01  1.07154E+08  1.56350E+08  2.27904E+13  1.42593E+03 -3.07125E+08  0.95648  -0.38027   0.66719   0.48639   0.50000   -1.51261
5.06  12.26636  13.28407   8.96978  9.59313E-01  1.03511E+00  1.97018E+08  4.21017E+08 -1.86956E+12  3.66691E+03 -4.80119E+08  0.95086  -0.37370   0.44892   0.50691   0.47302   -1.47166
5.08  12.32930  13.30013   8.96885  9.60753E-01  1.38899E+00  4.10725E+08  7.61429E+08 -1.99177E+13  6.33329E+03 -5.91558E+08  0.94621  -0.36850   0.51824   0.68142   0.30608   -1.43399
5.10  12.39730  13.31545   8.96904  9.69720E-01  1.50059E+00  4.84737E+08  8.83278E+08 -2.49332E+13  7.01613E+03 -5.93689E+08  0.94145  -0.36350   0.53218   0.70842   0.28275   -1.39673
5.12  12.46560  13.33132   8.96910  9.73261E-01  1.43666E+00  4.44409E+08  8.15155E+08 -2.11711E+13  6.18358E+03 -5.28387E+08  0.93607  -0.35768   0.53061   0.69189   0.29987   -1.35733
5.14  12.53190  13.34773   8.96881  9.55917E-01  1.32856E+00  3.90137E+08  7.42336E+08 -1.54354E+13  5.37775E+03 -4.52151E+08  0.93127  -0.35219   0.50239   0.65863   0.32632   -1.31863
5.16  12.59619  13.36454   8.96823  9.66844E-01  1.27208E+00  3.55312E+08  6.65585E+08 -1.23279E+13  4.60472E+03 -3.98754E+08  0.92692  -0.34731   0.51613   0.64569   0.34256   -1.28138
5.18  12.65982  13.38161   8.96741  9.57842E-01  1.20961E+00  3.28649E+08  6.23148E+08 -9.14582E+12  4.11710E+03 -3.48709E+08  0.92245  -0.34250   0.50517   0.62577   0.35846   -1.24418
5.20  12.72169  13.39958   8.96652  9.59028E-01  1.17061E+00  3.08801E+08  5.84128E+08 -7.14000E+12  3.68560E+03 -3.09101E+08  0.91764  -0.33716   0.50699   0.61385   0.37033   -1.20555
5.22  12.78370  13.41719   8.96540  9.71819E-01  1.15865E+00  2.94268E+08  5.52977E+08 -6.37001E+12  3.33202E+03 -2.80318E+08  0.91324  -0.33221   0.51716   0.60759   0.38135   -1.16779
5.24  12.84524  13.43540   8.96426  9.63887E-01  1.13124E+00  2.92271E+08  5.43082E+08 -5.05010E+12  3.12511E+03 -2.50490E+08  0.90944  -0.32805   0.51874   0.60649   0.37930   -1.13190
5.26  12.90666  13.45491   8.96326  9.80437E-01  1.13962E+00  2.94918E+08  5.29294E+08 -5.14761E+12  2.90869E+03 -2.30896E+08  0.90505  -0.32323   0.54629   0.61904   0.37350   -1.09423
5.28  12.96930  13.47420   8.96214  1.00246E+00  1.14860E+00  2.88617E+08  5.08687E+08 -5.26398E+12  2.66963E+03 -2.13536E+08  0.90023  -0.31791   0.56877   0.62242   0.37851   -1.05516
5.30  13.03224  13.49299   8.96086  1.00189E+00  1.12841E+00  2.80629E+08  4.95014E+08 -4.37366E+12  2.48095E+03 -1.92621E+08  0.89610  -0.31338   0.56798   0.61547   0.38526   -1.01800
5.32  13.09459  13.51200   8.95957  9.97728E-01  1.11399E+00  2.78111E+08  4.91018E+08 -3.72766E+12  2.35016E+03 -1.74368E+08  0.89223  -0.30915   0.56511   0.61165   0.38747   -0.98146
5.34  13.15684  13.53111   8.95828  1.00300E+00  1.11400E+00  2.78458E+08  4.87237E+08 -3.57886E+12  2.22710E+03 -1.59854E+08  0.88792  -0.30444   0.57322   0.61420   0.38696   -0.94358
5.36  13.21932  13.55019   8.95699  1.00679E+00  1.11116E+00  2.79962E+08  4.84074E+08 -3.35181E+12  2.11306E+03 -1.46249E+08  0.88359  -0.29975   0.58227   0.61795   0.38464   -0.90560
5.38  13.28183  13.56939   8.95574  1.00892E+00  1.10979E+00  2.83885E+08  4.84917E+08 -3.17974E+12  2.02147E+03 -1.33988E+08  0.87956  -0.29539   0.59065   0.62311   0.38025   -0.86833
5.40  13.34447  13.58882   8.95457  1.01224E+00  1.11269E+00  2.90651E+08  4.88908E+08 -3.13595E+12  1.94638E+03 -1.23266E+08  0.87537  -0.29083   0.60176   0.63110   0.37341   -0.83041
5.42  13.40728  13.60851   8.95351  1.01530E+00  1.11239E+00  2.95938E+08  4.90791E+08 -3.00610E+12  1.86593E+03 -1.13120E+08  0.87093  -0.28602   0.61221   0.63763   0.36791   -0.79169
5.44  13.47016  13.62844   8.95249  1.01826E+00  1.10715E+00  2.96629E+08  4.87506E+08 -2.75506E+12  1.77003E+03 -1.03362E+08  0.86650  -0.28125   0.61957   0.63990   0.36668   -0.75291
5.46  13.53300  13.64851   8.95146  1.02108E+00  1.09839E+00  2.93673E+08  4.80301E+08 -2.43180E+12  1.66538E+03 -9.41354E+07  0.86193  -0.27632   0.62432   0.63878   0.36883   -0.71353
5.48  13.59580  13.66869   8.95041  1.02412E+00  1.09058E+00  2.91379E+08  4.73883E+08 -2.15188E+12  1.56918E+03 -8.57931E+07  0.85698  -0.27094   0.62970   0.63834   0.37038   -0.67282
5.50  13.65856  13.68899   8.94934  1.02711E+00  1.08384E+00  2.90152E+08  4.68803E+08 -1.91432E+12  1.48249E+03 -7.82565E+07  0.85194  -0.26552   0.63570   0.63887   0.37092   -0.63177
5.52  13.72131  13.70942   8.94827  1.02982E+00  1.07729E+00  2.89343E+08  4.64389E+08 -1.69604E+12  1.40243E+03 -7.13905E+07  0.84738  -0.26063   0.64164   0.63967   0.37108   -0.59197
5.54  13.78404  13.73000   8.94719  1.03272E+00  1.07088E+00  2.88373E+08  4.59871E+08 -1.49470E+12  1.32628E+03 -6.51304E+07  0.84329  -0.25624   0.64759   0.64036   0.37140   -0.55332
5.56  13.84676  13.75068   8.94611  1.03555E+00  1.06421E+00  2.87082E+08  4.55129E+08 -1.30133E+12  1.25353E+03 -5.93999E+07  0.83921  -0.25185   0.65319   0.64072   0.37206   -0.51448
5.58  13.90946  13.77148   8.94502  1.03853E+00  1.05796E+00  2.85963E+08  4.50654E+08 -1.12867E+12  1.18534E+03 -5.41910E+07  0.83501  -0.24732   0.65900   0.64126   0.37256   -0.47510
5.60  13.97215  13.79238   8.94392  1.04134E+00  1.05148E+00  2.84890E+08  4.46299E+08 -9.63337E+11  1.12105E+03 -4.94257E+07  0.83082  -0.24284   0.66473   0.64183   0.37298   -0.43562
5.62  14.03482  13.81340   8.94282  1.04389E+00  1.04495E+00  2.83755E+08  4.42113E+08 -8.08297E+11  1.06055E+03 -4.50730E+07  0.82658  -0.23829   0.66998   0.64218   0.37352   -0.39577
5.64  14.09749  13.83452   8.94171  1.04704E+00  1.03918E+00  2.82921E+08  4.38134E+08 -6.77024E+11  1.00371E+03 -4.11319E+07  0.82165  -0.23306   0.67611   0.64306   0.37372   -0.35379
5.66  14.16014  13.85572   8.94060  1.04961E+00  1.03275E+00  2.81788E+08  4.34088E+08 -5.43705E+11  9.49680E+02 -3.75086E+07  0.81712  -0.22825   0.68135   0.64342   0.37427   -0.31278
5.68  14.22277  13.87703   8.93948  1.05255E+00  1.02698E+00  2.80946E+08  4.30350E+08 -4.30328E+11  8.99129E+02 -3.42243E+07  0.81303  -0.22384   0.68714   0.64419   0.37451   -0.27262
5.70  14.28541  13.89842   8.93836  1.05526E+00  1.02085E+00  2.79957E+08  4.26563E+08 -3.19546E+11  8.51105E+02 -3.12157E+07  0.80893  -0.21934   0.69257   0.64473   0.37491   -0.23198
5.72  14.34804  13.91992   8.93723  1.05811E+00  1.01526E+00  2.79134E+08  4.23084E+08 -2.24761E+11  8.06170E+02 -2.84849E+07  0.80502  -0.21502   0.69810   0.64540   0.37521   -0.19161
5.74  14.41066  13.94149   8.93610  1.06079E+00  1.00912E+00  2.78268E+08  4.19495E+08 -1.28966E+11  7.63355E+02 -2.59779E+07  0.80161  -0.21126   0.70367   0.64610   0.37541   -0.15261
5.76  14.47327  13.96312   8.93496  1.06376E+00  1.00329E+00  2.77251E+08  4.15801E+08 -4.47290E+10  7.22580E+02 -2.36974E+07  0.79840  -0.20773   0.70930   0.64670   0.37582   -0.11402
5.78  14.53588  13.98484   8.93382  1.06634E+00  9.96882E-01  2.76292E+08  4.12189E+08  4.07213E+10  6.84063E+02 -2.16034E+07  0.79534  -0.20437   0.71477   0.64733   0.37606   -0.07569
5.80  14.59847  14.00664   8.93268  1.06922E+00  9.90920E-01  2.75119E+08  4.08464E+08  1.13912E+11  6.47372E+02 -1.97017E+07  0.79275  -0.20152   0.72017   0.64775   0.37663   -0.03860
5.82  14.66106  14.02852   8.93153  1.07226E+00  9.85177E-01  2.74432E+08  4.05162E+08  1.78644E+11  6.13237E+02 -1.79709E+07  0.79047  -0.19902   0.72628   0.64882   0.37656   -0.00230
5.84  14.72364  14.05044   8.93038  1.07459E+00  9.79775E-01  2.73569E+08  4.02284E+08  2.34164E+11  5.81478E+02 -1.63970E+07  0.78834  -0.19668   0.73076   0.64908   0.37710    0.03373
5.86  14.78624  14.07232   8.92922  1.07781E+00  9.74740E-01  2.72828E+08  3.99219E+08  2.80975E+11  5.51075E+02 -1.49667E+07  0.78661  -0.19477   0.73658   0.64993   0.37731    0.06870
5.88  14.84883  14.09425   8.92805  1.08053E+00  9.68366E-01  2.71873E+08  3.95776E+08  3.38052E+11  5.21734E+02 -1.36419E+07  0.78520  -0.19323   0.74226   0.65067   0.37746    0.10281
5.90  14.91142  14.11653   8.92689  1.08357E+00  9.62758E-01  2.70981E+08  3.92559E+08  3.82346E+11  4.94202E+02 -1.24435E+07  0.78388  -0.19177   0.74798   0.65143   0.37770    0.13684
5.92  14.97403  14.13929   8.92572  1.08640E+00  9.57288E-01  2.70001E+08  3.89468E+08  4.21284E+11  4.68243E+02 -1.13519E+07  0.78280  -0.19059   0.75316   0.65189   0.37819    0.17027
5.94  15.03662  14.16152   8.92454  1.08914E+00  9.50576E-01  2.68796E+08  3.85832E+08  4.68330E+11  4.42994E+02 -1.03420E+07  0.78200  -0.18971   0.75877   0.65245   0.37853    0.20296
5.96  15.09917  14.18200   8.92337  1.09166E+00  9.41646E-01  2.67234E+08  3.81261E+08  5.31174E+11  4.18044E+02 -9.39840E+06  0.78126  -0.18889   0.76517   0.65328   0.37851    0.23567
5.98  15.16163  14.20134   8.92220  1.09441E+00  9.33492E-01  2.65849E+08  3.77041E+08  5.81446E+11  3.94810E+02 -8.54562E+06  0.78067  -0.18824   0.77166   0.65426   0.37838    0.26805
6.00  15.22406  14.22142   8.92104  1.09733E+00  9.26652E-01  2.63775E+08  3.72657E+08  6.15816E+11  3.72657E+02 -7.77999E+06  0.78034  -0.18788   0.77672   0.65401   0.37967    0.29974


       logQ = logRho - 2*logT + 12
        1.200000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   2.62906  11.03247   8.74399  1.00009E+00  1.00394E+00  9.43234E+07  1.32274E+08 -6.67843E+13  1.32274E+06 -1.70124E+14  3.00586 -99.00000   0.71315   0.71419   0.28583 -232.04996
2.02   2.68912  11.03354   8.74447  1.00009E+00  1.00161E+00  9.27094E+07  1.30684E+08 -2.60288E+13  1.24803E+06 -1.54816E+14  3.00586 -99.00000   0.70948   0.70986   0.29017 -232.02693
2.04   2.74913  11.03463   8.74492  1.00009E+00  9.99670E-01  9.18666E+07  1.29778E+08  5.09816E+12  1.18359E+06 -1.40925E+14  3.00586 -99.00000   0.70794   0.70775   0.29228 -232.00391
2.06   2.80911  11.03576   8.74533  1.00009E+00  9.98136E-01  9.05567E+07  1.28527E+08  2.75207E+13  1.11943E+06 -1.28323E+14  3.00586 -99.00000   0.70464   0.70399   0.29603 -231.98088
2.08   2.86907  11.03693   8.74572  1.00010E+00  9.97018E-01  9.06350E+07  1.28465E+08  4.20284E+13  1.06853E+06 -1.16888E+14  3.00586 -99.00000   0.70559   0.70461   0.29542 -231.95786
2.10   2.92900  11.03814   8.74609  1.00010E+00  9.96328E-01  8.90959E+07  1.27117E+08  4.94207E+13  1.00973E+06 -1.06514E+14  3.00586 -99.00000   0.70096   0.69976   0.30027 -231.93483
2.12   2.98894  11.03941   8.74643  1.00010E+00  9.96589E-01  8.87040E+07  1.26817E+08  4.38354E+13  9.62005E+05 -9.71519E+13  3.00586 -99.00000   0.69953   0.69841   0.30162 -231.91180
2.14   3.04889  11.04074   8.74674  1.00010E+00  9.98328E-01  8.81277E+07  1.26533E+08  2.05231E+13  9.16651E+05 -8.87481E+13  3.00586 -99.00000   0.69655   0.69594   0.30409 -231.88878
2.16   3.10889  11.04215   8.74702  1.00010E+00  1.00116E+00  8.74538E+07  1.26304E+08 -1.36218E+13  8.73813E+05 -8.11689E+13  3.00586 -99.00000   0.69248   0.69273   0.30730 -231.86575
2.18   3.16893  11.04365   8.74726  1.00011E+00  1.00292E+00  8.67491E+07  1.25946E+08 -3.27274E+13  8.32115E+05 -7.41653E+13  3.00586 -99.00000   0.68885   0.68966   0.31038 -231.84273
2.20   3.22900  11.04525   8.74744  1.00011E+00  1.00337E+00  8.43646E+07  1.24129E+08 -3.60240E+13  7.83198E+05 -6.76804E+13  3.00586 -99.00000   0.67973   0.68070   0.31934 -231.81970
2.22   3.28907  11.04698   8.74753  1.00011E+00  1.00336E+00  8.22670E+07  1.22523E+08 -3.42937E+13  7.38272E+05 -6.17347E+13  3.00586 -99.00000   0.67152   0.67251   0.32753 -231.79668
2.24   3.34915  11.04884   8.74753  1.00012E+00  1.00384E+00  7.92112E+07  1.20311E+08 -3.74641E+13  6.92320E+05 -5.63396E+13  3.00586 -99.00000   0.65846   0.65965   0.34039 -231.77365
2.26   3.40924  11.05087   8.74739  1.00012E+00  1.00505E+00  7.59732E+07  1.18173E+08 -4.70371E+13  6.49411E+05 -5.14551E+13  3.00586 -99.00000   0.64297   0.64465   0.35540 -231.75063
2.28   3.46936  11.05305   8.74715  1.00012E+00  1.00661E+00  7.41144E+07  1.17141E+08 -5.88542E+13  6.14763E+05 -4.70138E+13  3.00586 -99.00000   0.63277   0.63506   0.36498 -231.72760
2.30   3.52951  11.05540   8.74686  1.00011E+00  1.00791E+00  7.33355E+07  1.16833E+08 -6.72635E+13  5.85552E+05 -4.29473E+13  3.00586 -99.00000   0.62777   0.63058   0.36947 -231.70457
2.32   3.58969  11.05791   8.74659  1.00008E+00  1.00914E+00  7.52654E+07  1.18309E+08 -7.42718E+13  5.66264E+05 -3.92320E+13  3.00586 -99.00000   0.63623   0.63944   0.36059 -231.68155
2.34   3.64988  11.06056   8.74639  1.00002E+00  1.01004E+00  7.76564E+07  1.20113E+08 -7.79369E+13  5.49022E+05 -3.58281E+13  3.00586 -99.00000   0.64654   0.65003   0.34997 -231.65852
2.36   3.71008  11.06334   8.74631  9.99941E-01  1.00917E+00  8.15421E+07  1.22857E+08 -6.79889E+13  5.36288E+05 -3.26621E+13  3.00586 -99.00000   0.66368   0.66679   0.33319 -231.63550
2.38   3.77023  11.06626   8.74637  9.99848E-01  1.00668E+00  8.50839E+07  1.25288E+08 -4.72817E+13  5.22288E+05 -2.97250E+13  3.00586 -99.00000   0.67900   0.68128   0.31867 -231.61247
2.40   3.83034  11.06933   8.74657  9.99760E-01  1.00524E+00  8.86699E+07  1.27987E+08 -3.54577E+13  5.09527E+05 -2.70777E+13  3.00586 -99.00000   0.69264   0.69448   0.30545 -231.58945
2.42   3.89043  11.07259   8.74690  9.99682E-01  1.00547E+00  9.19489E+07  1.30704E+08 -3.53614E+13  4.96924E+05 -2.47061E+13  3.00586 -99.00000   0.70326   0.70520   0.29471 -231.56642
2.44   3.95055  11.07605   8.74734  9.99605E-01  1.00770E+00  9.52225E+07  1.33689E+08 -4.75552E+13  4.85396E+05 -2.25882E+13  3.00586 -99.00000   0.71199   0.71458   0.28531 -231.54340
2.46   4.01073  11.07976   8.74790  9.99529E-01  1.01292E+00  9.94292E+07  1.37828E+08 -7.61834E+13  4.77899E+05 -2.07159E+13  3.00586 -99.00000   0.72106   0.72508   0.27479 -231.52037
2.48   4.07105  11.08372   8.74859  9.99384E-01  1.02119E+00  1.03477E+08  1.42219E+08 -1.19469E+14  4.70930E+05 -1.90614E+13  3.00586 -99.00000   0.72714   0.73341   0.26643 -231.49734
2.50   4.13154  11.08792   8.74937  9.99194E-01  1.03123E+00  1.07781E+08  1.47072E+08 -1.68332E+14  4.65081E+05 -1.75751E+13  3.00586 -99.00000   0.73225   0.74114   0.25865 -231.47432
2.52   4.19224  11.09232   8.75026  9.98944E-01  1.04257E+00  1.11708E+08  1.51794E+08 -2.19435E+14  4.58410E+05 -1.62310E+13  3.00586 -99.00000   0.73514   0.74697   0.25277 -231.45129
2.54   4.25316  11.09693   8.75122  9.98676E-01  1.05375E+00  1.15764E+08  1.56668E+08 -2.65199E+14  4.51836E+05 -1.49933E+13  3.00586 -99.00000   0.73793   0.75256   0.24712 -231.42827
2.56   4.31427  11.10173   8.75226  9.98376E-01  1.06221E+00  1.19118E+08  1.60693E+08 -2.93860E+14  4.42584E+05 -1.38190E+13  3.00586 -99.00000   0.74008   0.75683   0.24278 -231.40524
2.58   4.37550  11.10673   8.75337  9.98324E-01  1.06732E+00  1.22194E+08  1.64107E+08 -3.04532E+14  4.31646E+05 -1.26997E+13  3.00586 -99.00000   0.74335   0.76111   0.23849 -231.38222
2.60   4.43681  11.11191   8.75455  9.98406E-01  1.07023E+00  1.24642E+08  1.66735E+08 -3.04329E+14  4.18819E+05 -1.16491E+13  3.00586 -99.00000   0.74635   0.76449   0.23514 -231.35919
2.62   4.49815  11.11721   8.75574  9.98344E-01  1.06988E+00  1.25573E+08  1.67707E+08 -2.90055E+14  4.02301E+05 -1.06534E+13  3.00586 -99.00000   0.74752   0.76556   0.23405 -231.33617
2.64   4.55945  11.12260   8.75693  9.98508E-01  1.06513E+00  1.23727E+08  1.65711E+08 -2.58961E+14  3.79623E+05 -9.70175E+12  3.00586 -99.00000   0.74553   0.76249   0.23716 -231.31314
2.66   4.62060  11.12801   8.75804  9.98811E-01  1.05479E+00  1.19745E+08  1.61202E+08 -2.08596E+14  3.52672E+05 -8.78558E+12  3.00586 -99.00000   0.74194   0.75647   0.24324 -231.29012
2.68   4.68152  11.13337   8.75900  9.99670E-01  1.04167E+00  1.12986E+08  1.53868E+08 -1.51814E+14  3.21476E+05 -7.92956E+12  3.00586 -99.00000   0.73406   0.74502   0.25490 -231.26709
2.70   4.74226  11.13876   8.75980  9.98772E-01  1.02712E+00  1.04475E+08  1.45225E+08 -9.45267E+13  2.89763E+05 -7.14295E+12  3.00586 -99.00000   0.71852   0.72715   0.27252 -231.24406
2.72   4.80243  11.14388   8.76028  9.89057E-01  1.01396E+00  9.22259E+07  1.35452E+08 -4.64897E+13  2.58098E+05 -6.43361E+12  3.00586 -99.00000   0.67343   0.68871   0.30788 -231.22104
2.74   4.86210  11.14888   8.76046  9.90865E-01  1.01228E+00  9.29957E+07  1.35457E+08 -3.90135E+13  2.46491E+05 -5.85323E+12  3.00586 -99.00000   0.68026   0.69317   0.30403 -231.19801
2.76   4.92226  11.15471   8.76091  9.95443E-01  1.02099E+00  9.77215E+07  1.39484E+08 -6.37079E+13  2.42395E+05 -5.38618E+12  3.00586 -99.00000   0.69740   0.70808   0.29059 -231.17499
2.78   4.98254  11.16074   8.76132  9.97216E-01  1.02282E+00  9.74599E+07  1.39204E+08 -6.62105E+13  2.31022E+05 -4.92424E+12  3.00586 -99.00000   0.69817   0.70763   0.29156 -231.15196
2.80   5.04291  11.16696   8.76170  9.98158E-01  1.02358E+00  9.62579E+07  1.38197E+08 -6.53872E+13  2.19028E+05 -4.49815E+12  3.00586 -99.00000   0.69524   0.70406   0.29539 -231.12894
2.82   5.10333  11.17337   8.76206  9.98948E-01  1.02308E+00  9.64520E+07  1.38211E+08 -6.11700E+13  2.09191E+05 -4.10430E+12  3.00586 -99.00000   0.69713   0.70499   0.29470 -231.10591
2.84   5.16373  11.17996   8.76242  9.99183E-01  1.02047E+00  9.56603E+07  1.37277E+08 -5.18732E+13  1.98426E+05 -3.73711E+12  3.00586 -99.00000   0.69627   0.70317   0.29659 -231.08289
2.86   5.22408  11.18673   8.76278  9.99391E-01  1.01686E+00  9.66229E+07  1.37653E+08 -4.08349E+13  1.90014E+05 -3.39892E+12  3.00586 -98.78627   0.70150   0.70705   0.29277 -230.56773
2.88   5.28435  11.19368   8.76318  9.99425E-01  1.01313E+00  9.71439E+07  1.37687E+08 -3.03923E+13  1.81507E+05 -3.09045E+12  3.00586 -98.17054   0.70514   0.70953   0.29031 -229.12692
2.90   5.34456  11.20084   8.76362  9.99398E-01  1.00955E+00  9.75349E+07  1.37638E+08 -2.11174E+13  1.73276E+05 -2.80988E+12  3.00586 -99.00000   0.70821   0.71156   0.28826 -231.01381
2.92   5.40469  11.20820   8.76407  9.99416E-01  1.00626E+00  9.76080E+07  1.37346E+08 -1.32241E+13  1.65126E+05 -2.55506E+12  3.00586 -99.00000   0.71026   0.71264   0.28719 -230.99077
2.94   5.46476  11.21577   8.76454  9.99440E-01  1.00358E+00  9.76308E+07  1.37073E+08 -7.22998E+12  1.57381E+05 -2.32443E+12  3.00586 -99.00000   0.71185   0.71344   0.28640 -230.96774
2.96   5.52479  11.22356   8.76502  9.99235E-01  1.00187E+00  9.79037E+07  1.37152E+08 -3.61178E+12  1.50384E+05 -2.11643E+12  3.00586 -93.17686   0.71329   0.71459   0.28519 -217.53644
2.98   5.58478  11.23159   8.76552  9.99075E-01  1.00096E+00  9.86254E+07  1.37684E+08 -1.77076E+12  1.44173E+05 -1.92842E+12  3.00587 -74.10998   0.71565   0.71685   0.28289 -173.61031
3.00   5.64477  11.23989   8.76605  9.99160E-01  1.00086E+00  9.88987E+07  1.37888E+08 -1.50849E+12  1.37888E+05 -1.75849E+12  3.00586 -49.72185   0.71664   0.71772   0.28204 -117.43153
3.02   5.70475  11.24848   8.76659  9.99203E-01  1.00166E+00  1.00303E+08  1.39155E+08 -2.78472E+12  1.32892E+05 -1.60500E+12  3.00586 -25.11100   0.72022   0.72148   0.27830  -60.73994
3.04   5.76478  11.25751   8.76717  9.99039E-01  1.00372E+00  1.01014E+08  1.40011E+08 -5.95450E+12  1.27692E+05 -1.46686E+12  3.00586  -6.08560   0.72078   0.72277   0.27697  -16.90930
