       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.8000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.78   5.58549  12.37018   9.19945  9.98457E-01  1.01233E+00  1.86201E+08  3.03953E+08 -5.70763E+15  5.04437E+04 -7.77695E+13  1.17744  -3.80845   0.61165   0.61791   0.38150  -17.26125
3.80   5.64565  12.37605   9.19910  9.98795E-01  1.00982E+00  1.85072E+08  3.02200E+08 -4.34099E+15  4.78955E+04 -7.07775E+13  1.17693  -3.56897   0.61168   0.61664   0.38289  -16.68682
3.82   5.70580  12.38214   9.19875  9.99102E-01  1.01006E+00  1.86667E+08  3.03149E+08 -4.25023E+15  4.58834E+04 -6.45880E+13  1.17645  -3.32675   0.61521   0.61993   0.37973  -16.10604
3.84   5.76597  12.38855   9.19843  9.99203E-01  1.01077E+00  1.89970E+08  3.05476E+08 -4.34505E+15  4.41548E+04 -5.89691E+13  1.17585  -3.11285   0.62139   0.62621   0.37350  -15.59049
3.86   5.82618  12.39535   9.19816  9.99031E-01  1.01328E+00  1.95094E+08  3.09863E+08 -5.12025E+15  4.27731E+04 -5.39396E+13  1.17503  -2.92031   0.62900   0.63482   0.36483  -15.12414
3.88   5.88645  12.40269   9.19795  9.98874E-01  1.01769E+00  2.02945E+08  3.16881E+08 -6.51819E+15  4.17730E+04 -4.94379E+13  1.17391  -2.72157   0.63972   0.64709   0.35251  -14.64349
3.90   5.94681  12.41074   9.19784  9.98467E-01  1.02423E+00  2.13712E+08  3.27055E+08 -8.53406E+15  4.11737E+04 -4.54157E+13  1.17229  -2.52649   0.65244   0.66216   0.33732  -14.17127
3.92   6.00732  12.41966   9.19786  9.98136E-01  1.03443E+00  2.29046E+08  3.42137E+08 -1.15949E+16  4.11339E+04 -4.18811E+13  1.16999  -2.33854   0.66821   0.68105   0.31835  -13.71548
3.94   6.06805  12.42970   9.19807  9.97302E-01  1.04880E+00  2.50349E+08  3.63976E+08 -1.57195E+16  4.17901E+04 -3.87921E+13  1.16693  -2.17174   0.68596   0.70315   0.29605  -13.30838
3.96   6.12909  12.44112   9.19851  9.96391E-01  1.06829E+00  2.78213E+08  3.93487E+08 -2.10605E+16  4.31449E+04 -3.61224E+13  1.16307  -2.00970   0.70449   0.72676   0.27225  -12.91225
3.98   6.19054  12.45440   9.19927  9.94817E-01  1.09586E+00  3.15963E+08  4.34999E+08 -2.83262E+16  4.55500E+04 -3.39077E+13  1.15775  -1.85316   0.72259   0.75159   0.24713  -12.52877
4.00   6.25254  12.47015   9.20042  9.92406E-01  1.12949E+00  3.59994E+08  4.85291E+08 -3.67083E+16  4.85291E+04 -3.20198E+13  1.14982  -1.70348   0.73618   0.77315   0.22513  -12.16110
4.02   6.31518  12.48875   9.20202  9.89537E-01  1.17296E+00  4.16012E+08  5.50671E+08 -4.71112E+16  5.25886E+04 -3.05113E+13  1.13868  -1.56075   0.74756   0.79370   0.20414  -11.80943
4.04   6.37868  12.51048   9.20419  9.85706E-01  1.22833E+00  4.87355E+08  6.35792E+08 -5.98761E+16  5.79849E+04 -2.93764E+13  1.12494  -1.42544   0.75558   0.81265   0.18467  -11.47483
4.06   6.44322  12.53555   9.20701  9.80885E-01  1.29390E+00  5.68480E+08  7.36131E+08 -7.43733E+16  6.41143E+04 -2.85182E+13  1.10935  -1.29814   0.75749   0.82735   0.16935  -11.15869
4.08   6.50897  12.56415   9.21056  9.74826E-01  1.37114E+00  6.64489E+08  8.58373E+08 -9.08883E+16  7.13963E+04 -2.79289E+13  1.09118  -1.17793   0.75464   0.83941   0.15654  -10.85886
4.10   6.57610  12.59659   9.21491  9.67854E-01  1.45775E+00  7.75844E+08  1.00384E+09 -1.08826E+17  7.97379E+04 -2.75287E+13  1.06854  -1.06405   0.74803   0.84920   0.14595  -10.57363
4.12   6.64473  12.63306   9.22012  9.59645E-01  1.55114E+00  8.99804E+08  1.17167E+09 -1.27641E+17  8.88803E+04 -2.72509E+13  1.04066  -0.95627   0.73698   0.85645   0.13776  -10.30243
4.14   6.71495  12.67297   9.22622  9.50389E-01  1.65154E+00  1.03659E+09  1.36513E+09 -1.47533E+17  9.88948E+04 -2.70918E+13  1.00941  -0.85562   0.72166   0.86151   0.13162  -10.04763
4.16   6.78686  12.71591   9.23322  9.40494E-01  1.75554E+00  1.18346E+09  1.58346E+09 -1.67925E+17  1.09549E+05 -2.69940E+13  0.97596  -0.76197   0.70291   0.86467   0.12728   -9.80897
4.18   6.86030  12.76112   9.24101  9.30342E-01  1.84676E+00  1.32036E+09  1.80130E+09 -1.85381E+17  1.19011E+05 -2.67124E+13  0.94130  -0.67555   0.68194   0.86550   0.12514   -9.58694
4.20   6.93514  12.80763   9.24949  9.20329E-01  1.93589E+00  1.46854E+09  2.04519E+09 -2.02470E+17  1.29043E+05 -2.64251E+13  0.90715  -0.59829   0.66084   0.86596   0.12336   -9.38603
4.22   7.01123  12.85478   9.25855  9.11440E-01  2.00000E+00  1.58598E+09  2.25833E+09 -2.14402E+17  1.36078E+05 -2.58379E+13  0.87443  -0.53129   0.64009   0.86432   0.12366   -9.20870
4.24   7.08794  12.90139   9.26784  9.04067E-01  2.00000E+00  1.63767E+09  2.36325E+09 -2.12785E+17  1.35991E+05 -2.44890E+13  0.84315  -0.47233   0.62650   0.86121   0.12547   -9.04993
4.26   7.16501  12.94653   9.27720  8.99203E-01  2.00000E+00  1.68977E+09  2.46516E+09 -2.11356E+17  1.35471E+05 -2.32298E+13  0.81254  -0.41822   0.61637   0.85858   0.12716   -8.90230
4.28   7.24204  12.98960   9.28639  8.96469E-01  2.00000E+00  1.71076E+09  2.53847E+09 -2.09914E+17  1.33221E+05 -2.20329E+13  0.78259  -0.36813   0.60416   0.85385   0.13102   -8.76392
4.30   7.31828  13.02963   9.29501  8.96492E-01  1.99095E+00  1.68393E+09  2.55433E+09 -2.06222E+17  1.28020E+05 -2.07656E+13  0.75643  -0.32589   0.59101   0.84656   0.13755   -8.64362
4.32   7.39339  13.06589   9.30283  8.99718E-01  1.92781E+00  1.60825E+09  2.44656E+09 -1.90920E+17  1.17100E+05 -1.89870E+13  0.73684  -0.29454   0.59143   0.84008   0.14388   -8.54842
4.34   7.46728  13.09862   9.30983  9.04772E-01  1.84680E+00  1.49956E+09  2.28038E+09 -1.71817E+17  1.04233E+05 -1.71279E+13  0.72174  -0.27073   0.59497   0.83225   0.15177   -8.47055
4.36   7.53947  13.12748   9.31576  9.11456E-01  1.73892E+00  1.33093E+09  2.02914E+09 -1.47256E+17  8.85751E+04 -1.51271E+13  0.70804  -0.24955   0.59783   0.81964   0.16439   -8.39875
4.38   7.60985  13.15259   9.32064  9.17916E-01  1.64270E+00  1.19785E+09  1.82073E+09 -1.25274E+17  7.59005E+04 -1.33478E+13  0.69470  -0.22928   0.60390   0.80884   0.17547   -8.32905
4.40   7.67870  13.17468   9.32467  9.26277E-01  1.55712E+00  1.06553E+09  1.62233E+09 -1.05840E+17  6.45860E+04 -1.17767E+13  0.68309  -0.21187   0.60837   0.79584   0.18911   -8.26593
4.42   7.74635  13.19387   9.32773  9.35907E-01  1.48293E+00  9.27677E+08  1.43331E+09 -8.91723E+16  5.44928E+04 -1.04104E+13  0.67472  -0.19931   0.60575   0.77736   0.20837   -8.21398
4.44   7.81274  13.21070   9.33004  9.38541E-01  1.40076E+00  8.28391E+08  1.28375E+09 -7.17175E+16  4.66100E+04 -9.10126E+12  0.66872  -0.19019   0.60563   0.76234   0.22306   -8.16996
4.46   7.87744  13.22583   9.33195  9.35966E-01  1.32797E+00  7.52014E+08  1.17125E+09 -5.66598E+16  4.06117E+04 -7.95479E+12  0.66320  -0.18178   0.60095   0.74772   0.23613   -8.12756
4.48   7.94103  13.23939   9.33338  9.36868E-01  1.29003E+00  6.77682E+08  1.08752E+09 -4.82478E+16  3.60111E+04 -7.10615E+12  0.65758  -0.17333   0.58380   0.72631   0.25641   -8.08506
4.50   8.00400  13.25168   9.33436  9.36076E-01  1.25642E+00  6.25430E+08  1.02695E+09 -4.10160E+16  3.24749E+04 -6.35525E+12  0.65255  -0.16586   0.57009   0.70871   0.27267   -8.04483
4.52   8.06617  13.26309   9.33509  9.35009E-01  1.22239E+00  5.81910E+08  9.71683E+08 -3.41422E+16  2.93444E+04 -5.66733E+12  0.64816  -0.15932   0.55995   0.69317   0.28688   -8.00676
4.54   8.12783  13.27363   9.33555  9.38528E-01  1.20011E+00  5.37990E+08  9.19803E+08 -2.94510E+16  2.65274E+04 -5.09390E+12  0.64433  -0.15364   0.54894   0.67538   0.30467   -7.97064
4.56   8.18938  13.28365   9.33576  9.46747E-01  1.18554E+00  5.12798E+08  8.77311E+08 -2.61703E+16  2.41632E+04 -4.60566E+12  0.64124  -0.14906   0.55338   0.66820   0.31413   -7.93706
4.58   8.25096  13.29374   9.33588  9.54571E-01  1.16855E+00  4.94820E+08  8.38142E+08 -2.27868E+16  2.20454E+04 -4.15538E+12  0.63895  -0.14564   0.56356   0.66538   0.31941   -7.90616
4.60   8.31242  13.30369   9.33589  9.59068E-01  1.14843E+00  4.67619E+08  7.98232E+08 -1.92286E+16  2.00507E+04 -3.73702E+12  0.63703  -0.14278   0.56184   0.65411   0.33173   -7.87655
4.62   8.37366  13.31315   9.33572  9.63690E-01  1.13169E+00  4.38384E+08  7.61192E+08 -1.63390E+16  1.82597E+04 -3.36811E+12  0.63521  -0.14008   0.55501   0.63887   0.34801   -7.84730
4.64   8.43485  13.32232   9.33540  9.69658E-01  1.12144E+00  4.21393E+08  7.34695E+08 -1.44279E+16  1.68309E+04 -3.05227E+12  0.63367  -0.13780   0.55616   0.63128   0.35753   -7.81902
4.66   8.49609  13.33166   9.33502  9.74134E-01  1.11487E+00  4.15917E+08  7.20018E+08 -1.30708E+16  1.57523E+04 -2.77531E+12  0.63257  -0.13617   0.56271   0.63096   0.35949   -7.79223
4.68   8.55732  13.34122   9.33462  9.76265E-01  1.10633E+00  4.08075E+08  7.06411E+08 -1.15872E+16  1.47590E+04 -2.51887E+12  0.63169  -0.13486   0.56396   0.62732   0.36383   -7.76619
4.70   8.61840  13.35075   9.33417  9.76111E-01  1.09485E+00  3.97316E+08  6.92267E+08 -9.89585E+15  1.38125E+04 -2.27905E+12  0.63077  -0.13350   0.56022   0.62014   0.37078   -7.74002
4.72   8.67924  13.36021   9.33368  9.76560E-01  1.08679E+00  3.91071E+08  6.82209E+08 -8.66352E+15  1.29992E+04 -2.06723E+12  0.62976  -0.13200   0.55981   0.61653   0.37448   -7.71354
4.74   8.74004  13.36991   9.33318  9.77421E-01  1.08485E+00  3.90923E+08  6.79923E+08 -8.10345E+15  1.23726E+04 -1.88541E+12  0.62877  -0.13052   0.56197   0.61704   0.37431   -7.68712
4.76   8.80084  13.37997   9.33269  9.77621E-01  1.08513E+00  3.93263E+08  6.81875E+08 -7.77931E+15  1.18496E+04 -1.72314E+12  0.62787  -0.12919   0.56383   0.61867   0.37279   -7.66101
4.78   8.86164  13.39038   9.33222  9.77359E-01  1.08495E+00  3.96905E+08  6.84733E+08 -7.42712E+15  1.13637E+04 -1.57416E+12  0.62700  -0.12790   0.56652   0.62134   0.37009   -7.63502
4.80   8.92242  13.40120   9.33178  9.76858E-01  1.08551E+00  4.03465E+08  6.90072E+08 -7.15247E+15  1.09369E+04 -1.43899E+12  0.62598  -0.12639   0.57114   0.62624   0.36511   -7.60852
4.82   8.98323  13.41250   9.33139  9.77140E-01  1.08750E+00  4.09948E+08  6.95619E+08 -7.00244E+15  1.05286E+04 -1.31724E+12  0.62470  -0.12449   0.57586   0.63100   0.36056   -7.58111
4.84   9.04409  13.42426   9.33104  9.77479E-01  1.08851E+00  4.15180E+08  6.99695E+08 -6.77785E+15  1.01137E+04 -1.20482E+12  0.62327  -0.12239   0.58001   0.63485   0.35693   -7.55323
4.86   9.10497  13.43650   9.33073  9.77373E-01  1.08993E+00  4.20759E+08  7.05062E+08 -6.58985E+15  9.73257E+03 -1.10248E+12  0.62185  -0.12027   0.58327   0.63841   0.35341   -7.52532
4.88   9.16591  13.44919   9.33044  9.77316E-01  1.09594E+00  4.28293E+08  7.15554E+08 -6.72815E+15  9.43284E+03 -1.01320E+12  0.62042  -0.11814   0.58497   0.64200   0.34988   -7.49739
4.90   9.22703  13.46229   9.33019  9.77245E-01  1.10865E+00  4.40960E+08  7.35111E+08 -7.29595E+15  9.25450E+03 -9.37197E+11  0.61886  -0.11583   0.58620   0.64728   0.34469   -7.46904
4.92   9.28839  13.47584   9.32999  9.77398E-01  1.11364E+00  4.49164E+08  7.45414E+08 -7.31007E+15  8.96185E+03 -8.61261E+11  0.61709  -0.11321   0.58895   0.65119   0.34093   -7.43997
4.94   9.34959  13.48985   9.32980  9.77123E-01  1.09202E+00  4.38925E+08  7.22481E+08 -5.66855E+15  8.29519E+03 -7.72360E+11  0.61524  -0.11047   0.59363   0.64882   0.34315   -7.41064
4.96   9.41010  13.50419   9.32961  9.76775E-01  1.05710E+00  4.20061E+08  6.83202E+08 -3.36325E+15  7.49116E+03 -6.82681E+11  0.61349  -0.10790   0.60056   0.64411   0.34762   -7.38168
4.98   9.47055  13.51852   9.32940  9.76280E-01  1.09667E+00  4.37962E+08  7.28249E+08 -5.44330E+15  7.62570E+03 -6.46592E+11  0.61194  -0.10560   0.58712   0.64515   0.34643   -7.35336
5.00   9.53276  13.53249   9.32913  9.77237E-01  1.23552E+00  5.11108E+08  9.03742E+08 -1.27286E+16  9.03742E+03 -6.67739E+11  0.61056  -0.10355   0.55267   0.65637   0.33581   -7.32560
5.02   9.59809  13.54620   9.32879  9.80345E-01  1.35828E+00  5.79718E+08  1.08198E+09 -1.87200E+16  1.03328E+04 -6.77757E+11  0.60931  -0.10170   0.52526   0.66496   0.32846   -7.29832
5.04   9.66448  13.56026   9.32837  9.84020E-01  1.32419E+00  5.60555E+08  1.03400E+09 -1.64164E+16  9.43018E+03 -6.11544E+11  0.60816  -0.10001   0.53346   0.65975   0.33482   -7.27139
5.06   9.72866  13.57482   9.32793  9.86509E-01  1.14344E+00  4.59441E+08  7.88611E+08 -7.00379E+15  6.86851E+03 -4.86269E+11  0.60707  -0.09840   0.57474   0.63988   0.35526   -7.24465
5.08   9.78954  13.58944   9.32751  9.86937E-01  1.01153E+00  3.88735E+08  6.33476E+08 -5.38937E+14  5.26902E+03 -3.93113E+11  0.60600  -0.09682   0.60564   0.62305   0.37203   -7.21798
5.10   9.84871  13.60383   9.32707  9.86766E-01  9.73877E-01  3.65620E+08  5.89925E+08  1.16340E+15  4.68594E+03 -3.44516E+11  0.60500  -0.09534   0.61157   0.61474   0.38016   -7.19154
5.12   9.90777  13.61804   9.32660  9.86454E-01  9.86679E-01  3.67151E+08  6.00109E+08  5.65333E+14  4.55229E+03 -3.17648E+11  0.60412  -0.09404   0.60352   0.61190   0.38285   -7.16551
5.14   9.96709  13.63214   9.32609  9.86349E-01  9.99458E-01  3.69593E+08  6.11086E+08  2.19496E+13  4.42692E+03 -2.92990E+11  0.60334  -0.09289   0.59656   0.61000   0.38468   -7.13983
5.16  10.02667  13.64627   9.32555  9.86870E-01  1.01229E+00  3.72402E+08  6.22040E+08 -4.74561E+14  4.30346E+03 -2.70383E+11  0.60262  -0.09182   0.59082   0.60876   0.38611   -7.11434
5.18  10.08648  13.66046   9.32498  9.86269E-01  1.02312E+00  3.76001E+08  6.33627E+08 -8.52008E+14  4.18633E+03 -2.49118E+11  0.60194  -0.09081   0.58526   0.60805   0.38656   -7.08898
5.20  10.14656  13.67480   9.32439  9.87555E-01  1.03470E+00  3.79410E+08  6.43698E+08 -1.22152E+15  4.06146E+03 -2.29812E+11  0.60130  -0.08988   0.58209   0.60813   0.38699   -7.06379
5.22  10.20683  13.68932   9.32379  9.87815E-01  1.04390E+00  3.82816E+08  6.53411E+08 -1.47661E+15  3.93719E+03 -2.11589E+11  0.60072  -0.08902   0.57873   0.60812   0.38710   -7.03879
5.24  10.26732  13.70405   9.32317  9.88261E-01  1.05148E+00  3.85849E+08  6.61560E+08 -1.65549E+15  3.80688E+03 -1.94589E+11  0.60019  -0.08824   0.57640   0.60830   0.38710   -7.01396
5.26  10.32796  13.71896   9.32253  9.89022E-01  1.05800E+00  3.87385E+08  6.67824E+08 -1.78405E+15  3.66996E+03 -1.78834E+11  0.59970  -0.08751   0.57370   0.60745   0.38824   -6.98925
5.28  10.38872  13.73414   9.32188  9.89362E-01  1.06175E+00  3.89043E+08  6.72399E+08 -1.81707E+15  3.52880E+03 -1.63963E+11  0.59923  -0.08681   0.57243   0.60732   0.38850   -6.96460
5.30  10.44960  13.74953   9.32122  9.90324E-01  1.06406E+00  3.89270E+08  6.74192E+08 -1.80367E+15  3.37897E+03 -1.50162E+11  0.59877  -0.08614   0.57180   0.60667   0.38952   -6.94001
5.32  10.51048  13.76512   9.32054  9.90826E-01  1.06328E+00  3.88426E+08  6.73339E+08 -1.70519E+15  3.22280E+03 -1.37129E+11  0.59833  -0.08548   0.57157   0.60570   0.39068   -6.91547
5.34  10.57137  13.78090   9.31985  9.91138E-01  1.05994E+00  3.86709E+08  6.69979E+08 -1.54544E+15  3.06240E+03 -1.24924E+11  0.59790  -0.08485   0.57208   0.60464   0.39186   -6.89097
5.36  10.63216  13.79680   9.31916  9.91519E-01  1.05396E+00  3.84038E+08  6.63560E+08 -1.33126E+15  2.89654E+03 -1.13498E+11  0.59748  -0.08423   0.57385   0.60371   0.39293   -6.86651
5.38  10.69283  13.81283   9.31847  9.91893E-01  1.04530E+00  3.80139E+08  6.54020E+08 -1.06888E+15  2.72641E+03 -1.02817E+11  0.59708  -0.08364   0.57652   0.60263   0.39415   -6.84211
5.40  10.75330  13.82890   9.31778  9.92232E-01  1.03344E+00  3.75320E+08  6.41135E+08 -7.54356E+14  2.55240E+03 -9.28081E+10  0.59668  -0.08306   0.58085   0.60193   0.39498   -6.81774
5.42  10.81355  13.84500   9.31709  9.92429E-01  1.02316E+00  3.71370E+08  6.30203E+08 -4.99290E+14  2.39596E+03 -8.38492E+10  0.59629  -0.08248   0.58482   0.60162   0.39536   -6.79338
5.44  10.87367  13.86117   9.31642  9.92665E-01  1.01935E+00  3.69738E+08  6.25904E+08 -3.98496E+14  2.27252E+03 -7.62062E+10  0.59590  -0.08191   0.58639   0.60144   0.39563   -6.76902
5.46  10.93378  13.87746   9.31574  9.92922E-01  1.02127E+00  3.70230E+08  6.27570E+08 -4.18283E+14  2.17602E+03 -6.96503E+10  0.59552  -0.08134   0.58577   0.60132   0.39585   -6.74469
5.48  10.99394  13.89393   9.31506  9.93010E-01  1.02241E+00  3.70506E+08  6.28725E+08 -4.21058E+14  2.08190E+03 -6.36150E+10  0.59515  -0.08079   0.58518   0.60111   0.39611   -6.72038
5.50  11.05411  13.91053   9.31437  9.93109E-01  1.02165E+00  3.70214E+08  6.27975E+08 -3.88742E+14  1.98583E+03 -5.79981E+10  0.59478  -0.08025   0.58547   0.60101   0.39624   -6.69609
5.52  11.11425  13.92726   9.31368  9.93247E-01  1.02036E+00  3.69531E+08  6.26476E+08 -3.49176E+14  1.89193E+03 -5.28450E+10  0.59442  -0.07972   0.58587   0.60076   0.39655   -6.67183
5.54  11.17439  13.94411   9.31299  9.93562E-01  1.01981E+00  3.69445E+08  6.25683E+08 -3.24498E+14  1.80449E+03 -4.81844E+10  0.59407  -0.07920   0.58666   0.60101   0.39643   -6.64760
5.56  11.23453  13.96108   9.31230  9.93737E-01  1.01909E+00  3.69019E+08  6.24757E+08 -2.98695E+14  1.72072E+03 -4.39275E+10  0.59372  -0.07868   0.58696   0.60084   0.39666   -6.62338
5.58  11.29465  13.97816   9.31160  9.93841E-01  1.01885E+00  3.68796E+08  6.24434E+08 -2.81820E+14  1.64243E+03 -4.00650E+10  0.59338  -0.07817   0.58697   0.60066   0.39688   -6.59917
5.60  11.35478  13.99537   9.31091  9.93933E-01  1.01818E+00  3.68561E+08  6.23745E+08 -2.59607E+14  1.56678E+03 -3.65261E+10  0.59304  -0.07767   0.58730   0.60063   0.39695   -6.57497
5.62  11.41490  14.01268   9.31021  9.94251E-01  1.01765E+00  3.68310E+08  6.22872E+08 -2.40745E+14  1.49417E+03 -3.33043E+10  0.59270  -0.07717   0.58791   0.60070   0.39700   -6.55078
5.64  11.47502  14.03010   9.30951  9.94358E-01  1.01737E+00  3.68096E+08  6.22501E+08 -2.26327E+14  1.42607E+03 -3.03737E+10  0.59237  -0.07668   0.58798   0.60056   0.39719   -6.52662
5.66  11.53513  14.04763   9.30881  9.94337E-01  1.01663E+00  3.67950E+08  6.21943E+08 -2.07035E+14  1.36066E+03 -2.76884E+10  0.59204  -0.07620   0.58826   0.60057   0.39717   -6.50248
5.68  11.59525  14.06526   9.30811  9.94572E-01  1.01648E+00  3.67860E+08  6.21573E+08 -1.95939E+14  1.29865E+03 -2.52548E+10  0.59172  -0.07572   0.58861   0.60062   0.39721   -6.47834
5.70  11.65536  14.08299   9.30741  9.94778E-01  1.01638E+00  3.67791E+08  6.21300E+08 -1.86034E+14  1.23966E+03 -2.30366E+10  0.59140  -0.07525   0.58888   0.60064   0.39727   -6.45420
5.72  11.71548  14.10082   9.30670  9.94788E-01  1.01576E+00  3.67474E+08  6.20711E+08 -1.71001E+14  1.18274E+03 -2.10023E+10  0.59108  -0.07478   0.58894   0.60044   0.39747   -6.43008
5.74  11.77558  14.11874   9.30600  9.94944E-01  1.01545E+00  3.67365E+08  6.20296E+08 -1.60114E+14  1.12875E+03 -1.91531E+10  0.59076  -0.07431   0.58925   0.60048   0.39750   -6.40598
5.76  11.83569  14.13673   9.30529  9.95082E-01  1.01486E+00  3.67134E+08  6.19608E+08 -1.47152E+14  1.07676E+03 -1.74620E+10  0.59046  -0.07386   0.58961   0.60047   0.39757   -6.38189
5.78  11.89578  14.15481   9.30458  9.95124E-01  1.01433E+00  3.66911E+08  6.19083E+08 -1.35550E+14  1.02742E+03 -1.59206E+10  0.59015  -0.07341   0.58978   0.60038   0.39767   -6.35782
5.80  11.95587  14.17298   9.30387  9.95328E-01  1.01356E+00  3.66457E+08  6.18020E+08 -1.22472E+14  9.79495E+02 -1.45117E+10  0.58986  -0.07297   0.59018   0.60027   0.39786   -6.33377
5.82  12.01594  14.19127   9.30316  9.95251E-01  1.01301E+00  3.66404E+08  6.17709E+08 -1.12294E+14  9.34940E+02 -1.32300E+10  0.58956  -0.07253   0.59035   0.60030   0.39780   -6.30972
5.84  12.07602  14.20957   9.30245  9.95520E-01  1.01310E+00  3.66291E+08  6.17454E+08 -1.07950E+14  8.92492E+02 -1.20691E+10  0.58926  -0.07210   0.59057   0.60029   0.39792   -6.28567
5.86  12.13611  14.22782   9.30173  9.95535E-01  1.01309E+00  3.66435E+08  6.17582E+08 -1.03030E+14  8.52501E+02 -1.10091E+10  0.58896  -0.07166   0.59069   0.60038   0.39783   -6.26161
5.88  12.19621  14.24615   9.30102  9.95928E-01  1.01390E+00  3.66751E+08  6.18030E+08 -1.04556E+14  8.14722E+02 -1.00509E+10  0.58867  -0.07122   0.59100   0.60063   0.39775   -6.23756
5.90  12.25632  14.26495   9.30030  9.95709E-01  1.01434E+00  3.67099E+08  6.18966E+08 -1.03020E+14  7.79232E+02 -9.17279E+09  0.58838  -0.07079   0.59054   0.60056   0.39773   -6.21354
5.92  12.31645  14.28427   9.29958  9.95909E-01  1.01468E+00  3.67205E+08  6.19171E+08 -1.00699E+14  7.44408E+02 -8.37091E+09  0.58810  -0.07038   0.59063   0.60059   0.39778   -6.18953
5.94  12.37657  14.30298   9.29886  9.95965E-01  1.01396E+00  3.67132E+08  6.18576E+08 -9.14773E+13  7.10221E+02 -7.63105E+09  0.58782  -0.06996   0.59112   0.60072   0.39767   -6.16554
5.96  12.43668  14.31973   9.29815  9.96136E-01  1.01355E+00  3.67543E+08  6.18350E+08 -8.48376E+13  6.78008E+02 -6.95865E+09  0.58755  -0.06957   0.59210   0.60136   0.39710   -6.14159
5.98  12.49681  14.33518   9.29743  9.96412E-01  1.01321E+00  3.67726E+08  6.17940E+08 -7.90208E+13  6.47063E+02 -6.34610E+09  0.58729  -0.06919   0.59295   0.60180   0.39677   -6.11768
6.00  12.55691  14.35153   9.29672  9.96551E-01  1.01184E+00  3.66713E+08  6.16182E+08 -6.76258E+13  6.16182E+02 -5.78126E+09  0.58704  -0.06881   0.59309   0.60125   0.39737   -6.09375


       logQ = logRho - 2*logT + 12
       -1.550000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.56996   9.96494   8.92748  1.00208E+00  9.67687E-01  7.66743E+07  1.39634E+08  1.20046E+16  1.39634E+06 -3.59501E+15  2.22222 -99.00000   0.55025   0.53308   0.46789 -234.81306
2.02   1.58977   9.98325   8.92920  1.00537E+00  1.00601E+00  1.14895E+08  1.69433E+08 -2.33725E+15  1.61807E+06 -3.73574E+15  2.22222 -99.00000   0.68176   0.67832   0.32341 -234.88214
2.04   1.60999  10.00128   8.93144  1.00264E+00  1.01175E+00  1.13410E+08  1.69953E+08 -4.78517E+15  1.54999E+06 -3.75889E+15  2.22222 -99.00000   0.66906   0.67030   0.33057 -234.95122
2.06   1.63016  10.01909   8.93349  9.99577E-01  1.00401E+00  9.99399E+07  1.59995E+08 -1.71014E+15  1.39350E+06 -3.73158E+15  2.22222 -99.00000   0.62438   0.62630   0.37354 -235.02029
2.08   1.65014  10.03674   8.93524  9.98782E-01  9.94359E-01  9.59948E+07  1.55888E+08  2.52040E+15  1.29662E+06 -3.69556E+15  2.22222 -99.00000   0.61504   0.61409   0.38544 -235.08937
2.10   1.66996  10.05429   8.93699  1.00072E+00  9.88495E-01  1.16068E+08  1.68722E+08  5.38095E+15  1.34021E+06 -3.67224E+15  2.22222 -99.00000   0.68842   0.68407   0.31616 -235.15845
2.12   1.68976  10.07183   8.93895  1.00375E+00  9.94547E-01  1.32708E+08  1.82712E+08  2.66924E+15  1.38602E+06 -3.69309E+15  2.22222 -99.00000   0.72904   0.72379   0.27725 -235.22754
2.14   1.70976  10.08940   8.94061  1.00316E+00  1.00474E+00  1.21952E+08  1.75341E+08 -2.42998E+15  1.27023E+06 -3.73092E+15  2.22222 -99.00000   0.69771   0.69599   0.30497 -235.29662
2.16   1.72991  10.10709   8.94188  9.99085E-01  1.00795E+00  1.71982E+08  2.20500E+08 -4.26791E+15  1.52549E+06 -3.74412E+15  2.22222 -99.00000   0.77925   0.78190   0.21790 -235.36569
2.18   1.75001  10.12493   8.94362  9.96967E-01  1.00121E+00  3.37176E+08  3.79476E+08 -6.79882E+14  2.50717E+06 -3.71990E+15  2.22222 -99.00000   0.88584   0.88900   0.11066 -235.43477
2.20   1.76998  10.14292   8.94582  9.99149E-01  9.96975E-01  1.72580E+08  2.19712E+08  1.78115E+15  1.38629E+06 -3.70394E+15  2.22222 -99.00000   0.78481   0.78501   0.21480 -235.50385
2.22   1.78994  10.16107   8.94774  1.00264E+00  1.00040E+00  1.04707E+08  1.61652E+08 -2.46554E+14  9.74049E+05 -3.71635E+15  2.22222 -99.00000   0.64944   0.64694   0.35399 -235.57292
2.24   1.80999  10.17941   8.94958  1.00291E+00  1.00380E+00  1.07907E+08  1.64472E+08 -2.45295E+15  9.46439E+05 -3.72939E+15  2.22222 -99.00000   0.65799   0.65639   0.34461 -235.64200
