       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.6000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.96   8.58489  11.35107   8.20331  1.04260E+00  8.53945E-01  3.00953E+07  4.13516E+07  5.12164E+10  4.53412E+04 -3.28340E+08  7.12424 -94.10813   0.75879   0.66765   0.34650 -211.85199
2.98   8.64353  11.35289   8.20321  1.03931E+00  8.47532E-01  2.96843E+07  4.08636E+07  5.08991E+10  4.27895E+04 -2.96270E+08  7.12424 -79.78260   0.75498   0.66452   0.34867 -178.84320
3.00   8.70218  11.35474   8.20314  1.04460E+00  8.61880E-01  3.08725E+07  4.21231E+07  4.38972E+10  4.21231E+04 -2.73922E+08  7.12424 -82.23882   0.76560   0.67629   0.33815 -184.47585
3.02   8.76160  11.35681   8.20318  1.04086E+00  8.93946E-01  3.19190E+07  4.43655E+07  3.21462E+10  4.23687E+04 -2.58769E+08  7.12424 -98.08996   0.74885   0.67335   0.33999 -220.95140
3.04   8.82150  11.35877   8.20306  1.04402E+00  9.43809E-01  3.41888E+07  4.81018E+07  1.62618E+10  4.38693E+04 -2.49105E+08  7.12424 -99.00000   0.74205   0.68005   0.33403 -223.02383
3.06   8.88323  11.36106   8.20311  1.05928E+00  1.02619E+00  3.97072E+07  5.53800E+07 -7.26735E+09  4.82340E+04 -2.48006E+08  7.12424 -45.84508   0.75949   0.70787   0.30945 -100.60707
3.08   8.94714  11.36376   8.20332  1.06981E+00  1.10330E+00  4.49013E+07  6.26561E+07 -2.76221E+10  5.21151E+04 -2.45377E+08  7.12424  -3.93351   0.76666   0.72523   0.29395   -4.07311
3.10   9.01282  11.36679   8.20365  1.08177E+00  1.15994E+00  4.93359E+07  6.84584E+07 -4.13776E+10  5.43784E+04 -2.38371E+08  7.12424  -1.06991   0.77960   0.73949   0.28181    6.43274
3.12   9.08002  11.37013   8.20408  1.09519E+00  1.20510E+00  5.34123E+07  7.34564E+07 -5.15208E+10  5.57224E+04 -2.29639E+08  7.12424  -1.47602   0.79635   0.75202   0.27159    3.31109
3.14   9.14862  11.37381   8.20460  1.11034E+00  1.24448E+00  5.73791E+07  7.80820E+07 -5.98230E+10  5.65654E+04 -2.20603E+08  7.12424  -1.51933   0.81594   0.76344   0.26266    3.11651
3.16   9.21842  11.37780   8.20519  1.12176E+00  1.26905E+00  6.00839E+07  8.13228E+07 -6.43071E+10  5.62616E+04 -2.09846E+08  7.12424  -4.77655   0.82880   0.76914   0.25897   -5.92722
3.18   9.28919  11.38204   8.20576  1.13107E+00  1.30105E+00  6.31559E+07  8.54786E+07 -7.04403E+10  5.64752E+04 -2.01132E+08  7.12424  -4.84312   0.83569   0.77297   0.25679   -6.05759
3.20   9.36024  11.38633   8.20621  1.12479E+00  1.27088E+00  6.03836E+07  8.29266E+07 -6.20907E+10  5.23231E+04 -1.83801E+08  7.12423  -1.74815   0.81903   0.75941   0.27062    2.10333
3.22   9.43007  11.39034   8.20644  1.13281E+00  1.20592E+00  5.64184E+07  7.64800E+07 -4.61071E+10  4.60838E+04 -1.62700E+08  7.12423  -0.70959   0.83566   0.75359   0.27913   12.44635
3.24   9.49864  11.39420   8.20651  1.13247E+00  1.12575E+00  5.04526E+07  6.82670E+07 -2.74246E+10  3.92836E+04 -1.41279E+08  7.12423  -0.25521   0.83695   0.73749   0.29728   25.49009
3.26   9.56611  11.39781   8.20639  1.14607E+00  1.06812E+00  4.65812E+07  6.20875E+07 -1.44339E+10  3.41196E+04 -1.24374E+08  7.12422  -2.08026   0.85984   0.73202   0.30712    0.90997
3.28   9.63333  11.40134   8.20616  1.16918E+00  1.03105E+00  4.44501E+07  5.79947E+07 -6.38914E+09  3.04361E+04 -1.11329E+08  7.12420  -2.75468   0.89612   0.73516   0.30964   -1.02132
3.30   9.70096  11.40511   8.20594  1.19708E+00  9.97800E-01  4.36263E+07  5.53154E+07  4.39996E+08  2.77234E+04 -1.00002E+08  7.12418  -5.14548   0.94412   0.74648   0.30348   -6.61600
3.32   9.76891  11.40941   8.20585  1.22072E+00  9.61317E-01  4.33203E+07  5.34631E+07  7.52362E+09  2.55890E+04 -8.94896E+07  7.12414  -8.03070   0.98913   0.75909   0.29408  -13.23691
3.34   9.83756  11.41443   8.20598  1.25357E+00  9.51225E-01  4.51940E+07  5.43017E+07  9.24173E+09  2.48207E+04 -8.23838E+07  7.12407  -8.26652   1.04332   0.77896   0.27708  -13.75688
3.36   9.90687  11.42011   8.20626  1.27056E+00  9.34137E-01  4.57853E+07  5.42909E+07  1.21761E+10  2.36988E+04 -7.53840E+07  7.12395  -7.44876   1.07151   0.78691   0.27074  -11.85089
3.38   9.97643  11.42615   8.20658  1.28705E+00  9.01990E-01  4.40384E+07  5.17704E+07  1.76888E+10  2.15815E+04 -6.78620E+07  7.12377  -6.00750   1.09482   0.78689   0.27428   -8.50918
3.40  10.04626  11.43219   8.20674  1.33039E+00  8.83072E-01  4.18176E+07  4.86037E+07  2.06147E+10  1.93495E+04 -6.19801E+07  7.12356  -4.64041   1.14464   0.78965   0.27984   -5.33668
3.42  10.11807  11.43836   8.20664  1.35134E+00  8.51095E-01  3.84974E+07  4.46675E+07  2.57622E+10  1.69821E+04 -5.59823E+07  7.12330  -5.31547   1.16467   0.78067   0.29638   -6.86937
3.44  10.18954  11.44424   8.20626  1.40529E+00  8.05748E-01  3.53309E+07  4.02937E+07  3.29539E+10  1.46298E+04 -4.96297E+07  7.12289  -7.18801   1.23220   0.78519   0.30187  -11.15839
3.46  10.26252  11.45045   8.20574  1.46846E+00  7.76110E-01  3.37790E+07  3.78658E+07  3.73726E+10  1.31295E+04 -4.49202E+07  7.12224  -7.57105   1.30998   0.79579   0.29987  -12.01734
3.48  10.33857  11.45738   8.20516  1.55319E+00  8.13933E-01  3.68636E+07  4.07505E+07  3.07783E+10  1.34938E+04 -4.45824E+07  7.12134  -7.74290   1.40504   0.81798   0.28271  -12.39002
3.50  10.41987  11.46546   8.20466  1.70051E+00  8.23771E-01  3.91757E+07  4.22870E+07  2.92379E+10  1.33723E+04 -4.32192E+07  7.12015  -7.38718   1.57540   0.84812   0.25827  -11.54793
3.52  10.50722  11.47479   8.20416  1.83082E+00  8.21462E-01  4.06279E+07  4.32306E+07  3.01264E+10  1.30554E+04 -4.18606E+07  7.11863  -6.33558   1.72059   0.86582   0.24566   -9.10346
3.54  10.59874  11.48520   8.20352  1.92996E+00  7.97450E-01  4.03018E+07  4.25350E+07  3.50975E+10  1.22672E+04 -3.98518E+07  7.11675  -5.77777   1.82863   0.87293   0.24523   -7.79592
3.56  10.69336  11.49674   8.20270  2.00000E+00  7.60527E-01  4.04073E+07  4.23712E+07  4.29158E+10  1.16700E+04 -3.75385E+07  7.11438  -5.78845   1.90730   0.87811   0.24377   -7.79750
3.58  10.79060  11.50965   8.20182  2.00000E+00  7.12195E-01  4.23627E+07  4.42310E+07  5.36654E+10  1.16339E+04 -3.49297E+07  7.11138  -5.55645   1.91552   0.88138   0.23724   -7.24015
3.60  10.88931  11.52439   8.20106  2.00000E+00  6.47629E-01  4.42395E+07  4.59185E+07  6.85983E+10  1.15342E+04 -3.16694E+07  7.10783  -6.69656   1.92687   0.88708   0.22584   -9.84256
3.62  10.98833  11.54138   8.20066  2.00000E+00  5.69870E-01  4.62087E+07  4.76208E+07  8.74852E+10  1.14234E+04 -2.78042E+07  7.10327  -7.94458   1.94069   0.89593   0.20814  -12.69322
3.64  11.08653  11.56099   8.20083  2.00000E+00  4.92056E-01  4.86983E+07  4.98399E+07  1.07733E+11  1.14177E+04 -2.39082E+07  7.09703  -7.57784   1.95419   0.90690   0.18621  -11.82574
3.66  11.18318  11.58339   8.20167  2.00000E+00  4.28819E-01  5.09646E+07  5.19034E+07  1.25879E+11  1.13552E+04 -2.06754E+07  7.09003  -5.36181   1.96383   0.91564   0.16872   -6.69969
3.68  11.27800  11.60772   8.20290  2.00000E+00  3.84839E-01  5.16168E+07  5.24339E+07  1.40277E+11  1.09550E+04 -1.83348E+07  7.08246  -7.11261   1.96883   0.91901   0.16198  -10.70846
3.70  11.37411  11.63337   8.20439  2.00000E+00  3.45326E-01  5.45837E+07  5.52968E+07  1.54928E+11  1.10332E+04 -1.63055E+07  7.07327  -4.50430   1.97421   0.92532   0.14936   -4.67631
3.72  11.47142  11.65972   8.20584  2.00000E+00  3.19372E-01  5.06026E+07  5.12672E+07  1.67620E+11  9.76876E+03 -1.49869E+07  7.06507  -2.43670   1.97407   0.91881   0.16237    0.49076
3.74  11.56998  11.68639   8.20667  2.00000E+00  3.24725E-01  4.96424E+07  5.03948E+07  1.73563E+11  9.17035E+03 -1.51877E+07  7.05813   1.43277   1.97014   0.90804   0.18391  499.95288
3.76  11.66961  11.71350   8.20677  2.00000E+00  3.43860E-01  4.98729E+07  5.08004E+07  1.76444E+11  8.82810E+03 -1.60691E+07  7.03757  -4.96161   1.96349   0.89381   0.21237   -5.66228
3.78  11.77132  11.74061   8.20580  2.00000E+00  3.60542E-01  4.76545E+07  4.87825E+07  1.80773E+11  8.09588E+03 -1.69152E+07  6.99421  -3.04581   1.95375   0.87173   0.25653   -1.12623
3.80  11.87568  11.76783   8.20354  2.00000E+00  3.62717E-01  4.61486E+07  4.74178E+07  1.90553E+11  7.51521E+03 -1.71890E+07  6.91254  -2.33885   1.94647   0.85242   0.29516    0.94964
3.82  11.98062  11.79697   8.20056  2.00000E+00  3.47474E-01  4.71970E+07  4.84886E+07  2.06644E+11  7.33904E+03 -1.66551E+07  6.74919  -2.32070   1.94673   0.84669   0.30662    1.04909
3.84  12.08402  11.82904   8.19761  2.00000E+00  3.19526E-01  4.90599E+07  5.02635E+07  2.27423E+11  7.26528E+03 -1.54358E+07  6.54212  -2.06043   1.95211   0.85012   0.29976    2.13861
3.86  12.18543  11.86389   8.19490  2.00000E+00  2.88139E-01  4.91328E+07  5.02066E+07  2.49935E+11  6.93044E+03 -1.39648E+07  6.28788  -1.86433   1.95722   0.85154   0.29692    3.20314
3.88  12.28666  11.90129   8.19217  2.00000E+00  2.64088E-01  4.93932E+07  5.03833E+07  2.71320E+11  6.64181E+03 -1.28353E+07  6.00649  -1.70049   1.96070   0.85117   0.29765    4.33862
3.90  12.38763  11.94110   8.18937  2.00000E+00  2.44900E-01  4.97808E+07  5.07153E+07  2.92167E+11  6.38468E+03 -1.19293E+07  5.68767  -1.55871   1.96315   0.84951   0.30097    5.57507
3.92  12.48696  11.98295   8.18650  2.00000E+00  2.26613E-01  4.90295E+07  4.99047E+07  3.12865E+11  5.99986E+03 -1.10216E+07  5.34487  -1.43041   1.96492   0.84522   0.30957    6.96136
3.94  12.58431  12.02651   8.18353  2.00000E+00  2.09561E-01  4.81225E+07  4.89374E+07  3.32793E+11  5.61877E+03 -1.01302E+07  4.98262  -1.31512   1.96669   0.84107   0.31786    8.48555
3.96  12.68056  12.07150   8.18049  2.00000E+00  1.94379E-01  4.78529E+07  4.86143E+07  3.52120E+11  5.33046E+03 -9.31556E+06  4.61770  -1.20942   1.96868   0.83885   0.32231   10.17044
3.98  12.77599  12.11794   8.17741  2.00000E+00  1.79882E-01  4.72808E+07  4.79877E+07  3.71420E+11  5.02492E+03 -8.53052E+06  4.25238  -1.11287   1.97054   0.83623   0.32754   12.00470
4.00  12.87029  12.16550   8.17429  2.00000E+00  1.66595E-01  4.68014E+07  4.74569E+07  3.90077E+11  4.74569E+03 -7.79752E+06  3.90305  -1.02343   1.97238   0.83418   0.33164   14.00563
4.02  12.96334  12.21376   8.17112  2.00000E+00  1.55247E-01  4.64697E+07  4.70835E+07  4.07446E+11  4.49644E+03 -7.15096E+06  3.56766  -0.94079   1.97393   0.83207   0.33587   16.16244
4.04  13.05519  12.26276   8.16792  2.00000E+00  1.45264E-01  4.66022E+07  4.71800E+07  4.23662E+11  4.30287E+03 -6.56669E+06  3.25989  -0.86479   1.97551   0.83139   0.33722   18.45688
4.06  13.14606  12.31227   8.16477  2.00000E+00  1.35713E-01  4.68641E+07  4.74051E+07  4.39254E+11  4.12881E+03 -6.00732E+06  2.97708  -0.79513   1.97718   0.83182   0.33636   20.86858
4.08  13.23596  12.36199   8.16169  2.00000E+00  1.26438E-01  4.68102E+07  4.73128E+07  4.54207E+11  3.93531E+03 -5.46811E+06  2.75409  -0.73834   1.97875   0.83195   0.33610   23.12969
4.10  13.32491  12.41196   8.15866  2.00000E+00  1.17720E-01  4.62837E+07  4.67491E+07  4.68288E+11  3.71342E+03 -4.96315E+06  2.56979  -0.68991   1.98009   0.83085   0.33830   25.30618
4.12  13.41290  12.46187   8.15561  2.00000E+00  1.09956E-01  4.54592E+07  4.58921E+07  4.81187E+11  3.48127E+03 -4.50942E+06  2.44551  -0.65568   1.98114   0.82843   0.34314   27.08869
4.14  13.49999  12.51157   8.15250  2.00000E+00  1.03054E-01  4.44686E+07  4.48732E+07  4.92902E+11  3.25077E+03 -4.10258E+06  2.36134  -0.63091   1.98197   0.82504   0.34992   28.57706
4.16  13.58622  12.56107   8.14924  2.00000E+00  1.00000E-01  4.47961E+07  4.52007E+07  5.01722E+11  3.12713E+03 -3.85674E+06  2.30929  -0.61494   1.98210   0.82097   0.35806   29.74146
4.18  13.67165  12.61026   8.14592  2.00000E+00  1.00000E-01  4.74013E+07  4.78303E+07  5.08040E+11  3.16011E+03 -3.72954E+06  2.28789  -0.60779   1.98206   0.82061   0.35879   30.53625
4.20  13.75643  12.65919   8.14272  2.00000E+00  1.00000E-01  5.15613E+07  5.20154E+07  5.13660E+11  3.28195E+03 -3.60108E+06  2.27326  -0.60288   1.98254   0.82540   0.34920   31.24473
4.22  13.84055  12.70780   8.13977  2.00000E+00  1.00000E-01  5.44744E+07  5.49544E+07  5.18550E+11  3.31133E+03 -3.47175E+06  2.27078  -0.60204   1.98253   0.82530   0.34940   31.76969
4.24  13.92397  12.75565   8.13671  2.00000E+00  1.00000E-01  5.63546E+07  5.68613E+07  5.22650E+11  3.27203E+03 -3.34171E+06  2.27083  -0.60206   1.98218   0.82177   0.35646   32.26106
4.26  14.00670  12.80282   8.13351  2.00000E+00  1.00000E-01  5.78598E+07  5.83939E+07  5.25950E+11  3.20898E+03 -3.21145E+06  2.27084  -0.60206   1.98171   0.81708   0.36584   32.76067
4.28  14.08878  12.84946   8.13015  2.00000E+00  1.00000E-01  5.97966E+07  6.03586E+07  5.28471E+11  3.16766E+03 -3.08162E+06  2.27093  -0.60209   1.98138   0.81377   0.37245   33.26670
4.30  14.17027  12.89530   8.12676  1.99773E+00  1.00000E-01  6.27465E+07  6.33391E+07  5.30294E+11  3.17447E+03 -2.95308E+06  2.27097  -0.60210   1.97904   0.81310   0.37338   33.78136
4.32  14.25120  12.93986   8.12351  1.98657E+00  1.00000E-01  6.72877E+07  6.79201E+07  5.31430E+11  3.25086E+03 -2.82620E+06  2.27094  -0.60209   1.96808   0.81505   0.36742   34.30520
4.34  14.33163  12.98296   8.12052  1.97623E+00  1.00000E-01  7.24478E+07  7.31210E+07  5.31948E+11  3.34227E+03 -2.70164E+06  2.27091  -0.60208   1.95804   0.81806   0.35955   34.83712
4.36  14.41158  13.02437   8.11787  1.96626E+00  1.00000E-01  7.99818E+07  8.06972E+07  5.31893E+11  3.52256E+03 -2.57978E+06  2.27089  -0.60208   1.94883   0.82570   0.34273   35.37712
4.38  14.49110  13.06408   8.11565  1.95680E+00  1.00000E-01  8.63315E+07  8.70905E+07  5.31300E+11  3.63054E+03 -2.46092E+06  2.27087  -0.60207   1.93974   0.82946   0.33372   35.92550
4.40  14.57015  13.10477   8.11342  1.94772E+00  1.00000E-01  8.33152E+07  8.41201E+07  5.30147E+11  3.34888E+03 -2.34506E+06  2.27084  -0.60206   1.92908   0.81363   0.36300   36.48242
4.42  14.64870  13.15119   8.11032  1.93817E+00  1.00000E-01  7.06569E+07  7.15115E+07  5.28370E+11  2.71879E+03 -2.23201E+06  2.27084  -0.60206   1.91500   0.76839   0.44890   37.04755
4.44  14.72674  13.20294   8.10614  1.92882E+00  1.00000E-01  6.72751E+07  6.81802E+07  5.26000E+11  2.47547E+03 -2.12199E+06  2.27084  -0.60206   1.90321   0.74396   0.49385   37.62132
4.46  14.80446  13.25225   8.10236  1.92017E+00  1.00000E-01  9.21460E+07  9.30986E+07  5.23240E+11  3.22807E+03 -2.01585E+06  2.27084  -0.60206   1.90052   0.80353   0.37726   38.20396
4.48  14.88194  13.29157   8.10043  1.91250E+00  1.00000E-01  1.20790E+08  1.21792E+08  5.20211E+11  4.03291E+03 -1.91398E+06  2.27084  -0.60206   1.89677   0.84271   0.30082   38.79550
4.50  14.95910  13.32569   8.09953  1.90462E+00  1.00000E-01  1.30443E+08  1.31497E+08  5.16829E+11  4.15832E+03 -1.81595E+06  2.27085  -0.60207   1.88934   0.84722   0.29099   39.39609
4.52  15.03588  13.36051   8.09849  1.89671E+00  1.00000E-01  1.28815E+08  1.29925E+08  5.13012E+11  3.92368E+03 -1.72141E+06  2.27086  -0.60207   1.88050   0.83785   0.30755   40.00604
4.54  15.11231  13.39564   8.09735  1.88910E+00  1.00000E-01  1.36818E+08  1.37985E+08  5.08810E+11  3.97954E+03 -1.63047E+06  2.27086  -0.60207   1.87312   0.84017   0.30194   40.62545
4.56  15.18841  13.42855   8.09672  1.88174E+00  1.00000E-01  1.57469E+08  1.58694E+08  5.04256E+11  4.37079E+03 -1.54315E+06  2.27086  -0.60207   1.86721   0.85476   0.27331   41.25451
4.58  15.26418  13.46053   8.09645  1.87429E+00  1.00000E-01  1.56403E+08  1.57689E+08  4.99369E+11  4.14765E+03 -1.45942E+06  2.27085  -0.60207   1.85901   0.84715   0.28648   41.89352
4.60  15.33963  13.49856   8.09477  1.86602E+00  1.00000E-01  9.69522E+07  9.83103E+07  4.94169E+11  2.46944E+03 -1.37922E+06  2.27084  -0.60206   1.84024   0.74222   0.48101   42.54245
4.62  15.41461  13.54970   8.08943  1.89155E+00  1.00000E-01  9.52413E+07  9.65911E+07  4.88491E+11  2.31706E+03 -1.30201E+06  2.27084  -0.60206   1.86512   0.73567   0.50000   43.20121
4.64  15.49959  13.61433   8.08059  2.00000E+00  1.00000E-01  9.54084E+07  9.66160E+07  4.94116E+11  2.21335E+03 -1.25773E+06  2.27084  -0.60206   1.97500   0.75000   0.50000   43.87009
4.66  15.59574  13.64682   8.08120  2.00000E+00  1.00000E-01  5.18456E+08  5.19755E+08  5.12843E+11  1.13710E+04 -1.24664E+06  2.27084  -0.60206   1.99500   0.95000   0.10000   44.54930
4.68  15.71027  13.68875   8.08175  2.00000E+00  1.00000E-01  1.72375E+08  1.73857E+08  5.55286E+11  3.63238E+03 -1.28906E+06  2.27084  -0.60206   1.98295   0.82949   0.34101   45.23901
4.70  15.87537  13.76046   8.07089  2.00000E+00  1.00000E-01  2.24907E+08  2.26794E+08  6.75481E+11  4.52514E+03 -1.49751E+06  2.27084  -0.60206   1.98335   0.83354   0.33292   45.93939
4.72  15.87606  13.76114   8.07763  2.00000E+00  1.00000E-01  2.14882E+08  2.16687E+08  6.76553E+11  4.12889E+03 -1.43238E+06  2.27084  -0.60206   1.98334   0.83335   0.33330   43.87008
4.74  15.87678  13.76184   8.08426  2.00000E+00  1.00000E-01  2.05249E+08  2.06976E+08  6.77670E+11  3.76635E+03 -1.37017E+06  2.27084  -0.60206   1.98331   0.83311   0.33378   41.89384
4.76  15.87752  13.76257   8.09079  2.00000E+00  1.00000E-01  1.95808E+08  1.97460E+08  6.78837E+11  3.43147E+03 -1.31076E+06  2.27084  -0.60206   1.98326   0.83265   0.33471   40.00647
4.78  15.87830  13.76334   8.09722  2.00000E+00  1.00000E-01  1.86603E+08  1.88184E+08  6.80059E+11  3.12308E+03 -1.25402E+06  2.27084  -0.60206   1.98320   0.83199   0.33601   38.20396
4.80  15.87912  13.76415   8.10356  2.00000E+00  1.00000E-01  1.78052E+08  1.79565E+08  6.81339E+11  2.84591E+03 -1.19983E+06  2.27084  -0.60206   1.98315   0.83153   0.33693   36.48249
4.82  15.87998  13.76502   8.10979  2.00000E+00  1.00000E-01  1.70582E+08  1.72029E+08  6.82685E+11  2.60376E+03 -1.14809E+06  2.27084  -0.60206   1.98317   0.83174   0.33652   34.83841
4.84  15.88087  13.76594   8.11593  2.00000E+00  1.00000E-01  1.63885E+08  1.65270E+08  6.84094E+11  2.38888E+03 -1.09869E+06  2.27084  -0.60206   1.98324   0.83240   0.33520   33.26822
4.86  15.88181  13.76688   8.12200  2.00000E+00  1.00000E-01  1.57264E+08  1.58589E+08  6.85565E+11  2.18914E+03 -1.05149E+06  2.27084  -0.60206   1.98328   0.83285   0.33431   31.76861
4.88  15.88278  13.76783   8.12798  2.00000E+00  1.00000E-01  1.50319E+08  1.51587E+08  6.87100E+11  1.99831E+03 -1.00642E+06  2.27084  -0.60206   1.98326   0.83262   0.33476   30.33640
4.90  15.88379  13.76882   8.13389  2.00000E+00  1.00000E-01  1.43407E+08  1.44621E+08  6.88702E+11  1.82068E+03 -9.63361E+05  2.27084  -0.60206   1.98321   0.83206   0.33588   28.96853
4.92  15.88484  13.76986   8.13972  2.00000E+00  1.00000E-01  1.36952E+08  1.38114E+08  6.90378E+11  1.66050E+03 -9.22241E+05  2.27084  -0.60206   1.98316   0.83165   0.33670   27.66212
4.94  15.88595  13.77095   8.14547  2.00000E+00  1.00000E-01  1.31060E+08  1.32173E+08  6.92131E+11  1.51755E+03 -8.82969E+05  2.27084  -0.60206   1.98316   0.83157   0.33686   26.41440
4.96  15.88709  13.77209   8.15116  2.00000E+00  1.00000E-01  1.25670E+08  1.26735E+08  6.93963E+11  1.38962E+03 -8.45461E+05  2.27084  -0.60206   1.98318   0.83181   0.33638   25.22270
4.98  15.88829  13.77327   8.15678  2.00000E+00  1.00000E-01  1.20634E+08  1.21654E+08  6.95878E+11  1.27388E+03 -8.09638E+05  2.27084  -0.60206   1.98322   0.83221   0.33558   24.08451
5.00  15.88954  13.77451   8.16233  2.00000E+00  1.00000E-01  1.15726E+08  1.16704E+08  6.97882E+11  1.16704E+03 -7.75425E+05  2.27084  -0.60206   1.98325   0.83249   0.33503   22.99740
5.02  15.89084  13.77580   8.16782  2.00000E+00  1.00000E-01  1.10755E+08  1.11692E+08  6.99978E+11  1.06665E+03 -7.42749E+05  2.27084  -0.60206   1.98323   0.83234   0.33531   21.95908
5.04  15.89220  13.77714   8.17324  2.00000E+00  1.00000E-01  1.05492E+08  1.06389E+08  7.02171E+11  9.70276E+02 -7.11542E+05  2.27084  -0.60206   1.98314   0.83137   0.33725   20.96733
5.06  15.89362  13.77852   8.17859  2.00000E+00  1.00000E-01  9.97463E+07  1.00606E+08  7.04468E+11  8.76240E+02 -6.81740E+05  2.27084  -0.60206   1.98291   0.82913   0.34174   20.02007
5.08  15.89510  13.77996   8.18386  2.00000E+00  1.00000E-01  9.37153E+07  9.45391E+07  7.06873E+11  7.86342E+02 -6.53279E+05  2.27084  -0.60206   1.98257   0.82573   0.34854   19.11526
5.10  15.89664  13.78146   8.18908  2.00000E+00  1.00000E-01  8.79723E+07  8.87620E+07  7.09390E+11  7.05061E+02 -6.26099E+05  2.27084  -0.60206   1.98221   0.82208   0.35585   18.25100
5.12  15.89825  13.78304   8.19425  2.00000E+00  1.00000E-01  8.28680E+07  8.36250E+07  7.12026E+11  6.34361E+02 -6.00141E+05  2.27084  -0.60206   1.98189   0.81895   0.36211   17.42544
5.14  15.89993  13.78470   8.19938  2.00000E+00  1.00000E-01  7.86255E+07  7.93513E+07  7.14787E+11  5.74850E+02 -5.75352E+05  2.27084  -0.60206   1.98171   0.81706   0.36588   16.63684
5.16  15.90169  13.78646   8.20450  2.00000E+00  1.00000E-01  7.54857E+07  7.61817E+07  7.17679E+11  5.27049E+02 -5.51681E+05  2.27084  -0.60206   1.98173   0.81729   0.36542   15.88353
5.18  15.90352  13.78833   8.20961  2.00000E+00  1.00000E-01  7.34364E+07  7.41038E+07  7.20710E+11  4.89599E+02 -5.29076E+05  2.27084  -0.60206   1.98199   0.81989   0.36023   15.16389
5.20  15.90543  13.79030   8.21471  2.00000E+00  1.00000E-01  7.20055E+07  7.26455E+07  7.23884E+11  4.58362E+02 -5.07489E+05  2.27084  -0.60206   1.98238   0.82380   0.35240   14.47642
5.22  15.90742  13.79237   8.21977  2.00000E+00  1.00000E-01  7.07725E+07  7.13864E+07  7.27209E+11  4.30146E+02 -4.86874E+05  2.27084  -0.60206   1.98280   0.82801   0.34397   13.81963
5.24  15.90949  13.79452   8.22478  2.00000E+00  1.00382E-01  6.95562E+07  7.01497E+07  7.30384E+11  4.03669E+02 -4.68974E+05  2.27084  -0.60206   1.98308   0.83144   0.33712   13.19214
5.26  15.91166  13.79675   8.22973  2.00000E+00  1.04479E-01  7.01254E+07  7.07426E+07  7.30694E+11  3.88760E+02 -4.68475E+05  2.27084  -0.60206   1.98255   0.83299   0.33403   12.59262
5.28  15.91392  13.79906   8.23460  2.00000E+00  1.08683E-01  6.97068E+07  7.03482E+07  7.31059E+11  3.69193E+02 -4.67821E+05  2.27084  -0.60206   1.98177   0.83222   0.33556   12.01979
5.30  15.91628  13.80144   8.23941  2.00000E+00  1.13084E-01  6.86712E+07  6.93383E+07  7.31412E+11  3.47515E+02 -4.67390E+05  2.27084  -0.60206   1.98076   0.82985   0.34031   11.47243
5.32  15.91874  13.80392   8.24416  2.00000E+00  1.17761E-01  6.73497E+07  6.80449E+07  7.31693E+11  3.25684E+02 -4.67461E+05  2.27084  -0.60206   1.97957   0.82648   0.34704   10.94938
5.34  15.92131  13.80651   8.24887  2.00000E+00  1.22807E-01  6.61578E+07  6.68846E+07  7.31828E+11  3.05722E+02 -4.68313E+05  2.27084  -0.60206   1.97827   0.82303   0.35394   10.44952
5.36  15.92400  13.80922   8.25357  2.00000E+00  1.28383E-01  6.55359E+07  6.62996E+07  7.31684E+11  2.89408E+02 -4.70441E+05  2.27084  -0.60206   1.97696   0.82054   0.35892    9.97180
5.38  15.92680  13.81206   8.25826  2.00000E+00  1.34700E-01  6.56738E+07  6.64825E+07  7.31081E+11  2.77145E+02 -4.74422E+05  2.27084  -0.60206   1.97567   0.81940   0.36120    9.51519
5.40  15.92972  13.81503   8.26294  2.00000E+00  1.41691E-01  6.63394E+07  6.72002E+07  7.30076E+11  2.67529E+02 -4.79806E+05  2.27084  -0.60206   1.97438   0.81919   0.36163    9.07872
5.42  15.93278  13.81815   8.26762  2.00000E+00  1.49178E-01  6.73592E+07  6.82775E+07  7.28816E+11  2.59584E+02 -4.85830E+05  2.27084  -0.60206   1.97310   0.81969   0.36063    8.66146
5.44  15.93597  13.82140   8.27229  2.00000E+00  1.56996E-01  6.85239E+07  6.95030E+07  7.27441E+11  2.52350E+02 -4.91878E+05  2.27084  -0.60206   1.97183   0.82055   0.35891    8.26252
5.46  15.93930  13.82480   8.27696  2.00000E+00  1.64966E-01  6.95052E+07  7.05462E+07  7.26108E+11  2.44610E+02 -4.97383E+05  2.27084  -0.60206   1.97049   0.82110   0.35780    7.88105
5.48  15.94277  13.82834   8.28162  2.00000E+00  1.72810E-01  6.98037E+07  7.09043E+07  7.25061E+11  2.34786E+02 -5.01576E+05  2.27084  -0.60206   1.96896   0.82036   0.35928    7.51623
5.50  15.94639  13.83205   8.28627  2.00000E+00  1.80538E-01  6.91843E+07  7.03421E+07  7.24294E+11  2.22441E+02 -5.04607E+05  2.27084  -0.60206   1.96708   0.81766   0.36468    7.16728
