       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.5000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.54  12.50434  13.77521   9.04542  9.72889E-01  1.10983E+00  2.96912E+08  5.25082E+08 -3.84631E+13  1.51435E+03 -1.12097E+09  0.93963  -0.29533   0.55013   0.61907   0.37060   -3.68305
5.56  12.56544  13.79316   9.04471  9.73797E-01  1.10713E+00  2.96206E+08  5.22732E+08 -3.59221E+13  1.43972E+03 -1.02244E+09  0.93804  -0.29378   0.55180   0.61884   0.37117   -3.65621
5.58  12.62653  13.81122   9.04399  9.74550E-01  1.10453E+00  2.95446E+08  5.20617E+08 -3.35572E+13  1.36936E+03 -9.32622E+08  0.93656  -0.29235   0.55305   0.61839   0.37190   -3.62965
5.60  12.68761  13.82936   9.04327  9.75853E-01  1.10270E+00  2.94984E+08  5.18508E+08 -3.15629E+13  1.30243E+03 -8.51262E+08  0.93482  -0.29066   0.55517   0.61850   0.37229   -3.60247
5.62  12.74868  13.84757   9.04252  9.76359E-01  1.10006E+00  2.93915E+08  5.16531E+08 -2.94408E+13  1.23907E+03 -7.76414E+08  0.93300  -0.28889   0.55556   0.61748   0.37348   -3.57512
5.64  12.80974  13.86586   9.04177  9.77472E-01  1.09844E+00  2.94079E+08  5.15078E+08 -2.77288E+13  1.17998E+03 -7.08788E+08  0.93152  -0.28745   0.55808   0.61819   0.37321   -3.54852
5.66  12.87080  13.88428   9.04103  9.78229E-01  1.09619E+00  2.94038E+08  5.13525E+08 -2.59383E+13  1.12347E+03 -6.46673E+08  0.93039  -0.28635   0.56012   0.61858   0.37311   -3.52271
5.68  12.93185  13.90280   9.04028  9.79182E-01  1.09437E+00  2.93830E+08  5.11971E+08 -2.43597E+13  1.06966E+03 -5.90222E+08  0.92915  -0.28515   0.56197   0.61877   0.37330   -3.49663
5.70  12.99291  13.92143   9.03953  9.80209E-01  1.09244E+00  2.93102E+08  5.10038E+08 -2.28443E+13  1.01766E+03 -5.38649E+08  0.92778  -0.28382   0.56329   0.61836   0.37408   -3.47027
5.72  13.05397  13.94017   9.03877  9.81204E-01  1.09064E+00  2.92899E+08  5.08476E+08 -2.14425E+13  9.68880E+02 -4.91640E+08  0.92662  -0.28270   0.56521   0.61857   0.37426   -3.44439
5.74  13.11503  13.95902   9.03800  9.82473E-01  1.08845E+00  2.92446E+08  5.06243E+08 -2.00324E+13  9.21210E+02 -4.48580E+08  0.92537  -0.28149   0.56755   0.61880   0.37452   -3.41828
5.76  13.17610  13.97803   9.03723  9.83641E-01  1.08607E+00  2.92087E+08  5.04051E+08 -1.86610E+13  8.75941E+02 -4.09217E+08  0.92389  -0.28005   0.57000   0.61914   0.37463   -3.39164
5.78  13.23716  13.99718   9.03646  9.84870E-01  1.08349E+00  2.91618E+08  5.01634E+08 -1.73306E+13  8.32506E+02 -3.73242E+08  0.92282  -0.27901   0.57254   0.61944   0.37480   -3.36591
5.80  13.29822  14.01646   9.03569  9.86060E-01  1.08033E+00  2.90817E+08  4.98722E+08 -1.59632E+13  7.90421E+02 -3.40234E+08  0.92212  -0.27834   0.57500   0.61950   0.37519   -3.34103
5.82  13.35927  14.03578   9.03491  9.87250E-01  1.07779E+00  2.90421E+08  4.96432E+08 -1.47985E+13  7.51380E+02 -3.10316E+08  0.92094  -0.27719   0.57756   0.61988   0.37527   -3.31504
5.84  13.42030  14.05509   9.03413  9.87697E-01  1.07607E+00  2.90239E+08  4.95576E+08 -1.38521E+13  7.16325E+02 -2.83232E+08  0.91944  -0.27574   0.57845   0.61969   0.37563   -3.28833
5.86  13.48132  14.07430   9.03335  9.87119E-01  1.07544E+00  2.90438E+08  4.96705E+08 -1.31500E+13  6.85644E+02 -2.58767E+08  0.91872  -0.27503   0.57720   0.61883   0.37626   -3.26337
5.88  13.54226  14.09356   9.03255  9.85720E-01  1.07358E+00  2.90093E+08  4.97584E+08 -1.22748E+13  6.55943E+02 -2.36100E+08  0.91819  -0.27452   0.57468   0.61713   0.37740   -3.23884
5.90  13.60312  14.11329   9.03175  9.84732E-01  1.07134E+00  2.89299E+08  4.97485E+08 -1.13875E+13  6.26296E+02 -2.15301E+08  0.91636  -0.27276   0.57264   0.61535   0.37878   -3.21138
5.92  13.66391  14.13364   9.03093  9.84132E-01  1.07041E+00  2.89218E+08  4.98133E+08 -1.07533E+13  5.98888E+02 -1.96544E+08  0.91393  -0.27040   0.57139   0.61441   0.37947   -3.18253
5.94  13.72468  14.15315   9.03011  9.83629E-01  1.07152E+00  2.90269E+08  5.00578E+08 -1.04496E+13  5.74740E+02 -1.79755E+08  0.91231  -0.26884   0.57038   0.61433   0.37936   -3.15550
5.96  13.78552  14.17000   9.02928  9.84511E-01  1.07774E+00  2.93316E+08  5.05972E+08 -1.08678E+13  5.54787E+02 -1.65210E+08  0.91125  -0.26781   0.57073   0.61606   0.37799   -3.12974
5.98  13.84654  14.18504   9.02846  9.86188E-01  1.08108E+00  2.95176E+08  5.08122E+08 -1.08512E+13  5.32069E+02 -1.51496E+08  0.90920  -0.26583   0.57289   0.61770   0.37702   -3.10172
6.00  13.90758  14.20116   9.02763  9.87572E-01  1.07291E+00  2.91842E+08  5.00352E+08 -9.34053E+12  5.00352E+02 -1.37449E+08  0.90658  -0.26328   0.57602   0.61642   0.37881   -3.07237


       logQ = logRho - 2*logT + 12
       -0.050000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.39060  11.03331   8.77678  1.05268E+00  9.13749E-01  2.13368E+08  2.32543E+08  2.12012E+16  2.32543E+06 -2.24608E+15  3.25010 -99.00000   0.96588   0.90500   0.10000 -234.81306
2.02   1.41066  11.03437   8.79423  1.04449E+00  1.06242E+00  7.60335E+07  1.11860E+08 -1.60681E+16  1.06825E+06 -2.61188E+15  3.25010 -99.00000   0.70997   0.68513   0.32888 -234.88214
2.04   1.46298  11.03534   8.79134  1.02202E+00  1.07314E+00  5.19041E+07  1.06731E+08 -1.84979E+16  9.73399E+05 -2.47533E+15  3.25010 -99.00000   0.49702   0.51077   0.50000 -234.88214
2.06   1.52449  11.03630   8.78367  1.00681E+00  1.02330E+00  5.04170E+07  1.01801E+08 -5.64788E+15  8.86650E+05 -2.16021E+15  3.25010 -99.00000   0.49863   0.50338   0.50000 -234.85912
2.08   1.58473  11.03731   8.77942  1.00125E+00  9.90401E-01  4.90941E+07  9.70166E+07  2.22310E+15  8.06949E+05 -1.90785E+15  3.25010 -99.00000   0.50667   0.50063   0.50000 -234.83609
2.10   1.64449  11.03836   8.77826  1.00199E+00  9.83381E-01  7.23038E+07  1.07876E+08  3.67363E+15  8.56889E+05 -1.72667E+15  3.25010 -99.00000   0.67158   0.66401   0.33666 -234.81306
2.12   1.70436  11.03946   8.77869  1.00232E+00  9.95225E-01  8.57123E+07  1.19801E+08  1.00780E+15  9.08781E+05 -1.59325E+15  3.25010 -99.00000   0.71712   0.71343   0.28723 -234.79004
2.14   1.76438  11.04062   8.77880  1.00030E+00  9.99825E-01  7.50649E+07  1.12022E+08  3.53502E+13  8.11527E+05 -1.45982E+15  3.25010 -99.00000   0.67029   0.66993   0.33017 -234.76701
2.16   1.82439  11.04186   8.77895  9.99940E-01  1.00163E+00  8.03529E+07  1.16395E+08 -3.13906E+14  8.05259E+05 -1.33381E+15  3.25010 -99.00000   0.69030   0.69087   0.30911 -234.74399
2.18   1.88444  11.04318   8.77907  9.99981E-01  1.00315E+00  7.64512E+07  1.13504E+08 -5.79166E+14  7.49912E+05 -1.21843E+15  3.25010 -99.00000   0.67354   0.67459   0.32541 -234.72096
2.20   1.94450  11.04460   8.77909  9.99972E-01  1.00351E+00  7.41220E+07  1.11798E+08 -6.15471E+14  7.05398E+05 -1.11179E+15  3.25010 -99.00000   0.66298   0.66419   0.33581 -234.69794
2.22   2.00457  11.04616   8.77901  9.99979E-01  1.00360E+00  7.05422E+07  1.09235E+08 -6.02975E+14  6.58205E+05 -1.01422E+15  3.25010 -99.00000   0.64577   0.64706   0.35293 -234.67491
2.24   2.06465  11.04788   8.77878  9.99973E-01  1.00436E+00  6.64743E+07  1.06622E+08 -6.98787E+14  6.13544E+05 -9.25849E+14  3.25010 -99.00000   0.62344   0.62511   0.37488 -234.65189
2.26   2.12475  11.04977   8.77840  9.99958E-01  1.00623E+00  6.16309E+07  1.04065E+08 -9.54059E+14  5.71878E+05 -8.46158E+14  3.25010 -99.00000   0.59221   0.59478   0.40520 -234.62886
2.28   2.18490  11.05186   8.77786  9.99926E-01  1.00909E+00  5.89020E+07  1.03205E+08 -1.32949E+15  5.41628E+05 -7.74166E+14  3.25010 -99.00000   0.57069   0.57463   0.42534 -234.60583
2.30   2.24511  11.05413   8.77726  9.99861E-01  1.01254E+00  5.87861E+07  1.03744E+08 -1.75081E+15  5.19950E+05 -7.08800E+14  3.25010 -99.00000   0.56657   0.57207   0.42787 -234.58281
2.32   2.30540  11.05657   8.77669  9.99746E-01  1.01677E+00  6.14964E+07  1.05690E+08 -2.23891E+15  5.05866E+05 -6.49564E+14  3.25010 -99.00000   0.58171   0.58886   0.41104 -234.55978
2.34   2.36576  11.05917   8.77625  9.99561E-01  1.02105E+00  6.57999E+07  1.08696E+08 -2.68571E+15  4.96838E+05 -5.95404E+14  3.25010 -99.00000   0.60509   0.61366   0.38617 -234.53676
2.36   2.42619  11.06193   8.77598  9.99300E-01  1.02267E+00  7.26294E+07  1.13360E+08 -2.76481E+15  4.94833E+05 -5.44406E+14  3.25010 -99.00000   0.64025   0.64891   0.35084 -234.51373
2.38   2.48659  11.06484   8.77593  9.98989E-01  1.02078E+00  7.82702E+07  1.17310E+08 -2.42224E+15  4.89030E+05 -4.96044E+14  3.25010 -99.00000   0.66653   0.67431   0.32536 -234.49071
2.40   2.54694  11.06792   8.77608  9.98677E-01  1.01879E+00  8.38080E+07  1.21484E+08 -2.09336E+15  4.83636E+05 -4.51877E+14  3.25010 -99.00000   0.68896   0.69599   0.30361 -234.46768
2.42   2.60725  11.07119   8.77640  9.98402E-01  1.01850E+00  8.86165E+07  1.25446E+08 -1.97014E+15  4.76933E+05 -4.12296E+14  3.25010 -99.00000   0.70528   0.71220   0.28734 -234.44466
2.44   2.66757  11.07468   8.77692  9.98178E-01  1.02160E+00  9.46503E+07  1.30902E+08 -2.19770E+15  4.75278E+05 -3.77443E+14  3.25010 -99.00000   0.72174   0.72941   0.27010 -234.42163
2.46   2.72800  11.07842   8.77762  9.98004E-01  1.03046E+00  1.01777E+08  1.37990E+08 -2.96291E+15  4.78462E+05 -3.47563E+14  3.25010 -99.00000   0.73609   0.74583   0.25366 -234.39861
2.48   2.78867  11.08246   8.77854  9.97871E-01  1.04517E+00  1.09919E+08  1.46650E+08 -4.20268E+15  4.85603E+05 -3.22002E+14  3.25010 -99.00000   0.74794   0.76087   0.23862 -234.37558
2.50   2.84966  11.08672   8.77965  9.97796E-01  1.06269E+00  1.18228E+08  1.55837E+08 -5.58265E+15  4.92800E+05 -2.99271E+14  3.25010 -99.00000   0.75699   0.77340   0.22610 -234.35255
2.52   2.91101  11.09114   8.78092  9.97823E-01  1.08108E+00  1.24311E+08  1.63195E+08 -6.91745E+15  4.92840E+05 -2.78529E+14  3.25010 -99.00000   0.76008   0.78009   0.21943 -234.32953
2.54   2.97270  11.09562   8.78226  9.97948E-01  1.09525E+00  1.28504E+08  1.68509E+08 -7.79072E+15  4.85984E+05 -2.58354E+14  3.25010 -99.00000   0.76103   0.78369   0.21587 -234.30650
2.56   3.03459  11.10007   8.78356  9.98667E-01  1.09729E+00  1.25865E+08  1.66449E+08 -7.63270E+15  4.58438E+05 -2.37091E+14  3.25010 -99.00000   0.75517   0.77809   0.22161 -234.28348
2.58   3.09633  11.10437   8.78468  9.96249E-01  1.08221E+00  1.13522E+08  1.54647E+08 -6.18345E+15  4.06762E+05 -2.14109E+14  3.25010 -99.00000   0.73132   0.75520   0.24389 -234.26045
2.60   3.15752  11.10829   8.78542  9.92330E-01  1.06191E+00  1.00333E+08  1.42107E+08 -4.45953E+15  3.56956E+05 -1.92137E+14  3.25010 -99.00000   0.70063   0.72530   0.27259 -234.23743
2.62   3.21830  11.11216   8.78594  9.94070E-01  1.04827E+00  9.72695E+07  1.37863E+08 -3.32614E+15  3.30711E+05 -1.73288E+14  3.25010 -99.00000   0.70137   0.72077   0.27757 -234.21440
2.64   3.27902  11.11642   8.78652  9.96538E-01  1.03967E+00  9.78487E+07  1.37094E+08 -2.61494E+15  3.14064E+05 -1.57004E+14  3.25010 -99.00000   0.71126   0.72561   0.27344 -234.19138
2.66   3.33959  11.12085   8.78706  9.97480E-01  1.03024E+00  9.59497E+07  1.34426E+08 -1.90609E+15  2.94091E+05 -1.42078E+14  3.25010 -99.00000   0.71198   0.72288   0.27643 -234.16835
2.68   3.40002  11.12540   8.78754  9.98075E-01  1.02223E+00  9.22849E+07  1.30484E+08 -1.33945E+15  2.72621E+05 -1.28698E+14  3.25010 -99.00000   0.70589   0.71417   0.28528 -234.14532
2.70   3.46033  11.13008   8.78794  9.98542E-01  1.01566E+00  8.96485E+07  1.27576E+08 -9.01701E+14  2.54548E+05 -1.16703E+14  3.25010 -99.00000   0.70168   0.70772   0.29186 -234.12228
2.72   3.52054  11.13493   8.78825  9.98821E-01  1.01080E+00  8.66480E+07  1.24592E+08 -5.94373E+14  2.37405E+05 -1.05976E+14  3.25010 -99.00000   0.69463   0.69906   0.30058 -234.09926
2.74   3.58068  11.13997   8.78849  9.98971E-01  1.00791E+00  8.41012E+07  1.22229E+08 -4.15785E+14  2.22420E+05 -9.64060E+13  3.25010 -99.00000   0.68736   0.69083   0.30885 -234.07623
2.76   3.64079  11.14522   8.78865  9.99036E-01  1.00787E+00  8.18364E+07  1.20448E+08 -3.95341E+14  2.09314E+05 -8.79427E+13  3.25010 -99.00000   0.67878   0.68225   0.31745 -234.05321
2.78   3.70094  11.15071   8.78875  9.99053E-01  1.01055E+00  8.09416E+07  1.20078E+08 -5.06125E+14  1.99280E+05 -8.04447E+13  3.25010 -99.00000   0.67344   0.67778   0.32191 -234.03018
2.80   3.76115  11.15646   8.78883  9.99035E-01  1.01406E+00  8.11648E+07  1.20685E+08 -6.44534E+14  1.91273E+05 -7.36564E+13  3.25010 -99.00000   0.67189   0.67739   0.32230 -234.00716
2.82   3.82142  11.16244   8.78891  9.98987E-01  1.01720E+00  8.20678E+07  1.21784E+08 -7.53069E+14  1.84328E+05 -6.74257E+13  3.25010 -99.00000   0.67320   0.67972   0.31996 -233.98413
2.84   3.88174  11.16865   8.78903  9.98916E-01  1.01872E+00  8.36569E+07  1.23241E+08 -7.83682E+14  1.78138E+05 -6.16308E+13  3.25010 -99.00000   0.67807   0.68505   0.31461 -233.96111
2.86   3.94207  11.17509   8.78919  9.98823E-01  1.01886E+00  8.54624E+07  1.24730E+08 -7.54497E+14  1.72175E+05 -5.62586E+13  3.25010 -98.85549   0.68437   0.69137   0.30827 -233.60535
2.88   4.00240  11.18173   8.78943  9.98724E-01  1.01845E+00  8.79144E+07  1.26699E+08 -7.05466E+14  1.67022E+05 -5.13264E+13  3.25010 -98.31423   0.69300   0.69981   0.29980 -232.33601
2.90   4.06270  11.18859   8.78973  9.98604E-01  1.01728E+00  8.96215E+07  1.28014E+08 -6.31160E+14  1.61160E+05 -4.67888E+13  3.25010 -99.00000   0.69911   0.70560   0.29399 -233.89203
2.92   4.12297  11.19567   8.79008  9.98509E-01  1.01521E+00  9.06953E+07  1.28723E+08 -5.31147E+14  1.54759E+05 -4.26117E+13  3.25010 -99.00000   0.70353   0.70944   0.29013 -233.86900
2.94   4.18318  11.20298   8.79047  9.98318E-01  1.01204E+00  9.14330E+07  1.29056E+08 -4.01730E+14  1.48176E+05 -3.87598E+13  3.25010 -99.00000   0.70729   0.71243   0.28708 -233.84598
2.96   4.24332  11.21052   8.79088  9.98280E-01  1.00816E+00  9.13119E+07  1.28571E+08 -2.59959E+14  1.40976E+05 -3.52248E+13  3.25010 -93.89715   0.70898   0.71304   0.28646 -222.07320
2.98   4.30337  11.21829   8.79130  9.98246E-01  1.00480E+00  9.12751E+07  1.28204E+08 -1.46140E+14  1.34247E+05 -3.20224E+13  3.25010 -75.47739   0.71070   0.71383   0.28567 -179.63712
3.00   4.36339  11.22632   8.79174  9.98252E-01  1.00409E+00  9.17904E+07  1.28563E+08 -1.18758E+14  1.28563E+05 -2.91850E+13  3.25010 -50.28079   0.71272   0.71563   0.28387 -121.59679
3.02   4.42341  11.23468   8.79220  9.98155E-01  1.00572E+00  9.29272E+07  1.29705E+08 -1.58845E+14  1.23867E+05 -2.66618E+13  3.25010 -25.49560   0.71513   0.71858   0.28090  -64.50375
3.04   4.48349  11.24337   8.79270  9.98030E-01  1.00986E+00  9.48408E+07  1.31773E+08 -2.61366E+14  1.20179E+05 -2.44201E+13  3.25010  -6.39487   0.71831   0.72301   0.27644  -20.49966
3.06   4.54367  11.25246   8.79325  9.97910E-01  1.01636E+00  9.73319E+07  1.34593E+08 -4.14549E+14  1.17226E+05 -2.24241E+13  3.25010   2.86046   0.72164   0.72818   0.27125    1.62445
3.08   4.60397  11.26196   8.79385  9.97545E-01  1.02285E+00  9.95112E+07  1.37208E+08 -5.53128E+14  1.14125E+05 -2.05960E+13  3.25010   2.88541   0.72348   0.73206   0.26729    1.76905
3.10   4.66437  11.27183   8.79451  9.97356E-01  1.02800E+00  1.01827E+08  1.39798E+08 -6.48031E+14  1.11046E+05 -1.88960E+13  3.25009  -1.39016   0.72646   0.73649   0.26282   -8.90676
3.12   4.72487  11.28206   8.79519  9.97129E-01  1.03247E+00  1.03101E+08  1.41445E+08 -7.18411E+14  1.07297E+05 -1.73280E+13  3.25005  -6.23622   0.72682   0.73819   0.26106  -20.04225
3.14   4.78544  11.29262   8.79591  9.96848E-01  1.03653E+00  1.05453E+08  1.44003E+08 -7.72795E+14  1.04321E+05 -1.58862E+13  3.25001  -7.96489   0.72999   0.74254   0.25665  -23.99963
3.16   4.84609  11.30353   8.79667  9.96800E-01  1.04067E+00  1.06979E+08  1.45834E+08 -8.22871E+14  1.00893E+05 -1.45680E+13  3.24999  -6.98053   0.73122   0.74480   0.25439  -21.71004
3.18   4.90681  11.31479   8.79747  9.96635E-01  1.04438E+00  1.09420E+08  1.48450E+08 -8.59059E+14  9.80802E+04 -1.33558E+13  3.24993  -4.37174   0.73460   0.74910   0.25006  -15.68005
3.20   4.96759  11.32642   8.79832  9.96704E-01  1.04707E+00  1.11000E+08  1.50187E+08 -8.71570E+14  9.47618E+04 -1.22338E+13  3.24967  -0.88040   0.73664   0.75163   0.24756   -7.61774
3.22   5.02842  11.33846   8.79921  9.96733E-01  1.04865E+00  1.13201E+08  1.52375E+08 -8.61955E+14  9.18153E+04 -1.11956E+13  3.24910   0.05345   0.74048   0.75563   0.24357   -5.44310
3.24   5.08926  11.35094   8.80015  9.96663E-01  1.04842E+00  1.15185E+08  1.54217E+08 -8.20864E+14  8.87425E+04 -1.02281E+13  3.24812  -1.60914   0.74441   0.75940   0.23980   -9.24981
3.26   5.15008  11.36389   8.80114  9.96656E-01  1.04641E+00  1.16906E+08  1.55645E+08 -7.52889E+14  8.55330E+04 -9.32785E+12  3.24662  -5.17644   0.74859   0.76294   0.23627  -17.44083
3.28   5.21086  11.37744   8.80221  9.96476E-01  1.04566E+00  1.19756E+08  1.58237E+08 -7.08574E+14  8.30437E+04 -8.51620E+12  3.24433  -7.85430   0.75415   0.76825   0.23093  -23.58382
3.30   5.27164  11.39182   8.80339  9.96184E-01  1.04803E+00  1.24449E+08  1.62830E+08 -7.13073E+14  8.16082E+04 -7.79855E+12  3.24092  -6.67226   0.76137   0.77595   0.22319  -20.83905
3.32   5.33252  11.40731   8.80473  9.95946E-01  1.05675E+00  1.32325E+08  1.70962E+08 -8.06224E+14  8.18277E+04 -7.18598E+12  3.23554  -1.67001   0.77086   0.78700   0.21213   -9.29788
3.34   5.39362  11.42442   8.80635  9.94933E-01  1.07294E+00  1.45044E+08  1.84473E+08 -9.92105E+14  8.43204E+04 -6.67104E+12  3.22533   1.17911   0.78228   0.80180   0.19720   -2.69115
3.36   5.45508  11.44364   8.80832  9.93747E-01  1.09727E+00  1.61352E+08  2.02285E+08 -1.26785E+15  8.83004E+04 -6.24299E+12  3.20770  -6.94146   0.79266   0.81674   0.18211  -21.38981
3.38   5.51711  11.46563   8.81081  9.91786E-01  1.13742E+00  1.86408E+08  2.30194E+08 -1.71858E+15  9.59607E+04 -5.92969E+12  3.18303 -27.54209   0.80314   0.83414   0.16449  -68.80148
3.40   5.58000  11.49119   8.81398  9.88821E-01  1.19052E+00  2.18789E+08  2.66927E+08 -2.29057E+15  1.06266E+05 -5.69816E+12  3.15377 -55.37538   0.81050   0.85021   0.14811 -132.86699
3.42   5.64395  11.52101   8.81799  9.85603E-01  1.26401E+00  2.62069E+08  3.16874E+08 -3.05900E+15  1.20472E+05 -5.56809E+12  3.11909 -71.23927   0.81514   0.86514   0.13292 -169.37190
3.44   5.70944  11.55559   8.82304  9.78412E-01  1.35452E+00  3.10674E+08  3.75862E+08 -3.97260E+15  1.36467E+05 -5.51089E+12  3.06734 -40.52414   0.80872   0.87472   0.12257  -98.62469
3.46   5.77667  11.59545   8.82929  9.71933E-01  1.47051E+00  3.77238E+08  4.57046E+08 -5.11968E+15  1.58475E+05 -5.54806E+12  2.98728 -20.88322   0.80222   0.88459   0.11217  -53.37677
3.48   5.84614  11.64056   8.83691  9.63243E-01  1.60984E+00  4.56626E+08  5.57898E+08 -6.47666E+15  1.84737E+05 -5.66134E+12  2.88468 -60.83874   0.78839   0.89139   0.10462 -145.35474
3.50   5.91823  11.69035   8.84603  9.52366E-01  1.77079E+00  5.46503E+08  6.79085E+08 -8.03833E+15  2.14745E+05 -5.83977E+12  2.77561 -95.77303   0.76643   0.89500   0.10000 -225.77087
3.52   5.99300  11.74411   8.85660  9.39454E-01  1.91610E+00  6.20215E+08  7.92206E+08 -9.43938E+15  2.39242E+05 -5.96236E+12  2.66682 -97.08855   0.73550   0.89356   0.10000 -228.77696
3.54   6.06997  11.79984   8.86821  9.27480E-01  2.00000E+00  6.81861E+08  8.88417E+08 -1.02322E+16  2.56222E+05 -5.90202E+12  2.55419 -96.31223   0.71184   0.89218   0.10000 -226.96638
3.56   6.14921  11.85594   8.88076  9.17063E-01  2.00000E+00  7.20837E+08  9.45746E+08 -1.02142E+16  2.60480E+05 -5.62647E+12  2.43310 -71.20207   0.69898   0.89096   0.10000 -169.12509
3.58   6.22985  11.91079   8.89371  9.08699E-01  2.00000E+00  7.58419E+08  1.00272E+09 -1.02295E+16  2.63742E+05 -5.38125E+12  2.30887 -42.25715   0.68731   0.88930   0.10059 -102.45392
3.60   6.31043  11.96210   8.90614  9.04083E-01  2.00000E+00  7.58682E+08  1.02428E+09 -1.02431E+16  2.57288E+05 -5.14592E+12  2.19897 -64.65969   0.66965   0.88278   0.10597 -154.01465
3.62   6.39042  12.00837   8.91774  9.04705E-01  2.00000E+00  7.62047E+08  1.04356E+09 -1.02429E+16  2.50332E+05 -4.91419E+12  2.11294 -77.33603   0.66065   0.87797   0.11040 -183.17996
3.64   6.46921  12.04956   8.92823  9.08954E-01  2.00000E+00  7.41896E+08  1.03805E+09 -1.02143E+16  2.37804E+05 -4.67993E+12  2.04230 -33.58023   0.64963   0.87034   0.11786  -82.40549
3.66   6.54550  12.08454   8.93696  9.16340E-01  1.90758E+00  6.53189E+08  9.31416E+08 -9.19143E+15  2.03772E+05 -4.22651E+12  1.98368  -8.74415   0.64262   0.85651   0.13149  -25.19527
3.68   6.61910  12.11332   8.94389  9.27029E-01  1.77032E+00  5.67217E+08  8.04835E+08 -7.68722E+15  1.68154E+05 -3.69106E+12  1.93804  -7.36856   0.65333   0.84540   0.14332  -22.00484
3.70   6.69042  12.13721   8.94936  9.38291E-01  1.62613E+00  4.77140E+08  6.75013E+08 -6.12473E+15  1.34683E+05 -3.17378E+12  1.90333  -5.77878   0.66324   0.83086   0.15871  -18.32121
3.72   6.75916  12.15658   8.95332  9.48871E-01  1.47966E+00  3.80588E+08  5.43854E+08 -4.57194E+15  1.03629E+05 -2.68737E+12  1.87537  -5.13451   0.66402   0.80749   0.18267  -16.81469
3.74   6.82575  12.17221   8.95603  9.58270E-01  1.36989E+00  3.13247E+08  4.52771E+08 -3.41842E+15  8.23908E+04 -2.30375E+12  1.85302  -5.08104   0.66297   0.78444   0.20657  -16.66855
3.76   6.89081  12.18532   8.95791  9.66741E-01  1.28862E+00  2.67423E+08  3.90243E+08 -2.57716E+15  6.78165E+04 -1.99958E+12  1.83717  -5.03427   0.66248   0.76389   0.22826  -16.53783
3.78   6.95467  12.19661   8.95915  9.72854E-01  1.21904E+00  2.27107E+08  3.38129E+08 -1.88446E+15  5.61154E+04 -1.74054E+12  1.82776  -4.78498   0.65342   0.73797   0.25492  -15.94081
3.80   7.01752  12.20647   8.95990  9.77696E-01  1.16986E+00  2.00075E+08  3.03326E+08 -1.40479E+15  4.80740E+04 -1.53340E+12  1.82206  -4.46643   0.64489   0.71552   0.27814  -15.18428
3.82   7.07978  12.21553   8.96035  9.81869E-01  1.13647E+00  1.82970E+08  2.80896E+08 -1.08349E+15  4.25154E+04 -1.36564E+12  1.81652  -4.21169   0.63957   0.69880   0.29573  -14.57469
3.84   7.14154  12.22404   8.96058  9.84503E-01  1.10876E+00  1.69237E+08  2.63334E+08 -8.27945E+14  3.80633E+04 -1.22005E+12  1.81110  -3.99359   0.63271   0.68272   0.31237  -14.04947
3.86   7.20297  12.23226   8.96067  9.86864E-01  1.09211E+00  1.61705E+08  2.53223E+08 -6.71833E+14  3.49545E+04 -1.09959E+12  1.80703  -1.17879   0.63020   0.67342   0.32229   -7.54494
3.88   7.26418  12.24039   8.96067  9.88709E-01  1.07804E+00  1.55637E+08  2.45044E+08 -5.45113E+14  3.23031E+04 -9.92684E+11  1.80457  -3.35639   0.62797   0.66537   0.33085  -12.53622
3.90   7.32520  12.24849   8.96061  9.90137E-01  1.06719E+00  1.51362E+08  2.39092E+08 -4.49271E+14  3.00999E+04 -8.98346E+11  1.80261  -3.41855   0.62683   0.65956   0.33708  -12.65631
3.92   7.38608  12.25669   8.96050  9.90760E-01  1.05915E+00  1.48856E+08  2.35364E+08 -3.78449E+14  2.82970E+04 -8.14764E+11  1.80006  -3.23057   0.62661   0.65618   0.34064  -12.20045
3.94   7.44687  12.26509   8.96038  9.91720E-01  1.05588E+00  1.48842E+08  2.34370E+08 -3.42054E+14  2.69093E+04 -7.42140E+11  1.79731  -3.06161   0.62981   0.65725   0.33992  -11.78838
3.96   7.50767  12.27386   8.96030  9.92004E-01  1.05670E+00  1.51641E+08  2.36605E+08 -3.32083E+14  2.59432E+04 -6.78605E+11  1.79494  -2.90015   0.63578   0.66289   0.33442  -11.39357
3.98   7.56851  12.28316   8.96028  9.92271E-01  1.05940E+00  1.55930E+08  2.40412E+08 -3.32861E+14  2.51742E+04 -6.21686E+11  1.79269  -2.74191   0.64358   0.67086   0.32660  -11.00619
4.00   7.62943  12.29306   8.96034  9.92397E-01  1.06304E+00  1.60656E+08  2.44908E+08 -3.38112E+14  2.44908E+04 -5.70139E+11  1.78972  -2.58986   0.65100   0.67885   0.31871  -10.63306
