       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.3000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.90   6.04470  12.04887   8.95786  9.99089E-01  1.01553E+00  1.11359E+08  1.75427E+08 -1.36697E+15  2.20850E+04 -1.12562E+13  2.10091  -3.00131   0.63421   0.64070   0.35897  -14.45869
3.92   6.10502  12.05917   8.95770  9.98750E-01  1.02153E+00  1.16752E+08  1.80476E+08 -1.81153E+15  2.16980E+04 -1.03340E+13  2.09840  -2.81784   0.64610   0.65478   0.34478  -14.01321
3.94   6.16548  12.07042   8.95765  9.98448E-01  1.03043E+00  1.23958E+08  1.87545E+08 -2.44750E+15  2.15330E+04 -9.51691E+12  2.09502  -2.64654   0.65992   0.67147   0.32802  -13.59575
3.96   6.22612  12.08276   8.95775  9.97724E-01  1.04169E+00  1.33050E+08  1.96821E+08 -3.20750E+15  2.15810E+04 -8.78735E+12  2.09080  -2.48323   0.67446   0.68967   0.30962  -13.19668
3.98   6.28699  12.09652   8.95802  9.96601E-01  1.05763E+00  1.45175E+08  2.09715E+08 -4.24257E+15  2.19599E+04 -8.15311E+12  2.08500  -2.32628   0.68989   0.71001   0.28901  -12.81227
4.00   6.34818  12.11219   8.95852  9.95454E-01  1.07787E+00  1.60123E+08  2.26037E+08 -5.48978E+15  2.26037E+04 -7.59886E+12  2.07631  -2.17587   0.70517   0.73069   0.26809  -12.44291
4.02   6.40977  12.13009   8.95929  9.93524E-01  1.10421E+00  1.79194E+08  2.47528E+08 -7.04181E+15  2.36388E+04 -7.12561E+12  2.06391  -2.03214   0.71924   0.75161   0.24679  -12.08893
4.04   6.47190  12.15057   8.96041  9.91209E-01  1.14000E+00  2.03553E+08  2.75870E+08 -9.07882E+15  2.51596E+04 -6.74219E+12  2.04843  -1.89611   0.73137   0.77207   0.22592  -11.75269
4.06   6.53470  12.17382   8.96194  9.88186E-01  1.18285E+00  2.32550E+08  3.10446E+08 -1.13970E+16  2.70387E+04 -6.42145E+12  2.03061  -1.76744   0.74023   0.79038   0.20715  -11.43339
4.08   6.59831  12.20015   8.96395  9.84260E-01  1.23480E+00  2.67539E+08  3.53208E+08 -1.40936E+16  2.93786E+04 -6.16472E+12  2.00938  -1.64542   0.74553   0.80667   0.19029  -11.12940
4.10   6.66287  12.22992   8.96650  9.79715E-01  1.29401E+00  3.07880E+08  4.03604E+08 -1.70306E+16  3.20594E+04 -5.95400E+12  1.98237  -1.52890   0.74735   0.82043   0.17593  -10.83807
4.12   6.72847  12.26328   8.96964  9.73821E-01  1.35924E+00  3.52560E+08  4.61295E+08 -2.01304E+16  3.49928E+04 -5.77779E+12  1.94843  -1.41860   0.74428   0.83112   0.16446  -10.56107
4.14   6.79520  12.29992   8.97340  9.67263E-01  1.43292E+00  4.03159E+08  5.28685E+08 -2.35293E+16  3.82998E+04 -5.64188E+12  1.90886  -1.31481   0.73761   0.83973   0.15503  -10.29905
4.16   6.86320  12.33975   8.97784  9.59908E-01  1.51229E+00  4.59162E+08  6.05752E+08 -2.70838E+16  4.19078E+04 -5.53134E+12  1.86452  -1.21720   0.72761   0.84640   0.14745  -10.05128
4.18   6.93243  12.38224   8.98292  9.51808E-01  1.58743E+00  5.13398E+08  6.84414E+08 -3.02962E+16  4.52188E+04 -5.40911E+12  1.81687  -1.12637   0.71398   0.85018   0.14260   -9.81909
4.20   7.00287  12.42664   8.98860  9.44044E-01  1.66514E+00  5.73458E+08  7.73270E+08 -3.35568E+16  4.87901E+04 -5.30051E+12  1.76806  -1.04410   0.70010   0.85350   0.13830   -9.60664
4.22   7.07448  12.47246   8.99484  9.36167E-01  1.73210E+00  6.26836E+08  8.57983E+08 -3.62283E+16  5.16986E+04 -5.16478E+12  1.71959  -0.97166   0.68396   0.85439   0.13632   -9.41680
4.24   7.14696  12.51873   9.00148  9.29221E-01  1.78446E+00  6.73210E+08  9.35274E+08 -3.81534E+16  5.38194E+04 -4.99424E+12  1.67098  -0.90684   0.66885   0.85409   0.13558   -9.24453
4.26   7.22019  12.56472   9.00845  9.23504E-01  1.83030E+00  7.21613E+08  1.01466E+09 -3.97578E+16  5.57595E+04 -4.81627E+12  1.62043  -0.84619   0.65679   0.85428   0.13458   -9.08183
4.28   7.29384  12.60973   9.01560  9.19263E-01  1.84400E+00  7.44500E+08  1.05947E+09 -3.98276E+16  5.56017E+04 -4.56669E+12  1.56894  -0.78950   0.64598   0.85180   0.13624   -8.92828
4.30   7.36732  12.65265   9.02263  9.16799E-01  1.82957E+00  7.43738E+08  1.06956E+09 -3.85633E+16  5.36051E+04 -4.26257E+12  1.52165  -0.74024   0.63751   0.84735   0.13995   -8.79182
4.32   7.44036  12.69281   9.02941  9.16775E-01  1.80814E+00  7.39578E+08  1.06931E+09 -3.69701E+16  5.11804E+04 -3.95910E+12  1.48312  -0.70103   0.63408   0.84365   0.14333   -8.67849
4.34   7.51294  12.73051   9.03588  9.18295E-01  1.77718E+00  7.27603E+08  1.05471E+09 -3.49511E+16  4.82098E+04 -3.65317E+12  1.45028  -0.66841   0.63349   0.83975   0.14716   -8.58036
4.36   7.58478  12.76567   9.04190  9.20228E-01  1.72928E+00  6.98324E+08  1.01565E+09 -3.21865E+16  4.43349E+04 -3.33154E+12  1.41793  -0.63747   0.63271   0.83374   0.15300   -8.48608
4.38   7.65582  12.79869   9.04750  9.22653E-01  1.69197E+00  6.84333E+08  9.92676E+08 -2.99165E+16  4.13816E+04 -3.04941E+12  1.38483  -0.60686   0.63606   0.83062   0.15628   -8.39256
4.40   7.72640  12.83017   9.05284  9.27108E-01  1.66861E+00  6.75060E+08  9.77357E+08 -2.82864E+16  3.89093E+04 -2.81034E+12  1.35308  -0.57830   0.64035   0.82815   0.15933   -8.30377
4.42   7.79665  12.86016   9.05784  9.29947E-01  1.63587E+00  6.53514E+08  9.49244E+08 -2.63038E+16  3.60892E+04 -2.57275E+12  1.32430  -0.55295   0.64023   0.82290   0.16470   -8.22236
4.44   7.86594  12.88887   9.06261  9.25622E-01  1.57909E+00  6.37978E+08  9.22027E+08 -2.33717E+16  3.34768E+04 -2.31392E+12  1.29797  -0.52980   0.64047   0.81942   0.16715   -8.14602
4.46   7.93405  12.91617   9.06722  9.21364E-01  1.54583E+00  6.20841E+08  9.04228E+08 -2.14342E+16  3.13529E+04 -2.10482E+12  1.27279  -0.50758   0.63261   0.81320   0.17211   -8.07184
4.48   8.00162  12.94173   9.07145  9.19751E-01  1.52868E+00  5.99440E+08  8.87681E+08 -2.01751E+16  2.93939E+04 -1.93170E+12  1.24892  -0.48676   0.62110   0.80463   0.17969   -8.00086
4.50   8.06872  12.96583   9.07526  9.18841E-01  1.50442E+00  5.77144E+08  8.65286E+08 -1.86855E+16  2.73627E+04 -1.76232E+12  1.22614  -0.46728   0.61286   0.79661   0.18688   -7.93296
4.52   8.13541  12.98868   9.07875  9.22154E-01  1.48551E+00  5.58690E+08  8.42623E+08 -1.74426E+16  2.54468E+04 -1.61171E+12  1.20405  -0.44870   0.61142   0.79083   0.19289   -7.86716
4.54   8.20198  13.01028   9.08186  9.30672E-01  1.46542E+00  5.32916E+08  8.06851E+08 -1.62115E+16  2.32698E+04 -1.47211E+12  1.18396  -0.43209   0.61470   0.78438   0.20067   -7.80588
4.56   8.26831  13.03068   9.08457  9.38169E-01  1.42563E+00  5.02491E+08  7.58545E+08 -1.43661E+16  2.08921E+04 -1.32530E+12  1.16827  -0.41913   0.62148   0.77786   0.20840   -7.75300
4.58   8.33399  13.04967   9.08693  9.42993E-01  1.37870E+00  4.66340E+08  7.05922E+08 -1.23675E+16  1.85676E+04 -1.18428E+12  1.15693  -0.40960   0.62295   0.76787   0.21890   -7.70803
4.60   8.39890  13.06695   9.08883  9.48182E-01  1.33088E+00  4.20241E+08  6.45673E+08 -1.04369E+16  1.62186E+04 -1.05448E+12  1.14752  -0.40168   0.61713   0.75125   0.23586   -7.66675
4.62   8.46311  13.08231   9.09018  9.53997E-01  1.28728E+00  3.74914E+08  5.88545E+08 -8.73808E+15  1.41182E+04 -9.39256E+11  1.13863  -0.39430   0.60771   0.73100   0.25663   -7.62672
4.64   8.52675  13.09617   9.09107  9.58835E-01  1.25137E+00  3.41816E+08  5.45751E+08 -7.36316E+15  1.25024E+04 -8.39723E+11  1.13091  -0.38797   0.60054   0.71368   0.27454   -7.58911
4.66   8.58987  13.10907   9.09166  9.61803E-01  1.22002E+00  3.17913E+08  5.13673E+08 -6.19905E+15  1.12379E+04 -7.52034E+11  1.12516  -0.38327   0.59526   0.69956   0.28896   -7.55526
4.68   8.65249  13.12118   9.09202  9.63753E-01  1.19022E+00  2.96676E+08  4.85282E+08 -5.14922E+15  1.01390E+04 -6.73152E+11  1.12106  -0.37988   0.58919   0.68530   0.30329   -7.52441
4.70   8.71462  13.13258   9.09219  9.66301E-01  1.16338E+00  2.78791E+08  4.60017E+08 -4.24447E+15  9.17854E+03 -6.03032E+11  1.11706  -0.37653   0.58562   0.67278   0.31619   -7.49368
4.72   8.77638  13.14351   9.09224  9.68842E-01  1.14449E+00  2.67931E+08  4.43010E+08 -3.59926E+15  8.44139E+03 -5.43240E+11  1.11202  -0.37235   0.58595   0.66545   0.32413   -7.46101
4.74   8.83797  13.15457   9.09223  9.70437E-01  1.13831E+00  2.66512E+08  4.38727E+08 -3.30236E+15  7.98352E+03 -4.94578E+11  1.10686  -0.36809   0.58951   0.66536   0.32475   -7.42817
4.76   8.89960  13.16627   9.09227  9.71061E-01  1.14178E+00  2.74368E+08  4.45633E+08 -3.24494E+15  7.74421E+03 -4.54132E+11  1.10265  -0.36461   0.59787   0.67314   0.31740   -7.39715
4.78   8.96136  13.17897   9.09244  9.71239E-01  1.15049E+00  2.88795E+08  4.59873E+08 -3.30265E+15  7.63199E+03 -4.19026E+11  1.09875  -0.36138   0.60993   0.68595   0.30502   -7.36667
4.80   9.02333  13.19294   9.09282  9.70665E-01  1.16296E+00  3.09027E+08  4.80964E+08 -3.43098E+15  7.62276E+03 -3.88055E+11  1.09333  -0.35690   0.62367   0.70163   0.28962   -7.33332
4.82   9.08552  13.20824   9.09344  9.68919E-01  1.17665E+00  3.28832E+08  5.03971E+08 -3.56973E+15  7.62790E+03 -3.59886E+11  1.08543  -0.35039   0.63220   0.71384   0.27727   -7.29530
4.84   9.14793  13.22467   9.09425  9.66906E-01  1.19466E+00  3.48108E+08  5.29374E+08 -3.77753E+15  7.65178E+03 -3.35102E+11  1.07632  -0.34288   0.63582   0.72286   0.26797   -7.25497
4.86   9.21071  13.24238   9.09527  9.64735E-01  1.21992E+00  3.71546E+08  5.62055E+08 -4.10182E+15  7.75852E+03 -3.14081E+11  1.06720  -0.33535   0.63774   0.73195   0.25860   -7.21458
4.88   9.27391  13.26141   9.09647  9.61760E-01  1.24853E+00  3.95928E+08  5.98766E+08 -4.45948E+15  7.89327E+03 -2.95332E+11  1.05795  -0.32768   0.63595   0.73905   0.25097   -7.17390
4.90   9.33768  13.28177   9.09790  9.59275E-01  1.28697E+00  4.30863E+08  6.49119E+08 -4.96029E+15  8.17192E+03 -2.80054E+11  1.04743  -0.31897   0.63673   0.74938   0.24041   -7.13080
4.92   9.40202  13.30350   9.09956  9.56239E-01  1.31131E+00  4.55357E+08  6.86609E+08 -5.19048E+15  8.25485E+03 -2.62859E+11  1.03481  -0.30855   0.63418   0.75439   0.23486   -7.08377
4.94   9.46648  13.32602   9.10137  9.54304E-01  1.30920E+00  4.65868E+08  6.99037E+08 -4.97422E+15  8.02602E+03 -2.41817E+11  1.02155  -0.29764   0.63599   0.75686   0.23203   -7.03561
4.96   9.53056  13.34861   9.10322  9.51672E-01  1.28955E+00  4.57052E+08  6.88070E+08 -4.49043E+15  7.54453E+03 -2.19281E+11  1.00951  -0.28771   0.63215   0.75222   0.23580   -6.98969
4.98   9.59455  13.37064   9.10499  9.50109E-01  1.31579E+00  4.65507E+08  7.14054E+08 -4.72005E+15  7.47706E+03 -2.05939E+11  0.99885  -0.27886   0.61940   0.74866   0.23880   -6.94627
5.00   9.65961  13.39173   9.10656  9.49924E-01  1.40139E+00  4.91562E+08  7.90941E+08 -5.79654E+15  7.90941E+03 -2.02378E+11  0.98900  -0.27066   0.59037   0.74343   0.24372   -6.90436
5.02   9.72655  13.41182   9.10784  9.51747E-01  1.47366E+00  5.16215E+08  8.64195E+08 -6.63757E+15  8.25300E+03 -1.97216E+11  0.97987  -0.26311   0.56851   0.73994   0.24751   -6.86393
5.04   9.79402  13.43141   9.10892  9.54907E-01  1.44051E+00  4.96565E+08  8.31614E+08 -5.99746E+15  7.58441E+03 -1.78867E+11  0.97145  -0.25616   0.57018   0.73293   0.25503   -6.82489
5.06   9.85980  13.45048   9.10985  9.57284E-01  1.30696E+00  4.32675E+08  7.01098E+08 -4.04465E+15  6.10631E+03 -1.49991E+11  0.96385  -0.24987   0.59078   0.71957   0.26845   -6.78738
5.08   9.92315  13.46868   9.11066  9.58780E-01  1.20551E+00  3.83312E+08  6.07270E+08 -2.60603E+15  5.05105E+03 -1.27152E+11  0.95711  -0.24427   0.60519   0.70668   0.28122   -6.75142
5.10   9.98511  13.48582   9.11130  9.59805E-01  1.16296E+00  3.53964E+08  5.63779E+08 -1.98235E+15  4.47826E+03 -1.12376E+11  0.95120  -0.23934   0.60261   0.69285   0.29480   -6.71703
5.12  10.04669  13.50188   9.11171  9.61067E-01  1.15337E+00  3.37511E+08  5.47706E+08 -1.78824E+15  4.15477E+03 -1.02013E+11  0.94634  -0.23529   0.59224   0.68021   0.30734   -6.68468
5.14  10.10815  13.51710   9.11191  9.62803E-01  1.14684E+00  3.24547E+08  5.35372E+08 -1.64059E+15  3.87843E+03 -9.28224E+10  0.94239  -0.23200   0.58366   0.66940   0.31830   -6.65407
5.16  10.16959  13.53176   9.11195  9.64434E-01  1.14134E+00  3.14524E+08  5.25731E+08 -1.51302E+15  3.63717E+03 -8.45281E+10  0.93890  -0.22909   0.57698   0.66053   0.32740   -6.62431
5.18  10.23098  13.54602   9.11186  9.66543E-01  1.13687E+00  3.05699E+08  5.17029E+08 -1.40376E+15  3.41597E+03 -7.70358E+10  0.93565  -0.22637   0.57148   0.65250   0.33588   -6.59503
5.20  10.29235  13.56002   9.11167  9.68010E-01  1.13146E+00  2.99413E+08  5.09888E+08 -1.29170E+15  3.21717E+03 -7.01447E+10  0.93281  -0.22400   0.56843   0.64685   0.34186   -6.56652
5.22  10.35369  13.57380   9.11140  9.69780E-01  1.12630E+00  2.92141E+08  5.02141E+08 -1.18879E+15  3.02570E+03 -6.38778E+10  0.93047  -0.22205   0.56421   0.63991   0.34921   -6.53898
5.24  10.41500  13.58747   9.11104  9.71530E-01  1.12213E+00  2.86334E+08  4.95831E+08 -1.10109E+15  2.85321E+03 -5.82160E+10  0.92854  -0.22043   0.56104   0.63419   0.35540   -6.51222
5.26  10.47629  13.60106   9.11062  9.72856E-01  1.11840E+00  2.81717E+08  4.90896E+08 -1.02244E+15  2.69767E+03 -5.30751E+10  0.92688  -0.21904   0.55831   0.62934   0.36060   -6.48598
5.28  10.53757  13.61467   9.11014  9.74445E-01  1.11429E+00  2.77540E+08  4.85654E+08 -9.45360E+14  2.54875E+03 -4.83695E+10  0.92538  -0.21779   0.55687   0.62526   0.36516   -6.46006
5.30  10.59881  13.62831   9.10961  9.75499E-01  1.10958E+00  2.73736E+08  4.80775E+08 -8.68015E+14  2.40958E+03 -4.40519E+10  0.92401  -0.21664   0.55541   0.62140   0.36932   -6.43438
5.32  10.65999  13.64204   9.10905  9.76650E-01  1.10408E+00  2.70362E+08  4.75444E+08 -7.89524E+14  2.27562E+03 -4.00858E+10  0.92276  -0.21560   0.55537   0.61844   0.37265   -6.40893
5.34  10.72110  13.65585   9.10846  9.77699E-01  1.09759E+00  2.67229E+08  4.69644E+08 -7.08744E+14  2.14669E+03 -3.64363E+10  0.92164  -0.21465   0.55631   0.61608   0.37536   -6.38372
5.36  10.78211  13.66976   9.10785  9.78775E-01  1.09025E+00  2.63438E+08  4.62947E+08 -6.27409E+14  2.02084E+03 -3.30850E+10  0.92063  -0.21381   0.55697   0.61311   0.37868   -6.35874
5.38  10.84300  13.68375   9.10722  9.79658E-01  1.08150E+00  2.59841E+08  4.55581E+08 -5.42162E+14  1.89918E+03 -2.99930E+10  0.91975  -0.21307   0.55875   0.61081   0.38127   -6.33399
5.40  10.90372  13.69781   9.10658  9.80300E-01  1.07107E+00  2.56740E+08  4.47572E+08 -4.52292E+14  1.78182E+03 -2.71356E+10  0.91896  -0.21241   0.56233   0.60976   0.38255   -6.30943
5.42  10.96428  13.71194   9.10594  9.81002E-01  1.06222E+00  2.53627E+08  4.40423E+08 -3.78597E+14  1.67444E+03 -2.45747E+10  0.91821  -0.21178   0.56493   0.60830   0.38426   -6.28493
5.44  11.02472  13.72618   9.10529  9.81737E-01  1.05764E+00  2.51578E+08  4.36300E+08 -3.35291E+14  1.58411E+03 -2.23385E+10  0.91748  -0.21117   0.56609   0.60700   0.38582   -6.26049
5.46  11.08514  13.74057   9.10463  9.82271E-01  1.05653E+00  2.50971E+08  4.35139E+08 -3.14355E+14  1.50879E+03 -2.03714E+10  0.91681  -0.21060   0.56654   0.60651   0.38652   -6.23614
5.48  11.14556  13.75511   9.10396  9.82859E-01  1.05500E+00  2.49766E+08  4.33397E+08 -2.92385E+14  1.43511E+03 -1.85701E+10  0.91618  -0.21007   0.56642   0.60527   0.38796   -6.21187
5.50  11.20597  13.76983   9.10328  9.83430E-01  1.05320E+00  2.48968E+08  4.31687E+08 -2.70319E+14  1.36512E+03 -1.69231E+10  0.91558  -0.20957   0.56718   0.60477   0.38868   -6.18768
5.52  11.26635  13.78470   9.10260  9.83782E-01  1.05070E+00  2.48159E+08  4.29751E+08 -2.46221E+14  1.29783E+03 -1.54110E+10  0.91503  -0.20911   0.56808   0.60436   0.38923   -6.16358
5.54  11.32670  13.79972   9.10191  9.84216E-01  1.04851E+00  2.47207E+08  4.27839E+08 -2.25174E+14  1.23390E+03 -1.40370E+10  0.91453  -0.20869   0.56868   0.60369   0.39005   -6.13955
5.56  11.38704  13.81490   9.10122  9.84928E-01  1.04713E+00  2.46501E+08  4.26257E+08 -2.09082E+14  1.17401E+03 -1.27951E+10  0.91403  -0.20827   0.56958   0.60334   0.39068   -6.11555
5.58  11.44737  13.83024   9.10052  9.85163E-01  1.04536E+00  2.45902E+08  4.24940E+08 -1.92328E+14  1.11771E+03 -1.16584E+10  0.91354  -0.20785   0.57009   0.60294   0.39117   -6.09155
5.60  11.50767  13.84573   9.09981  9.85703E-01  1.04373E+00  2.45022E+08  4.23265E+08 -1.77175E+14  1.06319E+03 -1.06232E+10  0.91307  -0.20746   0.57061   0.60230   0.39202   -6.06760
5.62  11.56796  13.86137   9.09911  9.85883E-01  1.04184E+00  2.44710E+08  4.22048E+08 -1.62024E+14  1.01242E+03 -9.67754E+09  0.91262  -0.20709   0.57163   0.60239   0.39200   -6.04369
5.64  11.62823  13.87716   9.09840  9.86304E-01  1.04078E+00  2.44287E+08  4.21025E+08 -1.50915E+14  9.64514E+02 -8.82255E+09  0.91219  -0.20673   0.57227   0.60219   0.39236   -6.01982
5.66  11.68850  13.89310   9.09768  9.86701E-01  1.04014E+00  2.43867E+08  4.20272E+08 -1.41947E+14  9.19455E+02 -8.04630E+09  0.91178  -0.20638   0.57254   0.60183   0.39288   -5.99598
5.68  11.74877  13.90920   9.09697  9.86983E-01  1.03944E+00  2.43692E+08  4.19705E+08 -1.33270E+14  8.76889E+02 -7.33788E+09  0.91139  -0.20605   0.57307   0.60179   0.39303   -5.97217
5.70  11.80904  13.92546   9.09625  9.87430E-01  1.03897E+00  2.43717E+08  4.19223E+08 -1.25838E+14  8.36460E+02 -6.69340E+09  0.91100  -0.20573   0.57405   0.60212   0.39288   -5.94838
5.72  11.86931  13.94188   9.09553  9.87514E-01  1.03790E+00  2.43135E+08  4.18429E+08 -1.16934E+14  7.97300E+02 -6.10193E+09  0.91064  -0.20542   0.57381   0.60140   0.39362   -5.92462
5.74  11.92957  13.95842   9.09480  9.87986E-01  1.03669E+00  2.43056E+08  4.17439E+08 -1.08182E+14  7.59613E+02 -5.56184E+09  0.91027  -0.20511   0.57526   0.60188   0.39333   -5.90086
5.76  11.98981  13.97502   9.09408  9.88328E-01  1.03471E+00  2.42020E+08  4.15647E+08 -9.77770E+13  7.22312E+02 -5.06559E+09  0.90991  -0.20481   0.57548   0.60100   0.39435   -5.87712
5.78  12.05001  13.99174   9.09335  9.88449E-01  1.03190E+00  2.41206E+08  4.13663E+08 -8.58608E+13  6.86509E+02 -4.60943E+09  0.90957  -0.20452   0.57636   0.60065   0.39473   -5.85340
5.80  12.11018  14.00869   9.09261  9.88844E-01  1.02947E+00  2.40510E+08  4.11693E+08 -7.57867E+13  6.52490E+02 -4.19556E+09  0.90924  -0.20424   0.57768   0.60061   0.39494   -5.82971
5.82  12.17030  14.02590   9.09188  9.89058E-01  1.02753E+00  2.39790E+08  4.10128E+08 -6.76237E+13  6.20754E+02 -3.82027E+09  0.90890  -0.20396   0.57827   0.60022   0.39540   -5.80601
5.84  12.23042  14.04297   9.09114  9.89321E-01  1.02806E+00  2.39730E+08  4.10248E+08 -6.58480E+13  5.92988E+02 -3.48688E+09  0.90857  -0.20368   0.57811   0.60002   0.39571   -5.78231
5.86  12.29058  14.05947   9.09041  9.89429E-01  1.03086E+00  2.41175E+08  4.12560E+08 -6.91692E+13  5.69491E+02 -3.18987E+09  0.90824  -0.20341   0.57840   0.60128   0.39451   -5.75864
5.88  12.35082  14.07615   9.08967  9.89801E-01  1.03464E+00  2.42109E+08  4.15011E+08 -7.41912E+13  5.47091E+02 -2.92150E+09  0.90793  -0.20315   0.57743   0.60143   0.39450   -5.73498
5.90  12.41114  14.09497   9.08892  9.89995E-01  1.03801E+00  2.42930E+08  4.17393E+08 -7.78005E+13  5.25467E+02 -2.67509E+09  0.90762  -0.20289   0.57619   0.60135   0.39466   -5.71133
5.92  12.47152  14.11631   9.08817  9.89982E-01  1.03929E+00  2.43518E+08  4.18694E+08 -7.68726E+13  5.03381E+02 -2.44486E+09  0.90734  -0.20265   0.57579   0.60146   0.39454   -5.68773
5.94  12.53191  14.13424   9.08743  9.90176E-01  1.04008E+00  2.44999E+08  4.19966E+08 -7.49618E+13  4.82186E+02 -2.23346E+09  0.90708  -0.20243   0.57765   0.60337   0.39274   -5.66417
5.96  12.59236  14.14184   9.08671  9.90950E-01  1.04305E+00  2.48739E+08  4.23143E+08 -7.69715E+13  4.63967E+02 -2.04485E+09  0.90680  -0.20220   0.58252   0.60843   0.38803   -5.64058
5.98  12.65291  14.14214   9.08603  9.92533E-01  1.04423E+00  2.50311E+08  4.23582E+08 -7.56178E+13  4.43545E+02 -1.86943E+09  0.90651  -0.20195   0.58652   0.61119   0.38591   -5.61694
6.00  12.71345  14.14649   9.08534  9.93926E-01  1.03448E+00  2.45546E+08  4.14799E+08 -5.63590E+13  4.14799E+02 -1.69112E+09  0.90621  -0.20170   0.58837   0.60796   0.38966   -5.59332


       logQ = logRho - 2*logT + 12
       -1.200000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.42863   9.73292   8.80696  1.01660E+00  9.99759E-01  2.31379E+08  2.60069E+08  6.46777E+13  2.60069E+06 -2.68241E+15  3.07692 -99.00000   0.90445   0.88782   0.11404 -234.81306
2.02   1.44873   9.75214   8.81333  1.00264E+00  1.02058E+00  7.39031E+07  1.18293E+08 -5.78404E+15  1.12969E+06 -2.73894E+15  3.07692 -99.00000   0.62640   0.63134   0.36963 -234.88214
2.04   1.46950   9.77095   8.81641  1.00940E+00  1.04547E+00  5.56904E+07  1.14365E+08 -1.34040E+16  1.04302E+06 -2.81069E+15  3.07692 -99.00000   0.49153   0.50466   0.50000 -234.95122
2.06   1.49013   9.78947   8.81713  9.97817E-01  1.01185E+00  5.46041E+07  1.11016E+08 -3.66448E+15  9.66913E+05 -2.72425E+15  3.07692 -99.00000   0.49078   0.49891   0.50000 -235.02029
2.08   1.51002   9.80783   8.81620  9.97062E-01  9.81440E-01  5.29897E+07  1.04643E+08  6.00631E+15  8.70385E+05 -2.64170E+15  3.07692 -99.00000   0.50490   0.49853   0.50000 -235.08937
2.10   1.52946   9.82614   8.81411  1.00293E+00  9.62036E-01  2.57857E+08  2.85128E+08  1.28478E+16  2.26485E+06 -2.58612E+15  3.07692 -99.00000   0.90701   0.90029   0.10000 -235.15845
2.12   1.54867   9.84451   8.81156  1.00696E+00  9.68741E-01  1.59149E+08  1.88335E+08  1.10571E+16  1.42867E+06 -2.59942E+15  3.07692 -99.00000   0.85091   0.83892   0.16220 -235.22754
2.14   1.56856   9.86296   8.80935  1.01230E+00  1.02522E+00  5.95045E+07  1.09543E+08 -9.33994E+15  7.93567E+05 -2.75031E+15  3.07692 -99.00000   0.54989   0.54896   0.45658 -235.29662
2.16   1.58957   9.88152   8.80768  9.99053E-01  1.06065E+00  5.70929E+07  1.21819E+08 -2.35720E+16  8.42782E+05 -2.85194E+15  3.07692 -99.00000   0.46823   0.49953   0.50000 -235.36569
2.18   1.61044   9.90019   8.80857  9.87237E-01  1.02179E+00  2.78858E+08  3.11517E+08 -8.88588E+15  2.05817E+06 -2.75299E+15  3.07692 -99.00000   0.88374   0.89871   0.10000 -235.43477
2.20   1.63034   9.91896   8.81418  9.89045E-01  9.66370E-01  2.63189E+08  2.92040E+08  1.43573E+16  1.84265E+06 -2.60306E+15  3.07692 -99.00000   0.89134   0.89889   0.10000 -235.50385
2.22   1.64934   9.93782   8.82319  9.99373E-01  9.46955E-01  2.54650E+08  2.81324E+08  2.36586E+16  1.69514E+06 -2.54490E+15  3.07692 -99.00000   0.90462   0.89994   0.10000 -235.57292
2.24   1.66865   9.95678   8.83022  1.01504E+00  9.89953E-01  7.47874E+07  1.12667E+08  4.68488E+15  6.48332E+05 -2.65625E+15  3.07692 -99.00000   0.67377   0.65527   0.34991 -235.64200
2.26   1.68890   9.97585   8.83317  1.01247E+00  1.02433E+00  5.43233E+07  1.08566E+08 -1.18861E+16  5.96616E+05 -2.75002E+15  3.07692 -99.00000   0.50661   0.50616   0.50000 -235.71107
2.28   1.70930   9.99505   8.83254  1.00602E+00  1.01403E+00  5.41721E+07  1.08555E+08 -7.18625E+15  5.69706E+05 -2.72490E+15  3.07692 -99.00000   0.50203   0.50299   0.50000 -235.78015
2.30   1.72941  10.01438   8.82855  1.00443E+00  9.95584E-01  2.66423E+08  2.95593E+08  2.36815E+15  1.48147E+06 -2.67603E+15  3.07692 -99.00000   0.90531   0.90044   0.10000 -235.84923
2.32   1.74917  10.03383   8.82300  1.00238E+00  9.86774E-01  1.13313E+08  1.47009E+08  7.42363E+15  7.03630E+05 -2.65088E+15  3.07692 -99.00000   0.77262   0.76716   0.23339 -235.91830
2.34   1.76916  10.05342   8.82149  1.00601E+00  1.01547E+00  5.42319E+07  1.08831E+08 -9.09236E+15  4.97455E+05 -2.72789E+15  3.07692 -99.00000   0.50131   0.50299   0.50000 -235.98738
2.36   1.78973  10.07315   8.82580  9.97709E-01  1.03215E+00  2.78272E+08  3.10464E+08 -1.98119E+16  1.35522E+06 -2.77634E+15  3.07692 -99.00000   0.89426   0.89977   0.10000 -236.05646
