       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.5000        0.5000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.68  10.22383  11.74555   8.58536  1.24671E+00  9.63694E-01  1.38756E+08  1.55075E+08  4.61113E+10  3.23998E+04 -2.55723E+08  3.70710 -11.91529   1.11551   0.86386   0.16973  -23.83937
3.70  10.29310  11.76420   8.58811  1.27249E+00  9.47880E-01  1.31107E+08  1.46246E+08  6.45807E+10  2.91800E+04 -2.34342E+08  3.68894 -14.06469   1.14077   0.86103   0.17683  -28.76553
3.72  10.36389  11.78250   8.59063  1.31667E+00  9.51143E-01  1.29848E+08  1.43858E+08  5.92675E+10  2.74117E+04 -2.19854E+08  3.66835 -16.92551   1.18843   0.86518   0.17751  -35.32979
3.74  10.43632  11.80081   8.59301  1.35361E+00  9.51928E-01  1.29942E+08  1.43158E+08  5.73075E+10  2.60506E+04 -2.06500E+08  3.64592 -27.72793   1.22865   0.86873   0.17769  -60.18025
3.76  10.51043  11.81971   8.59542  1.40537E+00  9.44576E-01  1.35847E+08  1.47701E+08  6.51825E+10  2.56676E+04 -1.93049E+08  3.62262 -45.45519   1.29258   0.88059   0.16781 -100.97575
3.78  10.58640  11.84026   8.59813  1.46068E+00  9.19941E-01  1.47988E+08  1.58204E+08  9.32846E+10  2.62553E+04 -1.77893E+08  3.59868  -9.13537   1.36636   0.89748   0.14975  -17.32324
3.80  10.66394  11.86350   8.60144  1.50399E+00  8.68834E-01  1.59198E+08  1.67765E+08  1.51972E+11  2.65889E+04 -1.59543E+08  3.57406  -6.49672   1.42718   0.91160   0.13295  -11.22450
3.82  10.74109  11.88908   8.60523  1.51846E+00  7.95913E-01  1.59511E+08  1.66719E+08  2.34912E+11  2.52339E+04 -1.38661E+08  3.54873  -5.55541   1.45281   0.91752   0.12525   -9.03398
3.84  10.81716  11.91611   8.60931  1.52097E+00  7.37187E-01  1.53220E+08  1.59583E+08  2.99785E+11  2.30667E+04 -1.21546E+08  3.52241  -5.08909   1.46033   0.91774   0.12511   -7.93714
3.86  10.89251  11.94323   8.61332  1.52552E+00  7.13742E-01  1.44058E+08  1.50188E+08  3.23046E+11  2.07317E+04 -1.11185E+08  3.49536  -5.10192   1.46326   0.91277   0.13307   -7.94366
3.88  10.96835  11.96932   8.61697  1.54660E+00  7.46288E-01  1.44133E+08  1.50828E+08  2.83591E+11  1.98830E+04 -1.09966E+08  3.46838  -4.95343   1.47795   0.90801   0.14227   -7.57865
3.90  11.04661  11.99429   8.62021  1.59256E+00  8.02936E-01  1.51752E+08  1.59172E+08  2.19389E+11  2.00386E+04 -1.12535E+08  3.44248  -5.05608   1.51832   0.90754   0.14725   -7.79202
3.92  11.12772  12.01823   8.62307  1.63919E+00  8.40078E-01  1.55173E+08  1.63005E+08  1.78495E+11  1.95975E+04 -1.12730E+08  3.41831  -4.65337   1.56044   0.90625   0.15367   -6.84149
3.94  11.21120  12.04076   8.62541  1.68121E+00  8.63830E-01  1.47661E+08  1.55799E+08  1.53209E+11  1.78881E+04 -1.11592E+08  3.39531  -4.18778   1.59340   0.89835   0.17090   -5.74567
3.96  11.29700  12.06099   8.62686  1.74716E+00  8.82233E-01  1.36261E+08  1.44317E+08  1.34285E+11  1.58240E+04 -1.10303E+08  3.37344  -3.96237   1.64963   0.88945   0.19315   -5.20279
3.98  11.38592  12.08027   8.62763  1.79811E+00  8.66380E-01  1.31867E+08  1.39474E+08  1.55521E+11  1.46048E+04 -1.05591E+08  3.35318  -3.73424   1.70003   0.88680   0.20355   -4.65308
4.00  11.47426  12.09905   8.62785  1.76026E+00  8.53464E-01  1.20642E+08  1.29143E+08  1.73863E+11  1.29143E+04 -1.01262E+08  3.33319  -3.49969   1.64439   0.86423   0.23898   -4.08744
4.02  11.56254  12.11605   8.62717  1.81200E+00  8.72244E-01  1.16852E+08  1.25574E+08  1.54497E+11  1.19922E+04 -1.00734E+08  3.31351  -3.06541   1.68614   0.85571   0.26145   -3.05394
4.04  11.65395  12.13353   8.62611  1.88086E+00  8.52956E-01  1.19881E+08  1.27836E+08  1.82558E+11  1.16588E+04 -9.65787E+07  3.29838  -3.02748   1.76382   0.86278   0.25809   -2.94167
4.06  11.74594  12.15289   8.62507  1.88549E+00  7.94124E-01  1.18992E+08  1.26327E+08  2.62754E+11  1.10026E+04 -8.82738E+07  3.28449  -2.97050   1.77600   0.86213   0.25995   -2.78441
4.08  11.83631  12.17381   8.62399  1.86825E+00  7.41599E-01  1.16813E+08  1.23856E+08  3.37755E+11  1.03019E+04 -8.06263E+07  3.24516  -2.73469   1.76201   0.85674   0.26764   -2.20217
4.10  11.92561  12.19608   8.62285  1.87961E+00  7.03870E-01  1.17856E+08  1.24496E+08  3.95448E+11  9.88910E+03 -7.46621E+07  3.17719  -2.28531   1.77936   0.85757   0.26772   -1.07406
4.12  12.01506  12.22027   8.62180  1.90508E+00  6.70065E-01  1.20090E+08  1.26246E+08  4.50290E+11  9.57674E+03 -6.93716E+07  3.07074  -1.89180   1.81219   0.86137   0.26409    0.01876
4.14  12.10470  12.24617   8.62072  1.92235E+00  6.37707E-01  1.19340E+08  1.25135E+08  5.05543E+11  9.06523E+03 -6.44642E+07  2.88907  -1.57984   1.83333   0.86041   0.26835    1.05215
4.16  12.19442  12.27305   8.61944  1.93960E+00  6.13613E-01  1.16294E+08  1.21885E+08  5.51373E+11  8.43239E+03 -6.05784E+07  2.65991  -1.33549   1.85063   0.85501   0.28122    2.07011
4.18  12.28440  12.30031   8.61774  1.95330E+00  5.92220E-01  1.11529E+08  1.16997E+08  5.95423E+11  7.72992E+03 -5.71324E+07  2.41550  -1.14609   1.86200   0.84584   0.30111    3.07796
4.20  12.37395  12.32849   8.61571  1.94067E+00  5.63328E-01  1.11577E+08  1.16973E+08  6.51785E+11  7.38052E+03 -5.30530E+07  2.16945  -0.98958   1.85114   0.84106   0.30845    4.12995
4.22  12.46184  12.35882   8.61384  1.91222E+00  5.23572E-01  1.13915E+08  1.19097E+08  7.24172E+11  7.17633E+03 -4.79536E+07  1.93709  -0.85460   1.82902   0.84109   0.30388    5.25829
4.24  12.54828  12.39097   8.61209  1.91333E+00  4.86070E-01  1.10750E+08  1.15475E+08  7.92844E+11  6.64490E+03 -4.31501E+07  1.71415  -0.73035   1.83503   0.83891   0.30821    6.53187
4.26  12.63482  12.42430   8.61026  1.93913E+00  4.61546E-01  1.09315E+08  1.13654E+08  8.43274E+11  6.24574E+03 -3.97223E+07  1.49962  -0.60900   1.86511   0.83962   0.31099    8.04508
4.28  12.72140  12.45889   8.60839  1.93723E+00  4.33192E-01  1.08479E+08  1.12545E+08  9.01223E+11  5.90646E+03 -3.61474E+07  1.31534  -0.50203   1.86723   0.83843   0.31300    9.66550
4.30  12.80685  12.49460   8.60649  1.91551E+00  4.06243E-01  1.05256E+08  1.09177E+08  9.56009E+11  5.47183E+03 -3.27823E+07  1.19201  -0.42854   1.84671   0.83063   0.32442   11.00957
4.32  12.89107  12.53099   8.60446  1.90214E+00  3.85681E-01  1.03167E+08  1.06983E+08  9.98762E+11  5.12051E+03 -3.00121E+07  1.12959  -0.39053   1.83430   0.82410   0.33459   11.86281
4.34  12.97461  12.56810   8.60237  1.89956E+00  3.67835E-01  1.03266E+08  1.06940E+08  1.03619E+12  4.88812E+03 -2.75588E+07  1.09692  -0.37066   1.83430   0.82258   0.33701   12.42568
4.36  13.05780  12.60616   8.60033  1.90062E+00  3.49529E-01  1.05128E+08  1.08613E+08  1.07406E+12  4.74113E+03 -2.51932E+07  1.07140  -0.35549   1.83963   0.82551   0.33164   12.92039
4.38  13.14057  12.64512   8.59840  1.89661E+00  3.31245E-01  1.06302E+08  1.09615E+08  1.11131E+12  4.56951E+03 -2.29465E+07  1.04828  -0.34159   1.83928   0.82693   0.32824   13.40800
4.40  13.22274  12.68467   8.59652  1.88940E+00  3.13889E-01  1.06202E+08  1.09365E+08  1.14587E+12  4.35388E+03 -2.08697E+07  1.03271  -0.33182   1.83476   0.82593   0.32890   13.82483
4.42  13.30427  12.72468   8.59467  1.88148E+00  2.97783E-01  1.05648E+08  1.08674E+08  1.17691E+12  4.13167E+03 -1.89745E+07  1.02089  -0.32391   1.82910   0.82408   0.33099   14.21341
4.44  13.38518  12.76504   8.59283  1.87360E+00  2.82935E-01  1.05215E+08  1.08115E+08  1.20430E+12  3.92540E+03 -1.72529E+07  1.01009  -0.31657   1.82335   0.82240   0.33274   14.59995
4.46  13.46550  12.80556   8.59098  1.86627E+00  2.69459E-01  1.04378E+08  1.07164E+08  1.22784E+12  3.71577E+03 -1.57032E+07  1.00026  -0.30990   1.81775   0.81993   0.33605   14.98117
4.48  13.54526  12.84616   8.58909  1.85864E+00  2.57398E-01  1.02689E+08  1.05382E+08  1.24744E+12  3.48951E+03 -1.43176E+07  0.99073  -0.30338   1.81116   0.81552   0.34288   15.36881
4.50  13.62449  12.88676   8.58707  1.85124E+00  2.46318E-01  1.00199E+08  1.02807E+08  1.26381E+12  3.25104E+03 -1.30614E+07  0.98783  -0.30138   1.80428   0.80937   0.35291   15.65652
4.52  13.70326  12.92732   8.58489  1.84627E+00  2.35772E-01  9.93337E+07  1.01847E+08  1.27786E+12  3.07572E+03 -1.19056E+07  0.98766  -0.30126   1.80071   0.80677   0.35675   15.90330
4.54  13.78168  12.96789   8.58273  1.84411E+00  2.25674E-01  1.00205E+08  1.02613E+08  1.29005E+12  2.95939E+03 -1.08434E+07  0.98738  -0.30104   1.80084   0.80826   0.35358   16.15619
4.56  13.85965  13.00802   8.58046  1.83377E+00  2.14709E-01  9.50477E+07  9.73585E+07  1.30221E+12  2.68148E+03 -9.80623E+06  0.98737  -0.30104   1.79024   0.79729   0.37172   16.40783
4.58  13.93700  13.04725   8.57786  1.82426E+00  2.04347E-01  9.07188E+07  9.29315E+07  1.31136E+12  2.44435E+03 -8.85857E+06  0.98738  -0.30104   1.78082   0.78743   0.38778   16.66300
4.60  14.01379  13.08578   8.57499  1.81609E+00  1.94557E-01  8.67664E+07  8.88794E+07  1.31772E+12  2.23255E+03 -7.99529E+06  0.98742  -0.30107   1.77292   0.77807   0.40304   16.92160
4.62  14.09009  13.12376   8.57192  1.80915E+00  1.85352E-01  8.35737E+07  8.55874E+07  1.32147E+12  2.05310E+03 -7.21245E+06  0.98747  -0.30111   1.76658   0.77035   0.41547   17.18385
4.64  14.16596  13.16134   8.56871  1.80341E+00  1.77444E-01  8.16623E+07  8.35940E+07  1.32167E+12  1.91503E+03 -6.53157E+06  0.98739  -0.30106   1.76174   0.76514   0.42355   17.45249
4.66  14.24148  13.19873   8.56546  1.79874E+00  1.71066E-01  8.11492E+07  8.30234E+07  1.31826E+12  1.81635E+03 -5.95176E+06  0.98734  -0.30102   1.75814   0.76263   0.42696   17.72495
4.68  14.31671  13.23616   8.56229  1.79513E+00  1.64640E-01  8.21723E+07  8.39792E+07  1.31397E+12  1.75457E+03 -5.41063E+06  0.98735  -0.30102   1.75651   0.76540   0.42114   18.00049
4.70  14.39168  13.27381   8.55934  1.79232E+00  1.57645E-01  8.44425E+07  8.61626E+07  1.30972E+12  1.71917E+03 -4.89063E+06  0.98736  -0.30103   1.75654   0.77303   0.40681   18.28006
4.72  14.46642  13.31180   8.55672  1.79030E+00  1.50941E-01  8.76141E+07  8.92482E+07  1.30423E+12  1.70059E+03 -4.41796E+06  0.98737  -0.30104   1.75752   0.78283   0.38880   18.56395
4.74  14.54096  13.35026   8.55448  1.78905E+00  1.45294E-01  9.17076E+07  9.32741E+07  1.29652E+12  1.69731E+03 -4.01061E+06  0.98738  -0.30105   1.75901   0.79320   0.36998   18.85225
4.76  14.61538  13.38921   8.55263  1.78855E+00  1.40773E-01  9.68061E+07  9.83255E+07  1.28673E+12  1.70870E+03 -3.66355E+06  0.98736  -0.30103   1.76091   0.80367   0.35115   19.14563
4.78  14.68960  13.42824   8.55100  1.78382E+00  1.35973E-01  9.66897E+07  9.81655E+07  1.27682E+12  1.62914E+03 -3.33468E+06  0.98733  -0.30101   1.75701   0.80277   0.35182   19.44381
4.80  14.76354  13.46688   8.54936  1.77971E+00  1.31386E-01  9.67516E+07  9.81837E+07  1.26581E+12  1.55611E+03 -3.03452E+06  0.98736  -0.30103   1.75375   0.80242   0.35163   19.74522
4.82  14.83721  13.50517   8.54775  1.77470E+00  1.27393E-01  9.69553E+07  9.83560E+07  1.25323E+12  1.48868E+03 -2.76922E+06  0.98746  -0.30112   1.74943   0.80160   0.35210   20.04902
4.84  14.91064  13.54309   8.54613  1.77085E+00  1.22836E-01  9.65219E+07  9.78733E+07  1.24085E+12  1.41470E+03 -2.51167E+06  0.98748  -0.30114   1.74639   0.80094   0.35250   20.36004
4.86  14.98382  13.58068   8.54452  1.76720E+00  1.19114E-01  9.62929E+07  9.76105E+07  1.22670E+12  1.34740E+03 -2.28971E+06  0.98737  -0.30104   1.74334   0.79973   0.35392   20.67922
4.88  15.05677  13.61793   8.54292  1.76301E+00  1.15264E-01  9.62330E+07  9.75127E+07  1.21221E+12  1.28547E+03 -2.08190E+06  0.98736  -0.30103   1.73987   0.79926   0.35390   21.00065
4.90  15.12949  13.65486   8.54134  1.75963E+00  1.11715E-01  9.60373E+07  9.72819E+07  1.19686E+12  1.22471E+03 -1.89496E+06  0.98736  -0.30103   1.73711   0.79848   0.35460   21.32675
4.92  15.20199  13.69146   8.53975  1.75598E+00  1.08063E-01  9.55317E+07  9.67374E+07  1.18121E+12  1.16304E+03 -1.72056E+06  0.98736  -0.30103   1.73410   0.79747   0.35563   21.65782
4.94  15.27430  13.72777   8.53818  1.75296E+00  1.04803E-01  9.55843E+07  9.67565E+07  1.16472E+12  1.11091E+03 -1.56560E+06  0.98736  -0.30103   1.73173   0.79735   0.35524   21.99400
4.96  15.34642  13.76378   8.53662  1.74862E+00  1.01586E-01  9.50874E+07  9.62282E+07  1.14787E+12  1.05512E+03 -1.42315E+06  0.98736  -0.30103   1.72789   0.79595   0.35681   22.33536
4.98  15.41845  13.79955   8.53504  1.76520E+00  1.00000E-01  9.53974E+07  9.65016E+07  1.12899E+12  1.01050E+03 -1.31355E+06  0.98736  -0.30103   1.74500   0.79801   0.35655   22.68193
5.00  15.49442  13.83697   8.53307  1.93533E+00  1.03617E-01  9.33783E+07  9.43101E+07  1.11408E+12  9.43101E+02 -1.28782E+06  0.98738  -0.30105   1.91621   0.81546   0.35715   23.03310
5.02  15.57518  13.87644   8.53061  1.98551E+00  1.00201E-01  9.22395E+07  9.30853E+07  1.12029E+12  8.88958E+02 -1.19139E+06  0.98741  -0.30108   1.96746   0.81995   0.35749   23.38951
5.04  15.65857  13.91692   8.52787  2.00000E+00  1.00875E-01  9.71566E+07  9.80416E+07  1.12820E+12  8.94150E+02 -1.15438E+06  0.98741  -0.30108   1.98194   0.82101   0.35797   23.75259
5.06  15.75456  13.96305   8.52386  2.00000E+00  1.04572E-01  1.09379E+08  1.10413E+08  1.16572E+12  9.61654E+02 -1.18572E+06  0.98738  -0.30105   1.98128   0.82094   0.35811   24.12204
5.08  15.85949  14.00548   8.51937  2.00000E+00  1.00000E-01  1.16090E+08  1.17138E+08  1.24090E+12  9.74313E+02 -1.14681E+06  0.98736  -0.30104   1.98211   0.82109   0.35782   24.49671
5.10  15.96983  14.04453   8.51468  2.00000E+00  1.00000E-01  1.29991E+08  1.31168E+08  1.33067E+12  1.04190E+03 -1.17443E+06  0.98736  -0.30103   1.98206   0.82059   0.35883   24.87692
5.12  16.08681  14.08667   8.50933  2.00000E+00  1.00000E-01  1.47116E+08  1.48458E+08  1.44896E+12  1.12617E+03 -1.22127E+06  0.98736  -0.30103   1.98192   0.81924   0.36151   25.26277
5.14  16.21218  14.13259   8.50315  2.00000E+00  1.00000E-01  1.70965E+08  1.72525E+08  1.60851E+12  1.24983E+03 -1.29474E+06  0.98736  -0.30103   1.98192   0.81919   0.36161   25.65455
5.16  16.27949  14.15814   8.50254  2.00000E+00  1.00000E-01  1.82705E+08  1.84365E+08  1.71291E+12  1.27550E+03 -1.31672E+06  0.98736  -0.30103   1.98198   0.81983   0.36034   25.26273
5.18  16.28109  14.15996   8.50822  2.00000E+00  1.00000E-01  1.75879E+08  1.77471E+08  1.71922E+12  1.17254E+03 -1.26209E+06  0.98736  -0.30103   1.98206   0.82060   0.35879   24.12275
5.20  16.28275  14.16187   8.51384  2.00000E+00  1.00000E-01  1.69759E+08  1.71285E+08  1.72581E+12  1.08073E+03 -1.20990E+06  0.98736  -0.30103   1.98218   0.82182   0.35636   23.03393
5.22  16.28448  14.16385   8.51938  2.00000E+00  1.00000E-01  1.64117E+08  1.65580E+08  1.73269E+12  9.97716E+02 -1.16006E+06  0.98736  -0.30103   1.98233   0.82329   0.35342   21.99397
5.24  16.28628  14.16591   8.52485  2.00000E+00  1.00000E-01  1.58492E+08  1.59895E+08  1.73989E+12  9.20099E+02 -1.11245E+06  0.98736  -0.30103   1.98245   0.82453   0.35095   21.00066
5.26  16.28816  14.16806   8.53025  2.00000E+00  1.00000E-01  1.52313E+08  1.53658E+08  1.74743E+12  8.44416E+02 -1.06698E+06  0.98736  -0.30103   1.98249   0.82487   0.35026   20.05190
5.28  16.29012  14.17028   8.53556  2.00000E+00  1.00000E-01  1.45402E+08  1.46693E+08  1.75534E+12  7.69856E+02 -1.02358E+06  0.98736  -0.30103   1.98240   0.82401   0.35198   19.14567
5.30  16.29217  14.17260   8.54079  2.00000E+00  1.00206E-01  1.38570E+08  1.39813E+08  1.76323E+12  7.00727E+02 -9.84148E+05  0.98736  -0.30103   1.98221   0.82245   0.35511   18.28005
5.32  16.29430  14.17500   8.54595  2.00000E+00  1.04274E-01  1.37067E+08  1.38360E+08  1.76391E+12  6.62235E+02 -9.82830E+05  0.98736  -0.30103   1.98131   0.82074   0.35852   17.45319
5.34  16.29653  14.17751   8.55105  2.00000E+00  1.08553E-01  1.35869E+08  1.37215E+08  1.76450E+12  6.27192E+02 -9.82131E+05  0.98736  -0.30103   1.98038   0.81929   0.36143   16.66336
5.36  16.29884  14.18011   8.55610  2.00000E+00  1.13163E-01  1.35184E+08  1.36589E+08  1.76476E+12  5.96234E+02 -9.82990E+05  0.98736  -0.30103   1.97943   0.81821   0.36357   15.90885
5.38  16.30126  14.18283   8.56112  2.00000E+00  1.18351E-01  1.35067E+08  1.36543E+08  1.76422E+12  5.69206E+02 -9.87255E+05  0.98736  -0.30103   1.97837   0.81727   0.36547   15.18809
5.40  16.30377  14.18566   8.56608  2.00000E+00  1.24080E-01  1.35360E+08  1.36919E+08  1.76294E+12  5.45086E+02 -9.94204E+05  0.98736  -0.30103   1.97722   0.81638   0.36725   14.49953
5.42  16.30640  14.18861   8.57099  2.00000E+00  1.30111E-01  1.36061E+08  1.37709E+08  1.76142E+12  5.23557E+02 -1.00165E+06  0.98736  -0.30103   1.97605   0.81596   0.36809   13.84171
5.44  16.30914  14.19168   8.57587  2.00000E+00  1.36255E-01  1.37032E+08  1.38771E+08  1.76004E+12  5.03846E+02 -1.00807E+06  0.98736  -0.30103   1.97494   0.81609   0.36782   13.21324
5.46  16.31199  14.19488   8.58070  2.00000E+00  1.42508E-01  1.37893E+08  1.39723E+08  1.75880E+12  4.84470E+02 -1.01350E+06  0.98736  -0.30103   1.97381   0.81625   0.36750   12.61277
5.48  16.31495  14.19822   8.58551  2.00000E+00  1.49020E-01  1.38369E+08  1.40293E+08  1.75741E+12  4.64555E+02 -1.01906E+06  0.98736  -0.30103   1.97256   0.81588   0.36824   12.03904
5.50  16.31805  14.20169   8.59027  2.00000E+00  1.55831E-01  1.38614E+08  1.40640E+08  1.75582E+12  4.44743E+02 -1.02495E+06  0.98736  -0.30103   1.97119   0.81514   0.36971   11.49082
5.52  16.32128  14.20530   8.59501  2.00000E+00  1.62980E-01  1.38943E+08  1.41077E+08  1.75394E+12  4.26045E+02 -1.03136E+06  0.98736  -0.30103   1.96976   0.81443   0.37114   10.96695
5.54  16.32464  14.20906   8.59971  2.00000E+00  1.70585E-01  1.39472E+08  1.41723E+08  1.75151E+12  4.08734E+02 -1.03892E+06  0.98736  -0.30103   1.96823   0.81378   0.37245   10.46631
5.56  16.32814  14.21298   8.60439  2.00000E+00  1.78845E-01  1.40159E+08  1.42543E+08  1.74811E+12  3.92595E+02 -1.04863E+06  0.98736  -0.30103   1.96655   0.81296   0.37409    9.98784
5.58  16.33179  14.21705   8.60904  2.00000E+00  1.87984E-01  1.41026E+08  1.43566E+08  1.74321E+12  3.77616E+02 -1.06147E+06  0.98736  -0.30103   1.96463   0.81183   0.37634    9.53052
5.60  16.33557  14.22129   8.61366  2.00000E+00  1.98033E-01  1.42455E+08  1.45173E+08  1.73671E+12  3.64658E+02 -1.07723E+06  0.98736  -0.30103   1.96256   0.81095   0.37809    9.09338
5.62  16.33951  14.22570   8.61826  2.00000E+00  2.08969E-01  1.44933E+08  1.47852E+08  1.72865E+12  3.54672E+02 -1.09546E+06  0.98736  -0.30103   1.96051   0.81104   0.37792    8.67547
5.64  16.34363  14.23031   8.62284  2.00000E+00  2.20202E-01  1.47693E+08  1.50822E+08  1.72034E+12  3.45512E+02 -1.11289E+06  0.98736  -0.30103   1.95852   0.81162   0.37676    8.27592
5.66  16.34794  14.23511   8.62742  2.00000E+00  2.30576E-01  1.49109E+08  1.52421E+08  1.71436E+12  3.33460E+02 -1.12396E+06  0.98736  -0.30103   1.95655   0.81155   0.37689    7.89386
5.68  16.35243  14.24014   8.63199  2.00000E+00  2.39113E-01  1.48697E+08  1.52137E+08  1.71298E+12  3.17859E+02 -1.12470E+06  0.98736  -0.30103   1.95479   0.81091   0.37818    7.52849
5.70  16.35712  14.24539   8.63657  2.00000E+00  2.45753E-01  1.47621E+08  1.51130E+08  1.71646E+12  3.01544E+02 -1.11589E+06  0.98736  -0.30103   1.95356   0.81102   0.37796    7.17901
5.72  16.36200  14.25086   8.64117  2.00000E+00  2.50623E-01  1.46366E+08  1.49892E+08  1.72465E+12  2.85614E+02 -1.09906E+06  0.98736  -0.30103   1.95295   0.81228   0.37545    6.84468
5.74  16.36706  14.25657   8.64577  2.00000E+00  2.53507E-01  1.43784E+08  1.47271E+08  1.73816E+12  2.67989E+02 -1.07412E+06  0.98736  -0.30103   1.95266   0.81324   0.37352    6.52478
5.76  16.37229  14.26249   8.65036  2.00000E+00  2.54673E-01  1.39340E+08  1.42742E+08  1.75647E+12  2.48056E+02 -1.04298E+06  0.98736  -0.30103   1.95234   0.81287   0.37426    6.21862
5.78  16.37769  14.26862   8.65494  2.00000E+00  2.56426E-01  1.34844E+08  1.38180E+08  1.77424E+12  2.29321E+02 -1.01543E+06  0.98736  -0.30103   1.95173   0.81174   0.37652    5.92555
5.80  16.38330  14.27501   8.65950  2.00000E+00  2.60105E-01  1.31484E+08  1.34805E+08  1.78842E+12  2.13652E+02 -9.96435E+05  0.98736  -0.30103   1.95072   0.81054   0.37892    5.64494
5.82  16.38919  14.28167   8.66407  2.00000E+00  2.65313E-01  1.29007E+08  1.32354E+08  1.80009E+12  2.00326E+02 -9.83898E+05  0.98736  -0.30103   1.94941   0.80933   0.38134    5.37617
5.84  16.39544  14.28865   8.66862  2.00000E+00  2.71546E-01  1.27094E+08  1.30495E+08  1.81066E+12  1.88622E+02 -9.75618E+05  0.98736  -0.30103   1.94789   0.80809   0.38382    5.11866
5.86  16.40210  14.29597   8.67318  2.00000E+00  2.77950E-01  1.25587E+08  1.29045E+08  1.82249E+12  1.78131E+02 -9.68424E+05  0.98736  -0.30103   1.94642   0.80722   0.38556    4.87186
5.88  16.40925  14.30365   8.67773  2.00000E+00  2.85038E-01  1.24970E+08  1.28503E+08  1.83457E+12  1.69399E+02 -9.64172E+05  0.98736  -0.30103   1.94502   0.80712   0.38576    4.63522
5.90  16.41700  14.31174   8.68227  2.00000E+00  2.94365E-01  1.25718E+08  1.29383E+08  1.84322E+12  1.62884E+02 -9.68017E+05  0.98736  -0.30103   1.94334   0.80750   0.38500    4.40824
5.92  16.42545  14.32028   8.68680  2.00000E+00  3.06461E-01  1.27765E+08  1.31638E+08  1.84724E+12  1.58264E+02 -9.81358E+05  0.98736  -0.30103   1.94115   0.80798   0.38405    4.19040
5.94  16.43473  14.32928   8.69131  1.93502E+00  3.21605E-01  1.35521E+08  1.40133E+08  1.84594E+12  1.60894E+02 -1.00475E+06  0.98736  -0.30103   1.87135   0.80200   0.38314    3.98124
5.96  16.44496  14.33877   8.69578  1.85164E+00  3.40228E-01  1.46885E+08  1.52674E+08  1.83802E+12  1.67404E+02 -1.03926E+06  0.98736  -0.30103   1.78143   0.79364   0.38211    3.78030
5.98  16.45623  14.34879   8.70020  1.78736E+00  3.63252E-01  1.59784E+08  1.67015E+08  1.82054E+12  1.74887E+02 -1.08753E+06  0.98736  -0.30103   1.70997   0.78695   0.38080    3.58713
6.00  16.46869  14.35935   8.70457  1.74384E+00  3.91871E-01  1.74264E+08  1.83222E+08  1.78930E+12  1.83222E+02 -1.15300E+06  0.98736  -0.30103   1.65858   0.78242   0.37942    3.40129


       logQ = logRho - 2*logT + 12
        3.750000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.06743  11.23479   8.48502  1.00205E+00  9.97049E-01  7.45903E+07  1.02899E+08  1.08989E+11  1.02899E+06 -3.68249E+11  3.80510 -99.00000   0.72637   0.72351   0.27706 -226.17838
2.02   5.12745  11.23532   8.48587  1.00208E+00  9.97235E-01  7.35509E+07  1.02026E+08  9.75181E+10  9.74336E+05 -3.35931E+11  3.80510 -99.00000   0.72241   0.71955   0.28103 -226.15535
2.04   5.18748  11.23586   8.48667  1.00212E+00  9.97029E-01  7.34011E+07  1.01879E+08  1.00086E+11  9.29152E+05 -3.06328E+11  3.80510 -99.00000   0.72200   0.71904   0.28156 -226.13232
2.06   5.24750  11.23642   8.48743  1.00216E+00  9.96419E-01  7.27588E+07  1.01285E+08  1.15213E+11  8.82152E+05 -2.79217E+11  3.80510 -99.00000   0.71991   0.71674   0.28387 -226.10930
2.08   5.30751  11.23700   8.48815  1.00219E+00  9.95744E-01  7.18235E+07  1.00438E+08  1.30784E+11  8.35410E+05 -2.54482E+11  3.80510 -99.00000   0.71666   0.71326   0.28737 -226.08627
2.10   5.36751  11.23760   8.48883  1.00225E+00  9.95131E-01  7.15031E+07  1.00112E+08  1.42881E+11  7.95221E+05 -2.31946E+11  3.80510 -99.00000   0.71583   0.71219   0.28846 -226.06325
2.12   5.42750  11.23823   8.48947  1.00238E+00  9.95360E-01  7.08490E+07  9.95667E+07  1.30019E+11  7.55290E+05 -2.11583E+11  3.80510 -99.00000   0.71326   0.70954   0.29115 -226.04022
2.14   5.48752  11.23890   8.49009  1.00250E+00  9.97143E-01  7.08679E+07  9.97144E+07  7.64514E+10  7.22367E+05 -1.93321E+11  3.80510 -99.00000   0.71248   0.70915   0.29157 -226.01720
2.16   5.54759  11.23961   8.49069  1.00262E+00  9.99595E-01  7.10165E+07  1.00030E+08  1.03585E+10  6.92040E+05 -1.76773E+11  3.80510 -99.00000   0.71181   0.70907   0.29169 -225.99417
2.18   5.60771  11.24037   8.49130  1.00266E+00  1.00144E+00  7.07583E+07  9.99736E+07 -3.52556E+10  6.60519E+05 -1.61560E+11  3.80510 -99.00000   0.70965   0.70742   0.29336 -225.97115
