       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.8000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.62  10.01061  11.57872   8.12840  8.09079E-01  1.04068E+00  4.20506E+07  9.27012E+07 -8.70906E+09  2.22375E+04 -5.34477E+07 10.38866  -8.13846   0.36701   0.57521   0.34369  -14.29095
3.64  10.06325  11.58418   8.12885  8.51883E-01  1.04263E+00  3.89476E+07  7.77028E+07 -8.56993E+09  1.78007E+04 -4.80157E+07 10.36690 -17.65039   0.42700   0.59249   0.34715  -36.16996
3.66  10.12172  11.58968   8.12929  9.77354E-01  1.15322E+00  4.36057E+07  6.80932E+07 -2.93105E+10  1.48972E+04 -4.82647E+07 10.34315 -11.35518   0.62588   0.69522   0.29788  -21.65167
3.68  10.19377  11.59659   8.13052  1.22138E+00  1.39462E+00  6.17975E+07  7.68154E+07 -7.41234E+10  1.60490E+04 -5.47306E+07 10.31827  -8.14538   0.98260   0.82878   0.20913  -14.23779
3.70  10.26482  11.60350   8.13161  1.15651E+00  1.18100E+00  4.72610E+07  6.07075E+07 -3.33047E+10  1.21127E+04 -4.33579E+07 10.28963  -5.77645   0.90035   0.78310   0.25085   -8.76005
3.72  10.33666  11.61031   8.13248  1.28080E+00  1.16144E+00  4.60471E+07  5.52351E+07 -2.91519E+10  1.05248E+04 -3.99631E+07 10.25706  -2.29630   1.06775   0.81656   0.23495   -0.55350
3.74  10.41309  11.61768   8.13336  1.36240E+00  1.14211E+00  4.59690E+07  5.33925E+07 -2.54524E+10  9.71583E+03 -3.72220E+07 10.22206  -7.26355   1.17298   0.83415   0.22596  -12.13823
3.76  10.49157  11.62553   8.13422  1.44571E+00  1.10357E+00  4.57475E+07  5.16285E+07 -1.84853E+10  8.97201E+03 -3.42274E+07 10.18568 -49.04251   1.28103   0.85077   0.21574 -108.31483
3.78  10.57267  11.63439   8.13524  1.53285E+00  1.05347E+00  4.65118E+07  5.11072E+07 -9.56617E+09  8.48169E+03 -3.12816E+07 10.14863 -12.77071   1.39502   0.86916   0.20055  -24.77289
3.80  10.65629  11.64463   8.13657  1.61092E+00  9.93537E-01  4.77131E+07  5.13555E+07  1.16600E+09  8.13929E+03 -2.84102E+07 10.11066  -7.24207   1.49666   0.88500   0.18525  -12.01970
3.82  10.74112  11.65635   8.13817  1.67275E+00  9.24636E-01  4.77759E+07  5.07185E+07  1.37495E+10  7.67655E+03 -2.55325E+07 10.07201  -6.25405   1.57570   0.89504   0.17557   -9.72166
3.84  10.82663  11.66938   8.13992  1.71370E+00  8.61616E-01  4.64364E+07  4.89381E+07  2.55690E+10  7.07371E+03 -2.30113E+07 10.03227  -5.77277   1.62610   0.89833   0.17424   -8.59040
3.86  10.91285  11.68325   8.14157  1.75685E+00  8.26673E-01  4.50567E+07  4.73193E+07  3.24878E+10  6.53188E+03 -2.13889E+07  9.99187  -5.82208   1.67284   0.89838   0.17852   -8.68092
3.88  11.00081  11.69750   8.14297  1.81987E+00  8.30619E-01  4.58558E+07  4.80421E+07  3.23352E+10  6.33319E+03 -2.09031E+07  9.95204  -5.42254   1.73705   0.90029   0.18146   -7.73782
3.90  11.09190  11.71221   8.14412  1.89974E+00  8.35551E-01  4.74242E+07  4.95059E+07  3.22056E+10  6.23243E+03 -2.06002E+07  9.91454  -6.37274   1.81986   0.90439   0.18163   -9.90285
3.92  11.18593  11.72725   8.14499  1.97319E+00  8.15587E-01  4.66971E+07  4.86059E+07  3.73010E+10  5.84372E+03 -1.98335E+07  9.87957  -5.40460   1.89570   0.90499   0.18747   -7.65046
3.94  11.28246  11.74216   8.14537  2.00000E+00  7.82412E-01  4.48656E+07  4.67007E+07  4.57192E+10  5.36196E+03 -1.88756E+07  9.84585  -4.79671   1.92141   0.89956   0.20089   -6.22718
3.96  11.38207  11.75763   8.14535  2.00000E+00  7.40330E-01  4.57100E+07  4.75071E+07  5.70814E+10  5.20905E+03 -1.78442E+07  9.81453  -3.90627   1.92434   0.89781   0.20439   -4.14899
3.98  11.48190  11.77368   8.14488  2.00000E+00  7.14949E-01  4.27392E+07  4.45829E+07  6.55878E+10  4.66841E+03 -1.72256E+07  9.78499  -4.52220   1.91729   0.88431   0.23138   -5.54835
4.00  11.58335  11.78972   8.14366  2.00000E+00  6.99482E-01  4.34433E+07  4.53879E+07  7.26478E+10  4.53879E+03 -1.69094E+07  9.75580  -4.06371   1.91431   0.87750   0.24501   -4.46696
4.02  11.68768  11.80714   8.14205  2.00000E+00  6.54710E-01  4.38048E+07  4.56883E+07  8.82799E+10  4.36320E+03 -1.59855E+07  9.73654  -3.78658   1.91755   0.87407   0.25187   -3.80202
4.04  11.79178  11.82651   8.14021  2.00000E+00  6.00062E-01  4.24629E+07  4.42111E+07  1.08086E+11  4.03210E+03 -1.47901E+07  9.70803  -3.79566   1.92091   0.86820   0.26359   -3.79989
4.06  11.89453  11.84766   8.13818  2.00000E+00  5.49157E-01  4.22774E+07  4.38884E+07  1.28397E+11  3.82252E+03 -1.36216E+07  9.60923  -3.37054   1.92659   0.86632   0.26736   -2.78449
4.08  11.99679  11.87141   8.13626  2.00000E+00  5.01534E-01  4.34041E+07  4.48792E+07  1.49426E+11  3.73289E+03 -1.25052E+07  9.45056  -2.77413   1.93426   0.86893   0.26214   -1.32350
4.10  12.09865  11.89819   8.13440  2.00000E+00  4.59618E-01  4.30835E+07  4.44445E+07  1.70355E+11  3.53035E+03 -1.15093E+07  9.15249  -2.34231   1.93875   0.86675   0.26651   -0.15559
4.12  12.19979  11.92704   8.13236  2.00000E+00  4.25933E-01  4.19309E+07  4.32147E+07  1.90001E+11  3.27817E+03 -1.06938E+07  8.70094  -2.07225   1.94059   0.86051   0.27898    0.69994
4.14  12.30029  11.95768   8.13002  2.00000E+00  3.98317E-01  4.12371E+07  4.24685E+07  2.08762E+11  3.07657E+03 -1.00119E+07  8.15550  -1.85015   1.94200   0.85440   0.29120    1.54141
4.16  12.39987  11.99066   8.12751  2.00000E+00  3.69181E-01  4.11015E+07  4.22584E+07  2.28970E+11  2.92357E+03 -9.27071E+06  7.53800  -1.66978   1.94524   0.85168   0.29664    2.37738
4.18  12.49805  12.02610   8.12505  2.00000E+00  3.35505E-01  4.05123E+07  4.15531E+07  2.51500E+11  2.74539E+03 -8.38970E+06  6.89770  -1.51790   1.94990   0.85069   0.29863    3.24072
4.20  12.59520  12.06377   8.12259  2.00000E+00  3.06808E-01  3.97347E+07  4.06811E+07  2.72929E+11  2.56680E+03 -7.62189E+06  6.26531  -1.38735   1.95347   0.84835   0.30329    4.14562
4.22  12.69161  12.10326   8.12006  2.00000E+00  2.84827E-01  3.96999E+07  4.05856E+07  2.92427E+11  2.44552E+03 -7.01757E+06  5.66501  -1.27192   1.95636   0.84677   0.30646    5.11121
4.24  12.78687  12.14461   8.11754  2.00000E+00  2.64124E-01  3.95576E+07  4.03825E+07  3.11653E+11  2.32377E+03 -6.43688E+06  5.10417  -1.16748   1.95915   0.84534   0.30932    6.15449
4.26  12.88076  12.18758   8.11501  2.00000E+00  2.43681E-01  3.88254E+07  3.95835E+07  3.30727E+11  2.17527E+03 -5.85581E+06  4.59855  -1.07249   1.96170   0.84282   0.31437    7.27695
4.28  12.97362  12.23162   8.11245  2.00000E+00  2.26199E-01  3.82989E+07  3.90027E+07  3.48536E+11  2.04689E+03 -5.34699E+06  4.18628  -0.99376   1.96391   0.84046   0.31908    8.37116
4.30  13.06566  12.27684   8.10986  2.00000E+00  2.10420E-01  3.78693E+07  3.85243E+07  3.65646E+11  1.93079E+03 -4.88372E+06  3.90659  -0.93834   1.96600   0.83841   0.32317    9.27584
4.32  13.15687  12.32297   8.10723  2.00000E+00  1.95702E-01  3.70450E+07  3.76532E+07  3.82199E+11  1.80220E+03 -4.45112E+06  3.73448  -0.90251   1.96769   0.83493   0.33015    9.96476
4.34  13.24713  12.36957   8.10453  2.00000E+00  1.82312E-01  3.64911E+07  3.70565E+07  3.97844E+11  1.69381E+03 -4.05452E+06  3.62161  -0.87786   1.96949   0.83262   0.33475   10.51810
4.36  13.33645  12.41685   8.10185  2.00000E+00  1.70485E-01  3.66848E+07  3.72132E+07  4.12357E+11  1.62442E+03 -3.69942E+06  3.52976  -0.85754   1.97160   0.83343   0.33313   11.02669
4.38  13.42490  12.46455   8.09923  2.00000E+00  1.59429E-01  3.66470E+07  3.71399E+07  4.26061E+11  1.54825E+03 -3.36873E+06  3.46641  -0.84319   1.97346   0.83352   0.33296   11.45232
4.40  13.51247  12.51242   8.09662  2.00000E+00  1.49420E-01  3.63647E+07  3.68257E+07  4.38718E+11  1.46606E+03 -3.06816E+06  3.42269  -0.83314   1.97497   0.83245   0.33509   11.81468
4.42  13.59923  12.56047   8.09398  2.00000E+00  1.40746E-01  3.58489E+07  3.62836E+07  4.50144E+11  1.37946E+03 -2.80328E+06  3.39885  -0.82760   1.97604   0.82973   0.34053   12.10337
4.44  13.68524  12.60842   8.09121  2.00000E+00  1.32656E-01  3.50889E+07  3.54987E+07  4.60714E+11  1.28888E+03 -2.55838E+06  3.38999  -0.82536   1.97691   0.82593   0.34815   12.33552
4.46  13.77058  12.65622   8.08838  2.00000E+00  1.24919E-01  3.48485E+07  3.52335E+07  4.70572E+11  1.22168E+03 -2.32920E+06  3.38473  -0.82403   1.97814   0.82503   0.34994   12.55414
4.48  13.85523  12.70373   8.08548  2.00000E+00  1.17618E-01  3.35831E+07  3.39443E+07  4.79611E+11  1.12400E+03 -2.11694E+06  3.38425  -0.82391   1.97872   0.81906   0.36187   12.75278
4.50  13.93915  12.75064   8.08236  2.00000E+00  1.10898E-01  3.26787E+07  3.30178E+07  4.87646E+11  1.04412E+03 -1.92343E+06  3.38423  -0.82391   1.97946   0.81475   0.37049   12.95211
4.52  14.02238  12.79709   8.07913  2.00000E+00  1.04437E-01  3.19996E+07  3.23167E+07  4.94856E+11  9.75950E+02 -1.74275E+06  3.38427  -0.82392   1.98037   0.81205   0.37589   13.15422
4.54  14.10495  12.84311   8.07582  2.00000E+00  1.00000E-01  3.18925E+07  3.21987E+07  5.00258E+11  9.28620E+02 -1.60307E+06  3.38476  -0.82404   1.98098   0.80980   0.38039   13.35707
4.56  14.18692  12.88874   8.07247  1.99562E+00  1.00000E-01  3.32967E+07  3.36210E+07  5.02535E+11  9.26000E+02 -1.53789E+06  3.38511  -0.82413   1.97637   0.80753   0.38410   13.56373
4.58  14.26833  12.93407   8.06913  1.98463E+00  1.00000E-01  3.51564E+07  3.55028E+07  5.04169E+11  9.33818E+02 -1.47344E+06  3.38488  -0.82407   1.96527   0.80637   0.38428   13.77669
4.60  14.34923  12.97912   8.06585  1.97452E+00  1.00000E-01  3.72436E+07  3.76127E+07  5.05211E+11  9.44788E+02 -1.41003E+06  3.38455  -0.82399   1.95515   0.80624   0.38258   13.99340
4.62  14.42963  13.02392   8.06271  1.96481E+00  1.00000E-01  3.96831E+07  4.00757E+07  5.05679E+11  9.61348E+02 -1.34782E+06  3.38434  -0.82394   1.94556   0.80752   0.37819   14.21284
4.64  14.50959  13.06856   8.05976  1.95611E+00  1.00000E-01  4.27078E+07  4.31243E+07  5.05626E+11  9.87920E+02 -1.28703E+06  3.38425  -0.82391   1.93722   0.81107   0.36956   14.43503
4.66  14.58913  13.11310   8.05708  1.94775E+00  1.00000E-01  4.62482E+07  4.66894E+07  5.05098E+11  1.02145E+03 -1.22782E+06  3.38424  -0.82391   1.92934   0.81593   0.35851   14.66011
4.68  14.66826  13.15747   8.05466  1.93862E+00  1.00000E-01  4.89543E+07  4.94220E+07  5.04089E+11  1.03257E+03 -1.17021E+06  3.38425  -0.82391   1.92028   0.81656   0.35561   14.88852
4.70  14.74697  13.20136   8.05226  1.92990E+00  1.00000E-01  5.12954E+07  5.17903E+07  5.02588E+11  1.03335E+03 -1.11422E+06  3.38427  -0.82392   1.91146   0.81557   0.35592   15.12040
4.72  14.82526  13.24477   8.04988  1.92118E+00  1.00000E-01  5.36931E+07  5.42164E+07  5.00608E+11  1.03307E+03 -1.05988E+06  3.38429  -0.82392   1.90264   0.81456   0.35626   15.35586
4.74  14.90314  13.28771   8.04751  1.91233E+00  1.00000E-01  5.58139E+07  5.63669E+07  4.98176E+11  1.02571E+03 -1.00726E+06  3.38426  -0.82392   1.89357   0.81238   0.35878   15.59523
4.76  14.98061  13.33025   8.04514  1.90319E+00  1.00000E-01  5.82279E+07  5.88120E+07  4.95283E+11  1.02204E+03 -9.56337E+05  3.38424  -0.82391   1.88429   0.81098   0.35975   15.83823
4.78  15.05771  13.37231   8.04278  1.89646E+00  1.00000E-01  6.07366E+07  6.13507E+07  4.91988E+11  1.01817E+03 -9.07218E+05  3.38425  -0.82391   1.87748   0.81017   0.36001   16.08477
4.80  15.13451  13.41388   8.04045  1.89037E+00  1.00000E-01  6.33356E+07  6.39802E+07  4.88374E+11  1.01402E+03 -8.60023E+05  3.38426  -0.82392   1.87133   0.80956   0.36001   16.33507
4.82  15.21100  13.45504   8.03813  1.88297E+00  1.00000E-01  6.58019E+07  6.64795E+07  4.84442E+11  1.00621E+03 -8.14703E+05  3.38426  -0.82391   1.86378   0.80810   0.36134   16.58930
4.84  15.28710  13.49581   8.03581  1.87316E+00  1.00000E-01  6.82247E+07  6.89390E+07  4.80112E+11  9.96472E+02 -7.71081E+05  3.38424  -0.82391   1.85375   0.80591   0.36357   16.84754
4.86  15.36272  13.53615   8.03348  1.85896E+00  1.00000E-01  7.10523E+07  7.18100E+07  4.75298E+11  9.91254E+02 -7.28993E+05  3.38423  -0.82391   1.83935   0.80384   0.36465   17.10970
4.88  15.43959  13.57687   8.03101  2.00000E+00  1.00000E-01  6.88562E+07  6.94878E+07  4.71882E+11  9.16028E+02 -6.91179E+05  3.38425  -0.82391   1.98182   0.81820   0.36359   17.37576
4.90  15.53767  13.62820   8.02616  2.00000E+00  1.00000E-01  7.70251E+07  7.77145E+07  4.91935E+11  9.78367E+02 -6.88122E+05  3.38433  -0.82393   1.98226   0.82259   0.35482   17.64541
4.92  15.65037  13.68539   8.02000  2.00000E+00  1.00000E-01  3.08563E+08  3.09337E+08  5.30416E+11  3.71905E+03 -7.08556E+05  3.38435  -0.82394   1.99500   0.95000   0.10000   17.91964
4.94  15.87880  13.76402   8.00897  2.00000E+00  1.00000E-01  1.33113E+08  1.34260E+08  7.46520E+11  1.54151E+03 -9.52355E+05  3.38424  -0.82391   1.98292   0.82919   0.34162   18.19899
4.96  16.03805  13.79392   8.00306  2.00000E+00  1.00000E-01  1.74887E+08  1.76396E+08  9.82406E+11  1.93414E+03 -1.19687E+06  3.38423  -0.82391   1.98289   0.82891   0.34218   17.92046
4.98  16.03921  13.79481   8.00946  2.00000E+00  1.00000E-01  1.68013E+08  1.69458E+08  9.85025E+11  1.77445E+03 -1.14605E+06  3.38423  -0.82391   1.98295   0.82947   0.34106   17.10970
5.00  16.04041  13.79574   8.01579  2.00000E+00  1.00000E-01  1.61378E+08  1.62761E+08  9.87763E+11  1.62761E+03 -1.09751E+06  3.38423  -0.82391   1.98300   0.82998   0.34005   16.33523
5.02  16.04167  13.79671   8.02203  2.00000E+00  1.00000E-01  1.54614E+08  1.55939E+08  9.90623E+11  1.48920E+03 -1.05115E+06  3.38423  -0.82391   1.98300   0.83004   0.33993   15.59540
5.04  16.04297  13.79771   8.02820  2.00000E+00  1.00000E-01  1.47246E+08  1.48515E+08  9.93614E+11  1.35447E+03 -1.00687E+06  3.38423  -0.82391   1.98290   0.82905   0.34190   14.88864
5.06  16.04434  13.79875   8.03427  2.00000E+00  1.00000E-01  1.38879E+08  1.40095E+08  9.96746E+11  1.22017E+03 -9.64589E+05  3.38423  -0.82391   1.98264   0.82636   0.34728   14.21345
5.08  16.04577  13.79982   8.04026  2.00000E+00  1.00000E-01  1.29865E+08  1.31031E+08  1.00003E+12  1.08987E+03 -9.24207E+05  3.38423  -0.82391   1.98221   0.82208   0.35583   13.56840
5.10  16.04726  13.80094   8.04618  2.00000E+00  1.00000E-01  1.21366E+08  1.22484E+08  1.00346E+12  9.72922E+02 -8.85640E+05  3.38423  -0.82391   1.98176   0.81757   0.36486   12.95211
5.12  16.04881  13.80211   8.05205  2.00000E+00  1.00000E-01  1.14120E+08  1.15191E+08  1.00705E+12  8.73811E+02 -8.48804E+05  3.38423  -0.82391   1.98141   0.81405   0.37189   12.36327
5.14  16.05042  13.80336   8.05790  2.00000E+00  1.00000E-01  1.08624E+08  1.09651E+08  1.01080E+12  7.94351E+02 -8.13626E+05  3.38423  -0.82391   1.98127   0.81274   0.37451   11.80064
5.16  16.05211  13.80468   8.06375  2.00000E+00  1.00000E-01  1.05355E+08  1.06339E+08  1.01474E+12  7.35684E+02 -7.80035E+05  3.38423  -0.82391   1.98149   0.81490   0.37020   11.26302
5.18  16.05388  13.80610   8.06963  2.00000E+00  1.00000E-01  1.04179E+08  1.05122E+08  1.01887E+12  6.94537E+02 -7.47959E+05  3.38423  -0.82391   1.98205   0.82051   0.35898   10.74925
5.20  16.05572  13.80761   8.07551  2.00000E+00  1.00000E-01  1.04039E+08  1.04943E+08  1.02320E+12  6.62146E+02 -7.17326E+05  3.38423  -0.82391   1.98276   0.82763   0.34474   10.25826
5.22  16.05763  13.80920   8.08136  2.00000E+00  1.00000E-01  1.04029E+08  1.04896E+08  1.02772E+12  6.32061E+02 -6.88067E+05  3.38423  -0.82391   1.98346   0.83465   0.33071    9.78899
5.24  16.05963  13.81085   8.08716  2.00000E+00  1.00000E-01  1.03093E+08  1.03924E+08  1.03245E+12  5.98023E+02 -6.60124E+05  3.38423  -0.82391   1.98399   0.83992   0.32016    9.34045
5.26  16.06171  13.81257   8.09285  2.00000E+00  1.00000E-01  1.00064E+08  1.00863E+08  1.03741E+12  5.54281E+02 -6.33442E+05  3.38423  -0.82391   1.98417   0.84174   0.31652    8.91168
5.28  16.06388  13.81434   8.09843  2.00000E+00  1.00000E-01  9.47132E+07  9.54793E+07  1.04261E+12  5.01082E+02 -6.07966E+05  3.38423  -0.82391   1.98395   0.83952   0.32095    8.50176
5.30  16.06614  13.81617   8.10390  2.00000E+00  1.00000E-01  8.82649E+07  8.90005E+07  1.04806E+12  4.46059E+02 -5.83640E+05  3.38423  -0.82391   1.98347   0.83469   0.33062    8.10982
5.32  16.06851  13.81808   8.10929  2.00000E+00  1.02071E-01  8.33980E+07  8.41342E+07  1.05135E+12  4.02692E+02 -5.72016E+05  3.38423  -0.82391   1.98250   0.82853   0.34294    7.73502
5.34  16.07097  13.82008   8.11463  2.00000E+00  1.06210E-01  8.05072E+07  8.12734E+07  1.05246E+12  3.71491E+02 -5.71658E+05  3.38423  -0.82391   1.98115   0.82248   0.35504    7.37656
5.36  16.07354  13.82217   8.11996  2.00000E+00  1.11159E-01  7.89648E+07  7.97716E+07  1.05284E+12  3.48216E+02 -5.74752E+05  3.38423  -0.82391   1.97977   0.81804   0.36393    7.03367
5.38  16.07621  13.82437   8.12529  2.00000E+00  1.17248E-01  7.90418E+07  7.99048E+07  1.05209E+12  3.33099E+02 -5.82529E+05  3.38423  -0.82391   1.97840   0.81575   0.36849    6.70562
5.40  16.07900  13.82668   8.13063  2.00000E+00  1.24505E-01  8.02900E+07  8.12261E+07  1.05017E+12  3.23367E+02 -5.94555E+05  3.38423  -0.82391   1.97695   0.81487   0.37025    6.39171
5.42  16.08192  13.82911   8.13597  2.00000E+00  1.32701E-01  8.22866E+07  8.33098E+07  1.04734E+12  3.16735E+02 -6.09246E+05  3.38423  -0.82391   1.97544   0.81490   0.37020    6.09125
5.44  16.08496  13.83166   8.14132  2.00000E+00  1.41390E-01  8.44853E+07  8.56032E+07  1.04414E+12  3.10807E+02 -6.24282E+05  3.38423  -0.82391   1.97388   0.81527   0.36946    5.80360
5.46  16.08814  13.83434   8.14666  2.00000E+00  1.50067E-01  8.62739E+07  8.74864E+07  1.04117E+12  3.03348E+02 -6.37418E+05  3.38424  -0.82391   1.97228   0.81529   0.36942    5.52814
5.48  16.09145  13.83715   8.15200  2.00000E+00  1.58437E-01  8.73290E+07  8.86307E+07  1.03882E+12  2.93484E+02 -6.47604E+05  3.38424  -0.82391   1.97063   0.81461   0.37078    5.26427
5.50  16.09491  13.84010   8.15734  2.00000E+00  1.66878E-01  8.80615E+07  8.94528E+07  1.03661E+12  2.82875E+02 -6.56609E+05  3.38424  -0.82391   1.96889   0.81359   0.37281    5.01142
5.52  16.09851  13.84320   8.16268  2.00000E+00  1.75888E-01  8.88382E+07  9.03279E+07  1.03394E+12  2.72786E+02 -6.66416E+05  3.38424  -0.82391   1.96701   0.81246   0.37507    4.76905
5.54  16.10225  13.84643   8.16803  2.00000E+00  1.85978E-01  8.97032E+07  9.13094E+07  1.03012E+12  2.63339E+02 -6.78757E+05  3.38424  -0.82391   1.96482   0.81083   0.37833    4.53662
5.56  16.10613  13.84982   8.17339  2.00000E+00  1.98422E-01  9.10361E+07  9.28004E+07  1.02347E+12  2.55593E+02 -6.97781E+05  3.38424  -0.82391   1.96198   0.80838   0.38324    4.31362
5.58  16.11015  13.85335   8.17877  2.00000E+00  2.16193E-01  9.43823E+07  9.64051E+07  1.01009E+12  2.53571E+02 -7.32812E+05  3.38424  -0.82391   1.95804   0.80589   0.38821    4.09957
5.60  16.11436  13.85707   8.18419  2.00000E+00  2.39554E-01  1.00028E+08  1.02428E+08  9.89520E+11  2.57289E+02 -7.82995E+05  3.38424  -0.82391   1.95312   0.80431   0.39139    3.89399
5.62  16.11878  13.86102   8.18967  2.00000E+00  2.65696E-01  1.06719E+08  1.09576E+08  9.65289E+11  2.62856E+02 -8.37853E+05  3.38424  -0.82391   1.94785   0.80373   0.39255    3.69644
5.64  16.12344  13.86520   8.19522  2.00000E+00  2.90287E-01  1.12701E+08  1.16001E+08  9.43032E+11  2.65743E+02 -8.83632E+05  3.38424  -0.82391   1.94310   0.80399   0.39203    3.50647
5.66  16.12836  13.86963   8.20083  2.00000E+00  3.08523E-01  1.16600E+08  1.20207E+08  9.29250E+11  2.62983E+02 -9.07075E+05  3.38424  -0.82391   1.94000   0.80552   0.38897    3.32366
5.68  16.13352  13.87434   8.20651  2.00000E+00  3.14146E-01  1.16456E+08  1.20070E+08  9.32731E+11  2.50862E+02 -8.92598E+05  3.38424  -0.82391   1.93980   0.80838   0.38323    3.14761
5.70  16.13891  13.87932   8.21225  2.00000E+00  3.06155E-01  1.11615E+08  1.14929E+08  9.55372E+11  2.29314E+02 -8.41105E+05  3.38424  -0.82391   1.94232   0.81161   0.37679    2.97804
5.72  16.14445  13.88455   8.21804  2.00000E+00  2.89176E-01  1.03494E+08  1.06348E+08  9.91322E+11  2.02642E+02 -7.68450E+05  3.38424  -0.82391   1.94632   0.81437   0.37125    2.81461
5.74  16.15010  13.89002   8.22387  2.00000E+00  2.67880E-01  9.35421E+07  9.59066E+07  1.03440E+12  1.74521E+02 -6.88723E+05  3.38424  -0.82391   1.95069   0.81593   0.36814    2.65689
5.76  16.15582  13.89572   8.22973  2.00000E+00  2.45323E-01  8.27197E+07  8.46346E+07  1.08039E+12  1.47078E+02 -6.10319E+05  3.38424  -0.82391   1.95475   0.81555   0.36891    2.50459
5.78  16.16159  13.90166   8.23561  2.00000E+00  2.28523E-01  7.36381E+07  7.52441E+07  1.11922E+12  1.24874E+02 -5.50201E+05  3.38424  -0.82391   1.95731   0.81321   0.37358    2.35740
5.80  16.16761  13.90790   8.24151  2.00000E+00  2.20709E-01  6.76511E+07  6.91011E+07  1.14634E+12  1.09518E+02 -5.14557E+05  3.38424  -0.82391   1.95803   0.80985   0.38030    2.21503
5.82  16.17412  13.91450   8.24745  2.00000E+00  2.18877E-01  6.38009E+07  6.51836E+07  1.16638E+12  9.86594E+01 -4.94677E+05  3.38424  -0.82391   1.95757   0.80616   0.38767    2.07722
5.84  16.18135  13.92153   8.25342  2.00000E+00  2.20513E-01  6.14367E+07  6.28002E+07  1.18347E+12  9.07740E+01 -4.83928E+05  3.38424  -0.82391   1.95658   0.80308   0.39384    1.94370
5.86  16.18952  13.92906   8.25944  2.00000E+00  2.23521E-01  6.01245E+07  6.14885E+07  1.20129E+12  8.48777E+01 -4.77351E+05  3.38424  -0.82391   1.95563   0.80152   0.39697    1.81420
5.88  16.19889  13.93715   8.26550  2.00000E+00  2.29449E-01  6.02146E+07  6.16180E+07  1.21813E+12  8.12283E+01 -4.78167E+05  3.38424  -0.82391   1.95445   0.80147   0.39705    1.68850
5.90  16.20988  13.94586   8.27159  2.00000E+00  2.40471E-01  6.20767E+07  6.35880E+07  1.23146E+12  8.00526E+01 -4.90838E+05  3.38424  -0.82391   1.95247   0.80233   0.39535    1.56638
5.92  16.22291  13.95526   8.27767  2.00000E+00  2.56106E-01  6.56527E+07  6.73419E+07  1.24285E+12  8.09628E+01 -5.14432E+05  3.38424  -0.82391   1.94983   0.80411   0.39178    1.44760
5.94  16.23845  13.96542   8.28371  2.00000E+00  2.76409E-01  7.10339E+07  7.29848E+07  1.25298E+12  8.37978E+01 -5.49545E+05  3.38424  -0.82391   1.94654   0.80659   0.38682    1.33198
5.96  16.25701  13.97639   8.28968  2.00000E+00  3.02068E-01  7.84377E+07  8.07649E+07  1.26132E+12  8.85569E+01 -5.98573E+05  3.38424  -0.82391   1.94237   0.80922   0.38156    1.21931
5.98  16.27917  13.98825   8.29552  2.00000E+00  3.34174E-01  8.83779E+07  9.12481E+07  1.26629E+12  9.55485E+01 -6.65497E+05  3.38424  -0.82391   1.93709   0.81175   0.37651    1.10943
6.00  16.30561  14.00108   8.30119  2.00000E+00  3.74692E-01  1.01768E+08  1.05443E+08  1.26388E+12  1.05443E+02 -7.57334E+05  3.38424  -0.82391   1.93029   0.81396   0.37209    1.00216


       logQ = logRho - 2*logT + 12
        4.150000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   4.95744  11.42752   8.03701  1.00960E+00  1.00574E+00  2.67705E+07  3.50250E+07 -2.60719E+10  3.50250E+05 -4.57014E+10 10.47253 -99.00000   0.77166   0.76342   0.23885 -225.25734
2.02   5.01782  11.42756   8.03880  1.00980E+00  9.93670E-01  2.63470E+07  3.43870E+07  2.74934E+10  3.28393E+05 -4.12157E+10 10.47253 -99.00000   0.77370   0.76239   0.23994 -225.23431
2.04   5.07800  11.42760   8.04059  1.01001E+00  9.84770E-01  2.61747E+07  3.40421E+07  6.31959E+10  3.10467E+05 -3.72676E+10 10.47253 -99.00000   0.77659   0.76297   0.23940 -225.21129
2.06   5.13803  11.42765   8.04238  1.01021E+00  9.78933E-01  2.58820E+07  3.36496E+07  8.34898E+10  2.93076E+05 -3.37897E+10 10.47253 -99.00000   0.77702   0.76179   0.24064 -225.18826
2.08   5.19800  11.42770   8.04417  1.01045E+00  9.76665E-01  2.58092E+07  3.35285E+07  8.83089E+10  2.78878E+05 -3.07427E+10 10.47253 -99.00000   0.77782   0.76180   0.24069 -225.16524
2.10   5.25796  11.42776   8.04595  1.01063E+00  9.78353E-01  2.56929E+07  3.34514E+07  7.82288E+10  2.65714E+05 -2.80838E+10 10.47253 -99.00000   0.77623   0.76041   0.24213 -225.14221
2.12   5.31799  11.42784   8.04767  1.01095E+00  9.82203E-01  2.55465E+07  3.33896E+07  6.14234E+10  2.53286E+05 -2.57156E+10 10.47253 -99.00000   0.77348   0.75823   0.24442 -225.11919
