       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.4000        0.5000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.06   4.40113  11.23556   8.50840  1.00109E+00  9.95870E-01  6.53729E+07  9.10879E+07  7.53472E+11  7.93343E+05 -1.58247E+12  4.20513 -99.00000   0.71847   0.71621   0.28410 -227.95137
2.08   4.46108  11.23604   8.50904  1.00109E+00  9.94635E-01  6.48386E+07  9.05433E+07  9.34593E+11  7.53107E+05 -1.44126E+12  4.20513 -99.00000   0.71688   0.71426   0.28605 -227.92834
2.10   4.52101  11.23654   8.50966  1.00114E+00  9.94372E-01  6.41906E+07  8.99683E+07  9.36257E+11  7.14644E+05 -1.31390E+12  4.20513 -99.00000   0.71429   0.71153   0.28880 -227.90532
2.12   4.58095  11.23707   8.51024  1.00114E+00  9.95147E-01  6.39239E+07  8.97963E+07  7.70793E+11  6.81175E+05 -1.19905E+12  4.20513 -99.00000   0.71269   0.71014   0.29019 -227.88228
2.14   4.64092  11.23763   8.51078  1.00115E+00  9.97139E-01  6.35090E+07  8.95924E+07  4.33988E+11  6.49040E+05 -1.09565E+12  4.20513 -99.00000   0.70968   0.70769   0.29264 -227.85925
2.16   4.70094  11.23823   8.51130  1.00119E+00  1.00005E+00  6.34308E+07  8.97407E+07 -7.18138E+09  6.20854E+05 -1.00221E+12  4.20513 -99.00000   0.70766   0.70649   0.29386 -227.83623
2.18   4.76101  11.23888   8.51179  1.00129E+00  1.00235E+00  6.26250E+07  8.92454E+07 -3.25568E+11  5.89638E+05 -9.16286E+11  4.20513 -99.00000   0.70262   0.70203   0.29835 -227.81320
2.20   4.82113  11.23959   8.51218  1.00126E+00  1.00375E+00  6.14284E+07  8.83923E+07 -4.95853E+11  5.57718E+05 -8.37055E+11  4.20513 -99.00000   0.69583   0.69571   0.30468 -227.79018
2.22   4.88127  11.24036   8.51245  1.00132E+00  1.00532E+00  5.93140E+07  8.68371E+07 -6.71185E+11  5.23245E+05 -7.64837E+11  4.20513 -99.00000   0.68395   0.68431   0.31611 -227.76715
2.24   4.94145  11.24121   8.51256  1.00138E+00  1.00811E+00  5.67672E+07  8.51204E+07 -9.78328E+11  4.89817E+05 -6.99774E+11  4.20513 -99.00000   0.66783   0.66913   0.33133 -227.74413
2.26   5.00172  11.24214   8.51248  1.00156E+00  1.01265E+00  5.43122E+07  8.37287E+07 -1.45824E+12  4.60123E+05 -6.41474E+11  4.20513 -99.00000   0.64968   0.65252   0.34802 -227.72110
2.28   5.06208  11.24316   8.51221  1.00149E+00  1.01713E+00  5.23400E+07  8.28394E+07 -1.88780E+12  4.34748E+05 -5.88105E+11  4.20513 -99.00000   0.63277   0.63749   0.36306 -227.69807
2.30   5.12252  11.24427   8.51184  1.00183E+00  1.02015E+00  5.14790E+07  8.25729E+07 -2.12192E+12  4.13845E+05 -5.38497E+11  4.20513 -99.00000   0.62458   0.63020   0.37048 -227.67505
2.32   5.18300  11.24544   8.51146  1.00170E+00  1.02044E+00  5.21090E+07  8.30782E+07 -2.05800E+12  3.97637E+05 -4.91798E+11  4.20513 -99.00000   0.62830   0.63407   0.36655 -227.65202
2.34   5.24347  11.24668   8.51113  1.00191E+00  1.01780E+00  5.33115E+07  8.36456E+07 -1.71384E+12  3.82334E+05 -4.47847E+11  4.20513 -99.00000   0.63857   0.64301   0.35767 -227.62900
2.36   5.30383  11.24797   8.51093  1.00186E+00  1.01041E+00  5.54272E+07  8.45051E+07 -9.58245E+11  3.68878E+05 -4.05812E+11  4.20513 -99.00000   0.65712   0.65882   0.34182 -227.60597
2.38   5.36402  11.24932   8.51091  1.00179E+00  1.00196E+00  5.74642E+07  8.53321E+07 -1.72404E+11  3.55723E+05 -3.67174E+11  4.20513 -99.00000   0.67463   0.67347   0.32711 -227.58295
2.40   5.42409  11.25073   8.51105  1.00189E+00  9.98401E-01  5.96803E+07  8.67670E+07  1.34284E+11  3.45426E+05 -3.33726E+11  4.20513 -99.00000   0.68912   0.68673   0.31386 -227.55992
2.42   5.48413  11.25224   8.51135  1.00175E+00  9.99156E-01  6.22223E+07  8.88929E+07  6.76938E+10  3.37962E+05 -3.04623E+11  4.20513 -99.00000   0.70120   0.69919   0.30134 -227.53690
2.44   5.54423  11.25386   8.51181  1.00186E+00  1.00463E+00  6.50082E+07  9.16002E+07 -3.54290E+11  3.32580E+05 -2.79406E+11  4.20513 -99.00000   0.71101   0.71049   0.29004 -227.51387
2.46   5.60449  11.25561   8.51241  1.00194E+00  1.01517E+00  6.83731E+07  9.52193E+07 -1.11020E+12  3.30160E+05 -2.57650E+11  4.20513 -99.00000   0.71945   0.72173   0.27881 -227.49084
2.48   5.66500  11.25751   8.51317  1.00177E+00  1.02761E+00  7.16214E+07  9.89589E+07 -1.93219E+12  3.27684E+05 -2.38138E+11  4.20513 -99.00000   0.72503   0.73069   0.26978 -227.46782
2.50   5.72573  11.25953   8.51404  1.00165E+00  1.03856E+00  7.44648E+07  1.02280E+08 -2.58148E+12  3.23439E+05 -2.19870E+11  4.20513 -99.00000   0.72925   0.73771   0.26272 -227.44479
2.52   5.78666  11.26168   8.51501  1.00164E+00  1.04615E+00  7.66158E+07  1.04778E+08 -2.95708E+12  3.16424E+05 -2.02419E+11  4.20513 -99.00000   0.73242   0.74266   0.25776 -227.42177
2.54   5.84765  11.26393   8.51603  1.00107E+00  1.04655E+00  7.69899E+07  1.05284E+08 -2.85453E+12  3.03643E+05 -1.85101E+11  4.20513 -99.00000   0.73204   0.74293   0.25734 -227.39874
2.56   5.90856  11.26629   8.51705  1.00068E+00  1.03810E+00  7.63503E+07  1.04234E+08 -2.23602E+12  2.87084E+05 -1.67801E+11  4.20513 -99.00000   0.73299   0.74213   0.25804 -227.37572
2.58   5.96919  11.26875   8.51806  1.00020E+00  1.02551E+00  7.50250E+07  1.02276E+08 -1.43190E+12  2.69013E+05 -1.51403E+11  4.20513 -99.00000   0.73370   0.74013   0.25992 -227.35269
2.60   6.02962  11.27135   8.51908  9.99542E-01  1.01847E+00  7.47276E+07  1.01619E+08 -9.91293E+11  2.55255E+05 -1.37268E+11  4.20513 -99.00000   0.73504   0.74029   0.25959 -227.32967
2.62   6.08999  11.27416   8.52015  9.99371E-01  1.02076E+00  7.64238E+07  1.03313E+08 -1.06444E+12  2.47831E+05 -1.25578E+11  4.20513 -99.00000   0.73926   0.74518   0.25466 -227.30664
2.64   6.15037  11.27705   8.52127  9.97076E-01  1.02824E+00  7.68595E+07  1.04521E+08 -1.38447E+12  2.39445E+05 -1.15469E+11  4.20513 -99.00000   0.73320   0.74337   0.25588 -227.28362
2.66   6.21105  11.28008   8.52248  9.98414E-01  1.05133E+00  8.21171E+07  1.10718E+08 -2.40681E+12  2.42225E+05 -1.07843E+11  4.20513 -99.00000   0.74050   0.75468   0.24493 -227.26059
2.68   6.27228  11.28342   8.52388  9.97657E-01  1.07895E+00  8.72532E+07  1.17492E+08 -3.54506E+12  2.45476E+05 -1.01224E+11  4.20513 -99.00000   0.74089   0.76202   0.23742 -227.23756
2.70   6.33407  11.28693   8.52536  9.98139E-01  1.10738E+00  9.12223E+07  1.23275E+08 -4.62361E+12  2.45966E+05 -9.51411E+10  4.20513 -99.00000   0.73861   0.76564   0.23392 -227.21454
2.72   6.39637  11.29055   8.52688  9.97663E-01  1.13121E+00  9.39984E+07  1.27904E+08 -5.42436E+12  2.43716E+05 -8.91077E+10  4.20513 -99.00000   0.73320   0.76621   0.23324 -227.19151
2.74   6.45908  11.29425   8.52836  9.97693E-01  1.14730E+00  9.48576E+07  1.30277E+08 -5.85159E+12  2.37064E+05 -8.29386E+10  4.20513 -99.00000   0.72645   0.76358   0.23588 -227.16849
2.76   6.52199  11.29803   8.52974  9.97867E-01  1.14969E+00  9.41647E+07  1.30191E+08 -5.71703E+12  2.26247E+05 -7.63077E+10  4.20513 -99.00000   0.72174   0.75982   0.23967 -227.14546
2.78   6.58484  11.30189   8.53101  9.98432E-01  1.14314E+00  9.23427E+07  1.28314E+08 -5.25544E+12  2.12949E+05 -6.96535E+10  4.20513 -99.00000   0.71853   0.75515   0.24447 -227.12244
2.80   6.64758  11.30585   8.53223  9.99559E-01  1.13515E+00  9.17175E+07  1.27232E+08 -4.76860E+12  2.01650E+05 -6.34800E+10  4.20513 -99.00000   0.72055   0.75421   0.24568 -227.09941
2.82   6.71020  11.30993   8.53340  1.00071E+00  1.12393E+00  9.11867E+07  1.25938E+08 -4.20131E+12  1.90616E+05 -5.76683E+10  4.20513 -99.00000   0.72457   0.75431   0.24587 -227.07639
2.84   6.77257  11.31409   8.53456  1.00185E+00  1.10750E+00  8.96303E+07  1.23313E+08 -3.49938E+12  1.78241E+05 -5.21094E+10  4.20513 -99.00000   0.72820   0.75291   0.24755 -227.05336
2.86   6.83462  11.31829   8.53566  1.00343E+00  1.08497E+00  8.61034E+07  1.18417E+08 -2.65388E+12  1.63461E+05 -4.67771E+10  4.20513 -99.00000   0.72961   0.74763   0.25324 -227.03033
2.88   6.89621  11.32247   8.53666  1.00440E+00  1.05928E+00  8.21365E+07  1.12961E+08 -1.77479E+12  1.48912E+05 -4.18042E+10  4.20513 -99.00000   0.73032   0.74126   0.25988 -227.00731
2.90   6.95735  11.32662   8.53753  1.00512E+00  1.03552E+00  7.80753E+07  1.07612E+08 -1.01821E+12  1.35475E+05 -3.73686E+10  4.20513 -99.00000   0.72924   0.73359   0.26778 -226.98428
2.92   7.01809  11.33078   8.53830  1.00631E+00  1.01620E+00  7.43445E+07  1.02839E+08 -4.44202E+11  1.23640E+05 -3.35015E+10  4.20513 -99.00000   0.72748   0.72562   0.27611 -226.96126
2.94   7.07855  11.33497   8.53897  1.00778E+00  1.00200E+00  7.20340E+07  9.96472E+07 -5.23388E+10  1.14410E+05 -3.01588E+10  4.20513 -99.00000   0.72851   0.72129   0.28087 -226.93823
2.96   7.13875  11.33927   8.53959  1.00221E+00  9.92373E-01  6.92430E+07  9.72029E+07  1.91032E+11  1.06581E+05 -2.72539E+10  4.20513 -95.30573   0.71393   0.70950   0.29114 -218.40881
2.98   7.19838  11.34343   8.53994  1.00006E+00  9.91230E-01  6.69422E+07  9.54281E+07  2.09587E+11  9.99255E+04 -2.48059E+10  4.20513 -74.35250   0.70153   0.69883   0.30118 -170.13921
3.00   7.25860  11.34804   8.54054  1.00740E+00  9.97211E-01  7.12188E+07  9.86347E+07  6.36976E+10  9.86347E+04 -2.27711E+10  4.20513 -49.99258   0.72739   0.71921   0.28287 -114.02539
3.02   7.31880  11.35283   8.54115  1.00767E+00  9.96543E-01  7.11062E+07  9.84747E+07  7.54206E+10  9.40426E+04 -2.07632E+10  4.20513 -25.37547   0.72761   0.71897   0.28318  -57.31937
3.04   7.37907  11.35784   8.54178  1.00838E+00  9.98707E-01  7.20096E+07  9.93540E+07  2.69587E+10  9.06120E+04 -1.89893E+10  4.20513  -5.44369   0.73085   0.72211   0.28022  -11.40173
3.06   7.43945  11.36308   8.54243  1.00930E+00  1.00431E+00  7.28727E+07  1.00446E+08 -8.57987E+10  8.74849E+04 -1.74307E+10  4.20513  -6.35282   0.73224   0.72413   0.27844  -13.47206
3.08   7.49999  11.36858   8.54313  1.01004E+00  1.00990E+00  7.43568E+07  1.02107E+08 -1.88678E+11  8.49289E+04 -1.60054E+10  4.20513 -21.88367   0.73553   0.72819   0.27454  -49.21014
3.10   7.56062  11.37434   8.54386  1.01051E+00  1.01210E+00  7.51234E+07  1.02935E+08 -2.20479E+11  8.17645E+04 -1.46503E+10  4.20513 -19.39416   0.73748   0.73023   0.27260  -43.45481
3.12   7.62130  11.38037   8.54461  1.01135E+00  1.01180E+00  7.56931E+07  1.03371E+08 -2.05733E+11  7.84147E+04 -1.33783E+10  4.20512  -7.93927   0.74056   0.73237   0.27067  -17.05592
3.14   7.68197  11.38667   8.54539  1.01200E+00  1.00805E+00  7.57098E+07  1.03092E+08 -1.34128E+11  7.46832E+04 -1.21746E+10  4.20512  -4.83135   0.74321   0.73335   0.26985   -9.87661
3.16   7.74257  11.39324   8.54620  1.01272E+00  1.00198E+00  7.61101E+07  1.02968E+08 -3.15767E+10  7.12367E+04 -1.10518E+10  4.20512  -4.45207   0.74857   0.73636   0.26699   -8.98024
3.18   7.80308  11.40009   8.54705  1.01389E+00  9.96909E-01  7.61369E+07  1.02545E+08  4.71174E+10  6.77511E+04 -1.00401E+10  4.20512  -5.92015   0.75278   0.73808   0.26555  -12.33763
3.20   7.86349  11.40726   8.54793  1.01168E+00  9.91771E-01  7.59945E+07  1.02319E+08  1.19914E+11  6.45587E+04 -9.11811E+09  4.20511  -7.59947   0.75140   0.73756   0.26551  -16.18139
3.22   7.92404  11.41491   8.54891  1.01943E+00  9.99978E-01  8.03056E+07  1.05975E+08  3.02740E+08  6.38560E+04 -8.39521E+09  4.20508  -7.97294   0.77250   0.75307   0.25173  -17.01832
3.24   7.98466  11.42287   8.54995  1.01555E+00  9.96947E-01  7.91813E+07  1.05201E+08  4.06796E+10  6.05369E+04 -7.64420E+09  4.20503  -7.99896   0.76437   0.74805   0.25586  -17.05521
3.26   8.04534  11.43124   8.55103  1.01688E+00  1.00515E+00  8.16933E+07  1.07933E+08 -6.55760E+10  5.93134E+04 -7.03994E+09  4.20496  -6.67484   0.76967   0.75405   0.25010  -13.98328
3.28   8.10622  11.44001   8.55218  1.01768E+00  1.01330E+00  8.37956E+07  1.10372E+08 -1.62179E+11  5.79241E+04 -6.48564E+09  4.20485  -3.75223   0.77263   0.75817   0.24611   -7.23043
3.30   8.16726  11.44908   8.55339  1.01822E+00  1.01871E+00  8.50537E+07  1.11907E+08 -2.18391E+11  5.60865E+04 -5.96093E+09  4.20469  -0.89228   0.77389   0.76015   0.24422   -0.43410
3.32   8.22842  11.45839   8.55463  1.01931E+00  1.02134E+00  8.56369E+07  1.12596E+08 -2.38518E+11  5.38919E+04 -5.46502E+09  4.20443  -0.52286   0.77525   0.76104   0.24357    0.69791
3.34   8.28963  11.46790   8.55587  1.02002E+00  1.02018E+00  8.58841E+07  1.12762E+08 -2.16036E+11  5.15423E+04 -4.99234E+09  4.20393  -3.36364   0.77689   0.76167   0.24310   -6.26617
3.36   8.35081  11.47761   8.55712  1.02109E+00  1.01631E+00  8.57385E+07  1.12350E+08 -1.67221E+11  4.90424E+04 -4.54813E+09  4.20308  -6.58347   0.77923   0.76203   0.24299  -13.65777
3.38   8.41196  11.48756   8.55838  1.02154E+00  1.01177E+00  8.54279E+07  1.11804E+08 -1.15554E+11  4.66077E+04 -4.14041E+09  4.20187  -7.58165   0.78055   0.76181   0.24333  -15.93312
3.40   8.47308  11.49791   8.55968  1.02329E+00  1.01384E+00  8.75314E+07  1.13766E+08 -1.30099E+11  4.52909E+04 -3.79359E+09  4.20038  -6.58793   0.78732   0.76725   0.23817  -13.62199
3.42   8.53443  11.50890   8.56108  1.02526E+00  1.02325E+00  9.02888E+07  1.16821E+08 -2.09341E+11  4.44140E+04 -3.50273E+09  4.19853  -3.62764   0.79241   0.77244   0.23331   -6.78223
3.44   8.59605  11.52037   8.56257  1.02690E+00  1.03720E+00  9.38671E+07  1.20998E+08 -3.21104E+11  4.39316E+04 -3.25021E+09  4.19568  -1.01437   0.79664   0.77800   0.22797   -0.57517
3.46   8.65809  11.53277   8.56423  1.02904E+00  1.05455E+00  1.00117E+08  1.27861E+08 -4.51775E+11  4.43340E+04 -3.02805E+09  4.19126  -1.72178   0.80575   0.78826   0.21788   -2.31446
3.48   8.72056  11.54601   8.56608  1.03078E+00  1.07231E+00  1.05640E+08  1.34189E+08 -5.75111E+11  4.44342E+04 -2.82412E+09  4.18509  -4.75340   0.81148   0.79549   0.21081   -9.30569
3.50   8.78336  11.56010   8.56810  1.03058E+00  1.08446E+00  1.10383E+08  1.39676E+08 -6.45703E+11  4.41695E+04 -2.62168E+09  4.17730  -7.63132   0.81445   0.80070   0.20540  -15.90934
3.52   8.84645  11.57500   8.57028  1.03213E+00  1.09956E+00  1.15975E+08  1.46017E+08 -7.32064E+11  4.40964E+04 -2.44158E+09  4.16790 -10.76421   0.81977   0.80687   0.19933  -23.10006
3.54   8.90992  11.59073   8.57264  1.03345E+00  1.11656E+00  1.22241E+08  1.53206E+08 -8.24995E+11  4.41852E+04 -2.27929E+09  4.15637  -9.18853   0.82457   0.81293   0.19333  -19.44889
3.56   8.97383  11.60733   8.57519  1.03527E+00  1.13740E+00  1.29110E+08  1.61248E+08 -9.37144E+11  4.44114E+04 -2.13668E+09  4.14222  -2.44872   0.82894   0.81859   0.18781   -3.89978
3.58   9.03823  11.62477   8.57791  1.03622E+00  1.16045E+00  1.36084E+08  1.69743E+08 -1.05576E+12  4.46471E+04 -2.00845E+09  4.12471   0.52731   0.83074   0.82293   0.18348    8.65296
3.60   9.10313  11.64299   8.58080  1.03706E+00  1.18249E+00  1.42391E+08  1.77663E+08 -1.15978E+12  4.46270E+04 -1.88769E+09  4.10301  -7.96732   0.83117   0.82588   0.18057  -16.56789
3.62   9.16847  11.66194   8.58381  1.03733E+00  1.20040E+00  1.48751E+08  1.85500E+08 -1.23132E+12  4.44984E+04 -1.76927E+09  4.07686 -30.22786   0.83183   0.82880   0.17759  -67.80165
3.64   9.23407  11.68153   8.58699  1.03663E+00  1.21150E+00  1.53784E+08  1.91781E+08 -1.25712E+12  4.39344E+04 -1.64967E+09  4.04730 -58.60437   0.83124   0.83047   0.17574 -133.11794
3.66   9.29984  11.70175   8.59029  1.03612E+00  1.21961E+00  1.58530E+08  1.97587E+08 -1.26324E+12  4.32273E+04 -1.53481E+09  4.01545 -60.57875   0.83131   0.83207   0.17399 -137.64111
3.68   9.36581  11.72251   8.59372  1.03679E+00  1.23609E+00  1.63496E+08  2.04170E+08 -1.31488E+12  4.26571E+04 -1.43832E+09  3.98089 -14.40397   0.83025   0.83290   0.17324  -31.29672
3.70   9.43216  11.74363   8.59719  1.03096E+00  1.25041E+00  1.65521E+08  2.08944E+08 -1.35148E+12  4.16898E+04 -1.34652E+09  3.94210 -22.38623   0.81670   0.82865   0.17665  -49.65353
3.72   9.49794  11.76451   8.60056  1.01400E+00  1.24168E+00  1.63474E+08  2.09851E+08 -1.26235E+12  3.99863E+04 -1.23580E+09  3.89828 -32.29863   0.78991   0.81952   0.18300  -72.45464
3.74   9.56343  11.78542   8.60392  1.01594E+00  1.25793E+00  1.66395E+08  2.14534E+08 -1.30295E+12  3.90388E+04 -1.15635E+09  3.85115  -6.68667   0.78797   0.81878   0.18411  -13.45790
3.76   9.62961  11.80664   8.60731  1.01991E+00  1.28840E+00  1.73540E+08  2.24290E+08 -1.41125E+12  3.89772E+04 -1.09562E+09  3.80256 -12.80330   0.78913   0.82088   0.18268  -27.51893
3.78   9.69658  11.82806   8.61069  1.02348E+00  1.32379E+00  1.80263E+08  2.34488E+08 -1.53761E+12  3.89153E+04 -1.04328E+09  3.75383 -41.54971   0.78680   0.82121   0.18298  -93.68696
3.80   9.76433  11.84952   8.61403  1.01986E+00  1.34555E+00  1.83661E+08  2.42061E+08 -1.59531E+12  3.83640E+04 -9.84534E+08  3.70535  -9.33011   0.77381   0.81714   0.18650  -19.47556
3.82   9.83170  11.87040   8.61715  1.00779E+00  1.34221E+00  1.79803E+08  2.42481E+08 -1.53459E+12  3.67009E+04 -9.11011E+08  3.65645  -9.43545   0.74729   0.80592   0.19559  -19.69508
3.84   9.89847  11.89063   8.62009  9.98689E-01  1.33647E+00  1.78176E+08  2.44054E+08 -1.46360E+12  3.52765E+04 -8.40298E+08  3.60707  -8.35263   0.72911   0.79829   0.20144  -17.17877
3.86   9.96552  11.91071   8.62298  1.00165E+00  1.35444E+00  1.84495E+08  2.52636E+08 -1.49645E+12  3.48734E+04 -7.89370E+08  3.55735  -5.25567   0.73148   0.80053   0.19979  -10.02472
3.88  10.03274  11.93094   8.62586  1.00243E+00  1.38052E+00  1.94571E+08  2.66358E+08 -1.55997E+12  3.51129E+04 -7.46074E+08  3.50806  -5.34841   0.73226   0.80430   0.19618  -10.21523
3.90  10.09942  11.95142   8.62882  9.52008E-01  1.28154E+00  1.80034E+08  2.56307E+08 -1.11936E+12  3.22672E+04 -6.41440E+08  3.46111  -5.10468   0.66870   0.77893   0.21046   -9.63099
3.92  10.16209  11.97118   8.63162  9.46760E-01  1.27060E+00  1.80392E+08  2.57209E+08 -1.03376E+12  3.09234E+04 -5.83583E+08  3.41498  -4.88033   0.66400   0.77746   0.21069   -9.09138
3.94  10.22640  11.99195   8.63461  9.79305E-01  1.32360E+00  2.06239E+08  2.78211E+08 -1.19236E+12  3.19429E+04 -5.59963E+08  3.37205  -4.69981   0.72596   0.80860   0.18744   -8.65265
3.96  10.29309  12.01405   8.63794  9.92989E-01  1.37528E+00  2.27914E+08  3.02350E+08 -1.34107E+12  3.31520E+04 -5.38870E+08  3.33257  -4.40164   0.74852   0.82224   0.17651   -7.94301
3.98  10.36024  12.03609   8.64122  9.85869E-01  1.38039E+00  2.30904E+08  3.09649E+08 -1.31968E+12  3.24243E+04 -5.01465E+08  3.29530  -4.12948   0.73516   0.81838   0.17906   -7.29320
4.00  10.42697  12.05707   8.64422  9.75899E-01  1.36623E+00  2.18474E+08  3.01627E+08 -1.23233E+12  3.01627E+04 -4.59725E+08  3.25962  -4.10206   0.70686   0.80308   0.19217   -7.20701
4.02  10.49306  12.07603   8.64669  9.72045E-01  1.34782E+00  2.01014E+08  2.86858E+08 -1.13350E+12  2.73947E+04 -4.19465E+08  3.22608  -3.92979   0.68115   0.78418   0.20979   -6.78717
4.04  10.55893  12.09331   8.64870  9.79810E-01  1.34859E+00  1.93047E+08  2.79270E+08 -1.09962E+12  2.54698E+04 -3.87978E+08  3.19488  -3.68065   0.67730   0.77568   0.21979   -6.19017
4.06  10.62569  12.11021   8.65053  9.96551E-01  1.36368E+00  1.94116E+08  2.78534E+08 -1.11278E+12  2.42593E+04 -3.63417E+08  3.16622  -3.46887   0.69452   0.77851   0.22072   -5.67901
4.08  10.69250  12.12659   8.65215  1.00300E+00  1.34254E+00  1.84447E+08  2.66551E+08 -1.01674E+12  2.21708E+04 -3.31457E+08  3.13970  -3.28269   0.69405   0.76988   0.23081   -5.22661
4.10  10.75998  12.14293   8.65364  1.02985E+00  1.32356E+00  1.79746E+08  2.52712E+08 -9.33126E+11  2.00736E+04 -3.03200E+08  3.11473  -3.11270   0.73250   0.77534   0.23137   -4.81118
4.12  10.82783  12.15929   8.65506  1.04483E+00  1.30888E+00  1.77519E+08  2.46135E+08 -8.66203E+11  1.86712E+04 -2.78439E+08  3.08989  -2.95085   0.75355   0.77746   0.23251   -4.41410
4.14  10.89610  12.17579   8.65640  1.06030E+00  1.31368E+00  1.76760E+08  2.43823E+08 -8.56233E+11  1.76634E+04 -2.59773E+08  3.06617  -2.79981   0.76867   0.77800   0.23539   -4.04139
4.16  10.96526  12.19228   8.65759  1.07892E+00  1.31590E+00  1.72070E+08  2.37276E+08 -8.41032E+11  1.64155E+04 -2.42372E+08  3.04333  -2.48690   0.78242   0.77468   0.24310   -3.29105
4.18  11.03491  12.20836   8.65850  1.09518E+00  1.30688E+00  1.64411E+08  2.27505E+08 -7.97777E+11  1.50311E+04 -2.24466E+08  3.01909  -1.03364   0.79145   0.76759   0.25453    0.43718
4.20  11.10523  12.22389   8.65907  1.12633E+00  1.30118E+00  1.56519E+08  2.14956E+08 -7.65676E+11  1.35628E+04 -2.08719E+08  2.99329  -2.36034   0.82013   0.76468   0.26505   -2.94837
4.22  11.17693  12.23874   8.65926  1.16890E+00  1.27775E+00  1.45056E+08  1.96019E+08 -6.92763E+11  1.18113E+04 -1.92032E+08  2.96308  -2.21017   0.86500   0.76216   0.27801   -2.57147
4.24  11.25016  12.25285   8.65905  1.21498E+00  1.27151E+00  1.39712E+08  1.85145E+08 -6.66709E+11  1.06540E+04 -1.79670E+08  2.92273  -2.04632   0.91683   0.76552   0.28489   -2.15824
4.26  11.32499  12.26675   8.65862  1.25807E+00  1.26342E+00  1.39164E+08  1.79959E+08 -6.39191E+11  9.88951E+03 -1.68474E+08  2.85197  -1.83287   0.97287   0.77427   0.28399   -1.61744
4.28  11.40094  12.28108   8.65816  1.29101E+00  1.22789E+00  1.38580E+08  1.74629E+08 -5.47854E+11  9.16465E+03 -1.54919E+08  2.71147  -1.57229   1.02450   0.78296   0.28020   -0.93802
4.30  11.47724  12.29636   8.65783  1.31573E+00  1.18857E+00  1.40426E+08  1.72771E+08 -4.49475E+11  8.65909E+03 -1.41992E+08  2.51670  -1.31541   1.06941   0.79276   0.27268   -0.22094
4.32  11.55383  12.31272   8.65762  1.33968E+00  1.15975E+00  1.42039E+08  1.71844E+08 -3.77803E+11  8.22495E+03 -1.31279E+08  2.31528  -1.11716   1.10732   0.79965   0.26840    0.39481
4.34  11.63083  12.32962   8.65737  1.36406E+00  1.13656E+00  1.39747E+08  1.67721E+08 -3.20740E+11  7.66633E+03 -1.22018E+08  2.15834  -0.99738   1.13655   0.79982   0.27305    0.81694
4.36  11.70841  12.34687   8.65694  1.38060E+00  1.11777E+00  1.38778E+08  1.65834E+08 -2.75057E+11  7.23892E+03 -1.13961E+08  2.04856  -0.92475   1.15535   0.79849   0.27821    1.10640
4.38  11.78587  12.36464   8.65642  1.38539E+00  1.09633E+00  1.39763E+08  1.66495E+08 -2.23675E+11  6.94069E+03 -1.06122E+08  1.96518  -0.86784   1.16295   0.79711   0.28109    1.35512
4.40  11.86341  12.38296   8.65585  1.41526E+00  1.07428E+00  1.39097E+08  1.63892E+08 -1.71502E+11  6.52467E+03 -9.87468E+07  1.89307  -0.82344   1.20115   0.80069   0.28208    1.56825
4.42  11.94153  12.40180   8.65516  1.42531E+00  1.04814E+00  1.38197E+08  1.62195E+08 -1.10679E+11  6.16647E+03 -9.16107E+07  1.82927  -0.78372   1.21442   0.79880   0.28677    1.77268
4.44  12.01873  12.42114   8.65439  1.39663E+00  1.02799E+00  1.38421E+08  1.64226E+08 -6.39335E+10  5.96268E+03 -8.52548E+07  1.77852  -0.75171   1.17717   0.78652   0.29815    1.95334
4.46  12.09522  12.44051   8.65345  1.41938E+00  1.01135E+00  1.37062E+08  1.61627E+08 -2.57145E+10  5.60422E+03 -7.94543E+07  1.74090  -0.72800   1.20366   0.78670   0.30276    2.10405
4.48  12.17316  12.46037   8.65238  1.47510E+00  9.82692E-01  1.35025E+08  1.56142E+08  3.90298E+10  5.17036E+03 -7.33792E+07  1.71499  -0.70991   1.27560   0.79699   0.29946    2.23377
4.50  12.25204  12.48157   8.65137  1.49614E+00  9.43403E-01  1.34706E+08  1.53961E+08  1.27301E+11  4.86868E+03 -6.71020E+07  1.68731  -0.69093   1.30903   0.80166   0.29674    2.37181
4.52  12.33017  12.50358   8.65029  1.49063E+00  9.06208E-01  1.30100E+08  1.48850E+08  2.10059E+11  4.49519E+03 -6.12916E+07  1.65225  -0.67008   1.30286   0.79280   0.30885    2.52373
4.54  12.40798  12.52546   8.64896  1.50343E+00  8.90407E-01  1.27627E+08  1.46007E+08  2.44209E+11  4.21088E+03 -5.72223E+07  1.61419  -0.64814   1.31417   0.78745   0.31955    2.68677
4.56  12.48608  12.54749   8.64742  1.51509E+00  8.73961E-01  1.27635E+08  1.45624E+08  2.79632E+11  4.01081E+03 -5.34039E+07  1.57576  -0.62569   1.32793   0.78585   0.32446    2.85879
4.58  12.56363  12.57088   8.64594  1.49938E+00  8.33183E-01  1.28637E+08  1.46125E+08  3.68020E+11  3.84348E+03 -4.83472E+07  1.53910  -0.60389   1.31994   0.78463   0.32292    3.03391
