       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.6000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.86  13.09493  13.77951   8.62445  9.60969E-01  1.21644E+00  1.58734E+08  2.79865E+08 -1.54973E+13  3.86321E+02 -1.20231E+08  3.25329  -0.71666   0.54504   0.65808   0.32858   -4.28877
5.88  13.15775  13.79757   8.62421  9.64056E-01  1.21468E+00  1.58803E+08  2.78623E+08 -1.47759E+13  3.67297E+02 -1.10208E+08  3.25314  -0.71663   0.54947   0.65869   0.32904   -4.26556
5.90  13.22057  13.81774   8.62393  9.66934E-01  1.20384E+00  1.56412E+08  2.73356E+08 -1.34856E+13  3.44135E+02 -1.00263E+08  3.25302  -0.71661   0.55327   0.65638   0.33226   -4.24236
5.92  13.28330  13.84024   8.62360  9.69479E-01  1.20073E+00  1.56345E+08  2.71951E+08 -1.27616E+13  3.26957E+02 -9.17792E+07  3.25330  -0.71667   0.55736   0.65677   0.33275   -4.21935
5.94  13.34637  13.85957   8.62331  9.72032E-01  1.22866E+00  1.64348E+08  2.84874E+08 -1.39817E+13  3.27079E+02 -8.62587E+07  3.25382  -0.71678   0.56078   0.66528   0.32535   -4.19646
5.96  13.41033  13.86936   8.62314  9.72892E-01  1.27201E+00  1.77208E+08  3.07274E+08 -1.60295E+13  3.36919E+02 -8.21911E+07  3.25436  -0.71689   0.56108   0.67625   0.31498   -4.17358
5.98  13.47464  13.87207   8.62304  9.70762E-01  1.26116E+00  1.76669E+08  3.06880E+08 -1.48437E+13  3.21342E+02 -7.50597E+07  3.25545  -0.71712   0.55886   0.67340   0.31705   -4.15097
6.00  13.53813  13.87814   8.62285  9.67763E-01  1.20494E+00  1.63700E+08  2.84847E+08 -1.12136E+13  2.84847E+02 -6.59315E+07  3.25527  -0.71709   0.55617   0.65841   0.33058   -4.12772


       logQ = logRho - 2*logT + 12
       -0.050000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.28353  11.31280   8.38622  9.94394E-01  1.28589E+00  3.38750E+07  5.80327E+07 -1.14743E+16  5.54208E+05 -4.92871E+14  8.66807 -99.00000   0.58045   0.67809   0.32011 -234.09926
2.02   1.29900  11.31297   8.38921  8.09040E-01  1.06251E+00  3.41342E+07  7.26811E+07 -2.72245E+15  6.62859E+05 -4.22021E+14  8.66807 -99.00000   0.37996   0.59616   0.32672 -234.19138
2.04   1.31072  11.31316   8.39247  6.69071E-01  8.98697E-01  3.41541E+07  1.04482E+08  4.74614E+15  9.10000E+05 -3.66717E+14  8.66807 -99.00000   0.21871   0.49888   0.33529 -234.28348
2.06   1.32299  11.31335   8.39576  6.47294E-01  1.00584E+00  3.85317E+07  2.26282E+08 -2.94962E+14  1.88214E+06 -4.22203E+14  8.66807 -99.00000   0.11022   0.46605   0.34562 -234.37558
2.08   1.32299  11.31335   8.39576  6.47294E-01  1.00584E+00  3.85317E+07  2.26282E+08 -2.94962E+14  1.88214E+06 -4.22203E+14  8.66807 -99.00000   0.11022   0.46605   0.34562 -234.37558
2.10   1.32299  11.31335   8.39576  6.47294E-01  1.00584E+00  3.85317E+07  2.26282E+08 -2.94962E+14  1.88214E+06 -4.22203E+14  8.66807 -99.00000   0.11022   0.46605   0.34562 -234.37558
2.12   1.39734  11.31386   8.40268  7.70108E-01  1.04342E+00  3.28603E+07  8.50577E+07 -2.37153E+15  6.16189E+05 -4.12860E+14  8.66807 -99.00000   0.29752   0.54707   0.34880 -234.53676
2.14   1.39734  11.31386   8.40268  7.70108E-01  1.04342E+00  3.28603E+07  8.50577E+07 -2.37153E+15  6.16189E+05 -4.12860E+14  8.66807 -99.00000   0.29752   0.54707   0.34880 -234.53676
2.16   1.40996  11.31412   8.40539  6.75113E-01  9.46589E-01  3.06231E+07  1.60577E+08  3.14483E+15  1.11092E+06 -3.85589E+14  8.66807 -99.00000   0.12875   0.42281   0.38967 -234.62886
2.18   1.46267  11.31425   8.40536  9.21687E-01  1.01757E+00  2.38620E+07  4.45024E+07 -9.71256E+14  2.94025E+05 -3.71732E+14  8.66807 -99.00000   0.49420   0.57990   0.38720 -234.60583
2.20   1.47360  11.31461   8.40726  8.53099E-01  9.63817E-01  1.89507E+07  5.60946E+07  2.14832E+15  3.53933E+05 -3.61074E+14  8.66807 -99.00000   0.28821   0.41390   0.50000 -234.69794
2.22   1.53226  11.31486   8.40603  1.02181E+00  1.00893E+00  1.65113E+07  3.19465E+07 -5.04864E+14  1.92497E+05 -3.43653E+14  8.66807 -99.00000   0.52811   0.51067   0.50000 -234.67491
2.24   1.59385  11.31521   8.40398  1.02722E+00  1.04166E+00  1.70192E+07  3.36075E+07 -2.25714E+15  1.93391E+05 -3.24767E+14  8.66807 -99.00000   0.52019   0.51325   0.50000 -234.65189
2.26   1.65391  11.31569   8.40103  9.80875E-01  1.04824E+00  8.96935E+07  1.00661E+08 -2.49653E+15  5.53171E+05 -2.98109E+14  8.66807 -99.00000   0.87401   0.89805   0.10000 -234.62886
2.28   1.71417  11.31633   8.39719  9.91714E-01  1.06231E+00  8.99563E+07  1.00849E+08 -3.08139E+15  5.29266E+05 -2.75688E+14  8.66807 -99.00000   0.88459   0.89916   0.10000 -234.60583
2.30   1.77580  11.31708   8.39296  1.00249E+00  1.09684E+00  9.22271E+07  1.03526E+08 -4.59041E+15  5.18858E+05 -2.60579E+14  8.66807 -99.00000   0.89308   0.90025   0.10000 -234.58281
2.32   1.83823  11.31795   8.38887  9.99995E-01  1.13701E+00  9.63830E+07  1.08748E+08 -6.23732E+15  5.20500E+05 -2.47741E+14  8.66807 -99.00000   0.88629   0.90000   0.10000 -234.55978
2.34   1.90126  11.31892   8.38535  9.95910E-01  1.17193E+00  1.00448E+08  1.13907E+08 -7.52699E+15  5.20655E+05 -2.34510E+14  8.66807 -99.00000   0.87823   0.89959   0.10000 -234.53676
2.36   1.96465  11.31996   8.38276  9.92932E-01  1.18534E+00  2.05402E+07  5.14973E+07 -7.80961E+15  2.24794E+05 -2.18019E+14  8.66807 -99.00000   0.39604   0.49644   0.50000 -234.51373
2.38   2.02794  11.32106   8.38133  9.90926E-01  1.17440E+00  2.33136E+07  4.92930E+07 -7.07129E+15  2.05487E+05 -1.98499E+14  8.66807 -99.00000   0.46867   0.55530   0.44066 -234.49071
2.40   2.09086  11.32223   8.38092  9.88392E-01  1.15857E+00  3.25660E+07  5.18997E+07 -6.18128E+15  2.06617E+05 -1.79796E+14  8.66807 -99.00000   0.62020   0.68220   0.31411 -234.46768
2.42   2.15339  11.32348   8.38140  9.85515E-01  1.14977E+00  4.07745E+07  5.80278E+07 -5.60812E+15  2.20616E+05 -1.63683E+14  8.66807 -99.00000   0.69249   0.74515   0.25116 -234.44466
2.44   2.21583  11.32481   8.38270  9.83434E-01  1.16073E+00  4.94286E+07  6.61671E+07 -5.77990E+15  2.40238E+05 -1.51551E+14  8.66807 -99.00000   0.73465   0.78567   0.21078 -234.42163
2.46   2.27873  11.32627   8.38483  9.82088E-01  1.20534E+00  6.08461E+07  7.84105E+07 -7.09891E+15  2.71878E+05 -1.44489E+14  8.66807 -99.00000   0.76210   0.81748   0.17925 -234.39861
2.48   2.34281  11.32786   8.38783  9.81521E-01  1.27739E+00  7.54148E+07  9.48922E+07 -9.24485E+15  3.14218E+05 -1.40972E+14  8.66807 -99.00000   0.78006   0.84228   0.15480 -234.37558
2.50   2.40840  11.32957   8.39159  9.81817E-01  1.35596E+00  9.08738E+07  1.12782E+08 -1.14762E+16  3.56647E+05 -1.38244E+14  8.66807 -99.00000   0.79110   0.85935   0.13809 -234.35255
2.52   2.47558  11.33131   8.39593  9.83031E-01  1.43087E+00  1.05274E+08  1.29829E+08 -1.34873E+16  3.92076E+05 -1.35264E+14  8.66807 -99.00000   0.79711   0.87007   0.12773 -234.32953
2.54   2.54412  11.33303   8.40050  9.85173E-01  1.48042E+00  1.13434E+08  1.40107E+08 -1.46468E+16  4.04074E+05 -1.30169E+14  8.66807 -99.00000   0.79762   0.87331   0.12481 -234.30650
2.56   2.61322  11.33462   8.40482  9.87903E-01  1.46929E+00  1.08668E+08  1.35537E+08 -1.39526E+16  3.73299E+05 -1.20316E+14  8.66807 -99.00000   0.79206   0.86671   0.13168 -234.28348
2.58   2.68153  11.33601   8.40837  9.90552E-01  1.40122E+00  9.25070E+07  1.17717E+08 -1.16123E+16  3.09629E+05 -1.06669E+14  8.66807 -99.00000   0.77842   0.84861   0.14996 -234.26045
2.60   2.74840  11.33721   8.41104  9.92755E-01  1.31686E+00  7.55209E+07  9.85682E+07 -8.89744E+15  2.47592E+05 -9.28831E+13  8.66807 -99.00000   0.76063   0.82373   0.17500 -234.23743
2.62   2.81360  11.33827   8.41288  9.94316E-01  1.23002E+00  6.01136E+07  8.10326E+07 -6.24268E+15  1.94384E+05 -8.00782E+13  8.66807 -99.00000   0.73763   0.79131   0.20750 -234.21440
2.64   2.87721  11.33922   8.41401  9.95271E-01  1.15399E+00  4.77642E+07  6.70405E+07 -4.02448E+15  1.53581E+05 -6.90893E+13  8.66807 -99.00000   0.70910   0.75201   0.24681 -234.19138
2.66   2.93952  11.34014   8.41457  9.95789E-01  1.09937E+00  3.89040E+07  5.73464E+07 -2.49334E+15  1.25460E+05 -6.03480E+13  8.66807 -99.00000   0.67555   0.70870   0.29007 -234.16835
2.68   3.00095  11.34105   8.41470  9.95185E-01  1.06181E+00  3.26188E+07  5.09385E+07 -1.48609E+15  1.06426E+05 -5.33339E+13  8.66807 -99.00000   0.63727   0.66292   0.33545 -234.14532
2.70   3.06178  11.34202   8.41444  9.98755E-01  1.03890E+00  2.72257E+07  4.60556E+07 -8.94707E+14  9.18929E+04 -4.76815E+13  8.66807 -99.00000   0.59041   0.60695   0.39257 -234.12228
2.72   3.12229  11.34308   8.41390  9.95524E-01  1.01944E+00  2.31293E+07  4.35150E+07 -4.27442E+14  8.29161E+04 -4.27214E+13  8.66807 -99.00000   0.52915   0.54251   0.45544 -234.09926
2.74   3.18231  11.34418   8.41284  9.91488E-01  1.02424E+00  2.12545E+07  4.43680E+07 -5.09114E+14  8.07365E+04 -3.91478E+13  8.66807 -99.00000   0.47497   0.49571   0.50000 -234.07623
2.76   3.24277  11.34550   8.41169  9.95117E-01  1.04102E+00  2.15468E+07  4.54221E+07 -8.23699E+14  7.89345E+04 -3.63268E+13  8.66807 -99.00000   0.47205   0.49755   0.50000 -234.05321
2.78   3.30358  11.34698   8.41035  9.95334E-01  1.05920E+00  2.19593E+07  4.71817E+07 -1.13744E+15  7.83021E+04 -3.37721E+13  8.66807 -99.00000   0.46325   0.49766   0.50000 -234.03018
2.80   3.36472  11.34861   8.40891  9.95105E-01  1.07418E+00  2.23338E+07  4.88052E+07 -1.36468E+15  7.73510E+04 -3.13185E+13  8.66807 -99.00000   0.45537   0.49754   0.50000 -234.00716
2.82   3.42613  11.35038   8.40749  9.94847E-01  1.08630E+00  2.26651E+07  5.02322E+07 -1.52113E+15  7.60295E+04 -2.89790E+13  8.66807 -99.00000   0.44888   0.49741   0.50000 -233.98413
2.84   3.48774  11.35227   8.40621  9.94452E-01  1.09560E+00  2.29531E+07  5.14566E+07 -1.61517E+15  7.43774E+04 -2.67544E+13  8.66807 -99.00000   0.44359   0.49721   0.50000 -233.96111
2.86   3.54949  11.35426   8.40521  9.93946E-01  1.10222E+00  2.51752E+07  5.18016E+07 -1.65589E+15  7.15061E+04 -2.46469E+13  8.66807 -99.00000   0.48305   0.53649   0.46071 -233.93808
2.88   3.61132  11.35634   8.40457  9.93359E-01  1.10457E+00  3.01265E+07  5.32221E+07 -1.62453E+15  7.01604E+04 -2.26210E+13  8.66807 -99.00000   0.56229   0.60974   0.38766 -233.91505
2.90   3.67310  11.35851   8.40426  9.92705E-01  1.10074E+00  3.39170E+07  5.51603E+07 -1.50076E+15  6.94427E+04 -2.06437E+13  8.66807 -99.00000   0.61039   0.65268   0.34479 -233.89203
2.92   3.73472  11.36076   8.40419  9.92010E-01  1.09047E+00  3.60898E+07  5.61522E+07 -1.29190E+15  6.75098E+04 -1.87212E+13  8.66807 -99.00000   0.63758   0.67497   0.32243 -233.86900
2.94   3.79604  11.36308   8.40429  9.91313E-01  1.07366E+00  3.70065E+07  5.60296E+07 -1.00759E+15  6.43306E+04 -1.68619E+13  8.66807 -99.00000   0.65474   0.68652   0.31075 -233.84598
2.96   3.85693  11.36549   8.40446  9.90659E-01  1.05042E+00  3.65174E+07  5.45575E+07 -6.60025E+14  5.98212E+04 -1.50763E+13  8.66807 -99.00000   0.66308   0.68815   0.30894 -233.82295
2.98   3.91734  11.36798   8.40466  9.90088E-01  1.03114E+00  3.59734E+07  5.32400E+07 -3.89622E+14  5.57491E+04 -1.35099E+13  8.66807 -91.59152   0.66899   0.68860   0.30832 -216.74129
3.00   3.97749  11.37061   8.40490  9.89849E-01  1.02679E+00  3.64441E+07  5.34196E+07 -3.20288E+14  5.34196E+04 -1.22736E+13  8.66807 -69.07781   0.67530   0.69366   0.30323 -164.87852
3.02   4.03768  11.37345   8.40524  9.89365E-01  1.03710E+00  3.85129E+07  5.56032E+07 -4.23702E+14  5.31007E+04 -1.13111E+13  8.66807 -46.60795   0.68527   0.70679   0.29010 -113.11673
3.04   4.09822  11.37656   8.40575  9.89122E-01  1.06290E+00  4.23247E+07  5.99799E+07 -6.86918E+14  5.47023E+04 -1.05856E+13  8.66807 -28.51702   0.69797   0.72608   0.27094  -71.43781
3.06   4.15944  11.38003   8.40650  9.88706E-01  1.10514E+00  4.81108E+07  6.69208E+07 -1.09949E+15  5.82856E+04 -1.00660E+13  8.66807 -17.74579   0.71080   0.74853   0.24863  -46.61310
3.08   4.22158  11.38393   8.40758  9.88109E-01  1.14956E+00  5.41227E+07  7.43620E+07 -1.50100E+15  6.18516E+04 -9.59641E+12  8.66807 -14.99113   0.71917   0.76605   0.23117  -40.24723
3.10   4.28421  11.38756   8.40860  9.82216E-01  1.17206E+00  5.10551E+07  7.36963E+07 -1.65921E+15  5.85391E+04 -8.97764E+12  8.66807 -16.29575   0.68046   0.74254   0.25288  -43.22820
3.12   4.34698  11.39099   8.40946  9.79145E-01  1.18454E+00  5.18935E+07  7.56063E+07 -1.71026E+15  5.73532E+04 -8.32782E+12  8.66807 -17.03788   0.67205   0.74075   0.25385  -44.91398
3.14   4.41003  11.39480   8.41044  9.81177E-01  1.19803E+00  5.56233E+07  7.94108E+07 -1.76510E+15  5.75281E+04 -7.73571E+12  8.66807 -16.50130   0.68726   0.75467   0.24071  -43.65544
3.16   4.47331  11.39884   8.41147  9.80427E-01  1.20500E+00  5.58081E+07  8.03027E+07 -1.75818E+15  5.55559E+04 -7.14983E+12  8.66807 -16.37887   0.68137   0.75182   0.24332  -43.35051
3.18   4.53670  11.40289   8.41245  9.80900E-01  1.21076E+00  5.62910E+07  8.12580E+07 -1.73974E+15  5.36866E+04 -6.60322E+12  8.66807 -19.67941   0.67951   0.75108   0.24417  -50.92727
3.20   4.60019  11.40703   8.41339  9.81518E-01  1.21342E+00  5.67996E+07  8.20489E+07 -1.69604E+15  5.17693E+04 -6.08422E+12  8.66807 -23.18898   0.67947   0.75108   0.24432  -58.98532
3.22   4.66372  11.41127   8.41434  9.82375E-01  1.21040E+00  5.71337E+07  8.23363E+07 -1.60977E+15  4.96125E+04 -5.58020E+12  8.66807 -23.65179   0.68168   0.75157   0.24405  -60.02796
3.24   4.72715  11.41560   8.41527  9.83575E-01  1.19924E+00  5.63134E+07  8.11603E+07 -1.46735E+15  4.67029E+04 -5.08224E+12  8.66807 -23.24137   0.68246   0.74891   0.24697  -59.05991
3.26   4.79027  11.42000   8.41614  9.84133E-01  1.17647E+00  5.45330E+07  7.85695E+07 -1.25012E+15  4.31772E+04 -4.57990E+12  8.66807 -23.56499   0.68306   0.74409   0.25185  -59.78204
3.28   4.85293  11.42442   8.41690  9.84965E-01  1.15036E+00  5.14916E+07  7.47209E+07 -1.02342E+15  3.92141E+04 -4.10922E+12  8.66807 -22.54096   0.67876   0.73382   0.26218  -57.40110
3.30   4.91513  11.42886   8.41754  9.85530E-01  1.12963E+00  4.93717E+07  7.19385E+07 -8.46877E+14  3.60547E+04 -3.69880E+12  8.66807 -18.68450   0.67637   0.72632   0.26972  -48.49823
3.32   4.97699  11.43336   8.41810  9.85873E-01  1.11470E+00  4.74596E+07  6.96706E+07 -7.18706E+14  3.33465E+04 -3.34309E+12  8.66807 -15.66920   0.67158   0.71804   0.27797  -41.53223
3.34   5.03864  11.43795   8.41858  9.86330E-01  1.10651E+00  4.64889E+07  6.85135E+07 -6.39786E+14  3.13167E+04 -3.03803E+12  8.66807 -15.32761   0.66926   0.71345   0.28263  -40.72268
3.36   5.10018  11.44267   8.41901  9.86273E-01  1.10429E+00  4.60374E+07  6.81552E+07 -6.00384E+14  2.97508E+04 -2.77498E+12  8.66807 -19.11988   0.66621   0.71016   0.28586  -49.43166
3.38   5.16172  11.44757   8.41943  9.86093E-01  1.10467E+00  4.60155E+07  6.82958E+07 -5.77481E+14  2.84704E+04 -2.54069E+12  8.66807 -37.27963   0.66440   0.70879   0.28716  -91.22301
3.40   5.22326  11.45266   8.41983  9.85866E-01  1.10490E+00  4.60832E+07  6.85020E+07 -5.54680E+14  2.72711E+04 -2.32585E+12  8.66807 -65.86679   0.66322   0.70799   0.28789 -157.02435
3.42   5.28478  11.45796   8.42022  9.85433E-01  1.10508E+00  4.60259E+07  6.86312E+07 -5.32483E+14  2.60928E+04 -2.12901E+12  8.66807 -94.24972   0.66086   0.70629   0.28943 -222.35544
3.44   5.34631  11.46347   8.42061  9.85137E-01  1.10651E+00  4.64632E+07  6.92002E+07 -5.17258E+14  2.51251E+04 -1.95105E+12  8.66807 -99.00000   0.66145   0.70747   0.28818 -233.27034
3.46   5.40785  11.46922   8.42101  9.84779E-01  1.10906E+00  4.68727E+07  6.98262E+07 -5.07620E+14  2.42113E+04 -1.78982E+12  8.66807 -99.00000   0.66106   0.70811   0.28744 -233.24731
3.48   5.46945  11.47522   8.42143  9.84210E-01  1.11200E+00  4.74876E+07  7.06610E+07 -4.99627E+14  2.33980E+04 -1.64267E+12  8.66807 -73.57841   0.66144   0.70974   0.28568 -174.68890
3.50   5.53109  11.48148   8.42187  9.83966E-01  1.11516E+00  4.82525E+07  7.15981E+07 -4.92493E+14  2.26413E+04 -1.50808E+12  8.66807 -35.57848   0.66313   0.71230   0.28309  -87.16782
3.52   5.59277  11.48800   8.42234  9.83952E-01  1.11836E+00  4.87717E+07  7.23310E+07 -4.85239E+14  2.18436E+04 -1.38467E+12  8.66807 -16.19092   0.66346   0.71343   0.28197  -42.50327
3.54   5.65449  11.49478   8.42282  9.82283E-01  1.11916E+00  4.89756E+07  7.28569E+07 -4.68398E+14  2.10121E+04 -1.26878E+12  8.66807 -29.36251   0.66031   0.71231   0.28260  -72.80896
3.56   5.71624  11.50184   8.42332  9.83151E-01  1.12333E+00  4.96727E+07  7.37038E+07 -4.64868E+14  2.02997E+04 -1.16615E+12  8.66807 -52.99509   0.66259   0.71464   0.28055 -127.20197
3.58   5.77800  11.50915   8.42381  9.82629E-01  1.12330E+00  5.01112E+07  7.42391E+07 -4.45628E+14  1.95269E+04 -1.06781E+12  8.66807 -41.94513   0.66327   0.71570   0.27936 -101.73546
3.60   5.83978  11.51676   8.42433  9.81943E-01  1.12548E+00  5.04395E+07  7.48538E+07 -4.34881E+14  1.88024E+04 -9.79760E+11  8.66807 -32.22779   0.66167   0.71544   0.27942  -79.33743
3.62   5.90159  11.52465   8.42486  9.81753E-01  1.12849E+00  5.10226E+07  7.56681E+07 -4.27050E+14  1.81515E+04 -8.99692E+11  8.66807 -53.32726   0.66199   0.71665   0.27818 -127.89774
3.64   5.96346  11.53284   8.42540  9.81458E-01  1.13143E+00  5.16707E+07  7.65470E+07 -4.18956E+14  1.75359E+04 -8.26205E+11  8.66807 -59.26519   0.66250   0.71810   0.27668 -141.54729
3.66   6.02537  11.54132   8.42596  9.81363E-01  1.13404E+00  5.20047E+07  7.71481E+07 -4.09841E+14  1.68782E+04 -7.58579E+11  8.66807 -39.73885   0.66153   0.71797   0.27678  -96.56322
3.68   6.08731  11.55011   8.42652  9.80874E-01  1.13546E+00  5.25815E+07  7.79071E+07 -3.97310E+14  1.62771E+04 -6.95798E+11  8.66807 -24.00531   0.66202   0.71918   0.27545  -60.31236
3.70   6.14927  11.55920   8.42710  9.80631E-01  1.13728E+00  5.30200E+07  7.85621E+07 -3.86252E+14  1.56752E+04 -6.38458E+11  8.66807 -21.05151   0.66181   0.71966   0.27491  -53.48796
3.72   6.21124  11.56860   8.42770  9.80227E-01  1.13868E+00  5.35864E+07  7.93109E+07 -3.74341E+14  1.51124E+04 -5.85661E+11  8.66807 -20.49256   0.66229   0.72079   0.27369  -52.17790
3.74   6.27324  11.57831   8.42830  9.79744E-01  1.14075E+00  5.38910E+07  7.99166E+07 -3.64484E+14  1.45424E+04 -5.37562E+11  8.66807 -20.47256   0.66068   0.72030   0.27403  -52.10884
3.76   6.33526  11.58834   8.42892  9.79374E-01  1.14322E+00  5.45470E+07  8.08122E+07 -3.55848E+14  1.40435E+04 -4.93618E+11  8.66807 -20.54742   0.66106   0.72157   0.27269  -52.25818
3.78   6.39732  11.59869   8.42955  9.79046E-01  1.14587E+00  5.50107E+07  8.15741E+07 -3.47758E+14  1.35379E+04 -4.53370E+11  8.66807 -20.41736   0.66023   0.72177   0.27240  -51.93568
3.80   6.45941  11.60935   8.43018  9.78628E-01  1.14815E+00  5.55655E+07  8.23987E+07 -3.38938E+14  1.30593E+04 -4.16305E+11  8.66807 -19.88184   0.65994   0.72243   0.27164  -50.67958
3.82   6.52154  11.62034   8.43083  9.78280E-01  1.15069E+00  5.61661E+07  8.32745E+07 -3.30844E+14  1.26041E+04 -3.82381E+11  8.66807 -19.62778   0.65982   0.72325   0.27074  -50.07156
3.84   6.58370  11.63165   8.43150  9.77880E-01  1.15309E+00  5.66261E+07  8.40468E+07 -3.22591E+14  1.21485E+04 -3.51209E+11  8.66807 -19.42470   0.65884   0.72332   0.27056  -49.58091
3.86   6.64590  11.64329   8.43217  9.77495E-01  1.15549E+00  5.72846E+07  8.49759E+07 -3.14489E+14  1.17299E+04 -3.22598E+11  8.66807 -19.23382   0.65896   0.72433   0.26947  -49.11837
3.88   6.70812  11.65526   8.43286  9.77173E-01  1.15785E+00  5.78450E+07  8.58264E+07 -3.06462E+14  1.13141E+04 -2.96329E+11  8.66807 -19.03570   0.65859   0.72485   0.26887  -48.63916
3.90   6.77038  11.66755   8.43356  9.76716E-01  1.15989E+00  5.83838E+07  8.66607E+07 -2.97984E+14  1.09099E+04 -2.72140E+11  8.66806  -6.63590   0.65802   0.72523   0.26837  -20.06454
3.92   6.83266  11.68015   8.43428  9.76450E-01  1.16210E+00  5.92124E+07  8.77123E+07 -2.90027E+14  1.05453E+04 -2.49979E+11  8.66803  -6.65683   0.65918   0.72698   0.26659  -20.08970
3.94   6.89497  11.69308   8.43501  9.75982E-01  1.16425E+00  5.95861E+07  8.84433E+07 -2.82139E+14  1.01547E+04 -2.29623E+11  8.66800  -5.83625   0.65754   0.72648   0.26695  -18.17722
3.96   6.95731  11.70633   8.43576  9.75589E-01  1.16652E+00  6.05247E+07  8.96143E+07 -2.74649E+14  9.82601E+03 -2.10960E+11  8.66798  -6.12467   0.65890   0.72852   0.26485  -18.81832
3.98   7.01968  11.71990   8.43653  9.75238E-01  1.16898E+00  6.07994E+07  9.02923E+07 -2.67621E+14  9.45477E+03 -1.93861E+11  8.66793  -5.95880   0.65669   0.72750   0.26575  -18.41335
4.00   7.08208  11.73380   8.43729  9.74834E-01  1.17113E+00  6.14683E+07  9.12637E+07 -2.60261E+14  9.12637E+03 -1.78110E+11  8.66775  -5.36786   0.65657   0.72825   0.26492  -17.02964
4.02   7.14452  11.74804   8.43808  9.74518E-01  1.17382E+00  6.23864E+07  9.24634E+07 -2.53879E+14  8.83018E+03 -1.63728E+11  8.66740  -5.12408   0.65752   0.72994   0.26317  -16.44529
4.04   7.20699  11.76261   8.43888  9.74162E-01  1.17625E+00  6.28403E+07  9.33015E+07 -2.47238E+14  8.50920E+03 -1.50484E+11  8.66683  -4.85387   0.65612   0.72961   0.26340  -15.80009
4.06   7.26950  11.77752   8.43970  9.73673E-01  1.17877E+00  6.38694E+07  9.46155E+07 -2.40878E+14  8.24067E+03 -1.38335E+11  8.66602  -4.62391   0.65727   0.73158   0.26135  -15.24755
4.08   7.33205  11.79276   8.44056  9.73329E-01  1.18146E+00  6.46656E+07  9.57527E+07 -2.34866E+14  7.96436E+03 -1.27193E+11  8.66482  -4.39157   0.65733   0.73253   0.26033  -14.68955
4.10   7.39463  11.80833   8.44142  9.72958E-01  1.18384E+00  6.52477E+07  9.67145E+07 -2.28588E+14  7.68230E+03 -1.16927E+11  8.66301  -4.18039   0.65640   0.73260   0.26017  -14.18026
4.12   7.45724  11.82426   8.44232  9.72449E-01  1.18708E+00  6.65342E+07  9.83161E+07 -2.23494E+14  7.45804E+03 -1.07577E+11  8.66018  -3.97676   0.65809   0.73519   0.25752  -13.68835
4.14   7.51991  11.84066   8.44326  9.72069E-01  1.19211E+00  6.76497E+07  9.99244E+07 -2.20528E+14  7.23888E+03 -9.91358E+10  8.65524  -3.77454   0.65810   0.73663   0.25602  -13.19972
4.16   7.58268  11.85769   8.44426  9.71364E-01  1.19795E+00  6.97224E+07  1.02411E+08 -2.18399E+14  7.08509E+03 -9.14376E+10  8.64720  -3.59138   0.66132   0.74119   0.25140  -12.75493
4.18   7.64556  11.87542   8.44535  9.70929E-01  1.20503E+00  7.17728E+07  1.04970E+08 -2.17461E+14  6.93529E+03 -8.44423E+10  8.63603  -3.41138   0.66387   0.74518   0.24741  -12.31745
4.20   7.70855  11.89387   8.44654  9.70218E-01  1.21189E+00  7.39935E+07  1.07720E+08 -2.16103E+14  6.79669E+03 -7.79858E+10  8.62235  -3.23755   0.66645   0.74934   0.24319  -11.89416
4.22   7.77167  11.91308   8.44782  9.69540E-01  1.22135E+00  7.68206E+07  1.11199E+08 -2.17151E+14  6.70038E+03 -7.21962E+10  8.60545  -3.07392   0.66980   0.75458   0.23794  -11.49435
4.24   7.83498  11.93328   8.44927  9.68389E-01  1.23419E+00  8.10583E+07  1.16221E+08 -2.21078E+14  6.68782E+03 -6.70445E+10  8.58022  -2.91773   0.67540   0.76261   0.22989  -11.11170
4.26   7.89854  11.95470   8.45092  9.67408E-01  1.25029E+00  8.55789E+07  1.21806E+08 -2.27500E+14  6.69374E+03 -6.24526E+10  8.54201  -2.76854   0.67968   0.76987   0.22262  -10.74514
4.28   7.96238  11.97743   8.45280  9.65902E-01  1.26696E+00  9.11596E+07  1.28504E+08 -2.33794E+14  6.74398E+03 -5.82299E+10  8.48942  -2.62604   0.68520   0.77845   0.21400  -10.39400
4.30   8.02650  12.00148   8.45494  9.64504E-01  1.28459E+00  9.66400E+07  1.35300E+08 -2.40287E+14  6.78108E+03 -5.43589E+10  8.42323  -2.48970   0.68891   0.78546   0.20692  -10.05704
4.32   8.09096  12.02694   8.45736  9.62605E-01  1.30844E+00  1.03702E+08  1.44183E+08 -2.51261E+14  6.90102E+03 -5.10164E+10  8.34353  -2.35967   0.69235   0.79345   0.19883   -9.73459
