       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.40   3.82259  10.61165   8.58933  9.99881E-01  1.00186E+00  4.65012E+07  7.80848E+07 -6.19911E+12  3.10861E+05 -1.32861E+13  4.39443 -99.00000   0.59545   0.59632   0.40363 -231.24406
2.42   3.88262  10.61564   8.58885  9.99844E-01  1.00180E+00  4.74872E+07  7.86340E+07 -5.71403E+12  2.98958E+05 -1.21171E+13  4.39443 -99.00000   0.60381   0.60467   0.39527 -231.22104
2.44   3.94266  10.61984   8.58841  9.99799E-01  1.00314E+00  4.85536E+07  7.94042E+07 -9.53431E+12  2.88299E+05 -1.10667E+13  4.39443 -99.00000   0.61135   0.61277   0.38715 -231.19801
2.46   4.00274  10.62428   8.58802  9.99907E-01  1.00652E+00  4.98943E+07  8.05514E+07 -1.89314E+13  2.79302E+05 -1.01289E+13  4.39443 -99.00000   0.61935   0.62191   0.37805 -231.17499
2.48   4.06291  10.62897   8.58769  9.99737E-01  1.01053E+00  5.09920E+07  8.16791E+07 -2.92003E+13  2.70465E+05 -9.27801E+12  4.39443 -99.00000   0.62413   0.62831   0.37159 -231.15196
2.50   4.12315  10.63391   8.58740  9.99607E-01  1.01529E+00  5.25455E+07  8.31928E+07 -4.05130E+13  2.63079E+05 -8.50628E+12  4.39443 -99.00000   0.63136   0.63730   0.36256 -231.12894
2.52   4.18349  10.63906   8.58716  9.99353E-01  1.02042E+00  5.34450E+07  8.43544E+07 -5.17096E+13  2.54746E+05 -7.80312E+12  4.39443 -99.00000   0.63317   0.64114   0.35863 -231.10591
2.54   4.24393  10.64441   8.58695  9.99387E-01  1.02594E+00  5.46806E+07  8.57542E+07 -6.27892E+13  2.47318E+05 -7.16225E+12  4.39443 -99.00000   0.63725   0.64702   0.35276 -231.08289
2.56   4.30447  10.64996   8.58678  9.99410E-01  1.03051E+00  5.57874E+07  8.69988E+07 -7.06056E+13  2.39615E+05 -6.56926E+12  4.39443 -99.00000   0.64086   0.65207   0.34773 -231.05986
2.58   4.36507  10.65572   8.58665  9.99063E-01  1.03261E+00  5.66326E+07  8.78993E+07 -7.21809E+13  2.31199E+05 -6.01181E+12  4.39443 -99.00000   0.64369   0.65585   0.34383 -231.03683
2.60   4.42570  10.66167   8.58654  9.99126E-01  1.03412E+00  5.73341E+07  8.85930E+07 -7.22329E+13  2.22535E+05 -5.49891E+12  4.39443 -99.00000   0.64660   0.65910   0.34060 -231.01381
2.62   4.48636  10.66776   8.58644  9.99151E-01  1.03405E+00  5.75998E+07  8.88423E+07 -6.89407E+13  2.13118E+05 -5.02225E+12  4.39443 -99.00000   0.64779   0.66021   0.33950 -230.99077
2.64   4.54699  10.67395   8.58634  9.99314E-01  1.03183E+00  5.68297E+07  8.81407E+07 -6.16293E+13  2.01919E+05 -4.57715E+12  4.39443 -99.00000   0.64432   0.65595   0.34381 -230.96774
2.66   4.60755  10.68018   8.58620  9.99409E-01  1.02662E+00  5.56539E+07  8.68847E+07 -4.92813E+13  1.90083E+05 -4.15871E+12  4.39443 -99.00000   0.64017   0.65007   0.34972 -230.94472
2.68   4.66799  10.68640   8.58599  9.99596E-01  1.01985E+00  5.33903E+07  8.47384E+07 -3.51400E+13  1.77044E+05 -3.77163E+12  4.39443 -99.00000   0.62981   0.63741   0.36245 -230.92169
2.70   4.72834  10.69267   8.58570  1.00028E+00  1.01347E+00  5.13717E+07  8.27520E+07 -2.27935E+13  1.65112E+05 -3.42101E+12  4.39443 -99.00000   0.62096   0.62573   0.37438 -230.89867
2.72   4.78848  10.69881   8.58528  9.96356E-01  1.00737E+00  4.83489E+07  8.09769E+07 -1.19157E+13  1.54298E+05 -3.10220E+12  4.39443 -99.00000   0.59489   0.60148   0.39707 -230.87564
2.74   4.84832  10.70475   8.58467  9.94057E-01  1.00348E+00  4.63406E+07  7.98825E+07 -5.36548E+12  1.45362E+05 -2.81724E+12  4.39443 -99.00000   0.57666   0.58405   0.41348 -230.85262
2.76   4.90836  10.71143   8.58418  9.98103E-01  1.01052E+00  4.90171E+07  8.13857E+07 -1.55059E+13  1.41432E+05 -2.58764E+12  4.39443 -99.00000   0.60114   0.60717   0.39209 -230.82959
2.78   4.96850  10.71839   8.58368  9.98559E-01  1.01136E+00  4.82294E+07  8.09841E+07 -1.59899E+13  1.34400E+05 -2.36266E+12  4.39443 -99.00000   0.59468   0.60066   0.39876 -230.80656
2.80   5.02868  10.72557   8.58318  9.99054E-01  1.01121E+00  4.80140E+07  8.07935E+07 -1.50737E+13  1.28049E+05 -2.15536E+12  4.39443 -99.00000   0.59372   0.59916   0.40046 -230.78354
2.82   5.08887  10.73293   8.58265  9.99561E-01  1.01046E+00  4.76659E+07  8.04679E+07 -1.34423E+13  1.21793E+05 -1.96514E+12  4.39443 -99.00000   0.59210   0.59676   0.40307 -230.76051
2.84   5.14905  10.74047   8.58213  9.99553E-01  1.00900E+00  4.77017E+07  8.03513E+07 -1.10538E+13  1.16143E+05 -1.79037E+12  4.39443 -99.00000   0.59340   0.59747   0.40235 -230.73749
2.86   5.20921  10.74819   8.58160  9.99879E-01  1.00834E+00  4.77266E+07  8.02586E+07 -9.78009E+12  1.10788E+05 -1.63236E+12  4.39443 -99.00000   0.59459   0.59806   0.40189 -230.71446
2.88   5.26935  10.75611   8.58109  9.99707E-01  1.00660E+00  4.80714E+07  8.03044E+07 -7.39490E+12  1.05862E+05 -1.48665E+12  4.39443 -99.00000   0.59844   0.60136   0.39852 -230.69144
2.90   5.32946  10.76423   8.58060  9.99701E-01  1.00511E+00  4.80848E+07  8.01672E+07 -5.47359E+12  1.00924E+05 -1.35417E+12  4.39443 -99.00000   0.59963   0.60196   0.39792 -230.66841
2.92   5.38954  10.77254   8.58011  9.99814E-01  1.00344E+00  4.82021E+07  8.00471E+07 -3.51577E+12  9.62378E+04 -1.23319E+12  4.39443 -99.00000   0.60206   0.60361   0.39632 -230.64539
2.94   5.44957  10.78104   8.57963  9.99577E-01  1.00178E+00  4.79792E+07  7.97886E+07 -1.73518E+12  9.16096E+04 -1.12291E+12  4.39443 -99.00000   0.60107   0.60221   0.39763 -230.62236
2.96   5.50959  10.78974   8.57913  9.99785E-01  1.00125E+00  4.80792E+07  7.97585E+07 -1.16871E+12  8.74534E+04 -1.02360E+12  4.39443 -99.00000   0.60268   0.60339   0.39652 -230.59933
2.98   5.56959  10.79863   8.57865  9.99566E-01  1.00021E+00  4.79313E+07  7.96004E+07 -1.88513E+11  8.33518E+04 -9.32570E+11  4.39443 -89.88177   0.60189   0.60241   0.39742 -209.58081
3.00   5.62957  10.80776   8.57817  9.99567E-01  1.00022E+00  4.81821E+07  7.97417E+07 -1.88857E+11  7.97417E+04 -8.50492E+11  4.39443 -65.50000   0.60397   0.60449   0.39534 -153.41669
3.02   5.68957  10.81711   8.57769  9.99577E-01  1.00061E+00  4.82000E+07  7.97900E+07 -4.94588E+11  7.61988E+04 -7.75949E+11  4.39443 -40.88570   0.60383   0.60449   0.39534  -96.71715
3.04   5.74957  10.82683   8.57722  9.99691E-01  1.00179E+00  4.84000E+07  8.00109E+07 -1.39038E+12  7.29708E+04 -7.08520E+11  4.39443 -21.86359   0.60473   0.60575   0.39413  -52.89407
3.06   5.80962  10.83677   8.57676  9.99553E-01  1.00365E+00  4.89249E+07  8.05337E+07 -2.70149E+12  7.01419E+04 -6.47436E+11  4.39443 -14.08915   0.60724   0.60911   0.39072  -34.96975
3.08   5.86969  10.84701   8.57631  9.99582E-01  1.00549E+00  4.90473E+07  8.08008E+07 -3.88522E+12  6.72072E+04 -5.91654E+11  4.39443 -16.63255   0.60676   0.60933   0.39051  -40.80311
3.10   5.92980  10.85754   8.57586  9.99719E-01  1.00713E+00  4.93664E+07  8.11489E+07 -4.81715E+12  6.44589E+04 -5.40613E+11  4.39443 -21.96559   0.60817   0.61122   0.38867  -53.05986
3.12   5.98993  10.86832   8.57542  9.99407E-01  1.00772E+00  4.95374E+07  8.13749E+07 -4.98231E+12  6.17292E+04 -4.93480E+11  4.39443 -24.07311   0.60839   0.61198   0.38779  -57.88960
3.14   6.05007  10.87936   8.57499  9.99407E-01  1.00802E+00  4.97564E+07  8.15527E+07 -4.94778E+12  5.90797E+04 -4.50344E+11  4.39443 -23.42681   0.60975   0.61345   0.38633  -56.37841
3.16   6.11020  10.89062   8.57456  9.99340E-01  1.00765E+00  4.96532E+07  8.14790E+07 -4.50647E+12  5.63697E+04 -4.10686E+11  4.39443 -21.12801   0.60900   0.61262   0.38712  -51.06221
3.18   6.17031  10.90211   8.57413  9.99126E-01  1.00657E+00  4.97275E+07  8.14580E+07 -3.69974E+12  5.38187E+04 -3.74244E+11  4.39443 -17.83549   0.60993   0.61335   0.38631  -43.45785
3.20   6.23039  10.91383   8.57371  9.98803E-01  1.00568E+00  4.98452E+07  8.14956E+07 -3.05085E+12  5.14202E+04 -3.41075E+11  4.39443 -16.47123   0.61090   0.61429   0.38525  -40.29352
3.22   6.29048  10.92579   8.57328  9.99119E-01  1.00636E+00  4.98094E+07  8.15054E+07 -3.26345E+12  4.91118E+04 -3.11336E+11  4.39443 -19.24772   0.61058   0.61391   0.38575  -46.66360
3.24   6.35057  10.93801   8.57287  9.98729E-01  1.00773E+00  5.02972E+07  8.20098E+07 -3.78932E+12  4.71917E+04 -2.84387E+11  4.39443 -22.62895   0.61253   0.61676   0.38275  -54.42612
3.26   6.41069  10.95052   8.57246  9.98827E-01  1.01046E+00  5.05833E+07  8.24625E+07 -4.89900E+12  4.53165E+04 -2.60142E+11  4.39443 -23.75637   0.61269   0.61786   0.38169  -56.99909
3.28   6.47089  10.96333   8.57207  9.98861E-01  1.01376E+00  5.11627E+07  8.31708E+07 -6.15706E+12  4.36487E+04 -2.38136E+11  4.39443 -21.63399   0.61445   0.62081   0.37876  -52.08909
3.30   6.53115  10.97641   8.57169  9.98925E-01  1.01613E+00  5.15314E+07  8.36602E+07 -6.89808E+12  4.19294E+04 -2.17820E+11  4.39443 -18.58505   0.61530   0.62246   0.37713  -45.04563
3.32   6.59145  10.98973   8.57132  9.99051E-01  1.01804E+00  5.18677E+07  8.40791E+07 -7.37566E+12  4.02428E+04 -1.99166E+11  4.39443 -18.96154   0.61631   0.62404   0.37560  -45.88950
3.34   6.65179  11.00322   8.57094  9.99145E-01  1.01916E+00  5.18695E+07  8.42222E+07 -7.48623E+12  3.84970E+04 -1.81986E+11  4.39443 -20.30820   0.61534   0.62341   0.37627  -48.96727
3.36   6.71214  11.01682   8.57057  9.99112E-01  1.01942E+00  5.16038E+07  8.41350E+07 -7.25046E+12  3.67263E+04 -1.66148E+11  4.39443 -19.49701   0.61280   0.62105   0.37862  -47.07641
3.38   6.77249  11.03049   8.57017  9.99141E-01  1.01876E+00  5.14273E+07  8.39978E+07 -6.69384E+12  3.50161E+04 -1.51551E+11  4.39443 -18.51803   0.61172   0.61971   0.37996  -44.79920
3.40   6.83282  11.04424   8.56976  9.99246E-01  1.01767E+00  5.09404E+07  8.36183E+07 -6.02514E+12  3.32891E+04 -1.38174E+11  4.39443 -20.44570   0.60874   0.61627   0.38344  -49.21480
3.42   6.89314  11.05808   8.56933  9.99507E-01  1.01656E+00  5.05987E+07  8.32988E+07 -5.39744E+12  3.16693E+04 -1.25972E+11  4.39443 -47.82961   0.60714   0.61402   0.38579 -112.24555
3.44   6.95342  11.07205   8.56889  9.99343E-01  1.01435E+00  5.04784E+07  8.30570E+07 -4.47107E+12  3.01562E+04 -1.14714E+11  4.39443 -98.09212   0.60736   0.61356   0.38618 -227.95625
3.46   7.01367  11.08616   8.56843  9.99447E-01  1.01231E+00  5.02129E+07  8.26998E+07 -3.66415E+12  2.86751E+04 -1.04468E+11  4.39443 -99.00000   0.60684   0.61216   0.38762 -230.02370
3.48   7.07387  11.10045   8.56798  9.99376E-01  1.00999E+00  4.98987E+07  8.23082E+07 -2.84145E+12  2.72548E+04 -9.51013E+10  4.39443 -99.00000   0.60586   0.61038   0.38938 -230.00067
3.50   7.13403  11.11492   8.56752  9.99429E-01  1.00814E+00  4.98993E+07  8.21239E+07 -2.21145E+12  2.59699E+04 -8.66059E+10  4.39443 -99.00000   0.60726   0.61100   0.38878 -229.97765
3.52   7.19415  11.12958   8.56706  9.99390E-01  1.00676E+00  4.97840E+07  8.19331E+07 -1.75492E+12  2.47434E+04 -7.89001E+10  4.39443 -99.00000   0.60725   0.61049   0.38927 -229.95461
3.54   7.25427  11.14442   8.56660  9.99623E-01  1.00708E+00  4.97811E+07  8.19430E+07 -1.75584E+12  2.36326E+04 -7.20008E+10  4.39443 -99.00000   0.60728   0.61042   0.38944 -229.93158
3.56   7.31439  11.15946   8.56614  9.99491E-01  1.00739E+00  4.98378E+07  8.20442E+07 -1.75027E+12  2.25969E+04 -6.57039E+10  4.39443 -99.00000   0.60714   0.61053   0.38927 -229.90855
3.58   7.37453  11.17467   8.56568  9.99595E-01  1.00830E+00  4.97782E+07  8.21063E+07 -1.87833E+12  2.15962E+04 -5.99963E+10  4.39443 -98.98359   0.60602   0.60967   0.39018 -229.84775
3.60   7.43469  11.19008   8.56521  9.99802E-01  1.00885E+00  5.00475E+07  8.23073E+07 -1.91319E+12  2.06747E+04 -5.47672E+10  4.39443 -99.00000   0.60794   0.61157   0.38835 -229.86250
3.62   7.49487  11.20564   8.56476  9.99819E-01  1.00899E+00  5.01737E+07  8.24143E+07 -1.85578E+12  1.97698E+04 -4.99752E+10  4.39443 -95.32685   0.60869   0.61235   0.38758 -221.38174
3.64   7.55504  11.22138   8.56430  9.99858E-01  1.00932E+00  5.01284E+07  8.24370E+07 -1.83798E+12  1.88852E+04 -4.56108E+10  4.39443 -67.05105   0.60799   0.61175   0.38819 -156.25128
3.66   7.61523  11.23729   8.56384  9.99854E-01  1.00948E+00  5.00751E+07  8.24470E+07 -1.78750E+12  1.80374E+04 -4.16222E+10  4.39443 -40.31986   0.60727   0.61111   0.38884  -94.67741
3.68   7.67540  11.25337   8.56338  9.99726E-01  1.00935E+00  5.01995E+07  8.25472E+07 -1.68284E+12  1.72465E+04 -3.79703E+10  4.39443 -26.81368   0.60796   0.61187   0.38803  -63.55527
3.70   7.73558  11.26959   8.56292  9.99922E-01  1.00959E+00  5.03726E+07  8.26659E+07 -1.65046E+12  1.64940E+04 -3.46523E+10  4.39443 -15.22670   0.60930   0.61309   0.38688  -36.85223
3.72   7.79578  11.28598   8.56247  9.99894E-01  1.00956E+00  5.02648E+07  8.26269E+07 -1.57114E+12  1.57442E+04 -3.16161E+10  4.39443   1.46344   0.60827   0.61209   0.38787    3.24865
3.74   7.85597  11.30251   8.56201  1.00016E+00  1.01035E+00  5.04263E+07  8.27854E+07 -1.62464E+12  1.50645E+04 -2.88698E+10  4.39443 -15.08881   0.60922   0.61306   0.38700  -36.48868
3.76   7.91618  11.31920   8.56155  1.00020E+00  1.01003E+00  5.04734E+07  8.28001E+07 -1.50530E+12  1.43890E+04 -2.63342E+10  4.39443 -21.45536   0.60970   0.61338   0.38670  -51.12518
3.78   7.97639  11.33602   8.56110  1.00024E+00  1.01035E+00  5.04047E+07  8.28124E+07 -1.48331E+12  1.37434E+04 -2.40361E+10  4.39443 -21.23282   0.60881   0.61258   0.38752  -50.58974
3.80   8.03661  11.35298   8.56064  1.00024E+00  1.01020E+00  5.05479E+07  8.29079E+07 -1.39758E+12  1.31400E+04 -2.19291E+10  4.39443 -20.66408   0.60983   0.61354   0.38656  -49.25712
3.82   8.09683  11.37007   8.56018  1.00038E+00  1.01037E+00  5.06726E+07  8.30030E+07 -1.35671E+12  1.25630E+04 -2.00129E+10  4.39443 -20.92600   0.61073   0.61434   0.38581  -49.83720
3.84   8.15706  11.38728   8.55973  1.00046E+00  1.01087E+00  5.04778E+07  8.29574E+07 -1.35976E+12  1.19910E+04 -1.82709E+10  4.39443 -12.62422   0.60876   0.61251   0.38767  -30.69861
3.86   8.21730  11.40464   8.55927  1.00057E+00  1.01119E+00  5.08662E+07  8.32313E+07 -1.33706E+12  1.14891E+04 -1.66776E+10  4.39443  -0.20286   0.61149   0.61523   0.38500   -2.03003
3.88   8.27755  11.42211   8.55882  1.00077E+00  1.01148E+00  5.07325E+07  8.31818E+07 -1.31025E+12  1.09655E+04 -1.52233E+10  4.39443  -2.84685   0.61037   0.61403   0.38627   -8.13923
3.90   8.33781  11.43969   8.55836  1.00070E+00  1.01107E+00  5.07433E+07  8.31875E+07 -1.20761E+12  1.04727E+04 -1.38863E+10  4.39443  -5.87691   0.61041   0.61399   0.38628  -15.09328
3.92   8.39807  11.45739   8.55791  1.00096E+00  1.01126E+00  5.08096E+07  8.32380E+07 -1.17398E+12  1.00074E+04 -1.26745E+10  4.39442  -7.73667   0.61100   0.61438   0.38599  -19.35251
3.94   8.45834  11.47520   8.55744  1.00128E+00  1.01156E+00  5.09898E+07  8.33579E+07 -1.15208E+12  9.57076E+03 -1.15699E+10  4.39442  -6.58200   0.61248   0.61564   0.38485  -16.67075
3.96   8.51862  11.49312   8.55699  1.00117E+00  1.01148E+00  5.07922E+07  8.32839E+07 -1.09323E+12  9.13190E+03 -1.05579E+10  4.39442  -6.47216   0.61058   0.61384   0.38661  -16.39481
3.98   8.57891  11.51116   8.55653  1.00144E+00  1.01206E+00  5.12311E+07  8.35981E+07 -1.09701E+12  8.75379E+03 -9.64079E+09  4.39441  -6.54833   0.61371   0.61689   0.38367  -16.54718
4.00   8.63921  11.52929   8.55608  1.00155E+00  1.01196E+00  5.09681E+07  8.34497E+07 -1.04001E+12  8.34497E+03 -8.79772E+09  4.39440  -5.79902   0.61171   0.61477   0.38583  -14.79880
4.02   8.69951  11.54751   8.55563  1.00189E+00  1.01211E+00  5.11672E+07  8.35686E+07 -1.00587E+12  7.98074E+03 -8.03047E+09  4.39436  -5.48895   0.61343   0.61619   0.38453  -14.06182
4.04   8.75984  11.56586   8.55517  1.00192E+00  1.01230E+00  5.13549E+07  8.37361E+07 -9.76622E+11  7.63682E+03 -7.33081E+09  4.39431  -5.31120   0.61447   0.61726   0.38347  -13.62950
4.06   8.82018  11.58432   8.55472  1.00238E+00  1.01296E+00  5.14130E+07  8.38073E+07 -9.83553E+11  7.29931E+03 -6.69526E+09  4.39422  -5.08858   0.61493   0.61750   0.38341  -13.09387
4.08   8.88053  11.60291   8.55428  1.00234E+00  1.01296E+00  5.15402E+07  8.39338E+07 -9.39726E+11  6.98131E+03 -6.11109E+09  4.39410  -4.84073   0.61549   0.61810   0.38279  -12.50016
4.10   8.94090  11.62162   8.55384  1.00283E+00  1.01344E+00  5.17389E+07  8.40716E+07 -9.31516E+11  6.67804E+03 -5.58080E+09  4.39392  -4.59252   0.61716   0.61944   0.38164  -11.90559
4.12   9.00128  11.64047   8.55340  1.00294E+00  1.01377E+00  5.20399E+07  8.43192E+07 -9.12174E+11  6.39626E+03 -5.09588E+09  4.39364  -4.39113   0.61899   0.62127   0.37985  -11.41886
4.14   9.06169  11.65953   8.55299  1.00318E+00  1.01452E+00  5.24556E+07  8.46650E+07 -9.19416E+11  6.13344E+03 -4.65529E+09  4.39313  -4.16741   0.62154   0.62382   0.37738  -10.88069
4.16   9.12212  11.67884   8.55258  1.00356E+00  1.01559E+00  5.28329E+07  8.50036E+07 -9.43982E+11  5.88081E+03 -4.25444E+09  4.39229  -4.04716   0.62375   0.62602   0.37531  -10.58078
4.18   9.18260  11.69845   8.55220  1.00384E+00  1.01699E+00  5.35279E+07  8.56004E+07 -9.83338E+11  5.65556E+03 -3.88965E+09  4.39111  -3.89045   0.62772   0.63017   0.37125  -10.19691
4.20   9.24310  11.71836   8.55184  1.00400E+00  1.01802E+00  5.42452E+07  8.62031E+07 -9.97456E+11  5.43905E+03 -3.55517E+09  4.38965  -3.63106   0.63179   0.63438   0.36708   -9.57660
4.22   9.30365  11.73862   8.55153  1.00440E+00  1.02036E+00  5.49873E+07  8.69267E+07 -1.07744E+12  5.23785E+03 -3.25389E+09  4.38782  -3.45069   0.63535   0.63832   0.36327   -9.13825
4.24   9.36427  11.75947   8.55125  1.00447E+00  1.02387E+00  5.67933E+07  8.85506E+07 -1.20792E+12  5.09556E+03 -2.98204E+09  4.38502  -3.30083   0.64423   0.64816   0.35341   -8.77014
4.26   9.42498  11.78109   8.55105  1.00471E+00  1.02915E+00  5.83649E+07  9.01965E+07 -1.41121E+12  4.95666E+03 -2.73818E+09  4.38066  -3.14509   0.65013   0.65547   0.34615   -8.38849
4.28   9.48581  11.80361   8.55094  1.00489E+00  1.03476E+00  6.11500E+07  9.27901E+07 -1.61035E+12  4.86970E+03 -2.51566E+09  4.37448  -2.99792   0.66224   0.66886   0.33276   -8.02655
4.30   9.54676  11.82704   8.55095  1.00486E+00  1.04033E+00  6.34338E+07  9.51050E+07 -1.78794E+12  4.76654E+03 -2.31167E+09  4.36643  -2.85233   0.67023   0.67834   0.32322   -7.66825
4.32   9.60783  11.85148   8.55106  1.00469E+00  1.04823E+00  6.66163E+07  9.83853E+07 -2.04734E+12  4.70902E+03 -2.12956E+09  4.35634  -2.71224   0.68027   0.69051   0.31094   -7.32259
4.34   9.66909  11.87729   8.55131  1.00440E+00  1.06006E+00  6.97690E+07  1.02076E+08 -2.44166E+12  4.66576E+03 -1.96980E+09  4.34359  -2.58119   0.68651   0.70012   0.30120   -6.99771
4.36   9.73060  11.90474   8.55168  1.00395E+00  1.07428E+00  7.40261E+07  1.06947E+08 -2.89371E+12  4.66842E+03 -1.82690E+09  4.32753  -2.45438   0.69491   0.71232   0.28881   -6.68258
4.38   9.79238  11.93397   8.55227  1.00327E+00  1.08938E+00  7.97233E+07  1.13201E+08 -3.33896E+12  4.71900E+03 -1.69652E+09  4.30678  -2.33153   0.70656   0.72764   0.27325   -6.37652
4.40   9.85444  11.96493   8.55312  1.00247E+00  1.10492E+00  8.70742E+07  1.21027E+08 -3.76102E+12  4.81818E+03 -1.57677E+09  4.27932  -2.21321   0.72124   0.74547   0.25516   -6.08085
4.42   9.91678  11.99765   8.55428  1.00091E+00  1.12308E+00  9.44577E+07  1.29374E+08 -4.23603E+12  4.91866E+03 -1.46958E+09  4.24399  -2.09913   0.73078   0.75947   0.24075   -5.79488
4.44   9.97949  12.03230   8.55575  9.99740E-01  1.14689E+00  1.03444E+08  1.39699E+08 -4.85838E+12  5.07215E+03 -1.37724E+09  4.20180  -1.98952   0.74029   0.77378   0.22616   -5.51913
4.46  10.04262  12.06924   8.55757  9.97460E-01  1.17293E+00  1.12817E+08  1.50907E+08 -5.50163E+12  5.23252E+03 -1.29388E+09  4.15392  -1.88479   0.74569   0.78535   0.21410   -5.25453
4.48  10.10619  12.10828   8.55977  9.94754E-01  1.19885E+00  1.23179E+08  1.63257E+08 -6.09132E+12  5.40596E+03 -1.21606E+09  4.09910  -1.78498   0.75055   0.79630   0.20263   -5.00113
4.50  10.17016  12.14915   8.56236  9.91875E-01  1.22457E+00  1.33842E+08  1.76102E+08 -6.63014E+12  5.56885E+03 -1.14327E+09  4.03364  -1.68933   0.75385   0.80562   0.19280   -4.75723
4.52  10.23450  12.19146   8.56534  9.88137E-01  1.24905E+00  1.44849E+08  1.89510E+08 -7.09231E+12  5.72311E+03 -1.07419E+09  3.95526  -1.59753   0.75527   0.81356   0.18423   -4.52202
4.54  10.29918  12.23483   8.56873  9.83765E-01  1.27369E+00  1.55107E+08  2.02601E+08 -7.52370E+12  5.84307E+03 -1.00981E+09  3.86734  -1.51041   0.75315   0.81894   0.17812   -4.29744
4.56  10.36413  12.27838   8.57236  9.78450E-01  1.29751E+00  1.63881E+08  2.14701E+08 -7.89994E+12  5.91335E+03 -9.48938E+08  3.77332  -1.42847   0.74685   0.82150   0.17465   -4.08460
4.58  10.42932  12.32193   8.57630  9.72538E-01  1.31839E+00  1.73358E+08  2.27532E+08 -8.17105E+12  5.98469E+03 -8.89946E+08  3.67506  -1.35209   0.74099   0.82437   0.17081   -3.88442
4.60  10.49464  12.36506   8.58045  9.66263E-01  1.33654E+00  1.83499E+08  2.41006E+08 -8.34993E+12  6.05379E+03 -8.32964E+08  3.57420  -1.28187   0.73570   0.82750   0.16668   -3.69824
4.62  10.56005  12.40744   8.58478  9.59547E-01  1.35042E+00  1.83235E+08  2.45039E+08 -8.40694E+12  5.87807E+03 -7.77179E+08  3.47075  -1.21697   0.71753   0.82078   0.17197   -3.52414
4.64  10.62542  12.44806   8.58895  9.53097E-01  1.36152E+00  1.84489E+08  2.50351E+08 -8.38601E+12  5.73521E+03 -7.23509E+08  3.36568  -1.15683   0.70236   0.81584   0.17552   -3.36083
4.66  10.69079  12.48678   8.59306  9.47127E-01  1.37529E+00  1.85119E+08  2.55687E+08 -8.41690E+12  5.59382E+03 -6.74808E+08  3.26362  -1.10267   0.68573   0.80993   0.18002   -3.21116
4.68  10.75616  12.52328   8.59707  9.41454E-01  1.38478E+00  1.91940E+08  2.65918E+08 -8.34394E+12  5.55582E+03 -6.27393E+08  3.16557  -1.05366   0.67954   0.81086   0.17806   -3.07324
4.70  10.82156  12.55748   8.60091  9.37083E-01  1.39974E+00  1.88311E+08  2.68048E+08 -8.38180E+12  5.34826E+03 -5.85613E+08  3.07321  -1.00953   0.65833   0.80085   0.18662   -2.94648
4.72  10.88699  12.58911   8.60436  9.29863E-01  1.40737E+00  1.82627E+08  2.69107E+08 -8.26011E+12  5.12773E+03 -5.43754E+08  2.99167  -0.97174   0.63104   0.78768   0.19743   -2.83433
4.74  10.95225  12.61824   8.60735  9.22091E-01  1.41608E+00  1.76867E+08  2.71562E+08 -8.15503E+12  4.94161E+03 -5.05056E+08  2.91657  -0.93790   0.60055   0.77294   0.20937   -2.73122
4.76  11.01740  12.64539   8.61002  9.13096E-01  1.42364E+00  1.74024E+08  2.77676E+08 -8.02407E+12  4.82545E+03 -4.68595E+08  2.84397  -0.90611   0.57225   0.76058   0.21861   -2.63274
4.78  11.08220  12.67082   8.61241  9.02700E-01  1.42843E+00  1.72721E+08  2.86069E+08 -7.83574E+12  4.74757E+03 -4.33571E+08  2.78029  -0.87893   0.54502   0.74960   0.22603   -2.54491
4.80  11.14682  12.69477   8.61456  8.93936E-01  1.43847E+00  1.71161E+08  2.96118E+08 -7.74029E+12  4.69316E+03 -4.02457E+08  2.72406  -0.85531   0.51671   0.73776   0.23443   -2.46532
4.82  11.21110  12.71745   8.61646  8.83196E-01  1.43557E+00  1.68688E+08  3.04810E+08 -7.41591E+12  4.61349E+03 -3.69938E+08  2.66850  -0.83216   0.48878   0.72525   0.24265   -2.38669
4.84  11.27509  12.73933   8.61822  8.76238E-01  1.44427E+00  1.69905E+08  3.16860E+08 -7.29019E+12  4.58002E+03 -3.42563E+08  2.61788  -0.81127   0.46985   0.71862   0.24655   -2.31324
4.86  11.33884  12.76074   8.61988  8.69677E-01  1.43672E+00  1.69104E+08  3.22547E+08 -6.90302E+12  4.45239E+03 -3.13481E+08  2.57238  -0.79266   0.45595   0.71203   0.25044   -2.24507
4.88  11.40224  12.78186   8.62147  8.66724E-01  1.43479E+00  1.67766E+08  3.26984E+08 -6.61477E+12  4.31049E+03 -2.87756E+08  2.52393  -0.77300   0.44469   0.70586   0.25494   -2.17422
4.90  11.46552  12.80280   8.62300  8.65962E-01  1.42324E+00  1.67512E+08  3.25118E+08 -6.19592E+12  4.09299E+03 -2.62298E+08  2.47367  -0.75274   0.44617   0.70505   0.25542   -2.10178
