       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.80   7.02651  11.89596   8.78654  9.84839E-01  1.11544E+00  1.11480E+08  1.71518E+08 -3.88043E+14  2.71837E+04 -5.94237E+11  2.84486  -4.86930   0.64011   0.69095   0.30437  -15.65139
3.82   7.08806  11.90646   8.78669  9.87450E-01  1.09424E+00  1.04648E+08  1.62820E+08 -3.03607E+14  2.46438E+04 -5.33544E+11  2.83933  -4.61153   0.63465   0.67759   0.31837  -15.03483
3.84   7.14928  11.91653   8.78670  9.89060E-01  1.07672E+00  9.91020E+07  1.55952E+08 -2.36696E+14  2.25419E+04 -4.80160E+11  2.83391  -4.39307   0.62851   0.66514   0.33119  -14.50880
3.86   7.21030  11.92642   8.78663  9.90625E-01  1.06632E+00  9.61632E+07  1.52054E+08 -1.95867E+14  2.09893E+04 -4.34701E+11  2.82984  -0.32781   0.62650   0.65852   0.33828   -5.12307
3.88   7.27118  11.93627   8.78651  9.91668E-01  1.05739E+00  9.35457E+07  1.48754E+08 -1.62199E+14  1.96095E+04 -3.93931E+11  2.82738  -3.09764   0.62362   0.65193   0.34517  -11.47991
3.90   7.33195  11.94615   8.78634  9.92635E-01  1.05061E+00  9.19349E+07  1.46481E+08 -1.36833E+14  1.84408E+04 -3.57593E+11  2.82543  -3.81410   0.62300   0.64817   0.34924  -13.10660
3.92   7.39262  11.95617   8.78615  9.93041E-01  1.04566E+00  9.09425E+07  1.45048E+08 -1.18074E+14  1.74386E+04 -3.25094E+11  2.82289  -3.63175   0.62262   0.64575   0.35178  -12.66370
3.94   7.45324  11.96639   8.78595  9.93586E-01  1.04367E+00  9.09796E+07  1.44728E+08 -1.08010E+14  1.66170E+04 -2.96352E+11  2.82018  -3.46221   0.62459   0.64645   0.35128  -12.25027
3.96   7.51387  11.97698   8.78577  9.93847E-01  1.04446E+00  9.22139E+07  1.45721E+08 -1.05145E+14  1.59780E+04 -2.70867E+11  2.81784  -3.30058   0.62892   0.65060   0.34725  -11.85509
3.98   7.57453  11.98803   8.78564  9.93914E-01  1.04621E+00  9.40232E+07  1.47329E+08 -1.04537E+14  1.54272E+04 -2.47827E+11  2.81560  -3.14251   0.63430   0.65627   0.34164  -11.46809
4.00   7.63524  11.99962   8.78555  9.93968E-01  1.04864E+00  9.59000E+07  1.49122E+08 -1.05247E+14  1.49122E+04 -2.26914E+11  2.81266  -2.98943   0.63922   0.66170   0.33626  -11.09259
4.02   7.69599  12.01180   8.78552  9.93737E-01  1.05232E+00  9.86265E+07  1.51810E+08 -1.08302E+14  1.44978E+04 -2.08037E+11  2.80852  -2.84404   0.64560   0.66917   0.32876  -10.73478
4.04   7.75685  12.02471   8.78556  9.93348E-01  1.05866E+00  1.02351E+08  1.55723E+08 -1.16186E+14  1.42021E+04 -1.91250E+11  2.80343  -2.70632   0.65289   0.67841   0.31945  -10.39463
4.06   7.81783  12.03849   8.78571  9.93060E-01  1.06743E+00  1.07278E+08  1.60953E+08 -1.27846E+14  1.40184E+04 -1.76266E+11  2.79761  -2.57444   0.66189   0.68975   0.30809  -10.06795
4.08   7.87898  12.05326   8.78598  9.92145E-01  1.07801E+00  1.12863E+08  1.67216E+08 -1.41614E+14  1.39084E+04 -1.62780E+11  2.79060  -2.44834   0.66965   0.70084   0.29681   -9.75455
4.10   7.94034  12.06917   8.78639  9.91146E-01  1.09065E+00  1.19584E+08  1.74818E+08 -1.57651E+14  1.38863E+04 -1.50668E+11  2.78163  -2.32783   0.67799   0.71287   0.28458   -9.45404
4.12   8.00192  12.08632   8.78697  9.90036E-01  1.10622E+00  1.27497E+08  1.83981E+08 -1.77069E+14  1.39564E+04 -1.39882E+11  2.77033  -2.21262   0.68608   0.72524   0.27203   -9.16573
4.14   8.06380  12.10489   8.78773  9.88342E-01  1.12530E+00  1.36717E+08  1.95054E+08 -2.00327E+14  1.41304E+04 -1.30337E+11  2.75635  -2.10266   0.69274   0.73732   0.25962   -8.88949
4.16   8.12603  12.12514   8.78874  9.86569E-01  1.14805E+00  1.49471E+08  2.09856E+08 -2.27214E+14  1.45185E+04 -1.21896E+11  2.73927  -1.99725   0.70269   0.75273   0.24395   -8.62374
4.18   8.18866  12.14733   8.79004  9.84260E-01  1.17370E+00  1.62757E+08  2.26001E+08 -2.56135E+14  1.49317E+04 -1.14346E+11  2.71917  -1.89690   0.70883   0.76533   0.23098   -8.36963
4.20   8.25172  12.17098   8.79155  9.81341E-01  1.20185E+00  1.70875E+08  2.38644E+08 -2.86254E+14  1.50574E+04 -1.07540E+11  2.69675  -1.80270   0.70266   0.76813   0.22755   -8.12968
4.22   8.31528  12.19542   8.79312  9.78398E-01  1.23499E+00  1.81011E+08  2.54220E+08 -3.20874E+14  1.53183E+04 -1.01611E+11  2.67242  -1.71444   0.69664   0.77186   0.22321   -7.90340
4.24   8.37940  12.22208   8.79510  9.74189E-01  1.27198E+00  2.10551E+08  2.87866E+08 -3.58041E+14  1.65649E+04 -9.63558E+10  2.64329  -1.62809   0.71254   0.79430   0.20039   -7.68152
4.26   8.44409  12.25346   8.79802  9.68642E-01  1.31205E+00  2.51787E+08  3.33818E+08 -3.96571E+14  1.83447E+04 -9.16311E+10  2.60485  -1.53874   0.73061   0.81858   0.17573   -7.45270
4.28   8.50939  12.28841   8.80165  9.64595E-01  1.35242E+00  2.68924E+08  3.58843E+08 -4.32962E+14  1.88323E+04 -8.71967E+10  2.55812  -1.44856   0.72289   0.82128   0.17240   -7.22197
4.30   8.57539  12.32360   8.80534  9.62249E-01  1.39504E+00  2.75316E+08  3.75086E+08 -4.69930E+14  1.87989E+04 -8.31722E+10  2.50798  -1.36329   0.70630   0.81653   0.17655   -7.00256
4.32   8.64220  12.35863   8.80906  9.59920E-01  1.44075E+00  2.98938E+08  4.08026E+08 -5.08615E+14  1.95294E+04 -7.95768E+10  2.45700  -1.28592   0.70328   0.82187   0.17099   -6.80131
4.34   8.70977  12.39481   8.81314  9.55838E-01  1.48268E+00  3.27559E+08  4.46467E+08 -5.41289E+14  2.04075E+04 -7.60007E+10  2.40475  -1.21566   0.70127   0.82830   0.16411   -6.61643
4.36   8.77787  12.43186   8.81757  9.50461E-01  1.51240E+00  3.47732E+08  4.76669E+08 -5.59094E+14  2.08074E+04 -7.20347E+10  2.35075  -1.15155   0.69337   0.83001   0.16157   -6.44570
4.38   8.84619  12.46855   8.82213  9.44652E-01  1.52841E+00  3.54578E+08  4.93349E+08 -5.61259E+14  2.05662E+04 -6.76754E+10  2.29613  -1.09360   0.67894   0.82615   0.16423   -6.28914
4.40   8.91461  12.50419   8.82665  9.39616E-01  1.54600E+00  3.60673E+08  5.10243E+08 -5.64686E+14  2.03132E+04 -6.36536E+10  2.24283  -1.04189   0.66418   0.82184   0.16740   -6.14693
4.42   8.98320  12.53899   8.83116  9.34668E-01  1.56283E+00  3.69604E+08  5.30210E+08 -5.66992E+14  2.01580E+04 -5.98564E+10  2.19208  -0.99582   0.65155   0.81884   0.16932   -6.01773
4.44   9.05183  12.57287   8.83561  9.30025E-01  1.56880E+00  3.72168E+08  5.42414E+08 -5.58207E+14  1.96939E+04 -5.58987E+10  2.14418  -0.95432   0.63812   0.81393   0.17305   -5.89903
4.46   9.12031  12.60528   8.83987  9.26104E-01  1.56686E+00  3.68754E+08  5.47380E+08 -5.41735E+14  1.89797E+04 -5.19205E+10  2.09974  -0.91695   0.62389   0.80712   0.17862   -5.78986
4.48   9.18862  12.63629   8.84394  9.23106E-01  1.56684E+00  3.68382E+08  5.54972E+08 -5.27329E+14  1.83769E+04 -4.82665E+10  2.05817  -0.88310   0.61274   0.80192   0.18285   -5.68876
4.50   9.25686  12.66635   8.84787  9.21224E-01  1.56961E+00  3.71638E+08  5.65616E+08 -5.15753E+14  1.78864E+04 -4.49424E+10  2.01769  -0.85164   0.60529   0.79872   0.18543   -5.59318
4.52   9.32508  12.69568   8.85171  9.19945E-01  1.56881E+00  3.73675E+08  5.73730E+08 -5.01243E+14  1.73264E+04 -4.17495E+10  1.97674  -0.82143   0.59917   0.79553   0.18810   -5.50047
4.54   9.39316  12.72414   8.85541  9.18845E-01  1.56081E+00  3.71982E+08  5.76261E+08 -4.80804E+14  1.66196E+04 -3.85926E+10  1.93609  -0.79238   0.59312   0.79131   0.19175   -5.41042
4.56   9.46100  12.75150   8.85891  9.17569E-01  1.54855E+00  3.64739E+08  5.73375E+08 -4.57313E+14  1.57921E+04 -3.55570E+10  1.89831  -0.76563   0.58369   0.78439   0.19784   -5.32565
4.58   9.52863  12.77773   8.86219  9.18626E-01  1.54355E+00  3.64503E+08  5.75746E+08 -4.40421E+14  1.51437E+04 -3.28964E+10  1.86400  -0.74142   0.58158   0.78164   0.20059   -5.24675
4.60   9.59617  12.80325   8.86531  9.19295E-01  1.53336E+00  3.60174E+08  5.73555E+08 -4.19943E+14  1.44071E+04 -3.03260E+10  1.83147  -0.71886   0.57729   0.77695   0.20504   -5.17162
4.62   9.66349  12.82780   8.86821  9.20004E-01  1.51986E+00  3.53166E+08  5.67995E+08 -3.97535E+14  1.36253E+04 -2.78800E+10  1.80012  -0.69768   0.57204   0.77105   0.21063   -5.09969
4.64   9.73054  12.85138   8.87087  9.20549E-01  1.50338E+00  3.45373E+08  5.60604E+08 -3.73626E+14  1.28427E+04 -2.55627E+10  1.77046  -0.67810   0.56713   0.76492   0.21641   -5.03142
4.66   9.79727  12.87393   8.87331  9.21651E-01  1.48444E+00  3.36408E+08  5.50487E+08 -3.48744E+14  1.20433E+04 -2.33792E+10  1.74261  -0.65992   0.56323   0.75855   0.22253   -4.96639
4.68   9.86364  12.89538   8.87549  9.22700E-01  1.46362E+00  3.25106E+08  5.37921E+08 -3.23441E+14  1.12388E+04 -2.13336E+10  1.71699  -0.64330   0.55766   0.75059   0.23013   -4.90493
4.70   9.92961  12.91568   8.87739  9.23606E-01  1.44108E+00  3.11743E+08  5.23344E+08 -2.97940E+14  1.04421E+04 -1.94222E+10  1.69418  -0.62860   0.55017   0.74086   0.23934   -4.84790
4.72   9.99518  12.93484   8.87899  9.24799E-01  1.41976E+00  2.99206E+08  5.09348E+08 -2.74271E+14  9.70542E+03 -1.76765E+10  1.67447  -0.61593   0.54325   0.73126   0.24853   -4.79556
4.74  10.06040  12.95307   8.88034  9.26358E-01  1.39959E+00  2.87763E+08  4.95962E+08 -2.52357E+14  9.02502E+03 -1.60842E+10  1.65717  -0.60487   0.53748   0.72215   0.25739   -4.74692
4.76  10.12525  12.97053   8.88147  9.27845E-01  1.37744E+00  2.78043E+08  4.82300E+08 -2.30197E+14  8.38142E+03 -1.45991E+10  1.64114  -0.59469   0.53490   0.71472   0.26469   -4.70032
4.78  10.18974  12.98734   8.88242  9.29443E-01  1.35662E+00  2.67851E+08  4.68799E+08 -2.09870E+14  7.78013E+03 -1.32495E+10  1.62586  -0.58506   0.53104   0.70633   0.27295   -4.65496
4.80  10.25389  13.00355   8.88319  9.31032E-01  1.33740E+00  2.58492E+08  4.56363E+08 -1.91443E+14  7.23287E+03 -1.20268E+10  1.61205  -0.57640   0.52735   0.69816   0.28102   -4.61185
4.82  10.31774  13.01925   8.88380  9.32697E-01  1.32071E+00  2.51629E+08  4.46059E+08 -1.75329E+14  6.75138E+03 -1.09281E+10  1.60027  -0.56899   0.52615   0.69218   0.28711   -4.57163
4.84  10.38133  13.03475   8.88432  9.33680E-01  1.30581E+00  2.46695E+08  4.38063E+08 -1.60982E+14  6.33194E+03 -9.93595E+09  1.58937  -0.56214   0.52580   0.68764   0.29164   -4.53267
4.86  10.44467  13.05028   8.88478  9.34536E-01  1.29296E+00  2.44003E+08  4.31994E+08 -1.48415E+14  5.96317E+03 -9.04184E+09  1.57815  -0.55509   0.52785   0.68546   0.29394   -4.49326
4.88  10.50787  13.06602   8.88523  9.35493E-01  1.28843E+00  2.44605E+08  4.31343E+08 -1.40578E+14  5.68621E+03 -8.27819E+09  1.56640  -0.54774   0.53050   0.68567   0.29406   -4.45317
4.90  10.57109  13.08210   8.88568  9.36043E-01  1.29064E+00  2.47052E+08  4.35360E+08 -1.36283E+14  5.48086E+03 -7.61889E+09  1.55477  -0.54049   0.53117   0.68630   0.29364   -4.41327
4.92  10.63433  13.09860   8.88615  9.36164E-01  1.28569E+00  2.48781E+08  4.35896E+08 -1.28890E+14  5.24062E+03 -6.97369E+09  1.54369  -0.53360   0.53430   0.68743   0.29261   -4.37420
4.94  10.69728  13.11541   8.88667  9.36409E-01  1.26117E+00  2.46692E+08  4.24642E+08 -1.13292E+14  4.87554E+03 -6.28136E+09  1.53239  -0.52657   0.54400   0.68885   0.29136   -4.33482
4.96  10.75960  13.13237   8.88730  9.37066E-01  1.23034E+00  2.43737E+08  4.09621E+08 -9.59344E+13  4.49141E+03 -5.61861E+09  1.51971  -0.51870   0.55758   0.69156   0.28903   -4.29348
4.98  10.82203  13.14985   8.88798  9.37277E-01  1.27894E+00  2.58055E+08  4.41383E+08 -1.11569E+14  4.62185E+03 -5.35647E+09  1.50579  -0.51006   0.54798   0.69561   0.28530   -4.25036
5.00  10.88639  13.16880   8.88858  9.37050E-01  1.42477E+00  2.93796E+08  5.41717E+08 -1.63885E+14  5.41717E+03 -5.49706E+09  1.49180  -0.50139   0.50820   0.69901   0.28205   -4.20714
5.02  10.95382  13.18986   8.88893  9.36755E-01  1.54614E+00  3.25132E+08  6.44955E+08 -2.04703E+14  6.15927E+03 -5.53440E+09  1.47843  -0.49311   0.47223   0.69956   0.28144   -4.16482
5.04  11.02214  13.21183   8.88918  9.36309E-01  1.51336E+00  3.21759E+08  6.30954E+08 -1.87310E+14  5.75437E+03 -5.03595E+09  1.46502  -0.48481   0.47748   0.69681   0.28388   -4.12245
5.06  11.08830  13.23288   8.88960  9.35717E-01  1.35160E+00  2.91355E+08  5.19044E+08 -1.24264E+14  4.52068E+03 -4.16051E+09  1.45075  -0.47600   0.52525   0.69631   0.28417   -4.07888
5.08  11.15152  13.25233   8.89033  9.35009E-01  1.24367E+00  2.70371E+08  4.53741E+08 -8.28550E+13  3.77405E+03 -3.51742E+09  1.43581  -0.46678   0.55714   0.69617   0.28408   -4.03437
5.10  11.21342  13.27088   8.89119  9.33854E-01  1.22230E+00  2.66068E+08  4.43366E+08 -7.25025E+13  3.52178E+03 -3.16660E+09  1.42115  -0.45774   0.56042   0.69448   0.28531   -3.99025
5.12  11.27540  13.28929   8.89200  9.32851E-01  1.24171E+00  2.69476E+08  4.57253E+08 -7.56311E+13  3.46862E+03 -2.94728E+09  1.40748  -0.44930   0.54976   0.69148   0.28780   -3.94750
5.14  11.33769  13.30761   8.89271  9.32231E-01  1.25810E+00  2.72362E+08  4.69709E+08 -7.75310E+13  3.40274E+03 -2.73781E+09  1.39463  -0.44136   0.54056   0.68868   0.29022   -3.90591
5.16  11.40034  13.32578   8.89333  9.33655E-01  1.27529E+00  2.74927E+08  4.80923E+08 -7.94574E+13  3.32718E+03 -2.54654E+09  1.38230  -0.43375   0.53374   0.68641   0.29278   -3.86507
5.18  11.46337  13.34377   8.89385  9.35194E-01  1.28842E+00  2.76491E+08  4.89891E+08 -8.00557E+13  3.23667E+03 -2.36278E+09  1.37061  -0.42655   0.52782   0.68382   0.29569   -3.82515
5.20  11.52669  13.36155   8.89425  9.37441E-01  1.29811E+00  2.75734E+08  4.95569E+08 -7.96289E+13  3.12683E+03 -2.18777E+09  1.35977  -0.41986   0.52159   0.67965   0.30031   -3.78644
5.22  11.59021  13.37914   8.89451  9.38393E-01  1.30113E+00  2.73567E+08  4.98727E+08 -7.74387E+13  3.00513E+03 -2.01617E+09  1.34983  -0.41372   0.51474   0.67439   0.30555   -3.74897
5.24  11.65377  13.39653   8.89464  9.39238E-01  1.29788E+00  2.69117E+08  4.97595E+08 -7.37576E+13  2.86336E+03 -1.84928E+09  1.34095  -0.40823   0.50797   0.66771   0.31209   -3.71300
5.26  11.71723  13.41382   8.89464  9.39052E-01  1.29062E+00  2.64956E+08  4.95369E+08 -6.92704E+13  2.72225E+03 -1.69053E+09  1.33306  -0.40334   0.50227   0.66157   0.31780   -3.67843
5.28  11.78048  13.43106   8.89453  9.38030E-01  1.27953E+00  2.58954E+08  4.91211E+08 -6.41059E+13  2.57791E+03 -1.54001E+09  1.32572  -0.39880   0.49450   0.65337   0.32515   -3.64465
5.30  11.84343  13.44820   8.89431  9.36606E-01  1.26727E+00  2.53238E+08  4.86714E+08 -5.89353E+13  2.43935E+03 -1.40055E+09  1.31893  -0.39460   0.48732   0.64547   0.33206   -3.61164
5.32  11.90613  13.46524   8.89398  9.36069E-01  1.25752E+00  2.48124E+08  4.82660E+08 -5.45686E+13  2.31016E+03 -1.27540E+09  1.31277  -0.39078   0.48121   0.63829   0.33859   -3.57952
5.34  11.96862  13.48199   8.89357  9.35815E-01  1.24802E+00  2.44605E+08  4.78386E+08 -5.04789E+13  2.18665E+03 -1.16103E+09  1.30700  -0.38721   0.47849   0.63356   0.34292   -3.54795
5.36  12.03093  13.49852   8.89311  9.35615E-01  1.23991E+00  2.41886E+08  4.74926E+08 -4.68784E+13  2.07313E+03 -1.05759E+09  1.30157  -0.38384   0.47652   0.62974   0.34642   -3.51685
5.38  12.09309  13.51493   8.89262  9.35371E-01  1.23484E+00  2.41187E+08  4.73765E+08 -4.40420E+13  1.97498E+03 -9.65382E+08  1.29670  -0.38082   0.47619   0.62814   0.34783   -3.48656
5.40  12.15518  13.53129   8.89212  9.35225E-01  1.23414E+00  2.42636E+08  4.75765E+08 -4.21359E+13  1.89406E+03 -8.84185E+08  1.29234  -0.37811   0.47696   0.62867   0.34727   -3.45697
5.42  12.21730  13.54782   8.89164  9.35781E-01  1.23593E+00  2.44971E+08  4.78697E+08 -4.07450E+13  1.81995E+03 -8.11506E+08  1.28828  -0.37559   0.47888   0.63032   0.34594   -3.42782
5.44  12.27947  13.56440   8.89116  9.36933E-01  1.23469E+00  2.45131E+08  4.78392E+08 -3.89010E+13  1.73694E+03 -7.43061E+08  1.28450  -0.37324   0.48009   0.62999   0.34667   -3.39906
5.46  12.34159  13.58101   8.89065  9.38235E-01  1.22709E+00  2.42351E+08  4.72870E+08 -3.61233E+13  1.63962E+03 -6.76813E+08  1.28106  -0.37109   0.48086   0.62726   0.34971   -3.37077
5.48  12.40363  13.59767   8.89011  9.39908E-01  1.22060E+00  2.40227E+08  4.67627E+08 -3.36683E+13  1.54846E+03 -6.16875E+08  1.27784  -0.36909   0.48284   0.62554   0.35196   -3.34280
5.50  12.46562  13.61429   8.88953  9.41845E-01  1.21510E+00  2.38439E+08  4.62775E+08 -3.14967E+13  1.46342E+03 -5.62641E+08  1.27469  -0.36713   0.48528   0.62425   0.35389   -3.31491
5.52  12.52759  13.63105   8.88892  9.44057E-01  1.21044E+00  2.37103E+08  4.58218E+08 -2.95613E+13  1.38380E+03 -5.13491E+08  1.27178  -0.36532   0.48850   0.62364   0.35530   -3.28736
5.54  12.58956  13.64786   8.88830  9.46797E-01  1.20518E+00  2.36118E+08  4.52656E+08 -2.76497E+13  1.30547E+03 -4.68398E+08  1.26922  -0.36372   0.49387   0.62419   0.35582   -3.26031
5.56  12.65154  13.66477   8.88764  9.49813E-01  1.19910E+00  2.33299E+08  4.45989E+08 -2.57403E+13  1.22836E+03 -4.26966E+08  1.26690  -0.36228   0.49685   0.62225   0.35879   -3.23360
5.58  12.71352  13.68166   8.88696  9.52954E-01  1.19362E+00  2.31678E+08  4.39887E+08 -2.40149E+13  1.15702E+03 -3.89396E+08  1.26455  -0.36082   0.50190   0.62211   0.36011   -3.20684
5.60  12.77552  13.69863   8.88622  9.56402E-01  1.18761E+00  2.29425E+08  4.33059E+08 -2.23239E+13  1.08779E+03 -3.54971E+08  1.26225  -0.35938   0.50668   0.62132   0.36217   -3.18013
5.62  12.83756  13.71576   8.88554  9.60343E-01  1.18308E+00  2.31961E+08  4.27999E+08 -2.09030E+13  1.02670E+03 -3.24023E+08  1.26036  -0.35820   0.52047   0.62820   0.35706   -3.15401
5.64  12.89965  13.73322   8.88487  9.64220E-01  1.17713E+00  2.30441E+08  4.21375E+08 -1.94066E+13  9.65314E+02 -2.95445E+08  1.25889  -0.35728   0.52731   0.62884   0.35788   -3.12849
5.66  12.96181  13.75101   8.88420  9.68724E-01  1.17268E+00  2.29091E+08  4.15236E+08 -1.81570E+13  9.08438E+02 -2.69765E+08  1.25752  -0.35643   0.53446   0.62968   0.35874   -3.10312
5.68  13.02406  13.76905   8.88349  9.73681E-01  1.16749E+00  2.27221E+08  4.08286E+08 -1.69066E+13  8.53031E+02 -2.46215E+08  1.25627  -0.35564   0.54188   0.63014   0.36012   -3.07789
5.70  13.08640  13.78748   8.88277  9.78995E-01  1.16276E+00  2.27134E+08  4.02200E+08 -1.57742E+13  8.02494E+02 -2.24850E+08  1.25553  -0.35519   0.55287   0.63352   0.35878   -3.05342
5.72  13.14889  13.80626   8.88205  9.84516E-01  1.15694E+00  2.25907E+08  3.95262E+08 -1.46089E+13  7.53156E+02 -2.05211E+08  1.25413  -0.35431   0.56269   0.63539   0.35896   -3.02796
5.74  13.21145  13.82556   8.88134  9.89877E-01  1.15013E+00  2.25494E+08  3.88661E+08 -1.34250E+13  7.07247E+02 -1.87151E+08  1.25223  -0.35312   0.57431   0.63868   0.35767   -3.00176
5.76  13.27407  13.84511   8.88064  9.94693E-01  1.14252E+00  2.24645E+08  3.82257E+08 -1.22447E+13  6.64287E+02 -1.70582E+08  1.25231  -0.35317   0.58456   0.64103   0.35706   -2.97844
5.78  13.33668  13.86472   8.87995  9.97146E-01  1.13268E+00  2.23307E+08  3.76643E+08 -1.09515E+13  6.25072E+02 -1.55163E+08  1.25232  -0.35317   0.59120   0.64160   0.35738   -2.95502
5.80  13.39911  13.88431   8.87927  9.94488E-01  1.12404E+00  2.22397E+08  3.75718E+08 -9.83237E+12  5.95473E+02 -1.41217E+08  1.24971  -0.35155   0.58866   0.63896   0.35905   -2.92777
5.82  13.46112  13.90388   8.87857  9.86290E-01  1.11565E+00  2.21141E+08  3.78915E+08 -8.79563E+12  5.73510E+02 -1.28425E+08  1.24779  -0.35035   0.57562   0.63190   0.36306   -2.90150
5.84  13.52271  13.92319   8.87786  9.78166E-01  1.11397E+00  2.21695E+08  3.86258E+08 -8.30769E+12  5.58313E+02 -1.17375E+08  1.24897  -0.35109   0.56142   0.62589   0.36594   -2.87976
5.86  13.58401  13.94177   8.87713  9.73147E-01  1.11487E+00  2.22422E+08  3.92461E+08 -8.02102E+12  5.41747E+02 -1.07458E+08  1.24904  -0.35113   0.55152   0.62181   0.36803   -2.85638
5.88  13.64515  13.96032   8.87637  9.70317E-01  1.11290E+00  2.21833E+08  3.94594E+08 -7.54840E+12  5.20176E+02 -9.80857E+07  1.24348  -0.34766   0.54549   0.61827   0.37040   -2.82474
5.90  13.70616  13.98082   8.87558  9.69904E-01  1.10747E+00  2.19951E+08  3.91962E+08 -6.87787E+12  4.93451E+02 -8.92260E+07  1.23736  -0.34383   0.54427   0.61567   0.37277   -2.79223
5.92  13.76705  14.00383   8.87478  9.70489E-01  1.10326E+00  2.18803E+08  3.89267E+08 -6.32391E+12  4.68002E+02 -8.12330E+07  1.23428  -0.34191   0.54550   0.61479   0.37384   -2.76419
5.94  13.82806  14.02336   8.87398  9.72198E-01  1.11797E+00  2.23465E+08  3.98325E+08 -6.91586E+12  4.57338E+02 -7.52480E+07  1.23211  -0.34054   0.54541   0.61825   0.37113   -2.73744
5.96  13.88980  14.03211   8.87320  9.75932E-01  1.16145E+00  2.38161E+08  4.26230E+08 -9.07484E+12  4.67352E+02 -7.15818E+07  1.22552  -0.33641   0.54531   0.62924   0.36184   -2.70417
5.98  13.95240  14.03286   8.87244  9.80303E-01  1.17851E+00  2.43687E+08  4.35714E+08 -9.63999E+12  4.56249E+02 -6.66406E+07  1.21907  -0.33237   0.54827   0.63341   0.35937   -2.67107
6.00  14.01496  14.03738   8.87164  9.83451E-01  1.13766E+00  2.30616E+08  4.06264E+08 -7.14110E+12  4.06264E+02 -5.90161E+07  1.21380  -0.32905   0.55826   0.62626   0.36756   -2.63967


       logQ = logRho - 2*logT + 12
        0.200000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.51648  10.85689   8.70148  1.00683E+00  1.01356E+00  6.96168E+07  9.94013E+07 -1.77326E+15  9.94013E+05 -1.32536E+15  3.91969 -99.00000   0.70515   0.70235   0.29968 -234.35255
2.02   1.57698  10.85787   8.70136  1.00311E+00  1.01547E+00  6.06422E+07  9.32304E+07 -1.93425E+15  8.90344E+05 -1.21242E+15  3.91969 -99.00000   0.65248   0.65471   0.34636 -234.32953
2.04   1.63722  10.85888   8.70138  9.99867E-01  1.00168E+00  6.45763E+07  9.53422E+07 -2.01116E+14  8.69531E+05 -1.09132E+15  3.91969 -99.00000   0.67722   0.67790   0.32206 -234.30650
2.06   1.69711  10.85991   8.70140  9.99460E-01  9.89880E-01  6.08926E+07  9.15012E+07  1.15422E+15  7.96942E+05 -9.83319E+14  3.91969 -99.00000   0.66512   0.66225   0.33757 -234.28348
2.08   1.75685  10.86098   8.70141  1.00004E+00  9.86314E-01  6.19463E+07  9.18672E+07  1.48980E+15  7.64118E+05 -8.93029E+14  3.91969 -99.00000   0.67433   0.66977   0.33024 -234.26045
2.10   1.81660  10.86211   8.70142  9.99997E-01  9.89656E-01  6.09536E+07  9.13987E+07  1.07474E+15  7.26006E+05 -8.16749E+14  3.91969 -99.00000   0.66690   0.66342   0.33658 -234.23743
2.12   1.87646  10.86329   8.70139  9.99974E-01  9.95652E-01  6.09470E+07  9.19398E+07  4.31254E+14  6.97435E+05 -7.49149E+14  3.91969 -99.00000   0.66288   0.66144   0.33855 -234.21440
2.14   1.93642  10.86455   8.70134  1.00001E+00  9.99951E-01  6.07225E+07  9.21715E+07  4.61323E+12  6.67723E+05 -6.86115E+14  3.91969 -99.00000   0.65881   0.65878   0.34123 -234.19138
2.16   1.99645  10.86589   8.70126  9.99996E-01  1.00269E+00  5.99166E+07  9.18582E+07 -2.43463E+14  6.35504E+05 -6.27500E+14  3.91969 -99.00000   0.65227   0.65321   0.34679 -234.16835
2.18   2.05651  10.86731   8.70113  9.99994E-01  1.00383E+00  5.86630E+07  9.10944E+07 -3.30482E+14  6.01855E+05 -5.73023E+14  3.91969 -99.00000   0.64398   0.64534   0.35466 -234.14532
2.20   2.11659  10.86884   8.70093  9.99997E-01  1.00344E+00  5.67558E+07  8.97698E+07 -2.84140E+14  5.66409E+05 -5.22495E+14  3.91969 -99.00000   0.63224   0.63350   0.36650 -234.12228
2.22   2.17665  10.87050   8.70064  9.99997E-01  1.00271E+00  5.42494E+07  8.81021E+07 -2.13435E+14  5.30868E+05 -4.76238E+14  3.91969 -99.00000   0.61575   0.61679   0.38320 -234.09926
2.24   2.23670  10.87232   8.70023  9.99994E-01  1.00289E+00  5.11408E+07  8.63575E+07 -2.17399E+14  4.96936E+05 -4.34466E+14  3.91969 -99.00000   0.59219   0.59338   0.40662 -234.07623
2.26   2.29677  10.87430   8.69969  9.99984E-01  1.00427E+00  4.81878E+07  8.51471E+07 -3.06759E+14  4.67918E+05 -3.96845E+14  3.91969 -99.00000   0.56593   0.56779   0.43221 -234.05321
