       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        1.0000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.20   8.04808  10.18860   8.55944  1.09297E+00  9.79646E-01  1.36909E+08  1.79849E+08  9.05170E+09  1.13477E+06 -2.74881E+09  2.00000 -99.00000   0.83202   0.73363   0.29114 -221.22781
2.22   8.11305  10.20651   8.55959  1.10915E+00  1.10610E+00  1.43371E+08  1.99494E+08 -4.55803E+10  1.20207E+06 -2.86314E+09  2.00000 -99.00000   0.79711   0.71790   0.31289 -221.20479
2.24   8.18063  10.22349   8.55901  1.13132E+00  1.15748E+00  1.45912E+08  2.05589E+08 -6.57424E+10  1.18304E+06 -2.78063E+09  2.00000 -99.00000   0.80293   0.71629   0.32097 -221.18176
2.26   8.24923  10.24065   8.55832  1.15578E+00  1.11991E+00  1.45254E+08  1.96587E+08 -4.87631E+10  1.08033E+06 -2.50275E+09  2.00000 -99.00000   0.85398   0.73051   0.31147 -221.15874
2.28   8.31799  10.25859   8.55790  1.18205E+00  1.08634E+00  1.44913E+08  1.89408E+08 -3.42159E+10  9.94028E+05 -2.25923E+09  2.00000 -99.00000   0.90437   0.74439   0.30215 -221.13571
2.30   8.38750  10.27718   8.55752  1.21228E+00  1.08266E+00  1.44656E+08  1.85809E+08 -3.19726E+10  9.31250E+05 -2.09889E+09  2.00000 -99.00000   0.94378   0.75200   0.30064 -221.11269
2.32   8.45842  10.29613   8.55701  1.24654E+00  1.09203E+00  1.45928E+08  1.84879E+08 -3.48614E+10  8.84889E+05 -1.97995E+09  2.00000 -99.00000   0.98391   0.75951   0.29978 -221.08966
2.34   8.53090  10.31536   8.55633  1.28452E+00  1.09246E+00  1.47300E+08  1.83316E+08 -3.44250E+10  8.37918E+05 -1.85913E+09  2.00000 -99.00000   1.03215   0.76899   0.29673 -221.06664
2.36   8.60491  10.33503   8.55557  1.32750E+00  1.08412E+00  1.48077E+08  1.80600E+08 -3.08895E+10  7.88349E+05 -1.73776E+09  2.00000 -99.00000   1.08844   0.77949   0.29273 -221.04361
2.38   8.68053  10.35533   8.55476  1.37482E+00  1.07395E+00  1.49172E+08  1.78373E+08 -2.68824E+10  7.43582E+05 -1.62746E+09  2.00000 -99.00000   1.14976   0.79043   0.28812 -221.02058
2.40   8.75795  10.37602   8.55388  1.42814E+00  1.06436E+00  1.50678E+08  1.76816E+08 -2.32566E+10  7.03918E+05 -1.53121E+09  2.00000 -99.00000   1.21702   0.80165   0.28328 -220.99756
2.42   8.83744  10.39690   8.55289  1.48852E+00  1.05282E+00  1.51726E+08  1.74938E+08 -1.90667E+10  6.65096E+05 -1.44477E+09  2.00000 -99.00000   1.29102   0.81240   0.27924 -220.97453
2.44   8.91913  10.41809   8.55175  1.55255E+00  1.03476E+00  1.51914E+08  1.72355E+08 -1.25957E+10  6.25782E+05 -1.36134E+09  2.00000 -99.00000   1.36842   0.82206   0.27626 -220.95151
2.46   9.00309  10.43987   8.55043  1.62325E+00  1.01294E+00  1.51461E+08  1.69304E+08 -4.73349E+09  5.87040E+05 -1.28432E+09  2.00000 -98.99999   1.45218   0.83111   0.27415 -220.92845
2.48   9.08957  10.46228   8.54889  1.70037E+00  9.89209E-01  1.51241E+08  1.66763E+08  4.00519E+09  5.52203E+05 -1.21580E+09  2.00000 -98.99999   1.54210   0.84001   0.27205 -220.90543
2.50   9.17878  10.48561   8.54708  1.78388E+00  9.62207E-01  1.50772E+08  1.64209E+08  1.43280E+10  5.19274E+05 -1.15357E+09  2.00000 -99.00000   1.63791   0.84830   0.27062 -220.88243
2.52   9.27088  10.51023   8.54500  1.87453E+00  9.31777E-01  1.50748E+08  1.62307E+08  2.65958E+10  4.90158E+05 -1.09697E+09  2.00000 -99.00000   1.74104   0.85673   0.26857 -220.85941
2.54   9.36614  10.53640   8.54263  1.97459E+00  8.97672E-01  1.50606E+08  1.60457E+08  4.13173E+10  4.62762E+05 -1.04534E+09  2.00000 -99.00000   1.85337   0.86496   0.26665 -220.83638
2.56   9.46484  10.56430   8.53997  2.00000E+00  8.58907E-01  1.57736E+08  1.67175E+08  5.94767E+10  4.60437E+05 -9.97209E+08  2.00000 -98.99999   1.88709   0.86854   0.26292 -220.81332
2.58   9.56724  10.59418   8.53698  2.00000E+00  8.14799E-01  1.66603E+08  1.75934E+08  8.22014E+10  4.62753E+05 -9.51235E+08  2.00000 -99.00000   1.89393   0.86982   0.26036 -220.79033
2.60   9.67356  10.62630   8.53367  2.00000E+00  7.66468E-01  1.76005E+08  1.85156E+08  1.10132E+11  4.65092E+05 -9.07942E+08  2.00000 -99.00000   1.90115   0.87103   0.25793 -220.76730
2.62   9.78370  10.66103   8.52999  2.00000E+00  7.11536E-01  1.84246E+08  1.93063E+08  1.45810E+11  4.63125E+05 -8.62768E+08  2.00000 -99.00000   1.90867   0.87164   0.25672 -220.74428
2.64   9.89709  10.69889   8.52595  2.00000E+00  6.53973E-01  1.91608E+08  1.99998E+08  1.88885E+11  4.58168E+05 -8.17801E+08  2.00000 -99.00000   1.91611   0.87172   0.25657 -220.72125
2.66  10.01320  10.74047   8.52154  2.00000E+00  5.95412E-01  1.98533E+08  2.06415E+08  2.40004E+11  4.51587E+05 -7.72721E+08  2.00000 -98.99977   1.92363   0.87173   0.25654 -220.69771
2.68  10.13149  10.78650   8.51687  2.00000E+00  5.35806E-01  2.07829E+08  2.15096E+08  3.00739E+11  4.49400E+05 -7.25266E+08  2.00000 -98.99985   1.93243   0.87390   0.25221 -220.67485
2.70  10.25358  10.83890   8.51366  2.00000E+00  4.52127E-01  2.74766E+08  2.80658E+08  3.91074E+11  5.59986E+05 -6.43929E+08  2.00000 -99.00000   1.95802   0.90714   0.18571 -220.65218
2.72  10.23467  10.84886   8.52382  2.00000E+00  5.00434E-01  2.64003E+08  2.70784E+08  3.57487E+11  5.15968E+05 -6.82362E+08  2.00000 -98.99995   1.94992   0.89992   0.20016 -220.74417
2.74  10.50560  10.96462   8.51621  2.00000E+00  3.75715E-01  5.23258E+08  5.28712E+08  5.50783E+11  9.62098E+05 -6.03194E+08  2.00000 -99.00000   1.97937   0.94509   0.10983 -220.60611
2.76  10.48383  10.96813   8.52567  2.00000E+00  3.80069E-01  4.55777E+08  4.60969E+08  5.44719E+11  8.01073E+05 -5.80353E+08  2.00000 -98.99034   1.97747   0.94072   0.11855 -220.67598
2.78  10.88646  11.17484   8.50307  2.00000E+00  4.21094E-01  3.66630E+08  3.77990E+08  6.74636E+11  6.27308E+05 -8.14406E+08  2.00000 -98.95781   1.93989   0.85726   0.28548 -220.34779
2.80  10.86727  11.17027   8.51180  2.00000E+00  3.76964E-01  2.38005E+08  2.46558E+08  7.27421E+11  3.90768E+05 -6.97547E+08  2.00000 -99.00000   1.93062   0.81595   0.36809 -220.53703
2.82  11.00529  11.24774   8.49202  2.00000E+00  1.00000E-01  5.69234E+07  5.76439E+07  1.14692E+12  9.13594E+04 -2.01972E+08  2.00000 -99.00000   1.97500   0.75000   0.50000 -220.42191
2.84  10.96441  11.23562   8.51292  2.00000E+00  1.00000E-01  6.56027E+07  6.62270E+07  1.14459E+12  9.57272E+04 -1.83826E+08  2.00000 -99.00000   1.98115   0.81145   0.37710 -220.60611
2.86  11.24267  11.41036   8.49050  2.65665E-01  2.49562E-01  6.84715E+09  1.05927E+10  1.19669E+12  1.46220E+07 -5.49343E+08  2.00000 -98.95399   0.17173   0.62359   0.10000 -220.36201
2.88  11.28970  11.44073   8.48234  2.00000E+00  1.00000E-01  8.57579E+07  8.66309E+07  1.39299E+12  1.09062E+05 -1.94852E+08  2.00000 -99.00000   1.97985   0.79846   0.40309 -220.53703
2.90  11.41986  11.52390   8.46118  2.00000E+00  1.00000E-01  4.15744E+08  4.16786E+08  1.49313E+12  5.24702E+05 -2.08860E+08  2.00000 -99.00000   1.99500   0.95000   0.10000 -220.42191
2.92  11.55920  11.64869   8.52578  1.35186E+00  1.00000E-01  7.38366E+08  7.42429E+08  1.71177E+12  8.92596E+05 -2.28667E+08  2.00000 -99.00000   1.34446   0.92603   0.10000 -220.39888
2.94  11.61823  11.65843   8.42720  2.00000E+00  1.09813E+00  5.46838E+09  5.62274E+09 -1.77849E+11  6.45577E+06 -2.28501E+09  2.00000 -99.00000   1.94509   0.95000   0.10000 -220.37585
2.96  11.69378  11.68592   8.35241  1.59691E+00  4.55281E-01  5.88588E+08  6.46279E+08  9.77134E+11  7.08631E+05 -8.95489E+08  2.00000 -93.27316   1.45436   0.68689   0.50000 -207.16628
2.98  11.68736  11.70404   8.41352  1.79909E+00  5.28265E-01  6.31342E+08  6.82862E+08  8.73098E+11  7.15044E+05 -1.02380E+09  2.00000 -75.19501   1.66335   0.74305   0.46227 -165.63191
3.00  11.89919  11.82973   8.33528  2.00000E+00  1.31865E-01  2.01495E+08  2.04264E+08  1.72891E+12  2.04264E+05 -2.62611E+08  1.98546 -51.41186   1.97289   0.79442   0.41117 -110.73104
3.02  11.99555  11.92050   8.37540  1.79852E+00  1.00000E-01  7.59683E+08  7.62038E+08  1.86119E+12  7.27741E+05 -1.97491E+08  1.93782 -26.78907   1.79296   0.94440   0.10000  -54.01194
3.04  12.08448  12.01947   8.45889  1.90222E+00  1.00000E-01  1.74784E+08  1.76932E+08  1.89986E+12  1.61364E+05 -1.92522E+08  1.86455  -5.30109   1.87913   0.76908   0.43925   -4.50713
3.06  12.17617  12.08490   8.47345  9.25356E-01  3.84142E-01  6.52161E+09  6.82793E+09  1.33553E+12  5.94687E+06 -7.25545E+08  1.78768  -1.30276   0.88384   0.89193   0.10000   28.06065
3.08  12.24407  12.13440   8.49231  2.00000E+00  1.00000E-01  7.99908E+08  8.01913E+08  1.89807E+12  6.67002E+05 -1.75416E+08  1.72716  -1.32251   1.99500   0.95000   0.10000   27.64318
3.10  12.33375  12.19515   8.50882  2.00000E+00  1.32141E-01  1.13176E+09  1.13551E+09  1.87152E+12  9.01966E+05 -2.26351E+08  1.63244  -1.13968   1.99339   0.95000   0.10000   37.18335
3.12  12.42640  12.25181   8.51510  2.00000E+00  1.00000E-01  5.08522E+08  5.10841E+08  1.99821E+12  3.87512E+05 -1.68422E+08  1.52655  -0.99523   1.99092   0.90921   0.18158   47.14248
3.14  12.52186  12.30655   8.51326  2.00000E+00  1.00000E-01  3.15613E+08  3.18138E+08  2.07062E+12  2.30470E+05 -1.66670E+08  1.40787  -0.86084   1.98413   0.84128   0.31745   58.84798
3.16  12.61730  12.36097   8.50852  2.00000E+00  1.00000E-01  3.03156E+08  3.05898E+08  2.14556E+12  2.11630E+05 -1.64930E+08  1.28493  -0.73671   1.98207   0.82070   0.35859   72.30848
3.18  12.71136  12.41539   8.50324  2.00000E+00  1.00000E-01  3.16484E+08  3.19451E+08  2.21616E+12  2.11059E+05 -1.62689E+08  1.16071  -0.62178   1.98142   0.81424   0.37152   87.59959
3.20  12.80394  12.46971   8.49780  2.00000E+00  1.00000E-01  3.34613E+08  3.37812E+08  2.28131E+12  2.13145E+05 -1.59934E+08  1.04022  -0.51483   1.98106   0.81062   0.37876  104.82903
3.22  12.89516  12.52374   8.49222  2.00000E+00  1.00000E-01  3.43785E+08  3.47224E+08  2.34099E+12  2.09223E+05 -1.56732E+08  0.92469  -0.41322   1.98019   0.80193   0.39613  124.42440
3.24  12.98511  12.57739   8.48615  2.00000E+00  1.00000E-01  3.32098E+08  3.35786E+08  2.39525E+12  1.93225E+05 -1.53147E+08  0.81830  -0.31902   1.97803   0.78032   0.43935  146.00726
3.26  13.07388  12.63056   8.47915  2.00000E+00  1.00000E-01  3.11801E+08  3.15748E+08  2.44410E+12  1.73516E+05 -1.49237E+08  0.72353  -0.23075   1.97500   0.75000   0.50000  169.78308
3.28  13.16154  12.68318   8.47178  2.00000E+00  1.00000E-01  3.50121E+08  3.54325E+08  2.48760E+12  1.85952E+05 -1.45057E+08  0.64124  -0.15142   1.97627   0.76272   0.47456  194.74039
3.30  13.24817  12.73518   8.46570  2.00000E+00  1.00000E-01  4.96137E+08  5.00593E+08  2.52587E+12  2.50891E+05 -1.40659E+08  0.58310  -0.09156   1.98220   0.82196   0.35607  216.78439
3.32  13.33382  12.78653   8.46224  2.00000E+00  1.00000E-01  6.62520E+08  6.67239E+08  2.55897E+12  3.19361E+05 -1.36089E+08  0.53749  -0.04230   1.98586   0.85856   0.28287  237.43077
3.34  13.41856  12.83720   8.46042  2.00000E+00  1.00000E-01  7.44672E+08  7.49665E+08  2.58703E+12  3.42663E+05 -1.31389E+08  0.51494  -0.01720   1.98668   0.86679   0.26642  250.57704
3.36  13.50243  12.88718   8.45856  2.00000E+00  1.00000E-01  7.32559E+08  7.37837E+08  2.61018E+12  3.22077E+05 -1.26598E+08  0.50497  -0.00575   1.98569   0.85694   0.28612  258.96597
3.38  13.58548  12.93646   8.45593  2.00000E+00  1.00000E-01  7.26582E+08  7.32150E+08  2.62856E+12  3.05211E+05 -1.21752E+08  0.50020  -0.00023   1.98479   0.84790   0.30420  265.20953
3.40  13.66775  12.98503   8.45293  2.00000E+00  1.00000E-01  7.53800E+08  7.59661E+08  2.64234E+12  3.02427E+05 -1.16882E+08  0.50002  -0.00002   1.98457   0.84568   0.30865  269.39648
3.42  13.74928  13.03292   8.44997  2.00000E+00  1.00000E-01  9.06137E+08  9.12290E+08  2.65168E+12  3.46843E+05 -1.12016E+08  0.50000   0.00000   1.98651   0.86510   0.26981  273.57364
3.44  13.82994  13.07955   8.44100  2.00000E+00  1.00000E-01  5.90043E+08  5.96523E+08  2.65574E+12  2.16585E+05 -1.07138E+08  0.50000   0.00000   1.97827   0.78273   0.43454  277.80579
3.46  13.91393  13.13890   8.56864  2.00000E+00  1.00000E-01  5.41918E+08  5.48778E+08  2.68026E+12  1.90282E+05 -1.03260E+08  0.50000   0.00000   1.97500   0.75000   0.50000  282.10318
3.48  13.99743  13.19376   8.63697  2.00000E+00  1.00000E-01  2.16370E+09  2.17088E+09  2.70193E+12  7.18844E+05 -9.94105E+07  0.50000   0.00000   1.99339   0.93390   0.13219  286.46722
3.50  14.07089  13.21591   8.46376  1.98717E+00  1.00000E-01  2.96927E+09  2.97681E+09  2.66151E+12  9.41351E+05 -9.35161E+07  0.50000  -0.00000   1.98214   0.94968   0.10000  290.89691
3.52  14.14550  13.24522   8.37373  1.93763E+00  1.00000E-01  9.85739E+08  9.94200E+08  2.62870E+12  3.00244E+05 -8.82062E+07  0.50001  -0.00001   1.92114   0.83511   0.31950  295.39212
3.54  14.22661  13.29600   8.43209  1.94410E+00  2.63555E-01  8.68486E+09  8.74584E+09  2.15651E+12  2.52233E+06 -2.22577E+08  0.50003  -0.00003   1.93054   0.94856   0.10000  299.95358
3.56  14.30812  13.34893   8.50303  1.93000E+00  1.00000E-01  3.48787E+09  3.49726E+09  2.64460E+12  9.63225E+05 -8.09314E+07  0.50005  -0.00007   1.92482   0.94819   0.10000  304.57465
3.58  14.38472  13.39082   8.49977  1.89649E+00  1.00000E-01  3.68779E+09  3.69807E+09  2.62397E+12  9.72691E+05 -7.66860E+07  0.50006  -0.00010   1.89122   0.94727   0.10000  309.27280
3.60  14.45921  13.43019   8.47243  1.87640E+00  1.00000E-01  3.85373E+09  3.86471E+09  2.59089E+12  9.70771E+05 -7.23114E+07  0.50006  -0.00010   1.87107   0.94671   0.10000  314.05634
3.62  14.53400  13.47258   8.47457  1.85847E+00  1.00000E-01  4.02574E+09  4.03743E+09  2.56002E+12  9.68512E+05 -6.82339E+07  0.50006  -0.00010   1.85308   0.94619   0.10000  318.91464
3.64  14.60825  13.51399   8.46688  1.85239E+00  1.00000E-01  4.17363E+09  4.18583E+09  2.52632E+12  9.58918E+05 -6.43053E+07  0.50006  -0.00010   1.84699   0.94602   0.10000  323.84857
3.66  14.68215  13.55480   8.45996  1.84330E+00  1.00000E-01  4.33063E+09  4.34342E+09  2.49109E+12  9.50236E+05 -6.05545E+07  0.50004  -0.00007   1.83787   0.94575   0.10000  328.87671
3.68  14.75576  13.59503   8.45533  1.83719E+00  1.00000E-01  8.96677E+08  9.10159E+08  2.45472E+12  1.90159E+05 -5.69848E+07  0.50001  -0.00001   1.80997   0.72784   0.50000  333.99103
3.70  14.82905  13.63473   8.45382  1.82699E+00  1.00000E-01  4.64855E+09  4.66252E+09  2.41711E+12  9.30295E+05 -5.35864E+07  0.50000  -0.00000   1.82152   0.94527   0.10000  339.16431
3.72  14.90201  13.67381   8.44876  1.82097E+00  1.00000E-01  4.80519E+09  4.81973E+09  2.37824E+12  9.18380E+05 -5.03515E+07  0.50000  -0.00001   1.81547   0.94508   0.10000  344.40671
3.74  14.97475  13.71241   8.44610  1.81373E+00  1.00000E-01  9.93584E+08  1.00892E+09  2.33879E+12  1.83593E+05 -4.72877E+07  0.50001  -0.00002   1.78617   0.72433   0.50000  349.73065
3.76  15.04717  13.75046   8.44239  1.80669E+00  1.00000E-01  5.13204E+09  5.14781E+09  2.29835E+12  8.94588E+05 -4.43787E+07  0.50001  -0.00002   1.80116   0.94465   0.10000  355.14032
3.78  15.11937  13.78808   8.43953  1.80142E+00  1.00000E-01  5.29362E+09  5.30998E+09  2.25740E+12  8.81237E+05 -4.16261E+07  0.50001  -0.00002   1.79586   0.94449   0.10000  360.63412
3.80  15.19133  13.82524   8.43777  1.79543E+00  1.00000E-01  5.45960E+09  5.47659E+09  2.21601E+12  8.67980E+05 -3.90238E+07  0.50001  -0.00002   1.78986   0.94430   0.10000  366.21283
3.82  15.26306  13.86198   8.43554  1.79041E+00  1.00000E-01  5.62485E+09  5.64245E+09  2.17423E+12  8.54020E+05 -3.65648E+07  0.50001  -0.00001   1.78482   0.94415   0.10000  371.88013
3.84  15.33457  13.89827   8.43150  1.78512E+00  1.00000E-01  5.79299E+09  5.81123E+09  2.13212E+12  8.39978E+05 -3.42428E+07  0.50000  -0.00000   1.77951   0.94398   0.10000  377.63779
3.86  15.40588  13.93419   8.42957  1.77993E+00  1.00000E-01  5.96317E+09  5.98205E+09  2.08989E+12  8.25753E+05 -3.20539E+07  0.50000   0.00000   1.77431   0.94382   0.10000  383.48203
3.88  15.47701  13.96976   8.42683  1.77555E+00  1.00000E-01  6.13304E+09  6.15256E+09  2.04763E+12  8.11065E+05 -2.99922E+07  0.50000  -0.00000   1.76992   0.94368   0.10000  389.41415
3.90  15.54795  14.00496   8.42378  1.77139E+00  1.00000E-01  6.30422E+09  6.32438E+09  2.00534E+12  7.96192E+05 -2.80508E+07  0.50000   0.00000   1.76574   0.94355   0.10000  395.43814
3.92  15.61872  14.03983   8.42179  1.76654E+00  1.00000E-01  6.48027E+09  6.50111E+09  1.96318E+12  7.81605E+05 -2.62251E+07  0.50000   0.00000   1.76088   0.94339   0.10000  401.55530
3.94  15.68931  14.07438   8.41889  1.76334E+00  1.00000E-01  6.65238E+09  6.67384E+09  1.92113E+12  7.66260E+05 -2.45083E+07  0.50000  -0.00000   1.75767   0.94329   0.10000  407.76709
3.96  15.75976  14.10863   8.41602  1.75887E+00  1.00000E-01  6.83172E+09  6.85387E+09  1.87934E+12  7.51512E+05 -2.28962E+07  0.50000  -0.00000   1.75318   0.94315   0.10000  414.07495
3.98  15.83006  14.14259   8.41408  1.75632E+00  1.00000E-01  6.21352E+09  6.23632E+09  1.83782E+12  6.53023E+05 -2.13826E+07  0.50000   0.00000   1.74990   0.93580   0.11275  420.48041
4.00  15.90021  14.17627   8.41142  1.75220E+00  1.00000E-01  7.18832E+09  7.21181E+09  1.79661E+12  7.21181E+05 -1.99623E+07  0.50000  -0.00000   1.74649   0.94293   0.10000  426.98492
4.02  15.97023  14.20968   8.40894  1.74883E+00  1.00000E-01  7.37032E+09  7.39450E+09  1.75580E+12  7.06169E+05 -1.86309E+07  0.50000  -0.00000   1.74311   0.94282   0.10000  433.59006
4.04  16.04012  14.24284   8.40678  1.74536E+00  1.00000E-01  7.55501E+09  7.57990E+09  1.71539E+12  6.91295E+05 -1.73828E+07  0.50000  -0.00000   1.73963   0.94271   0.10000  440.29736
4.06  16.10988  14.27576   8.40459  1.74246E+00  1.00000E-01  7.73956E+09  7.76514E+09  1.67541E+12  6.76315E+05 -1.62136E+07  0.50000  -0.00000   1.73672   0.94261   0.10000  447.10840
4.08  16.17952  14.30844   8.40235  1.73985E+00  1.00000E-01  7.92517E+09  7.95144E+09  1.63592E+12  6.61372E+05 -1.51189E+07  0.50000  -0.00000   1.73410   0.94252   0.10000  454.02478
4.10  16.24904  14.34091   8.40038  1.73651E+00  1.00000E-01  8.11647E+09  8.14347E+09  1.59694E+12  6.46859E+05 -1.40943E+07  0.50000  -0.00000   1.73075   0.94241   0.10000  461.04819
4.12  16.24905  14.34088   8.39882  1.73608E+00  1.00000E-01  7.75322E+09  7.77903E+09  1.59696E+12  5.90099E+05 -1.34602E+07  0.50000  -0.00000   1.73032   0.94240   0.10000  440.29724
4.14  16.24908  14.34088   8.39878  1.73582E+00  1.00000E-01  1.48116E+09  1.50616E+09  1.59706E+12  1.09112E+05 -1.28552E+07  0.50000  -0.00000   1.70702   0.71195   0.50000  420.48026
4.16  16.24912  14.34091   8.40021  1.73567E+00  1.00000E-01  1.41476E+09  1.43864E+09  1.59721E+12  9.95294E+04 -1.22778E+07  0.50000  -0.00000   1.70686   0.71193   0.50000  401.55518
4.18  16.24917  14.34096   8.40298  1.73549E+00  1.00000E-01  1.43376E+09  1.45655E+09  1.59740E+12  9.62335E+04 -1.17266E+07  0.50000  -0.00000   1.70833   0.72845   0.47127  383.48184
4.20  16.24924  14.34103   8.40691  1.73510E+00  1.00000E-01  1.50908E+09  1.53083E+09  1.59764E+12  9.65891E+04 -1.12005E+07  0.50000  -0.00000   1.71045   0.75347   0.42776  366.22195
4.22  16.24931  14.34112   8.41185  1.73440E+00  1.00000E-01  1.52467E+09  1.54545E+09  1.59793E+12  9.31229E+04 -1.06983E+07  0.50000  -0.00000   1.71107   0.76674   0.40457  349.73889
4.24  16.24941  14.34124   8.41765  1.73363E+00  1.00000E-01  1.51480E+09  1.53467E+09  1.59827E+12  8.83111E+04 -1.02190E+07  0.50000  -0.00000   1.71118   0.77554   0.38913  333.99765
4.26  16.24952  14.34137   8.42422  1.73308E+00  1.00000E-01  1.48951E+09  1.50850E+09  1.59869E+12  8.28984E+04 -9.76165E+06  0.50000  -0.00000   1.71126   0.78181   0.37815  318.96487
4.28  16.24966  14.34154   8.43142  1.73278E+00  1.00000E-01  1.45458E+09  1.47273E+09  1.59919E+12  7.72900E+04 -9.32521E+06  0.50000  -0.00000   1.71143   0.78648   0.36998  304.60867
4.30  16.24981  14.34173   8.43916  1.73248E+00  1.00000E-01  1.41176E+09  1.42911E+09  1.59975E+12  7.16250E+04 -8.90860E+06  0.50000  -0.00000   1.71146   0.78976   0.36423  290.89862
4.32  16.24997  14.34194   8.44733  1.73198E+00  1.00000E-01  1.36452E+09  1.38110E+09  1.60034E+12  6.61037E+04 -8.51081E+06  0.50000  -0.00000   1.71119   0.79208   0.36012  277.80557
4.34  16.25015  14.34217   8.45586  1.73134E+00  1.00000E-01  1.31580E+09  1.33165E+09  1.60099E+12  6.08683E+04 -8.13106E+06  0.50000  -0.00000   1.71072   0.79385   0.35692  265.30182
4.36  16.25034  14.34242   8.46466  1.73065E+00  1.00000E-01  1.26594E+09  1.28111E+09  1.60172E+12  5.59224E+04 -7.76861E+06  0.50000  -0.00000   1.71016   0.79512   0.35458  253.36082
4.38  16.25056  14.34271   8.47368  1.72998E+00  1.00000E-01  1.21707E+09  1.23158E+09  1.60252E+12  5.13407E+04 -7.42268E+06  0.50000  -0.00000   1.70960   0.79622   0.35254  241.95724
4.40  16.25080  14.34302   8.48286  1.72937E+00  1.00000E-01  1.16923E+09  1.18311E+09  1.60339E+12  4.71004E+04 -7.09244E+06  0.50000  -0.00000   1.70909   0.79718   0.35076  231.06689
4.42  16.25105  14.34335   8.49215  1.72886E+00  1.00000E-01  1.12277E+09  1.13604E+09  1.60431E+12  4.31910E+04 -6.77713E+06  0.50000  -0.00000   1.70866   0.79805   0.34914  220.66667
4.44  16.25131  14.34371   8.50150  1.72833E+00  1.00000E-01  1.07745E+09  1.09014E+09  1.60529E+12  3.95807E+04 -6.47607E+06  0.50000  -0.00000   1.70821   0.79878   0.34777  210.73451
4.46  16.25160  14.34410   8.51087  1.72765E+00  1.00000E-01  1.03253E+09  1.04468E+09  1.60634E+12  3.62228E+04 -6.18865E+06  0.50000  -0.00000   1.70757   0.79919   0.34693  201.24937
4.48  16.25190  14.34451   8.52024  1.72684E+00  1.00000E-01  9.89146E+08  1.00077E+09  1.60747E+12  3.31385E+04 -5.91426E+06  0.50000  -0.00000   1.70679   0.79949   0.34625  192.19112
4.50  16.25223  14.34494   8.52958  1.72611E+00  1.00000E-01  9.47260E+08  9.58379E+08  1.60868E+12  3.03066E+04 -5.65232E+06  0.50000  -0.00000   1.70608   0.79973   0.34569  183.54054
4.52  16.25258  14.34541   8.53887  1.72559E+00  1.00000E-01  9.06495E+08  9.17132E+08  1.60997E+12  2.76969E+04 -5.40227E+06  0.50000  -0.00000   1.70558   0.79986   0.34536  175.27928
4.54  16.25295  14.34590   8.54809  1.72513E+00  1.00000E-01  8.66764E+08  8.76940E+08  1.61135E+12  2.52912E+04 -5.16354E+06  0.50000  -0.00000   1.70511   0.79983   0.34532  167.38983
4.56  16.25334  14.34643   8.55722  1.72452E+00  1.00000E-01  8.28441E+08  8.38177E+08  1.61279E+12  2.30853E+04 -4.93555E+06  0.50000  -0.00000   1.70449   0.79967   0.34547  159.85545
4.58  16.25374  14.34698   8.56625  1.72370E+00  1.00000E-01  7.92672E+08  8.01992E+08  1.61430E+12  2.10945E+04 -4.71782E+06  0.50000  -0.00000   1.70367   0.79968   0.34529  152.66016
4.60  16.25417  14.34756   8.57517  1.72276E+00  1.00000E-01  7.58987E+08  7.67911E+08  1.61589E+12  1.92891E+04 -4.50992E+06  0.50000  -0.00000   1.70274   0.79979   0.34491  145.78870
4.62  16.25462  14.34817   8.58397  1.72175E+00  1.00000E-01  7.26450E+08  7.34997E+08  1.61758E+12  1.76313E+04 -4.31145E+06  0.50000  -0.00000   1.70173   0.79979   0.34470  139.22647
4.64  16.25510  14.34881   8.59266  1.72074E+00  1.00000E-01  6.94605E+08  7.02791E+08  1.61936E+12  1.61000E+04 -4.12194E+06  0.50000  -0.00000   1.70070   0.79958   0.34486  132.95958
4.66  16.25560  14.34949   8.60121  1.71979E+00  1.00000E-01  6.63602E+08  6.71442E+08  1.62124E+12  1.46895E+04 -3.94098E+06  0.50000   0.00000   1.69972   0.79921   0.34532  126.97470
4.68  16.25613  14.35020   8.60964  1.71890E+00  1.00000E-01  6.34136E+08  6.41644E+08  1.62320E+12  1.34058E+04 -3.76816E+06  0.50000  -0.00000   1.69879   0.79888   0.34570  121.25917
4.70  16.25668  14.35094   8.61792  1.71796E+00  1.00000E-01  6.06254E+08  6.13444E+08  1.62527E+12  1.22398E+04 -3.60316E+06  0.50000  -0.00000   1.69782   0.79863   0.34595  115.80085
4.72  16.25727  14.35172   8.62607  1.71689E+00  1.00000E-01  5.79715E+08  5.86604E+08  1.62746E+12  1.11775E+04 -3.44561E+06  0.50000  -0.00000   1.69672   0.79836   0.34619  110.58817
4.74  16.25788  14.35254   8.63409  1.71570E+00  1.00000E-01  5.54278E+08  5.60880E+08  1.62976E+12  1.02063E+04 -3.29519E+06  0.50000  -0.00000   1.69550   0.79804   0.34651  105.61007
