       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.8000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.70  16.21169  14.26413   8.55975  1.90667E+00  1.00000E-01  4.93701E+08  4.98433E+08  1.46531E+12  9.94504E+03 -3.24852E+06  0.59610  -0.07058   1.88857   0.81900   0.34510  103.90826
4.72  16.21228  14.26493   8.56758  1.90560E+00  1.00000E-01  4.72107E+08  4.76639E+08  1.46732E+12  9.08217E+03 -3.10658E+06  0.59610  -0.07058   1.88748   0.81879   0.34531   99.23077
4.74  16.21291  14.26577   8.57528  1.90454E+00  1.00000E-01  4.51657E+08  4.55999E+08  1.46944E+12  8.29782E+03 -2.97105E+06  0.59610  -0.07058   1.88641   0.81865   0.34539   94.76376
4.76  16.21357  14.26664   8.58286  1.90347E+00  1.00000E-01  4.31837E+08  4.35997E+08  1.47167E+12  7.57676E+03 -2.84164E+06  0.59610  -0.07058   1.88531   0.81838   0.34570   90.49776
4.78  16.21426  14.26756   8.59031  1.90225E+00  1.00000E-01  4.12379E+08  4.16366E+08  1.47401E+12  6.90995E+03 -2.71805E+06  0.59610  -0.07058   1.88404   0.81785   0.34649   86.42374
4.80  16.21498  14.26851   8.59764  1.90072E+00  1.00000E-01  3.93679E+08  3.97502E+08  1.47646E+12  6.29999E+03 -2.60003E+06  0.59610  -0.07058   1.88244   0.81719   0.34747   82.53304
4.82  16.21573  14.26950   8.60483  1.89878E+00  1.00000E-01  3.76271E+08  3.79940E+08  1.47901E+12  5.75062E+03 -2.48730E+06  0.59610  -0.07058   1.88045   0.81665   0.34814   78.81743
4.84  16.21651  14.27054   8.61191  1.89674E+00  1.00000E-01  3.60084E+08  3.63605E+08  1.48168E+12  5.25569E+03 -2.37964E+06  0.59610  -0.07058   1.87837   0.81631   0.34842   75.26900
4.86  16.21733  14.27163   8.61886  1.89494E+00  1.00000E-01  3.44633E+08  3.48012E+08  1.48448E+12  4.80390E+03 -2.27684E+06  0.59610  -0.07058   1.87654   0.81601   0.34864   71.88024
4.88  16.21819  14.27276   8.62570  1.89342E+00  1.00000E-01  3.29548E+08  3.32789E+08  1.48743E+12  4.38701E+03 -2.17868E+06  0.59610  -0.07058   1.87498   0.81559   0.34916   68.64396
4.90  16.21909  14.27395   8.63243  1.89190E+00  1.00000E-01  3.15007E+08  3.18116E+08  1.49051E+12  4.00484E+03 -2.08494E+06  0.59610  -0.07058   1.87341   0.81508   0.34984   65.55328
4.92  16.22003  14.27518   8.63904  1.89018E+00  1.00000E-01  3.01337E+08  3.04321E+08  1.49373E+12  3.65874E+03 -1.99540E+06  0.59610  -0.07058   1.87164   0.81466   0.35033   62.60166
4.94  16.22101  14.27646   8.64553  1.88830E+00  1.00000E-01  2.88477E+08  2.91342E+08  1.49710E+12  3.34505E+03 -1.90989E+06  0.59610  -0.07058   1.86973   0.81432   0.35061   59.78283
4.96  16.22203  14.27780   8.65193  1.88635E+00  1.00000E-01  2.76061E+08  2.78812E+08  1.50063E+12  3.05711E+03 -1.82823E+06  0.59610  -0.07058   1.86774   0.81388   0.35108   57.09082
4.98  16.22310  14.27919   8.65822  1.88430E+00  1.00000E-01  2.63894E+08  2.66536E+08  1.50434E+12  2.79098E+03 -1.75026E+06  0.59610  -0.07058   1.86562   0.81320   0.35198   54.51992
5.00  16.22422  14.28065   8.66441  1.88207E+00  1.00000E-01  2.52349E+08  2.54888E+08  1.50821E+12  2.54888E+03 -1.67578E+06  0.59610  -0.07058   1.86332   0.81252   0.35284   52.06467
5.02  16.22538  14.28216   8.67050  1.87964E+00  1.00000E-01  2.41779E+08  2.44219E+08  1.51224E+12  2.33228E+03 -1.60464E+06  0.59610  -0.07058   1.86086   0.81215   0.35309   49.71986
5.04  16.22659  14.28373   8.67649  1.87720E+00  1.00000E-01  2.31856E+08  2.34203E+08  1.51645E+12  2.13596E+03 -1.53669E+06  0.59610  -0.07058   1.85839   0.81192   0.35307   47.48052
5.06  16.22785  14.28537   8.68238  1.87493E+00  1.00000E-01  2.22040E+08  2.24295E+08  1.52087E+12  1.95353E+03 -1.47180E+06  0.59610  -0.07058   1.85607   0.81144   0.35354   45.34190
5.08  16.22917  14.28707   8.68819  1.87275E+00  1.00000E-01  2.12272E+08  2.14441E+08  1.52551E+12  1.78364E+03 -1.40985E+06  0.59610  -0.07058   1.85381   0.81063   0.35465   43.29947
5.10  16.23055  14.28885   8.69390  1.87038E+00  1.00000E-01  2.02975E+08  2.05060E+08  1.53036E+12  1.62885E+03 -1.35068E+06  0.59610  -0.07058   1.85136   0.80978   0.35578   41.34889
5.12  16.23199  14.29070   8.69954  1.86766E+00  1.00000E-01  1.94415E+08  1.96422E+08  1.53544E+12  1.49001E+03 -1.29417E+06  0.59610  -0.07058   1.84857   0.80916   0.35642   39.48602
5.14  16.23349  14.29262   8.70509  1.86476E+00  1.00000E-01  1.86471E+08  1.88404E+08  1.54075E+12  1.36486E+03 -1.24019E+06  0.59610  -0.07058   1.84563   0.80874   0.35666   37.70691
5.16  16.23505  14.29462   8.71056  1.86192E+00  1.00000E-01  1.78958E+08  1.80819E+08  1.54630E+12  1.25096E+03 -1.18864E+06  0.59610  -0.07058   1.84276   0.80841   0.35673   36.00780
5.18  16.23668  14.29670   8.71596  1.85909E+00  1.00000E-01  1.71706E+08  1.73498E+08  1.55210E+12  1.14629E+03 -1.13940E+06  0.59610  -0.07058   1.83989   0.80801   0.35694   34.38506
5.20  16.23837  14.29886   8.72129  1.85600E+00  1.00000E-01  1.64625E+08  1.66352E+08  1.55818E+12  1.04961E+03 -1.09238E+06  0.59610  -0.07058   1.83674   0.80737   0.35752   32.83527
5.22  16.24014  14.30112   8.72654  1.85244E+00  1.00000E-01  1.57783E+08  1.59448E+08  1.56453E+12  9.60771E+02 -1.04747E+06  0.59610  -0.07058   1.83310   0.80654   0.35837   31.35513
5.24  16.24199  14.30346   8.73172  1.84863E+00  1.00000E-01  1.51370E+08  1.52977E+08  1.57119E+12  8.80289E+02 -1.00458E+06  0.59610  -0.07058   1.82921   0.80580   0.35900   29.94150
5.26  16.24391  14.30590   8.73683  1.84479E+00  1.00000E-01  1.45444E+08  1.46995E+08  1.57816E+12  8.07799E+02 -9.63629E+05  0.59610  -0.07058   1.82532   0.80532   0.35914   28.59139
5.28  16.24592  14.30843   8.74187  1.84094E+00  1.02059E-01  1.42623E+08  1.44183E+08  1.58185E+12  7.56684E+02 -9.43560E+05  0.59610  -0.07058   1.82101   0.80479   0.35937   27.30192
5.30  16.24801  14.31106   8.74685  1.83695E+00  1.06468E-01  1.42702E+08  1.44343E+08  1.58169E+12  7.23429E+02 -9.44566E+05  0.59610  -0.07058   1.81607   0.80384   0.36033   26.07038
5.32  16.25020  14.31380   8.75177  1.83283E+00  1.11018E-01  1.42488E+08  1.44213E+08  1.58158E+12  6.90246E+02 -9.45345E+05  0.59610  -0.07058   1.81090   0.80250   0.36199   24.89413
5.34  16.25248  14.31665   8.75663  1.82868E+00  1.15719E-01  1.42364E+08  1.44177E+08  1.58149E+12  6.59016E+02 -9.45978E+05  0.59610  -0.07058   1.80569   0.80130   0.36336   23.77069
5.36  16.25485  14.31962   8.76143  1.82462E+00  1.20570E-01  1.42575E+08  1.44478E+08  1.58143E+12  6.30671E+02 -9.46436E+05  0.59610  -0.07058   1.80058   0.80061   0.36381   22.69767
5.38  16.25732  14.32269   8.76618  1.82078E+00  1.25576E-01  1.42937E+08  1.44934E+08  1.58141E+12  6.04188E+02 -9.46735E+05  0.59610  -0.07058   1.79569   0.80021   0.36377   21.67280
5.40  16.25990  14.32589   8.77089  1.81724E+00  1.30774E-01  1.43137E+08  1.45231E+08  1.58136E+12  5.78174E+02 -9.47148E+05  0.59610  -0.07058   1.79104   0.79963   0.36413   20.69389
5.42  16.26258  14.32922   8.77554  1.81402E+00  1.36343E-01  1.43165E+08  1.45366E+08  1.58095E+12  5.52664E+02 -9.48876E+05  0.59610  -0.07058   1.78656   0.79859   0.36537   19.75888
5.44  16.26537  14.33267   8.78015  1.81070E+00  1.42342E-01  1.43344E+08  1.45664E+08  1.58011E+12  5.28875E+02 -9.52147E+05  0.59610  -0.07058   1.78186   0.79740   0.36684   18.86578
5.46  16.26829  14.33626   8.78471  1.80668E+00  1.48600E-01  1.43875E+08  1.46324E+08  1.57915E+12  5.07360E+02 -9.55671E+05  0.59610  -0.07058   1.77644   0.79650   0.36766   18.01269
5.48  16.27133  14.34000   8.78923  1.80177E+00  1.54944E-01  1.44592E+08  1.47176E+08  1.57840E+12  4.87344E+02 -9.58307E+05  0.59610  -0.07058   1.77013   0.79584   0.36784   17.19780
5.50  16.27450  14.34388   8.79371  1.79648E+00  1.61461E-01  1.45285E+08  1.48010E+08  1.57769E+12  4.68049E+02 -9.60654E+05  0.59610  -0.07058   1.76340   0.79512   0.36807   16.41938
5.52  16.27780  14.34791   8.79815  1.79138E+00  1.68352E-01  1.45992E+08  1.48870E+08  1.57667E+12  4.49580E+02 -9.63871E+05  0.59610  -0.07058   1.75674   0.79426   0.36856   15.67579
5.54  16.28124  14.35210   8.80256  1.78664E+00  1.75696E-01  1.46901E+08  1.49946E+08  1.57519E+12  4.32449E+02 -9.68291E+05  0.59610  -0.07058   1.75036   0.79351   0.36893   14.96543
5.56  16.28484  14.35646   8.80694  1.78226E+00  1.83377E-01  1.47841E+08  1.51062E+08  1.57347E+12  4.16059E+02 -9.73152E+05  0.59610  -0.07058   1.74426   0.79278   0.36933   14.28681
5.58  16.28858  14.36099   8.81129  1.77816E+00  1.90961E-01  1.47981E+08  1.51373E+08  1.57234E+12  3.98151E+02 -9.76162E+05  0.59610  -0.07058   1.73832   0.79137   0.37097   13.63848
5.60  16.29246  14.36569   8.81559  1.77398E+00  1.98353E-01  1.47430E+08  1.50985E+08  1.57197E+12  3.79256E+02 -9.77014E+05  0.59610  -0.07058   1.73221   0.78942   0.37357   13.01907
5.62  16.29649  14.37055   8.81984  1.76943E+00  2.06386E-01  1.47839E+08  1.51582E+08  1.57073E+12  3.63619E+02 -9.79882E+05  0.59610  -0.07058   1.72574   0.78830   0.37459   12.42725
5.64  16.30069  14.37560   8.82406  1.76402E+00  2.15778E-01  1.50119E+08  1.54105E+08  1.56723E+12  3.53034E+02 -9.87874E+05  0.59610  -0.07058   1.71838   0.78852   0.37305   11.86177
5.66  16.30509  14.38086   8.82828  1.75685E+00  2.26066E-01  1.53044E+08  1.57323E+08  1.56240E+12  3.44186E+02 -9.98447E+05  0.59610  -0.07058   1.70906   0.78863   0.37134   11.32143
5.68  16.30969  14.38634   8.83251  1.74734E+00  2.36012E-01  1.54652E+08  1.59234E+08  1.55875E+12  3.32688E+02 -1.00606E+06  0.59610  -0.07058   1.69705   0.78693   0.37230   10.80508
5.70  16.31449  14.39205   8.83673  1.73602E+00  2.45584E-01  1.55596E+08  1.60490E+08  1.55632E+12  3.20220E+02 -1.01085E+06  0.59610  -0.07058   1.68308   0.78444   0.37423   10.31162
5.72  16.31948  14.39799   8.84093  1.72367E+00  2.55165E-01  1.57024E+08  1.62247E+08  1.55434E+12  3.09156E+02 -1.01463E+06  0.59610  -0.07058   1.66818   0.78251   0.37488    9.83999
5.74  16.32469  14.40415   8.84512  1.71056E+00  2.64852E-01  1.58824E+08  1.64399E+08  1.55261E+12  2.99157E+02 -1.01786E+06  0.59610  -0.07058   1.65255   0.78097   0.37466    9.38920
5.76  16.33010  14.41055   8.84929  1.69679E+00  2.74576E-01  1.60380E+08  1.66328E+08  1.55128E+12  2.89045E+02 -1.02038E+06  0.59610  -0.07058   1.63611   0.77902   0.37496    8.95828
5.78  16.33573  14.41718   8.85344  1.68238E+00  2.84705E-01  1.61939E+08  1.68299E+08  1.54957E+12  2.79307E+02 -1.02358E+06  0.59610  -0.07058   1.61880   0.77668   0.37570    8.54632
5.80  16.34158  14.42406   8.85758  1.66697E+00  2.95292E-01  1.63760E+08  1.70584E+08  1.54735E+12  2.70358E+02 -1.02762E+06  0.59610  -0.07058   1.60029   0.77418   0.37644    8.15242
5.82  16.34768  14.43120   8.86171  1.65022E+00  3.06329E-01  1.65890E+08  1.73239E+08  1.54465E+12  2.62208E+02 -1.03244E+06  0.59610  -0.07058   1.58021   0.77146   0.37714    7.77577
5.84  16.35403  14.43861   8.86583  1.63207E+00  3.17966E-01  1.68254E+08  1.76209E+08  1.54113E+12  2.54699E+02 -1.03851E+06  0.59610  -0.07058   1.55839   0.76828   0.37819    7.41553
5.86  16.36066  14.44631   8.86994  1.61241E+00  3.30109E-01  1.70855E+08  1.79505E+08  1.53698E+12  2.47785E+02 -1.04550E+06  0.59610  -0.07058   1.53472   0.76463   0.37951    7.07096
5.88  16.36759  14.45431   8.87405  1.59118E+00  3.42511E-01  1.73917E+08  1.83351E+08  1.53278E+12  2.41704E+02 -1.05261E+06  0.59610  -0.07058   1.50931   0.76095   0.38037    6.74130
5.90  16.37483  14.46262   8.87814  1.56901E+00  3.55271E-01  1.77535E+08  1.87854E+08  1.52830E+12  2.36494E+02 -1.06021E+06  0.59610  -0.07058   1.48283   0.75742   0.38061    6.42585
5.92  16.38239  14.47123   8.88224  1.54677E+00  3.68734E-01  1.81553E+08  1.92872E+08  1.52268E+12  2.31884E+02 -1.06932E+06  0.59610  -0.07058   1.45599   0.75382   0.38078    6.12393
5.94  16.39031  14.48018   8.88634  1.52518E+00  3.83164E-01  1.85878E+08  1.98331E+08  1.51524E+12  2.27715E+02 -1.08067E+06  0.59610  -0.07058   1.42941   0.75007   0.38119    5.83489
5.96  16.39859  14.48946   8.89044  1.50481E+00  3.98547E-01  1.90580E+08  2.04298E+08  1.50590E+12  2.24008E+02 -1.09414E+06  0.59610  -0.07058   1.40376   0.74647   0.38152    5.55811
5.98  16.40727  14.49909   8.89453  1.48626E+00  4.15057E-01  1.95715E+08  2.10834E+08  1.49410E+12  2.20770E+02 -1.11013E+06  0.59610  -0.07058   1.37968   0.74322   0.38164    5.29299
6.00  16.41634  14.50906   8.89861  1.47014E+00  4.32907E-01  2.01172E+08  2.17829E+08  1.47910E+12  2.17829E+02 -1.12912E+06  0.59610  -0.07058   1.35772   0.74031   0.38178    5.03895


       logQ = logRho - 2*logT + 12
        5.650000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   7.18255  10.61843   8.50215  1.08921E+00  1.37245E+00  1.26635E+08  2.08396E+08 -2.84202E+11  2.08396E+06 -1.04725E+10  2.33885 -99.00000   0.66188   0.68863   0.33914 -221.80347
2.02   7.25551  10.62056   8.50191  1.13851E+00  1.46095E+00  1.95393E+08  2.64020E+08 -3.46070E+11  2.52137E+06 -1.04748E+10  2.33885 -99.00000   0.84258   0.79744   0.23062 -221.78044
2.04   7.33131  10.62366   8.50644  1.15325E+00  1.47398E+00  2.95933E+08  3.58407E+08 -3.52427E+11  3.26871E+06 -9.99539E+09  2.33885 -99.00000   0.95223   0.86362   0.15728 -221.75742
2.06   7.40221  10.62866   8.51566  1.13123E+00  9.26979E-01  2.18784E+08  2.43450E+08  5.31693E+10  2.12036E+06 -5.87872E+09  2.33885 -99.00000   1.01661   0.87636   0.13987 -221.73439
2.08   7.45754  10.63513   8.52475  1.07413E+00  2.75793E-01  5.37215E+07  5.60888E+07  4.98199E+11  4.66526E+05 -1.57806E+09  2.33885 -99.00000   1.02880   0.83562   0.17657 -221.71136
2.10   7.50522  10.64164   8.53027  1.02290E+00  4.80676E-01  7.20390E+07  8.07260E+07  3.31635E+11  6.41229E+05 -2.43823E+09  2.33885 -99.00000   0.91283   0.77100   0.23425 -221.68834
2.12   7.56184  10.64688   8.53267  1.01054E+00  1.08401E+00  1.37721E+08  1.95241E+08 -5.08348E+10  1.48105E+06 -4.97587E+09  2.33885 -99.00000   0.71282   0.72536   0.27754 -221.66531
2.14   7.62769  10.65086   8.53266  1.02561E+00  1.36200E+00  1.44861E+08  2.53558E+08 -2.12028E+11  1.83687E+06 -5.77915E+09  2.33885 -99.00000   0.58595   0.67719   0.33108 -221.64227
2.16   7.69471  10.65467   8.53159  1.04366E+00  1.14474E+00  1.11259E+08  1.79534E+08 -8.22815E+10  1.24207E+06 -4.50214E+09  2.33885 -99.00000   0.64677   0.65329   0.36185 -221.61925
2.18   7.75724  10.65927   8.53078  1.05151E+00  9.41063E-01  9.20394E+07  1.32533E+08  3.21825E+10  8.75634E+05 -3.39511E+09  2.33885 -99.00000   0.73024   0.65861   0.35898 -221.59622
2.20   7.81780  10.66443   8.53042  1.05518E+00  9.43753E-01  9.73947E+07  1.36741E+08  2.93696E+10  8.62778E+05 -3.10925E+09  2.33885 -99.00000   0.75156   0.67828   0.33947 -221.57320
2.22   7.88021  10.66965   8.53018  1.06260E+00  1.05460E+00  1.13022E+08  1.62589E+08 -2.73787E+10  9.79697E+05 -3.18636E+09  2.33885 -99.00000   0.73866   0.69282   0.32641 -221.55017
2.24   7.94463  10.67489   8.52993  1.07374E+00  1.10413E+00  1.21950E+08  1.75027E+08 -5.03761E+10  1.00717E+06 -3.07366E+09  2.33885 -99.00000   0.74813   0.70510   0.31665 -221.52715
2.26   8.00975  10.68036   8.52984  1.08602E+00  1.08103E+00  1.23649E+08  1.71821E+08 -3.78798E+10  9.44228E+05 -2.77710E+09  2.33885 -99.00000   0.78154   0.71834   0.30589 -221.50412
2.28   8.07482  10.68617   8.52995  1.09930E+00  1.05870E+00  1.23177E+08  1.67206E+08 -2.65138E+10  8.77510E+05 -2.50956E+09  2.33885 -99.00000   0.80983   0.72658   0.30057 -221.48109
2.30   8.14017  10.69228   8.53010  1.11336E+00  1.05531E+00  1.22874E+08  1.65064E+08 -2.41520E+10  8.27280E+05 -2.30967E+09  2.33885 -99.00000   0.82879   0.73034   0.30023 -221.45807
2.32   8.20622  10.69861   8.53013  1.12966E+00  1.06191E+00  1.22700E+08  1.63950E+08 -2.61807E+10  7.84712E+05 -2.14937E+09  2.33885 -99.00000   0.84544   0.73235   0.30236 -221.43504
2.34   8.27299  10.70515   8.53005  1.14763E+00  1.06090E+00  1.22099E+08  1.61606E+08 -2.49805E+10  7.38680E+05 -1.98912E+09  2.33885 -99.00000   0.86708   0.73555   0.30349 -221.41202
2.36   8.34046  10.71199   8.52989  1.16842E+00  1.05461E+00  1.22110E+08  1.59175E+08 -2.17622E+10  6.94825E+05 -1.83462E+09  2.33885 -99.00000   0.89634   0.74201   0.30144 -221.38899
2.38   8.40870  10.71916   8.52973  1.19227E+00  1.04895E+00  1.22335E+08  1.56954E+08 -1.89885E+10  6.54295E+05 -1.69613E+09  2.33885 -99.00000   0.92929   0.74930   0.29891 -221.36597
2.40   8.47788  10.72664   8.52953  1.21942E+00  1.04660E+00  1.23547E+08  1.55908E+08 -1.76293E+10  6.20680E+05 -1.57637E+09  2.33885 -99.00000   0.96632   0.75816   0.29490 -221.34294
2.42   8.54812  10.73448   8.52930  1.24815E+00  1.04342E+00  1.24592E+08  1.54834E+08 -1.60631E+10  5.88664E+05 -1.46751E+09  2.33885 -99.00000   1.00437   0.76636   0.29162 -221.31992
2.44   8.61953  10.74269   8.52903  1.28118E+00  1.03959E+00  1.25115E+08  1.53191E+08 -1.43582E+10  5.56204E+05 -1.36896E+09  2.33885 -99.00000   1.04637   0.77413   0.28938 -221.29689
2.46   8.69222  10.75129   8.52869  1.31750E+00  1.03412E+00  1.26010E+08  1.51909E+08 -1.21692E+10  5.26725E+05 -1.27877E+09  2.33885 -99.00000   1.09288   0.78279   0.28618 -221.27386
2.48   8.76633  10.76023   8.52829  1.35778E+00  1.02715E+00  1.26839E+08  1.50588E+08 -9.55068E+09  4.98645E+05 -1.19664E+09  2.33885 -99.00000   1.14365   0.79153   0.28306 -221.25084
2.50   8.84197  10.76954   8.52780  1.40213E+00  1.01731E+00  1.27244E+08  1.48853E+08 -6.02903E+09  4.70715E+05 -1.12053E+09  2.33885 -99.00000   1.19859   0.79992   0.28054 -221.22781
2.52   8.91923  10.77925   8.52719  1.45070E+00  1.00464E+00  1.27057E+08  1.46583E+08 -1.60738E+09  4.42674E+05 -1.05012E+09  2.33885 -99.00000   1.25745   0.80765   0.27904 -221.20479
2.54   8.99823  10.78940   8.52646  1.50371E+00  9.88623E-01  1.27050E+08  1.44541E+08  3.92889E+09  4.16861E+05 -9.84607E+08  2.33885 -99.00000   1.32175   0.81594   0.27677 -221.18176
2.56   9.07917  10.79993   8.52556  1.56334E+00  9.72922E-01  1.26135E+08  1.41763E+08  9.37086E+09  3.90447E+05 -9.27355E+08  2.33885 -99.00000   1.39100   0.82287   0.27692 -221.15874
2.58   9.16223  10.81090   8.52444  1.62766E+00  9.49347E-01  1.25400E+08  1.39124E+08  1.76539E+10  3.65933E+05 -8.70276E+08  2.33885 -99.00000   1.46710   0.83087   0.27529 -221.13571
2.60   9.24717  10.82288   8.52328  1.69639E+00  8.93045E-01  1.25094E+08  1.36248E+08  3.77022E+10  3.42239E+05 -7.90752E+08  2.33885 -99.00000   1.55751   0.84449   0.26380 -221.11269
2.62   9.33342  10.83611   8.52212  1.76078E+00  8.53618E-01  1.25786E+08  1.35350E+08  5.23491E+10  3.24683E+05 -7.32296E+08  2.33885 -99.00000   1.63635   0.85424   0.25666 -221.08966
2.64   9.42497  10.83867   8.51802  2.00000E+00  1.15770E+00  8.29026E+07  9.69295E+07 -5.79163E+10  2.22053E+05 -9.74021E+08  2.33885 -99.00000   1.71058   0.75000   0.50000 -221.06664
2.66   9.52927  10.84085   8.51324  2.00000E+00  1.26844E+00  2.09860E+08  2.27120E+08 -1.04258E+11  4.96885E+05 -1.07779E+09  2.33885 -99.00000   1.84801   0.88018   0.23965 -221.04361
2.68   9.63687  10.86069   8.51214  2.00000E+00  1.16101E+00  2.70092E+08  2.85872E+08 -6.66375E+10  5.97271E+05 -1.00393E+09  2.33885 -99.00000   1.88960   0.90491   0.19018 -221.02058
2.70   9.73765  10.88959   8.51301  1.95939E+00  6.92502E-01  2.03745E+08  2.10135E+08  1.33505E+11  4.19275E+05 -5.99896E+08  2.33885 -99.00000   1.89980   0.91395   0.16860 -220.99756
2.72   9.82386  10.92267   8.51487  2.00000E+00  2.26501E-01  6.54970E+07  6.61659E+07  3.40661E+11  1.26076E+05 -1.90078E+08  2.33885 -99.00000   1.97978   0.91074   0.17852 -220.97453
2.74   9.91754  10.95499   8.51581  2.00000E+00  1.06525E-01  3.14272E+07  3.15863E+07  4.06086E+11  5.74776E+04 -8.81023E+07  2.33885 -99.00000   1.98993   0.90546   0.18908 -220.95151
2.76  10.01989  10.98615   8.51593  2.00000E+00  1.17217E-01  3.74932E+07  3.77056E+07  4.22424E+11  6.55249E+04 -9.74735E+07  2.33885 -99.00000   1.98873   0.90387   0.19227 -220.92848
2.78  10.13128  11.01712   8.51551  2.00000E+00  1.83694E-01  6.72383E+07  6.78274E+07  4.19885E+11  1.12565E+05 -1.56810E+08  2.33885 -99.00000   1.98263   0.90544   0.18912 -220.90546
2.80  10.25046  11.04923   8.51480  2.00000E+00  2.76301E-01  1.21937E+08  1.23470E+08  4.07395E+11  1.95687E+05 -2.46513E+08  2.33885 -99.00000   1.97517   0.91012   0.17975 -220.88243
2.82  10.37556  11.08352   8.51405  2.00000E+00  3.80082E-01  1.98134E+08  2.01519E+08  3.87165E+11  3.05012E+05 -3.59286E+08  2.33885 -99.00000   1.96640   0.91161   0.17679 -220.85941
2.84  10.50329  11.11976   8.51277  2.00000E+00  4.64177E-01  2.53607E+08  2.59545E+08  3.73517E+11  3.75157E+05 -4.67705E+08  2.33885 -99.00000   1.95425   0.90143   0.19714 -220.83638
2.86  10.62965  11.15674   8.50971  2.00000E+00  5.07798E-01  2.48145E+08  2.56508E+08  3.81765E+11  3.54080E+05 -5.43681E+08  2.33885 -98.70761   1.93480   0.87160   0.25681 -220.14011
2.88  10.75108  11.19227   8.50237  2.00000E+00  5.09623E-01  1.92096E+08  2.01964E+08  4.18414E+11  2.66241E+05 -5.73224E+08  2.33885 -98.13557   1.90228   0.80825   0.38351 -218.79990
2.90  10.86396  11.22743   8.48979  2.00000E+00  4.64530E-01  1.60735E+08  1.70054E+08  4.92832E+11  2.14085E+05 -5.38242E+08  2.33885 -99.00000   1.89040   0.76406   0.47189 -220.76730
2.92  10.96489  11.27163   8.47899  2.00000E+00  3.61301E-01  1.57459E+08  1.63540E+08  6.16856E+11  1.96619E+05 -4.19524E+08  2.33885 -99.00000   1.92563   0.79416   0.41168 -220.74428
2.94  11.06711  11.32494   8.47156  2.00000E+00  2.90761E-01  1.71260E+08  1.75544E+08  7.20938E+11  2.01551E+05 -3.39346E+08  2.33885 -99.00000   1.95120   0.83215   0.33570 -220.72125
2.96  11.18017  11.38208   8.46374  2.00000E+00  2.90583E-01  1.91532E+08  1.96367E+08  7.78167E+11  2.15313E+05 -3.49496E+08  2.33885 -99.00000   1.95075   0.83051   0.33898 -220.69823
2.98  11.29020  11.43918   8.45354  2.00000E+00  2.77334E-01  1.77914E+08  1.82869E+08  8.49441E+11  1.91488E+05 -3.41349E+08  2.33884 -88.97414   1.94581   0.80460   0.39080 -197.58981
3.00  11.39410  11.49814   8.44274  2.00000E+00  2.38481E-01  1.83518E+08  1.87548E+08  9.45748E+11  1.87548E+05 -2.96176E+08  2.33883 -52.69034   1.95702   0.81978   0.36045 -114.02024
3.02  11.49492  11.56340   8.43736  2.00000E+00  1.83672E-01  2.59968E+08  2.62564E+08  1.06361E+12  2.50746E+05 -2.28538E+08  2.33882 -29.27323   1.98023   0.89236   0.21528  -60.07732
3.04  11.59384  11.63334   8.43941  2.00000E+00  1.33406E-01  3.24479E+08  3.25968E+08  1.17939E+12  2.97287E+05 -1.65584E+08  2.33880 -10.88810   1.99086   0.93149   0.13703  -17.72096
3.06  11.69197  11.70052   8.44083  2.00000E+00  1.21567E-01  1.83494E+08  1.84848E+08  1.24647E+12  1.60996E+05 -1.50241E+08  2.33878  -1.90717   1.98535   0.87947   0.24107    8.72815
3.08  11.79130  11.76277   8.43573  2.00000E+00  1.42152E-01  1.45251E+08  1.47291E+08  1.27266E+12  1.22512E+05 -1.75410E+08  2.33919  -1.73284   1.97229   0.80507   0.38986   11.63800
3.10  11.89120  11.82319   8.42547  2.00000E+00  1.50678E-01  1.44170E+08  1.46692E+08  1.31907E+12  1.16521E+05 -1.85885E+08  2.30816  -3.49585   1.96562   0.77180   0.45639   -0.44384
3.12  11.98860  11.88512   8.41485  2.00000E+00  1.16088E-01  1.56264E+08  1.57884E+08  1.42893E+12  1.19767E+05 -1.42360E+08  2.24376  -3.10752   1.97948   0.82320   0.35359    0.74903
3.14  12.07978  11.95057   8.41329  2.00000E+00  1.00000E-01  3.67378E+08  3.68661E+08  1.49288E+12  2.67072E+05 -1.20167E+08  2.17673  -1.95733   1.99304   0.93040   0.13920    8.59010
3.16  12.16329  12.01821   8.42778  2.00000E+00  1.00000E-01  5.39832E+08  5.41185E+08  1.50498E+12  3.74409E+05 -1.15688E+08  2.10146  -1.48444   1.99500   0.95000   0.10000   18.18428
3.18  12.24349  12.08403   8.45113  2.00000E+00  1.00000E-01  5.65532E+08  5.66949E+08  1.50567E+12  3.74580E+05 -1.10532E+08  2.01939  -1.34993   1.99500   0.95000   0.10000   22.72056
3.20  12.32947  12.14561   8.47020  2.00000E+00  1.00000E-01  6.00394E+08  6.01899E+08  1.52654E+12  3.79772E+05 -1.07020E+08  1.91541  -1.20101   1.99500   0.95000   0.10000   29.01530
