       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.9000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.88  11.22956  12.15008   8.83695  1.72789E+00  6.45893E-01  2.36082E+08  2.43334E+08  9.09275E+11  3.20777E+04 -2.18635E+08  2.03360 -10.31616   1.67639   0.92027   0.13777  -20.04213
3.90  11.31368  12.17812   8.83958  1.80889E+00  6.75993E-01  2.23747E+08  2.31081E+08  8.39919E+11  2.90913E+04 -2.20610E+08  2.01974  -5.00486   1.75148   0.91507   0.15362   -7.78921
3.92  11.39857  12.20462   8.84153  1.71482E+00  7.03881E-01  2.19098E+08  2.29106E+08  7.76316E+11  2.75446E+04 -2.21856E+08  2.00661  -3.81542   1.63991   0.89359   0.18248   -5.02523
3.94  11.48003  12.22882   8.84266  1.67065E+00  7.53965E-01  2.11850E+08  2.25107E+08  6.47183E+11  2.58457E+04 -2.27709E+08  1.99388  -3.22923   1.57226   0.86951   0.21801   -3.64564
3.96  11.56533  12.25121   8.84295  1.81990E+00  8.07027E-01  2.13156E+08  2.25559E+08  5.13838E+11  2.47321E+04 -2.35623E+08  1.98134  -3.99350   1.71982   0.87600   0.22567   -5.38993
3.98  11.65623  12.27317   8.84264  1.89389E+00  8.07325E-01  2.08121E+08  2.19930E+08  5.26081E+11  2.30295E+04 -2.30821E+08  1.97003  -3.72273   1.79219   0.87403   0.23856   -4.74199
4.00  11.74764  12.29486   8.84182  1.87488E+00  7.74098E-01  1.96627E+08  2.08711E+08  6.33222E+11  2.08711E+04 -2.16986E+08  1.96066  -3.06235   1.76632   0.85977   0.26292   -3.18706
4.02  11.83716  12.31660   8.84058  1.85801E+00  7.30819E-01  1.90746E+08  2.02599E+08  7.71270E+11  1.93481E+04 -1.99973E+08  1.94264  -2.88642   1.74931   0.85126   0.27635   -2.75126
4.04  11.92609  12.34022   8.83939  1.88579E+00  6.83097E-01  1.95409E+08  2.05912E+08  9.26857E+11  1.87794E+04 -1.82209E+08  1.91367  -2.35256   1.78961   0.85919   0.26554   -1.44407
4.06  12.01523  12.36668   8.83850  1.90761E+00  6.36151E-01  1.98953E+08  2.08303E+08  1.08681E+12  1.81424E+04 -1.65498E+08  1.87537  -1.89960   1.82198   0.86539   0.25677   -0.23273
4.08  12.10397  12.39492   8.83768  1.91189E+00  5.98529E-01  1.94581E+08  2.03349E+08  1.22356E+12  1.69138E+04 -1.51724E+08  1.80231  -1.59757   1.82946   0.86227   0.26332    0.71546
4.10  12.19221  12.42374   8.83659  1.91555E+00  5.74944E-01  1.86945E+08  1.95537E+08  1.32025E+12  1.55321E+04 -1.41852E+08  1.69968  -1.33577   1.83138   0.85360   0.28043    1.72225
4.12  12.28031  12.45283   8.83510  1.92178E+00  5.59217E-01  1.84324E+08  1.92917E+08  1.39488E+12  1.46343E+04 -1.34243E+08  1.57798  -1.11672   1.83617   0.84692   0.29418    2.79960
4.14  12.36813  12.48281   8.83339  1.91661E+00  5.38275E-01  1.84898E+08  1.93452E+08  1.48769E+12  1.40144E+04 -1.25641E+08  1.43875  -0.93047   1.83186   0.84255   0.30176    3.98507
4.16  12.45494  12.51436   8.83169  1.90132E+00  5.05176E-01  1.84801E+08  1.92996E+08  1.61955E+12  1.33520E+04 -1.14390E+08  1.29703  -0.77237   1.82059   0.84020   0.30383    5.27756
4.18  12.54059  12.54738   8.83004  1.89770E+00  4.69575E-01  1.79816E+08  1.87352E+08  1.75878E+12  1.23782E+04 -1.02871E+08  1.15914  -0.63787   1.82136   0.83744   0.30849    6.66339
4.20  12.62586  12.58143   8.82830  1.90785E+00  4.46053E-01  1.77464E+08  1.84543E+08  1.85922E+12  1.16439E+04 -9.44602E+07  1.03188  -0.51953   1.83467   0.83592   0.31304    8.16595
4.22  12.71087  12.61650   8.82650  1.90195E+00  4.28211E-01  1.80502E+08  1.87468E+08  1.94137E+12  1.12961E+04 -8.76055E+07  0.91675  -0.41398   1.83127   0.83494   0.31394    9.78797
4.24  12.79481  12.65269   8.82475  1.87607E+00  4.06154E-01  1.82044E+08  1.88940E+08  2.03464E+12  1.08724E+04 -8.00761E+07  0.81485  -0.31789   1.80759   0.83141   0.31628   11.54709
4.26  12.87733  12.68971   8.82304  1.85827E+00  3.82737E-01  1.79579E+08  1.86209E+08  2.12714E+12  1.02330E+04 -7.24814E+07  0.72595  -0.22951   1.79210   0.82712   0.32127   13.45117
4.28  12.95902  12.72729   8.82128  1.85560E+00  3.65171E-01  1.77095E+08  1.83462E+08  2.19624E+12  9.62822E+03 -6.63009E+07  0.65618  -0.15687   1.79121   0.82366   0.32721   15.28597
4.30  13.04045  12.76530   8.81945  1.85786E+00  3.49149E-01  1.74168E+08  1.80254E+08  2.25907E+12  9.03410E+03 -6.07378E+07  0.61263  -0.10994   1.79512   0.82033   0.33379   16.69136
4.32  13.12152  12.80362   8.81755  1.85367E+00  3.32813E-01  1.71330E+08  1.77169E+08  2.32149E+12  8.47985E+03 -5.54269E+07  0.59057  -0.08573   1.79257   0.81642   0.34029   17.59663
4.34  13.20200  12.84226   8.81561  1.84529E+00  3.16803E-01  1.70292E+08  1.75909E+08  2.37985E+12  8.04059E+03 -5.04421E+07  0.57917  -0.07325   1.78637   0.81402   0.34319   18.21761
4.36  13.28181  12.88125   8.81367  1.83599E+00  3.01929E-01  1.71730E+08  1.77143E+08  2.43060E+12  7.73259E+03 -4.58899E+07  0.57077  -0.06414   1.77989   0.81416   0.34119   18.76250
4.38  13.36096  12.92063   8.81183  1.82673E+00  2.88132E-01  1.74006E+08  1.79230E+08  2.47380E+12  7.47155E+03 -4.17404E+07  0.56409  -0.05674   1.77349   0.81523   0.33753   19.27274
4.40  13.43950  12.96028   8.81009  1.81838E+00  2.75334E-01  1.75181E+08  1.80222E+08  2.50978E+12  7.17477E+03 -3.79628E+07  0.56029  -0.05238   1.76752   0.81529   0.33588   19.70431
4.42  13.51745  13.00006   8.80839  1.80978E+00  2.63580E-01  1.74802E+08  1.79681E+08  2.53848E+12  6.83129E+03 -3.45430E+07  0.55689  -0.04832   1.76064   0.81355   0.33743   20.13596
4.44  13.59483  13.03976   8.80659  1.80139E+00  2.52954E-01  1.69896E+08  1.74638E+08  2.55963E+12  6.34074E+03 -3.14681E+07  0.55489  -0.04591   1.75247   0.80659   0.34840   20.52461
4.46  13.67173  13.07916   8.80457  1.79611E+00  2.43273E-01  1.63629E+08  1.68231E+08  2.57436E+12  5.83320E+03 -2.86961E+07  0.55484  -0.04586   1.74698   0.79803   0.36277   20.84511
4.48  13.74829  13.11834   8.80240  1.79417E+00  2.34225E-01  1.63567E+08  1.68009E+08  2.58456E+12  5.56330E+03 -2.61769E+07  0.55478  -0.04578   1.74673   0.79747   0.36338   21.17123
4.50  13.82456  13.15734   8.80027  1.78754E+00  2.24602E-01  1.60564E+08  1.64850E+08  2.59470E+12  5.21301E+03 -2.37671E+07  0.55476  -0.04576   1.74106   0.79307   0.36989   21.50074
4.52  13.90024  13.19538   8.79791  1.77696E+00  2.14679E-01  1.54102E+08  1.58235E+08  2.60188E+12  4.77863E+03 -2.14798E+07  0.55476  -0.04576   1.73055   0.78380   0.38419   21.83450
4.54  13.97533  13.23257   8.79532  1.76776E+00  2.05144E-01  1.48584E+08  1.52553E+08  2.60385E+12  4.39967E+03 -1.93815E+07  0.55476  -0.04575   1.72178   0.77584   0.39627   22.17348
4.56  14.04989  13.26907   8.79255  1.76004E+00  1.96501E-01  1.44316E+08  1.48130E+08  2.59944E+12  4.07984E+03 -1.75089E+07  0.55480  -0.04581   1.71473   0.76938   0.40590   22.51550
4.58  14.12401  13.30509   8.78965  1.75356E+00  1.88451E-01  1.40244E+08  1.43907E+08  2.59015E+12  3.78513E+03 -1.58201E+07  0.55489  -0.04595   1.70893   0.76314   0.41534   22.86024
4.60  14.19774  13.34079   8.78667  1.74844E+00  1.80377E-01  1.37634E+08  1.41125E+08  2.57840E+12  3.54490E+03 -1.42533E+07  0.55488  -0.04594   1.70518   0.76018   0.41932   23.21532
4.62  14.27112  13.37629   8.78370  1.74439E+00  1.72877E-01  1.36309E+08  1.39637E+08  2.56264E+12  3.34965E+03 -1.28486E+07  0.55482  -0.04584   1.70282   0.75954   0.41946   23.57897
4.64  14.34423  13.41182   8.78081  1.74154E+00  1.67271E-01  1.37535E+08  1.40758E+08  2.53942E+12  3.22459E+03 -1.16857E+07  0.55478  -0.04577   1.70166   0.76156   0.41525   23.94723
4.66  14.41716  13.44760   8.77810  1.73982E+00  1.63158E-01  1.41516E+08  1.44682E+08  2.51074E+12  3.16529E+03 -1.07095E+07  0.55476  -0.04575   1.70175   0.76668   0.40594   24.31951
4.68  14.48994  13.48384   8.77568  1.73888E+00  1.58129E-01  1.48012E+08  1.51075E+08  2.48422E+12  3.15639E+03 -9.74891E+06  0.55477  -0.04576   1.70363   0.77709   0.38760   24.69659
4.70  14.56260  13.52068   8.77366  1.73849E+00  1.52488E-01  1.55656E+08  1.58584E+08  2.45895E+12  3.16417E+03 -8.82754E+06  0.55477  -0.04577   1.70638   0.78946   0.36602   25.07918
4.72  14.63515  13.55814   8.77207  1.73826E+00  1.47829E-01  1.62905E+08  1.65735E+08  2.43039E+12  3.15802E+03 -8.03359E+06  0.55478  -0.04578   1.70857   0.79921   0.34903   25.46781
4.74  14.70750  13.59552   8.77060  1.73433E+00  1.43441E-01  1.62059E+08  1.64819E+08  2.40028E+12  2.99921E+03 -7.31438E+06  0.55478  -0.04578   1.70530   0.79759   0.35105   25.86273
4.76  14.77960  13.63251   8.76913  1.72949E+00  1.39098E-01  1.61938E+08  1.64628E+08  2.36896E+12  2.86090E+03 -6.65160E+06  0.55477  -0.04576   1.70124   0.79689   0.35128   26.26464
4.78  14.85147  13.66914   8.76768  1.72681E+00  1.34571E-01  1.60665E+08  1.63263E+08  2.33724E+12  2.70949E+03 -6.03148E+06  0.55475  -0.04574   1.69934   0.79582   0.35258   26.67266
4.80  14.92313  13.70541   8.76622  1.72262E+00  1.30995E-01  1.61602E+08  1.64148E+08  2.30228E+12  2.60157E+03 -5.50036E+06  0.55477  -0.04576   1.69590   0.79603   0.35136   27.08529
4.82  14.99457  13.74134   8.76478  1.72017E+00  1.27717E-01  1.60726E+08  1.63221E+08  2.26584E+12  2.47045E+03 -5.02134E+06  0.55477  -0.04576   1.69388   0.79413   0.35413   27.50513
4.84  15.06582  13.77694   8.76335  1.71612E+00  1.23921E-01  1.60700E+08  1.63126E+08  2.23031E+12  2.35789E+03 -4.55999E+06  0.55477  -0.04576   1.69059   0.79401   0.35351   27.93152
4.86  15.13687  13.81221   8.76192  1.71406E+00  1.20756E-01  1.60724E+08  1.63095E+08  2.19272E+12  2.25134E+03 -4.15704E+06  0.55477  -0.04576   1.68914   0.79363   0.35373   28.36457
4.88  15.20775  13.84720   8.76051  1.71151E+00  1.17422E-01  1.59895E+08  1.62204E+08  2.15530E+12  2.13826E+03 -3.78009E+06  0.55477  -0.04576   1.68715   0.79255   0.35505   28.80429
4.90  15.27847  13.88188   8.75910  1.70875E+00  1.14180E-01  1.59936E+08  1.62183E+08  2.11748E+12  2.04177E+03 -3.43608E+06  0.55477  -0.04576   1.68507   0.79262   0.35436   29.25076
4.92  15.34901  13.91628   8.75769  1.70597E+00  1.11172E-01  1.59517E+08  1.61710E+08  2.07888E+12  1.94418E+03 -3.12613E+06  0.55477  -0.04576   1.68284   0.79191   0.35500   29.70410
4.94  15.41943  13.95041   8.75630  1.70646E+00  1.08283E-01  1.59060E+08  1.61188E+08  2.04010E+12  1.85069E+03 -2.84436E+06  0.55477  -0.04576   1.68393   0.79192   0.35508   30.16435
4.96  15.49023  13.98453   8.75486  1.72588E+00  1.06581E-01  1.58379E+08  1.60421E+08  2.00117E+12  1.75899E+03 -2.61764E+06  0.55478  -0.04578   1.70391   0.79385   0.35580   30.63084
4.98  15.56150  14.01866   8.75336  1.73085E+00  1.03838E-01  1.57633E+08  1.59605E+08  1.96738E+12  1.67127E+03 -2.38704E+06  0.55480  -0.04581   1.70946   0.79408   0.35641   31.10428
5.00  15.63286  14.05266   8.75183  1.73771E+00  1.01492E-01  1.57448E+08  1.59358E+08  1.93367E+12  1.59358E+03 -2.18421E+06  0.55480  -0.04581   1.71688   0.79479   0.35660   31.58609
5.02  15.70493  14.08679   8.75025  1.76681E+00  1.00000E-01  1.56993E+08  1.58805E+08  1.90183E+12  1.51658E+03 -2.01804E+06  0.55479  -0.04579   1.74664   0.79832   0.35634   32.07635
5.04  15.77798  14.12117   8.74855  1.78226E+00  1.00000E-01  1.59941E+08  1.61761E+08  1.87162E+12  1.47527E+03 -1.89660E+06  0.55478  -0.04577   1.76221   0.79952   0.35731   32.57425
5.06  15.85134  14.15460   8.74685  1.78707E+00  1.00000E-01  1.64798E+08  1.66660E+08  1.84325E+12  1.45155E+03 -1.78378E+06  0.55477  -0.04576   1.76711   0.80043   0.35665   33.07930
5.08  15.92500  14.18766   8.74514  1.79569E+00  1.00000E-01  1.69106E+08  1.70999E+08  1.81653E+12  1.42231E+03 -1.67880E+06  0.55477  -0.04576   1.77581   0.80122   0.35695   33.59204
5.10  15.99903  14.22078   8.74340  1.80564E+00  1.00000E-01  1.73629E+08  1.75551E+08  1.79171E+12  1.39445E+03 -1.58134E+06  0.55477  -0.04576   1.78587   0.80224   0.35709   34.11255
5.12  16.07343  14.25400   8.74160  1.81773E+00  1.00000E-01  1.77594E+08  1.79542E+08  1.76879E+12  1.36197E+03 -1.49085E+06  0.55477  -0.04576   1.79801   0.80278   0.35849   34.64098
5.14  16.14832  14.28732   8.73975  1.83020E+00  1.00000E-01  1.82754E+08  1.84729E+08  1.74807E+12  1.33824E+03 -1.40707E+06  0.55477  -0.04576   1.81064   0.80436   0.35806   35.17757
5.16  16.22373  14.32079   8.73784  1.84514E+00  1.00000E-01  1.88162E+08  1.90159E+08  1.72970E+12  1.31558E+03 -1.32962E+06  0.55477  -0.04576   1.82577   0.80630   0.35741   35.72245
5.18  16.28109  14.34652   8.73776  1.85637E+00  1.00000E-01  1.89712E+08  1.91706E+08  1.71922E+12  1.26659E+03 -1.26209E+06  0.55477  -0.04576   1.83706   0.80695   0.35837   35.72240
5.20  16.28275  14.34861   8.74324  1.85344E+00  1.00000E-01  1.81813E+08  1.83733E+08  1.72581E+12  1.15928E+03 -1.20990E+06  0.55477  -0.04576   1.83407   0.80628   0.35904   34.11250
5.22  16.28448  14.35079   8.74864  1.85035E+00  1.00000E-01  1.74543E+08  1.76394E+08  1.73269E+12  1.06288E+03 -1.16006E+06  0.55477  -0.04576   1.83094   0.80588   0.35919   32.57496
5.24  16.28628  14.35305   8.75397  1.84704E+00  1.00000E-01  1.67743E+08  1.69527E+08  1.73989E+12  9.75525E+02 -1.11245E+06  0.55477  -0.04576   1.82760   0.80561   0.35905   31.10652
5.26  16.28816  14.35541   8.75923  1.84338E+00  1.00000E-01  1.61129E+08  1.62851E+08  1.74743E+12  8.94931E+02 -1.06698E+06  0.55477  -0.04576   1.82390   0.80513   0.35923   29.70407
5.28  16.29012  14.35785   8.76442  1.83935E+00  1.00000E-01  1.54528E+08  1.56190E+08  1.75534E+12  8.19697E+02 -1.02357E+06  0.55477  -0.04576   1.81977   0.80421   0.36012   28.36462
5.30  16.29217  14.36040   8.76953  1.83510E+00  1.04028E-01  1.54066E+08  1.55805E+08  1.75574E+12  7.80875E+02 -1.02169E+06  0.55477  -0.04576   1.81462   0.80308   0.36137   27.08535
5.32  16.29430  14.36305   8.77458  1.83083E+00  1.08424E-01  1.54057E+08  1.55884E+08  1.75574E+12  7.46107E+02 -1.02194E+06  0.55477  -0.04576   1.80937   0.80210   0.36232   25.86353
5.34  16.29653  14.36580   8.77957  1.82668E+00  1.12942E-01  1.54203E+08  1.56120E+08  1.75581E+12  7.13606E+02 -1.02184E+06  0.55477  -0.04576   1.80426   0.80141   0.36277   24.69657
5.36  16.29884  14.36866   8.78450  1.82288E+00  1.17633E-01  1.54376E+08  1.56386E+08  1.75587E+12  6.82649E+02 -1.02181E+06  0.55477  -0.04576   1.79945   0.80081   0.36311   23.58200
5.38  16.30126  14.37163   8.78938  1.81956E+00  1.22680E-01  1.54429E+08  1.56542E+08  1.75556E+12  6.52575E+02 -1.02337E+06  0.55477  -0.04576   1.79500   0.79984   0.36420   22.51745
5.40  16.30377  14.37472   8.79420  1.81642E+00  1.28068E-01  1.54422E+08  1.56646E+08  1.75492E+12  6.23620E+02 -1.02616E+06  0.55477  -0.04576   1.79063   0.79859   0.36584   21.50067
5.42  16.30640  14.37794   8.79896  1.81302E+00  1.33616E-01  1.54641E+08  1.56982E+08  1.75433E+12  5.96828E+02 -1.02863E+06  0.55477  -0.04576   1.78598   0.79764   0.36689   20.52948
5.44  16.30914  14.38128   8.80367  1.80917E+00  1.39215E-01  1.55178E+08  1.57637E+08  1.75401E+12  5.72347E+02 -1.02997E+06  0.55477  -0.04576   1.78094   0.79721   0.36687   19.60184
5.46  16.31199  14.38475   8.80834  1.80503E+00  1.44969E-01  1.55785E+08  1.58369E+08  1.75375E+12  5.49124E+02 -1.03100E+06  0.55477  -0.04576   1.77558   0.79687   0.36665   18.71578
5.48  16.31495  14.38836   8.81297  1.80071E+00  1.51143E-01  1.56277E+08  1.58999E+08  1.75302E+12  5.26495E+02 -1.03357E+06  0.55477  -0.04576   1.76988   0.79603   0.36728   17.86941
5.50  16.31805  14.39211   8.81755  1.79622E+00  1.57716E-01  1.56739E+08  1.59614E+08  1.75188E+12  5.04745E+02 -1.03734E+06  0.55477  -0.04576   1.76386   0.79487   0.36845   17.06093
5.52  16.32127  14.39601   8.82209  1.79150E+00  1.64570E-01  1.57383E+08  1.60421E+08  1.75058E+12  4.84464E+02 -1.04141E+06  0.55477  -0.04576   1.75757   0.79383   0.36936   16.28864
5.54  16.32464  14.40006   8.82659  1.78665E+00  1.71638E-01  1.58151E+08  1.61361E+08  1.74927E+12  4.65370E+02 -1.04532E+06  0.55477  -0.04576   1.75112   0.79294   0.36995   15.55089
5.56  16.32814  14.40427   8.83106  1.78188E+00  1.78896E-01  1.58769E+08  1.62156E+08  1.74800E+12  4.46616E+02 -1.04893E+06  0.55477  -0.04576   1.74465   0.79192   0.37077   14.84612
5.58  16.33179  14.40865   8.83549  1.77749E+00  1.86283E-01  1.58980E+08  1.62548E+08  1.74689E+12  4.27544E+02 -1.05188E+06  0.55477  -0.04576   1.73848   0.79058   0.37223   14.17283
5.60  16.33559  14.41319   8.83987  1.77358E+00  1.93935E-01  1.59336E+08  1.63090E+08  1.74565E+12  4.09664E+02 -1.05498E+06  0.55477  -0.04576   1.73275   0.78951   0.37332   13.52959
5.62  16.33953  14.41789   8.84422  1.76991E+00  2.02228E-01  1.60752E+08  1.64714E+08  1.74346E+12  3.95122E+02 -1.06017E+06  0.55477  -0.04576   1.72734   0.78947   0.37262   12.91503
5.64  16.34365  14.42278   8.84853  1.76528E+00  2.11095E-01  1.62720E+08  1.66920E+08  1.74049E+12  3.82391E+02 -1.06690E+06  0.55477  -0.04576   1.72086   0.78959   0.37142   12.32785
5.66  16.34794  14.42786   8.85283  1.75829E+00  2.20047E-01  1.63756E+08  1.68216E+08  1.73782E+12  3.68017E+02 -1.07263E+06  0.55477  -0.04576   1.71167   0.78813   0.37253   11.76679
5.68  16.35241  14.43315   8.85710  1.74864E+00  2.29153E-01  1.64047E+08  1.68800E+08  1.73530E+12  3.52673E+02 -1.07779E+06  0.55477  -0.04576   1.69940   0.78514   0.37572   11.23067
5.70  16.35707  14.43865   8.86136  1.73740E+00  2.38778E-01  1.65326E+08  1.70414E+08  1.73212E+12  3.40020E+02 -1.08408E+06  0.55477  -0.04576   1.68553   0.78277   0.37742   10.71834
5.72  16.36193  14.44438   8.86562  1.72548E+00  2.48779E-01  1.68008E+08  1.73462E+08  1.72863E+12  3.30525E+02 -1.09081E+06  0.55477  -0.04576   1.67123   0.78193   0.37628   10.22872
5.74  16.36701  14.45033   8.86988  1.71291E+00  2.58598E-01  1.70515E+08  1.76345E+08  1.72609E+12  3.20896E+02 -1.09556E+06  0.55477  -0.04576   1.65629   0.78102   0.37509    9.76076
5.76  16.37229  14.45652   8.87411  1.69952E+00  2.68099E-01  1.71917E+08  1.78131E+08  1.72483E+12  3.09556E+02 -1.09796E+06  0.55477  -0.04576   1.64024   0.77889   0.37579    9.31346
5.78  16.37779  14.46293   8.87832  1.68525E+00  2.77784E-01  1.73168E+08  1.79798E+08  1.72367E+12  2.98391E+02 -1.10025E+06  0.55477  -0.04576   1.62311   0.77629   0.37702    8.88588
5.80  16.38350  14.46957   8.88252  1.66999E+00  2.87860E-01  1.74877E+08  1.81972E+08  1.72211E+12  2.88407E+02 -1.10326E+06  0.55477  -0.04576   1.60487   0.77379   0.37777    8.47709
5.82  16.38944  14.47648   8.88670  1.65364E+00  2.98549E-01  1.77036E+08  1.84665E+08  1.71963E+12  2.79502E+02 -1.10778E+06  0.55477  -0.04576   1.58532   0.77117   0.37840    8.08623
5.84  16.39563  14.48364   8.89087  1.63598E+00  3.09952E-01  1.79477E+08  1.87726E+08  1.71598E+12  2.71346E+02 -1.11411E+06  0.55477  -0.04576   1.56409   0.76807   0.37944    7.71246
5.86  16.40210  14.49109   8.89502  1.61654E+00  3.21719E-01  1.82252E+08  1.91208E+08  1.71202E+12  2.63941E+02 -1.12092E+06  0.55477  -0.04576   1.54082   0.76464   0.38047    7.35499
5.88  16.40885  14.49881   8.89917  1.59516E+00  3.33684E-01  1.85686E+08  1.95444E+08  1.70816E+12  2.57646E+02 -1.12768E+06  0.55477  -0.04576   1.51552   0.76133   0.38072    7.01303
5.90  16.41590  14.50683   8.90331  1.57288E+00  3.46245E-01  1.89757E+08  2.00431E+08  1.70340E+12  2.52328E+02 -1.13576E+06  0.55477  -0.04576   1.48911   0.75806   0.38054    6.68587
5.92  16.42328  14.51517   8.90745  1.55080E+00  3.59678E-01  1.94134E+08  2.05853E+08  1.69699E+12  2.47490E+02 -1.14602E+06  0.55477  -0.04576   1.46252   0.75454   0.38066    6.37281
5.94  16.43100  14.52382   8.91158  1.52953E+00  3.73912E-01  1.98652E+08  2.11539E+08  1.68903E+12  2.42879E+02 -1.15817E+06  0.55477  -0.04576   1.43635   0.75079   0.38117    6.07315
5.96  16.43909  14.53280   8.91570  1.50949E+00  3.88917E-01  2.03400E+08  2.17577E+08  1.67953E+12  2.38568E+02 -1.17205E+06  0.55477  -0.04576   1.41113   0.74711   0.38174    5.78628
5.98  16.44755  14.54212   8.91982  1.49120E+00  4.05056E-01  2.08634E+08  2.24240E+08  1.66736E+12  2.34808E+02 -1.18869E+06  0.55477  -0.04576   1.38741   0.74378   0.38207    5.51155
6.00  16.45642  14.55177   8.92393  1.47533E+00  4.22599E-01  2.14369E+08  2.31551E+08  1.65155E+12  2.31551E+02 -1.20877E+06  0.55477  -0.04576   1.36585   0.74094   0.38220    5.24838


       logQ = logRho - 2*logT + 12
        3.700000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.27003  10.63268   8.71161  1.00028E+00  9.99909E-01  1.26784E+08  1.79268E+08  6.74449E+09  1.79269E+06 -7.41301E+11  2.20965 -99.00000   0.70743   0.70712   0.29296 -226.29350
2.02   5.33004  10.63679   8.71217  1.00032E+00  9.99927E-01  1.24260E+08  1.77185E+08  5.14462E+09  1.69210E+06 -6.76103E+11  2.20965 -99.00000   0.70152   0.70118   0.29891 -226.27048
2.04   5.39005  10.64098   8.71265  1.00029E+00  9.99629E-01  1.23466E+08  1.76499E+08  2.50838E+10  1.60969E+06 -6.16440E+11  2.20965 -99.00000   0.69973   0.69933   0.30076 -226.24745
2.06   5.45005  10.64526   8.71309  1.00028E+00  9.99142E-01  1.21928E+08  1.75177E+08  5.53951E+10  1.52573E+06 -5.61926E+11  2.20965 -99.00000   0.69622   0.69568   0.30441 -226.22443
2.08   5.51004  10.64963   8.71349  1.00028E+00  9.98645E-01  1.20664E+08  1.74080E+08  8.35770E+10  1.44794E+06 -5.12214E+11  2.20965 -99.00000   0.69334   0.69265   0.30744 -226.20140
2.10   5.57002  10.65410   8.71383  1.00031E+00  9.98428E-01  1.19746E+08  1.73300E+08  9.25812E+10  1.37657E+06 -4.67023E+11  2.20965 -99.00000   0.69119   0.69039   0.30970 -226.17838
2.12   5.63001  10.65868   8.71416  1.00040E+00  9.99032E-01  1.19216E+08  1.72947E+08  5.44485E+10  1.31194E+06 -4.26175E+11  2.20965 -99.00000   0.68960   0.68890   0.31123 -226.15535
2.14   5.69002  10.66341   8.71445  1.00049E+00  1.00039E+00  1.19205E+08  1.73131E+08 -2.07495E+10  1.25423E+06 -3.89213E+11  2.20965 -99.00000   0.68886   0.68849   0.31166 -226.13232
2.16   5.75007  10.66834   8.71477  1.00057E+00  1.00210E+00  1.20023E+08  1.74039E+08 -1.07723E+11  1.20406E+06 -3.55612E+11  2.20965 -99.00000   0.69003   0.69011   0.31007 -226.10930
2.18   5.81015  10.67349   8.71510  1.00059E+00  1.00310E+00  1.21034E+08  1.75014E+08 -1.51830E+11  1.15630E+06 -3.24706E+11  2.20965 -99.00000   0.69197   0.69234   0.30784 -226.08627
2.20   5.87024  10.67887   8.71544  1.00100E+00  1.00348E+00  1.20299E+08  1.74407E+08 -1.62806E+11  1.10043E+06 -2.96310E+11  2.20965 -99.00000   0.69045   0.69053   0.30978 -226.06325
2.22   5.93034  10.68445   8.71577  1.00067E+00  1.00306E+00  1.20801E+08  1.74835E+08 -1.36603E+11  1.05349E+06 -2.70187E+11  2.20965 -99.00000   0.69140   0.69167   0.30853 -226.04022
2.24   5.99044  10.69026   8.71611  1.00103E+00  1.00319E+00  1.20806E+08  1.74795E+08 -1.36181E+11  1.00584E+06 -2.46504E+11  2.20965 -99.00000   0.69184   0.69179   0.30852 -226.01720
2.26   6.05054  10.69632   8.71645  1.00127E+00  1.00332E+00  1.21129E+08  1.75036E+08 -1.35517E+11  9.61895E+05 -2.24896E+11  2.20965 -99.00000   0.69290   0.69265   0.30774 -225.99417
2.28   6.11065  10.70266   8.71681  1.00105E+00  1.00196E+00  1.21124E+08  1.74891E+08 -7.62703E+10  9.17841E+05 -2.04878E+11  2.20965 -99.00000   0.69330   0.69285   0.30747 -225.97115
2.30   6.17074  10.70927   8.71718  1.00146E+00  1.00180E+00  1.21843E+08  1.75365E+08 -6.69395E+10  8.78909E+05 -1.86860E+11  2.20965 -99.00000   0.69581   0.69490   0.30555 -225.94812
2.32   6.23081  10.71615   8.71758  1.00151E+00  1.00060E+00  1.22680E+08  1.75863E+08 -2.13181E+10  8.41733E+05 -1.70245E+11  2.20965 -99.00000   0.69864   0.69732   0.30314 -225.92509
2.34   6.29089  10.72330   8.71802  1.00176E+00  1.00079E+00  1.23433E+08  1.76461E+08 -2.68533E+10  8.06583E+05 -1.55323E+11  2.20965 -99.00000   0.70072   0.69920   0.30133 -225.90207
2.36   6.35099  10.73074   8.71849  1.00189E+00  1.00116E+00  1.24663E+08  1.77510E+08 -3.76089E+10  7.74861E+05 -1.41740E+11  2.20965 -99.00000   0.70361   0.70207   0.29849 -225.87904
2.38   6.41109  10.73847   8.71901  1.00209E+00  1.00144E+00  1.26276E+08  1.78854E+08 -4.45107E+10  7.45586E+05 -1.29335E+11  2.20965 -99.00000   0.70751   0.70584   0.29477 -225.85602
