       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.7000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.76   4.77540  10.66541   8.87193  9.99994E-01  9.98946E-01  1.17686E+08  1.67570E+08  7.21325E+12  2.91203E+05 -1.18833E+13  2.35294 -98.97944   0.70231   0.70200   0.29800 -231.70329
2.78   4.83537  10.68585   8.87226  1.00000E+00  9.98728E-01  1.17226E+08  1.67156E+08  8.31264E+12  2.77410E+05 -1.08347E+13  2.35294 -98.94663   0.70130   0.70091   0.29909 -231.60472
2.80   4.89535  10.70630   8.87258  9.99998E-01  9.99871E-01  1.17235E+08  1.67325E+08  8.08113E+11  2.65192E+05 -9.89233E+12  2.35294 -99.00000   0.70064   0.70061   0.29939 -231.70457
2.82   4.95537  10.72679   8.87291  1.00002E+00  1.00119E+00  1.18066E+08  1.68190E+08 -7.08935E+12  2.54566E+05 -9.03407E+12  2.35294 -99.00000   0.70200   0.70233   0.29768 -231.68155
2.84   5.01539  10.74730   8.87325  9.99989E-01  1.00126E+00  1.18131E+08  1.68265E+08 -7.15711E+12  2.43216E+05 -8.24022E+12  2.35294 -99.00000   0.70205   0.70243   0.29756 -231.65852
2.86   5.07541  10.76782   8.87359  9.99958E-01  1.00029E+00  1.18343E+08  1.68310E+08 -1.57520E+12  2.32332E+05 -7.50818E+12  2.35294 -98.68166   0.70310   0.70322   0.29676 -230.90250
2.88   5.13541  10.78835   8.87394  1.00010E+00  9.99544E-01  1.18143E+08  1.68008E+08  2.37029E+12  2.21478E+05 -6.84245E+12  2.35294 -98.09575   0.70327   0.70303   0.29700 -229.53036
2.90   5.19541  10.80890   8.87429  1.00016E+00  9.99278E-01  1.18450E+08  1.68210E+08  3.58058E+12  2.11764E+05 -6.23866E+12  2.35294 -99.00000   0.70429   0.70392   0.29613 -231.58945
2.92   5.25539  10.82948   8.87464  1.00004E+00  9.99024E-01  1.18465E+08  1.68210E+08  4.62012E+12  2.02233E+05 -5.68803E+12  2.35294 -99.00000   0.70429   0.70397   0.29604 -231.56642
2.94   5.31538  10.85013   8.87500  1.00002E+00  9.99585E-01  1.19293E+08  1.68975E+08  1.87802E+12  1.94009E+05 -5.19035E+12  2.35294 -99.00000   0.70600   0.70586   0.29415 -231.54340
2.96   5.37537  10.87084   8.87538  1.00002E+00  1.00015E+00  1.19524E+08  1.69245E+08 -6.57494E+11  1.85574E+05 -4.73630E+12  2.35294 -93.07214   0.70623   0.70625   0.29375 -217.87096
2.98   5.43538  10.89165   8.87577  9.99981E-01  1.00050E+00  1.20356E+08  1.69993E+08 -2.06773E+12  1.78004E+05 -4.32112E+12  2.35294 -73.90916   0.70800   0.70816   0.29183 -173.72354
3.00   5.49539  10.91255   8.87617  1.00010E+00  1.00046E+00  1.20870E+08  1.70390E+08 -1.80273E+12  1.70390E+05 -3.94084E+12  2.35294 -49.65490   0.70944   0.70948   0.29055 -117.85303
3.02   5.55540  10.93353   8.87659  1.00011E+00  1.00010E+00  1.21341E+08  1.70733E+08 -3.74933E+11  1.63048E+05 -3.59291E+12  2.35294 -25.07072   0.71079   0.71070   0.28933  -61.22283
3.04   5.61541  10.95463   8.87702  1.00003E+00  1.00007E+00  1.21941E+08  1.71248E+08 -2.64282E+11  1.56180E+05 -3.27672E+12  2.35294  -5.99078   0.71210   0.71209   0.28792  -17.26662
3.06   5.67540  10.97584   8.87747  9.99941E-01  9.99723E-01  1.22836E+08  1.71968E+08  9.49508E+11  1.49778E+05 -2.98734E+12  2.35294   1.71340   0.71425   0.71423   0.28575    1.06374
3.08   5.73541  10.99719   8.87794  1.00023E+00  1.00004E+00  1.23228E+08  1.72282E+08 -1.26201E+11  1.43298E+05 -2.72537E+12  2.35294  -0.82604   0.71544   0.71522   0.28485   -5.32660
3.10   5.79541  11.01866   8.87844  1.00007E+00  9.99985E-01  1.24646E+08  1.73504E+08  4.79636E+10  1.37819E+05 -2.48543E+12  2.35294  -6.11070   0.71846   0.71838   0.28164  -17.47367
3.12   5.85542  11.04028   8.87895  1.00003E+00  1.00003E+00  1.25122E+08  1.73923E+08 -8.18333E+10  1.31934E+05 -2.26688E+12  2.35293  -8.10800   0.71943   0.71941   0.28060  -22.04960
3.14   5.91542  11.06205   8.87950  1.00023E+00  1.00018E+00  1.26995E+08  1.75498E+08 -5.27193E+11  1.27137E+05 -2.06776E+12  2.35292  -7.67510   0.72379   0.72361   0.27645  -21.02979
3.16   5.97542  11.08398   8.88007  9.99944E-01  9.99718E-01  1.26882E+08  1.75397E+08  7.67433E+11  1.21345E+05 -1.88496E+12  2.35292  -7.05714   0.72336   0.72334   0.27665  -19.58386
3.18   6.03543  11.10607   8.88067  1.00022E+00  1.00001E+00  1.29085E+08  1.77268E+08 -1.49054E+10  1.17120E+05 -1.71961E+12  2.35291  -6.54628   0.72835   0.72813   0.27193  -18.38452
3.20   6.09543  11.12834   8.88130  1.00005E+00  1.00006E+00  1.29858E+08  1.77977E+08 -1.58089E+11  1.12296E+05 -1.56839E+12  2.35285  -3.98252   0.72967   0.72964   0.27037  -12.45823
3.22   6.15544  11.15080   8.88196  1.00011E+00  1.00034E+00  1.31075E+08  1.79055E+08 -8.17671E+11  1.07891E+05 -1.43083E+12  2.35274  -0.75219   0.73212   0.73210   0.26793   -4.99470
3.24   6.21545  11.17350   8.88266  1.00024E+00  1.00086E+00  1.33100E+08  1.80858E+08 -1.96063E+12  1.04073E+05 -1.30566E+12  2.35254  -0.13983   0.73611   0.73610   0.26397   -3.55405
3.26   6.27548  11.19645   8.88341  1.00001E+00  1.00156E+00  1.35347E+08  1.82960E+08 -3.38013E+12  1.00544E+05 -1.19168E+12  2.35224  -2.65961   0.73977   0.74016   0.25984   -9.34301
3.28   6.33553  11.21974   8.88422  1.00003E+00  1.00312E+00  1.37635E+08  1.85174E+08 -6.44928E+12  9.71808E+04 -1.08864E+12  2.35178  -6.04320   0.74329   0.74406   0.25594  -17.11101
3.30   6.39562  11.24348   8.88509  1.00004E+00  1.00559E+00  1.41559E+08  1.88966E+08 -1.10318E+13  9.47075E+04 -9.95491E+11  2.35109  -6.72144   0.74915   0.75050   0.24951  -18.64969
3.32   6.45576  11.26775   8.88605  9.99865E-01  1.00890E+00  1.45500E+08  1.92946E+08 -1.67934E+13  9.23497E+04 -9.11181E+11  2.34999  -3.49473   0.75399   0.75630   0.24367  -11.19689
3.34   6.51598  11.29281   8.88713  9.99524E-01  1.01424E+00  1.51440E+08  1.99036E+08 -2.56773E+13  9.09770E+04 -8.35828E+11  2.34791  -3.94385   0.76051   0.76434   0.23555  -12.20801
3.36   6.57631  11.31882   8.88835  9.99279E-01  1.02203E+00  1.59093E+08  2.07014E+08 -3.79588E+13  9.03648E+04 -7.68730E+11  2.34433  -7.88460   0.76796   0.77367   0.22617  -21.25889
3.38   6.63682  11.34611   8.88975  9.98724E-01  1.03380E+00  1.69825E+08  2.18428E+08 -5.56884E+13  9.10558E+04 -7.09993E+11  2.33928  -8.76258   0.77650   0.78504   0.21469  -23.25749
3.40   6.69760  11.37505   8.89143  9.97960E-01  1.04995E+00  1.83618E+08  2.33357E+08 -7.87225E+13  9.29011E+04 -6.58816E+11  2.33309  -5.18374   0.78525   0.79741   0.20218  -14.99387
3.42   6.75869  11.40593   8.89339  9.96622E-01  1.07274E+00  2.00587E+08  2.52315E+08 -1.09761E+14  9.59273E+04 -6.15436E+11  2.32545  -0.38529   0.79230   0.80953   0.18982   -3.91502
3.44   6.82027  11.43919   8.89575  9.94997E-01  1.10366E+00  2.23627E+08  2.78252E+08 -1.49926E+14  1.01027E+05 -5.79572E+11  2.31380  -8.56844   0.79966   0.82301   0.17610  -22.74138
3.46   6.88246  11.47517   8.89858  9.92310E-01  1.14179E+00  2.50424E+08  3.09209E+08 -1.96837E+14  1.07214E+05 -5.49599E+11  2.29585 -57.98744   0.80366   0.83477   0.16395 -136.50981
3.48   6.94543  11.51405   8.90196  9.89395E-01  1.19305E+00  2.84776E+08  3.49595E+08 -2.57692E+14  1.15762E+05 -5.27337E+11  2.27132 -97.13203   0.80595   0.84624   0.15213 -226.62054
3.50   7.00937  11.55595   8.90596  9.84976E-01  1.25363E+00  3.22578E+08  3.95724E+08 -3.26261E+14  1.25139E+05 -5.09964E+11  2.24122 -98.97272   0.80291   0.85477   0.14305 -230.83585
3.52   7.07443  11.60090   8.91065  9.79566E-01  1.32522E+00  3.68567E+08  4.52756E+08 -4.04214E+14  1.36730E+05 -4.97415E+11  2.20597 -96.43909   0.79742   0.86255   0.13464 -224.97894
3.54   7.14082  11.64847   8.91607  9.73178E-01  1.40876E+00  4.20075E+08  5.19127E+08 -4.92367E+14  1.49718E+05 -4.89389E+11  2.16470 -97.35094   0.78749   0.86819   0.12827 -227.05553
3.56   7.20867  11.69827   8.92224  9.65337E-01  1.49959E+00  4.74444E+08  5.92838E+08 -5.85172E+14  1.63281E+05 -4.83774E+11  2.11631 -99.00000   0.77255   0.87144   0.12410 -230.82959
3.58   7.27804  11.74967   8.92910  9.56811E-01  1.59368E+00  5.31931E+08  6.74279E+08 -6.78572E+14  1.77353E+05 -4.79119E+11  2.06110 -99.00000   0.75482   0.87325   0.12127 -230.80656
3.60   7.34896  11.80179   8.93661  9.47045E-01  1.69122E+00  5.92571E+08  7.65289E+08 -7.73714E+14  1.92232E+05 -4.75514E+11  1.99906 -99.00000   0.73331   0.87362   0.11969 -230.78354
3.62   7.42137  11.85396   8.94466  9.37166E-01  1.77725E+00  6.45156E+08  8.52344E+08 -8.54926E+14  2.04463E+05 -4.68939E+11  1.92994 -77.89907   0.70936   0.87182   0.12013 -182.17383
3.64   7.49493  11.90513   8.95301  9.27902E-01  1.84873E+00  6.89437E+08  9.33721E+08 -9.19817E+14  2.13903E+05 -4.58994E+11  1.86014 -49.96166   0.68514   0.86869   0.12185 -117.82254
3.66   7.56951  11.95459   8.96153  9.18887E-01  1.91118E+00  7.32251E+08  1.01748E+09 -9.75256E+14  2.22601E+05 -4.47524E+11  1.79619 -24.66402   0.66129   0.86522   0.12385  -59.54954
3.68   7.64467  12.00171   8.96999  9.11686E-01  1.93854E+00  7.48821E+08  1.06826E+09 -9.93412E+14  2.23192E+05 -4.28697E+11  1.73812 -10.95434   0.63907   0.85937   0.12821  -27.95882
3.70   7.71988  12.04576   8.97810  9.06457E-01  1.94557E+00  7.51712E+08  1.09922E+09 -9.89858E+14  2.19323E+05 -4.06375E+11  1.68201  -6.09867   0.61989   0.85271   0.13351  -16.75520
3.72   7.79493  12.08641   8.98575  9.03381E-01  1.93541E+00  7.45731E+08  1.11274E+09 -9.68125E+14  2.12028E+05 -3.81684E+11  1.62487   0.98832   0.60543   0.84605   0.13908   -0.18217
3.74   7.86939  12.12363   8.99278  9.02381E-01  1.89554E+00  7.16369E+08  1.08809E+09 -9.15125E+14  1.98000E+05 -3.52475E+11  1.57094  -5.28264   0.59410   0.83737   0.14676  -14.83016
3.76   7.94283  12.15707   8.99901  9.03899E-01  1.83566E+00  6.71088E+08  1.03400E+09 -8.41129E+14  1.79688E+05 -3.21089E+11  1.52738  -5.62800   0.58665   0.82718   0.15622  -15.60237
3.78   8.01515  12.18696   9.00444  9.07176E-01  1.77377E+00  6.28903E+08  9.76357E+08 -7.65181E+14  1.62035E+05 -2.91105E+11  1.49419  -5.32314   0.58434   0.81800   0.16511  -14.87736
3.80   8.08626  12.21365   9.00909  9.11676E-01  1.69618E+00  5.72060E+08  8.96101E+08 -6.74501E+14  1.42022E+05 -2.60455E+11  1.46632  -4.81066   0.58200   0.80564   0.17719  -13.67430
3.82   8.15596  12.23714   9.01290  9.17562E-01  1.61803E+00  5.16156E+08  8.13870E+08 -5.84747E+14  1.23184E+05 -2.31709E+11  1.44058  -5.91478   0.58192   0.79256   0.19034  -16.19362
3.84   8.22445  12.25803   9.01601  9.24303E-01  1.54822E+00  4.69291E+08  7.41936E+08 -5.05133E+14  1.07242E+05 -2.06199E+11  1.41730   0.10982   0.58464   0.78061   0.20278   -2.26302
3.86   8.29174  12.27668   9.01850  9.30430E-01  1.47161E+00  4.17754E+08  6.65046E+08 -4.22016E+14  9.18019E+04 -1.81776E+11  1.39799  -0.41312   0.58446   0.76490   0.21874   -3.46864
3.88   8.35785  12.29331   9.02040  9.36601E-01  1.40609E+00  3.74287E+08  6.00498E+08 -3.51937E+14  7.91610E+04 -1.60641E+11  1.38245  -1.63538   0.58378   0.74907   0.23502   -6.27020
3.90   8.42301  12.30834   9.02184  9.42512E-01  1.35332E+00  3.40919E+08  5.50267E+08 -2.95920E+14  6.92745E+04 -1.42694E+11  1.36966  -3.85303   0.58394   0.73504   0.24973  -11.35416
3.92   8.48745  12.32218   9.02292  9.48612E-01  1.30980E+00  3.14766E+08  5.09721E+08 -2.50338E+14  6.12820E+04 -1.27248E+11  1.35951  -3.71644   0.58579   0.72300   0.26277  -11.01661
3.94   8.55131  12.33516   9.02374  9.54023E-01  1.27074E+00  2.92604E+08  4.75097E+08 -2.10792E+14  5.45484E+04 -1.13596E+11  1.35140  -3.52572   0.58757   0.71162   0.27512  -10.55443
3.96   8.61459  12.34746   9.02431  9.59092E-01  1.23215E+00  2.71457E+08  4.42141E+08 -1.73921E+14  4.84798E+04 -1.01217E+11  1.34412  -3.29604   0.58884   0.69951   0.28820  -10.00255
3.98   8.67732  12.35920   9.02469  9.62745E-01  1.19751E+00  2.52981E+08  4.14231E+08 -1.42205E+14  4.33753E+04 -9.02816E+10  1.33727  -3.13474   0.58797   0.68704   0.30130   -9.60811
4.00   8.73959  12.37053   9.02490  9.66461E-01  1.17287E+00  2.40226E+08  3.94312E+08 -1.19487E+14  3.94312E+04 -8.10672E+10  1.33129  -3.00314   0.58880   0.67800   0.31120   -9.28205
4.02   8.80158  12.38169   9.02501  9.69481E-01  1.15551E+00  2.32579E+08  3.81206E+08 -1.03118E+14  3.64049E+04 -7.31735E+10  1.32655  -2.86284   0.59149   0.67288   0.31714   -8.93596
4.04   8.86339  12.39290   9.02508  9.72298E-01  1.14202E+00  2.28600E+08  3.72137E+08 -9.03096E+13  3.39393E+04 -6.62311E+10  1.32257  -2.71637   0.59727   0.67161   0.31929   -8.57567
4.06   8.92506  12.40441   9.02516  9.74484E-01  1.13147E+00  2.27860E+08  3.66778E+08 -8.01460E+13  3.19450E+04 -6.00766E+10  1.31831  -2.57598   0.60540   0.67380   0.31788   -8.22934
4.08   8.98662  12.41627   9.02525  9.76536E-01  1.12294E+00  2.26411E+08  3.61928E+08 -7.18310E+13  3.01039E+04 -5.45729E+10  1.31348  -2.44651   0.61089   0.67439   0.31797   -7.90817
4.10   9.04812  12.42844   9.02535  9.77899E-01  1.11907E+00  2.26566E+08  3.60388E+08 -6.66685E+13  2.86267E+04 -4.97712E+10  1.30892  -2.32586   0.61478   0.67551   0.31731   -7.60730
4.12   9.10964  12.44110   9.02548  9.79001E-01  1.11826E+00  2.31851E+08  3.63618E+08 -6.34555E+13  2.75833E+04 -4.55176E+10  1.30510  -2.21124   0.62423   0.68275   0.31059   -7.32028
4.14   9.17116  12.45457   9.02575  9.79808E-01  1.11665E+00  2.39743E+08  3.68723E+08 -5.99844E+13  2.67116E+04 -4.15983E+10  1.30086  -2.09775   0.63707   0.69306   0.30074   -7.03587
4.16   9.23267  12.46899   9.02617  9.79956E-01  1.11588E+00  2.49324E+08  3.76008E+08 -5.71075E+13  2.60134E+04 -3.80443E+10  1.29452  -1.97544   0.64979   0.70412   0.28995   -6.73110
4.18   9.29430  12.48484   9.02683  9.80509E-01  1.12791E+00  2.71966E+08  3.97733E+08 -6.04229E+13  2.62780E+04 -3.52022E+10  1.28559  -1.84310   0.67046   0.72511   0.26953   -6.40318
4.20   9.35631  12.50309   9.02791  9.81112E-01  1.15330E+00  3.06661E+08  4.34379E+08 -6.94795E+13  2.74075E+04 -3.29804E+10  1.27501  -1.70911   0.69264   0.74987   0.24540   -6.07139
4.22   9.41887  12.52378   9.02941  9.80275E-01  1.17562E+00  3.33076E+08  4.64976E+08 -7.64617E+13  2.80176E+04 -3.08414E+10  1.26368  -1.58287   0.70220   0.76346   0.23187   -5.75740
4.24   9.48168  12.54584   9.03115  9.79001E-01  1.18363E+00  3.44250E+08  4.78868E+08 -7.68452E+13  2.75560E+04 -2.85035E+10  1.25162  -1.47206   0.70379   0.76748   0.22764   -5.47886
4.26   9.54450  12.56857   9.03302  9.76315E-01  1.18896E+00  3.54412E+08  4.91973E+08 -7.60085E+13  2.70359E+04 -2.62823E+10  1.23870  -1.37923   0.70333   0.77040   0.22416   -5.24169
4.28   9.60738  12.59204   9.03502  9.73725E-01  1.20165E+00  3.64729E+08  5.07710E+08 -7.79806E+13  2.66450E+04 -2.43873E+10  1.22483  -1.29866   0.69951   0.77180   0.22221   -5.03271
4.30   9.67051  12.61637   9.03720  9.72005E-01  1.22055E+00  3.82917E+08  5.31997E+08 -8.20372E+13  2.66630E+04 -2.27544E+10  1.20990  -1.22397   0.69962   0.77684   0.21692   -4.83722
4.32   9.73400  12.64175   9.03961  9.70487E-01  1.24330E+00  4.05949E+08  5.62090E+08 -8.71258E+13  2.69033E+04 -2.13096E+10  1.19356  -1.15174   0.70090   0.78317   0.21043   -4.64730
4.34   9.79790  12.66831   9.04226  9.68829E-01  1.26844E+00  4.33076E+08  5.97241E+08 -9.26291E+13  2.72992E+04 -2.00063E+10  1.17548  -1.08066   0.70252   0.79005   0.20340   -4.45992
4.36   9.86224  12.69602   9.04520  9.66730E-01  1.29434E+00  4.60646E+08  6.34113E+08 -9.79681E+13  2.76800E+04 -1.88055E+10  1.15546  -1.01118   0.70227   0.79568   0.19752   -4.27608
4.38   9.92703  12.72455   9.04833  9.64770E-01  1.32221E+00  4.85126E+08  6.69825E+08 -1.03554E+14  2.79229E+04 -1.77145E+10  1.13390  -0.94473   0.69874   0.79880   0.19411   -4.09911
4.40   9.99236  12.75339   9.05160  9.63808E-01  1.35509E+00  5.08476E+08  7.06785E+08 -1.10331E+14  2.81376E+04 -1.67621E+10  1.11154  -0.88248   0.69338   0.80044   0.19234   -3.93169
4.42  10.05833  12.78218   9.05493  9.63067E-01  1.38817E+00  5.29859E+08  7.43282E+08 -1.16776E+14  2.82588E+04 -1.58773E+10  1.08865  -0.82498   0.68654   0.80079   0.19185   -3.77512
4.44  10.12490  12.81064   9.05824  9.62562E-01  1.41628E+00  5.45999E+08  7.74391E+08 -1.21418E+14  2.81164E+04 -1.49986E+10  1.06567  -0.77223   0.67867   0.79955   0.19294   -3.62938
4.46  10.19196  12.83856   9.06150  9.61874E-01  1.43844E+00  5.58981E+08  8.01618E+08 -1.24127E+14  2.77950E+04 -1.41204E+10  1.04345  -0.72424   0.67073   0.79760   0.19469   -3.49453
4.48  10.25931  12.86583   9.06466  9.60043E-01  1.45117E+00  5.66027E+08  8.21754E+08 -1.24064E+14  2.72108E+04 -1.32138E+10  1.02217  -0.68077   0.66128   0.79412   0.19765   -3.37000
4.50  10.32671  12.89227   9.06769  9.56042E-01  1.45477E+00  5.66014E+08  8.34996E+08 -1.21479E+14  2.64049E+04 -1.22886E+10  1.00148  -0.64091   0.64807   0.78830   0.20239   -3.25375
4.52  10.39391  12.91769   9.07052  9.50348E-01  1.45005E+00  5.58820E+08  8.41024E+08 -1.16727E+14  2.53985E+04 -1.13578E+10  0.98138  -0.60420   0.63146   0.78008   0.20900   -3.14467
4.54  10.46067  12.94200   9.07313  9.43474E-01  1.43833E+00  5.46941E+08  8.41644E+08 -1.10273E+14  2.42733E+04 -1.04358E+10  0.96252  -0.57119   0.61312   0.77032   0.21670   -3.04406
4.56  10.52694  12.96516   9.07549  9.37606E-01  1.42773E+00  5.31621E+08  8.39741E+08 -1.04260E+14  2.31284E+04 -9.58497E+09  0.94520  -0.54179   0.59358   0.75904   0.22593   -2.95178
4.58  10.59285  12.98716   9.07757  9.34074E-01  1.42105E+00  5.19333E+08  8.39649E+08 -9.93540E+13  2.20850E+04 -8.81983E+09  0.92918  -0.51518   0.57774   0.74924   0.23422   -2.86588
4.60  10.65850  13.00812   9.07940  9.30768E-01  1.41347E+00  5.07191E+08  8.39310E+08 -9.43926E+13  2.10825E+04 -8.10556E+09  0.91442  -0.49122   0.56246   0.73943   0.24253   -2.78609
4.62  10.72384  13.02819   9.08101  9.26701E-01  1.40234E+00  4.95672E+08  8.38444E+08 -8.88038E+13  2.01129E+04 -7.42491E+09  0.90088  -0.46979   0.54785   0.72984   0.25036   -2.71213
4.64  10.78880  13.04739   9.08239  9.23442E-01  1.39998E+00  4.85948E+08  8.44889E+08 -8.52783E+13  1.93553E+04 -6.83784E+09  0.88825  -0.45015   0.53113   0.71977   0.25877   -2.64226
4.66  10.85368  13.06557   9.08353  9.25080E-01  1.39468E+00  4.72024E+08  8.37870E+08 -8.12677E+13  1.83306E+04 -6.28277E+09  0.87648  -0.43214   0.52115   0.71038   0.26792   -2.57612
4.68  10.91857  13.08269   9.08443  9.29218E-01  1.38479E+00  4.59644E+08  8.22448E+08 -7.65231E+13  1.71834E+04 -5.75379E+09  0.86578  -0.41601   0.51931   0.70400   0.27505   -2.51434
4.70  10.98339  13.09887   9.08515  9.31987E-01  1.37193E+00  4.47565E+08  8.07331E+08 -7.14256E+13  1.61084E+04 -5.25680E+09  0.85604  -0.40151   0.51667   0.69728   0.28213   -2.45631
4.72  11.04799  13.11459   9.08571  9.34140E-01  1.35913E+00  4.37145E+08  7.93975E+08 -6.65654E+13  1.51289E+04 -4.80015E+09  0.84711  -0.38826   0.51432   0.69111   0.28855   -2.40118
4.74  11.11258  13.12999   9.08612  9.38566E-01  1.35607E+00  4.30990E+08  7.86689E+08 -6.36961E+13  1.43154E+04 -4.41426E+09  0.83904  -0.37639   0.51420   0.68706   0.29372   -2.34921
4.76  11.17735  13.14454   9.08637  9.44309E-01  1.35479E+00  4.20804E+08  7.77610E+08 -6.12799E+13  1.35133E+04 -4.06649E+09  0.83158  -0.36554   0.51101   0.68018   0.30201   -2.29961
4.78  11.24226  13.15800   9.08640  9.49952E-01  1.34659E+00  4.08582E+08  7.62021E+08 -5.78199E+13  1.26464E+04 -3.72818E+09  0.82460  -0.35548   0.50935   0.67280   0.31082   -2.25179
4.80  11.30720  13.17095   9.08629  9.55931E-01  1.33694E+00  4.01549E+08  7.46020E+08 -5.42934E+13  1.18236E+04 -3.41436E+09  0.81816  -0.34619   0.51454   0.66985   0.31561   -2.20575
4.82  11.37228  13.18394   9.08610  9.63525E-01  1.33226E+00  3.98792E+08  7.33299E+08 -5.17320E+13  1.10989E+04 -3.13957E+09  0.81224  -0.33769   0.52400   0.67009   0.31788   -2.16154
4.84  11.43759  13.19707   9.08585  9.72714E-01  1.32748E+00  3.97764E+08  7.18960E+08 -4.92920E+13  1.03921E+04 -2.88815E+09  0.80677  -0.32994   0.53815   0.67264   0.31843   -2.11903
4.86  11.50326  13.21056   9.08562  9.83779E-01  1.32965E+00  4.07299E+08  7.12906E+08 -4.80084E+13  9.84084E+03 -2.67300E+09  0.80169  -0.32271   0.56205   0.68283   0.31202   -2.07773
4.88  11.56955  13.22462   9.08548  9.95698E-01  1.33989E+00  4.18338E+08  7.14798E+08 -4.79615E+13  9.42287E+03 -2.49243E+09  0.79693  -0.31591   0.58274   0.69179   0.30688   -2.03735
4.90  11.63640  13.23903   9.08526  1.00560E+00  1.33783E+00  4.08165E+08  7.01215E+08 -4.62487E+13  8.82778E+03 -2.30571E+09  0.79254  -0.30971   0.58534   0.68587   0.31589   -1.99838
4.92  11.70321  13.25329   9.08476  1.01168E+00  1.30106E+00  3.79892E+08  6.59148E+08 -3.99817E+13  7.92470E+03 -2.07733E+09  0.78811  -0.30351   0.58307   0.67057   0.33328   -1.95935
4.94  11.76929  13.26675   9.08415  1.01723E+00  1.25141E+00  3.69856E+08  6.18079E+08 -3.23346E+13  7.09650E+03 -1.84793E+09  0.78310  -0.29643   0.60870   0.67355   0.33207   -1.91814
4.96  11.83491  13.27868   9.08385  1.02724E+00  1.23291E+00  3.91506E+08  6.13891E+08 -2.89802E+13  6.73118E+03 -1.68206E+09  0.77850  -0.29001   0.65512   0.69817   0.31005   -1.87842
4.98  11.90092  13.29080   9.08357  1.03841E+00  1.22473E+00  3.57796E+08  5.80777E+08 -2.70763E+13  6.08148E+03 -1.54512E+09  0.77474  -0.28484   0.63973   0.67447   0.33803   -1.84168
5.00  11.96579  13.30731   9.08203  1.03403E+00  1.07263E+00  2.15151E+08  4.31682E+08 -8.45123E+12  4.31682E+03 -1.24809E+09  0.77028  -0.27860   0.51536   0.51645   0.50000   -1.80227
5.02  12.02545  13.33037   9.07814  1.00521E+00  8.24994E-01  1.70088E+08  2.87421E+08  1.94315E+13  2.74485E+03 -8.74787E+08  0.76510  -0.27138   0.59486   0.50259   0.50000   -1.76039
5.04  12.08057  13.35480   9.07331  9.71414E-01  7.87817E-01  1.66195E+08  2.85280E+08  2.22472E+13  2.60179E+03 -7.53341E+08  0.76044  -0.26514   0.56591   0.48529   0.50000   -1.72082
5.06  12.13731  13.37493   9.06999  9.56048E-01  1.07500E+00  2.45018E+08  5.43157E+08 -7.45372E+12  4.73070E+03 -9.30513E+08  0.75629  -0.25958   0.43127   0.51184   0.46671   -1.68284
5.08  12.20012  13.39060   9.06911  9.61713E-01  1.35371E+00  4.70514E+08  8.52683E+08 -3.37890E+13  7.09231E+03 -1.07560E+09  0.75192  -0.25336   0.53068   0.68159   0.30622   -1.64316
5.10  12.26728  13.40515   9.06942  9.73139E-01  1.45291E+00  5.53030E+08  9.71945E+08 -4.20043E+13  7.72044E+03 -1.07033E+09  0.74769  -0.24738   0.55371   0.71132   0.28093   -1.60397
5.12  12.33514  13.42034   9.06959  9.83311E-01  1.41836E+00  5.16619E+08  9.12728E+08 -3.77305E+13  6.92375E+03 -9.70353E+08  0.74394  -0.24226   0.55657   0.69913   0.29585   -1.56680
5.14  12.40251  13.43618   9.06942  9.87813E-01  1.36949E+00  4.80378E+08  8.52548E+08 -3.23679E+13  6.17617E+03 -8.69105E+08  0.73981  -0.23682   0.55659   0.68512   0.31104   -1.52878
5.16  12.46877  13.45249   9.06898  9.85297E-01  1.30541E+00  4.36739E+08  7.88353E+08 -2.59215E+13  5.45407E+03 -7.66516E+08  0.73572  -0.23127   0.54584   0.66336   0.33169   -1.49038
5.18  12.53272  13.46908   9.06825  9.58218E-01  1.20976E+00  3.87162E+08  7.36125E+08 -1.71567E+13  4.86353E+03 -6.53755E+08  0.73219  -0.22637   0.50397   0.62451   0.35980   -1.45350
5.20  12.59522  13.48592   9.06733  9.75773E-01  1.18565E+00  3.64905E+08  6.75940E+08 -1.45850E+13  4.26490E+03 -5.87722E+08  0.72882  -0.22192   0.52677   0.62130   0.36952   -1.41765
5.22  12.65771  13.50293   9.06625  9.67504E-01  1.14364E+00  3.46421E+08  6.47866E+08 -1.08386E+13  3.90378E+03 -5.19994E+08  0.72529  -0.21728   0.51734   0.60637   0.38084   -1.38125
5.24  12.71882  13.52075   9.06517  9.66829E-01  1.12555E+00  3.35605E+08  6.30107E+08 -9.07060E+12  3.62589E+03 -4.67938E+08  0.72183  -0.21253   0.51495   0.59852   0.38816   -1.34448
5.26  12.78032  13.53828   9.06393  9.76888E-01  1.12786E+00  3.28802E+08  6.15709E+08 -8.85225E+12  3.38357E+03 -4.29121E+08  0.71864  -0.20821   0.52168   0.59640   0.39428   -1.30868
