       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.30   7.20657  12.56592   8.90611  9.19574E-01  1.78923E+00  5.54041E+08  7.91864E+08 -3.18989E+16  3.96872E+04 -3.62441E+12  2.13335  -0.86698   0.64340   0.84564   0.14194   -9.19878
4.32   7.27876  12.60252   8.91261  9.21116E-01  1.75139E+00  5.40972E+08  7.74570E+08 -2.98281E+16  3.70732E+04 -3.32769E+12  2.08165  -0.83111   0.64332   0.84139   0.14610   -9.09316
4.34   7.35034  12.63673   8.91873  9.23972E-01  1.71546E+00  5.27766E+08  7.55873E+08 -2.78568E+16  3.45501E+04 -3.05299E+12  2.03797  -0.80136   0.64514   0.83746   0.15018   -9.00163
4.36   7.42121  12.66874   8.92441  9.27224E-01  1.66958E+00  5.04883E+08  7.24538E+08 -2.55277E+16  3.16272E+04 -2.77855E+12  1.99482  -0.77296   0.64612   0.83163   0.15611   -8.91320
4.38   7.49142  12.69906   8.92967  9.30377E-01  1.63902E+00  4.95502E+08  7.09576E+08 -2.38195E+16  2.95800E+04 -2.54685E+12  1.95048  -0.74460   0.64969   0.82875   0.15933   -8.82488
4.40   7.56126  12.72851   8.93478  9.32673E-01  1.61890E+00  4.99664E+08  7.10121E+08 -2.25360E+16  2.82704E+04 -2.34680E+12  1.90700  -0.71737   0.65626   0.82926   0.15925   -8.73915
4.42   7.63078  12.75737   8.93979  9.34547E-01  1.60037E+00  4.95445E+08  7.04531E+08 -2.13404E+16  2.67855E+04 -2.16273E+12  1.86601  -0.69216   0.65720   0.82670   0.16196   -8.65807
4.44   7.70006  12.78542   8.94456  9.36935E-01  1.58153E+00  4.85466E+08  6.93386E+08 -2.01663E+16  2.51753E+04 -1.99128E+12  1.82867  -0.66930   0.65598   0.82235   0.16644   -8.58239
4.46   7.76886  12.81227   8.94910  9.35878E-01  1.54980E+00  4.75336E+08  6.80144E+08 -1.85805E+16  2.35831E+04 -1.81606E+12  1.79492  -0.64862   0.65406   0.81816   0.17018   -8.51176
4.48   7.83686  12.83759   8.95337  9.32940E-01  1.51584E+00  4.55166E+08  6.59034E+08 -1.69582E+16  2.18227E+04 -1.65013E+12  1.76344  -0.62959   0.64434   0.80961   0.17762   -8.44491
4.50   7.90424  12.86127   8.95721  9.33014E-01  1.49110E+00  4.34405E+08  6.37829E+08 -1.56825E+16  2.01699E+04 -1.50574E+12  1.73370  -0.61195   0.63545   0.80044   0.18619   -8.38125
4.52   7.97113  12.88350   8.96063  9.33176E-01  1.46381E+00  4.16126E+08  6.17237E+08 -1.43704E+16  1.86403E+04 -1.36967E+12  1.70540  -0.59533   0.62912   0.79229   0.19383   -8.31996
4.54   8.03736  12.90430   8.96367  9.32109E-01  1.42823E+00  3.94543E+08  5.91530E+08 -1.28539E+16  1.70599E+04 -1.23640E+12  1.67939  -0.58027   0.62170   0.78266   0.20258   -8.26225
4.56   8.10283  12.92355   8.96630  9.34302E-01  1.38655E+00  3.66904E+08  5.55395E+08 -1.12212E+16  1.52969E+04 -1.10858E+12  1.65868  -0.56831   0.61722   0.77131   0.21366   -8.21168
4.58   8.16765  12.94127   8.96850  9.39683E-01  1.34803E+00  3.40400E+08  5.18622E+08 -9.75572E+15  1.36411E+04 -9.93906E+11  1.64439  -0.55995   0.61676   0.76045   0.22510   -8.16939
4.60   8.23191  12.95756   8.97028  9.45669E-01  1.30591E+00  3.10850E+08  4.78169E+08 -8.26987E+15  1.20111E+04 -8.86789E+11  1.63343  -0.55349   0.61476   0.74661   0.23962   -8.13151
4.62   8.29551  12.97225   8.97157  9.50427E-01  1.26271E+00  2.78169E+08  4.36771E+08 -6.83895E+15  1.04774E+04 -7.88526E+11  1.62261  -0.54719   0.60530   0.72668   0.25977   -8.09397
4.64   8.35851  12.98556   8.97244  9.55223E-01  1.22852E+00  2.54652E+08  4.05759E+08 -5.72063E+15  9.29540E+03 -7.04522E+11  1.61264  -0.54145   0.59949   0.71044   0.27659   -8.05772
4.66   8.42115  12.99812   8.97305  9.61225E-01  1.20441E+00  2.39810E+08  3.83872E+08 -4.91658E+15  8.39820E+03 -6.33767E+11  1.60554  -0.53738   0.60049   0.70049   0.28790   -8.02531
4.68   8.48360  13.01036   8.97349  9.66188E-01  1.18429E+00  2.29330E+08  3.67350E+08 -4.25686E+15  7.67504E+03 -5.71548E+11  1.60113  -0.53482   0.60317   0.69347   0.29616   -7.99638
4.70   8.54578  13.02226   8.97381  9.69099E-01  1.16345E+00  2.20504E+08  3.53162E+08 -3.62389E+15  7.04650E+03 -5.14672E+11  1.59652  -0.53212   0.60508   0.68712   0.30321   -7.96715
4.72   8.60769  13.03393   8.97406  9.70486E-01  1.14927E+00  2.16134E+08  3.45247E+08 -3.17432E+15  6.57854E+03 -4.65704E+11  1.58966  -0.52814   0.60755   0.68420   0.30648   -7.93495
4.74   8.66950  13.04599   8.97433  9.71536E-01  1.15108E+00  2.20774E+08  3.49112E+08 -3.08117E+15  6.35280E+03 -4.27180E+11  1.58191  -0.52366   0.61439   0.68973   0.30144   -7.90159
4.76   8.73153  13.05908   8.97472  9.71886E-01  1.16513E+00  2.33144E+08  3.63115E+08 -3.23103E+15  6.31022E+03 -3.96187E+11  1.57529  -0.51983   0.62402   0.70143   0.29017   -7.86975
4.78   8.79387  13.07358   8.97532  9.70818E-01  1.18361E+00  2.51149E+08  3.83956E+08 -3.44955E+15  6.37208E+03 -3.69041E+11  1.56917  -0.51628   0.63502   0.71629   0.27543   -7.83855
4.80   8.85654  13.08968   8.97621  9.68492E-01  1.20490E+00  2.73364E+08  4.10298E+08 -3.69898E+15  6.50278E+03 -3.44738E+11  1.56041  -0.51120   0.64526   0.73174   0.25981   -7.80383
4.82   8.91952  13.10741   8.97741  9.65565E-01  1.22535E+00  2.93876E+08  4.36173E+08 -3.91191E+15  6.60175E+03 -3.21947E+11  1.54714  -0.50354   0.65056   0.74293   0.24822   -7.76314
4.84   8.98280  13.12634   8.97884  9.62446E-01  1.24648E+00  3.10691E+08  4.60194E+08 -4.11695E+15  6.65182E+03 -3.00941E+11  1.53157  -0.49455   0.64978   0.74916   0.24142   -7.71941
4.86   9.04642  13.14636   8.98047  9.59483E-01  1.27201E+00  3.28746E+08  4.87326E+08 -4.37531E+15  6.72697E+03 -2.82429E+11  1.51606  -0.48557   0.64726   0.75454   0.23551   -7.67572
4.88   9.11045  13.16740   8.98226  9.56648E-01  1.29931E+00  3.46046E+08  5.15302E+08 -4.64052E+15  6.79300E+03 -2.65558E+11  1.50087  -0.47676   0.64243   0.75816   0.23135   -7.63239
4.90   9.17497  13.18940   8.98421  9.54201E-01  1.33222E+00  3.68309E+08  5.50008E+08 -4.97034E+15  6.92419E+03 -2.50923E+11  1.48426  -0.46711   0.63898   0.76338   0.22578   -7.58714
4.92   9.24003  13.21239   8.98635  9.52442E-01  1.35629E+00  3.88979E+08  5.80417E+08 -5.15021E+15  6.97814E+03 -2.35710E+11  1.46477  -0.45583   0.63830   0.76838   0.22060   -7.53813
4.94   9.30522  13.23598   8.98859  9.50312E-01  1.35159E+00  3.91562E+08  5.85750E+08 -4.91197E+15  6.72531E+03 -2.16803E+11  1.44464  -0.44423   0.63526   0.76690   0.22151   -7.48839
4.96   9.36995  13.25925   8.99078  9.47559E-01  1.32854E+00  3.80859E+08  5.73432E+08 -4.43132E+15  6.28756E+03 -1.96482E+11  1.42692  -0.43401   0.62934   0.76048   0.22696   -7.44181
4.98   9.43448  13.28166   8.99284  9.46745E-01  1.34107E+00  3.79850E+08  5.82226E+08 -4.43934E+15  6.09665E+03 -1.82779E+11  1.41219  -0.42544   0.61767   0.75461   0.23232   -7.39905
5.00   9.49963  13.30269   8.99460  9.47478E-01  1.39665E+00  3.88407E+08  6.18704E+08 -4.98921E+15  6.18704E+03 -1.75676E+11  1.39916  -0.41783   0.59480   0.74749   0.23925   -7.35850
5.02   9.56614  13.32241   8.99608  9.50909E-01  1.44487E+00  3.99200E+08  6.53580E+08 -5.42460E+15  6.24165E+03 -1.68253E+11  1.38706  -0.41081   0.58081   0.74385   0.24358   -7.31929
5.04   9.63295  13.34135   8.99731  9.54418E-01  1.41197E+00  3.81341E+08  6.26082E+08 -4.87326E+15  5.70993E+03 -1.52328E+11  1.37596  -0.40439   0.58133   0.73577   0.25219   -7.28147
5.06   9.69837  13.35982   8.99837  9.57276E-01  1.30104E+00  3.38214E+08  5.41609E+08 -3.44352E+15  4.71722E+03 -1.29618E+11  1.36629  -0.39879   0.59778   0.72369   0.26451   -7.24554
5.08   9.76180  13.37765   8.99927  9.59006E-01  1.21560E+00  3.03966E+08  4.79190E+08 -2.37376E+15  3.98573E+03 -1.11323E+11  1.35802  -0.39396   0.60833   0.71152   0.27665   -7.21140
5.10   9.82404  13.39467   9.00001  9.60641E-01  1.17744E+00  2.83906E+08  4.48742E+08 -1.87536E+15  3.56448E+03 -9.88494E+10  1.35097  -0.38984   0.60777   0.70031   0.28790   -7.17887
5.12   9.88591  13.41079   9.00053  9.61922E-01  1.16521E+00  2.71526E+08  4.35316E+08 -1.67472E+15  3.30221E+03 -8.96004E+10  1.34527  -0.38651   0.59999   0.68939   0.29879   -7.14816
5.14   9.94764  13.42620   9.00088  9.63609E-01  1.15734E+00  2.62019E+08  4.25472E+08 -1.52922E+15  3.08227E+03 -8.14887E+10  1.34066  -0.38382   0.59342   0.68014   0.30822   -7.11894
5.16  10.00930  13.44114   9.00108  9.65425E-01  1.15177E+00  2.55183E+08  4.18311E+08 -1.41416E+15  2.89401E+03 -7.42454E+10  1.33660  -0.38145   0.58894   0.67313   0.31557   -7.09044
5.18  10.07093  13.45580   9.00117  9.66401E-01  1.14666E+00  2.49924E+08  4.13046E+08 -1.30988E+15  2.72897E+03 -6.76646E+10  1.33289  -0.37927   0.58474   0.66716   0.32166   -7.06240
5.20  10.13254  13.47031   9.00118  9.68695E-01  1.14375E+00  2.46255E+08  4.08668E+08 -1.23066E+15  2.57852E+03 -6.17827E+10  1.32964  -0.37737   0.58372   0.66341   0.32606   -7.03499
5.22  10.19412  13.48474   9.00113  9.69592E-01  1.13944E+00  2.42839E+08  4.04955E+08 -1.14423E+15  2.44010E+03 -5.63397E+10  1.32697  -0.37581   0.58143   0.65934   0.33030   -7.00835
5.24  10.25570  13.49912   9.00102  9.70989E-01  1.13625E+00  2.39919E+08  4.01647E+08 -1.07164E+15  2.31124E+03 -5.14248E+10  1.32481  -0.37454   0.58001   0.65590   0.33411   -6.98240
5.26  10.31726  13.51352   9.00086  9.72110E-01  1.13377E+00  2.37749E+08  3.99322E+08 -1.00836E+15  2.19444E+03 -4.69661E+10  1.32296  -0.37346   0.57878   0.65308   0.33725   -6.95687
5.28  10.37881  13.52797   9.00066  9.73064E-01  1.13087E+00  2.35567E+08  3.96933E+08 -9.45463E+14  2.08313E+03 -4.28767E+10  1.32127  -0.37246   0.57748   0.65020   0.34038   -6.93154
5.30  10.44036  13.54252   9.00042  9.74391E-01  1.12814E+00  2.33842E+08  3.94563E+08 -8.87221E+14  1.97750E+03 -3.91487E+10  1.31972  -0.37156   0.57748   0.64817   0.34282   -6.90643
5.32  10.50186  13.55719   9.00016  9.75121E-01  1.12404E+00  2.32375E+08  3.92153E+08 -8.23074E+14  1.87696E+03 -3.56980E+10  1.31832  -0.37074   0.57782   0.64654   0.34466   -6.88151
5.34  10.56332  13.57198   8.99987  9.75911E-01  1.11929E+00  2.30432E+08  3.89105E+08 -7.58459E+14  1.77855E+03 -3.25286E+10  1.31706  -0.36999   0.57794   0.64445   0.34699   -6.85676
5.36  10.62470  13.58688   8.99957  9.76564E-01  1.11357E+00  2.29044E+08  3.85951E+08 -6.91746E+14  1.68474E+03 -2.96084E+10  1.31592  -0.36933   0.57954   0.64347   0.34817   -6.83218
5.38  10.68598  13.60190   8.99925  9.77240E-01  1.10680E+00  2.26835E+08  3.81805E+08 -6.23084E+14  1.59163E+03 -2.69185E+10  1.31493  -0.36874   0.58059   0.64162   0.35022   -6.80781
5.40  10.74714  13.61702   8.99893  9.77796E-01  1.09881E+00  2.24812E+08  3.77225E+08 -5.52004E+14  1.50176E+03 -2.44379E+10  1.31404  -0.36822   0.58273   0.64046   0.35156   -6.78357
5.42  10.80817  13.63224   8.99859  9.78306E-01  1.09190E+00  2.23084E+08  3.73292E+08 -4.91481E+14  1.41922E+03 -2.22000E+10  1.31318  -0.36772   0.58465   0.63947   0.35270   -6.75937
5.44  10.86910  13.64756   8.99826  9.78786E-01  1.08828E+00  2.22399E+08  3.71421E+08 -4.51801E+14  1.34855E+03 -2.02227E+10  1.31236  -0.36723   0.58608   0.63915   0.35320   -6.73523
5.46  10.93002  13.66303   8.99791  9.79168E-01  1.08782E+00  2.21905E+08  3.71177E+08 -4.30150E+14  1.28701E+03 -1.84748E+10  1.31159  -0.36678   0.58539   0.63801   0.35445   -6.71115
5.48  10.99094  13.67866   8.99755  9.79529E-01  1.08714E+00  2.21698E+08  3.71005E+08 -4.08470E+14  1.22851E+03 -1.68744E+10  1.31086  -0.36636   0.58533   0.63740   0.35518   -6.68713
5.50  11.05186  13.69442   8.99718  9.79819E-01  1.08543E+00  2.21412E+08  3.70367E+08 -3.83220E+14  1.17120E+03 -1.53979E+10  1.31018  -0.36596   0.58575   0.63695   0.35573   -6.66318
5.52  11.11275  13.71034   8.99681  9.80186E-01  1.08368E+00  2.20861E+08  3.69492E+08 -3.59225E+14  1.11585E+03 -1.40491E+10  1.30956  -0.36559   0.58590   0.63616   0.35663   -6.63929
5.54  11.17363  13.72639   8.99642  9.80583E-01  1.08230E+00  2.20802E+08  3.69028E+08 -3.38079E+14  1.06429E+03 -1.28225E+10  1.30896  -0.36524   0.58672   0.63608   0.35685   -6.61545
5.56  11.23448  13.74257   8.99604  9.80869E-01  1.08079E+00  2.20379E+08  3.68377E+08 -3.17562E+14  1.01459E+03 -1.17011E+10  1.30839  -0.36490   0.58680   0.63539   0.35764   -6.59163
5.58  11.29533  13.75889   8.99564  9.81223E-01  1.07963E+00  2.19886E+08  3.67789E+08 -2.99491E+14  9.67384E+02 -1.06808E+10  1.30783  -0.36457   0.58663   0.63451   0.35862   -6.56784
5.60  11.35616  13.77533   8.99524  9.81371E-01  1.07807E+00  2.19761E+08  3.67368E+08 -2.80964E+14  9.22788E+02 -9.74559E+09  1.30729  -0.36426   0.58706   0.63424   0.35894   -6.54407
5.62  11.41697  13.79190   8.99483  9.81810E-01  1.07692E+00  2.19509E+08  3.66835E+08 -2.64865E+14  8.79975E+02 -8.89525E+09  1.30676  -0.36395   0.58750   0.63386   0.35948   -6.52032
5.64  11.47778  13.80859   8.99441  9.82084E-01  1.07600E+00  2.19072E+08  3.66423E+08 -2.50382E+14  8.39426E+02 -8.12063E+09  1.30627  -0.36366   0.58715   0.63297   0.36046   -6.49662
5.66  11.53857  13.82539   8.99398  9.82217E-01  1.07508E+00  2.19174E+08  3.66409E+08 -2.36648E+14  8.01615E+02 -7.41336E+09  1.30580  -0.36338   0.58753   0.63288   0.36059   -6.47294
5.68  11.59937  13.84232   8.99355  9.82577E-01  1.07463E+00  2.19098E+08  3.66340E+08 -2.25058E+14  7.65394E+02 -6.77060E+09  1.30533  -0.36311   0.58765   0.63250   0.36110   -6.44927
5.70  11.66017  13.85937   8.99311  9.82819E-01  1.07416E+00  2.19085E+08  3.66386E+08 -2.13951E+14  7.31037E+02 -6.18348E+09  1.30488  -0.36284   0.58769   0.63215   0.36153   -6.42561
5.72  11.72096  13.87654   8.99267  9.83068E-01  1.07340E+00  2.18667E+08  3.66071E+08 -2.02594E+14  6.97534E+02 -5.64570E+09  1.30443  -0.36257   0.58722   0.63122   0.36254   -6.40197
5.74  11.78174  13.89381   8.99222  9.83238E-01  1.07198E+00  2.18673E+08  3.65740E+08 -1.90089E+14  6.65537E+02 -5.15142E+09  1.30399  -0.36232   0.58787   0.63118   0.36264   -6.37834
5.76  11.84250  13.91111   8.99176  9.83557E-01  1.07007E+00  2.17886E+08  3.64622E+08 -1.77022E+14  6.33640E+02 -4.69796E+09  1.30357  -0.36207   0.58774   0.63010   0.36381   -6.35473
5.78  11.90322  13.92849   8.99129  9.83754E-01  1.06785E+00  2.17632E+08  3.63730E+08 -1.63983E+14  6.03641E+02 -4.28287E+09  1.30317  -0.36183   0.58861   0.62997   0.36402   -6.33114
5.80  11.96391  13.94605   8.99082  9.84034E-01  1.06510E+00  2.16491E+08  3.62023E+08 -1.50493E+14  5.73769E+02 -3.90212E+09  1.30277  -0.36160   0.58846   0.62860   0.36547   -6.30757
5.82  12.02455  13.96381   8.99034  9.84153E-01  1.06318E+00  2.16291E+08  3.61307E+08 -1.39683E+14  5.46861E+02 -3.55761E+09  1.30238  -0.36137   0.58915   0.62847   0.36564   -6.28399
5.84  12.08519  13.98144   8.98985  9.84536E-01  1.06344E+00  2.16111E+08  3.61400E+08 -1.34142E+14  5.22383E+02 -3.25014E+09  1.30199  -0.36114   0.58874   0.62781   0.36643   -6.26042
5.86  12.14586  13.99857   8.98935  9.84712E-01  1.06522E+00  2.16563E+08  3.62709E+08 -1.31906E+14  5.00678E+02 -2.97372E+09  1.30161  -0.36091   0.58794   0.62752   0.36678   -6.23686
5.88  12.20659  14.01583   8.98885  9.85026E-01  1.06837E+00  2.17408E+08  3.64797E+08 -1.32266E+14  4.80897E+02 -2.72466E+09  1.30123  -0.36069   0.58705   0.62749   0.36693   -6.21330
5.90  12.26739  14.03483   8.98833  9.85213E-01  1.07172E+00  2.18094E+08  3.67041E+08 -1.32741E+14  4.62078E+02 -2.49731E+09  1.30086  -0.36047   0.58541   0.62695   0.36753   -6.18976
5.92  12.32826  14.05591   8.98781  9.85319E-01  1.07282E+00  2.18555E+08  3.68225E+08 -1.28981E+14  4.42704E+02 -2.28447E+09  1.30051  -0.36027   0.58482   0.62669   0.36783   -6.16624
5.94  12.38912  14.07415   8.98728  9.85574E-01  1.07120E+00  2.18985E+08  3.67996E+08 -1.20671E+14  4.22516E+02 -2.08443E+09  1.30017  -0.36007   0.58649   0.62744   0.36718   -6.14273
5.96  12.44996  14.08383   8.98677  9.86213E-01  1.06973E+00  2.20258E+08  3.68001E+08 -1.13070E+14  4.03505E+02 -1.90208E+09  1.29984  -0.35987   0.59027   0.62987   0.36503   -6.11925
5.98  12.51081  14.08754   8.98628  9.87287E-01  1.06884E+00  2.20758E+08  3.67553E+08 -1.06816E+14  3.84875E+02 -1.73670E+09  1.29953  -0.35969   0.59298   0.63109   0.36422   -6.09578
6.00  12.57166  14.09466   8.98578  9.88279E-01  1.06356E+00  2.18753E+08  3.63769E+08 -9.43670E+13  3.63769E+02 -1.57914E+09  1.29921  -0.35950   0.59430   0.62957   0.36609   -6.07230


       logQ = logRho - 2*logT + 12
       -1.250000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.26461  11.02447   8.67689  9.22911E-01  6.36277E-01  1.26794E+08  1.37030E+08  6.68932E+16  1.37030E+06 -1.17019E+15  4.29769 -99.00000   0.85397   0.89165   0.10000 -234.81306
2.02   1.28416  11.02518   8.71093  1.06350E+00  1.29023E+00  8.88490E+07  1.24468E+08 -5.58350E+16  1.18866E+06 -2.37043E+15  4.29769 -99.00000   0.75916   0.76412   0.25086 -234.88214
2.04   1.30889  11.02588   8.72124  9.34964E-01  1.09581E+00  4.35371E+07  1.16654E+08 -1.95126E+16  1.06390E+06 -2.03528E+15  4.29769 -99.00000   0.34894   0.46522   0.50000 -234.95122
2.06   1.32987  11.02662   8.71712  9.25286E-01  1.04562E+00  2.10365E+08  2.39631E+08 -9.75090E+15  2.08710E+06 -1.94648E+15  4.29769 -99.00000   0.81228   0.89193   0.10000 -235.02029
2.08   1.35080  11.02738   8.70271  9.38016E-01  1.01036E+00  2.00938E+08  2.27006E+08 -2.32422E+15  1.88815E+06 -1.88483E+15  4.29769 -99.00000   0.83030   0.89339   0.10000 -235.08937
2.10   1.36937  11.02819   8.68268  9.11995E-01  8.49787E-01  1.73256E+08  1.92973E+08  3.51624E+16  1.53284E+06 -1.58009E+15  4.29769 -99.00000   0.81882   0.89035   0.10000 -235.15845
2.12   1.38631  11.02904   8.66015  9.42218E-01  8.99722E-01  1.46307E+08  1.66661E+08  2.44070E+16  1.26425E+06 -1.66118E+15  4.29769 -99.00000   0.82715   0.87211   0.12050 -235.22754
2.14   1.40617  11.02993   8.64159  9.31118E-01  1.07477E+00  7.64902E+07  1.16830E+08 -1.90500E+16  8.46358E+05 -1.98374E+15  4.29769 -99.00000   0.60962   0.70086   0.27853 -235.29662
2.16   1.42933  11.03087   8.63073  9.22412E-01  1.23704E+00  4.98674E+07  1.82628E+08 -6.37008E+16  1.26348E+06 -2.29992E+15  4.29769 -99.00000   0.25187   0.45794   0.50000 -235.36569
2.18   1.45406  11.03186   8.63224  9.17875E-01  1.16492E+00  2.38547E+08  2.76824E+08 -4.69176E+16  1.82896E+06 -2.18956E+15  4.29769 -99.00000   0.79096   0.89105   0.10000 -235.43477
2.20   1.47425  11.03296   8.65078  8.96192E-01  8.44337E-01  1.77158E+08  1.97970E+08  4.63907E+16  1.24911E+06 -1.58768E+15  4.29769 -99.00000   0.80198   0.88842   0.10000 -235.50385
2.22   1.48946  11.03420   8.68920  9.33580E-01  7.45432E-01  1.48496E+08  1.62384E+08  7.85708E+16  9.78462E+05 -1.38633E+15  4.29769 -99.00000   0.85373   0.89289   0.10000 -235.57292
2.24   1.50557  11.03558   8.72814  9.34084E-01  8.77482E-01  8.58588E+07  1.07703E+08  3.92437E+16  6.19765E+05 -1.61737E+15  4.29769 -99.00000   0.74463   0.78410   0.20167 -235.64200
2.26   1.52500  11.03712   8.74091  9.31145E-01  1.07065E+00  4.23311E+07  1.10647E+08 -2.36657E+16  6.08053E+05 -1.97082E+15  4.29769 -99.00000   0.35623   0.46303   0.50000 -235.71107
2.28   1.54784  11.03885   8.72437  9.51191E-01  1.16637E+00  2.27200E+08  2.60824E+08 -5.87367E+16  1.36883E+06 -2.16111E+15  4.29769 -99.00000   0.82857   0.89487   0.10000 -235.78015
2.30   1.56971  11.04077   8.69300  9.17224E-01  1.01032E+00  2.04969E+08  2.32943E+08 -3.83025E+15  1.16748E+06 -1.88002E+15  4.29769 -99.00000   0.80707   0.89098   0.10000 -235.84923
2.32   1.58954  11.04287   8.65924  9.44961E-01  1.01827E+00  1.38783E+08  1.66148E+08 -7.10140E+15  7.95232E+05 -1.89411E+15  4.29769 -99.00000   0.78933   0.84716   0.14443 -235.91830
2.34   1.61067  11.04513   8.64316  9.30234E-01  1.08250E+00  4.34046E+07  1.15893E+08 -3.36593E+16  5.29734E+05 -2.01882E+15  4.29769 -99.00000   0.34839   0.46250   0.50000 -235.98738
2.36   1.63311  11.04753   8.65327  9.34947E-01  1.17011E+00  2.34719E+08  2.70994E+08 -7.30862E+16  1.18293E+06 -2.19450E+15  4.29769 -99.00000   0.80979   0.89304   0.10000 -236.05646
2.38   1.65657  11.05006   8.67823  9.35039E-01  1.12460E+00  2.27374E+08  2.60938E+08 -5.65038E+16  1.08777E+06 -2.12604E+15  4.29769 -99.00000   0.81477   0.89305   0.10000 -236.12553
2.40   1.67699  11.05273   8.69712  9.23929E-01  9.14697E-01  1.87337E+08  2.09820E+08  4.05461E+16  8.35308E+05 -1.73086E+15  4.29769 -99.00000   0.82493   0.89177   0.10000 -236.19461
2.42   1.69463  11.05552   8.70242  9.63428E-01  9.00996E-01  3.52020E+07  6.83997E+07  4.90101E+16  2.60048E+05 -1.69573E+15  4.29769 -99.00000   0.49583   0.48102   0.50000 -236.26370
2.44   1.71374  11.05841   8.70313  9.55629E-01  1.01496E+00  5.63803E+07  9.29175E+07 -7.73833E+15  3.37363E+05 -1.90627E+15  4.29769 -99.00000   0.57986   0.62976   0.35381 -236.33278
2.46   1.73580  11.06136   8.70672  9.66947E-01  1.19934E+00  1.74831E+08  2.11081E+08 -1.08492E+17  7.31895E+05 -2.26332E+15  4.29769 -99.00000   0.80089   0.86154   0.13388 -236.40186
2.48   1.76044  11.06439   8.71210  9.56241E-01  1.20664E+00  1.11904E+08  1.56252E+08 -1.19030E+17  5.17398E+05 -2.30152E+15  4.29769 -99.00000   0.68484   0.77508   0.21508 -236.47093
2.50   1.78308  11.06749   8.71543  9.44410E-01  1.06156E+00  4.54930E+07  1.04423E+08 -3.73564E+16  3.30215E+05 -2.03715E+15  4.29769 -99.00000   0.41144   0.49794   0.47415 -236.54001
2.52   1.80374  11.07064   8.71610  9.70867E-01  1.01351E+00  4.01266E+07  8.67831E+07 -8.59632E+15  2.62081E+05 -1.94788E+15  4.29769 -99.00000   0.44891   0.48500   0.50000 -236.60909
2.54   1.82346  11.07379   8.71723  9.71535E-01  9.59734E-01  6.12527E+07  8.94149E+07  2.68158E+16  2.57875E+05 -1.84334E+15  4.29769 -99.00000   0.66554   0.68117   0.30976 -236.67816
2.56   1.84264  11.07691   8.72080  1.00666E+00  9.85068E-01  9.81070E+07  1.20506E+08  1.03934E+16  3.31900E+05 -1.88843E+15  4.29769 -99.00000   0.81955   0.81005   0.19121 -236.74724
2.58   1.86332  11.07996   8.72513  1.01051E+00  1.07511E+00  7.42115E+07  1.04497E+08 -5.48288E+16  2.74855E+05 -2.06428E+15  4.29769 -99.00000   0.71764   0.72759   0.27527 -236.81631
2.60   1.88572  11.08296   8.72738  1.00425E+00  1.18228E+00  4.54600E+07  1.09845E+08 -1.40108E+17  2.75917E+05 -2.28267E+15  4.29769 -99.00000   0.41562   0.50212   0.50000 -236.88539
2.62   1.91024  11.08595   8.72720  9.98519E-01  1.21594E+00  4.75146E+07  1.21763E+08 -1.75623E+17  2.92088E+05 -2.37221E+15  4.29769 -99.00000   0.38965   0.49926   0.50000 -236.95447
2.64   1.96280  11.08891   8.72625  1.01817E+00  1.03794E+00  5.49258E+07  8.64537E+07 -3.03294E+16  1.98054E+05 -1.90097E+15  4.29769 -99.00000   0.64686   0.64227   0.36423 -236.95447
2.66   2.02286  11.09192   8.72669  1.00361E+00  9.29653E-01  6.84141E+07  9.06488E+07  5.37164E+16  1.98318E+05 -1.55304E+15  4.29769 -99.00000   0.75744   0.73520   0.26575 -236.93144
2.68   2.08224  11.09505   8.72709  1.00056E+00  9.83128E-01  5.79343E+07  8.60116E+07  1.22857E+16  1.79704E+05 -1.49573E+15  4.29769 -99.00000   0.67394   0.66778   0.33241 -236.90842
2.70   2.14276  11.09832   8.72683  1.01059E+00  1.02972E+00  5.23640E+07  8.51419E+07 -2.06923E+16  1.69880E+05 -1.43046E+15  4.29769 -99.00000   0.62153   0.62217   0.38183 -236.88539
2.72   2.20360  11.10177   8.72642  1.00499E+00  1.01983E+00  5.17784E+07  8.47537E+07 -1.32106E+16  1.61495E+05 -1.29458E+15  4.29769 -99.00000   0.61397   0.61659   0.38532 -236.86237
2.74   2.26393  11.10542   8.72604  1.00002E+00  1.01009E+00  5.08025E+07  8.39892E+07 -6.42486E+15  1.52835E+05 -1.17029E+15  4.29769 -99.00000   0.60488   0.60881   0.39120 -236.83934
2.76   2.32414  11.10931   8.72566  9.98623E-01  1.01353E+00  5.07497E+07  8.45969E+07 -8.22769E+15  1.47013E+05 -1.07145E+15  4.29769 -99.00000   0.59907   0.60578   0.39367 -236.81631
