       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.4000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.28   3.71382  11.30405   8.58108  9.94033E-01  1.06603E+00  5.14126E+07  7.74057E+07 -1.03167E+16  4.06231E+04 -8.74155E+13  6.24049 -23.61193   0.66023   0.68687   0.31126  -62.74534
3.30   3.77482  11.31028   8.58120  9.93910E-01  1.05891E+00  5.05832E+07  7.63716E+07 -8.81026E+15  3.82765E+04 -7.93748E+13  6.24049 -37.97409   0.65830   0.68306   0.31501  -95.79241
3.32   3.83571  11.31673   8.58131  9.93697E-01  1.05451E+00  5.05157E+07  7.61028E+07 -7.80190E+15  3.64251E+04 -7.22367E+13  6.24049 -70.23193   0.65960   0.68317   0.31483 -170.04581
3.34   3.89652  11.32342   8.58142  9.93453E-01  1.05353E+00  5.04761E+07  7.61028E+07 -7.33074E+15  3.47857E+04 -6.59434E+13  6.24049 -99.00000   0.65892   0.68247   0.31546 -236.26370
3.36   3.95735  11.33037   8.58153  9.93166E-01  1.05654E+00  5.11124E+07  7.69043E+07 -7.40863E+15  3.35700E+04 -6.04279E+13  6.24049 -99.00000   0.66008   0.68474   0.31310 -236.24068
3.38   4.01826  11.33759   8.58166  9.93107E-01  1.06187E+00  5.17184E+07  7.78376E+07 -7.75752E+15  3.24481E+04 -5.55052E+13  6.24049 -95.32467   0.65986   0.68617   0.31167 -227.75487
3.40   4.07926  11.34509   8.58182  9.92821E-01  1.06588E+00  5.26923E+07  7.89870E+07 -7.90685E+15  3.14453E+04 -5.09289E+13  6.24049 -87.10987   0.66231   0.68992   0.30786 -208.81659
3.42   4.14032  11.35287   8.58198  9.92652E-01  1.06901E+00  5.30814E+07  7.96283E+07 -7.92922E+15  3.02738E+04 -4.66979E+13  6.24049 -99.00000   0.66172   0.69043   0.30730 -236.17159
3.44   4.20142  11.36093   8.58216  9.92359E-01  1.07096E+00  5.35318E+07  8.02485E+07 -7.80561E+15  2.91365E+04 -4.27753E+13  6.24049 -99.00000   0.66198   0.69151   0.30613 -236.14856
3.46   4.26255  11.36928   8.58235  9.92313E-01  1.07207E+00  5.39956E+07  8.07907E+07 -7.59133E+15  2.80131E+04 -3.91539E+13  6.24049 -99.00000   0.66320   0.69301   0.30463 -236.12553
3.48   4.32367  11.37790   8.58254  9.92073E-01  1.07182E+00  5.42328E+07  8.10838E+07 -7.24342E+15  2.68494E+04 -3.57928E+13  6.24049 -68.18828   0.66355   0.69349   0.30408 -165.15591
3.50   4.38479  11.38682   8.58274  9.91905E-01  1.07249E+00  5.43503E+07  8.13467E+07 -6.99927E+15  2.57241E+04 -3.27481E+13  6.24049 -37.49362   0.66272   0.69307   0.30445  -94.45581
3.52   4.44593  11.39604   8.58295  9.91706E-01  1.07351E+00  5.50195E+07  8.20588E+07 -6.79595E+15  2.47814E+04 -2.99730E+13  6.24049 -21.90047   0.66493   0.69560   0.30188  -58.52822
3.54   4.50708  11.40555   8.58317  9.91542E-01  1.07502E+00  5.52782E+07  8.24963E+07 -6.64151E+15  2.37922E+04 -2.74469E+13  6.24049 -19.08612   0.66440   0.69569   0.30174  -52.02494
3.56   4.56825  11.41538   8.58340  9.91372E-01  1.07685E+00  5.57720E+07  8.31407E+07 -6.51513E+15  2.28988E+04 -2.51425E+13  6.24049 -19.37524   0.66503   0.69695   0.30044  -52.66763
3.58   4.62946  11.42551   8.58364  9.91168E-01  1.07866E+00  5.62365E+07  8.37695E+07 -6.38576E+15  2.20336E+04 -2.30326E+13  6.24049 -21.17575   0.66540   0.69798   0.29935  -56.79044
3.60   4.69069  11.43596   8.58389  9.90975E-01  1.08025E+00  5.68653E+07  8.45102E+07 -6.23942E+15  2.12280E+04 -2.10968E+13  6.24049 -22.55553   0.66681   0.69992   0.29738  -59.94446
3.62   4.75195  11.44672   8.58416  9.90768E-01  1.08174E+00  5.69377E+07  8.48244E+07 -6.08673E+15  2.03479E+04 -1.93228E+13  6.24049 -22.52318   0.66505   0.69889   0.29833  -59.84694
3.64   4.81322  11.45778   8.58442  9.90583E-01  1.08323E+00  5.75256E+07  8.55322E+07 -5.93634E+15  1.95943E+04 -1.76988E+13  6.24049 -21.94076   0.66623   0.70057   0.29661  -58.48286
3.66   4.87451  11.46916   8.58470  9.90160E-01  1.08448E+00  5.82351E+07  8.63486E+07 -5.77151E+15  1.88910E+04 -1.62083E+13  6.24049 -21.33273   0.66778   0.70274   0.29434  -57.05978
3.68   4.93583  11.48084   8.58499  9.90134E-01  1.08617E+00  5.84402E+07  8.67656E+07 -5.63859E+15  1.81279E+04 -1.48500E+13  6.24049 -20.91973   0.66690   0.70241   0.29466  -56.08579
3.70   4.99716  11.49284   8.58529  9.89904E-01  1.08737E+00  5.88690E+07  8.73464E+07 -5.47705E+15  1.74279E+04 -1.36001E+13  6.24049 -20.62484   0.66717   0.70320   0.29381  -55.38376
3.72   5.05852  11.50515   8.58560  9.89743E-01  1.08877E+00  5.94080E+07  8.80212E+07 -5.33093E+15  1.67721E+04 -1.24582E+13  6.24049 -20.33396   0.66801   0.70450   0.29247  -54.69096
3.74   5.11990  11.51778   8.58592  9.89468E-01  1.09056E+00  6.00605E+07  8.88325E+07 -5.20971E+15  1.61649E+04 -1.14168E+13  6.24049 -20.05342   0.66899   0.70613   0.29077  -54.02195
3.76   5.18130  11.53072   8.58626  9.89262E-01  1.09248E+00  6.04121E+07  8.94189E+07 -5.09761E+15  1.55392E+04 -1.04644E+13  6.24049 -19.78949   0.66835   0.70626   0.29059  -53.39121
3.78   5.24274  11.54398   8.58660  9.89100E-01  1.09429E+00  6.10558E+07  9.02208E+07 -4.97979E+15  1.49729E+04 -9.59115E+12  6.24049 -19.54147   0.66936   0.70781   0.28900  -52.79710
3.80   5.30420  11.55754   8.58696  9.88794E-01  1.09595E+00  6.17124E+07  9.10446E+07 -4.85577E+15  1.44296E+04 -8.79000E+12  6.24049 -19.30139   0.67023   0.70933   0.28742  -52.22128
3.82   5.36568  11.57140   8.58733  9.88511E-01  1.09739E+00  6.19687E+07  9.15423E+07 -4.72275E+15  1.38555E+04 -8.05450E+12  6.24048 -19.07150   0.66916   0.70899   0.28766  -51.66891
3.84   5.42717  11.58554   8.58770  9.88194E-01  1.09869E+00  6.23643E+07  9.21444E+07 -4.58605E+15  1.33189E+04 -7.37982E+12  6.24048 -12.62815   0.66882   0.70931   0.28726  -36.80950
3.86   5.48868  11.59999   8.58809  9.87969E-01  1.10035E+00  6.28922E+07  9.28694E+07 -4.46899E+15  1.28196E+04 -6.76417E+12  6.24048  -3.69459   0.66906   0.71018   0.28634  -16.21620
3.88   5.55022  11.61475   8.58847  9.87812E-01  1.10197E+00  6.31812E+07  9.34020E+07 -4.35189E+15  1.23128E+04 -6.20002E+12  6.24048  -3.42442   0.66820   0.70996   0.28650  -15.57108
3.90   5.61179  11.62984   8.58886  9.87630E-01  1.10365E+00  6.38462E+07  9.42387E+07 -4.24009E+15  1.18640E+04 -5.68358E+12  6.24044  -6.01762   0.66911   0.71140   0.28503  -21.51914
3.92   5.67338  11.64527   8.58927  9.87407E-01  1.10543E+00  6.44098E+07  9.50152E+07 -4.13382E+15  1.14233E+04 -5.21091E+12  6.24036  -6.22391   0.66935   0.71228   0.28410  -21.97111
3.94   5.73501  11.66101   8.58969  9.87449E-01  1.10768E+00  6.48254E+07  9.56854E+07 -4.04718E+15  1.09862E+04 -4.77997E+12  6.24028  -5.52448   0.66898   0.71249   0.28390  -20.33758
3.96   5.79666  11.67699   8.59012  9.87065E-01  1.10898E+00  6.59121E+07  9.68626E+07 -3.92664E+15  1.06208E+04 -4.38116E+12  6.24022  -5.18414   0.67167   0.71560   0.28072  -19.53090
3.98   5.85833  11.69317   8.59058  9.86763E-01  1.11020E+00  6.64599E+07  9.76069E+07 -3.80625E+15  1.02207E+04 -4.01544E+12  6.24005  -4.87178   0.67188   0.71637   0.27987  -18.78863
4.00   5.92001  11.70951   8.59106  9.86246E-01  1.11069E+00  6.69532E+07  9.82816E+07 -3.66532E+15  9.82816E+03 -3.67790E+12  6.23953  -4.61169   0.67187   0.71695   0.27915  -18.16672
4.02   5.98168  11.72602   8.59155  9.85980E-01  1.11223E+00  6.79086E+07  9.93722E+07 -3.56293E+15  9.48997E+03 -3.37191E+12  6.23849  -4.23746   0.67379   0.71932   0.27675  -17.28200
4.04   6.04339  11.74298   8.59206  9.85660E-01  1.11577E+00  6.87386E+07  1.00545E+08 -3.52362E+15  9.16982E+03 -3.09714E+12  6.23681  -4.06526   0.67386   0.72055   0.27544  -16.86247
4.06   6.10518  11.76065   8.59262  9.85304E-01  1.12164E+00  7.05155E+07  1.02680E+08 -3.55020E+15  8.94304E+03 -2.85122E+12  6.23440  -3.87224   0.67666   0.72483   0.27113  -16.39499
4.08   6.16709  11.77922   8.59324  9.85126E-01  1.12900E+00  7.26259E+07  1.05205E+08 -3.61132E+15  8.75061E+03 -2.62894E+12  6.23085  -3.63746   0.68006   0.72979   0.26619  -15.83137
4.10   6.22914  11.79880   8.59392  9.84587E-01  1.13694E+00  7.53648E+07  1.08372E+08 -3.67853E+15  8.60826E+03 -2.42594E+12  6.22552  -3.42375   0.68471   0.73624   0.25969  -15.31626
4.12   6.29136  11.81946   8.59473  9.84286E-01  1.14684E+00  7.94352E+07  1.12801E+08 -3.78620E+15  8.55681E+03 -2.24315E+12  6.21730  -3.21755   0.69314   0.74613   0.24988  -14.81844
4.14   6.35376  11.84132   8.59570  9.83449E-01  1.15768E+00  8.44305E+07  1.18230E+08 -3.90435E+15  8.56503E+03 -2.07659E+12  6.20284  -3.02222   0.70230   0.75714   0.23884  -14.34565
4.16   6.41634  11.86450   8.59689  9.82521E-01  1.16891E+00  9.05230E+07  1.24728E+08 -4.01797E+15  8.62904E+03 -1.92364E+12  6.17930  -2.83252   0.71308   0.76949   0.22648  -13.88583
4.18   6.47911  11.88912   8.59833  9.81273E-01  1.18019E+00  9.65845E+07  1.31351E+08 -4.11936E+15  8.67830E+03 -1.78261E+12  6.14701  -2.65407   0.72154   0.77993   0.21595  -13.45191
4.20   6.54205  11.91532   8.60002  9.79887E-01  1.19160E+00  1.02702E+08  1.38147E+08 -4.21166E+15  8.71646E+03 -1.65265E+12  6.10831  -2.48404   0.72848   0.78902   0.20674  -13.03737
4.22   6.60530  11.94357   8.60201  9.78445E-01  1.22251E+00  1.13189E+08  1.50510E+08 -4.70587E+15  9.06912E+03 -1.55793E+12  6.06151  -2.32167   0.73583   0.80154   0.19418  -12.64047
4.24   6.66942  11.97568   8.60454  9.76188E-01  1.28438E+00  1.33439E+08  1.74660E+08 -5.79850E+15  1.00506E+04 -1.50700E+12  5.99259  -2.16823   0.74580   0.82062   0.17510  -12.26414
4.26   6.73488  12.01351   8.60785  9.72296E-01  1.36573E+00  1.60253E+08  2.07507E+08 -7.21172E+15  1.14034E+04 -1.47993E+12  5.88921  -2.02067   0.75088   0.83788   0.15763  -11.90136
4.28   6.80186  12.05727   8.61213  9.66437E-01  1.45603E+00  1.94412E+08  2.49495E+08 -8.72673E+15  1.30937E+04 -1.46228E+12  5.75408  -1.88027   0.75307   0.85346   0.14162  -11.55504
4.30   6.87041  12.10582   8.61758  9.58300E-01  1.54779E+00  2.34156E+08  2.98929E+08 -1.02099E+16  1.49819E+04 -1.44585E+12  5.59813  -1.74884   0.75065   0.86584   0.12856  -11.22937
4.32   6.94037  12.15804   8.62418  9.48544E-01  1.63303E+00  2.64261E+08  3.41203E+08 -1.15290E+16  1.63310E+04 -1.42352E+12  5.42596  -1.62646   0.73465   0.86902   0.12424  -10.92457
4.34   7.01167  12.21213   8.63164  9.38802E-01  1.72677E+00  2.94098E+08  3.86891E+08 -1.29739E+16  1.76843E+04 -1.40899E+12  5.23370  -1.51264   0.71364   0.86960   0.12242  -10.63946
4.36   7.08469  12.26696   8.63981  9.29804E-01  1.83773E+00  3.26847E+08  4.41243E+08 -1.47160E+16  1.92610E+04 -1.40919E+12  5.01691  -1.40769   0.68874   0.86883   0.12196  -10.37478
4.38   7.15947  12.32286   8.64865  9.22260E-01  1.93490E+00  3.63126E+08  5.00356E+08 -1.62269E+16  2.08583E+04 -1.40000E+12  4.78634  -1.31286   0.66932   0.86927   0.12056  -10.13338
4.40   7.23588  12.37922   8.65803  9.16131E-01  2.00000E+00  4.03100E+08  5.59610E+08 -1.72141E+16  2.22785E+04 -1.37061E+12  4.55860  -1.22827   0.65991   0.87189   0.11737   -9.91559
4.42   7.31385  12.43568   8.66821  9.11417E-01  2.00000E+00  4.32834E+08  5.97590E+08 -1.71337E+16  2.27197E+04 -1.30281E+12  4.33917  -1.15270   0.66014   0.87436   0.11451   -9.71854
4.44   7.39219  12.49026   8.67855  9.07116E-01  2.00000E+00  4.45569E+08  6.21755E+08 -1.70685E+16  2.25745E+04 -1.23944E+12  4.13227  -1.08615   0.65007   0.87148   0.11659   -9.54229
4.46   7.46961  12.54039   8.68852  9.04836E-01  2.00000E+00  4.42320E+08  6.31325E+08 -1.69671E+16  2.18904E+04 -1.17662E+12  3.95562  -1.03199   0.63395   0.86456   0.12255   -9.39453
4.48   7.54560  12.58454   8.69768  9.05389E-01  1.95183E+00  4.21874E+08  6.11053E+08 -1.60014E+16  2.02339E+04 -1.08653E+12  3.81492  -0.99050   0.62508   0.85639   0.13002   -9.27598
4.50   7.62002  12.62305   8.70574  9.08422E-01  1.85957E+00  3.79844E+08  5.58127E+08 -1.42659E+16  1.76495E+04 -9.75958E+11  3.69487  -0.95627   0.61824   0.84395   0.14175   -9.17414
4.52   7.69271  12.65631   8.71244  9.14284E-01  1.77003E+00  3.42675E+08  5.06919E+08 -1.25668E+16  1.53087E+04 -8.72360E+11  3.58602  -0.92538   0.61805   0.83264   0.15301   -9.07998
4.54   7.76409  12.68550   8.71811  9.22525E-01  1.69434E+00  3.15104E+08  4.65186E+08 -1.11087E+16  1.34161E+04 -7.81791E+11  3.49157  -0.89883   0.62489   0.82434   0.16205   -8.99581
4.56   7.83420  12.71148   8.72290  9.30874E-01  1.60863E+00  2.86776E+08  4.20706E+08 -9.51823E+15  1.15872E+04 -6.92882E+11  3.42380  -0.87997   0.63453   0.81578   0.17148   -8.92935
4.58   7.90292  12.73455   8.72691  9.38861E-01  1.52372E+00  2.59378E+08  3.78128E+08 -7.98031E+15  9.94579E+03 -6.10700E+11  3.38506  -0.86912   0.64401   0.80650   0.18167   -8.88134
4.60   7.97026  12.75480   8.73017  9.46204E-01  1.43865E+00  2.27294E+08  3.32989E+08 -6.49196E+15  8.36431E+03 -5.34825E+11  3.35737  -0.86128   0.64587   0.79124   0.19753   -8.84025
4.62   8.03619  12.77240   8.73265  9.52034E-01  1.36145E+00  1.98647E+08  2.93728E+08 -5.17885E+15  7.04605E+03 -4.67938E+11  3.32488  -0.85216   0.64386   0.77364   0.21550   -8.79624
4.64   8.10102  12.78810   8.73454  9.56942E-01  1.30637E+00  1.78163E+08  2.66267E+08 -4.23906E+15  6.09982E+03 -4.14081E+11  3.29251  -0.84318   0.64030   0.75762   0.23194   -8.75252
4.66   8.16511  12.80270   8.73601  9.60675E-01  1.26927E+00  1.66092E+08  2.49499E+08 -3.59161E+15  5.45844E+03 -3.70389E+11  3.26980  -0.83690   0.63952   0.74698   0.24307   -8.71505
4.68   8.22869  12.81683   8.73730  9.63415E-01  1.24141E+00  1.59593E+08  2.39165E+08 -3.10054E+15  4.99686E+03 -3.33120E+11  3.25640  -0.83317   0.64288   0.74180   0.24876   -8.68343
4.70   8.29185  12.83077   8.73853  9.64763E-01  1.22000E+00  1.57179E+08  2.33648E+08 -2.71823E+15  4.66188E+03 -3.00757E+11  3.24058  -0.82874   0.64901   0.74119   0.24969   -8.65019
4.72   8.35479  12.84489   8.73984  9.65103E-01  1.21839E+00  1.61840E+08  2.37591E+08 -2.59435E+15  4.52720E+03 -2.75789E+11  3.21174  -0.82069   0.65740   0.74745   0.24374   -8.60863
4.74   8.41801  12.86034   8.74141  9.64718E-01  1.24949E+00  1.77360E+08  2.56530E+08 -2.85145E+15  4.66807E+03 -2.59863E+11  3.17346  -0.81004   0.66699   0.76172   0.22987   -8.56109
4.76   8.48208  12.87838   8.74341  9.62245E-01  1.30593E+00  2.02020E+08  2.89043E+08 -3.37061E+15  5.02298E+03 -2.50036E+11  3.13510  -0.79940   0.67254   0.77816   0.21346   -8.51356
4.78   8.54730  12.89969   8.74605  9.58371E-01  1.37516E+00  2.37924E+08  3.35282E+08 -3.99493E+15  5.56430E+03 -2.43024E+11  3.09778  -0.78902   0.68008   0.79763   0.19394   -8.46661
4.80   8.61379  12.92461   8.74953  9.52525E-01  1.45267E+00  2.80841E+08  3.92133E+08 -4.67268E+15  6.21488E+03 -2.37659E+11  3.04865  -0.77529   0.68219   0.81390   0.17726   -8.41197
4.82   8.68146  12.95307   8.75386  9.44824E-01  1.51431E+00  3.17001E+08  4.43331E+08 -5.16042E+15  6.71008E+03 -2.29973E+11  2.97721  -0.75535   0.67559   0.82221   0.16798   -8.34302
4.84   8.74980  12.98324   8.75874  9.36628E-01  1.55573E+00  3.38310E+08  4.79792E+08 -5.42824E+15  6.93510E+03 -2.19650E+11  2.89588  -0.73264   0.66043   0.82247   0.16628   -8.26772
4.86   8.81865  13.01396   8.76389  9.29464E-01  1.59573E+00  3.56426E+08  5.14722E+08 -5.67146E+15  7.10514E+03 -2.09704E+11  2.81901  -0.71110   0.64362   0.82087   0.16650   -8.19507
4.88   8.88793  13.04484   8.76915  9.23906E-01  1.62556E+00  3.67451E+08  5.41962E+08 -5.81031E+15  7.14445E+03 -1.99037E+11  2.74961  -0.69149   0.62641   0.81699   0.16909   -8.12689
4.90   8.95761  13.07557   8.77440  9.20590E-01  1.65598E+00  3.81363E+08  5.71591E+08 -5.94988E+15  7.19591E+03 -1.89091E+11  2.68061  -0.67185   0.61421   0.81499   0.17032   -8.05864
4.92   9.02779  13.10625   8.77968  9.18997E-01  1.67847E+00  3.97531E+08  6.00064E+08 -6.01611E+15  7.21436E+03 -1.78937E+11  2.60552  -0.65040   0.60882   0.81520   0.16983   -7.98621
4.94   9.09810  13.13661   8.78491  9.18530E-01  1.67163E+00  4.01111E+08  6.07999E+08 -5.82408E+15  6.98076E+03 -1.66432E+11  2.53180  -0.62933   0.60598   0.81302   0.17174   -7.91466
4.96   9.16795  13.16560   8.78991  9.18693E-01  1.63758E+00  3.89281E+08  5.93432E+08 -5.40114E+15  6.50685E+03 -1.52108E+11  2.47157  -0.61200   0.60265   0.80700   0.17730   -7.85173
4.98   9.23708  13.19256   8.79450  9.20242E-01  1.59589E+00  3.71875E+08  5.69941E+08 -4.92315E+15  5.96801E+03 -1.38064E+11  2.42667  -0.59887   0.60044   0.79961   0.18441   -7.79846
5.00   9.30534  13.21724   8.79852  9.23067E-01  1.54398E+00  3.44074E+08  5.33474E+08 -4.37440E+15  5.33474E+03 -1.24159E+11  2.38952  -0.58787   0.59535   0.78774   0.19593   -7.75010
5.02   9.37271  13.23953   8.80184  9.26674E-01  1.49318E+00  3.15587E+08  4.96161E+08 -3.85226E+15  4.73830E+03 -1.11383E+11  2.35487  -0.57763   0.58942   0.77414   0.20930   -7.70349
5.04   9.43925  13.25983   8.80454  9.29621E-01  1.45274E+00  2.93238E+08  4.67540E+08 -3.42841E+15  4.26401E+03 -1.00331E+11  2.32342  -0.56835   0.58305   0.76144   0.22177   -7.65908
5.06   9.50518  13.27878   8.80681  9.33237E-01  1.41163E+00  2.73404E+08  4.39773E+08 -3.01781E+15  3.83026E+03 -9.01368E+10  2.29744  -0.56064   0.58019   0.74990   0.23340   -7.61831
5.08   9.57044  13.29649   8.80866  9.37916E-01  1.37480E+00  2.59374E+08  4.16422E+08 -2.65606E+15  3.46365E+03 -8.10362E+10  2.27689  -0.55449   0.58419   0.74271   0.24132   -7.58110
5.10   9.63519  13.31330   8.81027  9.42500E-01  1.33701E+00  2.44702E+08  3.92580E+08 -2.30583E+15  3.11837E+03 -7.26645E+10  2.26046  -0.54952   0.58748   0.73446   0.25027   -7.54664
5.12   9.69931  13.32908   8.81157  9.45916E-01  1.30021E+00  2.28392E+08  3.69058E+08 -1.98028E+15  2.79959E+03 -6.50611E+10  2.24750  -0.54561   0.58538   0.72271   0.26229   -7.51460
5.14   9.76291  13.34400   8.81258  9.49071E-01  1.27143E+00  2.15147E+08  3.50542E+08 -1.72412E+15  2.53946E+03 -5.85064E+10  2.23724  -0.54252   0.58250   0.71168   0.27363   -7.48444
5.16   9.82614  13.35831   8.81335  9.51871E-01  1.24957E+00  2.05562E+08  3.36946E+08 -1.52523E+15  2.33110E+03 -5.28323E+10  2.22845  -0.53986   0.58071   0.70297   0.28273   -7.45528
5.18   9.88907  13.37226   8.81396  9.54537E-01  1.23181E+00  1.98366E+08  3.26272E+08 -1.36207E+15  2.15566E+03 -4.78206E+10  2.22058  -0.53747   0.58034   0.69622   0.28997   -7.42675
5.20   9.95179  13.38603   8.81446  9.56887E-01  1.21710E+00  1.93893E+08  3.18433E+08 -1.22585E+15  2.00918E+03 -4.33622E+10  2.21381  -0.53541   0.58265   0.69251   0.29423   -7.39898
5.22  10.01432  13.39973   8.81489  9.58889E-01  1.20410E+00  1.89766E+08  3.11577E+08 -1.10705E+15  1.87744E+03 -3.93532E+10  2.20840  -0.53377   0.58401   0.68867   0.29853   -7.37217
5.24  10.07666  13.41338   8.81526  9.60493E-01  1.19257E+00  1.86094E+08  3.05681E+08 -1.00288E+15  1.75901E+03 -3.57394E+10  2.20433  -0.53253   0.58474   0.68492   0.30263   -7.34628
5.26  10.13887  13.42702   8.81556  9.61804E-01  1.18348E+00  1.83256E+08  3.01221E+08 -9.17166E+14  1.65533E+03 -3.25108E+10  2.20103  -0.53152   0.58514   0.68173   0.30611   -7.32093
5.28  10.20096  13.44067   8.81580  9.63077E-01  1.17572E+00  1.80597E+08  2.97294E+08 -8.42918E+14  1.56022E+03 -2.95980E+10  2.19803  -0.53061   0.58504   0.67846   0.30966   -7.29579
5.30  10.26295  13.45439   8.81600  9.64158E-01  1.16940E+00  1.78886E+08  2.94470E+08 -7.79584E+14  1.47585E+03 -2.69721E+10  2.19537  -0.52979   0.58571   0.67638   0.31203   -7.27089
5.32  10.32487  13.46822   8.81617  9.65165E-01  1.16414E+00  1.77701E+08  2.92316E+08 -7.24569E+14  1.39911E+03 -2.45968E+10  2.19307  -0.52909   0.58673   0.67492   0.31375   -7.24624
5.34  10.38674  13.48216   8.81631  9.66207E-01  1.15937E+00  1.76123E+08  2.90051E+08 -6.74762E+14  1.32579E+03 -2.24367E+10  2.19109  -0.52849   0.58669   0.67266   0.31628   -7.22182
5.36  10.44853  13.49623   8.81641  9.66791E-01  1.15508E+00  1.75347E+08  2.88646E+08 -6.29618E+14  1.25998E+03 -2.04713E+10  2.18943  -0.52798   0.58731   0.67147   0.31762   -7.19762
5.38  10.51029  13.51044   8.81651  9.67634E-01  1.15119E+00  1.74721E+08  2.87292E+08 -5.88591E+14  1.19763E+03 -1.86825E+10  2.18810  -0.52757   0.58848   0.67064   0.31870   -7.17365
5.40  10.57200  13.52480   8.81658  9.68220E-01  1.14782E+00  1.73810E+08  2.86068E+08 -5.51734E+14  1.13886E+03 -1.70557E+10  2.18698  -0.52723   0.58827   0.66899   0.32049   -7.14983
5.42  10.63367  13.53931   8.81664  9.68855E-01  1.14495E+00  1.73366E+08  2.85230E+08 -5.18650E+14  1.08441E+03 -1.55758E+10  2.18595  -0.52692   0.58888   0.66813   0.32154   -7.12607
5.44  10.69530  13.55398   8.81667  9.69317E-01  1.14211E+00  1.72773E+08  2.84398E+08 -4.87426E+14  1.03259E+03 -1.42234E+10  2.18501  -0.52663   0.58886   0.66688   0.32289   -7.10238
5.46  10.75690  13.56880   8.81670  9.70003E-01  1.14004E+00  1.72654E+08  2.83954E+08 -4.60411E+14  9.84572E+02 -1.29964E+10  2.18417  -0.52637   0.58980   0.66650   0.32350   -7.07875
5.48  10.81849  13.58378   8.81671  9.70317E-01  1.13755E+00  1.72295E+08  2.83432E+08 -4.33448E+14  9.38531E+02 -1.18701E+10  2.18342  -0.52614   0.58984   0.66553   0.32454   -7.05519
5.50  10.88005  13.59892   8.81670  9.70897E-01  1.13575E+00  1.71729E+08  2.82855E+08 -4.10017E+14  8.94467E+02 -1.08475E+10  2.18280  -0.52595   0.58946   0.66415   0.32607   -7.03172
5.52  10.94158  13.61421   8.81669  9.71314E-01  1.13367E+00  1.71973E+08  2.82737E+08 -3.86915E+14  8.53853E+02 -9.90989E+09  2.18227  -0.52579   0.59080   0.66435   0.32602   -7.00831
5.54  11.00310  13.62966   8.81666  9.71720E-01  1.13171E+00  1.71250E+08  2.82093E+08 -3.65364E+14  8.13566E+02 -9.05385E+09  2.18180  -0.52565   0.58990   0.66262   0.32784   -6.98495
5.56  11.06458  13.64525   8.81661  9.71923E-01  1.12964E+00  1.71437E+08  2.82045E+08 -3.44617E+14  7.76816E+02 -8.27039E+09  2.18138  -0.52552   0.59077   0.66259   0.32794   -6.96162
5.58  11.12605  13.66098   8.81656  9.72528E-01  1.12795E+00  1.70842E+08  2.81426E+08 -3.25900E+14  7.40224E+02 -7.55682E+09  2.18099  -0.52540   0.59038   0.66120   0.32949   -6.93831
5.60  11.18749  13.67684   8.81649  9.72710E-01  1.12565E+00  1.70764E+08  2.81140E+08 -3.06659E+14  7.06192E+02 -6.90073E+09  2.18063  -0.52529   0.59082   0.66074   0.33000   -6.91502
5.62  11.24890  13.69283   8.81641  9.73101E-01  1.12396E+00  1.70221E+08  2.80648E+08 -2.89845E+14  6.73227E+02 -6.30449E+09  2.18031  -0.52519   0.59021   0.65934   0.33150   -6.89176
5.64  11.31029  13.70896   8.81632  9.73469E-01  1.12242E+00  1.70276E+08  2.80558E+08 -2.74246E+14  6.42722E+02 -5.76035E+09  2.18005  -0.52511   0.59082   0.65908   0.33187   -6.86855
5.66  11.37169  13.72520   8.81621  9.73910E-01  1.12180E+00  1.70194E+08  2.80645E+08 -2.61408E+14  6.13985E+02 -5.26744E+09  2.17983  -0.52504   0.59062   0.65832   0.33276   -6.84536
5.68  11.43307  13.74158   8.81609  9.74058E-01  1.12082E+00  1.69751E+08  2.80568E+08 -2.48425E+14  5.86190E+02 -4.81506E+09  2.17961  -0.52498   0.58933   0.65674   0.33435   -6.82217
5.70  11.49445  13.75809   8.81596  9.74476E-01  1.12036E+00  1.70182E+08  2.81015E+08 -2.37098E+14  5.60698E+02 -4.40362E+09  2.17943  -0.52492   0.59014   0.65695   0.33429   -6.79900
5.72  11.55583  13.77474   8.81581  9.74713E-01  1.11924E+00  1.69988E+08  2.80985E+08 -2.25033E+14  5.35406E+02 -4.02489E+09  2.17926  -0.52487   0.58967   0.65598   0.33532   -6.77585
5.74  11.61719  13.79146   8.81565  9.74992E-01  1.11691E+00  1.69274E+08  2.80228E+08 -2.11365E+14  5.09931E+02 -3.67459E+09  2.17909  -0.52482   0.58895   0.65437   0.33699   -6.75270
5.76  11.67850  13.80820   8.81548  9.75385E-01  1.11379E+00  1.69076E+08  2.79424E+08 -1.97067E+14  4.85584E+02 -3.35204E+09  2.17896  -0.52478   0.59019   0.65416   0.33733   -6.72957
5.78  11.73977  13.82502   8.81529  9.75791E-01  1.10993E+00  1.68159E+08  2.77937E+08 -1.82335E+14  4.61260E+02 -3.05538E+09  2.17885  -0.52474   0.59038   0.65276   0.33883   -6.70645
