       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.7000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.04   1.17928  11.38204   8.59695  9.45819E-01  1.83144E+00  1.01408E+08  1.71490E+08 -6.59342E+16  1.63772E+06 -1.38699E+15  6.99658 -99.00000   0.55929   0.78895   0.19961 -234.55978
2.06   1.25460  11.38235   8.58469  7.55259E-01  1.23858E+00  1.73554E+08  2.21691E+08 -1.95995E+16  1.93085E+06 -8.86196E+14  6.99658 -99.00000   0.59126   0.86760   0.10000 -234.62886
2.08   1.30750  11.38245   8.52350  8.49673E-01  9.57098E-01  1.17276E+08  1.35199E+08  3.31119E+15  1.12454E+06 -6.14411E+14  6.99658 -99.00000   0.73703   0.88231   0.10000 -234.60583
2.10   1.36219  11.38255   8.47359  9.84745E-01  7.51288E-01  7.84647E+07  8.50543E+07  1.81087E+16  6.75610E+05 -4.34509E+14  6.99658 -99.00000   0.90845   0.89845   0.10000 -234.58281
2.12   1.41866  11.38267   8.44399  1.07048E+00  8.24457E-01  5.43843E+07  6.06927E+07  1.21073E+16  4.60401E+05 -4.31350E+14  6.99658 -99.00000   0.95922   0.86504   0.14447 -234.55978
2.14   1.48082  11.38278   8.43749  1.07197E+00  1.09023E+00  2.96554E+07  4.44996E+07 -5.97273E+15  3.22371E+05 -5.22801E+14  6.99658 -99.00000   0.71438   0.67201   0.35160 -234.53676
2.16   1.54561  11.38291   8.44457  1.01260E+00  1.17411E+00  2.40389E+07  5.62363E+07 -1.11288E+16  3.89060E+05 -5.19187E+14  6.99658 -99.00000   0.43285   0.50622   0.50000 -234.51373
2.18   1.60757  11.38310   8.45676  9.84549E-01  1.03854E+00  1.09838E+08  1.23018E+08 -2.36309E+15  8.12774E+05 -4.20718E+14  6.99658 -99.00000   0.87907   0.89843   0.10000 -234.49071
2.20   1.66690  11.38335   8.46870  9.92294E-01  9.62280E-01  1.00824E+08  1.11744E+08  2.20531E+15  7.05058E+05 -3.54979E+14  6.99658 -99.00000   0.89532   0.89922   0.10000 -234.46768
2.22   1.72636  11.38368   8.47375  1.00671E+00  9.92441E-01  3.66234E+07  5.04256E+07  4.21531E+14  3.03844E+05 -3.33479E+14  6.99658 -99.00000   0.73116   0.72235   0.27951 -234.44466
2.24   1.78687  11.38412   8.47215  1.00548E+00  1.02377E+00  2.11703E+07  4.28822E+07 -1.26730E+15  2.46761E+05 -3.14103E+14  6.99658 -99.00000   0.49639   0.50273   0.50000 -234.42163
2.26   1.84755  11.38470   8.46955  9.99610E-01  1.03688E+00  2.16013E+07  4.48944E+07 -1.88070E+15  2.46713E+05 -2.90589E+14  6.99658 -99.00000   0.48097   0.49981   0.50000 -234.39861
2.28   1.90844  11.38541   8.46614  9.98860E-01  1.05687E+00  1.10397E+08  1.23477E+08 -2.77551E+15  6.48016E+05 -2.70684E+14  6.99658 -99.00000   0.89305   0.89989   0.10000 -234.37558
2.30   1.96980  11.38626   8.46244  9.98933E-01  1.08425E+00  1.13603E+08  1.27451E+08 -3.93878E+15  6.38770E+05 -2.54054E+14  6.99658 -99.00000   0.89039   0.89989   0.10000 -234.35255
2.32   2.03174  11.38722   8.45893  9.98170E-01  1.11567E+00  1.17509E+08  1.32326E+08 -5.18751E+15  6.33352E+05 -2.39483E+14  6.99658 -99.00000   0.88640   0.89982   0.10000 -234.32953
2.34   2.09424  11.38828   8.45596  9.96843E-01  1.14297E+00  2.42483E+07  5.70697E+07 -6.15864E+15  2.60859E+05 -2.25050E+14  6.99658 -99.00000   0.42355   0.49842   0.50000 -234.30650
2.36   2.15707  11.38942   8.45387  9.95095E-01  1.15098E+00  2.46210E+07  5.87859E+07 -6.25147E+15  2.56610E+05 -2.08036E+14  6.99658 -99.00000   0.41677   0.49754   0.50000 -234.28348
2.38   2.21974  11.39064   8.45286  9.92939E-01  1.13815E+00  3.23878E+07  5.75792E+07 -5.49649E+15  2.40030E+05 -1.88772E+14  6.99658 -99.00000   0.55852   0.61831   0.37899 -234.26045
2.40   2.28202  11.39193   8.45282  9.90724E-01  1.12361E+00  4.28241E+07  6.35718E+07 -4.72138E+15  2.53084E+05 -1.70859E+14  6.99658 -99.00000   0.66738   0.71223   0.28510 -234.23743
2.42   2.34400  11.39333   8.45366  9.88747E-01  1.11826E+00  5.26004E+07  7.16607E+07 -4.33363E+15  2.72446E+05 -1.55793E+14  6.99658 -99.00000   0.72576   0.76483   0.23253 -234.21440
2.44   2.40599  11.39484   8.45534  9.87185E-01  1.13264E+00  6.35670E+07  8.23303E+07 -4.66313E+15  2.98923E+05 -1.44571E+14  6.99658 -99.00000   0.76220   0.80137   0.19609 -234.19138
2.46   2.46850  11.39651   8.45788  9.86097E-01  1.17924E+00  7.84586E+07  9.83165E+07 -6.05247E+15  3.40900E+05 -1.38072E+14  6.99658 -99.00000   0.78693   0.83110   0.16655 -234.16835
2.48   2.53224  11.39837   8.46134  9.85509E-01  1.25308E+00  9.68173E+07  1.19050E+08 -8.23185E+15  3.94212E+05 -1.34964E+14  6.99658 -99.00000   0.80146   0.85313   0.14475 -234.14532
2.50   2.59753  11.40036   8.46562  9.85493E-01  1.33505E+00  1.17382E+08  1.42626E+08 -1.05352E+16  4.51025E+05 -1.32748E+14  6.99658 -99.00000   0.81106   0.86935   0.12876 -234.12228
2.52   2.66448  11.40241   8.47050  9.86196E-01  1.41528E+00  1.36366E+08  1.65013E+08 -1.26714E+16  4.98333E+05 -1.30414E+14  6.99658 -99.00000   0.81498   0.87903   0.11930 -234.09926
2.54   2.73289  11.40444   8.47564  9.87673E-01  1.47106E+00  1.47574E+08  1.79076E+08 -1.39946E+16  5.16461E+05 -1.26043E+14  6.99658 -99.00000   0.81393   0.88189   0.11665 -234.07623
2.56   2.80194  11.40634   8.48052  9.89730E-01  1.46493E+00  1.41773E+08  1.73797E+08 -1.34686E+16  4.78675E+05 -1.16884E+14  6.99658 -99.00000   0.80737   0.87551   0.12321 -234.05321
2.58   2.87025  11.40804   8.48462  9.91788E-01  1.39904E+00  1.22146E+08  1.52225E+08 -1.12529E+16  4.00392E+05 -1.03772E+14  6.99658 -99.00000   0.79582   0.85992   0.13893 -234.03018
2.60   2.93712  11.40954   8.48783  9.93504E-01  1.31499E+00  1.01322E+08  1.28694E+08 -8.61811E+15  3.23266E+05 -9.03734E+13  6.99658 -99.00000   0.78220   0.83931   0.15965 -234.00716
2.62   3.00232  11.41089   8.49020  9.95543E-01  1.22852E+00  8.19688E+07  1.06565E+08 -6.04278E+15  2.55631E+05 -7.79288E+13  6.99658 -99.00000   0.76576   0.81296   0.18620 -233.98413
2.64   3.06597  11.41215   8.49186  9.98434E-01  1.15339E+00  6.62118E+07  8.84933E+07 -3.90646E+15  2.02727E+05 -6.72899E+13  6.99658 -99.00000   0.74704   0.78204   0.21762 -233.96111
2.66   3.12819  11.41337   8.49295  9.86693E-01  1.09338E+00  5.35526E+07  7.55691E+07 -2.28272E+15  1.65327E+05 -5.84735E+13  6.99658 -99.00000   0.69923   0.73709   0.25942 -233.93808
2.68   3.18867  11.41437   8.49300  9.77638E-01  1.05838E+00  3.89862E+07  6.34875E+07 -1.36429E+15  1.32644E+05 -5.16780E+13  6.99658 -99.00000   0.60035   0.64352   0.34851 -233.91505
2.70   3.24958  11.41573   8.49335  9.95928E-01  1.05612E+00  4.64198E+07  6.68806E+07 -1.25523E+15  1.33444E+05 -4.71297E+13  6.99658 -99.00000   0.69124   0.71151   0.28732 -233.89203
2.72   3.31020  11.41717   8.49346  9.94034E-01  1.03679E+00  3.91693E+07  6.04385E+07 -7.86965E+14  1.15163E+05 -4.22566E+13  6.99658 -99.00000   0.64422   0.66260   0.33539 -233.86900
2.74   3.37066  11.41873   8.49327  9.95031E-01  1.03145E+00  3.46079E+07  5.70551E+07 -6.43030E+14  1.03823E+05 -3.83801E+13  6.99658 -99.00000   0.60355   0.62046   0.37765 -233.84598
2.76   3.43115  11.42041   8.49280  9.95369E-01  1.03961E+00  3.13358E+07  5.61040E+07 -7.74386E+14  9.74976E+04 -3.53202E+13  6.99658 -99.00000   0.55594   0.57732   0.42073 -233.82295
2.78   3.49192  11.42226   8.49210  9.95460E-01  1.05506E+00  2.93530E+07  5.71208E+07 -1.02975E+15  9.47969E+04 -3.27488E+13  6.99658 -99.00000   0.51154   0.54134   0.45658 -233.79993
2.80   3.55298  11.42427   8.49129  9.95373E-01  1.06878E+00  2.91710E+07  5.87317E+07 -1.23143E+15  9.30835E+04 -3.03294E+13  6.99658 -99.00000   0.49438   0.53125   0.46658 -233.77690
2.82   3.61428  11.42642   8.49049  9.95139E-01  1.07996E+00  3.08221E+07  6.02211E+07 -1.37137E+15  9.11483E+04 -2.80343E+13  6.99658 -99.00000   0.50933   0.55016   0.44766 -233.75388
2.84   3.67576  11.42870   8.48982  9.94784E-01  1.08777E+00  3.41055E+07  6.19647E+07 -1.44244E+15  8.95662E+04 -2.58404E+13  6.99658 -99.00000   0.54753   0.58883   0.40902 -233.73085
2.86   3.73735  11.43109   8.48940  9.94335E-01  1.09250E+00  3.94354E+07  6.50956E+07 -1.45707E+15  8.98570E+04 -2.37560E+13  6.99658 -99.00000   0.60238   0.64123   0.35674 -233.70782
2.88   3.79898  11.43359   8.48932  9.93815E-01  1.09348E+00  4.49001E+07  6.89382E+07 -1.41152E+15  9.08783E+04 -2.17668E+13  6.99658 -98.70773   0.64728   0.68309   0.31495 -233.01181
2.90   3.86056  11.43619   8.48954  9.93246E-01  1.08904E+00  4.88959E+07  7.18323E+07 -1.28869E+15  9.04314E+04 -1.98428E+13  6.99658 -99.00000   0.67610   0.70878   0.28925 -233.66177
2.92   3.92197  11.43889   8.48999  9.92653E-01  1.07903E+00  5.14007E+07  7.33974E+07 -1.09593E+15  8.82431E+04 -1.79888E+13  6.99658 -99.00000   0.69516   0.72430   0.27368 -233.63875
2.94   3.98310  11.44169   8.49059  9.92085E-01  1.06338E+00  5.23394E+07  7.34153E+07 -8.41541E+14  8.42920E+04 -1.62101E+13  6.99658 -99.00000   0.70728   0.73217   0.26571 -233.61572
2.96   4.04384  11.44460   8.49126  9.91654E-01  1.04222E+00  5.14743E+07  7.16163E+07 -5.36279E+14  7.85257E+04 -1.45145E+13  6.99659 -94.07978   0.71275   0.73240   0.26537 -222.26347
2.98   4.10414  11.44762   8.49195  9.91132E-01  1.02471E+00  5.08029E+07  7.01789E+07 -2.99912E+14  7.34863E+04 -1.30239E+13  6.99659 -76.88612   0.71749   0.73295   0.26468 -182.65059
3.00   4.16421  11.45081   8.49269  9.90722E-01  1.02084E+00  5.12492E+07  7.03979E+07 -2.41589E+14  7.03979E+04 -1.18349E+13  6.99658 -55.22265   0.72124   0.73602   0.26153 -132.74557
3.02   4.22437  11.45430   8.49356  9.91822E-01  1.03317E+00  5.57647E+07  7.48821E+07 -3.67342E+14  7.15118E+04 -1.09280E+13  6.99658 -31.83534   0.73861   0.75492   0.24308  -78.87128
3.04   4.28483  11.45786   8.49452  9.88681E-01  1.05323E+00  5.49530E+07  7.54942E+07 -5.63603E+14  6.88515E+04 -1.01707E+13  6.99658 -10.43004   0.71967   0.74458   0.25252  -29.56071
3.06   4.34578  11.46154   8.49558  9.89080E-01  1.08717E+00  6.19512E+07  8.34262E+07 -8.83337E+14  7.26611E+04 -9.59576E+12  6.99659   1.65274   0.73448   0.76581   0.23163   -1.65270
3.08   4.40740  11.46572   8.49691  9.87927E-01  1.11939E+00  6.73574E+07  9.01481E+07 -1.15973E+15  7.49819E+04 -9.04443E+12  6.99659   2.43597   0.73817   0.77688   0.22043    0.49924
3.10   4.46953  11.47017   8.49836  9.86358E-01  1.14348E+00  7.08692E+07  9.48944E+07 -1.33756E+15  7.53773E+04 -8.46758E+12  6.99656  -0.69813   0.73663   0.78161   0.21541   -7.08281
3.12   4.53202  11.47483   8.49990  9.85205E-01  1.16211E+00  7.33506E+07  9.84568E+07 -1.45154E+15  7.46871E+04 -7.89352E+12  6.99646  -1.99635   0.73398   0.78382   0.21298  -10.04932
3.14   4.59480  11.47966   8.50147  9.84141E-01  1.17671E+00  7.52940E+07  1.01360E+08 -1.52079E+15  7.34289E+04 -7.33621E+12  6.99638  -2.52371   0.73106   0.78492   0.21167  -11.24059
3.16   4.65782  11.48463   8.50308  9.83615E-01  1.18950E+00  7.73172E+07  1.04216E+08 -1.56829E+15  7.20998E+04 -6.81060E+12  6.99635  -4.94899   0.72974   0.78657   0.20993  -16.80199
3.18   4.72107  11.48975   8.50470  9.83629E-01  1.20052E+00  7.92108E+07  1.06831E+08 -1.59675E+15  7.05828E+04 -6.31599E+12  6.99619  -7.62050   0.72932   0.78817   0.20837  -22.93034
3.20   4.78451  11.49506   8.50638  9.84019E-01  1.20712E+00  8.15952E+07  1.09592E+08 -1.58754E+15  6.91481E+04 -5.83795E+12  6.99559  -8.29640   0.73263   0.79175   0.20492  -24.46363
3.22   4.84803  11.50056   8.50809  9.84379E-01  1.20700E+00  8.29859E+07  1.11078E+08 -1.52757E+15  6.69309E+04 -5.36703E+12  6.99430  -6.90224   0.73543   0.79374   0.20303  -21.23042
3.24   4.91148  11.50628   8.50983  9.84965E-01  1.19826E+00  8.34968E+07  1.11219E+08 -1.40837E+15  6.40000E+04 -4.89814E+12  6.99207  -3.50799   0.73945   0.79511   0.20181  -13.39185
3.26   4.97468  11.51217   8.51157  9.85375E-01  1.17895E+00  8.22070E+07  1.09112E+08 -1.22297E+15  5.99615E+04 -4.42770E+12  6.98870  -1.18127   0.74240   0.79391   0.20308   -8.01124
3.28   5.03746  11.51826   8.51328  9.85777E-01  1.15760E+00  8.04086E+07  1.06404E+08 -1.03518E+15  5.58416E+04 -3.99042E+12  6.98356  -1.56467   0.74494   0.79195   0.20509   -8.87110
3.30   5.09989  11.52464   8.51498  9.85947E-01  1.14337E+00  8.01424E+07  1.05499E+08 -9.04399E+14  5.28749E+04 -3.61477E+12  6.97583  -3.47550   0.74897   0.79274   0.20435  -13.24797
3.32   5.16213  11.53145   8.51676  9.85716E-01  1.13888E+00  8.19406E+07  1.07056E+08 -8.40951E+14  5.12403E+04 -3.30072E+12  6.96369  -1.49156   0.75446   0.79695   0.20015   -8.65668
3.34   5.22439  11.53894   8.51872  9.85424E-01  1.14651E+00  8.67051E+07  1.12031E+08 -8.51630E+14  5.12081E+04 -3.04624E+12  6.94075   0.80121   0.76266   0.80570   0.19147   -3.34208
3.36   5.28686  11.54737   8.52097  9.83963E-01  1.16476E+00  9.40041E+07  1.20117E+08 -9.19820E+14  5.24329E+04 -2.83855E+12  6.90130  -5.91191   0.77005   0.81635   0.18071  -18.78892
3.38   5.34982  11.55707   8.52367  9.82404E-01  1.19912E+00  1.05819E+08  1.33452E+08 -1.06887E+15  5.56321E+04 -2.68336E+12  6.84598 -24.15266   0.77898   0.83036   0.16666  -60.76679
3.40   5.41348  11.56846   8.52697  9.79715E-01  1.24462E+00  1.21119E+08  1.51053E+08 -1.26463E+15  6.01352E+04 -2.56162E+12  6.78019 -50.29081   0.78556   0.84401   0.15283 -120.92908
3.42   5.47808  11.58199   8.53104  9.76019E-01  1.30728E+00  1.41259E+08  1.74742E+08 -1.53326E+15  6.64352E+04 -2.47998E+12  6.70266 -79.25131   0.78900   0.85694   0.13963 -187.59007
3.44   5.54397  11.59808   8.53608  9.71071E-01  1.39006E+00  1.67189E+08  2.05998E+08 -1.88406E+15  7.47934E+04 -2.43781E+12  6.58825 -96.92854   0.78812   0.86839   0.12780 -228.27036
3.46   5.61144  11.61722   8.54222  9.64495E-01  1.48961E+00  1.97607E+08  2.43976E+08 -2.29767E+15  8.45956E+04 -2.42388E+12  6.41061 -84.35274   0.78119   0.87694   0.11869 -199.29048
3.48   5.68076  11.63969   8.54960  9.55061E-01  1.60576E+00  2.32970E+08  2.90167E+08 -2.77371E+15  9.60834E+04 -2.43468E+12  6.18306 -52.17906   0.76680   0.88276   0.11197 -125.18482
3.50   5.75258  11.66567   8.55845  9.49323E-01  1.75626E+00  2.83756E+08  3.55837E+08 -3.39823E+15  1.12526E+05 -2.49557E+12  5.94607 -75.19576   0.75702   0.89050   0.10395 -178.15971
3.52   5.82664  11.69489   8.56856  9.37585E-01  1.87569E+00  3.20420E+08  4.10472E+08 -3.88144E+15  1.23961E+05 -2.51075E+12  5.71806 -94.35594   0.73189   0.89034   0.10282 -222.25462
3.54   5.90239  11.72652   8.57948  9.27609E-01  1.96871E+00  3.49917E+08  4.58589E+08 -4.25191E+15  1.32259E+05 -2.49213E+12  5.48839 -93.86488   0.70779   0.88835   0.10357 -221.10091
3.56   5.97966  11.75943   8.59100  9.19954E-01  2.00000E+00  3.74886E+08  4.95561E+08 -4.36172E+15  1.36489E+05 -2.40263E+12  5.24351 -99.00000   0.69593   0.88799   0.10304 -232.90192
3.58   6.05786  11.79257   8.60267  9.15171E-01  2.00000E+00  3.79744E+08  5.09477E+08 -4.34374E+15  1.34006E+05 -2.28504E+12  4.99319 -93.33439   0.68213   0.88348   0.10664 -219.83334
3.60   6.13557  11.82425   8.61359  9.13812E-01  2.00000E+00  3.70264E+08  5.09473E+08 -4.32084E+15  1.27974E+05 -2.17069E+12  4.77571 -37.70902   0.66412   0.87515   0.11409  -91.72818
3.62   6.21200  11.85290   8.62328  9.17514E-01  1.95490E+00  3.53593E+08  4.91430E+08 -4.09218E+15  1.17886E+05 -2.00966E+12  4.61784  -9.58511   0.66017   0.86836   0.12078  -26.94745
3.64   6.28699  11.87848   8.63175  9.24353E-01  1.85280E+00  3.22186E+08  4.47428E+08 -3.61274E+15  1.02500E+05 -1.79812E+12  4.50045 -21.77433   0.66561   0.86035   0.12908  -54.99113
3.66   6.35964  11.90034   8.63857  9.32504E-01  1.69578E+00  2.65537E+08  3.71537E+08 -2.89810E+15  8.12834E+04 -1.54530E+12  4.40479 -22.82736   0.66646   0.84311   0.14630  -57.39280
3.68   6.42970  11.91828   8.64367  9.42115E-01  1.56669E+00  2.22869E+08  3.12992E+08 -2.30699E+15  6.53934E+04 -1.33255E+12  4.32911 -11.42509   0.67084   0.82685   0.16313  -31.11508
3.70   6.49782  11.93329   8.64755  9.51808E-01  1.45756E+00  1.89395E+08  2.66667E+08 -1.81244E+15  5.32070E+04 -1.15198E+12  4.27316  -5.94096   0.67600   0.81078   0.18010  -18.46438
3.72   6.56415  11.94599   8.65037  9.59488E-01  1.35557E+00  1.56887E+08  2.24028E+08 -1.36481E+15  4.26877E+04 -9.91447E+11  4.23062  -5.42858   0.67193   0.78787   0.20354  -17.26155
3.74   6.62896  11.95676   8.65231  9.65675E-01  1.28018E+00  1.33454E+08  1.93876E+08 -1.03846E+15  3.52796E+04 -8.63432E+11  4.19864  -5.38573   0.66472   0.76491   0.22702  -17.13986
3.76   6.69280  11.96635   8.65372  9.70583E-01  1.23367E+00  1.20952E+08  1.77170E+08 -8.34452E+14  3.07886E+04 -7.65591E+11  4.17667  -1.11577   0.66261   0.75036   0.24230   -7.28465
3.78   6.75598  11.97525   8.65478  9.74240E-01  1.19580E+00  1.10173E+08  1.63464E+08 -6.72663E+14  2.71282E+04 -6.81776E+11  4.16358   0.90142   0.65663   0.73440   0.25876   -2.59135
3.80   6.81862  11.98362   8.65557  9.76685E-01  1.16887E+00  1.03021E+08  1.54369E+08 -5.57414E+14  2.44659E+04 -6.11490E+11  4.15569  -3.81524   0.65181   0.72206   0.27146  -13.45460
3.82   6.88093  11.99178   8.65619  9.78641E-01  1.15176E+00  9.87152E+07  1.48853E+08 -4.80946E+14  2.25297E+04 -5.52455E+11  4.14788  -4.50379   0.64901   0.71380   0.28008  -15.01702
3.84   6.94300  11.99984   8.65670  9.80086E-01  1.13841E+00  9.56022E+07  1.44828E+08 -4.20901E+14  2.09341E+04 -5.00382E+11  4.14009  -4.30442   0.64696   0.70738   0.28679  -14.53493
3.86   7.00492  12.00795   8.65715  9.81107E-01  1.13122E+00  9.44240E+07  1.43118E+08 -3.82755E+14  1.97558E+04 -4.55479E+11  4.13431  -4.11323   0.64730   0.70491   0.28951  -14.07167
3.88   7.06674  12.01622   8.65756  9.81864E-01  1.12542E+00  9.33694E+07  1.41727E+08 -3.50837E+14  1.86832E+04 -4.15007E+11  4.13097  -3.91361   0.64685   0.70232   0.29228  -13.58900
3.90   7.12849  12.02469   8.65796  9.82274E-01  1.12164E+00  9.32633E+07  1.41360E+08 -3.26251E+14  1.77961E+04 -3.78743E+11  4.12798  -3.71870   0.64806   0.70203   0.29269  -13.11718
3.92   7.19020  12.03341   8.65835  9.82435E-01  1.11977E+00  9.36393E+07  1.41644E+08 -3.07988E+14  1.70293E+04 -3.46200E+11  4.12334  -3.53077   0.64948   0.70266   0.29212  -12.66143
3.94   7.25190  12.04246   8.65877  9.82560E-01  1.12081E+00  9.47161E+07  1.42832E+08 -2.97845E+14  1.63993E+04 -3.17273E+11  4.11785  -3.36219   0.65156   0.70468   0.29017  -12.25023
3.96   7.31365  12.05195   8.65924  9.82422E-01  1.12460E+00  9.69851E+07  1.45338E+08 -2.94548E+14  1.59360E+04 -2.91506E+11  4.11294  -3.20167   0.65558   0.70937   0.28553  -11.85759
3.98   7.37548  12.06197   8.65978  9.82063E-01  1.12955E+00  9.98114E+07  1.48499E+08 -2.93718E+14  1.55498E+04 -2.68156E+11  4.10813  -3.04427   0.66008   0.71495   0.27994  -11.47214
4.00   7.43741  12.07260   8.66040  9.81805E-01  1.13545E+00  1.02917E+08  1.52017E+08 -2.94579E+14  1.52017E+04 -2.46934E+11  4.10139  -2.89262   0.66469   0.72072   0.27420  -11.09993
4.02   7.49945  12.08389   8.66114  9.81188E-01  1.14346E+00  1.06986E+08  1.56682E+08 -2.99343E+14  1.49630E+04 -2.27860E+11  4.09135  -2.74877   0.66998   0.72783   0.26705  -10.74568
4.04   7.56166  12.09599   8.66200  9.80470E-01  1.15470E+00  1.12192E+08  1.62761E+08 -3.09846E+14  1.48439E+04 -2.10926E+11  4.07865  -2.61224   0.67584   0.73618   0.25866  -10.40828
4.06   7.62409  12.10902   8.66304  9.79468E-01  1.16862E+00  1.18521E+08  1.70254E+08 -3.24339E+14  1.48285E+04 -1.95778E+11  4.06409  -2.48210   0.68185   0.74532   0.24945  -10.08558
4.08   7.68677  12.12311   8.66426  9.78016E-01  1.18558E+00  1.25785E+08  1.79138E+08 -3.43014E+14  1.49000E+04 -1.82266E+11  4.04671  -2.35777   0.68673   0.75431   0.24029   -9.77627
4.10   7.74977  12.13838   8.66571  9.76614E-01  1.20489E+00  1.34224E+08  1.89454E+08 -3.64162E+14  1.50489E+04 -1.70107E+11  4.02454  -2.23928   0.69191   0.76371   0.23076   -9.48042
4.12   7.81312  12.15495   8.66741  9.74475E-01  1.22761E+00  1.44087E+08  2.01791E+08 -3.89316E+14  1.53074E+04 -1.59286E+11  3.99641  -2.12648   0.69582   0.77301   0.22120   -9.19763
4.14   7.87687  12.17296   8.66939  9.72399E-01  1.25486E+00  1.55429E+08  2.16230E+08 -4.19923E+14  1.56645E+04 -1.49784E+11  3.96190  -2.01893   0.69897   0.78211   0.21188   -8.92696
4.16   7.94110  12.19250   8.67168  9.69502E-01  1.28479E+00  1.67704E+08  2.32386E+08 -4.52502E+14  1.60772E+04 -1.41232E+11  3.92072  -1.91628   0.69965   0.78996   0.20363   -8.66755
4.18   8.00585  12.21366   8.67431  9.66327E-01  1.31911E+00  1.82907E+08  2.52171E+08 -4.89546E+14  1.66607E+04 -1.33701E+11  3.87340  -1.81884   0.70091   0.79879   0.19444   -8.42015
4.20   8.07119  12.23657   8.67733  9.62784E-01  1.35619E+00  1.98070E+08  2.72982E+08 -5.28281E+14  1.72240E+04 -1.26913E+11  3.82133  -1.72735   0.69857   0.80518   0.18757   -8.18643
4.22   8.13711  12.26081   8.68062  9.58417E-01  1.39487E+00  2.08814E+08  2.91225E+08 -5.66973E+14  1.75480E+04 -1.20683E+11  3.76497  -1.64188   0.68720   0.80556   0.18635   -7.96658
4.24   8.20369  12.28639   8.68420  9.54361E-01  1.43860E+00  2.29881E+08  3.19787E+08 -6.10600E+14  1.84018E+04 -1.15247E+11  3.70177  -1.56104   0.68605   0.81349   0.17800   -7.75740
4.26   8.27103  12.31527   8.68872  9.50040E-01  1.48556E+00  2.73446E+08  3.69445E+08 -6.56560E+14  2.03025E+04 -1.10388E+11  3.62693  -1.48247   0.70318   0.83382   0.15787   -7.55343
4.28   8.33900  12.34800   8.69435  9.44315E-01  1.52003E+00  3.02797E+08  4.06332E+08 -6.83964E+14  2.13246E+04 -1.04920E+11  3.53763  -1.40258   0.70370   0.84170   0.14948   -7.34639
4.30   8.40731  12.38127   8.70013  9.39088E-01  1.54379E+00  2.96887E+08  4.11104E+08 -6.96214E+14  2.06040E+04 -9.90606E+10  3.44113  -1.32411   0.67818   0.83100   0.15871   -7.14264
4.32   8.47602  12.41230   8.70529  9.37215E-01  1.57951E+00  2.95146E+08  4.21799E+08 -7.22905E+14  2.01886E+04 -9.43062E+10  3.34900  -1.25487   0.65580   0.82183   0.16698   -6.96012
4.34   8.54561  12.44313   8.71044  9.36966E-01  1.63201E+00  3.22533E+08  4.60849E+08 -7.69729E+14  2.10649E+04 -9.08525E+10  3.26090  -1.19439   0.65575   0.82769   0.16145   -6.79778
4.36   8.61609  12.47534   8.71607  9.32330E-01  1.66709E+00  3.51953E+08  5.01649E+08 -7.94823E+14  2.18978E+04 -8.67052E+10  3.17182  -1.13900   0.65411   0.83311   0.15559   -6.64715
4.38   8.68661  12.50761   8.72188  9.26053E-01  1.66429E+00  3.54704E+08  5.12968E+08 -7.74398E+14  2.13841E+04 -8.08794E+10  3.08238  -1.08797   0.64034   0.82833   0.15898   -6.50655
4.40   8.75669  12.53832   8.72739  9.21675E-01  1.65139E+00  3.46542E+08  5.11708E+08 -7.42215E+14  2.03714E+04 -7.49098E+10  2.99921  -1.04321   0.62418   0.81985   0.16604   -6.38039
4.42   8.82648  12.56733   8.73250  9.20006E-01  1.64443E+00  3.41022E+08  5.12406E+08 -7.17226E+14  1.94811E+04 -6.95818E+10  2.92694  -1.00554   0.61229   0.81288   0.17216   -6.27056
4.44   8.89604  12.59490   8.73724  9.19217E-01  1.62969E+00  3.33838E+08  5.08838E+08 -6.84172E+14  1.84748E+04 -6.42903E+10  2.86375  -0.97348   0.60308   0.80601   0.17832   -6.17363
4.46   8.96506  12.62071   8.74154  9.17357E-01  1.59802E+00  3.18241E+08  4.94421E+08 -6.33552E+14  1.71434E+04 -5.87011E+10  2.80850  -0.94611   0.59047   0.79544   0.18765   -6.08752
4.48   9.03336  12.64448   8.74532  9.16332E-01  1.56525E+00  3.01443E+08  4.77814E+08 -5.82916E+14  1.58219E+04 -5.34499E+10  2.76070  -0.92299   0.57810   0.78391   0.19801   -6.01119
4.50   9.10102  12.66657   8.74861  9.16488E-01  1.53651E+00  2.87494E+08  4.63241E+08 -5.37772E+14  1.46490E+04 -4.87029E+10  2.71817  -0.90290   0.56879   0.77371   0.20740   -5.94186
4.52   9.16819  12.68738   8.75151  9.17951E-01  1.51214E+00  2.76435E+08  4.50698E+08 -4.98395E+14  1.36109E+04 -4.44406E+10  2.67892  -0.88471   0.56302   0.76528   0.21546   -5.87689
4.54   9.23493  12.70713   8.75407  9.19623E-01  1.48614E+00  2.65728E+08  4.37375E+08 -4.58872E+14  1.26140E+04 -4.04568E+10  2.64336  -0.86845   0.55872   0.75715   0.22333   -5.81637
