       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.7000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.82   2.74324  11.42192   8.45236  9.93935E-01  1.10998E+00  2.41116E+07  5.50219E+07 -1.01051E+16  8.32790E+04 -1.54367E+14  8.47983 -99.00000   0.43556   0.49695   0.50000 -235.59595
2.84   2.80534  11.42409   8.45128  9.93441E-01  1.12545E+00  2.51615E+07  5.67943E+07 -1.10614E+16  8.20927E+04 -1.43440E+14  8.47983 -99.00000   0.44012   0.50836   0.48842 -235.57292
2.86   2.86771  11.42640   8.45057  9.93005E-01  1.13765E+00  3.20933E+07  5.82692E+07 -1.16546E+16  8.04338E+04 -1.32960E+14  8.47983 -99.00000   0.54692   0.60789   0.38936 -235.54990
2.88   2.93026  11.42883   8.45033  9.92348E-01  1.14513E+00  3.94160E+07  6.29158E+07 -1.18039E+16  8.29392E+04 -1.22776E+14  8.47983 -98.94691   0.62169   0.67632   0.32120 -235.40462
2.90   2.99286  11.43138   8.45050  9.91387E-01  1.14579E+00  4.49579E+07  6.71787E+07 -1.13914E+16  8.45730E+04 -1.12709E+14  8.47983 -99.00000   0.66346   0.71380   0.28373 -235.50385
2.92   3.05535  11.43403   8.45100  9.90312E-01  1.13878E+00  4.89116E+07  7.01786E+07 -1.04157E+16  8.43733E+04 -1.02751E+14  8.47983 -99.00000   0.69021   0.73647   0.26098 -235.48082
2.94   3.11756  11.43678   8.45173  9.88763E-01  1.12263E+00  5.08744E+07  7.12458E+07 -8.83432E+15  8.18011E+04 -9.28538E+13  8.47983 -99.00000   0.70604   0.74817   0.24900 -235.45779
2.96   3.17930  11.43962   8.45260  9.87084E-01  1.09858E+00  5.10566E+07  7.04546E+07 -6.80896E+15  7.72519E+04 -8.32013E+13  8.47983 -94.36335   0.71532   0.75262   0.24419 -224.75848
2.98   3.24047  11.44257   8.45355  9.85388E-01  1.07479E+00  5.01497E+07  6.87369E+07 -4.94679E+15  7.19764E+04 -7.44373E+13  8.47983 -76.59157   0.71893   0.75208   0.24430 -183.81441
3.00   3.30122  11.44563   8.45455  9.84091E-01  1.06406E+00  5.04610E+07  6.86455E+07 -4.05311E+15  6.86455E+04 -6.73264E+13  8.47983 -54.07890   0.72340   0.75500   0.24110 -131.95406
3.02   3.36186  11.44885   8.45563  9.83066E-01  1.06874E+00  5.18740E+07  7.02103E+07 -4.15998E+15  6.70503E+04 -6.17639E+13  8.47982 -31.54850   0.72633   0.75977   0.23616  -80.05286
3.04   3.42274  11.45228   8.45683  9.82501E-01  1.09098E+00  5.52337E+07  7.42934E+07 -5.26827E+15  6.77564E+04 -5.76174E+13  8.47982 -13.78200   0.73044   0.76896   0.22699  -39.12097
3.06   3.48424  11.45597   8.45821  9.82365E-01  1.13259E+00  6.09044E+07  8.13926E+07 -7.35804E+15  7.08900E+04 -5.47407E+13  8.47984  -5.34883   0.73508   0.78167   0.21448  -19.67986
3.08   3.54668  11.45997   8.45984  9.82564E-01  1.18002E+00  6.80136E+07  9.01929E+07 -9.59394E+15  7.50192E+04 -5.23076E+13  8.47984  -5.60106   0.74094   0.79524   0.20119  -20.23761
3.10   3.60998  11.46426   8.46167  9.82942E-01  1.21738E+00  7.40744E+07  9.77064E+07 -1.11479E+16  7.76110E+04 -4.95910E+13  8.47979  -8.67342   0.74520   0.80471   0.19196  -27.28894
3.12   3.67393  11.46875   8.46365  9.83396E-01  1.24304E+00  7.82851E+07  1.03068E+08 -1.20116E+16  7.81852E+04 -4.66029E+13  8.47966  -9.74716   0.74693   0.80977   0.18707  -29.73830
3.14   3.73828  11.47336   8.46567  9.83892E-01  1.25508E+00  8.00228E+07  1.05552E+08 -1.21608E+16  7.64656E+04 -4.33463E+13  8.47952  -9.09678   0.74592   0.81040   0.18655  -28.21772
3.16   3.80274  11.47798   8.46761  9.84378E-01  1.25166E+00  7.83958E+07  1.04209E+08 -1.15758E+16  7.20949E+04 -3.98315E+13  8.47947  -8.23832   0.74054   0.80519   0.19177  -26.21802
3.18   3.86704  11.48252   8.46937  9.84983E-01  1.23979E+00  7.51157E+07  1.00921E+08 -1.06384E+16  6.66777E+04 -3.63406E+13  8.47920  -7.94915   0.73313   0.79686   0.20009  -25.52915
3.20   3.93112  11.48700   8.47093  9.85667E-01  1.22644E+00  7.19060E+07  9.76064E+07 -9.68463E+15  6.15855E+04 -3.30955E+13  8.47804  -8.26305   0.72613   0.78839   0.20858  -26.22891
3.22   3.99493  11.49150   8.47235  9.86167E-01  1.21057E+00  6.93922E+07  9.47673E+07 -8.67609E+15  5.71030E+04 -3.00554E+13  8.47529  -8.97389   0.72211   0.78187   0.21511  -27.84265
3.24   4.05842  11.49610   8.47367  9.86341E-01  1.19146E+00  6.72664E+07  9.20936E+07 -7.59457E+15  5.29943E+04 -2.71954E+13  8.47057  -8.98789   0.72044   0.77683   0.22013  -27.85186
3.26   4.12149  11.50092   8.47494  9.86819E-01  1.16917E+00  6.61484E+07  9.00548E+07 -6.45355E+15  4.94888E+04 -2.45111E+13  8.46412  -7.41453   0.72485   0.77594   0.22111  -24.20605
3.28   4.18410  11.50606   8.47625  9.87042E-01  1.15027E+00  6.65025E+07  8.94999E+07 -5.50783E+15  4.69702E+04 -2.21259E+13  8.45448  -9.01771   0.73342   0.77951   0.21763  -27.87448
3.30   4.24656  11.51180   8.47776  9.83750E-01  1.13662E+00  6.64607E+07  8.92112E+07 -4.80916E+15  4.47115E+04 -2.00529E+13  8.43903 -19.79545   0.73288   0.77928   0.21713  -52.66811
3.32   4.30844  11.51795   8.47926  9.80584E-01  1.14651E+00  7.10659E+07  9.42626E+07 -4.94675E+15  4.51169E+04 -1.85278E+13  8.41444 -22.74620   0.73928   0.78953   0.20638  -59.43943
3.34   4.37093  11.52527   8.48130  9.82382E-01  1.17312E+00  8.16667E+07  1.05274E+08 -5.61399E+15  4.81196E+04 -1.73890E+13  8.37007  -9.57834   0.76209   0.81221   0.18448  -29.09630
3.36   4.43402  11.53387   8.48384  9.81164E-01  1.21260E+00  9.29897E+07  1.18114E+08 -6.63106E+15  5.15588E+04 -1.65098E+13  8.29535 -12.14669   0.77246   0.82788   0.16887  -34.98710
3.38   4.49805  11.54411   8.48707  9.78611E-01  1.27266E+00  1.09953E+08  1.37712E+08 -8.19715E+15  5.74080E+04 -1.59500E+13  8.18988 -20.26606   0.78135   0.84500   0.15168  -53.65963
3.40   4.56328  11.55649   8.49117  9.74842E-01  1.34428E+00  1.30459E+08  1.61876E+08 -1.00044E+16  6.44439E+04 -1.55513E+13  8.06087 -16.40117   0.78564   0.85926   0.13720  -44.73735
3.42   4.62988  11.57159   8.49630  9.69354E-01  1.43132E+00  1.54952E+08  1.91606E+08 -1.21530E+16  7.28467E+04 -1.53327E+13  7.91120 -19.80509   0.78392   0.87044   0.12558  -52.55215
3.44   4.69826  11.58974   8.50268  9.62920E-01  1.54695E+00  1.89151E+08  2.33631E+08 -1.50040E+16  8.48263E+04 -1.54076E+13  7.72625 -56.30902   0.77959   0.88149   0.11411 -136.58253
3.46   4.76895  11.61134   8.51063  9.54915E-01  1.68149E+00  2.30251E+08  2.85741E+08 -1.82981E+16  9.90769E+04 -1.56546E+13  7.47351 -81.21978   0.76948   0.88972   0.10531 -193.91866
3.48   4.84154  11.63619   8.51976  9.46506E-01  1.76795E+00  2.52484E+08  3.18372E+08 -2.02708E+16  1.05423E+05 -1.54528E+13  7.15820 -47.25758   0.75062   0.88920   0.10487 -115.69476
3.50   4.91528  11.66294   8.52940  9.40552E-01  1.83309E+00  2.71249E+08  3.46793E+08 -2.16756E+16  1.09665E+05 -1.50822E+13  6.85524 -18.11996   0.73567   0.88823   0.10513  -48.57989
3.52   4.99000  11.69018   8.53934  9.38520E-01  1.86993E+00  2.86595E+08  3.69030E+08 -2.23605E+16  1.11445E+05 -1.45152E+13  6.63746 -16.82006   0.72887   0.88788   0.10522  -45.56374
3.54   5.06462  11.71668   8.54885  9.39094E-01  1.82147E+00  2.71540E+08  3.53080E+08 -2.08550E+16  1.01829E+05 -1.33365E+13  6.48095 -11.01207   0.72222   0.88093   0.11181  -32.16731
3.56   5.13743  11.74009   8.55680  9.43207E-01  1.69187E+00  2.27423E+08  2.99961E+08 -1.72763E+16  8.26163E+04 -1.16357E+13  6.34079  -6.54366   0.71511   0.86518   0.12716  -21.85541
3.58   5.20799  11.75941   8.56301  9.51076E-01  1.58027E+00  1.96353E+08  2.59800E+08 -1.41783E+16  6.83345E+04 -1.01560E+13  6.20480  -6.64298   0.71881   0.85302   0.13979  -22.06106
3.60   5.27668  11.77545   8.56784  9.59629E-01  1.46140E+00  1.63239E+08  2.17508E+08 -1.09839E+16  5.46357E+04 -8.73869E+12  6.09538  -7.68897   0.72019   0.83616   0.15722  -24.44651
3.62   5.34315  11.78840   8.57119  9.66399E-01  1.33853E+00  1.27249E+08  1.73566E+08 -7.81160E+15  4.16357E+04 -7.40924E+12  6.03664  -7.30053   0.70851   0.80733   0.18619  -23.52909
3.64   5.40779  11.79881   8.57336  9.71725E-01  1.25767E+00  1.04345E+08  1.46069E+08 -5.73937E+15  3.34625E+04 -6.41745E+12  6.01705  -6.91739   0.69416   0.77930   0.21446  -22.62385
3.66   5.47147  11.80791   8.57492  9.75794E-01  1.21804E+00  9.56893E+07  1.34960E+08 -4.67754E+15  2.95260E+04 -5.71656E+12  6.00712  -6.62121   0.69186   0.76689   0.22746  -21.91884
3.68   5.53458  11.81642   8.57617  9.78160E-01  1.18582E+00  8.76002E+07  1.25362E+08 -3.83426E+15  2.61919E+04 -5.11215E+12  5.99199  -6.26291   0.68352   0.75153   0.24305  -21.07079
3.70   5.59722  11.82448   8.57715  9.79455E-01  1.16563E+00  8.25215E+07  1.19530E+08 -3.28375E+15  2.38494E+04 -4.61089E+12  5.97762  -5.92007   0.67620   0.73984   0.25482  -20.25835
3.72   5.65963  11.83243   8.57800  9.80048E-01  1.15617E+00  8.07820E+07  1.17473E+08 -2.97327E+15  2.23840E+04 -4.19425E+12  5.96925  -5.61096   0.67394   0.73524   0.25947  -19.52357
3.74   5.72191  11.84041   8.57878  9.80967E-01  1.14972E+00  7.95939E+07  1.16065E+08 -2.73638E+15  2.11203E+04 -3.82382E+12  5.96559  -5.26392   0.67272   0.73189   0.26300  -18.70145
3.76   5.78409  11.84850   8.57952  9.80908E-01  1.14554E+00  7.89376E+07  1.15437E+08 -2.55315E+15  2.00607E+04 -3.49221E+12  5.96344   0.00610   0.67076   0.72926   0.26558   -6.54326
3.78   5.84622  11.85679   8.58023  9.81033E-01  1.14330E+00  7.87783E+07  1.15345E+08 -2.41254E+15  1.91424E+04 -3.19434E+12  5.96137  -4.91532   0.67003   0.72798   0.26686  -17.85273
3.80   5.90832  11.86530   8.58094  9.81019E-01  1.14310E+00  7.90008E+07  1.15762E+08 -2.31189E+15  1.83471E+04 -2.92687E+12  5.95953  -4.60307   0.66949   0.72747   0.26736  -17.11071
3.82   5.97043  11.87410   8.58165  9.80835E-01  1.14407E+00  7.98813E+07  1.16837E+08 -2.23365E+15  1.76840E+04 -2.68461E+12  5.95756  -4.28657   0.67059   0.72883   0.26597  -16.35892
3.84   6.03255  11.88322   8.58238  9.80527E-01  1.14566E+00  8.06886E+07  1.17938E+08 -2.16711E+15  1.70473E+04 -2.46379E+12  5.95522  -4.12434   0.67084   0.72968   0.26505  -15.96235
3.86   6.09471  11.89269   8.58314  9.80347E-01  1.14817E+00  8.17484E+07  1.19314E+08 -2.11577E+15  1.64700E+04 -2.26315E+12  5.95273  -3.96015   0.67169   0.73117   0.26354  -15.56127
3.88   6.15691  11.90256   8.58393  9.79986E-01  1.15152E+00  8.32599E+07  1.21170E+08 -2.07677E+15  1.59733E+04 -2.08056E+12  5.95004  -3.75881   0.67338   0.73374   0.26093  -15.07464
3.90   6.21917  11.91288   8.58477  9.79478E-01  1.15547E+00  8.51046E+07  1.23390E+08 -2.04560E+15  1.55338E+04 -1.91393E+12  5.94633  -3.55940   0.67557   0.73698   0.25762  -14.59244
3.92   6.28150  11.92370   8.58567  9.79125E-01  1.16082E+00  8.72674E+07  1.25995E+08 -2.03167E+15  1.51480E+04 -1.76307E+12  5.94073  -3.38302   0.67817   0.74074   0.25385  -14.16328
3.94   6.34393  11.93509   8.58665  9.78477E-01  1.16730E+00  8.99495E+07  1.29207E+08 -2.02961E+15  1.48350E+04 -1.62596E+12  5.93310  -3.21166   0.68118   0.74531   0.24921  -13.74570
3.96   6.40648  11.94710   8.58773  9.77789E-01  1.17547E+00  9.31522E+07  1.33055E+08 -2.04492E+15  1.45892E+04 -1.50208E+12  5.92378  -3.05117   0.68455   0.75053   0.24392  -13.35314
3.98   6.46919  11.95988   8.58893  9.76974E-01  1.18601E+00  9.72754E+07  1.37964E+08 -2.08311E+15  1.44466E+04 -1.39083E+12  5.91129  -2.89428   0.68884   0.75706   0.23735  -12.96884
4.00   6.53209  11.97358   8.59028  9.76023E-01  1.19855E+00  1.02174E+08  1.43810E+08 -2.13775E+15  1.43810E+04 -1.29047E+12  5.89260  -2.74450   0.69344   0.76423   0.23012  -12.60095
4.02   6.59522  11.98834   8.59181  9.74692E-01  1.21406E+00  1.07950E+08  1.50845E+08 -2.21695E+15  1.44056E+04 -1.20078E+12  5.86584  -2.60130   0.69752   0.77170   0.22252  -12.24818
4.04   6.65867  12.00427   8.59356  9.73264E-01  1.23475E+00  1.15393E+08  1.59954E+08 -2.34033E+15  1.45879E+04 -1.12265E+12  5.83219  -2.46621   0.70213   0.78041   0.21371  -11.91410
4.06   6.72249  12.02151   8.59558  9.71200E-01  1.25898E+00  1.24205E+08  1.70890E+08 -2.48746E+15  1.48839E+04 -1.05319E+12  5.79312  -2.33769   0.70588   0.78926   0.20467  -11.59515
4.08   6.78677  12.04022   8.59789  9.69175E-01  1.28834E+00  1.34278E+08  1.83669E+08 -2.67096E+15  1.52769E+04 -9.92650E+11  5.74635  -2.21526   0.70855   0.79770   0.19606  -11.29020
4.10   6.85155  12.06056   8.60055  9.66220E-01  1.32058E+00  1.45764E+08  1.98477E+08 -2.86741E+15  1.57656E+04 -9.38251E+11  5.68670  -2.09882   0.70961   0.80568   0.18776  -10.99907
4.12   6.91691  12.08267   8.60358  9.62897E-01  1.35724E+00  1.58511E+08  2.15337E+08 -3.08936E+15  1.63349E+04 -8.90363E+11  5.61121  -1.98824   0.70880   0.81278   0.18027  -10.72142
4.14   6.98291  12.10660   8.60701  9.59239E-01  1.39946E+00  1.73529E+08  2.35400E+08 -3.34492E+15  1.70533E+04 -8.48934E+11  5.52133  -1.88347   0.70712   0.81984   0.17281  -10.45716
4.16   7.04964  12.13245   8.61088  9.54782E-01  1.44560E+00  1.89613E+08  2.57744E+08 -3.61898E+15  1.78315E+04 -8.12249E+11  5.41786  -1.78399   0.70240   0.82541   0.16669  -10.20507
4.18   7.11712  12.16017   8.61519  9.50129E-01  1.49287E+00  2.06874E+08  2.82135E+08 -3.88916E+15  1.86405E+04 -7.78296E+11  5.30409  -1.69047   0.69668   0.83023   0.16131   -9.96669
4.20   7.18537  12.18957   8.61994  9.45020E-01  1.54261E+00  2.24848E+08  3.08620E+08 -4.16736E+15  1.94726E+04 -7.47533E+11  5.18506  -1.60504   0.68850   0.83371   0.15715   -9.74696
4.22   7.25441  12.22052   8.62513  9.39823E-01  1.58930E+00  2.43409E+08  3.36329E+08 -4.41307E+15  2.02658E+04 -7.17153E+11  5.06347  -1.52863   0.68017   0.83663   0.15354   -9.54800
4.24   7.32410  12.25262   8.63066  9.34746E-01  1.63122E+00  2.59733E+08  3.62492E+08 -4.61619E+15  2.08592E+04 -6.86460E+11  4.93742  -1.45900   0.66977   0.83756   0.15184   -9.36463
4.26   7.39443  12.28556   8.63651  9.29955E-01  1.67094E+00  2.77845E+08  3.90878E+08 -4.79861E+15  2.14804E+04 -6.56741E+11  4.80137  -1.39292   0.66103   0.83906   0.14967   -9.18943
4.28   7.46521  12.31883   8.64258  9.25897E-01  1.69186E+00  2.87938E+08  4.09662E+08 -4.84424E+15  2.14994E+04 -6.21688E+11  4.65911  -1.33080   0.65078   0.83739   0.15056   -9.02338
4.30   7.53611  12.35176   8.64866  9.22957E-01  1.69935E+00  2.94176E+08  4.22516E+08 -4.79511E+15  2.11760E+04 -5.83966E+11  4.52731  -1.27695   0.64261   0.83503   0.15226   -8.87634
4.32   7.60699  12.38401   8.65472  9.21373E-01  1.69928E+00  3.00159E+08  4.33009E+08 -4.69510E+15  2.07251E+04 -5.46082E+11  4.41718  -1.23347   0.63869   0.83365   0.15327   -8.75320
4.34   7.67772  12.41527   8.66060  9.20902E-01  1.68565E+00  2.96309E+08  4.31908E+08 -4.50627E+15  1.97420E+04 -5.06387E+11  4.31993  -1.19652   0.63178   0.82848   0.15795   -8.64509
4.36   7.74801  12.44512   8.66615  9.21740E-01  1.66007E+00  2.90173E+08  4.25178E+08 -4.24227E+15  1.85597E+04 -4.65730E+11  4.22481  -1.16203   0.62906   0.82370   0.16251   -8.54264
4.38   7.81799  12.47370   8.67137  9.25542E-01  1.64567E+00  2.84716E+08  4.19579E+08 -4.05513E+15  1.74910E+04 -4.30859E+11  4.13033  -1.12928   0.62805   0.81923   0.16731   -8.44420
4.40   7.88775  12.50109   8.67627  9.27658E-01  1.61431E+00  2.80156E+08  4.11553E+08 -3.76824E+15  1.63842E+04 -3.94219E+11  4.04368  -1.10034   0.63148   0.81653   0.17020   -8.35451
4.42   7.95645  12.52760   8.68107  9.23693E-01  1.55195E+00  2.74314E+08  3.98389E+08 -3.29875E+15  1.51463E+04 -3.52638E+11  3.96343  -1.07412   0.63602   0.81464   0.17122   -8.27113
4.44   8.02389  12.55313   8.68573  9.20354E-01  1.51312E+00  2.66304E+08  3.87982E+08 -2.97932E+15  1.40868E+04 -3.18984E+11  3.88499  -1.04865   0.63171   0.80924   0.17556   -8.18944
4.46   8.09090  12.57728   8.69000  9.21463E-01  1.50543E+00  2.56824E+08  3.81016E+08 -2.84811E+15  1.32112E+04 -2.94144E+11  3.81086  -1.02465   0.62111   0.80049   0.18384   -8.11113
4.48   8.15780  12.60040   8.69391  9.24070E-01  1.49401E+00  2.52055E+08  3.75938E+08 -2.70105E+15  1.24485E+04 -2.70491E+11  3.74348  -1.00310   0.61956   0.79618   0.18834   -8.03847
4.50   8.22470  12.62307   8.69760  9.30092E-01  1.49068E+00  2.49797E+08  3.72742E+08 -2.60313E+15  1.17871E+04 -2.50082E+11  3.68210  -0.98389   0.62331   0.79420   0.19141   -7.97121
4.52   8.29178  12.64513   8.70102  9.34845E-01  1.48396E+00  2.45264E+08  3.67850E+08 -2.49223E+15  1.11089E+04 -2.30781E+11  3.62463  -0.96633   0.62331   0.79006   0.19626   -7.90774
4.54   8.35870  12.66640   8.70418  9.36737E-01  1.46167E+00  2.38416E+08  3.59006E+08 -2.30691E+15  1.03539E+04 -2.10644E+11  3.57061  -0.95014   0.62209   0.78473   0.20165   -7.84744
4.56   8.42514  12.68697   8.70713  9.37890E-01  1.43448E+00  2.31560E+08  3.49173E+08 -2.10433E+15  9.61702E+03 -1.91354E+11  3.52499  -0.93646   0.62198   0.77977   0.20655   -7.79291
4.58   8.49115  12.70680   8.70985  9.40076E-01  1.41089E+00  2.23612E+08  3.38675E+08 -1.92699E+15  8.90807E+03 -1.74038E+11  3.49064  -0.92601   0.62069   0.77363   0.21281   -7.74581
4.60   8.55677  12.72564   8.71226  9.42374E-01  1.38415E+00  2.11898E+08  3.24500E+08 -1.74286E+15  8.15108E+03 -1.57743E+11  3.46192  -0.91729   0.61537   0.76375   0.22264   -7.70270
4.62   8.62187  12.74330   8.71430  9.43586E-01  1.35469E+00  1.99665E+08  3.09823E+08 -1.55496E+15  7.43214E+03 -1.42465E+11  3.43429  -0.90903   0.60809   0.75235   0.23368   -7.66065
4.64   8.68648  12.76006   8.71604  9.44737E-01  1.33064E+00  1.91360E+08  2.99198E+08 -1.39906E+15  6.85424E+03 -1.28984E+11  3.40980  -0.90183   0.60423   0.74410   0.24176   -7.62103
4.66   8.75073  12.77623   8.71757  9.47058E-01  1.31204E+00  1.84863E+08  2.90492E+08 -1.27334E+15  6.35526E+03 -1.17133E+11  3.39103  -0.89632   0.60269   0.73753   0.24857   -7.58532
4.68   8.81472  12.79196   8.71892  9.49109E-01  1.29385E+00  1.79150E+08  2.82510E+08 -1.15569E+15  5.90248E+03 -1.06317E+11  3.37684  -0.89211   0.60186   0.73162   0.25472   -7.55258
4.70   8.87841  12.80732   8.72012  9.50948E-01  1.27552E+00  1.74004E+08  2.74923E+08 -1.04369E+15  5.48543E+03 -9.64053E+10  3.36362  -0.88815   0.60187   0.72633   0.26025   -7.52044
4.72   8.94184  12.82240   8.72121  9.52604E-01  1.26119E+00  1.70148E+08  2.69218E+08 -9.52349E+14  5.12985E+03 -8.76239E+10  3.34926  -0.88388   0.60205   0.72205   0.26478   -7.48758
4.74   9.00512  12.83748   8.72223  9.53903E-01  1.25396E+00  1.68973E+08  2.67185E+08 -8.90998E+14  4.86197E+03 -8.00569E+10  3.33581  -0.87991   0.60327   0.72038   0.26673   -7.45540
4.76   9.06834  12.85283   8.72323  9.54939E-01  1.25180E+00  1.69872E+08  2.67895E+08 -8.49958E+14  4.65548E+03 -7.34304E+10  3.32496  -0.87671   0.60553   0.72087   0.26655   -7.42499
4.78   9.13159  12.86865   8.72427  9.55468E-01  1.25224E+00  1.72964E+08  2.70981E+08 -8.19232E+14  4.49716E+03 -6.74959E+10  3.31465  -0.87366   0.60987   0.72401   0.26370   -7.39495
4.80   9.19487  12.88503   8.72539  9.55354E-01  1.25386E+00  1.76756E+08  2.75186E+08 -7.93352E+14  4.36140E+03 -6.21034E+10  3.30124  -0.86970   0.61364   0.72747   0.26036   -7.36280
4.82   9.25819  12.90198   8.72660  9.54971E-01  1.25790E+00  1.81150E+08  2.80583E+08 -7.75601E+14  4.24680E+03 -5.72576E+10  3.28326  -0.86441   0.61655   0.73096   0.25692   -7.32758
4.84   9.32159  12.91951   8.72791  9.54140E-01  1.26498E+00  1.85751E+08  2.87174E+08 -7.67020E+14  4.15093E+03 -5.29268E+10  3.26320  -0.85850   0.61716   0.73361   0.25417   -7.29095
4.86   9.38514  12.93777   8.72932  9.53097E-01  1.27652E+00  1.92430E+08  2.96579E+08 -7.70670E+14  4.09392E+03 -4.91101E+10  3.24310  -0.85258   0.61840   0.73781   0.24990   -7.25428
4.88   9.44893  12.95682   8.73085  9.51884E-01  1.29218E+00  2.00033E+08  3.07992E+08 -7.84471E+14  4.06012E+03 -4.57351E+10  3.22193  -0.84635   0.61822   0.74179   0.24579   -7.21688
4.90   9.51302  12.97670   8.73252  9.50554E-01  1.31318E+00  2.10231E+08  3.23020E+08 -8.10609E+14  4.06659E+03 -4.27899E+10  3.19693  -0.83899   0.61865   0.74725   0.24025   -7.17691
4.92   9.57745  12.99745   8.73435  9.49069E-01  1.32735E+00  2.18496E+08  3.35323E+08 -8.17438E+14  4.03147E+03 -3.98503E+10  3.16681  -0.83017   0.61841   0.75089   0.23642   -7.13356
4.94   9.64192  13.01871   8.73628  9.47591E-01  1.32382E+00  2.21146E+08  3.38954E+08 -7.80226E+14  3.89172E+03 -3.66226E+10  3.13491  -0.82086   0.61824   0.75121   0.23575   -7.08908
4.96   9.70612  13.04016   8.73825  9.45838E-01  1.31179E+00  2.20841E+08  3.38190E+08 -7.24402E+14  3.70818E+03 -3.34185E+10  3.10460  -0.81198   0.61764   0.74981   0.23664   -7.04561
4.98   9.77033  13.06156   8.74021  9.44569E-01  1.33577E+00  2.26076E+08  3.51220E+08 -7.52249E+14  3.67772E+03 -3.13369E+10  3.07598  -0.80358   0.60801   0.74804   0.23800   -7.00323
5.00   9.83545  13.08275   8.74206  9.44127E-01  1.40793E+00  2.40956E+08  3.86358E+08 -8.83143E+14  3.86358E+03 -3.04809E+10  3.04829  -0.79548   0.58882   0.74764   0.23826   -6.96152
5.02   9.90213  13.10380   8.74377  9.45215E-01  1.46945E+00  2.54365E+08  4.19055E+08 -9.85657E+14  4.00194E+03 -2.94638E+10  3.02222  -0.78788   0.57374   0.74720   0.23895   -6.92099
5.04   9.96930  13.12481   8.74536  9.46633E-01  1.44844E+00  2.50781E+08  4.12451E+08 -9.14109E+14  3.76159E+03 -2.69275E+10  2.99793  -0.78082   0.57558   0.74382   0.24250   -6.88169
5.06  10.03524  13.14557   8.74690  9.47842E-01  1.35221E+00  2.30719E+08  3.69156E+08 -6.95102E+14  3.21521E+03 -2.32427E+10  2.97530  -0.77423   0.59239   0.73714   0.24915   -6.84349
5.08  10.09942  13.16577   8.74839  9.48149E-01  1.28061E+00  2.14819E+08  3.37964E+08 -5.33967E+14  2.81106E+03 -2.02690E+10  2.95447  -0.76815   0.60267   0.73022   0.25579   -6.80644
5.10  10.16262  13.18537   8.74979  9.48302E-01  1.25488E+00  2.07156E+08  3.26402E+08 -4.66616E+14  2.59270E+03 -1.82485E+10  2.93583  -0.76271   0.60185   0.72392   0.26181   -6.77088
5.12  10.22565  13.20442   8.75105  9.48773E-01  1.25381E+00  2.04791E+08  3.25554E+08 -4.46840E+14  2.46958E+03 -1.67448E+10  2.92028  -0.75818   0.59683   0.71930   0.26632   -6.73741
5.14  10.28868  13.22307   8.75218  9.49451E-01  1.25350E+00  2.02642E+08  3.25018E+08 -4.29208E+14  2.35455E+03 -1.53748E+10  2.90740  -0.75442   0.59196   0.71481   0.27077   -6.70572
5.16  10.35174  13.24144   8.75319  9.50234E-01  1.25241E+00  2.01090E+08  3.24597E+08 -4.10996E+14  2.24566E+03 -1.41086E+10  2.89584  -0.75105   0.58868   0.71131   0.27432   -6.67491
5.18  10.41480  13.25962   8.75411  9.51217E-01  1.25130E+00  1.99520E+08  3.24069E+08 -3.93551E+14  2.14110E+03 -1.29469E+10  2.88499  -0.74788   0.58564   0.70784   0.27791   -6.64458
5.20  10.47787  13.27765   8.75494  9.52019E-01  1.24902E+00  1.98338E+08  3.23536E+08 -3.75073E+14  2.04137E+03 -1.18698E+10  2.87538  -0.74508   0.58362   0.70505   0.28080   -6.61508
5.22  10.54094  13.29556   8.75570  9.53103E-01  1.24689E+00  1.97018E+08  3.22793E+08 -3.57640E+14  1.94502E+03 -1.08835E+10  2.86741  -0.74276   0.58173   0.70216   0.28387   -6.58669
5.24  10.60398  13.31339   8.75640  9.53745E-01  1.24446E+00  1.96164E+08  3.22516E+08 -3.40562E+14  1.85589E+03 -9.97621E+09  2.86072  -0.74080   0.58010   0.69975   0.28636   -6.55915
5.26  10.66702  13.33119   8.75703  9.54590E-01  1.24224E+00  1.95234E+08  3.22133E+08 -3.24533E+14  1.77025E+03 -9.14585E+09  2.85490  -0.73910   0.57855   0.69728   0.28897   -6.53219
5.28  10.73004  13.34901   8.75761  9.55560E-01  1.23992E+00  1.94655E+08  3.21839E+08 -3.09111E+14  1.68903E+03 -8.38376E+09  2.84969  -0.73758   0.57794   0.69545   0.29102   -6.50565
5.30  10.79305  13.36685   8.75815  9.56348E-01  1.23664E+00  1.94080E+08  3.21332E+08 -2.93184E+14  1.61047E+03 -7.67884E+09  2.84492  -0.73618   0.57762   0.69375   0.29289   -6.47939
5.32  10.85601  13.38475   8.75865  9.57089E-01  1.23272E+00  1.93525E+08  3.20626E+08 -2.77239E+14  1.53461E+03 -7.02875E+09  2.84052  -0.73490   0.57769   0.69222   0.29457   -6.45340
