       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.6000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.18   7.48717  12.54843   9.10695  9.63128E-01  1.45353E+00  5.98715E+08  7.95738E+08 -1.32978E+16  5.25739E+04 -2.81575E+12  1.27932  -1.09292   0.72466   0.83594   0.15801   -8.82101
4.20   7.55533  12.58430   9.11162  9.55559E-01  1.52547E+00  6.72674E+08  9.00810E+08 -1.49926E+16  5.68372E+04 -2.74621E+12  1.25106  -1.00532   0.71356   0.84136   0.15159   -8.59626
4.22   7.62463  12.62247   9.11689  9.47819E-01  1.59704E+00  7.45523E+08  1.01046E+09 -1.66202E+16  6.08864E+04 -2.67885E+12  1.22169  -0.92553   0.69930   0.84439   0.14749   -8.38951
4.24   7.69500  12.66225   9.12267  9.39481E-01  1.66516E+00  8.20784E+08  1.12789E+09 -1.81104E+16  6.49033E+04 -2.60890E+12  1.19037  -0.85137   0.68368   0.84638   0.14432   -8.19571
4.26   7.76641  12.70339   9.12901  9.31802E-01  1.73247E+00  9.01175E+08  1.25593E+09 -1.95526E+16  6.90186E+04 -2.54144E+12  1.15562  -0.78035   0.66860   0.84808   0.14156   -8.00911
4.28   7.83868  12.74483   9.13564  9.23938E-01  1.78089E+00  9.36936E+08  1.34407E+09 -2.04773E+16  7.05380E+04 -2.45087E+12  1.11897  -0.71363   0.64406   0.84285   0.14520   -7.83244
4.30   7.91152  12.78532   9.14231  9.17033E-01  1.82006E+00  9.90111E+08  1.44624E+09 -2.11526E+16  7.24838E+04 -2.35290E+12  1.08509  -0.65567   0.62781   0.84109   0.14573   -7.67593
4.32   7.98477  12.82605   9.14938  9.11113E-01  1.84481E+00  1.07563E+09  1.56691E+09 -2.14547E+16  7.49972E+04 -2.24242E+12  1.05567  -0.60706   0.62545   0.84515   0.14109   -7.54096
4.34   8.05806  12.86626   9.15659  9.05128E-01  1.84652E+00  1.09823E+09  1.62353E+09 -2.11689E+16  7.42095E+04 -2.11065E+12  1.02774  -0.56308   0.61227   0.84140   0.14355   -7.41664
4.36   8.13082  12.90464   9.16368  8.97542E-01  1.81865E+00  1.13236E+09  1.66890E+09 -2.01335E+16  7.28501E+04 -1.95241E+12  0.99881  -0.52010   0.60899   0.84134   0.14241   -7.29462
4.38   8.20254  12.94276   9.17110  8.95170E-01  1.77277E+00  1.15158E+09  1.67151E+09 -1.86463E+16  6.96802E+04 -1.78318E+12  0.96888  -0.47810   0.61672   0.84293   0.14060   -7.17485
4.40   8.27360  12.97815   9.17793  9.03546E-01  1.73777E+00  1.03168E+09  1.54629E+09 -1.74390E+16  6.15590E+04 -1.63527E+12  0.94166  -0.44134   0.60284   0.82696   0.15635   -7.06715
4.42   8.34428  13.00760   9.18313  9.12818E-01  1.69459E+00  9.08081E+08  1.41309E+09 -1.60695E+16  5.37240E+04 -1.49053E+12  0.92019  -0.41273   0.58660   0.80749   0.17572   -6.97824
4.44   8.41427  13.03337   9.18738  9.17555E-01  1.64168E+00  8.55976E+08  1.33433E+09 -1.45073E+16  4.84467E+04 -1.34758E+12  0.90305  -0.39007   0.58861   0.79963   0.18385   -6.90301
4.46   8.48331  13.05758   9.19122  9.20460E-01  1.58783E+00  8.16318E+08  1.26692E+09 -1.29587E+16  4.39288E+04 -1.21371E+12  0.88814  -0.37052   0.59308   0.79382   0.18978   -6.83493
4.48   8.55148  13.08024   9.19462  9.23981E-01  1.54046E+00  7.65132E+08  1.19513E+09 -1.15943E+16  3.95746E+04 -1.09428E+12  0.87470  -0.35310   0.59154   0.78419   0.19940   -6.77177
4.50   8.61882  13.10083   9.19748  9.28181E-01  1.48882E+00  7.02748E+08  1.11040E+09 -1.01852E+16  3.51139E+04 -9.80993E+11  0.86249  -0.33753   0.58743   0.77112   0.21244   -6.71288
4.52   8.68524  13.11934   9.19978  9.30923E-01  1.43626E+00  6.43022E+08  1.02984E+09 -8.81020E+15  3.11007E+04 -8.75934E+11  0.85116  -0.32331   0.58126   0.75655   0.22664   -6.65708
4.54   8.75087  13.13653   9.20167  9.33697E-01  1.39959E+00  6.06154E+08  9.77512E+08 -7.80703E+15  2.81917E+04 -7.88621E+11  0.84087  -0.31048   0.57898   0.74656   0.23664   -6.60449
4.56   8.81601  13.15290   9.20330  9.36895E-01  1.37495E+00  5.81724E+08  9.42290E+08 -7.07932E+15  2.59528E+04 -7.14991E+11  0.83199  -0.29938   0.57839   0.73926   0.24428   -6.55587
4.58   8.88077  13.16846   9.20467  9.39556E-01  1.34673E+00  5.50310E+08  9.00676E+08 -6.32062E+15  2.36902E+04 -6.45727E+11  0.82454  -0.28999   0.57407   0.72861   0.25499   -6.51120
4.60   8.94503  13.18307   9.20574  9.41757E-01  1.31721E+00  5.16273E+08  8.57292E+08 -5.57678E+15  2.15342E+04 -5.81689E+11  0.81805  -0.28185   0.56714   0.71560   0.26784   -6.46942
4.62   9.00883  13.19687   9.20654  9.43633E-01  1.29229E+00  4.88327E+08  8.21975E+08 -4.95045E+15  1.97178E+04 -5.25038E+11  0.81211  -0.27449   0.56060   0.70360   0.27969   -6.42941
4.64   9.07226  13.21002   9.20712  9.46265E-01  1.27118E+00  4.65664E+08  7.91508E+08 -4.42084E+15  1.81324E+04 -4.74745E+11  0.80673  -0.26789   0.55671   0.69355   0.28998   -6.39117
4.66   9.13536  13.22270   9.20752  9.48454E-01  1.24963E+00  4.45678E+08  7.62844E+08 -3.91435E+15  1.66892E+04 -4.28686E+11  0.80212  -0.26225   0.55412   0.68444   0.29930   -6.35514
4.68   9.19813  13.23499   9.20777  9.50660E-01  1.22931E+00  4.26317E+08  7.35513E+08 -3.45582E+15  1.53670E+04 -3.87071E+11  0.79827  -0.25750   0.55102   0.67491   0.30905   -6.32117
4.70   9.26059  13.24682   9.20786  9.52695E-01  1.21015E+00  4.05819E+08  7.09026E+08 -3.04173E+15  1.41469E+04 -3.49487E+11  0.79490  -0.25334   0.54529   0.66334   0.32073   -6.28852
4.72   9.32276  13.25819   9.20779  9.54750E-01  1.19316E+00  3.88891E+08  6.86085E+08 -2.68333E+15  1.30731E+04 -3.15836E+11  0.79184  -0.24957   0.54118   0.65338   0.33094   -6.25680
4.74   9.38471  13.26937   9.20762  9.56601E-01  1.17929E+00  3.77333E+08  6.68499E+08 -2.38934E+15  1.21647E+04 -2.85980E+11  0.78916  -0.24627   0.53995   0.64670   0.33797   -6.22617
4.76   9.44650  13.28056   9.20738  9.58533E-01  1.16924E+00  3.70855E+08  6.56136E+08 -2.16271E+15  1.14023E+04 -2.59658E+11  0.78681  -0.24339   0.54177   0.64356   0.34166   -6.19647
4.78   9.50816  13.29188   9.20711  9.59864E-01  1.15998E+00  3.64761E+08  6.45516E+08 -1.95982E+15  1.07129E+04 -2.35835E+11  0.78455  -0.24062   0.54239   0.64010   0.34545   -6.16705
4.80   9.56971  13.30334   9.20681  9.61340E-01  1.15273E+00  3.61676E+08  6.37569E+08 -1.79324E+15  1.01048E+04 -2.14505E+11  0.78224  -0.23779   0.54534   0.63912   0.34693   -6.13748
4.82   9.63117  13.31500   9.20651  9.62491E-01  1.14654E+00  3.60283E+08  6.31685E+08 -1.64859E+15  9.56094E+03 -1.95236E+11  0.77989  -0.23490   0.54896   0.63932   0.34715   -6.10779
4.84   9.69258  13.32699   9.20622  9.63553E-01  1.14244E+00  3.60892E+08  6.28555E+08 -1.53536E+15  9.08539E+03 -1.77999E+11  0.77755  -0.23203   0.55323   0.64084   0.34607   -6.07814
4.86   9.75396  13.33945   9.20596  9.64240E-01  1.14068E+00  3.64453E+08  6.29254E+08 -1.45277E+15  8.68612E+03 -1.62602E+11  0.77516  -0.22911   0.55847   0.64427   0.34300   -6.04834
4.88   9.81540  13.35247   9.20574  9.64662E-01  1.14649E+00  3.72888E+08  6.38869E+08 -1.44950E+15  8.42193E+03 -1.49545E+11  0.77257  -0.22593   0.56304   0.64970   0.33792   -6.01798
4.90   9.87706  13.36615   9.20560  9.64920E-01  1.16165E+00  3.87302E+08  6.59518E+08 -1.53335E+15  8.30284E+03 -1.38719E+11  0.76966  -0.22237   0.56665   0.65715   0.33082   -5.98672
4.92   9.93898  13.38053   9.20553  9.64884E-01  1.16637E+00  3.97199E+08  6.70478E+08 -1.51377E+15  8.06092E+03 -1.27590E+11  0.76646  -0.21846   0.57161   0.66282   0.32534   -5.95468
4.94  10.00070  13.39540   9.20552  9.64545E-01  1.14007E+00  3.90936E+08  6.49001E+08 -1.22190E+15  7.45153E+03 -1.14189E+11  0.76312  -0.21439   0.58101   0.66358   0.32449   -5.92224
4.96  10.06160  13.41049   9.20557  9.63886E-01  1.10008E+00  3.77445E+08  6.13778E+08 -8.35494E+14  6.72994E+03 -1.00698E+11  0.75961  -0.21009   0.59274   0.66262   0.32519   -5.88928
4.98  10.12251  13.42584   9.20564  9.63101E-01  1.15821E+00  4.04410E+08  6.74219E+08 -1.26404E+15  7.05994E+03 -9.68955E+10  0.75591  -0.20557   0.57769   0.66724   0.32049   -5.85582
5.00  10.18584  13.44211   9.20565  9.63464E-01  1.34484E+00  4.90739E+08  8.88277E+08 -2.65135E+15  8.88277E+03 -1.03399E+11  0.75226  -0.20111   0.53228   0.67938   0.30891   -5.82249
5.02  10.25326  13.46006   9.20552  9.65850E-01  1.50636E+00  5.71917E+08  1.11370E+09 -3.78200E+15  1.06358E+04 -1.07446E+11  0.74889  -0.19700   0.49599   0.68808   0.30126   -5.78998
5.04  10.32200  13.47900   9.20530  9.68257E-01  1.46334E+00  5.56394E+08  1.06568E+09 -3.37208E+15  9.71913E+03 -9.71280E+10  0.74571  -0.19313   0.50553   0.68379   0.30618   -5.75799
5.06  10.38790  13.49727   9.20513  9.69674E-01  1.23933E+00  4.56162E+08  7.89154E+08 -1.68612E+15  6.87324E+03 -7.60469E+10  0.74242  -0.18912   0.56051   0.66985   0.32014   -5.72569
5.08  10.44970  13.51401   9.20510  9.69536E-01  1.08150E+00  3.87010E+08  6.24699E+08 -5.50609E+14  5.19602E+03 -6.07754E+10  0.73895  -0.18489   0.60064   0.65890   0.33071   -5.69290
5.10  10.50950  13.52975   9.20511  9.69021E-01  1.04101E+00  3.66341E+08  5.84126E+08 -2.64457E+14  4.63987E+03 -5.33275E+10  0.73561  -0.18083   0.60773   0.65294   0.33630   -5.66049
5.12  10.56927  13.54522   9.20506  9.68708E-01  1.06009E+00  3.69518E+08  5.99359E+08 -3.69907E+14  4.54660E+03 -4.95006E+10  0.73266  -0.17725   0.59723   0.64958   0.33945   -5.62917
5.14  10.62939  13.56065   9.20494  9.68713E-01  1.07657E+00  3.71915E+08  6.12755E+08 -4.50246E+14  4.43902E+03 -4.58594E+10  0.73003  -0.17404   0.58797   0.64633   0.34260   -5.59872
5.16  10.68981  13.57605   9.20474  9.68791E-01  1.09004E+00  3.73142E+08  6.23887E+08 -5.06119E+14  4.31625E+03 -4.23885E+10  0.72758  -0.17107   0.57943   0.64280   0.34605   -5.56880
5.18  10.75049  13.59146   9.20447  9.69649E-01  1.10193E+00  3.73701E+08  6.33027E+08 -5.47988E+14  4.18236E+03 -3.91416E+10  0.72527  -0.16826   0.57242   0.63952   0.34954   -5.53927
5.20  10.81143  13.60689   9.20414  9.69969E-01  1.11067E+00  3.73487E+08  6.40540E+08 -5.69475E+14  4.04153E+03 -3.60590E+10  0.72314  -0.16566   0.56557   0.63590   0.35317   -5.51023
5.22  10.87253  13.62239   9.20375  9.71144E-01  1.11816E+00  3.72396E+08  6.45773E+08 -5.82095E+14  3.89117E+03 -3.31921E+10  0.72125  -0.16337   0.56003   0.63233   0.35706   -5.48189
5.24  10.93381  13.63787   9.20328  9.71923E-01  1.12329E+00  3.69619E+08  6.49210E+08 -5.81726E+14  3.73582E+03 -3.04999E+10  0.71959  -0.16135   0.55335   0.62737   0.36217   -5.45415
5.26  10.99522  13.65345   9.20274  9.73061E-01  1.12646E+00  3.66357E+08  6.50541E+08 -5.71714E+14  3.57499E+03 -2.79855E+10  0.71807  -0.15950   0.54799   0.62265   0.36719   -5.42685
5.28  11.05668  13.66910   9.20213  9.73716E-01  1.12686E+00  3.64189E+08  6.50742E+08 -5.49542E+14  3.41514E+03 -2.56183E+10  0.71668  -0.15781   0.54494   0.61950   0.37050   -5.39987
5.30  11.11816  13.68489   9.20150  9.74101E-01  1.12454E+00  3.61672E+08  6.48826E+08 -5.16984E+14  3.25184E+03 -2.33959E+10  0.71538  -0.15623   0.54299   0.61663   0.37344   -5.37317
5.32  11.17961  13.70076   9.20083  9.75516E-01  1.12124E+00  3.57921E+08  6.43900E+08 -4.82226E+14  3.08190E+03 -2.13456E+10  0.71415  -0.15474   0.54225   0.61359   0.37695   -5.34667
5.34  11.24100  13.71670   9.20012  9.75724E-01  1.11428E+00  3.54175E+08  6.37489E+08 -4.35500E+14  2.91389E+03 -1.94087E+10  0.71302  -0.15336   0.54209   0.61084   0.37971   -5.32042
5.36  11.30225  13.73270   9.19940  9.76697E-01  1.10628E+00  3.50410E+08  6.28777E+08 -3.87872E+14  2.74471E+03 -1.76243E+10  0.71197  -0.15209   0.54430   0.60914   0.38175   -5.29442
5.38  11.36336  13.74875   9.19868  9.77505E-01  1.09466E+00  3.46237E+08  6.16867E+08 -3.30774E+14  2.57153E+03 -1.59454E+10  0.71100  -0.15091   0.54866   0.60824   0.38295   -5.26863
5.40  11.42423  13.76475   9.19796  9.78210E-01  1.08091E+00  3.41262E+08  6.02860E+08 -2.70524E+14  2.40003E+03 -1.43884E+10  0.71007  -0.14977   0.55374   0.60730   0.38414   -5.24294
5.42  11.48485  13.78069   9.19725  9.78245E-01  1.06956E+00  3.38066E+08  5.92523E+08 -2.22429E+14  2.25271E+03 -1.30032E+10  0.70917  -0.14868   0.55814   0.60722   0.38424   -5.21735
5.44  11.54533  13.79663   9.19655  9.79073E-01  1.06545E+00  3.36831E+08  5.87952E+08 -2.00102E+14  2.13472E+03 -1.18267E+10  0.70830  -0.14762   0.56090   0.60752   0.38427   -5.19184
5.46  11.60581  13.81269   9.19585  9.79838E-01  1.06492E+00  3.35509E+08  5.86389E+08 -1.89754E+14  2.03323E+03 -1.07927E+10  0.70745  -0.14658   0.56062   0.60634   0.38572   -5.16638
5.48  11.66630  13.82890   9.19513  9.80215E-01  1.06340E+00  3.33948E+08  5.84440E+08 -1.77170E+14  1.93526E+03 -9.84012E+09  0.70663  -0.14560   0.56009   0.60493   0.38726   -5.14103
5.50  11.72677  13.84524   9.19440  9.80801E-01  1.06130E+00  3.32912E+08  5.81945E+08 -1.63766E+14  1.84027E+03 -8.96622E+09  0.70588  -0.14467   0.56108   0.60453   0.38788   -5.11583
5.52  11.78721  13.86171   9.19366  9.81192E-01  1.05909E+00  3.31940E+08  5.79625E+08 -1.50906E+14  1.75044E+03 -8.16849E+09  0.70515  -0.14380   0.56191   0.60411   0.38844   -5.09072
5.54  11.84764  13.87828   9.19292  9.81742E-01  1.05719E+00  3.31119E+08  5.77416E+08 -1.39628E+14  1.66529E+03 -7.44377E+09  0.70446  -0.14295   0.56298   0.60389   0.38888   -5.06570
5.56  11.90804  13.89498   9.19218  9.82229E-01  1.05557E+00  3.30311E+08  5.75502E+08 -1.29692E+14  1.58506E+03 -6.78470E+09  0.70381  -0.14216   0.56375   0.60356   0.38940   -5.04079
5.58  11.96843  13.91179   9.19143  9.82687E-01  1.05373E+00  3.29393E+08  5.73382E+08 -1.19842E+14  1.50815E+03 -6.18243E+09  0.70317  -0.14138   0.56453   0.60316   0.38997   -5.01591
5.60  12.02881  13.92872   9.19067  9.83208E-01  1.05212E+00  3.28433E+08  5.71358E+08 -1.11136E+14  1.43519E+03 -5.63481E+09  0.70249  -0.14056   0.56518   0.60268   0.39065   -4.99094
5.62  12.08916  13.94577   9.18991  9.83437E-01  1.05048E+00  3.27839E+08  5.69811E+08 -1.02859E+14  1.36688E+03 -5.13510E+09  0.70179  -0.13970   0.56582   0.60245   0.39097   -4.96588
5.64  12.14951  13.96292   9.18915  9.83921E-01  1.04922E+00  3.27358E+08  5.68305E+08 -9.58549E+13  1.30191E+03 -4.68143E+09  0.70113  -0.13890   0.56676   0.60241   0.39120   -4.94094
5.66  12.20984  13.98020   9.18839  9.84234E-01  1.04792E+00  3.26670E+08  5.66874E+08 -8.91919E+13  1.24018E+03 -4.26748E+09  0.70051  -0.13815   0.56718   0.60202   0.39171   -4.91613
5.68  12.27017  13.99759   9.18761  9.84656E-01  1.04682E+00  3.26121E+08  5.65528E+08 -8.32919E+13  1.18156E+03 -3.89085E+09  0.69990  -0.13740   0.56782   0.60180   0.39209   -4.89132
5.70  12.33050  14.01508   9.18684  9.85205E-01  1.04615E+00  3.25972E+08  5.64549E+08 -7.84664E+13  1.12642E+03 -3.54889E+09  0.69927  -0.13664   0.56886   0.60202   0.39209   -4.86647
5.72  12.39082  14.03271   9.18607  9.85368E-01  1.04491E+00  3.25538E+08  5.63469E+08 -7.29792E+13  1.07367E+03 -3.23517E+09  0.69868  -0.13592   0.56929   0.60180   0.39237   -4.84172
5.74  12.45112  14.05042   9.18529  9.85674E-01  1.04337E+00  3.24950E+08  5.61880E+08 -6.73379E+13  1.02245E+03 -2.94820E+09  0.69817  -0.13530   0.57004   0.60164   0.39265   -4.81721
5.76  12.51141  14.06820   9.18451  9.86038E-01  1.04192E+00  3.24185E+08  5.60212E+08 -6.22074E+13  9.73536E+02 -2.68688E+09  0.69769  -0.13471   0.57060   0.60128   0.39315   -4.79274
5.78  12.57168  14.08606   9.18372  9.86601E-01  1.04035E+00  3.23609E+08  5.58275E+08 -5.72240E+13  9.26506E+02 -2.44830E+09  0.69716  -0.13407   0.57189   0.60138   0.39328   -4.76818
5.80  12.63193  14.10406   9.18293  9.86472E-01  1.03787E+00  3.22675E+08  5.56287E+08 -5.13143E+13  8.81656E+02 -2.22881E+09  0.69663  -0.13342   0.57220   0.60085   0.39375   -4.74358
5.82  12.69215  14.12219   9.18215  9.87197E-01  1.03695E+00  3.22091E+08  5.54615E+08 -4.78371E+13  8.39444E+02 -2.03193E+09  0.69610  -0.13278   0.57331   0.60086   0.39403   -4.71900
5.84  12.75238  14.14033   9.18135  9.87590E-01  1.03681E+00  3.22150E+08  5.54270E+08 -4.55370E+13  8.01164E+02 -1.85387E+09  0.69556  -0.13212   0.57400   0.60110   0.39395   -4.69437
5.86  12.81263  14.15824   9.18056  9.87791E-01  1.03751E+00  3.22767E+08  5.55097E+08 -4.43422E+13  7.66247E+02 -1.69288E+09  0.69500  -0.13144   0.57436   0.60152   0.39362   -4.66970
5.88  12.87292  14.17628   9.17977  9.88440E-01  1.03833E+00  3.22911E+08  5.55270E+08 -4.32965E+13  7.31988E+02 -1.54616E+09  0.69450  -0.13084   0.57482   0.60164   0.39375   -4.64520
5.90  12.93322  14.19524   9.17896  9.88734E-01  1.03678E+00  3.21817E+08  5.53465E+08 -3.96985E+13  6.96771E+02 -1.40897E+09  0.69404  -0.13028   0.57491   0.60085   0.39465   -4.62080
5.92  12.99349  14.21530   9.17815  9.88967E-01  1.03629E+00  3.21607E+08  5.52964E+08 -3.74387E+13  6.64809E+02 -1.28521E+09  0.69354  -0.12966   0.57519   0.60071   0.39488   -4.59628
5.94  13.05383  14.23395   9.17735  9.89398E-01  1.04268E+00  3.26167E+08  5.59869E+08 -4.20770E+13  6.42816E+02 -1.18026E+09  0.69301  -0.12902   0.57640   0.60391   0.39189   -4.57168
5.96  13.11442  14.24838   9.17658  9.90189E-01  1.05676E+00  3.35868E+08  5.75072E+08 -5.35108E+13  6.30554E+02 -1.09243E+09  0.69255  -0.12846   0.57831   0.61025   0.38593   -4.54729
5.98  13.17526  14.26004   9.17584  9.91822E-01  1.06097E+00  3.39803E+08  5.79059E+08 -5.50024E+13  6.06349E+02 -1.00223E+09  0.69211  -0.12793   0.58202   0.61375   0.38309   -4.52294
6.00  13.23606  14.27349   9.17510  9.92833E-01  1.04502E+00  3.30321E+08  5.61630E+08 -3.88592E+13  5.61630E+02 -9.01949E+08  0.69156  -0.12726   0.58393   0.60871   0.38848   -4.49828


       logQ = logRho - 2*logT + 12
       -0.800000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.51899   9.88634   8.88557  1.00993E+00  9.65735E-01  1.11922E+08  1.52742E+08  1.13197E+16  1.52742E+06 -3.19039E+15  2.50000 -99.00000   0.74003   0.72052   0.28225 -234.81306
2.02   1.53885   9.90490   8.88814  1.01084E+00  1.01203E+00  8.40487E+07  1.37702E+08 -4.16031E+15  1.31504E+06 -3.34231E+15  2.50000 -99.00000   0.61699   0.61082   0.39340 -234.88214
2.04   1.55922   9.92315   8.89048  1.00682E+00  1.01976E+00  7.19878E+07  1.35275E+08 -7.15997E+15  1.23372E+06 -3.37065E+15  2.50000 -99.00000   0.53579   0.53809   0.46505 -234.95122
2.06   1.57951   9.94116   8.89226  1.00221E+00  1.00726E+00  6.64842E+07  1.33344E+08 -2.75588E+15  1.16138E+06 -3.33156E+15  2.50000 -99.00000   0.49969   0.50110   0.50000 -235.02029
2.08   1.59948   9.95901   8.89344  1.00071E+00  9.90137E-01  6.54481E+07  1.29439E+08  3.92200E+15  1.07663E+06 -3.27471E+15  2.50000 -99.00000   0.50599   0.50035   0.50000 -235.08937
2.10   1.61915   9.97678   8.89432  1.00382E+00  9.78251E-01  6.47986E+07  1.25219E+08  9.04868E+15  9.94651E+05 -3.23295E+15  2.50000 -99.00000   0.51946   0.50487   0.49702 -235.15845
2.12   1.63877   9.99455   8.89530  1.00902E+00  9.88229E-01  1.52125E+08  1.91676E+08  5.12352E+15  1.45401E+06 -3.26304E+15  2.50000 -99.00000   0.80082   0.78932   0.21258 -235.22754
2.14   1.65877  10.01237   8.89617  1.00916E+00  1.01215E+00  3.31170E+08  3.67716E+08 -5.53819E+15  2.66387E+06 -3.34205E+15  2.50000 -99.00000   0.90887   0.90091   0.10000 -235.29662
2.16   1.67918  10.03031   8.89662  1.00166E+00  1.02310E+00  6.75156E+07  1.37746E+08 -1.10360E+16  9.52968E+05 -3.38140E+15  2.50000 -99.00000   0.49096   0.50083   0.50000 -235.36569
2.18   1.69947  10.04838   8.89798  9.95086E-01  1.00396E+00  3.33676E+08  3.71325E+08 -1.98245E+15  2.45332E+06 -3.32036E+15  2.50000 -99.00000   0.89419   0.89951   0.10000 -235.43477
2.20   1.71935  10.06660   8.90111  9.97519E-01  9.85321E-01  3.26590E+08  3.62484E+08  7.69204E+15  2.28712E+06 -3.25779E+15  2.50000 -99.00000   0.89874   0.89975   0.10000 -235.50385
2.22   1.73905  10.08495   8.90471  1.00578E+00  9.89095E-01  1.39539E+08  1.80674E+08  5.97941E+15  1.08867E+06 -3.26801E+15  2.50000 -99.00000   0.77679   0.76848   0.23286 -235.57292
2.24   1.75898  10.10346   8.90735  1.01032E+00  1.00409E+00  7.71037E+07  1.32678E+08 -2.34973E+15  7.63481E+05 -3.31706E+15  2.50000 -99.00000   0.58713   0.57854   0.42581 -235.64200
2.26   1.77915  10.12215   8.90958  1.00808E+00  1.00990E+00  7.22277E+07  1.32656E+08 -5.95460E+15  7.29000E+05 -3.33756E+15  2.50000 -99.00000   0.54887   0.54529   0.45838 -235.71107
2.28   1.79927  10.14101   8.91111  1.00450E+00  1.00106E+00  6.58886E+07  1.30746E+08 -6.67520E+14  6.86166E+05 -3.30925E+15  2.50000 -99.00000   0.50621   0.50224   0.50000 -235.78015
2.30   1.81919  10.16006   8.91109  1.00448E+00  9.91776E-01  6.52671E+07  1.28345E+08  5.42331E+15  6.43248E+05 -3.27798E+15  2.50000 -99.00000   0.51081   0.50223   0.50000 -235.84923
2.32   1.83903  10.17928   8.91056  1.00633E+00  9.94395E-01  6.52941E+07  1.28269E+08  3.86902E+15  6.13935E+05 -3.28538E+15  2.50000 -99.00000   0.51226   0.50315   0.50000 -235.91830
2.34   1.85903  10.19869   8.91190  1.00574E+00  1.00628E+00  3.30569E+08  3.67087E+08 -4.54276E+15  1.67791E+06 -3.32468E+15  2.50000 -99.00000   0.90569   0.90057   0.10000 -235.98738
2.36   1.87925  10.21830   8.91487  1.00140E+00  1.01262E+00  3.34266E+08  3.71811E+08 -9.56041E+15  1.62301E+06 -3.34734E+15  2.50000 -99.00000   0.90028   0.90014   0.10000 -236.05646
2.38   1.89939  10.23810   8.91767  9.98062E-01  9.99986E-01  2.01941E+08  2.41758E+08  1.07397E+13  1.00781E+06 -3.30663E+15  2.50000 -99.00000   0.83369   0.83562   0.16406 -236.12553
2.40   1.91925  10.25806   8.91965  1.00065E+00  9.87389E-01  1.08592E+08  1.54294E+08  1.04711E+16  6.14254E+05 -3.26395E+15  2.50000 -99.00000   0.70426   0.69982   0.30037 -236.19461
2.42   1.97921  10.27817   8.91982  1.00302E+00  9.99737E-01  1.08506E+08  1.55391E+08  2.08499E+14  5.90780E+05 -3.01368E+15  2.50000 -99.00000   0.70038   0.69729   0.30362 -236.17159
2.44   2.03931  10.29838   8.92005  1.00023E+00  1.00122E+00  1.08301E+08  1.56009E+08 -9.26941E+14  5.66433E+05 -2.75323E+15  2.50000 -99.00000   0.69436   0.69450   0.30557 -236.14856
2.46   2.09931  10.31866   8.92024  9.99904E-01  9.99407E-01  1.06446E+08  1.54338E+08  4.28965E+14  5.35147E+05 -2.50641E+15  2.50000 -98.99999   0.68963   0.68954   0.31043 -236.12553
2.48   2.15931  10.33901   8.92042  1.00018E+00  9.99575E-01  1.06383E+08  1.54254E+08  2.93648E+14  5.10782E+05 -2.28623E+15  2.50000 -98.99998   0.68979   0.68948   0.31058 -236.10248
2.50   2.21930  10.35940   8.92060  1.00000E+00  9.99510E-01  1.06880E+08  1.54678E+08  3.23404E+14  4.89133E+05 -2.08491E+15  2.50000 -99.00000   0.69099   0.69083   0.30917 -236.07948
2.52   2.27929  10.37984   8.92079  9.99976E-01  9.99665E-01  1.07077E+08  1.54860E+08  2.10721E+14  4.67670E+05 -1.90172E+15  2.50000 -99.00000   0.69143   0.69135   0.30865 -236.05646
2.54   2.33929  10.40032   8.92098  1.00001E+00  9.99838E-01  1.07285E+08  1.55043E+08  9.71585E+13  4.47148E+05 -1.73467E+15  2.50000 -99.00000   0.69198   0.69192   0.30809 -236.03343
2.56   2.39928  10.42081   8.92118  1.00000E+00  9.99920E-01  1.07476E+08  1.55209E+08  4.62063E+13  4.27481E+05 -1.58215E+15  2.50000 -98.99992   0.69246   0.69243   0.30757 -236.01022
2.58   2.45928  10.44132   8.92138  9.99998E-01  9.99861E-01  1.07489E+08  1.55212E+08  7.62028E+13  4.08249E+05 -1.44285E+15  2.50000 -98.99979   0.69253   0.69249   0.30751 -235.98689
2.60   2.51928  10.46182   8.92158  1.00000E+00  9.99661E-01  1.07613E+08  1.55282E+08  1.77719E+14  3.90051E+05 -1.31562E+15  2.50000 -99.00000   0.69301   0.69291   0.30709 -235.96436
2.62   2.57927  10.48232   8.92178  1.00000E+00  9.99497E-01  1.07581E+08  1.55232E+08  2.51430E+14  3.72377E+05 -1.19964E+15  2.50000 -99.00000   0.69303   0.69287   0.30713 -235.94133
2.64   2.63926  10.50281   8.92199  1.00000E+00  9.99560E-01  1.07782E+08  1.55402E+08  2.10307E+14  3.56005E+05 -1.09413E+15  2.50000 -99.00000   0.69357   0.69344   0.30656 -235.91830
