       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.3000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.96  16.16674  14.20232   8.68090  1.55487E+00  4.38957E-01  1.20164E+08  1.29023E+08  8.23642E+11  1.41471E+02 -7.06584E+05  1.02028  -0.25964   1.44811   0.75678   0.37818    4.05968
5.98  16.17702  14.21401   8.68509  1.52664E+00  4.57548E-01  1.25070E+08  1.35072E+08  8.15414E+11  1.41438E+02 -7.20199E+05  1.02028  -0.25964   1.41359   0.75293   0.37719    3.85567
6.00  16.18784  14.22611   8.68928  1.50408E+00  4.78576E-01  1.30098E+08  1.41371E+08  8.03583E+11  1.41371E+02 -7.37550E+05  1.02028  -0.25964   1.38415   0.74940   0.37692    3.65960


       logQ = logRho - 2*logT + 12
        4.150000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.50870  10.85264   8.51861  1.00115E+00  1.02907E+00  7.26484E+07  1.08721E+08 -4.70105E+11  1.08721E+06 -1.66397E+11  3.56987 -99.00000   0.66898   0.67721   0.32316 -225.25734
2.02   5.56916  10.85390   8.51868  1.00129E+00  1.01218E+00  7.06183E+07  1.05468E+08 -1.88245E+11  1.00721E+06 -1.49422E+11  3.56987 -99.00000   0.67043   0.67313   0.32729 -225.23431
2.04   5.62932  10.85519   8.51872  1.00144E+00  9.99854E-01  6.90469E+07  1.03016E+08  2.16065E+09  9.39520E+05 -1.34666E+11  3.56987 -99.00000   0.67122   0.66973   0.33074 -225.21129
2.06   5.68930  10.85651   8.51874  1.00167E+00  9.92421E-01  6.79391E+07  1.01389E+08  1.06878E+11  8.83059E+05 -1.21898E+11  3.56987 -99.00000   0.67120   0.66701   0.33354 -225.18826
2.08   5.74919  10.85788   8.51873  1.00186E+00  9.89899E-01  6.73873E+07  1.00676E+08  1.36008E+11  8.37385E+05 -1.10860E+11  3.56987 -99.00000   0.67059   0.66535   0.33527 -225.16524
2.10   5.80907  10.85930   8.51871  1.00189E+00  9.92186E-01  6.71988E+07  1.00747E+08  1.00452E+11  8.00265E+05 -1.01313E+11  3.56987 -99.00000   0.66826   0.66375   0.33689 -225.14221
2.12   5.86905  10.86077   8.51866  1.00220E+00  9.96943E-01  6.73792E+07  1.01317E+08  3.75313E+10  7.68565E+05 -9.28363E+10  3.56987 -99.00000   0.66650   0.66327   0.33747 -225.11919
2.14   5.92911  10.86232   8.51861  1.00239E+00  1.00011E+00  6.77831E+07  1.01921E+08 -1.24228E+09  7.38353E+05 -8.49489E+10  3.56987 -99.00000   0.66664   0.66429   0.33651 -225.09616
2.16   5.98923  10.86395   8.51856  1.00264E+00  1.00175E+00  6.78350E+07  1.02105E+08 -1.95626E+10  7.06392E+05 -7.76233E+10  3.56987 -99.00000   0.66612   0.66407   0.33682 -225.07314
2.18   6.04939  10.86568   8.51850  1.00278E+00  1.00236E+00  6.79478E+07  1.02248E+08 -2.52693E+10  6.75543E+05 -7.08615E+10  3.56987 -99.00000   0.66639   0.66440   0.33653 -225.05011
2.20   6.10955  10.86750   8.51845  1.00299E+00  1.00266E+00  6.78026E+07  1.02158E+08 -2.72379E+10  6.44575E+05 -6.46702E+10  3.56987 -99.00000   0.66568   0.66359   0.33741 -225.02708
2.22   6.16972  10.86942   8.51837  1.00286E+00  1.00259E+00  6.72998E+07  1.01819E+08 -2.52845E+10  6.13519E+05 -5.89986E+10  3.56987 -99.00000   0.66287   0.66088   0.34009 -225.00406
2.24   6.22991  10.87144   8.51827  1.00351E+00  1.00433E+00  6.71730E+07  1.01830E+08 -4.04447E+10  5.85968E+05 -5.39254E+10  3.56987 -99.00000   0.66198   0.65994   0.34125 -224.98103
2.26   6.29015  10.87358   8.51814  1.00357E+00  1.00567E+00  6.68832E+07  1.01778E+08 -5.05954E+10  5.59312E+05 -4.92728E+10  3.56987 -99.00000   0.65949   0.65787   0.34335 -224.95801
2.28   6.35043  10.87585   8.51798  1.00397E+00  1.00702E+00  6.67159E+07  1.01770E+08 -5.98192E+10  5.34095E+05 -4.50270E+10  3.56987 -99.00000   0.65816   0.65660   0.34476 -224.93498
2.30   6.41075  10.87824   8.51782  1.00423E+00  1.00730E+00  6.65095E+07  1.01647E+08 -5.94300E+10  5.09443E+05 -4.11059E+10  3.56987 -99.00000   0.65709   0.65537   0.34609 -224.91196
2.32   6.47107  10.88075   8.51765  1.00473E+00  1.00681E+00  6.69608E+07  1.01883E+08 -5.30152E+10  4.87642E+05 -3.74986E+10  3.56987 -99.00000   0.66034   0.65794   0.34367 -224.88893
2.34   6.53138  10.88337   8.51750  1.00503E+00  1.00472E+00  6.70599E+07  1.01725E+08 -3.50910E+10  4.64975E+05 -3.41524E+10  3.56987 -99.00000   0.66254   0.65912   0.34259 -224.86591
2.36   6.59166  10.88611   8.51738  1.00548E+00  1.00205E+00  6.75321E+07  1.01759E+08 -1.45505E+10  4.44196E+05 -3.10847E+10  3.56987 -99.00000   0.66729   0.66249   0.33936 -224.84288
2.38   6.65188  10.88896   8.51732  1.00542E+00  9.98222E-01  6.76595E+07  1.01499E+08  1.20713E+10  4.23118E+05 -2.82559E+10  3.56987 -99.00000   0.67022   0.66420   0.33762 -224.81985
2.40   6.71207  10.89195   8.51728  1.00623E+00  9.97863E-01  6.90548E+07  1.02422E+08  1.38631E+10  4.07748E+05 -2.57713E+10  3.56987 -99.00000   0.67842   0.67149   0.33056 -224.79683
2.42   6.77227  10.89507   8.51731  1.00625E+00  9.97191E-01  6.89827E+07  1.02319E+08  1.74114E+10  3.89007E+05 -2.34988E+10  3.56987 -99.00000   0.67841   0.67123   0.33083 -224.77379
2.44   6.83250  10.89836   8.51736  1.00701E+00  9.99829E-01  7.01803E+07  1.03418E+08  1.01523E+09  3.75488E+05 -2.14992E+10  3.56987 -99.00000   0.68336   0.67630   0.32597 -224.75076
2.46   6.89281  10.90181   8.51742  1.00736E+00  1.00277E+00  7.00942E+07  1.03624E+08 -1.57017E+10  3.59304E+05 -1.96795E+10  3.56987 -99.00000   0.68141   0.67494   0.32745 -224.72774
2.48   6.95321  10.90543   8.51750  1.00816E+00  1.00693E+00  7.14771E+07  1.05035E+08 -3.74925E+10  3.47802E+05 -1.80389E+10  3.56987 -99.00000   0.68606   0.68012   0.32249 -224.70471
2.50   7.01372  10.90923   8.51761  1.00871E+00  1.00861E+00  7.19352E+07  1.05533E+08 -4.45418E+10  3.33726E+05 -1.64983E+10  3.56987 -99.00000   0.68757   0.68160   0.32117 -224.68169
2.52   7.07426  10.91319   8.51776  1.00946E+00  1.00916E+00  7.29784E+07  1.06358E+08 -4.53299E+10  3.21197E+05 -1.50737E+10  3.56987 -99.00000   0.69265   0.68606   0.31691 -224.65866
2.54   7.13481  10.91730   8.51793  1.01010E+00  1.00617E+00  7.22364E+07  1.05455E+08 -2.91948E+10  3.04134E+05 -1.37240E+10  3.56987 -99.00000   0.69192   0.68377   0.31942 -224.63564
2.56   7.19531  10.92156   8.51809  1.01103E+00  1.00115E+00  7.21811E+07  1.04852E+08 -5.19655E+09  2.88788E+05 -1.24682E+10  3.56987 -99.00000   0.69600   0.68533   0.31814 -224.61261
2.58   7.25572  10.92597   8.51825  1.01167E+00  9.95471E-01  7.12026E+07  1.03494E+08  1.95771E+10  2.72217E+05 -1.13175E+10  3.56987 -99.00000   0.69602   0.68291   0.32079 -224.58958
2.60   7.31609  10.93056   8.51837  1.01220E+00  9.93573E-01  7.10125E+07  1.03130E+08  2.65540E+10  2.59050E+05 -1.03107E+10  3.56987 -99.00000   0.69698   0.68274   0.32113 -224.56656
2.62   7.37648  10.93534   8.51851  1.01332E+00  9.95295E-01  7.12083E+07  1.03334E+08  1.85807E+10  2.47880E+05 -9.42827E+09  3.56987 -99.00000   0.69829   0.68348   0.32074 -224.54353
2.64   7.43698  10.94035   8.51866  1.01438E+00  9.99996E-01  7.21820E+07  1.04459E+08  1.39920E+07  2.39303E+05 -8.64924E+09  3.56987 -99.00000   0.70094   0.68656   0.31794 -224.52051
2.66   7.49766  10.94559   8.51883  1.01546E+00  1.00827E+00  7.34873E+07  1.06202E+08 -2.98557E+10  2.32345E+05 -7.96586E+09  3.56987 -99.00000   0.70265   0.68976   0.31503 -224.49748
2.68   7.55856  10.95109   8.51903  1.01684E+00  1.01791E+00  7.47165E+07  1.08000E+08 -6.18989E+10  2.25645E+05 -7.34969E+09  3.56987 -99.00000   0.70346   0.69214   0.31304 -224.47446
2.70   7.61970  10.95683   8.51925  1.01811E+00  1.02592E+00  7.61318E+07  1.09840E+08 -8.57772E+10  2.19160E+05 -6.77356E+09  3.56987 -99.00000   0.70567   0.69545   0.31007 -224.45143
2.72   7.68104  10.96279   8.51947  1.01958E+00  1.03218E+00  7.68442E+07  1.10948E+08 -1.02011E+11  2.11407E+05 -6.23444E+09  3.56987 -99.00000   0.70618   0.69637   0.30958 -224.42841
2.74   7.74254  10.96896   8.51969  1.02117E+00  1.03554E+00  7.70606E+07  1.11381E+08 -1.07943E+11  2.02680E+05 -5.72402E+09  3.56987 -99.00000   0.70651   0.69614   0.31029 -224.40538
2.76   7.80413  10.97533   8.51988  1.02289E+00  1.03495E+00  7.70164E+07  1.11221E+08 -1.01751E+11  1.93280E+05 -5.23663E+09  3.56987 -99.00000   0.70832   0.69605   0.31091 -224.38235
2.78   7.86577  10.98192   8.52007  1.02556E+00  1.03495E+00  7.71750E+07  1.11150E+08 -9.75363E+10  1.84463E+05 -4.79392E+09  3.56987 -99.00000   0.71208   0.69711   0.31064 -224.35933
2.80   7.92742  10.98864   8.52023  1.02236E+00  1.02684E+00  7.51862E+07  1.09434E+08 -7.18194E+10  1.73441E+05 -4.35433E+09  3.56987 -99.00000   0.70241   0.68841   0.31855 -224.33630
2.82   7.98897  10.99546   8.52035  1.02973E+00  1.02547E+00  7.62950E+07  1.09321E+08 -6.53241E+10  1.65464E+05 -3.98006E+09  3.56987 -99.00000   0.71865   0.69665   0.31237 -224.31328
2.84   8.05050  11.00253   8.52049  1.02860E+00  1.01379E+00  7.46332E+07  1.07215E+08 -3.38879E+10  1.54973E+05 -3.60123E+09  3.56987 -99.00000   0.71602   0.69167   0.31715 -224.29025
2.86   8.11187  11.00973   8.52060  1.03061E+00  1.00201E+00  7.36722E+07  1.05235E+08 -4.72564E+09  1.45265E+05 -3.25640E+09  3.56987 -99.00000   0.72150   0.69151   0.31794 -224.26723
2.88   8.17303  11.01708   8.52072  1.03247E+00  9.89865E-01  7.24576E+07  1.03040E+08  2.28479E+10  1.35833E+05 -2.94179E+09  3.56987 -99.00000   0.72603   0.69042   0.31963 -224.24420
2.90   8.23409  11.02462   8.52082  1.03460E+00  9.82041E-01  7.18612E+07  1.01706E+08  3.87596E+10  1.28041E+05 -2.66818E+09  3.56987 -99.00000   0.73100   0.69085   0.31985 -224.22118
2.92   8.29514  11.03239   8.52093  1.03759E+00  9.81207E-01  7.20147E+07  1.01502E+08  3.88283E+10  1.22032E+05 -2.43727E+09  3.56987 -99.00000   0.73616   0.69280   0.31875 -224.19815
2.94   8.35647  11.04049   8.52107  1.04393E+00  9.91126E-01  7.42564E+07  1.03584E+08  1.75619E+10  1.18930E+05 -2.25213E+09  3.56987 -99.00000   0.74836   0.70179   0.31131 -224.17513
2.96   8.41799  11.04880   8.52121  1.03734E+00  9.90130E-01  7.20570E+07  1.02617E+08  1.87200E+10  1.12517E+05 -2.05914E+09  3.56987 -98.74222   0.72841   0.68799   0.32366 -223.55853
2.98   8.47930  11.05690   8.52126  1.03889E+00  9.89678E-01  7.28118E+07  1.03136E+08  1.87528E+10  1.07996E+05 -1.88277E+09  3.56987 -94.18866   0.73344   0.69136   0.32064 -213.05055
3.00   8.54064  11.06532   8.52134  1.04182E+00  9.83713E-01  7.25702E+07  1.02196E+08  2.83450E+10  1.02196E+05 -1.71200E+09  3.56987 -64.61852   0.73981   0.69299   0.31985 -144.93976
3.02   8.60203  11.07397   8.52142  1.04607E+00  9.81753E-01  7.25738E+07  1.01664E+08  3.04235E+10  9.70882E+04 -1.56326E+09  3.56987 -25.79987   0.74674   0.69512   0.31893  -55.53349
3.04   8.66368  11.08299   8.52153  1.05261E+00  9.88476E-01  7.39779E+07  1.02797E+08  1.84202E+10  9.37521E+04 -1.44093E+09  3.56987 -27.53336   0.75751   0.70146   0.31425  -59.50197
3.06   8.72588  11.09259   8.52170  1.06032E+00  1.00529E+00  7.72567E+07  1.06273E+08 -8.11487E+09  9.25597E+04 -1.34330E+09  3.56987 -51.38277   0.77082   0.71202   0.30535 -114.39426
3.08   8.78854  11.10251   8.52188  1.06146E+00  1.01616E+00  7.76410E+07  1.07595E+08 -2.38249E+10  8.94933E+04 -1.24595E+09  3.56987 -46.92160   0.76596   0.70920   0.30868 -104.09899
3.10   8.85149  11.11265   8.52204  1.06726E+00  1.02286E+00  7.91908E+07  1.09068E+08 -3.24035E+10  8.66356E+04 -1.15162E+09  3.56987 -12.16836   0.77490   0.71418   0.30504  -24.05368
3.12   8.91486  11.12325   8.52224  1.07626E+00  1.02734E+00  8.08353E+07  1.10136E+08 -3.72983E+10  8.35464E+04 -1.06311E+09  3.56987  -0.94036   0.78993   0.72129   0.29996    3.85088
3.14   8.97866  11.13433   8.52248  1.08495E+00  1.02986E+00  8.21294E+07  1.10853E+08 -3.92444E+10  8.03060E+04 -9.80487E+08  3.56987  -0.99023   0.80382   0.72702   0.29617    3.59220
3.16   9.04286  11.14586   8.52275  1.09458E+00  1.03216E+00  8.36385E+07  1.11713E+08 -4.07526E+10  7.72868E+04 -9.04921E+08  3.56987  -0.49852   0.81950   0.73349   0.29171    8.17888
3.18   9.10754  11.15788   8.52306  1.10520E+00  1.03581E+00  8.50979E+07  1.12603E+08 -4.38055E+10  7.43958E+04 -8.37183E+08  3.56987  -3.72774   0.83524   0.73937   0.28805   -4.52251
3.20   9.17268  11.17037   8.52339  1.11470E+00  1.03842E+00  8.66083E+07  1.13644E+08 -4.54196E+10  7.17046E+04 -7.74553E+08  3.56987  -7.18926   0.84951   0.74463   0.28467  -12.47374
3.22   9.23826  11.18325   8.52375  1.12585E+00  1.03474E+00  8.71926E+07  1.13336E+08 -3.97323E+10  6.82919E+04 -7.12998E+08  3.56987  -5.67246   0.86615   0.74902   0.28257   -8.95812
3.24   9.30402  11.19633   8.52407  1.13309E+00  1.01923E+00  8.50239E+07  1.10157E+08 -2.12776E+10  6.33886E+04 -6.49066E+08  3.56986  -2.07209   0.87457   0.74636   0.28740   -0.46086
3.26   9.36960  11.20922   8.52427  1.14005E+00  9.97480E-01  8.14188E+07  1.05320E+08  2.69771E+09  5.78776E+04 -5.86815E+08  3.56985  -0.64414   0.88133   0.74063   0.29570    7.03114
3.28   9.43549  11.22209   8.52445  1.16268E+00  9.90264E-01  8.21275E+07  1.04209E+08  1.00901E+10  5.46898E+04 -5.38574E+08  3.56984  -0.58473   0.91631   0.75121   0.28927    7.84790
3.30   9.50220  11.23548   8.52470  1.18678E+00  9.78193E-01  8.34514E+07  1.03578E+08  2.19172E+10  5.19120E+04 -4.92743E+08  3.56982  -1.08341   0.95617   0.76425   0.27978    3.50955
3.32   9.56938  11.24972   8.52508  1.20806E+00  9.47733E-01  8.35437E+07  1.01341E+08  5.10040E+10  4.85049E+04 -4.42651E+08  3.56979  -3.37130   0.99590   0.77614   0.27043   -3.53422
3.34   9.63671  11.26514   8.52563  1.22600E+00  9.17178E-01  8.48487E+07  1.00720E+08  7.84973E+10  4.60380E+04 -3.97342E+08  3.56972  -6.55967   1.03281   0.78936   0.25824  -10.86288
3.36   9.70409  11.28173   8.52637  1.23769E+00  8.93495E-01  8.66606E+07  1.01328E+08  9.80527E+10  4.42312E+04 -3.59073E+08  3.56962  -7.31886   1.05853   0.79949   0.24817  -12.58796
3.38   9.77145  11.29923   8.52724  1.24705E+00  8.75720E-01  8.72806E+07  1.01169E+08  1.11136E+11  4.21744E+04 -3.26452E+08  3.56947  -5.92919   1.07585   0.80450   0.24379   -9.36506
3.40   9.83878  11.31709   8.52810  1.24913E+00  8.65651E-01  8.54980E+07  9.92519E+07  1.16685E+11  3.95129E+04 -2.99313E+08  3.56928  -4.05688   1.07603   0.80004   0.24978   -5.02862
3.42   9.90627  11.33462   8.52880  1.25941E+00  8.60432E-01  8.30998E+07  9.66084E+07  1.17775E+11  3.67295E+04 -2.76048E+08  3.56904  -1.96751   1.08331   0.79533   0.25776    0.09014
3.44   9.97375  11.35164   8.52933  1.27009E+00  8.28263E-01  7.74954E+07  8.98830E+07  1.40804E+11  3.26346E+04 -2.46557E+08  3.56867  -0.68911   1.09504   0.78866   0.26842    7.55143
3.46  10.04108  11.36847   8.52974  1.29231E+00  7.89702E-01  7.29481E+07  8.37040E+07  1.67463E+11  2.90233E+04 -2.18046E+08  3.56809  -1.58310   1.12625   0.78972   0.27175    1.45078
3.48  10.10922  11.38559   8.53011  1.31975E+00  8.21693E-01  7.74624E+07  8.85623E+07  1.38163E+11  2.93257E+04 -2.10830E+08  3.56729  -4.20352   1.15434   0.79869   0.26567   -5.27465
3.50  10.18028  11.40356   8.53052  1.34338E+00  9.54688E-01  9.60858E+07  1.10782E+08  3.43951E+10  3.50324E+04 -2.29162E+08  3.56626  -7.00351   1.16517   0.81333   0.25077  -11.70066
3.52  10.25431  11.42267   8.53102  1.35396E+00  1.00644E+00  1.08051E+08  1.24521E+08 -4.82115E+09  3.76046E+04 -2.27562E+08  3.56500 -11.13039   1.17489   0.82207   0.24091  -21.18013
3.54  10.32732  11.44273   8.53162  1.33312E+00  8.97606E-01  9.81432E+07  1.12168E+08  7.54390E+10  3.23496E+04 -1.90725E+08  3.56343 -12.66685   1.16644   0.81430   0.24756  -24.69492
3.56  10.39792  11.46326   8.53226  1.37022E+00  8.66138E-01  9.43793E+07  1.06553E+08  9.65119E+10  2.93470E+04 -1.71992E+08  3.56139  -7.18534   1.21368   0.81926   0.24765  -12.05026
3.58  10.47247  11.48427   8.53272  1.49648E+00  8.54679E-01  9.03113E+07  9.94927E+07  1.03466E+11  2.61693E+04 -1.60057E+08  3.55881  -6.27021   1.35838   0.83842   0.24180   -9.92005
3.60  10.55125  11.50594   8.53302  1.58539E+00  8.47508E-01  8.95619E+07  9.73872E+07  1.08266E+11  2.44626E+04 -1.51144E+08  3.55560  -5.50743   1.45800   0.84969   0.23830   -8.14057
3.62  10.63307  11.52869   8.53324  1.66160E+00  8.29471E-01  9.08792E+07  9.76443E+07  1.21582E+11  2.34232E+04 -1.41864E+08  3.55166  -5.35888   1.54648   0.86121   0.23061   -7.77545
3.64  10.71696  11.55296   8.53353  1.71845E+00  7.91051E-01  9.25272E+07  9.83405E+07  1.50315E+11  2.25285E+04 -1.30366E+08  3.54703  -5.28249   1.61687   0.87158   0.22068   -7.57650
3.66  10.80184  11.57925   8.53405  1.75878E+00  7.29194E-01  9.40394E+07  9.88658E+07  1.97014E+11  2.16295E+04 -1.16060E+08  3.54185  -4.67622   1.67292   0.88225   0.20709   -6.15691
3.68  10.88632  11.60802   8.53491  1.77402E+00  6.43948E-01  9.32930E+07  9.71361E+07  2.61716E+11  2.02946E+04 -9.88936E+07  3.53606  -6.01787   1.70383   0.89101   0.19336   -9.22387
3.70  10.96935  11.63945   8.53625  1.78028E+00  5.49082E-01  9.24864E+07  9.53738E+07  3.33766E+11  1.90296E+04 -8.10927E+07  3.52927  -2.48261   1.72638   0.90184   0.17475   -0.93886
3.72  11.05080  11.67352   8.53817  1.79013E+00  4.64316E-01  9.47783E+07  9.68935E+07  3.97838E+11  1.84627E+04 -6.57068E+07  3.52133  -0.90356   1.75105   0.91584   0.15067    6.70938
3.74  11.13166  11.71004   8.54074  1.82083E+00  4.10861E-01  1.05125E+08  1.06765E+08  4.38412E+11  1.94281E+04 -5.56365E+07  3.51259  -2.40324   1.79285   0.93190   0.12399   -0.67891
3.76  11.21262  11.74762   8.54365  1.82100E+00  3.90285E-01  1.02505E+08  1.04057E+08  4.54728E+11  1.80831E+04 -5.05832E+07  3.50309  -8.01636   1.79383   0.93039   0.12675  -13.73349
3.78  11.29323  11.78351   8.54617  1.81429E+00  4.05276E-01  9.72007E+07  9.89810E+07  4.44170E+11  1.64268E+04 -5.02325E+07  3.49244  -7.61967   1.78166   0.91948   0.14609  -12.79706
3.80  11.37377  11.81793   8.54837  1.80226E+00  4.13578E-01  1.01336E+08  1.03322E+08  4.38516E+11  1.63754E+04 -4.90153E+07  3.48147  -4.62581   1.76762   0.91626   0.15092   -5.87943
3.82  11.45534  11.85055   8.55012  1.88429E+00  4.20578E-01  8.88917E+07  9.07828E+07  4.34842E+11  1.37405E+04 -4.77731E+07  3.47180 -18.18709   1.84503   0.90667   0.17586  -37.08338
3.84  11.54198  11.88071   8.55096  2.00000E+00  4.52695E-01  8.21245E+07  8.40775E+07  4.17068E+11  1.21529E+04 -4.98635E+07  3.46297 -77.56781   1.95354   0.89738   0.20525 -173.78952
3.86  11.63257  11.90941   8.55103  2.00000E+00  4.85953E-01  8.45266E+07  8.69529E+07  4.01392E+11  1.20028E+04 -5.23793E+07  3.45001 -80.50980   1.94419   0.88516   0.22969 -180.54068
3.88  11.72438  11.93738   8.55050  2.00000E+00  5.04127E-01  8.51279E+07  8.79498E+07  3.97877E+11  1.15940E+04 -5.33234E+07  3.43257 -19.54535   1.93583   0.87271   0.25457  -40.14181
3.90  11.81743  11.96522   8.54940  2.00000E+00  5.02356E-01  8.60128E+07  8.90425E+07  4.11484E+11  1.12098E+04 -5.22932E+07  3.41274  -2.09967   1.93195   0.86454   0.27093    0.41824
3.92  11.91217  11.99434   8.54802  2.00000E+00  4.80201E-01  8.84862E+07  9.14811E+07  4.44632E+11  1.09984E+04 -4.93843E+07  3.36035  -2.65117   1.93452   0.86365   0.27270   -1.08899
3.94  12.00677  12.02580   8.54666  2.00000E+00  4.48231E-01  9.07315E+07  9.35496E+07  4.88121E+11  1.07409E+04 -4.55273E+07  3.28894  -2.03325   1.93975   0.86558   0.26883    0.69662
3.96  12.09963  12.05925   8.54539  2.00000E+00  4.21147E-01  8.91779E+07  9.18588E+07  5.27469E+11  1.00721E+04 -4.20787E+07  3.19519  -1.79828   1.94163   0.86141   0.27719    1.58905
3.98  12.19055  12.09330   8.54382  2.00000E+00  4.09786E-01  8.58077E+07  8.85378E+07  5.51518E+11  9.27104E+03 -4.00965E+07  3.07829  -1.60769   1.93833   0.84951   0.30099    2.48577
4.00  12.28159  12.12790   8.54184  2.00000E+00  3.99162E-01  8.80563E+07  9.08380E+07  5.75897E+11  9.08380E+03 -3.82592E+07  2.94328  -1.43730   1.93876   0.84657   0.30686    3.48548
4.02  12.37335  12.16451   8.53993  2.00000E+00  3.73596E-01  9.20234E+07  9.46369E+07  6.16886E+11  9.03776E+03 -3.51360E+07  2.77969  -1.28511   1.94477   0.85216   0.29568    4.60381
4.04  12.46435  12.20302   8.53817  2.00000E+00  3.43611E-01  8.98247E+07  9.21945E+07  6.62991E+11  8.40824E+03 -3.16529E+07  2.60327  -1.14736   1.94859   0.85039   0.29922    5.86536
4.06  12.55389  12.24250   8.53629  2.00000E+00  3.24747E-01  8.69661E+07  8.92310E+07  6.97201E+11  7.77170E+03 -2.92036E+07  2.41497  -1.02579   1.94923   0.84368   0.31265    7.23896
4.08  12.64246  12.28270   8.53423  2.00000E+00  3.11536E-01  8.69882E+07  8.92133E+07  7.24998E+11  7.42044E+03 -2.72875E+07  2.22750  -0.91513   1.95012   0.83988   0.32024    8.75625
4.10  12.73044  12.32377   8.53209  2.00000E+00  2.96392E-01  8.72982E+07  8.94442E+07  7.54693E+11  7.10481E+03 -2.52526E+07  2.03626  -0.81199   1.95201   0.83810   0.32379   10.45072
4.12  12.81767  12.36572   8.52995  2.00000E+00  2.78205E-01  8.65600E+07  8.85704E+07  7.87189E+11  6.71875E+03 -2.30160E+07  1.84843  -0.71431   1.95460   0.83683   0.32635   12.35562
4.14  12.90400  12.40838   8.52782  2.00000E+00  2.59946E-01  8.53565E+07  8.72188E+07  8.18966E+11  6.31845E+03 -2.08394E+07  1.66906  -0.62306   1.95730   0.83572   0.32856   14.45409
4.16  12.98951  12.45160   8.52571  2.00000E+00  2.44128E-01  8.44012E+07  8.61411E+07  8.47144E+11  5.95951E+03 -1.89290E+07  1.50883  -0.54150   1.95960   0.83453   0.33094   16.65124
4.18  13.07429  12.49528   8.52361  1.99589E+00  2.31336E-01  8.47477E+07  8.64104E+07  8.71012E+11  5.70908E+03 -1.73193E+07  1.37301  -0.47033   1.95748   0.83399   0.33133   18.87312
4.20  13.15843  12.53924   8.52154  1.98500E+00  2.20055E-01  8.52354E+07  8.68511E+07  8.92268E+11  5.47993E+03 -1.58841E+07  1.26253  -0.41060   1.94807   0.83219   0.33311   21.01458
4.22  13.24186  12.58329   8.51944  1.97195E+00  2.09084E-01  8.51273E+07  8.66968E+07  9.11991E+11  5.22400E+03 -1.45271E+07  1.18259  -0.36498   1.93626   0.82927   0.33668   22.89439
4.24  13.32458  12.62734   8.51731  1.96017E+00  1.98367E-01  8.44748E+07  8.59896E+07  9.30149E+11  4.94818E+03 -1.32448E+07  1.12123  -0.32816   1.92564   0.82593   0.34121   24.60524
4.26  13.40660  12.67132   8.51512  1.94736E+00  1.88318E-01  8.35112E+07  8.49754E+07  9.46201E+11  4.66975E+03 -1.20639E+07  1.08063  -0.30229   1.91380   0.82182   0.34697   26.00191
4.28  13.48792  12.71515   8.51286  1.93566E+00  1.79192E-01  8.24351E+07  8.38525E+07  9.59765E+11  4.40064E+03 -1.09962E+07  1.05343  -0.28381   1.90294   0.81741   0.35343   27.16665
4.30  13.56862  12.75880   8.51051  1.92426E+00  1.70770E-01  8.09862E+07  8.23602E+07  9.71176E+11  4.12779E+03 -1.00239E+07  1.03589  -0.27139   1.89216   0.81203   0.36171   28.12017
4.32  13.64872  12.80224   8.50806  1.91455E+00  1.62958E-01  8.03722E+07  8.17021E+07  9.80546E+11  3.91051E+03 -9.13683E+06  1.02764  -0.26521   1.88338   0.80877   0.36612   28.82850
4.34  13.72836  12.84551   8.50563  1.90835E+00  1.55622E-01  8.09678E+07  8.22482E+07  9.88310E+11  3.75947E+03 -8.32583E+06  1.02210  -0.26101   1.87864   0.80910   0.36430   29.46489
4.36  13.80762  12.88865   8.50336  1.90085E+00  1.48508E-01  8.20507E+07  8.32831E+07  9.94945E+11  3.63544E+03 -7.57478E+06  1.02025  -0.25961   1.87273   0.81060   0.36003   29.98607
4.38  13.88632  12.93104   8.50096  1.88999E+00  1.41411E-01  7.95025E+07  8.06892E+07  1.00025E+12  3.36369E+03 -6.86757E+06  1.02029  -0.25964   1.86220   0.80344   0.37150   30.44947
4.40  13.96447  12.97263   8.49839  1.87982E+00  1.34285E-01  7.71306E+07  7.82643E+07  1.00426E+12  3.11576E+03 -6.20158E+06  1.02028  -0.25964   1.85259   0.79721   0.38121   30.92154
4.42  14.04207  13.01357   8.49568  1.86966E+00  1.27281E-01  7.49866E+07  7.60644E+07  1.00681E+12  2.89189E+03 -5.58258E+06  1.02030  -0.25965   1.84317   0.79187   0.38912   31.39989
4.44  14.11917  13.05397   8.49287  1.86163E+00  1.21164E-01  7.34391E+07  7.44678E+07  1.00712E+12  2.70376E+03 -5.04136E+06  1.02042  -0.25975   1.83592   0.78776   0.39512   31.88192
