       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.4000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.52   8.12757  11.47706   8.70331  9.97691E-01  1.10102E+00  1.43243E+08  1.84329E+08 -5.64912E+12  5.56664E+04 -1.85937E+10  3.22636 -12.94382   0.77531   0.79802   0.20151  -29.96086
3.54   8.18972  11.50116   8.70556  9.97140E-01  1.12519E+00  1.53597E+08  1.96550E+08 -6.71861E+12  5.66857E+04 -1.74160E+10  3.21066 -26.39491   0.77923   0.80633   0.19311  -60.91013
3.56   8.25236  11.52660   8.70809  9.96132E-01  1.15104E+00  1.64452E+08  2.09640E+08 -7.78819E+12  5.77395E+04 -1.63473E+10  3.19151 -42.41038   0.78142   0.81346   0.18582  -97.76407
3.58   8.31547  11.55328   8.71087  9.94435E-01  1.17974E+00  1.76045E+08  2.24014E+08 -8.91485E+12  5.89216E+04 -1.53905E+10  3.16804 -38.02750   0.78149   0.81950   0.17950  -87.64910
3.60   8.37912  11.58113   8.71393  9.92361E-01  1.21257E+00  1.88243E+08  2.39704E+08 -1.01537E+13  6.02110E+04 -1.45488E+10  3.13907 -19.44409   0.77931   0.82430   0.17436  -44.83619
3.62   8.44337  11.61005   8.71724  9.89814E-01  1.24746E+00  2.00751E+08  2.56329E+08 -1.13993E+13  6.14891E+04 -1.37848E+10  3.10431 -28.42532   0.77520   0.82796   0.17029  -65.49321
3.64   8.50818  11.63984   8.72077  9.85504E-01  1.28272E+00  2.12679E+08  2.73257E+08 -1.25758E+13  6.25997E+04 -1.30712E+10  3.06581 -64.46109   0.76703   0.82968   0.16785 -148.44560
3.66   8.57349  11.67026   8.72452  9.80002E-01  1.31701E+00  2.23103E+08  2.89497E+08 -1.36322E+13  6.33350E+04 -1.23902E+10  3.02525 -94.26163   0.75525   0.82935   0.16724 -217.04088
3.68   8.63936  11.70119   8.72844  9.77010E-01  1.35602E+00  2.36599E+08  3.09088E+08 -1.48199E+13  6.45777E+04 -1.17932E+10  2.98231 -89.26897   0.74788   0.83103   0.16509 -205.52180
3.70   8.70583  11.73234   8.73250  9.72115E-01  1.39462E+00  2.47543E+08  3.27572E+08 -1.59224E+13  6.53591E+04 -1.12276E+10  2.93525 -31.59673   0.73462   0.82971   0.16555  -72.70354
3.72   8.77290  11.76340   8.73661  9.67524E-01  1.43064E+00  2.56227E+08  3.44420E+08 -1.68659E+13  6.56280E+04 -1.06765E+10  2.88326  -0.04324   0.71978   0.82683   0.16755    0.31398
3.74   8.84042  11.79406   8.74069  9.62736E-01  1.46003E+00  2.63388E+08  3.59786E+08 -1.75067E+13  6.54702E+04 -1.01106E+10  2.82933  -8.81706   0.70479   0.82333   0.17009  -20.20536
3.76   8.90828  11.82411   8.74476  9.58070E-01  1.48440E+00  2.70417E+08  3.74909E+08 -1.79260E+13  6.51517E+04 -9.54627E+09  2.77645  -3.51247   0.69104   0.82011   0.17235   -7.96796
3.78   8.97639  11.85337   8.74873  9.53801E-01  1.50196E+00  2.74197E+08  3.86511E+08 -1.80743E+13  6.41449E+04 -8.97532E+09  2.72536  -1.27530   0.67664   0.81547   0.17601   -2.77216
3.80   9.04463  11.88164   8.75254  9.49555E-01  1.51555E+00  2.75212E+08  3.95686E+08 -1.80677E+13  6.27121E+04 -8.41788E+09  2.67598  -5.64777   0.66044   0.80924   0.18114  -12.83873
3.82   9.11295  11.90875   8.75612  9.46148E-01  1.52212E+00  2.73452E+08  4.01240E+08 -1.78122E+13  6.07302E+04 -7.85952E+09  2.62881  -7.13470   0.64482   0.80203   0.18731  -16.23948
3.84   9.18114  11.93455   8.75944  9.43148E-01  1.51730E+00  2.68411E+08  4.01630E+08 -1.71744E+13  5.80532E+04 -7.28129E+09  2.58333  -1.39168   0.63031   0.79382   0.19446   -2.97495
3.86   9.24909  11.95902   8.76247  9.41339E-01  1.50801E+00  2.62989E+08  4.00013E+08 -1.64045E+13  5.52172E+04 -6.72190E+09  2.53896  -4.78523   0.61889   0.78617   0.20128  -10.78358
3.88   9.31676  11.98226   8.76523  9.39907E-01  1.49764E+00  2.57263E+08  3.97709E+08 -1.56198E+13  5.24283E+04 -6.19685E+09  2.49670  -4.57180   0.60799   0.77837   0.20831  -10.26910
3.90   9.38421  12.00434   8.76771  9.39526E-01  1.48875E+00  2.51127E+08  3.94922E+08 -1.49038E+13  4.97177E+04 -5.71518E+09  2.45825  -1.74072   0.59744   0.77022   0.21589   -3.71879
3.92   9.45148  12.02532   8.76991  9.40396E-01  1.47835E+00  2.43549E+08  3.89941E+08 -1.41654E+13  4.68812E+04 -5.26334E+09  2.42510  -4.59499   0.58735   0.76119   0.22458  -10.27644
3.94   9.51841  12.04517   8.77180  9.40306E-01  1.45353E+00  2.34695E+08  3.80245E+08 -1.30322E+13  4.36580E+04 -4.79551E+09  2.39585  -4.32663   0.58038   0.75238   0.23284   -9.63549
3.96   9.58490  12.06401   8.77344  9.41502E-01  1.43178E+00  2.25582E+08  3.70251E+08 -1.20270E+13  4.05972E+04 -4.37291E+09  2.36797  -4.13425   0.57363   0.74306   0.24191   -9.16948
3.98   9.65103  12.08199   8.77484  9.43559E-01  1.41165E+00  2.18148E+08  3.61028E+08 -1.11062E+13  3.78043E+04 -3.98805E+09  2.34131  -3.92657   0.57014   0.73547   0.24960   -8.66824
4.00   9.71682  12.09919   8.77602  9.45694E-01  1.38830E+00  2.09580E+08  3.49905E+08 -1.01388E+13  3.49905E+04 -3.62496E+09  2.31761  -3.78835   0.56643   0.72682   0.25835   -8.32691
4.02   9.78226  12.11569   8.77699  9.48642E-01  1.36506E+00  2.01324E+08  3.38313E+08 -9.21793E+12  3.23086E+04 -3.29167E+09  2.29712  -3.69437   0.56452   0.71860   0.26694   -8.08746
4.04   9.84729  12.13158   8.77776  9.50380E-01  1.34552E+00  1.94738E+08  3.29613E+08 -8.42868E+12  3.00610E+04 -2.99351E+09  2.27872  -3.50705   0.56149   0.71097   0.27468   -7.63306
4.06   9.91213  12.14708   8.77840  9.54059E-01  1.32801E+00  1.89360E+08  3.20815E+08 -7.72721E+12  2.79418E+04 -2.72479E+09  2.26199  -3.33413   0.56313   0.70563   0.28085   -7.21178
4.08   9.97676  12.16239   8.77895  9.57375E-01  1.31186E+00  1.86244E+08  3.13882E+08 -7.09132E+12  2.61075E+04 -2.48115E+09  2.24610  -3.18225   0.56807   0.70324   0.28411   -6.83892
4.10  10.04114  12.17767   8.77943  9.62628E-01  1.29717E+00  1.83842E+08  3.06522E+08 -6.51840E+12  2.43479E+04 -2.26016E+09  2.23077  -3.01031   0.57735   0.70299   0.28591   -6.41979
4.12  10.10550  12.19316   8.77990  9.57620E-01  1.26766E+00  1.80530E+08  3.00570E+08 -5.66351E+12  2.28006E+04 -2.03473E+09  2.21630  -2.83160   0.57517   0.69830   0.28891   -5.98495
4.14  10.16924  12.20892   8.78035  9.65464E-01  1.27745E+00  1.80059E+08  3.00214E+08 -5.65500E+12  2.17486E+04 -1.88621E+09  2.20203  -2.66391   0.57905   0.69752   0.29204   -5.57536
4.16  10.23335  12.22485   8.78077  9.67318E-01  1.26106E+00  1.83849E+08  2.98167E+08 -5.12972E+12  2.06281E+04 -1.71431E+09  2.18829  -2.51987   0.59644   0.70590   0.28448   -5.22010
4.18  10.29713  12.24173   8.78146  9.68090E-01  1.24694E+00  1.94691E+08  3.02421E+08 -4.67427E+12  1.99807E+04 -1.55945E+09  2.17481  -2.39045   0.62323   0.72344   0.26774   -4.89836
4.20  10.36076  12.25974   8.78245  9.70889E-01  1.24092E+00  2.04966E+08  3.08224E+08 -4.39171E+12  1.94476E+04 -1.42727E+09  2.16021  -2.26466   0.64563   0.73789   0.25448   -4.58473
4.22  10.42447  12.27885   8.78368  9.75078E-01  1.23956E+00  2.17173E+08  3.16628E+08 -4.20608E+12  1.90787E+04 -1.31140E+09  2.14375  -2.14088   0.66880   0.75291   0.24093   -4.27539
4.24  10.48839  12.29899   8.78511  9.80965E-01  1.23930E+00  2.25560E+08  3.22038E+08 -4.04883E+12  1.85313E+04 -1.20661E+09  2.12610  -2.02269   0.68708   0.76286   0.23262   -3.97855
4.26  10.55236  12.31955   8.78656  9.85138E-01  1.22112E+00  2.20546E+08  3.13456E+08 -3.60570E+12  1.72257E+04 -1.09426E+09  2.10692  -1.91066   0.69314   0.76087   0.23557   -3.69543
4.28  10.61605  12.34002   8.78793  9.87029E-01  1.20547E+00  2.18595E+08  3.08853E+08 -3.22702E+12  1.62088E+04 -9.93582E+08  2.08487  -1.80091   0.69858   0.76072   0.23617   -3.41692
4.30  10.67952  12.36061   8.78939  9.82803E-01  1.21804E+00  2.29952E+08  3.23695E+08 -3.29645E+12  1.62232E+04 -9.22947E+08  2.05918  -1.69296   0.69818   0.76633   0.22965   -3.14177
4.32  10.74409  12.38183   8.79111  9.95813E-01  1.26880E+00  2.53329E+08  3.50442E+08 -3.92211E+12  1.67732E+04 -8.86106E+08  2.02960  -1.58887   0.71986   0.78251   0.21658   -2.87454
4.34  10.80951  12.40330   8.79294  9.98412E-01  1.28410E+00  2.58281E+08  3.58573E+08 -4.00852E+12  1.63899E+04 -8.28157E+08  1.99579  -1.48871   0.71916   0.78253   0.21713   -2.61526
4.36  10.87510  12.42478   8.79475  1.00102E+00  1.27342E+00  2.53592E+08  3.52980E+08 -3.73190E+12  1.54081E+04 -7.58707E+08  1.95865  -1.39107   0.71916   0.77866   0.22156   -2.36034
4.38  10.94071  12.44633   8.79653  1.00628E+00  1.27630E+00  2.53942E+08  3.53512E+08 -3.64834E+12  1.47368E+04 -7.02535E+08  1.91724  -1.29639   0.72285   0.77793   0.22347   -2.11053
4.40  11.00674  12.46811   8.79830  1.00961E+00  1.29776E+00  2.60546E+08  3.64379E+08 -3.80724E+12  1.45062E+04 -6.60592E+08  1.86783  -1.20946   0.72191   0.77831   0.22382   -1.87709
4.42  11.07334  12.49022   8.80007  1.01230E+00  1.31226E+00  2.64998E+08  3.72470E+08 -3.87129E+12  1.41609E+04 -6.18530E+08  1.81456  -1.12775   0.72021   0.77741   0.22532   -1.65390
4.44  11.13997  12.51262   8.80181  1.01486E+00  1.29052E+00  2.58827E+08  3.63481E+08 -3.49256E+12  1.31972E+04 -5.63293E+08  1.76515  -1.05275   0.72266   0.77358   0.22978   -1.44454
4.46  11.20603  12.53508   8.80348  1.01878E+00  1.25322E+00  2.48182E+08  3.46547E+08 -2.94800E+12  1.20161E+04 -5.05889E+08  1.72027  -0.98863   0.72960   0.76926   0.23507   -1.25960
4.48  11.27203  12.55722   8.80505  1.02613E+00  1.26738E+00  2.47462E+08  3.47995E+08 -3.01413E+12  1.15232E+04 -4.73082E+08  1.67317  -0.92951   0.72969   0.76610   0.24001   -1.08476
4.50  11.33907  12.57858   8.80639  1.03505E+00  1.31421E+00  2.51285E+08  3.60486E+08 -3.43780E+12  1.13996E+04 -4.54706E+08  1.62495  -0.87373   0.72151   0.76142   0.24695   -0.91589
4.52  11.40709  12.59921   8.80746  1.03843E+00  1.32358E+00  2.49216E+08  3.62505E+08 -3.44401E+12  1.09475E+04 -4.25437E+08  1.58168  -0.82556   0.71390   0.75481   0.25461   -0.76424
4.54  11.47488  12.61968   8.80837  1.03976E+00  1.30575E+00  2.44279E+08  3.56462E+08 -3.16403E+12  1.02805E+04 -3.89706E+08  1.54203  -0.78372   0.71253   0.74940   0.26057   -0.62699
4.56  11.54259  12.63985   8.80914  1.04960E+00  1.29638E+00  2.36467E+08  3.46274E+08 -2.98156E+12  9.53718E+03 -3.59190E+08  1.50388  -0.74521   0.71676   0.74326   0.26948   -0.49651
4.58  11.61097  12.65915   8.80958  1.06430E+00  1.30359E+00  2.32731E+08  3.41533E+08 -2.97337E+12  8.98324E+03 -3.35819E+08  1.46847  -0.70997   0.72524   0.73991   0.27682   -0.37286
4.60  11.67980  12.67813   8.80982  1.07395E+00  1.30609E+00  2.28089E+08  3.37465E+08 -2.92180E+12  8.47674E+03 -3.13167E+08  1.43541  -0.67760   0.72587   0.73349   0.28621   -0.25517
4.62  11.74903  12.69607   8.80973  1.07850E+00  1.30690E+00  2.21882E+08  3.34388E+08 -2.85773E+12  8.02141E+03 -2.91923E+08  1.40459  -0.64828   0.71564   0.72235   0.29945   -0.14412
4.64  11.81848  12.71276   8.80931  1.08229E+00  1.31951E+00  2.20140E+08  3.38470E+08 -2.90375E+12  7.75389E+03 -2.74719E+08  1.37689  -0.62240   0.70392   0.71325   0.31035   -0.04115
4.66  11.88830  12.72820   8.80858  1.08492E+00  1.32745E+00  2.18073E+08  3.42181E+08 -2.90700E+12  7.48611E+03 -2.57820E+08  1.35196  -0.59936   0.69142   0.70357   0.32160    0.05521
4.68  11.95828  12.74270   8.80761  1.08665E+00  1.32633E+00  2.18554E+08  3.45772E+08 -2.83098E+12  7.22420E+03 -2.40399E+08  1.32928  -0.57868   0.68685   0.69856   0.32756    0.14606
4.70  12.02842  12.75736   8.80659  1.09296E+00  1.31574E+00  2.20328E+08  3.44966E+08 -2.67759E+12  6.88298E+03 -2.22632E+08  1.30851  -0.55995   0.69807   0.69987   0.32803    0.23247
4.72  12.09862  12.77247   8.80553  1.09682E+00  1.30571E+00  2.21608E+08  3.45379E+08 -2.53473E+12  6.58106E+03 -2.06284E+08  1.28874  -0.54232   0.70376   0.69897   0.33018    0.31683
4.74  12.16798  12.78810   8.80440  1.07746E+00  1.30015E+00  2.22617E+08  3.59783E+08 -2.42837E+12  6.54698E+03 -1.91412E+08  1.26975  -0.52555   0.66668   0.68405   0.34042    0.39983
4.76  12.23536  12.80430   8.80321  1.03300E+00  1.25731E+00  2.22346E+08  3.78154E+08 -2.02221E+12  6.57157E+03 -1.71715E+08  1.25192  -0.50996   0.60738   0.66149   0.34969    0.48041
4.78  12.30268  12.82096   8.80201  1.07154E+00  1.23199E+00  2.15066E+08  3.42814E+08 -1.77071E+12  5.68929E+03 -1.56058E+08  1.23483  -0.49519   0.67224   0.67589   0.34730    0.55961
4.80  12.37179  12.83797   8.80077  1.14548E+00  1.23986E+00  2.11591E+08  3.11475E+08 -1.78545E+12  4.93655E+03 -1.46272E+08  1.21819  -0.48076   0.77815   0.70373   0.33937    0.63896
4.82  12.44136  12.85562   8.79949  1.12884E+00  1.20943E+00  2.12590E+08  3.14668E+08 -1.52198E+12  4.76269E+03 -1.33028E+08  1.20174  -0.46649   0.76265   0.69722   0.34179    0.71907
4.84  12.50865  12.87452   8.79832  1.06616E+00  1.14915E+00  2.10686E+08  3.27506E+08 -1.05260E+12  4.73391E+03 -1.17227E+08  1.18533  -0.45267   0.68586   0.66906   0.35283    0.79899
4.86  12.57429  12.89413   8.79726  1.06884E+00  1.14447E+00  2.11357E+08  3.27483E+08 -9.86452E+11  4.52052E+03 -1.07868E+08  1.16994  -0.43973   0.68983   0.66883   0.35397    0.87727
4.88  12.64048  12.91344   8.79609  1.11939E+00  1.11942E+00  1.99222E+08  2.92041E+08 -7.89902E+11  3.84985E+03 -9.76058E+07  1.15532  -0.42733   0.76361   0.68218   0.35576    0.95498
4.90  12.70806  12.93293   8.79478  1.16419E+00  1.06472E+00  1.85782E+08  2.57636E+08 -4.15971E+11  3.24344E+03 -8.61569E+07  1.14034  -0.41496   0.83950   0.69505   0.35503    1.03389
4.92  12.77597  12.95434   8.79359  1.17626E+00  1.02554E+00  1.84091E+08  2.48044E+08 -1.59637E+11  2.98214E+03 -7.70766E+07  1.12627  -0.40345   0.87299   0.70428   0.34784    1.11111
4.94  12.84352  12.97731   8.79277  1.17924E+00  1.03625E+00  2.02114E+08  2.66687E+08 -2.20178E+11  3.06197E+03 -7.22740E+07  1.11282  -0.39219   0.89371   0.72446   0.32493    1.18873
4.96  12.91202  13.00009   8.79225  1.19741E+00  1.04792E+00  2.14526E+08  2.77606E+08 -2.83469E+11  3.04389E+03 -6.79751E+07  1.09708  -0.37925   0.92532   0.74035   0.31090    1.27402
4.98  12.98142  13.02222   8.79153  1.24308E+00  1.01654E+00  1.87222E+08  2.41194E+08 -9.54608E+10  2.52561E+03 -6.14525E+07  1.08001  -0.36529   0.96491   0.72636   0.34016    1.36491
5.00  13.04937  13.04376   8.78958  1.20695E+00  7.91957E-01  1.04091E+08  1.42948E+08  1.16822E+12  1.42948E+03 -4.44706E+07  1.06353  -0.35174   0.87887   0.58573   0.50000    1.45607
5.02  13.11053  13.06485   8.78596  1.19439E+00  6.21529E-01  8.27709E+07  1.05824E+08  2.03500E+12  1.01061E+03 -3.19149E+07  1.04837  -0.33936   0.93420   0.58138   0.50000    1.54456
5.04  13.17191  13.08478   8.78172  1.22311E+00  6.97497E-01  9.09947E+07  1.18656E+08  1.55826E+12  1.08215E+03 -3.27682E+07  1.03509  -0.32875   0.93798   0.59121   0.50000    1.62765
5.06  13.23671  13.10554   8.77868  1.22796E+00  8.88062E-01  1.40971E+08  1.86404E+08  5.56784E+11  1.62352E+03 -3.84728E+07  1.02443  -0.32005   0.92866   0.66298   0.41385    1.70448
5.08  13.30523  13.12873   8.77740  1.23730E+00  1.01040E+00  2.12669E+08  2.68688E+08 -5.03713E+10  2.23485E+03 -4.07116E+07  1.01459  -0.31268   0.97933   0.74469   0.31589    1.77706
5.10  13.37517  13.15355   8.77695  1.24090E+00  1.00936E+00  2.27251E+08  2.83174E+08 -4.43145E+10  2.24933E+03 -3.79502E+07  1.00599  -0.30592   0.99584   0.75721   0.30128    1.84830
5.12  13.44466  13.17885   8.77648  1.24602E+00  9.69304E-01  2.14003E+08  2.65923E+08  1.41820E+11  2.01723E+03 -3.39718E+07  0.99742  -0.29912   1.00275   0.74902   0.31273    1.92094
5.14  13.51367  13.20423   8.77581  1.25216E+00  9.36523E-01  2.02927E+08  2.51574E+08  2.85951E+11  1.82249E+03 -3.05627E+07  0.98842  -0.29199   1.01003   0.74146   0.32374    1.99627
5.16  13.58227  13.22970   8.77496  1.25660E+00  9.05503E-01  1.92927E+08  2.38740E+08  4.14660E+11  1.65168E+03 -2.74892E+07  0.97994  -0.28517   1.01546   0.73370   0.33464    2.07155
5.18  13.65045  13.25522   8.77396  1.26162E+00  8.77747E-01  1.84385E+08  2.27627E+08  5.22047E+11  1.50392E+03 -2.47639E+07  0.97243  -0.27915   1.02195   0.72695   0.34448    2.14448
5.20  13.71833  13.28080   8.77283  1.26660E+00  8.52805E-01  1.77111E+08  2.18083E+08  6.11250E+11  1.37601E+03 -2.23447E+07  0.96490  -0.27304   1.02864   0.72097   0.35342    2.21909
5.22  13.78596  13.30635   8.77156  1.27300E+00  8.31593E-01  1.69820E+08  2.08822E+08  6.79698E+11  1.25827E+03 -2.02240E+07  0.95768  -0.26712   1.03524   0.71410   0.36396    2.29413
5.24  13.85341  13.33174   8.77011  1.27901E+00  8.11850E-01  1.62598E+08  1.99869E+08  7.37758E+11  1.15013E+03 -1.83183E+07  0.95098  -0.26156   1.04051   0.70622   0.37575    2.36876
5.26  13.92076  13.35702   8.76851  1.28504E+00  7.94070E-01  1.57460E+08  1.93141E+08  7.84294E+11  1.06139E+03 -1.66195E+07  0.94437  -0.25603   1.04764   0.70104   0.38418    2.44452
5.28  13.98802  13.38228   8.76682  1.29097E+00  7.77774E-01  1.53586E+08  1.87811E+08  8.21888E+11  9.85648E+02 -1.50963E+07  0.93825  -0.25087   1.05571   0.69753   0.39048    2.51981
5.30  14.05519  13.40765   8.76509  1.30142E+00  7.65447E-01  1.58127E+08  1.90543E+08  8.42235E+11  9.54978E+02 -1.37755E+07  0.93253  -0.24599   1.08002   0.71075   0.37643    2.59495
5.32  14.12204  13.43252   8.76310  1.28452E+00  7.43441E-01  1.36216E+08  1.69597E+08  8.93767E+11  8.11743E+02 -1.23961E+07  0.92696  -0.24122   1.03169   0.65992   0.43683    2.67079
5.34  14.18904  13.45802   8.76133  1.31363E+00  7.49424E-01  1.66322E+08  1.96981E+08  8.47184E+11  9.00377E+02 -1.15815E+07  0.92219  -0.23713   1.10917   0.72718   0.35838    2.74445
5.36  14.25641  13.48464   8.75997  1.31625E+00  7.33464E-01  1.60724E+08  1.90428E+08  8.75327E+11  8.31248E+02 -1.05146E+07  0.91811  -0.23356   1.11094   0.72008   0.36845    2.81651
5.38  14.32372  13.51135   8.75859  1.32188E+00  7.19859E-01  1.59501E+08  1.88093E+08  8.93500E+11  7.84103E+02 -9.57116E+06  0.91434  -0.23022   1.12095   0.72087   0.36898    2.88848
5.40  14.39097  13.53817   8.75720  1.32764E+00  7.06318E-01  1.57961E+08  1.85469E+08  9.09587E+11  7.38364E+02 -8.70899E+06  0.91160  -0.22779   1.13073   0.72122   0.37012    2.95659
5.42  14.45818  13.56510   8.75581  1.33313E+00  6.93355E-01  1.56633E+08  1.83141E+08  9.22189E+11  6.96281E+02 -7.92756E+06  0.90962  -0.22604   1.14017   0.72170   0.37101    3.02183
5.44  14.52535  13.59212   8.75440  1.33845E+00  6.80437E-01  1.55226E+08  1.80770E+08  9.33061E+11  6.56337E+02 -7.21343E+06  0.90779  -0.22442   1.14932   0.72205   0.37203    3.08746
5.46  14.59249  13.61924   8.75299  1.34413E+00  6.68024E-01  1.53942E+08  1.78555E+08  9.41011E+11  6.19117E+02 -6.56567E+06  0.90667  -0.22343   1.15885   0.72264   0.37280    3.15038
5.48  14.65959  13.64646   8.75157  1.34914E+00  6.55555E-01  1.52519E+08  1.76258E+08  9.47792E+11  5.83646E+02 -5.97315E+06  0.90613  -0.22296   1.16744   0.72282   0.37396    3.21111
5.50  14.72666  13.67376   8.75015  1.35462E+00  6.43499E-01  1.51433E+08  1.74311E+08  9.52172E+11  5.51219E+02 -5.43505E+06  0.90560  -0.22249   1.17683   0.72372   0.37425    3.27265
5.52  14.79370  13.70114   8.74873  1.35980E+00  6.31550E-01  1.50056E+08  1.72119E+08  9.55167E+11  5.19791E+02 -4.94434E+06  0.90527  -0.22219   1.18550   0.72400   0.37530    3.33394
5.54  14.86070  13.72858   8.74730  1.36491E+00  6.19957E-01  1.48927E+08  1.70215E+08  9.56167E+11  4.90905E+02 -4.49845E+06  0.90513  -0.22207   1.19421   0.72465   0.37582    3.39499
5.56  14.92769  13.75608   8.74587  1.37060E+00  6.08365E-01  1.47771E+08  1.68269E+08  9.56260E+11  4.63450E+02 -4.09127E+06  0.90497  -0.22193   1.20364   0.72556   0.37615    3.45693
5.58  14.99468  13.78363   8.74444  1.37578E+00  5.97485E-01  1.46792E+08  1.66591E+08  9.53809E+11  4.38179E+02 -3.72398E+06  0.90487  -0.22185   1.21227   0.72634   0.37649    3.51931
5.60  15.06164  13.81124   8.74301  1.38047E+00  5.86321E-01  1.45629E+08  1.64745E+08  9.51274E+11  4.13821E+02 -3.38670E+06  0.90488  -0.22185   1.22029   0.72680   0.37714    3.58196
5.62  15.12857  13.83890   8.74159  1.38517E+00  5.75764E-01  1.44907E+08  1.63386E+08  9.46630E+11  3.91935E+02 -3.08188E+06  0.90488  -0.22185   1.22851   0.72791   0.37690    3.64543
5.64  15.19547  13.86662   8.74016  1.38923E+00  5.65344E-01  1.43967E+08  1.61859E+08  9.41050E+11  3.70797E+02 -2.80401E+06  0.90488  -0.22185   1.23566   0.72837   0.37735    3.70977
5.66  15.26236  13.89437   8.73875  1.39569E+00  5.55444E-01  1.42983E+08  1.60231E+08  9.33871E+11  3.50547E+02 -2.55271E+06  0.90488  -0.22186   1.24546   0.72952   0.37751    3.77489
5.68  15.32934  13.92219   8.73734  1.40238E+00  5.45814E-01  1.42874E+08  1.59494E+08  9.25930E+11  3.33231E+02 -2.32482E+06  0.90490  -0.22187   1.25624   0.73227   0.37547    3.84082
5.70  15.39636  13.95006   8.73594  1.40642E+00  5.36141E-01  1.41884E+08  1.58001E+08  9.17788E+11  3.15254E+02 -2.11659E+06  0.90491  -0.22188   1.26296   0.73241   0.37635    3.90768
5.72  15.46327  13.97798   8.73455  1.40820E+00  5.26972E-01  1.41439E+08  1.57166E+08  9.08152E+11  2.99473E+02 -1.92778E+06  0.90490  -0.22187   1.26729   0.73260   0.37655    3.97551
5.74  15.53045  14.00605   8.73312  1.43128E+00  5.21946E-01  1.40079E+08  1.54951E+08  8.91101E+11  2.81964E+02 -1.77042E+06  0.90489  -0.22186   1.29391   0.73682   0.37668    4.04428
5.76  15.59881  14.03444   8.73159  1.47083E+00  5.14841E-01  1.38694E+08  1.52177E+08  8.80439E+11  2.64453E+02 -1.62363E+06  0.90489  -0.22186   1.34052   0.74689   0.37228    4.11394
5.78  15.66859  14.06338   8.72995  1.50268E+00  5.04855E-01  1.34317E+08  1.46693E+08  8.77648E+11  2.43451E+02 -1.48510E+06  0.90488  -0.22185   1.37590   0.74887   0.37736    4.18454
5.80  15.73957  14.09184   8.72844  1.54147E+00  4.97738E-01  1.25516E+08  1.36934E+08  8.71961E+11  2.17026E+02 -1.36952E+06  0.90488  -0.22185   1.41294   0.74177   0.39805    4.25611
5.82  15.81192  14.11576   8.72770  1.57200E+00  4.84369E-01  4.90508E+08  5.00314E+08  8.79551E+11  7.57256E+02 -1.25054E+06  0.90488  -0.22185   1.54119   0.93639   0.10000    4.32865
5.84  15.88626  14.12569   8.72998  1.59391E+00  4.66278E-01  1.18958E+08  1.28500E+08  8.98617E+11  1.85739E+02 -1.13476E+06  0.90488  -0.22185   1.47554   0.74615   0.40462    4.40217
5.86  15.96171  14.15550   8.72820  1.60206E+00  4.49617E-01  1.23813E+08  1.32804E+08  9.17009E+11  1.83321E+02 -1.03407E+06  0.90488  -0.22185   1.49360   0.75877   0.38646    4.47671
5.88  16.03830  14.18513   8.72643  1.61111E+00  4.33139E-01  1.24354E+08  1.32843E+08  9.37070E+11  1.75121E+02 -9.43893E+05  0.90488  -0.22185   1.50816   0.76231   0.38295    4.55228
5.90  16.11626  14.21545   8.72454  1.61638E+00  4.16410E-01  1.25387E+08  1.33454E+08  9.60211E+11  1.68009E+02 -8.62540E+05  0.90488  -0.22185   1.51867   0.76534   0.37930    4.62889
5.92  16.19582  14.24634   8.72255  1.61924E+00  4.00809E-01  1.25758E+08  1.33516E+08  9.84895E+11  1.60522E+02 -7.92066E+05  0.90488  -0.22185   1.52515   0.76525   0.38012    4.70658
5.94  16.22276  14.26191   8.72515  1.59242E+00  4.08167E-01  1.29377E+08  1.37804E+08  9.88464E+11  1.58220E+02 -7.82710E+05  0.90488  -0.22185   1.49504   0.76142   0.37991    4.55227
5.96  16.23220  14.27259   8.72931  1.55995E+00  4.24606E-01  1.34290E+08  1.43809E+08  9.82115E+11  1.57684E+02 -7.94663E+05  0.90488  -0.22185   1.45669   0.75682   0.37934    4.32864
5.98  16.24215  14.28368   8.73347  1.53238E+00  4.43157E-01  1.39426E+08  1.50176E+08  9.72475E+11  1.57254E+02 -8.10408E+05  0.90488  -0.22185   1.42268   0.75247   0.37931    4.11399
6.00  16.25264  14.29519   8.73763  1.51051E+00  4.64021E-01  1.44940E+08  1.57051E+08  9.58938E+11  1.57051E+02 -8.30194E+05  0.90488  -0.22185   1.39402   0.74896   0.37920    3.90785


       logQ = logRho - 2*logT + 12
        2.200000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   3.59506  10.86031   8.66929  1.00018E+00  1.01930E+00  8.17492E+07  1.19424E+08 -3.02465E+13  1.19424E+06 -1.59723E+13  3.27738 -99.00000   0.68465   0.69045   0.30960 -229.74738
