       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.3000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.16   6.57838  10.60542   8.51133  1.01801E+00  1.00689E+00  7.67270E+07  1.11755E+08 -2.38044E+10  7.73156E+05 -2.40640E+10  3.30512 -99.00000   0.69893   0.68310   0.32260 -223.80672
2.18   6.63948  10.60887   8.51180  1.00068E+00  9.57915E-01  5.36668E+07  9.38396E+07  1.39188E+11  6.19992E+05 -2.09318E+10  3.30512 -99.00000   0.57229   0.55279   0.44751 -223.78369
2.20   6.69899  10.61231   8.51099  1.00712E+00  1.07989E+00  1.10855E+08  1.49416E+08 -2.52043E+11  9.42751E+05 -2.14965E+10  3.30512 -99.00000   0.74720   0.75931   0.24240 -223.76067
2.22   6.75984  10.61607   8.51145  1.00032E+00  9.91556E-01  6.45887E+07  1.04488E+08  2.54910E+10  6.29603E+05 -1.80366E+10  3.30512 -99.00000   0.61834   0.61477   0.38535 -223.73763
2.24   6.81992  10.61984   8.51089  1.00615E+00  1.01545E+00  7.44032E+07  1.13026E+08 -4.45569E+10  6.50395E+05 -1.68492E+10  3.30512 -99.00000   0.66233   0.66142   0.34066 -223.71460
2.26   6.88021  10.62382   8.51041  9.91780E-01  1.00293E+00  6.07311E+07  1.05928E+08 -8.08460E+09  5.82118E+05 -1.51874E+10  3.30512 -99.00000   0.56861   0.57807   0.41846 -223.69157
2.28   6.94009  10.62791   8.50927  9.98506E-01  1.02890E+00  7.52310E+07  1.16660E+08 -7.60188E+10  6.12242E+05 -1.42057E+10  3.30512 -99.00000   0.64391   0.65536   0.34412 -223.66855
2.30   7.00115  10.63239   8.50997  1.01120E+00  1.03635E+00  9.45728E+07  1.30738E+08 -9.15558E+10  6.55244E+05 -1.30816E+10  3.30512 -99.00000   0.73148   0.73009   0.27293 -223.64552
2.32   7.06214  10.63704   8.51058  1.01344E+00  1.01609E+00  8.34783E+07  1.19246E+08 -3.87967E+10  5.70748E+05 -1.17241E+10  3.30512 -99.00000   0.70946   0.70083   0.30318 -223.62250
2.34   7.12286  10.64183   8.51070  1.01306E+00  1.00084E+00  7.17056E+07  1.08599E+08 -1.94272E+09  4.96393E+05 -1.05492E+10  3.30512 -99.00000   0.66890   0.65613   0.34836 -223.59947
2.36   7.18329  10.64675   8.51022  1.01427E+00  9.90736E-01  6.58811E+07  1.03165E+08  2.04212E+10  4.50330E+05 -9.53336E+09  3.30512 -99.00000   0.64771   0.63002   0.37526 -223.57645
2.38   7.24368  10.65187   8.50969  1.01611E+00  9.87149E-01  6.60371E+07  1.02592E+08  2.70782E+10  4.27676E+05 -8.67079E+09  3.30512 -99.00000   0.65405   0.63323   0.37268 -223.55342
2.40   7.30410  10.65719   8.50920  1.01750E+00  9.89912E-01  6.79575E+07  1.04086E+08  2.03194E+10  4.14372E+05 -7.93781E+09  3.30512 -99.00000   0.66433   0.64323   0.36302 -223.53040
2.42   7.36469  10.66274   8.50890  1.01897E+00  9.95441E-01  7.21041E+07  1.07589E+08  8.78209E+09  4.09040E+05 -7.28962E+09  3.30512 -99.00000   0.68290   0.66239   0.34402 -223.50737
2.44   7.42544  10.66854   8.50878  1.02078E+00  9.99523E-01  7.49464E+07  1.10017E+08  8.79049E+08  3.99446E+05 -6.68695E+09  3.30512 -99.00000   0.69538   0.67445   0.33231 -223.48434
2.46   7.48633  10.67458   8.50878  1.02271E+00  1.00229E+00  7.67433E+07  1.11528E+08 -4.03190E+09  3.86710E+05 -6.12798E+09  3.30512 -99.00000   0.70374   0.68175   0.32548 -223.46132
2.48   7.54733  10.68086   8.50884  1.02460E+00  1.00394E+00  7.75217E+07  1.12154E+08 -6.64867E+09  3.71376E+05 -5.61102E+09  3.30512 -99.00000   0.70821   0.68485   0.32290 -223.43829
2.50   7.60844  10.68737   8.50890  1.02685E+00  1.00368E+00  7.72432E+07  1.11702E+08 -5.94259E+09  3.53234E+05 -5.12902E+09  3.30512 -99.00000   0.71008   0.68439   0.32409 -223.41527
2.52   7.66962  10.69411   8.50892  1.02927E+00  1.00215E+00  7.66682E+07  1.10876E+08 -3.33244E+09  3.34839E+05 -4.68336E+09  3.30512 -99.00000   0.71172   0.68313   0.32615 -223.39224
2.54   7.73086  10.70106   8.50891  1.03181E+00  9.99248E-01  7.57953E+07  1.09667E+08  1.11458E+09  3.16284E+05 -4.27104E+09  3.30512 -99.00000   0.71313   0.68107   0.32907 -223.36922
2.56   7.79215  10.70823   8.50886  1.03486E+00  9.95866E-01  7.52794E+07  1.08638E+08  5.86819E+09  2.99214E+05 -3.89357E+09  3.30512 -99.00000   0.71709   0.68091   0.33021 -223.34619
2.58   7.85348  10.71562   8.50880  1.03781E+00  9.92466E-01  7.50563E+07  1.07872E+08  1.02441E+10  2.83732E+05 -3.54970E+09  3.30512 -99.00000   0.72210   0.68189   0.33013 -223.32317
2.60   7.91489  10.72325   8.50873  1.04109E+00  9.90954E-01  7.49615E+07  1.07362E+08  1.17853E+10  2.69680E+05 -3.24296E+09  3.30512 -99.00000   0.72690   0.68295   0.33008 -223.30014
2.62   7.97642  10.73111   8.50868  1.04491E+00  9.91345E-01  7.54098E+07  1.07421E+08  1.08061E+10  2.57684E+05 -2.96927E+09  3.30512 -99.00000   0.73353   0.68590   0.32820 -223.27711
2.64   8.03813  10.73925   8.50862  1.04863E+00  9.93177E-01  7.56900E+07  1.07514E+08  8.16826E+09  2.46300E+05 -2.72371E+09  3.30512 -99.00000   0.73824   0.68748   0.32772 -223.25409
2.66   8.10007  10.74767   8.50856  1.05315E+00  9.96956E-01  7.65476E+07  1.08184E+08  3.49595E+09  2.36681E+05 -2.50466E+09  3.30512 -99.00000   0.74517   0.69109   0.32533 -223.23106
2.68   8.16227  10.75637   8.50852  1.05791E+00  1.00097E+00  7.70773E+07  1.08604E+08 -1.06763E+09  2.26907E+05 -2.30512E+09  3.30512 -99.00000   0.75081   0.69319   0.32458 -223.20804
2.70   8.22474  10.76534   8.50846  1.06321E+00  1.00370E+00  7.76490E+07  1.08912E+08 -3.91689E+09  2.17309E+05 -2.12004E+09  3.30512 -99.00000   0.75801   0.69593   0.32329 -223.18501
2.72   8.28746  10.77458   8.50839  1.06874E+00  1.00474E+00  7.78421E+07  1.08760E+08 -4.82524E+09  2.07238E+05 -1.94768E+09  3.30512 -99.00000   0.76492   0.69762   0.32317 -223.16199
2.74   8.35043  10.78407   8.50832  1.07491E+00  1.00368E+00  7.78480E+07  1.08228E+08 -3.59784E+09  1.96942E+05 -1.78658E+09  3.30512 -99.00000   0.77318   0.69937   0.32315 -223.13896
2.76   8.41359  10.79379   8.50821  1.08154E+00  1.00006E+00  7.75250E+07  1.07189E+08 -5.92460E+07  1.86274E+05 -1.63539E+09  3.30512 -99.00000   0.78223   0.70071   0.32370 -223.11594
2.78   8.47696  10.80376   8.50809  1.08880E+00  9.95642E-01  7.71277E+07  1.05994E+08  3.94671E+09  1.75906E+05 -1.49646E+09  3.30512 -99.00000   0.79228   0.70218   0.32427 -223.09291
2.80   8.54053  10.81396   8.50794  1.09647E+00  9.90406E-01  7.67943E+07  1.04795E+08  8.36617E+09  1.66089E+05 -1.36880E+09  3.30512 -99.00000   0.80350   0.70419   0.32435 -223.06989
2.82   8.60429  10.82442   8.50778  1.10463E+00  9.83732E-01  7.64740E+07  1.03503E+08  1.36651E+10  1.56659E+05 -1.25073E+09  3.30512 -99.00000   0.81616   0.70676   0.32392 -223.04686
2.84   8.66824  10.83512   8.50761  1.11380E+00  9.75014E-01  7.58329E+07  1.01744E+08  2.02270E+10  1.47066E+05 -1.14091E+09  3.30512 -99.00000   0.83015   0.70908   0.32403 -223.02383
2.86   8.73237  10.84604   8.50743  1.12330E+00  9.64296E-01  7.50075E+07  9.97252E+07  2.78673E+10  1.37659E+05 -1.03892E+09  3.30512 -99.00000   0.84488   0.71127   0.32433 -223.00081
2.88   8.79671  10.85718   8.50722  1.13412E+00  9.54421E-01  7.42338E+07  9.77753E+07  3.43142E+10  1.28893E+05 -9.47213E+08  3.30512 -99.00000   0.86106   0.71389   0.32448 -222.97778
2.90   8.86129  10.86858   8.50701  1.14535E+00  9.45774E-01  7.39925E+07  9.64368E+07  3.94001E+10  1.21407E+05 -8.65128E+08  3.30512 -99.00000   0.87879   0.71815   0.32281 -222.95476
2.92   8.92618  10.88024   8.50678  1.15739E+00  9.38299E-01  7.32814E+07  9.47631E+07  4.32985E+10  1.13930E+05 -7.91625E+08  3.30512 -99.00000   0.89502   0.72038   0.32363 -222.93173
2.94   8.99147  10.89219   8.50653  1.17106E+00  9.32322E-01  7.30728E+07  9.36034E+07  4.59113E+10  1.07471E+05 -7.26166E+08  3.30512 -99.00000   0.91420   0.72450   0.32263 -222.90871
2.96   9.05726  10.90445   8.50626  1.18588E+00  9.29409E-01  7.32191E+07  9.29513E+07  4.63454E+10  1.01919E+05 -6.69056E+08  3.30512 -95.46957   0.93414   0.72913   0.32122 -214.75656
2.98   9.12373  10.91715   8.50604  1.21553E+00  9.39016E-01  7.79850E+07  9.64881E+07  3.88103E+10  1.01035E+05 -6.25758E+08  3.30512 -94.55028   0.98243   0.75176   0.30174 -212.61678
3.00   9.19248  10.93098   8.50611  1.26628E+00  9.54297E-01  8.47239E+07  1.01409E+08  2.83416E+10  1.01409E+05 -5.91790E+08  3.30512 -98.95481   1.05794   0.78168   0.27646 -222.73557
3.02   9.26154  10.94537   8.50622  1.28242E+00  8.19956E-01  6.89025E+07  8.07600E+07  1.08873E+11  7.71252E+04 -4.73512E+08  3.30512 -99.00000   1.09413   0.77037   0.29449 -222.81660
3.04   9.32776  10.95972   8.50611  1.26676E+00  7.41614E-01  5.86302E+07  6.88604E+07  1.51367E+11  6.28015E+04 -3.96223E+08  3.30512 -99.00000   1.07856   0.74624   0.32146 -222.79358
3.06   9.39550  10.97393   8.50589  1.27565E+00  1.01582E+00  8.91339E+07  1.09068E+08 -9.00861E+09  9.49939E+04 -5.03865E+08  3.30512 -82.35982   1.04251   0.77049   0.29278 -184.45511
3.08   9.47078  10.98790   8.50565  1.32358E+00  1.27580E+00  1.20325E+08  1.50038E+08 -1.55375E+11  1.24796E+05 -5.97815E+08  3.30512 -67.87352   1.06147   0.79455   0.27193 -151.07614
3.10   9.54870  11.00130   8.50510  1.35417E+00  1.01595E+00  8.24385E+07  1.00334E+08 -8.93998E+09  7.96980E+04 -4.52450E+08  3.30512 -34.27806   1.11264   0.76226   0.32193  -73.69672
3.12   9.61705  11.01424   8.50397  1.33959E+00  4.79883E-01  2.88010E+07  3.27265E+07  2.83890E+11  2.48256E+04 -1.98693E+08  3.30512 -12.80630   1.17891   0.66516   0.44854  -24.23314
3.14   9.67807  11.02726   8.50249  1.32657E+00  3.79376E-01  2.10977E+07  2.35894E+07  3.24263E+11  1.70890E+04 -1.43595E+08  3.30512 -18.57709   1.18644   0.63064   0.48997  -37.49786
3.16   9.74164  11.04090   8.50102  1.33713E+00  6.83675E-01  4.59190E+07  5.43534E+07  1.59140E+11  3.76034E+04 -2.37954E+08  3.30511 -12.53159   1.12964   0.69650   0.40581  -23.55454
3.18   9.81167  11.05574   8.49971  1.35972E+00  8.96739E-01  7.06079E+07  8.49637E+07  5.07700E+10  5.61349E+04 -2.91296E+08  3.30511  -7.47809   1.12998   0.74380   0.34836  -11.89540
3.20   9.88510  11.07236   8.49871  1.37661E+00  9.50003E-01  8.45679E+07  1.00361E+08  2.42124E+10  6.33237E+04 -2.90282E+08  3.30511  -7.07114   1.15998   0.77197   0.31391  -10.93534
3.22   9.95954  11.09130   8.49816  1.38990E+00  9.66916E-01  9.80994E+07  1.14223E+08  1.58183E+10  6.88259E+04 -2.78565E+08  3.30511  -6.53467   1.19371   0.79709   0.28202   -9.67702
3.24  10.03496  11.11267   8.49809  1.40053E+00  9.67902E-01  1.10147E+08  1.26254E+08  1.51859E+10  7.26518E+04 -2.63506E+08  3.30511 -10.04231   1.22186   0.81540   0.25854  -17.73066
3.26  10.10971  11.13606   8.49839  1.37916E+00  9.25843E-01  1.13999E+08  1.29868E+08  3.46630E+10  7.13678E+04 -2.37820E+08  3.30511 -14.70146   1.21063   0.81798   0.25103  -28.43572
3.28  10.18443  11.16051   8.49879  1.48538E+00  8.35787E-01  9.94577E+07  1.09838E+08  7.58302E+10  5.76440E+04 -2.02549E+08  3.30510  -6.78458   1.34500   0.83204   0.24949  -10.18339
3.30  10.26548  11.18566   8.49891  1.70151E+00  8.00445E-01  9.06871E+07  9.71358E+07  9.23715E+10  4.86832E+04 -1.85698E+08  3.30510  -1.56573   1.58855   0.85888   0.24012    3.94926
3.32  10.35199  11.21135   8.49868  1.82747E+00  7.82780E-01  8.72014E+07  9.24380E+07  1.02069E+11  4.42436E+04 -1.76049E+08  3.30508  -2.53877   1.72394   0.86775   0.24169   -0.11700
3.34  10.44272  11.23780   8.49809  1.92802E+00  7.61220E-01  8.46359E+07  8.91326E+07  1.15006E+11  4.07414E+04 -1.67584E+08  3.30505  -5.36114   1.83075   0.87222   0.24636   -6.83637
3.36  10.53625  11.26549   8.49718  1.99773E+00  7.30279E-01  8.31030E+07  8.71027E+07  1.34018E+11  3.80217E+04 -1.58394E+08  3.30497  -2.58847   1.90599   0.87438   0.25095   -0.20136
3.38  10.63138  11.29495   8.49608  2.00000E+00  6.81712E-01  8.40519E+07  8.78057E+07  1.63758E+11  3.66035E+04 -1.46212E+08  3.30488  -1.15173   1.91450   0.87458   0.25085    8.26688
3.40  10.72722  11.32681   8.49500  2.00000E+00  6.31104E-01  8.63426E+07  8.98219E+07  1.96843E+11  3.57587E+04 -1.34066E+08  3.30480  -4.66862   1.92253   0.87725   0.24551   -5.17108
3.42  10.82372  11.36129   8.49404  2.00000E+00  5.89531E-01  9.01537E+07  9.34438E+07  2.27508E+11  3.55263E+04 -1.24229E+08  3.30465  -6.62225   1.92958   0.88055   0.23890   -9.64843
3.44  10.92094  11.39810   8.49315  2.00000E+00  5.54736E-01  9.33942E+07  9.65601E+07  2.56775E+11  3.50589E+04 -1.16151E+08  3.30440  -5.88084   1.93443   0.88179   0.23641   -7.91814
3.46  11.01875  11.43668   8.49224  2.00000E+00  5.16665E-01  9.43322E+07  9.73220E+07  2.90402E+11  3.37451E+04 -1.07637E+08  3.30405  -6.18540   1.93856   0.88108   0.23783   -8.59646
3.48  11.11534  11.47719   8.49148  2.00000E+00  4.61510E-01  9.68148E+07  9.93973E+07  3.36141E+11  3.29135E+04 -9.53948E+07  3.30291  -6.68629   1.94804   0.88740   0.22519   -9.72681
3.50  11.20848  11.52065   8.49155  2.00000E+00  3.91520E-01  9.96378E+07  1.01631E+08  3.91500E+11  3.21385E+04 -7.96597E+07  3.30167  -4.52589   1.96078   0.89983   0.20035   -4.72619
3.52  11.29854  11.56540   8.49233  2.00000E+00  3.36216E-01  9.79478E+07  9.95167E+07  4.37089E+11  3.00536E+04 -6.68592E+07  3.30149  -2.52799   1.96847   0.90622   0.18756    0.20815
3.54  11.38759  11.61067   8.49374  2.00000E+00  2.96137E-01  1.06402E+08  1.07698E+08  4.73239E+11  3.10605E+04 -5.74229E+07  3.30117  -1.93490   1.97592   0.91870   0.16259    2.49963
3.56  11.47589  11.65756   8.49609  2.00000E+00  2.45791E-01  1.12271E+08  1.13221E+08  5.16865E+11  3.11836E+04 -4.63929E+07  3.29928  -2.77483   1.98322   0.93175   0.13651   -0.44104
3.58  11.56199  11.70539   8.49918  2.00000E+00  2.01718E-01  1.07347E+08  1.08025E+08  5.54812E+11  2.84134E+04 -3.68751E+07  3.29763  -1.11931   1.98745   0.93779   0.12443   10.17219
3.60  11.64590  11.75285   8.50249  1.99700E+00  1.84365E-01  1.03799E+08  1.04399E+08  5.72002E+11  2.62239E+04 -3.24773E+07  3.29287  -0.91063   1.98551   0.93768   0.12445   14.28571
3.62  11.73029  11.79875   8.50544  2.00000E+00  2.01764E-01  1.02290E+08  1.03049E+08  5.65488E+11  2.47198E+04 -3.42874E+07  3.27215  -2.36300   1.98527   0.92701   0.14597    0.90048
3.64  11.81795  11.84180   8.50710  2.00000E+00  2.42237E-01  9.82817E+07  9.94525E+07  5.46360E+11  2.27832E+04 -4.00117E+07  3.24327  -2.44114   1.97646   0.90280   0.19439    0.67057
3.66  11.90974  11.88199   8.50698  2.00000E+00  2.83708E-01  9.63192E+07  9.80576E+07  5.30672E+11  2.14527E+04 -4.59841E+07  3.19249  -2.21042   1.96454   0.87502   0.24996    1.54031
3.68  12.00504  11.92073   8.50534  2.00000E+00  3.05568E-01  9.75954E+07  9.97924E+07  5.32926E+11  2.08496E+04 -4.89942E+07  3.12065  -1.86175   1.95597   0.85590   0.28819    3.27703
3.70  12.10200  11.95994   8.50295  2.00000E+00  2.99491E-01  9.86619E+07  1.00962E+08  5.59004E+11  2.01445E+04 -4.76853E+07  3.02389  -1.66229   1.95444   0.84788   0.30423    4.70311
3.72  12.19901  12.00047   8.50020  2.00000E+00  2.79574E-01  9.63754E+07  9.85563E+07  5.97865E+11  1.87795E+04 -4.42091E+07  2.90432  -1.48550   1.95574   0.84170   0.31660    6.37545
3.74  12.29546  12.04244   8.49712  2.00000E+00  2.63113E-01  9.59916E+07  9.80908E+07  6.35123E+11  1.78496E+04 -4.12666E+07  2.76512  -1.33121   1.95720   0.83733   0.32534    8.27361
3.76  12.39086  12.08599   8.49396  2.00000E+00  2.49509E-01  9.92208E+07  1.01266E+08  6.70196E+11  1.75981E+04 -3.87206E+07  2.60426  -1.19211   1.95960   0.83809   0.32382   10.44879
3.78  12.48455  12.13113   8.49097  2.00000E+00  2.33082E-01  1.01452E+08  1.03378E+08  7.06811E+11  1.71565E+04 -3.56503E+07  2.42984  -1.06370   1.96274   0.84014   0.31972   12.95620
3.80  12.57669  12.17751   8.48813  2.00000E+00  2.15079E-01  1.01090E+08  1.02854E+08  7.43899E+11  1.63012E+04 -3.23063E+07  2.24507  -0.94697   1.96571   0.84059   0.31882   15.76340
3.82  12.66804  12.22480   8.48533  2.00000E+00  1.99282E-01  1.01128E+08  1.02753E+08  7.78967E+11  1.55523E+04 -2.93433E+07  2.06022  -0.83922   1.96837   0.84130   0.31740   18.90529
3.84  12.75871  12.27283   8.48259  2.00000E+00  1.86517E-01  1.02252E+08  1.03778E+08  8.11066E+11  1.50004E+04 -2.68799E+07  1.87967  -0.74148   1.97060   0.84235   0.31530   22.31989
3.86  12.84825  12.32137   8.47992  2.00000E+00  1.75480E-01  1.02566E+08  1.04010E+08  8.40327E+11  1.43574E+04 -2.46874E+07  1.71464  -0.65340   1.97223   0.84172   0.31655   25.95747
3.88  12.93632  12.37004   8.47724  2.00000E+00  1.66049E-01  1.01270E+08  1.02649E+08  8.65887E+11  1.35318E+04 -2.27277E+07  1.56166  -0.57345   1.97313   0.83819   0.32363   29.80951
3.90  13.02319  12.41866   8.47445  2.00000E+00  1.58050E-01  1.00275E+08  1.01604E+08  8.88131E+11  1.27911E+04 -2.09887E+07  1.42544  -0.50111   1.97385   0.83453   0.33095   33.83288
3.92  13.10933  12.46713   8.47153  2.00000E+00  1.50483E-01  9.95011E+07  1.00780E+08  9.08878E+11  1.21164E+04 -1.93562E+07  1.29834  -0.43257   1.97462   0.83137   0.33726   38.17409
3.94  13.19487  12.51540   8.46854  2.00000E+00  1.42032E-01  9.80155E+07  9.92230E+07  9.29686E+11  1.13923E+04 -1.76706E+07  1.19226  -0.37377   1.97566   0.82864   0.34271   42.43068
3.96  13.27967  12.56344   8.46550  2.00000E+00  1.33074E-01  9.58179E+07  9.69394E+07  9.49848E+11  1.06292E+04 -1.59870E+07  1.10872  -0.32506   1.97686   0.82612   0.34777   46.43626
3.98  13.36364  12.61122   8.46246  2.00000E+00  1.24229E-01  9.41083E+07  9.51404E+07  9.68345E+11  9.96242E+03 -1.43834E+07  1.04247  -0.28521   1.97830   0.82535   0.34930   50.13172
4.00  13.44668  12.65870   8.45950  2.00000E+00  1.16276E-01  9.30301E+07  9.39829E+07  9.84003E+11  9.39829E+03 -1.29470E+07  1.00324  -0.25976   1.97972   0.82562   0.34875   52.93758
4.02  13.52885  12.70580   8.45655  1.98870E+00  1.09711E-01  9.20932E+07  9.30008E+07  9.96275E+11  8.88151E+03 -1.17247E+07  0.97375  -0.23969   1.96929   0.82310   0.35181   55.43979
4.04  13.61020  12.75242   8.45353  1.97304E+00  1.04365E-01  9.14725E+07  9.23558E+07  1.00539E+12  8.42295E+03 -1.06845E+07  0.95939  -0.22935   1.95417   0.81920   0.35672   57.19915
4.06  13.69095  12.79859   8.45045  1.96264E+00  1.00000E-01  9.21592E+07  9.30231E+07  1.01202E+12  8.10198E+03 -9.79367E+06  0.95385  -0.22488   1.94441   0.81773   0.35774   58.48413
4.08  13.77123  12.84437   8.44745  1.95402E+00  1.00000E-01  9.83747E+07  9.92920E+07  1.01269E+12  8.25875E+03 -9.35910E+06  0.95041  -0.22213   1.93597   0.81949   0.35271   59.64085
4.10  13.85103  12.88951   8.44456  1.94208E+00  1.00000E-01  1.02625E+08  1.03603E+08  1.01223E+12  8.22951E+03 -8.93377E+06  0.95007  -0.22185   1.92375   0.81667   0.35605   60.58988
4.12  13.93028  12.93363   8.44162  1.93033E+00  1.00000E-01  1.07109E+08  1.08151E+08  1.01047E+12  8.20406E+03 -8.51689E+06  0.95006  -0.22185   1.91174   0.81414   0.35878   61.52788
4.14  14.00897  12.97661   8.43872  1.91918E+00  1.00000E-01  1.13958E+08  1.15064E+08  1.00743E+12  8.33566E+03 -8.10910E+06  0.95007  -0.22185   1.90073   0.81550   0.35409   62.47973
4.16  14.08716  13.01737   8.43610  1.90908E+00  1.00000E-01  1.22257E+08  1.23428E+08  1.00324E+12  8.53915E+03 -7.71188E+06  0.95015  -0.22192   1.89095   0.81877   0.34599   63.44022
4.18  14.16489  13.05588   8.43369  1.89995E+00  1.00000E-01  1.28662E+08  1.29901E+08  9.97995E+11  8.58245E+03 -7.32632E+06  0.95025  -0.22200   1.88184   0.81889   0.34411   64.41380
4.20  14.24216  13.09379   8.43124  1.89111E+00  1.00000E-01  1.28126E+08  1.29433E+08  9.91740E+11  8.16670E+03 -6.95273E+06  0.95025  -0.22200   1.87201   0.80898   0.36124   65.41048
4.22  14.31893  13.13383   8.42840  1.88248E+00  1.00000E-01  1.25424E+08  1.26803E+08  9.84392E+11  7.64065E+03 -6.59061E+06  0.95019  -0.22195   1.86201   0.79532   0.38531   66.42788
4.24  14.39526  13.17505   8.42543  1.87456E+00  1.00000E-01  1.32388E+08  1.33838E+08  9.76125E+11  7.70155E+03 -6.24112E+06  0.95013  -0.22190   1.85425   0.79694   0.38064   67.46091
4.26  14.47128  13.21370   8.42295  1.86815E+00  1.00000E-01  1.52805E+08  1.54323E+08  9.67215E+11  8.48069E+03 -5.90582E+06  0.95009  -0.22187   1.84977   0.81621   0.34334   68.50808
4.28  14.54705  13.24840   8.42124  1.86185E+00  1.00000E-01  1.72542E+08  1.74131E+08  9.57844E+11  9.13853E+03 -5.58538E+06  0.95007  -0.22185   1.84485   0.83007   0.31638   69.57030
4.30  14.62258  13.28180   8.42000  1.85680E+00  1.00000E-01  1.83569E+08  1.85229E+08  9.48038E+11  9.28345E+03 -5.27939E+06  0.95006  -0.22185   1.84016   0.83356   0.30904   70.64725
4.32  14.69781  13.31606   8.41873  1.84991E+00  1.00000E-01  1.84843E+08  1.86582E+08  9.37666E+11  8.93039E+03 -4.98661E+06  0.95006  -0.22185   1.83266   0.82753   0.31905   71.74047
4.34  14.77270  13.34984   8.41744  1.84349E+00  1.00000E-01  1.96036E+08  1.97855E+08  9.26704E+11  9.04371E+03 -4.70650E+06  0.95006  -0.22185   1.82654   0.83053   0.31241   72.85061
4.36  14.84734  13.38067   8.41653  1.83725E+00  1.00000E-01  2.15930E+08  2.17829E+08  9.15350E+11  9.50859E+03 -4.43961E+06  0.95006  -0.22185   1.82122   0.83979   0.29435   73.97787
4.38  14.92171  13.41111   8.41568  1.83152E+00  1.00000E-01  2.09560E+08  2.11543E+08  9.03556E+11  8.81858E+03 -4.18517E+06  0.95007  -0.22185   1.81435   0.82830   0.31448   75.12240
4.40  14.99568  13.44822   8.41386  1.82512E+00  1.00000E-01  1.68818E+08  1.70894E+08  8.91081E+11  6.80341E+03 -3.94162E+06  0.95007  -0.22185   1.80295   0.77835   0.40454   76.28457
4.42  15.06921  13.49461   8.41063  1.82015E+00  1.00000E-01  1.45328E+08  1.47492E+08  8.77924E+11  5.60751E+03 -3.70864E+06  0.95007  -0.22186   1.79344   0.73292   0.48613   77.46474
4.44  15.14251  13.54054   8.40757  1.81559E+00  1.00000E-01  1.80881E+08  1.83123E+08  8.64468E+11  6.64881E+03 -3.48744E+06  0.95007  -0.22186   1.79335   0.77763   0.40374   78.66315
4.46  15.21574  13.57638   8.40605  1.81065E+00  1.00000E-01  2.49979E+08  2.52303E+08  8.51103E+11  8.74828E+03 -3.27899E+06  0.95008  -0.22186   1.79397   0.83321   0.30200   79.88021
4.48  15.28886  13.60442   8.40575  1.80574E+00  1.00000E-01  2.80041E+08  2.82454E+08  8.37731E+11  9.35294E+03 -3.08221E+06  0.95007  -0.22185   1.79032   0.84571   0.27860   81.11666
4.50  15.36175  13.63294   8.40546  1.79936E+00  1.00000E-01  2.70630E+08  2.73144E+08  8.24118E+11  8.63758E+03 -2.89566E+06  0.95007  -0.22185   1.78280   0.83437   0.29803   82.37244
4.52  15.43444  13.66536   8.40459  1.80645E+00  1.00000E-01  2.60353E+08  2.62913E+08  8.10360E+11  7.93984E+03 -2.71917E+06  0.95006  -0.22185   1.78887   0.82412   0.31772   83.64715
4.54  15.50822  13.69942   8.40354  1.83846E+00  1.00000E-01  2.79508E+08  2.82013E+08  7.98842E+11  8.13334E+03 -2.55987E+06  0.95006  -0.22185   1.82213   0.83673   0.30017   84.94141
4.56  15.58243  13.73319   8.40284  1.83871E+00  1.00000E-01  2.82451E+08  2.85038E+08  7.88266E+11  7.85061E+03 -2.41230E+06  0.95006  -0.22185   1.82202   0.83310   0.30688   86.25571
4.58  15.65701  13.77401   8.40104  1.86957E+00  1.00000E-01  2.51987E+08  2.54535E+08  7.78483E+11  6.69496E+03 -2.27513E+06  0.95006  -0.22185   1.85085   0.81287   0.34985   87.59032
4.60  15.73345  13.81796   8.39890  1.91383E+00  1.00000E-01  2.63050E+08  2.65515E+08  7.72140E+11  6.66944E+03 -2.15503E+06  0.95006  -0.22185   1.89606   0.82233   0.34003   88.94559
4.62  15.81093  13.86114   8.39672  1.92212E+00  1.00000E-01  2.73243E+08  2.75776E+08  7.67672E+11  6.61541E+03 -2.04613E+06  0.95006  -0.22185   1.90447   0.82347   0.33931   90.32181
4.64  15.88887  13.90163   8.39458  1.93490E+00  1.00000E-01  2.82886E+08  2.85474E+08  7.64032E+11  6.53982E+03 -1.94477E+06  0.95006  -0.22185   1.91736   0.82464   0.33931   91.71931
4.66  15.92834  13.92226   8.39692  1.94143E+00  1.00000E-01  2.81573E+08  2.84131E+08  7.63107E+11  6.21611E+03 -1.85500E+06  0.95006  -0.22185   1.92395   0.82521   0.33934   90.32181
4.68  15.92896  13.92321   8.40371  1.93998E+00  1.00000E-01  2.69392E+08  2.71843E+08  7.64196E+11  5.67961E+03 -1.77404E+06  0.95006  -0.22185   1.92248   0.82502   0.33945   86.25571
4.70  15.92961  13.92420   8.41039  1.93849E+00  1.00000E-01  2.57405E+08  2.59755E+08  7.65341E+11  5.18280E+03 -1.69673E+06  0.95006  -0.22185   1.92095   0.82458   0.34004   82.37257
