       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.36   6.92014  12.57702   8.85208  9.34792E-01  1.69641E+00  4.62608E+08  6.28669E+08 -5.28456E+16  2.74424E+04 -5.61919E+12  2.57541  -0.88352   0.68787   0.85444   0.13606  -10.08885
4.38   6.99163  12.61417   8.85891  9.33116E-01  1.71703E+00  4.78062E+08  6.55177E+08 -5.33543E+16  2.73123E+04 -5.32612E+12  2.49582  -0.84461   0.68087   0.85309   0.13709   -9.97623
4.40   7.06356  12.65127   8.86577  9.32081E-01  1.74816E+00  5.04621E+08  6.94855E+08 -5.46451E+16  2.76627E+04 -5.08321E+12  2.41823  -0.80732   0.67690   0.85403   0.13606   -9.86734
4.42   7.13612  12.68842   8.87283  9.32373E-01  1.77291E+00  5.30082E+08  7.31814E+08 -5.54934E+16  2.78228E+04 -4.83950E+12  2.34709  -0.77320   0.67536   0.85503   0.13517   -9.76574
4.44   7.20878  12.72479   8.87982  9.32918E-01  1.75455E+00  5.32984E+08  7.36138E+08 -5.32682E+16  2.67276E+04 -4.49722E+12  2.28157  -0.74238   0.67546   0.85326   0.13689   -9.67176
4.46   7.28065  12.75894   8.88642  9.34048E-01  1.69536E+00  5.00705E+08  6.96249E+08 -4.81788E+16  2.41415E+04 -4.07295E+12  2.22517  -0.71640   0.67172   0.84526   0.14453   -9.58891
4.48   7.35128  12.78942   8.89231  9.35968E-01  1.62584E+00  4.65258E+08  6.48994E+08 -4.24365E+16  2.14902E+04 -3.65051E+12  2.17999  -0.69604   0.67099   0.83702   0.15255   -9.51900
4.50   7.42049  12.81612   8.89734  9.39147E-01  1.54371E+00  4.09399E+08  5.79291E+08 -3.59633E+16  1.83188E+04 -3.22893E+12  2.14256  -0.67952   0.66372   0.82158   0.16756   -9.45792
4.52   7.48817  12.83894   8.90124  9.43678E-01  1.46291E+00  3.52780E+08  5.08798E+08 -2.97622E+16  1.53654E+04 -2.84045E+12  2.11009  -0.66502   0.65431   0.80220   0.18666   -9.40151
4.54   7.55465  12.85861   8.90423  9.50085E-01  1.39914E+00  3.12473E+08  4.56147E+08 -2.48758E+16  1.31554E+04 -2.51485E+12  2.08278  -0.65272   0.65083   0.78612   0.20321   -9.35018
4.56   7.62017  12.87597   8.90653  9.56738E-01  1.34005E+00  2.78764E+08  4.10683E+08 -2.04983E+16  1.13112E+04 -2.22483E+12  2.06334  -0.64401   0.64941   0.77066   0.21942   -9.30708
4.58   7.68480  12.89146   8.90828  9.62677E-01  1.28432E+00  2.50573E+08  3.71585E+08 -1.65426E+16  9.77368E+03 -1.96550E+12  2.05247  -0.63914   0.64917   0.75590   0.23499   -9.27285
4.60   7.74859  12.90531   8.90958  9.68480E-01  1.23277E+00  2.24276E+08  3.35804E+08 -1.30471E+16  8.43501E+03 -1.73569E+12  2.04503  -0.63579   0.64682   0.73908   0.25270   -9.24211
4.62   7.81165  12.91779   8.91049  9.73902E-01  1.19150E+00  2.03013E+08  3.07337E+08 -1.03233E+16  7.37251E+03 -1.54080E+12  2.03536  -0.63144   0.64332   0.72255   0.27021   -9.20907
4.64   7.87422  12.92962   8.91115  9.77024E-01  1.16495E+00  1.91747E+08  2.91536E+08 -8.54215E+15  6.67871E+03 -1.38207E+12  2.02455  -0.62661   0.64260   0.71293   0.28048   -9.17490
4.66   7.93649  12.94140   8.91169  9.78204E-01  1.15196E+00  1.87684E+08  2.85447E+08 -7.55490E+15  6.24490E+03 -1.25292E+12  2.01583  -0.62272   0.64318   0.70917   0.28449   -9.14292
4.68   7.99857  12.95357   8.91224  9.77609E-01  1.14619E+00  1.90720E+08  2.87180E+08 -6.97405E+15  6.00005E+03 -1.14243E+12  2.00948  -0.61988   0.64924   0.71351   0.28007   -9.11335
4.70   8.06058  12.96640   8.91294  9.76447E-01  1.14668E+00  1.98623E+08  2.94454E+08 -6.71345E+15  5.87512E+03 -1.04718E+12  2.00188  -0.61646   0.65866   0.72286   0.27061   -9.08247
4.72   8.12261  12.98007   8.91384  9.73941E-01  1.15908E+00  2.11109E+08  3.08985E+08 -6.98618E+15  5.88759E+03 -9.69905E+11  1.98919  -0.61077   0.66543   0.73383   0.25923   -9.04634
4.74   8.18499  12.99521   8.91503  9.70181E-01  1.19362E+00  2.33263E+08  3.37699E+08 -8.16485E+15  6.14511E+03 -9.15919E+11  1.97114  -0.60270   0.67014   0.74863   0.24387   -9.00472
4.76   8.24811  13.01278   8.91663  9.65724E-01  1.24901E+00  2.66453E+08  3.82141E+08 -1.01003E+16  6.64085E+03 -8.80394E+11  1.94984  -0.59320   0.67336   0.76593   0.22605   -8.95983
4.78   8.31228  13.03338   8.91876  9.61555E-01  1.31492E+00  3.10111E+08  4.39795E+08 -1.23162E+16  7.29878E+03 -8.53447E+11  1.92706  -0.58302   0.67802   0.78437   0.20734   -8.91335
4.80   8.37770  13.05739   8.92161  9.57071E-01  1.39158E+00  3.68363E+08  5.15553E+08 -1.48087E+16  8.17096E+03 -8.34076E+11  1.90024  -0.57095   0.68383   0.80365   0.18793   -8.86253
4.82   8.44437  13.08492   8.92523  9.51449E-01  1.45154E+00  4.16391E+08  5.81578E+08 -1.65601E+16  8.80254E+03 -8.05745E+11  1.86506  -0.55510   0.68121   0.81382   0.17714   -8.80300
4.84   8.51167  13.11420   8.92929  9.45497E-01  1.48055E+00  4.40694E+08  6.20113E+08 -1.71163E+16  8.96336E+03 -7.62238E+11  1.82560  -0.53738   0.67193   0.81523   0.17470   -8.73918
4.86   8.57919  13.14353   8.93353  9.41190E-01  1.49752E+00  4.51218E+08  6.42946E+08 -1.72185E+16  8.87513E+03 -7.15415E+11  1.78851  -0.52073   0.66052   0.81258   0.17640   -8.67780
4.88   8.64680  13.17218   8.93770  9.38538E-01  1.50364E+00  4.50042E+08  6.51642E+08 -1.69404E+16  8.59031E+03 -6.66723E+11  1.75585  -0.50599   0.64818   0.80690   0.18123   -8.62084
4.90   8.71439  13.19971   8.94163  9.37549E-01  1.50277E+00  4.41981E+08  6.51130E+08 -1.64345E+16  8.19724E+03 -6.18416E+11  1.72519  -0.49208   0.63640   0.79960   0.18788   -8.56578
4.92   8.78192  13.22597   8.94525  9.38332E-01  1.49787E+00  4.37342E+08  6.50156E+08 -1.58140E+16  7.81660E+03 -5.72003E+11  1.69386  -0.47783   0.63119   0.79495   0.19241   -8.50993
4.94   8.84928  13.25131   8.94864  9.40607E-01  1.47642E+00  4.27722E+08  6.36808E+08 -1.46985E+16  7.31154E+03 -5.22990E+11  1.66356  -0.46407   0.63177   0.79082   0.19675   -8.45523
4.96   8.91605  13.27545   8.95174  9.43232E-01  1.43238E+00  4.05176E+08  6.03481E+08 -1.29395E+16  6.61704E+03 -4.70016E+11  1.63933  -0.45308   0.63328   0.78361   0.20410   -8.40690
4.98   8.98214  13.29781   8.95447  9.45935E-01  1.40058E+00  3.84345E+08  5.76229E+08 -1.16097E+16  6.03386E+03 -4.25054E+11  1.62250  -0.44536   0.63094   0.77509   0.21275   -8.36608
5.00   9.04786  13.31802   8.95676  9.49041E-01  1.38322E+00  3.61239E+08  5.52972E+08 -1.07476E+16  5.52972E+03 -3.87927E+11  1.60954  -0.43933   0.61998   0.76211   0.22577   -8.32917
5.02   9.11339  13.33584   8.95850  9.53011E-01  1.36326E+00  3.35358E+08  5.26352E+08 -9.85387E+15  5.02662E+03 -3.53157E+11  1.59755  -0.43378   0.60720   0.74633   0.24175   -8.29336
5.04   9.17848  13.35197   8.95977  9.57604E-01  1.31977E+00  3.06536E+08  4.87379E+08 -8.38142E+15  4.44495E+03 -3.15482E+11  1.58654  -0.42871   0.60228   0.73077   0.25781   -8.25867
5.06   9.24257  13.36727   8.96070  9.61514E-01  1.24985E+00  2.75864E+08  4.37009E+08 -6.31331E+15  3.80619E+03 -2.75061E+11  1.57744  -0.42453   0.60696   0.71632   0.27276   -8.22600
5.08   9.30553  13.38205   8.96139  9.64653E-01  1.19835E+00  2.52935E+08  4.00605E+08 -4.81909E+15  3.33209E+03 -2.42167E+11  1.57058  -0.42134   0.60906   0.70327   0.28624   -8.19564
5.10   9.36787  13.39632   8.96189  9.67433E-01  1.17695E+00  2.41971E+08  3.84371E+08 -4.12782E+15  3.05317E+03 -2.18086E+11  1.56529  -0.41887   0.60902   0.69547   0.29461   -8.16692
5.12   9.42989  13.41011   8.96227  9.64121E-01  1.15040E+00  2.30087E+08  3.69817E+08 -3.36623E+15  2.80535E+03 -1.95317E+11  1.56100  -0.41688   0.59984   0.68335   0.30529   -8.13929
5.14   9.49147  13.42349   8.96251  9.73416E-01  1.14015E+00  2.21675E+08  3.55048E+08 -3.00644E+15  2.57210E+03 -1.77187E+11  1.55758  -0.41528   0.60776   0.67929   0.31219   -8.11260
5.16   9.55302  13.43653   8.96263  9.72058E-01  1.12806E+00  2.14819E+08  3.47838E+08 -2.63293E+15  2.40645E+03 -1.60455E+11  1.55470  -0.41394   0.60033   0.67047   0.32032   -8.08648
5.18   9.61447  13.44942   8.96267  9.74023E-01  1.12253E+00  2.10666E+08  3.42595E+08 -2.41382E+15  2.26350E+03 -1.46104E+11  1.55209  -0.41273   0.59894   0.66586   0.32546   -8.06066
5.20   9.67585  13.46229   8.96264  9.75296E-01  1.11829E+00  2.07884E+08  3.39136E+08 -2.23254E+15  2.13981E+03 -1.33171E+11  1.54986  -0.41169   0.59784   0.66247   0.32919   -8.03523
5.22   9.73722  13.47523   8.96259  9.76336E-01  1.11536E+00  2.06999E+08  3.37474E+08 -2.08579E+15  2.03348E+03 -1.21517E+11  1.54805  -0.41084   0.59886   0.66157   0.33042   -8.01025
5.24   9.79856  13.48829   8.96252  9.77052E-01  1.11187E+00  2.05398E+08  3.35366E+08 -1.93757E+15  1.92983E+03 -1.10819E+11  1.54661  -0.41017   0.59840   0.65945   0.33274   -7.98568
5.26   9.85988  13.50145   8.96241  9.78033E-01  1.10946E+00  2.04195E+08  3.33731E+08 -1.81604E+15  1.83399E+03 -1.01155E+11  1.54544  -0.40962   0.59842   0.65784   0.33465   -7.96139
5.28   9.92117  13.51474   8.96228  9.78629E-01  1.10665E+00  2.02822E+08  3.32083E+08 -1.69480E+15  1.74280E+03 -9.22958E+10  1.54441  -0.40914   0.59770   0.65578   0.33686   -7.93726
5.30   9.98244  13.52816   8.96213  9.79440E-01  1.10425E+00  2.01984E+08  3.30764E+08 -1.58685E+15  1.65775E+03 -8.42386E+10  1.54349  -0.40872   0.59810   0.65467   0.33823   -7.91324
5.32  10.04369  13.54176   8.96197  9.79999E-01  1.10190E+00  2.01242E+08  3.29672E+08 -1.48548E+15  1.57791E+03 -7.68840E+10  1.54265  -0.40832   0.59822   0.65353   0.33954   -7.88930
5.34  10.10492  13.55553   8.96179  9.80525E-01  1.09918E+00  2.00306E+08  3.28332E+08 -1.38468E+15  1.50077E+03 -7.01432E+10  1.54184  -0.40794   0.59819   0.65216   0.34106   -7.86541
5.36  10.16611  13.56946   8.96159  9.81269E-01  1.09625E+00  1.99278E+08  3.26702E+08 -1.28678E+15  1.42611E+03 -6.39756E+10  1.54110  -0.40760   0.59854   0.65088   0.34258   -7.84158
5.38  10.22724  13.58357   8.96138  9.81406E-01  1.09218E+00  1.98631E+08  3.25228E+08 -1.17996E+15  1.35578E+03 -5.82821E+10  1.54047  -0.40730   0.59939   0.65022   0.34327   -7.81787
5.40  10.28831  13.59784   8.96117  9.81820E-01  1.08776E+00  1.97575E+08  3.23177E+08 -1.07555E+15  1.28659E+03 -5.30698E+10  1.53995  -0.40706   0.60024   0.64921   0.34442   -7.79429
5.42  10.34930  13.61226   8.96094  9.82066E-01  1.08385E+00  1.96878E+08  3.21595E+08 -9.83551E+14  1.22267E+03 -4.83356E+10  1.53947  -0.40683   0.60121   0.64861   0.34509   -7.77074
5.44  10.41024  13.62685   8.96072  9.82398E-01  1.08167E+00  1.96284E+08  3.20657E+08 -9.16862E+14  1.16424E+03 -4.40898E+10  1.53899  -0.40661   0.60135   0.64773   0.34607   -7.74719
5.46  10.47117  13.64160   8.96048  9.82663E-01  1.08109E+00  1.96200E+08  3.20655E+08 -8.71184E+14  1.11183E+03 -4.02743E+10  1.53855  -0.40640   0.60126   0.64721   0.34668   -7.72369
5.48  10.53210  13.65653   8.96023  9.83009E-01  1.08057E+00  1.95827E+08  3.20461E+08 -8.28469E+14  1.06115E+03 -3.67920E+10  1.53814  -0.40621   0.60070   0.64619   0.34780   -7.70022
5.50  10.59302  13.67163   8.95998  9.83218E-01  1.07941E+00  1.96160E+08  3.20524E+08 -7.81407E+14  1.01358E+03 -3.35899E+10  1.53777  -0.40604   0.60173   0.64657   0.34750   -7.67679
5.52  10.65394  13.68688   8.95972  9.83449E-01  1.07834E+00  1.95557E+08  3.20048E+08 -7.37776E+14  9.66530E+02 -3.06687E+10  1.53742  -0.40587   0.60091   0.64525   0.34887   -7.65338
5.54  10.71483  13.70230   8.95945  9.83717E-01  1.07714E+00  1.95655E+08  3.19905E+08 -6.95204E+14  9.22615E+02 -2.79966E+10  1.53709  -0.40572   0.60164   0.64529   0.34894   -7.63000
5.56  10.77571  13.71786   8.95918  9.83763E-01  1.07593E+00  1.95324E+08  3.19632E+08 -6.54788E+14  8.80341E+02 -2.55561E+10  1.53678  -0.40557   0.60117   0.64440   0.34982   -7.60663
5.58  10.83658  13.73356   8.95889  9.84110E-01  1.07476E+00  1.94682E+08  3.19003E+08 -6.16978E+14  8.39062E+02 -2.33288E+10  1.53646  -0.40543   0.60058   0.64315   0.35118   -7.58326
5.60  10.89743  13.74940   8.95860  9.84302E-01  1.07357E+00  1.94968E+08  3.19002E+08 -5.80979E+14  8.01298E+02 -2.12944E+10  1.53617  -0.40529   0.60159   0.64351   0.35089   -7.55992
5.62  10.95827  13.76538   8.95831  9.84440E-01  1.07245E+00  1.94538E+08  3.18627E+08 -5.47412E+14  7.64333E+02 -1.94377E+10  1.53591  -0.40517   0.60105   0.64251   0.35193   -7.53660
5.64  11.01909  13.78149   8.95800  9.84809E-01  1.07174E+00  1.94577E+08  3.18538E+08 -5.18645E+14  7.29729E+02 -1.77493E+10  1.53564  -0.40504   0.60156   0.64241   0.35216   -7.51328
5.66  11.07991  13.79772   8.95769  9.84835E-01  1.07119E+00  1.94219E+08  3.18483E+08 -4.92386E+14  6.96764E+02 -1.62097E+10  1.53538  -0.40492   0.60058   0.64128   0.35328   -7.48997
5.68  11.14073  13.81409   8.95737  9.85031E-01  1.07088E+00  1.94073E+08  3.18542E+08 -4.69059E+14  6.65528E+02 -1.48071E+10  1.53514  -0.40481   0.60013   0.64058   0.35404   -7.46668
5.70  11.20156  13.83059   8.95704  9.85301E-01  1.07075E+00  1.94166E+08  3.18769E+08 -4.48007E+14  6.36028E+02 -1.35283E+10  1.53491  -0.40470   0.60016   0.64030   0.35441   -7.44340
5.72  11.26238  13.84723   8.95671  9.85424E-01  1.07033E+00  1.94227E+08  3.18957E+08 -4.26116E+14  6.07760E+02 -1.23566E+10  1.53469  -0.40460   0.60007   0.63996   0.35479   -7.42013
5.74  11.32320  13.86396   8.95636  9.85722E-01  1.06882E+00  1.93721E+08  3.18279E+08 -3.98924E+14  5.79173E+02 -1.12746E+10  1.53445  -0.40449   0.59996   0.63908   0.35577   -7.39685
5.76  11.38398  13.88071   8.95601  9.85795E-01  1.06648E+00  1.93000E+08  3.17285E+08 -3.68705E+14  5.51379E+02 -1.02786E+10  1.53421  -0.40437   0.59964   0.63792   0.35694   -7.37356
5.78  11.44472  13.89755   8.95564  9.85961E-01  1.06380E+00  1.92347E+08  3.16118E+08 -3.38460E+14  5.24626E+02 -9.36650E+09  1.53399  -0.40427   0.59992   0.63711   0.35779   -7.35029
5.80  11.50540  13.91460   8.95528  9.86162E-01  1.06037E+00  1.91463E+08  3.14489E+08 -3.06379E+14  4.98432E+02 -8.52827E+09  1.53380  -0.40418   0.60038   0.63619   0.35878   -7.32705
5.82  11.56604  13.93189   8.95490  9.86322E-01  1.05828E+00  1.90866E+08  3.13538E+08 -2.82856E+14  4.74559E+02 -7.77390E+09  1.53360  -0.40409   0.60042   0.63535   0.35966   -7.30381
5.84  11.62666  13.94899   8.95451  9.86589E-01  1.05854E+00  1.90771E+08  3.13706E+08 -2.71716E+14  4.53443E+02 -7.10176E+09  1.53340  -0.40400   0.59996   0.63476   0.36035   -7.28056
5.86  11.68732  13.96541   8.95411  9.86691E-01  1.06126E+00  1.91244E+08  3.15270E+08 -2.71965E+14  4.35194E+02 -6.50339E+09  1.53321  -0.40390   0.59853   0.63425   0.36089   -7.25732
5.88  11.74806  13.98196   8.95370  9.86976E-01  1.06630E+00  1.92293E+08  3.18003E+08 -2.81554E+14  4.19209E+02 -5.96957E+09  1.53302  -0.40382   0.59681   0.63410   0.36114   -7.23409
5.90  11.80893  14.00081   8.95327  9.87146E-01  1.07282E+00  1.93688E+08  3.21669E+08 -2.95914E+14  4.04958E+02 -5.48855E+09  1.53284  -0.40373   0.59439   0.63391   0.36139   -7.21086
5.92  11.86992  14.02240   8.95284  9.87230E-01  1.07513E+00  1.94714E+08  3.23595E+08 -2.92227E+14  3.89047E+02 -5.02781E+09  1.53266  -0.40365   0.59404   0.63428   0.36105   -7.18764
5.94  11.93086  14.04021   8.95241  9.87438E-01  1.06810E+00  1.93056E+08  3.20195E+08 -2.53502E+14  3.67633E+02 -4.56528E+09  1.53250  -0.40357   0.59536   0.63292   0.36247   -7.16443
5.96  11.99160  14.04658   8.95198  9.87907E-01  1.05576E+00  1.91119E+08  3.14334E+08 -1.98560E+14  3.44660E+02 -4.12250E+09  1.53233  -0.40349   0.60066   0.63320   0.36236   -7.14121
5.98  12.05217  14.04474   8.95156  9.88483E-01  1.05031E+00  1.90283E+08  3.11680E+08 -1.71314E+14  3.26369E+02 -3.74533E+09  1.53215  -0.40341   0.60348   0.63343   0.36234   -7.11799
6.00  12.11274  14.04725   8.95115  9.89246E-01  1.05200E+00  1.90093E+08  3.12011E+08 -1.69351E+14  3.12011E+02 -3.42579E+09  1.53199  -0.40333   0.60270   0.63256   0.36349   -7.09478


       logQ = logRho - 2*logT + 12
       -1.650000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.23047  11.02146   8.63314  6.28762E-01  1.64606E+00  4.45068E+08  7.62578E+08 -1.09835E+17  7.62578E+06 -2.79842E+15  4.81503 -99.00000   0.36697   0.84096   0.10000 -234.81306
2.02   1.25025  11.02204   8.65955  4.91995E-01  8.46297E-01  1.16356E+08  9.55778E+08  2.73484E+16  9.12761E+06 -1.43804E+15  4.81503 -99.00000   0.05990   0.48942   0.25120 -234.88214
2.04   1.29360  11.02255   8.66159  8.38609E-01  1.17653E+00  4.69534E+07  2.87130E+08 -3.02275E+16  2.61866E+06 -1.83737E+15  4.81503 -99.00000   0.13713   0.40377   0.50000 -234.88214
2.06   1.29387  11.02324   8.66575  5.99355E-01  9.81914E-01  2.80709E+08  3.86301E+08  3.55802E+15  3.36455E+06 -1.68244E+15  4.81503 -99.00000   0.43553   0.83315   0.10000 -235.02029
2.08   1.31269  11.02388   8.65488  6.16324E-01  9.59485E-01  2.66025E+08  3.55930E+08  8.32349E+15  2.96050E+06 -1.63957E+15  4.81503 -99.00000   0.46064   0.83775   0.10000 -235.08937
2.10   1.33268  11.02455   8.63945  6.37796E-01  9.98427E-01  2.67494E+08  3.54506E+08  3.38305E+14  2.81594E+06 -1.70607E+15  4.81503 -99.00000   0.48125   0.84321   0.10000 -235.15845
2.12   1.35119  11.02525   8.62367  5.94748E-01  8.82842E-01  2.52778E+08  3.36851E+08  2.63003E+16  2.55528E+06 -1.50339E+15  4.81503 -99.00000   0.44631   0.83186   0.10000 -235.22754
2.14   1.37032  11.02601   8.61152  6.30003E-01  1.06816E+00  1.29957E+08  3.22247E+08 -1.59909E+16  2.33447E+06 -1.81533E+15  4.81503 -99.00000   0.25407   0.64806   0.22173 -235.29662
2.16   1.37032  11.02601   8.61152  6.30003E-01  1.06816E+00  1.29957E+08  3.22247E+08 -1.59909E+16  2.33447E+06 -1.81533E+15  4.81503 -99.00000   0.25407   0.64806   0.22173 -235.29662
2.18   1.41429  11.02765   8.60548  6.28150E-01  1.06154E+00  2.89845E+08  3.96524E+08 -1.59765E+16  2.61981E+06 -1.82066E+15  4.81503 -99.00000   0.45916   0.84080   0.10000 -235.43477
2.20   1.43526  11.02858   8.61809  6.43717E-01  9.85889E-01  2.63266E+08  3.45459E+08  3.84442E+15  2.17970E+06 -1.69469E+15  4.81503 -99.00000   0.49056   0.84465   0.10000 -235.50385
2.22   1.45278  11.02964   8.64584  6.02273E-01  8.12916E-01  2.30690E+08  2.97322E+08  5.30654E+16  1.79154E+06 -1.38938E+15  4.81503 -99.00000   0.46730   0.83396   0.10000 -235.57292
2.24   1.47022  11.03084   8.67616  6.29024E-01  9.72026E-01  1.30990E+08  2.58065E+08  8.25990E+15  1.48501E+06 -1.65156E+15  4.81503 -99.00000   0.31928   0.68134   0.20044 -235.64200
2.26   1.51138  11.03374   8.67345  6.15303E-01  1.03757E+00  2.87281E+08  3.95734E+08 -1.21959E+16  2.07684E+06 -1.76765E+15  4.81503 -99.00000   0.44668   0.83748   0.10000 -235.78015
2.28   1.51138  11.03374   8.67345  6.15303E-01  1.03757E+00  2.87281E+08  3.95734E+08 -1.21959E+16  2.07684E+06 -1.76765E+15  4.81503 -99.00000   0.44668   0.83748   0.10000 -235.78015
2.30   1.53305  11.03547   8.64903  6.41706E-01  1.08625E+00  2.89499E+08  3.93228E+08 -2.94322E+16  1.97081E+06 -1.85773E+15  4.81503 -99.00000   0.47243   0.84417   0.10000 -235.84923
2.32   1.55309  11.03736   8.62514  6.08541E-01  9.48967E-01  2.63353E+08  3.55657E+08  1.82365E+16  1.70228E+06 -1.62310E+15  4.81503 -99.00000   0.45061   0.83357   0.10128 -235.91830
2.34   1.59520  11.03930   8.61794  8.12962E-01  1.10477E+00  4.56494E+07  2.78012E+08 -3.59297E+16  1.27076E+06 -1.73171E+15  4.81503 -99.00000   0.13349   0.38497   0.50000 -235.91830
2.36   1.59567  11.04158   8.62052  6.31277E-01  1.07932E+00  2.94171E+08  4.03437E+08 -3.12629E+16  1.76107E+06 -1.85704E+15  4.81503 -99.00000   0.46030   0.84159   0.10000 -236.05646
2.38   1.61670  11.04389   8.63776  6.52997E-01  1.06297E+00  2.80740E+08  3.73963E+08 -2.60494E+16  1.55894E+06 -1.83322E+15  4.81503 -99.00000   0.49021   0.84686   0.10000 -236.12553
2.40   1.63811  11.04630   8.65261  6.69421E-01  1.02746E+00  2.65566E+08  3.44568E+08 -1.19332E+16  1.37175E+06 -1.77775E+15  4.81503 -99.00000   0.51594   0.85062   0.10000 -236.19461
2.42   1.68742  11.04865   8.65536  8.91380E-01  9.80024E-01  4.27321E+07  9.20432E+07  8.08980E+15  3.49938E+05 -1.50889E+15  4.81503 -99.00000   0.41383   0.51272   0.43435 -236.17159
2.44   1.69928  11.05128   8.65697  8.41223E-01  1.06459E+00  5.71461E+07  1.31320E+08 -2.81460E+16  4.76796E+05 -1.68446E+15  4.81503 -99.00000   0.36607   0.55367   0.37546 -236.26370
2.46   1.69855  11.05407   8.66121  6.57888E-01  1.08608E+00  1.39590E+08  2.87219E+08 -4.29978E+16  9.95895E+05 -1.88108E+15  4.81503 -99.00000   0.31974   0.68865   0.20483 -236.40186
2.48   1.72034  11.05678   8.66597  6.89488E-01  1.12798E+00  1.12314E+08  2.81545E+08 -6.72186E+16  9.32284E+05 -1.96175E+15  4.81503 -99.00000   0.27505   0.63258   0.25333 -236.47093
2.50   1.74313  11.05954   8.66917  7.02937E-01  1.08921E+00  6.00514E+07  1.36021E+10 -4.93799E+16  4.30137E+07 -1.90651E+15  4.81503 -99.00000   0.00310   0.35749   0.45165 -236.54001
2.52   1.79589  11.06218   8.66819  9.29692E-01  1.06778E+00  4.15982E+07  1.00761E+08 -3.52346E+16  3.04293E+05 -1.67636E+15  4.81503 -99.00000   0.38381   0.48877   0.47528 -236.51698
2.54   1.78353  11.06510   8.67170  7.36247E-01  1.05790E+00  6.85346E+07  2.42069E+08 -3.51761E+16  6.98135E+05 -1.85345E+15  4.81503 -99.00000   0.20845   0.50109   0.36732 -236.67816
2.56   1.80396  11.06783   8.67486  7.07302E-01  9.68161E-01  9.77126E+07  1.86275E+08  2.02733E+16  5.13043E+05 -1.69789E+15  4.81503 -99.00000   0.37102   0.65266   0.24567 -236.74724
2.58   1.82386  11.07048   8.67872  7.40634E-01  1.06498E+00  8.07126E+07  2.05088E+08 -4.33169E+16  5.39437E+05 -1.86726E+15  4.81503 -99.00000   0.29148   0.57825   0.31236 -236.81631
2.60   1.86834  11.07563   8.68115  7.47441E-01  1.09453E+00  5.18832E+07  2.54249E+09 -6.98124E+16  6.09902E+06 -1.93898E+15  4.81503 -99.00000   0.01525   0.33105   0.50000 -236.95447
2.62   1.86834  11.07563   8.68115  7.47441E-01  1.09453E+00  5.18832E+07  2.54249E+09 -6.98124E+16  6.09902E+06 -1.93898E+15  4.81503 -99.00000   0.01525   0.33105   0.50000 -236.95447
2.64   1.89052  11.07823   8.68158  7.80658E-01  1.08458E+00  5.13108E+07  3.61145E+08 -6.57321E+16  8.27336E+05 -1.93098E+15  4.81503 -99.00000   0.11091   0.38249   0.48207 -237.02354
2.66   1.91002  11.08089   8.68361  7.45311E-01  8.83498E-01  7.15805E+07  1.34652E+08  9.47003E+16  2.94588E+05 -1.57117E+15  4.81503 -99.00000   0.39620   0.60486   0.29450 -237.09262
2.68   1.92808  11.08367   8.68662  7.73520E-01  9.65722E-01  6.73274E+07  1.43213E+08  2.90462E+16  2.99215E+05 -1.70975E+15  4.81503 -99.00000   0.36365   0.57558   0.32830 -237.16170
2.70   1.94858  11.08657   8.68902  7.62430E-01  1.04477E+00  5.42512E+07  2.77730E+08 -3.97714E+16  5.54144E+05 -1.85183E+15  4.81503 -99.00000   0.14893   0.41279   0.44771 -237.23077
2.72   1.96939  11.08965   8.69044  7.60574E-01  1.06319E+00  4.96472E+07  6.12683E+08 -5.88939E+16  1.16744E+06 -1.88802E+15  4.81503 -99.00000   0.06163   0.34260   0.50000 -237.29987
2.74   1.99140  11.09292   8.69124  7.89173E-01  1.09939E+00  4.97068E+07  4.23507E+08 -9.74464E+16  7.70656E+05 -1.96136E+15  4.81503 -99.00000   0.09262   0.36643   0.50000 -237.36894
2.76   2.01164  11.09644   8.69201  7.55310E-01  9.35926E-01  4.42367E+07  2.46141E+08  6.58137E+16  4.27744E+05 -1.67062E+15  4.81503 -99.00000   0.13575   0.33802   0.50000 -237.43802
2.78   2.03054  11.10021   8.69330  7.87551E-01  9.81455E-01  4.67802E+07  1.87538E+08  1.98963E+16  3.11236E+05 -1.74747E+15  4.81503 -99.00000   0.19645   0.39773   0.47432 -237.50710
2.80   2.05030  11.10425   8.69567  7.70720E-01  9.54855E-01  6.15310E+07  1.45107E+08  5.06887E+16  2.29979E+05 -1.69918E+15  4.81503 -99.00000   0.32682   0.53511   0.35830 -237.57617
2.82   2.06899  11.10855   8.69914  7.66306E-01  9.61701E-01  5.49749E+07  1.63264E+08  4.48923E+16  2.47111E+05 -1.70619E+15  4.81503 -99.00000   0.25803   0.47149   0.40500 -237.64525
