       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.5000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.70   3.89149  10.52058   8.85079  9.99995E-01  1.00065E+00  9.85855E+07  1.43912E+08 -2.01928E+13  2.87142E+05 -6.19122E+13  2.66667 -99.00000   0.68504   0.68525   0.31475 -233.31639
2.72   3.95151  10.54102   8.85095  1.00002E+00  1.00082E+00  9.88557E+07  1.44144E+08 -2.42432E+13  2.74660E+05 -5.64761E+13  2.66667 -99.00000   0.68583   0.68606   0.31394 -233.29337
2.74   4.01152  10.56145   8.85111  1.00008E+00  1.00025E+00  9.88615E+07  1.44063E+08 -6.95440E+12  2.62152E+05 -5.14788E+13  2.66667 -99.00000   0.68629   0.68629   0.31374 -233.27034
2.76   4.07152  10.58185   8.85127  9.99913E-01  9.99084E-01  9.83374E+07  1.43528E+08  2.47500E+13  2.49424E+05 -4.68941E+13  2.66667 -98.98640   0.68508   0.68488   0.31509 -233.21599
2.78   4.13150  10.60223   8.85143  1.00003E+00  9.99032E-01  9.85804E+07  1.43687E+08  2.49757E+13  2.38461E+05 -4.27637E+13  2.66667 -98.96549   0.68610   0.68576   0.31425 -233.14482
2.80   4.19148  10.62262   8.85158  1.00000E+00  9.99923E-01  9.87592E+07  1.43950E+08  1.90423E+12  2.28145E+05 -3.90346E+13  2.66667 -99.00000   0.68607   0.68604   0.31396 -233.20126
2.82   4.25149  10.64304   8.85175  9.99996E-01  1.00095E+00  9.91469E+07  1.44394E+08 -2.22370E+13  2.18549E+05 -3.56373E+13  2.66667 -99.00000   0.68664   0.68694   0.31306 -233.17824
2.84   4.31151  10.66349   8.85192  1.00006E+00  1.00101E+00  9.92087E+07  1.44440E+08 -2.25843E+13  2.08779E+05 -3.25049E+13  2.66667 -99.00000   0.68690   0.68714   0.31288 -233.15521
2.86   4.37153  10.68394   8.85209  9.99920E-01  1.00019E+00  9.94012E+07  1.44517E+08 -4.15169E+12  1.99489E+05 -2.96218E+13  2.66667 -98.75208   0.68776   0.68790   0.31207 -232.56134
2.88   4.43153  10.70439   8.85227  1.00003E+00  9.99727E-01  9.91546E+07  1.44238E+08  5.59313E+12  1.90143E+05 -2.70028E+13  2.66667 -98.21779   0.68746   0.68734   0.31267 -231.30804
2.90   4.49152  10.72487   8.85245  9.99999E-01  9.99358E-01  9.93761E+07  1.44370E+08  1.25570E+13  1.81751E+05 -2.46172E+13  2.66667 -99.00000   0.68834   0.68814   0.31186 -233.08612
2.92   4.55150  10.74538   8.85263  1.00001E+00  9.99351E-01  9.98794E+07  1.44767E+08  1.21244E+13  1.74048E+05 -2.24503E+13  2.66667 -99.00000   0.68994   0.68973   0.31027 -233.06310
2.94   4.61149  10.76593   8.85283  1.00003E+00  9.99602E-01  9.95110E+07  1.44499E+08  7.09668E+12  1.65907E+05 -2.04794E+13  2.66667 -99.00000   0.68868   0.68853   0.31148 -233.04007
2.96   4.67149  10.78656   8.85302  1.00004E+00  1.00014E+00  1.00464E+08  1.45328E+08 -2.46746E+12  1.59349E+05 -1.86876E+13  2.66667 -93.22739   0.69132   0.69132   0.30869 -219.72511
2.98   4.73150  10.80726   8.85323  1.00002E+00  1.00027E+00  1.00944E+08  1.45736E+08 -4.46863E+12  1.52604E+05 -1.70458E+13  2.66667 -74.13121   0.69267   0.69273   0.30727 -175.73152
3.00   4.79150  10.82804   8.85345  1.00004E+00  1.00026E+00  1.00984E+08  1.45763E+08 -4.01943E+12  1.45763E+05 -1.55459E+13  2.66667 -49.80103   0.69283   0.69287   0.30715 -119.68619
3.02   4.85151  10.84889   8.85368  1.00010E+00  1.00010E+00  1.01333E+08  1.46012E+08 -1.50458E+12  1.39440E+05 -1.41761E+13  2.66667 -25.19676   0.69407   0.69400   0.30603  -63.00972
3.04   4.91152  10.86984   8.85392  1.00009E+00  1.00005E+00  1.02202E+08  1.46711E+08 -6.71569E+11  1.33802E+05 -1.29281E+13  2.66667  -6.15650   0.69668   0.69661   0.30342  -19.14488
3.06   4.97151  10.89090   8.85418  9.99914E-01  9.99780E-01  1.02270E+08  1.46764E+08  2.97850E+12  1.27826E+05 -1.17874E+13  2.66667   1.56656   0.69677   0.69679   0.30319   -1.24654
3.08   5.03151  10.91207   8.85445  1.00003E+00  9.99898E-01  1.02973E+08  1.47328E+08  1.31346E+12  1.22542E+05 -1.07515E+13  2.66667  -0.73873   0.69896   0.69889   0.30112   -6.62350
3.10   5.09151  10.93336   8.85474  1.00000E+00  1.00000E+00  1.03981E+08  1.48171E+08 -2.02077E+10  1.17696E+05 -9.80643E+12  2.66666  -3.66397   0.70177   0.70177   0.29823  -13.33654
3.12   5.15151  10.95476   8.85505  9.99988E-01  1.00015E+00  1.04205E+08  1.48376E+08 -1.80762E+12  1.12555E+05 -8.94497E+12  2.66665  -2.37809   0.70230   0.70235   0.29764  -10.35265
3.14   5.21151  10.97630   8.85538  1.00005E+00  1.00016E+00  1.05367E+08  1.49323E+08 -1.83457E+12  1.08175E+05 -8.15800E+12  2.66663  -0.75031   0.70567   0.70567   0.29435   -6.58106
3.16   5.27152  10.99799   8.85573  9.99999E-01  1.00007E+00  1.05884E+08  1.49749E+08 -7.66067E+11  1.03601E+05 -7.43960E+12  2.66662  -0.74997   0.70708   0.70710   0.29290   -6.55724
3.18   5.33152  11.01983   8.85610  9.99970E-01  1.00009E+00  1.06731E+08  1.50460E+08 -9.51325E+11  9.94077E+04 -6.78514E+12  2.66659  -4.25686   0.70934   0.70940   0.29059  -14.60961
3.20   5.39152  11.04187   8.85650  9.99995E-01  1.00040E+00  1.08229E+08  1.51745E+08 -3.91690E+12  9.57448E+04 -6.19009E+12  2.66649  -8.12111   0.71323   0.71335   0.28665  -23.48435
3.22   5.45153  11.06412   8.85693  1.00003E+00  1.00086E+00  1.09318E+08  1.52712E+08 -8.06969E+12  9.20178E+04 -5.64817E+12  2.66626  -7.05613   0.71587   0.71608   0.28392  -21.00913
3.24   5.51156  11.08666   8.85740  9.99937E-01  1.00174E+00  1.10533E+08  1.53865E+08 -1.56084E+13  8.85400E+04 -5.15607E+12  2.66585  -3.39816   0.71833   0.71889   0.28109  -12.56333
3.26   5.57161  11.10955   8.85792  9.99984E-01  1.00340E+00  1.13646E+08  1.56710E+08 -2.90363E+13  8.61188E+04 -4.71067E+12  2.66522  -1.11983   0.72518   0.72613   0.27387   -7.29401
3.28   5.63169  11.13294   8.85850  9.99754E-01  1.00593E+00  1.16081E+08  1.59154E+08 -4.83848E+13  8.35251E+04 -4.30786E+12  2.66427  -0.96925   0.72918   0.73102   0.26891   -6.92415
3.30   5.69184  11.15704   8.85917  9.99642E-01  1.00970E+00  1.20488E+08  1.63456E+08 -7.56467E+13  8.19223E+04 -3.94484E+12  2.66285  -0.84683   0.73686   0.73975   0.26016   -6.61912
3.32   5.75207  11.18206   8.85996  9.99347E-01  1.01591E+00  1.26352E+08  1.69402E+08 -1.18514E+14  8.10808E+04 -3.62181E+12  2.66062  -2.76829   0.74539   0.75002   0.24982  -11.02088
3.34   5.81245  11.20844   8.86091  9.99010E-01  1.02611E+00  1.35223E+08  1.78560E+08 -1.85905E+14  8.16178E+04 -3.33922E+12  2.65633  -6.04239   0.75654   0.76370   0.23606  -18.53675
3.36   5.87304  11.23658   8.86209  9.98212E-01  1.03963E+00  1.45587E+08  1.89636E+08 -2.69844E+14  8.27789E+04 -3.08975E+12  2.64893  -8.17903   0.76635   0.77697   0.22263  -23.43352
3.38   5.93396  11.26702   8.86355  9.97348E-01  1.06173E+00  1.61533E+08  2.06927E+08 -4.02184E+14  8.62616E+04 -2.88383E+12  2.63851 -21.31356   0.77856   0.79393   0.20552  -53.65388
3.40   5.99533  11.30040   8.86541  9.95644E-01  1.09073E+00  1.82399E+08  2.29937E+08 -5.66343E+14  9.15396E+04 -2.71051E+12  2.62599 -53.19853   0.78980   0.81128   0.18790 -127.04870
3.42   6.05730  11.33727   8.86777  9.93515E-01  1.13098E+00  2.08726E+08  2.59734E+08 -7.84328E+14  9.87483E+04 -2.57489E+12  2.61076 -60.60552   0.79840   0.82748   0.17140 -144.08090
3.44   6.12012  11.37811   8.87074  9.90316E-01  1.18488E+00  2.43296E+08  2.99602E+08 -1.06415E+15  1.08779E+05 -2.47627E+12  2.58755 -40.56563   0.80420   0.84292   0.15556  -97.91431
3.46   6.18399  11.42338   8.87445  9.86164E-01  1.25140E+00  2.84866E+08  3.48645E+08 -1.39430E+15  1.20888E+05 -2.40652E+12  2.55144 -27.69499   0.80576   0.85584   0.14217  -68.25555
3.48   6.24918  11.47307   8.87901  9.80663E-01  1.33647E+00  3.35207E+08  4.10032E+08 -1.80356E+15  1.35774E+05 -2.37215E+12  2.50337 -55.01215   0.80171   0.86610   0.13131 -131.13260
3.50   6.31599  11.52684   8.88454  9.73511E-01  1.43649E+00  3.95307E+08  4.85411E+08 -2.26966E+15  1.53501E+05 -2.36205E+12  2.44769 -84.04744   0.79280   0.87420   0.12247 -197.96582
3.52   6.38458  11.58428   8.89107  9.65258E-01  1.54614E+00  4.59171E+08  5.69491E+08 -2.76617E+15  1.71984E+05 -2.36497E+12  2.38614 -96.93716   0.77827   0.87906   0.11674 -227.62248
3.54   6.45509  11.64409   8.89859  9.55539E-01  1.66615E+00  5.31971E+08  6.69199E+08 -3.30113E+15  1.92999E+05 -2.38125E+12  2.31721 -97.64202   0.75959   0.88240   0.11237 -229.22244
3.56   6.52772  11.70528   8.90711  9.45112E-01  1.79067E+00  6.08936E+08  7.80842E+08 -3.85224E+15  2.15062E+05 -2.40289E+12  2.23883 -73.05550   0.73704   0.88380   0.10982 -172.58685
3.58   6.60204  11.76625   8.91632  9.34509E-01  1.87877E+00  6.60486E+08  8.67778E+08 -4.22587E+15  2.28249E+05 -2.37637E+12  2.15449 -27.93309   0.71128   0.88118   0.11104  -68.66564
3.60   6.67758  11.82519   8.92586  9.25890E-01  1.95586E+00  7.11604E+08  9.56528E+08 -4.54956E+15  2.40269E+05 -2.33837E+12  2.07209 -10.34759   0.68881   0.87878   0.11223  -28.15051
3.62   6.75416  11.88105   8.93558  9.19442E-01  2.00000E+00  7.45252E+08  1.02263E+09 -4.72242E+15  2.45311E+05 -2.26566E+12  1.99485  -7.52132   0.67006   0.87531   0.11465  -21.61976
3.64   6.83081  11.93273   8.94495  9.15208E-01  1.98700E+00  7.34175E+08  1.02872E+09 -4.62519E+15  2.35665E+05 -2.13310E+12  1.92235  -7.98115   0.65317   0.86812   0.12070  -22.65552
3.66   6.90670  11.97883   8.95350  9.15015E-01  1.94030E+00  7.01278E+08  9.97071E+08 -4.36481E+15  2.18135E+05 -1.97046E+12  1.86037  -8.46655   0.64356   0.86010   0.12801  -23.75019
3.68   6.98158  12.01942   8.96117  9.18303E-01  1.87694E+00  6.63505E+08  9.48391E+08 -4.02304E+15  1.98147E+05 -1.79901E+12  1.81095  -7.38566   0.64246   0.85303   0.13496  -21.23831
3.70   7.05498  12.05468   8.96775  9.23628E-01  1.77010E+00  5.87641E+08  8.46448E+08 -3.47961E+15  1.68889E+05 -1.59581E+12  1.76957  -5.86859   0.64122   0.84046   0.14736  -17.72209
3.72   7.12625  12.08418   8.97300  9.31264E-01  1.65339E+00  5.06579E+08  7.33998E+08 -2.89347E+15  1.39860E+05 -1.39515E+12  1.73278  -4.89313   0.64273   0.82549   0.16252  -15.45300
3.74   7.19573  12.10899   8.97714  9.40015E-01  1.55311E+00  4.43022E+08  6.42688E+08 -2.39079E+15  1.16950E+05 -1.22160E+12  1.70055  -4.86166   0.64798   0.81197   0.17675  -15.35750
3.76   7.26350  12.12992   8.98030  9.48738E-01  1.44466E+00  3.72922E+08  5.45373E+08 -1.86864E+15  9.47749E+04 -1.05502E+12  1.67643  -5.45606   0.64874   0.79234   0.19701  -16.70314
3.78   7.32955  12.14742   8.98253  9.56760E-01  1.35302E+00  3.14627E+08  4.66147E+08 -1.43662E+15  7.73612E+04 -9.13798E+11  1.66161  -5.20385   0.64577   0.77015   0.21991  -16.09937
3.80   7.39429  12.16232   8.98408  9.64210E-01  1.28234E+00  2.72739E+08  4.08713E+08 -1.10934E+15  6.47766E+04 -7.98537E+11  1.65175  -4.66500   0.64343   0.74985   0.24120  -14.83560
3.82   7.45802  12.17541   8.98512  9.70168E-01  1.22237E+00  2.38560E+08  3.62664E+08 -8.41561E+14  5.48914E+04 -7.00194E+11  1.64233  -4.33851   0.63818   0.72840   0.26350  -14.06081
3.84   7.52088  12.18707   8.98576  9.75355E-01  1.17526E+00  2.11842E+08  3.27370E+08 -6.37622E+14  4.73193E+04 -6.18035E+11  1.63352  -4.18333   0.63116   0.70713   0.28565  -13.68046
3.86   7.58315  12.19780   8.98612  9.79546E-01  1.14336E+00  1.95544E+08  3.05100E+08 -5.00684E+14  4.21156E+04 -5.51228E+11  1.62666  -4.02057   0.62781   0.69236   0.30134  -13.28267
3.88   7.64498  12.20796   8.98629  9.82680E-01  1.11504E+00  1.81502E+08  2.86264E+08 -3.85317E+14  3.77370E+04 -4.92340E+11  1.62205  -3.81891   0.62306   0.67748   0.31694  -12.79531
3.90   7.70640  12.21766   8.98630  9.85568E-01  1.09199E+00  1.69727E+08  2.70815E+08 -2.95226E+14  3.40936E+04 -4.41181E+11  1.61868  -3.61344   0.61768   0.66311   0.33203  -12.29916
3.92   7.76752  12.22707   8.98619  9.87477E-01  1.07394E+00  1.61470E+08  2.59710E+08 -2.27178E+14  3.12240E+04 -3.96729E+11  1.61547  -3.42603   0.61395   0.65218   0.34346  -11.84461
3.94   7.82841  12.23637   8.98600  9.89437E-01  1.06274E+00  1.56805E+08  2.52896E+08 -1.84483E+14  2.90363E+04 -3.58787E+11  1.61253  -3.25451   0.61349   0.64625   0.35002  -11.42665
3.96   7.88920  12.24582   8.98579  9.90483E-01  1.05701E+00  1.56239E+08  2.50672E+08 -1.60366E+14  2.74857E+04 -3.26041E+11  1.61001  -3.09072   0.61735   0.64699   0.34965  -11.02648
3.98   7.94994  12.25559   8.98560  9.91644E-01  1.05281E+00  1.56548E+08  2.49412E+08 -1.42132E+14  2.61167E+04 -2.96685E+11  1.60759  -2.93192   0.62242   0.64930   0.34777  -10.63778
4.00   8.01065  12.26571   8.98543  9.92354E-01  1.04968E+00  1.57356E+08  2.48992E+08 -1.27896E+14  2.48992E+04 -2.70212E+11  1.60496  -2.77889   0.62714   0.65207   0.34527  -10.26240
4.02   8.07134  12.27625   8.98530  9.93070E-01  1.04914E+00  1.59521E+08  2.50210E+08 -1.21008E+14  2.38949E+04 -2.46702E+11  1.60207  -2.63439   0.63313   0.65692   0.34070   -9.90664
4.04   8.13205  12.28738   8.98522  9.92922E-01  1.05133E+00  1.64037E+08  2.54198E+08 -1.20910E+14  2.31832E+04 -2.25836E+11  1.59893  -2.49666   0.64074   0.66502   0.33261   -9.56647
4.06   8.19286  12.29928   8.98524  9.93066E-01  1.05766E+00  1.71261E+08  2.61195E+08 -1.29931E+14  2.27492E+04 -2.07591E+11  1.59533  -2.36048   0.65114   0.67671   0.32105   -9.22988
4.08   8.25381  12.31211   8.98539  9.92767E-01  1.06629E+00  1.79873E+08  2.70176E+08 -1.42971E+14  2.24723E+04 -1.91289E+11  1.59088  -2.23423   0.66095   0.68881   0.30894   -8.91613
4.10   8.31494  12.32591   8.98566  9.92094E-01  1.07624E+00  1.87989E+08  2.79460E+08 -1.57442E+14  2.21983E+04 -1.76542E+11  1.58543  -2.11470   0.66737   0.69828   0.29934   -8.61787
4.12   8.37626  12.34074   8.98606  9.91357E-01  1.08948E+00  2.00167E+08  2.92932E+08 -1.77011E+14  2.22211E+04 -1.63485E+11  1.57914  -1.99904   0.67742   0.71185   0.28566   -8.32851
4.14   8.43783  12.35709   8.98671  9.89948E-01  1.10627E+00  2.18872E+08  3.13111E+08 -2.01495E+14  2.26829E+04 -1.51949E+11  1.57178  -1.88871   0.69200   0.73067   0.26662   -8.05140
4.16   8.49975  12.37526   8.98765  9.88741E-01  1.12941E+00  2.37472E+08  3.35159E+08 -2.35342E+14  2.31874E+04 -1.42101E+11  1.56265  -1.78364   0.70056   0.74484   0.25229   -7.78642
4.18   8.56211  12.39481   8.98877  9.87200E-01  1.15318E+00  2.50905E+08  3.53646E+08 -2.67486E+14  2.33652E+04 -1.33047E+11  1.55148  -1.68274   0.70040   0.75130   0.24552   -7.53101
4.20   8.62477  12.41575   8.99011  9.84464E-01  1.16675E+00  2.71653E+08  3.76607E+08 -2.79790E+14  2.37623E+04 -1.23523E+11  1.53850  -1.58420   0.71011   0.76485   0.23149   -7.28104
4.22   8.68754  12.43899   8.99189  9.80998E-01  1.18366E+00  3.06941E+08  4.13771E+08 -2.96179E+14  2.49322E+04 -1.15018E+11  1.52352  -1.48623   0.72772   0.78602   0.20991   -7.03235
4.24   8.75082  12.46539   8.99428  9.79133E-01  1.22975E+00  3.54805E+08  4.69510E+08 -3.56508E+14  2.70175E+04 -1.09808E+11  1.50477  -1.38732   0.73992   0.80548   0.19046   -6.78148
4.26   8.81521  12.49514   8.99727  9.78029E-01  1.29465E+00  4.03502E+08  5.31857E+08 -4.41086E+14  2.92277E+04 -1.06504E+11  1.48052  -1.28768   0.74200   0.81769   0.17831   -6.52893
4.28   8.88066  12.52711   9.00069  9.73510E-01  1.34329E+00  4.35388E+08  5.78383E+08 -4.96964E+14  3.03540E+04 -1.02054E+11  1.45153  -1.19082   0.73283   0.82083   0.17443   -6.28273
4.30   8.94678  12.56046   9.00444  9.67120E-01  1.38899E+00  4.74319E+08  6.33266E+08 -5.45405E+14  3.17385E+04 -9.76068E+10  1.42066  -1.10164   0.72438   0.82524   0.16902   -6.05418
4.32   9.01363  12.59564   9.00865  9.61148E-01  1.43545E+00  5.20079E+08  6.96247E+08 -5.92334E+14  3.33245E+04 -9.34575E+10  1.39039  -1.02375   0.71795   0.83058   0.16284   -5.85163
4.34   9.08091  12.63167   9.01317  9.53986E-01  1.45883E+00  5.38672E+08  7.30308E+08 -6.06129E+14  3.33815E+04 -8.80877E+10  1.36097  -0.95626   0.70366   0.82840   0.16370   -5.67300
4.36   9.14816  12.66667   9.01766  9.45976E-01  1.46681E+00  5.34733E+08  7.41345E+08 -5.98831E+14  3.23609E+04 -8.21368E+10  1.33185  -0.89683   0.68233   0.82026   0.17003   -5.51291
4.38   9.21537  12.70023   9.02202  9.39599E-01  1.48462E+00  5.39388E+08  7.63654E+08 -6.03625E+14  3.18344E+04 -7.70869E+10  1.30305  -0.84391   0.66366   0.81414   0.17464   -5.36782
4.40   9.28278  12.73297   9.02633  9.34092E-01  1.51041E+00  5.53452E+08  7.98290E+08 -6.17582E+14  3.17805E+04 -7.27566E+10  1.27529  -0.79673   0.64760   0.81032   0.17718   -5.23593
4.42   9.35046  12.76505   9.03060  9.28921E-01  1.52931E+00  5.63106E+08  8.27894E+08 -6.22543E+14  3.14756E+04 -6.83841E+10  1.24851  -0.75373   0.63182   0.80573   0.18046   -5.11365
4.44   9.41824  12.79606   9.03474  9.25051E-01  1.54051E+00  5.65412E+08  8.47951E+08 -6.18078E+14  3.07872E+04 -6.39596E+10  1.22267  -0.71410   0.61682   0.79992   0.18509   -4.99910
4.46   9.48611  12.82582   9.03868  9.23097E-01  1.55231E+00  5.68496E+08  8.67707E+08 -6.14186E+14  3.00866E+04 -5.98541E+10  1.19897  -0.67901   0.60479   0.79494   0.18929   -4.89502
4.48   9.55411  12.85455   9.04244  9.21227E-01  1.55563E+00  5.70960E+08  8.82970E+08 -6.01038E+14  2.92379E+04 -5.57213E+10  1.17709  -0.64763   0.59570   0.79074   0.19277   -4.79948
4.50   9.62207  12.88222   9.04599  9.20917E-01  1.55667E+00  5.67776E+08  8.90997E+08 -5.85689E+14  2.81758E+04 -5.17924E+10  1.15537  -0.61774   0.58684   0.78539   0.19764   -4.70737
4.52   9.69002  12.90861   9.04930  9.21101E-01  1.55456E+00  5.65082E+08  8.96956E+08 -5.67504E+14  2.70876E+04 -4.80429E+10  1.13375  -0.58928   0.58029   0.78077   0.20193   -4.61849
4.54   9.75791  12.93386   9.05237  9.21698E-01  1.54665E+00  5.58478E+08  8.95914E+08 -5.44029E+14  2.58384E+04 -4.43920E+10  1.11322  -0.56302   0.57455   0.77555   0.20688   -4.53471
4.56   9.82558  12.95794   9.05519  9.22225E-01  1.53191E+00  5.43144E+08  8.84645E+08 -5.14541E+14  2.43652E+04 -4.08145E+10  1.09445  -0.53933   0.56622   0.76761   0.21432   -4.45684
4.58   9.89295  12.98076   9.05770  9.22893E-01  1.51481E+00  5.28350E+08  8.71599E+08 -4.83725E+14  2.29254E+04 -3.74378E+10  1.07760  -0.51824   0.55944   0.76007   0.22143   -4.38494
4.60   9.96000  13.00245   9.05992  9.23894E-01  1.49674E+00  5.11870E+08  8.56030E+08 -4.53040E+14  2.15025E+04 -3.42887E+10  1.06194  -0.49891   0.55245   0.75183   0.22928   -4.31710
4.62  10.02671  13.02314   9.06190  9.24546E-01  1.47625E+00  4.99808E+08  8.41322E+08 -4.21261E+14  2.01819E+04 -3.13237E+10  1.04700  -0.48083   0.54925   0.74578   0.23504   -4.25214
4.64  10.09300  13.04293   9.06366  9.25094E-01  1.45355E+00  4.82486E+08  8.21785E+08 -3.88716E+14  1.88260E+04 -2.85387E+10  1.03310  -0.46433   0.54314   0.73723   0.24309   -4.19080
4.66  10.15887  13.06180   9.06518  9.26368E-01  1.43233E+00  4.65465E+08  8.01825E+08 -3.58668E+14  1.75420E+04 -2.59967E+10  1.02015  -0.44914   0.53776   0.72869   0.25133   -4.13247
4.68  10.22444  13.07979   9.06645  9.28385E-01  1.41378E+00  4.48771E+08  7.82608E+08 -3.32050E+14  1.63510E+04 -2.37039E+10  1.00797  -0.43495   0.53236   0.71988   0.26006   -4.07646
4.70  10.28966  13.09696   9.06748  9.29115E-01  1.39290E+00  4.31919E+08  7.63652E+08 -3.04752E+14  1.52369E+04 -2.15568E+10  0.99699  -0.42226   0.52550   0.71024   0.26922   -4.02389
4.72  10.35446  13.11344   9.06831  9.28893E-01  1.37170E+00  4.17179E+08  7.46731E+08 -2.78390E+14  1.42287E+04 -1.95758E+10  0.98731  -0.41109   0.51895   0.70114   0.27761   -3.97484
4.74  10.41886  13.12928   9.06895  9.28972E-01  1.35346E+00  4.02829E+08  7.31605E+08 -2.55388E+14  1.33130E+04 -1.77954E+10  0.97842  -0.40089   0.51150   0.69155   0.28654   -3.92800
4.76  10.48293  13.14456   9.06942  9.29246E-01  1.33611E+00  3.90056E+08  7.17198E+08 -2.34108E+14  1.24635E+04 -1.61723E+10  0.97018  -0.39151   0.50538   0.68276   0.29479   -3.88306
4.78  10.54664  13.15932   9.06972  9.29128E-01  1.31844E+00  3.76400E+08  7.02750E+08 -2.13632E+14  1.16627E+04 -1.46791E+10  0.96266  -0.38301   0.49765   0.67274   0.30407   -3.84016
4.80  10.61004  13.17371   9.06988  9.29886E-01  1.30541E+00  3.67420E+08  6.91822E+08 -1.97212E+14  1.09646E+04 -1.33596E+10  0.95579  -0.37529   0.49385   0.66598   0.31060   -3.79903
4.82  10.67326  13.18786   9.06994  9.30828E-01  1.29402E+00  3.60238E+08  6.82272E+08 -1.82658E+14  1.03266E+04 -1.21675E+10  0.94954  -0.36826   0.49148   0.66048   0.31604   -3.75951
4.84  10.73626  13.20185   9.06992  9.31880E-01  1.28034E+00  3.52451E+08  6.69999E+08 -1.67475E+14  9.68443E+03 -1.10558E+10  0.94381  -0.36182   0.49021   0.65504   0.32146   -3.72134
4.86  10.79900  13.21570   9.06982  9.32878E-01  1.26625E+00  3.45252E+08  6.57266E+08 -1.52861E+14  9.07280E+03 -1.00352E+10  0.93829  -0.35563   0.49003   0.65027   0.32626   -3.68373
4.88  10.86165  13.22955   9.06966  9.34742E-01  1.26496E+00  3.43770E+08  6.55848E+08 -1.46160E+14  8.64576E+03 -9.19872E+09  0.93281  -0.34951   0.48996   0.64838   0.32868   -3.64628
4.90  10.92442  13.24369   9.06946  9.35139E-01  1.27277E+00  3.46552E+08  6.66847E+08 -1.44617E+14  8.39511E+03 -8.49515E+09  0.92754  -0.34364   0.48598   0.64710   0.33001   -3.60941
4.92  10.98723  13.25813   9.06921  9.33375E-01  1.26324E+00  3.42727E+08  6.64534E+08 -1.34144E+14  7.98946E+03 -7.73946E+09  0.92260  -0.33815   0.48138   0.64219   0.33397   -3.57339
4.94  11.04938  13.27247   9.06897  9.32094E-01  1.21771E+00  3.31133E+08  6.24764E+08 -1.06476E+14  7.17325E+03 -6.83794E+09  0.91782  -0.33284   0.49402   0.64025   0.33532   -3.53778
4.96  11.11038  13.28633   9.06884  9.33068E-01  1.16103E+00  3.17124E+08  5.72173E+08 -7.53865E+13  6.27375E+03 -5.95964E+09  0.91282  -0.32730   0.51715   0.64177   0.33426   -3.50164
4.98  11.17140  13.30045   9.06875  9.34125E-01  1.23030E+00  3.37636E+08  6.36602E+08 -1.03202E+14  6.66604E+03 -5.77306E+09  0.90757  -0.32149   0.49543   0.64343   0.33308   -3.46485
5.00  11.23534  13.31698   9.06830  9.34405E-01  1.45443E+00  3.92556E+08  9.11092E+08 -1.96247E+14  9.11092E+03 -6.28105E+09  0.90248  -0.31587   0.40260   0.63435   0.34166   -3.42848
5.02  11.30410  13.33756   9.06719  9.36896E-01  1.64676E+00  4.41035E+08  1.28720E+09 -2.72170E+14  1.22927E+04 -6.61800E+09  0.89784  -0.31074   0.32101   0.62600   0.35040   -3.39325
5.04  11.37441  13.35993   9.06583  9.37937E-01  1.58355E+00  4.28448E+08  1.18566E+09 -2.40154E+14  1.08133E+04 -5.94350E+09  0.89311  -0.30552   0.33893   0.62173   0.35479   -3.35778
5.06  11.44086  13.38016   9.06485  9.33239E-01  1.31376E+00  3.70907E+08  7.77862E+08 -1.25156E+14  6.77489E+03 -4.56427E+09  0.88794  -0.29984   0.44500   0.62836   0.34683   -3.32122
5.08  11.50263  13.39671   9.06456  9.32444E-01  1.16164E+00  3.45464E+08  6.19201E+08 -6.18258E+13  5.15029E+03 -3.69576E+09  0.88256  -0.29393   0.52023   0.64514   0.33089   -3.28413
5.10  11.56294  13.41138   9.06469  9.36869E-01  1.15074E+00  3.51403E+08  6.06682E+08 -5.51027E+13  4.81905E+03 -3.34132E+09  0.87700  -0.28783   0.54265   0.65742   0.32095   -3.24657
5.12  11.62394  13.42616   9.06486  9.42494E-01  1.18881E+00  3.65391E+08  6.35660E+08 -6.60642E+13  4.82198E+03 -3.15539E+09  0.87165  -0.28197   0.54177   0.66292   0.31770   -3.20954
5.14  11.68581  13.44141   9.06497  9.47177E-01  1.21607E+00  3.73856E+08  6.56184E+08 -7.25109E+13  4.75363E+03 -2.95643E+09  0.86694  -0.27682   0.53965   0.66488   0.31742   -3.17414
5.16  11.74823  13.45711   9.06502  9.49395E-01  1.23129E+00  3.77065E+08  6.69399E+08 -7.45397E+13  4.63111E+03 -2.74530E+09  0.86237  -0.27183   0.53478   0.66327   0.31969   -3.13912
5.18  11.81094  13.47318   9.06495  9.50285E-01  1.23691E+00  3.74535E+08  6.75084E+08 -7.33702E+13  4.46024E+03 -2.53089E+09  0.85752  -0.26652   0.52722   0.65796   0.32503   -3.10333
5.20  11.87366  13.48955   9.06476  9.50458E-01  1.23380E+00  3.66260E+08  6.72750E+08 -6.95827E+13  4.24476E+03 -2.31690E+09  0.85287  -0.26145   0.51745   0.64904   0.33357   -3.06808
