       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.3000        0.4000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.58  12.58674  12.11287   8.33202  2.00000E+00  1.34780E-01  7.31942E+07  7.42150E+07  6.36603E+11  1.95205E+04 -2.60836E+07  2.89363  -1.07514   1.97249   0.79591   0.40819   23.60430
3.60  12.68310  12.16190   8.32616  2.00000E+00  1.26358E-01  7.28919E+07  7.38669E+07  6.67477E+11  1.85545E+04 -2.42497E+07  2.65069  -0.96654   1.97360   0.79109   0.41783   28.33044
3.62  12.77789  12.21186   8.32003  2.00000E+00  1.19719E-01  7.35649E+07  7.45126E+07  6.95852E+11  1.78743E+04 -2.27016E+07  2.40949  -0.86663   1.97456   0.78752   0.42497   33.54696
3.64  12.87114  12.26245   8.31376  2.00000E+00  1.13055E-01  7.53736E+07  7.62853E+07  7.22836E+11  1.74760E+04 -2.11073E+07  2.17807  -0.77264   1.97610   0.78858   0.42285   39.36155
3.66  12.96292  12.31352   8.30763  2.00000E+00  1.04791E-01  7.75454E+07  7.83871E+07  7.49621E+11  1.71492E+04 -1.91973E+07  1.95686  -0.68461   1.97852   0.79506   0.40988   45.75983
3.68  13.05351  12.36504   8.30187  2.00000E+00  1.00000E-01  8.31321E+07  8.39537E+07  7.72234E+11  1.75404E+04 -1.79270E+07  1.75869  -0.60334   1.98043   0.80426   0.39148   52.64703
3.70  13.14320  12.41673   8.29649  2.00000E+00  1.00000E-01  9.27751E+07  9.36546E+07  7.89669E+11  1.86865E+04 -1.75066E+07  1.57745  -0.52757   1.98122   0.81219   0.37561   60.05983
3.72  13.23201  12.46834   8.29145  2.00000E+00  1.00000E-01  1.02813E+08  1.03753E+08  8.05848E+11  1.97697E+04 -1.70612E+07  1.44123  -0.46758   1.98189   0.81891   0.36219   66.87542
3.74  13.31983  12.51983   8.28675  2.00000E+00  1.00000E-01  1.12884E+08  1.13885E+08  8.20491E+11  2.07237E+04 -1.65894E+07  1.33158  -0.41690   1.98242   0.82415   0.35170   73.40612
3.76  13.40657  12.57101   8.28234  2.00000E+00  1.00000E-01  1.22577E+08  1.23642E+08  8.33315E+11  2.14864E+04 -1.60904E+07  1.26439  -0.38419   1.98278   0.82777   0.34445   78.38152
3.78  13.49215  12.62169   8.27807  2.00000E+00  1.00000E-01  1.30175E+08  1.31304E+08  8.44088E+11  2.17911E+04 -1.55649E+07  1.22740  -0.36434   1.98280   0.82799   0.34402   82.05794
3.80  13.57656  12.67183   8.27382  2.00000E+00  1.00000E-01  1.38110E+08  1.39305E+08  8.52712E+11  2.20783E+04 -1.50162E+07  1.20604  -0.35253   1.98285   0.82850   0.34301   84.85312
3.82  13.66005  12.72146   8.26979  2.00000E+00  1.00000E-01  1.49347E+08  1.50607E+08  8.59586E+11  2.27954E+04 -1.44560E+07  1.20180  -0.34984   1.98326   0.83259   0.33483   86.52239
3.84  13.74283  12.77067   8.26632  2.00000E+00  1.00000E-01  1.67266E+08  1.68594E+08  8.65118E+11  2.43692E+04 -1.38942E+07  1.19833  -0.34751   1.98425   0.84247   0.31506   88.17549
3.86  13.82504  12.81949   8.26380  2.00000E+00  1.00000E-01  1.83925E+08  1.85322E+08  8.69516E+11  2.55815E+04 -1.33363E+07  1.19702  -0.34663   1.98492   0.84922   0.30155   89.66112
3.88  13.90661  12.86713   8.26141  2.00000E+00  1.00000E-01  1.90132E+08  1.91601E+08  8.72681E+11  2.52579E+04 -1.27824E+07  1.19717  -0.34673   1.98467   0.84672   0.30657   91.03481
3.90  13.98756  12.91320   8.25896  1.99262E+00  1.00000E-01  1.98860E+08  2.00419E+08  8.74587E+11  2.52312E+04 -1.22338E+07  1.19728  -0.34680   1.97712   0.84506   0.30874   92.43300
3.92  14.06792  12.95743   8.25644  1.98020E+00  1.00000E-01  2.01164E+08  2.02829E+08  8.75311E+11  2.43854E+04 -1.16928E+07  1.19738  -0.34687   1.96395   0.83746   0.32185   93.85367
3.94  14.14772  13.00022   8.25357  1.96770E+00  1.00000E-01  2.02027E+08  2.03803E+08  8.74903E+11  2.33998E+04 -1.11614E+07  1.19756  -0.34699   1.95055   0.82845   0.33756   95.28779
3.96  14.22698  13.04174   8.25054  1.95579E+00  1.00000E-01  2.10405E+08  2.12296E+08  8.73425E+11  2.32778E+04 -1.06410E+07  1.19760  -0.34702   1.93836   0.82571   0.34088   96.75748
3.98  14.30575  13.08223   8.24769  1.94489E+00  1.00000E-01  2.25180E+08  2.27189E+08  8.70942E+11  2.37896E+04 -1.01332E+07  1.19749  -0.34695   1.92769   0.82804   0.33444   98.26563
4.00  14.38404  13.12209   8.24516  1.93391E+00  1.00000E-01  2.41363E+08  2.43494E+08  8.67524E+11  2.43494E+04 -9.63916E+06  1.19737  -0.34687   1.91699   0.83076   0.32729   99.79828
4.02  14.46188  13.16165   8.24288  1.92396E+00  1.00000E-01  2.56758E+08  2.59012E+08  8.63230E+11  2.47355E+04 -9.15976E+06  1.19731  -0.34683   1.90721   0.83252   0.32223  101.34866
4.04  14.53929  13.20114   8.24082  1.91426E+00  1.00000E-01  2.71566E+08  2.73949E+08  8.58084E+11  2.49844E+04 -8.69535E+06  1.19727  -0.34680   1.89761   0.83350   0.31872  102.92145
4.06  14.61628  13.24074   8.23893  1.90517E+00  1.00000E-01  2.86890E+08  2.89403E+08  8.52165E+11  2.52060E+04 -8.24672E+06  1.19725  -0.34679   1.88862   0.83454   0.31523  104.51527
4.08  14.69288  13.28024   8.23712  1.89630E+00  1.00000E-01  2.97664E+08  3.00312E+08  8.45525E+11  2.49789E+04 -7.81419E+06  1.19726  -0.34679   1.87958   0.83276   0.31714  106.13225
4.10  14.76910  13.31936   8.23531  1.88788E+00  1.00000E-01  3.08801E+08  3.11587E+08  8.38191E+11  2.47503E+04 -7.39777E+06  1.19725  -0.34679   1.87100   0.83116   0.31875  107.77431
4.12  14.84496  13.35821   8.23349  1.87953E+00  1.00000E-01  3.19320E+08  3.22249E+08  8.30232E+11  2.44451E+04 -6.99773E+06  1.19726  -0.34679   1.86244   0.82914   0.32113  109.44149
4.14  14.92048  13.39670   8.23162  1.87135E+00  1.00000E-01  3.29753E+08  3.32829E+08  8.21715E+11  2.41113E+04 -6.61422E+06  1.19727  -0.34679   1.85406   0.82703   0.32369  111.13374
4.16  14.99567  13.43483   8.22976  1.86386E+00  1.00000E-01  3.43769E+08  3.46994E+08  8.12663E+11  2.40061E+04 -6.24695E+06  1.19727  -0.34680   1.84654   0.82679   0.32284  112.85252
4.18  15.07054  13.47298   8.22796  1.85692E+00  1.00000E-01  3.57087E+08  3.60461E+08  8.03117E+11  2.38155E+04 -5.89571E+06  1.19727  -0.34680   1.83953   0.82615   0.32283  114.59851
4.20  15.14508  13.51159   8.22616  1.84956E+00  1.00000E-01  3.64376E+08  3.67908E+08  7.93090E+11  2.32134E+04 -5.56007E+06  1.19727  -0.34680   1.83180   0.82242   0.32844  116.37148
4.22  15.21931  13.55051   8.22418  1.84320E+00  1.00000E-01  3.67252E+08  3.70941E+08  7.82629E+11  2.23514E+04 -5.23979E+06  1.19727  -0.34680   1.82487   0.81668   0.33789  118.17190
4.24  15.29326  13.58905   8.22207  1.83707E+00  1.00000E-01  3.76555E+08  3.80404E+08  7.71803E+11  2.18900E+04 -4.93474E+06  1.19726  -0.34679   1.81848   0.81414   0.34144  120.00101
4.26  15.36696  13.62702   8.22001  1.82873E+00  1.00000E-01  3.96138E+08  4.00164E+08  7.60678E+11  2.19906E+04 -4.64471E+06  1.19726  -0.34679   1.81033   0.81600   0.33648  121.85857
4.28  15.44111  13.66523   8.21798  1.89886E+00  1.00000E-01  3.97291E+08  4.01003E+08  7.50504E+11  2.10450E+04 -4.37634E+06  1.19726  -0.34679   1.88128   0.82420   0.33382  123.74400
4.30  15.52157  13.70721   8.21503  2.00000E+00  1.00000E-01  3.92455E+08  3.95782E+08  7.51303E+11  1.98361E+04 -4.18382E+06  1.19726  -0.34679   1.98318   0.83184   0.33632  125.65843
4.32  15.60467  13.75126   8.21156  2.00000E+00  1.00000E-01  4.07968E+08  4.11478E+08  7.56680E+11  1.96946E+04 -4.02411E+06  1.19726  -0.34679   1.98294   0.82940   0.34120  127.60249
4.34  15.69452  13.79981   8.20695  2.00000E+00  1.00000E-01  4.33465E+08  4.37225E+08  7.74034E+11  1.99850E+04 -3.93113E+06  1.19726  -0.34679   1.98280   0.82801   0.34398  129.57661
4.36  15.79768  13.85534   8.20043  2.00000E+00  1.00000E-01  4.92910E+08  4.97062E+08  8.16436E+11  2.16975E+04 -3.95986E+06  1.19726  -0.34679   1.98329   0.83295   0.33410  131.58128
4.38  15.90604  13.89865   8.19396  2.00000E+00  1.00000E-01  5.43522E+08  5.48163E+08  8.71528E+11  2.28512E+04 -4.03682E+06  1.19726  -0.34679   1.98307   0.83066   0.33868  133.61688
4.40  16.01991  13.94438   8.18666  2.00000E+00  1.00000E-01  6.21365E+08  6.26619E+08  9.42224E+11  2.49462E+04 -4.16785E+06  1.19726  -0.34679   1.98323   0.83231   0.33538  135.68398
4.42  16.02022  13.94476   8.19531  2.00000E+00  1.00000E-01  5.99580E+08  6.04601E+08  9.42902E+11  2.29863E+04 -3.98313E+06  1.19726  -0.34679   1.98339   0.83392   0.33216  129.57646
4.44  16.02056  13.94517   8.20389  2.00000E+00  1.00000E-01  5.68041E+08  5.72840E+08  9.43627E+11  2.07986E+04 -3.80678E+06  1.19726  -0.34679   1.98325   0.83246   0.33508  123.74381
4.46  16.02091  13.94560   8.21239  2.00000E+00  1.00000E-01  5.39048E+08  5.43635E+08  9.44388E+11  1.88498E+04 -3.63838E+06  1.19726  -0.34679   1.98313   0.83126   0.33748  118.17365
4.48  16.02127  13.94606   8.22081  2.00000E+00  1.00000E-01  5.15336E+08  5.19720E+08  9.45184E+11  1.72095E+04 -3.47756E+06  1.19726  -0.34679   1.98313   0.83130   0.33741  112.85418
4.50  16.02166  13.94654   8.22915  2.00000E+00  1.00000E-01  4.93727E+08  4.97917E+08  9.46026E+11  1.57455E+04 -3.32400E+06  1.19726  -0.34679   1.98317   0.83169   0.33662  107.77409
4.52  16.02207  13.94705   8.23738  2.00000E+00  1.00000E-01  4.72212E+08  4.76217E+08  9.46921E+11  1.43815E+04 -3.17739E+06  1.19726  -0.34679   1.98318   0.83178   0.33644  102.92263
4.54  16.02250  13.94758   8.24551  2.00000E+00  1.00000E-01  4.51054E+08  4.54883E+08  9.47863E+11  1.31190E+04 -3.03741E+06  1.19726  -0.34679   1.98316   0.83165   0.33670   98.28949
4.56  16.02295  13.94814   8.25352  2.00000E+00  1.00000E-01  4.30672E+08  4.34333E+08  9.48847E+11  1.19625E+04 -2.90371E+06  1.19726  -0.34679   1.98314   0.83144   0.33711   93.86486
4.58  16.02342  13.94872   8.26142  2.00000E+00  1.00000E-01  4.11262E+08  4.14761E+08  9.49874E+11  1.09093E+04 -2.77603E+06  1.19726  -0.34679   1.98312   0.83125   0.33750   89.63936
4.60  16.02392  13.94934   8.26920  2.00000E+00  1.00000E-01  3.92725E+08  3.96071E+08  9.50956E+11  9.94886E+03 -2.65410E+06  1.19726  -0.34679   1.98310   0.83105   0.33791   85.60401
4.62  16.02444  13.94998   8.27687  2.00000E+00  1.00000E-01  3.75044E+08  3.78243E+08  9.52100E+11  9.07342E+03 -2.53770E+06  1.19726  -0.34679   1.98308   0.83084   0.33832   81.75024
4.64  16.02499  13.95066   8.28441  2.00000E+00  1.00000E-01  3.58245E+08  3.61304E+08  9.53308E+11  8.27699E+03 -2.42656E+06  1.19726  -0.34679   1.98307   0.83066   0.33867   78.06988
4.66  16.02557  13.95137   8.29184  2.00000E+00  1.00000E-01  3.42272E+08  3.45198E+08  9.54577E+11  7.55210E+03 -2.32043E+06  1.19726  -0.34679   1.98305   0.83051   0.33897   74.55510
4.68  16.02617  13.95211   8.29916  2.00000E+00  1.00000E-01  3.26966E+08  3.29764E+08  9.55904E+11  6.88975E+03 -2.21907E+06  1.19726  -0.34679   1.98303   0.83033   0.33934   71.19846
4.70  16.02680  13.95289   8.30635  2.00000E+00  1.00000E-01  3.12202E+08  3.14878E+08  9.57287E+11  6.28264E+03 -2.12227E+06  1.19726  -0.34679   1.98301   0.83006   0.33989   67.99284
4.72  16.02745  13.95370   8.31343  2.00000E+00  1.00000E-01  2.97984E+08  3.00543E+08  9.58729E+11  5.72672E+03 -2.02980E+06  1.19726  -0.34679   1.98297   0.82971   0.34059   64.93146
4.74  16.02814  13.95455   8.32040  2.00000E+00  1.00000E-01  2.84420E+08  2.86868E+08  9.60240E+11  5.22013E+03 -1.94150E+06  1.19726  -0.34679   1.98293   0.82935   0.34131   62.00781
4.76  16.02886  13.95543   8.32725  2.00000E+00  1.00000E-01  2.71560E+08  2.73901E+08  9.61831E+11  4.75986E+03 -1.85719E+06  1.19726  -0.34679   1.98290   0.82903   0.34195   59.21569
4.78  16.02961  13.95635   8.33399  2.00000E+00  1.00000E-01  2.59365E+08  2.61605E+08  9.63503E+11  4.34156E+03 -1.77669E+06  1.19726  -0.34679   1.98287   0.82875   0.34251   56.54918
4.80  16.03040  13.95732   8.34062  2.00000E+00  1.00000E-01  2.47758E+08  2.49901E+08  9.65249E+11  3.96067E+03 -1.69980E+06  1.19726  -0.34679   1.98285   0.82848   0.34304   54.00263
4.82  16.03121  13.95832   8.34715  2.00000E+00  1.00000E-01  2.36714E+08  2.38765E+08  9.67064E+11  3.61385E+03 -1.62635E+06  1.19726  -0.34679   1.98282   0.82824   0.34353   51.57066
4.84  16.03206  13.95937   8.35357  2.00000E+00  1.00000E-01  2.26169E+08  2.28131E+08  9.68961E+11  3.29750E+03 -1.55619E+06  1.19726  -0.34679   1.98280   0.82798   0.34403   49.24809
4.86  16.03296  13.96046   8.35989  2.00000E+00  1.00000E-01  2.15994E+08  2.17872E+08  9.70951E+11  3.00747E+03 -1.48921E+06  1.19726  -0.34679   1.98276   0.82763   0.34473   47.02998
4.88  16.03389  13.96160   8.36612  2.00000E+00  1.00000E-01  2.06127E+08  2.07924E+08  9.73041E+11  2.74097E+03 -1.42524E+06  1.19726  -0.34679   1.98271   0.82714   0.34572   44.91164
4.90  16.03486  13.96279   8.37225  2.00000E+00  1.00000E-01  1.96760E+08  1.98480E+08  9.75228E+11  2.49872E+03 -1.36416E+06  1.19726  -0.34679   1.98267   0.82667   0.34665   42.88855
4.92  16.03588  13.96403   8.37829  2.00000E+00  1.00000E-01  1.88070E+08  1.89717E+08  9.77514E+11  2.28090E+03 -1.30581E+06  1.19726  -0.34679   1.98264   0.82642   0.34716   40.95645
4.94  16.03694  13.96533   8.38423  2.00000E+00  1.00000E-01  1.79941E+08  1.81517E+08  9.79904E+11  2.08410E+03 -1.25009E+06  1.19726  -0.34679   1.98263   0.82632   0.34736   39.11123
4.96  16.03805  13.96668   8.39009  2.00000E+00  1.00000E-01  1.72166E+08  1.73675E+08  9.82406E+11  1.90431E+03 -1.19687E+06  1.19726  -0.34679   1.98262   0.82620   0.34759   37.34897
4.98  16.03921  13.96809   8.39587  2.00000E+00  1.00000E-01  1.64682E+08  1.66127E+08  9.85025E+11  1.73957E+03 -1.14605E+06  1.19726  -0.34679   1.98260   0.82602   0.34796   35.66595
5.00  16.04041  13.96956   8.40156  2.00000E+00  1.00000E-01  1.57548E+08  1.58932E+08  9.87763E+11  1.58932E+03 -1.09751E+06  1.19726  -0.34679   1.98258   0.82584   0.34831   34.05858
5.02  16.04167  13.97108   8.40718  2.00000E+00  1.00000E-01  1.50749E+08  1.52074E+08  9.90623E+11  1.45230E+03 -1.05115E+06  1.19726  -0.34679   1.98257   0.82568   0.34864   32.52346
5.04  16.04297  13.97267   8.41271  2.00000E+00  1.00000E-01  1.44083E+08  1.45352E+08  9.93614E+11  1.32563E+03 -1.00687E+06  1.19726  -0.34679   1.98253   0.82530   0.34941   31.05733
5.06  16.04434  13.97432   8.41817  2.00000E+00  1.00000E-01  1.37364E+08  1.38580E+08  9.96746E+11  1.20698E+03 -9.64589E+05  1.19726  -0.34679   1.98244   0.82445   0.35111   29.65708
5.08  16.04577  13.97604   8.42355  2.00000E+00  1.00000E-01  1.30664E+08  1.31830E+08  1.00003E+12  1.09651E+03 -9.24207E+05  1.19726  -0.34679   1.98232   0.82317   0.35366   28.31975
5.10  16.04726  13.97782   8.42885  2.00000E+00  1.00000E-01  1.24296E+08  1.25413E+08  1.00346E+12  9.96194E+02 -8.85640E+05  1.19726  -0.34679   1.98219   0.82187   0.35626   27.04249
5.12  16.04881  13.97968   8.43409  2.00000E+00  1.00000E-01  1.18436E+08  1.19507E+08  1.00705E+12  9.06551E+02 -8.48804E+05  1.19726  -0.34679   1.98208   0.82083   0.35834   25.82259
5.14  16.05042  13.98163   8.43928  2.00000E+00  1.00000E-01  1.13168E+08  1.14194E+08  1.01080E+12  8.27263E+02 -8.13625E+05  1.19726  -0.34679   1.98203   0.82026   0.35948   24.65746
5.16  16.05211  13.98366   8.44441  2.00000E+00  1.00000E-01  1.08621E+08  1.09605E+08  1.01474E+12  7.58282E+02 -7.80035E+05  1.19726  -0.34679   1.98205   0.82047   0.35906   23.54465
5.18  16.05388  13.98578   8.44950  2.00000E+00  1.00000E-01  1.04812E+08  1.05755E+08  1.01887E+12  6.98719E+02 -7.47960E+05  1.19726  -0.34679   1.98216   0.82159   0.35681   22.48177
5.20  16.05572  13.98801   8.45453  2.00000E+00  1.00000E-01  1.01427E+08  1.02331E+08  1.02320E+12  6.45668E+02 -7.17326E+05  1.19726  -0.34679   1.98232   0.82319   0.35362   21.46658
5.22  16.05763  13.99033   8.45953  2.00000E+00  1.00000E-01  9.81398E+07  9.90075E+07  1.02772E+12  5.96579E+02 -6.88067E+05  1.19726  -0.34679   1.98247   0.82472   0.35055   20.49693
5.24  16.05963  13.99274   8.46446  2.00000E+00  1.00000E-01  9.46876E+07  9.55200E+07  1.03245E+12  5.49660E+02 -6.60124E+05  1.19726  -0.34679   1.98257   0.82571   0.34858   19.57075
5.26  16.06171  13.99525   8.46933  2.00000E+00  1.03628E-01  9.42065E+07  9.50646E+07  1.03323E+12  5.22419E+02 -6.56421E+05  1.19726  -0.34679   1.98195   0.82580   0.34839   18.68608
5.28  16.06388  13.99785   8.47414  2.00000E+00  1.07944E-01  9.37397E+07  9.46336E+07  1.03341E+12  4.96644E+02 -6.56262E+05  1.19726  -0.34679   1.98111   0.82498   0.35005   17.84104
5.30  16.06614  14.00055   8.47888  2.00000E+00  1.12368E-01  9.29448E+07  9.38752E+07  1.03366E+12  4.70491E+02 -6.55826E+05  1.19726  -0.34679   1.98018   0.82360   0.35280   17.03384
5.32  16.06851  14.00336   8.48357  2.00000E+00  1.17036E-01  9.20980E+07  9.30676E+07  1.03383E+12  4.45450E+02 -6.55882E+05  1.19726  -0.34679   1.97916   0.82196   0.35608   16.26276
5.34  16.07097  14.00629   8.48821  2.00000E+00  1.22025E-01  9.14184E+07  9.24313E+07  1.03383E+12  4.22493E+02 -6.56777E+05  1.19726  -0.34679   1.97808   0.82039   0.35921   15.52617
5.36  16.07354  14.00933   8.49282  2.00000E+00  1.27333E-01  9.10243E+07  9.20844E+07  1.03368E+12  4.01963E+02 -6.58383E+05  1.19726  -0.34679   1.97697   0.81917   0.36165   14.82251
5.38  16.07622  14.01251   8.49739  2.00000E+00  1.33067E-01  9.09928E+07  9.21060E+07  1.03324E+12  3.83962E+02 -6.61128E+05  1.19726  -0.34679   1.97583   0.81836   0.36329   14.15027
5.40  16.07901  14.01582   8.50194  2.00000E+00  1.39295E-01  9.12689E+07  9.24420E+07  1.03244E+12  3.68018E+02 -6.65185E+05  1.19726  -0.34679   1.97462   0.81780   0.36441   13.50803
5.42  16.08192  14.01927   8.50646  2.00000E+00  1.45948E-01  9.17797E+07  9.30186E+07  1.03135E+12  3.53647E+02 -6.70075E+05  1.19726  -0.34679   1.97336   0.81748   0.36505   12.89443
5.44  16.08497  14.02287   8.51095  2.00000E+00  1.52813E-01  9.23227E+07  9.36298E+07  1.03026E+12  3.39949E+02 -6.74725E+05  1.19726  -0.34679   1.97208   0.81729   0.36542   12.30816
5.46  16.08814  14.02662   8.51541  2.00000E+00  1.59737E-01  9.26754E+07  9.40503E+07  1.02933E+12  3.26107E+02 -6.78492E+05  1.19726  -0.34679   1.97076   0.81697   0.36606   11.74798
5.48  16.09144  14.03052   8.51986  2.00000E+00  1.66878E-01  9.28751E+07  9.43201E+07  1.02838E+12  3.12323E+02 -6.82095E+05  1.19726  -0.34679   1.96936   0.81639   0.36721   11.21269
5.50  16.09489  14.03458   8.52427  2.00000E+00  1.74436E-01  9.32366E+07  9.47575E+07  1.02717E+12  2.99650E+02 -6.86321E+05  1.19726  -0.34679   1.96790   0.81597   0.36805   10.70115
5.52  16.09849  14.03882   8.52866  2.00000E+00  1.82307E-01  9.38065E+07  9.54073E+07  1.02584E+12  2.88126E+02 -6.90706E+05  1.19726  -0.34679   1.96644   0.81592   0.36815   10.21229
5.54  16.10224  14.04322   8.53303  2.00000E+00  1.90238E-01  9.40928E+07  9.57732E+07  1.02469E+12  2.76213E+02 -6.94281E+05  1.19726  -0.34679   1.96491   0.81553   0.36893    9.74505
5.56  16.10613  14.04780   8.53738  2.00000E+00  1.98513E-01  9.39126E+07  9.56774E+07  1.02335E+12  2.63518E+02 -6.98100E+05  1.19726  -0.34679   1.96311   0.81416   0.37168    9.29844
5.58  16.11018  14.05255   8.54170  2.00000E+00  2.08561E-01  9.43840E+07  9.62638E+07  1.01999E+12  2.53200E+02 -7.06987E+05  1.19726  -0.34679   1.96094   0.81274   0.37453    8.87152
5.60  16.11441  14.05751   8.54603  2.00000E+00  2.20427E-01  9.59171E+07  9.79445E+07  1.01454E+12  2.46025E+02 -7.20571E+05  1.19726  -0.34679   1.95860   0.81219   0.37562    8.46336
5.62  16.11885  14.06270   8.55038  2.00000E+00  2.32862E-01  9.77823E+07  9.99678E+07  1.00861E+12  2.39806E+02 -7.34431E+05  1.19726  -0.34679   1.95627   0.81223   0.37554    8.07310
5.64  16.12350  14.06814   8.55475  2.00000E+00  2.44742E-01  9.91550E+07  1.01488E+08  1.00368E+12  2.32496E+02 -7.45090E+05  1.19726  -0.34679   1.95402   0.81214   0.37572    7.69991
5.66  16.12836  14.07382   8.55912  2.00000E+00  2.55860E-01  1.00099E+08  1.02564E+08  1.00002E+12  2.24385E+02 -7.52241E+05  1.19726  -0.34679   1.95193   0.81213   0.37575    7.34297
5.68  16.13342  14.07975   8.56349  2.00000E+00  2.65865E-01  1.00756E+08  1.03330E+08  9.98160E+11  2.15886E+02 -7.55241E+05  1.19726  -0.34679   1.95018   0.81261   0.37479    7.00154
5.70  16.13871  14.08592   8.56787  2.00000E+00  2.74238E-01  1.00832E+08  1.03481E+08  9.98853E+11  2.06471E+02 -7.53069E+05  1.19726  -0.34679   1.94880   0.81329   0.37343    6.67488
5.72  16.14420  14.09236   8.57226  2.00000E+00  2.81267E-01  1.00319E+08  1.03016E+08  1.00177E+12  1.96293E+02 -7.46994E+05  1.19726  -0.34679   1.94764   0.81385   0.37231    6.36229
5.74  16.14990  14.09905   8.57664  2.00000E+00  2.87480E-01  9.93343E+07  1.02062E+08  1.00623E+12  1.85722E+02 -7.38770E+05  1.19726  -0.34679   1.94655   0.81407   0.37186    6.06308
5.76  16.15582  14.10600   8.58103  2.00000E+00  2.93008E-01  9.78758E+07  1.00621E+08  1.01212E+12  1.74858E+02 -7.28950E+05  1.19726  -0.34679   1.94544   0.81381   0.37238    5.77663
5.78  16.16195  14.11322   8.58541  2.00000E+00  2.98811E-01  9.63108E+07  9.90775E+07  1.01810E+12  1.64428E+02 -7.20032E+05  1.19726  -0.34679   1.94415   0.81310   0.37381    5.50231
5.80  16.16835  14.12074   8.58981  2.00000E+00  3.05743E-01  9.49712E+07  9.77807E+07  1.02298E+12  1.54972E+02 -7.14008E+05  1.19726  -0.34679   1.94253   0.81205   0.37591    5.23953
5.82  16.17504  14.12857   8.59421  2.00000E+00  3.13637E-01  9.38054E+07  9.66754E+07  1.02705E+12  1.46324E+02 -7.10340E+05  1.19726  -0.34679   1.94062   0.81069   0.37862    4.98771
5.84  16.18208  14.13674   8.59862  2.00000E+00  3.22041E-01  9.28844E+07  9.58244E+07  1.03106E+12  1.38508E+02 -7.07932E+05  1.19726  -0.34679   1.93864   0.80946   0.38108    4.74632
5.86  16.18952  14.14529   8.60305  2.00000E+00  3.30247E-01  9.22238E+07  9.52301E+07  1.03618E+12  1.31454E+02 -7.05276E+05  1.19726  -0.34679   1.93686   0.80881   0.38237    4.51481
5.88  16.19740  14.15423   8.60749  2.00000E+00  3.38849E-01  9.18926E+07  9.49733E+07  1.04161E+12  1.25199E+02 -7.03736E+05  1.19726  -0.34679   1.93513   0.80854   0.38291    4.29270
5.90  16.20581  14.16358   8.61194  1.95073E+00  3.49032E-01  9.43911E+07  9.78305E+07  1.04561E+12  1.23161E+02 -7.05786E+05  1.19726  -0.34679   1.88215   0.80351   0.38331    4.07948
5.92  16.21481  14.17338   8.61639  1.86819E+00  3.61064E-01  9.95366E+07  1.03641E+08  1.04778E+12  1.24604E+02 -7.11861E+05  1.19726  -0.34679   1.79420   0.79509   0.38282    3.87470
5.94  16.22448  14.18363   8.62084  1.79426E+00  3.75370E-01  1.05623E+08  1.10537E+08  1.04739E+12  1.26914E+02 -7.22676E+05  1.19726  -0.34679   1.71449   0.78747   0.38133    3.67789
5.96  16.23490  14.19436   8.62529  1.73165E+00  3.92724E-01  1.12451E+08  1.18337E+08  1.04300E+12  1.29754E+02 -7.39583E+05  1.19726  -0.34679   1.64551   0.78067   0.37981    3.48862
5.98  16.24614  14.20557   8.62972  1.68216E+00  4.13885E-01  1.19896E+08  1.26928E+08  1.03305E+12  1.32910E+02 -7.63866E+05  1.19726  -0.34679   1.58897   0.77485   0.37874    3.30648
6.00  16.25828  14.21729   8.63412  1.64715E+00  4.39543E-01  1.28065E+08  1.36411E+08  1.01583E+12  1.36411E+02 -7.96672E+05  1.19726  -0.34679   1.54637   0.77071   0.37767    3.13106


       logQ = logRho - 2*logT + 12
        5.250000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   6.52945  11.13588   8.34985  1.21543E+00  1.06424E+00  1.66632E+08  1.79569E+08 -6.87465E+10  1.79569E+06 -1.13891E+10  4.25091 -99.00000   1.12787   0.91772   0.10000 -222.72450
2.02   6.59790  11.13655   8.35517  1.16837E+00  8.41819E-01  1.39810E+08  1.48998E+08  1.64837E+11  1.42292E+06 -8.37756E+09  4.25091 -99.00000   1.09632   0.91441   0.10000 -222.70146
2.04   6.60654  11.13715   8.35984  1.66191E+00  1.42526E+00  1.65894E+08  1.74920E+08 -4.73369E+11  1.59529E+06 -1.44690E+10  4.25091 -99.00000   1.57615   0.93983   0.10000 -222.79358
2.06   6.71549  11.13653   8.29692  9.82673E-01  2.00000E+00  3.50037E+08  4.41473E+08 -7.50747E+11  3.84507E+06 -1.30775E+10  4.25091 -99.00000   0.77915   0.89824   0.10000 -222.54028
2.08   6.75581  11.13780   8.33142  1.10559E+00  2.00000E+00  3.33613E+08  3.98879E+08 -8.62593E+11  3.31773E+06 -1.43495E+10  4.25091 -99.00000   0.92469   0.90955   0.10000 -222.63239
