       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.7000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.92   6.55800  12.37153   9.12284  9.97414E-01  1.02861E+00  1.89073E+08  2.92773E+08 -2.16057E+15  3.51990E+04 -9.33794E+12  1.32584  -2.67611   0.64413   0.65654   0.34257  -13.11122
3.94   6.61853  12.38029   9.12279  9.96896E-01  1.03554E+00  1.98726E+08  3.02244E+08 -2.56605E+15  3.47023E+04 -8.58411E+12  1.32363  -2.50384   0.65546   0.67028   0.32869  -12.69152
3.96   6.67921  12.38989   9.12287  9.96617E-01  1.04578E+00  2.11533E+08  3.15224E+08 -3.16132E+15  3.45637E+04 -7.91856E+12  1.32109  -2.34120   0.66879   0.68652   0.31242  -12.29400
3.98   6.74010  12.40060   9.12313  9.95808E-01  1.05987E+00  2.28563E+08  3.33235E+08 -3.95655E+15  3.48940E+04 -7.33428E+12  1.31790  -2.18403   0.68302   0.70488   0.29388  -11.90909
4.00   6.80127  12.41271   9.12360  9.94678E-01  1.07655E+00  2.49082E+08  3.55420E+08 -4.84415E+15  3.55420E+04 -6.81246E+12  1.31318  -2.03361   0.69708   0.72356   0.27497  -11.53970
4.02   6.86277  12.42647   9.12432  9.93085E-01  1.09881E+00  2.75304E+08  3.84687E+08 -5.99196E+15  3.67374E+04 -6.36346E+12  1.30633  -1.89043   0.71071   0.74301   0.25521  -11.18699
4.04   6.92473  12.44214   9.12538  9.91304E-01  1.12973E+00  3.09154E+08  4.23686E+08 -7.54684E+15  3.86406E+04 -5.99385E+12  1.29763  -1.75432   0.72333   0.76280   0.23514  -10.85056
4.06   6.98728  12.46002   9.12683  9.88323E-01  1.16664E+00  3.49185E+08  4.71271E+08 -9.31208E+15  4.10460E+04 -5.67821E+12  1.28755  -1.62499   0.73229   0.78054   0.21690  -10.52974
4.08   7.05052  12.48036   9.12873  9.85160E-01  1.21181E+00  3.97808E+08  5.30109E+08 -1.13886E+16  4.40925E+04 -5.41948E+12  1.27555  -1.50205   0.73929   0.79711   0.19988  -10.22364
4.10   7.11458  12.50350   9.13114  9.80910E-01  1.26221E+00  4.52432E+08  5.98016E+08 -1.35902E+16  4.75021E+04 -5.19651E+12  1.26038  -1.38540   0.74211   0.81081   0.18558   -9.93199
4.12   7.17953  12.52962   9.13411  9.75933E-01  1.32066E+00  5.14629E+08  6.77709E+08 -1.60536E+16  5.14095E+04 -5.01559E+12  1.24128  -1.27485   0.74109   0.82218   0.17354   -9.65441
4.14   7.24553  12.55872   9.13769  9.70111E-01  1.38781E+00  5.86782E+08  7.72663E+08 -1.87993E+16  5.59744E+04 -4.87367E+12  1.21854  -1.17005   0.73673   0.83183   0.16314   -9.39006
4.16   7.31267  12.59090   9.14193  9.63021E-01  1.46005E+00  6.66883E+08  8.81504E+08 -2.16508E+16  6.09852E+04 -4.75375E+12  1.19245  -1.07043   0.72855   0.83941   0.15465   -9.13765
4.18   7.38101  12.62588   9.14684  9.55774E-01  1.53662E+00  7.51443E+08  1.00134E+09 -2.45851E+16  6.61578E+04 -4.65129E+12  1.16387  -0.97676   0.71725   0.84477   0.14836   -8.89893
4.20   7.45059  12.66332   9.15241  9.47492E-01  1.61604E+00  8.44337E+08  1.13758E+09 -2.75548E+16  7.17767E+04 -4.56081E+12  1.13405  -0.89083   0.70325   0.84886   0.14320   -8.67804
4.22   7.52140  12.70289   9.15862  9.38825E-01  1.69069E+00  9.34917E+08  1.27815E+09 -3.02476E+16  7.70162E+04 -4.46138E+12  1.10365  -0.81330   0.68671   0.85088   0.13999   -8.47647
4.24   7.59330  12.74382   9.16536  9.30383E-01  1.76058E+00  1.02213E+09  1.42213E+09 -3.26922E+16  8.18349E+04 -4.35467E+12  1.07185  -0.74171   0.66870   0.85136   0.13829   -8.28860
4.26   7.66624  12.78565   9.17260  9.21890E-01  1.82540E+00  1.11722E+09  1.58008E+09 -3.49059E+16  8.68321E+04 -4.24222E+12  1.03725  -0.67337   0.65183   0.85206   0.13639   -8.10819
4.28   7.73991  12.82785   9.18021  9.14314E-01  1.86711E+00  1.17889E+09  1.70175E+09 -3.61396E+16  8.93090E+04 -4.08392E+12  1.00131  -0.60919   0.63339   0.84954   0.13757   -7.93738
4.30   7.81403  12.86894   9.18780  9.08430E-01  1.89837E+00  1.20010E+09  1.78752E+09 -3.69389E+16  8.95883E+04 -3.91209E+12  0.96821  -0.55328   0.60990   0.84274   0.14286   -7.78557
4.32   7.88840  12.90833   9.19527  9.03453E-01  1.91061E+00  1.24278E+09  1.87668E+09 -3.69598E+16  8.98236E+04 -3.71167E+12  0.94101  -0.50846   0.59829   0.84028   0.14430   -7.65933
4.34   7.96263  12.94676   9.20272  9.00185E-01  1.90355E+00  1.27231E+09  1.93394E+09 -3.61895E+16  8.83981E+04 -3.48493E+12  0.91713  -0.47049   0.59222   0.83822   0.14564   -7.54885
4.36   8.03643  12.98314   9.20984  8.95764E-01  1.87456E+00  1.28048E+09  1.95600E+09 -3.45315E+16  8.53826E+04 -3.23091E+12  0.89290  -0.43386   0.58640   0.83497   0.14783   -7.44146
4.38   8.10884  13.01816   9.21697  8.89275E-01  1.79121E+00  1.30860E+09  1.93724E+09 -3.06996E+16  8.07577E+04 -2.89726E+12  0.86766  -0.39740   0.60070   0.83890   0.14327   -7.33448
4.40   8.17930  13.05146   9.22394  8.92162E-01  1.70063E+00  1.19632E+09  1.77127E+09 -2.65945E+16  7.05154E+04 -2.56988E+12  0.84373  -0.36385   0.60257   0.82971   0.15192   -7.23417
4.42   8.24866  13.07904   9.22927  9.05704E-01  1.64728E+00  9.90692E+08  1.54595E+09 -2.39748E+16  5.87755E+04 -2.31970E+12  0.82472  -0.33735   0.58040   0.80252   0.17886   -7.15009
4.44   8.31764  13.10185   9.23312  9.17951E-01  1.59955E+00  8.90952E+08  1.41254E+09 -2.16506E+16  5.12862E+04 -2.09721E+12  0.81066  -0.31779   0.57899   0.78809   0.19452   -7.08202
4.46   8.38593  13.12294   9.23639  9.25128E-01  1.54152E+00  8.41929E+08  1.31833E+09 -1.90345E+16  4.57112E+04 -1.87879E+12  0.79943  -0.30230   0.59082   0.78313   0.20063   -7.02331
4.48   8.45330  13.14279   9.23923  9.29320E-01  1.48586E+00  7.76732E+08  1.22351E+09 -1.65887E+16  4.05144E+04 -1.67987E+12  0.78939  -0.28864   0.58997   0.77161   0.21225   -6.96881
4.50   8.51969  13.16054   9.24148  9.33264E-01  1.42768E+00  6.96063E+08  1.11720E+09 -1.41518E+16  3.53290E+04 -1.49391E+12  0.78056  -0.27676   0.58146   0.75358   0.22997   -6.91841
4.52   8.58505  13.17599   9.24311  9.36635E-01  1.37145E+00  6.22462E+08  1.01972E+09 -1.18838E+16  3.07950E+04 -1.32505E+12  0.77280  -0.26639   0.57175   0.73394   0.24920   -6.87150
4.54   8.64960  13.19007   9.24430  9.40050E-01  1.33212E+00  5.77780E+08  9.56271E+08 -1.02542E+16  2.75792E+04 -1.18617E+12  0.76596  -0.25728   0.56798   0.72069   0.26256   -6.82747
4.56   8.71366  13.20354   9.24525  9.43145E-01  1.30811E+00  5.54053E+08  9.20041E+08 -9.16982E+15  2.53400E+04 -1.07227E+12  0.76010  -0.24945   0.56797   0.71319   0.27050   -6.78641
4.58   8.77734  13.21646   9.24599  9.45674E-01  1.28149E+00  5.23683E+08  8.78795E+08 -8.06877E+15  2.31147E+04 -9.66171E+11  0.75526  -0.24295   0.56354   0.70180   0.28200   -6.74840
4.60   8.84058  13.22867   9.24649  9.48833E-01  1.25360E+00  4.90411E+08  8.33859E+08 -6.99409E+15  2.09456E+04 -8.68439E+11  0.75114  -0.23744   0.55803   0.68826   0.29579   -6.71267
4.62   8.90342  13.24027   9.24677  9.51702E-01  1.23017E+00  4.62943E+08  7.96940E+08 -6.10189E+15  1.91173E+04 -7.82316E+11  0.74742  -0.23250   0.55284   0.67577   0.30857   -6.67826
4.64   8.96595  13.25144   9.24686  9.54345E-01  1.21222E+00  4.42790E+08  7.69300E+08 -5.40425E+15  1.76236E+04 -7.07186E+11  0.74410  -0.22813   0.54930   0.66586   0.31888   -6.64515
4.66   9.02823  13.26232   9.24683  9.55896E-01  1.19557E+00  4.27069E+08  7.46896E+08 -4.78123E+15  1.63403E+04 -6.39455E+11  0.74124  -0.22437   0.54657   0.65763   0.32727   -6.61345
4.68   9.09028  13.27304   9.24670  9.58001E-01  1.18098E+00  4.13586E+08  7.26387E+08 -4.24525E+15  1.51764E+04 -5.78791E+11  0.73883  -0.22117   0.54546   0.65068   0.33465   -6.58305
4.70   9.15212  13.28362   9.24649  9.59708E-01  1.16787E+00  4.00403E+08  7.08059E+08 -3.77655E+15  1.41276E+04 -5.24223E+11  0.73672  -0.21838   0.54271   0.64294   0.34267   -6.55357
4.72   9.21378  13.29404   9.24617  9.61238E-01  1.15661E+00  3.88344E+08  6.92211E+08 -3.37752E+15  1.31898E+04 -4.75300E+11  0.73477  -0.21580   0.53927   0.63517   0.35069   -6.52460
4.74   9.27528  13.30440   9.24579  9.62344E-01  1.14692E+00  3.80358E+08  6.80086E+08 -3.03635E+15  1.23755E+04 -4.31336E+11  0.73298  -0.21343   0.53822   0.63020   0.35587   -6.49611
4.76   9.33667  13.31489   9.24537  9.63637E-01  1.14000E+00  3.76735E+08  6.71833E+08 -2.77200E+15  1.16751E+04 -3.92262E+11  0.73138  -0.21132   0.54037   0.62871   0.35779   -6.46820
4.78   9.39798  13.32562   9.24495  9.64742E-01  1.13432E+00  3.74287E+08  6.65435E+08 -2.54744E+15  1.10435E+04 -3.57036E+11  0.72991  -0.20938   0.54264   0.62788   0.35900   -6.44068
4.80   9.45923  13.33657   9.24452  9.65743E-01  1.12946E+00  3.72313E+08  6.60118E+08 -2.35161E+15  1.04622E+04 -3.25160E+11  0.72842  -0.20742   0.54469   0.62721   0.36002   -6.41312
4.82   9.52042  13.34776   9.24408  9.66706E-01  1.12552E+00  3.71766E+08  6.56240E+08 -2.18348E+15  9.93259E+03 -2.96332E+11  0.72685  -0.20535   0.54765   0.62768   0.35993   -6.38533
4.84   9.58157  13.35926   9.24366  9.67250E-01  1.12114E+00  3.71593E+08  6.52760E+08 -2.01777E+15  9.43525E+03 -2.69919E+11  0.72529  -0.20329   0.55062   0.62839   0.35944   -6.35754
4.86   9.64267  13.37114   9.24325  9.68121E-01  1.11851E+00  3.73232E+08  6.51092E+08 -1.88987E+15  8.98757E+03 -2.46213E+11  0.72374  -0.20125   0.55497   0.63062   0.35760   -6.32979
4.88   9.70379  13.38344   9.24286  9.68452E-01  1.12219E+00  3.78423E+08  6.57371E+08 -1.86563E+15  8.66584E+03 -2.25870E+11  0.72211  -0.19910   0.55750   0.63379   0.35465   -6.30181
4.90   9.76510  13.39618   9.24251  9.68909E-01  1.13509E+00  3.88883E+08  6.74150E+08 -1.97577E+15  8.48705E+03 -2.08993E+11  0.72033  -0.19676   0.55891   0.63880   0.34997   -6.27336
4.92   9.82664  13.40944   9.24220  9.69306E-01  1.13772E+00  3.94617E+08  6.80269E+08 -1.93041E+15  8.17863E+03 -1.91725E+11  0.71840  -0.19422   0.56228   0.64225   0.34677   -6.24447
4.94   9.88793  13.42309   9.24192  9.69160E-01  1.10810E+00  3.84856E+08  6.52101E+08 -1.45122E+15  7.48713E+03 -1.70806E+11  0.71640  -0.19158   0.57198   0.64156   0.34738   -6.21535
4.96   9.94834  13.43691   9.24167  9.68942E-01  1.06392E+00  3.66881E+08  6.08384E+08 -8.20348E+14  6.67080E+03 -1.49711E+11  0.71432  -0.18885   0.58431   0.63848   0.35029   -6.18602
4.98  10.00872  13.45090   9.24144  9.68514E-01  1.12004E+00  3.92005E+08  6.67407E+08 -1.47248E+15  6.98861E+03 -1.43864E+11  0.71220  -0.18605   0.56886   0.64318   0.34559   -6.15653
5.00  10.07153  13.46562   9.24113  9.69499E-01  1.30919E+00  4.79920E+08  8.92198E+08 -3.64553E+15  8.92198E+03 -1.54361E+11  0.71016  -0.18337   0.52150   0.65780   0.33176   -6.12731
5.02  10.13852  13.48184   9.24070  9.72325E-01  1.47385E+00  5.65153E+08  1.13254E+09 -5.42199E+15  1.08157E+04 -1.61055E+11  0.70835  -0.18099   0.48520   0.66949   0.32136   -6.09878
5.04  10.20691  13.49914   9.24019  9.75899E-01  1.43102E+00  5.48937E+08  1.07697E+09 -4.80174E+15  9.82208E+03 -1.45395E+11  0.70664  -0.17875   0.49742   0.66564   0.32630   -6.07058
5.06  10.27239  13.51598   9.23974  9.77684E-01  1.19819E+00  4.40590E+08  7.74780E+08 -2.13540E+15  6.74805E+03 -1.12439E+11  0.70486  -0.17642   0.55597   0.64805   0.34410   -6.04215
5.08  10.33362  13.53149   9.23939  9.77922E-01  1.03325E+00  3.66994E+08  5.97601E+08 -3.43078E+14  4.97063E+03 -8.86805E+10  0.70296  -0.17392   0.60055   0.63477   0.35716   -6.01334
5.10  10.39276  13.54613   9.23910  9.77491E-01  9.90466E-01  3.46234E+08  5.54511E+08  9.37662E+13  4.40463E+03 -7.73748E+10  0.70107  -0.17145   0.61034   0.62932   0.36234   -5.98461
5.12  10.45187  13.56067   9.23879  9.77413E-01  1.01126E+00  3.52122E+08  5.71907E+08 -1.05557E+14  4.33836E+03 -7.19014E+10  0.69938  -0.16924   0.60179   0.62856   0.36305   -5.95646
5.14  10.51139  13.57531   9.23843  9.77493E-01  1.03043E+00  3.57519E+08  5.88469E+08 -2.72106E+14  4.26308E+03 -6.67443E+10  0.69787  -0.16725   0.59387   0.62770   0.36392   -5.92884
5.16  10.57127  13.59011   9.23803  9.77429E-01  1.04681E+00  3.61889E+08  6.03257E+08 -3.99607E+14  4.17352E+03 -6.18215E+10  0.69645  -0.16539   0.58635   0.62641   0.36516   -5.90150
5.18  10.63146  13.60506   9.23759  9.77866E-01  1.06139E+00  3.65683E+08  6.16350E+08 -5.00709E+14  4.07218E+03 -5.71920E+10  0.69509  -0.16361   0.58017   0.62531   0.36640   -5.87434
5.20  10.69194  13.62020   9.23711  9.78095E-01  1.07356E+00  3.68140E+08  6.27645E+08 -5.73558E+14  3.96017E+03 -5.28155E+10  0.69383  -0.16196   0.57369   0.62331   0.36844   -5.84751
5.22  10.75265  13.63549   9.23659  9.79167E-01  1.08445E+00  3.70038E+08  6.36939E+08 -6.29861E+14  3.83794E+03 -4.87370E+10  0.69270  -0.16048   0.56886   0.62165   0.37047   -5.82103
5.24  10.81361  13.65100   9.23603  9.79479E-01  1.09226E+00  3.71416E+08  6.44872E+08 -6.58618E+14  3.71085E+03 -4.48675E+10  0.69165  -0.15910   0.56413   0.61974   0.37246   -5.79482
5.26  10.87471  13.66675   9.23543  9.80410E-01  1.09847E+00  3.72375E+08  6.50604E+08 -6.73017E+14  3.57533E+03 -4.12572E+10  0.69068  -0.15783   0.56114   0.61832   0.37421   -5.76883
5.28  10.93594  13.68267   9.23481  9.80960E-01  1.10145E+00  3.72092E+08  6.53693E+08 -6.64007E+14  3.43063E+03 -3.78357E+10  0.68977  -0.15664   0.55838   0.61634   0.37636   -5.74304
5.30  10.99726  13.69878   9.23414  9.82010E-01  1.10256E+00  3.70552E+08  6.53967E+08 -6.43039E+14  3.27760E+03 -3.46466E+10  0.68890  -0.15550   0.55643   0.61401   0.37905   -5.71736
5.32  11.05856  13.71504   9.23346  9.82403E-01  1.09985E+00  3.68697E+08  6.51630E+08 -5.99638E+14  3.11890E+03 -3.16147E+10  0.68805  -0.15440   0.55585   0.61217   0.38100   -5.69175
5.34  11.11981  13.73146   9.23275  9.82444E-01  1.09454E+00  3.66271E+08  6.47193E+08 -5.43810E+14  2.95824E+03 -2.87769E+10  0.68724  -0.15334   0.55600   0.61039   0.38277   -5.66626
5.36  11.18096  13.74796   9.23203  9.83674E-01  1.08788E+00  3.63294E+08  6.39410E+08 -4.84003E+14  2.79112E+03 -2.61543E+10  0.68648  -0.15233   0.55889   0.60953   0.38409   -5.64089
5.38  11.24196  13.76450   9.23132  9.83653E-01  1.07698E+00  3.59787E+08  6.29392E+08 -4.05839E+14  2.62374E+03 -2.36684E+10  0.68575  -0.15138   0.56230   0.60876   0.38484   -5.61565
5.40  11.30273  13.78104   9.23062  9.84146E-01  1.06419E+00  3.55979E+08  6.16772E+08 -3.23756E+14  2.45541E+03 -2.13675E+10  0.68505  -0.15047   0.56802   0.60897   0.38483   -5.59049
5.42  11.36326  13.79753   9.22993  9.84398E-01  1.05251E+00  3.52510E+08  6.05532E+08 -2.53197E+14  2.30217E+03 -1.92966E+10  0.68436  -0.14956   0.57307   0.60919   0.38472   -5.56533
5.44  11.42365  13.81404   9.22926  9.85079E-01  1.04877E+00  3.51612E+08  6.01527E+08 -2.24819E+14  2.18401E+03 -1.75523E+10  0.68366  -0.14865   0.57581   0.60976   0.38441   -5.54018
5.46  11.48403  13.83066   9.22859  9.85227E-01  1.04949E+00  3.51157E+08  6.02076E+08 -2.18056E+14  2.08762E+03 -1.60329E+10  0.68299  -0.14777   0.57463   0.60876   0.38546   -5.51508
5.48  11.54445  13.84744   9.22790  9.85630E-01  1.04997E+00  3.50891E+08  6.02223E+08 -2.10449E+14  1.99415E+03 -1.46429E+10  0.68232  -0.14689   0.57429   0.60823   0.38614   -5.49001
5.50  11.60486  13.86436   9.22721  9.85937E-01  1.04840E+00  3.50085E+08  6.00550E+08 -1.94869E+14  1.89911E+03 -1.33472E+10  0.68167  -0.14604   0.57474   0.60779   0.38669   -5.46497
5.52  11.66526  13.88140   9.22651  9.86373E-01  1.04677E+00  3.49612E+08  5.98807E+08 -1.79983E+14  1.80837E+03 -1.21649E+10  0.68104  -0.14522   0.57589   0.60786   0.38680   -5.44003
5.54  11.72565  13.89852   9.22582  9.86586E-01  1.04577E+00  3.49463E+08  5.98025E+08 -1.68364E+14  1.72472E+03 -1.10939E+10  0.68044  -0.14444   0.57652   0.60789   0.38685   -5.41516
5.56  11.78602  13.91578   9.22512  9.86859E-01  1.04487E+00  3.48871E+08  5.97009E+08 -1.57746E+14  1.64430E+03 -1.01177E+10  0.67984  -0.14365   0.57669   0.60744   0.38740   -5.39029
5.58  11.84638  13.93314   9.22441  9.87082E-01  1.04343E+00  3.48345E+08  5.95647E+08 -1.45941E+14  1.56671E+03 -9.22239E+09  0.67926  -0.14289   0.57726   0.60724   0.38769   -5.36547
5.60  11.90674  13.95061   9.22370  9.87521E-01  1.04277E+00  3.47903E+08  5.94685E+08 -1.37381E+14  1.49378E+03 -8.41264E+09  0.67872  -0.14219   0.57772   0.60701   0.38809   -5.34078
5.62  11.96709  13.96818   9.22299  9.87791E-01  1.04200E+00  3.47837E+08  5.94020E+08 -1.28930E+14  1.42495E+03 -7.67291E+09  0.67818  -0.14147   0.57841   0.60712   0.38808   -5.31607
5.64  12.02744  13.98585   9.22228  9.87911E-01  1.04072E+00  3.47306E+08  5.92905E+08 -1.19477E+14  1.35827E+03 -6.99474E+09  0.67759  -0.14070   0.57869   0.60679   0.38846   -5.29122
5.66  12.08777  14.00362   9.22156  9.88424E-01  1.04032E+00  3.47004E+08  5.92095E+08 -1.13043E+14  1.29536E+03 -6.38169E+09  0.67699  -0.13992   0.57928   0.60671   0.38874   -5.26635
5.68  12.14811  14.02148   9.22084  9.88521E-01  1.03929E+00  3.46736E+08  5.91340E+08 -1.05297E+14  1.23548E+03 -5.81894E+09  0.67642  -0.13918   0.57963   0.60656   0.38892   -5.24157
5.70  12.20843  14.03943   9.22011  9.88786E-01  1.03874E+00  3.46552E+08  5.90780E+08 -9.92167E+13  1.17876E+03 -5.30810E+09  0.67586  -0.13845   0.58002   0.60648   0.38911   -5.21682
5.72  12.26875  14.05749   9.21939  9.89069E-01  1.03812E+00  3.46319E+08  5.90122E+08 -9.33162E+13  1.12445E+03 -4.84177E+09  0.67528  -0.13769   0.58044   0.60638   0.38932   -5.19199
5.74  12.32908  14.07563   9.21866  9.89223E-01  1.03720E+00  3.45992E+08  5.89335E+08 -8.70231E+13  1.07241E+03 -4.41513E+09  0.67471  -0.13693   0.58076   0.60619   0.38957   -5.16718
5.76  12.38939  14.09383   9.21793  9.89570E-01  1.03623E+00  3.45718E+08  5.88288E+08 -8.10048E+13  1.02233E+03 -4.02579E+09  0.67417  -0.13623   0.58154   0.60624   0.38966   -5.14250
5.78  12.44969  14.11210   9.21719  9.89771E-01  1.03530E+00  3.45318E+08  5.87367E+08 -7.54081E+13  9.74786E+02 -3.67073E+09  0.67369  -0.13560   0.58190   0.60603   0.38994   -5.11797
5.80  12.50998  14.13047   9.21646  9.89773E-01  1.03403E+00  3.44797E+08  5.86368E+08 -6.94755E+13  9.29331E+02 -3.34589E+09  0.67321  -0.13498   0.58201   0.60565   0.39031   -5.09346
5.82  12.57025  14.14895   9.21572  9.90335E-01  1.03335E+00  3.44452E+08  5.85207E+08 -6.50566E+13  8.85747E+02 -3.05137E+09  0.67272  -0.13433   0.58291   0.60572   0.39047   -5.06889
5.84  12.63052  14.16744   9.21497  9.90234E-01  1.03281E+00  3.44323E+08  5.85092E+08 -6.11610E+13  8.45715E+02 -2.78316E+09  0.67221  -0.13366   0.58275   0.60546   0.39069   -5.04427
5.86  12.69080  14.18586   9.21423  9.90607E-01  1.03314E+00  3.44633E+08  5.85313E+08 -5.90339E+13  8.07957E+02 -2.54071E+09  0.67169  -0.13300   0.58327   0.60573   0.39057   -5.01965
5.88  12.75109  14.20436   9.21348  9.90894E-01  1.03318E+00  3.44601E+08  5.85253E+08 -5.64876E+13  7.71514E+02 -2.31883E+09  0.67116  -0.13230   0.58345   0.60564   0.39077   -4.99495
5.90  12.81139  14.22332   9.21273  9.91139E-01  1.03266E+00  3.44243E+08  5.84633E+08 -5.31372E+13  7.36009E+02 -2.11517E+09  0.67063  -0.13160   0.58360   0.60535   0.39115   -4.97027
5.92  12.87169  14.24284   9.21197  9.91266E-01  1.03233E+00  3.44133E+08  5.84441E+08 -5.02651E+13  7.02653E+02 -1.92978E+09  0.67018  -0.13101   0.58368   0.60518   0.39137   -4.94583
5.94  12.93200  14.26170   9.21121  9.91556E-01  1.03401E+00  3.45717E+08  5.86520E+08 -5.05413E+13  6.73415E+02 -1.76411E+09  0.66974  -0.13045   0.58446   0.60630   0.39038   -4.92143
5.96  12.99241  14.27856   9.21047  9.92069E-01  1.03883E+00  3.49499E+08  5.92026E+08 -5.51468E+13  6.49144E+02 -1.61789E+09  0.66924  -0.12979   0.58566   0.60878   0.38811   -4.89684
5.98  13.05290  14.29412   9.20973  9.92866E-01  1.04033E+00  3.51109E+08  5.93531E+08 -5.47708E+13  6.21503E+02 -1.47935E+09  0.66877  -0.12917   0.58734   0.61020   0.38702   -4.87232
6.00  13.11339  14.31059   9.20899  9.93316E-01  1.03423E+00  3.47583E+08  5.86794E+08 -4.44360E+13  5.86794E+02 -1.34277E+09  0.66839  -0.12868   0.58838   0.60847   0.38892   -4.84810


       logQ = logRho - 2*logT + 12
       -0.950000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.51867  10.62431   8.88276  1.01122E+00  9.47941E-01  1.15778E+08  1.53916E+08  1.71857E+16  1.53916E+06 -3.12936E+15  2.48410 -99.00000   0.76066   0.73568   0.26729 -234.81306
2.02   1.53837  10.62793   8.88567  1.01284E+00  1.01067E+00  8.47523E+07  1.37287E+08 -3.68743E+15  1.31108E+06 -3.33412E+15  2.48410 -99.00000   0.62527   0.61652   0.38841 -234.88214
2.04   1.55877  10.63162   8.88830  1.00765E+00  1.02369E+00  7.22131E+07  1.35825E+08 -8.57532E+15  1.23874E+06 -3.38018E+15  2.48410 -99.00000   0.53573   0.53900   0.46453 -234.95122
2.06   1.57915  10.63538   8.89025  1.00213E+00  1.01127E+00  6.66993E+07  1.34336E+08 -4.27748E+15  1.17001E+06 -3.34207E+15  2.48410 -99.00000   0.49757   0.50106   0.50000 -235.02029
2.08   1.59918  10.63923   8.89150  1.00042E+00  9.91991E-01  6.55444E+07  1.29940E+08  3.18259E+15  1.08080E+06 -3.27859E+15  2.48410 -99.00000   0.50463   0.50021   0.50000 -235.08937
2.10   1.61886  10.64319   8.89239  1.00404E+00  9.76900E-01  6.45097E+07  1.24705E+08  9.60440E+15  9.90568E+05 -3.22632E+15  2.48410 -99.00000   0.51939   0.50389   0.49812 -235.15845
2.12   1.63844  10.64727   8.89341  1.01017E+00  9.86946E-01  2.09341E+08  2.45974E+08  5.67794E+15  1.86590E+06 -3.25634E+15  2.48410 -99.00000   0.85973   0.84756   0.15399 -235.22754
2.14   1.65844  10.65150   8.89429  1.01033E+00  1.01398E+00  3.31141E+08  3.67663E+08 -6.36933E+15  2.66349E+06 -3.34561E+15  2.48410 -99.00000   0.90997   0.90102   0.10000 -235.29662
2.16   1.67891  10.65590   8.89467  1.00152E+00  1.02636E+00  6.76992E+07  1.38620E+08 -1.25872E+16  9.59019E+05 -3.39012E+15  2.48410 -99.00000   0.48912   0.50076   0.50000 -235.36569
2.18   1.69924  10.66049   8.89610  9.93849E-01  1.00395E+00  3.33914E+08  3.71693E+08 -1.97831E+15  2.45575E+06 -3.31860E+15  2.48410 -99.00000   0.89283   0.89938   0.10000 -235.43477
2.20   1.71908  10.66530   8.89959  9.96643E-01  9.82403E-01  3.25713E+08  3.61463E+08  9.21536E+15  2.28068E+06 -3.24620E+15  2.48410 -99.00000   0.89807   0.89966   0.10000 -235.50385
2.22   1.73873  10.67035   8.90361  1.00636E+00  9.87414E-01  1.45063E+08  1.85438E+08  6.89616E+15  1.11737E+06 -3.26010E+15  2.48410 -99.00000   0.78724   0.77809   0.22332 -235.57292
2.24   1.75866  10.67566   8.90645  1.01169E+00  1.00569E+00  7.49574E+07  1.31544E+08 -3.26435E+15  7.56954E+05 -3.31993E+15  2.48410 -99.00000   0.57649   0.56727   0.43779 -235.64200
2.26   1.77889  10.68127   8.90875  1.00905E+00  1.01335E+00  6.91243E+07  1.32315E+08 -8.02573E+15  7.27127E+05 -3.34696E+15  2.48410 -99.00000   0.52715   0.52445   0.47985 -235.71107
2.28   1.79908  10.68720   8.91018  1.00484E+00  1.00415E+00  6.60404E+07  1.31359E+08 -2.61470E+15  6.89382E+05 -3.31800E+15  2.48410 -99.00000   0.50518   0.50241   0.50000 -235.78015
2.30   1.81906  10.69344   8.90978  1.00475E+00  9.94610E-01  3.27080E+08  3.62826E+08  3.55352E+15  1.81844E+06 -3.28633E+15  2.48410 -99.00000   0.90576   0.90047   0.10000 -235.84923
2.32   1.83896  10.69998   8.90879  1.00689E+00  9.99430E-01  6.55791E+07  1.29322E+08  3.93260E+14  6.18975E+05 -3.30154E+15  2.48410 -99.00000   0.51059   0.50342   0.50000 -235.91830
2.34   1.85910  10.70683   8.91004  1.00609E+00  1.01499E+00  3.33371E+08  3.70525E+08 -1.08342E+16  1.69362E+06 -3.35401E+15  2.48410 -99.00000   0.90521   0.90061   0.10000 -235.98738
2.36   1.87953  10.71399   8.91324  1.00090E+00  1.02321E+00  3.38144E+08  3.76609E+08 -1.75880E+16  1.64396E+06 -3.38448E+15  2.48410 -99.00000   0.89867   0.90009   0.10000 -236.05646
2.38   1.89986  10.72144   8.91629  9.96912E-01  1.00863E+00  2.33721E+08  2.73495E+08 -6.85256E+15  1.14012E+06 -3.33883E+15  2.48410 -99.00000   0.85193   0.85626   0.14330 -236.12553
