       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.3000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.20   5.61776  11.02753   8.51186  1.00178E+00  1.00287E+00  6.31013E+07  9.41144E+07 -7.51663E+10  5.93821E+05 -1.65578E+11  3.88074 -99.00000   0.67167   0.67083   0.32975 -226.06325
2.22   5.67790  11.02877   8.51187  1.00202E+00  1.00379E+00  6.24981E+07  9.37272E+07 -9.48170E+10  5.64762E+05 -1.51197E+11  3.88074 -99.00000   0.66816   0.66740   0.33327 -226.04022
2.24   5.73807  11.03009   8.51183  1.00215E+00  1.00534E+00  6.16472E+07  9.32406E+07 -1.27544E+11  5.36543E+05 -1.38161E+11  3.88074 -99.00000   0.66258   0.66224   0.33849 -226.01720
2.26   5.79828  11.03152   8.51172  1.00215E+00  1.00779E+00  6.07337E+07  9.28324E+07 -1.77682E+11  5.10152E+05 -1.26372E+11  3.88074 -99.00000   0.65564   0.65616   0.34458 -225.99417
2.28   5.85856  11.03304   8.51154  1.00243E+00  1.01042E+00  6.00373E+07  9.25857E+07 -2.27282E+11  4.85896E+05 -1.15629E+11  3.88074 -99.00000   0.65003   0.65123   0.34962 -225.97115
2.30   5.91889  11.03465   8.51132  1.00275E+00  1.01167E+00  5.97527E+07  9.24983E+07 -2.43101E+11  4.63590E+05 -1.05663E+11  3.88074 -99.00000   0.64777   0.64910   0.35186 -225.94812
2.32   5.97923  11.03636   8.51110  1.00274E+00  1.01107E+00  5.99688E+07  9.26329E+07 -2.20581E+11  4.43369E+05 -9.63848E+10  3.88074 -99.00000   0.64915   0.65029   0.35067 -225.92509
2.34   6.03954  11.03814   8.51090  1.00286E+00  1.00858E+00  6.05791E+07  9.28367E+07 -1.63221E+11  4.24346E+05 -8.77502E+10  3.88074 -99.00000   0.65440   0.65450   0.34649 -225.90207
2.36   6.09980  11.04001   8.51075  1.00326E+00  1.00402E+00  6.10956E+07  9.27408E+07 -7.31802E+10  4.04828E+05 -7.97149E+10  3.88074 -99.00000   0.66092   0.65904   0.34207 -225.87904
2.38   6.15995  11.04195   8.51068  1.00330E+00  9.98919E-01  6.18380E+07  9.28199E+07  1.87861E+10  3.86938E+05 -7.23571E+10  3.88074 -99.00000   0.66841   0.66475   0.33635 -225.85602
2.40   6.22003  11.04398   8.51068  1.00325E+00  9.96681E-01  6.29152E+07  9.34450E+07  5.50854E+10  3.72011E+05 -6.58552E+10  3.88074 -99.00000   0.67547   0.67113   0.32993 -225.83299
2.42   6.28011  11.04613   8.51074  1.00351E+00  9.97409E-01  6.37298E+07  9.41087E+07  4.10689E+10  3.57791E+05 -6.01150E+10  3.88074 -99.00000   0.67957   0.67522   0.32592 -225.80995
2.44   6.34023  11.04840   8.51086  1.00377E+00  1.00053E+00  6.52981E+07  9.55877E+07 -8.08076E+09  3.47058E+05 -5.50121E+10  3.88074 -99.00000   0.68570   0.68210   0.31910 -225.78693
2.46   6.40044  11.05080   8.51104  1.00389E+00  1.00590E+00  6.65177E+07  9.70289E+07 -8.53565E+10  3.36435E+05 -5.04656E+10  3.88074 -99.00000   0.68821   0.68617   0.31505 -225.76390
2.48   6.46078  11.05336   8.51129  1.00409E+00  1.01229E+00  6.84113E+07  9.91048E+07 -1.69942E+11  3.28167E+05 -4.63541E+10  3.88074 -99.00000   0.69311   0.69280   0.30845 -225.74088
2.50   6.52125  11.05605   8.51159  1.00440E+00  1.01678E+00  6.91963E+07  1.00133E+08 -2.21825E+11  3.16648E+05 -4.25086E+10  3.88074 -99.00000   0.69409   0.69480   0.30654 -225.71785
2.52   6.58178  11.05888   8.51192  1.00443E+00  1.01799E+00  6.98902E+07  1.00846E+08 -2.27422E+11  3.04551E+05 -3.88617E+10  3.88074 -99.00000   0.69611   0.69713   0.30422 -225.69482
2.54   6.64231  11.06183   8.51227  1.00473E+00  1.01554E+00  6.99022E+07  1.00656E+08 -1.87802E+11  2.90296E+05 -3.53999E+10  3.88074 -99.00000   0.69775   0.69772   0.30371 -225.67180
2.56   6.70274  11.06489   8.51261  1.00486E+00  1.00811E+00  6.91070E+07  9.93965E+07 -9.36543E+10  2.73761E+05 -3.20811E+10  3.88074 -99.00000   0.69864   0.69625   0.30523 -225.64877
2.58   6.76301  11.06807   8.51294  1.00503E+00  1.00019E+00  6.80681E+07  9.78809E+07 -2.09462E+09  2.57453E+05 -2.90467E+10  3.88074 -99.00000   0.69891   0.69394   0.30759 -225.62575
2.60   6.82318  11.07138   8.51326  1.00502E+00  9.96870E-01  6.78589E+07  9.74449E+07  3.30196E+10  2.44770E+05 -2.64130E+10  3.88074 -99.00000   0.69988   0.69390   0.30764 -225.60272
2.62   6.88333  11.07486   8.51358  1.00534E+00  9.98702E-01  6.83242E+07  9.79522E+07  1.30795E+10  2.34971E+05 -2.41419E+10  3.88074 -99.00000   0.70125   0.69551   0.30611 -225.57970
2.64   6.94359  11.07854   8.51393  1.00562E+00  1.00583E+00  6.93260E+07  9.93633E+07 -5.61320E+10  2.27628E+05 -2.21877E+10  3.88074 -99.00000   0.70163   0.69776   0.30393 -225.55667
2.66   7.00405  11.08245   8.51432  1.00593E+00  1.01860E+00  7.14504E+07  1.02197E+08 -1.71220E+11  2.23582E+05 -2.05142E+10  3.88074 -99.00000   0.70329   0.70289   0.29887 -225.53365
2.68   7.06484  11.08662   8.51477  1.00658E+00  1.03473E+00  7.42710E+07  1.05894E+08 -3.05832E+11  2.21243E+05 -1.90398E+10  3.88074 -99.00000   0.70599   0.70950   0.29241 -225.51062
2.70   7.12596  11.09106   8.51529  1.00705E+00  1.05028E+00  7.70678E+07  1.09604E+08 -4.24022E+11  2.18690E+05 -1.76713E+10  3.88074 -99.00000   0.70810   0.71536   0.28664 -225.48759
2.72   7.18731  11.09560   8.51582  1.00558E+00  1.05965E+00  7.69440E+07  1.10702E+08 -4.81869E+11  2.10938E+05 -1.63109E+10  3.88074 -99.00000   0.69893   0.71062   0.29100 -225.46457
2.74   7.24892  11.10036   8.51635  1.00818E+00  1.06987E+00  7.91880E+07  1.13258E+08 -5.40995E+11  2.06096E+05 -1.50746E+10  3.88074 -99.00000   0.70490   0.71653   0.28579 -225.44154
2.76   7.31064  11.10528   8.51687  1.00776E+00  1.07064E+00  7.88026E+07  1.13272E+08 -5.24451E+11  1.96845E+05 -1.38129E+10  3.88074 -99.00000   0.70109   0.71356   0.28866 -225.41852
2.78   7.37235  11.11035   8.51737  1.00818E+00  1.06804E+00  7.84046E+07  1.12843E+08 -4.84325E+11  1.87273E+05 -1.26164E+10  3.88074 -99.00000   0.70050   0.71192   0.29044 -225.39549
2.80   7.43402  11.11554   8.51783  1.00882E+00  1.06482E+00  7.72554E+07  1.11714E+08 -4.42287E+11  1.77055E+05 -1.15158E+10  3.88074 -99.00000   0.69765   0.70776   0.29481 -225.37247
2.82   7.49562  11.12086   8.51823  1.00918E+00  1.06008E+00  7.65048E+07  1.10801E+08 -3.92951E+11  1.67705E+05 -1.04945E+10  3.88074 -99.00000   0.69681   0.70533   0.29737 -225.34944
2.84   7.55717  11.12632   8.51862  1.01014E+00  1.05512E+00  7.64168E+07  1.10304E+08 -3.45553E+11  1.59438E+05 -9.56033E+09  3.88074 -99.00000   0.69981   0.70588   0.29710 -225.32642
2.86   7.61865  11.13193   8.51903  1.01170E+00  1.05030E+00  7.68249E+07  1.10132E+08 -3.02159E+11  1.52024E+05 -8.70893E+09  3.88074 -99.00000   0.70574   0.70869   0.29472 -225.30339
2.88   7.68012  11.13775   8.51950  1.01331E+00  1.04653E+00  7.78081E+07  1.10531E+08 -2.67833E+11  1.45709E+05 -7.94086E+09  3.88074 -99.00000   0.71332   0.71335   0.29047 -225.28036
2.90   7.74160  11.14378   8.52002  1.01553E+00  1.04392E+00  7.85375E+07  1.10760E+08 -2.42242E+11  1.39438E+05 -7.24875E+09  3.88074 -99.00000   0.72009   0.71699   0.28740 -225.25734
2.92   7.80320  11.15003   8.52058  1.02310E+00  1.04743E+00  8.01994E+07  1.11626E+08 -2.50768E+11  1.34204E+05 -6.65774E+09  3.88074 -99.00000   0.73506   0.72501   0.28134 -225.23431
2.94   7.86482  11.15633   8.52110  1.00703E+00  1.02113E+00  7.24907E+07  1.05301E+08 -1.07070E+11  1.20902E+05 -5.94157E+09  3.88074 -99.00000   0.69325   0.69272   0.30944 -225.21129
2.96   7.92489  11.16202   8.52125  9.95009E-01  9.96525E-01  6.77778E+07  1.01021E+08  1.68196E+10  1.10768E+05 -5.28901E+09  3.88074 -93.46050   0.66758   0.67143   0.32693 -212.43311
2.98   7.98422  11.16771   8.52127  9.90026E-01  9.89828E-01  6.62026E+07  9.98404E+07  4.69464E+10  1.04546E+05 -4.78384E+09  3.88074 -73.86347   0.65647   0.66302   0.33362 -167.28624
3.00   8.04445  11.17417   8.52153  1.00953E+00  1.01941E+00  7.39588E+07  1.05936E+08 -8.55832E+10  1.05936E+05 -4.49569E+09  3.88074 -59.16010   0.70480   0.70107   0.30178 -133.40746
3.02   8.10543  11.18110   8.52191  1.01463E+00  1.03447E+00  7.62547E+07  1.08569E+08 -1.45512E+11  1.03682E+05 -4.17016E+09  3.88074 -70.82036   0.71264   0.70807   0.29620 -160.23315
3.04   8.16700  11.18837   8.52238  1.02158E+00  1.04888E+00  7.87875E+07  1.11155E+08 -1.97744E+11  1.01375E+05 -3.87014E+09  3.88074 -94.05479   0.72410   0.71639   0.28973 -213.70938
3.06   8.22905  11.19595   8.52288  1.02809E+00  1.05470E+00  8.01349E+07  1.12133E+08 -2.12344E+11  9.76634E+04 -3.56597E+09  3.88074 -83.26551   0.73472   0.72184   0.28597 -188.84314
3.08   8.29144  11.20374   8.52337  1.03778E+00  1.05466E+00  8.02602E+07  1.11242E+08 -2.03738E+11  9.25271E+04 -3.26999E+09  3.88074 -47.52745   0.74875   0.72595   0.28441 -106.53017
3.10   8.35398  11.21173   8.52383  1.03360E+00  1.03651E+00  7.60723E+07  1.06987E+08 -1.30719E+11  8.49828E+04 -2.94817E+09  3.88074 -16.02311   0.73494   0.71185   0.29783  -33.96574
3.12   8.41532  11.21951   8.52406  1.00700E+00  1.00944E+00  7.02781E+07  1.03623E+08 -3.23908E+10  7.86062E+04 -2.62666E+09  3.88074  -1.68413   0.68296   0.67899   0.32326   -0.78673
3.14   8.47567  11.22734   8.52419  1.01088E+00  1.01822E+00  7.42111E+07  1.07048E+08 -5.97405E+10  7.75497E+04 -2.41829E+09  3.88074  -0.13077   0.70079   0.69546   0.30785    7.06885
3.16   8.53706  11.23601   8.52459  1.02608E+00  1.03922E+00  7.86962E+07  1.10692E+08 -1.23180E+11  7.65801E+04 -2.25822E+09  3.88074  -0.33397   0.72949   0.71460   0.29284    5.17828
3.18   8.59917  11.24513   8.52507  1.03907E+00  1.04021E+00  8.01222E+07  1.10552E+08 -1.21196E+11  7.30409E+04 -2.07154E+09  3.88074   0.13991   0.75306   0.72505   0.28569   11.15529
3.20   8.66175  11.25463   8.52560  1.05252E+00  1.03300E+00  8.05151E+07  1.09018E+08 -9.55485E+10  6.87856E+04 -1.88735E+09  3.88073  -0.52296   0.77734   0.73361   0.28038    3.90040
3.22   8.72438  11.26437   8.52611  1.05192E+00  1.01427E+00  7.73687E+07  1.05170E+08 -3.96913E+10  6.33712E+04 -1.70032E+09  3.88073  -2.02869   0.77385   0.72584   0.28839   -1.53338
3.24   8.78607  11.27411   8.52649  1.03370E+00  9.89623E-01  7.32957E+07  1.01945E+08  2.76795E+10  5.86635E+04 -1.51895E+09  3.88071  -4.20127   0.74320   0.70645   0.30344   -6.58327
3.26   8.84746  11.28409   8.52688  1.04566E+00  1.00423E+00  7.72439E+07  1.05256E+08 -1.08042E+10  5.78423E+04 -1.41025E+09  3.88069  -6.30675   0.76738   0.72289   0.28976  -11.40878
3.28   8.90987  11.29469   8.52743  1.06004E+00  1.01407E+00  8.01329E+07  1.07198E+08 -3.45312E+10  5.62583E+04 -1.30597E+09  3.88067  -7.64798   0.79240   0.73608   0.27977  -14.47405
3.30   8.97266  11.30564   8.52800  1.06788E+00  1.00791E+00  7.97722E+07  1.05890E+08 -1.86531E+10  5.30706E+04 -1.19146E+09  3.88062  -7.32562   0.80449   0.73867   0.27907  -13.70877
3.32   9.03554  11.31685   8.52857  1.07348E+00  9.97015E-01  7.89678E+07  1.04125E+08  6.76757E+09  4.98375E+04 -1.08204E+09  3.88056  -4.57586   0.81412   0.73986   0.27925   -7.35395
3.34   9.09843  11.32836   8.52914  1.07865E+00  9.88094E-01  7.84671E+07  1.02837E+08  2.59539E+10  4.70054E+04 -9.84533E+08  3.88043  -4.02452   0.82304   0.74131   0.27904   -6.06082
3.36   9.16139  11.34022   8.52972  1.08428E+00  9.83921E-01  7.88306E+07  1.02623E+08  3.37023E+10  4.47968E+04 -9.00232E+08  3.88021  -6.63955   0.83289   0.74451   0.27703  -12.05995
3.38   9.22463  11.35251   8.53034  1.09300E+00  9.82930E-01  8.01081E+07  1.03225E+08  3.44236E+10  4.30312E+04 -8.26325E+08  3.87990  -5.72502   0.84823   0.75098   0.27218   -9.93113
3.40   9.28782  11.36525   8.53098  1.08631E+00  9.71509E-01  7.92239E+07  1.02487E+08  5.52745E+10  4.08007E+04 -7.50347E+08  3.87951  -2.57345   0.83973   0.74619   0.27571   -2.62644
3.42   9.35032  11.37828   8.53160  1.07517E+00  9.64752E-01  7.86966E+07  1.02704E+08  6.56827E+10  3.90471E+04 -6.83494E+08  3.87903  -0.85316   0.82384   0.73949   0.28009    2.60939
3.44   9.41298  11.39179   8.53227  1.08970E+00  9.87791E-01  8.37551E+07  1.07727E+08  2.18600E+10  3.91134E+04 -6.42166E+08  3.87829  -0.59196   0.84721   0.75452   0.26750    4.25533
3.46   9.47688  11.40616   8.53309  1.10261E+00  1.00416E+00  8.78157E+07  1.11671E+08 -7.17227E+09  3.87203E+04 -6.00731E+08  3.87713  -0.47196   0.86708   0.76544   0.25863    5.28112
3.48   9.54124  11.42120   8.53401  1.11024E+00  1.00570E+00  9.09615E+07  1.14370E+08 -9.49008E+09  3.78716E+04 -5.54252E+08  3.87552  -1.18036   0.88300   0.77405   0.25086    1.30753
3.50   9.60588  11.43692   8.53504  1.11760E+00  1.00814E+00  9.39471E+07  1.17042E+08 -1.30695E+10  3.70120E+04 -5.12158E+08  3.87347  -4.82589   0.89707   0.78125   0.24447   -7.72250
3.52   9.67130  11.45322   8.53617  1.13343E+00  1.03689E+00  1.01098E+08  1.24550E+08 -5.72999E+10  3.76136E+04 -4.86441E+08  3.87098 -10.39630   0.92001   0.79418   0.23329  -20.52598
3.54   9.73801  11.47016   8.53745  1.14550E+00  1.05076E+00  1.05991E+08  1.29487E+08 -7.64752E+10  3.73443E+04 -4.56576E+08  3.86791 -12.59831   0.93765   0.80219   0.22659  -25.57327
3.56   9.80347  11.48731   8.53875  1.11840E+00  9.66483E-01  9.64809E+07  1.18163E+08  4.88358E+10  3.25449E+04 -3.87854E+08  3.86408  -7.41287   0.91318   0.78766   0.23748  -13.61032
3.58   9.86650  11.50468   8.54008  1.10325E+00  9.07543E-01  9.08291E+07  1.10807E+08  1.29550E+11  2.91452E+04 -3.34475E+08  3.85923  -7.10603   0.90434   0.78083   0.24180  -12.88078
3.60   9.92938  11.52276   8.54155  1.12807E+00  9.38906E-01  9.92538E+07  1.19051E+08  8.22954E+10  2.99041E+04 -3.17687E+08  3.85312  -6.85681   0.94049   0.80021   0.22538  -12.28390
3.62   9.99395  11.54184   8.54319  1.13215E+00  9.61505E-01  1.03693E+08  1.24463E+08  5.00450E+10  2.98565E+04 -2.99851E+08  3.84567  -6.09996   0.94323   0.80351   0.22246  -10.51816
3.64  10.05804  11.56079   8.54476  1.14213E+00  9.46050E-01  9.99629E+07  1.19683E+08  6.76126E+10  2.74178E+04 -2.71613E+08  3.83706 -15.68422   0.95394   0.80108   0.22719  -32.56372
3.66  10.12361  11.57994   8.54634  1.18559E+00  9.51085E-01  1.02309E+08  1.19989E+08  5.92985E+10  2.62507E+04 -2.52246E+08  3.82760 -10.60087   1.01091   0.81633   0.21776  -20.83585
3.68  10.19171  11.59979   8.54802  1.23615E+00  9.71028E-01  1.08151E+08  1.24396E+08  3.41734E+10  2.59901E+04 -2.39297E+08  3.81717  -7.53032   1.07472   0.83375   0.20551  -13.74262
3.70  10.25987  11.61930   8.54957  1.23312E+00  9.39456E-01  1.00260E+08  1.15955E+08  6.94928E+10  2.31361E+04 -2.15153E+08  3.80521  -5.35756   1.06621   0.82233   0.21909   -8.71655
3.72  10.32850  11.63835   8.55093  1.26459E+00  9.34119E-01  9.81229E+07  1.12698E+08  7.36650E+10  2.14741E+04 -1.99022E+08  3.79155  -1.81238   1.10104   0.82492   0.22140   -0.32424
3.74  10.39837  11.65745   8.55221  1.29334E+00  9.32586E-01  9.82575E+07  1.12051E+08  7.36413E+10  2.03898E+04 -1.85378E+08  3.77657  -4.80887   1.13413   0.82929   0.22079   -7.40694
3.76  10.46920  11.67691   8.55345  1.32195E+00  9.23053E-01  9.95289E+07  1.12373E+08  8.22979E+10  1.95283E+04 -1.71564E+08  3.76077 -33.02452   1.17085   0.83630   0.21640  -72.35306
3.78  10.54109  11.69754   8.55484  1.35623E+00  9.06023E-01  1.04379E+08  1.15970E+08  9.86520E+10  1.92462E+04 -1.57843E+08  3.74447 -23.39481   1.22069   0.85040   0.20290  -50.15681
3.80  10.61393  11.72022   8.55656  1.39294E+00  8.81324E-01  1.13001E+08  1.23235E+08  1.22543E+11  1.95315E+04 -1.44232E+08  3.72751  -6.79525   1.27726   0.86874   0.18283  -11.91189
3.82  10.68723  11.74520   8.55869  1.41106E+00  8.36562E-01  1.16171E+08  1.25210E+08  1.66182E+11  1.89513E+04 -1.28744E+08  3.70995  -6.44773   1.30919   0.87823   0.17183  -11.08868
3.84  10.76017  11.77187   8.56108  1.41986E+00  7.94477E-01  1.14832E+08  1.23027E+08  2.05605E+11  1.77827E+04 -1.14883E+08  3.69179  -5.56409   1.32528   0.88096   0.16902   -9.03094
3.86  10.83267  11.79917   8.56353  1.42756E+00  7.64696E-01  1.10235E+08  1.17910E+08  2.31368E+11  1.62761E+04 -1.03792E+08  3.67293  -5.31452   1.33464   0.87848   0.17348   -8.43323
3.88  10.90523  11.82608   8.56578  1.43956E+00  7.64239E-01  1.07147E+08  1.14859E+08  2.27879E+11  1.51414E+04 -9.73780E+07  3.65388  -5.22223   1.34289   0.87352   0.18208   -8.19769
3.90  10.97874  11.85221   8.56777  1.46186E+00  7.89202E-01  1.08880E+08  1.17002E+08  2.00726E+11  1.47297E+04 -9.46073E+07  3.63524  -4.92053   1.36038   0.87142   0.18796   -7.47986
3.92  11.05381  11.87775   8.56955  1.49160E+00  8.10681E-01  1.12245E+08  1.20596E+08  1.78238E+11  1.44988E+04 -9.17604E+07  3.61742  -4.78406   1.38832   0.87260   0.19004   -7.14253
3.94  11.13049  11.90289   8.57115  1.52653E+00  8.21802E-01  1.14092E+08  1.22399E+08  1.66492E+11  1.40533E+04 -8.81574E+07  3.60041  -4.45256   1.42293   0.87394   0.19244   -6.35585
3.96  11.20876  11.92740   8.57249  1.56280E+00  8.25433E-01  1.10745E+08  1.18896E+08  1.62452E+11  1.30367E+04 -8.42256E+07  3.58391  -4.33439   1.45565   0.87019   0.20287   -6.06052
3.98  11.28877  11.95044   8.57335  1.61447E+00  8.31195E-01  1.03991E+08  1.11857E+08  1.57094E+11  1.17128E+04 -8.09986E+07  3.56799  -4.05606   1.50094   0.86341   0.22052   -5.39584
4.00  11.37108  11.97225   8.57371  1.67083E+00  8.18526E-01  1.00384E+08  1.07603E+08  1.69781E+11  1.07603E+04 -7.65788E+07  3.55319  -3.78934   1.55873   0.86304   0.22883   -4.75725
4.02  11.45478  11.99402   8.57384  1.70222E+00  7.92803E-01  9.55680E+07  1.02325E+08  1.95507E+11  9.77193E+03 -7.14404E+07  3.53897  -3.58837   1.58982   0.85822   0.24133   -4.26957
4.04  11.53955  12.01492   8.57353  1.75757E+00  7.86827E-01  9.05917E+07  9.69923E+07  2.03370E+11  8.84581E+03 -6.84596E+07  3.52477  -3.32133   1.64159   0.85259   0.25908   -3.62728
4.06  11.62696  12.03556   8.57286  1.82739E+00  7.73360E-01  9.12005E+07  9.70230E+07  2.19934E+11  8.45035E+03 -6.53640E+07  3.51188  -3.25145   1.71773   0.85820   0.25913   -3.44147
4.08  11.71591  12.05742   8.57213  1.85701E+00  7.36120E-01  9.15302E+07  9.68760E+07  2.61404E+11  8.05780E+03 -6.06534E+07  3.50135  -3.07283   1.75454   0.86079   0.25851   -3.00108
4.10  11.80455  12.08069   8.57137  1.85842E+00  6.93772E-01  9.01259E+07  9.51752E+07  3.09455E+11  7.56004E+03 -5.56890E+07  3.47685  -2.83523   1.75982   0.85789   0.26410   -2.41772
4.12  11.89247  12.10502   8.57049  1.86373E+00  6.61340E-01  8.90059E+07  9.38496E+07  3.48528E+11  7.11922E+03 -5.16295E+07  3.41970  -2.44182   1.76754   0.85455   0.27108   -1.44224
4.14  11.98029  12.13051   8.56952  1.87878E+00  6.36255E-01  9.00741E+07  9.47278E+07  3.81142E+11  6.86242E+03 -4.82972E+07  3.31859  -2.04750   1.78648   0.85493   0.27255   -0.39357
4.16  12.06821  12.15740   8.56851  1.89339E+00  6.11910E-01  9.06609E+07  9.51359E+07  4.14137E+11  6.58180E+03 -4.51751E+07  3.16534  -1.69897   1.80433   0.85445   0.27557    0.67771
4.18  12.15624  12.18538   8.56737  1.90713E+00  5.89741E-01  8.92975E+07  9.36328E+07  4.45965E+11  6.18625E+03 -4.23549E+07  2.95899  -1.44286   1.81883   0.85027   0.28555    1.65172
4.20  12.24437  12.21395   8.56597  1.92094E+00  5.66930E-01  8.62923E+07  9.04749E+07  4.79655E+11  5.70858E+03 -3.96187E+07  2.73740  -1.25602   1.83214   0.84336   0.30089    2.54416
4.22  12.33247  12.24327   8.56430  1.92534E+00  5.41371E-01  8.55192E+07  8.95553E+07  5.17522E+11  5.39624E+03 -3.68097E+07  2.50375  -1.09942   1.83857   0.83972   0.30860    3.47236
4.24  12.41967  12.27424   8.56264  1.90518E+00  5.09258E-01  8.66742E+07  9.05910E+07  5.63023E+11  5.21297E+03 -3.36209E+07  2.26181  -0.95562   1.82281   0.83825   0.30816    4.52366
4.26  12.50537  12.30675   8.56104  1.89082E+00  4.79795E-01  8.57353E+07  8.95042E+07  6.04710E+11  4.91862E+03 -3.06499E+07  2.00856  -0.81555   1.81120   0.83405   0.31377    5.78824
4.28  12.59057  12.34023   8.55936  1.90255E+00  4.58468E-01  8.46987E+07  8.82725E+07  6.37078E+11  4.63261E+03 -2.83059E+07  1.77157  -0.68893   1.82552   0.83199   0.31964    7.20296
4.30  12.67589  12.37476   8.55760  1.91387E+00  4.33705E-01  8.35884E+07  8.69110E+07  6.74432E+11  4.35587E+03 -2.58874E+07  1.59305  -0.59339   1.84071   0.83130   0.32287    8.50870
4.32  12.76080  12.41038   8.55583  1.90801E+00  4.08418E-01  8.24131E+07  8.55574E+07  7.12541E+11  4.09503E+03 -2.35451E+07  1.48412  -0.53306   1.83789   0.82831   0.32758    9.50032
4.34  12.84479  12.44685   8.55400  1.89473E+00  3.87510E-01  8.14812E+07  8.45340E+07  7.44544E+11  3.86395E+03 -2.15315E+07  1.41157  -0.49057   1.82630   0.82343   0.33456   10.31187
4.36  12.92801  12.48408   8.55215  1.88856E+00  3.70040E-01  8.22626E+07  8.52238E+07  7.71469E+11  3.72015E+03 -1.97813E+07  1.34537  -0.45152   1.82294   0.82267   0.33490   11.13042
4.38  13.01074  12.52210   8.55032  1.88705E+00  3.52700E-01  8.30162E+07  8.58527E+07  7.97703E+11  3.57894E+03 -1.81193E+07  1.28524  -0.41566   1.82470   0.82323   0.33358   11.95272
4.40  13.09307  12.56085   8.54852  1.88515E+00  3.35378E-01  8.31128E+07  8.58168E+07  8.23456E+11  3.41643E+03 -1.65425E+07  1.23832  -0.38684   1.82575   0.82289   0.33388   12.69506
4.42  13.17494  12.60017   8.54675  1.88123E+00  3.18696E-01  8.29408E+07  8.55212E+07  8.47780E+11  3.25143E+03 -1.50771E+07  1.20575  -0.36619   1.82447   0.82190   0.33505   13.31276
4.44  13.25628  12.63985   8.54499  1.87444E+00  3.02929E-01  8.23317E+07  8.48046E+07  8.70065E+11  3.07907E+03 -1.37283E+07  1.18063  -0.35025   1.81978   0.81957   0.33820   13.85844
4.46  13.33704  12.67982   8.54319  1.86844E+00  2.88314E-01  8.15370E+07  8.39071E+07  8.89870E+11  2.90937E+03 -1.24998E+07  1.15629  -0.33523   1.81566   0.81694   0.34203   14.40553
4.48  13.41729  12.72001   8.54138  1.86230E+00  2.74935E-01  8.12322E+07  8.35105E+07  9.07122E+11  2.76529E+03 -1.13899E+07  1.13669  -0.32319   1.81149   0.81520   0.34414   14.90510
4.50  13.49702  12.76035   8.53957  1.85587E+00  2.62681E-01  8.12347E+07  8.34317E+07  9.21886E+11  2.63834E+03 -1.03861E+07  1.12049  -0.31322   1.80700   0.81396   0.34527   15.37247
4.52  13.57628  12.80083   8.53776  1.85007E+00  2.51389E-01  8.08231E+07  8.29448E+07  9.34413E+11  2.50489E+03 -9.47609E+06  1.10957  -0.30643   1.80274   0.81176   0.34826   15.77677
4.54  13.65507  12.84128   8.53585  1.84352E+00  2.40743E-01  7.92925E+07  8.13452E+07  9.45060E+11  2.34602E+03 -8.64219E+06  1.10563  -0.30375   1.79700   0.80676   0.35624   16.08891
4.56  13.73343  12.88164   8.53384  1.83971E+00  2.30507E-01  7.84448E+07  8.04188E+07  9.54194E+11  2.21492E+03 -7.87258E+06  1.10272  -0.30173   1.79455   0.80409   0.36042   16.39028
4.58  13.81148  12.92194   8.53181  1.83494E+00  2.20280E-01  7.72570E+07  7.91497E+07  9.62530E+11  2.08185E+03 -7.15239E+06  1.10170  -0.30103   1.79106   0.80081   0.36550   16.66339
4.60  13.88899  12.96163   8.52957  1.82627E+00  2.10089E-01  7.35371E+07  7.53556E+07  9.69556E+11  1.89285E+03 -6.47735E+06  1.10174  -0.30105   1.78220   0.79022   0.38311   16.92204
4.62  13.96601  13.00068   8.52710  1.81957E+00  2.00373E-01  7.04965E+07  7.22358E+07  9.74748E+11  1.73282E+03 -5.85929E+06  1.10179  -0.30107   1.77576   0.78135   0.39784   17.18479
4.64  14.04256  13.03919   8.52442  1.81241E+00  1.91478E-01  6.79297E+07  6.95992E+07  9.77804E+11  1.59442E+03 -5.30491E+06  1.10181  -0.30108   1.76894   0.77296   0.41149   17.45184
4.66  14.11870  13.07729   8.52159  1.80742E+00  1.83814E-01  6.62793E+07  6.78888E+07  9.78343E+11  1.48524E+03 -4.82036E+06  1.10174  -0.30104   1.76457   0.76688   0.42135   17.72422
4.68  14.19452  13.11516   8.51871  1.80282E+00  1.76548E-01  6.57471E+07  6.72978E+07  9.77582E+11  1.40605E+03 -4.37904E+06  1.10170  -0.30102   1.76128   0.76471   0.42418   18.00042
4.70  14.26999  13.15296   8.51587  1.79877E+00  1.69043E-01  6.61442E+07  6.76257E+07  9.76272E+11  1.34931E+03 -3.96268E+06  1.10171  -0.30103   1.75936   0.76690   0.41930   18.28006
4.72  14.34519  13.19083   8.51318  1.79613E+00  1.61626E-01  6.71147E+07  6.85214E+07  9.74163E+11  1.30565E+03 -3.57854E+06  1.10171  -0.30104   1.75926   0.77185   0.40978   18.56406
