       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.8000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.62   4.48374  11.01385   8.83607  9.99138E-01  1.03790E+00  1.37898E+08  1.86749E+08 -2.41187E+14  4.47979E+05 -1.58449E+13  2.46839 -99.00000   0.73778   0.74819   0.25160 -231.56642
2.64   4.54444  11.02162   8.83700  9.99130E-01  1.03532E+00  1.36561E+08  1.85359E+08 -2.14990E+14  4.24634E+05 -1.44381E+13  2.46839 -99.00000   0.73610   0.74594   0.25384 -231.54340
2.66   4.60507  11.02947   8.83788  9.99347E-01  1.02990E+00  1.34340E+08  1.82784E+08 -1.74059E+14  3.99888E+05 -1.31178E+13  2.46839 -99.00000   0.73449   0.74283   0.25700 -231.52037
2.68   4.66557  11.03736   8.83868  9.99464E-01  1.02263E+00  1.29488E+08  1.77700E+08 -1.25938E+14  3.71268E+05 -1.18927E+13  2.46839 -99.00000   0.72830   0.73483   0.26502 -231.49734
2.70   4.72597  11.04536   8.83940  1.00042E+00  1.01640E+00  1.25807E+08  1.73604E+08 -8.72493E+13  3.46386E+05 -1.07903E+13  2.46839 -99.00000   0.72499   0.72901   0.27111 -231.47432
2.72   4.78616  11.05331   8.83997  9.96219E-01  1.00967E+00  1.18860E+08  1.67728E+08 -4.91736E+13  3.19599E+05 -9.78001E+12  2.46839 -99.00000   0.70597   0.71253   0.28638 -231.45129
2.74   4.84600  11.06112   8.84035  9.92966E-01  1.00380E+00  1.12560E+08  1.62419E+08 -1.84479E+13  2.95554E+05 -8.86435E+12  2.46839 -99.00000   0.68815   0.69634   0.30153 -231.42827
2.76   4.90602  11.06960   8.84083  9.97973E-01  1.01066E+00  1.20009E+08  1.68437E+08 -4.93833E+13  2.92710E+05 -8.14007E+12  2.46839 -99.00000   0.71104   0.71609   0.28333 -231.40524
2.78   4.96615  11.07840   8.84132  9.98312E-01  1.01114E+00  1.19326E+08  1.67882E+08 -4.93252E+13  2.78615E+05 -7.42955E+12  2.46839 -99.00000   0.70957   0.71444   0.28508 -231.38222
2.80   5.02634  11.08744   8.84180  9.98924E-01  1.01253E+00  1.18722E+08  1.67471E+08 -5.29988E+13  2.65424E+05 -6.78804E+12  2.46839 -99.00000   0.70815   0.71283   0.28687 -231.35919
2.82   5.08657  11.09671   8.84227  9.99507E-01  1.01320E+00  1.19249E+08  1.67917E+08 -5.33604E+13  2.54153E+05 -6.19820E+12  2.46839 -99.00000   0.70982   0.71408   0.28578 -231.33617
2.84   5.14681  11.10620   8.84275  9.99664E-01  1.01198E+00  1.19135E+08  1.67662E+08 -4.62533E+13  2.42345E+05 -5.64909E+12  2.46839 -99.00000   0.71033   0.71409   0.28581 -231.31314
2.86   5.20701  11.11592   8.84323  9.99644E-01  1.00945E+00  1.19490E+08  1.67654E+08 -3.48740E+13  2.31427E+05 -5.14152E+12  2.46839 -98.68874   0.71246   0.71551   0.28439 -230.57339
2.88   5.26716  11.12586   8.84373  9.99675E-01  1.00699E+00  1.19887E+08  1.67677E+08 -2.46450E+13  2.21041E+05 -4.67932E+12  2.46839 -98.05210   0.71476   0.71706   0.28285 -229.08446
2.90   5.32726  11.13603   8.84426  9.99673E-01  1.00486E+00  1.20460E+08  1.67894E+08 -1.63574E+13  2.11366E+05 -4.25958E+12  2.46839 -99.00000   0.71724   0.71893   0.28097 -231.24406
2.92   5.38732  11.14644   8.84480  9.99623E-01  1.00303E+00  1.20356E+08  1.67585E+08 -9.73263E+12  2.01482E+05 -3.87825E+12  2.46839 -99.00000   0.71791   0.71914   0.28076 -231.22104
2.94   5.44736  11.15710   8.84535  9.99711E-01  1.00171E+00  1.20916E+08  1.67875E+08 -5.24289E+12  1.92746E+05 -3.53263E+12  2.46839 -99.00000   0.72007   0.72083   0.27909 -231.19801
2.96   5.50738  11.16802   8.84592  9.99664E-01  1.00111E+00  1.21190E+08  1.68042E+08 -3.26310E+12  1.84255E+05 -3.22002E+12  2.46839 -93.04434   0.72094   0.72159   0.27832 -217.46156
2.98   5.56738  11.17922   8.84650  9.99455E-01  1.00084E+00  1.22231E+08  1.68936E+08 -2.35487E+12  1.76897E+05 -2.93591E+12  2.46839 -73.97752   0.72314   0.72392   0.27593 -173.53555
3.00   5.62737  11.19073   8.84711  9.99516E-01  1.00075E+00  1.22551E+08  1.69185E+08 -2.00321E+12  1.69185E+05 -2.67730E+12  2.46839 -49.59691   0.72401   0.72470   0.27516 -117.37411
3.02   5.68737  11.20253   8.84774  9.99580E-01  1.00100E+00  1.23675E+08  1.70168E+08 -2.56646E+12  1.62509E+05 -2.44236E+12  2.46839 -24.98206   0.72648   0.72717   0.27272  -60.67331
3.04   5.74739  11.21478   8.84839  9.99608E-01  1.00228E+00  1.24696E+08  1.71206E+08 -5.55662E+12  1.56142E+05 -2.23038E+12  2.46839  -5.96042   0.72806   0.72906   0.27083  -16.85133
3.06   5.80743  11.22733   8.84908  9.99647E-01  1.00402E+00  1.26447E+08  1.72936E+08 -9.36566E+12  1.50621E+05 -2.03783E+12  2.46839   1.81393   0.73092   0.73235   0.26756    2.06746
3.08   5.86751  11.24028   8.84980  9.99427E-01  1.00594E+00  1.28071E+08  1.74641E+08 -1.32302E+13  1.45260E+05 -1.86247E+12  2.46839  -0.73000   0.73292   0.73507   0.26478   -4.75876
3.10   5.92764  11.25362   8.85056  9.99650E-01  1.00815E+00  1.29613E+08  1.76234E+08 -1.73284E+13  1.39988E+05 -1.70279E+12  2.46839  -6.06213   0.73520   0.73769   0.26222  -17.01644
3.12   5.98779  11.26733   8.85135  9.99427E-01  1.00894E+00  1.31169E+08  1.77756E+08 -1.81583E+13  1.34842E+05 -1.55474E+12  2.46838  -8.16869   0.73749   0.74039   0.25946  -21.84395
3.14   6.04795  11.28141   8.85219  9.99347E-01  1.00936E+00  1.32873E+08  1.79339E+08 -1.81640E+13  1.29920E+05 -1.41906E+12  2.46837  -7.53597   0.74042   0.74347   0.25636  -20.36403
3.16   6.10810  11.29585   8.85305  9.99174E-01  1.00831E+00  1.33331E+08  1.79664E+08 -1.54010E+13  1.24297E+05 -1.29327E+12  2.46837  -5.27355   0.74150   0.74445   0.25534  -15.13160
3.18   6.16822  11.31066   8.85395  9.99081E-01  1.00740E+00  1.35082E+08  1.81130E+08 -1.30985E+13  1.19671E+05 -1.17875E+12  2.46835  -1.97529   0.74509   0.74787   0.25190   -7.51386
3.20   6.22832  11.32585   8.85489  9.98903E-01  1.00694E+00  1.36240E+08  1.82147E+08 -1.17407E+13  1.14927E+05 -1.07480E+12  2.46830  -0.50986   0.74715   0.74998   0.24975   -4.11099
3.22   6.28841  11.34144   8.85587  9.98543E-01  1.00738E+00  1.38495E+08  1.84283E+08 -1.19321E+13  1.11042E+05 -9.80853E+11  2.46818  -3.21350   0.75044   0.75372   0.24592  -10.31907
3.24   6.34853  11.35747   8.85691  9.98657E-01  1.00978E+00  1.40655E+08  1.86495E+08 -1.50899E+13  1.07316E+05 -8.96923E+11  2.46796  -6.63670   0.75319   0.75691   0.24276  -18.17827
3.26   6.40870  11.37399   8.85801  9.98621E-01  1.01372E+00  1.44005E+08  1.89999E+08 -2.02278E+13  1.04412E+05 -8.21515E+11  2.46764  -7.85871   0.75688   0.76153   0.23814  -20.96902
3.28   6.46897  11.39105   8.85918  9.98606E-01  1.01897E+00  1.48453E+08  1.94673E+08 -2.67298E+13  1.02166E+05 -7.53586E+11  2.46714  -5.81947   0.76151   0.76732   0.23235  -16.25047
3.30   6.52935  11.40872   8.86044  9.98560E-01  1.02386E+00  1.51958E+08  1.98485E+08 -3.21353E+13  9.94783E+04 -6.91173E+11  2.46640  -2.74775   0.76448   0.77138   0.22829   -9.15451
3.32   6.58982  11.42704   8.86181  9.98564E-01  1.02979E+00  1.58246E+08  2.04971E+08 -3.83588E+13  9.81052E+04 -6.34699E+11  2.46521  -3.06448   0.77093   0.77895   0.22073   -9.86080
3.34   6.65042  11.44612   8.86330  9.98368E-01  1.03632E+00  1.64132E+08  2.11244E+08 -4.47304E+13  9.65571E+04 -5.83330E+11  2.46297  -4.45849   0.77571   0.78515   0.21450  -13.04761
3.36   6.71115  11.46609   8.86493  9.98081E-01  1.04408E+00  1.71453E+08  2.19041E+08 -5.19215E+13  9.56149E+04 -5.36891E+11  2.45913  -3.64635   0.78124   0.79231   0.20729  -11.15457
3.38   6.77205  11.48715   8.86675  9.97761E-01  1.05541E+00  1.82102E+08  2.30407E+08 -6.24683E+13  9.60497E+04 -4.95989E+11  2.45369  -2.62718   0.78858   0.80180   0.19776   -8.78477
3.40   6.83320  11.50959   8.86882  9.96777E-01  1.07029E+00  1.94715E+08  2.44240E+08 -7.58734E+13  9.72336E+04 -4.59937E+11  2.44704  -4.59289   0.79466   0.81116   0.18824  -13.28801
3.42   6.89465  11.53372   8.87118  9.95635E-01  1.09144E+00  2.11118E+08  2.62521E+08 -9.45791E+13  9.98076E+04 -4.29192E+11  2.43882 -32.77184   0.80068   0.82138   0.17784  -78.14942
3.44   6.95656  11.55991   8.87395  9.94073E-01  1.12094E+00  2.33548E+08  2.87764E+08 -1.19984E+14  1.04481E+05 -4.03778E+11  2.42633 -83.57926   0.80678   0.83292   0.16609 -195.11479
3.46   7.01903  11.58850   8.87717  9.91306E-01  1.15625E+00  2.56994E+08  3.15234E+08 -1.48888E+14  1.09303E+05 -3.82015E+11  2.40709 -99.00000   0.80816   0.84160   0.15702 -230.59933
3.48   7.08221  11.61974   8.88095  9.88179E-01  1.20462E+00  2.91964E+08  3.55838E+08 -1.87565E+14  1.17829E+05 -3.65644E+11  2.38080 -88.15038   0.81080   0.85275   0.14551 -205.59415
3.50   7.14633  11.65385   8.88539  9.84069E-01  1.26405E+00  3.29675E+08  4.01521E+08 -2.33352E+14  1.26972E+05 -3.53260E+11  2.34851 -87.61836   0.80798   0.86070   0.13708 -204.34610
3.52   7.21155  11.69090   8.89051  9.78616E-01  1.33489E+00  3.72346E+08  4.55094E+08 -2.86059E+14  1.37436E+05 -3.44348E+11  2.31065 -96.64246   0.80068   0.86670   0.13045 -225.10181
3.54   7.27809  11.73067   8.89638  9.72413E-01  1.41894E+00  4.24262E+08  5.21570E+08 -3.46931E+14  1.50422E+05 -3.38889E+11  2.26632 -98.59267   0.79099   0.87214   0.12433 -229.56932
3.56   7.34611  11.77294   8.90301  9.64463E-01  1.51061E+00  4.78654E+08  5.95102E+08 -4.11343E+14  1.63905E+05 -3.35171E+11  2.21461 -99.00000   0.77574   0.87507   0.12049 -230.48421
3.58   7.41569  11.81721   8.91037  9.55583E-01  1.60653E+00  5.34947E+08  6.75556E+08 -4.77029E+14  1.77689E+05 -3.32337E+11  2.15530 -99.00000   0.75669   0.87620   0.11830 -230.46118
3.60   7.48686  11.86279   8.91839  9.46049E-01  1.70711E+00  5.96660E+08  7.67706E+08 -5.44942E+14  1.92839E+05 -3.30464E+11  2.08783 -99.00000   0.73527   0.87653   0.11681 -230.43816
3.62   7.55958  11.90910   8.92698  9.35805E-01  1.79794E+00  6.52299E+08  8.58862E+08 -6.04716E+14  2.06027E+05 -3.26856E+11  2.01243 -82.82949   0.71074   0.87482   0.11715 -193.18115
3.64   7.63355  11.95526   8.93591  9.25793E-01  1.87657E+00  7.00835E+08  9.47189E+08 -6.55147E+14  2.16989E+05 -3.21305E+11  1.93599 -51.70839   0.68500   0.87169   0.11879 -121.49915
3.66   7.70868  12.00062   8.94508  9.16185E-01  1.94736E+00  7.48870E+08  1.04015E+09 -7.00148E+14  2.27559E+05 -3.14863E+11  1.86538 -24.43788   0.65962   0.86825   0.12071  -58.68344
3.68   7.78451  12.04451   8.95424  9.07356E-01  1.98510E+00  7.73517E+08  1.10629E+09 -7.21098E+14  2.31136E+05 -3.03596E+11  1.80030 -10.91623   0.63443   0.86251   0.12475  -27.52567
3.70   7.86061  12.08625   8.96314  9.01004E-01  2.00000E+00  7.87077E+08  1.15412E+09 -7.25447E+14  2.30278E+05 -2.89491E+11  1.73602  -6.06912   0.61446   0.85673   0.12909  -16.34176
3.72   7.93682  12.12551   8.97168  8.95860E-01  2.00000E+00  7.89779E+08  1.18710E+09 -7.19154E+14  2.26198E+05 -2.74064E+11  1.67044  -4.96766   0.59601   0.85008   0.13431  -13.78254
3.74   8.01262  12.16201   8.97963  8.92997E-01  1.98564E+00  7.76509E+08  1.19708E+09 -7.01993E+14  2.17833E+05 -2.57345E+11  1.60825  -5.45378   0.57926   0.84200   0.14110  -14.87884
3.76   8.08760  12.19545   8.98687  8.92355E-01  1.94212E+00  7.45753E+08  1.17078E+09 -6.63294E+14  2.03459E+05 -2.37616E+11  1.55700  -4.83522   0.56840   0.83320   0.14885  -13.43154
3.78   8.16166  12.22589   8.99334  8.93727E-01  1.88955E+00  7.10113E+08  1.12905E+09 -6.17777E+14  1.87376E+05 -2.17781E+11  1.51659  -1.32104   0.56211   0.82450   0.15685   -5.31508
3.80   8.23459  12.25346   8.99901  8.96611E-01  1.82027E+00  6.59140E+08  1.06058E+09 -5.60468E+14  1.68090E+05 -1.97119E+11  1.48123  -4.85567   0.55724   0.81356   0.16717  -13.43257
3.82   8.30621  12.27813   9.00384  9.01162E-01  1.74905E+00  6.08524E+08  9.86166E+08 -5.02023E+14  1.49262E+05 -1.77425E+11  1.44895  -5.46538   0.55607   0.80270   0.17780  -14.81345
3.84   8.37666  12.30036   9.00793  9.06547E-01  1.67835E+00  5.60458E+08  9.11645E+08 -4.44749E+14  1.31773E+05 -1.59054E+11  1.41995  -4.56788   0.55732   0.79192   0.18863  -12.72385
3.86   8.44579  12.32031   9.01130  9.12546E-01  1.59613E+00  5.02300E+08  8.22402E+08 -3.81185E+14  1.13523E+05 -1.40884E+11  1.39503  -4.22427   0.55736   0.77747   0.20307  -11.90963
3.88   8.51361  12.33814   9.01399  9.18478E-01  1.52667E+00  4.54924E+08  7.48980E+08 -3.27456E+14  9.87347E+04 -1.25129E+11  1.37443  -3.87597   0.55788   0.76380   0.21695  -11.08461
3.90   8.58044  12.35434   9.01615  9.24855E-01  1.47068E+00  4.18642E+08  6.90739E+08 -2.83898E+14  8.69588E+04 -1.11675E+11  1.35713  -3.88608   0.56053   0.75228   0.22911  -11.08486
3.92   8.64648  12.36930   9.01789  9.31218E-01  1.42206E+00  3.88175E+08  6.41162E+08 -2.46518E+14  7.70846E+04 -9.98608E+10  1.34324  -3.81022   0.56378   0.74162   0.24061  -10.88716
3.94   8.71182  12.38324   9.01928  9.37333E-01  1.37529E+00  3.60235E+08  5.95205E+08 -2.11930E+14  6.83386E+04 -8.91700E+10  1.33226  -3.56462   0.56730   0.73094   0.25220  -10.29861
3.96   8.77644  12.39632   9.02035  9.42964E-01  1.32460E+00  3.30172E+08  5.47209E+08 -1.76923E+14  6.00003E+04 -7.91627E+10  1.32235  -3.32733   0.56896   0.71765   0.26625   -9.72920
3.98   8.84029  12.40863   9.02112  9.47767E-01  1.28152E+00  3.04824E+08  5.07668E+08 -1.47840E+14  5.31594E+04 -7.04712E+10  1.31285  -3.16478   0.56908   0.70450   0.28007   -9.33188
4.00   8.90358  12.42036   9.02167  9.52083E-01  1.25001E+00  2.87765E+08  4.79817E+08 -1.26338E+14  4.79817E+04 -6.31674E+10  1.30465  -3.03196   0.57100   0.69514   0.29026   -9.00302
4.02   8.96652  12.43179   9.02207  9.56481E-01  1.22741E+00  2.76677E+08  4.60028E+08 -1.10492E+14  4.39323E+04 -5.69523E+10  1.29822  -2.89083   0.57526   0.68941   0.29707   -8.65502
4.04   9.02919  12.44316   9.02240  9.59932E-01  1.20703E+00  2.69210E+08  4.44452E+08 -9.66532E+13  4.05345E+04 -5.13936E+10  1.29280  -2.74345   0.58144   0.68643   0.30101   -8.29259
4.06   9.09161  12.45466   9.02268  9.63099E-01  1.18893E+00  2.63461E+08  4.31350E+08 -8.47044E+13  3.75690E+04 -4.64266E+10  1.28734  -2.60201   0.58824   0.68471   0.30365   -7.94387
4.08   9.15382  12.46635   9.02294  9.65775E-01  1.17519E+00  2.59003E+08  4.21537E+08 -7.53943E+13  3.50619E+04 -4.20661E+10  1.28154  -2.47166   0.59340   0.68313   0.30602   -7.62066
4.10   9.21591  12.47827   9.02318  9.68210E-01  1.16696E+00  2.57927E+08  4.16504E+08 -6.89495E+13  3.30841E+04 -3.82798E+10  1.27621  -2.34969   0.59958   0.68411   0.30585   -7.31671
4.12   9.27796  12.49058   9.02345  9.70025E-01  1.16048E+00  2.59858E+08  4.14695E+08 -6.35886E+13  3.14578E+04 -3.48813E+10  1.27171  -2.23113   0.60784   0.68790   0.30274   -7.02062
4.14   9.33994  12.50348   9.02380  9.71845E-01  1.15467E+00  2.65355E+08  4.15664E+08 -5.87958E+13  3.01122E+04 -3.17982E+10  1.26661  -2.10798   0.62041   0.69564   0.29579   -6.71391
4.16   9.40191  12.51741   9.02434  9.74203E-01  1.15299E+00  2.79781E+08  4.24576E+08 -5.57922E+13  2.93735E+04 -2.90896E+10  1.25931  -1.97329   0.64197   0.71185   0.28072   -6.38058
4.18   9.46404  12.53310   9.02522  9.75341E-01  1.16351E+00  3.06817E+08  4.49298E+08 -5.72224E+13  2.96848E+04 -2.69031E+10  1.24977  -1.83218   0.66604   0.73417   0.25928   -6.03237
4.20   9.52659  12.55091   9.02647  9.76945E-01  1.18168E+00  3.30939E+08  4.75180E+08 -6.10792E+13  2.99818E+04 -2.50663E+10  1.23920  -1.69895   0.68039   0.74904   0.24517   -5.70226
4.22   9.58931  12.56998   9.02796  9.74979E-01  1.18586E+00  3.42465E+08  4.88590E+08 -6.00491E+13  2.94405E+04 -2.30859E+10  1.22843  -1.58153   0.68339   0.75411   0.23974   -5.40847
4.24   9.65203  12.58986   9.02959  9.73264E-01  1.18986E+00  3.51001E+08  4.99419E+08 -5.89469E+13  2.87386E+04 -2.12582E+10  1.21721  -1.48024   0.68403   0.75692   0.23658   -5.15174
4.26   9.71481  12.61052   9.03137  9.72288E-01  1.19831E+00  3.62510E+08  5.13912E+08 -5.91777E+13  2.82416E+04 -1.96506E+10  1.20507  -1.39185   0.68585   0.76096   0.23241   -4.92468
4.28   9.77778  12.63217   9.03333  9.71536E-01  1.21209E+00  3.79998E+08  5.35357E+08 -6.08556E+13  2.80959E+04 -1.82522E+10  1.19167  -1.30954   0.68960   0.76740   0.22598   -4.71152
4.30   9.84106  12.65506   9.03554  9.71144E-01  1.23048E+00  4.03981E+08  5.64052E+08 -6.36342E+13  2.82696E+04 -1.70267E+10  1.17658  -1.22828   0.69554   0.77602   0.21751   -4.50065
4.32   9.90469  12.67932   9.03804  9.70276E-01  1.25072E+00  4.30617E+08  5.96522E+08 -6.66617E+13  2.85513E+04 -1.59166E+10  1.15925  -1.14828   0.70042   0.78424   0.20935   -4.29250
4.34   9.96872  12.70485   9.04084  9.69353E-01  1.27294E+00  4.57538E+08  6.30606E+08 -6.99487E+13  2.88243E+04 -1.49116E+10  1.13997  -1.07114   0.70332   0.79101   0.20259   -4.09079
4.36  10.03317  12.73139   9.04387  9.68309E-01  1.29824E+00  4.83510E+08  6.65809E+08 -7.37453E+13  2.90636E+04 -1.40128E+10  1.11925  -0.99782   0.70319   0.79578   0.19775   -3.89770
4.38  10.09818  12.75853   9.04708  9.68476E-01  1.32979E+00  5.08401E+08  7.02433E+08 -7.87793E+13  2.92823E+04 -1.32421E+10  1.09735  -0.92877   0.70096   0.79883   0.19483   -3.71426
4.40  10.16388  12.78592   9.05038  9.68990E-01  1.36508E+00  5.33383E+08  7.41500E+08 -8.43851E+13  2.95197E+04 -1.25613E+10  1.07474  -0.86478   0.69702   0.80077   0.19305   -3.54230
4.42  10.23027  12.81327   9.05373  9.69292E-01  1.39664E+00  5.54790E+08  7.77438E+08 -8.88534E+13  2.95574E+04 -1.18948E+10  1.05180  -0.80610   0.69170   0.80124   0.19265   -3.38243
4.44  10.29721  12.84034   9.05706  9.68268E-01  1.41858E+00  5.69321E+08  8.05807E+08 -9.09896E+13  2.92571E+04 -1.11960E+10  1.02895  -0.75268   0.68410   0.79968   0.19396   -3.23453
4.46  10.36435  12.86688   9.06030  9.64117E-01  1.42823E+00  5.75458E+08  8.25706E+08 -9.03710E+13  2.86303E+04 -1.04508E+10  1.00674  -0.70399   0.67192   0.79541   0.19724   -3.09743
4.48  10.43139  12.89265   9.06340  9.58131E-01  1.42907E+00  5.71648E+08  8.36104E+08 -8.78856E+13  2.76860E+04 -9.69263E+09  0.98548  -0.65979   0.65508   0.78794   0.20318   -2.97054
4.50  10.49809  12.91741   9.06629  9.50648E-01  1.42333E+00  5.61752E+08  8.40910E+08 -8.40956E+13  2.65919E+04 -8.94124E+09  0.96519  -0.62003   0.63506   0.77828   0.21078   -2.85380
4.52  10.56436  12.94099   9.06892  9.42900E-01  1.41463E+00  5.47765E+08  8.42278E+08 -7.98020E+13  2.54364E+04 -8.22240E+09  0.94593  -0.58409   0.61320   0.76694   0.21976   -2.74579
4.54  10.63018  12.96338   9.07125  9.36470E-01  1.41426E+00  5.35659E+08  8.49869E+08 -7.71708E+13  2.45105E+04 -7.59818E+09  0.92804  -0.55195   0.59024   0.75519   0.22926   -2.64651
4.56  10.69583  12.98450   9.07329  9.34420E-01  1.41456E+00  5.23418E+08  8.52482E+08 -7.47159E+13  2.34793E+04 -7.02181E+09  0.91180  -0.52367   0.57373   0.74501   0.23826   -2.55612
4.58  10.76148  13.00432   9.07504  9.33005E-01  1.39956E+00  5.04141E+08  8.39202E+08 -6.96722E+13  2.20733E+04 -6.41905E+09  0.89705  -0.49856   0.56049   0.73384   0.24833   -2.47302
4.60  10.82653  13.02325   9.07648  9.33684E-01  1.38721E+00  4.86837E+08  8.25213E+08 -6.52351E+13  2.07284E+04 -5.87048E+09  0.88362  -0.47630   0.55083   0.72401   0.25769   -2.39651
4.62  10.89192  13.04076   9.07769  9.40344E-01  1.40638E+00  4.86753E+08  8.36047E+08 -6.61998E+13  2.00554E+04 -5.49574E+09  0.87166  -0.45692   0.54747   0.72065   0.26268   -2.32668
4.64  10.95793  13.05675   9.07866  9.47149E-01  1.41472E+00  4.80297E+08  8.35466E+08 -6.54162E+13  1.91394E+04 -5.11210E+09  0.86086  -0.43941   0.54450   0.71539   0.26957   -2.26117
4.66  11.02410  13.07164   9.07939  9.52342E-01  1.39945E+00  4.64170E+08  8.13614E+08 -6.10327E+13  1.77999E+04 -4.67798E+09  0.85094  -0.42366   0.54332   0.70772   0.27835   -2.19972
4.68  11.09002  13.08590   9.07990  9.55406E-01  1.37665E+00  4.48436E+08  7.89389E+08 -5.57136E+13  1.64927E+04 -4.25445E+09  0.84195  -0.40976   0.54275   0.70024   0.28639   -2.14255
4.70  11.15564  13.10007   9.08028  9.58178E-01  1.36155E+00  4.40684E+08  7.75526E+08 -5.17383E+13  1.54738E+04 -3.88753E+09  0.83374  -0.39689   0.54447   0.69615   0.29114   -2.08775
4.72  11.22132  13.11458   9.08059  9.64044E-01  1.36554E+00  4.44953E+08  7.77735E+08 -5.06127E+13  1.48194E+04 -3.60270E+09  0.82641  -0.38553   0.55154   0.69792   0.29122   -2.03644
4.74  11.28742  13.12908   9.08085  9.71771E-01  1.37125E+00  4.45752E+08  7.77182E+08 -4.97840E+13  1.41424E+04 -3.34608E+09  0.82009  -0.37598   0.55736   0.69779   0.29368   -1.98940
4.76  11.35379  13.14277   9.08091  9.79358E-01  1.36080E+00  4.28852E+08  7.56038E+08 -4.68880E+13  1.31384E+04 -3.07318E+09  0.81409  -0.36686   0.55553   0.68854   0.30503   -1.94332
4.78  11.42016  13.15551   9.08070  9.85930E-01  1.34574E+00  4.13018E+08  7.33726E+08 -4.35423E+13  1.21768E+04 -2.81269E+09  0.80839  -0.35809   0.55498   0.67977   0.31572   -1.89796
4.80  11.48657  13.16799   9.08032  9.92932E-01  1.34060E+00  4.07342E+08  7.23488E+08 -4.15741E+13  1.14665E+04 -2.59343E+09  0.80389  -0.35140   0.55905   0.67635   0.32136   -1.85757
4.82  11.55329  13.18057   9.07983  1.00107E+00  1.34391E+00  4.08101E+08  7.21506E+08 -4.07124E+13  1.09204E+04 -2.40799E+09  0.79967  -0.34512   0.56623   0.67644   0.32391   -1.81811
4.84  11.62043  13.19342   9.07930  1.00947E+00  1.34949E+00  4.17861E+08  7.25566E+08 -4.01659E+13  1.04876E+04 -2.24179E+09  0.79508  -0.33809   0.58136   0.68277   0.32024   -1.77672
4.86  11.68810  13.20690   9.07889  1.01860E+00  1.36241E+00  4.41078E+08  7.42165E+08 -4.04862E+13  1.02447E+04 -2.10093E+09  0.79151  -0.33282   0.60537   0.69669   0.30895   -1.73955
4.88  11.75629  13.22102   9.07856  1.02554E+00  1.36269E+00  4.45074E+08  7.43786E+08 -3.94304E+13  9.80501E+03 -1.95295E+09  0.78854  -0.32848   0.61367   0.69776   0.30996   -1.70458
4.90  11.82435  13.23530   9.07800  1.02756E+00  1.32974E+00  4.09838E+08  7.07326E+08 -3.48762E+13  8.90470E+03 -1.77061E+09  0.78480  -0.32278   0.59539   0.67499   0.33396   -1.66621
4.92  11.89154  13.24941   9.07698  1.02605E+00  1.28337E+00  3.76919E+08  6.67109E+08 -2.90996E+13  8.02042E+03 -1.58449E+09  0.78147  -0.31776   0.57972   0.65222   0.35684   -1.62943
4.94  11.95808  13.26286   9.07595  1.02793E+00  1.27497E+00  3.98201E+08  6.75245E+08 -2.73754E+13  7.75285E+03 -1.45741E+09  0.77868  -0.31390   0.60618   0.66921   0.34003   -1.59541
4.96  12.02520  13.27505   9.07545  1.03529E+00  1.31508E+00  4.61730E+08  7.38261E+08 -3.04527E+13  8.09487E+03 -1.39365E+09  0.77518  -0.30867   0.64750   0.70512   0.30528   -1.55796
4.98  12.09278  13.28792   9.07501  1.04348E+00  1.24369E+00  3.85698E+08  6.41299E+08 -2.28884E+13  6.71523E+03 -1.22319E+09  0.77188  -0.30364   0.62758   0.66559   0.34895   -1.52093
5.00  12.15604  13.30510   9.07279  1.03038E+00  8.55484E-01  1.88924E+08  3.16397E+08  1.30605E+13  3.16397E+03 -7.73137E+08  0.76884  -0.29955   0.61525   0.51474   0.50000   -1.48612
5.02  12.20892  13.32679   9.06737  9.96409E-01  4.43794E-01  4.98495E+08  5.21820E+08  4.72230E+13  4.98334E+03 -3.59831E+08  0.76511  -0.29442   0.95187   0.89964   0.10000   -1.44866
5.04  12.25665  13.34888   9.06115  9.64892E-01  4.95908E-01  1.11841E+08  1.52440E+08  3.97338E+13  1.39027E+03 -3.56493E+08  0.76110  -0.28850   0.70792   0.48181   0.50000   -1.40916
5.06  12.30955  13.36783   9.05724  9.49210E-01  1.00521E+00  2.28546E+08  5.11701E+08 -3.86068E+11  4.45673E+03 -6.48352E+08  0.75762  -0.28346   0.42395   0.47747   0.49599   -1.37173
5.08  12.37200  13.38379   9.05620  9.50505E-01  1.40732E+00  5.16630E+08  9.94568E+08 -2.89686E+13  8.27246E+03 -8.32507E+08  0.75449  -0.27929   0.49374   0.67544   0.30850   -1.33639
5.10  12.44010  13.39905   9.05635  9.58724E-01  1.52362E+00  6.15926E+08  1.16011E+09 -3.62341E+13  9.21508E+03 -8.37491E+08  0.75081  -0.27444   0.50901   0.70484   0.28298   -1.29925
5.12  12.50807  13.41487   9.05638  9.52943E-01  1.42770E+00  5.46724E+08  1.05394E+09 -2.87882E+13  7.99498E+03 -7.28971E+08  0.74712  -0.26911   0.49433   0.67878   0.30611   -1.26079
