       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.4000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.16  10.83069  11.34566   8.26421  2.00000E+00  3.79622E-01  5.81693E+07  5.98231E+07  1.52529E+11  4.13875E+04 -6.45721E+07  4.75626  -8.95783   1.94471   0.85436   0.29129  -13.71385
3.18  10.94092  11.37081   8.26135  2.00000E+00  3.47375E-01  6.87685E+07  7.03140E+07  1.72022E+11  4.64560E+04 -6.04949E+07  4.75543 -19.61938   1.95604   0.87345   0.25310  -38.23994
3.20  11.04135  11.39800   8.25873  2.00000E+00  3.50643E-01  6.07642E+07  6.25030E+07  1.79405E+11  3.94367E+04 -6.11245E+07  4.75537  -4.06820   1.94436   0.84133   0.31735   -2.37729
3.22  11.13832  11.42428   8.25435  2.00000E+00  3.83346E-01  7.26695E+07  7.49381E+07  1.77157E+11  4.51547E+04 -6.63600E+07  4.75580  -0.79831   1.93945   0.84206   0.31588   37.26170
3.24  11.24545  11.45263   8.25024  2.00000E+00  3.48558E-01  8.36565E+07  8.57341E+07  1.99218E+11  4.93348E+04 -6.13377E+07  4.75589 -15.20453   1.95153   0.86095   0.27810  -28.00531
3.26  11.35356  11.48323   8.24638  2.00000E+00  3.10149E-01  8.10424E+07  8.28761E+07  2.25068E+11  4.55438E+04 -5.56069E+07  4.75598 -18.12053   1.95575   0.85732   0.28536  -34.69662
3.28  11.45939  11.51670   8.24231  2.00000E+00  2.98889E-01  8.59417E+07  8.78331E+07  2.42758E+11  4.60954E+04 -5.43120E+07  4.75601  -5.12486   1.95693   0.85591   0.28818   -4.74690
3.30  11.56223  11.55317   8.23840  2.00000E+00  2.79086E-01  9.03043E+07  9.21209E+07  2.63098E+11  4.61698E+04 -5.10472E+07  4.75618  -5.01181   1.96056   0.85868   0.28264   -4.46256
3.32  11.66229  11.59248   8.23532  2.00000E+00  2.35538E-01  9.38586E+07  9.52705E+07  2.92179E+11  4.55993E+04 -4.30877E+07  4.74616  -4.92553   1.97036   0.87416   0.25168   -4.23986
3.34  11.76224  11.63513   8.23408  2.00000E+00  1.75291E-01  9.61722E+07  9.70243E+07  3.30023E+11  4.43487E+04 -3.20629E+07  4.70163  -3.95446   1.98243   0.89979   0.20041   -1.93752
3.36  11.86131  11.68164   8.23553  2.00000E+00  1.14103E-01  9.44270E+07  9.48202E+07  3.70417E+11  4.13905E+04 -2.08259E+07  4.64153  -2.69950   1.99171   0.92731   0.14537    1.79051
3.38  11.95760  11.73184   8.24017  2.00000E+00  1.00000E-01  1.30790E+08  1.31117E+08  3.90702E+11  5.46588E+04 -1.80968E+07  4.54974  -2.14031   1.99500   0.95000   0.10000    5.20942
3.40  12.05168  11.78405   8.24720  2.00000E+00  1.00000E-01  1.41467E+08  1.41821E+08  4.03577E+11  5.64600E+04 -1.78519E+07  4.43479  -1.89055   1.99500   0.95000   0.10000    7.89984
3.42  12.14712  11.83472   8.25219  2.00000E+00  1.00000E-01  9.72364E+07  9.76217E+07  4.18179E+11  3.71147E+04 -1.76652E+07  4.27721  -1.70847   1.99211   0.92107   0.15786   10.67314
3.44  12.24605  11.88224   8.25159  2.00000E+00  1.37964E-01  8.76058E+07  8.84120E+07  4.18381E+11  3.21005E+04 -2.43115E+07  4.09016  -1.54456   1.98176   0.86780   0.26439   13.98113
3.46  12.34755  11.92913   8.24745  2.00000E+00  1.51323E-01  9.15926E+07  9.26624E+07  4.32809E+11  3.21295E+04 -2.67584E+07  3.86582  -1.39801   1.97691   0.84741   0.30519   17.80742
3.48  12.44921  11.97762   8.24278  2.00000E+00  1.37584E-01  8.85051E+07  8.94779E+07  4.62308E+11  2.96289E+04 -2.44220E+07  3.62295  -1.26555   1.97826   0.84197   0.31607   22.18035
3.50  12.54912  12.02759   8.23788  2.00000E+00  1.19080E-01  7.75636E+07  7.83618E+07  4.94375E+11  2.47802E+04 -2.11330E+07  3.36434  -1.14733   1.97963   0.82890   0.34219   27.02001
3.52  12.64700  12.07835   8.23232  2.00000E+00  1.08723E-01  6.98173E+07  7.05435E+07  5.21215E+11  2.13038E+04 -1.92011E+07  3.10427  -1.03913   1.97941   0.81063   0.37873   32.40665
3.54  12.74314  12.12981   8.22606  2.00000E+00  1.03548E-01  6.72004E+07  6.79164E+07  5.44079E+11  1.95873E+04 -1.81250E+07  2.84109  -0.93934   1.97891   0.79637   0.40726   38.36423
3.56  12.83779  12.18177   8.21922  2.00000E+00  1.00000E-01  6.69097E+07  6.76331E+07  5.64975E+11  1.86277E+04 -1.72897E+07  2.58708  -0.84618   1.97861   0.78609   0.42783   44.95387
3.58  12.93103  12.23395   8.21196  2.00000E+00  1.00000E-01  7.12137E+07  7.19948E+07  5.82474E+11  1.89366E+04 -1.70229E+07  2.34001  -0.75851   1.97830   0.78302   0.43395   52.23039
3.60  13.02307  12.28646   8.20467  2.00000E+00  1.00000E-01  7.86870E+07  7.95276E+07  5.98847E+11  1.99764E+04 -1.67137E+07  2.11625  -0.67850   1.97886   0.78860   0.42281   59.97429
3.62  13.11411  12.33916   8.19769  2.00000E+00  1.00000E-01  8.79049E+07  8.88074E+07  6.14265E+11  2.13034E+04 -1.63724E+07  1.90959  -0.60346   1.97967   0.79675   0.40651   68.34067
3.64  13.20416  12.39181   8.19106  2.00000E+00  1.00000E-01  9.71539E+07  9.81207E+07  6.28637E+11  2.24782E+04 -1.60014E+07  1.74201  -0.54067   1.98029   0.80292   0.39416   76.42352
3.66  13.29316  12.44434   8.18472  2.00000E+00  1.00000E-01  1.06575E+08  1.07609E+08  6.41802E+11  2.35422E+04 -1.56012E+07  1.61170  -0.48913   1.98079   0.80794   0.38412   83.99697
3.68  13.38104  12.49656   8.17863  2.00000E+00  1.00000E-01  1.15651E+08  1.16753E+08  6.53550E+11  2.43931E+04 -1.51718E+07  1.51783  -0.45043   1.98113   0.81128   0.37745   90.51942
3.70  13.46781  12.54828   8.17267  2.00000E+00  1.00000E-01  1.23757E+08  1.24929E+08  6.63818E+11  2.49266E+04 -1.47166E+07  1.46522  -0.42624   1.98124   0.81242   0.37515   95.39748
3.72  13.55345  12.59946   8.16670  2.00000E+00  1.00000E-01  1.31942E+08  1.33185E+08  6.72496E+11  2.53779E+04 -1.42379E+07  1.42736  -0.40813   1.98134   0.81336   0.37328   99.60531
3.74  13.63811  12.65010   8.16087  2.00000E+00  1.00000E-01  1.42832E+08  1.44147E+08  6.79757E+11  2.62305E+04 -1.37439E+07  1.42053  -0.40483   1.98175   0.81752   0.36497  101.66018
3.76  13.72201  12.70031   8.15549  2.00000E+00  1.00000E-01  1.58766E+08  1.60155E+08  6.85886E+11  2.78318E+04 -1.32437E+07  1.41991  -0.40448   1.98265   0.82654   0.34691  103.28854
3.78  13.80527  12.74972   8.15152  2.00000E+00  1.00000E-01  1.95539E+08  1.97003E+08  6.91048E+11  3.26943E+04 -1.27428E+07  1.41730  -0.40304   1.98514   0.85142   0.29717  105.11782
3.80  13.88790  12.79714   8.14972  2.00000E+00  1.00000E-01  2.25540E+08  2.27081E+08  6.95245E+11  3.59899E+04 -1.22432E+07  1.41173  -0.39999   1.98643   0.86429   0.27142  107.24580
3.82  13.96985  12.84403   8.14791  2.00000E+00  1.00000E-01  2.09500E+08  2.11122E+08  6.98376E+11  3.19547E+04 -1.17448E+07  1.40820  -0.39806   1.98463   0.84633   0.30735  109.22758
3.84  14.05111  12.89126   8.14486  2.00000E+00  1.00000E-01  2.02038E+08  2.03742E+08  7.00403E+11  2.94498E+04 -1.12488E+07  1.40805  -0.39798   1.98327   0.83265   0.33469  110.93195
3.86  14.13180  12.93668   8.14218  1.99435E+00  1.00000E-01  2.42805E+08  2.44606E+08  7.01517E+11  3.37651E+04 -1.07596E+07  1.40823  -0.39808   1.97966   0.85313   0.29291  112.63057
3.88  14.21200  12.97872   8.14112  1.98206E+00  1.00000E-01  2.88155E+08  2.90076E+08  7.01840E+11  3.82394E+04 -1.02801E+07  1.40830  -0.39812   1.96893   0.86874   0.26017  114.36556
3.90  14.29171  13.01852   8.14082  1.97015E+00  1.00000E-01  3.01142E+08  3.03189E+08  7.01375E+11  3.81693E+04 -9.81088E+06  1.40821  -0.39807   1.95685   0.86697   0.26208  116.14432
3.92  14.37090  13.05778   8.13997  1.95932E+00  1.00000E-01  2.92276E+08  2.94453E+08  7.00074E+11  3.54011E+04 -9.35194E+06  1.40809  -0.39801   1.94483   0.85516   0.28379  117.95277
3.94  14.44960  13.09685   8.13862  1.94811E+00  1.00000E-01  2.96674E+08  2.98987E+08  6.97976E+11  3.43283E+04 -8.90426E+06  1.40803  -0.39797   1.93304   0.84931   0.29357  119.78391
3.96  14.52785  13.13557   8.13733  1.93832E+00  1.00000E-01  3.18146E+08  3.20595E+08  6.95165E+11  3.51525E+04 -8.46926E+06  1.40798  -0.39795   1.92351   0.85196   0.28694  121.64155
3.98  14.60567  13.17406   8.13635  1.92827E+00  1.00000E-01  3.39090E+08  3.41681E+08  6.91692E+11  3.57784E+04 -8.04768E+06  1.40797  -0.39794   1.91365   0.85378   0.28196  123.52521
4.00  14.68307  13.21241   8.13544  1.91829E+00  1.00000E-01  3.49445E+08  3.52185E+08  6.87560E+11  3.52185E+04 -7.63956E+06  1.40797  -0.39794   1.90336   0.85077   0.28627  125.43628
4.02  14.76007  13.25046   8.13438  1.90929E+00  1.00000E-01  3.56887E+08  3.59777E+08  6.82830E+11  3.43585E+04 -7.24553E+06  1.40797  -0.39794   1.89395   0.84661   0.29286  127.37691
4.04  14.83668  13.28829   8.13317  1.90009E+00  1.00000E-01  3.65063E+08  3.68111E+08  6.77527E+11  3.35721E+04 -6.86568E+06  1.40797  -0.39794   1.88436   0.84269   0.29891  129.34740
4.06  14.91292  13.32596   8.13183  1.89199E+00  1.00000E-01  3.74707E+08  3.77912E+08  6.71685E+11  3.29148E+04 -6.50015E+06  1.40798  -0.39794   1.87595   0.83953   0.30361  131.34769
4.08  14.98880  13.36362   8.13037  1.88329E+00  1.00000E-01  3.83973E+08  3.87345E+08  6.65344E+11  3.22179E+04 -6.14899E+06  1.40798  -0.39795   1.86689   0.83607   0.30874  133.37910
4.10  15.06435  13.40137   8.12878  1.87566E+00  1.00000E-01  3.91663E+08  3.95201E+08  6.58548E+11  3.13920E+04 -5.81226E+06  1.40798  -0.39795   1.85887   0.83207   0.31498  135.44255
4.12  15.13955  13.43927   8.12701  1.86775E+00  1.00000E-01  3.98536E+08  4.02248E+08  6.51325E+11  3.05136E+04 -5.48979E+06  1.40798  -0.39795   1.85051   0.82763   0.32194  137.53795
4.14  15.21445  13.47731   8.12516  1.86040E+00  1.00000E-01  4.16875E+08  4.20762E+08  6.43707E+11  3.04815E+04 -5.18139E+06  1.40798  -0.39795   1.84321   0.82812   0.31977  139.66580
4.16  15.28905  13.51562   8.12365  1.85352E+00  1.00000E-01  4.60124E+08  4.64187E+08  6.35752E+11  3.21139E+04 -4.88703E+06  1.40798  -0.39794   1.83730   0.83775   0.30073  141.82722
4.18  15.36333  13.55451   8.12283  1.84426E+00  1.00000E-01  5.05540E+08  5.09801E+08  6.27441E+11  3.36822E+04 -4.60607E+06  1.40797  -0.39794   1.82884   0.84585   0.28428  144.02225
4.20  15.43800  13.59442   8.12217  1.91358E+00  1.00000E-01  4.87595E+08  4.91540E+08  6.19785E+11  3.10141E+04 -4.34509E+06  1.40797  -0.39794   1.89822   0.84645   0.29383  146.25052
4.22  15.51965  13.63863   8.11972  2.00000E+00  1.00000E-01  4.34537E+08  4.38169E+08  6.22146E+11  2.64023E+04 -4.16533E+06  1.40797  -0.39794   1.98342   0.83421   0.33158  148.51308
4.24  15.60451  13.68523   8.11580  2.00000E+00  1.00000E-01  4.21364E+08  4.25213E+08  6.29154E+11  2.44685E+04 -4.02267E+06  1.40797  -0.39794   1.98190   0.81895   0.36210  150.81065
4.26  15.69748  13.73776   8.11034  2.00000E+00  1.00000E-01  4.54749E+08  4.58902E+08  6.48224E+11  2.52185E+04 -3.95806E+06  1.40797  -0.39794   1.98190   0.81901   0.36198  153.14375
4.28  15.80617  13.79798   8.10414  2.00000E+00  1.00000E-01  5.41781E+08  5.46424E+08  6.92486E+11  2.86767E+04 -4.03802E+06  1.40797  -0.39794   1.98301   0.83006   0.33987  155.51295
4.30  15.92101  13.84385   8.09622  2.00000E+00  1.00000E-01  5.75327E+08  5.80598E+08  7.50333E+11  2.90988E+04 -4.17842E+06  1.40797  -0.39794   1.98184   0.81843   0.36313  157.91872
4.32  15.92126  13.84415   8.10452  2.00000E+00  1.00000E-01  6.03601E+08  6.08633E+08  7.50761E+11  2.91310E+04 -3.99263E+06  1.40797  -0.39794   1.98346   0.83463   0.33073  150.81058
4.34  15.92153  13.84449   8.11329  2.00000E+00  1.00000E-01  5.91140E+08  5.95948E+08  7.51230E+11  2.72401E+04 -3.81532E+06  1.40797  -0.39794   1.98386   0.83865   0.32271  144.02234
4.36  15.92181  13.84485   8.12201  2.00000E+00  1.00000E-01  5.52044E+08  5.56639E+08  7.51723E+11  2.42982E+04 -3.64599E+06  1.40797  -0.39794   1.98349   0.83489   0.33023  137.53960
4.38  15.92211  13.84522   8.13050  2.00000E+00  1.00000E-01  5.19904E+08  5.24296E+08  7.52236E+11  2.18563E+04 -3.48427E+06  1.40797  -0.39794   1.98325   0.83246   0.33509  131.34860
4.40  15.92243  13.84561   8.13886  2.00000E+00  1.00000E-01  4.97715E+08  5.01912E+08  7.52779E+11  1.99815E+04 -3.32985E+06  1.40797  -0.39794   1.98327   0.83274   0.33451  125.43623
4.42  15.92276  13.84603   8.14718  2.00000E+00  1.00000E-01  4.78963E+08  4.82974E+08  7.53360E+11  1.83622E+04 -3.18244E+06  1.40797  -0.39794   1.98339   0.83389   0.33222  119.78992
4.44  15.92311  13.84647   8.15545  2.00000E+00  1.00000E-01  4.58588E+08  4.62422E+08  7.53973E+11  1.67895E+04 -3.04168E+06  1.40797  -0.39794   1.98342   0.83418   0.33164  114.39771
4.46  15.92348  13.84694   8.16362  2.00000E+00  1.00000E-01  4.37108E+08  4.40772E+08  7.54614E+11  1.52832E+04 -2.90725E+06  1.40797  -0.39794   1.98337   0.83372   0.33255  109.24815
4.48  15.92387  13.84742   8.17168  2.00000E+00  1.00000E-01  4.16703E+08  4.20206E+08  7.55281E+11  1.39143E+04 -2.77886E+06  1.40797  -0.39794   1.98333   0.83328   0.33343  104.33035
4.50  15.92427  13.84793   8.17963  2.00000E+00  1.00000E-01  3.97764E+08  4.01112E+08  7.55983E+11  1.26843E+04 -2.65625E+06  1.40797  -0.39794   1.98331   0.83305   0.33390   99.63387
4.52  15.92470  13.84846   8.18746  2.00000E+00  1.00000E-01  3.80085E+08  3.83286E+08  7.56727E+11  1.15750E+04 -2.53920E+06  1.40797  -0.39794   1.98330   0.83298   0.33403   95.14872
4.54  15.92515  13.84903   8.19519  2.00000E+00  1.00000E-01  3.63230E+08  3.66290E+08  7.57514E+11  1.05639E+04 -2.42744E+06  1.40797  -0.39794   1.98329   0.83293   0.33415   90.86541
4.56  15.92562  13.84962   8.20280  2.00000E+00  1.00000E-01  3.46931E+08  3.49856E+08  7.58343E+11  9.63584E+03 -2.32072E+06  1.40797  -0.39794   1.98328   0.83277   0.33446   86.77486
4.58  15.92612  13.85024   8.21029  2.00000E+00  1.00000E-01  3.31140E+08  3.33937E+08  7.59215E+11  8.78345E+03 -2.21882E+06  1.40797  -0.39794   1.98325   0.83249   0.33503   82.86838
4.60  15.92664  13.85089   8.21767  2.00000E+00  1.00000E-01  3.15979E+08  3.18653E+08  7.60126E+11  8.00420E+03 -2.12150E+06  1.40797  -0.39794   1.98321   0.83215   0.33570   79.13770
4.62  15.92719  13.85157   8.22493  2.00000E+00  1.00000E-01  3.01638E+08  3.04195E+08  7.61076E+11  7.29714E+03 -2.02855E+06  1.40797  -0.39794   1.98319   0.83187   0.33626   75.57487
4.64  15.92775  13.85228   8.23207  2.00000E+00  1.00000E-01  2.88175E+08  2.90620E+08  7.62068E+11  6.65772E+03 -1.93977E+06  1.40797  -0.39794   1.98317   0.83172   0.33656   72.17236
4.66  15.92834  13.85302   8.23910  2.00000E+00  1.00000E-01  2.75482E+08  2.77820E+08  7.63107E+11  6.07805E+03 -1.85500E+06  1.40797  -0.39794   1.98317   0.83166   0.33668   68.92294
4.68  15.92896  13.85380   8.24602  2.00000E+00  1.00000E-01  2.63270E+08  2.65506E+08  7.64196E+11  5.54720E+03 -1.77404E+06  1.40797  -0.39794   1.98315   0.83154   0.33692   65.81971
4.70  15.92961  13.85461   8.25283  2.00000E+00  1.00000E-01  2.51288E+08  2.53427E+08  7.65341E+11  5.05654E+03 -1.69673E+06  1.40797  -0.39794   1.98312   0.83120   0.33761   62.85610
4.72  15.93029  13.85545   8.25953  2.00000E+00  1.00000E-01  2.39525E+08  2.41571E+08  7.66545E+11  4.60304E+03 -1.62291E+06  1.40797  -0.39794   1.98306   0.83061   0.33878   60.02583
4.74  15.93101  13.85634   8.26612  2.00000E+00  1.00000E-01  2.28350E+08  2.30307E+08  7.67805E+11  4.19091E+03 -1.55242E+06  1.40797  -0.39794   1.98300   0.83004   0.33992   57.32288
4.76  15.93175  13.85726   8.27260  2.00000E+00  1.00000E-01  2.18072E+08  2.19944E+08  7.69118E+11  3.82220E+03 -1.48508E+06  1.40797  -0.39794   1.98297   0.82975   0.34050   54.74153
4.78  15.93252  13.85822   8.27898  2.00000E+00  1.00000E-01  2.08578E+08  2.10369E+08  7.70487E+11  3.49126E+03 -1.42077E+06  1.40797  -0.39794   1.98297   0.82971   0.34058   52.27631
4.80  15.93333  13.85922   8.28526  2.00000E+00  1.00000E-01  1.99441E+08  2.01154E+08  7.71920E+11  3.18808E+03 -1.35935E+06  1.40797  -0.39794   1.98296   0.82961   0.34079   49.92197
4.82  15.93418  13.86026   8.29145  2.00000E+00  1.00000E-01  1.90346E+08  1.91986E+08  7.73425E+11  2.90582E+03 -1.30070E+06  1.40797  -0.39794   1.98292   0.82917   0.34167   47.67354
4.84  15.93506  13.86135   8.29755  2.00000E+00  1.00000E-01  1.81442E+08  1.83012E+08  7.75001E+11  2.64532E+03 -1.24469E+06  1.40797  -0.39794   1.98285   0.82850   0.34300   45.52624
4.86  15.93598  13.86248   8.30355  2.00000E+00  1.00000E-01  1.73006E+08  1.74508E+08  7.76645E+11  2.40889E+03 -1.19119E+06  1.40797  -0.39794   1.98279   0.82787   0.34426   43.47552
4.88  15.93694  13.86367   8.30945  2.00000E+00  1.00000E-01  1.65142E+08  1.66580E+08  7.78360E+11  2.19595E+03 -1.14009E+06  1.40797  -0.39794   1.98274   0.82741   0.34518   41.51702
4.90  15.93794  13.86491   8.31528  2.00000E+00  1.00000E-01  1.57733E+08  1.59109E+08  7.80151E+11  2.00307E+03 -1.09128E+06  1.40797  -0.39794   1.98270   0.82704   0.34593   39.64659
4.92  15.93898  13.86619   8.32101  2.00000E+00  1.00000E-01  1.50666E+08  1.51983E+08  7.82026E+11  1.82724E+03 -1.04467E+06  1.40797  -0.39794   1.98267   0.82666   0.34668   37.86026
4.94  15.94007  13.86754   8.32667  2.00000E+00  1.00000E-01  1.43958E+08  1.45219E+08  7.83988E+11  1.66734E+03 -1.00015E+06  1.40797  -0.39794   1.98263   0.82631   0.34738   36.15425
4.96  15.94121  13.86894   8.33225  2.00000E+00  1.00000E-01  1.37683E+08  1.38891E+08  7.86045E+11  1.52291E+03 -9.57646E+05  1.40797  -0.39794   1.98261   0.82611   0.34777   34.52493
4.98  15.94239  13.87041   8.33775  2.00000E+00  1.00000E-01  1.31848E+08  1.33005E+08  7.88199E+11  1.39273E+03 -9.17051E+05  1.40797  -0.39794   1.98261   0.82612   0.34777   32.96885
5.00  15.94363  13.87194   8.34318  2.00000E+00  1.00000E-01  1.26308E+08  1.27415E+08  7.90452E+11  1.27415E+03 -8.78281E+05  1.40797  -0.39794   1.98262   0.82616   0.34767   31.48270
5.02  15.94492  13.87353   8.34854  2.00000E+00  1.00000E-01  1.20899E+08  1.21959E+08  7.92807E+11  1.16470E+03 -8.41249E+05  1.40797  -0.39794   1.98260   0.82604   0.34792   30.06334
5.04  15.94627  13.87519   8.35383  2.00000E+00  1.00000E-01  1.15531E+08  1.16547E+08  7.95269E+11  1.06292E+03 -8.05883E+05  1.40797  -0.39794   1.98256   0.82561   0.34877   28.70775
5.06  15.94768  13.87691   8.35904  2.00000E+00  1.00000E-01  1.10182E+08  1.11155E+08  7.97849E+11  9.68121E+02 -7.72109E+05  1.40797  -0.39794   1.98248   0.82481   0.35038   27.41306
5.08  15.94915  13.87869   8.36418  2.00000E+00  1.00000E-01  1.04908E+08  1.05841E+08  8.00552E+11  8.80345E+02 -7.39856E+05  1.40797  -0.39794   1.98237   0.82369   0.35262   26.17652
5.10  15.95068  13.88055   8.36926  2.00000E+00  1.00000E-01  9.98404E+07  1.00735E+08  8.03380E+11  8.00164E+02 -7.09052E+05  1.40797  -0.39794   1.98225   0.82245   0.35509   24.99551
5.12  15.95227  13.88248   8.37429  2.00000E+00  1.00000E-01  9.50795E+07  9.59367E+07  8.06334E+11  7.27754E+02 -6.79630E+05  1.40797  -0.39794   1.98213   0.82130   0.35740   23.86752
5.14  15.95393  13.88450   8.37926  2.00000E+00  1.00000E-01  9.08319E+07  9.16537E+07  8.09425E+11  6.63972E+02 -6.51530E+05  1.40797  -0.39794   1.98207   0.82068   0.35865   22.79016
5.16  15.95567  13.88661   8.38420  2.00000E+00  1.00000E-01  8.73076E+07  8.80955E+07  8.12662E+11  6.09472E+02 -6.24694E+05  1.40797  -0.39794   1.98211   0.82112   0.35775   21.76114
5.18  15.95748  13.88882   8.38910  2.00000E+00  1.00000E-01  8.44333E+07  8.51888E+07  8.16054E+11  5.62837E+02 -5.99069E+05  1.40797  -0.39794   1.98226   0.82262   0.35476   20.77827
5.20  15.95937  13.89114   8.39396  2.00000E+00  1.00000E-01  8.18428E+07  8.25675E+07  8.19612E+11  5.20965E+02 -5.74600E+05  1.40797  -0.39794   1.98245   0.82448   0.35104   19.83948
5.22  15.96134  13.89355   8.39877  2.00000E+00  1.00000E-01  7.92985E+07  7.99935E+07  8.23341E+11  4.82009E+02 -5.51236E+05  1.40797  -0.39794   1.98262   0.82621   0.34757   18.94277
5.24  15.96339  13.89607   8.40354  2.00000E+00  1.02405E-01  7.84741E+07  7.91736E+07  8.25038E+11  4.55596E+02 -5.41644E+05  1.40797  -0.39794   1.98233   0.82744   0.34511   18.08623
5.26  15.96554  13.89868   8.40825  2.00000E+00  1.06588E-01  7.84934E+07  7.92209E+07  8.25255E+11  4.35351E+02 -5.41061E+05  1.40797  -0.39794   1.98163   0.82767   0.34465   17.26805
5.28  15.96777  13.90139   8.41290  2.00000E+00  1.10977E-01  7.79893E+07  7.87468E+07  8.25435E+11  4.13269E+02 -5.40758E+05  1.40797  -0.39794   1.98076   0.82666   0.34669   16.48650
5.30  15.97010  13.90421   8.41749  2.00000E+00  1.15600E-01  7.72175E+07  7.80070E+07  8.25559E+11  3.90961E+02 -5.40828E+05  1.40797  -0.39794   1.97976   0.82490   0.35020   15.73991
5.32  15.97253  13.90714   8.42203  2.00000E+00  1.20509E-01  7.64366E+07  7.72610E+07  8.25585E+11  3.69794E+02 -5.41441E+05  1.40797  -0.39794   1.97866   0.82291   0.35418   15.02669
5.34  15.97507  13.91020   8.42654  2.00000E+00  1.25785E-01  7.58212E+07  7.66844E+07  8.25442E+11  3.50516E+02 -5.42871E+05  1.40797  -0.39794   1.97748   0.82100   0.35799   14.34534
5.36  15.97772  13.91339   8.43101  2.00000E+00  1.31486E-01  7.54616E+07  7.63686E+07  8.25079E+11  3.33361E+02 -5.45255E+05  1.40797  -0.39794   1.97625   0.81936   0.36128   13.69440
5.38  15.98049  13.91672   8.43546  2.00000E+00  1.37587E-01  7.53879E+07  7.63430E+07  8.24521E+11  3.18250E+02 -5.48359E+05  1.40797  -0.39794   1.97498   0.81815   0.36369   13.07249
5.40  15.98338  13.92018   8.43989  2.00000E+00  1.44014E-01  7.55545E+07  7.65610E+07  8.23838E+11  3.04795E+02 -5.51800E+05  1.40797  -0.39794   1.97371   0.81742   0.36517   12.47830
5.42  15.98639  13.92380   8.44429  2.00000E+00  1.50763E-01  7.59488E+07  7.70103E+07  8.23033E+11  2.92785E+02 -5.55499E+05  1.40797  -0.39794   1.97243   0.81715   0.36571   11.91055
5.44  15.98953  13.92757   8.44868  2.00000E+00  1.57871E-01  7.65095E+07  7.76298E+07  8.22072E+11  2.81857E+02 -5.59544E+05  1.40797  -0.39794   1.97114   0.81717   0.36567   11.36804
5.46  15.99281  13.93151   8.45305  2.00000E+00  1.65257E-01  7.70928E+07  7.82749E+07  8.21039E+11  2.71408E+02 -5.63601E+05  1.40797  -0.39794   1.96980   0.81723   0.36553   10.84962
5.48  15.99623  13.93561   8.45740  2.00000E+00  1.72614E-01  7.73978E+07  7.86400E+07  8.20238E+11  2.60402E+02 -5.66639E+05  1.40797  -0.39794   1.96841   0.81697   0.36606   10.35418
5.50  15.99979  13.93988   8.46173  2.00000E+00  1.79911E-01  7.74297E+07  7.87300E+07  8.19700E+11  2.48966E+02 -5.68657E+05  1.40797  -0.39794   1.96697   0.81640   0.36721    9.88066
5.52  16.00350  13.94431   8.46602  2.00000E+00  1.87816E-01  7.76866E+07  7.90525E+07  8.18757E+11  2.38735E+02 -5.71784E+05  1.40797  -0.39794   1.96544   0.81600   0.36801    9.42807
5.54  16.00737  13.94891   8.47031  2.00000E+00  1.96981E-01  7.84324E+07  7.98814E+07  8.16760E+11  2.30381E+02 -5.77821E+05  1.40797  -0.39794   1.96372   0.81582   0.36836    8.99544
5.56  16.01142  13.95373   8.47460  2.00000E+00  2.07347E-01  7.93091E+07  8.08584E+07  8.13769E+11  2.22702E+02 -5.86293E+05  1.40797  -0.39794   1.96168   0.81519   0.36963    8.58184
5.58  16.01565  13.95876   8.47890  2.00000E+00  2.18385E-01  7.99044E+07  8.15638E+07  8.10302E+11  2.14535E+02 -5.95494E+05  1.40797  -0.39794   1.95931   0.81369   0.37263    8.18639
5.60  16.02008  13.96401   8.48322  2.00000E+00  2.30011E-01  8.06025E+07  8.23806E+07  8.06428E+11  2.06931E+02 -6.05102E+05  1.40797  -0.39794   1.95683   0.81232   0.37536    7.80825
5.62  16.02470  13.96951   8.48755  2.00000E+00  2.42229E-01  8.16997E+07  8.36055E+07  8.02126E+11  2.00556E+02 -6.15079E+05  1.40797  -0.39794   1.95441   0.81179   0.37643    7.44660
5.64  16.02954  13.97525   8.49189  2.00000E+00  2.54683E-01  8.29163E+07  8.49533E+07  7.97775E+11  1.94617E+02 -6.24510E+05  1.40797  -0.39794   1.95204   0.81170   0.37659    7.10068
5.66  16.03460  13.98125   8.49624  2.00000E+00  2.66600E-01  8.38568E+07  8.60159E+07  7.94212E+11  1.88182E+02 -6.31619E+05  1.40797  -0.39794   1.94980   0.81170   0.37661    6.76973
5.68  16.03988  13.98753   8.50060  2.00000E+00  2.77140E-01  8.44818E+07  8.67393E+07  7.92378E+11  1.81224E+02 -6.34714E+05  1.40797  -0.39794   1.94795   0.81217   0.37565    6.45306
5.70  16.04539  13.99408   8.50496  2.00000E+00  2.86095E-01  8.49192E+07  8.72476E+07  7.92552E+11  1.74082E+02 -6.33719E+05  1.40797  -0.39794   1.94662   0.81343   0.37313    6.14998
