       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.68  14.50175  13.23600   8.47928  1.80792E+00  1.25096E-01  6.47461E+07  6.57261E+07  8.38909E+11  1.37321E+03 -2.50609E+06  1.07810  -0.25964   1.78096   0.78451   0.38959   26.10826
4.70  14.57646  13.27476   8.47717  1.80400E+00  1.20133E-01  6.61861E+07  6.71262E+07  8.33435E+11  1.33934E+03 -2.27047E+06  1.07810  -0.25964   1.77873   0.78968   0.37941   26.51291
4.72  14.65091  13.31359   8.47524  1.80120E+00  1.15710E-01  6.69253E+07  6.78306E+07  8.27006E+11  1.29249E+03 -2.06198E+06  1.07811  -0.25964   1.77716   0.79224   0.37423   26.92387
4.74  14.72520  13.35216   8.47334  1.79876E+00  1.11715E-01  6.66639E+07  6.75392E+07  8.19877E+11  1.22901E+03 -1.87633E+06  1.07811  -0.25964   1.77545   0.79132   0.37536   27.34129
4.76  14.79926  13.39039   8.47143  1.79512E+00  1.07993E-01  6.65627E+07  6.74125E+07  8.12137E+11  1.17149E+03 -1.70867E+06  1.07810  -0.25964   1.77250   0.79047   0.37613   27.76548
4.78  14.87311  13.42835   8.46951  1.79125E+00  1.03841E-01  6.59413E+07  6.67574E+07  8.04435E+11  1.10790E+03 -1.54694E+06  1.07809  -0.25963   1.76935   0.78913   0.37771   28.19613
4.80  14.94668  13.46591   8.46761  1.78434E+00  1.00496E-01  6.60401E+07  6.68376E+07  7.95578E+11  1.05930E+03 -1.40874E+06  1.07810  -0.25964   1.76305   0.78813   0.37805   28.63289
4.82  15.01993  13.50315   8.46570  1.78093E+00  1.00000E-01  6.75683E+07  6.83872E+07  7.83732E+11  1.03508E+03 -1.31803E+06  1.07810  -0.25964   1.75961   0.78675   0.37978   29.07669
4.84  15.09311  13.54018   8.46378  1.78362E+00  1.00000E-01  6.94400E+07  7.02803E+07  7.71525E+11  1.01586E+03 -1.23910E+06  1.07810  -0.25964   1.76229   0.78675   0.38036   29.52732
4.86  15.16638  13.57699   8.46185  1.78654E+00  1.00000E-01  7.16373E+07  7.24994E+07  7.59667E+11  1.00077E+03 -1.16515E+06  1.07810  -0.25964   1.76530   0.78757   0.37951   29.98496
4.88  15.23951  13.61348   8.45993  1.77851E+00  1.00000E-01  7.38030E+07  7.47037E+07  7.47743E+11  9.84787E+02 -1.09524E+06  1.07810  -0.25964   1.75706   0.78555   0.38140   30.44967
4.90  15.31200  13.64962   8.45800  1.75759E+00  1.00000E-01  7.58729E+07  7.68339E+07  7.34924E+11  9.67281E+02 -1.02802E+06  1.07810  -0.25964   1.73560   0.78017   0.38636   30.92153
4.92  15.38370  13.68540   8.45608  1.75005E+00  1.00000E-01  7.78858E+07  7.88860E+07  7.21007E+11  9.48419E+02 -9.63157E+05  1.07810  -0.25964   1.72787   0.77811   0.38832   31.40068
4.94  15.45617  13.72116   8.45412  1.80669E+00  1.00000E-01  7.98365E+07  8.07710E+07  7.08616E+11  9.27375E+02 -9.04000E+05  1.07810  -0.25964   1.78578   0.79097   0.37765   31.88704
4.96  15.53167  13.75853   8.45185  1.87602E+00  1.00000E-01  7.97426E+07  8.06069E+07  7.01314E+11  8.83837E+02 -8.54417E+05  1.07812  -0.25965   1.85591   0.79886   0.37735   32.38058
4.98  15.60800  13.79809   8.44916  1.86034E+00  1.00000E-01  6.30138E+07  6.39375E+07  6.95409E+11  6.69508E+02 -8.09092E+05  1.07812  -0.25966   1.83346   0.73123   0.50000   32.88198
5.00  15.68099  13.76723   8.45941  1.74384E+00  1.00000E-01  3.46327E+08  3.47469E+08  6.84282E+11  3.47469E+03 -7.60313E+05  1.07812  -0.25965   1.73810   0.94266   0.10000   33.39165
5.02  15.75713  13.79359   8.46119  1.91427E+00  1.00000E-01  6.54874E+07  6.63933E+07  6.78223E+11  6.34051E+02 -7.19665E+05  1.07811  -0.25964   1.88815   0.73880   0.50000   33.90934
5.04  15.83478  13.83367   8.46007  1.90955E+00  1.00000E-01  9.04795E+07  9.14269E+07  6.74556E+11  8.33823E+02 -6.83558E+05  1.07810  -0.25964   1.88976   0.80214   0.37783   34.43483
5.06  15.87459  13.85606   8.46151  1.91309E+00  1.00000E-01  9.89691E+07  9.99099E+07  6.74266E+11  8.70178E+02 -6.52512E+05  1.07810  -0.25964   1.89507   0.81986   0.34463   33.90959
5.08  15.87607  13.85829   8.46635  1.91007E+00  1.00000E-01  9.46016E+07  9.55075E+07  6.76573E+11  7.94397E+02 -6.25276E+05  1.07810  -0.25964   1.89195   0.81883   0.34604   32.38116
5.10  15.87762  13.86060   8.47113  1.90705E+00  1.00000E-01  9.02972E+07  9.11696E+07  6.78987E+11  7.24186E+02 -5.99265E+05  1.07810  -0.25964   1.88880   0.81752   0.34800   30.92143
5.12  15.87923  13.86300   8.47586  1.90400E+00  1.00000E-01  8.61145E+07  8.69548E+07  6.81512E+11  6.59620E+02 -5.74422E+05  1.07810  -0.25964   1.88560   0.81600   0.35034   29.52729
5.14  15.88091  13.86549   8.48053  1.90084E+00  1.00000E-01  8.19758E+07  8.27855E+07  6.84158E+11  5.99728E+02 -5.50699E+05  1.07810  -0.25964   1.88225   0.81408   0.35341   28.19579
5.16  15.88267  13.86810   8.48515  1.89745E+00  1.00000E-01  7.78368E+07  7.86175E+07  6.86933E+11  5.43900E+02 -5.28046E+05  1.07810  -0.25964   1.87861   0.81157   0.35753   26.92410
5.18  15.88451  13.87083   8.48972  1.89384E+00  1.00000E-01  7.38007E+07  7.45539E+07  6.89842E+11  4.92573E+02 -5.06416E+05  1.07810  -0.25964   1.87470   0.80868   0.36233   25.70952
5.20  15.88642  13.87370   8.49424  1.89010E+00  1.00000E-01  7.00155E+07  7.07424E+07  6.92890E+11  4.46354E+02 -4.85760E+05  1.07810  -0.25964   1.87068   0.80580   0.36706   24.54948
5.22  15.88842  13.87670   8.49871  1.88629E+00  1.01436E-01  6.75208E+07  6.82428E+07  6.94969E+11  4.11204E+02 -4.72724E+05  1.07810  -0.25964   1.86634   0.80323   0.37116   23.44151
5.24  15.89050  13.87984   8.50313  1.88225E+00  1.05861E-01  6.71758E+07  6.79358E+07  6.94869E+11  3.90930E+02 -4.73404E+05  1.07810  -0.25964   1.86119   0.80109   0.37440   22.38327
5.26  15.89267  13.88313   8.50751  1.87774E+00  1.10519E-01  6.71017E+07  6.79030E+07  6.94716E+11  3.73155E+02 -4.74357E+05  1.07810  -0.25964   1.85558   0.79951   0.37648   21.37250
5.28  15.89494  13.88656   8.51183  1.87274E+00  1.15359E-01  6.73222E+07  6.81675E+07  6.94554E+11  3.57748E+02 -4.75325E+05  1.07810  -0.25964   1.84952   0.79868   0.37701   20.40707
5.30  15.89731  13.89012   8.51611  1.86752E+00  1.20412E-01  6.78383E+07  6.87306E+07  6.94363E+11  3.44469E+02 -4.76406E+05  1.07810  -0.25964   1.84328   0.79864   0.37604   19.48492
5.32  15.89978  13.89382   8.52036  1.86231E+00  1.25692E-01  6.85871E+07  6.95294E+07  6.94136E+11  3.32789E+02 -4.77628E+05  1.07810  -0.25964   1.83708   0.79921   0.37393   18.60410
5.34  15.90236  13.89766   8.52457  1.85720E+00  1.31182E-01  6.94087E+07  7.04034E+07  6.93890E+11  3.21806E+02 -4.78889E+05  1.07810  -0.25964   1.83096   0.79997   0.37150   17.76274
5.36  15.90506  13.90164   8.52876  1.85231E+00  1.36903E-01  7.01832E+07  7.12332E+07  6.93610E+11  3.10944E+02 -4.80251E+05  1.07810  -0.25964   1.82501   0.80056   0.36942   16.95905
5.38  15.90787  13.90578   8.53292  1.84772E+00  1.42998E-01  7.09430E+07  7.20531E+07  6.93186E+11  3.00367E+02 -4.82166E+05  1.07810  -0.25964   1.81925   0.80093   0.36783   16.19132
5.40  15.91080  13.91008   8.53705  1.84324E+00  1.49456E-01  7.16528E+07  7.28281E+07  6.92630E+11  2.89934E+02 -4.84527E+05  1.07810  -0.25964   1.81349   0.80097   0.36686   15.45793
5.42  15.91387  13.91457   8.54115  1.83864E+00  1.56159E-01  7.23741E+07  7.36184E+07  6.92042E+11  2.79889E+02 -4.86900E+05  1.07810  -0.25964   1.80756   0.80099   0.36590   14.75732
5.44  15.91707  13.91922   8.54523  1.83382E+00  1.63039E-01  7.33565E+07  7.46727E+07  6.91478E+11  2.71120E+02 -4.89063E+05  1.07810  -0.25964   1.80150   0.80175   0.36355   14.08799
5.46  15.92041  13.92403   8.54929  1.82874E+00  1.70136E-01  7.46845E+07  7.60763E+07  6.90908E+11  2.63784E+02 -4.91143E+05  1.07810  -0.25964   1.79529   0.80336   0.35960   13.44853
5.48  15.92390  13.92898   8.55333  1.82316E+00  1.77487E-01  7.59793E+07  7.74520E+07  6.90302E+11  2.56468E+02 -4.93244E+05  1.07810  -0.25964   1.78850   0.80469   0.35607   12.83758
5.50  15.92753  13.93407   8.55736  1.81690E+00  1.84969E-01  7.63238E+07  7.78816E+07  6.89765E+11  2.46283E+02 -4.95024E+05  1.07810  -0.25964   1.78056   0.80353   0.35697   12.25384
5.52  15.93131  13.93932   8.56138  1.81001E+00  1.93013E-01  7.53884E+07  7.70437E+07  6.88933E+11  2.32668E+02 -4.97619E+05  1.07810  -0.25964   1.77112   0.79852   0.36468   11.69608
5.54  15.93526  13.94482   8.56538  1.80297E+00  2.02212E-01  7.42458E+07  7.60207E+07  6.87309E+11  2.19246E+02 -5.02426E+05  1.07810  -0.25964   1.76087   0.79183   0.37533   11.16309
5.56  15.93941  13.95064   8.56938  1.79629E+00  2.12502E-01  7.39968E+07  7.59115E+07  6.84953E+11  2.09078E+02 -5.09068E+05  1.07810  -0.25964   1.75098   0.78679   0.38299   10.65376
5.58  15.94376  13.95678   8.57337  1.79013E+00  2.22931E-01  7.44669E+07  7.65242E+07  6.82688E+11  2.01279E+02 -5.15150E+05  1.07810  -0.25964   1.74200   0.78413   0.38644   10.16700
5.60  15.94832  13.96320   8.57737  1.78403E+00  2.33279E-01  7.56551E+07  7.78545E+07  6.80695E+11  1.95562E+02 -5.20225E+05  1.07810  -0.25964   1.73363   0.78395   0.38543    9.70177
5.62  15.95307  13.96985   8.58135  1.77741E+00  2.43779E-01  7.76544E+07  8.00021E+07  6.78762E+11  1.91912E+02 -5.24886E+05  1.07810  -0.25964   1.72525   0.78604   0.38029    9.25707
5.64  15.95803  13.97674   8.58533  1.76970E+00  2.54656E-01  7.96686E+07  8.21788E+07  6.76685E+11  1.88261E+02 -5.29644E+05  1.07810  -0.25964   1.71564   0.78773   0.37566    8.83197
5.66  15.96321  13.98391   8.58931  1.76059E+00  2.65886E-01  8.14219E+07  8.41118E+07  6.74485E+11  1.84017E+02 -5.34446E+05  1.07810  -0.25964   1.70429   0.78824   0.37282    8.42555
5.68  15.96862  13.99135   8.59330  1.74978E+00  2.77535E-01  8.37590E+07  8.66499E+07  6.72099E+11  1.81037E+02 -5.39427E+05  1.07810  -0.25964   1.69140   0.78965   0.36806    8.03695
5.70  15.97426  13.99897   8.59730  1.73708E+00  2.89352E-01  8.61861E+07  8.92983E+07  6.69758E+11  1.78174E+02 -5.44114E+05  1.07810  -0.25964   1.67654   0.79077   0.36344    7.66533
5.72  15.98016  14.00678   8.60134  1.72240E+00  3.01109E-01  8.64139E+07  8.97693E+07  6.67677E+11  1.71052E+02 -5.48125E+05  1.07810  -0.25964   1.65802   0.78619   0.36827    7.30990
5.74  15.98630  14.01495   8.60537  1.70636E+00  3.12928E-01  8.47654E+07  8.83891E+07  6.65735E+11  1.60842E+02 -5.51752E+05  1.07810  -0.25964   1.63640   0.77645   0.38147    6.96991
5.76  15.99270  14.02360   8.60936  1.68985E+00  3.25135E-01  8.44002E+07  8.83175E+07  6.63615E+11  1.53478E+02 -5.55601E+05  1.07810  -0.25964   1.61490   0.76947   0.38956    6.64461
5.78  15.99937  14.03263   8.61335  1.67317E+00  3.38109E-01  8.68086E+07  9.10508E+07  6.60934E+11  1.51107E+02 -5.60309E+05  1.07810  -0.25964   1.59521   0.76944   0.38577    6.33331
5.80  16.00633  14.04194   8.61736  1.65552E+00  3.51670E-01  9.02387E+07  9.48458E+07  6.57856E+11  1.50320E+02 -5.65548E+05  1.07810  -0.25964   1.57510   0.77133   0.37857    6.03535
5.82  16.01360  14.05155   8.62139  1.63622E+00  3.65524E-01  9.31697E+07  9.81897E+07  6.54663E+11  1.48616E+02 -5.70845E+05  1.07810  -0.25964   1.55256   0.77114   0.37446    5.75008
5.84  16.02119  14.06146   8.62544  1.61528E+00  3.79686E-01  9.56763E+07  1.01166E+08  6.51328E+11  1.46229E+02 -5.76251E+05  1.07810  -0.25964   1.52763   0.76916   0.37287    5.47688
5.86  16.02911  14.07168   8.62952  1.59303E+00  3.94223E-01  9.73105E+07  1.03336E+08  6.47767E+11  1.42644E+02 -5.81901E+05  1.07810  -0.25964   1.50014   0.76437   0.37537    5.21516
5.88  16.03738  14.08232   8.63361  1.56965E+00  4.09104E-01  9.80790E+07  1.04718E+08  6.44004E+11  1.38045E+02 -5.87775E+05  1.07810  -0.25964   1.47014   0.75676   0.38180    4.96436
5.90  16.04602  14.09346   8.63769  1.54556E+00  4.24347E-01  9.98492E+07  1.07177E+08  6.39999E+11  1.34927E+02 -5.93935E+05  1.07810  -0.25964   1.43990   0.75099   0.38486    4.72392
5.92  16.05505  14.10502   8.64178  1.52123E+00  4.40127E-01  1.03785E+08  1.11880E+08  6.35528E+11  1.34510E+02 -6.00653E+05  1.07810  -0.25964   1.41116   0.74991   0.38045    4.49333
5.94  16.06448  14.11692   8.64589  1.49736E+00  4.56602E-01  1.07944E+08  1.16902E+08  6.30369E+11  1.34221E+02 -6.08155E+05  1.07810  -0.25964   1.38262   0.74872   0.37626    4.27208
5.96  16.07433  14.12915   8.65003  1.47464E+00  4.73735E-01  1.11469E+08  1.21385E+08  6.24496E+11  1.33096E+02 -6.16397E+05  1.07810  -0.25964   1.35417   0.74571   0.37499    4.05968
5.98  16.08460  14.14176   8.65417  1.45398E+00  4.91892E-01  1.14576E+08  1.25550E+08  6.17389E+11  1.31467E+02 -6.25854E+05  1.07810  -0.25964   1.32688   0.74162   0.37568    3.85567
6.00  16.09533  14.15480   8.65832  1.43622E+00  5.11618E-01  1.17765E+08  1.29903E+08  6.08258E+11  1.29903E+02 -6.37198E+05  1.07810  -0.25964   1.30202   0.73769   0.37674    3.65960


       logQ = logRho - 2*logT + 12
        3.950000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.30840  10.57487   8.53516  1.00047E+00  1.04031E+00  6.89292E+07  1.07342E+08 -1.03220E+12  1.07342E+06 -2.66416E+11  3.60281 -99.00000   0.64245   0.65585   0.34431 -225.71785
2.02   5.36898  10.57712   8.53497  1.00059E+00  1.01692E+00  6.65555E+07  1.03105E+08 -4.14388E+11  9.84645E+05 -2.37832E+11  3.60281 -99.00000   0.64589   0.65120   0.34900 -225.69482
2.04   5.42917  10.57940   8.53476  1.00071E+00  1.00018E+00  6.48532E+07  1.00073E+08 -4.24149E+09  9.12680E+05 -2.13426E+11  3.60281 -99.00000   0.64851   0.64787   0.35238 -225.67180
2.06   5.48910  10.58174   8.53453  1.00094E+00  9.90299E-01  6.38072E+07  9.82213E+07  2.16717E+11  8.55472E+05 -1.92691E+11  3.60281 -99.00000   0.65024   0.64586   0.35447 -225.64877
2.08   5.54889  10.58415   8.53429  1.00095E+00  9.86642E-01  6.30674E+07  9.72801E+07  2.84855E+11  8.09141E+05 -1.75004E+11  3.60281 -99.00000   0.64892   0.64321   0.35713 -225.62575
2.10   5.60869  10.58665   8.53403  1.00119E+00  9.90335E-01  6.33290E+07  9.77988E+07  1.96747E+11  7.76844E+05 -1.60131E+11  3.60281 -99.00000   0.64831   0.64368   0.35674 -225.60272
2.12   5.66861  10.58926   8.53377  1.00110E+00  9.96105E-01  6.34457E+07  9.85105E+07  7.57013E+10  7.47278E+05 -1.46863E+11  3.60281 -99.00000   0.64476   0.64227   0.35813 -225.57970
2.14   5.72862  10.59198   8.53349  1.00146E+00  1.00021E+00  6.38785E+07  9.92031E+07 -3.84282E+09  7.18663E+05 -1.34497E+11  3.60281 -99.00000   0.64485   0.64347   0.35705 -225.55667
2.16   5.78871  10.59484   8.53322  1.00156E+00  1.00243E+00  6.41555E+07  9.96338E+07 -4.30167E+10  6.89298E+05 -1.22960E+11  3.60281 -99.00000   0.64491   0.64422   0.35633 -225.53365
2.18   5.84883  10.59783   8.53295  1.00158E+00  1.00296E+00  6.41833E+07  9.97218E+07 -5.00525E+10  6.58855E+05 -1.12231E+11  3.60281 -99.00000   0.64464   0.64411   0.35645 -225.51062
2.20   5.90896  10.60097   8.53268  1.00164E+00  1.00248E+00  6.39587E+07  9.95199E+07 -4.00714E+10  6.27928E+05 -1.02336E+11  3.60281 -99.00000   0.64373   0.64297   0.35762 -225.48759
2.22   5.96906  10.60425   8.53239  1.00176E+00  1.00173E+00  6.38890E+07  9.93821E+07 -2.66852E+10  5.98836E+05 -9.32845E+10  3.60281 -99.00000   0.64400   0.64285   0.35778 -225.46457
2.24   6.02917  10.60768   8.53210  1.00192E+00  1.00167E+00  6.34819E+07  9.90842E+07 -2.47034E+10  5.70170E+05 -8.50932E+10  3.60281 -99.00000   0.64192   0.64060   0.36009 -225.44154
2.26   6.08929  10.61127   8.53178  1.00217E+00  1.00234E+00  6.34038E+07  9.90783E+07 -3.30023E+10  5.44476E+05 -7.76798E+10  3.60281 -99.00000   0.64133   0.64000   0.36079 -225.41852
2.28   6.14943  10.61505   8.53145  1.00222E+00  1.00275E+00  6.32149E+07  9.90042E+07 -3.70419E+10  5.19582E+05 -7.08955E+10  3.60281 -99.00000   0.63993   0.63870   0.36211 -225.39549
2.30   6.20958  10.61899   8.53112  1.00246E+00  1.00300E+00  6.31811E+07  9.89884E+07 -3.85477E+10  4.96117E+05 -6.46968E+10  3.60281 -99.00000   0.63984   0.63846   0.36243 -225.37247
2.32   6.26975  10.62311   8.53079  1.00283E+00  1.00281E+00  6.34964E+07  9.91424E+07 -3.45393E+10  4.74525E+05 -5.90152E+10  3.60281 -99.00000   0.64227   0.64045   0.36057 -225.34944
2.34   6.32991  10.62740   8.53048  1.00293E+00  1.00208E+00  6.35820E+07  9.91247E+07 -2.44167E+10  4.53087E+05 -5.38037E+10  3.60281 -99.00000   0.64331   0.64113   0.35992 -225.32642
2.36   6.39006  10.63186   8.53018  1.00307E+00  1.00077E+00  6.40788E+07  9.93201E+07 -8.66123E+09  4.33548E+05 -4.90223E+10  3.60281 -99.00000   0.64716   0.64436   0.35674 -225.30339
2.38   6.45019  10.63649   8.52992  1.00331E+00  9.99276E-01  6.41680E+07  9.91966E+07  7.76472E+09  4.13520E+05 -4.46551E+10  3.60281 -99.00000   0.64902   0.64545   0.35573 -225.28036
2.40   6.51031  10.64131   8.52966  1.00361E+00  9.98886E-01  6.47042E+07  9.95014E+07  1.14099E+10  3.96122E+05 -4.07216E+10  3.60281 -99.00000   0.65263   0.64863   0.35264 -225.25734
2.42   6.57043  10.64632   8.52945  1.00376E+00  9.98732E-01  6.51021E+07  9.97604E+07  1.24026E+10  3.79278E+05 -3.71433E+10  3.60281 -99.00000   0.65504   0.65084   0.35047 -225.23431
2.44   6.63057  10.65154   8.52925  1.00414E+00  9.99686E-01  6.53657E+07  1.00007E+08  2.93192E+09  3.63102E+05 -3.39182E+10  3.60281 -99.00000   0.65632   0.65207   0.34937 -225.21129
2.46   6.69074  10.65699   8.52906  1.00434E+00  1.00112E+00  6.59514E+07  1.00570E+08 -9.96255E+09  3.48715E+05 -3.09905E+10  3.60281 -99.00000   0.65862   0.65466   0.34683 -225.18826
2.48   6.75097  10.66266   8.52890  1.00480E+00  1.00314E+00  6.64906E+07  1.01130E+08 -2.67459E+10  3.34874E+05 -2.83356E+10  3.60281 -99.00000   0.66063   0.65691   0.34474 -225.16524
2.50   6.81124  10.66855   8.52876  1.00501E+00  1.00392E+00  6.68952E+07  1.01507E+08 -3.19868E+10  3.20995E+05 -2.58788E+10  3.60281 -99.00000   0.66232   0.65865   0.34306 -225.14221
2.52   6.87154  10.67465   8.52863  1.00565E+00  1.00430E+00  6.71490E+07  1.01669E+08 -3.34598E+10  3.07036E+05 -2.36265E+10  3.60281 -99.00000   0.66419   0.66001   0.34191 -225.11919
2.54   6.93185  10.68097   8.52850  1.00600E+00  1.00321E+00  6.68657E+07  1.01331E+08 -2.39198E+10  2.92242E+05 -2.15398E+10  3.60281 -99.00000   0.66383   0.65893   0.34312 -225.09616
2.56   6.99213  10.68748   8.52836  1.00631E+00  1.00056E+00  6.67406E+07  1.00949E+08 -3.96807E+09  2.78037E+05 -1.96053E+10  3.60281 -99.00000   0.66530   0.65918   0.34297 -225.07314
2.58   7.05238  10.69419   8.52823  1.00675E+00  9.97828E-01  6.65357E+07  1.00478E+08  1.47626E+10  2.64283E+05 -1.78416E+10  3.60281 -99.00000   0.66667   0.65917   0.34313 -225.05011
2.60   7.11260  10.70111   8.52810  1.00740E+00  9.97060E-01  6.63383E+07  1.00181E+08  1.90945E+10  2.51642E+05 -1.62677E+10  3.60281 -99.00000   0.66709   0.65868   0.34384 -225.02708
2.62   7.17285  10.70828   8.52794  1.00785E+00  9.97341E-01  6.57950E+07  9.97697E+07  1.65029E+10  2.39331E+05 -1.48489E+10  3.60281 -99.00000   0.66465   0.65588   0.34682 -225.00406
2.64   7.23315  10.71573   8.52775  1.00849E+00  9.99852E-01  6.60152E+07  1.00128E+08  8.78353E+08  2.29380E+05 -1.35857E+10  3.60281 -99.00000   0.66491   0.65637   0.34655 -224.98103
2.66   7.29353  10.72344   8.52760  1.00909E+00  1.00358E+00  6.72355E+07  1.01366E+08 -2.03079E+10  2.21764E+05 -1.24475E+10  3.60281 -99.00000   0.66932   0.66145   0.34163 -224.95801
2.68   7.35403  10.73145   8.52748  1.00987E+00  1.00851E+00  6.83223E+07  1.02619E+08 -4.61170E+10  2.14402E+05 -1.14212E+10  3.60281 -99.00000   0.67236   0.66533   0.33797 -224.93498
2.70   7.41465  10.73973   8.52740  1.01063E+00  1.01264E+00  6.89336E+07  1.03458E+08 -6.55426E+10  2.06425E+05 -1.04739E+10  3.60281 -99.00000   0.67338   0.66696   0.33658 -224.91196
2.72   7.47538  10.74826   8.52731  1.01155E+00  1.01589E+00  6.93903E+07  1.04078E+08 -7.87784E+10  1.98317E+05 -9.59904E+09  3.60281 -99.00000   0.67441   0.66814   0.33569 -224.88893
2.74   7.53620  10.75703   8.52722  1.01250E+00  1.01776E+00  6.93416E+07  1.04186E+08 -8.42762E+10  1.89587E+05 -8.78720E+09  3.60281 -99.00000   0.67387   0.66729   0.33687 -224.86591
2.76   7.59708  10.76604   8.52712  1.01347E+00  1.01741E+00  6.93868E+07  1.04137E+08 -7.90374E+10  1.80969E+05 -8.02734E+09  3.60281 -99.00000   0.67528   0.66759   0.33688 -224.84288
2.78   7.65797  10.77526   8.52701  1.01445E+00  1.01627E+00  6.92263E+07  1.03858E+08 -7.06839E+10  1.72361E+05 -7.32796E+09  3.60281 -99.00000   0.67618   0.66715   0.33766 -224.81985
2.80   7.71889  10.78470   8.52689  1.01568E+00  1.01555E+00  6.91979E+07  1.03684E+08 -6.46622E+10  1.64328E+05 -6.69256E+09  3.60281 -99.00000   0.67785   0.66735   0.33787 -224.79683
2.82   7.77985  10.79440   8.52677  1.01685E+00  1.01466E+00  6.92269E+07  1.03551E+08 -5.83330E+10  1.56730E+05 -6.11176E+09  3.60281 -99.00000   0.67980   0.66782   0.33778 -224.77379
2.84   7.84085  10.80432   8.52666  1.01943E+00  1.01543E+00  6.98228E+07  1.03811E+08 -5.87749E+10  1.50052E+05 -5.59107E+09  3.60281 -99.00000   0.68566   0.67131   0.33508 -224.75076
2.86   7.90193  10.81454   8.52656  1.01649E+00  1.00843E+00  6.83972E+07  1.02595E+08 -3.07370E+10  1.41621E+05 -5.07666E+09  3.60281 -98.91649   0.67766   0.66400   0.34154 -224.53545
2.88   7.96260  10.82441   8.52637  1.01723E+00  1.00237E+00  6.79330E+07  1.01601E+08 -8.25943E+09  1.33936E+05 -4.60926E+09  3.60281 -98.52748   0.68015   0.66371   0.34208 -223.61670
2.90   8.02332  10.83475   8.52622  1.01949E+00  9.95298E-01  6.74486E+07  1.00283E+08  1.56906E+10  1.26249E+05 -4.18093E+09  3.60281 -99.00000   0.68569   0.66462   0.34191 -224.68169
2.92   8.08401  10.84534   8.52606  1.02115E+00  9.92129E-01  6.72358E+07  9.96518E+07  2.51215E+10  1.19808E+05 -3.80698E+09  3.60281 -99.00000   0.68898   0.66519   0.34189 -224.65866
2.94   8.14474  10.85617   8.52592  1.02340E+00  9.92318E-01  6.74519E+07  9.96009E+07  2.34531E+10  1.14357E+05 -3.47846E+09  3.60281 -99.00000   0.69307   0.66711   0.34068 -224.63564
2.96   8.20561  10.86731   8.52578  1.02617E+00  9.96868E-01  6.82244E+07  1.00345E+08  9.14954E+09  1.10026E+05 -3.19335E+09  3.60281 -98.78332   0.69769   0.67049   0.33813 -224.11369
2.98   8.26672  10.87883   8.52567  1.02945E+00  1.00399E+00  6.94618E+07  1.01653E+08 -1.11532E+10  1.06444E+05 -2.94071E+09  3.60281 -97.95451   0.70344   0.67529   0.33427 -222.18225
3.00   8.32816  10.89072   8.52559  1.03368E+00  1.01241E+00  7.12524E+07  1.03431E+08 -3.32521E+10  1.03431E+05 -2.71340E+09  3.60281 -99.00000   0.71209   0.68235   0.32834 -224.56656
3.02   8.38972  10.90278   8.52551  1.03095E+00  1.00875E+00  6.97235E+07  1.02428E+08 -2.24661E+10  9.78179E+04 -2.47459E+09  3.60281 -99.00000   0.70178   0.67368   0.33642 -224.54353
3.04   8.45093  10.91465   8.52534  1.02605E+00  9.98702E-01  6.81459E+07  1.01066E+08  3.19212E+09  9.21734E+04 -2.24061E+09  3.60281 -85.66985   0.69184   0.66535   0.34337 -193.82669
3.06   8.51191  10.92661   8.52514  1.02921E+00  9.96309E-01  6.84979E+07  1.00771E+08  8.69153E+09  8.77676E+04 -2.04316E+09  3.60281 -27.13780   0.69960   0.66916   0.34050  -59.02866
3.08   8.57320  10.93918   8.52500  1.03563E+00  1.00288E+00  6.99020E+07  1.01754E+08 -6.49223E+09  8.46356E+04 -1.88124E+09  3.60281   0.82804   0.71145   0.67675   0.33477   43.87708
3.10   8.63491  10.95226   8.52491  1.04253E+00  1.01305E+00  7.20245E+07  1.03646E+08 -2.82267E+10  8.23287E+04 -1.73998E+09  3.60281  -1.24712   0.72447   0.68603   0.32732    1.28202
3.12   8.69713  10.96590   8.52487  1.04887E+00  1.02311E+00  7.37999E+07  1.05390E+08 -4.79681E+10  7.99468E+04 -1.61083E+09  3.60281  -1.07803   0.73447   0.69271   0.32231    2.01385
3.14   8.75956  10.97975   8.52482  1.04920E+00  1.02062E+00  7.29004E+07  1.04648E+08 -4.10959E+10  7.58109E+04 -1.47374E+09  3.60281  -0.12683   0.73090   0.68813   0.32722   10.53502
3.16   8.82183  10.99360   8.52471  1.04933E+00  1.00948E+00  7.19057E+07  1.03069E+08 -1.81397E+10  7.13066E+04 -1.33636E+09  3.60281  -0.98819   0.73206   0.68571   0.32980    2.53320
3.18   8.88406  11.00770   8.52461  1.05702E+00  1.00517E+00  7.21221E+07  1.02143E+08 -9.49330E+09  6.74852E+04 -1.21983E+09  3.60281  -0.50212   0.74635   0.69093   0.32670    6.01122
