       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.00   7.93556  11.83336   8.67965  9.93815E-01  1.04569E+00  7.33074E+07  1.16220E+08 -3.12871E+13  1.16220E+04 -7.16085E+10  3.57295  -3.43756   0.62686   0.64908   0.34875  -11.20340
4.02   7.99624  11.84659   8.67949  9.93931E-01  1.04652E+00  7.41984E+07  1.17000E+08 -3.04695E+13  1.11734E+04 -6.54617E+10  3.57001  -3.28977   0.63033   0.65256   0.34533  -10.84007
4.04   8.05695  11.86029   8.67935  9.94001E-01  1.04872E+00  7.52973E+07  1.18116E+08 -3.05245E+13  1.07723E+04 -5.99245E+10  3.56671  -3.15144   0.63366   0.65640   0.34154  -10.49853
4.06   8.11771  11.87454   8.67926  9.93792E-01  1.05231E+00  7.72846E+07  1.20093E+08 -3.13512E+13  1.04597E+04 -5.49352E+10  3.56289  -3.01733   0.63954   0.66336   0.33455  -10.16670
4.08   8.17855  11.88944   8.67924  9.93650E-01  1.05720E+00  7.94228E+07  1.22364E+08 -3.28050E+13  1.01778E+04 -5.04325E+10  3.55817  -2.88855   0.64495   0.67016   0.32774   -9.84714
4.10   8.23949  11.90501   8.67928  9.93268E-01  1.06259E+00  8.15482E+07  1.24772E+08 -3.43541E+13  9.91097E+03 -4.63291E+10  3.55231  -2.76749   0.64918   0.67618   0.32164   -9.54535
4.12   8.30053  11.92129   8.67938  9.92741E-01  1.06963E+00  8.43714E+07  1.27959E+08 -3.65866E+13  9.70666E+03 -4.26344E+10  3.54523  -2.64997   0.65458   0.68385   0.31386   -9.25173
4.14   8.36171  11.93858   8.67959  9.92118E-01  1.07913E+00  8.93001E+07  1.33103E+08 -3.98141E+13  9.64246E+03 -3.93355E+10  3.53661  -2.53662   0.66562   0.69744   0.30017   -8.96770
4.16   8.42307  11.95717   8.67998  9.91408E-01  1.09070E+00  9.46429E+07  1.38954E+08 -4.37218E+13  9.61326E+03 -3.63731E+10  3.52585  -2.42854   0.67526   0.71014   0.28737   -8.69578
4.18   8.48466  11.97684   8.68049  9.90533E-01  1.10433E+00  9.83297E+07  1.43892E+08 -4.82036E+13  9.50684E+03 -3.37101E+10  3.51262  -2.32499   0.67689   0.71599   0.28132   -8.43431
4.20   8.54646  11.99728   8.68107  9.89098E-01  1.11521E+00  1.01924E+08  1.48616E+08 -5.10435E+13  9.37701E+03 -3.11756E+10  3.49723  -2.22436   0.67834   0.72135   0.27561   -8.17955
4.22   8.60839  12.01901   8.68182  9.86934E-01  1.12669E+00  1.10941E+08  1.58008E+08 -5.38418E+13  9.52093E+03 -2.88532E+10  3.47944  -2.12484   0.69295   0.73907   0.25752   -7.92735
4.24   8.67057  12.04310   8.68295  9.85112E-01  1.15025E+00  1.24203E+08  1.72567E+08 -6.12886E+13  9.93022E+03 -2.70001E+10  3.45653  -2.02435   0.70902   0.75997   0.23645   -7.67290
4.26   8.73330  12.06992   8.68446  9.83690E-01  1.18634E+00  1.38094E+08  1.89430E+08 -7.30473E+13  1.04099E+04 -2.55572E+10  3.42570  -1.92200   0.71711   0.77529   0.22105   -7.41416
4.28   8.79669  12.09889   8.68629  9.81843E-01  1.21942E+00  1.49273E+08  2.04055E+08 -8.27880E+13  1.07089E+04 -2.41457E+10  3.38746  -1.82113   0.71825   0.78384   0.21223   -7.15881
4.30   8.86059  12.12923   8.68834  9.78962E-01  1.24869E+00  1.59303E+08  2.17782E+08 -9.04166E+13  1.09150E+04 -2.27532E+10  3.34497  -1.72674   0.71609   0.78948   0.20609   -6.91836
4.32   8.92496  12.16102   8.69067  9.75625E-01  1.27958E+00  1.72773E+08  2.35169E+08 -9.80559E+13  1.12559E+04 -2.14799E+10  3.30050  -1.64130   0.71677   0.79770   0.19737   -6.69852
4.34   8.98980  12.19423   8.69330  9.71950E-01  1.30739E+00  1.84419E+08  2.51042E+08 -1.04111E+14  1.14748E+04 -2.02399E+10  3.25427  -1.56457   0.71401   0.80271   0.19176   -6.49871
4.36   9.05493  12.22804   8.69612  9.67101E-01  1.32762E+00  1.91815E+08  2.62854E+08 -1.07226E+14  1.14740E+04 -1.89674E+10  3.20588  -1.49523   0.70573   0.80313   0.19039   -6.31592
4.38   9.12029  12.26193   8.69908  9.62325E-01  1.35026E+00  1.99553E+08  2.75673E+08 -1.10836E+14  1.14920E+04 -1.78119E+10  3.15506  -1.43184   0.69660   0.80321   0.18938   -6.14683
4.40   9.18597  12.29609   8.70221  9.57829E-01  1.37805E+00  2.10299E+08  2.92250E+08 -1.15749E+14  1.16347E+04 -1.67971E+10  3.10152  -1.37282   0.68924   0.80510   0.18668   -5.98776
4.42   9.25203  12.33062   8.70553  9.53296E-01  1.40486E+00  2.20082E+08  3.08426E+08 -1.20043E+14  1.17260E+04 -1.58366E+10  3.04540  -1.31726   0.68024   0.80563   0.18529   -5.83666
4.44   9.31841  12.36522   8.70898  9.48899E-01  1.42911E+00  2.29123E+08  3.24061E+08 -1.23304E+14  1.17660E+04 -1.49100E+10  2.98860  -1.26511   0.67091   0.80548   0.18458   -5.69340
4.46   9.38515  12.39975   8.71254  9.45528E-01  1.45568E+00  2.38297E+08  3.40429E+08 -1.27000E+14  1.18039E+04 -1.40673E+10  2.93242  -1.21606   0.66186   0.80513   0.18425   -5.55726
4.48   9.45226  12.43436   8.71621  9.42238E-01  1.48072E+00  2.49866E+08  3.59055E+08 -1.30063E+14  1.18894E+04 -1.32658E+10  2.87636  -1.16977   0.65570   0.80649   0.18233   -5.42745
4.50   9.51972  12.46903   8.72003  9.39056E-01  1.50147E+00  2.60173E+08  3.76309E+08 -1.31816E+14  1.18999E+04 -1.24808E+10  2.81801  -1.12524   0.64925   0.80698   0.18125   -5.30169
4.52   9.58743  12.50355   8.72396  9.36383E-01  1.51914E+00  2.69805E+08  3.92596E+08 -1.32654E+14  1.18562E+04 -1.17228E+10  2.75489  -1.08117   0.64351   0.80721   0.18052   -5.17695
4.54   9.65537  12.53768   8.72794  9.33929E-01  1.53320E+00  2.77298E+08  4.06706E+08 -1.32514E+14  1.17295E+04 -1.09893E+10  2.68999  -1.03844   0.63677   0.80618   0.18101   -5.05528
4.56   9.72346  12.57111   8.73193  9.31518E-01  1.54349E+00  2.83563E+08  4.19332E+08 -1.31417E+14  1.15494E+04 -1.02793E+10  2.62734  -0.99844   0.62992   0.80460   0.18202   -4.93989
4.58   9.79160  12.60369   8.73587  9.29081E-01  1.54962E+00  2.86307E+08  4.28566E+08 -1.29320E+14  1.12724E+04 -9.59024E+09  2.56730  -0.96108   0.62068   0.80098   0.18490   -4.83054
4.60   9.85976  12.63532   8.73971  9.26837E-01  1.55393E+00  2.89483E+08  4.37836E+08 -1.26827E+14  1.09980E+04 -8.93690E+09  2.50911  -0.92610   0.61279   0.79790   0.18731   -4.72667
4.62   9.92788  12.66590   8.74337  9.24628E-01  1.55377E+00  2.85577E+08  4.40972E+08 -1.23369E+14  1.05782E+04 -8.30354E+09  2.45281  -0.89359   0.59880   0.79030   0.19390   -4.62847
4.64   9.99584  12.69538   8.74688  9.22524E-01  1.54652E+00  2.86654E+08  4.45572E+08 -1.18425E+14  1.02075E+04 -7.67699E+09  2.39828  -0.86324   0.59350   0.78725   0.19627   -4.53523
4.66  10.06351  12.72352   8.75018  9.20466E-01  1.53484E+00  2.81776E+08  4.44575E+08 -1.12650E+14  9.72624E+03 -7.07247E+09  2.34619  -0.83500   0.58340   0.78039   0.20214   -4.44682
4.68  10.13087  12.75023   8.75328  9.19177E-01  1.52243E+00  2.78450E+08  4.43671E+08 -1.06882E+14  9.26961E+03 -6.50745E+09  2.29751  -0.80910   0.57688   0.77516   0.20666   -4.36380
4.70  10.19794  12.77541   8.75606  9.18394E-01  1.50912E+00  2.68374E+08  4.37708E+08 -1.01102E+14  8.73342E+03 -5.97945E+09  2.25321  -0.78587   0.56310   0.76457   0.21622   -4.28693
4.72  10.26469  12.79906   8.75850  9.17604E-01  1.49347E+00  2.59367E+08  4.31711E+08 -9.50499E+13  8.22609E+03 -5.48137E+09  2.21465  -0.76578   0.55129   0.75472   0.22507   -4.21730
4.74  10.33107  12.82140   8.76063  9.16975E-01  1.47553E+00  2.51654E+08  4.25385E+08 -8.87674E+13  7.74073E+03 -5.01213E+09  2.18041  -0.74810   0.54247   0.74619   0.23274   -4.15322
4.76  10.39706  12.84256   8.76249  9.16561E-01  1.45643E+00  2.43350E+08  4.17954E+08 -8.24965E+13  7.26321E+03 -4.57460E+09  2.14818  -0.73168   0.53366   0.73710   0.24097   -4.09205
4.78  10.46266  12.86270   8.76415  9.16423E-01  1.43768E+00  2.36513E+08  4.10945E+08 -7.65273E+13  6.81999E+03 -4.17181E+09  2.11808  -0.71655   0.52743   0.72943   0.24796   -4.03382
4.80  10.52788  12.88186   8.76554  9.16302E-01  1.41848E+00  2.27487E+08  4.02606E+08 -7.07220E+13  6.38087E+03 -3.79929E+09  2.09143  -0.70324   0.51774   0.71902   0.25746   -3.97982
4.82  10.59275  12.90024   8.76673  9.16952E-01  1.40289E+00  2.21344E+08  3.96146E+08 -6.57565E+13  5.99591E+03 -3.46556E+09  2.06813  -0.69160   0.51234   0.71159   0.26446   -3.92965
4.84  10.65736  12.91812   8.76776  9.17612E-01  1.38904E+00  2.17991E+08  3.91346E+08 -6.12851E+13  5.65667E+03 -3.16285E+09  2.04659  -0.68084   0.51114   0.70737   0.26852   -3.88151
4.86  10.72171  12.93579   8.76872  9.18014E-01  1.37444E+00  2.14561E+08  3.86239E+08 -5.68966E+13  5.33158E+03 -2.88291E+09  2.02534  -0.67027   0.50997   0.70312   0.27254   -3.83381
4.88  10.78583  12.95340   8.76961  9.18693E-01  1.36607E+00  2.13759E+08  3.84430E+08 -5.36287E+13  5.06777E+03 -2.63819E+09  2.00401  -0.65972   0.51083   0.70143   0.27429   -3.78611
4.90  10.84988  12.97113   8.77047  9.19443E-01  1.36306E+00  2.13527E+08  3.85106E+08 -5.12699E+13  4.84820E+03 -2.42324E+09  1.98339  -0.64956   0.50980   0.69947   0.27632   -3.73932
4.92  10.91387  12.98908   8.77131  9.19539E-01  1.35588E+00  2.14630E+08  3.84990E+08 -4.84375E+13  4.62860E+03 -2.21869E+09  1.96380  -0.63993   0.51264   0.69990   0.27595   -3.69374
4.94  10.97757  13.00726   8.77219  9.18655E-01  1.33439E+00  2.13122E+08  3.78254E+08 -4.38349E+13  4.34294E+03 -2.00840E+09  1.94383  -0.63015   0.51760   0.69945   0.27610   -3.64777
4.96  11.04070  13.02559   8.77315  9.17940E-01  1.31093E+00  2.12186E+08  3.70478E+08 -3.92065E+13  4.06221E+03 -1.81250E+09  1.92237  -0.61964   0.52574   0.70082   0.27463   -3.60011
4.98  11.10385  13.04432   8.77414  9.18142E-01  1.34290E+00  2.19126E+08  3.89235E+08 -4.15929E+13  4.07579E+03 -1.70567E+09  1.89973  -0.60857   0.51688   0.70120   0.27434   -3.55112
5.00  11.16827  13.06421   8.77504  9.18064E-01  1.43648E+00  2.37425E+08  4.44920E+08 -5.10786E+13  4.44920E+03 -1.68101E+09  1.87686  -0.59739   0.48991   0.70194   0.27363   -3.50185
5.02  11.23470  13.08567   8.77570  9.18586E-01  1.51713E+00  2.53050E+08  5.00615E+08 -5.86550E+13  4.78084E+03 -1.64334E+09  1.85436  -0.58641   0.46433   0.70058   0.27504   -3.45301
5.04  11.30174  13.10788   8.77632  9.17962E-01  1.49710E+00  2.54605E+08  4.96712E+08 -5.47251E+13  4.53006E+03 -1.50311E+09  1.83180  -0.57541   0.47053   0.70113   0.27435   -3.40411
5.06  11.36732  13.12936   8.77710  9.15332E-01  1.38932E+00  2.40450E+08  4.40478E+08 -4.14599E+13  3.83640E+03 -1.28862E+09  1.80802  -0.56383   0.49967   0.70081   0.27386   -3.35385
5.08  11.43089  13.14958   8.77815  9.12337E-01  1.32323E+00  2.32976E+08  4.10817E+08 -3.31436E+13  3.41702E+03 -1.12856E+09  1.78370  -0.55201   0.51739   0.70153   0.27231   -3.30298
5.10  11.49370  13.16903   8.77931  9.11559E-01  1.32080E+00  2.33928E+08  4.12895E+08 -3.16176E+13  3.27974E+03 -1.03403E+09  1.76026  -0.54061   0.51645   0.70085   0.27269   -3.25306
5.12  11.55685  13.18824   8.78038  9.12522E-01  1.34538E+00  2.37354E+08  4.27704E+08 -3.27449E+13  3.24447E+03 -9.67592E+08  1.73768  -0.52961   0.50640   0.69814   0.27546   -3.20403
5.14  11.62047  13.20734   8.78134  9.13274E-01  1.36351E+00  2.40078E+08  4.40191E+08 -3.31888E+13  3.18890E+03 -9.01841E+08  1.71644  -0.51925   0.49810   0.69551   0.27808   -3.15647
5.16  11.68439  13.22615   8.78218  9.12805E-01  1.37412E+00  2.41044E+08  4.50328E+08 -3.29154E+13  3.11551E+03 -8.36395E+08  1.69738  -0.50996   0.48859   0.69128   0.28180   -3.11137
5.18  11.74840  13.24479   8.78290  9.10512E-01  1.38017E+00  2.41430E+08  4.60754E+08 -3.22389E+13  3.04417E+03 -7.73270E+08  1.67867  -0.50083   0.47710   0.68597   0.28593   -3.06664
5.20  11.81237  13.26310   8.78350  9.07257E-01  1.37930E+00  2.39337E+08  4.68556E+08 -3.09996E+13  2.95639E+03 -7.11264E+08  1.66045  -0.49194   0.46342   0.67822   0.29194   -3.02241
5.22  11.87618  13.28113   8.78393  9.05380E-01  1.37859E+00  2.35886E+08  4.74941E+08 -2.98093E+13  2.86180E+03 -6.54061E+08  1.64460  -0.48418   0.44967   0.66944   0.29928   -2.98081
5.24  11.93997  13.29877   8.78420  9.05647E-01  1.37868E+00  2.32533E+08  4.79139E+08 -2.87244E+13  2.75716E+03 -6.01781E+08  1.63009  -0.47707   0.43952   0.66191   0.30619   -2.94071
5.26  12.00377  13.31587   8.78430  9.07759E-01  1.37402E+00  2.28803E+08  4.77126E+08 -2.73316E+13  2.62200E+03 -5.51777E+08  1.61643  -0.47036   0.43531   0.65616   0.31213   -2.90152
5.28  12.06755  13.33261   8.78424  9.09973E-01  1.36723E+00  2.24011E+08  4.73672E+08 -2.58513E+13  2.48586E+03 -5.05111E+08  1.60433  -0.46442   0.43035   0.64920   0.31922   -2.86410
5.30  12.13121  13.34928   8.78411  9.11291E-01  1.35516E+00  2.21736E+08  4.67078E+08 -2.40786E+13  2.34093E+03 -4.60468E+08  1.59344  -0.45906   0.43262   0.64678   0.32189   -2.82802
5.32  12.19465  13.36605   8.78384  9.12551E-01  1.34176E+00  2.14709E+08  4.60547E+08 -2.23033E+13  2.20432E+03 -4.19104E+08  1.58312  -0.45398   0.42544   0.63696   0.33129   -2.79258
5.34  12.25791  13.38304   8.78348  9.14832E-01  1.33096E+00  2.13515E+08  4.52544E+08 -2.07820E+13  2.06852E+03 -3.82012E+08  1.57404  -0.44950   0.43163   0.63695   0.33213   -2.75852
5.36  12.32113  13.39959   8.78306  9.18341E-01  1.32513E+00  2.10146E+08  4.46925E+08 -1.96417E+13  1.95090E+03 -3.49449E+08  1.56573  -0.44539   0.43181   0.63284   0.33718   -2.72532
5.38  12.38442  13.41567   8.78263  9.22888E-01  1.32171E+00  2.12782E+08  4.40343E+08 -1.87016E+13  1.83566E+03 -3.20297E+08  1.55836  -0.44175   0.44596   0.63916   0.33302   -2.69319
5.40  12.44786  13.43113   8.78220  9.28025E-01  1.32314E+00  2.11897E+08  4.37392E+08 -1.80820E+13  1.74129E+03 -2.94758E+08  1.55217  -0.43868   0.44959   0.63841   0.33557   -2.66238
5.42  12.51157  13.44607   8.78171  9.33373E-01  1.32224E+00  2.12888E+08  4.32712E+08 -1.73681E+13  1.64512E+03 -2.70945E+08  1.54651  -0.43588   0.45921   0.64139   0.33472   -2.63219
5.44  12.57543  13.46144   8.78122  9.39509E-01  1.31739E+00  2.11737E+08  4.24832E+08 -1.64824E+13  1.54247E+03 -2.48394E+08  1.54089  -0.43309   0.46825   0.64228   0.33608   -2.60201
5.46  12.63937  13.47717   8.78064  9.45572E-01  1.30638E+00  2.08266E+08  4.13534E+08 -1.53334E+13  1.43388E+03 -2.26695E+08  1.53590  -0.43063   0.47621   0.64072   0.33973   -2.57255
5.48  12.70334  13.49362   8.78003  9.52158E-01  1.29623E+00  2.06997E+08  4.02696E+08 -1.42878E+13  1.33345E+03 -2.07024E+08  1.53177  -0.42858   0.48944   0.64302   0.33990   -2.54407
5.50  12.76742  13.51053   8.77936  9.59404E-01  1.28605E+00  2.03596E+08  3.91466E+08 -1.33005E+13  1.23792E+03 -1.89094E+08  1.52816  -0.42678   0.49897   0.64198   0.34349   -2.51616
5.52  12.83158  13.52808   8.77868  9.68567E-01  1.27664E+00  2.03128E+08  3.79763E+08 -1.24023E+13  1.14687E+03 -1.72844E+08  1.52568  -0.42554   0.51807   0.64712   0.34179   -2.48956
5.54  12.89596  13.54607   8.77795  9.77817E-01  1.26708E+00  2.00350E+08  3.68317E+08 -1.15504E+13  1.06224E+03 -1.58038E+08  1.52519  -0.42529   0.53190   0.64807   0.34412   -2.46528
5.56  12.96047  13.56470   8.77721  9.86694E-01  1.25461E+00  1.99586E+08  3.57277E+08 -1.06251E+13  9.84023E+02 -1.44202E+08  1.52232  -0.42387   0.55120   0.65288   0.34250   -2.43820
5.58  13.02516  13.58377   8.77646  9.97342E-01  1.24587E+00  1.97906E+08  3.46991E+08 -9.90517E+12  9.12678E+02 -1.32019E+08  1.51736  -0.42141   0.56883   0.65606   0.34303   -2.40864
5.60  13.09001  13.60316   8.77571  1.00551E+00  1.23365E+00  1.97298E+08  3.38403E+08 -9.09020E+12  8.50030E+02 -1.20559E+08  1.51748  -0.42146   0.58624   0.66014   0.34174   -2.38502
5.62  13.15493  13.62249   8.77497  1.00738E+00  1.22525E+00  1.97982E+08  3.36855E+08 -8.46430E+12  8.08059E+02 -1.10447E+08  1.51743  -0.42143   0.59207   0.66104   0.34146   -2.36120
5.64  13.21949  13.64200   8.77427  9.98246E-01  1.21798E+00  2.00515E+08  3.44379E+08 -7.90520E+12  7.88927E+02 -1.01189E+08  1.51111  -0.41829   0.58123   0.65762   0.34178   -2.32996
5.66  13.28338  13.66164   8.77361  9.82614E-01  1.20895E+00  2.02469E+08  3.55964E+08 -7.30176E+12  7.78765E+02 -9.24243E+07  1.50418  -0.41484   0.55890   0.64952   0.34438   -2.29795
5.68  13.34655  13.68131   8.77299  9.70129E-01  1.20305E+00  2.04310E+08  3.66767E+08 -6.82602E+12  7.66284E+02 -8.44968E+07  1.49976  -0.41264   0.54042   0.64282   0.34651   -2.26886
5.70  13.40918  13.70102   8.77237  9.62657E-01  1.19706E+00  2.04307E+08  3.72525E+08 -6.36477E+12  7.43285E+02 -7.71433E+07  1.49785  -0.41169   0.52796   0.63686   0.34958   -2.24275
5.72  13.47149  13.72081   8.77174  9.59840E-01  1.19053E+00  2.04320E+08  3.73504E+08 -5.90820E+12  7.11697E+02 -7.03446E+07  1.48587  -0.40569   0.52507   0.63481   0.35053   -2.20457
5.74  13.53364  13.74068   8.77111  9.60596E-01  1.18331E+00  2.03078E+08  3.70167E+08 -5.45534E+12  6.73593E+02 -6.40820E+07  1.47263  -0.39906   0.52700   0.63357   0.35199   -2.16482
5.76  13.59570  13.76054   8.77047  9.63564E-01  1.17466E+00  2.01366E+08  3.63859E+08 -4.98775E+12  6.32314E+02 -5.82928E+07  1.46542  -0.39544   0.53325   0.63367   0.35298   -2.13221
5.78  13.65770  13.78041   8.76982  9.66646E-01  1.16450E+00  1.98970E+08  3.56556E+08 -4.50672E+12  5.91736E+02 -5.29471E+07  1.45872  -0.39206   0.53942   0.63312   0.35464   -2.10015
5.80  13.71961  13.80048   8.76915  9.69273E-01  1.15329E+00  1.96818E+08  3.49339E+08 -4.02836E+12  5.53665E+02 -4.80338E+07  1.45048  -0.38791   0.54609   0.63307   0.35566   -2.06620
5.82  13.78139  13.82078   8.76846  9.71563E-01  1.14384E+00  1.94224E+08  3.43100E+08 -3.62475E+12  5.19303E+02 -4.36267E+07  1.44286  -0.38407   0.54999   0.63144   0.35808   -2.03295
5.84  13.84313  13.84079   8.76775  9.74013E-01  1.14074E+00  1.93882E+08  3.40618E+08 -3.40047E+12  4.92342E+02 -3.98395E+07  1.43497  -0.38008   0.55442   0.63217   0.35827   -1.99929
5.86  13.90499  13.85990   8.76703  9.76972E-01  1.14322E+00  1.94600E+08  3.40805E+08 -3.31878E+12  4.70441E+02 -3.65693E+07  1.42469  -0.37487   0.55785   0.63339   0.35817   -1.96264
5.88  13.96695  13.87911   8.76630  9.79714E-01  1.13689E+00  1.93325E+08  3.36451E+08 -3.04304E+12  4.43528E+02 -3.33169E+07  1.41390  -0.36940   0.56294   0.63341   0.35915   -1.92531
5.90  14.02874  13.90117   8.76554  9.82161E-01  1.11541E+00  1.87654E+08  3.23787E+08 -2.46032E+12  4.07623E+02 -2.99347E+07  1.40604  -0.36541   0.56922   0.62979   0.36361   -1.89149
5.92  14.09022  13.92676   8.76474  9.84224E-01  1.10789E+00  1.85877E+08  3.19126E+08 -2.20391E+12  3.83674E+02 -2.72090E+07  1.39782  -0.36122   0.57327   0.62906   0.36508   -1.85714
5.94  14.15215  13.94744   8.76394  9.86939E-01  1.15340E+00  1.97506E+08  3.43066E+08 -3.00599E+12  3.93893E+02 -2.59499E+07  1.38938  -0.35691   0.56819   0.63694   0.35831   -1.82245
5.96  14.21564  13.95252   8.76316  9.90010E-01  1.23813E+00  2.20203E+08  3.91787E+08 -4.49205E+12  4.29586E+02 -2.56096E+07  1.38550  -0.35493   0.55643   0.64981   0.34669   -1.79336
5.98  14.28031  13.94525   8.76235  9.91782E-01  1.24934E+00  2.23489E+08  4.00335E+08 -4.54054E+12  4.19202E+02 -2.38229E+07  1.38458  -0.35446   0.55367   0.64932   0.34779   -1.76789
6.00  14.34432  13.94275   8.76146  9.91932E-01  1.17000E+00  2.02957E+08  3.56297E+08 -2.98377E+12  3.56297E+02 -2.05356E+07  1.38340  -0.35386   0.56503   0.63513   0.36193   -1.74208


       logQ = logRho - 2*logT + 12
        0.600000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.87149  10.85104   8.64389  1.00000E+00  1.04624E+00  5.76574E+07  8.93531E+07 -2.17041E+15  8.93531E+05 -4.91042E+14  4.34552 -99.00000   0.64528   0.66095   0.33905 -233.43152
2.02   1.93211  10.85185   8.64380  1.00004E+00  1.01780E+00  5.55595E+07  8.53232E+07 -7.99083E+14  8.14830E+05 -4.36286E+14  4.34552 -99.00000   0.65119   0.65725   0.34276 -233.40849
2.04   1.99225  10.85269   8.64371  9.99998E-01  9.97860E-01  5.41495E+07  8.25690E+07  9.17667E+13  7.53038E+05 -3.90231E+14  4.34552 -99.00000   0.65581   0.65507   0.34493 -233.38547
2.06   2.05208  10.85355   8.64362  1.00001E+00  9.86190E-01  5.32175E+07  8.08682E+07  5.65289E+14  7.04333E+05 -3.51593E+14  4.34552 -99.00000   0.65809   0.65328   0.34672 -233.36244
2.08   2.11176  10.85444   8.64353  1.00001E+00  9.82746E-01  5.29429E+07  8.03437E+07  6.73971E+14  6.68270E+05 -3.19298E+14  4.34552 -99.00000   0.65896   0.65296   0.34704 -233.33942
2.10   2.17145  10.85538   8.64343  1.00002E+00  9.87547E-01  5.29247E+07  8.07093E+07  4.64200E+14  6.41097E+05 -2.92417E+14  4.34552 -99.00000   0.65576   0.65140   0.34861 -233.31639
2.12   2.23128  10.85637   8.64332  1.00002E+00  9.95217E-01  5.32354E+07  8.15801E+07  1.70210E+14  6.18848E+05 -2.68655E+14  4.34552 -99.00000   0.65257   0.65088   0.34913 -233.29337
2.14   2.29124  10.85744   8.64318  1.00002E+00  1.00038E+00  5.28123E+07  8.17327E+07 -1.30427E+13  5.92101E+05 -2.46267E+14  4.34552 -99.00000   0.64617   0.64629   0.35372 -233.27034
2.16   2.35128  10.85857   8.64300  1.00002E+00  1.00313E+00  5.22001E+07  8.15614E+07 -1.01611E+14  5.64267E+05 -2.25235E+14  4.34552 -99.00000   0.64003   0.64112   0.35888 -233.24731
2.18   2.41135  10.85978   8.64278  1.00003E+00  1.00409E+00  5.10849E+07  8.09089E+07 -1.26681E+14  5.34560E+05 -2.05648E+14  4.34552 -99.00000   0.63140   0.63288   0.36713 -233.22429
2.20   2.47143  10.86109   8.64249  1.00003E+00  1.00347E+00  4.93349E+07  7.97376E+07 -1.02676E+14  5.03110E+05 -1.87472E+14  4.34552 -99.00000   0.61873   0.62002   0.37999 -233.20126
2.22   2.53149  10.86251   8.64209  1.00003E+00  1.00255E+00  4.67972E+07  7.81619E+07 -7.20736E+13  4.70972E+05 -1.70844E+14  4.34552 -99.00000   0.59874   0.59973   0.40028 -233.17824
2.24   2.59154  10.86406   8.64157  1.00003E+00  1.00270E+00  4.41125E+07  7.68352E+07 -7.29305E+13  4.42140E+05 -1.55853E+14  4.34552 -99.00000   0.57413   0.57525   0.42476 -233.15521
2.26   2.65161  10.86577   8.64091  1.00002E+00  1.00419E+00  4.10890E+07  7.59029E+07 -1.08213E+14  4.17117E+05 -1.42374E+14  4.34552 -99.00000   0.54135   0.54324   0.45677 -233.13219
2.28   2.71172  10.86763   8.64011  1.00001E+00  1.00672E+00  3.92047E+07  7.58716E+07 -1.65659E+14  3.98180E+05 -1.30206E+14  4.34552 -99.00000   0.51673   0.51995   0.48005 -233.10916
2.30   2.77189  10.86965   8.63926  9.99970E-01  1.00980E+00  3.87477E+07  7.63060E+07 -2.30693E+14  3.82436E+05 -1.19157E+14  4.34552 -99.00000   0.50778   0.51258   0.48740 -233.08612
2.32   2.83211  10.87181   8.63842  9.99904E-01  1.01296E+00  4.00983E+07  7.69568E+07 -2.91454E+14  3.68338E+05 -1.09069E+14  4.34552 -99.00000   0.52100   0.52722   0.47273 -233.06310
2.34   2.89239  10.87411   8.63765  9.99797E-01  1.01506E+00  4.22184E+07  7.77838E+07 -3.23859E+14  3.55541E+05 -9.97430E+13  4.34552 -99.00000   0.54266   0.54964   0.45027 -233.04007
2.36   2.95268  10.87654   8.63701  9.99650E-01  1.01438E+00  4.53722E+07  7.89562E+07 -2.95421E+14  3.44656E+05 -9.09660E+13  4.34552 -99.00000   0.57445   0.58083   0.41903 -233.01704
2.38   3.01292  10.87909   8.63652  9.99478E-01  1.01151E+00  4.82076E+07  8.01455E+07 -2.25993E+14  3.34102E+05 -8.27734E+13  4.34552 -99.00000   0.60119   0.60624   0.39355 -232.99402
2.40   3.07311  10.88181   8.63617  9.99388E-01  1.00968E+00  5.15399E+07  8.20234E+07 -1.81547E+14  3.26541E+05 -7.53857E+13  4.34552 -99.00000   0.62797   0.63214   0.36763 -232.97099
2.42   3.13327  10.88476   8.63599  9.99088E-01  1.00981E+00  5.43506E+07  8.39992E+07 -1.75684E+14  3.19356E+05 -6.87871E+13  4.34552 -99.00000   0.64645   0.65078   0.34890 -232.94797
2.44   3.19343  10.88765   8.63589  9.98612E-01  1.01232E+00  5.65098E+07  8.58532E+07 -2.10905E+14  3.11714E+05 -6.29143E+13  4.34552 -99.00000   0.65730   0.66284   0.33669 -232.92494
2.46   3.25370  10.89093   8.63596  9.98795E-01  1.02013E+00  6.09987E+07  8.99109E+07 -3.29346E+14  3.11754E+05 -5.78576E+13  4.34552 -99.00000   0.67762   0.68516   0.31446 -232.90192
