       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.4000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.56   1.77370  11.17985   8.63244  5.40205E-01  1.08277E+00  1.31744E+08  1.71886E+09 -4.91537E+16  4.73412E+06 -1.77108E+15  5.39829 -99.00000   0.04140   0.53933   0.24886 -236.74724
2.58   1.77370  11.17985   8.63244  5.40205E-01  1.08277E+00  1.31744E+08  1.71886E+09 -4.91537E+16  4.73412E+06 -1.77108E+15  5.39829 -99.00000   0.04140   0.53933   0.24886 -236.74724
2.60   1.84842  11.18385   8.63710  7.75175E-01  1.16003E+00  4.72624E+07  1.36006E+09 -8.96647E+16  3.41631E+06 -1.63262E+15  5.39829 -99.00000   0.02694   0.35498   0.50000 -236.77026
2.62   1.90702  11.18572   8.63542  9.78779E-01  1.18582E+00  3.81401E+07  1.00079E+08 -9.91091E+16  2.40073E+05 -1.51718E+15  5.39829 -99.00000   0.37301   0.48916   0.50000 -236.74724
2.64   1.91993  11.18772   8.63676  9.24446E-01  1.04097E+00  4.66952E+07  8.73578E+07 -2.35740E+16  2.00125E+05 -1.37205E+15  5.39829 -99.00000   0.49414   0.58663   0.38214 -236.83934
2.66   1.97928  11.18963   8.63715  1.03091E+00  9.64266E-01  5.67736E+07  7.43614E+07  1.96046E+16  1.62685E+05 -1.15739E+15  5.39829 -99.00000   0.78708   0.74714   0.26068 -236.81631
2.68   2.03974  11.19160   8.63758  1.02612E+00  1.00554E+00  4.81433E+07  6.95615E+07 -2.90775E+15  1.45335E+05 -1.10190E+15  5.39829 -99.00000   0.71017   0.68580   0.32241 -236.79329
2.70   2.10019  11.19369   8.63732  9.95229E-01  1.03486E+00  4.15992E+07  7.10004E+07 -1.74815E+16  1.41664E+05 -1.03532E+15  5.39829 -99.00000   0.58311   0.60176   0.39634 -236.77026
2.72   2.16080  11.19591   8.63675  9.98604E-01  1.02692E+00  3.88145E+07  6.84814E+07 -1.29086E+16  1.30489E+05 -9.38289E+14  5.39829 -99.00000   0.56600   0.57873   0.42068 -236.74724
2.74   2.22131  11.19831   8.63614  1.00073E+00  1.01688E+00  3.68684E+07  6.64150E+07 -7.73769E+15  1.20855E+05 -8.48355E+14  5.39829 -99.00000   0.55553   0.56219   0.43813 -236.72421
2.76   2.28170  11.20090   8.63547  9.99903E-01  1.02177E+00  3.53569E+07  6.67054E+07 -9.54017E+15  1.15921E+05 -7.78126E+14  5.39829 -99.00000   0.52999   0.54010   0.45985 -236.70119
2.78   2.34215  11.20371   8.63478  9.97911E-01  1.02868E+00  3.56461E+07  6.80007E+07 -1.20134E+16  1.12853E+05 -7.15208E+14  5.39829 -99.00000   0.52311   0.53843   0.46060 -236.67816
2.80   2.40269  11.20674   8.63411  9.97171E-01  1.03616E+00  3.60559E+07  6.91935E+07 -1.44841E+16  1.09664E+05 -6.57832E+14  5.39829 -99.00000   0.51961   0.53911   0.45959 -236.65514
2.82   2.46339  11.20999   8.63346  9.97634E-01  1.04467E+00  3.77021E+07  7.05589E+07 -1.71165E+16  1.06795E+05 -6.05861E+14  5.39829 -99.00000   0.53307   0.55530   0.44365 -236.63211
2.84   2.52426  11.21347   8.63290  9.97566E-01  1.05125E+00  4.05237E+07  7.23233E+07 -1.87929E+16  1.04539E+05 -5.57146E+14  5.39829 -99.00000   0.55895   0.58277   0.41622 -236.60909
2.86   2.58524  11.21715   8.63248  9.97217E-01  1.05766E+00  4.54269E+07  7.55021E+07 -2.02344E+16  1.04222E+05 -5.12374E+14  5.39829 -99.00000   0.59999   0.62443   0.37453 -236.58606
2.88   2.64630  11.22095   8.63226  9.96542E-01  1.06042E+00  4.87901E+07  7.80006E+07 -2.03004E+16  1.02825E+05 -4.69657E+14  5.39829 -98.84465   0.62335   0.64807   0.35071 -236.20534
2.90   2.70745  11.22501   8.63223  9.96904E-01  1.06450E+00  5.38849E+07  8.19204E+07 -2.07507E+16  1.03132E+05 -4.31118E+14  5.39829 -99.00000   0.65573   0.67950   0.31950 -236.54001
2.92   2.76858  11.22916   8.63232  9.95986E-01  1.06399E+00  5.59714E+07  8.36554E+07 -1.97114E+16  1.00576E+05 -3.94023E+14  5.39829 -99.00000   0.66639   0.69022   0.30853 -236.51698
2.94   2.82966  11.23348   8.63252  9.95181E-01  1.06044E+00  5.79223E+07  8.50814E+07 -1.78236E+16  9.76865E+04 -3.59043E+14  5.39829 -99.00000   0.67751   0.70043   0.29812 -236.49396
2.96   2.89059  11.23794   8.63279  9.94218E-01  1.05283E+00  5.85603E+07  8.52150E+07 -1.49105E+16  9.34364E+04 -3.25797E+14  5.39829 -94.36335   0.68323   0.70462   0.29367 -225.79465
2.98   2.95130  11.24255   8.63309  9.93147E-01  1.04390E+00  5.85855E+07  8.47683E+07 -1.18505E+16  8.87634E+04 -2.95091E+14  5.39829 -76.59157   0.68639   0.70614   0.29185 -184.85057
3.00   3.01182  11.24730   8.63343  9.92207E-01  1.03806E+00  5.85484E+07  8.44686E+07 -9.82456E+15  8.44686E+04 -2.67942E+14  5.39829 -54.07890   0.68774   0.70669   0.29102 -132.99022
3.02   3.07223  11.25224   8.63378  9.91480E-01  1.03717E+00  5.92440E+07  8.50831E+07 -9.17033E+15  8.12538E+04 -2.44389E+14  5.39828 -31.54850   0.69037   0.70968   0.28784  -81.08903
3.04   3.13267  11.25739   8.63417  9.91135E-01  1.04288E+00  6.03823E+07  8.64927E+07 -1.01145E+16  7.88823E+04 -2.24340E+14  5.39828 -13.78200   0.69193   0.71310   0.28436  -40.15714
3.06   3.19329  11.26279   8.63461  9.91091E-01  1.05624E+00  6.27725E+07  8.94628E+07 -1.26872E+16  7.79189E+04 -2.07519E+14  5.39829  -5.34883   0.69541   0.72006   0.27744  -20.71602
3.08   3.25424  11.26849   8.63512  9.91337E-01  1.07301E+00  6.57928E+07  9.32138E+07 -1.57624E+16  7.75319E+04 -1.92682E+14  5.39829  -5.60106   0.69971   0.72822   0.26943  -21.27377
3.10   3.31550  11.27447   8.63569  9.91721E-01  1.08696E+00  6.85612E+07  9.65913E+07 -1.79817E+16  7.67252E+04 -1.78533E+14  5.39827  -8.67342   0.70393   0.73523   0.26257  -28.32511
3.12   3.37703  11.28070   8.63632  9.92171E-01  1.09701E+00  7.02784E+07  9.88421E+07 -1.92249E+16  7.49794E+04 -1.64908E+14  5.39822  -9.74714   0.70545   0.73864   0.25932  -30.77441
3.14   3.43872  11.28710   8.63697  9.92573E-01  1.10179E+00  7.12157E+07  1.00084E+08 -1.93384E+16  7.25044E+04 -1.51642E+14  5.39816  -9.09686   0.70628   0.74015   0.25792  -29.25406
3.16   3.50047  11.29361   8.63760  9.93055E-01  1.10044E+00  7.05332E+07  9.95199E+07 -1.82973E+16  6.88510E+04 -1.38687E+14  5.39814  -8.23840   0.70381   0.73716   0.26102  -27.25437
3.18   3.56216  11.30018   8.63818  9.93452E-01  1.09568E+00  6.91867E+07  9.81597E+07 -1.67093E+16  6.48534E+04 -1.26427E+14  5.39803  -7.94822   0.70022   0.73238   0.26587  -26.56318
3.20   3.62377  11.30685   8.63870  9.93821E-01  1.09085E+00  6.78381E+07  9.67951E+07 -1.52085E+16  6.10736E+04 -1.15222E+14  5.39756  -8.26339   0.69651   0.72745   0.27086  -27.26584
3.22   3.68530  11.31367   8.63920  9.94106E-01  1.08600E+00  6.74008E+07  9.61798E+07 -1.37969E+16  5.79541E+04 -1.04985E+14  5.39645  -8.97522   0.69665   0.72610   0.27229  -28.88188
3.24   3.74674  11.32078   8.63969  9.94348E-01  1.08100E+00  6.73812E+07  9.58927E+07 -1.24513E+16  5.51805E+04 -9.56232E+13  5.39441  -9.02074   0.69870   0.72651   0.27195  -28.96367
3.26   3.80808  11.32829   8.64020  9.94303E-01  1.07545E+00  6.81524E+07  9.62454E+07 -1.11102E+16  5.28908E+04 -8.70293E+13  5.39114  -7.36805   0.70408   0.73013   0.26833  -25.13519
3.28   3.86933  11.33642   8.64080  9.94048E-01  1.07397E+00  7.08229E+07  9.85204E+07 -1.04320E+16  5.17042E+04 -7.94912E+13  5.38564  -8.61145   0.71459   0.73979   0.25867  -27.97519
3.30   3.93059  11.34546   8.64157  9.93509E-01  1.07824E+00  7.56326E+07  1.03121E+08 -1.05689E+16  5.16829E+04 -7.29975E+13  5.37623 -22.97253   0.72868   0.75438   0.24402  -61.01978
3.32   3.99200  11.35571   8.64256  9.92713E-01  1.09128E+00  8.29197E+07  1.10627E+08 -1.18129E+16  5.29495E+04 -6.75974E+13  5.35999 -55.26289   0.74408   0.77216   0.22618 -135.34804
3.34   4.05373  11.36765   8.64390  9.91143E-01  1.11512E+00  9.35078E+07  1.22064E+08 -1.42845E+16  5.57939E+04 -6.32479E+13  5.33154 -86.61934   0.75927   0.79207   0.20609 -207.52591
3.36   4.11597  11.38193   8.64570  9.89477E-01  1.15238E+00  1.08669E+08  1.38819E+08 -1.81508E+16  6.05967E+04 -5.99191E+13  5.28789 -99.00000   0.77457   0.81351   0.18452 -236.01041
3.38   4.17913  11.39924   8.64817  9.86532E-01  1.21508E+00  1.33015E+08  1.66372E+08 -2.46448E+16  6.93553E+04 -5.80410E+13  5.22865 -99.00000   0.78874   0.83722   0.16059 -235.98738
3.40   4.24361  11.42038   8.65159  9.82449E-01  1.29860E+00  1.65072E+08  2.03487E+08 -3.30146E+16  8.10096E+04 -5.71596E+13  5.15347 -96.85889   0.79698   0.85718   0.14032 -231.03427
3.42   4.30969  11.44629   8.65609  9.76788E-01  1.38869E+00  1.97860E+08  2.43025E+08 -4.16200E+16  9.23956E+04 -5.65328E+13  5.06591 -94.86793   0.79526   0.86928   0.12769 -226.42688
3.44   4.37739  11.47677   8.66166  9.70123E-01  1.49167E+00  2.36102E+08  2.90302E+08 -5.11750E+16  1.05402E+05 -5.63714E+13  4.96495 -98.23308   0.78900   0.87858   0.11780 -234.15240
3.46   4.44716  11.51154   8.66850  9.63864E-01  1.61424E+00  2.85961E+08  3.52279E+08 -6.24454E+16  1.22148E+05 -5.69023E+13  4.84095 -76.82972   0.78241   0.88759   0.10834 -184.84631
3.48   4.51858  11.54937   8.67623  9.58162E-01  1.67088E+00  3.04439E+08  3.79597E+08 -6.68689E+16  1.25696E+05 -5.51472E+13  4.69339 -25.46505   0.76845   0.88646   0.10879  -66.55178
3.50   4.59023  11.58694   8.68382  9.55143E-01  1.65982E+00  2.93777E+08  3.71849E+08 -6.45140E+16  1.17589E+05 -5.13202E+13  4.55151  -3.74072   0.75461   0.87918   0.11540  -16.50663
3.52   4.66130  11.62077   8.69071  9.57441E-01  1.62159E+00  2.79646E+08  3.55967E+08 -5.95388E+16  1.07500E+05 -4.69071E+13  4.45667  -1.51072   0.75216   0.87341   0.12120  -11.34884
3.54   4.73146  11.65026   8.69674  9.62759E-01  1.54341E+00  2.51578E+08  3.21451E+08 -5.08846E+16  9.27074E+04 -4.16811E+13  4.40160  -1.50855   0.75349   0.86441   0.13054  -11.32081
3.56   4.79954  11.67410   8.70128  9.68976E-01  1.39722E+00  1.89951E+08  2.48552E+08 -3.61885E+16  6.84569E+04 -3.50594E+13  4.35865  -4.72617   0.74052   0.83649   0.15843  -18.70665
3.58   4.86513  11.69176   8.70412  9.75603E-01  1.28078E+00  1.45249E+08  1.95524E+08 -2.47458E+16  5.14280E+04 -2.96897E+13  4.31727  -7.54938   0.72475   0.80414   0.19108  -25.18430
3.60   4.92911  11.70537   8.70592  9.82069E-01  1.20714E+00  1.20649E+08  1.65742E+08 -1.75946E+16  4.16325E+04 -2.57556E+13  4.28470  -7.39540   0.71488   0.77866   0.21737  -24.80671
3.62   4.99205  11.71683   8.70710  9.86077E-01  1.15006E+00  1.01155E+08  1.43063E+08 -1.22550E+16  3.43183E+04 -2.25303E+13  4.26819  -6.30945   0.69722   0.74884   0.24767  -22.28319
3.64   5.05408  11.72662   8.70775  9.88238E-01  1.10919E+00  8.63356E+07  1.26714E+08 -8.55612E+15  2.90284E+04 -1.99109E+13  4.26439  -6.48116   0.67333   0.71609   0.28057  -22.65556
3.66   5.11565  11.73555   8.70813  9.89423E-01  1.09486E+00  8.21842E+07  1.21964E+08 -7.12400E+15  2.66829E+04 -1.79891E+13  4.26347  -6.36679   0.66671   0.70525   0.29163  -22.36918
3.68   5.17705  11.74431   8.70843  9.90447E-01  1.08566E+00  8.00693E+07  1.19367E+08 -6.16374E+15  2.49393E+04 -1.63211E+13  4.25998  -6.05067   0.66437   0.69966   0.29748  -21.61826
3.70   5.23832  11.75297   8.70866  9.90946E-01  1.07810E+00  7.75764E+07  1.16752E+08 -5.38214E+15  2.32951E+04 -1.48243E+13  4.25601  -5.74033   0.65844   0.69158   0.30563  -20.88065
3.72   5.29947  11.76165   8.70884  9.91193E-01  1.07347E+00  7.63730E+07  1.15465E+08 -4.84828E+15  2.20014E+04 -1.34977E+13  4.25387  -5.41684   0.65561   0.68739   0.30986  -20.11276
3.74   5.36056  11.77045   8.70898  9.91314E-01  1.07086E+00  7.54889E+07  1.14655E+08 -4.47704E+15  2.08637E+04 -1.23111E+13  4.25323  -5.15801   0.65268   0.68378   0.31347  -19.49374
3.76   5.42163  11.77944   8.70911  9.91491E-01  1.07062E+00  7.58144E+07  1.14980E+08 -4.27105E+15  1.99812E+04 -1.12529E+13  4.25278  -4.91476   0.65376   0.68455   0.31277  -18.91063
3.78   5.48270  11.78868   8.70924  9.91403E-01  1.07053E+00  7.60623E+07  1.15313E+08 -4.08359E+15  1.91373E+04 -1.02872E+13  4.25200  -4.66583   0.65394   0.68477   0.31252  -18.31441
3.80   5.54377  11.79821   8.70938  9.91287E-01  1.07093E+00  7.64074E+07  1.15779E+08 -3.93169E+15  1.83498E+04 -9.40866E+12  4.25120  -4.42100   0.65419   0.68523   0.31203  -17.72765
3.82   5.60484  11.80803   8.70953  9.91081E-01  1.07201E+00  7.70867E+07  1.16584E+08 -3.82124E+15  1.76457E+04 -8.61068E+12  4.25047  -4.19344   0.65532   0.68679   0.31042  -17.18064
3.84   5.66594  11.81821   8.70970  9.90991E-01  1.07408E+00  7.81626E+07  1.17779E+08 -3.76395E+15  1.70243E+04 -7.88823E+12  4.24953  -3.97401   0.65766   0.68966   0.30755  -16.65237
3.86   5.72708  11.82879   8.70989  9.90676E-01  1.07644E+00  7.94027E+07  1.19180E+08 -3.71898E+15  1.64515E+04 -7.22890E+12  4.24812  -3.77085   0.66003   0.69283   0.30430  -16.16155
3.88   5.78827  11.83985   8.71013  9.90517E-01  1.08016E+00  8.09965E+07  1.20984E+08 -3.73462E+15  1.59488E+04 -6.63373E+12  4.24608  -3.57423   0.66313   0.69691   0.30021  -15.68579
3.90   5.84953  11.85147   8.71042  9.90118E-01  1.08439E+00  8.32106E+07  1.23381E+08 -3.76550E+15  1.55327E+04 -6.09132E+12  4.24310  -3.38077   0.66776   0.70272   0.29434  -15.21729
3.92   5.91087  11.86374   8.71076  9.89767E-01  1.09015E+00  8.58745E+07  1.26317E+08 -3.85325E+15  1.51866E+04 -5.60210E+12  4.23889  -3.19762   0.67288   0.70932   0.28771  -14.77255
3.94   5.97232  11.87672   8.71120  9.89172E-01  1.09740E+00  8.93534E+07  1.30142E+08 -3.98925E+15  1.49424E+04 -5.16042E+12  4.23332  -3.02064   0.67915   0.71749   0.27945  -14.34203
3.96   6.03391  11.89051   8.71174  9.88689E-01  1.10658E+00  9.34795E+07  1.34732E+08 -4.18401E+15  1.47731E+04 -4.76317E+12  4.22631  -2.86618   0.68597   0.72644   0.27047  -13.96333
3.98   6.09569  11.90534   8.71243  9.87742E-01  1.11927E+00  9.96404E+07  1.41522E+08 -4.48977E+15  1.48191E+04 -4.41192E+12  4.21650  -2.70862   0.69543   0.73884   0.25796  -13.57750
4.00   6.15772  11.92151   8.71329  9.86645E-01  1.13446E+00  1.06312E+08  1.49153E+08 -4.85630E+15  1.49153E+04 -4.09736E+12  4.20160  -2.55742   0.70325   0.75020   0.24647  -13.20633
4.02   6.22003  11.93920   8.71436  9.85052E-01  1.15410E+00  1.14324E+08  1.58619E+08 -5.34362E+15  1.51480E+04 -3.82182E+12  4.18044  -2.41367   0.70997   0.76165   0.23479  -12.85230
4.04   6.28273  11.95863   8.71567  9.83214E-01  1.18049E+00  1.25281E+08  1.71569E+08 -6.01439E+15  1.56473E+04 -3.58750E+12  4.15406  -2.27747   0.71795   0.77530   0.22093  -12.51567
4.06   6.34594  11.98008   8.71730  9.81032E-01  1.21301E+00  1.38273E+08  1.87297E+08 -6.82862E+15  1.63129E+04 -3.38691E+12  4.12348  -2.14827   0.72425   0.78831   0.20767  -12.19515
4.08   6.40976  12.00375   8.71929  9.78084E-01  1.25153E+00  1.53693E+08  2.06351E+08 -7.76869E+15  1.71635E+04 -3.21514E+12  4.08691  -2.02572   0.72849   0.80057   0.19506  -11.88994
4.10   6.47428  12.02987   8.72169  9.74673E-01  1.29571E+00  1.71270E+08  2.28554E+08 -8.81363E+15  1.81547E+04 -3.06755E+12  4.04021  -1.90928   0.73039   0.81146   0.18376  -11.59881
4.12   6.53957  12.05860   8.72453  9.70329E-01  1.34411E+00  1.91042E+08  2.54065E+08 -9.91450E+15  1.92728E+04 -2.93769E+12  3.98090  -1.79813   0.72963   0.82092   0.17376  -11.31985
4.14   6.60570  12.08983   8.72787  9.65564E-01  1.39810E+00  2.13792E+08  2.83866E+08 -1.11095E+16  2.05642E+04 -2.82644E+12  3.91149  -1.69391   0.72721   0.82951   0.16461  -11.05685
4.16   6.67276  12.12352   8.73173  9.59924E-01  1.45570E+00  2.37923E+08  3.16701E+08 -1.23435E+16  2.19104E+04 -2.72793E+12  3.83396  -1.59684   0.72115   0.83597   0.15746  -10.81030
4.18   6.74069  12.15932   8.73607  9.54451E-01  1.50818E+00  2.59848E+08  3.47990E+08 -1.33877E+16  2.29915E+04 -2.62509E+12  3.75041  -1.50669   0.71270   0.83971   0.15299  -10.57969
4.20   6.80944  12.19672   8.74085  9.48940E-01  1.56069E+00  2.83202E+08  3.81870E+08 -1.43933E+16  2.40943E+04 -2.52788E+12  3.66425  -1.42505   0.70375   0.84290   0.14908  -10.36870
4.22   6.87902  12.23540   8.74605  9.43939E-01  1.60900E+00  3.06486E+08  4.16174E+08 -1.52627E+16  2.50769E+04 -2.42981E+12  3.57834  -1.35311   0.69515   0.84538   0.14595  -10.18002
4.24   6.94924  12.27494   8.75158  9.39419E-01  1.64663E+00  3.25768E+08  4.46099E+08 -1.58452E+16  2.56703E+04 -2.32187E+12  3.49135  -1.28903   0.68602   0.84611   0.14457  -10.00944
4.26   7.02002  12.31479   8.75737  9.36121E-01  1.67907E+00  3.45138E+08  4.75571E+08 -1.62907E+16  2.61346E+04 -2.21357E+12  3.40057  -1.22964   0.67937   0.84709   0.14314   -9.84966
4.28   7.09118  12.35446   8.76337  9.33642E-01  1.69294E+00  3.60669E+08  4.98120E+08 -1.62884E+16  2.61417E+04 -2.08844E+12  3.30737  -1.17395   0.67601   0.84782   0.14208   -9.69840
4.30   7.16228  12.39313   8.76943  9.32099E-01  1.68151E+00  3.61900E+08  5.02433E+08 -1.56945E+16  2.51813E+04 -1.94078E+12  3.21865  -1.12404   0.67139   0.84495   0.14452   -9.56044
4.32   7.23301  12.43015   8.77540  9.31592E-01  1.66697E+00  3.63754E+08  5.05767E+08 -1.50354E+16  2.42075E+04 -1.79860E+12  3.14155  -1.08183   0.67001   0.84308   0.14618   -9.44023
4.34   7.30357  12.46586   8.78131  9.32212E-01  1.66231E+00  3.67447E+08  5.12230E+08 -1.46093E+16  2.34134E+04 -1.67603E+12  3.07131  -1.04446   0.66872   0.84149   0.14776   -9.33115
4.36   7.37405  12.50063   8.78711  9.32669E-01  1.65699E+00  3.70426E+08  5.18063E+08 -1.41780E+16  2.26143E+04 -1.56090E+12  2.99866  -1.00771   0.66688   0.83959   0.14961   -9.22350
4.38   7.44456  12.53501   8.79287  9.32959E-01  1.66391E+00  3.81604E+08  5.34089E+08 -1.40173E+16  2.22645E+04 -1.46448E+12  2.92148  -0.97044   0.66659   0.83992   0.14935   -9.11465
4.40   7.51532  12.56964   8.79878  9.32469E-01  1.68268E+00  4.03637E+08  5.63284E+08 -1.41104E+16  2.24247E+04 -1.38460E+12  2.84326  -0.93380   0.66819   0.84294   0.14645   -9.00726
4.42   7.58638  12.60459   8.80495  9.31009E-01  1.69223E+00  4.19640E+08  5.86219E+08 -1.40162E+16  2.22874E+04 -1.30268E+12  2.76526  -0.89838   0.66645   0.84367   0.14555   -8.90267
4.44   7.65742  12.63917   8.81109  9.30502E-01  1.68784E+00  4.20398E+08  5.92041E+08 -1.36431E+16  2.14957E+04 -1.21550E+12  2.69045  -0.86503   0.66073   0.84017   0.14872   -8.80284
4.46   7.72821  12.67234   8.81705  9.29076E-01  1.66836E+00  4.16220E+08  5.90093E+08 -1.29783E+16  2.04607E+04 -1.12330E+12  2.62356  -0.83544   0.65532   0.83591   0.15245   -8.71169
4.48   7.79840  12.70341   8.82272  9.26781E-01  1.63792E+00  4.03283E+08  5.78021E+08 -1.21106E+16  1.91401E+04 -1.02966E+12  2.56384  -0.80954   0.64661   0.82895   0.15853   -8.62900
4.50   7.86790  12.73230   8.82789  9.26481E-01  1.60688E+00  3.84148E+08  5.58765E+08 -1.12461E+16  1.76697E+04 -9.41635E+11  2.50791  -0.78585   0.63695   0.81982   0.16694   -8.55143
4.52   7.93682  12.75907   8.83251  9.28135E-01  1.57632E+00  3.68660E+08  5.40689E+08 -1.04109E+16  1.63285E+04 -8.59942E+11  2.45445  -0.76350   0.63283   0.81266   0.17387   -8.47694
4.54   8.00513  12.78398   8.83665  9.29133E-01  1.53632E+00  3.50362E+08  5.17601E+08 -9.43090E+15  1.49278E+04 -7.79130E+11  2.40580  -0.74350   0.62893   0.80459   0.18156   -8.40785
4.56   8.07253  12.80691   8.84029  9.31268E-01  1.48254E+00  3.26122E+08  4.84249E+08 -8.24259E+15  1.33373E+04 -6.97484E+11  2.36809  -0.72808   0.62717   0.79488   0.19102   -8.34932
4.58   8.13898  12.82775   8.84340  9.35742E-01  1.43055E+00  3.00260E+08  4.48409E+08 -7.12867E+15  1.17944E+04 -6.22999E+11  2.34300  -0.71768   0.62658   0.78389   0.20222   -8.30235
4.60   8.20461  12.84657   8.84595  9.41374E-01  1.37642E+00  2.71299E+08  4.09076E+08 -6.02942E+15  1.02755E+04 -5.53806E+11  2.32376  -0.70965   0.62432   0.76965   0.21684   -8.26082
4.62   8.26935  12.86336   8.84790  9.46434E-01  1.32320E+00  2.41432E+08  3.70271E+08 -4.99819E+15  8.88219E+03 -4.90875E+11  2.30443  -0.70168   0.61711   0.75112   0.23555   -8.21943
4.64   8.33331  12.87845   8.84933  9.50909E-01  1.28061E+00  2.19122E+08  3.40943E+08 -4.18226E+15  7.81054E+03 -4.37246E+11  2.28662  -0.69442   0.61114   0.73469   0.25229   -8.17970
4.66   8.39674  12.89250   8.85041  9.56192E-01  1.24940E+00  2.04858E+08  3.20400E+08 -3.57787E+15  7.00959E+03 -3.92136E+11  2.27403  -0.68932   0.61137   0.72401   0.26390   -8.14492
4.68   8.45982  12.90601   8.85128  9.61310E-01  1.22434E+00  1.95000E+08  3.04964E+08 -3.09549E+15  6.37160E+03 -3.52959E+11  2.26637  -0.68618   0.61468   0.71689   0.27216   -8.11466
4.70   8.52259  12.91907   8.85200  9.64430E-01  1.20024E+00  1.87419E+08  2.92538E+08 -2.65547E+15  5.83690E+03 -3.17583E+11  2.25827  -0.68283   0.61788   0.71126   0.27847   -8.08392
4.72   8.58505  12.93188   8.85266  9.66544E-01  1.18610E+00  1.84406E+08  2.86492E+08 -2.37027E+15  5.45898E+03 -2.87853E+11  2.24560  -0.67762   0.62213   0.70963   0.28066   -8.04890
4.74   8.64746  12.94520   8.85336  9.67423E-01  1.19048E+00  1.90405E+08  2.92320E+08 -2.32980E+15  5.31935E+03 -2.64962E+11  2.23094  -0.67162   0.63014   0.71668   0.27409   -8.01206
4.76   8.71016  12.95980   8.85423  9.67594E-01  1.21056E+00  2.03612E+08  3.08053E+08 -2.47474E+15  5.35336E+03 -2.47254E+11  2.21832  -0.66647   0.63955   0.72901   0.26221   -7.97716
4.78   8.77330  12.97615   8.85538  9.66138E-01  1.23684E+00  2.22947E+08  3.31297E+08 -2.67766E+15  5.49816E+03 -2.32069E+11  2.20670  -0.66171   0.65017   0.74453   0.24682   -7.94317
4.80   8.83694  12.99449   8.85693  9.63292E-01  1.26723E+00  2.46936E+08  3.60674E+08 -2.90956E+15  5.71630E+03 -2.18671E+11  2.18993  -0.65484   0.65952   0.76029   0.23091   -7.90431
4.82   8.90101  13.01481   8.85889  9.59176E-01  1.29481E+00  2.67552E+08  3.88142E+08 -3.09424E+15  5.87477E+03 -2.05692E+11  2.16420  -0.64433   0.66117   0.76985   0.22076   -7.85709
4.84   8.96546  13.03648   8.86116  9.54967E-01  1.32252E+00  2.84580E+08  4.13611E+08 -3.26608E+15  5.97850E+03 -1.93583E+11  2.13410  -0.63205   0.65705   0.77474   0.21512   -7.80577
4.86   9.03036  13.05929   8.86368  9.50915E-01  1.35553E+00  3.02857E+08  4.42411E+08 -3.47726E+15  6.10698E+03 -1.83008E+11  2.10442  -0.61991   0.65096   0.77872   0.21042   -7.75479
4.88   9.09575  13.08315   8.86638  9.47211E-01  1.38848E+00  3.19229E+08  4.70601E+08 -3.67388E+15  6.20373E+03 -1.73099E+11  2.07570  -0.60812   0.64253   0.78057   0.20785   -7.70462
4.90   9.16172  13.10795   8.86927  9.44059E-01  1.42645E+00  3.41002E+08  5.05522E+08 -3.90473E+15  6.36415E+03 -1.64428E+11  2.04466  -0.59536   0.63682   0.78461   0.20334   -7.65219
4.92   9.22829  13.13376   8.87238  9.41803E-01  1.45496E+00  3.61523E+08  5.36839E+08 -4.03893E+15  6.45423E+03 -1.55290E+11  2.00852  -0.58054   0.63424   0.78861   0.19909   -7.59503
4.94   9.29508  13.16006   8.87561  9.39513E-01  1.45498E+00  3.66308E+08  5.46557E+08 -3.91807E+15  6.27532E+03 -1.43858E+11  1.97153  -0.56543   0.62967   0.78705   0.20007   -7.53720
4.96   9.36146  13.18576   8.87875  9.36176E-01  1.43437E+00  3.57412E+08  5.39028E+08 -3.62510E+15  5.91033E+03 -1.31257E+11  1.93950  -0.55231   0.62075   0.78009   0.20587   -7.48395
4.98   9.42756  13.21032   8.88171  9.35206E-01  1.43491E+00  3.52897E+08  5.40763E+08 -3.51531E+15  5.66249E+03 -1.21447E+11  1.91325  -0.54144   0.61031   0.77358   0.21175   -7.43591
5.00   9.49382  13.23326   8.88429  9.35820E-01  1.45733E+00  3.48376E+08  5.50832E+08 -3.58137E+15  5.50832E+03 -1.14125E+11  1.89012  -0.53183   0.59186   0.76398   0.22087   -7.39072
5.02   9.56076  13.25468   8.88652  9.39457E-01  1.47725E+00  3.49318E+08  5.61859E+08 -3.62664E+15  5.36571E+03 -1.07205E+11  1.86862  -0.52293   0.58408   0.75943   0.22600   -7.34720
5.04   9.62772  13.27505   8.88844  9.42893E-01  1.44540E+00  3.33783E+08  5.39168E+08 -3.28449E+15  4.91727E+03 -9.72095E+10  1.84895  -0.51481   0.58372   0.75150   0.23431   -7.30547
5.06   9.69362  13.29467   8.89012  9.45853E-01  1.36263E+00  3.04814E+08  4.85588E+08 -2.58868E+15  4.22929E+03 -8.47220E+10  1.83202  -0.50780   0.59373   0.74159   0.24442   -7.26630
