       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.6000        0.4000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.90  16.41659  14.36932   8.74910  1.97056E+00  3.10614E-01  1.35040E+08  1.39314E+08  1.79907E+12  1.75386E+02 -1.02049E+06  0.82628  -0.22185   1.91011   0.80539   0.38349    5.02845
5.92  16.42464  14.37779   8.75349  1.88823E+00  3.22660E-01  1.42637E+08  1.47757E+08  1.80071E+12  1.77643E+02 -1.03129E+06  0.82628  -0.22185   1.82280   0.79721   0.38291    4.78537
5.94  16.43333  14.38667   8.75786  1.81475E+00  3.37119E-01  1.51248E+08  1.57411E+08  1.79791E+12  1.80732E+02 -1.04982E+06  0.82628  -0.22185   1.74370   0.78924   0.38248    4.55228
5.96  16.44275  14.39598   8.76221  1.75234E+00  3.54356E-01  1.60888E+08  1.68307E+08  1.78954E+12  1.84545E+02 -1.07693E+06  0.82628  -0.22185   1.67510   0.78201   0.38198    4.32865
5.98  16.45296  14.40576   8.76652  1.70282E+00  3.75181E-01  1.71730E+08  1.80641E+08  1.77303E+12  1.89154E+02 -1.11481E+06  0.82628  -0.22185   1.61882   0.77612   0.38123    4.11400
6.00  16.46405  14.41600   8.77080  1.66796E+00  4.00543E-01  1.83796E+08  1.94443E+08  1.74507E+12  1.94443E+02 -1.16601E+06  0.82628  -0.22185   1.57662   0.77197   0.38035    3.90786


       logQ = logRho - 2*logT + 12
        5.850000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   7.27771  11.14177   8.35985  1.13896E+00  1.57119E+00  7.44326E+07  1.86550E+08 -2.16017E+11  1.86550E+06 -5.94205E+09  3.22327 -99.00000   0.45444   0.56433   0.49621 -221.34294
2.02   7.35316  11.14190   8.35543  1.20818E+00  1.20351E+00  7.13925E+07  1.04860E+08 -7.61646E+10  1.00141E+06 -4.30141E+09  3.22327 -99.00000   0.82257   0.67960   0.38710 -221.31992
2.04   7.42001  11.14237   8.35432  1.21321E+00  6.03963E-01  4.77696E+07  5.43160E+07  1.43796E+11  4.95368E+05 -1.99996E+09  3.22327 -99.00000   1.06699   0.75790   0.29372 -221.29689
2.06   7.47440  11.14340   8.35762  1.16003E+00  1.24986E-01  1.28403E+07  1.31249E+07  2.99514E+11  1.14313E+05 -3.72617E+08  3.22327 -99.00000   1.13487   0.79874   0.23346 -221.27386
2.08   7.52023  11.14488   8.36381  1.08936E+00  1.00000E-01  1.19862E+07  1.21982E+07  2.84758E+11  1.01461E+05 -2.63168E+08  3.22327 -99.00000   1.07043   0.81068   0.20624 -221.25084
2.10   7.56660  11.14646   8.36970  1.03783E+00  4.50338E-01  5.04633E+07  5.56883E+07  1.60952E+11  4.42348E+05 -1.04747E+09  3.22327 -99.00000   0.94046   0.78377   0.22441 -221.22781
2.12   7.62315  11.14767   8.37199  1.02729E+00  1.04912E+00  8.67815E+07  1.24489E+08 -1.36278E+10  9.44346E+05 -2.20791E+09  3.22327 -99.00000   0.71613   0.70340   0.30469 -221.20479
2.14   7.68912  11.14850   8.37108  1.04394E+00  1.34240E+00  8.94611E+07  1.67138E+08 -9.19706E+10  1.21081E+06 -2.61216E+09  3.22327 -99.00000   0.55877   0.63858   0.37730 -221.18176
2.16   7.75694  11.14932   8.36969  1.06427E+00  1.16588E+00  8.81565E+07  1.33946E+08 -4.33246E+10  9.26683E+05 -2.10665E+09  3.22327 -99.00000   0.70045   0.68794   0.33211 -221.15874
2.18   7.82098  11.15040   8.36975  1.07377E+00  9.81437E-01  8.40976E+07  1.12065E+08  4.67329E+09  7.40406E+05 -1.63245E+09  3.22327 -99.00000   0.80580   0.72696   0.29319 -221.13571
2.20   7.88325  11.15165   8.37057  1.08001E+00  9.75846E-01  8.45249E+07  1.11586E+08  5.83774E+09  7.04063E+05 -1.48810E+09  3.22327 -99.00000   0.81809   0.73160   0.28988 -221.11269
2.22   7.94718  11.15290   8.37093  1.09012E+00  1.07182E+00  8.80722E+07  1.21567E+08 -1.67273E+10  7.32512E+05 -1.50419E+09  3.22327 -99.00000   0.78977   0.71977   0.30548 -221.08966
2.24   8.01304  11.15415   8.37078  1.10395E+00  1.11592E+00  8.97041E+07  1.25668E+08 -2.61326E+10  7.23145E+05 -1.44767E+09  3.22327 -99.00000   0.78802   0.71689   0.31254 -221.06664
2.26   8.07971  11.15547   8.37053  1.12033E+00  1.09709E+00  8.99940E+07  1.22922E+08 -2.12263E+10  6.75506E+05 -1.31810E+09  3.22327 -99.00000   0.82022   0.72645   0.30647 -221.04361
2.28   8.14659  11.15690   8.37043  1.13758E+00  1.07850E+00  9.04903E+07  1.20629E+08 -1.66511E+10  6.33073E+05 -1.20064E+09  3.22327 -99.00000   0.85336   0.73646   0.29980 -221.02058
2.30   8.21401  11.15842   8.37039  1.15674E+00  1.07757E+00  9.12937E+07  1.19997E+08 -1.59850E+10  6.01408E+05 -1.11290E+09  3.22327 -99.00000   0.88005   0.74323   0.29702 -220.99756
2.32   8.28228  11.16001   8.37029  1.17761E+00  1.08060E+00  9.17193E+07  1.19315E+08 -1.61663E+10  5.71075E+05 -1.03739E+09  3.22327 -99.00000   0.90525   0.74796   0.29681 -220.97453
2.34   8.35142  11.16168   8.37011  1.20258E+00  1.07390E+00  9.16715E+07  1.17403E+08 -1.44572E+10  5.36634E+05 -9.60259E+08  3.22327 -99.00000   0.93901   0.75457   0.29515 -220.95151
2.36   8.42139  11.16346   8.36991  1.23045E+00  1.05539E+00  9.11636E+07  1.14431E+08 -1.05886E+10  4.99511E+05 -8.80657E+08  3.22327 -99.00000   0.98025   0.76294   0.29169 -220.92848
2.38   8.49218  11.16533   8.36971  1.26233E+00  1.03836E+00  9.10237E+07  1.11982E+08 -7.17828E+09  4.66818E+05 -8.10074E+08  3.22327 -99.00000   1.02607   0.77248   0.28721 -220.90546
2.40   8.56397  11.16732   8.36951  1.29602E+00  1.02762E+00  9.12044E+07  1.10376E+08 -5.07195E+09  4.39415E+05 -7.51278E+08  3.22327 -99.00000   1.07090   0.78094   0.28391 -220.88243
2.42   8.63707  11.16945   8.36924  1.33460E+00  1.02310E+00  9.15345E+07  1.09218E+08 -4.17595E+09  4.15235E+05 -7.03061E+08  3.22327 -99.00000   1.11851   0.78879   0.28188 -220.85941
2.44   8.71172  11.17172   8.36889  1.37726E+00  1.02210E+00  9.29741E+07  1.09346E+08 -3.94487E+09  3.97012E+05 -6.62546E+08  3.22327 -99.00000   1.17105   0.79825   0.27787 -220.83638
2.46   8.78819  11.17411   8.36845  1.42460E+00  1.02325E+00  9.47911E+07  1.09984E+08 -4.11748E+09  3.81355E+05 -6.28311E+08  3.22327 -99.00000   1.22781   0.80768   0.27398 -220.81335
2.48   8.86667  11.17665   8.36790  1.47686E+00  1.02049E+00  9.64450E+07  1.10408E+08 -3.61505E+09  3.65597E+05 -5.96321E+08  3.22327 -99.00000   1.29008   0.81697   0.27031 -220.79033
2.50   8.94716  11.17935   8.36721  1.53378E+00  1.00831E+00  9.69064E+07  1.09499E+08 -1.46775E+09  3.46267E+05 -5.63323E+08  3.22327 -99.00000   1.35739   0.82506   0.26831 -220.76730
2.52   9.02972  11.18222   8.36638  1.59678E+00  9.86602E-01  9.68764E+07  1.07978E+08  2.38101E+09  3.26089E+05 -5.29498E+08  3.22327 -99.00000   1.43261   0.83360   0.26571 -220.74428
2.54   9.11437  11.18528   8.36538  1.66447E+00  9.57765E-01  9.57174E+07  1.05373E+08  7.58648E+09  3.03900E+05 -4.96165E+08  3.22327 -99.00000   1.51195   0.84075   0.26507 -220.72125
2.56   9.20125  11.18855   8.36414  1.73798E+00  9.26894E-01  9.39629E+07  1.02323E+08  1.33415E+10  2.81820E+05 -4.65891E+08  3.22327 -99.00000   1.59599   0.84681   0.26625 -220.69823
2.58   9.29064  11.19209   8.36267  1.81517E+00  8.78791E-01  9.08546E+07  9.78337E+07  2.26032E+10  2.57329E+05 -4.31044E+08  3.22327 -99.00000   1.68568   0.85265   0.26746 -220.67520
2.60   9.38258  11.19683   8.36158  1.89723E+00  7.63020E-01  8.38057E+07  8.86792E+07  4.54245E+10  2.22752E+05 -3.67379E+08  3.22327 -99.00000   1.79297   0.86335   0.25925 -220.65218
2.62   9.47451  11.19269   8.35409  2.00000E+00  1.10341E+00  1.41449E+08  1.50889E+08 -2.03749E+10  3.61957E+05 -5.21497E+08  3.22327 -99.00000   1.87488   0.88661   0.22679 -220.62915
2.64   9.58335  11.19765   8.35251  2.00000E+00  1.14840E+00  1.85509E+08  1.96894E+08 -3.12453E+10  4.51058E+05 -5.53917E+08  3.22327 -99.00000   1.88436   0.89930   0.20140 -220.60611
2.66   9.69869  11.20509   8.35227  2.00000E+00  9.94762E-01  2.40960E+08  2.50463E+08  1.19638E+09  5.47953E+05 -4.97062E+08  3.22327 -99.00000   1.92412   0.92372   0.15256 -220.58308
2.68   9.80816  11.21631   8.35443  2.00000E+00  4.48777E-01  1.38506E+08  1.40623E+08  1.34736E+11  2.93804E+05 -2.29185E+08  3.22327 -99.00000   1.96989   0.93291   0.13418 -220.56006
2.70   9.91078  11.22855   8.35655  2.00000E+00  2.19039E-01  6.67764E+07  6.73289E+07  2.01099E+11  1.34339E+05 -1.12538E+08  3.22327 -99.00000   1.98359   0.92508   0.14985 -220.53703
2.72  10.01690  11.24133   8.35759  2.00000E+00  1.01669E-01  2.96699E+07  2.98018E+07  2.45663E+11  5.67861E+04 -5.29778E+07  3.22327 -99.00000   1.99115   0.91296   0.17408 -220.51401
2.74  10.12770  11.25442   8.35750  2.00000E+00  1.24643E-01  3.75170E+07  3.77401E+07  2.56973E+11  6.86756E+04 -6.65841E+07  3.22327 -99.00000   1.98818   0.90514   0.18972 -220.49098
2.76  10.24455  11.26816   8.35683  2.00000E+00  2.44646E-01  8.69308E+07  8.79157E+07  2.41379E+11  1.52780E+05 -1.35858E+08  3.22327 -99.00000   1.97759   0.90841   0.18318 -220.46796
2.78  10.36730  11.28323   8.35623  2.00000E+00  3.69791E-01  1.61704E+08  1.64317E+08  2.22223E+11  2.72698E+05 -2.16402E+08  3.22327 -99.00000   1.96820   0.91400   0.17199 -220.44493
2.80  10.49378  11.29987   8.35539  2.00000E+00  4.60466E-01  2.16604E+08  2.21351E+08  2.11737E+11  3.50818E+05 -2.86401E+08  3.22327 -99.00000   1.95710   0.90684   0.18633 -220.42191
2.82  10.62060  11.31756   8.35262  2.00000E+00  5.06501E-01  2.05926E+08  2.12698E+08  2.15719E+11  3.21931E+05 -3.35105E+08  3.22327 -99.00000   1.93632   0.87428   0.25144 -220.39888
2.84  10.74429  11.33531   8.34497  2.00000E+00  5.05099E-01  1.53905E+08  1.61845E+08  2.39225E+11  2.33937E+05 -3.52911E+08  3.22327 -99.00000   1.90189   0.80575   0.38849 -220.37585
2.86  10.86140  11.35441   8.33193  2.00000E+00  4.42411E-01  1.28449E+08  1.35414E+08  2.93574E+11  1.86923E+05 -3.21536E+08  3.22327 -98.92481   1.89714   0.76749   0.46502 -220.17970
2.88  10.96953  11.38026   8.32068  2.00000E+00  3.21195E-01  1.18609E+08  1.22631E+08  3.81307E+11  1.61660E+05 -2.37848E+08  3.22327 -99.00000   1.93440   0.79577   0.40846 -220.32980
2.90  11.08087  11.41292   8.31165  2.00000E+00  2.65463E-01  1.25747E+08  1.28811E+08  4.43494E+11  1.62163E+05 -2.01780E+08  3.22327 -99.00000   1.95243   0.82081   0.35838 -220.30678
2.92  11.19861  11.44949   8.30120  2.00000E+00  2.71264E-01  1.35355E+08  1.39019E+08  4.79933E+11  1.67137E+05 -2.14784E+08  3.22327 -99.00000   1.94729   0.80570   0.38860 -220.28375
2.94  11.31143  11.48799   8.28766  2.00000E+00  2.49407E-01  1.28005E+08  1.31503E+08  5.33137E+11  1.50986E+05 -2.03396E+08  3.22327 -99.00000   1.94679   0.78667   0.42667 -220.26073
2.96  11.41994  11.53166   8.27484  2.00000E+00  2.03341E-01  1.44223E+08  1.46799E+08  6.04246E+11  1.60962E+05 -1.69109E+08  3.22327 -93.44176   1.96490   0.82739   0.34523 -207.43939
2.98  11.52654  11.58391   8.27097  2.00000E+00  1.46750E-01  2.43416E+08  2.44893E+08  6.88046E+11  2.56434E+05 -1.23914E+08  3.22326 -75.40165   1.98794   0.91783   0.16434 -165.87747
3.00  11.63051  11.64089   8.27501  2.00000E+00  1.08666E-01  2.60482E+08  2.61376E+08  7.59537E+11  2.61376E+05 -9.25978E+07  3.22324 -52.45066   1.99316   0.93708   0.12583 -113.00784
3.02  11.73240  11.69596   8.27579  2.00000E+00  1.15252E-01  1.53668E+08  1.54779E+08  7.92895E+11  1.47813E+05 -9.86382E+07  3.22308 -29.35948   1.98564   0.87543   0.24913  -59.81540
3.04  11.83457  11.74870   8.26853  2.00000E+00  1.38094E-01  1.30075E+08  1.31844E+08  8.12887E+11  1.20243E+05 -1.18780E+08  3.21664 -10.78030   1.97317   0.80569   0.38862  -17.01223
3.06  11.93709  11.80141   8.25373  2.00000E+00  1.35543E-01  1.14506E+08  1.16390E+08  8.58694E+11  1.01372E+05 -1.17266E+08  3.14267   0.11816   1.96761   0.76106   0.47788  268.64572
3.08  12.03699  11.85648   8.23705  2.00000E+00  1.00000E-01  1.15931E+08  1.17048E+08  9.35904E+11  9.73562E+04 -8.64946E+07  3.05004   0.77367   1.98091   0.80913   0.38173  746.20935
3.10  12.12992  11.91586   8.23469  2.00000E+00  1.00000E-01  4.77407E+08  4.78604E+08  9.64187E+11  3.80168E+05 -8.50979E+07  2.95069  -1.74445   1.99500   0.95000   0.10000   15.82493
3.12  12.21565  11.97855   8.25682  2.00000E+00  1.00000E-01  5.06552E+08  5.07821E+08  9.77004E+11  3.85222E+05 -8.23481E+07  2.83750  -1.55778   1.99500   0.95000   0.10000   21.43385
3.14  12.30160  12.04034   8.28641  2.00000E+00  1.00000E-01  5.37735E+08  5.39083E+08  9.90470E+11  3.90531E+05 -7.97258E+07  2.70253  -1.41347   1.99500   0.95000   0.10000   27.18078
3.16  12.39531  12.09866   8.30497  2.00000E+00  1.00000E-01  5.81139E+08  5.82596E+08  1.02224E+12  4.03058E+05 -7.85797E+07  2.53701  -1.26409   1.99500   0.95000   0.10000   34.72978
3.18  12.49449  12.15460   8.31150  2.00000E+00  1.00000E-01  3.78195E+08  3.79791E+08  1.06839E+12  2.50926E+05 -7.84310E+07  2.34688  -1.11979   1.99159   0.91592   0.16817   44.02356
3.20  12.59272  12.20943   8.31105  2.00000E+00  1.00000E-01  2.82121E+08  2.83868E+08  1.11420E+12  1.79108E+05 -7.81122E+07  2.14627  -0.98987   1.98769   0.87691   0.24618   54.57932
3.22  12.68752  12.26331   8.30702  2.00000E+00  1.00000E-01  2.60514E+08  2.62409E+08  1.15283E+12  1.58117E+05 -7.71832E+07  1.94776  -0.87203   1.98556   0.85558   0.28884   66.41933
3.24  12.78040  12.31629   8.30149  2.00000E+00  1.00000E-01  2.74489E+08  2.76533E+08  1.18753E+12  1.59128E+05 -7.59279E+07  1.75186  -0.76346   1.98522   0.85215   0.29570   79.68401
3.26  12.87273  12.36904   8.29570  2.00000E+00  1.00000E-01  2.83634E+08  2.85837E+08  1.22172E+12  1.57079E+05 -7.45982E+07  1.56277  -0.65966   1.98459   0.84586   0.30828   94.89816
3.28  12.96458  12.42253   8.28838  2.00000E+00  1.00000E-01  2.77939E+08  2.80312E+08  1.25552E+12  1.47110E+05 -7.32116E+07  1.38228  -0.56162   1.98307   0.83073   0.33853  112.01934
3.30  13.05576  12.47663   8.27985  2.00000E+00  1.00000E-01  2.98593E+08  3.01142E+08  1.28825E+12  1.50928E+05 -7.17394E+07  1.22200  -0.47049   1.98307   0.83072   0.33857  130.83585
3.32  13.14618  12.53051   8.27179  2.00000E+00  1.00000E-01  3.39530E+08  3.42262E+08  1.31953E+12  1.63817E+05 -7.01742E+07  1.07774  -0.38571   1.98403   0.84032   0.31935  151.32707
3.34  13.23561  12.58401   8.26450  2.00000E+00  1.00000E-01  3.71574E+08  3.74498E+08  1.34850E+12  1.71179E+05 -6.84871E+07  0.97463  -0.32145   1.98439   0.84386   0.31227  169.60159
3.36  13.32381  12.63749   8.25716  2.00000E+00  1.00000E-01  3.84746E+08  3.87867E+08  1.37421E+12  1.69310E+05 -6.66517E+07  0.89485  -0.26896   1.98391   0.83909   0.32182  186.67694
3.38  13.41062  12.69075   8.24939  2.00000E+00  1.00000E-01  4.07754E+08  4.11073E+08  1.39593E+12  1.71364E+05 -6.46579E+07  0.85273  -0.24042   1.98385   0.83850   0.32299  198.05627
3.40  13.49591  12.74258   8.24258  2.00000E+00  1.00000E-01  4.77292E+08  4.80808E+08  1.41304E+12  1.91413E+05 -6.25045E+07  0.83549  -0.22835   1.98538   0.85376   0.29248  204.88098
3.42  13.57986  12.79159   8.23929  2.00000E+00  1.00000E-01  5.80377E+08  5.84089E+08  1.42595E+12  2.22064E+05 -6.02367E+07  0.82679  -0.22221   1.98729   0.87292   0.25417  210.02081
3.44  13.66283  12.83886   8.23843  2.00000E+00  1.00000E-01  6.20588E+08  6.24501E+08  1.43572E+12  2.26743E+05 -5.79199E+07  0.82631  -0.22187   1.98747   0.87470   0.25061  213.38124
3.46  13.74504  12.88690   8.23603  2.00000E+00  1.00000E-01  5.64832E+08  5.68954E+08  1.44304E+12  1.97277E+05 -5.55950E+07  0.82628  -0.22185   1.98551   0.85510   0.28979  216.68958
3.48  13.82665  12.93650   8.22986  2.00000E+00  1.00000E-01  4.49526E+08  4.53869E+08  1.44842E+12  1.50290E+05 -5.32909E+07  0.82628  -0.22185   1.98086   0.80865   0.38271  220.04147
3.50  13.90773  12.98501   8.22317  2.00000E+00  1.00000E-01  6.65506E+08  6.70052E+08  1.45203E+12  2.11889E+05 -5.10191E+07  0.82628  -0.22185   1.98643   0.86432   0.27136  223.44533
3.52  13.98838  13.03145   8.22792  1.99740E+00  1.00000E-01  1.63191E+09  1.63668E+09  1.45421E+12  4.94268E+05 -4.87960E+07  0.82628  -0.22185   1.99158   0.94182   0.11620  226.90189
3.54  14.06848  13.07609   8.24041  1.98480E+00  1.00000E-01  1.99875E+09  2.00384E+09  1.45452E+12  5.77914E+05 -4.66097E+07  0.82629  -0.22185   1.97976   0.94962   0.10000  230.41069
3.56  14.14791  13.11962   8.24967  1.97071E+00  1.00000E-01  2.10518E+09  2.11061E+09  1.45263E+12  5.81310E+05 -4.44540E+07  0.82630  -0.22186   1.96564   0.94926   0.10000  233.97115
3.58  14.22672  13.16243   8.25323  1.95666E+00  1.00000E-01  2.21416E+09  2.21996E+09  1.44866E+12  5.83909E+05 -4.23375E+07  0.82632  -0.22188   1.95155   0.94889   0.10000  237.58403
3.60  14.30496  13.20457   8.25608  1.94288E+00  1.00000E-01  2.32546E+09  2.33164E+09  1.44277E+12  5.85681E+05 -4.02676E+07  0.82635  -0.22192   1.93774   0.94853   0.10000  241.24527
3.62  14.38259  13.24631   8.26022  1.92936E+00  1.00000E-01  2.43881E+09  2.44538E+09  1.43494E+12  5.86605E+05 -3.82464E+07  0.82638  -0.22195   1.92418   0.94817   0.10000  244.96606
3.64  14.45962  13.28813   8.26177  1.91597E+00  1.00000E-01  2.55407E+09  2.56104E+09  1.42516E+12  5.86701E+05 -3.62762E+07  0.82638  -0.22195   1.91075   0.94781   0.10000  248.75484
3.66  14.53609  13.33026   8.25962  1.90337E+00  1.00000E-01  5.34070E+08  5.41544E+08  1.41362E+12  1.18477E+05 -3.43630E+07  0.82638  -0.22195   1.87710   0.73731   0.50000  252.60303
3.68  14.61207  13.37272   8.25643  1.89158E+00  1.00000E-01  5.57544E+08  5.65445E+08  1.40060E+12  1.18138E+05 -3.25142E+07  0.82637  -0.22195   1.86514   0.73567   0.50000  256.51141
3.70  14.68764  13.41511   8.25380  1.88245E+00  1.00000E-01  5.80694E+08  5.89005E+08  1.38638E+12  1.17522E+05 -3.07356E+07  0.82634  -0.22191   1.85589   0.73439   0.50000  260.49542
3.72  14.76282  13.45682   8.25053  1.87261E+00  1.00000E-01  6.04508E+08  6.13252E+08  1.37108E+12  1.16853E+05 -2.90281E+07  0.82629  -0.22186   1.84591   0.73299   0.50000  264.54602
3.74  14.83763  13.49790   8.24599  1.86450E+00  1.00000E-01  6.44267E+08  6.53431E+08  1.35479E+12  1.18905E+05 -2.73925E+07  0.82628  -0.22185   1.83835   0.73852   0.48753  268.64203
3.76  14.91213  13.53844   8.24350  1.85703E+00  1.00000E-01  6.52138E+08  6.61733E+08  1.33774E+12  1.14996E+05 -2.58302E+07  0.82629  -0.22186   1.83010   0.73075   0.50000  272.79425
3.78  14.98632  13.57843   8.24035  1.84906E+00  1.00000E-01  6.76698E+08  6.86741E+08  1.31995E+12  1.13971E+05 -2.43397E+07  0.82629  -0.22186   1.82202   0.72959   0.50000  277.01154
3.80  15.06018  13.61789   8.23658  1.84177E+00  1.00000E-01  7.01422E+08  7.11915E+08  1.30145E+12  1.12831E+05 -2.29184E+07  0.82630  -0.22187   1.81462   0.72852   0.50000  281.29666
3.82  15.13378  13.65688   8.23384  1.83530E+00  1.00000E-01  7.26285E+08  7.37229E+08  1.28241E+12  1.11584E+05 -2.15667E+07  0.82630  -0.22187   1.80805   0.72756   0.50000  285.64816
3.84  15.20710  13.69538   8.23051  1.82885E+00  1.00000E-01  7.51537E+08  7.62942E+08  1.26282E+12  1.10279E+05 -2.02814E+07  0.82629  -0.22186   1.80151   0.72660   0.50000  290.06708
3.86  15.28017  13.73345   8.22714  1.82225E+00  1.00000E-01  7.77302E+08  7.89186E+08  1.24283E+12  1.08938E+05 -1.90620E+07  0.82629  -0.22186   1.79481   0.72561   0.50000  294.55676
3.88  15.35300  13.77111   8.22477  1.81545E+00  1.00000E-01  8.03617E+08  8.15996E+08  1.22249E+12  1.07569E+05 -1.79062E+07  0.82628  -0.22185   1.78791   0.72459   0.50000  299.11722
3.90  15.42582  13.80846   8.22147  1.84025E+00  1.00000E-01  8.16523E+08  8.28759E+08  1.20243E+12  1.04335E+05 -1.68196E+07  0.82628  -0.22185   1.81308   0.72830   0.50000  303.74554
3.92  15.50257  13.84753   8.21829  1.97797E+00  1.00000E-01  7.89554E+08  7.99776E+08  1.19348E+12  9.61542E+04 -1.59430E+07  0.82628  -0.22185   1.95269   0.74722   0.50000  308.44427
3.94  15.58218  13.88775   8.21551  1.99764E+00  1.00000E-01  8.17897E+08  8.28274E+08  1.19241E+12  9.50986E+04 -1.52119E+07  0.82628  -0.22185   1.97261   0.74970   0.50000  313.21573
3.96  15.66430  13.92892   8.21225  2.00000E+00  1.00000E-01  8.59612E+08  8.70493E+08  1.19824E+12  9.54476E+04 -1.45983E+07  0.82628  -0.22185   1.97500   0.75000   0.50000  318.06100
3.98  15.75610  13.97458   8.20898  2.00000E+00  1.00000E-01  4.62455E+09  4.63614E+09  1.23124E+12  4.85464E+05 -1.43252E+07  0.82628  -0.22185   1.99500   0.95000   0.10000  322.98123
4.00  15.85242  14.01692   8.20640  2.00000E+00  1.00000E-01  5.02795E+09  5.04056E+09  1.27839E+12  5.04056E+05 -1.42043E+07  0.82628  -0.22185   1.99500   0.95000   0.10000  327.97757
4.02  15.95207  14.05648   8.20390  2.00000E+00  1.00000E-01  5.50858E+09  5.52238E+09  1.33756E+12  5.27384E+05 -1.41928E+07  0.82628  -0.22185   1.99500   0.95000   0.10000  333.05118
4.04  16.05566  14.09800   8.20211  2.00000E+00  1.00000E-01  6.09022E+09  6.10548E+09  1.41223E+12  5.56827E+05 -1.43108E+07  0.82628  -0.22185   1.99500   0.95000   0.10000  338.20325
4.06  16.16403  14.14183   8.20084  2.00000E+00  1.00000E-01  6.80763E+09  6.82469E+09  1.50754E+12  5.94406E+05 -1.45890E+07  0.82628  -0.22185   1.99500   0.95000   0.10000  343.43497
4.08  16.24906  14.17646   8.19957  2.00000E+00  1.00000E-01  5.38990E+09  5.40841E+09  1.59699E+12  4.49852E+05 -1.47591E+07  0.82628  -0.22185   1.99315   0.93154   0.13691  343.43497
4.10  16.24904  14.17642   8.19684  2.00000E+00  1.00000E-01  7.04717E+09  7.06484E+09  1.59694E+12  5.61180E+05 -1.40943E+07  0.82628  -0.22185   1.99500   0.95000   0.10000  327.97745
4.12  16.24905  14.17640   8.19572  2.00000E+00  1.00000E-01  6.73012E+09  6.74698E+09  1.59696E+12  5.11811E+05 -1.34602E+07  0.82628  -0.22185   1.99500   0.95000   0.10000  313.21564
4.14  16.24908  14.17640   8.19609  2.00000E+00  1.00000E-01  1.28552E+09  1.30179E+09  1.59706E+12  9.43065E+04 -1.28552E+07  0.82628  -0.22185   1.97500   0.75000   0.50000  299.11819
4.16  16.24912  14.17643   8.19787  2.00000E+00  1.00000E-01  1.22778E+09  1.24332E+09  1.59721E+12  8.60166E+04 -1.22778E+07  0.82628  -0.22185   1.97500   0.75000   0.50000  285.65521
4.18  16.24917  14.17648   8.20092  2.00000E+00  1.00000E-01  1.33166E+09  1.34648E+09  1.59740E+12  8.89609E+04 -1.17266E+07  0.82628  -0.22185   1.97798   0.77985   0.44030  272.79819
4.20  16.24924  14.17655   8.20509  2.00000E+00  1.00000E-01  1.37422E+09  1.38836E+09  1.59764E+12  8.75996E+04 -1.12005E+07  0.82628  -0.22185   1.97962   0.79624   0.40752  260.51981
4.22  16.24931  14.17663   8.21020  2.00000E+00  1.00000E-01  1.37053E+09  1.38404E+09  1.59793E+12  8.33965E+04 -1.06983E+07  0.82628  -0.22185   1.98049   0.80485   0.39030  248.79404
4.24  16.24941  14.17673   8.21614  2.00000E+00  1.00000E-01  1.34859E+09  1.36148E+09  1.59827E+12  7.83452E+04 -1.02190E+07  0.82628  -0.22185   1.98106   0.81056   0.37888  237.59599
4.26  16.24952  14.17686   8.22280  2.00000E+00  1.00000E-01  1.31737E+09  1.32968E+09  1.59869E+12  7.30716E+04 -9.76165E+06  0.82628  -0.22185   1.98148   0.81475   0.37050  226.90193
4.28  16.24966  14.17702   8.23007  2.00000E+00  1.00000E-01  1.28154E+09  1.29331E+09  1.59919E+12  6.78737E+04 -9.32521E+06  0.82628  -0.22185   1.98181   0.81809   0.36383  216.68916
4.30  16.24981  14.17719   8.23786  2.00000E+00  1.00000E-01  1.24112E+09  1.25236E+09  1.59975E+12  6.27665E+04 -8.90860E+06  0.82628  -0.22185   1.98206   0.82055   0.35889  206.93604
4.32  16.24997  14.17738   8.24606  2.00000E+00  1.00000E-01  1.19806E+09  1.20880E+09  1.60034E+12  5.78567E+04 -8.51081E+06  0.82628  -0.22185   1.98224   0.82241   0.35519  197.62184
4.34  16.25015  14.17758   8.25460  2.00000E+00  1.00000E-01  1.15428E+09  1.16453E+09  1.60099E+12  5.32295E+04 -8.13106E+06  0.82628  -0.22185   1.98239   0.82389   0.35221  188.72685
4.36  16.25034  14.17782   8.26340  2.00000E+00  1.00000E-01  1.10965E+09  1.11944E+09  1.60172E+12  4.88654E+04 -7.76861E+06  0.82628  -0.22185   1.98250   0.82498   0.35005  180.23219
4.38  16.25056  14.17807   8.27240  2.00000E+00  1.00000E-01  1.06574E+09  1.07510E+09  1.60252E+12  4.48174E+04 -7.42268E+06  0.82628  -0.22185   1.98259   0.82588   0.34824  172.11984
4.40  16.25080  14.17835   8.28155  2.00000E+00  1.00000E-01  1.02272E+09  1.03166E+09  1.60339E+12  4.10713E+04 -7.09244E+06  0.82628  -0.22185   1.98266   0.82663   0.34674  164.37257
