       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.94   2.96188  10.98177   8.65513  9.97837E-01  1.02544E+00  4.94422E+07  7.89328E+07 -6.41919E+15  9.06270E+04 -2.97023E+14  4.87515 -99.00000   0.62503   0.63644   0.36277 -236.26370
2.96   3.02225  10.98786   8.65493  9.97451E-01  1.02136E+00  4.97102E+07  7.88296E+07 -5.15100E+15  8.64349E+04 -2.70044E+14  4.87515 -99.00000   0.62900   0.63925   0.35983 -236.24068
2.98   3.08253  10.99413   8.65475  9.97036E-01  1.01703E+00  4.98421E+07  7.86135E+07 -3.92385E+15  8.23184E+04 -2.45391E+14  4.87515 -91.59157   0.63214   0.64121   0.35773 -219.15909
3.00   3.14271  11.00059   8.65458  9.96714E-01  1.01474E+00  4.97826E+07  7.84335E+07 -3.24558E+15  7.84335E+04 -2.23393E+14  4.87515 -69.07890   0.63263   0.64120   0.35762 -167.29874
3.02   3.20287  11.00726   8.65442  9.96448E-01  1.01504E+00  5.01415E+07  7.87528E+07 -3.16213E+15  7.52084E+04 -2.03869E+14  4.87515 -46.54850   0.63443   0.64335   0.35539 -115.39754
3.04   3.26305  11.01418   8.65428  9.96294E-01  1.01853E+00  5.10053E+07  7.96881E+07 -3.72408E+15  7.26764E+04 -1.86651E+14  4.87515 -28.78200   0.63769   0.64792   0.35077  -74.46565
3.06   3.32334  11.02138   8.65416  9.96263E-01  1.02570E+00  5.22628E+07  8.12172E+07 -4.93462E+15  7.07372E+04 -1.71538E+14  4.87515 -20.34883   0.64109   0.65373   0.34498  -55.02454
3.08   3.38379  11.02890   8.65408  9.96323E-01  1.03422E+00  5.36652E+07  8.29817E+07 -6.28229E+15  6.90212E+04 -1.57910E+14  4.87515 -20.60106   0.64433   0.65966   0.33909  -55.58229
3.10   3.44441  11.03673   8.65404  9.96432E-01  1.04118E+00  5.50182E+07  8.45950E+07 -7.22892E+15  6.71962E+04 -1.45188E+14  4.87515 -23.67342   0.64805   0.66540   0.33341  -62.63363
3.12   3.50514  11.04479   8.65402  9.96561E-01  1.04613E+00  5.58330E+07  8.56687E+07 -7.74731E+15  6.49864E+04 -1.33269E+14  4.87515 -24.74714   0.64949   0.66823   0.33062  -65.08293
3.14   3.56596  11.05304   8.65401  9.96696E-01  1.04860E+00  5.60143E+07  8.60830E+07 -7.80975E+15  6.23616E+04 -1.22059E+14  4.87515 -24.09686   0.64855   0.66799   0.33091  -63.56258
3.16   3.62680  11.06140   8.65398  9.96835E-01  1.04809E+00  5.54259E+07  8.56917E+07 -7.39287E+15  5.92842E+04 -1.11481E+14  4.87515 -23.23840   0.64476   0.66408   0.33486  -61.56287
3.18   3.68762  11.06980   8.65392  9.96982E-01  1.04582E+00  5.47428E+07  8.50798E+07 -6.74056E+15  5.62116E+04 -1.01643E+14  4.87515 -22.94823   0.64149   0.66008   0.33889  -60.87172
3.20   3.74839  11.07826   8.65382  9.97129E-01  1.04329E+00  5.35795E+07  8.41169E+07 -6.09218E+15  5.30742E+04 -9.26397E+13  4.87515 -23.26339   0.63514   0.65303   0.34598  -61.57436
3.22   3.80912  11.08681   8.65369  9.97259E-01  1.04029E+00  5.29481E+07  8.34782E+07 -5.42449E+15  5.03006E+04 -8.43865E+13  4.87515 -23.97524   0.63254   0.64940   0.34964  -63.19044
3.24   3.86978  11.09550   8.65354  9.97358E-01  1.03662E+00  5.21189E+07  8.26467E+07 -4.71506E+15  4.75582E+04 -7.68067E+13  4.87515 -24.02070   0.62896   0.64461   0.35445  -63.27208
3.26   3.93036  11.10437   8.65337  9.97408E-01  1.03203E+00  5.18929E+07  8.21285E+07 -3.94413E+15  4.51330E+04 -6.98325E+13  4.87515 -22.36918   0.63021   0.64420   0.35488  -59.44629
3.28   3.99086  11.11346   8.65318  9.97537E-01  1.02782E+00  5.09091E+07  8.11283E+07 -3.27511E+15  4.25768E+04 -6.35003E+13  4.87515 -23.60532   0.62597   0.63849   0.36062  -62.26958
3.30   4.05127  11.12278   8.65298  9.97297E-01  1.02384E+00  5.09077E+07  8.08357E+07 -2.68256E+15  4.05138E+04 -5.77431E+13  4.87515 -37.89294   0.62807   0.63937   0.35966  -95.14503
3.32   4.11161  11.13234   8.65278  9.97327E-01  1.02160E+00  5.07084E+07  8.05307E+07 -2.32301E+15  3.85444E+04 -5.25886E+13  4.87515 -67.64598   0.62799   0.63848   0.36056 -163.63091
3.34   4.17192  11.14215   8.65259  9.96874E-01  1.02099E+00  5.05865E+07  8.04933E+07 -2.15733E+15  3.67925E+04 -4.79672E+13  4.87515 -99.00000   0.62649   0.63723   0.36163 -235.80318
3.36   4.23225  11.15224   8.65239  9.97281E-01  1.02269E+00  5.08836E+07  8.08228E+07 -2.22927E+15  3.52804E+04 -4.38522E+13  4.87515 -99.00000   0.62786   0.63877   0.36024 -235.78015
3.38   4.29261  11.16260   8.65219  9.97153E-01  1.02564E+00  5.14460E+07  8.15236E+07 -2.40729E+15  3.39847E+04 -4.01423E+13  4.87515 -87.70000   0.62926   0.64130   0.35768 -209.73793
3.40   4.35302  11.17325   8.65201  9.96938E-01  1.02698E+00  5.16902E+07  8.18851E+07 -2.42109E+15  3.25990E+04 -3.66927E+13  4.87515 -78.25290   0.62932   0.64204   0.35686 -187.96214
3.42   4.41345  11.18416   8.65184  9.96828E-01  1.02806E+00  5.19908E+07  8.22470E+07 -2.40694E+15  3.12694E+04 -3.35324E+13  4.87515 -94.23251   0.63013   0.64330   0.35556 -224.73352
3.44   4.47389  11.19533   8.65166  9.96762E-01  1.02877E+00  5.19795E+07  8.23640E+07 -2.35916E+15  2.99046E+04 -3.06341E+13  4.87515 -87.71425   0.62905   0.64257   0.35627 -209.70164
3.46   4.53434  11.20677   8.65149  9.96637E-01  1.02918E+00  5.21644E+07  8.25922E+07 -2.28765E+15  2.86378E+04 -2.79786E+13  4.87515 -48.08066   0.62947   0.64324   0.35556 -118.41891
3.48   4.59478  11.21848   8.65132  9.96526E-01  1.02949E+00  5.24832E+07  8.28985E+07 -2.21060E+15  2.74503E+04 -2.55510E+13  4.87515 -24.14288   0.63090   0.64485   0.35392  -63.27710
3.50   4.65524  11.23045   8.65116  9.96434E-01  1.02984E+00  5.26984E+07  8.31370E+07 -2.13788E+15  2.62902E+04 -2.33349E+13  4.87515 -20.98462   0.63161   0.64575   0.35299  -55.98191
3.52   4.71569  11.24269   8.65100  9.96339E-01  1.03034E+00  5.25874E+07  8.31746E+07 -2.07806E+15  2.51183E+04 -2.13144E+13  4.87515 -16.55669   0.62994   0.64439   0.35431  -45.76321
3.54   4.77616  11.25520   8.65084  9.96279E-01  1.03110E+00  5.30021E+07  8.35820E+07 -2.03638E+15  2.41053E+04 -1.94742E+13  4.87515 -16.14599   0.63177   0.64649   0.35220  -44.79451
3.56   4.83664  11.26797   8.65068  9.96187E-01  1.03207E+00  5.32570E+07  8.39101E+07 -2.00791E+15  2.31108E+04 -1.77972E+13  4.87515 -20.50312   0.63227   0.64739   0.35126  -54.80415
3.58   4.89714  11.28101   8.65054  9.96110E-01  1.03296E+00  5.33265E+07  8.41062E+07 -1.97276E+15  2.21222E+04 -1.62637E+13  4.87515 -23.07885   0.63157   0.64709   0.35154  -60.71196
3.60   4.95764  11.29431   8.65039  9.95994E-01  1.03349E+00  5.36968E+07  8.44773E+07 -1.91653E+15  2.12197E+04 -1.48576E+13  4.87515 -22.34567   0.63309   0.64885   0.34974  -59.00073
3.62   5.01816  11.30786   8.65026  9.95856E-01  1.03397E+00  5.39308E+07  8.47576E+07 -1.85910E+15  2.03319E+04 -1.35727E+13  4.87515 -21.37694   0.63366   0.64970   0.34885  -56.74711
3.64   5.07868  11.32166   8.65012  9.95812E-01  1.03476E+00  5.39577E+07  8.49138E+07 -1.81846E+15  1.94526E+04 -1.24027E+13  4.87515 -21.53852   0.63278   0.64916   0.34937  -57.09614
3.66   5.13921  11.33570   8.64998  9.95695E-01  1.03554E+00  5.42337E+07  8.52504E+07 -1.77816E+15  1.86508E+04 -1.13339E+13  4.87515 -21.41919   0.63343   0.65017   0.34832  -56.79836
3.68   5.19975  11.35000   8.64986  9.95589E-01  1.03621E+00  5.45719E+07  8.56183E+07 -1.73237E+15  1.78882E+04 -1.03563E+13  4.87515 -21.05102   0.63457   0.65160   0.34686  -55.92757
3.70   5.26030  11.36455   8.64974  9.95480E-01  1.03686E+00  5.46846E+07  8.58334E+07 -1.68619E+15  1.71260E+04 -9.46294E+12  4.87515 -20.74452   0.63422   0.65159   0.34684  -55.19881
3.72   5.32086  11.37934   8.64962  9.95340E-01  1.03742E+00  5.49108E+07  8.61229E+07 -1.63682E+15  1.64104E+04 -8.64610E+12  4.87515 -20.42387   0.63462   0.65229   0.34609  -54.43746
3.74   5.38143  11.39437   8.64949  9.95275E-01  1.03826E+00  5.49997E+07  8.63359E+07 -1.60016E+15  1.57106E+04 -7.90203E+12  4.87515 -20.16719   0.63403   0.65207   0.34629  -53.82341
3.76   5.44203  11.40963   8.64939  9.95323E-01  1.03937E+00  5.54178E+07  8.67844E+07 -1.57474E+15  1.50814E+04 -7.22430E+12  4.87515 -19.92459   0.63558   0.65389   0.34450  -53.24179
3.78   5.50262  11.42511   8.64928  9.95035E-01  1.03996E+00  5.56374E+07  8.70997E+07 -1.52842E+15  1.44549E+04 -6.60145E+12  4.87515 -19.67572   0.63561   0.65438   0.34390  -52.64570
3.80   5.56323  11.44078   8.64917  9.94935E-01  1.04057E+00  5.58988E+07  8.74189E+07 -1.48389E+15  1.38550E+04 -6.03251E+12  4.87515 -19.43069   0.63620   0.65525   0.34301  -52.05847
3.82   5.62384  11.45664   8.64907  9.94834E-01  1.04103E+00  5.59590E+07  8.75882E+07 -1.43531E+15  1.32570E+04 -5.51189E+12  4.87514 -19.20357   0.63559   0.65491   0.34331  -51.51249
3.84   5.68446  11.47272   8.64898  9.94703E-01  1.04194E+00  5.62513E+07  8.79640E+07 -1.40296E+15  1.27147E+04 -5.03848E+12  4.87514  -9.00878   0.63609   0.65582   0.34235  -28.01509
3.86   5.74509  11.48903   8.64888  9.94501E-01  1.04294E+00  5.65585E+07  8.83722E+07 -1.37389E+15  1.21988E+04 -4.60631E+12  4.87515  -6.26912   0.63648   0.65672   0.34139  -21.68376
3.88   5.80574  11.50561   8.64879  9.94416E-01  1.04434E+00  5.67001E+07  8.86896E+07 -1.35678E+15  1.16916E+04 -4.21290E+12  4.87514  -6.67857   0.63574   0.65655   0.34153  -22.60353
3.90   5.86642  11.52247   8.64871  9.94348E-01  1.04561E+00  5.72061E+07  8.92456E+07 -1.33499E+15  1.12353E+04 -3.85289E+12  4.87512  -9.96948   0.63737   0.65860   0.33947  -30.15811
3.92   5.92711  11.53959   8.64864  9.94345E-01  1.04690E+00  5.75980E+07  8.97194E+07 -1.31316E+15  1.07866E+04 -3.52387E+12  4.87507  -6.59423   0.63835   0.65995   0.33812  -22.36329
3.94   5.98783  11.55691   8.64857  9.94081E-01  1.04745E+00  5.79348E+07  9.01261E+07 -1.27079E+15  1.03479E+04 -3.22077E+12  4.87502  -4.67713   0.63901   0.66102   0.33698  -17.92597
3.96   6.04855  11.57434   8.64851  9.94022E-01  1.04768E+00  5.79684E+07  9.02633E+07 -1.22136E+15  9.89717E+03 -2.94290E+12  4.87499  -5.36480   0.63838   0.66054   0.33743  -19.48636
3.98   6.10925  11.59180   8.64846  9.93723E-01  1.04745E+00  5.83870E+07  9.06576E+07 -1.16269E+15  9.49302E+03 -2.68772E+12  4.87488  -4.94084   0.64000   0.66230   0.33558  -18.48713
4.00   6.16994  11.60930   8.64841  9.93762E-01  1.04668E+00  5.85155E+07  9.07474E+07 -1.09419E+15  9.07473E+03 -2.45333E+12  4.87457  -4.61390   0.64080   0.66278   0.33512  -17.71129
4.02   6.23061  11.62687   8.64836  9.93408E-01  1.04704E+00  5.85186E+07  9.09157E+07 -1.05466E+15  8.68238E+03 -2.24171E+12  4.87393  -4.33437   0.63942   0.66191   0.33586  -17.04462
4.04   6.29132  11.64491   8.64833  9.93378E-01  1.05042E+00  5.98763E+07  9.22753E+07 -1.08115E+15  8.41560E+03 -2.05439E+12  4.87290  -4.10074   0.64459   0.66795   0.32985  -16.48365
4.06   6.35212  11.66373   8.64834  9.93318E-01  1.05629E+00  6.14002E+07  9.40192E+07 -1.15489E+15  8.18873E+03 -1.88758E+12  4.87142  -3.85709   0.64870   0.67374   0.32408  -15.89960
4.08   6.41304  11.68352   8.64842  9.92916E-01  1.06287E+00  6.37249E+07  9.64926E+07 -1.23447E+15  8.02591E+03 -1.73588E+12  4.86924  -3.62566   0.65573   0.68276   0.31499  -15.34370
4.10   6.47409  11.70436   8.64857  9.92766E-01  1.07068E+00  6.65156E+07  9.94382E+07 -1.32852E+15  7.89866E+03 -1.59862E+12  4.86595  -3.42101   0.66408   0.69301   0.30477  -14.84943
4.12   6.53527  11.72628   8.64884  9.91909E-01  1.07854E+00  7.00948E+07  1.03158E+08 -1.41374E+15  7.82532E+03 -1.47267E+12  4.86087  -3.20683   0.67399   0.70524   0.29238  -14.33325
4.14   6.59660  11.74950   8.64924  9.91233E-01  1.08780E+00  7.48689E+07  1.08006E+08 -1.51389E+15  7.82434E+03 -1.35877E+12  4.85191  -3.01219   0.68712   0.72043   0.27712  -13.86205
4.16   6.65809  11.77433   8.64983  9.90205E-01  1.09832E+00  8.00672E+07  1.13472E+08 -1.62461E+15  7.85035E+03 -1.25551E+12  4.83735  -2.83088   0.69870   0.73459   0.26281  -13.42155
4.18   6.71976  11.80103   8.65061  9.89338E-01  1.10999E+00  8.58198E+07  1.19583E+08 -1.74219E+15  7.90075E+03 -1.16165E+12  4.81729  -2.64955   0.71001   0.74835   0.24897  -12.98098
4.20   6.78163  11.82986   8.65162  9.88341E-01  1.12227E+00  9.20187E+07  1.26255E+08 -1.85766E+15  7.96613E+03 -1.07580E+12  4.79302  -2.47815   0.72034   0.76120   0.23602  -12.56330
4.22   6.84384  11.86147   8.65291  9.87288E-01  1.15233E+00  1.04274E+08  1.39849E+08 -2.22140E+15  8.42675E+03 -1.01255E+12  4.76343  -2.31566   0.73614   0.78205   0.21518  -12.16612
4.24   6.90687  11.89788   8.65474  9.85422E-01  1.20883E+00  1.24573E+08  1.63333E+08 -2.92865E+15  9.39883E+03 -9.75523E+11  4.71979  -2.16044   0.75157   0.80655   0.19063  -11.78568
4.26   6.97111  11.94063   8.65730  9.81800E-01  1.28091E+00  1.51501E+08  1.95158E+08 -3.79907E+15  1.07247E+04 -9.51979E+11  4.65430  -2.01249   0.76217   0.82854   0.16834  -11.42199
4.28   7.03668  11.98922   8.66072  9.76506E-01  1.36015E+00  1.81930E+08  2.32124E+08 -4.71155E+15  1.21820E+04 -9.33831E+11  4.56749  -1.87161   0.76535   0.84476   0.15160  -11.07458
4.30   7.10358  12.04244   8.66515  9.68866E-01  1.43827E+00  2.15216E+08  2.73331E+08 -5.56321E+15  1.36990E+04 -9.15006E+11  4.46466  -1.73849   0.76287   0.85677   0.13877  -10.74503
4.32   7.17175  12.09902   8.67053  9.60002E-01  1.52385E+00  2.47734E+08  3.16466E+08 -6.47080E+15  1.51470E+04 -9.00935E+11  4.34796  -1.61326   0.75150   0.86318   0.13135  -10.43365
4.34   7.24150  12.15810   8.67687  9.50567E-01  1.63521E+00  2.85104E+08  3.69749E+08 -7.66329E+15  1.69008E+04 -9.01723E+11  4.21499  -1.49617   0.73296   0.86692   0.12650  -10.14100
4.36   7.31339  12.21951   8.68410  9.40968E-01  1.76952E+00  3.31602E+08  4.38746E+08 -9.11182E+15  1.91520E+04 -9.14619E+11  4.06346  -1.38817   0.71118   0.87014   0.12219   -9.86930
4.38   7.38750  12.28341   8.69224  9.31463E-01  1.89592E+00  3.81908E+08  5.15552E+08 -1.04655E+16  2.14918E+04 -9.23238E+11  3.89863  -1.28966   0.69001   0.87264   0.11863   -9.61945
4.40   7.46376  12.34868   8.70134  9.22274E-01  2.00000E+00  4.39905E+08  6.00835E+08 -1.15814E+16  2.39197E+04 -9.22129E+11  3.72719  -1.19947   0.67525   0.87649   0.11391   -9.38873
4.42   7.54196  12.41400   8.71142  9.12800E-01  2.00000E+00  4.71100E+08  6.44475E+08 -1.15335E+16  2.45023E+04 -8.76981E+11  3.55030  -1.11600   0.66724   0.87722   0.11207   -9.17350
4.44   7.62068  12.47687   8.72186  9.04111E-01  2.00000E+00  4.83436E+08  6.72994E+08 -1.14994E+16  2.44349E+04 -8.35036E+11  3.37786  -1.04103   0.64946   0.87267   0.11512   -8.97786
4.46   7.69887  12.53437   8.73210  8.98421E-01  2.00000E+00  4.85588E+08  6.91728E+08 -1.14518E+16  2.39848E+04 -7.94155E+11  3.22783  -0.97908   0.63068   0.86613   0.12027   -8.81217
4.48   7.77623  12.58553   8.74182  8.96134E-01  2.00000E+00  4.82407E+08  7.03833E+08 -1.13823E+16  2.33061E+04 -7.53809E+11  3.10246  -0.92960   0.61421   0.85904   0.12632   -8.67520
4.50   7.85257  12.63105   8.75065  8.97310E-01  1.99372E+00  4.66603E+08  7.00908E+08 -1.12158E+16  2.21647E+04 -7.11592E+11  2.98943  -0.88683   0.59735   0.84955   0.13500   -8.55368
4.52   7.92783  12.67151   8.75848  9.02071E-01  1.93629E+00  4.45672E+08  6.71736E+08 -1.04530E+16  2.02861E+04 -6.52830E+11  2.88191  -0.84711   0.59849   0.84322   0.14143   -8.43920
4.54   8.00216  12.70798   8.76550  9.09058E-01  1.87046E+00  4.24422E+08  6.36344E+08 -9.59198E+15  1.83523E+04 -5.94438E+11  2.78502  -0.81223   0.60631   0.83815   0.14714   -8.33584
4.56   8.07515  12.74073   8.77171  9.16529E-01  1.77381E+00  3.91296E+08  5.81077E+08 -8.39040E+15  1.60042E+04 -5.29730E+11  2.71322  -0.78665   0.61719   0.83125   0.15467   -8.25392
4.58   8.14642  12.76952   8.77703  9.23611E-01  1.67360E+00  3.52586E+08  5.21259E+08 -7.15853E+15  1.37105E+04 -4.67813E+11  2.66798  -0.77031   0.62474   0.82142   0.16494   -8.19325
4.60   8.21595  12.79437   8.78137  9.30804E-01  1.56800E+00  3.06185E+08  4.54716E+08 -5.89238E+15  1.14220E+04 -4.08593E+11  2.63309  -0.75761   0.62676   0.80609   0.18049   -8.14097
4.62   8.28364  12.81539   8.78466  9.37587E-01  1.46850E+00  2.59675E+08  3.91341E+08 -4.72437E+15  9.38761E+03 -3.55231E+11  2.59706  -0.74468   0.62214   0.78519   0.20140   -8.08818
4.64   8.34985  12.83339   8.78705  9.44254E-01  1.39252E+00  2.26685E+08  3.45642E+08 -3.83455E+15  7.91821E+03 -3.11638E+11  2.56415  -0.73305   0.61928   0.76663   0.22036   -8.03836
4.66   8.41498  12.84935   8.78884  9.50235E-01  1.33275E+00  2.02503E+08  3.11730E+08 -3.14123E+15  6.81992E+03 -2.75251E+11  2.54156  -0.72510   0.61728   0.75018   0.23739   -7.99704
4.68   8.47925  12.86393   8.79020  9.55891E-01  1.28244E+00  1.85261E+08  2.85812E+08 -2.57138E+15  5.97147E+03 -2.43939E+11  2.52805  -0.72029   0.61960   0.73777   0.25066   -7.96292
4.70   8.54276  12.87742   8.79130  9.60167E-01  1.23767E+00  1.73031E+08  2.65785E+08 -2.08320E+15  5.30310E+03 -2.16451E+11  2.51333  -0.71499   0.62509   0.72927   0.25995   -7.92769
4.72   8.60569  12.89029   8.79226  9.63595E-01  1.21326E+00  1.68119E+08  2.56198E+08 -1.79723E+15  4.88176E+03 -1.94825E+11  2.48999  -0.70665   0.63232   0.72695   0.26311   -7.88545
4.74   8.66858  12.90383   8.79330  9.65436E-01  1.22208E+00  1.76070E+08  2.64120E+08 -1.79928E+15  4.80620E+03 -1.80171E+11  2.46317  -0.69711   0.64359   0.73664   0.25426   -7.84046
4.76   8.73196  12.91929   8.79461  9.65445E-01  1.25671E+00  1.95924E+08  2.87816E+08 -2.00173E+15  5.00166E+03 -1.70293E+11  2.44063  -0.68910   0.65720   0.75472   0.23680   -7.79897
4.78   8.79612  12.93745   8.79643  9.62989E-01  1.30320E+00  2.25204E+08  3.23513E+08 -2.27956E+15  5.36899E+03 -1.62604E+11  2.42021  -0.68181   0.67036   0.77545   0.21624   -7.75917
4.80   8.86115  12.95871   8.79891  9.58230E-01  1.35663E+00  2.60487E+08  3.68095E+08 -2.59046E+15  5.83391E+03 -1.56177E+11  2.39026  -0.67113   0.67810   0.79351   0.19786   -7.71153
4.82   8.92699  12.98298   8.80211  9.51581E-01  1.40534E+00  2.91790E+08  4.10872E+08 -2.84972E+15  6.21879E+03 -1.49543E+11  2.34439  -0.65479   0.67579   0.80375   0.18675   -7.65088
4.84   8.99347  13.00911   8.80580  9.44069E-01  1.45381E+00  3.16528E+08  4.50388E+08 -3.09277E+15  6.51008E+03 -1.43212E+11  2.29163  -0.63597   0.66348   0.80700   0.18221   -7.58452
4.86   9.06074  13.03676   8.80990  9.36602E-01  1.51139E+00  3.43483E+08  4.96552E+08 -3.38449E+15  6.85433E+03 -1.38075E+11  2.24069  -0.61772   0.64788   0.80897   0.17892   -7.51945
4.88   9.12887  13.06580   8.81430  9.30593E-01  1.56775E+00  3.70045E+08  5.44028E+08 -3.65615E+15  7.17168E+03 -1.33089E+11  2.19236  -0.60028   0.63298   0.81017   0.17666   -7.45626
4.90   9.19791  13.09612   8.81901  9.25183E-01  1.62715E+00  4.03960E+08  6.01041E+08 -3.93802E+15  7.56665E+03 -1.28628E+11  2.14047  -0.58146   0.62182   0.81356   0.17249   -7.38988
4.92   9.26792  13.12779   8.82412  9.21235E-01  1.67500E+00  4.37311E+08  6.55341E+08 -4.14213E+15  7.87893E+03 -1.23577E+11  2.08082  -0.55980   0.61474   0.81702   0.16857   -7.31695
4.94   9.33826  13.15980   8.82938  9.14765E-01  1.67859E+00  4.43389E+08  6.76617E+08 -4.07258E+15  7.76860E+03 -1.15666E+11  2.02102  -0.53804   0.59945   0.81215   0.17184   -7.24381
4.96   9.40821  13.19043   8.83446  9.11794E-01  1.66690E+00  4.41164E+08  6.81829E+08 -3.91083E+15  7.47611E+03 -1.07181E+11  1.96986  -0.51925   0.58996   0.80693   0.17604   -7.17751
4.98   9.47773  13.21932   8.83925  9.10470E-01  1.63809E+00  4.23654E+08  6.66563E+08 -3.65273E+15  6.97977E+03 -9.81910E+10  1.92834  -0.50377   0.57868   0.79745   0.18441   -7.11881
5.00   9.54667  13.24612   8.84353  9.13299E-01  1.60823E+00  4.09154E+08  6.47215E+08 -3.39420E+15  6.47215E+03 -8.97464E+10  1.89151  -0.48992   0.57737   0.79112   0.19077   -7.06389
5.02   9.61506  13.27088   8.84730  9.15114E-01  1.57405E+00  3.85745E+08  6.20933E+08 -3.11896E+15  5.92987E+03 -8.16726E+10  1.85699  -0.47694   0.56850   0.77980   0.20151   -7.01096
5.04   9.68290  13.29392   8.85055  9.18441E-01  1.54123E+00  3.69271E+08  5.97586E+08 -2.85944E+15  5.45004E+03 -7.42616E+10  1.82588  -0.46522   0.56754   0.77232   0.20911   -6.96093
5.06   9.75009  13.31545   8.85337  9.21642E-01  1.49745E+00  3.46563E+08  5.65038E+08 -2.55175E+15  4.92128E+03 -6.69022E+10  1.79932  -0.45514   0.56528   0.76202   0.21933   -6.91467
5.08   9.81654  13.33545   8.85577  9.25407E-01  1.45400E+00  3.25977E+08  5.33148E+08 -2.25732E+15  4.43453E+03 -6.01316E+10  1.77701  -0.44658   0.56581   0.75269   0.22887   -6.87193
5.10   9.88225  13.35395   8.85776  9.29093E-01  1.40720E+00  3.01640E+08  4.97611E+08 -1.95914E+15  3.95266E+03 -5.37789E+10  1.75853  -0.43944   0.56319   0.73998   0.24158   -6.83244
5.12   9.94718  13.37088   8.85930  9.33018E-01  1.36312E+00  2.77395E+08  4.63337E+08 -1.68746E+15  3.51477E+03 -4.80523E+10  1.74378  -0.43374   0.55859   0.72531   0.25629   -6.79627
5.14  10.01148  13.38653   8.86044  9.36874E-01  1.32821E+00  2.58806E+08  4.36713E+08 -1.47107E+15  3.16371E+03 -4.31268E+10  1.73192  -0.42914   0.55521   0.71265   0.26921   -6.76264
5.16  10.07529  13.40129   8.86130  9.40583E-01  1.29848E+00  2.43754E+08  4.14628E+08 -1.28885E+15  2.86852E+03 -3.87905E+10  1.72171  -0.42516   0.55296   0.70148   0.28079   -6.73044
5.18  10.13870  13.41542   8.86191  9.44392E-01  1.27310E+00  2.31856E+08  3.96147E+08 -1.13510E+15  2.61731E+03 -3.49597E+10  1.71240  -0.42153   0.55273   0.69236   0.29053   -6.69904
5.20  10.20175  13.42910   8.86234  9.47479E-01  1.24908E+00  2.21682E+08  3.79841E+08 -9.95612E+14  2.39664E+03 -3.15022E+10  1.70425  -0.41834   0.55297   0.68416   0.29925   -6.66866
5.22  10.26447  13.44242   8.86264  9.50173E-01  1.22708E+00  2.13071E+08  3.65561E+08 -8.72263E+14  2.20272E+03 -2.84015E+10  1.69780  -0.41581   0.55382   0.67699   0.30691   -6.63980
5.24  10.32688  13.45544   8.86282  9.52547E-01  1.20879E+00  2.05689E+08  3.53732E+08 -7.70187E+14  2.03552E+03 -2.56586E+10  1.69281  -0.41385   0.55389   0.67020   0.31415   -6.61226
5.26  10.38906  13.46825   8.86288  9.54996E-01  1.19445E+00  1.98933E+08  3.43810E+08 -6.88430E+14  1.88938E+03 -2.32395E+10  1.68860  -0.41219   0.55257   0.66309   0.32175   -6.58540
5.28  10.45106  13.48094   8.86284  9.57028E-01  1.18201E+00  1.93884E+08  3.35821E+08 -6.18241E+14  1.76241E+03 -2.10708E+10  1.68487  -0.41072   0.55253   0.65779   0.32750   -6.55897
5.30  10.51290  13.49359   8.86274  9.58843E-01  1.17110E+00  1.90361E+08  3.29323E+08 -5.57396E+14  1.65052E+03 -1.91205E+10  1.68162  -0.40945   0.55425   0.65452   0.33126   -6.53299
5.32  10.57462  13.50626   8.86259  9.60460E-01  1.16180E+00  1.86666E+08  3.23534E+08 -5.05366E+14  1.54853E+03 -1.73681E+10  1.67873  -0.40830   0.55415   0.65027   0.33590   -6.50732
5.34  10.63622  13.51899   8.86240  9.62001E-01  1.15329E+00  1.84453E+08  3.18785E+08 -4.58910E+14  1.45713E+03 -1.57818E+10  1.67619  -0.40730   0.55663   0.64851   0.33814   -6.48198
5.36  10.69772  13.53177   8.86216  9.63327E-01  1.14622E+00  1.81711E+08  3.14509E+08 -4.19501E+14  1.37288E+03 -1.43546E+10  1.67409  -0.40647   0.55657   0.64513   0.34185   -6.45703
5.38  10.75914  13.54467   8.86190  9.64514E-01  1.13991E+00  1.79656E+08  3.10927E+08 -3.84579E+14  1.29616E+03 -1.30619E+10  1.67238  -0.40580   0.55730   0.64277   0.34455   -6.43244
5.40  10.82049  13.55767   8.86160  9.65800E-01  1.13441E+00  1.77623E+08  3.07591E+08 -3.53923E+14  1.22454E+03 -1.18920E+10  1.67093  -0.40522   0.55772   0.64027   0.34743   -6.40807
5.42  10.88177  13.57081   8.86128  9.66747E-01  1.12920E+00  1.76940E+08  3.05219E+08 -3.25851E+14  1.16041E+03 -1.08278E+10  1.66963  -0.40471   0.56044   0.64018   0.34786   -6.38384
5.44  10.94300  13.58409   8.86094  9.67544E-01  1.12456E+00  1.75179E+08  3.02649E+08 -3.00877E+14  1.09885E+03 -9.86232E+09  1.66844  -0.40424   0.56003   0.63763   0.35061   -6.35972
