       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.5000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.88   4.53001  11.07127   8.79567  9.99326E-01  1.00951E+00  9.10569E+07  1.31754E+08 -1.22563E+14  1.73686E+05 -1.71443E+13  3.02918 -98.23309   0.69065   0.69423   0.30556 -230.99789
2.90   4.59016  11.08003   8.79593  9.99233E-01  1.00847E+00  9.26397E+07  1.32944E+08 -1.04215E+14  1.67367E+05 -1.56251E+13  3.02918 -99.00000   0.69630   0.69961   0.30016 -232.74074
2.92   4.65029  11.08902   8.79622  9.99282E-01  1.00730E+00  9.27986E+07  1.32948E+08 -8.58554E+13  1.59839E+05 -1.42379E+13  3.02918 -99.00000   0.69750   0.70041   0.29938 -232.71771
2.94   4.71039  11.09826   8.79654  9.99264E-01  1.00575E+00  9.32983E+07  1.33195E+08 -6.45277E+13  1.52929E+05 -1.29681E+13  3.02918 -99.00000   0.69995   0.70239   0.29739 -232.69469
2.96   4.77045  11.10775   8.79686  9.99048E-01  1.00402E+00  9.37291E+07  1.33398E+08 -4.31009E+13  1.46268E+05 -1.18084E+13  3.02918 -93.26277   0.70196   0.70410   0.29562 -219.46121
2.98   4.83048  11.11749   8.79720  9.98996E-01  1.00229E+00  9.32970E+07  1.32861E+08 -2.34462E+13  1.39123E+05 -1.07515E+13  3.02918 -74.18136   0.70151   0.70319   0.29651 -175.50160
3.00   4.89048  11.12751   8.79755  9.99115E-01  1.00193E+00  9.42165E+07  1.33557E+08 -1.88365E+13  1.33557E+05 -9.80200E+12  3.02918 -49.80103   0.70481   0.70626   0.29348 -119.34080
3.02   4.95048  11.13786   8.79791  9.99007E-01  1.00243E+00  9.47256E+07  1.34053E+08 -2.27489E+13  1.28020E+05 -8.94414E+12  3.02918 -25.18249   0.70592   0.70763   0.29208  -62.63150
3.04   5.01051  11.14856   8.79830  9.99048E-01  1.00415E+00  9.61854E+07  1.35452E+08 -3.70203E+13  1.23533E+05 -8.17154E+12  3.02918  -6.15137   0.70943   0.71158   0.28814  -18.78769
3.06   5.07057  11.15964   8.79873  9.98903E-01  1.00682E+00  9.71069E+07  1.36547E+08 -5.80952E+13  1.18927E+05 -7.47351E+12  3.02918   1.93889   0.71038   0.71343   0.28625    0.16871
3.08   5.13070  11.17113   8.79919  9.98901E-01  1.01010E+00  9.89851E+07  1.38497E+08 -8.22147E+13  1.15197E+05 -6.84013E+12  3.02919   1.76773   0.71392   0.71787   0.28182   -0.29615
3.10   5.19089  11.18301   8.79969  9.98789E-01  1.01319E+00  1.00476E+08  1.40134E+08 -1.02635E+14  1.11312E+05 -6.26008E+12  3.02918  -0.37876   0.71613   0.72102   0.27864   -5.42513
3.12   5.25113  11.19528   8.80022  9.98693E-01  1.01637E+00  1.02216E+08  1.42000E+08 -1.21665E+14  1.07718E+05 -5.73039E+12  3.02916  -1.41385   0.71889   0.72470   0.27494   -7.78690
3.14   5.31144  11.20794   8.80079  9.98629E-01  1.01946E+00  1.03809E+08  1.43740E+08 -1.38210E+14  1.04130E+05 -5.24574E+12  3.02914  -1.39367   0.72121   0.72788   0.27175   -7.71738
3.16   5.37180  11.22100   8.80140  9.98510E-01  1.02264E+00  1.05722E+08  1.45784E+08 -1.53726E+14  1.00858E+05 -4.80312E+12  3.02913  -3.32674   0.72411   0.73168   0.26792  -12.14559
3.18   5.43223  11.23446   8.80206  9.98567E-01  1.02586E+00  1.07745E+08  1.47913E+08 -1.67821E+14  9.77253E+04 -4.39863E+12  3.02910  -5.99201   0.72739   0.73566   0.26396  -18.25957
3.20   5.49271  11.24833   8.80276  9.98493E-01  1.02806E+00  1.09690E+08  1.49902E+08 -1.74110E+14  9.45815E+04 -4.02465E+12  3.02898  -4.66140   0.73064   0.73946   0.26015  -15.17269
3.22   5.55322  11.26257   8.80350  9.98243E-01  1.02906E+00  1.10779E+08  1.51058E+08 -1.72396E+14  9.10213E+04 -3.67841E+12  3.02871  -0.99598   0.73206   0.74134   0.25821   -6.70930
3.24   5.61376  11.27723   8.80429  9.99381E-01  1.03059E+00  1.13424E+08  1.53408E+08 -1.73536E+14  8.82769E+04 -3.36393E+12  3.02825  -0.00008   0.73890   0.74726   0.25259   -4.38920
3.26   5.67424  11.29202   8.80507  9.95227E-01  1.02510E+00  1.09186E+08  1.49887E+08 -1.36136E+14  8.23689E+04 -3.05495E+12  3.02753  -0.71513   0.72498   0.73637   0.26237   -6.01615
3.28   5.73449  11.30688   8.80583  9.93250E-01  1.02259E+00  1.10309E+08  1.50946E+08 -1.17037E+14  7.92176E+04 -2.78090E+12  3.02643  -0.64413   0.72585   0.73851   0.25973   -5.82945
3.30   5.79465  11.32247   8.80668  9.93399E-01  1.02618E+00  1.16390E+08  1.56633E+08 -1.29607E+14  7.85027E+04 -2.54610E+12  3.02481  -1.40054   0.73817   0.75128   0.24708   -7.54897
3.32   5.85505  11.33943   8.80771  9.94980E-01  1.03524E+00  1.23590E+08  1.63762E+08 -1.66744E+14  7.83812E+04 -2.34473E+12  3.02225  -3.48408   0.75091   0.76423   0.23458  -12.32367
3.34   5.91567  11.35757   8.80893  9.95302E-01  1.04652E+00  1.31699E+08  1.72234E+08 -2.10507E+14  7.87262E+04 -2.16478E+12  3.01734  -5.65797   0.76106   0.77617   0.22278  -17.30620
3.36   5.97654  11.37715   8.81036  9.95076E-01  1.06017E+00  1.41233E+08  1.82432E+08 -2.60562E+14  7.96343E+04 -2.00407E+12  3.00888 -12.63583   0.77036   0.78803   0.21092  -33.35030
3.38   6.03774  11.39855   8.81208  9.94603E-01  1.08131E+00  1.55702E+08  1.98091E+08 -3.37182E+14  8.25782E+04 -1.86932E+12  2.99697 -27.35810   0.78177   0.80317   0.19577  -67.22655
3.40   6.09940  11.42229   8.81418  9.93481E-01  1.10918E+00  1.73585E+08  2.17915E+08 -4.34049E+14  8.67535E+04 -1.75550E+12  2.98264 -26.45063   0.79138   0.81779   0.18102  -65.11401
3.42   6.16164  11.44887   8.81677  9.91541E-01  1.14768E+00  1.96966E+08  2.44396E+08 -5.63606E+14  9.29168E+04 -1.66519E+12  2.96520 -11.38571   0.79911   0.83233   0.16625  -30.40271
3.44   6.22470  11.47879   8.81996  9.88577E-01  1.19962E+00  2.27402E+08  2.79578E+08 -7.32670E+14  1.01509E+05 -1.59862E+12  2.93862  -2.50748   0.80409   0.84621   0.15203   -9.93679
3.46   6.28877  11.51258   8.82388  9.84652E-01  1.26348E+00  2.63726E+08  3.22543E+08 -9.32245E+14  1.11837E+05 -1.55005E+12  2.89751 -19.62218   0.80510   0.85789   0.13993  -49.32183
3.48   6.35411  11.55043   8.82866  9.79302E-01  1.34512E+00  3.09326E+08  3.77840E+08 -1.18055E+15  1.25115E+05 -1.52361E+12  2.84275 -52.72301   0.80173   0.86798   0.12928 -125.51627
3.50   6.42100  11.59234   8.83439  9.72343E-01  1.44157E+00  3.61446E+08  4.43493E+08 -1.46556E+15  1.40245E+05 -1.51300E+12  2.77874 -83.86978   0.79246   0.87522   0.12133 -197.21135
3.52   6.48962  11.63819   8.84112  9.64013E-01  1.54934E+00  4.19330E+08  5.19488E+08 -1.77609E+15  1.56883E+05 -1.51276E+12  2.70742 -96.76163   0.77815   0.88004   0.11565 -226.87289
3.54   6.56017  11.68715   8.84886  9.54310E-01  1.66977E+00  4.84934E+08  6.09608E+08 -2.11879E+15  1.75813E+05 -1.52342E+12  2.62731 -84.38263   0.75914   0.88311   0.11154 -198.34618
3.56   6.63281  11.73845   8.85762  9.43794E-01  1.79533E+00  5.55012E+08  7.11436E+08 -2.47378E+15  1.95946E+05 -1.53801E+12  2.53587 -56.83825   0.73628   0.88441   0.10909 -134.89987
3.58   6.70724  11.79087   8.86711  9.32816E-01  1.89252E+00  6.07780E+08  7.98540E+08 -2.74070E+15  2.10037E+05 -1.52856E+12  2.43758 -33.28899   0.70998   0.88225   0.10983  -80.65266
3.60   6.78311  11.84284   8.87705  9.23376E-01  1.98395E+00  6.63582E+08  8.93263E+08 -2.99287E+15  2.24378E+05 -1.51581E+12  2.33995 -16.72538   0.68595   0.88033   0.11050  -42.49051
3.62   6.86025  11.89339   8.88730  9.15323E-01  2.00000E+00  6.87616E+08  9.41042E+08 -3.02171E+15  2.25740E+05 -1.44972E+12  2.24497  -8.45191   0.66882   0.87675   0.11281  -23.41712
3.64   6.93767  11.94121   8.89730  9.09581E-01  2.00000E+00  6.87721E+08  9.62686E+08 -3.00378E+15  2.20539E+05 -1.37625E+12  2.15515  -7.88379   0.64978   0.87010   0.11815  -22.08596
3.66   7.01467  11.98504   8.90666  9.07604E-01  2.00000E+00  6.83886E+08  9.77882E+08 -2.98311E+15  2.13937E+05 -1.30526E+12  2.07763  -8.60363   0.63474   0.86357   0.12383  -23.72042
3.68   7.09098  12.02461   8.91525  9.09070E-01  1.97046E+00  6.64382E+08  9.63416E+08 -2.87051E+15  2.01286E+05 -1.21772E+12  2.01528  -8.01976   0.62690   0.85680   0.13018  -22.35299
3.70   7.16592  12.05970   8.92280  9.12497E-01  1.87278E+00  6.01018E+08  8.80211E+08 -2.55170E+15  1.75625E+05 -1.09247E+12  1.96195  -5.88647   0.62306   0.84545   0.14102  -17.41788
3.72   7.23891  12.08976   8.92904  9.19329E-01  1.76716E+00  5.34244E+08  7.85785E+08 -2.20694E+15  1.49728E+05 -9.68684E+11  1.91271  -4.29547   0.62504   0.83347   0.15310  -13.73144
3.74   7.31020  12.11562   8.93418  9.27585E-01  1.66774E+00  4.76443E+08  7.00071E+08 -1.88281E+15  1.27392E+05 -8.55712E+11  1.86921  -4.94011   0.63128   0.82233   0.16480  -15.19275
3.76   7.37966  12.13770   8.93823  9.36014E-01  1.55051E+00  4.04417E+08  5.97850E+08 -1.51507E+15  1.03894E+05 -7.41549E+11  1.83616  -5.52864   0.63317   0.80468   0.18282  -16.52487
3.78   7.44727  12.15629   8.94125  9.44762E-01  1.45237E+00  3.45887E+08  5.15089E+08 -1.20994E+15  8.54835E+04 -6.44687E+11  1.81519  -5.26701   0.63442   0.78632   0.20188  -15.89941
3.80   7.51344  12.17225   8.94348  9.53039E-01  1.37092E+00  3.00854E+08  4.50713E+08 -9.61011E+14  7.14332E+04 -5.62935E+11  1.80089  -4.73554   0.63616   0.76886   0.22029  -14.65263
3.82   7.57838  12.18618   8.94508  9.59942E-01  1.29820E+00  2.60748E+08  3.95368E+08 -7.46258E+14  5.98413E+04 -4.91723E+11  1.78716  -4.43467   0.63309   0.74823   0.24169  -13.93683
3.84   7.64227  12.19847   8.94616  9.66087E-01  1.24134E+00  2.30409E+08  3.53790E+08 -5.81968E+14  5.11382E+04 -4.32675E+11  1.77437  -4.25574   0.62917   0.72859   0.26221  -13.50181
3.86   7.70542  12.20969   8.94689  9.71251E-01  1.20029E+00  2.10693E+08  3.25883E+08 -4.64614E+14  4.49844E+04 -3.84336E+11  1.76445  -4.08357   0.62794   0.71398   0.27780  -13.08234
3.88   7.76800  12.22019   8.94737  9.75513E-01  1.16424E+00  1.93262E+08  3.01947E+08 -3.65991E+14  3.98044E+04 -3.42014E+11  1.75756  -3.88203   0.62438   0.69840   0.29421  -12.59525
3.90   7.83005  12.23008   8.94763  9.78697E-01  1.13425E+00  1.78807E+08  2.82654E+08 -2.87051E+14  3.55840E+04 -3.05323E+11  1.75241  -3.67726   0.61913   0.68299   0.31026  -12.10073
3.92   7.89172  12.23957   8.94773  9.81636E-01  1.11162E+00  1.68594E+08  2.68607E+08 -2.28811E+14  3.22937E+04 -2.73952E+11  1.74787  -3.48999   0.61613   0.67120   0.32276  -11.64649
3.94   7.95309  12.24887   8.94771  9.83818E-01  1.09566E+00  1.62189E+08  2.59375E+08 -1.87857E+14  2.97803E+04 -2.47040E+11  1.74391  -3.31756   0.61519   0.66355   0.33100  -11.22643
3.96   8.01430  12.25823   8.94765  9.85958E-01  1.08718E+00  1.60283E+08  2.55192E+08 -1.63951E+14  2.79812E+04 -2.24183E+11  1.74043  -3.15410   0.61927   0.66271   0.33255  -10.82702
3.98   8.07543  12.26782   8.94759  9.87321E-01  1.07971E+00  1.59281E+08  2.52249E+08 -1.43523E+14  2.64137E+04 -2.03582E+11  1.73712  -2.99081   0.62344   0.66298   0.33275  -10.42800
4.00   8.13647  12.27767   8.94753  9.88155E-01  1.07336E+00  1.58413E+08  2.49937E+08 -1.26462E+14  2.49937E+04 -1.85021E+11  1.73375  -2.84189   0.62631   0.66288   0.33312  -10.06206
4.02   8.19746  12.28785   8.94748  9.89153E-01  1.07077E+00  1.59392E+08  2.49796E+08 -1.16771E+14  2.38553E+04 -1.68718E+11  1.73037  -2.70444   0.63117   0.66568   0.33070   -9.72254
4.04   8.25844  12.29852   8.94748  9.89477E-01  1.07127E+00  1.62963E+08  2.52562E+08 -1.12552E+14  2.30340E+04 -1.54292E+11  1.72692  -2.55994   0.63845   0.67233   0.32423   -9.36679
4.06   8.31950  12.30988   8.94758  9.89857E-01  1.07610E+00  1.69391E+08  2.58544E+08 -1.15053E+14  2.25183E+04 -1.41696E+11  1.72289  -2.42396   0.64853   0.68281   0.31397   -9.03066
4.08   8.38067  12.32207   8.94779  9.89658E-01  1.08267E+00  1.76102E+08  2.65556E+08 -1.19678E+14  2.20880E+04 -1.30368E+11  1.71785  -2.29776   0.65628   0.69208   0.30473   -8.71701
4.10   8.44199  12.33509   8.94811  9.89428E-01  1.09089E+00  1.83485E+08  2.73637E+08 -1.26039E+14  2.17357E+04 -1.20164E+11  1.71193  -2.17682   0.66345   0.70118   0.29566   -8.41551
4.12   8.50347  12.34908   8.94858  9.88570E-01  1.10090E+00  1.94399E+08  2.85293E+08 -1.34072E+14  2.16417E+04 -1.10972E+11  1.70543  -2.06144   0.67361   0.71391   0.28282   -8.12678
4.14   8.56516  12.36440   8.94926  9.87484E-01  1.11752E+00  2.09183E+08  3.01979E+08 -1.49714E+14  2.18765E+04 -1.03138E+11  1.69796  -1.95109   0.68404   0.72846   0.26814   -7.84962
4.16   8.62723  12.38111   8.95016  9.86672E-01  1.14172E+00  2.24604E+08  3.21275E+08 -1.73251E+14  2.22268E+04 -9.65588E+10  1.68852  -1.84497   0.68979   0.73997   0.25657   -7.58221
4.18   8.68970  12.39943   8.95132  9.84899E-01  1.15970E+00  2.45034E+08  3.44019E+08 -1.87496E+14  2.27291E+04 -8.99584E+10  1.67650  -1.74133   0.70151   0.75564   0.24067   -7.32049
4.20   8.75234  12.41972   8.95285  9.82819E-01  1.16760E+00  2.67135E+08  3.66380E+08 -1.89070E+14  2.31170E+04 -8.31061E+10  1.66221  -1.63830   0.71659   0.77199   0.22409   -7.06017
4.22   8.81515  12.44209   8.95479  9.82038E-01  1.19021E+00  2.94235E+08  3.96446E+08 -2.06241E+14  2.38882E+04 -7.77624E+10  1.64576  -1.53536   0.72885   0.78728   0.20890   -6.80001
4.24   8.87871  12.46697   8.95720  9.82298E-01  1.23925E+00  3.32196E+08  4.42577E+08 -2.49786E+14  2.54676E+04 -7.44507E+10  1.62534  -1.43231   0.73731   0.80231   0.19419   -6.53958
4.26   8.94324  12.49433   8.96006  9.79730E-01  1.28471E+00  3.65505E+08  4.86112E+08 -2.86840E+14  2.67139E+04 -7.11288E+10  1.59914  -1.32984   0.73665   0.81079   0.18537   -6.28047
4.28   9.00835  12.52341   8.96331  9.73643E-01  1.32020E+00  3.95120E+08  5.26729E+08 -3.11724E+14  2.76431E+04 -6.74507E+10  1.56832  -1.23236   0.73037   0.81573   0.17941   -6.03281
4.30   9.07403  12.55430   8.96699  9.67707E-01  1.36812E+00  4.37762E+08  5.83626E+08 -3.46755E+14  2.92506E+04 -6.45890E+10  1.53637  -1.14553   0.72585   0.82322   0.17107   -5.80964
4.32   9.14042  12.58715   8.97114  9.60862E-01  1.40822E+00  4.70654E+08  6.32018E+08 -3.72662E+14  3.02503E+04 -6.15309E+10  1.50553  -1.07090   0.71554   0.82579   0.16739   -5.61453
4.34   9.20706  12.62037   8.97548  9.53080E-01  1.42570E+00  4.76743E+08  6.52012E+08 -3.76852E+14  2.98027E+04 -5.76890E+10  1.47548  -1.00557   0.69688   0.82030   0.17127   -5.44083
4.36   9.27368  12.65262   8.97974  9.46152E-01  1.43888E+00  4.75693E+08  6.65105E+08 -3.76723E+14  2.90329E+04 -5.39141E+10  1.44572  -0.94776   0.67670   0.81274   0.17718   -5.28445
4.38   9.34041  12.68394   8.98391  9.40975E-01  1.46123E+00  4.84534E+08  6.89930E+08 -3.83996E+14  2.87611E+04 -5.07139E+10  1.41632  -0.89621   0.66084   0.80829   0.18040   -5.14245
4.40   9.40743  12.71481   8.98806  9.36788E-01  1.48713E+00  4.99152E+08  7.21631E+08 -3.93619E+14  2.87287E+04 -4.78390E+10  1.38707  -0.84870   0.64798   0.80579   0.18193   -5.00972
4.42   9.47476  12.74516   8.99218  9.32220E-01  1.50649E+00  5.08124E+08  7.48069E+08 -3.97495E+14  2.84408E+04 -4.49499E+10  1.35821  -0.80465   0.63321   0.80152   0.18503   -4.88497
4.44   9.54235  12.77468   8.99620  9.30408E-01  1.52527E+00  5.17243E+08  7.72720E+08 -4.00621E+14  2.80558E+04 -4.22374E+10  1.33064  -0.76454   0.62280   0.79832   0.18764   -4.76927
4.46   9.61012  12.80350   9.00009  9.28021E-01  1.53707E+00  5.24024E+08  7.93982E+08 -3.98249E+14  2.75303E+04 -3.95200E+10  1.30444  -0.72786   0.61249   0.79472   0.19051   -4.66144
4.48   9.67804  12.83137   9.00380  9.26771E-01  1.54398E+00  5.25465E+08  8.08204E+08 -3.92308E+14  2.67622E+04 -3.68710E+10  1.27956  -0.69434   0.60255   0.79001   0.19461   -4.56088
4.50   9.74604  12.85810   9.00728  9.26636E-01  1.54836E+00  5.22783E+08  8.17306E+08 -3.84686E+14  2.58455E+04 -3.43487E+10  1.25559  -0.66336   0.59271   0.78434   0.19984   -4.46614
4.52   9.81407  12.88356   9.01049  9.26755E-01  1.54722E+00  5.18598E+08  8.22334E+08 -3.73449E+14  2.48341E+04 -3.18876E+10  1.23208  -0.63421   0.58445   0.77876   0.20503   -4.37563
4.54   9.88201  12.90781   9.01343  9.26886E-01  1.53767E+00  5.08357E+08  8.18430E+08 -3.56877E+14  2.36038E+04 -2.94353E+10  1.20998  -0.60768   0.57572   0.77163   0.21168   -4.29112
4.56   9.94969  12.93081   9.01608  9.27235E-01  1.52253E+00  4.96648E+08  8.09603E+08 -3.37139E+14  2.22983E+04 -2.70558E+10  1.19009  -0.58416   0.56881   0.76459   0.21828   -4.21356
4.58  10.01708  12.95261   9.01844  9.28025E-01  1.50568E+00  4.82417E+08  7.97207E+08 -3.16930E+14  2.09687E+04 -2.48209E+10  1.17206  -0.56304   0.56158   0.75663   0.22586   -4.14150
4.60  10.08413  12.97330   9.02052  9.28630E-01  1.48534E+00  4.67331E+08  7.81982E+08 -2.95242E+14  1.96425E+04 -2.26965E+10  1.15553  -0.54399   0.55497   0.74844   0.23361   -4.07423
4.62  10.15077  12.99295   9.02231  9.29227E-01  1.46281E+00  4.49592E+08  7.63466E+08 -2.73010E+14  1.83143E+04 -2.06996E+10  1.14025  -0.52670   0.54721   0.73884   0.24267   -4.01100
4.64  10.21704  13.01166   9.02384  9.31221E-01  1.44366E+00  4.34796E+08  7.46266E+08 -2.53564E+14  1.70960E+04 -1.89017E+10  1.12580  -0.51062   0.54256   0.73078   0.25071   -3.95057
4.66  10.28297  13.02950   9.02511  9.32094E-01  1.42239E+00  4.18398E+08  7.28456E+08 -2.33714E+14  1.59369E+04 -1.72183E+10  1.11227  -0.49575   0.53536   0.72108   0.25998   -3.89290
4.68  10.34847  13.04654   9.02616  9.31547E-01  1.39873E+00  4.04008E+08  7.11837E+08 -2.13375E+14  1.48724E+04 -1.56387E+10  1.10007  -0.48245   0.52871   0.71200   0.26829   -3.83886
4.70  10.41345  13.06287   9.02701  9.30307E-01  1.37671E+00  3.89021E+08  6.97000E+08 -1.94744E+14  1.39070E+04 -1.42003E+10  1.08912  -0.47059   0.51924   0.70141   0.27778   -3.78814
4.72  10.47802  13.07854   9.02764  9.30360E-01  1.35994E+00  3.75825E+08  6.84494E+08 -1.79578E+14  1.30428E+04 -1.29283E+10  1.07917  -0.45987   0.51082   0.69150   0.28702   -3.74002
4.74  10.54227  13.09367   9.02810  9.30274E-01  1.34352E+00  3.64166E+08  6.72893E+08 -1.65282E+14  1.22446E+04 -1.17630E+10  1.07018  -0.45022   0.50346   0.68232   0.29553   -3.69440
4.76  10.60617  13.10827   9.02838  9.30207E-01  1.32591E+00  3.53035E+08  6.60125E+08 -1.51100E+14  1.14717E+04 -1.06828E+10  1.06197  -0.44146   0.49747   0.67363   0.30359   -3.65082
4.78  10.66977  13.12252   9.02854  9.30812E-01  1.31249E+00  3.44435E+08  6.50099E+08 -1.39509E+14  1.07890E+04 -9.72439E+09  1.05434  -0.43339   0.49316   0.66655   0.31038   -3.60882
4.80  10.73317  13.13658   9.02859  9.31778E-01  1.30255E+00  3.38204E+08  6.42786E+08 -1.30005E+14  1.01875E+04 -8.87074E+09  1.04739  -0.42608   0.49026   0.66103   0.31584   -3.56858
4.82  10.79639  13.15045   9.02853  9.32348E-01  1.29160E+00  3.30353E+08  6.34886E+08 -1.20555E+14  9.60939E+03 -8.08204E+09  1.04113  -0.41948   0.48513   0.65375   0.32282   -3.52998
4.84  10.85943  13.16407   9.02836  9.33557E-01  1.28039E+00  3.24225E+08  6.25646E+08 -1.11479E+14  9.04333E+03 -7.35819E+09  1.03528  -0.41332   0.48379   0.64873   0.32793   -3.49239
4.86  10.92228  13.17763   9.02814  9.34401E-01  1.26857E+00  3.19748E+08  6.16553E+08 -1.02645E+14  8.51081E+03 -6.69259E+09  1.02965  -0.40742   0.48459   0.64542   0.33132   -3.45538
4.88  10.98495  13.19131   9.02788  9.33353E-01  1.26327E+00  3.18120E+08  6.16995E+08 -9.66814E+13  8.13358E+03 -6.11563E+09  1.02428  -0.40182   0.48123   0.64210   0.33404   -3.41904
4.90  11.04751  13.20519   9.02756  9.31314E-01  1.26715E+00  3.16511E+08  6.28006E+08 -9.42451E+13  7.90612E+03 -5.62778E+09  1.01942  -0.39675   0.46938   0.63545   0.33951   -3.38395
4.92  11.11014  13.21932   9.02716  9.32132E-01  1.26347E+00  3.15805E+08  6.26517E+08 -8.93057E+13  7.53239E+03 -5.14885E+09  1.01495  -0.39210   0.46985   0.63412   0.34105   -3.34981
4.94  11.17243  13.23341   9.02679  9.35764E-01  1.22339E+00  3.07186E+08  5.85075E+08 -7.26936E+13  6.71756E+03 -4.57083E+09  1.01038  -0.38736   0.49131   0.63670   0.33996   -3.31544
4.96  11.23360  13.24686   9.02657  9.37711E-01  1.15591E+00  2.92048E+08  5.25659E+08 -4.85817E+13  5.76373E+03 -3.94935E+09  1.00562  -0.38242   0.52098   0.63948   0.33807   -3.28059
4.98  11.29470  13.26048   9.02637  9.41653E-01  1.22223E+00  3.06870E+08  5.76978E+08 -6.62985E+13  6.04171E+03 -3.81814E+09  1.00094  -0.37759   0.50082   0.63932   0.33963   -3.24599
5.00  11.35911  13.27679   9.02577  9.48833E-01  1.46724E+00  3.60387E+08  8.32784E+08 -1.34478E+14  8.32784E+03 -4.22291E+09  0.99641  -0.37290   0.41061   0.63317   0.34806   -3.21171
5.02  11.42879  13.29775   9.02439  9.50040E-01  1.64858E+00  3.87356E+08  1.20555E+09 -1.82285E+14  1.15129E+04 -4.42483E+09  0.99203  -0.36836   0.30526   0.60889   0.37157   -3.17775
5.04  11.49897  13.32083   9.02254  9.41082E-01  1.54418E+00  3.55101E+08  1.12417E+09 -1.49525E+14  1.02526E+04 -3.86965E+09  0.98786  -0.36406   0.29727   0.58307   0.39237   -3.14434
5.06  11.56475  13.34138   9.02111  9.32773E-01  1.29355E+00  3.23786E+08  7.16238E+08 -7.80601E+13  6.23817E+03 -2.99593E+09  0.98328  -0.35934   0.42167   0.60489   0.36855   -3.10993
5.08  11.62653  13.35753   9.02058  9.33151E-01  1.18103E+00  3.25861E+08  5.98081E+08 -4.61608E+13  4.97462E+03 -2.50488E+09  0.97808  -0.35400   0.50842   0.64037   0.33559   -3.07404
5.10  11.68752  13.37159   9.02065  9.39763E-01  1.18587E+00  3.44031E+08  5.99896E+08 -4.53647E+13  4.76514E+03 -2.29906E+09  0.97333  -0.34913   0.53894   0.66200   0.31764   -3.03924
5.12  11.74927  13.38584   9.02081  9.46049E-01  1.21517E+00  3.54130E+08  6.19323E+08 -5.03569E+13  4.69804E+03 -2.15730E+09  0.96903  -0.34472   0.54095   0.66663   0.31538   -3.00551
5.14  11.81170  13.40067   9.02089  9.50453E-01  1.23170E+00  3.56388E+08  6.29109E+08 -5.20741E+13  4.55749E+03 -2.00541E+09  0.96431  -0.33988   0.53843   0.66548   0.31794   -2.97074
5.16  11.87450  13.41606   9.02086  9.53820E-01  1.23816E+00  3.53609E+08  6.31083E+08 -5.14491E+13  4.36603E+03 -1.85046E+09  0.95934  -0.33480   0.53445   0.66129   0.32307   -2.93539
5.18  11.93745  13.43186   9.02067  9.56739E-01  1.23584E+00  3.45665E+08  6.25105E+08 -4.89852E+13  4.13003E+03 -1.69594E+09  0.95488  -0.33025   0.52905   0.65393   0.33110   -2.90127
5.20  12.00054  13.44811   9.02031  9.63068E-01  1.23245E+00  3.36636E+08  6.12914E+08 -4.64380E+13  3.86723E+03 -1.55349E+09  0.95090  -0.32620   0.52895   0.64776   0.33923   -2.86829
5.22  12.06368  13.46473   9.01982  9.66858E-01  1.21947E+00  3.27623E+08  5.97204E+08 -4.21759E+13  3.59851E+03 -1.41207E+09  0.94712  -0.32234   0.53041   0.64210   0.34603   -2.83574
5.24  12.12656  13.48182   9.01918  9.67332E-01  1.19781E+00  3.11774E+08  5.77376E+08 -3.65434E+13  3.32245E+03 -1.27336E+09  0.94339  -0.31854   0.52234   0.62850   0.35937   -2.80331
5.26  12.18889  13.49918   9.01835  9.64701E-01  1.17118E+00  2.94627E+08  5.57712E+08 -3.03622E+13  3.06485E+03 -1.14160E+09  0.93977  -0.31486   0.50963   0.61144   0.37484   -2.77114
5.28  12.25064  13.51658   9.01733  9.63610E-01  1.14829E+00  2.79801E+08  5.39171E+08 -2.52203E+13  2.82961E+03 -1.02493E+09  0.93673  -0.31178   0.50006   0.59631   0.38900   -2.74035
5.30  12.31197  13.53395   9.01622  9.63685E-01  1.13062E+00  2.74703E+08  5.24595E+08 -2.12797E+13  2.62921E+03 -9.23172E+08  0.93412  -0.30913   0.50463   0.59398   0.39128   -2.71057
5.32  12.37299  13.55131   9.01513  9.63763E-01  1.11709E+00  2.70410E+08  5.13507E+08 -1.82606E+13  2.45780E+03 -8.33830E+08  0.93120  -0.30616   0.50751   0.59157   0.39363   -2.68002
5.34  12.43375  13.56843   9.01405  9.61879E-01  1.11092E+00  2.70888E+08  5.12015E+08 -1.65479E+13  2.34036E+03 -7.57589E+08  0.92823  -0.30315   0.50889   0.59224   0.39221   -2.64934
5.36  12.49448  13.58556   9.01300  9.61436E-01  1.11447E+00  2.74294E+08  5.17051E+08 -1.63373E+13  2.25701E+03 -6.94297E+08  0.92572  -0.30062   0.51004   0.59497   0.38941   -2.61976
5.38  12.55543  13.60275   9.01200  9.64628E-01  1.13423E+00  2.85602E+08  5.32275E+08 -1.83345E+13  2.21889E+03 -6.45843E+08  0.92328  -0.29814   0.51759   0.60587   0.38019   -2.59030
