       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.6000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.40  16.14472  14.15064   8.35869  2.00000E+00  1.00000E-01  8.12453E+08  8.19457E+08  1.25591E+12  3.26232E+04 -5.55542E+06  0.73794  -0.15490   1.98291   0.82905   0.34189  182.16451
4.42  16.14500  14.15101   8.36759  2.00000E+00  1.00000E-01  7.72186E+08  7.78879E+08  1.25672E+12  2.96122E+04 -5.30880E+06  0.73794  -0.15490   1.98281   0.82812   0.34375  173.96516
4.44  16.14530  14.15141   8.37645  2.00000E+00  1.00000E-01  7.37101E+08  7.43498E+08  1.25759E+12  2.69948E+04 -5.07338E+06  0.73794  -0.15490   1.98279   0.82793   0.34414  166.13483
4.46  16.14562  14.15183   8.38528  2.00000E+00  1.00000E-01  7.06594E+08  7.12707E+08  1.25852E+12  2.47122E+04 -4.84860E+06  0.73794  -0.15490   1.98285   0.82845   0.34310  158.65691
4.48  16.14595  14.15228   8.39409  2.00000E+00  1.00000E-01  6.77127E+08  6.82970E+08  1.25949E+12  2.26153E+04 -4.63397E+06  0.73794  -0.15490   1.98289   0.82891   0.34218  151.51553
4.50  16.14631  14.15275   8.40283  2.00000E+00  1.00000E-01  6.47720E+08  6.53304E+08  1.26052E+12  2.06593E+04 -4.42903E+06  0.73794  -0.15490   1.98291   0.82905   0.34189  144.69556
4.52  16.14668  14.15325   8.41150  2.00000E+00  1.00000E-01  6.18841E+08  6.24178E+08  1.26162E+12  1.88499E+04 -4.23336E+06  0.73794  -0.15490   1.98290   0.82898   0.34204  138.18251
4.54  16.14708  14.15378   8.42007  2.00000E+00  1.00000E-01  5.91243E+08  5.96345E+08  1.26277E+12  1.71988E+04 -4.04653E+06  0.73794  -0.15490   1.98289   0.82890   0.34221  131.96259
4.56  16.14750  14.15434   8.42855  2.00000E+00  1.00000E-01  5.64967E+08  5.69844E+08  1.26398E+12  1.56948E+04 -3.86811E+06  0.73794  -0.15490   1.98288   0.82883   0.34233  126.02259
4.58  16.14794  14.15492   8.43691  2.00000E+00  1.00000E-01  5.40081E+08  5.44743E+08  1.26526E+12  1.43282E+04 -3.69775E+06  0.73794  -0.15490   1.98288   0.82883   0.34233  120.34993
4.60  16.14840  14.15554   8.44517  2.00000E+00  1.00000E-01  5.16287E+08  5.20744E+08  1.26661E+12  1.30805E+04 -3.53508E+06  0.73794  -0.15490   1.98288   0.82882   0.34236  114.93256
4.62  16.14889  14.15618   8.45331  2.00000E+00  1.00000E-01  4.93297E+08  4.97558E+08  1.26803E+12  1.19356E+04 -3.37977E+06  0.73794  -0.15490   1.98287   0.82872   0.34257  109.75898
4.64  16.14940  14.15686   8.46134  2.00000E+00  1.00000E-01  4.71203E+08  4.75277E+08  1.26953E+12  1.08880E+04 -3.23147E+06  0.73794  -0.15490   1.98286   0.82855   0.34290  104.81822
4.66  16.14994  14.15758   8.46924  2.00000E+00  1.00000E-01  4.50250E+08  4.54145E+08  1.27111E+12  9.93562E+03 -3.08986E+06  0.73794  -0.15490   1.98284   0.82844   0.34313  100.09978
4.68  16.15050  14.15833   8.47702  2.00000E+00  1.00000E-01  4.30490E+08  4.34215E+08  1.27276E+12  9.07205E+03 -2.95463E+06  0.73794  -0.15490   1.98284   0.82841   0.34317   95.59368
4.70  16.15110  14.15912   8.48468  2.00000E+00  1.00000E-01  4.11429E+08  4.14991E+08  1.27449E+12  8.28016E+03 -2.82550E+06  0.73794  -0.15490   1.98283   0.82831   0.34338   91.29034
4.72  16.15171  14.15994   8.49221  2.00000E+00  1.00000E-01  3.92701E+08  3.96108E+08  1.27631E+12  7.54767E+03 -2.70218E+06  0.73794  -0.15490   1.98280   0.82797   0.34405   87.18066
4.74  16.15236  14.16080   8.49962  2.00000E+00  1.00000E-01  3.74622E+08  3.77881E+08  1.27822E+12  6.87630E+03 -2.58442E+06  0.73794  -0.15490   1.98275   0.82753   0.34494   83.25591
4.76  16.15304  14.16169   8.50691  2.00000E+00  1.00000E-01  3.57691E+08  3.60808E+08  1.28021E+12  6.27012E+03 -2.47195E+06  0.73794  -0.15490   1.98272   0.82723   0.34554   79.50774
4.78  16.15375  14.16262   8.51407  2.00000E+00  1.00000E-01  3.42082E+08  3.45063E+08  1.28230E+12  5.72663E+03 -2.36454E+06  0.73794  -0.15490   1.98272   0.82719   0.34561   75.92825
4.80  16.15449  14.16360   8.52112  2.00000E+00  1.00000E-01  3.27325E+08  3.30178E+08  1.28449E+12  5.23296E+03 -2.26198E+06  0.73794  -0.15490   1.98272   0.82724   0.34552   72.50981
4.82  16.15527  14.16462   8.52805  2.00000E+00  1.00000E-01  3.12866E+08  3.15595E+08  1.28679E+12  4.77673E+03 -2.16405E+06  0.73794  -0.15490   1.98271   0.82708   0.34584   69.24520
4.84  16.15608  14.16568   8.53486  2.00000E+00  1.00000E-01  2.98664E+08  3.01275E+08  1.28921E+12  4.35475E+03 -2.07052E+06  0.73794  -0.15490   1.98267   0.82668   0.34663   66.12749
4.86  16.15693  14.16679   8.54156  2.00000E+00  1.00000E-01  2.85047E+08  2.87545E+08  1.29172E+12  3.96922E+03 -1.98119E+06  0.73794  -0.15490   1.98262   0.82624   0.34752   63.15004
4.88  16.15781  14.16795   8.54815  2.00000E+00  1.00000E-01  2.72361E+08  2.74752E+08  1.29434E+12  3.62194E+03 -1.89586E+06  0.73794  -0.15490   1.98260   0.82598   0.34804   60.30655
4.90  16.15873  14.16916   8.55462  2.00000E+00  1.00000E-01  2.60419E+08  2.62707E+08  1.29709E+12  3.30728E+03 -1.81437E+06  0.73794  -0.15490   1.98258   0.82582   0.34836   57.59098
4.92  16.15969  14.17042   8.56100  2.00000E+00  1.00000E-01  2.48841E+08  2.51031E+08  1.29998E+12  3.01806E+03 -1.73658E+06  0.73794  -0.15490   1.98255   0.82553   0.34893   54.99758
4.94  16.16071  14.17174   8.56728  2.00000E+00  1.00000E-01  2.37645E+08  2.39741E+08  1.30302E+12  2.75260E+03 -1.66230E+06  0.73794  -0.15490   1.98251   0.82513   0.34974   52.52084
4.96  16.16177  14.17310   8.57345  2.00000E+00  1.00000E-01  2.27166E+08  2.29173E+08  1.30620E+12  2.51283E+03 -1.59135E+06  0.73794  -0.15490   1.98249   0.82487   0.35026   50.15551
4.98  16.16286  14.17453   8.57953  2.00000E+00  1.00000E-01  2.17519E+08  2.19441E+08  1.30951E+12  2.29783E+03 -1.52358E+06  0.73794  -0.15490   1.98249   0.82489   0.35022   47.89658
5.00  16.16401  14.17601   8.58551  2.00000E+00  1.00000E-01  2.08276E+08  2.10115E+08  1.31296E+12  2.10115E+03 -1.45885E+06  0.73794  -0.15490   1.98249   0.82489   0.35022   45.73925
5.02  16.16521  14.17755   8.59140  2.00000E+00  1.00000E-01  1.99031E+08  2.00793E+08  1.31658E+12  1.91756E+03 -1.39703E+06  0.73794  -0.15490   1.98245   0.82452   0.35096   43.67895
5.04  16.16645  14.17916   8.59720  2.00000E+00  1.00000E-01  1.89906E+08  1.91594E+08  1.32036E+12  1.74735E+03 -1.33798E+06  0.73794  -0.15490   1.98239   0.82386   0.35228   41.71130
5.06  16.16775  14.18083   8.60292  2.00000E+00  1.00000E-01  1.81188E+08  1.82804E+08  1.32433E+12  1.59216E+03 -1.28160E+06  0.73794  -0.15490   1.98232   0.82317   0.35367   39.83214
5.08  16.16911  14.18257   8.60854  2.00000E+00  1.00000E-01  1.72948E+08  1.74496E+08  1.32848E+12  1.45139E+03 -1.22775E+06  0.73794  -0.15490   1.98225   0.82253   0.35495   38.03747
5.10  16.17053  14.18438   8.61409  2.00000E+00  1.00000E-01  1.65120E+08  1.66604E+08  1.33282E+12  1.32338E+03 -1.17633E+06  0.73794  -0.15490   1.98219   0.82190   0.35620   36.32349
5.12  16.17200  14.18627   8.61955  2.00000E+00  1.00000E-01  1.57704E+08  1.59126E+08  1.33736E+12  1.20709E+03 -1.12721E+06  0.73794  -0.15490   1.98213   0.82131   0.35738   34.68657
5.14  16.17355  14.18823   8.62494  2.00000E+00  1.00000E-01  1.50810E+08  1.52173E+08  1.34211E+12  1.10239E+03 -1.08030E+06  0.73794  -0.15490   1.98209   0.82092   0.35817   33.12322
5.16  16.17515  14.19028   8.63025  2.00000E+00  1.00000E-01  1.44518E+08  1.45824E+08  1.34708E+12  1.00886E+03 -1.03550E+06  0.73794  -0.15490   1.98209   0.82087   0.35826   31.63014
5.18  16.17682  14.19241   8.63551  2.00000E+00  1.00000E-01  1.38779E+08  1.40031E+08  1.35228E+12  9.25177E+02 -9.92714E+05  0.73794  -0.15490   1.98212   0.82117   0.35766   30.20415
5.20  16.17857  14.19463   8.64070  2.00000E+00  1.00000E-01  1.33427E+08  1.34627E+08  1.35773E+12  8.49440E+02 -9.51854E+05  0.73794  -0.15490   1.98217   0.82165   0.35670   28.84224
5.22  16.18040  14.19694   8.64582  2.00000E+00  1.00000E-01  1.28266E+08  1.29418E+08  1.36344E+12  7.79819E+02 -9.12839E+05  0.73794  -0.15490   1.98221   0.82208   0.35584   27.54151
5.24  16.18230  14.19935   8.65088  2.00000E+00  1.00000E-01  1.23100E+08  1.24205E+08  1.36943E+12  7.14723E+02 -8.75584E+05  0.73794  -0.15490   1.98222   0.82218   0.35564   26.29920
5.26  16.18428  14.20185   8.65587  2.00000E+00  1.00206E-01  1.18087E+08  1.19151E+08  1.37539E+12  6.54782E+02 -8.41732E+05  0.73794  -0.15490   1.98214   0.82180   0.35640   25.11268
5.28  16.18635  14.20444   8.66080  2.00000E+00  1.04297E-01  1.17524E+08  1.18630E+08  1.37566E+12  6.22582E+02 -8.40652E+05  0.73794  -0.15490   1.98135   0.82117   0.35765   23.97943
5.30  16.18850  14.20714   8.66566  2.00000E+00  1.08643E-01  1.17096E+08  1.18249E+08  1.37578E+12  5.92648E+02 -8.40425E+05  0.73794  -0.15490   1.98051   0.82057   0.35886   22.89704
5.32  16.19074  14.20995   8.67047  2.00000E+00  1.13293E-01  1.16782E+08  1.17985E+08  1.37569E+12  5.64713E+02 -8.41286E+05  0.73794  -0.15490   1.97960   0.81990   0.36020   21.86322
5.34  16.19308  14.21286   8.67523  2.00000E+00  1.18221E-01  1.16477E+08  1.17736E+08  1.37544E+12  5.38159E+02 -8.42902E+05  0.73794  -0.15490   1.97861   0.81908   0.36183   20.87578
5.36  16.19552  14.21590   8.67994  2.00000E+00  1.23375E-01  1.16249E+08  1.17567E+08  1.37511E+12  5.13198E+02 -8.44800E+05  0.73794  -0.15490   1.97759   0.81832   0.36336   19.93261
5.38  16.19807  14.21905   8.68459  2.00000E+00  1.28700E-01  1.16167E+08  1.17545E+08  1.37480E+12  4.90008E+02 -8.46547E+05  0.73794  -0.15490   1.97655   0.81782   0.36437   19.03172
5.40  16.20073  14.22233   8.68921  2.00000E+00  1.34209E-01  1.16140E+08  1.17581E+08  1.37448E+12  4.68097E+02 -8.48220E+05  0.73794  -0.15490   1.97550   0.81741   0.36517   18.17120
5.42  16.20349  14.22575   8.69378  2.00000E+00  1.39992E-01  1.16215E+08  1.17722E+08  1.37402E+12  4.47567E+02 -8.50342E+05  0.73794  -0.15490   1.97439   0.81708   0.36585   17.34922
5.44  16.20637  14.22929   8.69830  2.00000E+00  1.46110E-01  1.16485E+08  1.18064E+08  1.37332E+12  4.28665E+02 -8.53201E+05  0.73794  -0.15490   1.97325   0.81689   0.36623   16.56403
5.46  16.20937  14.23299   8.70280  2.00000E+00  1.52550E-01  1.16873E+08  1.18529E+08  1.37242E+12  4.10985E+02 -8.56618E+05  0.73794  -0.15490   1.97205   0.81676   0.36647   15.81396
5.48  16.21251  14.23682   8.70725  2.00000E+00  1.59291E-01  1.17200E+08  1.18939E+08  1.37136E+12  3.93843E+02 -8.60394E+05  0.73794  -0.15490   1.97077   0.81647   0.36706   15.09743
5.50  16.21577  14.24082   8.71167  2.00000E+00  1.66274E-01  1.17349E+08  1.19173E+08  1.37024E+12  3.76859E+02 -8.64169E+05  0.73794  -0.15490   1.96939   0.81590   0.36820   14.41291
5.52  16.21918  14.24498   8.71606  2.00000E+00  1.73369E-01  1.17250E+08  1.19160E+08  1.36928E+12  3.59856E+02 -8.67266E+05  0.73794  -0.15490   1.96794   0.81508   0.36984   13.75895
5.54  16.22273  14.24929   8.72042  2.00000E+00  1.80610E-01  1.17224E+08  1.19221E+08  1.36842E+12  3.43837E+02 -8.69905E+05  0.73794  -0.15490   1.96649   0.81448   0.37104   13.13416
5.56  16.22642  14.25377   8.72474  2.00000E+00  1.88256E-01  1.17785E+08  1.19877E+08  1.36722E+12  3.30167E+02 -8.73307E+05  0.73794  -0.15490   1.96510   0.81464   0.37072   12.53722
5.58  16.23026  14.25843   8.72904  2.00000E+00  1.96627E-01  1.18850E+08  1.21050E+08  1.36514E+12  3.18394E+02 -8.78827E+05  0.73794  -0.15490   1.96365   0.81514   0.36972   11.96685
5.60  16.23426  14.26326   8.73330  2.00000E+00  2.05442E-01  1.19365E+08  1.21682E+08  1.36266E+12  3.05651E+02 -8.85015E+05  0.73794  -0.15490   1.96192   0.81464   0.37072   11.42183
5.62  16.23843  14.26828   8.73754  2.00000E+00  2.14681E-01  1.19240E+08  1.21682E+08  1.35980E+12  2.91895E+02 -8.91706E+05  0.73794  -0.15490   1.95986   0.81304   0.37391   10.90102
5.64  16.24278  14.27350   8.74175  1.99481E+00  2.24670E-01  1.20067E+08  1.22670E+08  1.35601E+12  2.81020E+02 -9.00163E+05  0.73794  -0.15490   1.95248   0.81159   0.37583   10.40331
5.66  16.24732  14.27895   8.74597  1.98631E+00  2.35316E-01  1.22235E+08  1.25030E+08  1.35147E+12  2.73535E+02 -9.09861E+05  0.73794  -0.15490   1.94191   0.81134   0.37474    9.92763
5.68  16.25208  14.28464   8.75021  1.97398E+00  2.45517E-01  1.24270E+08  1.27266E+08  1.34813E+12  2.65897E+02 -9.16564E+05  0.73794  -0.15490   1.92751   0.81072   0.37364    9.47297
5.70  16.25704  14.29056   8.75444  1.95807E+00  2.54893E-01  1.25554E+08  1.28754E+08  1.34668E+12  2.56898E+02 -9.19186E+05  0.73794  -0.15490   1.90940   0.80905   0.37389    9.03836
5.72  16.26221  14.29671   8.75865  1.93923E+00  2.63853E-01  1.26624E+08  1.30040E+08  1.34640E+12  2.47787E+02 -9.19542E+05  0.73794  -0.15490   1.88828   0.80689   0.37448    8.62287
5.74  16.26758  14.30310   8.76285  1.91811E+00  2.72793E-01  1.27910E+08  1.31565E+08  1.34660E+12  2.39408E+02 -9.19208E+05  0.73794  -0.15490   1.86482   0.80467   0.37466    8.22563
5.76  16.27316  14.30972   8.76704  1.89517E+00  2.81616E-01  1.29106E+08  1.33019E+08  1.34748E+12  2.31161E+02 -9.17957E+05  0.73794  -0.15490   1.83942   0.80204   0.37517    7.84577
5.78  16.27897  14.31660   8.77121  1.87084E+00  2.90684E-01  1.30270E+08  1.34472E+08  1.34836E+12  2.23168E+02 -9.17041E+05  0.73794  -0.15490   1.81237   0.79887   0.37628    7.48249
5.80  16.28501  14.32374   8.77538  1.84493E+00  3.00427E-01  1.31774E+08  1.36316E+08  1.34846E+12  2.16047E+02 -9.17792E+05  0.73794  -0.15490   1.78346   0.79538   0.37751    7.13501
5.82  16.29130  14.33116   8.77954  1.81700E+00  3.10861E-01  1.33779E+08  1.38723E+08  1.34775E+12  2.09966E+02 -9.20173E+05  0.73794  -0.15490   1.75224   0.79166   0.37855    6.80258
5.84  16.29789  14.33887   8.78370  1.78624E+00  3.21728E-01  1.36295E+08  1.41715E+08  1.34676E+12  2.04841E+02 -9.23366E+05  0.73794  -0.15490   1.71793   0.78767   0.37927    6.48450
5.86  16.30478  14.34689   8.78786  1.75211E+00  3.32658E-01  1.39208E+08  1.45183E+08  1.34624E+12  2.00408E+02 -9.26346E+05  0.73794  -0.15490   1.68000   0.78324   0.37979    6.18007
5.88  16.31199  14.35522   8.79202  1.71502E+00  3.43913E-01  1.42543E+08  1.49178E+08  1.34573E+12  1.96655E+02 -9.29917E+05  0.73794  -0.15490   1.63874   0.77820   0.38039    5.88864
5.90  16.31958  14.36390   8.79618  1.67678E+00  3.55938E-01  1.46467E+08  1.53887E+08  1.34433E+12  1.93732E+02 -9.35305E+05  0.73794  -0.15490   1.59594   0.77288   0.38083    5.60959
5.92  16.32756  14.37293   8.80034  1.63916E+00  3.69028E-01  1.51100E+08  1.59440E+08  1.34144E+12  1.91689E+02 -9.43233E+05  0.73794  -0.15490   1.55342   0.76767   0.38083    5.34230
5.94  16.33597  14.38232   8.80449  1.60370E+00  3.83554E-01  1.56323E+08  1.65734E+08  1.33620E+12  1.90288E+02 -9.54554E+05  0.73794  -0.15490   1.51263   0.76257   0.38076    5.08621
5.96  16.34486  14.39209   8.80864  1.57173E+00  3.99741E-01  1.61952E+08  1.72591E+08  1.32799E+12  1.89243E+02 -9.69697E+05  0.73794  -0.15490   1.47484   0.75762   0.38095    4.84075
5.98  16.35424  14.40225   8.81278  1.54441E+00  4.17771E-01  1.68058E+08  1.80076E+08  1.31624E+12  1.88563E+02 -9.88962E+05  0.73794  -0.15490   1.44134   0.75329   0.38103    4.60539
6.00  16.36416  14.41281   8.81691  1.52282E+00  4.38111E-01  1.74787E+08  1.88332E+08  1.29959E+12  1.88332E+02 -1.01330E+06  0.73794  -0.15490   1.41330   0.75000   0.38070    4.37961


       logQ = logRho - 2*logT + 12
        5.400000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   6.81269  10.86289   8.45124  9.03977E-01  1.33371E+00  8.90060E+07  2.96400E+08 -3.43602E+11  2.96400E+06 -1.37324E+10  2.81593 -99.00000   0.27146   0.52574   0.42872 -222.37910
2.02   6.87964  10.86471   8.45296  9.48462E-01  1.65616E+00  2.55966E+08  3.82075E+08 -6.55610E+11  3.64879E+06 -1.58030E+10  2.81593 -99.00000   0.63541   0.81098   0.17928 -222.35608
2.04   6.95498  10.86705   8.46155  9.99489E-01  1.97027E+00  4.73075E+08  6.09437E+08 -9.59114E+11  5.55813E+06 -1.77624E+10  2.81593 -99.00000   0.77585   0.88649   0.11345 -222.33305
2.06   7.03572  10.86954   8.47403  1.05634E+00  1.87371E+00  5.06550E+08  6.08775E+08 -8.65147E+11  5.30221E+06 -1.61594E+10  2.81593 -99.00000   0.87896   0.90533   0.10000 -222.31003
2.08   7.10874  10.87192   8.48568  1.04539E+00  1.19210E+00  2.86421E+08  3.28388E+08 -1.87179E+11  2.73142E+06 -9.66163E+09  2.81593 -99.00000   0.91179   0.88793   0.11716 -222.28700
2.10   7.16976  10.87420   8.49229  1.01539E+00  9.19158E-01  1.40518E+08  1.69177E+08  7.54048E+10  1.34382E+06 -6.81006E+09  2.81593 -99.00000   0.84338   0.81286   0.19002 -222.26398
2.12   7.23020  10.87645   8.49551  1.00512E+00  1.09234E+00  1.34578E+08  1.81323E+08 -8.23393E+10  1.37548E+06 -7.38849E+09  2.81593 -99.00000   0.74600   0.76278   0.23843 -222.24095
2.14   7.29355  10.87863   8.49678  1.01446E+00  1.17725E+00  1.17935E+08  1.77325E+08 -1.52106E+11  1.28460E+06 -7.31845E+09  2.81593 -99.00000   0.67470   0.71139   0.29278 -222.21793
2.16   7.35668  10.88076   8.49630  1.02602E+00  1.02453E+00  7.22574E+07  1.21050E+08 -2.02512E+10  8.37463E+05 -5.85074E+09  2.81593 -99.00000   0.61245   0.59634   0.41417 -222.19490
2.18   7.41685  10.88296   8.49462  1.02940E+00  8.98478E-01  5.23370E+07  9.08546E+07  8.00594E+10  6.00271E+05 -4.68124E+09  2.81593 -99.00000   0.59299   0.51428   0.50000 -222.17188
2.20   7.47589  10.88533   8.49294  1.02941E+00  9.16803E-01  6.11638E+07  9.81544E+07  6.25171E+10  6.19313E+05 -4.34677E+09  2.81593 -99.00000   0.64147   0.57685   0.43560 -222.14885
2.22   7.53643  10.88784   8.49212  1.03200E+00  1.00948E+00  8.38556E+07  1.25377E+08 -6.81289E+09  7.55474E+05 -4.37046E+09  2.81593 -99.00000   0.69023   0.66144   0.34939 -222.12582
2.24   7.59856  10.89050   8.49201  1.03685E+00  1.05756E+00  9.87024E+07  1.42219E+08 -3.96912E+10  8.18387E+05 -4.19631E+09  2.81593 -99.00000   0.71959   0.70001   0.31105 -222.10280
2.26   7.66131  10.89332   8.49236  1.04276E+00  1.05260E+00  1.03630E+08  1.45064E+08 -3.48583E+10  7.97185E+05 -3.83333E+09  2.81593 -99.00000   0.74492   0.71704   0.29506 -222.07977
2.28   7.72404  10.89631   8.49290  1.04786E+00  1.03959E+00  1.03994E+08  1.43505E+08 -2.52116E+10  7.53125E+05 -3.47459E+09  2.81593 -99.00000   0.75936   0.72248   0.29080 -222.05675
2.30   7.78680  10.89946   8.49345  1.05388E+00  1.03442E+00  1.01738E+08  1.40453E+08 -2.10701E+10  7.03933E+05 -3.17322E+09  2.81593 -99.00000   0.76338   0.71918   0.29595 -222.03372
2.32   7.84975  10.90275   8.49379  1.06011E+00  1.03292E+00  9.88618E+07  1.37264E+08 -1.93729E+10  6.56987E+05 -2.90948E+09  2.81593 -99.00000   0.76352   0.71287   0.30439 -222.01070
2.34   7.91292  10.90618   8.49397  1.06741E+00  1.02833E+00  9.66204E+07  1.34191E+08 -1.60403E+10  6.13373E+05 -2.66104E+09  2.81593 -99.00000   0.76855   0.70938   0.31021 -221.98767
2.36   7.97628  10.90977   8.49405  1.07586E+00  1.02051E+00  9.52669E+07  1.31445E+08 -1.11768E+10  5.73777E+05 -2.42714E+09  2.81593 -99.00000   0.77975   0.70984   0.31217 -221.96465
2.38   8.03982  10.91353   8.49411  1.08493E+00  1.01427E+00  9.51054E+07  1.29880E+08 -7.48723E+09  5.41431E+05 -2.21809E+09  2.81593 -99.00000   0.79445   0.71360   0.31072 -221.94162
2.40   8.10367  10.91747   8.49420  1.09443E+00  1.01271E+00  9.62771E+07  1.29955E+08 -6.42427E+09  5.17360E+05 -2.03775E+09  2.81593 -99.00000   0.81081   0.71994   0.30651 -221.91859
2.42   8.16793  10.92160   8.49435  1.10503E+00  1.01453E+00  9.81384E+07  1.30908E+08 -7.08245E+09  4.97697E+05 -1.88015E+09  2.81593 -99.00000   0.82841   0.72735   0.30129 -221.89557
2.44   8.23268  10.92593   8.49454  1.11689E+00  1.01704E+00  9.96218E+07  1.31538E+08 -8.01848E+09  4.77585E+05 -1.73785E+09  2.81593 -99.00000   0.84589   0.73354   0.29761 -221.87254
2.46   8.29797  10.93046   8.49476  1.12997E+00  1.01944E+00  1.01031E+08  1.32063E+08 -8.84612E+09  4.57912E+05 -1.60816E+09  2.81593 -99.00000   0.86445   0.73954   0.29431 -221.84952
2.48   8.36389  10.93519   8.49498  1.14505E+00  1.02197E+00  1.01801E+08  1.31920E+08 -9.67612E+09  4.36828E+05 -1.49048E+09  2.81593 -99.00000   0.88362   0.74419   0.29292 -221.82649
2.50   8.43044  10.94013   8.49517  1.16113E+00  1.02049E+00  1.02379E+08  1.31322E+08 -8.74731E+09  4.15275E+05 -1.37798E+09  2.81593 -99.00000   0.90522   0.74923   0.29117 -221.80347
2.52   8.49759  10.94529   8.49532  1.17887E+00  1.01568E+00  1.02228E+08  1.29795E+08 -6.50223E+09  3.91976E+05 -1.27161E+09  2.81593 -99.00000   0.92849   0.75348   0.29062 -221.78044
2.54   8.56539  10.95066   8.49542  1.19936E+00  1.00837E+00  1.01920E+08  1.27882E+08 -3.37519E+09  3.68815E+05 -1.17223E+09  2.81593 -99.00000   0.95588   0.75854   0.28960 -221.75742
2.56   8.63389  10.95626   8.49547  1.22215E+00  9.98158E-01  1.01048E+08  1.25272E+08  7.22921E+08  3.45027E+05 -1.07916E+09  2.81593 -99.00000   0.98583   0.76324   0.28936 -221.73439
2.58   8.70311  10.96209   8.49548  1.24685E+00  9.87717E-01  1.00475E+08  1.23008E+08  4.70339E+09  3.23543E+05 -9.94826E+08  2.81593 -99.00000   1.01846   0.76876   0.28832 -221.71136
2.60   8.77320  10.96818   8.49543  1.27392E+00  9.80259E-01  1.00288E+08  1.21335E+08  7.38850E+09  3.04780E+05 -9.21587E+08  2.81593 -99.00000   1.05295   0.77458   0.28717 -221.68834
2.62   8.84431  10.97455   8.49531  1.30396E+00  9.76387E-01  1.00606E+08  1.20358E+08  8.65878E+09  2.88719E+05 -8.58869E+08  2.81593 -99.00000   1.08997   0.78084   0.28578 -221.66531
2.64   8.91660  10.98122   8.49512  1.33645E+00  9.74447E-01  1.01353E+08  1.19949E+08  9.20558E+09  2.74787E+05 -8.04193E+08  2.81593 -99.00000   1.12926   0.78737   0.28417 -221.64227
2.66   8.99030  10.98815   8.49483  1.37502E+00  9.82667E-01  1.02248E+08  1.20023E+08  6.15429E+09  2.62582E+05 -7.63328E+08  2.81593 -99.00000   1.17138   0.79278   0.28494 -221.61925
2.68   9.06661  10.99460   8.49406  1.43675E+00  1.04629E+00  1.01520E+08  1.19985E+08 -1.62974E+10  2.50685E+05 -7.69603E+08  2.81593 -99.00000   1.21564   0.78867   0.30362 -221.59622
2.70   9.14799  10.99989   8.49242  1.52963E+00  1.17899E+00  1.11444E+08  1.31879E+08 -6.32141E+10  2.63133E+05 -8.30799E+08  2.81593 -99.00000   1.29261   0.79897   0.30750 -221.57320
2.72   9.23617  11.00582   8.49050  1.63801E+00  1.27262E+00  1.35221E+08  1.55300E+08 -9.81141E+10  2.95918E+05 -8.72707E+08  2.81593 -99.00000   1.42623   0.83359   0.27259 -221.55017
2.74   9.32724  11.01489   8.48926  1.70777E+00  1.04533E+00  1.27098E+08  1.39357E+08 -1.67338E+10  2.53588E+05 -7.02248E+08  2.81593 -99.00000   1.55754   0.85629   0.24543 -221.52715
2.76   9.41068  11.02711   8.48903  1.70426E+00  4.74163E-01  5.82684E+07  6.08184E+07  1.95675E+11  1.05690E+05 -3.06628E+08  2.81593 -99.00000   1.63280   0.84930   0.25683 -221.50412
2.78   9.48629  11.04066   8.48939  1.67625E+00  4.57666E-01  6.46743E+07  6.72527E+07  1.99782E+11  1.11612E+05 -2.79793E+08  2.81593 -99.00000   1.61198   0.85958   0.23538 -221.48109
2.80   9.56902  11.05619   8.49019  1.66740E+00  1.23996E+00  2.20202E+08  2.41580E+08 -8.89544E+10  3.82878E+05 -7.28499E+08  2.81593 -99.00000   1.51985   0.88101   0.19841 -221.45807
2.82   9.66443  11.07294   8.49096  1.54728E+00  1.54653E+00  3.24288E+08  3.71427E+08 -2.09916E+11  5.62178E+05 -8.99060E+08  2.81593 -99.00000   1.35091   0.87303   0.19647 -221.43504
2.84   9.74585  11.08952   8.49185  1.30548E+00  8.42031E-01  1.69637E+08  1.94048E+08  6.08728E+10  2.80485E+05 -4.69007E+08  2.81593 -99.00000   1.14126   0.80496   0.25462 -221.41202
2.86   9.80629  11.10515   8.49289  1.16406E+00  4.49993E-01  8.22671E+07  9.18781E+07  2.02610E+11  1.26827E+05 -2.28822E+08  2.81593 -99.00000   1.04229   0.72940   0.31499 -221.38899
2.88   9.86624  11.11995   8.49353  1.40073E+00  4.68160E-01  7.59340E+07  8.16840E+07  1.87075E+11  1.07680E+05 -2.17085E+08  2.81593 -98.98982   1.30213   0.78939   0.29501 -221.34254
2.90   9.94052  11.13439   8.49345  2.00000E+00  3.74691E-01  5.38814E+07  5.51250E+07  2.17076E+11  6.93982E+04 -1.63753E+08  2.81593 -99.00000   1.95488   0.87958   0.24084 -221.34294
